id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2723681,2022-04-09,Yeni tikili,3 / 10,47 m²,1,yoxdur,77 000AZN,vasitəçi (agent),"Tecili satilir! super yer, su-qaz-ishiq var,kupca bu yaxinlarda verilecek, temirsiz,qaraj 29 m2, binada yashayan var,evin qiymeti realdir ve sonuncudur,maklerler narahat elemesin, ofisin haqqi 1%dir,shirketde 1 kv m 1400 manatdir",32,Sabunçu r.Bakıxanov q.
2723679,2022-04-09,Yeni tikili,10 / 17,110 m²,3,var,175 000AZN,vasitəçi (agent),"İNŞAATÇILAR metro çıxışına yaxın. Çox çox əla təklif. 
Yeni tikil binada. əla təmirli mənzil satılır. 
17/10u.  3 otaq.  110kv.  Pol parket. 
Su işıq qaz daimi. Skvaznoy mənzil. 
2 sanuzel. 2 balkon. Və əla mənzərəsi var. 
Mənzil əşyalarla birlikdə satılır. 
2 siqma lift. Yeraltı qaraj. Böyük həyəti. 
Sənəd KUPÇA VƏ ÇIXARIŞ VAR. 
İPATEKAYA TAM HAZIRDI. Yaxında məktəb market baxça metro brend mağazalar avtobus dayanacağı və sair. 
Qiyməti başlanğıc 175000 azn. 
",276,İnşaatçılar m.Yasamal r.Yasamal q.
2723677,2022-04-09,Yeni tikili,17 / 20,53 m²,2,var,106 000AZN,vasitəçi (agent),Yasamal rayonu 20 Yanvar metrosuna 3 dəqiqəlik məsafədə yol kənarında yerləşən Melissa Residence kompleksində 2 otağa düzəlmə mənzil satılır. Təmirdən sonra yaşayış olmayıb. Qaz su işıq daimidir. Sənəd KUPÇA dır. bloklarda 3 ədəd sürətli lift var. Mənzil həmdə hazır ipotekadadır. Ətraflı məlumat üçün əlaqə saxlayın.,29,20 Yanvar m.Yasamal r.
2723674,2022-04-09,Yeni tikili,14 / 16,135.5 m²,3,var,200 000AZN,vasitəçi (agent),"28may metrosu, Xarici Dillər universiteti Yürüşlə yaxınlığında Yeni tikili İpotekaya uyumlu binada menzil Təcili Satılır. 
Real alıcılara endirim ediləcəkdir.
Bianın yaxınlığında lazımi olan bütün İaşə obyektləri vardır.
",27,Şərq bazarı 28 May m.Nərimanov r.
2723673,2022-04-09,Yeni tikili,17 / 18,250 m²,4,var,500 000AZN,vasitəçi (agent),"ƏRAZİ : Nəsimi ray., R.Behbudov küç., Aqua Park-ın arxası
SƏNƏD: Kupça ( Çıxarış )
MƏRTƏBƏ: 17/18
OTAQ SAYI: 4
SAHƏSİ: 250
QEYD: Bütün əşyaları ilə birlikdə satılır. Eyvanlardan Dənizə və Şəhər panorama var. Binanın həyəti. Yeraltı parking. Qaz , su, işıq daimi. ",23,Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Sirk Zabitlər parkı Nəsimi r.
2723672,2022-04-09,Yeni tikili,15 / 18,160 m²,4,var,325 000AZN,vasitəçi (agent),"ƏRAZİ : Nəsimi ray., Rəşid Behbudov küç., 28 May m/s yaxınlığı, Medical Plazanın üstü, OVİR-in yanı
SƏNƏD: Kupça ( Çıxarış )
MƏRTƏBƏ: 15/18
OTAQ SAYI: 4 ( qanuni )
SAHƏSİ: 160
QEYD: Binanın həyəti. Yeraltı parkingdə şəxsi Qaraj. Qaz , su, işıq daimi. Super təmir olunub. Real alıcılara endirim olunacaq.",28,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Sirk 28 May m.Nəsimi r.
2668096,2022-04-09,Yeni tikili,10 / 12,86 m²,3,var,145 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 8mkr Azadliq pr   azadliq metrosuna 4-5 deqiqelik mesafede Miqrasiya xidmeti ve Hollwood restoranin yani 12 mertebeli binanin 10 cu mertebesinde 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir İstilik sistemi kombidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri ereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,247,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2711992,2022-04-09,Yeni tikili,16 / 17,133 m²,4,yoxdur,178 200AZN,vasitəçi (agent),"Qara Qarayev M/st Cixisi
ORBITA  MTK, Podmayak
Qanuni 4 Otag,133 kv,Mertebe 17/16
Melumat ucun elaqe saxlayin
OFIS xidmet haqqi 1 %
",42,Qara Qarayev m.Nizami r.
2723670,2022-04-09,Yeni tikili,16 / 20,125 m²,3,var,235 000AZN,vasitəçi (agent),"Yasamal r.H.B.Zərdabi küç.Tusi Klinikasının yaxınlığı.Qaz-ı və Çıxarışı(Kupça) olan 20 Mərtəbəli yeni tikili binanın 16-cı mərtəbəsində ümumi sahəsi 125 kv. olan,3 otaqlı mənzil Əşyaları ilə birlikdə satılır.Mənzildə təmirdən sonra az yaşayış olub.Mənzilin istilik sistemi Kombidir,sənədi Çıxarışdır(Kupça).Binada 2 sürətli lift, 24 saat mühafizə xidməti,yeraltı və yerüstü dayanacağı və s.var.Binanın yaxınlığında orta-özəl-ali məktəblər,uşaq bağçaları,liseylər,supermarket,avtobus dayanacaqları və s. yerləşir. Mənzilin qiyməti 235.000 Azn",32,Yasamal r.
2713848,2022-04-09,Yeni tikili,16 / 19,99 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin 16 ci mertebesinde 2 otaqdan 3 otaqa duzelem 99 kv/m sahesi olan ESYALİ MENZİL  satilir.Istilik sisdemi Kombidir.Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",30,Xətai r.Əhmədli q.
2723664,2022-04-09,Yeni tikili,8 / 12,90.4 m²,3,yoxdur,127 000AZN,vasitəçi (agent),"🔹️Qara Qarayev metro yani
🔹️14/8-ci mertebe
🔹️Umumi sahesi 90.44 kv/m
🔹️pod mayak Temirsiz
🔹️Sənəd: Muqavilə
🔹️Çox əlverişli infrastrukturu var
🔹️Ətrafli məlumat uçun zəng edib
🔹️Acarlar Mendedir gunun istenilen vaxtda
Gostermek olar
🔹️Qiymet: 127.000 azn",473,Qara Qarayev m.Nizami r.8-ci kilometr q.
2723663,2022-04-09,Köhnə tikili,12 / 13,50 m²,2,var,69 000AZN,mülkiyyətçi,"Təcili! Azadllıq metrosunun yanında,13 mərtəbəli binanın 12-ci mərtəbəsində,eksperimental lahiyəli,1 otaqdan 2 otağa düzəldilmiş,hər otağında pəncərə olan,orta təmirli mənzil təcili satılır!13-cü mərtəbə mənzilə aid olan çardaqdır.binanın 2 təzə quraşdırılmış lifti var,metronun,avtobus dayanacağının düz yanında yerləşir.İpatekaya da yararlıdır!",67,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2723662,2022-04-09,Yeni tikili,8 / 12,221 m²,4,var,530 000AZN,vasitəçi (agent),Genclik metrosun yaxinlqinda yerlesen 12 mertebeli binanin 8 ci mertebesinde 4 otaqli  KUPCALI MENZIL SATILIR ,29,Nəriman Nərimanov m.Nərimanov r.
2723659,2022-04-09,Yeni tikili,19 / 20,150 m²,3,var,255 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Tebririz kucesinde Təhsil Nazirliyi terefdedir Menzilin super menzeresi vardir wehere
Menzil tam 3 otaqli menzildir
Temir zamani keyfiyyetli materiallardan istifade olunub
Xususi zovq ile dizayn olunub
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler
Ofis haqqi 1% tewkil edir",30,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2723656,2022-04-09,Köhnə tikili,1 / 5,75 m²,3,var,54 500AZN,vasitəçi (agent),"Ofis sülh küçəsi 36 mehhele. Sumqayıtda satışda yeni ve Köhnə tikili binalarda Təmirli ve təmirsiz 1-5 otaqlı Mənzilərimiz və Həyət evlerimiz olur  Tecili satilir 2 otaqli qiymetinedi. 10 mikrorayon 5/1 mertebesi 3otaq Leninqrad lahiye daş bina 1 balkon 6 metr , az hisesi praxodnoya dusur.kunc evdi.    Real Alıcıya mənzilə baxdıqdan  sonra cüzi endirim olacaq. Ətraflı məlumat üçün əlaqə saxliya bilərsiniz. Xidmət haqqı 1faiz. ",26,Sumqayıt
2723654,2022-04-09,Yeni tikili,15 / 18,110.5 m²,3,var,173 000AZN,vasitəçi (agent),"Qara  Qarayev metrosna  yaxın yeni tikli binada 17/15mərtəbəsi Panarama şəhərə cam balkon  kobi istlik sistemi  pol parket  döşeme su ,qaz elektrik daimi24/7mühavizə  ofis haqqı 1%",22,Qara Qarayev m.Nizami r.
2723652,2022-04-09,Yeni tikili,10 / 16,58 m²,2,var,136 000AZN,vasitəçi (agent),"Nəsimi r.S.Vurğun və S.Rəhman küçələrinin kəsişməsi.ASAN Xidmətin yaxınlığı.16 Mərtəbəli Qaz-ı və Çıxarışı (Kupça) olan Yeni Tikili Binanın 10-cu mərtəbəsində ümumi sahəsi 58 kv.olan 1 otaqlıdan 2 otaqlıya düzəlmiş əla təmirli mənzil satılır.Mənzildə təmirdən sonra yaşayış olmayıb.Mənzilin qazı,suyu,işığı daimidir.Binada 2 sürətli lift,24 saat mühafizə,yeraltı dayanacaq və s.var.Binanın yerləşdiyi ərazi inkişaf etmiş infrastruktura malikdir,yaxınlığında orta və özəl məktəblər,uşaq bağçaları,ticarət mərkəzləri,super-marketlər,avtobus dayanacaqları,parklar və s.iaşə obyektləri yerləşir. Mənzilin qiyməti 136.000 Azn.",47,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nəsimi r.
2715289,2022-04-09,Yeni tikili,12 / 19,56 m²,2,var,100 000AZN,vasitəçi (agent),"9 mikrorayon, AMK ya məxsus binanın 12 ci mərtəbəsində, ümumi sahəsi 60 kv.m olan 1dən 2 yə düzəlmiş mənzil satılır. Əla təmirlidir , heç bir xərc tələb etmir. Yataq otağı mebeli və mətbəx mebeli qiymətə daxildir. İstilik sistemi kombidir. Çıxarışlıdır.",33,Binəqədi r.9-cu mikrorayon q.
2660163,2022-04-09,Yeni tikili,10 / 16,137 m²,3,var,249 900AZN,vasitəçi (agent),"  Apartment for sale in Khatai district
2 bedrooms and 2 bathrooms
Fully furnished and fully equipped
  Xetaide metronun yanında, təmirdən yeni çıxmış, çox az yaşayış olmuş super təmirli mənzil satılır, mənzil dizaynla təmir olunub, bütün mebellər və məişət əşyaları hamısı xaricdən gətirilib, kupçası var ipotekaya yararlıdır",37,Şah İsmayıl Xətai m.Xətai r.
2703558,2022-04-09,Yeni tikili,8 / 16,127 m²,3,var,170 000AZN,vasitəçi (agent),"Qara Qarayev metrosu ərazisində ""My Nome"" elit yaşayış kompleksində 16 mərtəbəli binanın 8-ci mərtəbəsində təmirsiz (pod moyak),yelçəkən (skvoznoy) 3 otaqlı mənzil satılır.Sənəd: Çıxarış (kupça).Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",37,Qara Qarayev m.Nizami r.8-ci kilometr q.
2708393,2022-04-09,Köhnə tikili,5 / 5,48 m²,2,var,67 000AZN,mülkiyyətçi,Qiymətdə cüzi endirm olunacaq.mənziln sahibiyəm.Mənzil boşdur.alqı satqı günü acarlar təhvil veriləcək.qeydiyyatda hec kim yoxdur,52,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2669285,2022-04-09,Köhnə tikili,4 / 5,56 m²,2,var,125 000AZN,vasitəçi (agent),Sabir adına pedaqoji kollecin yanında təmirli iki otaq klassik Stalinka lahiyeli mənzil skvaznoy proyekt otaqlar ayrı h/t ayri mənzildən prospektə gözəl mənzərə açılır su qaz işıq daimidir,30,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Nizami m.Yasamal r.
2700978,2022-04-09,Yeni tikili,4 / 16,65 m²,2,var,140 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, Nəsib bəy Yusifbəyli küçəsi Tibb Universiteninin yaxınlığında ümumi sahəsi 65 kv olan 16 mərtəbəli yeni tikili binanın 4 cü mərtəbəsində yerləşən, 2 otaqlı əla təmirli mənzilin satışını təklif edirik. İnfrastruktur cəhətdən prespektiv ərazidə yerləşir: Binanın yeraltı qarajı mövcuddur. Mənzildə qaz, su, işıq təchiatı daimidir. İstilik sistemi kombidir. Ətrafında marketlər, məktəblər, bağçalar, avtobus dayanacağı yerləşir. Sənəd Kupçadır. Qiymət 140.000 Azn. İstəyən olsa əşyalıda satışı təklif olunur. Mənzil hazırda 600azn kirayədədir. Əlavə məlumat almaq üçün 24/7 whatsApp + telefon xətti 10:00 - 00:00 a qədər aktivdir. Şirkətin zəhmət haqqı 1 % təşkil edir Xahiş olunur qeyri ciddi alıcılar narahat etməsin",32,Tibb Universiteti Nəsimi r.
2723645,2022-04-09,Yeni tikili,10 / 12,90 m²,3,var,140 000AZN,vasitəçi (agent),"Çox Təcili Satilir!!!

İpotekaya yararli Kupçali tam təmirli mənzil!!!

Azadliq prospektində Binəqədi parkina yaxinliqda HOLLYWOOD şadliq sarayi Dövlət Miqrasiya Xidmətinə yaxin yerde keyfiiyyətlə inşa olunmuş yeni tikilidə 10/12 da 2 otaqdan 3 otağa uğurla dəyişdirilən zövqlə təmir olunan tam əşyali mənzil satilir.Azadliq metrostansiyasina piyada 10 deqiqelik məsafədədir. Təmir zamanı ən keyfiyyətli material və avadanlıqlardan istifadə edilib. Elektrik cihazları GEWIS (Italiya). 1-ci sort parket. Mənzilin interyeri Dizayner tərəfindən təklif edilib. Kondisionerlər - MİTSUBİSHİ, Kombi sistemi İtaliya istehsalı olan avadanlıqlarla yığılıb. Ev İşıqlı, hava sirkulyasiyası lazımı səviyyədədir.Mənzil əşyalar və mebellərlə birgə satılır (yataq və qonaq otağı dəstləri), quraşdırılmış mətbəx mebeli, mikrodalğalı soba, soyuducu kamera, televizor, internet və şəhər telefonu. 1 balkonu var - Azadlıq prospektinə açılır.
Qaz, Su, İşıq daimidir.Sənədi Kupçadir.İstilik kombidir.Binada bir evden digər eve ses getmir.2 ədəd sürətli lifti var.Binanin ətrafi geniş marşrut xətti infrastrukturuna malikdir.45 133 71 202 79 nömrəli marşrut avtobuslari binanin qarşisindan keçir.Real alicilar votsapa yaza bilərsiniz.

Mənzilin əşyali qiyməti - 144000 AZN

Şirkətin Xidmət Haqqi 1%",36,Azadlıq Prospekti m.Binəqədi r.
2723642,2022-04-09,Yeni tikili,10 / 18,105 m²,3,var,150 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Nerimanov metrosunun yaxinliginda 
Menzil 3otaqli menzildir studiyo metbex 
Menzil supper temirli wekilde satilir 
Menzilin cixariwi ( kupca ) vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",64,Nəriman Nərimanov m.Nərimanov r.
2611980,2022-04-09,Köhnə tikili,1 / 3,100 m²,4,var,350 000AZN,mülkiyyətçi,"Baki seheri,Neftciler prospekti,Port baku malla uzbe-uz   4 otaqli ev Satilir Evin her bir seraiti var.Ofis kimide yararlidir.",26,Port Baku Nəsimi r.
2711301,2022-04-09,Yeni tikili,7 / 9,49.7 m²,1,yoxdur,62 162AZN,mülkiyyətçi,"
Cinarli park sizə özəl təklif buyurur
İlkin odəniş 19394 manat ayliq ödəniş 1257 manat
Mənzil ayrica yataq qonaq və mətbəxtən ibarətdir
Mənzil şəhər istiqamətinədir göruntusu

Mənzil tam 2 otaqlidir

Nəğd alişda 1m2 1200 manatdan hesablanacaq

Kompleksimizin üstünlükləri:

- Binaların hər birinin arasında geniş məsafə var
- 2 mərtəbəli yeraltı avtodayanacaq
- 24/7 mühafizə xidməti
- Yanğın təhlükəsizliyi sistemi
- Mərkəzi elektrik təchizatı və generator
- 24/7 su təchizatı (su çəni)
- Qazlaşdırma
- Rəqəmsal TV, internet və telefon sistemləri
- ""Sigma"" markalı liftlər
- Yüksək keyfiyyətli qapı və pəncərələr
- Hipermarket
- Parklar, uşaq meydançaları və əyləncə mərkəzləri
- Futbol meydançası
- Uşaq bağçası
- Kafe və restoranlar

BU AY SONUNA DEK NOVRUZ KOMPANIYAMIZ VAR YARALANMAGA TELESIN ENDIRIMLER HAMININ NOVRUZDA EVI OLSUN",1659,Binəqədi r.7-ci mikrorayon q.
2706170,2022-04-09,Yeni tikili,5 / 16,55 m²,2,yoxdur,135 000AZN,vasitəçi (agent),Nerimanov Rayonu Tebriz kucesi  Tefekkur Universitetinin Yani Wekillerde Gorduyunuz Yeni Tikili Yawayiwli Qazli 16mertebeli binanin 5ci mertebesi 1otaqdan 2otaqa Duzelme Yaxwi Temirli Temirden Sonra Yawayiw olmayan Menzil Wekillerde olan Tam olaraq Ewyalarla birlikde Tecili olaraq Satilir Qaz Su iwiq Daimidi istilik sistemi Kombi.Fikri ciddi olanlar buyurub elaqe saxlasin Firmanin xidmet haqqi 1faiz tewkil edir ,152,Şərq bazarı Nərimanov r.
2723638,2022-04-09,Köhnə tikili,4 / 5,117 m²,5,yoxdur,175 000AZN,vasitəçi (agent),"8mkr-da 5 otaqlı-4ə dəyişilib.Orta təmirli,boş ev.Yaşayış yoxdur.Qaz,su və işiq daimdir. İpotekaya verə bilərik.Alıcı tərəfindən 1% ödəniş edilməlidir.",30,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2708994,2022-04-09,Yeni tikili,5 / 18,61 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"Zerdabi Rezidens
1/2 Duzelib teze temir
Qelebe dairesine yaxin
DSMF nun yani
Yuksek keyfiyyetli temir
Geniw iwiqli otaqlar
Pol parket palid
3 lift Qaraj var",127,Yasamal r.Yasamal q.
2704923,2022-04-09,Köhnə tikili,8 / 9,58 m²,2,var,71 000AZN,vasitəçi (agent),"Təcili Satılır! Xətai rayonu Nəsrəddin Tusi küçəsi Ukrayna dairəsi yaxınlığında Xətai rayonu Yol Patrul Xidməti bölməsinin yanında Kiyev Layihəli 9 mərtəbəli binanın 8-ci mərtəbəsində  2 otaqlı mənzil satılır. Binanın istilik sistemi var. İşıq, qaz su daimidir. Sənəd: Çıxarış (Kupça)",103,Əhmədli m.Xətai r.Əhmədli q.
2683693,2022-04-09,Yeni tikili,10 / 16,93 m²,3,yoxdur,117 000AZN,vasitəçi (agent),"Tecili Satilir!!! Yeni Heyat MTK Kupçasi var Ipotekaya Yararlıdır. Menzilin ümumî sahesi 93 kvmdir. 2 den 3 e düzeltmedir. Her Otaginin Penceresi Var. Heyetinde Mekteb Bağca var. Hezi aslanova 8 deqiqe Gençlik Parkina 5 deqiqe piyada yerime mesafesindedir. Yaxinligonda Cox Sayda Supermarketler var 
Real Alici Ucun Danisiq Yeri Olunucaq.
Ofis Haqqi 1%",30,Xətai r.
2687392,2022-04-09,Yeni tikili,16 / 17,80 m²,3,yoxdur,189 900AZN,vasitəçi (agent),"TECILI!!! 

SEHERE ELA PANARAMALI+TEMIRLI+3 OTAQ !!!! 

Xetai metrosuna ve Ag seher bulvarina piayada 10 deqiqelik mesafede yerlesen Premium binalardan olan ""Boulvard Tower "" Yasayis kompleksinde  Qanuni 2 Otaqda 3 otaqa  BIRINCI isiqla predelka olunmus Muasir dizaynda temir olunmus menzil satilir ! Menzil Loft uslubunda temir olunub ve keyfiyyetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Gelen aya Kupcalar verilecek !!! Binanin heyeti yeralti qaraji var ! 

Sirket haqqi 1% !!!
",25,Şah İsmayıl Xətai m.Xətai r.
2713689,2022-04-09,Yeni tikili,9 / 16,120 m²,4,var,215 000AZN,vasitəçi (agent),"Təcili. Yasamal rayonunun ən prestijli zonasında, Elmlər akademiyası metrosu və Dövlət çap evinin (NƏŞRİYYAT) yaxınlığında inşa edilən Yeni tikili binada 3 otaqdan 4 otağa düzəlmə 120 kv/m təmirli və ÇIXARIŞ'lı mənzil satılır. Mənzil 16 mərtəbəli binanın 9-cu mərtəbəsində yerləşir. Mənzilin döşəməsi parketlə döşənilib. Mənzil 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur. Yerləşdiyi yer əlverişlidir məktəbləri, uşaq bağçaları, universitetləri, brend mağazaları, ofisləri, brend kafe və restoranları, metrosu, şəhərin istənilən yerinə rahat və komfortlu hərəkət.",33,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2723635,2022-04-09,Yeni tikili,8 / 17,105 m²,2,yoxdur,132 000AZN,vasitəçi (agent),"ÇOX ÇOX TƏCİLİ ƏLİMYANDIDA SATILIR

NƏRİMANOV metrosu METROPARKIN arxası yeni tikili binada 2 otaqlı, podmayak mənzil təcili dəyərindən aşağı satılır. Bu ərazidə bu qiymətə mənzil yoxdur. 
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",45,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2723634,2022-04-09,Yeni tikili,16 / 18,89 m²,3,var,160 000AZN,vasitəçi (agent),"TECILI!!! Badamdarda Şərq-F MTK da yeni tikili binanın 18/16 da 89 kv 2 otaqdan 3 otaqa düzəlmiş dizaynla  super təmir olunmuş mənzil. Hər otaqa və mətbəxə pəncərə düşür. Dənizə mənzərəsi var. Pol bambuk parket, istilik kombi, isti pol. Təmirdən sonra yaşayış olmayıb. Böyük balkonu var. Binada 90% yaşayış var. Binanın yeraltı dayanacaqı, 24 saat mühafizə sistemi, 2 siqma lifti, geniş həyəti, uşaq meydançası var. Yaxınlıqda məktəblər, bağçalar, super marketlər, hospitallar, polikilinka, poçt, park var. Avtobus dayanacağı binanın yanında.Qaz, işıq, su daimi.Sənəd müqavilə. Kupça yaxın günlərdə veriləcək. ",35,Səbail r.Badamdar q.
2723631,2022-04-09,Yeni tikili,3 / 20,128 m²,3,var,129 000AZN,vasitəçi (agent),TƏCİLİ SATILIR: QAZ+KUPÇA: Xətai rayon Gəncə prospekti XƏTAİ PARK yaşayış kompleksidə 20 mərtəbəli binanın 3-cu mərtəbəsində 3 otaqlı( PODMAYAK) mənzil təcili satılır. İnfrasturuktur cəhətdən cox əlverişli yerdə yerləşir ətrafında Məktəblər Baxçalar Super Marketlər(BRAVO ARAZ) və bir çox iaşə obyektləri yerləşir. Real alicilar buyurub əlaqə saxlaya bilərlər.,43,Xətai r.
2723630,2022-04-09,Yeni tikili,7 / 16,155 m²,4,var,259 000AZN,vasitəçi (agent),"TECILI !!! QAZ+KUPCALI IPOTEKA UCUN YARARLI
SENEDLER QAYDASINDADIR
Nerimanov rayonu MOntin parkinin yaninda RADNOY 4 otaqli TAM ESYLARI ile birlikde menzil satilir
yaxinliqda 57 nomreli mekteb yerlesir
bagca market aptek yaxinliqdadir
yaxinliqda boyuk park var
binada qaz su isiq daimidir
istilik sistemi kombidir
kondusonerler ve butun esyalar menzilde qalir !",140,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2663992,2022-04-09,Yeni tikili,14 / 20,165 m²,4,var,217 000AZN,vasitəçi (agent),"Chox Tecili Satilir!!!! BU ƏRAZİDƏ BU QİYMƏTƏ MƏNZİL YOXDUR!!!  DƏNİZƏ VƏ ŞƏHƏRƏ SUPER PONARAMA!!!

20 Yanvar metrosuna 5 deq mesafe!! 
RADNOY 4 otaq. SUPER Temirli., KUPÇALI+İPOTEKAYA yararli. TAM ESYALI SATILIR!!!   Menzilde chox keyfiyyetli materiallardan istifade olunub. Tehlukesizliye qarsi Penecerelere resotkalar vurulub. ayri ayriliqda 2 sanuzeli movcuddur. Binanin suyu qazi isigi daimidir. 
Bir sozle kecinilmez fursetdir. 
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!",172,Yasamal r.
2723628,2022-04-09,Yeni tikili,3 / 18,120 m²,3,var,174 999AZN,vasitəçi (agent),"COX TECILI !!!!! QAZ+KUPCALI !!!!! Ipotekaya yararli! menzil satiram ! 
Bineqedi rayonu Mir Celal Kucesinde rahat Marketin duz yaninda  Tam temirli QANUNI 3 otaqli menzil satilir 
binada qaz su isiq daimidir 
istilik sistemi kombidir 
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir 
 xidmet haqqi 1% teskil edir ",207,Memar Əcəmi m.Binəqədi r.9-cu mikrorayon q.
2710037,2022-04-09,Yeni tikili,7 / 8,130 m²,4,var,159 900AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCALI !!!!!
Nesımı rayonu Asıf Meherremov kucesınde tam temılrı yenı tıkılı BUTIK tıplı bınada Azerturk bankın ustunde RADNOY 4 otaqlı PODMYAK menzıl satılır
bınada qaz su ısıq dıamıdır
yaxınlıqda mekteb bagca supermarketler fealıyet gosterır
Bınanın fasadı Turkıye ıstehsalı olan uzluklerle ıslenıb
Izolyasıya olunmus bınadır
Bır daha qeyd edırem menzıl tam 4 otaqdır
genıs ve ısısqlı otaqları var
gun dusur otaqlara
butun muasır standartlara cavab veren bır bınadır
temıre ıstedıyınız vaxt rajatlıqla baslaya bılersınız
xıdmet haqqı 1%",361,20 Yanvar m.Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2717070,2022-04-09,Köhnə tikili,5 / 5,60 m²,3,var,79 000AZN,vasitəçi (agent),"Çox təcili satilir!!!

7-ci MKR-da ətrafi parklarla yaşilliqlarla əhatələnən ekoloji cəhətdən əlverişli ərazidə Fransiz proyektli binada 5/5 də 2 otaqdan 3 otağa gözəl təmirlə dəyişdirilən tam təmirli mənzil satilir.Binada qaz su işiq daimidir.Sənədi Kupçadir.İstilik sistemi kombidir.Mənzilin sahəsi genişdir.Mənzil skvaznoydu.Orta blokdadir.Bu ərazidə bu qiymətə bu şəraitdə mənzil yoxdur.Binanin ətrafi geniş infrastruktura malikdir.88 93 3 nömrəli marşrut xətti binanin 50 metr məsafəsindən keçir.Real alicilar votsapa yaza bilərsiniz.

Şirkətin xidmət haqqi 1%",284,Binəqədi r.7-ci mikrorayon q.
2654899,2022-04-09,Yeni tikili,8 / 11,64.3 m²,2,yoxdur,117 000AZN,mülkiyyətçi,4 mk    istikbal  mebelin  arxasi    5 N  mektebin   yani ,460,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2719202,2022-04-09,Yeni tikili,12 / 19,205 m²,4,var,490 000AZN,vasitəçi (agent),"TECILI !!! Seherin merkezinde !!!
                QAZLI+KUPCALI !!!!

 28 may Port Baku yaxinliqi Semed Vurgun baginin yaxinliqi Cay Fabriki 4 otaq ela temirli ev satilir.Menzilin temiri eladir,Dizaynla temir olunub. DENIZE ve SEHERE gozel ponaramasi var BUTUN ESTALAR ile birlikde satilir.Bina baximli binadir,seliqeli heyeti ve yer alti qaraji var.KUPCALIDIR

Sirket haqqi 1% !!!",27,Səməd Vurğun parkı 28 May m.Xətai r.
2723624,2022-04-09,Yeni tikili,7 / 11,92 m²,2,var,133 000AZN,vasitəçi (agent)," m.” Xalqlar Dostluğu” və m. “ Əhmədli”-nin arasında, SƏRHƏDÇİ idman kompleksi ilə üzbə üz, KATV- nin yanında, yolun üstündə, 11mərtəbənin 7 mərtəbəsində yerləşən  2 otaqlı mənzil satılır. Ümumi sahəsi-92 kv.m, yaşayış sahəsi-82 kv.m",42,Əhmədli m.Xalqlar Dostluğu m.Xətai r.
