id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2539060,2022-01-01,Yeni tikili,16 / 18,95 m²,3,yoxdur,260 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

SUPER TƏMİRLİ MƏNZİL,TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB
95 kv/m sahəyə malik bu mənzilin bütün otaqlarına gün işığı düşür
RENESSANS PALACE yaşayış kompleksi yaşıllqlı həyətyanı sahəsinin genişliyi ( İSTİRAHƏT,idman və oyun meydançası var) ilə digər tikililərdən öndə durur
Kompleksin 24/7 qorunan ərazisi və sürətli liftləri
Binanın mərkəzləşdirilmiş İSTİLİK SİSTEMİ var
Mənzilin qiyməti bazar qiymətindən aşağı təklif olunur
İD:482668",32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2539059,2022-01-01,Yeni tikili,14 / 18,61 m²,2,var,87 000AZN,vasitəçi (agent),"Xətai Rayonu Baş Polis İdarəsinin və yeni salınmış Gənclik Parkının düz yanı,ÜMİD Yaşayış Kompleksi,19 mərtəbəli binanın 14-cü mərtəbəsində,ümumi sahə 61 kv. (kupçada-56 kv.),zövqlə və keyfiyyətlə təmir və dizayn edilmiş 2 otağa düzəlmiş super mənzil satılır. Mənzilin döşəməsi laminat-parket (Almaniya),istilik sistemi mərkəzləşdirilmişdir. Əlavə olaraq kombi sistemi də çəkilib. Təmirdən sonra mənzildə yaşayış olmayıb,qeydiyyatda kimsə yoxdur. Sənəd kupça. Mənzilə canlı baxmaq istəsəz bir saat öncədən zəng edin. Komissiya- 1% !",71,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2539057,2022-01-01,Köhnə tikili,5 / 5,30 m²,1,var,58 000AZN,mülkiyyətçi,Yasamal rayonunda Insaatcilar metrosu yaxin 5ci mertebe binanin 5 ci mertebesinde orta temirli menzil satilir.Menzil 1otaq kuxna hamam tualet var.Menzilin kosmetik  temire ehtiiyac var.Menzil yerlesdiyi movqeyde metro mekteb avtobus dayanacaqi marketler ve.s var.Qiymet Real alici olduqda nezere alinacaqq.Menzil  alici terefden kosmetik el gezdirib kirayede vermek olar.,38,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2535222,2022-01-01,Yeni tikili,1 / 19,52 m²,2,yoxdur,74 000AZN,vasitəçi (agent),"Xetai rayonu Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 19 mərtəbəli binanın 1-ci mərtəbəsində, 1 otaqli içdən içə 54m² əla təmirli mənzil satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda 70%-dən çox yaşayış var. Mənzillərin sayı məhduddur... Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir.",80,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,
2539056,2022-01-01,Yeni tikili,11 / 16,73.5 m²,2,yoxdur,207 000AZN,mülkiyyətçi,"Təcili satılır Metro parkla uzbe uz yeni tikli, binada qaz var.binanin geniw heyeti ve yer alti qaraji var.menzilde temirden sonra yawayiw olmuyub .menzilin temiri cox bahali materlalardan istifade olunub.binanin 24 saat muhavizesi bir sozle cox yawamali binadi.",35,"Nərimanov r.
",,,,,,,,,
2539054,2022-01-01,Yeni tikili,9 / 16,85 m²,2,yoxdur,145 000AZN,vasitəçi (agent),Bina 7-ci Mikrayonda **Kapital bankın ** yaxınlığında yerləşir.Binaya qaz verilib və tam yaşayış var.Mənzil 3 otaq olunub və tam təmirlidir.Xahiş olunur ancaq real alıcılar zəng etsin İnşaallah.,75,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2539053,2022-01-01,Yeni tikili,14 / 16,167 m²,3,var,315 000AZN,mülkiyyətçi,Menzil Metbuat prospektinde Prestijli binada  ŞOKOLAD-TOWER-de yerləşir. Qeyri ciddi şəxslər narahat etməsin. Zəng çatmasa whatsapla elaqe saxlayin,39,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2539051,2022-01-01,Köhnə tikili,2 / 5,50 m²,2,var,76 000AZN,vasitəçi (agent),2 otaq razdel isdilik merkezi metro ila ayaq mesafe 2/3 daqiqa alqı satqı günü acar tehvil verilacak matbax mebeli yeni ygılıb tehvil verilacak,1057,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2539050,2022-01-01,Yeni tikili,6 / 16,98 m²,3,var,197 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

Binanın yerləşdiyi ərazi sakitliyi (səs-küydən uzaq) ilə digər ərazilərdən fərqlənir
SUPER təmirli mənzil(təmirdən sonra mənzildə yaşayış olmayıb)
Polu parket
Otaqların sahəsi genişdir
Mənzilin təmiri zamanı istifadə olunan bütün material və aksesuarlar keyfiyyətli və brend firmaların istehsalıdır
Mənzil 3 otaqlıya uğurlu çevrilib
İstilik sistemi KOMBİ-dir
Binanın 2 mərtəbəli yeraltı parkingi var
Mərmər blokları və 2 əd sürətli liftləri
Sənədi Çıxarış (kupça)
İPOTEKAYA YARARLIDIR
İD:443539",36,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2539047,2022-01-01,Yeni tikili,14 / 19,85 m²,3,yoxdur,138 500AZN,vasitəçi (agent),"Nizami Rayonu,Nefciler M/S yaxin,Nazli şadliq sarayinin yaninda.19 mertebeli binanin 14 cu mertebesinde,2 otaqdan,3 otaqa cevrilmiş,85m2,super temirli,temirden sonra yaşayiş olmayib.qaz su,işiq fasilesizdir.menzil icden-ice olculub.1aya Cixarişla temin edilecek.binanin 2 mertebeli yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesi var.(firma haqqi alici tereften 1% teşkil edir).",217,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2539045,2022-01-01,Yeni tikili,6 / 15,151 m²,3,var,232 000AZN,vasitəçi (agent),"6 cı mikrorayon Zərifə Əliyeva adına göz xəstəxanasının arxasında Pitomnik bağının yanında 15 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində ümumi sahəsi 151 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Mənzilin 2 sanitar qovşağı var. Qiymət 232000 manat.Məbləğin 1 faizi ofis haqqıdır. 
",31,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2534055,2022-01-01,Yeni tikili,3 / 18,49.9 m²,1,yoxdur,49 000AZN,vasitəçi (agent),"Yasamal rayonu serifzade kucesi kaktusun yani yeni tikili 18/3-cu mertebesi 1-otaq 49.9 kv olan padmamayt menzil satilir.
Binada qaz su isiq var.
Bu binada kv sirketde 1200 manatdi.
Qiymet 49000 azn son.
Sened muqavile.",156,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2492505,2022-01-01,Köhnə tikili,1 / 9,100 m²,4,var,155 000AZN,mülkiyyətçi,"4 otaqlı mənzil,təmirlidir.Hər iki tərəfə eyvanı var.Yelçəkəndir.Mərkəzləşdirilmiş istilik sistemi vardır.Əlverişli infrastruktura malik ərazidə yerləşir.Əlavə məlumat üçün zəng edə bilərsiz.",30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2539038,2022-01-01,Yeni tikili,9 / 16,95 m²,2,var,215 000AZN,mülkiyyətçi,Menzil temirlidir.2sanuzeri var 1boyuk balkinu.Menzilin ozune aid qaracida var.Real muwteriler elaqe saxlasin,95,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2539035,2022-01-01,Yeni tikili,6 / 19,136 m²,3,var,155 000AZN,vasitəçi (agent),"COX COX TECILI ; Maya deyerinden qat qat asagi kupcali:Nesimi r Tbilisi prospektinde neptun marketin arxasi 8 noyabr metrosuna piyada 5 deqeiqeliy mesafede 18 in 4 cu mertebesinde 3 otaq 136 kv kupcali menzil satilir 3 sanuzeri var cox genis menzildir Binada qaz isiq su daimidir tecilidir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%
DIQQET  bu erazide ayri menzillerimizde  var teklif eliye bileriy",30,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2539024,2022-01-01,Köhnə tikili,4 / 9,39 m²,2,var,83 000AZN,mülkiyyətçi,9mkr Mircəlal kücəsində 9mərtəbəli binanın 4cü mərtəbəsində 2otaqlı tam təmirli mənzil satılır,59,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2539023,2022-01-01,Köhnə tikili,9 / 9,120 m²,5,var,130 000AZN,vasitəçi (agent),"Cox cox tecili deyerinen asagi Satilir:Bineqedi r 9 mkr Mircelal kucesinde 9 mertebe binanin 9 cu mertebesinde radnoy 5 otaq temirli menzil satilir Binada qaz isiq su daimidir istilik var binanin etrafinda butun iase abyerktleri mekdeb baxca super market istirahet zonasi ve,s yerlesir kupca var ipatekaya yararlidir xahis edirik real alicilar elaqe saxlasin xidmet 1%",27,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2020897,2022-01-01,Yeni tikili,11 / 18,178 m²,3,yoxdur,480 600AZN,mülkiyyətçi,"“HARMONY RESIDENCE” qapalı elit yaşayış məkanı Hənifə Ələsgərov 16 ünvanında yerləşir.
3 Blok cemi 126 mənzildən ibarətdir. 4 mərtəbəli 210 maşınlıq yeraltıdayanacağı var. Hər mərtəbədə cəmi 2 və 3 mənzil vardır.Binaya giriş çıxış kart sistemiylədi. Binanın özündə yalnız sakinlərin yararlana biləcəyi xidmətlər olacaqdır: 
1.	7/24 Konsyerj
2.	7/24 Muhafizə
3.	İstirahət zonası
4.	Fitnes zalı
5.	Spa/ sağlamlıq mərkəzi
6.	Uşaq klubu
7.	Lounge zone
8.	Qapalı kinoteatr
9.	İntelektual idarəetmə. 
Binanin Fasadi B1 sinif kompakt laminantla üzlənib (yanmayan və tüstüləməyən).
Pəncərə profil REYNAERS (Belcika)
Şüşələr GUARDİAN (Amerika)
Hər blokda 3 ədəd lift KONE brendine mexsusdur və -4 kimi xidmət göstərir.
Daxili isitmə KASKAD sistemli və invidual soyutma VRV sistemi mövcuddur.
Həyət qapalıdır və uşaqlar üçün açıq hava istirahət məkanı vardır.

Mənzili dəyərindən aşağı satıram. Binanın özündə demək olar ki, mənzil qalmayıb və bu mərtəbələrdə qiymət fərqlidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",96,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2539021,2022-01-01,Yeni tikili,5 / 18,129 m²,3,var,210 000AZN,vasitəçi (agent),"cox cox tecili Bineqedi r 9- cü Mikrorayon Favorit marketin üstündə kupçalı,ipatekaya yararli 18 mertebeli binanin 5 ci mertebesinde radnoy 3 otagli əla super təmirli mənzil satılır. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub.
Qaz, su və işıq daimidir. Binanın yaxınlığında məktəb, baxça, park və avtobus dayanacağı var. 2 ədəd sürətli siqma lifti və 3 mərtəbəli yeraltı dayanacağı var. infrasturukdur cehettden cox ideal erazidir xasi olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",38,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2539018,2022-01-01,Köhnə tikili,4 / 9,45 m²,2,var,95 000AZN,mülkiyyətçi,"Ev Qara Qarayev metrosuna, vərəm dispanserinə və avtobus dayanacagina yaxin erazide yerləsir. 2 otaqlidir. Təmirlidir. Evin sahəsi 45 kv.  9 mərtəbəli binanin 4 cu mərtəbəsi. Eksprementalni Leninqrad proyektidi binadi. Tek blok. Merkezi istilik sistemi. Ev əşyalarla birlikdə satilir. Təcili satilir. Qiymətdə razilaşmaq olar",225,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2539017,2022-01-01,Yeni tikili,11 / 16,110 m²,3,var,175 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal rayonu,İnşaatçılar metrosundan piyada 5 dəqiqəlik məsafədə,Yasamal Telefon qovşagının arxasında inşa olunmuş yeni tikili 16 mərtəbəli binanın 11 ci mərtəbəsində tam təmirli radnoy 3 otaqlı mənzil satılır.Mənzil yelçəkəndir.Qaz,su,işıq daimidir. Sənəd:Çıxarış(Kupça).İpoteka yararlidir binanin etrafinda butun iase abyektleri mekdeb baxca super market ve,s yerlesir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1 % odenilecey alici terefinen",30,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2539016,2022-01-01,Yeni tikili,11 / 18,128 m²,2,yoxdur,345 600AZN,mülkiyyətçi,"“HARMONY RESIDENCE” qapalı elit yaşayış məkanı Hənifə Ələsgərov 16 ünvanında yerləşir.
3 Blok cemi 126 mənzildən ibarətdir. 4 mərtəbəli 210 maşınlıq yeraltıdayanacağı var. Hər mərtəbədə cəmi 2 və 3 mənzil vardır.Binaya giriş çıxış kart sistemiylədi. Binanın özündə yalnız sakinlərin yararlana biləcəyi xidmətlər olacaqdır: 
1.	7/24 Konsyerj
2.	7/24 Muhafizə
3.	İstirahət zonası
4.	Fitnes zalı
5.	Spa/ sağlamlıq mərkəzi
6.	Uşaq klubu
7.	Lounge zone
8.	Qapalı kinoteatr
9.	İntelektual idarəetmə. 
Binanin Fasadi B1 sinif kompakt laminantla üzlənib (yanmayan və tüstüləməyən).
Pəncərə profil REYNAERS (Belcika)
Şüşələr GUARDİAN (Amerika)
Hər blokda 3 ədəd lift KONE brendine mexsusdur və -4 kimi xidmət göstərir.
Daxili isitmə KASKAD sistemli və invidual soyutma VRV sistemi mövcuddur.
Həyət qapalıdır və uşaqlar üçün açıq hava istirahət məkanı vardır.

Mənzili dəyərindən aşağı satıram. Binanın özündə demək olar ki, mənzil qalmayıb və bu mərtəbələrdə qiymət fərqlidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",110,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2538982,2022-01-01,Köhnə tikili,1 / 9,75 m²,3,var,120 000AZN,vasitəçi (agent),"Tbiliski prospekti İst Petrol yanacaq doldurmanın yaxınlığına Ekperimental Leninqrad 9mertebelinin1mertebesinde Sahəsi 70+kv.m olan 3odalı mənzil Təcili Satılır.
Mənzilin Sahibi şəxsi işləri ilə əlaqədar mənzili Təcili satır və Real alıcılara qiymət razılaşmasına gəlinəcəkdir. Mənzil həm əşyalı həmdə şyasız Satılır. 
yaxınlığında Lazımi butun obyektlər vardır. (dukan, məktəv baxça .....))) ",35,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2539011,2022-01-01,Köhnə tikili,6 / 9,90 m²,3,var,113 000AZN,vasitəçi (agent),"COX COX TECILI Kupcali Ipotekaya yararli Yasamal r Yeni Yasamalda 77 saylı avtobusun son dayanacağında .inşaatçılar metrosundan 1.5 km məsafədə.
9 mərtəbəli binanın 6-cı mərtəbəsində radnoy 3 otaqlı əla super təmirli menzil satilir . xususi zovq ve dizayinle temir olunub yelçəkən binadır .binanın yanında 24 saat market və aptek movcuddur .
Yaxınlıqda məktəb və baxçalar var . mətbəx və koridordakı mebellər qalacaq .
blokda əlavə 3 kvadratlıq kladovkasıda var . xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR ALICI TEREFINEN",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2538324,2022-01-01,Yeni tikili,16 / 17,87 m²,2,var,127 000AZN,mülkiyyətçi,"Neftçilər metrosunun yanında, İcra həkimyətin arxasında, yeni təmirli tam 2 otaqlı mənzil, binan əlverişli yerdə yerləşir, düz yanında 2 ədəd məktəb, 1 ədəd baxça. market, bazar lazım olan hər şey yaxınlıqdadı.

Blokun 2 ədəd lifti var və daima işləyir.
Mənzil təzə təmirdən çıxıb, cəmi 9 ay yaşaiş olub təmirdən sonra.
Qeniş otaqlar, 2 ədəd balkon, hamam tualet ayrı,kombi sistemi qurulub, su qaz daima gəlir.

Mənzil hazır İpotekadadı, və addan ada keçirmək olur.",36,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2539006,2022-01-01,Yeni tikili,10 / 14,105 m²,3,var,190 000AZN,vasitəçi (agent),Ev teze temir olunub temirden sonra yasayis olmayib ev 2otaqdan 3-e duzelib pollar isti poldu cox gozel menzildi kupca var,53,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2539002,2022-01-01,Yeni tikili,3 / 19,135 m²,3,var,245 000AZN,vasitəçi (agent),COX COX TECILI kupcali ipotekaya yararli Nesimi r 8 noyabir m/s yaninda bolmartin yani 19 mertebeli binanin 3 cu mertebesinde radnoy 3 otagli umumi sahesi 135 kv/m olan super temirli ela dizayinli menzil satilir binanin etrafinda butun nov iase abyektleri var infrasturuktur cehettden cox ideal erazidi qaz su isig daimidir yaxinligda mekdeb baxca istirahet zonasi yerelesir seherin isdenilen yerine masurut xettdi isdiyir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,34,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2539000,2022-01-01,Yeni tikili,8 / 18,100 m²,2,var,147 000AZN,vasitəçi (agent),Yasamal rayonu qebele dairesi turan mtk qaz ve kupca var coxdan yasayishli binadi heyte qenish ve rahat tam temirli shkvaznoy kombi kandisonerler metbex mebeli xol qenish hamam tuvalet ayri mertebe orta real alan zenq vursun ofis haqqi 1%,51,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2538996,2022-01-01,Yeni tikili,9 / 18,247 m²,5,yoxdur,642 200AZN,mülkiyyətçi,"“HARMONY RESIDENCE” qapalı elit yaşayış məkanı Hənifə Ələsgərov 16 ünvanında yerləşir.
3 Blok cemi 126 mənzildən ibarətdir. 4 mərtəbəli 210 maşınlıq yeraltıdayanacağı var. Hər mərtəbədə cəmi 2 və 3 mənzil vardır.Binaya giriş çıxış kart sistemiylədi. Binanın özündə yalnız sakinlərin yararlana biləcəyi xidmətlər olacaqdır: 
1.	7/24 Konsyerj
2.	7/24 Muhafizə
3.	İstirahət zonası
4.	Fitnes zalı
5.	Spa/ sağlamlıq mərkəzi
6.	Uşaq klubu
7.	Lounge zone
8.	Qapalı kinoteatr
9.	İntelektual idarəetmə. 
Binanin Fasadi B1 sinif kompakt laminantla üzlənib (yanmayan və tüstüləməyən).
Pəncərə profil REYNAERS (Belcika)
Şüşələr GUARDİAN (Amerika)
Hər blokda 3 ədəd lift KONE brendine mexsusdur və -4 kimi xidmət göstərir.
Daxili isitmə KASKAD sistemli və invidual soyutma VRV sistemi mövcuddur.
Həyət qapalıdır və uşaqlar üçün açıq hava istirahət məkanı vardır.

Mənzili dəyərindən aşağı satıram. Binanın özündə demək olar ki, mənzil qalmayıb və bu mərtəbələrdə qiymət fərqlidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",160,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2538995,2022-01-01,Yeni tikili,18 / 19,135 m²,3,var,185 000AZN,vasitəçi (agent),COX COX TECILI kupcali ipotekaya yararli Nesimi r 8 noyabir m/s yaninda bolmartin yani 19 mertebeli binanin 18 cu mertebesinde radnoy 3 otagli umumi sahesi 135 kv/m olan super temirli ela dizayinli menzil satilir binanin etrafinda butun nov iase abyektleri var infrasturuktur cehettden cox ideal erazidi qaz su isig daimidir yaxinligda mekdeb baxca istirahet zonasi yerelesir seherin isdenilen yerine masurut xettdi isdiyir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,44,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2538994,2022-01-01,Yeni tikili,5 / 16,47 m²,2,var,108 000AZN,vasitəçi (agent),QAZLI.KUPCALI.ESHYALI.Xetai metrosu Bravonun yaxinliqi 16 mertebeli binanin 5 ci mertebesinde yerleshen 47 kv.m sahesi olan 1 otaqdan 2 otaqa duzelme tam temirli menzil eshyalari ile birlikde satilir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.,35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2538991,2022-01-01,Yeni tikili,12 / 16,107 m²,2,yoxdur,93 000AZN,vasitəçi (agent),"Sumqayıtın istədiyiniz mikrorayon ve Məhələsində Köhne ve Yeni Tikili Binalardan Təmirli və Təmirsiz Mənzilərimiz  olur. 
16 məhəllə 16/12 2otaq 107kv podmayak.1kv 870azn.
Binada tamamlanma işləri gedir.  Hal hazırda ofisdə 970-1000 AZN arası satılır",39,"Sumqayıt
",,,,,,,,,
2538989,2022-01-01,Yeni tikili,8 / 19,135 m²,3,var,245 000AZN,vasitəçi (agent),COX COX TECILI kupcali ipotekaya yararli Nesimi r 8 noyabir m/s yaninda bolmartin yani 19 mertebeli binanin 8 cu mertebesinde radnoy 3 otagli umumi sahesi 135 kv/m olan super temirli ela dizayinli menzil satilir binanin etrafinda butun nov iase abyektleri var infrasturuktur cehettden cox ideal erazidi qaz su isig daimidir yaxinligda mekdeb baxca istirahet zonasi yerelesir seherin isdenilen yerine masurut xettdi isdiyir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,36,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2538987,2022-01-01,Köhnə tikili,2 / 5,31 m²,1,var,42 000AZN,mülkiyyətçi,"1 Otaq - 42000 AZN
2-ci mkr . 5/2 -ci mərtəbəsi 
Xuruşov layihə . panel ev . balkonlu tam təmirli ",48,"Sumqayıt
",,,,,,,,,
2538986,2022-01-01,Köhnə tikili,7 / 9,85 m²,3,var,118 000AZN,vasitəçi (agent),"COX TECILI.Bineqedi r 9mkr Safa storenin yaninda 9mertebeli kiyev lahiyeli binanin 7ci mertebesinde 3 otaqli menzil satilir.su qaz isiq daimi, istilik sistemi merkezidir.senedleri qaydasindadir.ciddi sexsler elaqe saxlasin.Xidmet haqqi 1%",40,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2538985,2022-01-01,Yeni tikili,5 / 5,66 m²,2,var,56 000AZN,mülkiyyətçi,"Təzə Məhəmmədli qəsəbəsi, Araz marketlə üzbəüz, magistral yola 100 m məsafədə, Super Təmirli, qaz, işıq, su, kombi, mətbəx mebeli, evin damında ehtiyyat 400 litr su çəni, ətrafda məktəb, market və digər iaşə obyektləri var. Evdə yaşayış heç olmayıb. Allah alanada satanada xeyir versin.",60,"Abşeron r.
",,,,,,,,,
2538984,2022-01-01,Köhnə tikili,6 / 9,50 m²,2,var,73 500AZN,vasitəçi (agent),Diqqet Diqqet.. Bazarda hal hazirda bele temirde ve bu qiymete Menzil Yoxdu.Unvan Yeni Yasamal Gulustan Sadliq sarayinjn arxasi. Menzil Tam Temirlidir. Temirden sonra yasayis olmayib. Menzilin divarlari qalin penoplasnan izolyasiya olunub. Qisda isti Yayda Serin olur. Menzil 2 otaq ( 1 den 2 e duzelme ) 50kvdir. 9 Mertbeli Lerinqrat binanin 6 ci mertebesinde yerlesir. Qeyd edim binanin liftleri yeni elektron liftlerdir. Bina cox mohkem keyfiyyetli binadi. Binanin mehlesi yasilliq ile ve boyuk ve kicikler ucun seraitle temin olunub. QEYD edim ki 9 mertebeli binalarin hec birinde bu temirde menzil yoxdu.  Menzilin Qiymeti 73500 azndir. Ofis Haqqi 1%!. Real alicilar elaqe saxlasin,832,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2478525,2022-01-01,Yeni tikili,8 / 16,370 m²,6,var,1 350 000AZN,vasitəçi (agent),"AQUA PARK-ın binası
ÇIXARIŞLI və QAZLI bina
Mərkəzdə, Rəşid Behbudov küçəsində, Azərbaycan Dillər Universitetinin yanında 16 mərtəbəlinin 8-ci mərtəbəsində 370 kvadrat metr sahəli 6 otaqlı yeni əla təmirli mənzil satılır...
Qonaq otağı
...qonaq otağı dəsti
İş otağı (şəkillərdə göstərilməyib)...
Yataq otağı (əsas)
...yataq otağı dəsti
...qarderobu
...sanitar qovşağı
3 əlavə yataq otağı...
Mətbəx
...mətbəx mebeli və avadanlıqları
Çamaşırxana
...mebeli
...paltaryuyanı
2 əlavə sanitar qovşaq (cəmi 3 ədəd)
Çılçıraqlar...
Kondisionerlər...
Pərdələr...
İsti döşəmə
...hall, mətbəx və sanitar qovşaqlar
Parket döşəmə...
Bəzi əlavə əşyalar da nəzərdə tutulub, sifariş verilib...
ƏŞYALARI İLƏ BİRGƏ
YAŞAYIŞ OLMAYIB
Avropa istehsalı materiallar...
Türkiyə dizayn şirkəti təmiri
DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",385,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
2478554,2022-01-01,Yeni tikili,13 / 20,75 m²,2,var,120 000AZN,vasitəçi (agent),"QAZLI,KUPCALI,ESHYALI.Nerimanov rayonu Kosmos restarani,kohne BT-nin yaxinliqi 20 mertebeli binanin 13 cu mertebesinde yerleshen 75 kv.m sahesi olan 1 otaqdan  2 otaqa duzelme tam temirli menzil satilir.Binanin genish heyeti kodlu bloku yerlati avto dayanacaqi ve muhavizesi var.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.",60,"Nərimanov r.
",,,,,,,,,
2538978,2022-01-01,Yeni tikili,10 / 17,90 m²,3,var,129 000AZN,vasitəçi (agent),Bayil Mediya iscileri ucun Dovlet terefin den tikilmis Jurnalistlerin binasi Radnoy 3 otagda 80%esyalar qalir bahali giris qapisi ka disaner metbex 900manata skaf suseden 128.000 son,66,"Səbail r.
",,,,,,,,,
2538977,2022-01-01,Köhnə tikili,6 / 9,65 m²,2,var,80 000AZN,vasitəçi (agent),Tecili:Deyerinden asagi Qazli Kupcali Ipotekaya Yararli:Yasamal r Yeni Yasamal q Qismet sadliq evinin yaninda Lelinqrad layiheli 9 mertebeli binanin 6 cu mertebesinde orta blokda radnoy 2 otaqdan 3 otaga duzelme orta temirli menzil satilir.. sanuzer temirsizdi qaz isiq su daimidi.isdilik merkezidir.real alicilara endirim olacaq.ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%,69,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
