id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2598727,2022-04-11,Köhnə tikili,1 / 9,90 m²,3,var,125 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya yararli.. Bineqedi r. 9 cu mkr.26ve 18 n avtobusun son dayanacaqinda 9 mertebeli binanin 1 ci mertebesinde  radnoy 3 otaqli  yaxsi temirli menzil satilir.menzilin zirzemisi hundur obyektdir.kupcasi var.hazirda icarededir.ayrica 24 min azna satilir..Qaz isiq su daimidi..istilik merkezidir.. menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq.. real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %
",28,Nəsimi m.Binəqədi r.9-cu mikrorayon q.
2727030,2022-04-11,Yeni tikili,7 / 17,170 m²,3,var,395 000AZN,vasitəçi (agent),"Заселенный элитный комплекс в центре города, около парк им. С. Вургун и метро 28 мая, свежий модерн ремонт, палы паркет, встроенная кухня, люстры и занавесы по дизайну. ГАЗ и КУПЧАЯ, охранямый двор и паркинг. ",211,Səməd Vurğun parkı 28 May m.Nəsimi r.
2727027,2022-04-11,Yeni tikili,5 / 10,52 m²,3,yoxdur,52 000AZN,vasitəçi (agent),"Mənzil tam təmirlidir.Aaaf Parkda yerleşir.Su qaz işıq daimidir.Liftli və yaşayış olan binadır.Parkda mekteb,bağça,idman kompleksleri ve diger iaşə obyektleri mövcuddur.Kombi,metbex mebeli və əşyaların çoxu qalır.",43,Xırdalan
2727026,2022-04-11,Yeni tikili,3 / 7,90.3 m²,3,var,107 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Yeni Bakı yaşayış kompleksində QAZLI ve KUPÇALI 7 mərtəbəli binanın orta blokunun 3-cu mərtəbəsində ümumi yaşayış sahəsi 90.3 kv/m olan ƏLA təmirli mənzil satılır. Mənzil binanın hər iki tərəfinə baxi, yelcəkəndir. 1 ədəd açıq balkonu var. İstilik sistemi kombidir. Telefon, internet, qaz, su və işıq daimidir. Binada bütün lazımı komunal xidmətlər mövcuddur. Şəhərcik 24 saat kamera sistemilə müşahidə olunur. Yaxınlıqda məktəb, baxça, marketler, marşurutlar, park və stadionlar var. Real alıcıya endirim olacaq. Sənədi KUPÇA.",40,Abşeron r.Masazır q.
2726988,2022-04-11,Yeni tikili,10 / 17,127 m²,4,var,160 000AZN,vasitəçi (agent),TƏCİLİ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ. Yeni Yasamal Rahat marketin üstündəki Belıy Lebed yaşayış kompleksində 17 mərtəbənin 10-cu mərtəbəsində ümumi sahəsi 127 kvadrat olan 4 otaqdan 3 otağa düzəldilmiş Əla təmirli KUPÇALI skvaznoy (yelçəkən) mənzil Əşyalarla birlikdə satılır.Mənzilin polu parket istilik sistemi kombidir.Mənzilin 2 sanuzeli 2 balkonu var qiymət 160000 manat.Məbləğin 1 faizi ofis haqqıdır. ,60,Yasamal r.
2727019,2022-04-11,Yeni tikili,18 / 20,138 m²,3,var,180 000AZN,vasitəçi (agent),"8-ci mikrorayonda,Cefer Xendan kucesi,Zirve sadliq sarayinin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 20 mertebeli binanin 18-ci mertebesinde 3 otaqli menzil satilir.Binada qaz,su,isiq techizati daimidir.Binada daim islek lift ve 24 saat muhafize sistemi var.Binada masinlarin park edilmesi ucun yer alti avto dayanacaq var.Menzil esyalari ile birlikde satilir.KUPCA VAR.Elave melumat ucun elaqe saxlayin.",42,Binəqədi r.8-ci mikrorayon q.
2727018,2022-04-11,Yeni tikili,5 / 10,60 m²,2,yoxdur,60 000AZN,vasitəçi (agent),"Mənzil Tam Təmirlidir.Aaaf Parkda yerleşir.Parkda məktəb,bağça,idman zalları,set marketler,geyim mağazaları və digər iaşə obyektleri mövcuddur.Qanuni 2 otaqdır.Tecili satılır. 
Kombi,mətbəx mebeli və bəzi əşyalar mənzildə qalacaqdır.
",72,Xırdalan
2727016,2022-04-11,Yeni tikili,9 / 18,224 m²,4,var,550 000AZN,vasitəçi (agent),"Заселенный элитный комплекс PREMIUM класса в центре города, по близости МЕГА ФАН и бульвар, 4 комнатный, 9/18, свежий модерн ремонт в стиле MERFI, палы паркет, встроенная кухня от ladies, дорогие обои от flaslet, люстры и занавесы по дизайну, испан. сантехника и т. д. Отличная понарамма. Строго охранямый двор, зелёный массив. ГАЗ и КУПЧАЯ, можно и с ипотекой. После ремонта не жили. ",425,Şah İsmayıl Xətai m.Cavanşir körpüsü Xətai r.
2727012,2022-04-11,Yeni tikili,14 / 17,65 m²,2,yoxdur,138 888AZN,vasitəçi (agent),Temiri menzil sahibi satmaq ucun temir etmeyib.Sekillde qorunduyu kimi doseme 1ci sort Bambuq parketddir.Tukiyenin metbex mebeli ve saire.Buyurun muraciet edin.,45,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2727010,2022-04-11,Yeni tikili,3 / 16,112 m²,3,var,240 000AZN,vasitəçi (agent),"В Насиминском р-не, недалеко от минтранспорта,за отелем ""Кавказ"" в новостройке продается 3-х комнатная квартира с отличным ремонтом.Имееется большой двор с оборудованными детскими и спортивными площадками, подземный паркинг.Дом сдан в эксплуатацию, полностью заселен и газофицирован.Вокруг   имеются 2 гипермаркета, детские сады,кафе, лечебные заведения.",199,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2711535,2022-04-11,Yeni tikili,13 / 16,65.4 m²,2,yoxdur,94 830AZN,vasitəçi (agent),"Lake City yaşayış şəhərciyi Ziya Bünyadov və Heydər Əliyev prospektlərinin kəsişməsində yerləşir. Koroğlu metrostansiyasına 3 dəqiqəlik məsafədə. Şəhərcik premium seqmentdə inşa edilir Bakı Olimpiya stadionuna və Böyük Şor gölünə panoraması vardır. Hər binada iki ədəd sürətli və səssiz ""Mitsubishi"" markalı liftlər quraşdırılmışdır. Yaşayış şəhərciyində 2 ha yaşıllıq ərazi mövcuddur. Şəhərciyin həyətində açıq hovuz, uşaq bağçası, supermarket, idman meydançası, istirahət terrasları, qapalı hovuz, fitnes zalı olacaq. Mənzili daxili kredit ilə əldə etmək mümkündür.",493,Nərimanov r.
2727008,2022-04-11,Yeni tikili,6 / 16,65 m²,2,var,154 000AZN,vasitəçi (agent),"Заселенный элитный комплекс по близости Культ центр имени Г Алиева и Министерства Образования, 2 комнатный , 6/16, свежий модерн ремонт в стиле MERFI, встроенная кухня студия, палы паркет, дорогие обои и аксессуары. После ремонта не жили. Мраморные блоки и скоростные лифты. Охранямый двор и паркинг. ГАЗ и КУПЧАЯ, можно и с ипотекой. ",39,Təhsil Nazirliyi Nərimanov r.
2727005,2022-04-11,Yeni tikili,13 / 15,41 m²,2,var,56 000AZN,vasitəçi (agent),"Xirdalan s. Kristal Abseron 2-de yeni tikili 15 mertebeli binanin 13 mertebesinde yerlesen bir otaqdan 2 otaga duzelme olan menzil  ESHYALI satilir .Qaz,su,isiq daimidir. Sened : KUPCA. Ipotekaya yararlidir.
Ofis haqqi :1 %
Qeyd : Kirayede bu ve diger menzillerimiz var .",37,Xırdalan
2727001,2022-04-11,Yeni tikili,12 / 14,100 m²,3,var,190 000AZN,vasitəçi (agent)," TECILI SATILIR!!

KUPCALI; IPOTEKAYA YARARLIDIR!!

NIZAMI M/ST.; 6. PARALEL; ""ARAZ MARKET"" yaninda yeni tikili 14 mertebeli binanin 12-ci mertebesinde 100 kv(kupcada 94 kv), 3 otaqli(2/3-E DUZELME), BALKONU menzil ESYALARI ILE BILRIKDE TECILI satilir!!

Menzil kesintisiz qaz, su, isiq, mebel desti, metbex mebeli, LCD PLAZMA TV, kondisioner, KOMBI, wifi, soyuducu, paltaryuyucu masin, seyf qapi, daim islek veziyyetde 2 lift, zirzemisinde qaraj, heyetyani sahede parking zone-la tam techizatlidir!!

NIZAMI M/ST., 6.PARALEL, ARAZ MARKET, Caspian Plaza, Merkezi Park, Statitika Dairesi, mekteb, usaq bagcsai, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxinliginda-elverisli yerlesir!!

Qiymet: 190.000 AZN, ENDIRIM MUMKUNDUR!!

1% xidmethaqqi alinacaq!!",42,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2727000,2022-04-11,Yeni tikili,17 / 17,86 m²,2,yoxdur,45 000AZN,vasitəçi (agent),"TƏCİLİ! Bakı şəhəri Yasamal rayonu Yeni 
Yasamalda M.Xiyabani küçəsində yerləşən binada 86 kv.m 2 otaqlı mansard satılır. Binada qaz, işıq və su daimidir. Tam yaşayışlı binadır.",78,Yasamal r.Yeni Yasamal q.
2726998,2022-04-11,Köhnə tikili,7 / 9,65 m²,2,var,68 000AZN,vasitəçi (agent),COOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI Bineqedi r bileceri qesebesi Teymur Yaqubov kucesi Army marketin yani 9 mertebeli binanin 7 ci mertebesinde ORTA BLOKUNDA RADNOY 2 otaqli yaxsi temirli menzil satilir menzil yecekendir Qaz su isiq daimidir yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFIS HAQQI ala terefinden 1% odenilecek,51,Binəqədi r.Biləcəri q.
2726997,2022-04-11,Yeni tikili,11 / 18,60 m²,2,var,134 000AZN,vasitəçi (agent),"TECILI !!!

   NERIMANOV rayonu, HEYDER ELIYEV MERKEZININ yaxinliginda yeni tikili, qazli, kupcali binada 1 otaqdan 2 otaga duzeldilmis menzil tecili satilir. Menzilin temirinde yuksek keyfiyyetli insaat materiallarindan istifade olunmusdur. Sekilde gorunen butun esyalarla satilir. Xidmet haqqi 1% teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz ",45,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2726994,2022-04-11,Köhnə tikili,5 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali..Yasamal r Elmler metrosuna yaxin mesafede Atv kanalinin yaninda 5 mertebeli das binanin 5 ci mertebesinde radnoy 2 otaqli temirli menzil satilir...Qaz isiq su daimidi..istilik merkezidir..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur..menzil kiraye vermekcun de elverisli variantdir.real aliciya endirim olunacaq..real.ciddi sexsler elaqe saxlasinlar..Alici terefeden odenilecek Ofis haqqi 1 %",28,Bakı Dövlət Universiteti Memarlıq və İnşaat Universiteti Yasamal r.
2671373,2022-04-11,Yeni tikili,2 / 14,53 m²,2,var,80 000AZN,vasitəçi (agent),"Tam təmirli.Ukrayna dairəsindən Neapola qalxan yolun üstündə. 171 sayli məktəbin yanı.Tam mebel və avadanligla təciz olunub.Əşyali satılır. Kirayəyə vermək üçün çox əlverişlidi.1-n 2-yə çox uğurla duzəldilib.12 mərtəbənin 2-ci mərtəbəsi,künc deyil,blok kodla. Hamam isti pol,kombi,pəncərələr məhəccərli,balkon şüşəbənd.Qaz var.Umumi 52 kv.,çixarişda balkon xaric 48 qeyd olunub.
",31,Əhmədli m.Xətai r.Əhmədli q.
2726992,2022-04-11,Köhnə tikili,7 / 9,120 m²,5,var,165 000AZN,vasitəçi (agent),İpotekaya yararlı...Yasamal Rayonu İnşaatçılar metrosuna yaxın ərazidə 9 mərtəbəli Lelinqrad binanın 7-ci mərtəbəsində 5 otaqdan 4 otağa düzəldilmiş 120 kv.m sahəsi olan orta təmirli mənzil satılır.İstilik sistemi kombidir. Mənzilin start qiyməti 165000 AZN... Əlavə suallar üçün zəng edin...,22,İnşaatçılar m.Yasamal r.Yasamal q.
2726990,2022-04-11,Yeni tikili,2 / 17,160 m²,3,var,330 000AZN,vasitəçi (agent),"Yasamal rayonu İsmayıl Bəy Qutqaşınlı küçəsində,  Dost xidmətinin yanında ümumi sahəsi 160 kvm olan 3 otaqlı mənzil satılır. Mənzilin 2 sanitar qovşağı var. Mənzil əşyaları ilə birlikdə satılır. Binada işıq qaz su daimidir. 

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",142,Hüseyn Cavid parkı Sovetski Texniki Universiteti Elmlər Akademiyası m.Yasamal r.
2726987,2022-04-11,Yeni tikili,16 / 18,84 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"После ремонта не жили! Здание газифицировано! Сабаильский район, в посёлке Бадамдар,  продаётся переделанная в 3 комнаты квартира. Отличный ремонт. Этаж: 16/18. Общая площадь 84кв.м. Отличный дизайн.Открытый балкон балкон, 1 с/у (душевая кабина), отопительная система «комби».Пол бамбук паркет.Теплые полы. Встроенная кухня. Охраняемый двор, 2 скоростных лифта, парковочные места, детская площадка.Рядом школа,детский сад,супермаркеты,госпитали,поликилиники,почт и парк.Остановка находится около здания.Купчую  выдадут в течении нескольких дней.
Вы можете обратиться в наше агентство по купле-продаже квартир в поселке Бадамдар.

 KOD: 22419
----------
Təmirdən sonra yaşayış olmayıb! Bina qazla təchiz olunub! Səbail rayonu, Badamdar qəsəbəsi, 3 otaqlıya düzəldilmiş mənzil satılır. Ümumi sahəsi 84 kv.m., 16/18.  Təmirli, açıq eyvan, 1 s/q (duş-kabinə), «kombi» istilik sistemi.Döşəmə bambuk parket.İsti döşəmə. Quraşdırılmış mətbəx mebeli. 24 saat mühafizə olunan həyəti, 2 sürətli liftlər, avto dayanacaqlar, uşaq meydançası var. Yaxınlıqda məktəb,uşaq bağçası,supermarket,hospital,polklinikalar,poçt və park var.Avtobus dayanacağı binanın yanında yerləşir.Çıxarış yaxın günlərdə veriləcək.
Badamdar qəsəbəsində mənzillərin alqı-satqısı üçün bizim agentliyə müraciət edə bilərsiniz

KOD: 22419
",427,Səbail r.Badamdar q.
2726986,2022-04-11,Köhnə tikili,8 / 9,40 m²,3,var,31 500AZN,mülkiyyətçi,Salam Qaradag Ray Sanqacal Qes 9 Mertebeli Binanin 8 ci Mertebesinde 3 otagli Menzil Satiram qaz su isiq daimdir lift isleyir QIymeti 31.500 real alciya endirim oluncaqdir ,24,Qaradağ r.Səngəçal q.
2691585,2022-04-11,Yeni tikili,3 / 15,86 m²,3,var,140 000AZN,vasitəçi (agent),"Azadliq prospekti , 8 mkr ərazisində ,yeni tikili binada  ,2-3 düzəlmə mənzil satilir. Mətbəxə ,və otaqlarin hamısında pəncərə var .Mənzildə kondisanerlər ,mətbəx mebeli,kombi  və bəzi əşyalar var.  Qaz,su,isiq daimidir . Sənəd Kupca . Binanin qeniş həyəti , qaraji , mühafizə xidməti var. Ətrafli məlumat almaq ücun zənq vurmaqiniz xais olunur  . Real müstəriyə endirim olacaq ",235,Binəqədi r.
2726985,2022-04-11,Yeni tikili,4 / 16,55 m²,2,var,100 000AZN,vasitəçi (agent),"Təcili! 

kupcalı!

Nəsimi rayonu Tibb universiteti yaxinligindaki yeni elit tikili-də 1 otaqdan 2 otaga duzele bilen temirsiz menzil satılır.
binada yasayis qaz su isiq . genis heyeti yeralti qaraji ve s. var
ciddi maraqlanan şəxslər elave melumat ucun  əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",30,Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2726984,2022-04-11,Yeni tikili,4 / 11,80 m²,1,yoxdur,128 000AZN,mülkiyyətçi,"Asan xidmetle uzbeuz
1 otag 80kv
Temire icaze iyul ayinda verilecek
Bina etrafinda mekteb ve market movcuddur
Sened muqaviledi",23,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nərimanov r.
2726982,2022-04-11,Yeni tikili,10 / 20,55 m²,2,var,86 900AZN,vasitəçi (agent),"Xətai rayonu , Gəncə prospekti-də yerləşən çıxarış ilə təchiz olunmuş və möhtəşəm lahiyyədə inşa olunmuş Xətai Park yaşayış kompleksində 20 mərtəbəli binanın 10-cu mərtəbəsində sahəsi 55m² olan super təmirli 2 otaqlı mənzil satılır. Menzilin temiri hər bir insanın bəyənəcəyi üslubda olunub. Geniş qonaq otağı və işıqları, böyük yataq otağında dizayn işıqlandırma hər bir ailənin zövqünü oxşayacaq. Mənzilin döşəməsi bahalı və keyfiyyətli laminat, üstəlik cızılmır. Nəzərinizə çatdırmaq istəyirəm ki mənzil ancaq brend materiallardan təmiri zamanı istifadə olunub. Yaşayış kompleksində hal hazırda 80%-dən çox yaşayış var. Mənzillərin sayı məhduddur... Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir. Bina şəhərin ekoloji cəhətdən təmiz, dəniz havası tərəfdə yerləşir və bu mənzilə sahib olmaq istəyənlər, kontinqent cəhətdən möhtəşəm bir binada menzil sahibi ola bilərlər.

 Yaxınlıqında olan yerlər : 
Genclik Parkı 3 Orta məktəb 3 Uşaq baxcası yaxınlıqında Böyük super marketlər ( Bravo , Bazar stor , Rahat ) 

Mənzil haqında : 2 otaqlı mənzil 53m² (içdən içə) Yeni təmir olunub Eyvan 1 ədəd Qaz Daimi ( kart ) İşıq daimi Kombi İsti döşəmə Bütün pəncərələr böyük panarama Hamam da Duş Kabina Diod lampalar bütün mənzildə Laminat 1 ci sort Peyk və Optik TV Telefon",255,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.
2726983,2022-04-11,Yeni tikili,11 / 14,55 m²,2,var,75 000AZN,vasitəçi (agent),Xalqlarda 251 sayli orta məktəbin yaninda yerləşən yeni tikili binada 2 otaqlı(studia mətbəx) təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 55 kv m di.Kupça var var.Qaz su işiq daimidi.Mənzil həm yaşamaq həm də alıb kirayə vermək üçün əla variantdi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,618,Xalqlar Dostluğu m.Nizami r.
2676455,2022-04-11,Yeni tikili,11 / 17,118 m²,2,var,133 000AZN,vasitəçi (agent),"Xətai rayonu , Gəncə prospekti-də yerləşən qazla təchiz olunmuş və möhtəşəm lahiyyədə inşa olunmuş Panarama Park yaşayış kompleksində 17 mərtəbəli binanın 11-ci mərtəbəsində təmirsiz mənzil satılır.
  Gecə və gündüz mənzərəsinə isə söz ola bilməz. Möhtəşəm DƏNIZƏ və şəhərə mənzərəsi var.
Bina şəhərin ekoloji cəhətdən təmiz, dəniz havası tərəfdə yerləşir və bu mənzilə sahib olmaq istəyənlər, kontinqent cəhətdən möhtəşəm bir binada menzil sahibi ola bilərlər.

Yaxınlıqında olan yerlər :
• 3 Orta məktəb
• 3 Uşaq baxcası yaxınlıqında
• Böyük super marketlər 
• Bakı şəhərinin ən böyük parkı ""GƏNCLİK PARKI""

Bina haqqında :
• 17 mərtəbəli bina 11-ci mərtəbəsi
• 2 mərtəbəli parkinq binanda
• Binanın arxasında əlavə saxlama yerləri
• Binanın həyətində uşaqlar oynamaq üçün ərazi geniş
• Podyum üzərində oturacaqlar( uşaqlara nəzarət üçün )
• Mühafizə 24 saat
• Blokda 3 lift mövcuddur
• Müşahidə kamerası ərazidə
• Domofon sistemi
• Pulsuz internet ərazi həyətdə
• Optik internet
• Kabelni TV

Mənzil haqında :
• 2 otaqlı mənzil
• 118m²
• Təmirsiz
• Balkon 1 ədəd
• Qaz Daimi ( kart )
• İşıq daimi
• Bütün pəncərələr böyük panarama (DƏNIZ və ŞƏHƏR )
• Geniş koridor

Qiymət mənzilə baxış zamanı, ancaq sahibkarla müzakirə",224,Xətai r.
2726978,2022-04-11,Yeni tikili,14 / 17,65 m²,1,yoxdur,71 900AZN,vasitəçi (agent),"
Həzi Aslanov metrosunun yaxınlığında yeni tikilmiş 17 mərtəbəli evin (“Şərur” MTK, Stil binası) 14-cü mərtəbəsində təmirsiz mənzil satılır. Binanın yaxınlığında metro, uşaq baxçası, məktəb və supermarketlər yerləşir. Menzilin ümumi sahə - 65m²
Infrastruktur cəhətdən mükəmməl bir ərazidə yerləşir. H.Aslanov metrosuna piyada 2 dəq aralıqda yerləşir

Bakı, Xudu Məmmədov küç",706,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
