id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2585850,2022-03-06,Yeni tikili,6 / 18,136 m²,4,var,149 000AZN,mülkiyyətçi,"2 sanuzel var. Qaz,isıq,su daimidir.70-80% yasayis var. Yolun kenarındakı BRAVO marketin üstüdür.",40,Xətai r.Həzi Aslanov q.
2664157,2022-03-06,Yeni tikili,5 / 6,71 m²,3,yoxdur,65 000AZN,vasitəçi (agent),"Xırdalan, Heydər Parkının qarşısı, yeni tikili binada 5-ci mərtəbədə, ümumi sahəsi 71 kvadratmetr, 3 otaqlı, əla təmirli mənzil 65000 AZN-a satılır. Kombi sistemi qurulub hazır vəziyyətdədir. Qaz, su, elektrik enerjisi fasiləsizdir. Binanın geniş həyətyanı sahəsi, avto-daynacağı, uşaq əyləncə parkı var. Məktəb, bağça, market və digər iaşə obyektləri binanın yaxınlığındadır. Marşrutlar binanın qarşısından keçir. Heydər parkının qarşısında yerləşir. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Satışda başqa evlərimiz də var. Təşəkkür edirik!",36,Xırdalan
2664156,2022-03-06,Yeni tikili,5 / 17,111 m²,3,var,165 000AZN,vasitəçi (agent),7-ci mikrorayonda 17 mertebeli binanin 5-ci mertebesinde 111 kvadratmetr olan 2 otaqdan 3 otaqa duzelme temirli menzil satilir.Ipotekaya yararlidir,41,Binəqədi r.7-ci mikrorayon q.
2664155,2022-03-06,Köhnə tikili,3 / 9,100 m²,4,var,150 000AZN,vasitəçi (agent),Cox Tecli satlır ata turk prasbekdi keclik metrosna 5deyiqelik mesafesi var yaxşı temir isqvaznoydu keniş heyeti var lifler tezelenib reyal alıcıya edirim edilecek,62,Ayna Sultanova heykəli Nərimanov r.
2572077,2022-03-06,Köhnə tikili,2 / 9,100 m²,4,var,135 000AZN,vasitəçi (agent),"Xalqlar Dostlugunda Bizim Market Yaxinliginda Nizami rayonunun ƏN GÖZƏL BİNALARINDAN olan !
Qeyd edim ki, Mənzil Dəyərindən aşağı qiymətə təklif olunur !
9 mərtəbəli DAŞ EKSPERİMENTAL layihəli binanın 2ci mərtəbəsində qanuni 4 otaqlı təmirli mənzil satılır. Pol parket-dir. Təmirlidir. Yeri əlverişlidir. Pəncərə plastikdir. İstilik sistemi mərkəzidir. Su Qaz İşıq daimidir. Sənədlər qaydasındadır
Xidmət Haqqı 1%",35,Nizami r.8-ci kilometr q.
2573950,2022-03-06,Yeni tikili,20 / 24,195 m²,4,var,395 000AZN,vasitəçi (agent),"Xətai metrosu çıxışına çox yaxın yeni tikil. 
24/20si.  4 otaq.  195kv. Çox çox əla təmirli.
Ev gördüyünüz brend əşyalara birgə satılır.  
Pol parket. Aboyların brendi (TRUSSARDI)
55kv zal vitraj pəncərələr dənizə əla mənzərə. 2 sanuzel bir yataq otağında. 
2 balkon biri dənizə baxır. İstilik sitemi kombi. Holl mətbəx və sanuzellər isti döşəmə qranit mərmər. Bahalı lüsturlar. Pərdələr.  Qapılar. 2 SİQMA lift. Yeraltı qaraj böyük həyət. Və sair yaxında olan məktəb baxça bulvar meqafon parklar marketlər geyi dükanları və restoranlar ən əsasıda merro çıxışı var. Sənədlər kupça və çıxarış var ipatekaya tam hazırdı. Qiymət başlanğıc olaraq 395000 azn. 
",132,Şah İsmayıl Xətai m.Xətai r.
2664151,2022-03-06,Köhnə tikili,3 / 9,110 m²,4,var,150 000AZN,vasitəçi (agent),COX TECİLİ Nerimanov rayonu genclik m Temur Eliyevle Ataturkun kesismesi Lelin qrad prayekt 9/4 .cu mertebesi 4 otaq radnoy genş heyeti yeni lifti genclik m yaxin Elave melumat ucun zeng ede biıersiz ofis haqqi 1%,67,Gənclik m.Nərimanov r.
2664149,2022-03-06,Yeni tikili,9 / 12,95 m²,3,var,90 000AZN,mülkiyyətçi,"Özüm SATIRAM. Super təmirli 3-Otağlı 95 kv mənzil. PİLOT lahiyyə deyil. Sənəd ÇIXARIŞ. İPOTEKA mümkündür. Əlavə Baki şəhəri ELİT məkanında PREMİUM klass tipli, dənizə gözəl mənzərəli 119 kv mənzil də satıram. Qiymətlər qalxır-TƏLƏSİN.",42,Sabunçu r.Məmmədli q.
2664146,2022-03-06,Köhnə tikili,4 / 9,110 m²,4,var,150 000AZN,vasitəçi (agent),Genclik atatürk 4otaq ela temirli skvaznoy qaz kupca metroya yaxındır gözəl geniş həyəti bloklar temiz cooooox tecilli satilir  deyerinden çox aşagi satilir ,55,Gənclik m.Respublika stadionu Nərimanov r.
2664142,2022-03-06,Köhnə tikili,2 / 9,85 m²,3,var,124 000AZN,vasitəçi (agent),"Cox Cox Tecili satilir. Qazli kupcali ipotekaya yararli. Bineqedi r. 9 cu Mkr Elmed klinikasina yaxin Abad heyetde 9 mertebeli binanin 2 ci mertebesinde orta blokda radnoy 3 otaqli yaxsi temirli menzil satilir...Qaz isiq su daimidi..merkezi istilik movcutdur..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Ofis haqqi 1 %",332,Memar Əcəmi m.Binəqədi r.9-cu mikrorayon q.
2664141,2022-03-06,Köhnə tikili,5 / 5,40 m²,1,var,54 000AZN,vasitəçi (agent),"Çox çox təcili satilir!!! Qiymətə endirim olundu!!!

8-ci MKR-da Pilot layihəli köhnə tikilidə 5/5 də orta təmirli 1 otaqdan mətbəxdən və sanuzelden ibaret orta təmirli mənzil satilir.Qeyd edim ki Bina söküntüyə gedecek binalardandir.Alan uduzmaz!!!
Binada qaz su işiq daimidir.Sənədi Kupçadir.Mənzil əşyali və əşyasiz təklif olunur.Real alicilar votsapa yaza bilərsiniz.",35,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2664140,2022-03-06,Yeni tikili,8 / 8,88.8 m²,3,yoxdur,37 000AZN,mülkiyyətçi,Xırdalanda Afff y/k 8/8martəvəsində liftli tam yaşayışlı binada 88.8 kv/m mansar satılır.Mənzildə 60% təmir işləri görülüb.Demək olar ki ancaq kosmetik işlər qalıb.San uzel tam hazirdi.Santexnika və elektrik işlər görülüb.Binada qaz var.Bina olan mənzil parkın tam girəcəyində yerləşir.Və tam nəzarətdə olan binası.,41,Xırdalan
2664138,2022-03-06,Köhnə tikili,4 / 5,75 m²,3,var,115 000AZN,vasitəçi (agent),"Tecili Satilir. Qazli Kupcali..Yasamal r.insaatcilar ve 20 yanvar metrosunun yaxinliqinda 2 N tibb kollecinin yaninda 5 mertebeli binanin 4cu mertebesinde orta blokda radnoy 3 otaqli yaxsi temirli menzil satilir.menzilde elave artirma da var..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur..real alicilara endirim olacaq....ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",21,20 Yanvar m.Yasamal r.
2664135,2022-03-06,Yeni tikili,13 / 19,105 m²,3,var,155 000AZN,vasitəçi (agent),"Menzilin Acara mendedi Bir Başa menle elega saxliyun

8 ci. Mikrayonda (Zirve Şadlıg Sarayın yanımda) umumi sahasi 105 kvadrat olan 3 otagli Temirli menzil satilir menzilde yer doshamalari parket Kombi istilig sistemi 2 dene etrafa Panaramasi olan eivan ve 2 rozdelnoi sanuzelar var Senedler xamsi Gaydasindadir etrefli malumata gore zeng edun !!!",325,Binəqədi r.8-ci mikrorayon q.
2664134,2022-03-06,Yeni tikili,17 / 20,84 m²,2,var,133 000AZN,vasitəçi (agent),"(Epatekaya yararlidir real aliciya endirim olunacag) 8 ci. Mikrayonda Zirve Shadlig sarayin yaninda Menzim umumi Mebeli ya Aşyalı satılır

Yeni tikili Binada Super planirovkaya malik olan umumi 84 kvadrat sahasi olan 2 otagli Clasik stilinde Temir olunmush Ve shexere denize panaramasi olan menzil satilir

Menzilde Yer doshemeleri Parket Taxta Gaplar Ispan Oboylar Tyurk sanuzelar Kombi Istilig sistemi Electrolux Kondiconer var

Zal 35 kvadrat yatag otagi 2 boyug eivan Gaz su ishig daimadir Bina duz merkezi yolun ustunde yerleshir

Etrefli melumata gore zeng edun Senedler xamsi Gaidasindadir epatekaya yararli !!!

В 8 микрорайоне Окло Дома торжеств ZIRVE В новом построенном здании продается двухкомнатная квартира идеальный проект зал 35 квадратных метров спальня два больших балкона отличная панорама на город большая кухня турецкий санузел Дизайнерские обои паркетный пол деревянные двери отопительные системы комби для дополнительной информации звоните по телефону здание имеется газ купчая Квартира продается с мебелью",803,Binəqədi r.8-ci mikrorayon q.
2664130,2022-03-06,Köhnə tikili,4 / 5,70 m²,3,var,280 000AZN,mülkiyyətçi,Kukla teatrla üzbəüz ev daimi suyu qazı pol parket 2 eyvanl biri həyətə biri bulvara naşın saxlamaq üçün həyəti pol qoz ağacından hazırlanıb,27,Səbail r.
2664128,2022-03-06,Yeni tikili,12 / 19,100 m²,3,var,220 000AZN,mülkiyyətçi,Qələbə rezidens  yeni  təmirdən  çıxmışdır. 3  mərtəbə  yeraltı  qaraj.24  saat  muhafizə   qaz  işıq  su  daimi  mövcuddur.xüsusi    zövqlə  təmir  olmuşdur.yer  parketdir.,431,İnşaatçılar m.Yasamal r.Yasamal q.
2664127,2022-03-06,Yeni tikili,3 / 16,110 m²,3,var,180 000AZN,mülkiyyətçi,"Yeni  tikili  2 otaqdan 3 otaq olunub, sahesi 110 kv.m , kupchali ",37,İnşaatçılar m.Yasamal r.Yasamal q.
2664126,2022-03-06,Yeni tikili,16 / 20,140 m²,4,var,255 000AZN,vasitəçi (agent),Təcili QAZLI KUPCALI BINADAN Genclik və Nərimanov metrosuna yaxin Təhsil nazirliyi ve Mərkəzin Yaninnda  4 düzəlmə super təmirli təmirdən sora yaşayiş olmayan mənzil satilir .  Şəhərə əvəz olnumaz ponaramasi var yeralti parking Merkeze 1 dəqiqəlik məsafə Cox əlverişli yerdə yerləşir Əlavə məlumat üçün əlaqə saxlayin ofis xidmet haqqı 1 %,268,Təhsil Nazirliyi Nərimanov r.
2657856,2022-03-06,Köhnə tikili,9 / 9,70 m²,3,var,89 000AZN,vasitəçi (agent),Ev 2-ci kvadratda yerləşir..Metroya piyada 5-7 dəqiqə yoldur.Metro ətrafında olması artıq bina haqqında demək olarki bütün məlumatı özündə cəm edir.Uzun-uzadı ətrafda nələr var saymaq istəmirəm.Orta təmirli evdir.Qiymət start qiymətdir.Bu barədə evə baxılan zaman ev sahibi ilə özünüz danışa bilərsiniz.Başqa nə sualınız olsa zəng edin.Ofis haqqı 1%,59,Həzi Aslanov m.Xətai r.Əhmədli q.
2664124,2022-03-06,Yeni tikili,12 / 17,105 m²,3,var,228 000AZN,vasitəçi (agent),"Azadlıq pr. TAM EKSKLUZİV Mənzil satılır.
Bravo Araz  kontakt home mağazaya yaxın. 
Heç bir saytlarda və internetdə olmayan. 
Çox yüksək keyfiyətlə təmir olunan mənzil. 
Təmirdə avropa brendlərindən istifadə edilib
17/12si.   3 otaq.  105kv. ÜSLUB MODERiN
Pol suya davamlı120azn lik bambuk parket 
Holl mətbəx və sanuzellər isti qranit mərmər
Aboylar ZAMBAİTİ brendi. Çox zövqlü lüsturlar. Hamam aksesuarları italiya və ispaniya brendləridi. İstilik sistemi kombi. Temir ve esyalara 70000 azn pul xerclenib,1 ay yaşayış olub,ev agıllı sistemlə idarə olunur. kolekdr,bütün avadanlıqlar ve materiallar en brend firmalara aiddir,nezerinize catdırımki menzil satis üçün temir olunmayıb. MƏNZİL GÖRDÜYÜNÜZ BÜTÜN ƏŞYLARLA BİRLİKDƏ SATILIR. 2sanuzel var biri isə böyklər üçün yataq otağında. 1açıq balkon əla panarama. 2 siqma lift. Yeraltı qaraj. mərmər və çox təmiz bloklar. Böyük həyət. 
24saat mühafizə. Binanın 4bir tərəfində müşahidə kameraları. Sənədlər isə KUPÇA və ÇIXARIŞ var əldədi. İPATEKAYA TAM HAZIR. Başlanğıc qiymət. 228000 azn. ",355,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2664123,2022-03-06,Yeni tikili,3 / 16,103 m²,3,var,150 000AZN,vasitəçi (agent),"Tecili Terlan wadliq sarayin yaxin Yeni tikili binada 3 otaga duzelme menzil satilir Temir zamani bahali materilardan istifade olunub Qaz su iwiq daima Kupcani yaxin zamanda verilecek !   geniw heyeti sigma liftleri elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",657,Memar Əcəmi m.Binəqədi r.9-cu mikrorayon q.
2664122,2022-03-06,Yeni tikili,16 / 17,400 m²,4,var,1 000 000AZN,vasitəçi (agent),"🔹S A T I L I R
📍Ünvan : Ceyhun Hacıbəyli küçəsi. Panda Kidsin yanı
•Növ : Yeni tikili
•Mərtəbə : 16/17
•Otaq : 4 otaq
•Sahə : 400 kv/m
•Təmir : Euro Təmirli
•Sənəd : Çıxarış (Kupça)

•Qiymət : 600.000 $ 💵

•Qeyd : Mənzildən şəhərə möhtəşəm mənzərə var. Mənzilin təmirində istifadə olunan materialların hamısı Casamia Mağazasından alınıbdır. Yelçəkən ( skvaznoy ) mənzildir. Mənzil 1 böyük qonaq otağından, 3 yataq otağından ( 2 yataq otağında qarderob və sanitar qovşaq var ) 3 qarderobdan 1 camaşırxana və 4 eyvandan ( balkondan ) ibarətdir. Mərtəbədə cəmi 2 mənzil var.

Qorxmaz Bəy",26,TQDK Nəsimi r.
2664121,2022-03-06,Yeni tikili,7 / 16,100 m²,3,var,187 000AZN,vasitəçi (agent),"!!! Tecili !!!
Nerimanov Metrosunun yaxinligi, Kitay restoranin yaninda 2otagdan 3 otaga ideal sekilde peredelka olunmus SUPER TEMIRLI menzil SaTiLiR.SATIS UCUN TEMIR OLUNMAYIB.Menzilde QAZ, SU,ISIQ DAIMIDIR.iStilik sistemi kombidir.Kupca var.
ofis haqqi- 1%",27,Bakmil m.Nərimanov r.
2664120,2022-03-06,Yeni tikili,3 / 21,91 m²,2,var,170 000AZN,vasitəçi (agent),"Эксклюзивный вариант !

Впервые в продаже…

Новостройка с ГАЗОМ и КУПЧЕЙ (Azinko Holding) !

В ПРЕСТИЖНОЙ и ЦЕНТРАЛЬНОЙ части города – в районе станции Бакинского метрополитена «Нариман Нариманов», продается ОТЛИЧНАЯ 2-х комнатная квартира.

В квартире выполнен евроремонт (после ремонта НЕ ЖИЛИ !!!) с использованием КАЧЕСТВЕННЫХ отделочных материалов. Пол выложен дубовым паркетом, стены оклеены обоями “Zambaiti Parati” (Италия), на кухне, в коридоре и в санузлах установлен теплый пол, все розетки и выключатели от Simon Electric (Испания).

Отопительная система - комби, бесперебойная подача воды, 2 скоростных бесшумных лифта (Mitsubishi Electric), подземный паркинг, по всему периметру комплекса видео наблюдение и круглосуточная охрана.

В подъезде установлена дверь, оборудованная электромагнитным замком, доводчиком и домофоном.

Квартира показывается ТОЛЬКО РЕАЛЬНЫМ покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю НЕБОЛЬШОЙ торг уместен...

Стоимость услуги агентства составляет 1%",44,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2664119,2022-03-06,Yeni tikili,3 / 17,145 m²,3,yoxdur,237 000AZN,vasitəçi (agent),"Koroglu park Genclik metrosuna yaxin Yeni tikili binada 3 otaqli menzil satilir suretli sigma liftleri yeralti parking etrafda parklar cox elveriwli yerde yerlewir binada su iwiq qaz daima var elave melumat ucun elaqe saxlayin ofis xidmet haqqi 1 %
",159,Koala parkı Dostluq kinoteatrı Nəsimi bazarı Zoopark Nəsimi r.
2664117,2022-03-06,Yeni tikili,3 / 16,80 m²,2,var,137 000AZN,vasitəçi (agent),28 may metrosuna yaxin werq bzarin yaninda yeni tikili binada radnoy 2 otaqli Temirli menzil satilir qaz kupca var cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,284,Şərq bazarı Nərimanov r.
2616020,2022-03-06,Yeni tikili,14 / 20,160 m²,3,var,437 000AZN,vasitəçi (agent),"Sheherimizin en pristijli lux erazilerinden birinde Nasimi rayonu,28 may metrosu yaxinliginda,Bul Bul prospektinde Abu park yashayish kompleksinde 20 mertebeli binanin 14 cu mertebesinde tecili Euro temirli menzil satilir.Ev 3 otaqdan ibaretdir.1 zal ve 2 yataq otagindan .Sahesi 160 kvadrat metrdir.Ev cox yuksek seviyyede temir edilib.Evin iki sanitar qovshagi var.Istilik sistemi merkezleshdirilmishdir.Daimi isti suyu soyuq suyu,qishda menzil cox isti olur.Shakillar bir o qadarda yaxshi cakilmayib.Eva yerindece gelib baxmaq lazimdir.",37,28 May m.Neft Akademiyası Bakı Musiqi Akademiyası Səməd Vurğun parkı Nəsimi r.
2603636,2022-03-06,Yeni tikili,10 / 14,83 m²,3,yoxdur,88 000AZN,vasitəçi (agent),"OFİS Ünvanımız Sülh küçəsi 36 məhələ ( Turan R Ən ucuz M üz və üz )
Sumqayıtın istədiyiniz Mikrorayon və Məhələsində Köhnə və Yeni Tikili Binalarda Mənzilərimiz var. Sumqayıt şəhəri 18-ci mkr da Yeni tikili binada 14/10 mərtəbədə 2 otaqdan 3 otağa düzəlmə 83kv super təmirli mənzil satılır. Qaz, su, işıq, lift, mətbəx, mebeli, kombisi var. Ətraflı məlumat üçün əlaqə saxliya bilərsiniz.",49,Sumqayıt
2562836,2022-03-06,Köhnə tikili,7 / 9,82 m²,3,var,115 000AZN,vasitəçi (agent),"9-cu mikrorayonun ən gözəl ərazisində
26,18 N maşrutların son dayanacağına yaxın Daşkən proyektli 3 otaq
ümumisahəsi 82 kv.m olan
Təmiri  zəyif mənzil satşa çıxarılmışdır.
Mənzil Nəsimi Metrosuna 10 dəqiqəlik məsafədə yerləşir.
Bina 1993 cü ildə təhfil verilmişdir.
Təkcə qonağ otaqı 24 kv.mdir.
Yalnız Daşkənd proyektli binalarda bloka ön və arxa tərəfdən giriş.çıxış mövcuddur.
Və yaxın aylarda blokun Liftləri yenilənəcək.
Mənzil Yel çəkən Proyektdir.
geniş.işıqlı mənzildir...
Mətbəx və sanuzelin ciddi təmirə ehtiyyacı vardır. Otaqlarda həmçinin !
Mənzilin sahibi təmir xərclərini nəzərə alaraq qiyməti yazmışdır !
Bankdan İpoteka üçün növbə götürmüş müştərilər müraciyyət edə biərlər.
İpotekaya tam yararlı mənzildir.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.
Elanda qeyd olunann nömrədə Vatsaap mövcuddur.
Xaiş olunur Ciddi şəxslər müraciyyət eləsin.
Xidmət haqqı 1%",49,Nəsimi m.Binəqədi r.9-cu mikrorayon q.
2658765,2022-03-06,Yeni tikili,12 / 19,150 m²,3,var,395 000AZN,vasitəçi (agent),"!!!  Cooxxx Teciillii !!!
PREMiUM BiNA ALMAZ PARK YASAYIS KOMPLEKSINDE 3 otagli  SUPER TEMIRLI MENZiL SaTiLiR.Menzil ESYALI satilir. Binanın avtoparkingi, gözəl həyəti və sürətli liftləri var.Binada qaz, su,isiq daimidir.Isitilik sistemi merkezidir.KUPCA var !
ofis haqqi-1%",34,Yasamal r.
2664116,2022-03-06,Yeni tikili,14 / 20,60 m²,2,var,79 000AZN,vasitəçi (agent),"Çox təcili satilir!!! Qiymətə endirim olundu!!!

İpotekaya yararli Kupçali mənzil!!!

Yeni Yasamalda Albali uşaq bağçasinin yaxinliğinda yeni tikilidə 14/20 də 1 otaqdan 2 otağa uğurlu şəkildə dəyişdirilmiş təmirli mənzil satilir.Binada qaz su işiq daimidir.Sənədi Kupçadir.Lift əla vəziyyətdədir.Binanin ətrafi geniş infrastruktura malikdir.Yaxinliqda 2 məktəb uşaq bağçasi və digər əhəmiyyətli obyektlər yerləşmişdir.Real alicilar votsapa yaza bilərsiniz.

Şirkətin xidmət haqqi 1%",66,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2664115,2022-03-06,Köhnə tikili,2 / 5,85 m²,3,var,155 000AZN,vasitəçi (agent),"Tecili russ sefirliyi  Maliye Nazirliyin yaninda  
 Stalinka lahiyeli 3 otaqli Super temirli menzil satilir Temirden sora yawayiw olmayib Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",54,Sevil Qazıyeva parkı Rusiya səfirliyi M.Hüseynzadə parkı Nəsimi r.
2664114,2022-03-06,Yeni tikili,17 / 18,150 m²,3,var,235 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nesimi rayonunda 1sayli asan xidmetin yaxinliginda 
Menzil 3 otaqlı elit evin 17-ci mərtəbəsində sahəsi 142 kv m, iki sanitar qovşağı, pol isitmə, balkonda 4 otağın hamısında mərkəzi kondisioner, palıd döşəmə, qapı hündürlüyü 2.25, tavan hündürlüyü. 3.10. Quraşdırılmış mətbəx şkafları və qapıları taxtadan, mətbəx şkaf materiallarından və qapılar yüksək keyfiyyətli və sifarişlə yığılıb, boya materialı ilə rənglənib. Əla infrastruktur, yaxınlıqda məktəb baxçaları, piyada məsafədə ictimai nəqliyyat, eləcə də yaxınlıqda Asan servis və EGE xəstəxanası. Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
elave melumat ucun buyub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",34,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2664113,2022-03-06,Yeni tikili,8 / 11,114 m²,3,yoxdur,130 000AZN,mülkiyyətçi,"Mehdiabad qəsəbəsinin mərkəzində, yeni tikili binada, 28 may küçəsində, Araz marketin üstündə yerləşən, yevro remont olunmuş, 8-ci mərtəbədə, 3 otaqlı, 2 balkonlu mənzil satılır. Materiallar Türkiyə istehsalıdır. Döşəməsi parketdir, otaqlar geniş və işıqlıdır. Balkonlar şüşəbənddir, pol istilik sistemi ilə təmin olunub, qazı, suyu, işığı daimidir, internet var. Kombi sistemi qurlaşdırılıb. Yaxınlıqda məktəblər, marketlər, apteklər var. 24/7 kamera mühafizə sistemi. Avtomobil dayanacağı mövcuddur. Yaxın zamanda çıxarış veriləcək. Azadlıq metrosuna 15 dəqiqəlik yoldur. Xarici ölkəyə səfərlə əlaqədar satılır. Qiyməti 130.000 azn. Real alıcıya qiymətlə razılaşmaq olar. Əşyalı 156.000 azn. Ətraflı məlumat üçün zəng edin. ",55,Abşeron r.
2664017,2022-03-06,Köhnə tikili,3 / 5,120 m²,5,var,170 000AZN,mülkiyyətçi,Qara Qarayev ms-nın yaxınlığında 145 nömrəli məktəbin yanında 5 mərtəbəli eksperimental Leninqrad  layihə binanın 3-çü mərtəbəsində orta təmirli 5 otağlı mənzil satılır.Qiymət sondur.,53,Qara Qarayev m.Nizami r.
2664111,2022-03-06,Yeni tikili,19 / 19,72 m²,3,var,100 000AZN,vasitəçi (agent),"!!! Çox Təcili Satilir !!!
Nəsimi ray. TBILISI PROSPEKTİ, ""BOLMART""in yaxinliginda.
Qaz/KUPÇA (Çıxariş) var. Yeni Tikli binain 19/19 cu mertebesi, Umumi sahesi 72 kv, 3 otaq, yasayis sahesidi. Lift 18e qalxir. Tam temirli, dam izolyasiya olunub, istilik sistemi kombi. Muhafizeli heyet, yeralti qaraj. Yaxsi inkisaf etmis infrastruktur, yaxinligda bagca, market, dayanacaq, 8 noyabr metrosu.

Qiymet 100.000 azn. Razilaşmak olar.

(KOD: M6080)",75,Nəsimi r.
2664110,2022-03-06,Yeni tikili,12 / 16,60 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI
IPOTEKAYA YARARLI
KUPCALI
Azadliq metrosuna 5 deqiqe mesafede yerlesen 16 mertebeli binanin 12 ci mertebesinde 1 otaqdan idal sekilde 2 otaqa duzelmis menzil satilir qazi suyu isqi daimi baloknu genis kombi sistemi yeralti qaraji binanin arxasonda orta mektbler usaq bagclari var elave zeng edin",109,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
2664109,2022-03-06,Yeni tikili,8 / 20,100 m²,2,var,178 000AZN,vasitəçi (agent),"Azinko kompleksinde, 2 otagli, metbext+gonag otagi-studiya, 1 hamam/tualet, 1 garderob otagi, boyuk balkon, 100 kv ev satilir. 
 Kupcali, tam temirli, bahali materiallar ve dizayn isleri gorulub ve istefade olunub (Hansgrohe, Grohe, Duravit, Gewiss ve s.) 
 .
 Evin heyetinde butun infrastruktura var (usag bagcasi, marketler, gozellik salonlari ve s.)
 24/7 muhafize xidmeti, 2 mertebeli yeralti parkovkasi, 2 suretli lift.
 REAL Aliciya!! qiymetde endirim mumkundur!
",46,Tibb Universiteti Nəsimi r.
2603381,2022-03-06,Köhnə tikili,1 / 5,80 m²,3,var,104 000AZN,vasitəçi (agent),"Binəqədi rayonu, 6-cı mikrorayonda, Nəsimi metrosuna 5 dəqiqəlik məsafədə yerləşən köhnə 5 mərtəbəli binanın 1-ci mərtəbəsində mənzil satılır.
Binanın ətrafında Bravo market, Araz market, Zərifə Əliyeva adına Göz Klinikası, Zərifə Əliyeva parkı, Anar şadlıq sarayı, 246 saylı məktəb və s. yerləşir. 
İnfrastrukturu olduqca əlverişlidir.
Mənzilin bütün sənədləri qaydasındadır, kupça var.
Qanuni 3 otaqdan ibarətdir. 
Super təmir olunub, heç bir kosmetika xərci tələb etmir. İstilik sistemi mərkəzidir.
Mənzildə qaz, su, işıq daim var.
Yelçəkən mənzildir, geniş həyəti var, həyətində maşın park etmək üçün zona var.
Əlavə olaraq mənzilin 15kvm sahəli zirzəmisi də var.
Qiymətdə real alıcıya endirim olunacaq.
Şirkət haqqı 1%
",40,Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2664108,2022-03-06,Yeni tikili,4 / 5,74 m²,3,yoxdur,40 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ MƏNZİL SATILIR !!!
DƏYƏRİNDƏN QAT-QAT UCUZ !
1 kv.m. = 540 AZN !!!
Obyekt kimi də istifadə etmək mümkündür.
Neftçilər metrosu yaxınlığında, Start İdman kompleksin arxasında yerləşir.
5 mərtəbəli Apartman tipli yeni tikili binanın, 1-ci mərtəbəsi (Yarım-zirzəmi).
Ümumi sahəsi 74kv.m-dir.
Qanuni 2 otaqlı (PODMAYAK) təmirsiz mənzildir.
Bina yaxın müddətdə təhvil veriləcək.
İnfrastruktur cəhətdən əlverişli əraziyə sahibdir.
Sənəd müqavilədir-kupça veriləcək.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",723,Nizami r.
2664106,2022-03-06,Yeni tikili,16 / 17,88 m²,2,var,127 000AZN,vasitəçi (agent),"Nizami rayonu, Neftçilər metrosu, 24-cü polis bölməsinin yaxınlığında yerləşən Arko MTK-da 17/16-cı mərtəbəsində, qanuni 2 otaqlı, super təmirli mənzil satılır.
 Mənzil yeni təmir olunub. Təmirində keyfiyyətli və bahalı materiallardan istifadə olunmuşdur.
 Binada qaz, su, işıq, internet xətti daimi olaraq təchiz olunub.
 İstilik sistemi kombidir.
 2 eyvanı var. Eyvanların baxışı şəhərə, dənizə və 8 km ərazisinədir.
 Qarşısında bina tikilməyəcək.
 Binanın yerləşdiyi ərazi çox əlverişli infrastruktura malikdir.
 Yaxınlığında 24-cü polis bölməsi, 210 və 220 N-li məktəblər, uşaq baxçaları, stadion yerləşir.
 Sənəd: Çıxarışı (Kupça)
 Çıxarışda mənzil sahəsi 88 kvm olaraq qeyd olunub.
",43,Nizami r.
