id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2533822,2021-12-27,Yeni tikili,7 / 17,187 m²,4,var,300 000AZN,vasitəçi (agent),"ИМЕЕТСЯ ГАЗ И КУПЧАЯ !!! По проспекту Московский, около метро 20 января, в элитном и заселенном  доме продаётся 4-х  комнатная квартира Этаж 17/7. Общая площадь 187 кв.м. Отличный ремонт, паркет и межкомнатные двери, светлая уютная квартира, кухня со встроенной  мебелью, с/у, качественная сантехника и аксессуары. Отопительная система комби. Свет, вода постоянно. 2 скоростных лифта, охраняемый двор, подземная парковка. Прекрасный район с отлично развитой инфраструктурой (маркет, школа, парки, рестораны, автобусная остановка и т.д.). ПРОДАЕТСЯ С ЧАСТИЧНО МЕБЕЛЬЮ !!! 
QAZ VƏ ÇIXARIŞ (KUPÇA) MÖVCUDUR !!! Moskva prospekti, metro 20 yanvar yaxınlığında, elit və yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır. Mərtəbə 17/7. Mənzilin ümumi sahəsi 187 kv.m. Əla təmiri, rahat və  işıqlı mənzildir. Parket və daxili qapılar, quraşdırılmış mətbəx mebeli, s/q, keyfiyyətli santexnikası və aksessuarlar. Kombi İstilik sistemi Daimi, suyu, işığı. 2 sürətli lift, mühafizə olunan həyət, yeraltı parkinq. Rahat və əlverişli infrastruktur ( ətrafında məktəb, parklar, restoranlar, bağça, avtobus dayanacağı ). QİSMƏN ƏŞYALI SATILIR !!! 
",31,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
2533821,2021-12-27,Yeni tikili,14 / 17,127 m²,3,var,260 000AZN,vasitəçi (agent),"✔Yeni bina,""Azinko mtk"",N.Nərimanov metrosuna yaxın
✔3 otaq,qanuni
✔14-cü mərtəbə
✔127 kv.m
✔2 sanuzel
✔Mənzilin baxışı,Günçıxan-Günbatan istqiaməti
✔Qaz,su,işıq daimdir...Kupça var
✔Geniş avto dayancaq və həyət,uşaq meydançası,aptek,market və.s
✔Ofis xidmət haqqı 1%",120,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2533820,2021-12-27,Yeni tikili,4 / 13,93 m²,2,var,140 000AZN,vasitəçi (agent),"Kupca var ! ! !

Korperasiya unisine yaxin,Lucca mebelin yaninda 13/4 93kv qanuni 2 otaqli podmayak menzil satilir.Menzil tam yasayislidir.Qaz,isiq,su daimidir.
Sirket haqqi-1%",35,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2531649,2021-12-27,Yeni tikili,16 / 17,111 m²,3,var,147 000AZN,mülkiyyətçi,"Рядом с метро ХАТАИ. Идеальный проект, вид на море, дорогие лифты, большой двор, во дворе футбольное поле.",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2533817,2021-12-27,Yeni tikili,7 / 7,142 m²,4,var,285 000AZN,vasitəçi (agent),"hazır ipotekada olan 4 otaqlı təmirli mənzil təcili satılır.
sahə 142 kvadrat
mərtəbə 7\7
ələ 135 000 azn. qalıq borc 150 000 azn. aylıq ödəniş 1300 azn.
ofisdə hər cür şərait var.",29,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2533816,2021-12-27,Yeni tikili,3 / 6,143 m²,3,var,300 000AZN,vasitəçi (agent),Təcili!! Ağ şəhərdə Bulvara yaxin sırada Qaz və kupça var. Aqlay daş fasad. Super modern şəxsi təmir. Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. ,1008,"Ağ şəhər 
"," ASAN Xidmət №2 
"," Xətai r.
",,,,,,
2533800,2021-12-27,Yeni tikili,17 / 18,240 m²,5,var,230 000AZN,vasitəçi (agent),"ŞƏHƏRİN HƏR BİR YERİNƏ İDEAL PANORAMA
DƏNİZƏ PANARAMA (Ayna Sultanovadan)
QANUNİ ”6” OTAQA ÇEVRİLMƏ İMKANI

Dəyərindən ucuz qiymətə Nərimanov rayonu Atatük pr. , Ayna sultanova heykəlinin arxasıdakı Kontakt home - nin üstündəki ""Şərur"" Mtk tərəfindən inşa edilmiş 18 mərtəbəli tikilinin 17-ci mərtəbəsi ümumi sahəsi 238 kv olan qanuni 5 otaqlı təmirsiz mənzil satılır. Ayna sultanova parkına gözəl panoraması olan mənzilin sənədi çıxarışdır , qaz, su , işıq daimidir.2 böyuk balkonu balkona 4 çıxışı və şəhərin hər tərəfinə rahat görüntüsü var. Binanın yeraltı qarajı və həyətində parking üçün yer mövcuddur.
Ofis xidmət haqqı 1% təşkil edir.",33,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2533812,2021-12-27,Köhnə tikili,6 / 9,110 m²,5,var,117 000AZN,vasitəçi (agent),"Ehmedli metrosunun yaxinliqinda Neapol dairesinde yerlesen kohne tikili 9 mertebeli binanin 6-ci mertebesinde zeif temirli genis kvadratli 5 otaqli kiyev lahiyyeli olan menzil satilir menzil orta menzildir yelcekendir azda olsa denize ve sehere panaramasi var otaqlar hamisi ayri ayridir her iki terefde eyvani var istilik sistemi hal hazirda yoxdu lakin merkezlesdirilme isleri gedir qaz su isiq daimidir senedleri cixaris (kupca) iledir IPOTEKAYA yarayir binanin etrafinda her bir infrastruktur movcuddur (coxlu sayda kicik ve supermarketler aptekler mekteb bagca avtobus dayanacaqi binanin qarsisindadi) qiymetde endirim etmek olar ofis haqqi 1%
",24,"Neapol dairəsi 
"," Xətai r.
",,,,,,,
2475515,2021-12-27,Köhnə tikili,1 / 8,90 m²,3,var,235 000AZN,mülkiyyətçi,"  Mənzil şəhərin mərkəzində, Türkiyə səfirliyi ilə üzbəüz, arxitektura üslubunda inşa edilmiş binada yerləşir.Yaşıllığa baxan mənzərəsi  var və 4 tərəfi parkla əhatə olunmuşdur.  Şaurma N1, Supermarketlər, aptek və restoranlar çox yaxın məsafədədir.işığı suyu qazı daimidir və  yaşayış üçün hərbirşey  mövcuddur., Kupça var, (mənzil böyük yataq otağı, mətbəx mebelləri ilə birgə satılır)",188,"Park Zorge 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,
2533810,2021-12-27,Köhnə tikili,4 / 9,120 m²,4,var,160 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosu, 9/4, 4 otaq, 120 kv.m sahəsi olan tam təmirli mənzil satılır.
Qiymet: 160000",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2533805,2021-12-27,Yeni tikili,9 / 10,70 m²,2,var,166 900AZN,vasitəçi (agent),"Nİzami metrosu yaxinligi 
kupcalı l qanuni 2 otaq! əsyalı!
Caspian plazanin arxasında butik lahiyeli yeni tikilidə satılır.Ehatesinde zabitlər parkı və İzmir parkı yerləşir.Evin üslubu loft dizayndi..keyfiyyetli matreallardan istifadə olunub.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",51,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2533808,2021-12-27,Yeni tikili,8 / 19,120 m²,3,var,170 000AZN,vasitəçi (agent),"Qazli..Kupcali..Ipotekaya yararli..Yasamal r,Insaatcilar metrosunun yaxin Yeni Yasamalın girşində girişində, Bravo Hipermarketlə üzbə üz, Bazar Store Marketin üstü. 19 mertebeli binanın 8 ci mertebesinde YENİ TƏMİRDƏN ÇIXMIŞ umumi sahəsi 120 m2 olan 3 otaqlı Super temirli mənzil satilir.

Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub.istilik kombidir,.komleksde sakinlerin rahatciliqi ucun her bir serait yaradilib.metroya ayaqnan 6-7 deqiqelik mesafedir.Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir.

Qiymət 170.000
Real alicilara endirim olacaq..
Alici terefden odenilecek Ofis haqqi 1%",34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533804,2021-12-27,Yeni tikili,11 / 17,71 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Şuşa” restoranının və 177 saylı məktəbin yanında. “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili , qazlı, kupçalı binada, sahəsi 71 kv.m. olan, “podmayak” vəziyyətdə, 2 otaqlı qanuni  mənzil satılır. Elektrik və santexnika işləri görülüb. Mənzilə hələ çıxarış götürülməyib, amma binada kupça var, alqı-satqı olduğu andan  Alıcı  Asan Xidmətə çıxarış üçün müraciət edilə bilər. Blokunda 2 ədəd sürətli “Fuji” lifti, geniş həyəti vardır. (ofis haqqı 1% təşkil edir) .",56,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2533807,2021-12-27,Yeni tikili,13 / 18,115 m²,3,var,177 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, N.Tusi klinikasının yanında, yeni tikili 18 mərtəbəli binanın, 13cu mərtəbəsində, ümumi sahəsi 115 kvm olan, qanuni 3 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzildə təmirdən sonra yaşayış olmayıb. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",24,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2533806,2021-12-27,Yeni tikili,13 / 17,138 m²,3,var,300 000AZN,vasitəçi (agent),"• İPOTEKAYA YARARLI !!! Nəsimi rayonu, 28 May metrosu, Yeni tikili binada 3 otaqlı, ümumi sahəsi 138 kv/m, əla təmirli mənzil satılır. Mənzilin əşyalarla birlikdə satılması mümkündür. Mənzil 17 mərtəbəli binanın, 13-cü mərtəbəsində yerləşir. Mənzilin döşəməsi parket, isti pol, 2 balkon, 2 sanuzel, istilik sistemi “Kombi”, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Barter mümkündür ( Bağ Evilə ). Əlavə məlumat üçün zəng edin!",49,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2533803,2021-12-27,Yeni tikili,10 / 16,95 m²,3,var,128 000AZN,vasitəçi (agent),"KUPÇALI !
ƏŞYALI !
İnşaatçılar metrosu, Bizim Marketin yanı yeni tikili bina, 3 otağa 1-ci işıqla düzələn, Əla təmirli mənzil satılır. Hər otağın pəncərəsi var.  tam əşyalı satılır. ",23,"Yasamal r.
",,,,,,,,
2533802,2021-12-27,Yeni tikili,12 / 16,103 m²,3,var,180 000AZN,vasitəçi (agent),"Esyalar ile birlikde satilir ! ! !

Qelebe dairesinin yaninda Yasamal polis idaresine yaxin Kaspian MTK-da 16/12 103kv qanuni 3 otaqli ela temirli menzil satilir.Menzilde temirden sonra yasayis olmayib.
Sirket haqqi-1%",32,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2533801,2021-12-27,Yeni tikili,3 / 12,85 m²,3,yoxdur,79 000AZN,mülkiyyətçi,Xırdalan seherinde metanet a sirketi ile uzbeuz 12 mertebeli binanin 3 cu mertebesinde 3 otaqli ela temirli menzil satlr bina tam yasayislidir qaz su isq daimidir menzil sexsidir elave xercleri yoxdu elave melumat ucun zeng ede bilersiz ,26,"Xırdalan
",,,,,,,,
2533796,2021-12-27,Yeni tikili,7 / 16,200 m²,5,var,300 000AZN,vasitəçi (agent),Əcəmi m/st yaxınlığında 16 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində 2 otaq + 3 otaqlı mənzilin birləşməsindən ibarət olan super təmirli mənzil satılır. Mənzilin ümumi sahəsi 200 kv.m dir. +2 ədəd qaraj (qiymətə daxil deyil).  Mənzilin başlanğıc qiyməti 300 000 AZN. Əlavə suallar üçün zəng edin.,27,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2533794,2021-12-27,Yeni tikili,10 / 20,45 m²,2,var,85 000AZN,vasitəçi (agent),DİQQƏT!!!!!!! ÇOOX ÇOOOX TƏCİLİ SATILIR Yeni Yasamalda Bravo Marketlə uz uzə Yeni tikili 20 Mərtəbəli Binanın 10 cu Mərtəbəsində tam Təmirli Mənzil satılır Mənzildə yaşayış üçün hər bir şərait var Binada Qaz su işıq daimidir Binanı yanında bütün lazımı infrastruktur movcuddur ən əsası Uşaq Baxçası Məktəb Market var OFİSS HAQQI 1%,22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2285471,2021-12-27,Köhnə tikili,1 / 10,110 m²,4,var,130 000AZN,vasitəçi (agent),"Tecili satilir!!!
Xetai rayonu,Babek pr.
Yagmur mebel salonunun arxasinda yerleshen 10 mertebeli Lerinqrad laiheli binanin 1-ci mertebesinde,qanuni 3 otagdan 4 otaga duzelmish tam yeni temirli menzil satilir.Menzilin umumi sahesi artirma hesabi ile 100 kv/m-den coxdur.Menzil birinci mertebe oldugna gore ön ve arxa hisseye artirmasi var.Menzilin hem blokdan hemde bagcandan girishi var.Menzilde her bir sherait var.orta blokda yerleshir. Ehmedli ve Xalqlar dostlugu metro stansiyalarina yaxindir. Shehere cixiwi asandi. mehle cox temiz ve sakitdir. kanalizasiya sistemi ayridir.
Qiymet 130.000 azn Ofis haqqi n1% teskil edecek",25,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2533793,2021-12-27,Yeni tikili,9 / 10,88 m²,2,var,135 000AZN,mülkiyyətçi,"Kapital Bank olan binada super təmir olunmuş 2 otaqlı, qazlı ,kupçalı mənzil satıram. Mənzil kuxna mebeli, kondisioner və pərdələri qalmaq şərti  ilə satılır,  mətbəx ,,kolidor, hamam isti poldu, xaiş edirəm real alıcılar zəng vursun.",44,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
2533792,2021-12-27,Yeni tikili,1 / 12,60 m²,2,var,62 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN AŞAĞI!!!
SON ÜÇ GÜN!!!
Mənzil Təmirdən yeni çıxıb pol parkrt, avropa qapıları , duş kabina, geniş balkon , kombi,qaz,kupça var.",49,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2533788,2021-12-27,Yeni tikili,18 / 19,75 m²,2,var,84 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Telnov küçəsi, Diaqnoz tobb mərkəzinin yaxınlığında, ŞAİQ MTK tərəfindən inşa olunmuş, yeni tikili 19 mərtəbəli binanın, 18ci mərtəbəsində, ümumi sahəsi 75 kvm olan, 2 otaqlı, tam təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Bina tam yaşayışlı binadır. Binanın həyətində aptek,gözəllik salonu və digər lazımı obyektlər var.Binanın parkinqi,geniş həyəti,uşaq oyun yerləri,24 saat mühafizə xidməti mövcuddur. Əhmədli metrosuna piyada 10-15 dəqiqə piyada məsafədədir.

ŞİRKƏTİN XİDMƏT HAQQI 1%",43,"Xətai r.
",,,,,,,,
2533790,2021-12-27,Yeni tikili,8 / 11,86 m²,3,var,124 000AZN,vasitəçi (agent),"Qazli..Kupcali..Ipotekaya yararli..Yasamal r,Insaatcilar metrosunun yaxin. Rahat marketin yanı 11 mertebeli binanın 8 ci mertebesinde YENİ TƏMİRDƏN ÇIXMIŞ umumi sahəsi 86 m2 olan 2 otaqdan 3 otağa düzəlmə  Super temirli mənzil satilir.

Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub.istilik kombidir,.komleksde sakinlerin rahatciliqi ucun her bir serait yaradilib.metroya ayaqnan 6-7 deqiqelik mesafedir.Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir.

Qiymət 124.000
Alici terefden odenilecek Ofis haqqi 1%",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533785,2021-12-27,Yeni tikili,5 / 16,70 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Tecili !!! Qis Parkinin yaninda  Prestijli Bina olan "" Seven Points"" Yasayis kompleksinde QANUNI 2 otaqli Tam Temirli menzil satilir!! Menzilde Qaz,isig,su daimidir ! Menzil Heyete yox Sehere baxir !! Bu Etrafda Bu qiymete Temirli radnoy 2 otaq yoxdur !! Sened Muqaviledir ,Tezlikle Kupca olacag ! Binanin genis heyeti ,24/7 muhafize xidmeti , 2 mertebe yeralti qaraji ve Qapali Heyeti var !! Real alicilar zeng etsin! Etrafli melumat ucun ve menzilin videosu ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) ! Ofis haqqi 1%",42,"Qış parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,,,
2533784,2021-12-27,Yeni tikili,17 / 17,117 m²,3,var,102 000AZN,vasitəçi (agent),DİQQƏT!!!!!!! ÇOOX ÇOOX TƏCİLİ SATILIR Yasamalda Simurq MTK da 17 Mərtəbəli Yeni tikili Binanın 17 ci mərtəbəsində lift qalxır 3 otaq Podmayak Mənzil Satılır Binada tam yaşayış var Binada Qaz su işıq daimidir Binanın yanında bütün lazımı infrastruktur movcuddur ən əsası Uşaq Baxçası Məktəb Market var OFİSS HAQQI 1%,34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533783,2021-12-27,Yeni tikili,16 / 17,120 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"TEcili!! 3 gune satilmalidi !! Deyerinden Asagi !!! 

Inqilabda Asan xidmetin Ege Hospitalin yani "" Azadliq Baxcali Evler "" Yasayis Kompleksinde QANUNI 3 otaqli Temirsiz menzil satilir! Qaz,isig,su daimidir !! Genis heyet ,Yealti qaraj !! Ofis haqqi 1% ",43,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
2533782,2021-12-27,Yeni tikili,5 / 16,75 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s yani
🔹️MY HOME construction MTK
🔹️12/5-ci mertebe
🔹️2 otaq, umumi sahesi 75 kv/m
🔹️Pod mayak
🔹️Ətrafli məlumat uçun zəng edib
-
🔹️Qiymet: 90.000 azn",963,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2533779,2021-12-27,Köhnə tikili,9 / 9,100 m²,4,var,169 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Səbail rayonu, Badamdar qəsəbəsi, Endi marketin yaxınlığında, 9 mərtəbəli binanın 9cu mərtəbəsində, ümumi sahəsi 100 kvm olan, qanuni 4 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzildə həm kombi hə mərkəzi istilik sistemi var. Dəhliz, mətbəx və koridor isti döşəmə ilə təchiz olunub. Binanın lifit yenidir və daim işlək vəziyətdədir. Mənzil satılarkən əşyaların böyük qismi yeni sahibinə qalacaq. Ətraflı məlumat üçün əlqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",24,"Səbail r.
"," Badamdar q.
",,,,,,,
2533778,2021-12-27,Köhnə tikili,5 / 9,66 m²,3,var,106 000AZN,mülkiyyətçi,"",50,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2522800,2021-12-27,Yeni tikili,6 / 16,148.6 m²,4,yoxdur,255 000AZN,mülkiyyətçi,"Продается 4-х комнатная квартира в Насиминском районе,около 2-го выхода М/с 28 Мая в новом построенном комплексе 28 Резиденс.Квартира без ремонта.",40,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
2533776,2021-12-27,Yeni tikili,15 / 16,118 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"ŞİRKƏT VƏ BAZAR QİYMƏTİNDƏN AŞAĞI !
1 KV 1400 MANATA !

Nəsimi Bazarı, Bakı Sağlamlığın yanı ən prestijli binalardan biri ""AZADLIQ BAĞÇALI EVLƏR"" də QANUNİ 3 otaqlı, podmayak mənzil satılır. Təcili pul lazım olduğu üçün qiymət endirildi. Hazırda 1 kv 1400 manatdan satılır. Bu binada və bu ərazidə bu qiymətə mənzil yoxdur. ",142,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
2533774,2021-12-27,Yeni tikili,7 / 18,45 m²,2,yoxdur,88 000AZN,vasitəçi (agent),"TƏCİLİ !
KOROĞLU PARKININ DÜZ YANI !

Yeni tikili ""PEARL CONSTRUCTİON"" mtk da 2 otağa düzəlmə, Podmayak mənzil satılır. Alıb təmirə başlaya bilərsiz. Bina ərazinin ən prestijli binalarından biridir. ",89,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
2533772,2021-12-27,Yeni tikili,10 / 14,97 m²,3,var,128 000AZN,vasitəçi (agent),"Qazli..Kupcali..Ipotekaya yararli..Yasamal r,Insaatcilar metrosunun yaxin Yeni Yasamalın girşində girişində, Bravo Hipermarketə yaxın. 14 mertebeli binanın 10 cu mertebesinde sahesi 97 m2 olan 2 otaqdan 3 otağa düzəlmə ( hərbir otaqları pəncərəli işıqlı ) ƏŞYALARI İLƏ BİRLİKDƏ Super temirli mənzil satilir.

Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub.istilik kombidir,.komleksde sakinlerin rahatciliqi ucun her bir serait yaradilib.metroya ayaqnan 6-7 deqiqelik mesafedir.Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir.

Qiymət 128.000
Alici terefden odenilecek Ofis haqqi 1%",53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533770,2021-12-27,Yeni tikili,8 / 14,90 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Tecili!!!  Dusme variant !!!

28 May metrosunun cixisinde yerlesenn  Azadliq prospekti ve Mireli qasqay kucesinde  yerlesen  Masinqayirma  mtk ya mexsus olan binanin  14/8 mertebesinde birinci isiqla 3 otaqa ideal sekilde predelka olunmus podmayak menzil satilir ! Menzilin qara isleri elektrik isleri gorulub ve davam edir ! Qaz su isiq daimidir !  Bina yasayisa tehvil verilib ve hal hazirda yasayis var ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var ! Sened Muqaviledir  Yeni ile kupcalar verilecek !   Menzilin senedleri alqi satqiya hazirdir ! 
etrafli melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir ! ",47,"28 May m.
"," Bakı Slavyan Universiteti 
"," Neft Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,
2533771,2021-12-27,Köhnə tikili,2 / 5,105 m²,5,var,139 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Şərifzadə küçəsi, inşaatçılar m/s yaxınlığında, 167No məktəbin yanı, 5 mərtəbəli binanın 2ci mərtəbəsində, ümumi sahəsi 105 kvm olan, 5 otaqlı, yaxşış təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil satılarkən bəzi əşyalar yeni sahibinə qalacaq. Ətarflı məlumat üçün əlaqə saxlaya bilərsiniz. 

ŞİRKƏTİN XİDMNƏT HAQQI 1%:",29,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2533769,2021-12-27,Yeni tikili,16 / 17,126 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Yeni Yasamalda etciler adlanan erazide Simurq MTK terefinden keyfiyyetle insa olunmus genis kvadratli lahiyyesi olduqca gozel 17/16-ci mertebesinde temirsiz (pod mayak) 3 otaqli menzil satilir binada qaz su isiq daimidir binanin senedleri cixaris (kupca) iledir lakin menzilinki hele alinmayib binanin yeralti parking erazisi iki siqma lifti usaqlar ve boyuklerin istiraheti ucun binanin qarsisinda erazisi var etrafda her bir infrastruktur movcuddur binanin qarsisindan bir nece avtobus marsrutu kecir ofis haqqi 1%
",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2533768,2021-12-27,Köhnə tikili,9 / 9,69 m²,3,var,95 000AZN,mülkiyyətçi,"Nizami rayonu, Xalglar Dostlugu m/s yaxin
9 mertebeli, Leningrad proekti, 9-cu mertebesi, sahesi 69 m.kv olan, 3 otagli menzil! Hamam ve tualet sifirdan remont olunub,. Qaz, su, ishiq daimidir. Sened kupca. Qiymet 95000 AZN",50,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2533767,2021-12-27,Köhnə tikili,2 / 5,55 m²,2,var,78 000AZN,vasitəçi (agent),DİQQƏT!!!!!!! ÇOOOX ÇOOOX TƏCİLİ SATILIR Nəsimi rayonu Cavadxan küç Memar Əcəmi Metrosuna yaxın 5 Mərtəbəli Fransuzki Layihəli binanın 2 ci Mərtəbəsində 2 otaq 55 kv Mənzil Satılır Mənzildə yaşayış üçün hər bir şərait var Binada Qaz su işıq daimidir Binanın yanında bütün lazımı infrastruktur movcuddur ən əsası Uşaq baxçası Məktəb Market var OFİSS HAQQI 1%,45,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2511525,2021-12-27,Yeni tikili,18 / 18,171 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Nəsimi ray. Mirəli Qaşqay küç. Adore marketin Binası. 18 mərtəbənin 18ci mərtəbəsi.  3 otaq 171 kv . Təmirli mənzil. 
TƏCİLİ SATILIR!
Ofisin xidmət haqqı 1%",38,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Nəsimi r.
",,,,
2533761,2021-12-27,Yeni tikili,17 / 17,75 m²,2,var,95 000AZN,vasitəçi (agent),"Tecili Satilir!!!

Bineqedi rayonu,Huseyn Seyidzade kucesinde yerlesen 18 mertebeli 17 ci mertebesinde 2 otaqdan ibaret satilir.Evin sahesi 70kv.EV esyasiz satilir,super temirli ela veziyyetdedir.Cox boyuk zovqle ve yuksek keyfiyyetli materiallarla temir olunub.Yeni il qabagi ozunuze hediyye edin.

Sirketin xidmet haqqi 1%",50,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2533760,2021-12-27,Yeni tikili,9 / 24,156 m²,3,var,290 000AZN,vasitəçi (agent),"Yasamal rayonu, Nizami m/s, İnşaatçılar prospekti,  24 mərtəbəli yenei tikili binanın, 9-cu mərtəbəsində, ümumi sahəsi 156 kv/m olan, 3 otaqlı, təmirli mənzil satılır. Sənədləri qaydasındadır. Kupça var. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 290.000 AZN
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",30,"İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,
2533759,2021-12-27,Yeni tikili,5 / 14,56 m²,2,var,86 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna 5 dəqiqəlik məsafədə. 14 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində ümumi sahəsi 56 kvadrat olan 1 otaqdan 2 otaqa düzəlmə SUPER TƏMİRLİ QAZLI KUPÇALI mənzil satılır.

Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 86.000 manat
Xidmət haqqı 1 % təşkil edir",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
