id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2656445,2022-03-02,Yeni tikili,11 / 12,91 m²,3,var,185 000AZN,vasitəçi (agent),"Nərimanov ray. Təhsil Nazirli yaxınlıgında yerləşən 12 mərtəbəli yeni tikili binanın 11ci mərtəbəsində 91kv QANUNİ 3 otaqlı təmirli, əşyalı mənzil satılır.
Mənzildə təmirdən sonra yaşayış olmayıb.
Bina təhvil verilib,yaşayış var, cıxarış bir aya veriləcək
Binada Qaz var.
1 sanitar qovşaq
1 balkon
İstilik sistemi-Kombi

Ofisin xidmət haqqı 1%",48,Nəriman Nərimanov m.Nərimanov r.
2656444,2022-03-02,Yeni tikili,10 / 18,80.2 m²,2,var,127 000AZN,vasitəçi (agent),"COOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI 8mkr Azadliq metrosuna ve Ayna Sultanonaya  2-3 deqiqelik mesafe  Cefer Xendam kucesi Azadliq metrosuna yaxin Zirve sadliq sarayi ile uzbeuz yeni tikili 18 mertebeli binanin 10 cu mertebesinde RADNOY 2 otaqli yaxsi temirli menzil satilir.menzil orta menzil olduqucun Qisda isdi olur Qaz su isiq daimidir.Istilik sistemi kombidir.in  bu erazide bu qiymete ancaq ve ancaq 2 otaqli 9 mertebeden ancaq ala bilersiz, 5 metir uzunluqunda balkonu var otaq ve metbexden balkona cixis var,pol Palid aqcindan duzelmis porketdir,qapilar bahli taxda qapidir,24 saat muhfize xidmeti,yer alti avtodayanacaqi ,2 lifti var binanYaxinliqda mekteb baxca boyuk supermaqrketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenileek.",229,Binəqədi r.8-ci mikrorayon q.
2644163,2022-03-02,Köhnə tikili,3 / 9,85 m²,3,var,92 000AZN,vasitəçi (agent),"ÇOC TƏCİLİ SATILIR
BU ƏRAZİDƏ BU QİYMƏTƏ MƏNZİL YOXDUR
Olimpik Starın yanı 9 mərtəbəli binanın 3-cü mərtəbəsi 2 otaqdan 3 otağa düzəlmə, əla təmirli mənzil təcili satılır. Kupçalıdır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz. ",44,8 Noyabr m.Nərimanov r.
2656443,2022-03-02,Köhnə tikili,2 / 5,50 m²,2,var,80 000AZN,vasitəçi (agent),Super təmirlidir ev Əcəmi metronun yanında Maskva univermağın arxasda 5/2 ci mərtəbəsində orta blok orta mərtəbə öz çəkiləri isdənlən vaxt baxmaq olar isdənlən vaxt əlaqə saxlayın başqa hər bir qiymətə evlər var istənilən vaxt əlaqə saxlayın,50,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2656442,2022-03-02,Köhnə tikili,2 / 3,95 m²,3,var,190 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCASI VAR
Torqovuya 3 kuce ara  etraf muhit Aff mall ticaret merkezi,Aqir cinayetler mehkemesi,Yungul cinayetler restoran,Saphire otel
Esyali satilir 
Cox gozel infrastruktura malik erazide yerlesir
Real aliciya endirim olunacaq
",28,Tibb Universiteti Nəsimi r.
2637738,2022-03-02,Yeni tikili,17 / 17,120 m²,4,var,240 000AZN,vasitəçi (agent),"Gənclik metrosunun yaxınlığında Odlar Yurdu Universitetinin yaxınlığındında 17 mərtəbəli binanın 17 ci mərtəbəsində 4 otaqlı hər cür şəraitli və hər cür əşyalı mənzil satılir.Sənəd kupçadır.Qiymət:240000azn.
",29,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2656441,2022-03-02,Köhnə tikili,8 / 9,75 m²,3,var,110 000AZN,vasitəçi (agent),"COOX COX TECILI ! QAZ+KUPCA ELIMYANDI DEYERINDEN Qat-Qat Asagi Qiymete Yasamal rayonu Insaatcilar metrosunun 10 deqiqeliyinde A.M.Serifzade kucesinde 9/8 mertebesinde RADNOY  3 ORTA TEMIRLI , Menzil COOX TECILI satilir. Menzil Hal-Hazirda icarededir ayliq 400 azn ne Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%
",40,Binəqədi r.9-cu mikrorayon q.
2656037,2022-03-02,Yeni tikili,1 / 4,117 m²,4,var,122 000AZN,vasitəçi (agent),Nerimanov rayonu Genclik 5 nomreli xestexanaya yaxin 3 mertebeli binanin 1 ci mertebesinde 4 otaqli Yeni tikili binad menzil satilir qazi suyu isqi daimi genis heyeti yaxinlqda usaq bagclari orta mektebler var Genclik ve Nerimanov metrosuna 5 deqiqe mesafede,1773,Nərimanov r.
2642995,2022-03-02,Yeni tikili,12 / 17,185 m²,4,yoxdur,318 000AZN,vasitəçi (agent),"təcili eksluziv!! Qış parkı,şəhərin mərkəzində qazlı və kupçalı elit bina.Bir başa dənizə baxış,vip blok.3 mərtəbə lift düşən yeraltı parkinq.Bu evin təmirlisi 650-700 000 azndir.Amma maksimum 400 000 aznə başa gətirmək olar.",61,Səbail r.
2652332,2022-03-02,Yeni tikili,17 / 18,64 m²,2,yoxdur,61 000AZN,vasitəçi (agent),"📌50% Təmirli Mənzil Dəyərindən Ucuz Qiymətə Satılır!!!
📌Qazlı + Yaşayışlı Bina!
📌Sahə: 64kv!
📌Otag Sayı: 2(Düzəlmə)!
📌Mərtəbə: 17/18!
📌1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!
📌Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",72,Nizami r.8-ci kilometr q.
2638537,2022-03-02,Yeni tikili,19 / 21,105 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"TƏCİLİ....Yeni Yasamalda Yeni Tikili Mega Siti yasayis kompleksinde 21-mərtəbəli binanın 19-cu mərtəbəsində təmirli 3 otaqlı Super Təmirli mənzil satılır. Mənzilin suyu, işıqı, qazı var. Eşyalarla birqə satılır. Sened MUQAVİLE

Xahiş Olunur Real Alıcılar Zeng Etsin!!!

Xidmət Haqqı 1 %",252,Yasamal r.Yeni Yasamal q.
2636865,2022-03-02,Yeni tikili,12 / 16,85 m²,2,var,106 000AZN,vasitəçi (agent),Əhmədli metrosuna yaxdı 16 mərtəbənin 12ci mərtəbəsi sahəsi 85 kv 2 otaqlidi yeni tikili bina qaz su işıq daymidi kupca var qiyməti 106.000 AZN.,48,Əhmədli m.Xalqlar Dostluğu m.Xətai r.Əhmədli q.
2580905,2022-03-02,Yeni tikili,6 / 11,117 m²,3,yoxdur,270 000AZN,vasitəçi (agent),"Ekskuliziv Təklif !!!  Premium Elit Kompleks !!!

Nərimanov Rayonunda Divan Hotel yaninda yerləşən Bravo Market Yerləşən Binada Qanuni 3 otaqlı Super Evro Təmirli Mənzil Satılır.Mənzildən prospektə gözəl panorama açılır və qarşisinda hec zaman tikili olmayacaq, daim bu panorama mövcud qalacaq..Butun infrostrukturlar, metro, maqazin , məktəb, baxça və nəqliyyat vasitələri binaya çox yaxindir… Binada Qaz,Su,Işiq Daimidir. 7/24 Mühafizə. Mənzilin alqı satqisi Natorial kontorda aparılır…MART ayinda KUPÇA veriləcək...Təmirdən sonra Yaşayış Olmayıb.
Real alıcılar narahat etsin..
OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",172,Nəriman Nərimanov m.Nərimanov r.
2656437,2022-03-02,Köhnə tikili,2 / 5,56 m²,3,var,93 000AZN,vasitəçi (agent),"Gənclik metrosuna iki dəqiqəlik məsafədə, Atatürk praspektində, parka baxan Daş binada Xuruşovka lahiyəli 5/2- ci mərtəbəsində 2 otaqlı 3 otağa düzəldilmiş mənzil satılır. Mənzil orta təmirlidi hal hazırda mənzildə 450 manata kirayəşin qalır. Binanın fasadı müasir üslubda yenilənib. Qaz, su, işıq daima, istilik sistemi mərkəzidi. Bina infrastruktur cəhddən çox əlverişli yerdədir dayanacaqlara, marketlərə metroya və bəzi iaşə abyektlərə yaxın. Sənədləri tam qaydasında kupça (çıxarış) var. Qiyməti 93000 azn. Real müştəri olarsa evə baxdıqdan sonra qiymətdə cuzi endirim ola bilər. Firmaya alıcı tərəfdən məbləğin 1 % ödəniləcək. Əlavə məlumat almaq üçün buyurun zəng edin. ",49,Gənclik m.Respublika stadionu Nərimanov r.
2565677,2022-03-02,Yeni tikili,14 / 16,175 m²,3,yoxdur,309 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF DƏNİZƏ PONARAMA ELIT KOMPLEKS !!!

Nəsimi rayonunda 28 May metrosuna ayaqla 2-3 dəqiqəlik məsafədə elit kompleksdə 3otaqlı mənzil satılır.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Pol bambuk parketdir.Mənzil mətbəx studiya şəklində dizayin edilmişdir.Mənzildən gözəl dəniz mənzərəsi var.Kupça(çıxarış) yaxın günlərdə veriləcək.Binada 24 saat mühafizə geniş həyət yeraltıqaraj vardır...

Xidmət haqqı 1%",403,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2656436,2022-03-02,Yeni tikili,3 / 17,127 m²,3,var,172 000AZN,vasitəçi (agent),"TƏCİLİ satıldığı üçün dəyərindən aşağı qiymətə təklif edilir. 9-cu mkr ""Kitablı""MTK-a məxsus 17 mərtəbəli binanın 3-cü mərtəbəsində 3 otaqlı ümumi sahəsi 127 kv.m. olan tam təmirli mənzil satılır. Binanın baxımlı həyəti, geniş avtodayanacağı var.Yaxınlığında məktəb,baxça,böyük marketlər şəbəkəsi və s.iaşə obyektləri var.Bina 21 nömrəli uşaq poliknikasının yanında yerləşir.24 saat kamera nəzarəti var.Qaz,su,işıq daimidir.Sənədləri qaydasındadır.KUPÇA var.Maraqlanan şəxslər qeyd olunan nömrə ilə əlaqə saxlaya bilər.",45,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2656433,2022-03-02,Yeni tikili,10 / 13,205 m²,4,var,310 000AZN,vasitəçi (agent),"TƏCİLİİ...Şəhərin ən prestijıi yerlərində yerləşən..ƏŞYALI...KUPÇALI..Varovskidə Daxili Qoşunların baş İdarəsinin yanında. İnam Bayram MTK-da 13/10 mərtəbəsində Əla təmirli və əşyalı mənzil Satılır... Skvaznoydur bütün otaqlar günəş işığı alır. 3 otaq və 1otaqlı mənzillərin birləşməsindən ibarətdir. Çoox təcili satılır. Real alıcılarla razılaşmaq mümkündür.
..Ofis haqqı 1% təşkil edir...",29,Binəqədi r.
2656432,2022-03-02,Yeni tikili,4 / 17,184 m²,4,yoxdur,310 000AZN,mülkiyyətçi,"Идеальное расположение по доступной цене - в центре города,по ул.С.Вургуна,в 2-х шагах от Торговой, в престижном жилом комлпексе 7 Points,продается 4 комнатная квартира общей площадью 184 кв.м.4/17.Квартира без ремонта,под маяк. Можно приступать к ремонту. ",116,Qış parkı Sirk Bakı Musiqi Akademiyası Nəsimi r.
2656429,2022-03-02,Yeni tikili,3 / 11,70 m²,2,var,106 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCASI VAR
nesimi rayon 4cu mkr erazisine dusen yeni tikili cox yaxsi temirli 11mertebenin 3cu mertebesinde yerlesen menzil satilir
menzil esyalarla birge satilir 
Real aliciya endirim olunacaq",54,Tibb Universiteti Nəsimi r.
2656428,2022-03-02,Yeni tikili,6 / 18,140 m²,4,var,265 000AZN,vasitəçi (agent),"ƏLA TƏKLİF DƏNİZƏ VƏ FLAME TOWERƏ PONARAMA !!! İPOTEKAYA YARARLI !!!

Yasamal rayonunda Altes Plazanın arxasında arxasında yeni tikilidə qanuni 4 otaqlı əla təmirli mənzil satılır.Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.Mənzilin 2 sanuzeli var.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Binada mərkəzi istilik sistemi var.Yaxın günlərdə binaya qaz çəkiləcək.Mənzildən şəhərə gözəl mənzərə açılır...

Xidmət haqqı 1%",53,Hüseyn Cavid parkı Texniki Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2656427,2022-03-02,Yeni tikili,15 / 16,75 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!! Nərimanov metrosuna, Metroparka 5dəq mesafədə ""SEVEN STAR"" yaşayış kompleksinde 73 kv.m 2 otaglidan 3 otaglıya cevrilmiş ƏLA TƏMİRLİ mənzil təcili satılır. Mənzil çox keyfiyyətli təmir olunub və təmirdən sonra çox az yaşayış olub.Yenidən seçilmir !Qiymətə mətbəx mebeli,dəhliz mebeli daxildir.
 Mənzil Araz market olan binadadır, qaz, su, işıq, internet və s. tam istifadəyə verilib. Senedi Müqavilədir, yaxın zamanda kupça veriləcək. Əlavə sualı olan zəng edib maraqlana bilər.
Xidmet haqqı 1%.",194,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2656426,2022-03-02,Yeni tikili,12 / 16,58 m²,2,var,87 000AZN,vasitəçi (agent),Azadliq metrosuna 5 deqiqe mesafede yerlesen 16 mertebeli binanin 12 ci mertebesinde 1 otaqdan idal sekilde 2 otaqa duzelmis menzil satilir qazi suyu isqi daimi baloknu genis kombi sistemi yeralti qaraji binanin arxasonda orta mektbler usaq bagclari var elave zeng edin,84,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
2645325,2022-03-02,Yeni tikili,7 / 21,175 m²,4,yoxdur,375 000AZN,vasitəçi (agent),"✔ Tecili Satilir!!!!!

✔ Yasamal Rayonu
✔ Nizami Metrosunun yani
✔ Statistikanin Qarsisi
✔ Qazli BINA
✔ Butun otaqlarda pencere var
✔ Metbex ve sanitar qovwaglari isti pol
✔ Bina infrastruktur baxımdan əlverişli ərazidə yerləşir
✔ 4 otaqli SUPER təmirli mənzil Tecili Satilir!
Mənzildə qaz , su, işiq daimidir.
Mənzil kombi sistemi ilə qizdirilir
Bina məktəbə , baxçaya , aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir.
Bina 24 saat muhafize xidmeti,kodlu qapi ile təmin olunub. 2 suretli lifti ,parkinq,Yeralti dayanacaq, 3 BALKON,2SANUZEL
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",28,Nizami m.Beşmərtəbə Yasamal r.
2656424,2022-03-02,Yeni tikili,8 / 16,95 m²,2,var,159 000AZN,vasitəçi (agent),"!!! Tecili !!!
 Genclik metrosnun yaxinligi Ataturk parkinin yaninda 2 otaqli  SUPER TEMIRLI 2 otagli menzil Satilir . Temir satis ucun olmayib,keyfiyyetli materiallardan istifade olunub .Menzilde qaz,su,isig Daimidir.KUPCA VAR ! iPOTEKAYA YARARLIDIR.Ofis haqqi 1 %",39,Gənclik m.Respublika stadionu Nərimanov r.
2656423,2022-03-02,Yeni tikili,8 / 17,49 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Nargilə Residence

Tikinti şirkəti
Resant Real Estate

▪︎Ünvan Nargilə dairəsinə yaxın.
▪︎Cavanşir küçəsi,
▪︎ Bina 17/8 ci mərtəbəsi
▪︎ 1 otağdan 2 otağa düzəlib
▪︎ Sahəsi  49 m²
▪︎ Sənəd:Müqavilə 
▪︎ Super Təmir.
▪︎ Qiymət:105.000 ₼ danişiq yeri var.

Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir. 
Binanın 2 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",70,Həzi Aslanov m.Xətai r.
2656422,2022-03-02,Yeni tikili,14 / 16,108 m²,3,yoxdur,209 000AZN,vasitəçi (agent),"Elmler metrosundan 3 deqiqe piyada araliqda 53 sayli mekteb ile uzbeuz ""Elit city""-de 14/16 108kv qanuni 3 otaqli podmayak menzil satilir.Binada qaz,su,isiq daimidir.
Sirket haqqi-1%",38,Elmlər Akademiyası m.Yasamal r.
2603251,2022-03-02,Yeni tikili,10 / 13,88 m²,2,var,127 000AZN,mülkiyyətçi,"Cox yaxsi temirli menzildir kombi sistemi tamdir,butun mebellerle birlikde satilir pollari parketdir qazi suyu merkezidir heyetde qorumasi binanin altinda Araz supermarket heyetde apteki var",48,Xətai r.Həzi Aslanov q.
2656418,2022-03-02,Yeni tikili,17 / 20,58 m²,2,var,81 000AZN,vasitəçi (agent),"TƏCİLİ !!!

Yasamal rayonu Ə.Əhmədov küçəsində 20 mərtəbəli binanın 17 mərtəbəsində 2 otaqlı təmirli mənzil satılır Binanın yanında bravo market yanda her yere yaxin mekteb baxca insatcilar metrosuna 8 dəqiqəlik yol var 3 mərtəbəli yer alti qaraj 24 saat kamera muhavizə xidməti mənzil təmirdən tezə cıxıb istilik sistemi konbi pol bamuk balkonlar biri otaqa qatilib iki qat horgu olunub ki nəmişlik olçasin bir balkon mətbəxi olunub otaqlar geniş və işıqlı gun düşür iki suretli lifti var markete lift düşür uşaq meydançası Sənədləri qaydasındadır İPOTEKAYA YARARLIDIR Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir ",54,Yasamal r.Yeni Yasamal q.
2656414,2022-03-02,Yeni tikili,13 / 16,110 m²,2,var,163 000AZN,vasitəçi (agent),Nərimaov rayon N.Nərimanov metrosu “Əşrəf Əliyev Küçəsi”-də yerləşən yeni tikili 16mərtəbəli binanın 13cü mərtəbəsində 2otaq ( 3otağa düzəldilməsi mümkün olan ) tam təmirli yaşayış üçün hər bir təchizat və şəraitə malik 110kv ümumi sahəsi olan hazır əşyalı mənzil 163.000azn satılır. Mənzilin sənədi kupça əsaslıdır. Bina tam təhvil verilib heç bir prablemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,42,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2596143,2022-03-02,Köhnə tikili,1 / 3,50 m²,2,var,75 000AZN,vasitəçi (agent),"Azadlıq metrosunun yaxınlığında 3 mərtəbəli binanın 1 ci mərtəbəsində 2 otaqlı  mənzil satılir.Mənzilin altı ev kimi istifadə olunur,həyəti var,əlavə həyətindən cıxışı var.Sənəd kupçadır.Qiymət:75000azn.",38,Azadlıq Prospekti m.Binəqədi r.
2656415,2022-03-02,Yeni tikili,6 / 16,34 m²,1,var,78 000AZN,vasitəçi (agent),"Bakı şəhəri,Nərimanov rayonunda Həydər Əliyev Mərkəzinin yaxınlığında yerləşən yaşayiş kompleksində  2 otaga duzəlmiş təmirli mənzil satilir.  • Mənzil 16 mərtəbəli binanin 6-ci mərtəbəsində yerləşir. •  Kompleks dünya standartlarına cavab verən müasir təhlükəsizlik sistemləri ilə təchiz olunmuşdur. • Yaşayış kompleksi müasir dükanları, əyləncə məkanlarını və ləziz restoranları özündə cəmləyir. Kompleks yaşayış üçün lazımi infrastrukturla əhatələnmişdir.",343,Təhsil Nazirliyi Nərimanov r.
2594946,2022-03-02,Yeni tikili,4 / 20,211 m²,5,yoxdur,220 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!!
*PANORAMA PARK* yaşayış kompleksində, Həzi Aslanov metrosuna yaxın ərazidə, yenicə təmirdən çıxan 19 mərtəbəli binanın 4-cu mərtəbəsində Skvaznoy 5 otaqli 210kv.m Denize Ve Şehere super ponaramasi olan təmirsiz (Podmayak) mənzil təcili satilir. Mənzilin 3 balkonu 3 Sanuzeli var. Bu binalarda Temire Ne vaxt isteseniz baslaya bilersiz . Daimi qaz , su və işıq. Məhəllənin 24 saat mühafizə sistemi. 3 sayda 2si sərnişin 1- i yük lifti. Video müşahidə/ domofon/ giriş qapıları çiplə işləyir. Lift birbaşa qaraja düşür. Məhəllədə gecələr işıq projektoru yanan mini stadion/ uşaqlar üçün əyləncə meydanı. Binanın altında avtomobilləri saxlamaq üçün qaraj. Yaxınlıqda Bravo , Bizim Market ve Araz supermarketleri yerləşir. Yaxın zamanda Çıxarış (KUPCA) veriləcək. Qiymətdə endirim olacaq.
Xidmət haqqı 1%.",31,Xətai r.
2596433,2022-03-02,Köhnə tikili,4 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),"COX COX TECILI Nesimi Rayonu 2 mkr Memar .Ecemi metrosu yaxinliginda Huseynbala Eliyev kuc, 5/4cu mertebesinde 2 otaq TAM TEMIR isdilik sisdemi .KOBI Binanin yaxinliginda Mekteb Usaq bagcasi Supermarket var. Qaz su isiq daimidir. Senedler tam qaydasindadir. Kupca var. Bina .Cox elverisli yerde yerlesir . MUSDERI TEREFDEN OFIS HAQI 1 %",57,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2656413,2022-03-02,Yeni tikili,7 / 17,158 m²,4,var,355 000AZN,vasitəçi (agent),"✔ Nerimanov rayonu
✔ Azadliq prospekti
✔ Casamia Binasi
✔ Super temirli 4 otaqli menzil satilir
✔ Bina Prestijni binadir
✔ Mermer blok girisi
✔ 2 sürətli liftler
✔ Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",293,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2656411,2022-03-02,Yeni tikili,2 / 17,99 m²,3,yoxdur,99 000AZN,vasitəçi (agent),"🔥🔥🔥Düşmə Qiymət: 1kv.m = 1000AZN 🔥🔥🔥
📌MTK: Vesta Construction (MyhHome)!
📌Sahə : 99 kv!
📌Otag: 2 (3 otaqa düzəliş etmək mümkündür)!
📌Mərtəbə : 2/17!
📌Qaz , Su , İşıq daimidir !!
📌Adress : Nizami ray., Qara Qarayev mst., Planet Şadlıq Sarayının Yanı Mehdi Abasov küçəsi
📌Qeyd: Kompleks Kupçalıdır, Bina Bu Ayın Sonunda Təmirə Təhvil Veriləcəkdir!",59,Qara Qarayev m.Nizami r.
2596115,2022-03-02,Yeni tikili,6 / 17,118 m²,3,var,252 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
Xətai metrosunun yaxınlığında (Bravo market yani) Qanuni 3 otaqlı mənzil satılır.Binanin Qazı,suyu, işıqi daimidir.Cixarişi (KUPÇA) var.Mənzil dizayner tərəfindən zövqlə təmir olunub.Təmirdə keyfiyyətli materiallardan istifadə olunub.Pol Bambuk parket, 2 S/Q mətbəx isti pol ilə təchiz olunub.Mənzil Ağıllı ev sistemi ilə təchiz olunub.Smistitellər ECA, Elektrik Geviss.

Xaiş olunur fikri ciddi olanlar zəng etsin.",89,Şah İsmayıl Xətai m.Xətai r.
2596267,2022-03-02,Köhnə tikili,4 / 9,100 m²,3,var,150 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI

İnşaatçılar metrosuna yaxın LENINQRAD layihəli daş binada yaxşı təmirli uyutnu 3 otalı mənzil
Bütün otaqları geniş və işıqlıdır
İstilik sistemi KOMBİ
Mətbəx mebeli (mətbəx genişdir)
Mənzil binanın orta blokunda yerləşir (skvaznoydur)
Binanın duruşu (gün çıxan - gün batandır)
Külək tutmur
Polu parketdir
Yataq otağında geniş qarderob yığılıb
Çox ideal keyfiyyətli yataq mebeli, digər otaqda bir nəfərlik çarpayı, divan-kreslo,paltaryuyan maşın, 2 ədəd kondisioneri, balkonda böyük skaf,qonaq otağında lyustr var.
Evin qapısı müasir seyf qapısıdır.İpoteka da mümkündür.
514857",480,İnşaatçılar m.Yasamal r.Yasamal q.
2656410,2022-03-02,Köhnə tikili,3 / 9,80 m²,3,var,146 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI

BDU universitetinin yuxarı hisəssində (BDU universitetinə 7 dəq piyada məsafəsi) ATV telekanalının yanında yerləşən 9 mərtəbəli DAŞ binada yaxşı təmirli və AURALI uyutnu mənzil
Mənzil ORTA blokda yerləşir 
Bütün otaqlara gün işığı düşür
Binanın baxışı 👍 gün çıxan və gün batan istiqamətindədir
MƏTBƏXİ GENİŞDİR
Otaqların girişi ayrıdır
Hər iki istiqamətə balkonu var
Su/qaz/işıq daimidir
Binanın geniş və sakit həyəti var
Ətrafda məktəb,uşaq baxçası,market və başqa ticarət obyektləri yerləşir
354245",229,Bakı Dövlət Universiteti ASAN Xidmət №3 Yasamal r.Yasamal q.
2656408,2022-03-02,Köhnə tikili,7 / 9,85 m²,3,var,177 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI
Elmlər Akademiyası metrosunun yaxınlığı,BDU və 53 saylı məktəbin yanı yanı 9 mərtəbəli binada yaxşı təmirli 3 otaqlı mənzil
Otaqların girişi ayrıdır
Yığılma mətbəx mebeli
İstilik sistemi var
S/q əla təmirlidir (giriş ayrıdır)
Bütün otaqlar gün işığı düşür
Binanın həyəti abadılaşdırılıb
Sakinlər üçün istirahət və oyun meydançası var
Daha ətraflı məlumat üçün buyurun zəng edin
304812",316,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2338322,2022-03-02,Yeni tikili,4 / 8,70 m²,2,var,70 000AZN,vasitəçi (agent)," KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 8 mertebeli binanin 4cu mertebesinde sahesi 70kv olan 2 otaqli menzil satilir.menzil skvaznoydur.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s.. 
",239,Abşeron r.Masazır q.
2656407,2022-03-02,Yeni tikili,5 / 20,155 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Təcili satılır Elmlər Akademiyası metrosuna 6 dəqiqə İnşaatçılar metrosuna 10 dəqiqəlik məsafədə ASAN xidmət mərkəzi ilə üzbəüz. Yenicə təmirdən çıxmış Holl və mətbəxt isti pol olan 3 otaqdan ibarət olan mənzil satılır
Mənzilin otaqları PARKETDİR.
2 balkonu var. 90 % remont olunub. Panoraması superdir. Mərtəbə əladır. 4 SİGMA lift Qaraj . Bütün infrastruktur yaxınlıqdadır. Ediləcək iş ancaq Oboy vurmaq və qapı qoymaqdır.
Kupça yaxın günlərdə veriləcək
ofis haqqı 1%
Ətraflı məlumat üçün zəng et",522,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2594379,2022-03-02,Yeni tikili,12 / 17,135 m²,3,var,240 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!
QAZ KUPCA!!
İPOTEKAYA YARARLİ!!
YENİ TİKİLİ BİNA
Nəsimi rayonu. Həsən Əliyev (inqlab) kücəsi. 8-Noyabr metrosu. Tam təmirli 3 otaqli mənzil satilir(təmir şəxsi istifade ucun olunub)12/17 mərt.um.səh.135 kv.m.mənzili əla proyekti var iki tərəfə baxişi.,doşəmə parket,qaplar qirmizi agacdan duzəlib,qurulmuş mətbəx mebeli,2 sanitar qovşagi,istilik sistemi kombi,2 lift.",47,Tibb Universiteti 8 Noyabr m.Nəsimi r.
