id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2431813,2021-11-01,Yeni tikili,7 / 16,95 m²,2,yoxdur,275 500AZN,vasitəçi (agent),"Bakı şəhəri Səbail rayonu, Dünyagöz Klinikasının yaxınlığında yerləşən, yeni inşa edilmiş ""Kristal Towers""Yaşayış kompleksi 16 mərtəbəli binanın 7-ci mərtəbəsində 2 otaqli təmirsiz, ümumi sahəsi 95 kv.m olan mənzil satılır.“MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",38,"Səbail r.
",,,,,,,,
2431811,2021-11-01,Köhnə tikili,2 / 9,60.7 m²,2,var,107 000AZN,mülkiyyətçi,"Tecili!!! Deyerinden asagi 2 otaqli qiymetine radnoy 3 otaqli sahibinden satışda menzil!!!
Chixarishla oz adimadi. Eksperimental layiheli bina menzil orta blokda yerlesir. Neftchiler metrosundan piyada 2 deqiqelik mesafede yerlesir. Yelcekendir. 2 eyvani var. 3 otaqdan 2 otaga duzelmedi, qonaq otagi genislendirilib ( isteyen yeniden 3 otaqli ede bilər) , yerler parketdir.  Dovletin verdiyi istilik sistemidi. Hazirda 300 azn.e kirayededir. Mashin park elemek ucun genis yaşıllıqli sakit heyeti var.Qiymetde razilashmaq olar.",52,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2431808,2021-11-01,Köhnə tikili,4 / 5,60 m²,3,var,84 000AZN,vasitəçi (agent),"TECILI!!! 

Elit ticaret merkezinin yaxinliginda Xrusovka lahiyeli 5/4-cu mertebesinde umumi sahesi 50 m2 olan 2den 3 otaga duzeldilmis temirli menzil satilir. Elave melumat ucun elaqe saxlayin. 

Ofis xidmet haqqi 1%",59,"Nərimanov r.
",,,,,,,,
2431805,2021-11-01,Yeni tikili,16 / 16,110 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Xətai m, İcra Hakimiyyətini arxasi,  Təzə İdeal MTK-da 2 otaq 110 kv sahəsi olan 16/16 mərtəbədə yerləşən podmayak mənzil satılır. 145000 azn start. 0114",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431804,2021-11-01,Yeni tikili,16 / 17,99.4 m²,2,yoxdur,155 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosundan 100 metr məsafədə, Hüseyn Cavid prospektində əlverişli infrastruktura malik 17 mərtəbəli binanın 16-cı mərtəbəsində 99,4 kv.m-lik əla proyektli 2 otaqlı mənzil satılır. Binada qaz, işıq, su daimidir. Bina yaşayışlıdır, 1-ci mərtəbədə bütün obyektlər işləyir, 2 sanitar qovşağı var. Otaqlar geniş və işıqlıdır, asanlıqla 3 otağa çevirmək olar. Blok mərmərdir, səliqəli həyəti var. Həm yaşamaq üçün, həm kirayə vermək üçün çox əlverişlidir.",47,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2431802,2021-11-01,Köhnə tikili,1 / 10,70 m²,3,var,125 000AZN,mülkiyyətçi,"TƏCİLİ Satılır!!! Xalqlar dostluğu metrosuna 5 dəqiqə yaxınlıqda yerləşir. Ev təzə təmir olunub,kombi sistemi var,arxa balkon tərəfdən oz həyətinə çıxışı var.Öz həyətyanı sahəsi var.Blokunda qarderob yeri var.Yaxınlığda bütün iaşə obyektləri və məktəb baxça mövcuddur. Mənzildə qaz,su, işıq daimidir.
Sənəd (Çıxarış ) Kupçadı.",51,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2431800,2021-11-01,Yeni tikili,10 / 19,50.4 m²,1,yoxdur,65 000AZN,vasitəçi (agent),"Xetai rayonu Hezi Aslanov m.st yaxinliginda Ponarama Park yasayis komplekinde Yeni tikili binada 19/10 mertebesinde umumi sahesi 50.4 m.kv olan 1 otaqli temirsiz menzil tecili olaraq deyerinden asagi qiymete satilir.Qaz,su,isiq daimidir.Qiymeti 65000 azn",56,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2428245,2021-11-01,Köhnə tikili,6 / 9,70 m²,2,var,155 000AZN,vasitəçi (agent),ŞƏHƏRİN  Mərkəzində   28 May  Metrosuna  yaxın Səməd  Vurğun  Bağının  yanında  Maqnitlə  üzbəüz  10  mərtəbəli  Daş  binanın  6 - cı  mərtəbəsində  2 - otaqlı  Əla  təmirli  Skvaznoy  mənzil  satılır.  Mənzilin   Təzə  Lifti geniş  həyəti  mövcuddur.  Səməd  Vurğun  bağı  ilə  Bulvarin  arasında  yerləşir.,29,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2431794,2021-11-01,Yeni tikili,14 / 17,83 m²,2,var,175 000AZN,vasitəçi (agent),"QAZLI,KUPCALI. Xetai metrosu Bravo marketin yaxinliqi 17 mertebeli binanin 14 cumertebesinde yerleşen 83 kv.m sahesi olan 2 otaqli teze temirden cixmiş menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiz.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431782,2021-11-01,Yeni tikili,2 / 16,95.5 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Xetai m, İcra hakimiyyetin  arxasinda, təzə İdeal MTK - da 2 otaq 95,5 kv  sahəsi olan  16/2 mərtəbədə pod mayak mənzil satılır. 130000 azn start.
0114
",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431790,2021-11-01,Köhnə tikili,9 / 9,60 m²,3,var,72 000AZN,vasitəçi (agent),Xetai Rayonu Hezi Aslanov m.st yaninda Kohne tikili binada 9/9 mertebesinde umumi sahesi 60 m.kv olan 3 otaqli (2 otaqdan 3 otaga ideal sekilde duzeldilmis) butun otaqlar birinci isiqla olan menzil tecili deyerinden asagi qiymete satilir.Qaz.su.isiq daimidir.Sened Kupcadir.Qiymet 72000 azn,43,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2431787,2021-11-01,Yeni tikili,3 / 17,55 m²,2,var,95 000AZN,vasitəçi (agent),Qara Qarayevdə Kupçalı 2 otaqlı Mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 55 kv m di.Mənzil 1 otaqdan 2 otağa ideal şəkildə düzəldilib.Mənzil şəxsi yaşayış üçün edilən təmirdi.Binada qaz su işiq daimidi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,35,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2431781,2021-11-01,Köhnə tikili,4 / 9,60 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Metro Gəncliyin yaxınlığında, “Abu-Arena” ilə üzbəüz, “leninqrad” layihəli,  2 otaqlı mənzil satılır. Mənzilin otaqları ayrı-ayrı, 2 eyvanı, çıxarışı var. (Ofis haqqı 1%).",170,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
2431780,2021-11-01,Köhnə tikili,1 / 5,50 m²,2,var,47 000AZN,mülkiyyətçi,Suraxanı rayonu Əmircan qəsəbəsi Zülal Tağıyev 1 Heydər Əliyev Parkı yaxınlığında yerləşir.,44,"Suraxanı r.
"," Əmircan q.
",,,,,,,
2431778,2021-11-01,Yeni tikili,13 / 17,65 m²,2,var,135 000AZN,vasitəçi (agent),"Kupça var.Nəğd və ipateka alanlar üçün.Qaz, su, işıq var binada yaşayış var bir sözlə yaşamaq üçün tam hazır.Bina 1 blokdan ibarətdir .Şəxsi evimdi.1 dən 2 yə düzəlmə.Mətbəx ayrı, yataq və qonaq.1 eyvanı var.Holl isti poldur.Kombi sistemi aktivdir.Hamam tam əşyalarla təchiz olunub.Holl mebeli və mətbəx mebeli yığılıb.Qiymət 135000",39,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
2431777,2021-11-01,Köhnə tikili,2 / 9,110 m²,4,var,138 000AZN,vasitəçi (agent),"Xetai rayonunda Tac Mahal restoranin yaninda kohne tikili 9 mertebeli binanin 2 ci mertebesinde Radnoy 4 otaqli ela temirli menzil satilir., menzil Lelinqrad proyektdi., temir zamani bahali ve keyfiyyetli materiallardan isitfade olunub.,  OFISIN XIDMET HAQQI 1% TESKIL EDIR",47,"Xətai r.
",,,,,,,,
2431776,2021-11-01,Yeni tikili,5 / 15,86 m²,2,var,125 000AZN,vasitəçi (agent),"Qara Qarayevdə Nazlı Şadlıq Sarayı yaxınlığında  Cinar MTK Yaşayış kompleksində yerləşir. 2 otaqlı əla təmirlidir. Qazı,işiğı, suyu daimidir. Kupca var. 
Real alıcı olsa qiymətdə endirim olacaq.",46,"Nizami r.
",,,,,,,,
2431775,2021-11-01,Köhnə tikili,5 / 5,90 m²,3,var,98 500AZN,vasitəçi (agent),"IPOTEKAYA YARARLI !!! Xetai rayonunda Xezerin kruqunun yaninda Gence prospektinde kohne tikili 5 mertebeli binanin 5 ci mertebesinde radnoy 3 otaqli ela temirli menzil satilir., menzilin ustu cardaqdi., temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., Lelinqrad proyektdi., OFISIN XIDMET HAQQI 1% TESKIL EDIR",54,"Xətai r.
",,,,,,,,
2431770,2021-11-01,Yeni tikili,3 / 15,101 m²,3,var,160 000AZN,vasitəçi (agent),"QAZLI,KUPCALI.Nerimanov rayonu Aga Neymetulla kucesi 15 mertebeli binanin 3 cu mertebesinde yerlewen 101 kv.m sahesi olan 3 otaqli mezil satilir.Etrafli melumat ucun elaqe saxlaya bilersiz.",70,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2431769,2021-11-01,Yeni tikili,7 / 17,181.1 m²,3,yoxdur,520 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN UCUZ MƏNZİL!!!
Yasamal rayonu, Nizami metrosunu yaxınlığında, ""Caspian Plazanın"" yanında yanında, yeni tikili binanınn ""Delux Palace"" 17/7-ci mərtəbəsində yerləşən, ƏLA təmirli (Təmirdən sonra yaşayış olmayıb), sahəsi 183 KV/M 3 otaqlı mənzil satılır. Mənzilin qeniş və işıqlı otaqları var. Qaz su və işıq daimidir.Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var.qeyd edim ki bu binada podmayak menzilin kvadrati 2500 manatdi
KUPÇA alan adamın adına veriləcək
Ofis haqqı 1% təşkil edir
VVhatsap 24/7 aktivdir",41,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
2431768,2021-11-01,Köhnə tikili,4 / 5,90 m²,3,var,270 000AZN,vasitəçi (agent),"В престижной части города, в районе метро Ичеришехер,недалеко от Телетеатра  продаётся 3-х комнатная квартира расположенная на 4-ом этаже 5-ти этажного Архитектурного дома именуемом как ""Дом Героев"".
Квартира сквозная.
С балкона фасадной части дома открывается очаровательный панорамный вид на море и город.
Газ,свет,вода постоянно.
Отопление-Комби.
Местоположение дома шикарное: на возвышенности в окружении парков. Рядом Губернаторский Сад, Ичеришехер, Нагорный Парк, роскошный парк Телетеатра с водопадом и фонтанами. Здесь всегда свежий чистый воздух и приятный контингент. Благодаря близости правительственных учреждений, район является особо охраняемым и безопасным.
Документы на квартиру в порядке,купчая имеется.
Для показа квартиры звоните по телефону указанному в объявлении.
Комиссия риэлтора 1%.",40,"Dağüstü parkı 
"," Şəlalə parkı 
"," Şəhidlər xiyabanı 
"," Prezident parkı 
"," Qubernator parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,
2423978,2021-11-01,Yeni tikili,6 / 17,190 m²,3,var,500 000AZN,vasitəçi (agent),Seherin en prestijli yeri Caspian place yaxinliginda DELUXE Yasayis kompleksinde 17 mertebeli binanin 6 ci mertebesinde 3 otaqli menzil satilir. Menzilin umumi sahesi 182 kv dir. Binada 24 saat muhafize 2 suretli lift var.Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1% teskil edir,33,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nizami r.
",,,,,
2417940,2021-11-01,Köhnə tikili,4 / 5,67 m²,3,var,95 000AZN,vasitəçi (agent),"Z.Bünyadov prospekti ilə Azadlıq prospektinin kəsişməsində, “Kooperasiya Universiteti”nin yaxınlığında, 5 mərtəbəli daş binanın 4-cü mərtəbəsində, 3 otaqlı mənzil satılır. Mənzil orta blokda yerləşir, yelçəkəndir, prospektə və həyətə açılan eyvanları var. Təmiri zəifdir. Yaxınlıqda uşaq bağçası, bir neçə müxtəlif istiqamətlər üzrə marşrut dayanacaqları vardır. (Ofis haqqı 1%-i).",237,"Nərimanov r.
",,,,,,,,
2431766,2021-11-01,Yeni tikili,7 / 21,125 m²,3,var,212 000AZN,vasitəçi (agent),"Nesimi rayonunda Olympus yaşayış kompleksinde Radnoy 3 otaqli sirket temirli menzil satilir.,Binada qaz, işıq, su daimidir və kombi istilik sistemi mövcuddur. Kompleksdə geniş, rahat ve təhlukəsiz həyət, yeraltı avtoparking, fitnes mərkəzi. sürətli liftlər, 24 saat mühafizə sistemi, binanın texniki nəzarəti ilə təchiz edilib.Yaşayış kompleksi mərkəzi yola, avtodayanacağa, prospektə yaxın məsafədə yerleşir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib.. Sənəd Çıxarış (Kupça)  OFISIN XIDMET HAQQI 1% TESKIL EDIR",49,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2431763,2021-11-01,Yeni tikili,3 / 17,75 m²,3,var,105 000AZN,vasitəçi (agent),"Xetai Rayonu Ehmedli m.st cixisinda Yeni Tikili binada 17/3 mertebesinde umumi sahesi 75 m.kv olan 3otaqli tam temirli menzil tecili satilir.Qaz,su,isiq daimidir.Senedi MTK Muqavilesi.Bina tam yasayisli binadir.Qiymeti 105000 azn",52,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2431756,2021-11-01,Yeni tikili,5 / 11,79 m²,3,var,138 000AZN,mülkiyyətçi,"Ev remontlu yasamaq ucun tam hazir veziyyetdedir.Qiymete evin icerisindeki butun mebel ve esyalar daxildir.Binadan hem Ehmedli metrosuna hem de Xalglar metrosuna peskom 5 degigelik mesafedir.Binanin her terefinde coxlu aptek ve market,hemcinin bagca ve mektebler var.Evin Kupcasi var.Lift,Qaz,Isig,Su daimidir.Isitme sistemi kombidir.",50,"Xətai r.
"," Əhmədli q.
",,,,,,,
2431754,2021-11-01,Yeni tikili,5 / 10,100 m²,3,var,135 000AZN,vasitəçi (agent),"Xetai Rayonu Neapol dairesinde Ehmedli m.st 10 deq mesafede Yeni tikili binada 10/5 mertebesinde umumi sahesi 100m.kv olan qanuni  3 otaqli tam temirli menzil tecili deyerinden asagi qiymete satilir.Qaz,su,isiq daimidir.Sened Kupcadir.Ipatekaya yararlidir.Qiymeti 135000 azn",43,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2431753,2021-11-01,Yeni tikili,14 / 17,105 m²,3,var,130 000AZN,vasitəçi (agent),"KUPÇA + QAZ !!!
METRO’nun yanında!
Həzi Aslanov metrosunun yanında,17 mərtəbəli yeni tikili binanın, 14-cü mərtəbəsində, 3 otaqlı (2 otaqdan, 3 otağa ideal düzəldilmiş) yaxşı təmirli mənzil satılır.
Ümumi sahəsi 105 kv.m.-dir.
Döşəmə parketdir.
İstilik sistemi kombidi.
Yeraltı parking var.
Binanın həyətində bütün iaşə obyektlər mövcuddur.
Komissiya haqqı 1% təşkil edir.",49,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431749,2021-11-01,Yeni tikili,21 / 22,340 m²,5,var,999 000AZN,vasitəçi (agent),"Bakı Şəhəri Nəsimi rayonu,R.Behbudov, küçəsi Mill bankın yaxınlığında yerləşən, 22 mərtəbəli binanın 21-ci mərtəbəsində, 5 otaqli,Super təmirli,340 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanin 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",38,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Qış parkı 
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Sirk 
"," Nəsimi r.
"
2431748,2021-11-01,Köhnə tikili,5 / 9,100 m²,3,var,140 000AZN,vasitəçi (agent),"Nesimi rayonunda Serq bazarin yaxinliginda Radnoy 3 otaqli 9 mertebeli das binanin 5 ci mertebesinde temirli menzil satilir.,menzil bezi esyalari ile birlikde satilir., bina erazi olaraq elverisli yerde yerlesir., OFISIN XIDMET HAQQI 1% TESKIL EDIR",49,"Şərq bazarı 
"," Nəsimi r.
",,,,,,,
2431747,2021-11-01,Yeni tikili,15 / 17,92 m²,3,var,180 000AZN,vasitəçi (agent),"QAZLI,KUPCALI. Xetai metrosu Bravo marketin yaxinliqi 17 mertebeli binanin 15 ci mertebesinde yerleşen 92 kv.m sahesi olan 3 otaqa duzelme teze temirden cixmiş menzil satilir.Etrafli melumat ucun elaqe saxlaya bilersiz.",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431745,2021-11-01,Yeni tikili,14 / 15,170 m²,4,yoxdur,297 000AZN,vasitəçi (agent),"Ekskluziv Teklif ., Nerimanov rayonunda Ziya Bünyadov prospektinde 4 otaqli Dubleks menzil satilir., Pencereleri Cidir meydanina baxir.,temir zamani bahali ve keyfiyyetli materiallardan istifade olunub.,Evin tavanının hündürlüyü 6 metr olduğundan, iki hissəyə bölünüb, dupleks edilib. Mansard deyil., Kupcasi var., Binanin 24 saat muhafizesi 2 suretli var.,  OFISIN XIDMET HAQQI 1% TESKIL EDIR",43,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2431744,2021-11-01,Yeni tikili,5 / 17,50 m²,2,var,108 500AZN,vasitəçi (agent),"MENZIL TECILI EWIYALI DEYERINDEN UCUZ QIYMETE SATILIR REYAL ALICILARA ENDIRIM OLACAG
Mənzil dizaynla və çox yüksək keyfiyyətlə təmir olunub və əşyalı satılır. Təmirdən sonra mənzildə yaşayış olmayıb. Mənzili satış deyil, şəxsi istifadə üçün təmir edilib və məs buna görədə həddindən artıq mənzilə vəsait xərclənib. Təmirdən anlayışı olan kəs mənzilə baxdıqda dediklərimi anlayacaq. Mənzil 1 otaqdan 2-yə düzəlmədir. ela teklifdi size teklif olunur

WATCAP VE ZENG 7/24 BUYURUN",48,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2431740,2021-11-01,Yeni tikili,18 / 21,189 m²,3,var,590 000AZN,vasitəçi (agent),"Mərkəzdə.Nizami küçəsində sahəsi 189 kv olan 3 otaqlı əla təmirli mənzil satılır.Mənzilin böyük salonu və mətbəxti ,2 sanuzel qovşagı var.Binanın girişi xüsusi mühafizə olunur.Bina bulvardan 150 metr məsafədə yerləşir.Əlavə məlumatlar üçün zəng edin.",708,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Nəsimi r.
",,,,,
2431737,2021-11-01,Yeni tikili,3 / 12,104 m²,3,var,160 000AZN,vasitəçi (agent),"Yeni Yasamal Mehemmed Xiyabani kucesi 12 mertebeli binanin 3 cu mertebesinde sahese 104 kv.m olan Super temirli Esyali Menzil SATILIR. Binanin suyu,qazi,isiqi daimidir. Yer alti parking qaraji var. Usaqlar ucun genis heyet oyun meydani var. Binanin yaninda Rahat market var. Mettexnikom AZpetrola cox yaxindir. elave melumat ucun buyurun elaqe saxlaya bilersiz.",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2431733,2021-11-01,Yeni tikili,5 / 17,102 m²,2,yoxdur,94 000AZN,vasitəçi (agent),"tecillli   Xatai__r   ukrayna dairesinin yani
Ehmedli metrosunun yaxinliqinda
17/5 ci mertebesi
otaq sayi__2
pod mayak menzil
bina tehvile verilib 
2eded suretli lift
etrafli melumat ucun zeng vurun
",42,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2431731,2021-11-01,Yeni tikili,10 / 16,63 m²,2,var,130 000AZN,vasitəçi (agent),"QAZLI,KUPCALI.Nerimanov rayonu Su Sonasinin yaxinliqi 16 mertebeli binanin 10 mertebesinde yerlewen 63 kv.m sahesi olan 2 otaqa duzelme tam temirli menzil satilir.Binanin qazi,suyu daimidir.Etrafli melumat ucun elaqe saxlaya bilersiz.Xidmet haqqi 1 % tewkil edir",53,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2431730,2021-11-01,Yeni tikili,7 / 17,72 m²,2,var,155 000AZN,vasitəçi (agent),"SATILIR _
SEBAIL Rayonu. Bulvar Recidens. Yeni bina. 17 in 7 si. Sahesi 72 kv. 1 oyaqdan 2 otaga duzelme. Qaz kupca var. Esyalar qiymete daxildir. Denize menzere
Qiymet 155.000 azn
9036",33,"Səbail r.
",,,,,,,,
2431727,2021-11-01,Yeni tikili,3 / 16,150 m²,4,var,335 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili ELMLƏR AKADEMİYASİ metrosunun yaninda yerləşir,mənzil binanin cənub hissəsində yerləşir,çox yuksək keyfiyətlə  təmir olunub,istilik sistemi kombi,şəhərə gozəl mənzərəsi var,2s/q,mərmər bloklar,2ədəd surətli liftləri,yeralti qaraj,çox geniş həyət,24saat muhafizə və kamera muşahidəsi,yaxinda məktəb,baxça,metro,maqazalar,binanin 1ci mərtəbəsində BRAVO market fealiyət gostərir,və s.Təmirdən sonra yaşayiş olmayib.

СУПЕР ПРЕДЛОЖЕНИЕ!!!

ГАЗ ЕСТЬ!!!

Комплекс расположен около метро ЭЛМЛЯР АКАДЕМИЯСЫ,квартира расположена на южной стороне комплекса,очень дорогой и качественный ремонт,2санузла,отопительная система комби,супер-понарама города,мраморный блок,2скоростных лифта,подземный гараж,очень большой,зеленый двор,круглосуточная охрана и видеонаблюдения,рядом школа,детсад,метро,в 1ом этаже здания БРАВО маркет,т.д.После ремонта не жили.",53,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
2431725,2021-11-01,Yeni tikili,13 / 23,175 m²,3,var,300 000AZN,vasitəçi (agent),"Tecili !!! Nerimanov rayonunda Dede Qorqud parkinin ve Zoo Parkin yaninda radnoy 3 otaqli temirli menzil satilir., temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., butun mebelleri ile birlikde satilir., ayrica 2 sanuzeli var., yer babmuk parketdir., binanin yaxinliginda usaq bagcasi market gozellik salonu ve diger iase obyektleri var.butun senedler qaydasindadi alqi satqiya hazirdi., binanin 24 saat muhafizesi 2 suretli ve yeralti qaraji var.,  OFISIN XIDMET HAQQI 1% TESKIL EDIR",43,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2431723,2021-11-01,Yeni tikili,8 / 19,126 m²,3,var,320 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu, M.Mehdizadə küçəsində, Xətai metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 19 mərtəbəli binanın 8-ci mərtəbəsində 3 otaqli, super təmirli, 126 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2431722,2021-11-01,Yeni tikili,10 / 11,117 m²,3,var,122 000AZN,vasitəçi (agent),"TƏCİLİ!!!
DƏYƏRİNDƏN UCUZ !
KUPÇA + QAZ !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
Nizami rayonu, Lotos ticarət mərkəzinin yanında, 11 mərtəbəli binanın, 10-cu mərtəbəsində, qanuni 3 otaqlı mənzil satılır.
Ümumi sahəsi 117 kv.m.-dir.
Binada çıxarış var.
Yanında BRAVO supermarket tikiləcək.
Şəhərə gözəl panoraması var.
Komissiya haqqı 1% təşkil edəcək.",56,"Neftçilər m.
"," Nizami r.
",,,,,,,
2431721,2021-11-01,Yeni tikili,11 / 13,123 m²,2,yoxdur,172 000AZN,vasitəçi (agent),"Təcili…..Nesimi rayonu…..4 cu mikrorayon da   Yeni binada tam temirden cixmis   qanunu 2  otaq menzil satisa cixarilib.….. Mənzil  13  mərtəbəli  binanın 11ci  mərtəbəsində  123 kv liq super  temirli yasayisdir.24saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunub.Sekilde gorduyunuz kimi yeni temirden cixib.  Sekilde temiri tam bitmayim …lakin bir nece gunduku temir bitib….bahali qapilardan ,pencerelerden istifada olunub…..Məktəbe, baxcaya ,yaxindi……Menzilin senedi muqaviledir, amma binanin dovleta tehvil haqqi var,istenilen zaman Kupca almaq mumkundur…….Etrafli melumat ucun vatcap ve zangimiz aktivdir.",29,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2431719,2021-11-01,Yeni tikili,12 / 17,52 m²,1,yoxdur,60 000AZN,vasitəçi (agent),"Pod mayak qaz var , su işiq daimi  , yaşayişli   bina , yaxin zamanlar (3-4 ) aya kupça verilir ,  bina metro Elimlərə yaxin məsafədə yerləşir , mənzil keniş və işiqlidi ponoramasi dənizə və baki dövlət universitetinədi .",87,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2431718,2021-11-01,Köhnə tikili,4 / 5,97 m²,3,var,160 000AZN,mülkiyyətçi,Genclik Metorsunun yaninda Yerlewir 200N Mektebin arxasinda!!Genclik Molla yaxin cox Elveriwli Erazide yerlewir!!Skvaznoy orta Blok Daw Bina!!Rahat mehlesi var mawin saxlamaq ucun plawatka!!MAKLERLER NARHAT ELEMESIN BIRDEKI WEKILERI GOTURUB PAYLAWMAYIN!!!FIKRI Cidi Wexsler Nrahat elesin!!!Ev Yiyesi ozumem!!!,45,"Nərimanov r.
",,,,,,,,
