id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2458732,2021-11-16,Yeni tikili,13 / 13,85 m²,3,var,120 000AZN,vasitəçi (agent),"Tecili !!!
Esya ile birge satilir !!!
Yasamal rayonu,Mehemmed Xiyabani kucesi,13-mertebeli binanin 13-cu mertebesinde,umumi sahesi 85kvm olan,2-den 3-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2445499,2021-11-16,Yeni tikili,17 / 27,145 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
Satış: Yaşayış Kompleksi
Kompleks: ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: Qanuni 3 otaq
Ümumi sahəsi: 145 kv.m.
Mərtəbə: 27/17
Qaz: Var
Sənədi: Müqavilə
Təsviri: TANINMIŞ TİKİNTİ KOMPANİYASININ İNŞA ETDİYİ QAZLI YENİ TİKİLİDƏ 3 otaqlı, çox geniş mənzil təklif edirik. Əla planirovkası var. Təmirsizdir (pod mayak). Öz zövqünüzlə təmir etmək üçün əla variantdır. Geniş, hündür tavanlı otaqlar. Qaz su işıq daimidir. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.
----------------------------------------------------------------------------------------------------------------
СРОЧНАЯ ПРОДАЖА !!!
Продажа: Жилой Комплекс
Комплекс: ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Кол-во ком: Родная 3х комнатная
Площадь: 145 кв. м.
Этаж: 27/17
Газ: Есть
Документ: Контракт
Описание: Предлагаем на продажу 3х комнатную квартиру в элитном жилом комплексе. Без ремонта (под маяк). Отличный вариант для ремонта на свой вкус! Просторные, светлые комнаты, высокие потолки, большой холл, свет газ вода постоянно. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Развитая супер инфраструктура. Подробнее по телефону.",43,"Yasamal r.
",,,,,,,
2458731,2021-11-16,Köhnə tikili,5 / 5,50 m²,2,var,67 000AZN,vasitəçi (agent),"Nesimi rayonu, 20 Yanvar metrosu yaxinligi, Xruşovka layheli 5 mertebelinin 5-ci mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 50 Kvm, olan orta Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Elave melumat ucun elaqe saxliya bilersiz. Real aliciya endrim olacag. Ofis xidmet haqqi 1%",53,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,
2458730,2021-11-16,Yeni tikili,15 / 16,65 m²,1,var,120 000AZN,vasitəçi (agent),"Xətai metro stansiyasının yanında, 16 mərtəbəli binanın 15-ci mərtəbəsində yerləşən, ümumi sahəsi 65 kv/m olan 1 otaqlı, təmirli, əşyalı mənzil satılır. Qaz, Su və İşıq daimidir. İstilik sistemi Kombidir. Sənədi Çıxarış (Kupça). Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. ",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2458729,2021-11-16,Yeni tikili,10 / 19,70 m²,2,var,106 000AZN,vasitəçi (agent),"TECILI !!!!  TAM ESYALARI ILE BIRLIKDE SATILIR !!!
QAZ+KUPCA 
IPOTEKAYA YARARLI
nerimanov rayonu Cosmos restoranin yani 
IDEL YASAM MTK 
qaz su isiq daimi 
muhafize 
3 suretli lift
temiz bloklar
 xidmet haqqi 1%
 elave sekilleri gormek ucun whatsappla elaqe saxlyin gonderim ",60,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2452757,2021-11-16,Yeni tikili,7 / 8,110 m²,3,var,143 000AZN,vasitəçi (agent),"TECILI SATILIR !!! 
DEYERINDEN ASAGI QIYMETE SATILIR !!! 
COX IDEAL VARIANTDIR !!! Nərimanov rayonu, Gənclik metrosu, keçmiş Kontinental marketin yaxınlığında, NƏRİMANOV MMC tərəfindən yüksək səviyyədə inşa olunmuş 8 (Binanın 9-cu mərtəbəsi mansard) mərtəbəli yeni tikili binanın 7-ci mərtəbəsində, qanuni 2 otaqlı, Podmoyak mənzil satılır. Asanlıqla 3 otaqlıya düzəldilə bilər. Mənzilin ümumi sahəsi 107 kv.m. təşkil edir. Bina təhvil verilib, təmirə başlamaq olar. Qaz yaxın vaxtlarda veriləcək. Eyvan yoxdur. Mənzilin baxışı həyətədir. Tavanın hündürlüyü 4 metr təşkil edir. Binanın 1 mərtəbəli yeraltı qarajı var. Binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Yaxınlığında məktəb, market, avtobus dayanacağı yerləşir. Gənclik metrosundan 5 dəqiqəlik məsafədədir. Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir",75,"Gənclik m.
"," Nərimanov r.
",,,,,,
2458723,2021-11-16,Yeni tikili,9 / 16,150 m²,3,var,230 000AZN,vasitəçi (agent),"Tecili !!! Zogal Restoraninin yaninda 3 Parkin ehatesinde Koroglu-Koala-Dede Qorqud Parkinin yaninda 3 otaqli podmayak menzil satilir. Bina gozel baximli binadir . Qaz su isiq daimidir, 24 saat muhafize,seliqeli genis heyetI,Seviyyeli 2 lift var .KUPCALI BINADIR . Parkin Ehatesinde yerlesir,Qazli-Kupcali Baximli binadir . OFIS HAQQI 1 %",46,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
2458721,2021-11-16,Yeni tikili,3 / 16,145 m²,4,var,305 000AZN,vasitəçi (agent),"QAZ VAR ! CIXARIW VAR ! 
Elmlar Akademiyasi metrosuna yaxin. Geniw heyeti uwaglar ucun oyun meydancasi var. Yeralti avto dayanacagi var. Binanin altinda boyuk ""Bravo"" market fealiyyet gosterir. 53-nomreli mektebin yani. Sahasi 145 kvm. 3/17 martaba 4-otaga 1-ci iwigla duzeldilmiw manzildir. Supertamirlidir. KOMBI-istilik sistemidir. Metbex hamam koridorda her yer isti dowemedir. (tyopliy poldur). Temirden sonra menzilde yawayiw olunmayib. ",65,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2429422,2021-11-16,Yeni tikili,3 / 16,145 m²,3,var,245 000AZN,vasitəçi (agent),"Dəyərindən Ucuz !!! Ponaramali Menzil!!!

Qış parkının yaxınlığında, H.Əliyev sarayının arxasında, Premium səviyyədə tikilmiş – “7 POİNTS” Yaşayış binasında POD MAYAK 3 otaqlı panaramli mənzil satılır. Mənzil 15 mərtəbəli binanın 3 – cü mərtəbəsində yerləşir. Ümumi sahəsi 145 kv.m.dir. Hər bir otaq geniş və işıqlıdır. Geniş, qapalı, 24 saat mühafizə olunan həyəti, yeraltı avtoparkingi var. Birinci mərtəbəsində iaşə obyektləri – Fitness, kafe, market, restoran,istirahət mərkəzi, klinika və s. var. İnfrastruktur baxımından əlverişli ərazidə yerləşir. Sənəd - KUPÇA. iPOTEKAYA YARARLIDIR.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",36,"Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Sirk 
"," Milli Konservatoriya 
"," 28 May m.
"," Nəsimi r.
",,
2458718,2021-11-16,Köhnə tikili,4 / 9,85 m²,2,var,85 500AZN,mülkiyyətçi,"Bakinin en prestijli yerlerinden biri olan 9 cu mikrorayonda cox seliqeli binasi ve mehlesi olan menzil satilir. Menzil orta blokda(6) ve orta mertebede(4) yerlewir. Blok yeni temir olunub ve muasir standartlara cavab yeni lift qurawdirilib.cox sakit seliqeli intellegent ve hec kimin iwine qariwmayan qonwular var.yaxinliqda hec kimin menzilinde temir iwleri gedmir ve bir sozle evde hec bir ses kuy ewide bilmersiniz. Menzil infrastruktur cehetden cox elverliwli yerde yerlewir etrafda bir nece park yaxinliqda nesimi ve memar ecemi metrosu evin saginda ve solunda boyuk hipermarketler (bolmart ve araz) 300 metr radiusda 3 mekteb en yaxini 100 metr mesafesinde,300 metr mesafede poliklinika tikinti materiallari dukani,1001 xirdavat trenajor zali ve s.hamisi binanin altinda.menzil yeni temir olunub.metbexi ve otaqlari cox geniwdir.wekilde balaca gorsense bele heyatda daha geniw ve iwiqlidir sadece telefon ucuzlu olduguna gore keyfiyyetsiz cekir.vasitechilerle iw birliyi mumkundur ve % i standartlara uygun verilecek elave melumat ucun zeng edin cavab verilmese 15 deqiqe erzinde ozum geri yigacam",78,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2458716,2021-11-16,Yeni tikili,8 / 14,55 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"Butun mebelleri texnikasi ewyalariyla qariwig satilir !
Narimanov rayonu. ""Werq""- bazarin yani. Manzil Supertamirlidir. Temirden sonrada evde hec kim yawamayib. Qazi var ! Cixariwda bu ilin axirina verilmelidir. Manzil 2-otaga cox gozel peredelka olunub. Sahasi-55 kvm. 8/14 martaba. KOMBI-istilik sistemidir isti-soyug suyu daimidir. Manzil alib kiraye vermek isteyenler ucun cox alveriwli varyantdir.
Firmanin xidmet haqqi - 1% dir.",230,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2458715,2021-11-16,Yeni tikili,11 / 17,102 m²,2,var,128 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 9-cu mikrorayon, Sona şadlıq evinin yaxınlığında inşa edilən Yeni tikili binada 2 otaq 102 kv/m təmirsiz (pod/mayak) mənzil satılır, mənzilin sənədi müqavilədir, amma binanın dövlətə təhvil aktı var yəni kupçalaşıb, istənilən zaman kupça almaq olar. Mənzil 17 mərtəbəli binanın 11-ci mərtəbəsində yerləşir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, 24 saat işıq, qaz və su ilə təchiz olunur. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketlər şəbəkələri, ofisləri, brend kafe və restoranları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.",46,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2458714,2021-11-16,Yeni tikili,17 / 19,85 m²,2,var,90 000AZN,vasitəçi (agent),"Telnov küçəsi, Diaqnoz klinikasının yanında,  19 mərtəbəli binanın 17-ci mərtəbəsində yerləşən, ümumi sahəsi 85 kv/m olan 2 otaqlı, təmirli mənzil satılır. Qaz, Su və İşıq daimidir. İstilik sistemi Kombidir. Sənədi Çıxarış (Kupça). Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",201,"Xətai r.
",,,,,,,
2458713,2021-11-16,Köhnə tikili,6 / 7,90 m²,3,var,175 000AZN,vasitəçi (agent),Sahil bagi Opera balet teatrn yaninda Bülbül prospekti Super temirli Radnoy 3 otaqli menzil satilir temirden sora yaşayiş olmayib . keyfiyetli materiallardan istifadə olunub . Hamam və dəhlizdə isti döşəmə sistemidir.Eletrik açar üçün Vavyen sistemi istifadə olunub. 1-ci dərəcəli palıd parketi. Yalnız mətbəx mebeli və məişət texnisı(Bosch) üçün 15000 azn-dən çox xərclənib. binaya giriş blokdandir Şəhərə gözəl mənzərə var metroya 1 dəqiqəlik mesafe elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1%,862,"Malokan bağı 
"," Sahil m.
"," Sahil bağı 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Xalça Muzeyi 
"," Milli Konservatoriya 
"," Nəsimi r.
"
2458710,2021-11-16,Yeni tikili,6 / 16,111 m²,3,yoxdur,119 000AZN,vasitəçi (agent),"Xırdalan şəhəri,  mərkəzi prospektin kənarında inşa edilmiş yüksək mərtəbəli tam yaşayışlı binanın 16/6- cı mərtəbəsində, sahəsi 111 kv/m, 2 otaqdan 3-otağa əla təmir olunmuş yelçəkən mənzil 119000 manata bütün əşyaları ilə birlikdə satılır. İstilik sistemi kombidir.  Sənəd müqavilədir. Qiymətdə razılaşmaq olar. Qaz, işıq, su internet mövcuddur. Ətraflı məlumat üçün əlaqə saxlayın.  ---------------------------  Город Хырдалан, на 16/6 этаже многоэтажного жилого дома, построенного на краю центрального проспекта, площадью 111 кв/м, продается с мебелью отличная отремонтированная 2-комнатная на 3-х комнатная квартира за 119000 манат. Система отопления комби. Документ - договор. Цена договорная. Есть газ, электричество, вода, интернет. Для получения более подробной информации свяжитесь с нами.",52,"Xırdalan
",,,,,,,
2458709,2021-11-16,Yeni tikili,2 / 12,80 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"Yeni Yasamal Şərur MTK da tam təmirli mənzil satışa cıxarıldı.Mənzil əla təmirlidir qaz isiq su daimidir.İstilik sistemi kombidir.Geniş həyətyani sahəsi uşaq parkı,parkink qaraj,səssiz surətli liftləri.24/7 muhavizə sistemi
Buyurub Əlaqə Saxlaya Bilərsiz ",74,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2458708,2021-11-16,Yeni tikili,2 / 9,91 m²,2,yoxdur,63 000AZN,mülkiyyətçi,"Mənzil Xaçmaz şəhəri, Ariz yaşayış kompleksində yerləşir. Ümumi sahəsi 91 km. Mənzil təmirsizdi. Binada Lift və Maşınlar üçün dayanacaq və 24 saat mühafizəçisi var. Ətraflı məlumat üçün zəng edə və ya vatsapla əlaqə saxlaya bilərsiz.",31,"Xaçmaz r.
",,,,,,,
2458703,2021-11-16,Köhnə tikili,4 / 5,48 m²,2,var,70 500AZN,vasitəçi (agent),"4 mikrorayonda ""Qızıl Tac"" ş/s yaxınlığında 5 mərtəbəli binanın 4-cü mərtəbəsində mənzil satılır,orta evdir,otağlar ayrıdır,eyvannan yaxşı görünüşü,geniş yaşıl həyəti və maşın saxlamaq üçün yeri var.Qiyməti 70500 manat.
Real alıcılara cuzi endirim nəzərdə tutulur. Əlavə məlumat almaq üçün zəng edə bilərsiniz.",63,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2451560,2021-11-16,Yeni tikili,2 / 17,110 m²,3,var,157 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
COX IDEAL VARIANTDIR !!!
Menzi yerlewir Nizami rayonu, Qara Qarayev metrosuna yaxın, 17 mərtəbənin 2 mərtəbəsindədir yeni tikil binada əla təmirli, təmirdən sonra yaşayış olmayan qanuni 3 otaqlı mənzil satışı satılır. Mənzil yarım yelçəkəndir (skvoznoy) otaqların hamısı günün müxtəlif saatlarında günlər görür. Təmiri çox qərara alınan materialların hamısı xüsusi seçimlə edildi. Şəxsi istifadə üçün təmir edildi. Hər otaqda kondisioner var və qiymətə daxildir. Mətbəx mebeli bahalı, qab yuyan Hotpoint Ariston firmasından, soba Öztürklər firmasındandır. İstilik sistemi kombidir, sənəd Çıxarış (kupça) -dır.
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",76,"Qara Qarayev m.
"," Nizami r.
",,,,,,
