id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2569480,2022-01-17,Yeni tikili,10 / 11,117 m²,3,var,135 000AZN,vasitəçi (agent),"TƏCİLİ!!!
DƏYƏRİNDƏN UCUZ !
KUPÇA + QAZ !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
Nizami rayonu, Lotos ticarət mərkəzinin yanında, 11 mərtəbəli binanın, 10-cu mərtəbəsində, qanuni 3 otaqlı mənzil satılır.
Ümumi sahəsi 117 kv.m.-dir.
Yanında BRAVO supermarket tikiləcək.
Şəhərə gözəl panoraması var.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.
",59,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2569479,2022-01-17,Yeni tikili,12 / 17,74 m²,2,var,126 000AZN,vasitəçi (agent),"👍 Əla Təmirli və Dəniz Mənzərəli Mənzil

👉 Elanın tekstini axıra qədər diqqətlə oxuyun sonra zəng edin.

👉 Səbail rayonu, İçəri Şəhər metrosuna, Azneft dairəsinə yaxın, Su İdman Sarayının yanı Yeni Tikili Binada

➡️ 2 Otaq 74 m² Super Təmirli Mənzil satılır.

👍 Mənzilin Döşəməsi Parketdi 👈
👍 Mənzil DÜZƏLMƏ deyil.
👍 Mənzilin Dəniz Mənzərəsi Var 👈

🔥Qaz, 💧Su, 💡İşıq daimidi.

✅ Mənzilin Çıxarışı ( Kupçası ) var. İpotekaya Yararlıdı.

👍 İstilik sistemi kombidi.

✅Binanın qarşısında
🔹 Market
🔹 Böyük həyəti
🔹 Uşaqlar üçün ələncə meydançası
🔹 Avtodayanacaq
🔹 24/7 muhafizəsi var.

👉 Şirkətin Xidmət Haqqı - 1 % 👈

✅ Vasitəçilərin (maklerlərin), Alıcıların nəzərinə 👇

✅ Heç bir Vasitəçinin Elanınnan oğurluq edib Halal qazancınıza Haram qatmıyın. 👈

👉 Xahiş Olunur Real Alıcılar Zəng Etsin.

✅ Qeyri Ciddi Şəxslər Narahat Etməsin !",37,"Səbail r.
"," Bayıl q.
",,,,,,,,
2569476,2022-01-17,Köhnə tikili,7 / 9,80 m²,3,var,127 000AZN,vasitəçi (agent),Ehmedli metrosunun duz ustunde 9 mertebeli kiyev prayektli yeni temirden cixmis 7 ci mertebede menzil satilir temirden sonra yasayis olmayib xidmet haqqi 1 faizdir,34,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2569474,2022-01-17,Yeni tikili,12 / 16,140 m²,3,var,155 000AZN,vasitəçi (agent),hezi aslanovda qaz kupca 3otaq deniz menzereli.,34,"Xətai r.
",,,,,,,,,
2569473,2022-01-17,Yeni tikili,11 / 16,128 m²,3,var,155 000AZN,vasitəçi (agent),"Binəqədi rayonu Biləcəri qəsəbəsi ərazisində inşa edilmiş 16 mərtəbəli yeni tikilinin 11-ci mərtəbəsində sahəsi 128 kvm olan 3 otaqlı, təmirli mənzil satılır. Otaqlar çox geniş ve işıqlıdır, eyvanı, sürətli lifti ve geniş dayanacağı var. Bina daimi qaz, su, elektriklə təhciz olunub, həmçinin yaxınlığında dayanacaq, bazar, mağazalar, baxça, məktəb və geniş həyəti mövcuddur. Mənzil kupçalıdır. Real alıcıya qiymətdə endirim olacaq. Məlumat üçün bildiririk ki, ölkəmizin bütün ərazilərində obyekt, mənzillərlə yanaşı, bağ evi, həyət evi və ya torpaq sahəsi almaq, eləcə də satmaq istəyən şəxslər şirkətin imkanlarından istifadə edə bilər.",28,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,
2569471,2022-01-17,Yeni tikili,7 / 7,120 m²,3,var,258 000AZN,mülkiyyətçi,"Daşınmaz Əmlak ofisləri qətiyyən narahat etmesin Xahis edirem .
Xətai Ray Ag şəhər,Dəniz ponaramalı 
GÖZƏL HƏYAT yaşayış kompleksinde 3 otaq podmayak menzil satilir .
Qaz su işiq daimidir !  Ftansız Lahiyeli.",32,"Ağ şəhər 
"," ASAN Xidmət №2 
"," Xətai r.
",,,,,,,
2569467,2022-01-17,Köhnə tikili,3 / 4,65 m²,2,var,263 000AZN,mülkiyyətçi,"ŞƏHƏRİN ƏN YAXŞI RAYONUDA ƏLA MƏNZİL
Mənzil bütün mebel və texnikası ilə birlikdə satılır. Bahalı mebel və məişət texnikası ilə təmin olunub.
Qəşəng, geniş 2 otaqlı (3 otaqlı sənədlərlə), ümumi sahəsi 65 kv.m. 4 mərtəbəli stalinka yaşayıs binasının 3-cü mərtəbəsində.
Optimal tərtibat: işıqlı və geniş qonaq otağı (20 kv.m.), müasir aksessuarlarla təchiz olunmuş daxili qarderoblu yataq otağı (15 kv.m), lazımi məişət texnikası ilə təchiz olunmuş rahat və geniş mətbəx (13 kv.m), böyük yataq otağında quraşdırılmış qarderob (15kv), hər otaqda kondisioner. Döşəmə qızdırıcısı olan geniş hamam, 1x1 duş və tualet var. Öz yaşayış üçün bahalı və yüksək keyffiyətli materialardan istifadə olunub. Hər xırda şey düşünülüb.
Təmir keçən ilin iyul ayında başa çatıb, əla vəziyyətdədir. Quraşdırılmış mətbəx divarı, yeni santexnika, naqillər, metal-plastik qoşa şüşəli pəncərələr, zirehli ön qapı.
Mənzil yeni sahibini gözləyir. Vasitəçisiz özüm satıram. Zəng edin! Bu mənzili görsəniz, ayrılmaq istəməyəcəksiniz

ШИКАРНАЯ КВАРТИРА В ЛУЧШЕМ РАЙОНЕ ГОРОДА
Квартира продается со всей мебелью и техникой. Обставлена дорогой мебелью и техникой.
Стильная, просторная 2-комнатная квартира (по документам 3-комнатная), общей площадью 65 кв.м. на 3 этаже 4-этажного жилого дома сталинской постройки. 
Оптимальная планировка: светлая и просторная гостиная (20 кв.м), спальня (15 кв.м.) со встроенным шкафом-купе с современными аксессуарами, уютная и просторная кухня (13 кв.м) оборудована необходимой техникой, большой встроенный шкаф-гардероб в спальне (15кв), в каждой комнате кондиционер. Имеется просторная ванная комната с тёплым полом,душевой 1х1 и санузлом. Делали всё для себя, использовались дорогие и супер качественные материалы, продумана каждая мелочь. 
Ремонт завершён в июле прошлого года, состояние идеальное. Встроенная кухонная стенка, новая сантехника, проводка, металлопластиковые стеклопакеты, входная дверь – бронированная.
Квартира ждет нового хозяина. Продаю сам, без посредников. (в будни с 10 до 20:00). Звоните! Увидев эту квартиру один раз, вы уже не захотите уходить!",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2569462,2022-01-17,Köhnə tikili,2 / 2,20 m²,1,var,48 000AZN,mülkiyyətçi,"İçəri Şəhərdə ümumi sahəsi 20kv olan 1 otaqlı ev satılır.Ev 2ci mərtəbədədir.Pəncərələri küçəyə baxır.Əla təmirlidir.Qazi suyu işıgı daimidir.Hamam yoxdur,tualet var.Wexsi evimdir.Kupça var.",41,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Səbail r.
",,,
2569464,2022-01-17,Yeni tikili,8 / 17,100 m²,3,var,145 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Abbas Mirze Serifzade kucesi Atestin arxasi İnsaatcilar metrosuna yaxin yeni tikili 17 mertebeli binanin 8 ci mertebesinde 2 otaqdan 3 otaga duzeldilmis menzil satilir.Metbex studiyadir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1%odenilecek.  ,41,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2569461,2022-01-17,Köhnə tikili,2 / 3,92 m²,3,var,235 000AZN,vasitəçi (agent),Tarqovuda Nətəvanin Heykəlinin qarşisinda 2 ci mərtəbədə3 otaqli mənzil satilir.,28,"Malokan bağı 
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Sahil m.
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Səbail r.
",
2569460,2022-01-17,Köhnə tikili,2 / 9,40 m²,2,var,68 000AZN,vasitəçi (agent),7 mikrorayon beynelxalq Universitetin yaninda 9 mertebeli leninqrad layiheli binanin 2 ci mertebesinde 1 otaqdan 2 otaga duzelmis menzil 68000 manata satilir. Ipotekaya yararlidir. Qiymet endirilmis son qiymetdir.,41,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2569459,2022-01-17,Yeni tikili,4 / 17,170 m²,4,var,295 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
IPOTEKAYA YARARLI
ELMLER M, H.Cavid pr, Cinici magazasi,
17 mertebeli yeni tikili binanin 4cu mertebesinde ORTA təmirli 4 otaqli menzil satilir
Umumi sahe 170kv
3 balkon
2 SanitarQovsaq
Binada Qaz var
Merkezi istilik sistemi
Sened Cixaris (kupca)
Binanin genis heyeti, YerAlti parkingi var.
Ofisin xidmet haqqi 1%",71,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
2569458,2022-01-17,Yeni tikili,13 / 17,148 m²,3,var,470 000AZN,mülkiyyətçi,"Bakı şəhəri, Xətai rayonu, Sabit Orucov küçəsində, Ali Məhkəmə yanında, yüksək keyfiyyətlə inşa edilmiş, KUPCA və QAZLA təmin olunmuş, yeni tikili - ""ÇIRAQ PLAZA""- elit yaşayış kompleksində, 17 mərtəbəli binanın 13-cü mərtəbəsində, 3 otaqlı SUPER TƏMİRLİ..., mənzil satılır. Mənzilin Ümumi sahəsi - 148kv-metrdır. Mətbəx mebeli və sanitar qovşaqlar, jakuzi, duş kabin...-həm görünüşü, həm də yüksək keyfiyyətli avadanlığı ilə secilir. Geniş, hündür tavanlı otaqlar, brend plastik pəncərələr, səssiz, sürətli liftləri, yeraltı dayanacağı, binanın və həyətin 24 saat mühafizə xidməti, avto parkinqi... Kompleks - Əlverişli, rahat, geniş, rahat dinclik oturacaqarı və stollarla, uşaq əyləncələri ilə təchiz edilmiş...- böyük həyətə və infrastruktura malikdir. Mənzilin gözəl layihəsi var, gözəl xoll, geniş və işıqlı otaqlar. Daimi isti və soyuq su təchizatı, kombi sistemi, 4- ədəd Mitsubişi kondisionerləri... 
Yaşayış kompleksi böyük yeralti qarajla, mərmər blok, 2 ədəd sürətli liftlərlə təchiz edilmisdir. Kompleksdə ən son dünya standartlarına uyğun Fitness və SPA mərkəzi, gözəllik salonu müasir kafe və restoranlar, övladlarınızın təhlükəsizliyini tam təmin edə biləcək uşaq bağçası və idman meydançası var. Ətrafında və yaxınlığında Fransız parkı, orta məktəblər, Bravo, Araz, Freş... -supermarketlər, avtobus dayanacagı, metro stansiyası var. Daimi video təhlükəzlik nəzarət sistemi. Mənzilin şəhərə gözəl mənzərəsi var.
Qiyməti:470.000man=280.000$.",36,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2569456,2022-01-17,Yeni tikili,9 / 18,99 m²,2,var,120 000AZN,vasitəçi (agent),"Tibliskidə,Azər Ross inşa etdiyi binada 2-otaqlı Qazlı,Kupçalı,Təmirsiz mənzil satılır...

3-OTAQLIYA MÜMKÜNDÜ DÜZƏLTMƏK BİRİNCİ İŞİQNAN...

XAİŞ EDİRƏM REAL ALICILAR NARAHAT ETSİN...

MAKLERLƏR NARAHAT ETMƏSİN...

REAL ALICILAR ÜÇÜN CÜZİ ENDİRİM OLACAQ...",163,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,,
2569455,2022-01-17,Yeni tikili,14 / 14,173 m²,3,var,63 000AZN,mülkiyyətçi,"Binada tam yashayish, su, qaz, ishiq, lift var. butun senedleri tamdir. ",42,"Abşeron r.
"," Ceyranbatan q.
",,,,,,,,
2569454,2022-01-17,Yeni tikili,8 / 24,225 m²,4,yoxdur,535 000AZN,vasitəçi (agent),"Şəhərin elit və sakit ərazisində Azinko Holding tərəfdən inşa edilmiş 24 mərtəbəli binanın 8-ci mərtəbəsində POD MAYAK 4 otaqlı mənzil satılır. Mənzilin geniş və işıqlı otaqları, 2 s/q, çamaşırxanası, qarderob otağı, Mərdanov qardaşları və şəhərə gözəl panoraması var. Mənzilin proyektini zövqə uyğun olaraq dəyişmək olar. Binanın mərkəzi istilik sistemi, 2 mərtəbəli yer altı qarajı, mühafizə olunan həyəti, 3 lifti var. 
Binanın ətrafında parklar, səfirliklər, məktəblər, Bravo, Bee Gross və digər supermarketlər, banklar, bazar, ticarət və digər iaşə obyektləri var. 
",22,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Nəsimi r.
",,,,,,
2569451,2022-01-17,Köhnə tikili,8 / 9,110 m²,5,var,140 000AZN,vasitəçi (agent),"Bakixanov qəsəbəsi (Razin) Aygun moldan 300 qarşida 9 mərtəbəli binain 8 in ci mərtəbəsinde yaxshi təmirli mənzil satilir,mənzil orta blokda yerləşir,qaz,su,işiq fasiləsizdir,mənzilin sənədləri qaydasindadir,binani geniş həyəti,yaxinliqda uşaq baxcasi,dayanacaq,marketlər.Qeyri ciddi şəxslər və vasitəcilər zəng etməsin.Firmanin xidmət haqqi alicidan umumi məbləqin 1 % təşkil edir(1400 ) manat.
",27,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2569448,2022-01-17,Köhnə tikili,4 / 5,50 m²,2,var,66 500AZN,mülkiyyətçi,"TƏCİLİ!!!
 Hörmətli VASİTƏÇİLƏR NARAHAT ETMƏYİN!!!
Xalqlar Dostluğu  metrosu  yaxınlığında Bakcell Arenanın yanında   
5 mərtəbəli Xruşofka layihəli  binanın 4 –cü mərtəbəsində
 qanuni 2 otaqlı orta- zəif təmirli  mənzil satılır. 
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Mənzil künc blokda yerləşir.
Su,işıq,qaz daimdir. 
İstilik sistemi mərkəzidir.  
Sənəd Kupça _ÇIXARIŞ	.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.	
",1216,"Nizami r.
",,,,,,,,,
2519575,2022-01-17,Yeni tikili,12 / 17,60 m²,2,var,94 000AZN,vasitəçi (agent),"TECILI...20 yanvar metrosuna ve 3-un kruquna yaxin mesafede,1-otaqdan,2-otağa düzəldilmiş ela temirli,kombi sistemli,tavani 3 metreden yuxari,polu parket,17 mertebeli binanin 13-cu mertebesinde,balkonu heyete baxan kupcali menzil satilir...",654,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2519559,2022-01-17,Yeni tikili,5 / 17,140 m²,3,var,289 000AZN,vasitəçi (agent),TECILI!!!! Baki seheri Bineqedi rayonu Azadliq metrosu Varovski dairesi METIN sadliq sarayi yaxinliqinda yeni tikilmis 17 mertebeli binanin 5 mertebesinde sahesi 140 kv olan ela temirli (YASAYISOLMAYIB) 3 otaqli menzil satilir.menzil ideal veziyyyetdedir Tekce Havalandirma sistemine 18.000 manat pul xerclenib.QIYMETI 289000azn BARTER MUMKUNDUR.elave suallari olanlar elaqe saxliya bilerler.,45,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2519534,2022-01-17,Köhnə tikili,1 / 5,40 m²,2,var,90 000AZN,mülkiyyətçi,"",37,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2566651,2022-01-17,Yeni tikili,5 / 20,136 m²,4,var,154 000AZN,mülkiyyətçi,"Qaz,su,işıq daimidir. Binada 3 lift var. Bravo marketin üstüdür. Yolun kenarındakı binadır. Ünvan:Gence prospekti Xetai park.Real alıcıya endirim olacaq. Evde 2 balkon, 2 sanuzel ve 1 kladofka var.",44,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2519488,2022-01-17,Yeni tikili,6 / 18,134 m²,3,var,185 000AZN,vasitəçi (agent),"*******EKSKLUZIV ELAN*******

Yeni Yasamalda Elit binalardan birinde 18 
mertebeli binanin 6-ci mertebesinde full temirli 3 otaq menzil satilir.Butun esyalari ile birlikde butun texnikalari ile birlikde.Butun senedleri qaydasindadir.Binada qaz,su,isiq daimidir.2 Hyundai lifti var.Binada butun temizliye,tehlukesizliye,texnikalara 7/24 saat nezaret var.Bundan elave olaraq binanin 2 mertebeli avtodayanacaqi var.Etrafda ise butun ictimai-iase obyektleri movcuddur.

Etrafli zeng ve ya whatsapa-la elaqe saxlaya bilersiniz..

Qeyd:Real aliciya endirim gozlenilir.

Ofis haqqi 1% teshkil edir.",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2519457,2022-01-17,Yeni tikili,15 / 17,98 m²,2,var,160 000AZN,vasitəçi (agent),"8 mikrorayon, Azadliq metrosunun cixisinda Medera Hospitalin ustunde insa edilen Ibadin binasi kimi taninan Ismayil MTK ya mexsus 17/15 mertebesinde 2 otaq (1 otaqdan 2 otaga duzelmis) 98 kv sahesi olan  temirli ve esyali menzil 160000 manata  satilir. KUPCA var. Ipotekaya yararlidir. ",38,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2519446,2022-01-17,Yeni tikili,12 / 17,59 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"Qurd qapisi yaxinliginda Dovlet Imtahan Merkezi yaninda 17 mertebeli yeni tikili binanin 12-ci mertebesinde 1 otaqdan 2 otaqliya ideal sekilde duzeldilmis menzil satilir. Tam tehvil verilmis binanin 24 saat muhafize olunan heyeti, avtoparki, 2 muasir lifti, kodlu giris qapisi var. Menzilde mermerle dosenmis hisselere isti doseme sistemi qurasdirilib. Temir zamani keyfiyyetli materiallardan istifade olunub ve temirden sonra menzilde yasayis olmayib. Real musteriye yalniz menzil baxdiqdan sonra endirim olacaq. Daha etrafli melumat ucun zeng edin.",48,"Botanika bağı 
"," Yasamal r.
",,,,,,,,
2545247,2022-01-17,Yeni tikili,12 / 18,142 m²,4,var,263 000AZN,vasitəçi (agent),Qara-Qarayevdə metro yanında Nəbz klinikasının arxasında İmperial MTK- da 142 kv/m sahəsi olan 3 otagın 4 otaqlıya duzəlməsi hər bir otaga pencərə var.Mənzil 18/12-ci mərtəbəsində yerləşir təmirdə yuksək kefiyətli matreallardan istifadə olunub şəxsi istifadə ucun təmir olunub.Ofisin xidmət haqqı 1%,36,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2569445,2022-01-17,Köhnə tikili,3 / 9,60 m²,2,var,75 500AZN,mülkiyyətçi,"Ehmedli metrosuna 3-4 deqiqelik mesafede 2  otaq leninqrad/Moskva layiheli binada ewyalarla birlikde ev satilir .H.Əliyev parkiyla uzbeuz,Z.Əliyeva uşaq bagcasının yanı,cenub kunc.Su,Iwiq,qaz daimi.Qeydiyatda hec kim yoxdu.Ev özümündü.Xahiw edirem maklerler narahat etmasin",828,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2569443,2022-01-17,Yeni tikili,10 / 11,150 m²,4,var,200 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN Aşağı qiymətə... 
🔸Binəqədi rayonu, 9-cu mikrorayon Heydər Məscidi və Nəsimi metrosunun yaxınlığında 
🔸11-in 10-cu mərtəbəsində 
🔸150 kv/m, qanuni 4 otaq
🔸Yaxşı təmir,yaşayış az olub 
🔸Qaz,su, işıq daimi, kombi sistemi,kupça əldədi, ipotekaya yararlı 
🔸Qiyməti:200.000 ₼ start

O Ərazidə bu qiymətə belə qanuni 4 otaq yoxdu. Əşyaların 70 faizi qalacaq. 
Məbləğin 1 faizi ofis haqqıdır. 
",70,"Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2569442,2022-01-17,Köhnə tikili,4 / 5,50 m²,2,var,120 000AZN,vasitəçi (agent),Statistika dairesinin yani M.Musviq heykelinin yaninda 5 mertebeli Stalinka layhiyyeli binanin 4 cu mertebesinde 2 otaq orta temirli menzil satilir .Seherin mohdesem gornusu olan bir yerdir .Elimler ve Nizami metro stansiyasina yaxin yerde yerlesir .,42,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,,
2569437,2022-01-17,Yeni tikili,11 / 20,186 m²,3,var,353 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Ясамал.район,в шаговой доступности от Ясамальского парка,роскошный компекс"" SHOKOLAD TAWER"",идеальный проект,который можно перестроить в 4-х комнатную,3-ка пл.186квм. 11\20эт.газ+,под  маяк.ВИТРАЖНАЯ ПАНОРАМА НА ГОРОД. Великолепный большой двор,мраморное фойэ,дет.площадка,паркинг.1квм.-1900ман.",2409,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2569435,2022-01-17,Yeni tikili,5 / 17,140 m²,3,yoxdur,285 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r. 8ci mkr M.Davudoğlu küç Varovski daırəsinə yaxın. Turan TT-mtk-ya məxsus Yenitikili 17-mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 140 kv olan  3-otaqlı əla təmirli mənzil satılır.Mənzil çox gözəl və zövglə dizayn edilib ,keyfiyyətli və bahalı materiallardan istifadə olunub.Mənzilin səliqəli və gözəl  görünməsi üçün kondisioner sistemi ümumi havalandırma ilə quraşdırılmışdır.  Qazı,suyu,işığı daimidir  və sənədi Müqavilədir. Yaxın vaxtlarda  binaya Çıxarış (Kupça) veriləcək. Binanın yaxınlıqıında Orta Məktəb Uşaq Bagcası Market və Ticarət Mərkəzləri Yerləşir.Binada 24 saat Mühafizə,Kamera sistemləri,3-sürətli Siqma lift, 3-mərtəbəli avtoparkinq və.s.var..Mənzilin qiyməti 285000 azn ...Start..Real alıcı ilə Mənzilə baxdıqdan sonra qiymətlə bağlı yaxşı endirim olacaq..DİQQƏT!!!Barterdə mümkündür...(Maşın və yaxud Mənzil..",55,"Nəsimi m.
"," Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2569434,2022-01-17,Yeni tikili,12 / 14,130 m²,3,yoxdur,141 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR,,,Nəsimi r. Alı Mustafayev küçəsi, Memar Əcəmi metrosunun yaxınlığında yerləşən 14 mərtəbəli binanın 12 ci mərtəbəsində 130 kv, 3 otaqlı, təmirsiz mənzil satılır. Real alıcılarla qiymətdə razılaşmaq olar. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək. Binanın yaxınlığında Orta Məktəb, Uşaq baxçası, super marketlər və Avtonus dayanacağı var. Bina yaşayışlıdır.",54,"8 Noyabr m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2569431,2022-01-17,Yeni tikili,9 / 20,127 m²,3,var,399 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Ясамал.район,в шаговой доступности от Ясамальского парка,роскошный компекс"" SHOKOLAD TAWER"",3-ка пл.127квм. 9\20эт.шикарный ремонт,в стиле""АВАНГАРД-МОДЕРН"",газ+купчая.Встроенная кух.мебель+бытовая техника,с\у раздельный,испанские акссесуары,пол
керамогранит с подогревом,прачечная,гардеробные,ВИТРАЖНАЯ ПАНОРАМА НА ГОРОД. 2балкона. Великолепный большой двор,мраморное фойэ,дет.площадка,паркинг.",47,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2569430,2022-01-17,Yeni tikili,18 / 18,121 m²,3,var,133 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
3 otaq 121 m2  18 / 18 Mərtəbə
Kupça
TƏCİLİ SATILIR. Həzi Aslanov m/s çıxışı kupçalı qazlı bina 18-18ci mərtəbəsi (qanuni mərtəbədir) 121kv ümumi sahə qanuni 3 otaq yaxşı təmirli mənzil qaz su işıq daimidir istilik sistemi kombidir 3 balkonu var sənəd çıxarış(kupça) qiymət 133000azn",66,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2569425,2022-01-17,Köhnə tikili,1 / 5,55 m²,2,var,72 000AZN,vasitəçi (agent),"COOX COX TECILI ! Deyerinden Qat-Qat asagi elim yandi qiymete Nesimi rayonu 20 Yanvar ve Memar Ecemi  metrosunun 5 deqiqeliyinde Asif Meherremov kucesinde 5/1 mertebesinde Yerden HUNDUR
ORTA BLOK YAXSI Temirli menzil cox TECILI satilir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",48,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2569426,2022-01-17,Köhnə tikili,1 / 5,58 m²,2,var,72 000AZN,vasitəçi (agent),"COOX COX TECILI ! ELİMYANDİ Deyerinden asagi vacib pul lazim oldugu ucun tecili satilir. Nesimi rayonu 1 mkr 20 Yanvar metrosunun CİXİSİNDA 5/1 mertebesinde 2 otaqli TAM Temirli ORTA BLOK menzil cox TECILI satilir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",69,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
2569423,2022-01-17,Köhnə tikili,6 / 9,99 m²,4,var,145 000AZN,vasitəçi (agent),Təmirli mənzil.Zeytun parkına mənzərə.Tam əşyalı Satılır .Istilik sistemi KOMBIDIR.Mənzil mozaika parket.qapilar qoz aqaci.Bahali mebelllər.Mənzil skvaznoydur.Rodnoy 4 otaqlıdır.Əlavə blokda qarderob və su çəni var.Əlavə melumat üçün əlaqə saxlaya bilersiniz.Bu qiymətə bu ərazidə mənzil yoxdur. Əşyalarıyla.,73,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2569418,2022-01-17,Yeni tikili,14 / 18,228 m²,4,var,364 800AZN,vasitəçi (agent),Azadliq prospektinde temirsiz menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir menzilden sehere gozel menzere acilir,31,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nəsimi r.
",,,,,,
2569417,2022-01-17,Yeni tikili,2 / 17,84 m²,2,var,145 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, “Metropark”ın yanında, “Azinko”nun binasında, qazlı, kupçalı, sahəsi 84 kv.m., olan, 2 otaqlı təmirli mənzil satılır.İstilik sistemi kombi, yeri parketdir.Blokda sürətli 2 ədəd “Mitsubishi” liftləri vardır.( Ofis haqqı 1 % )",130,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
