id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2550359,2022-01-07,Yeni tikili,5 / 23,215 m²,4,var,335 000AZN,vasitəçi (agent),STATİSTİKA KOMİTƏSİNİN YANINDA MÖHTƏŞƏM KOMPLEKSLƏRDƏN OLAN YENİ TİKİLİDƏ 4 - OTAQLI 215 KV M SAHƏSİ OLAN POD MAYAK MƏNZİL SATILIR . Skvaznoy mənzildir 3 - ədəd sürətli Lifti mənzilin isə cox yaxşı proekti var. Əlverişli yerdə yerləşir ətrafında hər cür infrostruktur mövcuddur.,30,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," İncəsənət və Mədəniyyət Un. 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Nəsimi r.
",,,,
2550358,2022-01-07,Köhnə tikili,7 / 9,85 m²,3,var,131 500AZN,vasitəçi (agent),"Təcili Satılır!!!
Əhmədli Metrosunun Üstü Lelinqrad proyekt 9 mərtəbin 7 ci mərtəbəsi  Əla Təmirli Mənzil Şəkilldə gördüyünüz kimidir 
Ofis Haqqı Alıcı Tərəfindən 1 %Təşkil edir ",33,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2550357,2022-01-07,Yeni tikili,19 / 20,182 m²,4,var,580 000AZN,vasitəçi (agent),"BAKİDA İKİNCİ BELƏ MƏNZƏRƏLİ MƏNZİL YOXDUR !!!! 
Satış: Yeni tikili Azinko 
Yerləşdiyi yer: Səbayıl rayonu, Abbasqulu Abbaszadə küçəsi, "" Baku Oxford School "" qarşısında.
Otaq sayı: 4.
Ümumi sahəsi: 182 kv.m.
Mərtəbə: 20/19
Qaz: var
Sənədi: Çıxarış
Təsvir: Əla təmirli. Neo Klassika üslübunda, Bütün bahalı mebelnən  və texnikası (Italiya) ilə bir yerdə. Dairəvi panorama, Botanika Bağı yaxınlığında. Daha ətraflı telefonla.
BÜTÜN ŞƏKİLƏR REALDIR, PHOTOSHOP DEYİL!!!
Продажа: Новостройка Azinko
Расположение: Сабаильский район, улица Аббасгулу Аббасзаде, напротив « Baku Oxford School» . 
Количество комнат: 4.
Общая площадь: 182 кв.м.
Этаж: 20/19
Газ: есть
Документы: Купчая
Описание: Отличный ремонт. С отличным дизайнерским ремонтом (Нео Классика),со всей дорогой мебелью и техникой (Италия), с бесподобной панорамой моря и города! Газ, свет и вода постоянно. Круговая панорама Около Ботанического Сада.Более подробную информацию по телефону.",26,"Səbail r.
"," Badamdar q.
",,,,,,,,
2550354,2022-01-07,Köhnə tikili,3 / 3,17 m²,1,var,13 500AZN,mülkiyyətçi,"Salam hər kəsə yataqxana özümə məxsusdur ancaq yataqxana olmağına baxmayaraq bir çox şəraətlər qurulub evdə.Bazara ,məktəbə, baxçaya yaxın yerdə yerləşir. Real insanlar ilə razılaşa bilərəm ancaq fantastik endirimlər gözləməyin . Whatsapplada əlaqə saxlaya bilərsiz.Qiymətə prapiskada daxildir . Kupçasıda var.",58,"Sumqayıt
",,,,,,,,,
2550353,2022-01-07,Yeni tikili,4 / 12,165 m²,4,var,320 000AZN,vasitəçi (agent),"MƏRKƏZDƏ, TORQOVUYA YAXIN !!! İSR PLAZANIN YANI  !!!
QAZLI / ÇIXARIŞLI mənzil !!!
12/4 mərtəbəsi  4 otaq  skvaznoy 165 kv.m sahəyə malik  yaxşı təmir !!!
Otaqlar geniş və işıqlı, 3 sanuzel 3 eyvan !!!
Hər mərtəbədə 2 mənzil var. 
Mənzilə aid yeraltı qaraj, sürətli  lifti, binanın 24 saat mühafizə olunan qapalı həyəti var",42,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil m.
"," Sahil bağı 
"," Qış parkı 
"," Səbail r.
",,
2550352,2022-01-07,Yeni tikili,2 / 17,80 m²,2,var,105 000AZN,vasitəçi (agent),"Xetai rayonu Hezi Aslanov m.st cixisinda Yeni Tikili binada 17/2 mertebesinde umumi sahesi 80 m.kv olan 2 otaqli yaxsi tam temirli pol parket olan menzil tecili deyerinden asagi qiymete satilir.Qaz,su,isiq daimidir.Televizor ve  masa destinnen bawqa evde butun mebeller qalacaq..Sened Kupcadir.Ipatekaya yararlidir.Qiymet 105000 azn",201,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2550351,2022-01-07,Yeni tikili,12 / 17,134 m²,3,var,165 000AZN,vasitəçi (agent),"Nizami ray Qara-Qarayevdə İnci ş/s yanı yeni tikilidə tam yaşayış olan binada  3 otaqlı 134 kv olan təmirsiz mənzil satışa təqdim olunur.Binada qaz,su,işıq daimidi sənədləri qaydasındadı kupca var.Əlavə məlumat ucun əlaqə saxlaya bilərsiniz xidmət haqqı 1% təşkil edəcək.",158,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2550350,2022-01-07,Köhnə tikili,4 / 5,50 m²,2,var,75 000AZN,vasitəçi (agent),"Yasamal rayonu Şərifzadə küçəsi Insaatcilar metrosunun 5 deqiqelik mesafede yerlesen 5 mertebeli das xurusovka binanin 4 cü mertebesinde, umumi sahesi 50kv olan qanuni 2 otaqli menzil satilir. Menzilde qaz,su,isiq daimidir. Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%dir.",31,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2550347,2022-01-07,Yeni tikili,6 / 17,65 m²,2,var,98 000AZN,vasitəçi (agent),"MENZIL BUTUN ESYALARI ILE BIRGE SATILIR!!!!
Bineqedi rayonu, 8ci mikrorayon, Ecemi Naxcivani kucesi, Elit Ticaret Merkezinin arxasinda, OLIMP MTK terefinden insa edilmis, 17 mertebeli binanin 6ci mertebesinde, umumi sahesi 65 kvm olan 1 otaqdan 2 otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir, kupca var. SIRKET XIDMET HAQQI 1%",64,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2550345,2022-01-07,Yeni tikili,13 / 22,136 m²,3,var,265 000AZN,mülkiyyətçi,Azinko binasinda baku mallun heyeti super temirli bezi esyali bahali materiallarla temir olunmus menzil satilir ve ya Badamdartda 4-5  otaqli ve ya Xetai metrosunun etrafi yeni tikili ile barter edilir. Binada 24/7 muhafize heyeti blokun isiqlanmasi temizlenmesi qapidan zibili atilmasi etrafi ticaret maqazalaridiir. Metroya 500 metrdir. Binanin heyetde usaq meydancasi besedkalar var. Binada temirsiz menzil in 1 kv m 2500 azn dir. Ev evvelden ozumde olub oz adimadi ozum bahali materiallarla temir etmisem. Temir superdir. Bahali mebellee techiz olunub. Iki  masinliq qaraji var. Yaninda stadion mektebler usaq baxcalari var. ,31,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2550344,2022-01-07,Yeni tikili,15 / 17,72 m²,2,var,110 000AZN,vasitəçi (agent),xalqilarda temirli qaz kupca 2otaq temirli tecili satilir.34 cu polis bolmesinin yani,44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2550343,2022-01-07,Köhnə tikili,1 / 9,100 m²,4,var,185 000AZN,mülkiyyətçi,1 sot həyat yanında sahesi var hasara alınmış. 2 sanitar qovşağı var. Əlavə 2 otaq zirzəmisində var. ,31,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2550340,2022-01-07,Yeni tikili,6 / 15,52.5 m²,2,yoxdur,97 900AZN,vasitəçi (agent),"* * * AMERİKAN LOFT * * * dizayn

- Keyfiyyətli və zövqlü materiallar ilə təmir edilib

- Bütün əşyalar ilə satılır

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz

Xidmət haqqı 1 %",262,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2521978,2022-01-07,Yeni tikili,9 / 12,54 m²,2,var,110 000AZN,vasitəçi (agent),"Tam əşyalı 2 otaq mənzil satilir. 
nəsimi metrosu .",35,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2550338,2022-01-07,Yeni tikili,12 / 17,132.6 m²,4,yoxdur,279 900AZN,vasitəçi (agent),"Əlavə məlumat üçün əlaqə saxlayın 

Komissiya haqqı 1%",431,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2550337,2022-01-07,Yeni tikili,19 / 19,162 m²,3,var,200 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Merkezi Neftciler xestexanasinin yaninda yeni tikilmis 19 mertebeli binanin 19-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . MANSARD DEYIL !!! Bina tam yasayisli ve QAZLI+KUPCALi-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz",46,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2550336,2022-01-07,Yeni tikili,12 / 17,132.6 m²,4,yoxdur,268 900AZN,vasitəçi (agent),"* * * Qara Qarayev metrostansiyasının yanı * *

--- MODERN-AVANQARD --- təmirli TAM ƏŞYALI mənzil

- Qanuni 4 otaq
- Türkiyə istehsalı PARKET və QAPILAR
- CƏNUB istiqamətinə baxış

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz

Xidmət haqqı 1%",239,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2550333,2022-01-07,Yeni tikili,8 / 8,71.2 m²,1,yoxdur,135 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR! Bakı şəhəri, Nərimanov rayonu, Xətai prospekti, Ə.Ağaoğlu, Ə.Dəmirçizadə və Qarabağ küçələrinin kəsişməsində inşa edilmiş ""Whitestone Residence"" adlı kompleksin 8 mərtəbəli binasının 8-ci mərtəbəsində yerləşən 71.2 kv. m`lik  1 otaqlı mənzil satılır. Mənzildə qaz, su, işıq var və Heydər Əliyev Mərkəzi ilə Bakı Kongres Mərkəzinə 100 metrlik məsafədə yerləşir. 
Əlavə olaraq kompleksdə 
1. Fərdi Kart Sistemi 
2. Mühafizə 
3. Videomüşahidə mövcuddur.
ŞƏXSİ EVİMDİR. MAKLERLƏR PAYLAŞMASIN!
",55,"Nərimanov r.
",,,,,,,,,
2550330,2022-01-07,Yeni tikili,6 / 18,168 m²,4,var,250 000AZN,vasitəçi (agent),"tecili ve srocno qanuni 4 otaqli menzil satilir.
menzil super temirlidir.

menzil ewyalari ile brlikde satilir.

menzilin cixariwi(kupca) var.

suyu,isiqi,qazi,daimidir.yaninda mektebler ve usaq baxcalari vardir.

ofis haqqin yaddan cixarmayin 1 % yaeni 2500azn.",37,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2550329,2022-01-07,Yeni tikili,6 / 6,37 m²,1,yoxdur,23 000AZN,mülkiyyətçi,"AAAF Park-da 1 və 2 otaqlı evler satılır. Binada bütün şərait var. Qaz,su və işıq daimidir. 6 mərətbəli binadır və liftidə var. Bina ətrafında böyük marketlər, məktəb, bank, məscid yerləşir. Həyəti çox genişdir. Maşın saxlamaq üçün kifayət qədər yerlər mövcuddur. Uşaqların oynaması üçün güvənli həyəti var. Binanın arxasında çox böyük yaşıllıq mövcuddur. Uşaqlar üçün əyləncə mərkəzi mövcuddur. Bakondan baxanda gözəl  yaşıllıq mənzərəsi var.  ",617,"Xırdalan
",,,,,,,,,
2457248,2022-01-07,Yeni tikili,12 / 17,86 m²,2,yoxdur,235 000AZN,vasitəçi (agent),Elmler metrosunun yaxinliginda 17 mertebeli Renessans Palace Premium Yasayis Kompleksinin 12-ci mertebesinde umumi sahesi 86 kvm olan 2 otaqli ela temirli menzil satilir.Istilik sistemi merkezidir.Sened muqaviledir.Qiymetde razilasmaq olar.,32,"Yasamal r.
",,,,,,,,,
2550326,2022-01-07,Yeni tikili,19 / 19,129 m²,3,var,126 000AZN,vasitəçi (agent),"Nərimanov rayonu , Əliyar Əliyev küçəsi. Kosmos restoranı , köhnə BTEnin yanı. 19 mərtəbənin 19cu mərtəbəsi mansard deyil. Lift qalxır. 129 kv . KUPÇA VAR. Su qaz işıq daimidir. Ofisin xidmət haqqı 1%",37,"Nərimanov r.
",,,,,,,,,
2550324,2022-01-07,Köhnə tikili,1 / 9,50 m²,2,var,85 000AZN,vasitəçi (agent),"Nərimanov rayonu . Trumpın binası, Sevgililər parkı, Bravova yaxın. 9 mərtəbənin 1ci mərtəbəsi. Leninqrad layihə. 2 otağa düzəlmə. 50kv .KUPÇA VAR. Ofisin xidmət haqqı 1%",54,"Nərimanov r.
",,,,,,,,,
2550320,2022-01-07,Köhnə tikili,2 / 3,180 m²,4,var,430 000AZN,vasitəçi (agent),"(Son qiyməti 430.000 AZN)..Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan İçəri şəhər metrosundan 2 dəqiqəlik məsafədə yerləşən 3 mərtəbəli Arxitektur lahiyəli binanın 2-ci mərtəbəsində yerləşən,ümumi sahəsi 180 kvm olan 4 otaqlı əla təmirli mənzil şəkildə gördüyünüz bütün əşyaları ilə birlikdə təcili olaraq satılır.Mənzilin girişi blokdandır.Mənzil İcra hakimiyyəti ilə üzbə üz binada yerləşir.2 ədəd mərmər kamin,eyvandan sağ tərəfdə Bakı icra hakimiyyəti,sol tərəfdə Axundov bağıdır.Mətbəx avadanlıqları TEKA firması,cakkuzi duş kabin,çılçıraqlar tunc,bahalı pərdə parket palıd 1 ci növ qapılar,digər otaqlardakı divar şkafları və giriş qardirobu (12 kv.m-lik) təbii fıstıq ağacındandır.Mətbəx mebeli maşın boyası,aksessuarlar isə BULUM firmasındandır.Pəncərələr və eyvan qapısı dəmir barmaqlıqlarla əhatə edilib.Tavanın hündürlüyü 4.5 m-dir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",50,"İqsadiyyat Universiteti 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Mərkəzi Univermaq 
"," İçəri Şəhər 
"," Səbail r.
"
2550318,2022-01-07,Yeni tikili,3 / 8,93 m²,2,yoxdur,162 000AZN,vasitəçi (agent),"ağ şəhər, Qarabağ atları meydanında yerləşən premium səviyyəli 7 mərtəbəli yaşayış kompleksində 2 otaqlı, yelçəkən təmirsiz mənzil satılır.
• 93 kv.metr sahə
• 3\8 mərtəbə
• san\qov
• geniş həyət
• yeraltı dayanacaq
• 24 saat mühafizə və müşahidə kameraları",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2509710,2022-01-07,Yeni tikili,17 / 19,123 m²,3,var,148 000AZN,vasitəçi (agent),Yeni Yasamalin gireceyinde Yeni Bravo Marketle uzbeuz Bazar Storenin ustunde genis proyekti olan tam temirli doseme parket menzil satilir.Senedinde qanuni 3 otaqli genis qonaq otaqi 2 yataq otaqi 2 genis balkon proyekte ve temire soz ola bilmez.Tam yasayisli bina qaz su isiq daimi genis muhavize olunan heyet 2 suretli liftler 2 mertebe yeralti qaraji var.Menzil bezi esyalarla birlikde satilir.Ofisin xidmet haqqi 1% teskhil edir.,55,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2550317,2022-01-07,Yeni tikili,14 / 18,128 m²,3,var,255 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ IPOTEKA'YA yararlidir
✔ Nerimanov metrosu
✔ Heyder Eliyev merkezinin yani
✔ Optimal magazasinin ustu
✔ Muasir Arena binasi
✔ 3 otaq super temirli menzil
✔ 2 sanitar qovwaq
✔ 2 Balkonu var
✔ ewyali satilir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",37,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2550315,2022-01-07,Köhnə tikili,1 / 5,45 m²,2,var,75 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Nəsimi rayonu ,Mircəlal küçəsi Memar Əcəmi Metrosu , 240,267saylı məktəb ,Uşaq baxşası yaxınlığında Fransız lahiyəli 5 mərtəbəli binanın 1-ci mərtəbəsində ümumi sahəsi 45kvm predelka 2 otaqlı yaxşı təmirli mənzil 
bəzi əşyaları ilə satılır . Su,qaz,işıq var . Kupçası var .Kombi sistemi,Mərkəzi istilik sistemi var .Şirkət xidmət haqqı 1 %",31,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2550314,2022-01-07,Köhnə tikili,1 / 7,161 m²,4,var,255 000AZN,mülkiyyətçi,"6-cı mkr-n (Vorovski) İsmayıl Dağıstanlı   küç-də 7 mərtəbəli Çexiya proekti daş binada 1-ci mərtəbədə mənzil satılır.
Ümumi 161 kv.m sahədən ibarətdir (əlavə 2 geniş zirzəmisi mövcuddur).
Evin təmiri yüksək keyfiyyətlə həyata keçirilib.
Binanın geniş həyəti mövcuddur. Parkinq üçün geniş sahəsi var. Əlavə olaraq binanın arxasında 2 avtomobillik ayrıca dayanacaq yeri mövcuddur. ",198,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2513756,2022-01-07,Köhnə tikili,6 / 9,90 m²,3,var,115 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI
IDEAL MENZIL

Bineqedi rayonu 6 ci mkr zerife eliyev adina goz kilinikasinin yaxinliqinda ellillerin berpa merkezinin yaninda 9 mertebeli binanin 6 ci meretebesinde 3 otaqli gir yasha menzil tecili olaraq satilir qaz su ishiq daimir shirketin xidmet haqqi 1 %",42,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2550313,2022-01-07,Yeni tikili,12 / 17,352 m²,4,var,449 900AZN,vasitəçi (agent),"DEYERINDEN QAT-QAT ASAGI QIYMETE!!!

QIYMET ENDI!!!

Seherin Pristijli kucelerinden biri olan Resid Behbudov kucesinde taninmis bina olan Azayin binalarinda ela temirli 7 otaqli 2 menzilin birlesmesi olan menzil tecili olaraq deyerinden asagi qiymete satilir.

Bu binada bu qiymete menzil yoxdur.

*Menzilin qonaq otragi olduqca genisdir

*Otaqlar genis isiqli ve olduqca xos auralidir.

*Inkisaf etmis infrastruktur.

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Binanin 24 saat canli ve kamera sistemi movcudur.Bina Daxili Isler nazirliyinin Bas Muhafize idaresinin emekdaslari terefinden muhafize olunur.

*Bina şəhərin ilk yeni tikililərindən olduğundan çox möhkəm və keyfiyyətli materiallarla tikilmişdir.

Heyete giris slaqbaumladir ve kenar avtomobillerin girisine icaze verilmir.

*Yeralti parkinq var.

*Merkezi istilik sistemi.

*Genirator sistemi

*Yangin sondurme sistemi.

*Turk qapilari,Alman liftleri.

*Menzilde temirden sora yasayis az olub.

Menzil sekilde oldugundan daha gozeldir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!

NEZERINIZDE OLSUN KI MENZIL 600000AZNDEN 450000AZN ENDI!!!

QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",147,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," 28 May m.
"," Nəsimi r.
",,,,
2550304,2022-01-07,Yeni tikili,2 / 18,80 m²,2,var,140 000AZN,vasitəçi (agent),"Yasamal
İnşaatcılar metrosuna yaxın
Yeni binada 2 otaqlı mənzil satılır 
Qaz kupca var ipotekaya yararlı 
",46,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
",,,,,,,
2514660,2022-01-07,Yeni tikili,12 / 17,75 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"🏛Yüksək keyfiyyətlə inşa olunub🏛

📝Sənəd Müqavilə📝

🚆Metronun yanı🚆

🔥Qaz🔥💧Su💧💡İşıq💡♾Daimi♾

📌Yaşayışlı bina📌

👮🏻‍♂️24 saat muhavizə👮🏻‍♂️

🚀Sürətli Lift🚀

🎓👦🏻Məktəb və baxça yaxınlıqda🎓👦🏻

🛍🛒Ərzaq və geyim dükanları🛍🛒

✅Geniş ərazi ✅

🚘Yeraltı və yer üstü avto dayanacaq🚘",50,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,
2550303,2022-01-07,Köhnə tikili,4 / 6,55 m²,3,var,160 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Dəniz Kənarı Milli Parkın və 28 MAY m/st 5 dəq., Sahil m/st - 10 dəq. məsafədə. Təmirli , əşyaları və mebeleləri ilə birgə (girib yaşamaq olar). İşiqlandırlımış həyət 24 saat mühafizə olunur. Avtomobil ucün park yeri mövcüddur.",36,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,
2550302,2022-01-07,Yeni tikili,18 / 20,53 m²,2,var,62 000AZN,vasitəçi (agent),"Təcili Satılır.Suraxanı rayonu, Razində Akkordun Binalarında 20 mərtəbəli Yeni Tikili Binanın 18-ci mərtəbəsində  ümumi sahəsi 53 kv-m olan 2 otaqlı(1 otaqdan 2 otağa düzəlmə) mənzil satılır. Mənzildə qaz,su,işıq daimidir. İnfrastruktur cəhətdən çox ılverişli yerdə yerləşir. Sənəd Kupça(Çıxarış).İçərisindəki əşyaların hamısı qalacaq.",53,"Suraxanı r.
",,,,,,,,,
2550301,2022-01-07,Yeni tikili,10 / 17,141 m²,3,yoxdur,345 000AZN,mülkiyyətçi,"Nərimanov rayonun Çapayev deyilən ərazisinde tam evro temirli,super proyektli ve demək olarki yaşanmamış ev satilir. Ümumi sahəsi 141 kv təşkil edir. Ev zaldan, 2 yatağ otağından, 1 metbəx, 2 sanuzel ve 1 garderob otağindan ibarətdir. Təmiri sırf özüm üçün etmişən, ve temir zamani istifade olunan materiallar çox keyfiyyetlidir ve xarici istehsaldir. Bütün evin yeri isti poldur ve xüsusi isti pol üçün nezerde tutulmuş laminat istifade olunub. Otağ qapilari ve quraşdirilmiş mebeller hamsi sifarişle ve maşın boyası ile hazirlanib. Evin dizayni ve temiri dizayner-arxitektor terefindən hazırlanıb.Qaz,işıq ve su daimidir. Evin yaninda Genclik Mall yerleşir, hemcinin parklar,mektebler ve bağcalarda var. ",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2550300,2022-01-07,Köhnə tikili,5 / 5,48 m²,2,var,57 000AZN,mülkiyyətçi,"Gəncə şəhərinin tam mərkəzində yerləşir. İcra hakimiyəti binasının yanında 5 mərtəbəli binanın 5cı mərtəbəsində 2 otaqlı hər bir şəraiti olan yeni təmir olunmuş mənzil əşyaları ilə birlikdə satılır. İşıq, su, qaz daimidir. Mənzərəsi əladır. Gəncə Mall, Bazar store, Gəncə Dövlət Universiteti, Mərkəzi Univermaq və s. 5 addımlıqda yerləşir. Mənzil alıb kirayə vermək üçün ideal variantdır. Xahiş edirik ciddi olmayan şəxslər narahat etməsin",37,"Gəncə
",,,,,,,,,
2550299,2022-01-07,Yeni tikili,7 / 17,85 m²,2,var,173 000AZN,mülkiyyətçi,"Nizami metrosu yaxinliginda.Anadolu Türk Liseyi yaxinliginda,Anadolu Türk Liseyi yaninda,(Turk vetendaslarina kiraye uchun de yararlidir) Tereqqi MTK 17nin 7ci mertebesi ela temirlidir-parket ,mermer-qranit. 85kv menzil.KUPÇA var .BUTUN OTAQLARDAN DENIZE MENZERESI VAR.",33,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",,,,,
2550298,2022-01-07,Köhnə tikili,3 / 5,70 m²,2,var,180 000AZN,mülkiyyətçi,"DİGƏR ƏMLAK SƏHFƏLƏRİ ŞƏKİLLƏRİ GÖTÜRMƏYİN!!

Çoxx təcili!investisiya üçün ideal təklif!Nəsimi rayonu Fikrət Əmirov küçəsində Bulvara 3 dəqiqəlik məsafədə Ləndmartın yanında arxutekturnıy  binada 4/3 cü mərtəbəsində ümumi sahəsi 65  kv olan 2 otaqlı super  təmirli mənzil əşyalı satışa təqdim olunur.tavanın hündürlüyü 4 metrdir,bloçnıy giriş mərtəbədə 2 qonşu var.Sənəd Kupça.Qiymət 180.000 AZN! Qiymet Sondu!",29,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2550295,2022-01-07,Yeni tikili,18 / 28,110 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"KREDITLE.. TEK SEXSIYYET VESIQESI ILE..TEMIRSIZ, QRAND HAYAT kompleksinde 2 otaqlidan 3 otaqliya duzeltmek imkani olan, menzil, . bank krediti ile, sirket terefden ayrilan bank krediti ile , menzilin cixarisi tiken sirket terefden verilecek,
Qazli+Yasayisli+Panoramali.... ilkin odenis 70000 man. olmaqla, 14 illik bank krediti ile, 28 mert. binanin 18-ci mertebesinde yerlesir,14 illik bank krediti ile, pr.Tbilisi, m.20 yanvara, yaxin erazide, yerlesen yeni tikili binada, temirli,  kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",111,"Yasamal r.
",,,,,,,,,
2550292,2022-01-07,Yeni tikili,16 / 18,100 m²,2,var,150 000AZN,vasitəçi (agent),"✔Nəsimi rayonu Məmməd Cəfər Cəfərov küçəsi
✔20 yanvar metrosunun yaninda yerləşir
✔1 sanitar qovşağı var
✔Ümumi sahəsi 100 kv/m
✔Sənəd kupcadir
✔18 mərtəbəli binanın 16-ci mərtəbəsində yerləşir
✔2 otaqlı orta təmirli mənzil satılır
✔Mənzildə qaz, su və işıq təchizatı daimidir
✔Qiymət 150 000Azn
✔Əlavə məlumat almaq üçün 24/7 WhatsApp + telefon xətti 10:00 - 22:00 a qədər aktivdir Şirkətin zəhmət haqqı 1 % təşkil edir.",35,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2514627,2022-01-07,Yeni tikili,14 / 17,86 m²,3,yoxdur,157 000AZN,vasitəçi (agent),"Neftciler M/ST cixisi
62 nomreli mektebin yani
2-3 otaqa duzelme(1ci isiqla)
Sahesi 86 kv
Mertebe 17/14
Sened Muqavile
Real musderiye endirim mumkundur
Melumat ucun elaqe saxlayin
OFIS XIDMET HAQQI 1 %",38,"Neftçilər m.
"," Nizami r.
",,,,,,,,
