id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2565944,2022-01-15,Yeni tikili,15 / 15,420 m²,5,var,760 000AZN,vasitəçi (agent),"AF COM PLAZA

DƏNİZ görüntülü mənzil...
ÇIXARIŞLI və QAZLI bina...

TERASSALI mənzil...

Mərkəzdə, 28 May metro stansiyasının yeni çıxışının yaxınlığında, Af Com Plaza yaşayış kompleksində, 15-ci mərtəbəsində 420 kvadrat metr sahəli 5 otaqlı təmirli mənzil satılır.

Çox böyük qonaq otağı və mətbəxi var...

Cənuba, dənizə baxan (çəkiliş günü hava dumanlı olduğundan dəniz görsənmir şəkildə) 130 kvadratlıq terassa var...

1 saxlanc...
2 kombi sistemi...
3 sanitar qovşaq...
6 kondisoner...
İsti döşəmə...

İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

3 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.
Yüksək səviyyəli xidmət.

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",33,"Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
2268544,2022-01-15,Yeni tikili,12 / 14,90 m²,3,var,124 500AZN,vasitəçi (agent),"Təcili satılır . Koroğlu metrosunun yanında ideal təmir olunmuş ümumi sahəsi 89 kv.m olan 2 otaqdan 3 ə  düzəldilmiş Mətbəxtdi ayrı olan mənzil satılır.
TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB
Təmiri çox superdir. Perekupçik təmiri deyil çox idealdır.
Holl mətbəxt kolidor hamisi isti poldur. Otaqlar Lamina-Parketdir 1kv.m 53 AZN dən
Mənzil qətiyyən yaçayış olmayıb. Kupça alan adamın adına veriləcək. Satış səbəbi başqa yerdə yaşamadır.
İdeal təmirlidir SUper.
Bölgüdə bütün otaqlara pəncərə düşür. Bu qiymətə belə təmirli belə bölgülü mənzil yoxdur. Böyük şor gölünə panorama. Olimpiya stadionu ilə üzbəüz yerləşir. Atletlər kəndi media kəndi hamısı yaxınlıqdadır. Ən ideal mənzillərdən biridir. Qapılar Avropa qapılarıdır və işləməlidir.
ofis haqqı 1%
ətraflı zəng et
Şəkillərdə mənzil balaca düşüb 
Holl möhtəşəmdir",204,"Koroğlu m.
"," Nərimanov r.
",,,,,,,,
2565939,2022-01-15,Yeni tikili,8 / 17,77 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"Tecili !! Nesimi rayonu Ag Ciceyim Gul salonun yani , Nesimi Bazari ile uzbeuz olan "" Rifah Plaza"" da 1 +1 proyektli Temirsiz menzil satilir!!  Binada Qaz,isig,su daimidir ! Temire baslamaq olar ! Bina cox elverisli yerde yerlesir ! Yalniz Real alicilar zeng etsin!! Ofis haqqi 1% ",51,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2565935,2022-01-15,Köhnə tikili,4 / 9,85 m²,3,var,120 000AZN,vasitəçi (agent),Tecili satilit ! 9 mikrorayon 9/4  9 mertebeli binanin 4 cu mertebesinde yerlesen 3 otaqli Leninqrad proektli ela temirli menzil satilir.Menzil deyerinden asaqi qiymete satilir. Tecilidir:Real musteri ucun qiymetde yene endirim olacaq razilasmaq olar.Menzil merkezi istilik sistemi var. ,30,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2565933,2022-01-15,Köhnə tikili,3 / 3,100 m²,3,var,164 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

DEYERiNDEN ASAGI QIYMETE!!!

DIQQET QIYMET DUSDU!!!

Seherin merkezi ve pristijli kucelerinden biri olan Fizuli kucesinde Qis Parkinin duz yaninda tarqovuya Piyada 5 deqiqelik mesafede Tecili olaraq kupcali 3 otaqli arxitekturnu lahiyyeli Elit Binada menzil satilir.

Bu binada cox nadir halllarda menzil satisa cixarilir.

Bina Hacinskinin tikdirdiyi binadir.

Binanin fundamenti olduqca mohkemdir.

Bina 18 min ton agirligindadir.
.
Bina kohne tikililerin arasinda Top 10 -luga dusmus binadir.

Menzil 210000-aznden 165000 azn dusdu!!!

Menzil elimyanmdi tecili satilir.

Tavanin hundurluyu 5 metrdir.

Bu binada Ziyali , Elit tebeqeler insanlar yasayir.

Otaqlar olduqca isiqli ve xos auralidir.

Menzili rahatliqla 1000,12000azn arasi kiraya vermek olar.

Menzil skvaznoydur.

Menzilin boyuk eyvani var ,Eyvandan qis parkinada panaramasi var.

Menzilin cardagida var cardagin hundurluyu ise 3 metrdir.

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

NEZERINIZDE OLSUN MENZILIN QIYMETI 210000AZN DEN 165000AZN ENDI!!!

REAL MUSTERIYE ENDIRIM OLUNACAQ!!!

SIRKETIN XIDMET HAQQI 1% TESKIL EDIR!!!",57,"Qış parkı 
"," Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,
2565932,2022-01-15,Yeni tikili,8 / 18,130 m²,3,var,206 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov ray, Azadlıq pr, Neftçi bazaya və Asan Xidmətə yaxın yeni tikili 18 mərtəbə binanın 8-ci mərtəbəsində yerləşən ümumi sahəsi 130 kvm 3 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!!

Şirkətin xidmət haqqısı 1 %",34,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,,
2565931,2022-01-15,Köhnə tikili,4 / 6,120 m²,5,var,135 000AZN,vasitəçi (agent),"Xətai rayonu (son qiyməti 135.000 AZN) Əhmədlidə Movida Plazanın yaxınlığında yerləşən 6 mərtəbəli Eksperimental lahiyəli (LİFT)-li daş binanın 4-cü mərtəbəsində yerləşən, əla və izaha ehtiyacı olmayan 5 otaqdan 4 otaqlıya düzəlmiş yaşayiş mənzili təcili olaraq satilir. Mənzilin ümumi sahəsi 120 kv.m-dir. Sənədi kupçadır.Otaqlar geniş və işıqlıdır.Bina bütün zəruri infrastrukturlarına yaxın çox əlverişli və əla bir yerdə yerləşir.Mənzil təcili satildiğindan bazar qiymətindən çox aşaği qiymətə satilir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",48,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2565930,2022-01-15,Köhnə tikili,4 / 4,50 m²,2,var,83 000AZN,vasitəçi (agent),"Genclik m yani.qizil univermaginin yani.
4/4ü
2 otaq.fransiz layihesi.orta blok.otaqlar ayri.hamam tualet ayri.pol parket.seyf qapi.
Temir normal.su qaz iwiq daimi.
Bow ev.tecili satilir !!! 
seher saat 10.00 dan axwam saat 10.00a kimi eve baxmaq olar",69,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2565929,2022-01-15,Yeni tikili,12 / 12,315 m²,6,var,400 000AZN,vasitəçi (agent),SATILIR Xetai metrosunun yaxinliginda 55Nomreli orta mektebin yaninda yeni tikili 12mertebeli binanin 12ci mertebesi ve mansartla birlikde dupleks menzil SATILIR menzilin sahesi 315kvm 6otaqdan ibaretdir menzilin sehere gozel ponaramasi olan genis terrasi var qaz su isiq daimidir istilik sistemi kombidir menzilin temiri yaxsi veziyyetdedir menzil esiali SATILIR menzilde 3sannuzel var menzilin senedi cixarisdir (kupca) elave suallar ucun telefon ve whatsapp aktivdir,33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2565927,2022-01-15,Yeni tikili,8 / 18,180 m²,4,var,287 000AZN,vasitəçi (agent),"Təcili Satışda !!!

Nərimanov ray, Azadlıq pr, Neftçi bazaya və Olimpik Stara yaxın 18 mərtəbə yeni tikili  binanın 8-ci mərtəbəsində ümumi sahəsi 180 kvm 4 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!!

Şirkətin xidmət haqqısı 1 %",29,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,,
2565925,2022-01-15,Yeni tikili,9 / 16,95 m²,2,var,165 000AZN,vasitəçi (agent),M.Gənclikyə yaxın Təbriz küçəsi xarici dilərdən üzbə üz təzə bina satlır. 16\9 2-otaqlı əla təmirli təmirdə sonra yaşayış olmayıb.Binada qaz su işıq dayimidir evin istliyi kombidədir.,64,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2565924,2022-01-15,Yeni tikili,4 / 5,145 m²,4,var,230 000AZN,vasitəçi (agent),"Bakı şəhəri, Səbail rayonu, Su İdman Sarayının ilə Yeni Bulvarın yanında, UluBəy Yaşayiş kompleksi ekoloji baxımnan əlverişli ərazidə, keyfiyyətli inşa olunmuş 5 mərtəbəli yeni tikilmiş binanın 4-cü mərtəbəsində, ümumi sahəsi 145 kv- m olan, 4 otaqlı mənzil satılır.Döşəmə parketdir.Binada tam olaraq yaşayış var, 24 saat mühafizəsi, həyətdə uşaq və böyüklərin dincəlməsi üçün şəraiti var. Binanın yanından şəhərin istənilən nöqtəsinə avtobus çalışır. Mənzilin sənədi(çıxarış ). Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.Qiymət 230 000 Azn.",44,"Səbail r.
"," Bayıl q.
",,,,,,,,
2565921,2022-01-15,Yeni tikili,15 / 18,103 m²,2,var,140 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
REAL DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ, “EVİNİZ TİKİLSİN” TİKİNTİ ŞİRKƏTİNƏ MƏXSUS YÜKSƏK KEYFİYYƏTLİ YAŞAYIŞ KOMPLEKSİNDƏ, ŞƏHƏRƏ GENİŞ VƏ MARAQLI GÖRÜNTÜSÜ (PANARAMASI) OLAN TƏMİRLİ MƏNZİL.
İPOTEKAYA YARARLI.
Mənzilin Çıxarışı (Kupçası) və Texpasportu var.
Çıxarışda binanın tikildiyi tarix 2010-cu il qeyd edilib.
      Mənzil Binəqədi rayonu,9-cu mikrarayonda, Hüseyn Seyidzadə küçəsində, M.Əcəmi metrosundan piyada 10 dəqiqəlik məsafədə, Pajarnı ilə üzbəüz, Çinar Restoranının yaxınlığında, Tərlan şadlıq sarayına çatmamış, Favarit marketin arxasında, geniş infrastruktura malik ərazidə yerləşir.

     Mənzil 18 mərtəbəli yeni tikili binanın 15-ci mərtəbəsi, qanuni 2 otaqdır, 103 kvadratdır. 
         Mənzil yelçəkəndir (skvaznoydur). Əşyalı satılır.
         Yaxınlıqda orta məktəb, baxça, market, aptek və digər ictimai-iaişə obyektləri mövcuddur.  Binada 2 sürətli işlək lift, parking və kamera-nəzarət sistemi var. 
       Mənzildə Qaz, su, işıq daimidir. İstilik sistemi kombidir.

Son qiymət:  140 000 manat.

OFIS HAQQI: 1%
",50,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2565920,2022-01-15,Yeni tikili,10 / 16,60 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"Tecili !! Nesimi rayonu , Ag Ciceyim gul Salonu ile uzbeuz Nesimi Bazarinin yerinde Tikilen Keyfiyyetli kompleks olan "" Olympus park"" Yasayis kompleksinde 1 otaqdan 2 otaga cevrilmis Super Temirli Ve Temirden sonra yasayis olmamis menzil satilir! Menzilde Qaz,isig,su daimidir ! Binada Yasayis var ! Temir zamani keyfiyyetli Materiallardan istifade olunub! Sened Muqaviledir , tezlikle Kupca verilecek ! Binanin Altinda Nesimi Mall olacaq ! Prestijli Erazidir ! Real alicilar zeng etsin! Ofis haqqi 1 % ",32,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2565919,2022-01-15,Köhnə tikili,4 / 5,70 m²,3,var,145 000AZN,vasitəçi (agent),Rəşid Behbudovla Dilarə Əliyeva küçəsinin kəsişməsində Mərkəzi Bank və 28 May metrosu yaxınlığında yerləşən 5 mərtəbəli Arxitekturnu binanın 4cü mərtəbəsində ümumi sahəsi Kupçada 55kv RADNOY 2 otaq(Lakin 20 kv+1 otaq artırılması ümumi 70kvdan çox) olan 3 otaqlı Orta Təmirli Mənzil ƏŞYALARI ilə birlikdə satılır.Mənzildə MƏTBƏX STUDİODUR.Əlavə olaraq 1 Qonaq otağı və 2 Yataq Otağından ibarətdir. 28 MAY metrosuna 2 dəqiqəlik məsafədə yerləşır.Real alıcıya yerində cüzi endirim olunacaq.Ətraflı məlumat üçün buyurun zəng edin.Xidmet haqwi 1%,50,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Yasamal r.
",,,,,
2565917,2022-01-15,Köhnə tikili,7 / 9,105 m²,4,var,198 000AZN,vasitəçi (agent),"TƏCİLİ!

Nərimanov rayonu, Gənclik m/s-na yaxın, Rumıniya səfirliyinin yaxınlığında yerləşən Eksperimental layihəli binada 4 otaqlı əla təmirli mənzil satılır. Mənzil yeni təmirdən çıxıb və yaşayış olmayıb.
Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub, döşəməsi göyüş ağacından olan parketlə döşənilib, mətbəx mebeli yenilənib.. 
İstilik sistemi kombidir. Binada mərkəzi istilik sistemi də var..
Qaz, su, işıq daimidir. Sənədləri qaydasındadır, qeydiyyatda heç kim yoxdur!
Qiymət sondur!
",20,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2565914,2022-01-15,Köhnə tikili,2 / 3,180 m²,4,var,430 000AZN,vasitəçi (agent),"(Son qiyməti 430.000 AZN)..Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan İçəri şəhər metrosundan 2 dəqiqəlik məsafədə yerləşən 3 mərtəbəli Arxitektur lahiyəli binanın 2-ci mərtəbəsində yerləşən,ümumi sahəsi 170+10 kvm eyvan, 4 otaqlı əla təmirli mənzil şəkildə gördüyünüz bütün əşyaları ilə birlikdə təcili olaraq satılır.Mənzilin girişi blokdandır.Mənzil İcra hakimiyyəti ilə üzbə üz binada yerləşir.2 ədəd mərmər kamin,eyvandan sağ tərəfdə Bakı icra hakimiyyəti,sol tərəfdə Axundov bağıdır.Mətbəx avadanlıqları TEKA firması,cakkuzi duş kabin,çılçıraqlar tunc,bahalı pərdə parket palıd 1 ci növ qapılar,digər otaqlardakı divar şkafları və giriş qardirobu (12 kv.m-lik) təbii fıstıq ağacındandır.Mətbəx mebeli maşın boyası,aksessuarlar isə BULUM firmasındandır.Pəncərələr və eyvan qapısı dəmir barmaqlıqlarla əhatə edilib.Tavanın hündürlüyü 4.5 m-dir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",34,"İqsadiyyat Universiteti 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Mərkəzi Univermaq 
"," İçəri Şəhər 
"," Səbail r.
"
2565913,2022-01-15,Yeni tikili,8 / 17,181 m²,4,var,275 000AZN,vasitəçi (agent),"TECILI!!! Xetai,Nefciler balnisanin arxasinda Halal-MTK ya mexsus 17 mertebeli elit binanin  8-ci mertebesinde 4 otaqli tam temirli menzil butun mebelleriyle birge satilir.Binanin genis heyeti,yeralti,yerusdu avtoparkinq,usaqlar ucun oyun meydancasi,besetqa,muhafize ve tehlukesizlik kamera sistemi var.Qaz,isiq,su daimidir,sened Cixaris (kupca).Real alicilara qiymetde endirim olunacaq menzile baxildiqdan sonra.",224,"Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
2565912,2022-01-15,Köhnə tikili,5 / 5,80 m²,3,var,85 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar dostluğu metrosuna piyada 10 dəq məsafədə 5 Mərtəbə binanın 5ci mərtəbəsində qanuni 3 otaqlı orta təmirli mənzil təklif olunur. Bakcell arenanın yaxinlığında yerləşir. 242 saylı orta məktəb var yanında əlavədə parka da yaxındır. Su qaz işıq damidir. İstilik sistemi mərkəzidir. Sənəd Kupça. 

Xidmət haqqı 1%",65,"Xalqlar Dostluğu m.
"," Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2565911,2022-01-15,Yeni tikili,2 / 16,137 m²,3,var,163 000AZN,vasitəçi (agent),Yeni Yasamal Uşaq Albalı bağçasının üstündəki 16 mərtəbəli yeni tikili binanın 2-ci  mərtəbəsində ümumi sahəsi 137 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil BÜTÜN Əşyalarla birlikdə satılır. Mənzilin polu parket istilik sistemi kombidir.Mənzilin 2 sanuzeli 2 balkonu var. Qiymət 163000 manat. Məbləğin 1 faizi ofis haqqıdır. ,48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2565909,2022-01-15,Yeni tikili,4 / 9,55 m²,2,var,56 000AZN,vasitəçi (agent),Meqastorla üznə üz,73,"Xırdalan
",,,,,,,,,
2565908,2022-01-15,Yeni tikili,10 / 17,142 m²,2,var,255 000AZN,vasitəçi (agent),"Yasamal polisinin yaninda 17 mertebeli yeni tikili elit binanin 10-cu mertebesinde 3 otaqli tam temirli menzil satilir.Binanin genis heyeti, usaqlar ucun oyun meydancasi,yeralti,yerusdu avtoparkinq,domafone,muhafize ve tehlukesizlik kamera sistemi movcutdur.Qaz, isiq,su daimidir,sened Cixaris (kupca).",90,"Yasamal r.
",,,,,,,,,
2565907,2022-01-15,Yeni tikili,16 / 20,193 m²,4,yoxdur,470 000AZN,mülkiyyətçi,"Azadlig prospekti Kecmis Nesimi bazarin yerinde ve ag ciceyim gyl dykaninynan yz be yz Yeni tikili Olimpus MTk da 4 otagli menzil satiram. Binanin gazi var temirden sonra yasais olmayib. Menzilde Soyducu , 5 eded kondisoner. Paltar yuyan, Gab yuyan ,duxovka , mikravalnovka var. Ev yuksek seviyede temir olunub. Binanin 3 mertebeli yer alti dayanacagi var.",40,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2565905,2022-01-15,Köhnə tikili,1 / 2,70 m²,3,var,21 000AZN,mülkiyyətçi,Evin hər bir şəraiti var.sənədləri qaydasındadı.,28,"Gəncə
",,,,,,,,,
2565903,2022-01-15,Yeni tikili,18 / 24,192 m²,4,var,325 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Xətai rayonu. Bakı Əyləncə Mərkəzinin yanı. Bakı Lexus mərkəzinin arxası. 24 mərtəbənin 18ci mərtəbəsi. 204 kv 4 otaq. Qaz su işıq daimidir. İstilik sistemi kombi. Təmir yüksək səviyyədə. KUPÇA VAR, Ofisin xidmət haqqı 1%",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2565902,2022-01-15,Köhnə tikili,7 / 9,50 m²,2,var,45 000AZN,vasitəçi (agent),"COOX COOX TECİLİ KUPCALİ HAZIR DÖVLƏT İPOTEKASI. !!! Mənzil 4 mkr Mirmahmud Kazimovski kucesi Memar ecemi metrosuna yaxin   Zerife eliyeva adina goz xestexanasinin yaxin Leninqrad layiheli 9 mertebeli binanin 7 ci mertebesinde qanuni 1 otaqdan 2 otağa duzeldilmis super  temirli menzil  satilir. İstilik sistemi merkezidir.Yaxınlıqda baxça   məktəb, iaşə obyektləri geniş həyəti mövcuddur. Binada qaz, su, işıq daimidir. İlkin ödəniş 45000 azn, aylıq 300 azn ödəməklə mənzilə sahib olmaq olar. Nağd qiymət 70000 azn.Menzilin ipotekadan bitme vaxtina 14 il qalibdir.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek",70,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2518949,2022-01-15,Yeni tikili,4 / 16,55 m²,2,var,112 000AZN,vasitəçi (agent),"28 May metrosunun yaxınlığında, “Şərq Bazarı”nın və Nərimanov İcra Hakimiyyətinin yanında, qazlı və KUPÇALI binada  , sahəsi 55 kv.m. olan, 1 otaqlıdan  2 otaqlıya düzəldilmiş , təmirli  mənzil satılır. Çıxarışı var. (Ofis haqqı 1%)",39,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2565901,2022-01-15,Yeni tikili,12 / 17,224 m²,4,var,510 000AZN,vasitəçi (agent),"Ele dusmez teklif!

Deyerinden qat -qat asagi
qiymete!!!

Bu binada bu qi̇ymete menzil yoxdur!!!

Bu bınada temırlı denızı goren asagısı 800000azn baslayır Temırsız ıse asagısı 650000azn baslayır.

Səhərin mərkəzi və prestijli yerlərindən olan tarqovuya pi̇yada 2 deqi̇qeli̇k mesafede pajarni̇ni̇n yaxinliginda i̇nternati̇ol medi̇cal centri̇n binasinda efel adalanan mtkda- dayeni tikilide binada 4 otaq 5 otagin sahesinde kupcali qazli menzil deyerinden qat-qat asagi qiymete tecili olaraq satilir!

*Menzil olduqca genis isiqli xos auralidir

*Yaxin etrafda yasayis lazimi butun
infrastruktur -mekteb ,bagca ,park, inustut, super marketler,klinikalar,avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir",36,"Qış parkı 
"," Nizami kinoteatrı 
"," Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Sahil m.
"," Səbail r.
",,,,
2565898,2022-01-15,Köhnə tikili,4 / 4,50 m²,2,var,83 000AZN,vasitəçi (agent),"Genclik m yani.prezident iqametgahinin yani.
4mertebeli fransiz layiheli binanin 4cü mertebesinde 2 otaqli menzil tecili satilir.
Menzil orta blokda yerlewir.
Otaqlari ve hamam tualeti ayridir.
Polu parket,temiri yaxwidir.
Kupcasi var.
Suyu qazi iwigi daimidir.
Menzile seher saat 10.00 dan axwam saat 22.00a kimi baxmaq olar 
",43,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2565896,2022-01-15,Köhnə tikili,4 / 5,42.4 m²,2,var,78 000AZN,vasitəçi (agent),"Çox-çox təcili Kupçalı və ipoteykaya tam yararlıdır. Təmirli mənzil satılır ! Mənzil Nəsimi r. 4-mkr-da Memar Əcəmi və Nəsimi metrolarının yaxınlığındadır. Mənzil 5-mərtəbəli binanın 4-cü mərtəbəsində yerləşir. 2-otaqdan ibarətdir və 42.4-kv-dir. Mənzil mebellər və elektrik avadanlıqları ilə birlikdə satılır ! İstilik sistemi Kombidir. Su daimidir.  Yaxınlıqda Məktəb,Bağça, Super marketlər var. Ciddi şəxslər əlaqə saxlasınlar. Alıcı tərəfi cəmi 1%-xidmət haqqı ödəyəcəkdir !",37,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2565895,2022-01-15,Yeni tikili,18 / 26,176 m²,4,yoxdur,390 000AZN,vasitəçi (agent),"Təcili Satılır!Yasamal rayonu Tbilisi pr.,Grand Hayat Yaşayış kompleksində 26 mərtəbənin 18-ci mərtəbəsində ümumi sahəsi 176 kv olan qanuni 4 otaqlı Əla təmirli(mənzil satış məqsədi üçün təmir olunmayıb)mənzil satılır. Mənzilin təmirində keyfiyyətli bahalı tikinti materiallarından istifadə olunub.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1% təşkil edir.",38,"Yasamal r.
",,,,,,,,,
2107373,2022-01-15,Yeni tikili,8 / 9,250 m²,5,var,340 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayonu Həsən Əliyev küç 47 nömrəli məktəbə yaxın 9 mərtəbəli yeni tikili binanın 18-ci mərtəbəsində yerləşən ümumi sahəsi 250 kvm 5 otağdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça ada keçiriləcək!! Şirkətin xidmət haqqısı 1 % !!!",25,"TQDK 
"," Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,
2565893,2022-01-15,Yeni tikili,5 / 23,220 m²,4,var,334 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCALI
Yasamal rayonu Naxçıvani küçəsi , tam yaşayışlı , elit yeni tikili binanın 5/22 mərtəbəsində sahəsi 215 kv.m 4 otaqlı mənzil satılır.
 Sənədlər qaydasındadır. 
 Binanın sürətli 3 (Sigma) ədəd liftləri,
 24/7 saat mühafizə və təmizlik xidməti olunan, təmiz həyəti,
 Gözəl mənzərə,
 Bina infrastruktur cəhətdən çox əlverişli yerləşir.
 2 mərtəbəli yeraltı qarajı var. 
Elave melumat ucun real alicilar elaqe saxlasin QIYMET 335000
Ofis Xidmet Haqqi 1%",32,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,
2565891,2022-01-15,Yeni tikili,16 / 18,66 m²,2,var,105 000AZN,vasitəçi (agent),"Ekskulusiv Əla Təklif
Qara Qarayevdə yerləşən yeni tikili binada 2 otaqlı (düzəlmə) Əla təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 66 kv m di.Mənzilin əla proyekti var.Otaqlar genişdi.Balkon var.Mənzil şəxsi yaşayış üçün keyfiyyətli şəkildə təmir edilib.Binada qaz su işiq daimidi.Kupça var.Mənzil həm yaşamaq həm də alıb kirayə vermək üçün əla variantdi.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %",44,"Nizami r.
",,,,,,,,,
2565889,2022-01-15,Yeni tikili,14 / 19,125.5 m²,3,var,207 999AZN,vasitəçi (agent),"AğaNeymətulla küç. Yeni tikili 19mərtəbəli binanın 14mərtəbəsində Sahəsi 115.5kv.m olan 3 qanuni otaqlı mənzil remontlu gir yaşa mənzil Təcili Satılır. Mənzil Əşyalı Əşasız Satılır. 
Mənzil 115.5 kv.m artıq Kv.m-dədir bütün otaqları böyük və işıqlıdır. 
2-yataq otağı, 1qonaq oatğı, 1- Mətbəxi vardır 
1-san uzeli vardır 
Mənzilin lazımi bütün Sənədləri hazırdır İpotekaya uyumludur.
TƏCİLİ SATILIR
",31,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2565887,2022-01-15,Yeni tikili,14 / 16,95 m²,3,yoxdur,249 000AZN,vasitəçi (agent),"Nerimanov rayonunda Metro Parkla uzbeuz Rahatligin Mekani Gold MMC'de 3 otaqli tam temirli menzil satilir., Menzil 2 otagdan 3 otaga duzelib., Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., Giriş və otaq qapıları sifarişlə hazırlanib tutacaqları Kale Kilit firması, divar boyaları Tekkurila firması, kafel metlax Çanakkale firması, hamam aksesuarları ECA firması, mətbəx avadanlıqları Ariston və Bosch firmasıdır. Dəhliz, mətbəx və sanitar qovşaq isti pol. Yer parketdir., Binanin 24 saat muhafizesi 2 suretli ve yeralti parkingi var., Senedi ""Muqavile""

Xidmet haqqi 1%
",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
