id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2778047,2022-05-09,Yeni tikili,17 / 17,64 m²,2,var,95 000AZN,vasitəçi (agent),"Xətai rayonu Həzi Aslanov metrosunun yanında yeni tikili 17 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 64 kvm olan 1 otaqdan 2 otağa düzəlmə tam təmirli mənzil TAM ƏŞYALI satılır. İşıq, su, qaz daimidir. İstilik sistemi kombidir. Sənədi ÇIXARIŞDIR (KUPÇA) və HAZIR DÖVLƏT İPOTEKASINDADIR. Sənədləşməsi dövlət ipotekası düşən şəxslərin mənzil və kredit birbaşa adına rəsmləşdiriləcək, digər şəxslər isə ""ilkin alqı-satqı müqaviləsi"" ilə ala bilər. İlkin ödəniş 50.000 manat, 230 ay 388 manat, həyat və əmlak sığortası 35 manatdır. Bugünə banka faizsiz qalıq borcu 45.600 manatdır.

QEYD: Şirkət komissiyası 1000 AZN təşkil edir.
",44,Həzi Aslanov m.Xətai r.Əhmədli q.
2775809,2022-05-09,Yeni tikili,7 / 7,95 m²,3,yoxdur,80 000AZN,mülkiyyətçi,"Xırdalanın ən elit və rahat yerində, parkla üzbəüz Bravo supermarketinin üstü, Abşeron Citi yaşayış şəhərciyində aqlaylı bina. Seviyyeli ve elit qonsularla yashamaq cox vacib faktordur.
Mənzili özüm üçün təmir elətdirmişəm. Temir zamani butun aksessuarlar keyfiyyətli və zövqlə seçilib. Binada lift var. Qaz, su, işıq, internet daimidir. Mənzilin qiymətini əşyalı vəya əşyasız olaraq da danışmaq olar. 
Mənzilin müqaviləsi rəsmi qaydada addan ada keçiriləcək. 
Xarice kocduyum ucun menzili satiram.

Mənzil mansard deyil, sənəddə və realda qanuni mənzildir.",2606,Xırdalan
2778044,2022-05-09,Yeni tikili,7 / 16,60 m²,2,var,116 000AZN,vasitəçi (agent),"TƏCİLİ
KUPÇALI
İPOTEKAYA YARARLI
28 MAY VƏ GƏNCLİK metrosu yaxınlığı, Yeni tikili QAZLI, KUPÇALI binada 2 otağa düzələ bilən Təmirli mənzil əşyalı satılır. Binada qaz, su, işıq diamidir. Sənədləri qaydasındadır. Kupçalıdır. 
ƏTRAFLI ƏLAQƏ SAXLAYIN.",21,Şərq bazarı Nərimanov r.
2778043,2022-05-09,Yeni tikili,2 / 7,65 m²,2,var,190 000AZN,vasitəçi (agent),"
✔ Ag Seher
✔ AQP Inwaat 
✔ Hormony otlenen uzbe uz
✔ Super Temirli Menzil Tecili Satilir 
✔ Tam Esyali Satilir
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir

✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",478,Ağ şəhər ASAN Xidmət №2 Xətai r.
2778042,2022-05-09,Yeni tikili,2 / 7,93 m²,3,var,213 435AZN,mülkiyyətçi,"Polo Residences является одним из проектов Sea Breeze Real Estate.

Архитектура, локация и ландшафтный дизайн — каждая деталь в Polo тщательно продумана и гармонирует с другими. Здания с панорамными видами на озеленённую территорию, экологичные прогулочные дорожки, большой бассейн — всё, что нужно, чтобы прочувствовать эту гармонию.

Преимущества:

— Паркинг: подземный и наземный
— Приватный бассейн
— Велосипедные и прогулочные дорожки
— Детская площадка

Цена, по которой производится продажа жилья, указана без ремонта. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

  
Polo Residences Sea Breeze Real Estate layihələrindən biridir. 
Memarlığı, yerləşməsi və landşaft dizaynı — Polo-dakı hər detal diqqətlə düşünülmüş və digərləri ilə uyğunlaşmışdır. Yaşıl sahənin panoramik mənzərəsi olan binalar, ekoloji gəzinti yolları, böyük bir hovuz — harmoniyanı hiss etmək üçün lazım olan hər şey.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Fərdi hovuz
— Velosiped və gəzinti yolları
— Uşaq meydançası

Evin satıldığı qiymət təmirsiz göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",689,Sea Breeze Sabunçu r.Nardaran q.
2772255,2022-05-09,Köhnə tikili,4 / 9,75 m²,3,var,125 000AZN,vasitəçi (agent),"9A mkr Leyla şadlıq evi Bravo marketlə üzbəüz geniş həyəti, infrastrukturlu ərazidə yerləşən kiev layihəli binada boş 3 otaqlı mənzıl satılır. sənədlər qaydasında. mərkəzi istilik var",35,Binəqədi r.9-cu mikrorayon q.
2525088,2022-05-09,Köhnə tikili,9 / 9,90 m²,3,var,93 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar Dostlugu metrosu Lacin Ticaret merkezinin duz arxasindaki 9 mertebeli LENINQRAD lahiyeli binanin 9 cu mertebesinde yerlesen 3 RADNOY otaqli ORTA blok SKVAZNOY evin usdu yeni qirlanib 2 qat tola dovlet terefinden temir olunub binanin liftdi cox yaxsi veziyetdedir hec bir problemi yoxdur isdilik sistemi KOMBIDIR evde Kondisonerde var su qaz isiq daimadir sened KUPCADIR bina 1977 ci ilde tikilib IPOTEYKAYA yararlidir senedler qaydasindadir sehere cox gozel panaramasi var butun binalar ve deniz gorsenir infrastruktur cehetden cox super yerde yerlesir etrafinda 6 mekteb 3 baxca movcudur bazara 10 deyqelik mesafededir Lacin duz yanindadir bir sozle her yere yaxindir avtobus dayanacagina 100 metrelik mesafede metroya 200 metrelik (4 deyqe piyada mesafede yerlesir ) daha etrafli melumat ucun zeng edin
Xidmet haqqi 1%",338,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2778040,2022-05-09,Köhnə tikili,5 / 5,52 m²,2,var,72 000AZN,vasitəçi (agent),4-cu mikrorayon dairesinde Natariusun yaninda 5 mertebeli fransiz layiheli binanin orta blokunun 5-ci mertebesinde otaqlari razdel olan 2 otaqli menzil tecili olaraq satilir.Menzilin temiri yaxsidir amma yataq otaqinin aboyu deyisilmelidir.Binanin heyeti abadlasdirilib fasadi ise boyalanib.Elave suallariniz yaranarsa buyurub elaqe saxlaya bilersiniz.Ofisin xidmet haqqi 1%,44,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2727372,2022-05-09,Yeni tikili,18 / 18,75 m²,2,yoxdur,105 000AZN,vasitəçi (agent),(Ofelya) 9 mkr Kitab MTK insa etdiyi 18 mertebeli binanin 18 -ci mertebesinde umumi sahesi 75 m2 olan yaxsi temirli 2 motaqli menzil satilir.Evin her bir sheraiti var qaz isig su ev telefonu damafon internet gozel temir bahali qapi blokda boyuk qarderob gozel menzere shehere teref. Ev cenub terefe baxir gun cixan terefe .Ev muqavile yolu ile satilir balkonla bir yerda 90 kv. Qiymeti 105000 AZN  Real aliciya endirim var.,26,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.
2778036,2022-05-09,Yeni tikili,4 / 10,141 m²,3,var,226 000AZN,vasitəçi (agent),"Qələbə Dairəsi- İnşaatçılar metrosuna 
5 dəyqə piyada məsafədə,
10/4 mərtəbəsi, qanuni 3 otaq,
130 kvm Çixarişla-Kupça,əla təmirli tam ƏŞYALI mənzil satılır. Mebel,paltaryuyan maşın,
qab yuyan maşın, soyuducu,
4 ədəd kondisioner,TV,və sairə əşyalar mövcuddur.
Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub.
Balkon var.
Binanın yeraltı parkinqı var.
Ofisin xidmət haqqı 1% təşkil edir.",491,İnşaatçılar m.Yasamal r.Yasamal q.
2778033,2022-05-09,Yeni tikili,3 / 14,169.1 m²,3,yoxdur,253 500AZN,vasitəçi (agent),"PILOT LAYIHE

TECILI WIRKET QIYMETINDEN UCUZ

Sebail Rayonu Bayil Qesebesi Pilot Layihe ile inwaa olunmuw Yeni Tikili 169.1 kvadrat 3otaqli Podmayak Temirsiz menzil Wireket Qiymetinden Xeyli Ucuz Qiyemete Tecili olaraq Satilir Bina 2blokdan ibaretdi her bir blokunda 2lift Yeralti Mawin Dayanacaqi var .Deniz Kenari Bulvardan 100metr aralida Yerlewir Etrafinda Bir cox Ticaret obyektleri var.Etrafli Zeng edin Firmanin xidmet haqqisi 1fazi tewkil edir .Maklerler Qeti Wekilde Narahat etmesin.",197,Səbail r.Bayıl q.
2778032,2022-05-09,Yeni tikili,17 / 18,50 m²,1,var,82 000AZN,vasitəçi (agent),"2 otağa düzəlib,otaqlar ayrı ayrıdır,mətbəx balkona keçirilib,mətbəxin əvvəlki yeri isə yataq otağıdır,layihəsi yaxşıdır, şəhərə baxır, işıqlı evdir,qaz, işıq,su daimidir,2 ədəd sürətli lifti, yeraltı qarajı,kamera və domofonu, qapalı həyəti,həyətdə besetka və skamyaları,24 saat mühafizə xidməti var.Ofisin xidmət haqqı 1 faizdir.",20,Binəqədi r.9-cu mikrorayon q.
2778030,2022-05-09,Yeni tikili,2 / 16,181 m²,4,yoxdur,208 200AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Canaqqala Restorani Yaxin Pilot Layihe ile Yuksek Seviyye ile Inwaa Edilmiw Yeni Tikili 16mertebeli Binanin 2ci mertebesi 4otaqli 180.9 kvadrat Podmayak menzil Tecili Olaraq Wirket qiymetinden ucuz satilir..Genclik Metrosundan 10deq aralida Tehsil Nazirli Yaxini Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",506,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2778028,2022-05-09,Yeni tikili,7 / 8,64 m²,2,yoxdur,39 500AZN,vasitəçi (agent),"QAZLI BINA...Masazirda duz golunun yaninda cox keyfiyyetle inwa edilmiw Rahat Nefes yawayiw kompleksinde 8 mertebeli binanin 7ci mertebesinde sahesi 64kv olan 2 otaqli menzil satilir.senedlewme qiymete daxil deyil.heyet baxan aciq balkonu var.menzilin sahesi icden ice olculur.arakesmeler kubikdir.qaz lift var,su fasilesizdir.kompleksin earzisinde yawayiw ucun zeruri olan her werait var.",473,Abşeron r.Masazır q.
2778027,2022-05-09,Yeni tikili,18 / 22,185 m²,4,var,161 000AZN,vasitəçi (agent),TƏCİLİ DƏYƏRİNDƏN UCUZ. Mənzil podmayakdır. Mənzilin gözəl mənzərəsi var. Binada qaz su işıq daimidir. Yeraltı qarajı var. Həyətində geniş parkovka yeri mövcuddur. Sentiyabrda çıxarış veriləcək.22 nin18 ci mertebesinde Butun Saygaclar qoyulub 20 yanvar metrosuna 5deq mesafede skvaznoy denize baxan menzildir Suyu isiqi qazi daimadir ofis xidmet haqqi 1 %,28,20 Yanvar m.Yasamal r.Yasamal q.
2778025,2022-05-09,Yeni tikili,15 / 16,131 m²,4,yoxdur,290 000AZN,mülkiyyətçi,Очень срочно.Новостройка!!!!Элитный заселеный дом Premium klass около Медицинского университета 16/15 131 кв суперремонт отличная планировка   паркет Merbau овой Murella дорогои внутрении двери больщая встроеная кухоный мебель   Щкаф купе  2 с/у отопительная система комби полы подогрев очень большой двор детская площадка подземный паркинг  цена ниже рыночного 290000азн .Без посредников и фирм.,83,Tibb Universiteti ASAN Xidmət №1 Nəsimi bazarı Nəsimi r.
2778023,2022-05-09,Yeni tikili,6 / 16,45 m²,1,var,80 500AZN,vasitəçi (agent),"
Nerimanov Rayonu Werq Bazari Tehsil Nazirliyi Yaxini Yeni Tikili Qazli Yawayiwli Kupcali 16mertebeli binanin 6ci mertebesi 1otaqli Menzil Tecili olaraq Satilir.Menzilde Deyiwiklik etmek mumkundu.Istilik sistemi Kombi.Kondisoner ve s var.Geniw Heyeti 2mertebeli Yeralti Mawin Dayanacaqi var.Etrafli Zeng edin Firmanin xidmet haqqi 1faiz Tewkil edir",159,Təhsil Nazirliyi Şərq bazarı Nərimanov r.
2778021,2022-05-09,Yeni tikili,19 / 19,138 m²,4,var,275 000AZN,mülkiyyətçi,Öz evimdir. Inqlabda ERTO MEBELIN binasi. Əla təmirlidir. Şəhərə panoramalı mənzildir. Çıxarışı var. ,44,TQDK Neftçi bazası Nərimanov r.
2762362,2022-05-09,Yeni tikili,5 / 16,224 m²,4,var,350 000AZN,vasitəçi (agent),Azadliq pr Tehran kilinkasin ustunde Nesimi bazarin yaxinliqi Yeni tikili 16/5 ci mertebesi 4 otaq Ela temir qaz kupça Elave melumat ucun zeng ede bilersiz ofis haqqi 1%,20,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Sirk 28 May m.Nəsimi r.
2778019,2022-05-09,Yeni tikili,1 / 7,50 m²,2,yoxdur,30 500AZN,vasitəçi (agent)," TECIL SATILIR...QAZLI BINA...Masazirda duz golunun yaninda inwa edilmiw ABWERON SITI yawayiw kompleksinde 7 mertebeli binanin 1ci mertebesinde sahesi 50kv olan qanuni 2  otaqli YARI TEMIRLI menzil satilir.menzilde santexnik elektrik ve suvaq iwi gorulub.qaz lift var,su fasilesizdir.kompleksin cox geniw parki ve erazisi var.",1103,Abşeron r.Masazır q.
2778018,2022-05-09,Yeni tikili,2 / 17,120 m²,3,var,169 000AZN,vasitəçi (agent),"!!!! TECILI KUPCALI SATILIR !!!!
Nizami rayonu Qara Qarayev prospektinde yerlesen 17 mertebeli yeni tikili binanin 2 ci mertebesinde QANUNI KUPCALI 3 OTAQLI 50% ESYALI menzil tecili satilir.QAZ,SU,ISIQ DAIMIDIR.Genis heyeti,24saat muhafize,genis heyeti var.Etrafli melumat ucun elaqe saxlaya bilersiniz(Whotsaap)aktivdir.
OFIS HAQQI 1%",35,Neftçilər m.Nizami r.
2778015,2022-05-09,Yeni tikili,10 / 17,137 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Təcili satılır!!!
Kupça (Çıxarış) yaxin zamanda verilecek. 
Real bazar dəyərindən aşağı qiymətə, ""Park Kolizey"" yaşayış kompleksində, sakit və bütün yaşam strukturlarına yaxın ərazidə, super panaramlı, Temirsiz (podmayak) menzil.
Mənzil Nəsimi rayonu A. Salamzadə, Ceyhun Selimov kucesi. Tbilisi prospekti, 8-Noyabr metrosunun yanında, Papanin Hospitali ile uzbeuz, Avrasiya universitetinin arxasında, 3cü mkr dairəsindən 100 metr, M.Əcəmi və 20 yanvar m/s-dan 5 dəqiqəlik məsafədə yerleşir.
Mənzil qanuni (radnoy) 3 otaqdır, 137 kvadratdır, 17 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində yerləşir. 
Mənzilin sənədi MÜQAVILEDIR. 
Blokda 3 sürətli işlək lift 2 mərtəbəli yeraltı parkingi (qaraji) var. Yaxınlıqda məktəb, market və uşaq bağçası var. Suyu, qazı, işığı daimidir.

Qiymet: 170 000 AZN.

Ofis haqqi: 1%",1186,8 Noyabr m.Bakı Asiya Universiteti Nəsimi r.
2778014,2022-05-09,Yeni tikili,7 / 16,89 m²,2,var,116 000AZN,vasitəçi (agent),"7 ci mikrorayon, 126 və 244 N-li məktəblərin yanı, 16 mərtəbəli binanın 7 ci mərtəbəsində yerləşən ümumi sahəsi 89 m² olan 2 otaqlı podmayak mənzil satılır. Mənzili 2 otaqdan 3 otağa düzəlməkdə mümkündür.  Bina 1 bloklu binadır. Binanın giriş döşəməsi mərmərdir. 3 sürətli Sigma lifti, yeraltı avtodayanacağı var. Binanın qazı suyu  işığı daimidir. Mənzil kupçalıdır. 24 saat mühafizə olunur. Ofisin xidmət haqqı alıcı tərəfindən 1 % təşkil edir. Şəkillər mənzilə aid deyil. Çox ideal planlaması var. ",21,Binəqədi r.7-ci mikrorayon q.
2740495,2022-05-09,Köhnə tikili,4 / 5,40 m²,1,var,65 000AZN,vasitəçi (agent),"Cox tecili satilir !!!
Nerimanov rayonu Resamliq Akademiyasi yaninda Montin bazari terefde yerlesen Premier Expo oteli yaxinliginda 5 mertebeli STALINKA lahiyeli binanin 4 cu mertebesinde 1otaqli Zeyif temirli menzil teklif olunur su qaz isiq daimadir
Sened KUPCA
Xidmet haqqi 1%",1042,Montin bazarı Rəssamlıq Akademiyası Nərimanov r.
2778013,2022-05-09,Yeni tikili,17 / 18,114 m²,3,var,204 000AZN,vasitəçi (agent),"Sənəd Kupca . Qara Qarayev metro cixişi . Yeni tikili 18/17-ci mərtəbəsi . Qanuni 3 otaq  , sahə  114 kv . Qiymət 204.000 azn . Bəzi əşya qalacaq",31,Qara Qarayev m.Nizami r.
2778012,2022-05-09,Köhnə tikili,2 / 9,90 m²,5,var,140 000AZN,mülkiyyətçi,"Həzi Aslanov metrosuna 10 dəqiqəlik məsafədə yerləşir. Kiyev eksperimental layihəsidir. Geniş mətbəxi, dəhlizi eyvanı var. Qapı- pəncərələr dəyişilib. Döşəmə taxtadır, 2 otağı yaxşı təmirlidir, döşəmələri laminatdır. Ətrafda parklar, məktəblər, bağçalar, supermarketlər klinika var. ",42,Əhmədli m.Xətai r.Əhmədli q.
2778009,2022-05-09,Köhnə tikili,2 / 2,28 m²,2,yoxdur,25 000AZN,vasitəçi (agent),"Salam təcili ev satılır: 20 nömrəli məktəbin yanında, 2 mərtəbəli binanın 2 ci mərtəbəsi 2 otaq 2 balkonu var mətbəxlə birgə üzü yola baxır 1 balkonu hamam və ayaq yoludu. 25 mine razılawmaq olar. ",18,Gəncə
2778007,2022-05-09,Köhnə tikili,4 / 5,43 m²,2,var,120 000AZN,vasitəçi (agent),"Gənclikdə, 5 mərtəbəli daş binanın 4-cü mərtəbəsində 2 otaqlı mənzil satılır. Mənzilin eyvanı Gənclik Mall və İdman akademiyasına, Fətəli Xan Xoyski küçəsinə baxır. Binanın geniş və sakit həyətində uşaq bağçası, yaxınlığında məktəb, universitetlər,  m/st ,avtobus dayanaçağı,  park, klinikalar, ticarət və digər iaşə obyekləri var. ",118,Nərimanov r.
2778005,2022-05-09,Yeni tikili,5 / 16,105 m²,3,var,219 000AZN,vasitəçi (agent),"Super TEKLIF!!!
Menzil YENI TEMIRDEN cixib!!
Nerimanov metrosuna -Metroparka 5-7 deqiqelik mesafe!! 
Yeni Tikili binanin 4 cu mertebesi
RADNOY 2 otaqdan 2 e duzelme
Mətbəx zal studiyadır. 2 yataq otağı var. İsti döşəməsi var.
Binanin qazi suyu ishigi daimdiir. 
Binanin yeralti ve yerustu avtodayanacqlari movcuddur. 
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!",37,Nəriman Nərimanov m.Nərimanov r.
2778004,2022-05-09,Yeni tikili,5 / 17,112 m²,3,var,158 000AZN,vasitəçi (agent),"TECILI SATILIR !!!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Qara Qarayevde Inci shadliq sarayinin yaxinliginda
Menzil tam 3 otaqli menzildir
Menzilin qara iwleri gorulub
Aboy ve pol isleri qalib,hamam tualetin kafelide hazirdir
Tecili satildigindan deyerinden cox asagi qiymete satilir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun b uyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",49,Qara Qarayev m.Nizami r.
2778002,2022-05-09,Yeni tikili,6 / 20,69 m²,2,var,138 000AZN,mülkiyyətçi,"*Təcili Satılır*
Maklerler və boş bekar insanlar narahat etməsin
Evin ətrafında Xətai metrosu, 55 nömrəli məktəb, Ağ Şəhər parkı, 37ci polis bölməsi və Amay ticarət mərkəzi sözün kısası ev bakının mərkəzində yerləşir
Ev binanın 3cü blok 6cı mərtəbəsi 5ci mənzilində yerləşir
Binada işıq, su, qaz, internet, ev telefonu və televizor xətti var
Evin sahəsi 69 m2
Xətai metrosuyla arasında 200 m məsafə var
Qiymətdə cuzi endirim olacaq
Ünvan: Capital Plaza, 1180, Mehdi Mehdizadə və Sabit Orucov küçələrinin kəsişməsində.",25,Şah İsmayıl Xətai m.ASAN Xidmət №2 Xətai r.
2778001,2022-05-09,Yeni tikili,6 / 15,150 m²,3,yoxdur,324 000AZN,vasitəçi (agent),"Satilir!!!
28 May Metrosuna  3 deq mesafe!!!
Bakinin en prestijli binalarindan birinde!!
Mənzil yelçəkəndir (skvaznoy). Yeni təmirdən çıxıb. Mənzildə yaşayış olmayıb. Yaşayışa tam hazırdır.
RADNOY 3 otaq. 
Bütün sayğaclar quraşdırılıb, işləkdir. İstilik sistemi kombidir, kollektor sistemi ilə yığılıb ki, bütün otaqlarda istilik eyni temperaturda paylanır. Döşəmə əla növ palıd ağacından parketdir. Gözəlliyi ilə göz oxşayan bahalı divar kağızları. Keyfiyyətli materialdan hazırlanmış mətbəx və xol mebeli. Rusiya istehsalı keyfiyyətli qapılar. Vitraj pəncərələr
Bir sozle kecinilmez Furset. 
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!",44,28 May m.Neft Akademiyası Bakı Slavyan Universiteti Bakı Musiqi Akademiyası Nərimanov r.
2608689,2022-05-09,Yeni tikili,18 / 22,105 m²,3,yoxdur,127 000AZN,vasitəçi (agent),"TƏCİLİ
20 yanvar metrosu yaxınlığı, MAİN mtkda 3 otağa düzəlmə, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Mənzil təcili satıldığı üçün real dəyərindən aşağıdır. 
ƏTRAFLI MƏLUMAT ÜÇÜN YAZILAN NÖMRƏ İLƏ ƏLAQƏ SAXLAYA BİLƏRSİZ.",57,20 Yanvar m.Yasamal r.
2608658,2022-05-09,Yeni tikili,12 / 17,103 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR!!
QAZ KUPCA!!
Qələbə dairəsi və yasamal polis idarəsinin yaxinliqi.
Yeni tikili bina Caspian servis şirkəti tərəfindən inşa olunub
Tam təmirli və əşyali 3 otaqli mənzil satilir
17/12 mərtəbə,umumi səhəsi 103 kv.m.təmir şəxsi istifadə ucun olunub,qurulmuş mətbəx mebeli,isitmə kombi,split kondic.
MƏNZİLİ İPOTEKA YOLU İLƏ ƏLDƏ EDƏ BİLƏRSİNİZ.",165,İnşaatçılar m.Yasamal r.
2608654,2022-05-09,Köhnə tikili,2 / 5,42.5 m²,2,var,85 000AZN,mülkiyyətçi,"Menzil 4mkr, Qızıltac şadlıq sarayının yaxınlığında Ecemi Metrosuna 10 deqiqelik mesafede yerleşir. Zeif temirlidir, işıq, su, qaz daimidir. Kombi sistemi var. İnternet xetti var. Mekteb ve baxça cox yaxin mesafededir. Zehmet olmasa real alıcılar narahat etsin.",31,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2608653,2022-05-09,Yeni tikili,13 / 16,65 m²,2,yoxdur,102 000AZN,vasitəçi (agent),Xətai rayonu Əhmədli metrosunun yaninda Ukrayna dairəsində 16/13-cu mərtəbəsində 65 kvm 1 otaqdan 2 otaqa düzəlmiş super təmirli mənzil satilir.Döşəmə parketdir.Bina yeni olduqundan müvəqqəti olaraq mənzillərə qaz paylanmiyib...Sənəd Müqavilədir..Xidmət haqqı 1% təşkil edir.,28,Ukrayna dairəsi Əhmədli m.Həzi Aslanov m.Xətai r.Əhmədli q.
2777997,2022-05-09,Yeni tikili,16 / 19,145 m²,3,var,235 000AZN,vasitəçi (agent),"İnşaatçılar metrosundan 2-3 dəqiqəlik məsafədə,19 mərtəbəli yeni tikilinin 16-cı mərtəbəsində,əla təmirli,3 otaqlı,3 sanuzelli,mənzil təcili satılır! Yataq otaqları yanbayan deyil. Mənzil yelçəkəndir!Mənzildən əlavə,üst mərtəbələrdə 3 yaşayış var.",32,İnşaatçılar m.Yasamal r.
2777993,2022-05-09,Köhnə tikili,5 / 9,120 m²,5,var,120 000AZN,vasitəçi (agent),"Kohne Guneslide Leninqrad proyektli 9/5-de  sahesi 120kv olan 5 otaqli orta temirli SKVAZNOY menzil tecili satilir.Qazi isigi suyu daimdir istilik merkezidir.Yer olaraq cox sakit yerde yerlesir gozel menzeresi var.Yaxinliqda park mekteb ve baxca yerlesir.Senedler qaydasindadir KUPCA.ipotekaya yararlidir.Etrafli buyurun elaqe saxlayin

                                TƏCİLİ SATILIR",29,Xətai r.Köhnə Günəşli q.
2777991,2022-05-09,Yeni tikili,5 / 7,92 m²,3,var,116 000AZN,vasitəçi (agent),"Yeni Qünəşli D massivində yeni tikili olan Xəzər inşaatın binasında 7/5-ci mərtəbəsində təcili dəyərindən aşağı 3 otaqlı tam təmirli mənzil satılır.Mənzil əla təmirlidir,polları bahalı bambu parketdi,otaqlar cox qenişdi,qonaq otağı 5×6 dı,san uzellər ayrı ayrıdı,mənzili ipoteka ilə də almaq mümkündü.Binada su,qaz,işıq daimidir əlavə böyük su ehtiyat anbarı var,bina və ərazisi 24 saat mühafizə və müşahidə olunur,hər blokda iki böyük lift var.Binanın qarşısında böyük istirahət Parkı,avtoparkinq,yaxınlıqda 2 Məktəb 1 bağça 1 Xəstəxana 3 böyük Supermarket və mağazalar şəbəkəsi yerləşir.Binanın qarşısından 104,50,36,64 nömrəli marşrutlar işləyir,ərazi Xalqlar metrosuna yaxındı.",29,Suraxanı r.Yeni Günəşli q.
2777990,2022-05-09,Yeni tikili,13 / 18,63 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s çixişi
🔹️RAHATLIĞIN MƏKANI MTK
🔹️18/13 mertebe
🔹️1/2 otaq, 63 kv
🔹️Super təmirlidir
🔹️İdeal variantdir
🔹️Ətrafli məlumat uçun zəng edib
-
🔹️Qiymet: 125 000 azn",815,Qara Qarayev m.Nizami r.8-ci kilometr q.
2777989,2022-05-09,Yeni tikili,3 / 17,155 m²,3,var,265 000AZN,vasitəçi (agent),"TƏCİLİ!! REAL MÜŞTƏRİYƏ ENDİRİM OLUNACAQ!! QAZ!! KUPÇA!! Yasamal rayonu Nizami metrosu 6 paralel Naxçıvani küçəsində yerləşən 17 mərtəbəli binanın 3 cü mərtəbəsində 3 otaq 155 kv yaxşı təmirli mənzil satılır. Mənzil yaxşı təmirlidir. Biri yataq otağında olmaqla 2 sanzueli, 2 balkonu var. Hər iki tərəfə baxişi var, YELÇƏKƏN VƏ İŞIQLI mənzildir. İstilik sistemi kombidir. Sənəd kupçadır. Qiymət 265 min manat. Ofis haqqı 1% Xahiş olunur ciddi şəxslər əlaqə saxlasın.",81,M.Hüseynzadə parkı Dövlət Statistika Komitəsi Nizami m.Yasamal r.
