id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2453751,2021-11-13,Yeni tikili,5 / 19,60 m²,2,var,121 000AZN,vasitəçi (agent),"Təcili satilir… YASAMAL  rayon..INSAATCILAR  metrosu ….QELEBE dairasinin yaxinliginda …19 mertebeli  binanin  5 ci mertebesinde 1otaqdan  2 otaqa duzelme   60 kv  liq tam temirli  mənzil satısa cixarilib…Menzilin dosemasi isti poldur.Menzil orta blok yani yelcekendir….Bina 24 saat kamera nezarati ,qaz, su, isiq ,kombi sistemi ile techiz olunub…Binanin alt hissasinda marketlar var…Bildiyniz kimi yerlesdiyi yer rahat marsuruta metroyaa  komfort gedis demakdir…Senedleri tam qaydasinda CIXARISDIR(KUPCA).Elava melumat ucun vatcap ve zangimiz  aktivdir…Qiymetde endirim olacaq….",42,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2414099,2021-11-13,Yeni tikili,16 / 18,142 m²,4,var,315 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yuksək keyfiyətlə inşa edilmiş yeni tikili,Nəsimi rayonu,S.Vurqun kuçəsində TİB B UNİVERSİTETİN yaxinliqinda yerləşir,mənzil yuksək keyfiyətlə modern uslubunda təmir olunub,istilik sistemi kombi,mətbəx,hol,s/q isti poldu,vitrin pəncərələr hesabina otaqlar çox işiqlidir,mərmər bloklar,2 ədəd surətli liftlər,yeralti qaraj,geniş həyət,24saat muhafizə və kamera muşahidəsi,və s.Təmirdən sonra yaşayiş olmayib.

СУПЕР-ВАРИАНТ!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в центре,по ул.С.Вургуна,недалеко от Медитинского Университета,квартира с идеальной планировкой,суперремонт в стиле модерн,отопительная система комби,мраморный блок,2скоростных лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",173,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2453747,2021-11-13,Köhnə tikili,4 / 4,370 m²,13,var,1 665 000AZN,vasitəçi (agent),"Qiyməti 980.000 dollar..1kvm=4.500 azn..Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan Opera Və BaletTeatırı-nın arxa hissəsində yerləşən bu günə qədər satışda olmayan 4 mərtəbəli Arxitektur lahiyəli (LİFT)-li Binanın 4-cü mərtəbəsində yerləşən, 2 mənzilin birləşməsi olan 13 otaqlı mənzili təcili olaraq satilir. Mənzillərin ümumi sahəsi (130+240=370 kv.m+1000 kv-dan artıq mansar). Sənədləri kupçadır.Tavanin hündürlüyü həm mənzildə,həmdə mansarda 4.60 metrdir.Mənzilləri ayrı-ayrılıqda da almaq mümkündür.Hər ikisinin girişləri ayrıdır.Bina şəhərimizin bütün zəruri infrastrukturlarına yaxın çox əlverişli və əla bir yerində yerləşir.Mənzil təcili satildiğindan bazar qiymətindən çox aşaği qiymətə satilir..Bu binada satışda olan mənzillərin hər 1kvm=5000 azn-dir.Bu blokda olan 2-ci və 3-cü mərtəbələrdə satılır.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.",31,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," Pedaqoji Universiteti 
"," Neft Akademiyası 
"," Qış parkı 
"," 28 May m.
"," Nəsimi r.
"
2364861,2021-11-13,Köhnə tikili,1 / 5,130 m²,4,var,130 000AZN,mülkiyyətçi,"Mənzil Buzovna qəsəbəsində 26 nömrəli məktəbə, 53 nömrəli  ATS yaxın olan 5-mərtəbəli yaşayış binzsının 1-ci mərtəbəsində yerləşir. Mənzilin dənizə baxan yola tərəf öz çıxışı və  həyətyanı sahəsi var.",46,"Xəzər r.
"," Buzovna q.
",,,,,,,,,
2438786,2021-11-13,Yeni tikili,13 / 17,86 m²,3,yoxdur,120 000AZN,vasitəçi (agent),"TƏCİLİ!!!
REAL DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ YÜKSƏK KEYFİYYƏTLİ, ƏLA TƏMİRLİ MƏNZİL!!!

Mənzil geniş infrastruktura malik ərazidə, Binəqədi rayonu 9-cu mikrarayonda, Mir Cəlal küçəsində, Kohito Restoranı ilə üzbəüz, Araz Market – Bolmartın arxasında, 144, 157 nömrəli orta məktəbin yaxınlığında, NUR MTK-nın binasında yerləşir. 

2 otaqdan 3 otağa düzəldilib (pridelka), 86 kvadratdır, 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsi. 
Mənzilin sənədi:  Müqavilə və maliyə arayışıdır. 
Suyu, İşığı var. Bu ilin sonunadək binaya qaz və çıxarış (kupça) veriləcək.
Bu mənzilin 1 kvadratı 1400 manatdan satılır. Bu ərazidə digər təmirli mənzillərin qiyməti 1800 manatdan başlayır.

Son qiymət:   120 000 manat.

(ANAR m.)

Qeyd: Alqı-satqı zamanı bütün xərclər mənzili alacaq şəxs tərəfindən ödəniləcək.

Ofis haqqı: 1%
",44,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2399960,2021-11-13,Yeni tikili,15 / 18,88 m²,2,var,119 000AZN,vasitəçi (agent),"TECILI !!!!! 20 yanvar ve Insaatcılar metrosuna ortaq yaxınlıqda !!YASAMAL rayonu 2 saylı Tıbb Kollecının yanında yenı tıkılı bında 2 otaqlı temırlı esyalı menzıl satılır !!
bınada qaz su ısıq daımıdır 
ıstılık sıstemı kombı cekılıb 
bına cox gozel ve tanınmıs bınadır )yaxsı menada=
xıdmet haqqı 1% 
xerıtedekı unvan sehv qeyd olunub etraflı melumat telefonda verılecek !",49,"Yasamal r.
",,,,,,,,,,
2443926,2021-11-13,Yeni tikili,7 / 20,65.1 m²,1,yoxdur,106 438AZN,vasitəçi (agent),"Bakı Ağ şəhər, Nəcəfqulu Rəfiyev 25 ünvanında yerləşən 3 hektar ərazidə inşa olunan “Baku City Residence Khatai” müştərilərin bütün tələblərini nəzərə alaraq tam yeni bir layihə qurur.

Ödəniş şərtləri:
*Nağd;
*3 illik hissəli ödənişlə, ilkin ödəniş 30%

*İllik 10%-dən 20 ilədək bank ipotekası

İnfrastruktur:

*24/7 mühafizə xidməti;

*65.10 m2-dən başlayan 1, 2, 3 və 4 otaqlı mənzillər;

*857 yerlik 3 mərtəbəli yeraltı avtodayanacaq; electrocar-lar üçün şarj məntəqələri

*Bakının ən sevilən KAFE VƏ RESTORANLARI;

* Fitness mərkəz; üzgüçülük hovuzu

*Uşaq bağçası

*Sürətli və rahat avropa istehsalı olan KONE markalı 16 ədəd sərnişin və 8 ədəd yük liftləri;

*73 sot GENİŞ YAŞIL HƏYƏT;

*2 günlük ehtiyatı olan su çəni;

*Generator

Mənzillər təmirsiz təhvil verilir

Təhvil: dekabr 2022",139,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453744,2021-11-13,Yeni tikili,15 / 18,130 m²,4,var,265 000AZN,mülkiyyətçi,"Sheherin gozel yerinde! Heyder Aliyev merkezinin yani, deyerinden chox ucuz tam temirli ve eshyali menzil satilir. Gozel menzeresi, bahali parket dosheme, bahali oboylar, Italiya ve Fransa istehsali olan perdeler, lustralar ve mebeller. 2 boyuk eyvani, menzil 3 otagdan 4 otaga duzeldilib. Qaz ve chixarishi var.",57,"Nərimanov r.
",,,,,,,,,,
2453743,2021-11-13,Köhnə tikili,1 / 5,59 m²,5,var,89 000AZN,mülkiyyətçi,Mənzil Badamdar şos. Ev 105 ünvanında yerləşir. Çox rahat evdir. Real alıcıya xüsusi endirim olacaq.,60,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2449782,2021-11-13,Yeni tikili,4 / 20,192.3 m²,4,yoxdur,288 000AZN,vasitəçi (agent),"Nəsimi rayonu, “Ağ Çiçəyim” gül salonu ilə üzbəüz, ""Nəsimi Bazarı"" arxasında, yeni tikilidə 4 otaqlı TƏMİRSİZ mənzil satılır!

Mənzilin əla planirovkası var!

Mərtəbə: 4/20. Ümumi sahəsi: 192,3 kv.m., 2 eyvan. 2 s/q. 24 saat mühafizə olunan həyəti, 2 səssiz, sürətli lift (sərnişin və yük), uşaq meydançası, yerüstü və yeraltı avto dayanacaqlar.

Sənəd: Müqavilə

_________
Насиминский район, напротив «Аг Чичейим» салон цветов, сзади «Насиминского рынка» в новостройке продается ПОДМОЯК 3 -х комнатная квартира!

Отличный планировка!

Этаж: 4/20. Общая площадь 192,3 кв.м., 2 балкона. 2 с/у. Охранемый двор, 2 скоростных лифта, парковочные место паркинг и подземный гараж.

Документ: Контракт",36,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2453742,2021-11-13,Köhnə tikili,3 / 5,67 m²,3,var,114 000AZN,vasitəçi (agent),Yasamal rayonu Musabeyov parkina yaxin 3 otaq temirli menzil satilir.Qaz su işiq daimi KOMBI sistemi var.Elverisli yerdedir.Real musteriye endirim olacaq.Elave melumat ucun zeng edin,55,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,,
2449551,2021-11-13,Yeni tikili,9 / 18,146 m²,3,yoxdur,168 000AZN,vasitəçi (agent),"Badamdar qesebesinde 1C Massivinde Olimpus Park MTK terefinden insa edilmis 18 mertebeli binanin 9-cu mertebesinde yerlesen suvaqli (podmayak) menzil satilir. Metbex cox genisdir, sanitar qovsagi ayri-ayridir. Menzilden deniz istiqametine gozel menzere var. Binanin yeralti qaraji, muhafize olunan heyeti, kodlu girish qapisi, 3 suretli lifti var. Menzilin proyekti cox idealdir. Maraqlananlar qeyd olunmus nomre ile elaqe saxlaya biler.",36,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2453741,2021-11-13,Yeni tikili,2 / 16,108 m²,2,var,127 000AZN,vasitəçi (agent),"COX TACILI!!!

Gazli va Cixarishli yeni tikili Badamdar gasabasinda Hollivud restoraninin ustunda yerlshir,ala proyektli,manzil tamirsizdir,orta blokda ,binanin canub hissasinda yerlashir,marmar bloklar,yeralti garaj,Sigma liftlar,genish bagli hayat,super ponarama,va s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ есть!Комплекс расположен в Бадамдаре,над ресторанам ГОЛЛИВУД,квартира под-маяк,с идеальной планировкой,расположена в среднем блоке,на южной стороне комплекса,мраморные блоки,2 скоростных лифта СИГМА,большой закрытый двор,круглосуточная охрана и видеонаблюдения,т.д.",42,"Səbail r.
",,,,,,,,,,
2453740,2021-11-13,Yeni tikili,9 / 10,70 m²,2,var,190 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI ƏŞYALI MƏNZİL SATILIR !!!
Nəsimi rayonu, Caspian Plazanın arxasında , İlqar İsmayılov küçəsində tikilən premium yaşayış kompleksində 10 mərtəbənin 9-cu mərtəbəsində 70 kv.m olan qanuni 2 otaqlı Super loft təmirli ƏŞYALI mənzil satılır. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VERİLİB, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",46,"Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,,,,
2453734,2021-11-13,Yeni tikili,8 / 18,93.5 m²,2,var,129 000AZN,vasitəçi (agent),"9 MKR da Favorid market yaxılığında 18 mərtəbəli yaşayış binasının 8 ci mərtəbəsində,ümumi sahəsi 93.5 kv/m (kupçada 78 kv/m) olan 2 geniş otaqlı mənzil əşyaları ilə birlikdə satılır. Mənzildə qaz , su , işıq daimidir , mənzil kombi sistemi ilə qızdırılır. Binanın geniş həyəti , parkingi , boyuklərin oturmagı və uşaqların  oynaması üçün   bina  tərəfindən  hər  cur  şərait  yaradılıb.Bina  7/24 saat kamera sistemi ilə muhafizə edilir, 2 surətli lifti var binanın.Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.  ",29,"Zərifə Əliyeva adına park 
"," Binəqədi r.
",,,,,,,,,
2453736,2021-11-13,Köhnə tikili,5 / 5,80 m²,3,var,190 000AZN,vasitəçi (agent),"Sherin mərkəzi Mediklabin heyeti 3 otaq stalinka proyekt, merkezi istilik sistemi. 5/5 ci mertebesi 80 kvadrat skvaznoy yelceken proyekt. Razdelni otaqlar ",44,"Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Səbail r.
",,,,,,
2453732,2021-11-13,Yeni tikili,3 / 5,132 m²,3,var,166 000AZN,vasitəçi (agent),"Bakı şəhəri, Səbail rayonu, Su İdman Sarayının ilə Yeni Bulvarın yanında, UluBəy Yaşayiş kompleksi ekoloji baxımnan əlverişli ərazidə, keyfiyyətli inşa olunmuş 5 mərtəbəli yeni tikilmiş binanın 3-cü mərtəbəsində, ümumi sahəsi 132 kv- m olan, 3 otaqlı TƏMİRSİZ mənzil satılır.Binada tam olaraq yaşayış var, 24 saat mühafizəsi, həyətdə uşaq və böyüklərin dincəlməsi üçün şəraiti var. Binanın yanından şəhərin istənilən nöqtəsinə avtobus çalışır. Mənzilin sənədi (çıxarış ).Mənzildə təmir zamanı rahat 4 otaq 1-ci işiqnan etmək olur. Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.Qiymət 166 000 Azn.",80,"Səbail r.
"," Bayıl q.
",,,,,,,,,
2453730,2021-11-13,Yeni tikili,2 / 16,97 m²,3,var,165 000AZN,vasitəçi (agent),"ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в Бадамдаре,над Холливудом,квартира переделана в 3х комнату,с идеальной планировкой,суперремонт по каталогу,отопительная система комби,встр.кух.мебель,супер-понарама,мраморные блоки,2скоростных лифта Сигма,подземный гараж,большой двор,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.

COX TACILI!!!

QAZLİ VƏ ÇİXARİŞLİ yeni tikili Badamdar gasabasinda Hollivud sinemanin ustunda yerlashir,manzil 2otaqdan 3otaqa duzəlib,əla tamirli,kuxna mebeli,parket,istilik sistemi kombi,super ponarama,yeralti garaj,genish hayat,Sigma liftlar,24 saat muhafiza va kamera sistemi,va s.Tamirdan sonra yashayish olmayib.",40,"Səbail r.
",,,,,,,,,,
2453729,2021-11-13,Yeni tikili,10 / 18,64 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Unvan:Qara Qarayev Bonadea Hospitalin Yani
Sahəsi:64kv
Otaq Sayı: 1otaqdan 2 Otaqa Super Dizaynlı mənzil
Mərtəbə:18/10Mərtəbəsi
Kupça: Var
Qiymət:105000AZN
Əşyalarda Qiymətə Daxildir!!!
Real Alıcıya Endirim Olunacaq
Ofis Haqqı Alıcı Tərəfindən 1% Təşkil edir",55,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2453724,2021-11-13,Yeni tikili,19 / 19,138 m²,4,yoxdur,155 000AZN,mülkiyyətçi,Панарама Парк газ есть! 24/7 охрана! В каждом блоке три лифта КОНЕ!,56,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453721,2021-11-13,Köhnə tikili,3 / 4,75 m²,3,var,130 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Əla təklif

Ekskuliziv 

Axundov Bağının tam yanından mərtəbəli arxitektur layihəli 4 mərtəbəli köhnə tikili binanın 3 cü mərtəbəsində sahəsi 75m2 olan 3otaqlı  təmirsiz mənzil təcili satılır

Mənzil tam yelcəkən (skvaznoy) proyektir 
Binanın girişi blokdur

Əlavə məllumat üçün zəng edə bilərsiniz",61,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Sovetski 
"," Səbail r.
",
2453720,2021-11-13,Yeni tikili,12 / 17,61 m²,2,var,131 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇIXARIŞLI!!!

Cox yuksək keyfiyətlə tikilmiş yeni tikili Nərimanov rayonu,Qarabağ küçəsi,Təhsil Nazirliyinin yaxınlığında yerləşir,mənzil orta blokda yerləşir,2otaqa duzəlib,əla təmirli,kuxna mebeli,istilik sistemi kombi,mərmər bloklar,2ədəd surətli lift,2mərtəbə yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,binanin qarşisinda orta məktəb fealiyət gostərir,təmirdən sonra yaşayiş olmayib.

ГАЗ ЕСТЬ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс,построенный со стороны надежной компании,расположен недалеко от метро Нариманова,по улице Карабах,квартира расположена в среднем блоке,переделана в 2х комнату,суперремонт,встр.кух.мебель,отопительная система комби,мраморные блоки,2скоростных лифта,2х этажный подземный гараж,перед зданием школа,круглосуточная охрана и видеонаблюдения,после ремонта не жили.",39,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2453719,2021-11-13,Yeni tikili,2 / 16,139.7 m²,3,yoxdur,160 600AZN,vasitəçi (agent),"Gənclik metrosundan 5 dəqiqəlik məsafədə,Çanaqqala restoranın yaxınlığı,Türk liseyin yanında Pilot layihə ilə tikilmiş 16 mərtəbəli  yeni PİLOT layihəli binanın  2-ci mərtəbəsində sahəsi   139.7 kv.metr  olan 3 otaqlı  təmirsiz(podmayak) mənzil şirkət qiymətindən ucuz təklif olunur.Ətraflı telefonda.",48,"Nərimanov r.
",,,,,,,,,,
2453718,2021-11-13,Yeni tikili,13 / 17,105 m²,2,yoxdur,115 500AZN,vasitəçi (agent),"Badamdar qesebesinde 17 mertebeli yeni tikili binanin 13-cu mertebesinde yerlesen 2 otaqli suvaqli (podmayak) menzil satilir. Menzilin senedi hazirda muqaviledir. Dekabr ayinda kupcalar verilmesi gozlenilir. Menzilin sahesi 105m2-dir, 1m2-nin qiymeti 1100 manatdir. Daha etrafli melumat ucun zeng edin.",42,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2453717,2021-11-13,Köhnə tikili,4 / 5,35 m²,1,var,62 000AZN,vasitəçi (agent),"tecili super temirli ve super ewyalarla brlikde menzil 62000manata satilir.
menzilde qediyatda hec kim yoxdur,menzilin acarlari alqi-satqi gunu verilecek.
suyu,iwiqi,qazi interneti daimidir.
menzili kiraye vermek isteseniz 350 manata isteyen var.
menzilde istilik kombidir.
menzilde ne gorursunuz hamisi qalir.
yaninda 3 mekteb 3 uwaq baxcasi vardir.

ofis haqqi 1%alici firmaya odeyecek.yaeni 620azn.
",48,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
2453715,2021-11-13,Yeni tikili,4 / 16,108 m²,3,var,269 000AZN,vasitəçi (agent),SATILIR Seherin merkezinde Caspian Plazanin yaninda DELUX yasayis kompleksinde 16mertebeli binanin 4cu mertebesinde super temirli 2otaqdan 3otaga duzelmis menzil SATILIR menzilin temiri cox yuksek seviyyede bahali materiallarnan olunub qaz su isiq daimidir istilik sistemi kombidir binanin yeralti qaraji 7/24muhafize xidmeti var binanin etrafinda butun iase obyektleri movcuddur elave suallar ucun telefon ve whatsapp aktivdir,46,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,,
2453714,2021-11-13,Köhnə tikili,4 / 5,60 m²,3,var,98 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Nərimanov rayonunda, Əliyar Əliyev küç Kosmos restaranının yanında, hər bir şəraiti olan 3 otağli mənzil SATILIR. 4/5. Ümumi sahəsi 60 kv.m. Əla təmirli, KATV h/t , istilik sistemi, qaz, su, işıq daimi, , sakit həyət. uşaq meydançası.XRUŞOVKA PROYEK. KUPCA VAR.Qiymət 98.000 azn
",58,"Nərimanov r.
",,,,,,,,,,
2453713,2021-11-13,Yeni tikili,11 / 17,100 m²,3,var,179 000AZN,vasitəçi (agent),"TECILI !!! QAZ+KUPCALI  Ipotekaya yararlı !!! 
Nerımanov rayonu Aga nemetulla kucesı 45 nomrelı mektebın yanınnda 2-3 e ıdeal vezıyetde proyekt olunmus 3 otaqlı butun OTAQRA 1-CI ISIQ DUSEN )BUTUN OTAQLARA PENCERE DUSEN =!!! menzıl satılır 
yer parketdır !!! 
qaz su ısıq daımıdır 
2-suretlı muasır LIFT var !!
yeraltı ve yerustu PARKIN yerı var !!
bınaya gırıs cıxıs damafon sıstemı ıledır !! 
bınada qaz su ısıq daımıdır !
ıstılık sıstemı kombı cekılıb 
DIQQET MENZIL ESYALARLA BILRIKDE SATILIR ! 
NERIMANOV METROSUNA 5 DEQ  PIYADA MESAFEDEDIR ! yaxınlıqda mekteb bagca supermarketler fealıyyet gosterır! ",56,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2453712,2021-11-13,Yeni tikili,6 / 20,126.2 m²,3,yoxdur,196 241AZN,vasitəçi (agent),"Bakı Ağ şəhər, Nəcəfqulu Rəfiyev 25 ünvanında yerləşən 3 hektar ərazidə inşa olunan “Baku City Residence Khatai” müştərilərin bütün tələblərini nəzərə alaraq tam yeni bir layihə qurur.

Ödəniş şərtləri:
*Nağd;
*3 illik hissəli ödənişlə, ilkin ödəniş 30%
*İllik 10%-dən 20 ilədək bank ipotekası

İnfrastruktur:

*24/7 mühafizə xidməti;

*65.10 m2-dən başlayan 1, 2, 3 və 4 otaqlı mənzillər;

*857 yerlik 3 mərtəbəli yeraltı avtodayanacaq; electrocar-lar üçün şarj məntəqələri

*Bakının ən sevilən KAFE VƏ RESTORANLARI;

* Fitness mərkəz; üzgüçülük hovuzu

*Uşaq bağçası

*Sürətli və rahat avropa istehsalı olan KONE markalı 16 ədəd sərnişin və 8 ədəd yük liftləri;

*73 sot GENİŞ YAŞIL HƏYƏT;

*2 günlük ehtiyatı olan su çəni;

*Generator

Mənzillər təmirsiz təhvil verilir

Təhvil: dekabr 2022",110,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453711,2021-11-13,Yeni tikili,4 / 7,145 m²,4,var,285 000AZN,vasitəçi (agent),"Ekskluziv Təklif ...  Bakı Ağ Şəhər Layihəsi ..!!!

""Xəzər-14"" Yaşayış binası, 4 otaq, 145 kv/m, təmirsiz və çıxarışlı mənzil.
Mənzil üzərində - 1 maşınlıq yeraltı parking yeri hədiyyə veriləcək, qiymətə daxildir.

Mənzilin Qiyməti - 265.000 Azn _ Qaraj Qiyməti - 20.000 Azn, Qarajla birlikdə satılır - 285.000 Azn

Bakı Ağ Şəhər Layihəsi - 7 mərtəbəli fransız layihəli - ""XƏZƏR - 14"" Yaşayış binası, orta mərtəbədə, ümumi sahəsi - 145 kv/m, 4 otaqlı, təmirsiz mənzil təklif olunur. Otaqlar əsas yola baxır. Çıxarış var. ",1877,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
2453710,2021-11-13,Yeni tikili,4 / 12,92 m²,3,var,165 000AZN,vasitəçi (agent),"8 mkr Azadlıq metrosuna yaxın 283 saylı mektebin yanı Yeni Bina 3 otaq (2-den 3-e duzelme) menzil satılır..Ümumi sahe 94 kvm,,12,4 mertebede yerleşir,,bütün otaqlar ve metbex ayrı ayrıdır..Kupcada 2 otaq yazılsda ele peredelka olunubki 3 otaqlıdan secılmir..Menzil super temirlidir,istilik sistemi kombidir..Qaz kupca var..
Real alıcı ile qiymetde razılaşmaq olar...",88,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2453708,2021-11-13,Köhnə tikili,5 / 5,35 m²,1,var,58 000AZN,vasitəçi (agent),"TƏCİLİ!!!SATILIR!!!

Nəsimi rayonu 4 mikrorayonda 52 nömrəli marşurudun axırınci astanovkasının yaxınlığda yerləşən 5 mertəbəli lelinqırad layhəli binanin 5 ci mərtəbəsində yaxşı təmirli mənzil təcili olaraq satılır.mənzilde qaz su işıq dayimidir.real müşdərilərə evə baxdiqdan sonra qiymətdə endirim olacaq.ofisin xidmət haqqı 1% təşgil edir.",57,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2453707,2021-11-13,Yeni tikili,17 / 19,185 m²,4,var,360 000AZN,vasitəçi (agent),nesimi bazari sahil mtk qaz kupca 4otaq tam temirli mebili deniz terefe baxir.,198,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
2453706,2021-11-13,Köhnə tikili,4 / 5,80 m²,3,var,275 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz 

Şəhərin ən Prestijnı yerində Azneft meydanının yanından Klasik stalinka layihəli 5 mərtəbəli köhnə tikili daş binanın 4 cü mərtəbəsində sahəsi 80m2 olan 3 otaqlı təmirsiz mənzil satılır 
Bina dövlət tərəfindən Cənab pr İlham Əliyevin göstərişi ilə Restarvasiya olunmuşdur və Fasadı gözələşdirmək üçün bəzi mənzillere 30+ m2 əlavə monalit betondan 4.50sm hündürlükdə otaqlar tikilmişdir 
Mənzil tam skvaznoydur
Binanın geniş bağlı həyəti, uşaqlar üçün oyun atraksionları, rahat parklama, və s kimi üstünlükləri var 
Binanın girişi blokdandır 
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz 
Real müştərilər ilə qiymətdə razılaşmaq olar 
",52,"Azneft meydanı 
"," Qubernator parkı 
"," İçəri Şəhər 
"," İçəri Şəhər m.
"," Dağüstü parkı 
"," Səbail r.
",,,,,
2453702,2021-11-13,Yeni tikili,6 / 18,196 m²,4,var,815 000AZN,vasitəçi (agent),"COX TƏCİLİ ƏLVERİŞLİ QİYMƏTƏ PRİSTİJLİ YERDƏ TAM EVRO TƏMİRLİ MƏNZİ SATILIR!!! Park Azur əşyasız 
OFİS HAQQI 1%",155,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2453701,2021-11-13,Yeni tikili,10 / 17,130 m²,3,yoxdur,255 000AZN,vasitəçi (agent),Narimanov rayonu. Narimanov metrosun yani. Yeni tikilmiw VIP-binalardan sayilan binanin fasad ortuyu bloklari mermerle uzlenmiwdir.  Suretli Liftler qurawdirilib. Yeralti avtodayanacagi var. Manzil Supertamirlidir. Sahasi-130 kvm. 3-otaglidir. 10/17 martabadir. 2-hamam tualeti var. Istilik sistemi Kombi cekilib. Butun otaglarda ve metbexde Kondisionerler qurawdirilib. Koridor prixoyij hamam hamisi isti dowemedir. Balkonlari hamisi metlaxdir. ,97,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2453698,2021-11-13,Yeni tikili,8 / 20,174 m²,4,yoxdur,504 600AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
 Paytaxtın ən gözəl və ekoloji təmiz hissələrindən biri olan Bayıl qəsəbəsində 8/20 mərtəbəli binada, sahəsi 174 kv, 4 otağlı pod mayaq mənzil satılır. Cox gözəl ponoraması var.",217,"Səbail r.
",,,,,,,,,,
