id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2768687,2022-05-04,Yeni tikili,11 / 16,120 m²,3,yoxdur,162 000AZN,vasitəçi (agent),"✔ Çox Təcili Satılır!!!!, açarı məndədi istənilən vaxtı götəre bilərəm
✔ Yaşam Residemce Yaşayış Kompleksinde Presdijni bina
✔ Memar Əcəmi metrosu tam yanı ,kompleksin ərazisinə yaxın 3 Məktəb , Moskva Univermağı , McDonald's yerləşir
✔ GÖRÜNTÜ VƏ PROYEKT SUPER 4e rahat çevirmək olar(1ci işiqla)
✔ Heyeti, 3 lift sigma və 2 qaraji var, bina 4 qat izolyasiya olunmuş fasad sistemi
✔ Təmirə icaze verilib
✔ Buraya uşaq bağçası, uşaq əyləncə mərkəzi, supermarket, fitnes və SPA mərkəzi , oyun parkı , futbol meydançası daxildir. 
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",175,Memar Əcəmi m.Nəsimi r.
2762065,2022-05-04,Yeni tikili,6 / 8,280 m²,5,var,580 000AZN,vasitəçi (agent),"Ekskluziv Təklif ... Bakı Ağ Şəhər ..!!!

""PARK HİLL RESİDENCE"", 5 Otaq, 280 Kv/m, Təmirsiz və GENİŞ mənzil.

DƏNİZƏ və MALL görünüş. 62 Kv/m Geniş Zal var. 5 Otağdan - 6 Otağa düzəlir.

Bakı Ağ Şəhər Layihəsi - 8 Mərtəbəli ""PARK HİLL RESİDENCE"" Yaşayış binası, Orta mərtəbə,
Ümumi sahəsi - 280 kv/m, 5 Otaqlı, Təmirsiz mənzil təklif olunur. Otaqlar PARKA və Malla baxır.",303,Ağ şəhər Xətai r.
2766412,2022-05-04,Yeni tikili,4 / 19,96 m²,3,var,160 000AZN,vasitəçi (agent),Xetai Rayinu Hezi Aslanov-Xezer Dairesinin Yaxinligi Xetai Park Yasayis Kompleksinde 19/4-cu Mertebesinde 2 otaqdan 3 otaga duzelme Ela Temirli ve ESYALI menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Sened KUPCA..Ofis haqqi 1% teskil edir.Buyurub elaqe saxliya bilersiz.,26,Xətai r.Əhmədli q.
2525358,2022-05-04,Köhnə tikili,10 / 10,90 m²,3,var,170 000AZN,vasitəçi (agent),"Təcilisatılır. Bazarqiymətindənaşagı. metronunGənclikstansiyası, 5 saylıxəstəxanailəüz-bəüz, ""Gənclik"" şadlıqsarayının, ""ŞəhərBağlarının"" və ""ABU-ARENA""-nın"" yaxınlığında, eksperimentallayihəlidaş-KARKASLI binanın, 10/10-cu mərtəbəsində, 3 otaqlimənzilsatilir.Menzilinistiliksistemi KOMBIDI. Mənzilsahəsi 90 kv, işıqlımənzil, YELÇƏKƏNDİR. Həmhəyətə, həmprospektəbalkonu, genişvəyaşılhəyəti, rahatparkovkası, liftivar. Binadamərkəziistiliksistemifəaliyyətgöstərir. Yaxınlığındaməktəb, bağça, xəstəxana, mağazavə s. var. Mənzilalqısatqıyahazırdır.",30,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2599007,2022-05-04,Yeni tikili,4 / 17,135 m²,3,var,175 000AZN,vasitəçi (agent),"Kohne Gunesli Qesebesi 46 N marsurutun son dayanacagi Yeni bina 17/4-cu mertebesinde 3 otaqli Ela temirli Deniz Panaramali menzil satilir.Isdilik sisdemi kombidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened Kupcadir.Ofis haqqi 1% teskil edir.Menzil TAM ESYALI Satilir.Elave Melumat ucun elaqe saxliya bilersiz.",18,Xətai r.Köhnə Günəşli q.
2351929,2022-05-04,Köhnə tikili,5 / 5,87 m²,3,var,109 000AZN,vasitəçi (agent),"✔ Nerimanov rayonu
✔ Ehmed Recebli kucesi
✔ Seki restoraninin arxasi
✔ 5 mertebeli binanin 5 ci mertebesinde
✔ 87kv ümumi sahəsi
✔ 3 otaqli menzil satilir
✔ Əşyalı satılır
✔ Binanın usdu çardaqdır
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",850,Nəriman Nərimanov m.Nərimanov r.
2626085,2022-05-04,Köhnə tikili,9 / 9,70 m²,3,var,115 000AZN,mülkiyyətçi,"Nəsimi metrosuna yaxın Vorovskide 9\9 iki otaqdan üç otağa birinci işıqla ideal peredelka olunmuş  əla təmirli əşyalı mənzil.Mənzildə kondisoner, hamamda əlavə su çəni də vardır.Seyf qapı kladovka kombi sistemi kabel antenna plastic pencereler.Bina infrastruktur cəhəddən sakit ərazidə yerləşir eyni zamanda ətrafda məktəb ,bağça ,marketlər və apteklər vardır. Binaya giriş damafon sistemi ilədir.",21,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2426151,2022-05-04,Köhnə tikili,3 / 5,60 m²,3,var,129 000AZN,vasitəçi (agent),"✔ Nerimanov rayonu
✔ Eliyar Eliyev kucesi
✔ Modern mektebin yani
✔ 5 mertebeli binanin 3 cu mertebesinde
✔ 3 otaqli menzil satilir
✔ Ewyali satilir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",356,Nəriman Nərimanov m.Nərimanov r.
2451891,2022-05-04,Yeni tikili,14 / 16,140 m²,3,var,160 000AZN,vasitəçi (agent),"TECILI;;Xetai Rayonu Kohne Gunesli Qesebesi 35-ci Polis Bolmesinin yaxinligi 16/14-cu mertebesinde 4 otaqdan 3 otaga duzelme Tam temirli ve Kombi sistemi ile tehciz olunmus Menzil satilir.Menzilden Sehere ve Denize Gozel Panarama var.Yaxinliqda Mekteb,axca ve diger iase obyektleri yerlesir.Sened Kupcadir.Ofis haqqi 1% teskil edir.Binanin qarsisindan 36-104 N marsurut xetti kecir.",19,Xətai r.Köhnə Günəşli q.
2712757,2022-05-04,Yeni tikili,16 / 19,145 m²,3,var,230 000AZN,mülkiyyətçi,"Tam təmirli, inşaatçılar metrosu, Yasamal Rayon ATS'ə (Həmçinin su anbarlarına) Paralel Duet MTK binasında 19/16-cı mərtəbədə 3 otaqlı hər bir şəraiti olan ev satılır. Ev yüksək səviyyədə təmir olunmuşdur. Qaz/Su/İşıq daimidir. Evin təmiri özümüzə aiddir. Qiymət endirimi üz-üzə danışılacaq, yalnız real alıcılar narahat etsin. Ev skvaznoydur, 2 balkon mövcuddur. Biri bağlı biri açıq. 3 sanitar qovşaq.",23,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2563076,2022-05-04,Yeni tikili,14 / 17,116 m²,3,yoxdur,153 000AZN,vasitəçi (agent),TECILI;;Xetai Rayonu Ehmedli Qesebesi Afrodita Sadliq Sarayinin yaxinligi 17/14-cu mertebesinde 3 otaqli Tam temirli ve Kombi sisdemi ile tehciz olunmus Deniz Panaramali menzil satilir.Sened Muqaviledir.Ofis haqqi 1% teskil edir.,20,Xətai r.Əhmədli q.
2751687,2022-05-04,Yeni tikili,16 / 20,118 m²,2,var,305 000AZN,vasitəçi (agent),TECILI.....Xetai m/s yaxinliqinda Yeni Heyat terefinden insa olunmus elit ve prestijli Park Azure yasayis kompleksinde 20/16-ci mertebesinde ela temirli genis kvadratli qismen esyali radnoy 2 otaqli menzil satilir senedler CIXARIS (KUPCA) iledir IPATEKAYA yarayir qaz su isiq daimidir istilik sistemi kombi iledir menzilin temirinde bahali ve keyfiyyetli materiallardan istifade olunub binada her blokun 3 suretli lifti girisinde muhafizesi yeralti avtodayanacaqi fitnes merkezi coxlu sayda ,18,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2558648,2022-05-04,Yeni tikili,13 / 18,48.9 m²,2,yoxdur,71 200AZN,vasitəçi (agent),"Şəhərin gözəl və hündür məkanlarından biri olan Yasamal rayonu,
Abbas Mirzə Şərifzadə küçəsi 241 ünvanında inşa edilən qapalı tipli çoxfunksiyalı və geniş infrastrukturlu ""Avant Park"" yaşayış kompleksinin C-binasında 48.9 kv.m sahəsi olan 2 otaq studio mənzili sizə təqdim edirik.

Yaşayış kompleksinin təchizatları:
* Geniş və yaşıl həyət
* Uşaq meydançası
* 2 mərtəbəli uşaq bağçası 
* Qapalı üzgüçülük hovuzu
* Açıq havada idman meydançası
* Spa və fitness mərkəzi
* Qapalı kinoteatr zalı
* Kompleksdaxili velosiped zolaqları
* Alış-veriş mərkəzləri
* Yeraltı avtodayanacaq (1000 yerlik)

Avant Parkda bütün mənzillər “whitebox” təmir təchizatı ilə təhvil veriləcək
*Yerdənisitmə sisteminin qurulması;
* Döşəmədə laqa və dikt işlərinin işlərinin görülməsi  
* Mənzildə bütün divar və tavanlarda alçı suvaq, astar və üzlük yaxmanın çəkilməsi;
* Tavanda alçıpan örtüyünün qurulması;
* Santexnika işləri;
* Elektrik işləri;

Ödəniş şərtləri:
Daxili kredit:
İlkin ödəniş – 22.000 AZN
Aylıq ödəniş – 1.450 AZN
Müddət – 36 ayadək
İllik faiz dərəcəsi – 0%

İpoteka krediti:
İlkin ödəniş – 15.000 AZN
Aylıq ödəniş – 800 AZN
Müddət – 120 ayadək
İllik faiz dərəcəsi – 10%

İpoteka krediti:
İlkin ödəniş – 15.000 AZN
Aylıq ödəniş – 600 AZN
Müddət – 240 ayadək
İllik faiz dərəcəsi – 10%
",11046,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2768683,2022-05-04,Köhnə tikili,3 / 5,50 m²,2,var,115 000AZN,mülkiyyətçi,"Mərkəzdə 2 otagli təmirsiz mənzil satilir Nizami kùc. 28 may metroya yaxin və Səməd Vurgun  baginin yaninda.                                                              
  В центре продается 2 комнатная квартира  по ул. Низами без ремонта недалеко от метро 28 мая рядом с парком Самеда Вургуна, есть возможность пристройки, во дворе место для парковки.",1278,Səməd Vurğun parkı 28 May m.Neft Akademiyası Nəsimi r.
2753230,2022-05-04,Köhnə tikili,3 / 5,14 m²,1,var,15 000AZN,mülkiyyətçi,Yataqxana 5 qonşulu balkonu var ,22,Sumqayıt
2768681,2022-05-04,Köhnə tikili,10 / 10,80 m²,3,var,137 000AZN,vasitəçi (agent),"Tecili Satilir!!! Nerimanov ray. Genclik ve N.Neroamov met. yaxin 5 saylı xəstəxana ilə üz-bəüz, ""Gənclik"" şadlıq sarayının, ""Şəhər Bağlarının"" və ""ABU-ARENA""-nın"" yaxınlığında, eksperimental layihəli daş-KARKASLI binanın, 10/10-cu mərtəbəsində, 3 otaqli  mənzil satilir. İstilik sistemi Kombidi ve eynii zamanda binada Merkezidi. Menzil temirlidi . Mənzil sahəsi 85 kv, işıqlı mənzil. Menzil  Geniş və yaşıl həyəti, rahat parkovkası, lifti var. Binada mərkəzi istilik sistemi fəaliyyət göstərir. Yaxınlığında məktəb, bağça, xəstəxana, mağaza və s. var. Mənzil alqı satqıya hazırdır. Ərazi baxımından geniş infrastruktura malikdir. Sənədi kupçadır.",37,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2768679,2022-05-04,Yeni tikili,4 / 12,84 m²,3,var,84 000AZN,mülkiyyətçi,"Ev 2-ən 3-ə düzəlmədi.Rahat marketin binasıdı..Balkon bağlanıb aynabəndlə.Kupçası var.Binanın mühavizəsi,qarajı,həyətdə oyun meydançası var.Dayanacaqla üzbəüzdü. Yaxınlığında məktəb,baxça var.Qiymətdə razılaşmaq olar.",48,Xırdalan
2768677,2022-05-04,Köhnə tikili,4 / 5,120 m²,5,var,150 000AZN,vasitəçi (agent),Xetai Rayonu Ehmedli Qesebesi Gence Prospektinde Panarama Park Yasayis Kompleksinin yaxinligi 5/4-cu mertebesinde 5 otaqdan 4 otaga duzelme Yaxsi Temirli Lelinqrad Layiheli Orta blok menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimidir.Menzilin 2 aciq balkonu var.Sened KUPCA.Ofis haqqi 1% teskil edir.IPATEKAYA YARARLIDIR,679,Xətai r.Əhmədli q.
2768676,2022-05-04,Yeni tikili,2 / 10,57 m²,2,yoxdur,73 000AZN,vasitəçi (agent),TECILI;;;Xetai Rayonu Kohne Gunesli Qesebesi I.Ismayilov kucesi Oba Marketin yaxinligi 10/2-ci mertebesinde 2 otaqli Tam temirli Kombi sisdemi ile tehciz olunmus Menzil satilir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Sened Muqaviledir.Ofis haqqi 1% teskil edir.Elave Melumat ucun elaqe saxliya bilersiz.,250,Xətai r.Köhnə Günəşli q.
2628415,2022-05-04,Yeni tikili,6 / 10,57 m²,2,yoxdur,72 000AZN,vasitəçi (agent),"Tecili;;Xetai Rayonu Kohne Gunesli Qesebesi Oba Marketin yani  10/6-ci mertebesinde 2 otaga duzelme Tam temirli ve Kombi sisdemi ile Tehciz olunmus Menzil satilir..Bina tam muhafize edilir ve Yasayisa tehvil verilib.Sened Muqaviledir-Kupca Bir basa Alan Sexsin adina alinacaq.Ofis haqqi 1% teskil edir.Elave melumat ucun elaqe saxliya bilersiz.
",384,Xətai r.Köhnə Günəşli q.
2621031,2022-05-04,Yeni tikili,19 / 20,80 m²,2,var,155 000AZN,vasitəçi (agent),"tecılı!!!
tecılı!!!
tecılı!!!
ıpotekaya yararlı menzıl
menzıl keyfıyyetlı materıallarla temır olunub 
ıpoteka ucun yararlı menzıldır her bır seraıtı var etrafında mekteb baxca supermarketler ve s var ınfrastruktur cox yaxsı ınkısaf edıb
xıdmet haqqı 1 % teskıl edır",24,Binəqədi r.
2605441,2022-05-04,Yeni tikili,9 / 17,105 m²,3,var,195 000AZN,vasitəçi (agent),9mk r.Yeni tikli Terlan s/sarayin yani 16/9 105km 3-otaqli ela temirli menzil satilir.Kupca var.,23,Binəqədi r.9-cu mikrorayon q.
2475316,2022-05-04,Yeni tikili,11 / 19,82 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"HEZI ASLANOV- PANARAMA PARK yaşayış kompleksində yerlesen 19 mertebeli binanin -11 ci mertebesinde 3 otaga duzelme 82 kv/m sahesi olan menzil TAM ESYALI satilir.Isdilik sisdemi kombidir..Usaqlarin isdiraheti ucun genis heyet,..Masinlarin saxlanmasi ucun ise Yeralti Qaraj Movcuddur.Bina 7/24 kamera musahidesindedir.",27,Xətai r.Əhmədli q.
2725358,2022-05-04,Yeni tikili,7 / 11,117 m²,3,var,250 000AZN,vasitəçi (agent),(Xeyal)Xetai rayonu Ali mehkemenin yaxinliginda Qagayi MTK-nin 11 mertebeli yeni binasinda 7-ci mertebede umumi sahesi 117 m2  olan yaxsi temirli menzil  satilir.Bina zeruri infrastruktur olan erazide yerlesir.Senedi Kupca.Qiymeti  250000 AZN.,28,Şah İsmayıl Xətai m.Xətai r.
2756799,2022-05-04,Yeni tikili,1 / 11,130 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ KUPÇALI İPOTEKAYA YARARLI MƏNZİL SATILIR!!!

Nəsimi rayonu 4-cü mikrarayonda 11 mərtəbəli binanın yaşayışın 1 mərtəbəsində yerləşən Tam Təmirli ƏŞYASIZ mənzil satılır. Mənzil şəhərin ən gğzəl yerlərindən birindədir. Mənzilin geniş balkonu var. Çox gözəl tikilidir. QİYMƏT SONDUR.

OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR",27,Tibb Universiteti Nəsimi r.
2768674,2022-05-04,Yeni tikili,5 / 12,125 m²,3,var,205 000AZN,vasitəçi (agent),Neftçilər Metrosuna 2 dəqiqəlik məsafədə yerləşən əla təmirli 125 kv-m ümumi sahəsi olan 3 otaqlı mənzil satılır. Mənzilin hər bir şəraiti mövcuddur. Mənzilin təmirində bahalı materiallardan istifadə olunmuşdur. Mənzil şəkildə göstərilən mebellərlə birlikdə (220 000 AZN) satışı mümkündür. İpotekaya yararlıdır.,22,Neftçilər m.Nizami r.8-ci kilometr q.
2768673,2022-05-04,Yeni tikili,14 / 16,60 m²,1,var,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR! 

28 MAY Metrosu və Nikola Tesla parkının yanında yeni tikili 16 mərtəbəli binanın 14 cü mərtəbəsində  1 otaq ( 2 otağa peredelka etmək mümkündür )  podmayak mənzil satılır.  Mənzil təmirə təhvil verilib. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Xidmət haqqi 1 % təşkil edir.",38,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nərimanov r.
2748039,2022-05-04,Köhnə tikili,4 / 5,60 m²,2,var,109 999AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipoteka ile ZENG ETMEYIN !!!!
 Nerimanov rayonu Genclik metrosunun duz ustunde GENCLIK MALL ile uz uze 5/4 de menzil satilir 
binada qaz su isiq daimidir 
menzilin acari ozumdedir baxmaq isteseniz 1 saat once melumat vermeyiniz kifayet edir 
 xidmet haqqi 1% ",36,Respublika stadionu Gənclik m.Azərbaycan turizm institutu Nərimanov r.
2738853,2022-05-04,Köhnə tikili,9 / 10,43 m²,1,var,85 000AZN,vasitəçi (agent),Tecili Satilir!!! Genclik met. 10 mertebeli DAŞ EKSPERİMENTAL lahiyeli binanin 9-cu mertebesinde 1 otaqli menzil satilir.,30,Gənclik m.Respublika stadionu Nərimanov r.
2658079,2022-05-04,Yeni tikili,12 / 15,187 m²,4,var,305 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI!!!

QAZ+KUPCA!!!

DENIZ MENZERELI!!!

Elmler Akademiyasina 5 deq mesafede XalqBAnkin yaninda Gozel deniz menzereli 4 otaqli umumi sahesi 186 kv/m olan menzil satilir. Butun senedleri qaydasindadir. (Kupca+Cixaris), Binada qaz su isiq daimidir. Elave melumat ucun zeng edin. Ofis xidmeti 1%",1149,Hüseyn Cavid parkı Elmlər Akademiyası m.Texniki Universiteti Yasamal r.
2767619,2022-05-04,Yeni tikili,6 / 14,62 m²,2,var,133 000AZN,vasitəçi (agent),"Ipotekaya yararli!!!

Qaz+Kupca!!!

Elmler metrosu, Baki dovlet universitetine 5 deq mesafede yerlesen 1 den 2 e duzelmis temirli ESYALI Menzil satilir. Binada qaz su isiq daimidir. Menzil gundusendir. Kiraye ucun de ideal variantdir. Elave melumat ucun zeng edin. Ofis xidmeti 1%",37,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.
2768668,2022-05-04,Yeni tikili,3 / 18,165 m²,3,var,329 000AZN,vasitəçi (agent),"Nesimi bazarinin ve Koala parkin yaxinliqinda yerlesen Karat MTK terefinden yuksek keyfiyyetle insa edilmis yeni tikili 18 mertebeli binanin 3-cu mertebesinde ela temirli ve qismen esyali genis kvadratli radnoy 3 otaqli menzil satilir menzilin temirinde bahali ve keyfiyyetli materiallardan istifade olunub istilik sistemi kombi iledir qaz su isiq daimidir senedler CİXARİS (KUPCA) iledir IPATEKAYA yarayir binanin genis heyeti yeralti avtodayanacaqi var etrafda her bir infrastruktur movcuddur ofis haqqi 1%
",19,Nəsimi bazarı Nəsimi r.
2712669,2022-05-04,Yeni tikili,6 / 18,85 m²,2,var,28 000AZN,vasitəçi (agent),Baki Şəhəri Əhmədli metrosuna piyada 10 dəqiqəlik məsafədə diaqnoza yaxin kompleksdə yaxsi təmirli mənzil.binanin geniş həyəti muhafizəsi altinda araz market aptek və s.binanin 2 surətli lifti və qaraji var.mənzil baxişi şəhərədir.qarşisini hecnə tutmur gun düşən mənzildir.qazi suyu işiği daimidir.istilik sistemi kombidir.mənzildə yigilma mebelleər qiymətət daxildir və hamisi yenidir.binanin VİP blokunda yerləşir.mənzil daxili kreditdədir.Sənədlədə qanuni 2 otaqdir.10il ayliq 1200 manat.borcu qalib.ilkin odəniş 28 min manat.,91,Xətai r.Əhmədli q.
2713527,2022-05-04,Yeni tikili,12 / 16,86 m²,2,var,195 000AZN,mülkiyyətçi,"keçm Nəsimi bazarina yaxin mənzil satilir tam təmirli şəraitli mebelli texnika və aparatura ilə təchiz olunub 2tv 2split paltar qab yuyan v s.Az yaşayiş olub.1bloklu ağ layli binadir ""kursus"" mtk.Kupça var.Vasitəçilərsiz!
",23,Nəsimi bazarı Koala parkı Zoopark Dostluq kinoteatrı Nəsimi r.
2768666,2022-05-04,Yeni tikili,14 / 17,54 m²,2,var,99 000AZN,vasitəçi (agent),"Azadlıq Prospekti,
Asan Xidmətin yaxınlıgında 17 mərtəbəli binanın 14-cü mərtəbəsində.
1 otagdan 2 otaga düzəlib.
İstilik sistemi kombi
Sigma lift
Sənədi Kupça
99000Azn.Qiymətdə endirimlə baglı Mənzilə baxdıqdan sonra yiyəsi ilə  danışılacaq.
Vasitəçi firmanın Zəhmət haqqı 1%
",34,Tibb Universiteti Nəsimi r.
2768663,2022-05-04,Yeni tikili,21 / 24,107 m²,3,var,155 000AZN,vasitəçi (agent),"Chooox Tecili Satlir!!! 
Bu erazide bu qiymete menzil yoxdur!! 
Telesin!! 
DƏNİZ MƏNZƏRƏLİ!!!
Xetai ray ., Xetai metrosunun tam yaxinligi!! 
Yeni Tikili binanin 22 ci mertebesi.
RADNOY 2 otaqdan 3 e duzelme
FULL TEMIR. 
Tam esyali!! 
Binanin qazi suyu ishigi daimidir. 
Etrafinda Baki Eylence merkezi ., Usax baxcalari 
Marketler ve bir cox lazimi iase obyektleri var. 
Elave melumat ucun elaqe saxlayin. 
Ofisin XIDMET HAQQI 1%!",180,Şah İsmayıl Xətai m.Xətai r.
2768662,2022-05-04,Yeni tikili,5 / 12,92 m²,2,var,115 000AZN,vasitəçi (agent),TECILI;;Yeni Gunesli AB Massivinde Insa edilmis ATLANTA Mtk-ya mexsus Binanin 12/5-cu mertebesinde 2- otaqli NATAMAM temirli Menzil satilir.Isdilik sisdemi kombidir..Qaz-su-isiq daimidir..Binanin genis heyeti ve 2 mertebe abyekt ve 2 mertebe masin dayanacagi var. 1-ci mertebede ise Rahat Market yerlesir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Ofis haqqi 1% teskil edir.IPATEKAYA YARARLIDIR.,16,Suraxanı r.Yeni Günəşli q.
2694335,2022-05-04,Yeni tikili,5 / 17,109 m²,3,var,153 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda inşa edilmiş 17 mərtəbəli binanin 5-cı mərtəbəsində, yaşayış sahəsi 109 kv/m olan 3 otaqlı təmirli mənzil satılır. .Binada gaz var. Mənzilin çıxarışı (kupçası) da var.",51,Qara Qarayev m.Nizami r.
2768658,2022-05-04,Köhnə tikili,4 / 5,75 m²,3,var,107 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!!! IPOTEKA ILE ZENG ETMEYIN !!!!! ORTA BLOK ORTA MERTEBE !!!!!
Nerimanov rayonu Ziya Bunyadov prospekti ile AZADLIQ prospektinin kesismesinde Kooperasiya Universitetinin yaninda QANUNI 3 otaqli tam temirli menzil satilir
binada qaz su isiq daimidir
yaxinliqda Koorperasiya universiteti
Tibb Universitetine piyada 15 deqiqelik mesafededir marsrutla 2 astanovkadir
!xidmet haqqi musteri terefinden 1% sirkete odenilecek !",688,Nərimanov r.
2768657,2022-05-04,Yeni tikili,6 / 15,121 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏRMİZ!...Mənzil Xırdalanda Səmayə şadlıq evinin yanında Narınc MTKya məxus 15mərtəbəli binanın 6cı mərtəbəsində yerləşir.Sahəsi 121kvdır və 3otaqlı evdir.Mənzil super remont olunub,təmir zamanı bahalı materiallardan istifadə olunub.Mənzil əşyaları ilə birlikdə satlılır.Elektronika daxil deyil.Hər otaqda kondisioner var.Mənzilin əşyalarının qiyməti  30000dən çoxdu Sənəd müqavilədir.
Ofis haqqı 1%
Digər mənzillər haqqında məlumat əldə etmək istəyirsinizsə buyurub zəng edin",877,Xırdalan
2739430,2022-05-04,Yeni tikili,7 / 18,62 m²,2,yoxdur,86 000AZN,vasitəçi (agent),"Vastəçilər və firmalar qəti zəng etməsinlər !
4 -  cü mikrorayon Araz  və Bolmart supermarketinə həmçinin Sona şadlıq sarayına yaxın
novostroykada 18 / 7 - ci mərtəbəsində 2 - otaqlı ümumi sahəsi 62 kv . m . əla təmirli mənzil .

Bu mənzildən başqada mikrorayonların istənilən yerində hər qiymətə hər proyekdə hər kvadratda satılan  mənzillərimiz var .

Axşamlar saat 22 : 00 - dan sonra zəng etməyin",77,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2768656,2022-05-04,Yeni tikili,16 / 16,300 m²,4,var,950 000AZN,vasitəçi (agent),"SALAM!!!TECILI!!! KUPCALI !! PODMAYAQ 11 Menzil!!
Sebail rayonu Bulbul praspekdinde JALE mtk ya mexsus 16 mertebeli binanin 16 ci mertebesinde , sahesi 300 kv metir olan 2 menzilin arsi aciq vezyetde
Podmayaq satilir . 2 Menzilin ikisininde denize panaramasi aciq wekildedi. Lazim olsa boyuk kvadiratli menzilde tek satila biler . Elave suali olan buyrub zeng ede biler . Xidmet haqqi 1 faiz tewkil edir .",24,Bakı Musiqi Akademiyası Qış parkı Milli Konservatoriya Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Neft Akademiyası Sirk 28 May m.Səbail r.
2622627,2022-05-04,Yeni tikili,15 / 17,117 m²,3,var,285 000AZN,vasitəçi (agent),"✔Nerimanov Metrosu, Nerimanov Parkin yani
✔Yeni tikili bina
✔3 otaq, Sahesi 120 kv.m
✔Ela temirli
✔Temirden sonra yasayis olmayib
✔Yer isti pol, ag parket
✔Isdilik sisdemi kombi
✔Binada qaz,Su, Isiq
✔Cixaris(kupca)
✔Ipotekaya yararli
✔Yerati parking
Diger melumatlar ucun zeng edin",420,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2729942,2022-05-04,Yeni tikili,17 / 17,145 m²,5,yoxdur,120 000AZN,vasitəçi (agent),"tecılı!!!
tecılı!!!
tecılı!!!
17 martabali binanin 17 ci martabasidir. Cixaris almag
 our. Menzil mansardir. Lakin normal even xeçnayi
 farqlanmir. Sadaca lift 16- ci martabaya gadar qalxir
 atrafinda maktab baxca
 binanin altinda qaraji. Binanin 1- ci martabasinda fitnes
 klubu. 24 saat müxaviza. Evdan sahara mukemmel
 panorama.
 markazi istilik sistemi. ( binanin özünün katelnisi var )
 va evin qarsisinda tamirsiz eni 8-iz uzunlugu 14 metreli
 balkonu var.
 agyasiz satilir. Yalniz matbax mebeli(qirmizi metbex mebeli)
 galacag
xıdmet haqqı 1 % teskıl edır",24,Binəqədi r.
2768654,2022-05-04,Yeni tikili,9 / 16,95 m²,2,var,128 000AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCALI !!! Ipotekaya yararli !! Neftcler metrosuna yaxin Nizami rayon Icra hakimiyyetinin arxasinda yeni tikili binada QANUNI 2 otaqli temirli menzil satilir 
menzilde qaz su isiq daimidir 
yaxinliqda 220 nomreli mekteb yerlesir 
istilik sistemi kombidir 
yaxinliqda metro mekteb bagca supermarketler fealiyyet gosterir 
 xidmet haqqi 1%",308,Neftçilər m.Nizami r.
2765877,2022-05-04,Yeni tikili,5 / 16,59 m²,2,var,98 000AZN,vasitəçi (agent),"TECILI !!!! QAZ+KUPCALI !!! Ipotekaya yararli !!! TAM ESYALARI ILE BIRLIKDE !! 
Qara Qarayev metrosuna yaxin 
Yeni tikili binada 
binada 2 suretli lift var 
binada qaz su isiq daiimidir.
istilik sistemi kombidir 
yaxinliqda mektebler bagcalar supermarketler fealiyyet gosterir 
 xidmet haqqi 1% ",191,Qara Qarayev m.Nizami r.
