id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2658356,2022-03-03,Yeni tikili,6 / 19,55 m²,2,var,92 700AZN,vasitəçi (agent),"Diqqet Tecili..! Xetai rayonu Hezi Aslanov metrosunun yaxinliginda yerlesen 19 mertebeli yeni tikili kompleksin 6 ci mertebesinde yerlesen 1 otaqdan 2 otaga duzelmis super temirli menzil tecili satilir.Menzilin temiri yeni olub ve temirden sora yasayis olmayib.Menzilin istilik sistemi kombidir.Binanin ve menzilin butun senedleri qaydasindadir ve kupca(cixaris) var.Elave melumat ucun qeyd olunan nomreler ile elaqe saxlaya bilersiz.Real musteri ucun yerinde cuzi endirim olunacaq.
",53,Xətai r.Əhmədli q.
2597568,2022-03-03,Yeni tikili,14 / 16,175 m²,3,yoxdur,310 000AZN,vasitəçi (agent),"Tecili!! Podmayak qiymetine !! 

28 may metrosnun 2-ci cixisinda Amerika Sefirliyinin yaninda ""Pilot Heyat Residenc"" de Qanuni 3 otaqli tam temirli ve Temirden sonra yasayis olmamis menzil satilir! Denize ve Sehere Ela Panaroma !! Qaz,isig,su daimidir ! Sened Muqavile , tezlikle Kupca olacag ! Ofis haqqi 1% ",195,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2658355,2022-03-03,Yeni tikili,14 / 17,105 m²,2,var,220 000AZN,mülkiyyətçi,"Şərq bazarını arxasında, Armony MTK, Qarabağ küçəsində yerləşən yeni tikili 17/14 mərtəbəsində, super təmirli, kupçalı bina, 105 kv.m., rodnoy 2 otaqlı mənzil satılır. 2 hamam otağı var, yataq otağında və koridorda. Kombi sistem hər otaqda fərdi olaraq pult vasitəsi ilə idarə olunur. Zalda kamin yığılıb. Hamam, mətbəx, koridor  keramo-granit - isti döşəmə. Qalan otaqlarda bambuk döşəmədir. Mənzil mebel və texnika ili satılır. ",82,Təhsil Nazirliyi Nərimanov r.
2658354,2022-03-03,Yeni tikili,12 / 18,135 m²,3,var,210 000AZN,vasitəçi (agent),"- Xətai Rayon, AHəsən Salmani küç. Mərkəzi Neftçilər Xəstəxanasının arxası 
- 133 m² 
- 3 otaq, 2 balkon və 2 s/q 
- 12/19 
- Çıxarış əldədir. İpotekaya tam yararlıdır. 

- Mənzil məlumatları: 
Bazarda olmayan, ekskuliziv təklif. Halal mtk nın kompleksi. Mənzil təmirli olub. Sonra sökülüb yenidən təmir edilmək istədib. Maddi çətinlik olduğunda yarım qaldığı üçün, satılır. 

Qiymət: 210.000 
Xidmət haqqı: 1% 

Ətraflı məlumat üçün elə indi zəng edin",47,Cavanşir körpüsü Xətai r.
2658352,2022-03-03,Yeni tikili,6 / 17,95 m²,3,var,175 000AZN,vasitəçi (agent),"Tecili!! Nerimanov metrosuna piyada 2 deq mesafede yerlesen 82 sayli mektebin yaninda yeni tikili binada QANUNI 2 otaqdan 3 otaga duzelmis Super Temirli menzil satilir! menzilin genis ve isiqli otaglari var! Menzilde Qaz,isig,su daimidir! Kupca ve Butun senedler qaydasindadir ! OFis haqqi 1%",346,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2658351,2022-03-03,Yeni tikili,12 / 18,156.3 m²,3,yoxdur,300 000AZN,mülkiyyətçi,"“Olympus Nasimi” layihesi 
Denize ve shehere gozel panorama
Yasayis kompleksinin daxilinde 3 mertebeli Nasimi Mall ticaret merkezi, BRAVO gipermarket 1000m2, restoranlar, klinika, aptek, kafeler ve s.
Qapali heyet, basketball meydancasi, besedkalar, usaqlar ucun oyun meydancasi.
2 mertebe yeralti parking
Fasad – tam olaraq Keramogranitle IDALGO ile uzlenib, izolyasiya olunub (das yunu, fibroizol)- yayda evleri serin, qishda ise daha isti saxlayib, isiq ve qaza 50% qenayet etmek imkani verir.
Liftler – KONE (Finlandiya)
Pencereler – REHAU (Almaniya)
Yerleshdiyi mekan: Azadliq prosp-ti ile M.Qasimov kuc kesishmesi (kecmis Nasimi bazari)
",541,Tibb Universiteti Nəsimi r.
2597317,2022-03-03,Yeni tikili,13 / 15,48 m²,2,var,106 000AZN,vasitəçi (agent),"Tecili!!! Insaatcilar metrosunun cixisinda , Kontak Home-un ustunde yeni tikili binada 1 otaqdan  2 otaga duzelme Temirli menzil satilir!! Menzilde Qaz,isig,su daimidir ! Binada Kupca var  ! Kiraye vermek ucun cox ideal teklifdir ! Binanin genis heyeti , Yerlati qaraji , suretli lift sistemi var ! Ofis haqqi 1% ",48,İnşaatçılar m.Yasamal r.
2658350,2022-03-03,Köhnə tikili,1 / 5,42 m²,2,var,74 000AZN,vasitəçi (agent),"Ecemi metrosunun yaxınlığında,Yeganə şadlıq sarayın yaxınında,2 otaqlı,42 kv.m, İstilik sistemi mərkəzidi.Geniş işıqlı otaqlar.Qaz,su,işıq,internet daimidi.Sənəd Növü : Kupça.2 otaqlı podvalıda var.remontludu.",43,Memar Əcəmi m.Nəsimi r.
2658348,2022-03-03,Yeni tikili,5 / 16,100 m²,4,var,160 000AZN,vasitəçi (agent),"Təcili….. YASAMAL  rayonu Insaatcilar prospektinde ….  inşa edilmiş  yeni 16 mərtəbəli  binanin 5 ci  mərtəbəsində ümumi sahəsi  100  kv/m orta  təmirli 4  otaq  mənzil satılır.Bina 24 saat merkezi istilik  ile techiz  olunub…Senedleri tam qaydasinda CIXARISDIR yani KUPCA….Yola ,dayanacaga yaxin mesafede yerlesir …Rahat bir yerdadi…",42,Yasamal r.
2658345,2022-03-03,Yeni tikili,17 / 20,385 m²,5,var,769 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ PREMİUM DELUXE BİNADA !!! DƏNİZƏ PANORAMA !!! İPOTEKAYA YARARLI !!!

Yasamal rayonunda Bakının ən elit komplekslərindən sayılan Prezdent Aparatının işçiləri üçün tikilmiş Almaz Park yaşayış kompleksində 4 otaqlı podmayak mənzil satılır.Mənzili 6 otağada çevirmək olar.Mənzilin şəhərə tərəf gözəl panoraması var.Mənzil 340 kvdan ibarətdir və mənzilin özünə məxsus 75 kvlıq terrasıda var.Binada 3 sürətli lift 3 mərtəbəli yeraltıqarajı 24 saat mühafizəsi var.Binada sakinlər üçün nəzərdə tutulmuş hovuz və fitness xidmətləri mövcuddur.Binanın geniş həyəti var.Doğmalarınızla birlikdə səmərəli vaxtlarınızı burada keçirə bilərsiz.Real alıcılar narahat etsin...

QEYD:Şirkət azı 2500Azndən satır...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",170,Yasamal r.
2658343,2022-03-03,Yeni tikili,5 / 14,119 m²,4,yoxdur,137 000AZN,mülkiyyətçi,Salam Razin Qaraxan MTK Kupca Var Senetleri Qaydasindadir 14 ci mertebenin 5 ci Mertebesi Razinde Stimul Hospital ile Uzbe Uzdu Ag Binalar 3 Otagdan 4 e duzelme 119Kv Kupca Var Whatsapp Yazin Ve Ya Zeng,49,Sabunçu r.Bakıxanov q.
2658342,2022-03-03,Yeni tikili,10 / 17,130 m²,3,var,189 000AZN,vasitəçi (agent),"🔥🔥🔥Nərimanov Rayonunda Qanuni 3 Otaqlı Mənzil! 🔥🔥🔥
📌Sənəd: Kupça(İpotekaya Yararlı)!
📌Sahə : 130 kv!
📌Otaq sayı : 3 otaq ( Qanuni )!
📌Mərtəbə : 10/17!
📌Qaz , Su , İşıq daimidir !!
📌Adress : Nərimanov ray., Təbriz Küçəsi(Çapayev), 28 May mst. 2-ci çıxışına yaxın",51,Şərq bazarı Nərimanov r.
2658341,2022-03-03,Yeni tikili,4 / 6,83 m²,3,yoxdur,70 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində səliqəli təmir olunmuş mənzil satılır. Mənzil 83kvadratdır, 6/4-cü mərtəbədə yerləşir, 3 otaqa düzəlib. ƏŞYALAR mənzildə qalacaq.",55,Abşeron r.Masazır q.
2658339,2022-03-03,Yeni tikili,13 / 18,141 m²,4,var,279 000AZN,vasitəçi (agent),"Tecili!! Insaatcilar ve 20 yanvar metrosuna yaxin mesafede yerlesen , Dovlet Sosial Fondu-nun yaninda Yeni Tikili Binada QANUNI 4 otaqli Super Temirli menzil satilir !  Temir zamani keyfiyyetli materiallardan istifade olunub! Metbex, holl , sanuzeller isti poldur ! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Menzilin Qaraji var , Qaraj qiymete daxil deyil!! Ofis haqqi 1% ",41,İnşaatçılar m.Yasamal r.
