id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2371996,2021-09-30,Yeni tikili,12 / 20,78 m²,2,var,116 000AZN,vasitəçi (agent),"Diqqət. Lap yenicə Bakının gözəl ərazilərindən biri olan Xətai rayonu Əhmədli qəsəbəsində Gəncə praspektinin üstündə , Həzi Aslanov metrosuna yaxın, Prizident aparat işçiləri üçün tikilmiş Xətai-Park kompleksində 20/12-ci mərtəbəsindətam 78kv  orjinal 2 otaqlı Kupçalı İpotekaya tam yararlı əka təmirli mənzil 116000 manata satışa çıxarıldı. Binanın hər blokunda yüksək keyfiyətli İsveçrə istehsalı olan 3-lift işləyir. Geniş abad məhəlləsi . Maşın parkovka etməy üçün xüsusi tikilmiş qarajları var. Mənzilin təmiri xüsusi zövqlə təmi edilmiş. Hamam tualet isti pol. Cekkuzi vannası. Kalidor , mətbəxt və qonaq otaqının tavanı dartma tavan. Mənzil dənizə və şəhərə panaraması olan tərəfə baxır və o tərəfə baxan mənzillərə üstünlük verilir. Təmiz havası var. Kompleksin özündə Bravo market 24 saat faliyət göstərir. Araz marketdə yanında. Məktəb baxça yaxınlıqda. Bir sözlə əla infrastruktur. Qiymətdə endirim olacaq. Gün ərzində İstədiyiniz vax mənzilə baxa bilərsiz.",107,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2371994,2021-09-30,Yeni tikili,5 / 7,131 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"✔ ""RUR"" Residence Premium Y.Kompleksi
✔ Avrasiya klinikasinin duz yani
✔ Həsən Əliyev küçəsində (Keçmiş İNQLAB), Köhnə TQDK yerində tikilib
✔ Rahat Market və Olimpik Stara yaxın
✔ Binanın mühafizəli həyəti ,video nəzarətlə,mərmər döşənmiş bloku,
yeraltı qarajı, sürətli lifti ( lift işlək veziyyətdədır).
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",48,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2371993,2021-09-30,Yeni tikili,4 / 16,140 m²,3,yoxdur,230 000AZN,vasitəçi (agent),"TECILI SATILIR!!! ELA TEKLIF!!! Tam temirli menzil!! bahali turk mebelleri ile birge satiw!! 16 mertebeli yeni tikili binanin 4 cu mertebesinde 140 kv 3 otaqli menzil!! 24 saat muhafize xidmeti,suretli lift ve yeralti qaraj var!! Elave melumat ucun real alicilar  narahat elesin!!Qiymetle bagli daniwiq yeri olacaq!! Ofis Xidmet Haqqi 1% Tewkil Edir!!",26,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2371990,2021-09-30,Yeni tikili,5 / 17,72 m²,2,yoxdur,93 000AZN,mülkiyyətçi,Hər bir şəraiti olan gözəl təmirli ev satılır.Bina Əhmədli metrosuna Bakı kinoteatrına yaxın yerdə yerləşir.Ətrafında böyük marketlər məktəb uşaq baxçası bütün lazımı infrastruktur var.Evdə çox mebel qalacaq.Bütün mebellər yenidi.İstilik sistemi kombidi.İki otağa düzəlmədir.Böyük həyəti və dayanacağı vardır.Tez bir zamanda çıxarış veriləcək.1 kv 1300 azn.Qeyd edimki o ətrafda binalar təmirsiz kv 1400 azn başlayır.Binanın yeri xəritədə dəqiq göstərilib.,61,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2371989,2021-09-30,Yeni tikili,9 / 10,85 m²,2,var,140 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu, Caspian Plazanın yanında, İlqar İsmayılov küçəsində yerləşən ""Delta boutigue house"" elite yaşayış binasında 10 mərtəbənin 9-cu mərtəbəsində 85 kv.m olan qanuni 2 otaqlı təmirsiz mənzil satılır. Binada cəmi 48 mənzil var. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",46,"Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,
2371988,2021-09-30,Köhnə tikili,2 / 5,79 m²,3,var,320 000AZN,vasitəçi (agent),"Bulvara Baxır,3 otaqlı mənzil",36,"Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," İçəri Şəhər 
"," Xalça Muzeyi 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," Sahil m.
"," Səbail r.
",,
2310390,2021-09-30,Yeni tikili,13 / 17,184 m²,4,var,385 000AZN,vasitəçi (agent),"Nərimanov metrosunun yanında Yeni tikili Eyfel mtk məxsus binada 4 otağlı ƏLA təmirli mənzil satılır.Binada QAZ KUPÇA var.
Mənzilin təmirində ən bahalı matreallardan istifadə olunmuşdur.
Mənzildə bəzi əşyaları cıxmağ şərti ilə digər əşyalar qalır.

Əlavə məlumat üçün zəng ede bilərsiz.
Qiymət yerində müzakirə olunacağ...",35,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2371986,2021-09-30,Köhnə tikili,3 / 9,75 m²,3,yoxdur,138 000AZN,mülkiyyətçi,"Tiblisi prospekti IST petrolun yaxınlığında ev satılır, əşya ilə birlikdə. İstilik sistemi daimadır. Su, işıq, qaz daimadır. Kupçalıdır.",49,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2371984,2021-09-30,Yeni tikili,8 / 18,100 m²,3,var,173 000AZN,vasitəçi (agent),TECİLİ !!!!! QAZ+KUPCALİ ipotekaya yararali Nerimanov rayonu Kesle bazarina yaxinliqda Nerimanov Residende yasayis binasinda tam temilri yeni tikili binada RADNOY 3 otaqli Super temir olunmus menzil tecili olaraq satilir binada qaz su isiq daimdir! istilik sistemi kombidir ! kondisoner yeüri flan hamsi teskil olunub Butun otaqlara pencere dusur ! hamisi 1 ci isiqla !! mernzilin balkonu var ! qarsisin bina kesmir ve gelecekdede her hansi bina tikiliesi deil qarsisinda ! bir sozle menzil ideal veziyyetdedir ! xidmet haqqi 1% teskil edir !,1945,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2371985,2021-09-30,Yeni tikili,16 / 17,105 m²,3,var,165 000AZN,vasitəçi (agent),TECİLİ !!!! QAZ+KUPCA ipotekaya yararli Nerimanov rayonu Tebriz kucesi Şuşa restoranina yaxin Rahat markete yaxin (kohne su sonasina ) 28 ve Nerimanov metrolarina yaxinliqda tam temilri Elit yeni tikili binada 3 otaqli menzil tecili olaraq satilir binada qaz su isiq daimidir istilik sistemi kombi cekilib (polalti) cox seliqeli menzildir ! binanin Yeralti 2 mertebeli qaraji var ! Binain yaxinliginda Mekteb Polikilinika ve s infrastktur yerlesir ! heyetinde genis yer var ! binanin yaxinliginda Restoran ! Rahat market ! avtobus dayanacxagina 1 deqiqelik mesafededir ! sirketin ximdet haqqi % teskil edir !,1190,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2300660,2021-09-30,Köhnə tikili,6 / 9,60 m²,2,var,90 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində,286 nömrəli orta məktəbin yanında 9 mərtəbəli binanın 6-cı mərtəbəsində 2 otağlı mənzil satılır,orta mənzildi,yaxşı təmirlidir,otağlar və sanitar qovşağı ayrıdırlar,geniş həyəti və maşın saxlamaq üçün yeri var.Alıcının istəyindən aslı olaraq mənzil həm əşyalı,həm də əşyasız satıla bilər.Əlavə məlumat üçün zəng edə bilərsiniz.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2371983,2021-09-30,Yeni tikili,10 / 23,115 m²,3,var,175 000AZN,vasitəçi (agent),"Təcili Satılır!!! 

İnşaatçılar metrosu yaxınlığında,Tri Karonada gözəl görünüşlü 3 otaqlı mənzil satılır. Sahəsi 107 kv.m.,10\23,2 s/q. Əla təmir, bahalı əşyalar.Bütün şərait var(mətbəxdə paltaryuyan ,elektrik soba və mikrodalğalı soba,hər otaqda kondisoner və TV). Əşyalar danışmaq olar.İstilik sistemi kombi .Blokdada əlavə ayrı mətbəxdə var. Böyük həyəti, 24 saat mühafizə ,yeraltı parking.Qarajıda var ayrı satılır.Sənədi ; KUPÇA.

 OFISIN XIDMET HAQQI 1%",40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2371980,2021-09-30,Köhnə tikili,3 / 3,70 m²,3,var,182 000AZN,vasitəçi (agent),"Səbail rayonu, Şeyx Şamil küçəsində, “İçəri Şəhər” metrosu və “Axundov bağı” yaxınlığında arxitektur layihəli binada 3 otaqlı mənzil satılır!

Əla təmirli! Ümümi sahəsi 70 kv.m. Mərtəbə: 3/3. Parket döşəmə, hündü tavan.1 açıq eyvan. Mənzil yelçəkəndir! KATV, internet. İstilik sistemi “KOMBİ”, split-kondisionerlər. 1 s/q (duş-kabinə). Quraşdırılmış mətbəx mebeli və tevnikası. Həyətində yerüstü avto dayanacaqlar var.

Mənzil mebel və əşyalarla birlikdə satılır!!!

_________
Сабаильский район, ул Шейх Шамил, около метро «Ичеришехер» продается 3-х комнатная квартира. Проект-архитектур!

Отличный ремонт! Этаж 3/3. Общая площадь: 70 кв.м. Паркетные полы, высокие потолки. 1 открытый балкон. Квартира сквозная! КАТВ, интернет-Wi-Fi. «КОМБИ». 1 с/у (душевая кабина). Встроенная кухня с бытовой техникой. Во дворе имеются парковочные места.

Квартира продается с мебелью!!!",37,"Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," Qubernator parkı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," Nərimanov heykəli 
"," Səbail r.
",
2371977,2021-09-30,Yeni tikili,18 / 19,64 m²,2,var,87 000AZN,vasitəçi (agent),"TƏCİLİ KUPÇALI + QAZLI BİNADA

9-cu mikrorayonda Favorit Marketin üstü Kristal Abşeron şirkətinin inşa etdiyi 19 mərtəbəli kompleksdə 18-ci mərtəbədə yerləşən 64kv sahəyə malik 2 otağa düzəlmə tam təmirli və əşyalı mənzil təcili satılır.

Mənzilin təmiri zamanı keyfiyyətli və bahalı materiallardan istifadə edilib.

Mənzilin sənədi çıxarışdır (Kupça)

Ətraflı məlumat üçün əlaqə saxlayın. 

Xidmət haqqı : 1%",66,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2371975,2021-09-30,Köhnə tikili,4 / 9,65 m²,3,var,145 000AZN,mülkiyyətçi,23 Nomreli muzikalni mektebin binasi 4 cu mertebedir 3 otag 2 otag edilib tecili satilir remontludur.,38,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2371972,2021-09-30,Köhnə tikili,2 / 5,39 m²,2,var,71 000AZN,vasitəçi (agent),"N.Nərimanov rayonunda heydər əliyev pr yanı əliyar əliyev küçəsində 82 n məktəbin düz yanında yerləşən binada 1 otaqlıdan 2 otaqlıya düzəldilmiş mənzil satılir.mənzil 5/2 ci mərtəbədə yerləşir.ümumi sahəsi 39 kv.m
ƏLA TƏMİRLİDİR otaqlar işıqlıdır və yaşamaq üçün tam əlverişlidir 24 saat su (isti soyuq).binada qaz işiq daimidir geniş həyəti inksaf etmis infrastruktalı( metro,məktəb uşaq bağçası maqazinlər avtobus dayanacağ və s mənzildə xərc tələb olunmur ÇIXARIŞ(KUPÇASI) VAR KİRAYƏ VERMƏK ÜÇÜN ƏLVERİŞLİDİR
Bəzi əşyalar evlə birlikdə satılacaq
Plana dusmek ehtimali vardir BU GOZEL FURSETI ELDEN QACIRMAYIN VATCAP VE ZENG7/24 BUYURUN",49,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2371969,2021-09-30,Yeni tikili,6 / 22,140 m²,3,yoxdur,193 000AZN,mülkiyyətçi,"Main Yaşayış Kompleksi, 22/6 mərtəbəsi, geniş və işıqlı evdir, cənuba baxır, 3 otaq, 140 kv. m. Təmirdə keyfiyyətli materiallardan istifadə olunub, 2 sanitar qovşaqları, dəhliz və mətbəx isti poldur,istilik sistemi kombidir, otaqlar parket döşəmə, döşəmənin altı və fasad divarlar evin daxilindən daş yunu ilə izolasiya olunub. 2 geniş eyvanı var, 1 ütü otağı. Binanın 3 sürətli lifti, iki mərtəbəli yeraltı parking və yerüstü parkingi mövcüddur.Qiymət 193000 azn",58,"Yasamal r.
",,,,,,,,,
2371968,2021-09-30,Yeni tikili,3 / 3,70 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA !!!

Səbail rayonu, Sahildə, Əlövsət Quliyev küç,  köhnə tikili 3 mərtəbəli binanın 3 cü mərtəbəsində yerləşən ümumi sahəsi 70 kvm 3 otaqdan ibarət tam təmirli ƏŞYALI mənzil satılır!!! Su, qaz, işıq daimidir. Kupça var!!!

Şirkət xidmət haqqısı 1 %",37,"Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Xalça Muzeyi 
"," Mərkəzi Univermaq 
"," Sahil m.
"," M.Ə.Sabir parkı 
"," Səbail r.
",,,
2358975,2021-09-30,Yeni tikili,4 / 18,150 m²,3,var,259 900AZN,vasitəçi (agent),COX TECILII!!!!!!  BU QIYMETE BELE TEMIRLI EV YOXDUR !!!    Xetai metrosunun yaxinliqinda Babek plazanin yaxinliqinda .QANUNI.3 otaqli menzil satilir.Menzil Super temirlidir..menzilin temirinde qiymetli ve keyfiyyetli materiallardan istifade olunub...qaz su isiq daimidir..menzil ESYALAR Ile birlikde satilir...binanin genis heyeti ve avtomobil dayanacaqi var.Real qiymet 260000. Ofis haqqi 1%,53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2064148,2021-09-30,Köhnə tikili,4 / 9,60 m²,2,var,72 000AZN,vasitəçi (agent),"metro Həzi Aslanov,Gəncə prospektində 9 mərtəbəli Leninqrad binanın 4-cü mərtəbəsində 2 otaqlı yaxşı təmirli mənzil satılır. Mənzil təcili satılır. Qaz su işıq fasiləsizdir. Sənədləri qaydasındadır, kupçası da var",51,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2371963,2021-09-30,Yeni tikili,12 / 17,72.5 m²,3,yoxdur,89 900AZN,vasitəçi (agent),"Nərimanov r-n SuSonası Ş/S arxasında yerləşən yeni tikili 20 mərtəbənin 18ci mərtəbəsində sahəsi 60kv.m Pod Mayak mənzil satılır. Sənədləri Müqavilədir(bu ilin sonuna veriləcək) Bina tam təhvil verilməyib Yaşayş var.
Real alıcıya qiymətində Endirim olacaqdır.
",58,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2371962,2021-09-30,Yeni tikili,11 / 15,85 m²,3,yoxdur,65 000AZN,vasitəçi (agent),Xırdalan AFF park Məscidin yanı. əlavə məlumat üçün zəng edə bilərsiniz,39,"Xırdalan
",,,,,,,,,
2371960,2021-09-30,Yeni tikili,20 / 20,60 m²,2,var,150 000AZN,vasitəçi (agent),"SATILIR!!! “Qafqaz Otel” ile uzbe-uz, “IST Petrolun” yani, Tbilisi prospekti, yeni tikili, aqlayla uzlenmi Azinko MTK- nin QAZLI ve KUPCALI binasinda, umumi sahesi 60 kv m olan, 1 otaqdan 2 otaga duzelme menzil satilir. Mertebe 20/20 (mansard deyil), super dizayn temir, doseme bambuk parket, qurasdirilmis metbex mebeli, kondisioner, Italyan santexnikasi, sehere gozel menzeresi olan 1 aciq eyvani, suyu, isigi daimidir, istilik sistemi kombi, yeralti qaraj, usaq meydancasi. Butun senedler qaydasindadir, alqi – satqi gunu acar tehvil verilecek. Menzil butun mebel ve texnikasi ile bir yerde satilir. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir.

ПРОДАЁТСЯ!!! А против «Гафгаз Отель», рядом с «IST Петрол», по проспекту Тбилиси, в новостройке с ГАЗОМ и КУПЧОЙ, покрытая аглаем Azinko MTK, продаётся 1 комнатная квартира переделанная в 2-х комнатную обшей площадью 60 кв м.. Этаж 20/20 (не мансард), супер дизайнерский ремонт, полы паркет – бамбук, встроенная кухонная мебель, кондиционеры, Итальянская сантехника, 1 открытый балкон с отличной панорамой на город, свет, вода круглосуточная, отопительная система комби, подземный гараж, детская площадка. Все документы в порядке, в день купле – продаже ключи сдадут новым хозяевам. Квартира продаётся со всей мебелью и техникой. Рядом детский сад, школа, магазины, остановка и тд",31,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
2371956,2021-09-30,Köhnə tikili,4 / 5,70 m²,2,var,136 000AZN,mülkiyyətçi,"Tecili satilir!
XINin tam yaninda Şəhərin mərkəzində 5 mərtəbə ərazisi
Kombi sistemi
Əşyalarla birlikdə satılır",266,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2371958,2021-09-30,Köhnə tikili,5 / 5,56 m²,2,var,72 000AZN,vasitəçi (agent),"Tecili satilir esyalarla biryerde, 2 otag  Minsk proektli  daş bina. Temirli 5/5. Azadliq ve Derneqül metrosuna yaxin yerde yerleşir. Ərazide 4-orta mekteb, 5 uşaq bagçasi ve böyük marketler yerleşir. 3-88-sayli autobuslar keçir. Hal-hazirda menzil  300-AZN -ə kirayededi. Qiymet  72000 AZN, razilaşma mümkündI. Ofis haqqi 1 %. ",47,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2371954,2021-09-30,Köhnə tikili,5 / 5,75 m²,3,var,92 000AZN,vasitəçi (agent),"Nesimi rayonu, 4 mikrorayon,  Memar Ecemi metrosunun yaxinliginda, Qizil tac restoraninin yaninda  fransiz layiheli 5/5 mertebesinde 3 otaq 75 kv sahesi olan ela temirli menzil  92000 manata satilir. ",44,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2371953,2021-09-30,Yeni tikili,11 / 20,65 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Ağ şəhərdə, Sea Tower Premium, 20 mərtəbəli binanın, 11ci mərtəbəsində, ümumi sahəsi 65 kvm olan, orijinal 2 otaqlı mənzil satılır. Mənzilin sənədi müqavilədir. Binada təmirə icazə verilib. Binanın 5 mərtəbəli avtodayanacağı var.

ŞİRKƏTİN XİDMƏT HAQQI 1%",39,"Xətai r.
",,,,,,,,,
2371952,2021-09-30,Köhnə tikili,9 / 9,100 m²,5,var,130 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Yeni Yasamalda, Osmanlı hamamının arxasında 9/9 mərtəbədə mənzil satılır.
Mənzil 2 yerə bölünüb, biri 3 otaq, digəri 2 otaq. (Kirayə vermək olar və aranı təzədən açıb 5 otaqlı eləmək olar).
Mənzilin kupçası var, qazı, suyu, işığı daim var. Orta təmirlidir. Qiymətdə cüzi endirim olunacaq.
Şirkət xidmət haqqı 1%
",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2371947,2021-09-30,Yeni tikili,12 / 13,165 m²,4,var,275 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA !!!

Səbail rayonu, Bayılda Rafiq İsgəndərov küç, yeni tikili 13 mərtəbəli binanın 12 ci mərtəbəsində yerləşən ümumi sahəsi 165 kvm 4 otaqdan ibarət tam təmirli ƏŞYALI mənzil satılır!!! Su, qaz, işıq daimidir. Kupça var!!!

Şirkət xidmət haqqısı 1 %",33,"Səbail r.
",,,,,,,,,
2371945,2021-09-30,Yeni tikili,17 / 18,95 m²,3,var,128 000AZN,mülkiyyətçi,"7-ci mikrarayon Abu universitetinin yanı Dərnəgül m/s 7 dəqiqəlik (piyada) məsafədə yerləşən yeni tikili binada 3 otaqlı orta təmirli mənzil. qaz işıq su daimidir təmiz səliqəli gündəlik təmizlənən geniş bloklar, park və baxça binadan 50-60 metr aralıda yerləşir çox əliverişli sakit yerdi avtobus xətləri binanın qarşısından işləyir (88,3 nömrəli). mənzil 2 otaqlı kimi nəzərdə tutulsada 3 otaq kimi tikilib. Mənzil özümündür vasitəçi deiləm.",61,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
