id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2641945,2022-02-22,Yeni tikili,8 / 15,110 m²,3,yoxdur,143 000AZN,mülkiyyətçi,"Ayna Sultanova heykelinin yaxinliginda Ziya Bunyadov prospektine baxan yeni tikilide 3otagli pod mayak menzil satilir.Binanin liftleri qurasdirilir,bina bu ay tehvil verilir.May ayinda temire izin verilecek.Alqi satqi binanin ofisinde olur muqavile ile yanasi aliciya maliyye arayisi teqdim edilecek.",35,Nərimanov r.
2641943,2022-02-22,Yeni tikili,9 / 22,124 m²,3,yoxdur,188 000AZN,vasitəçi (agent),"TECILI !!! Nesimi rayonunda, Avtovagzaldan ve 20 Yanvar metrosundan 10 deqiqelik mesafede, Samaxinkada yerlesen Main MTK terefinden insa edilmis 22 mertebeli Yeni tikili binanin 9-cu mertebesinde 3 otaqli SUPER TEMIRLI menzil satilir. Menzilin umumisahesi 123.44 kv.m. Menzilin temirinde yuksek keyfiyyetli materiallar istifade olunub. Menzilin 2 Sanitar qovsagi var. Binada 2 suretli lift, 24 saat muhafize, avtodayanacaq ucun genis heyet movcuddur. Qaz, su, isiq daimidir. Sened Maliyye arayisi ve Muqavile. Ofis haqqi 1%.",204,Nəsimi r.
2641942,2022-02-22,Yeni tikili,7 / 16,85 m²,2,var,91 000AZN,vasitəçi (agent),TECILI SATILIR !!!! XETAI rayonu EHMEDLI m/st General Sxlnski kucesinde podmoyak Menzil satilir .16mertebeli binanin 7-ci mertebesinde 80 kv 2 otaq .Sirketin xidmet haqqi 1 % teskil edir .,33,Əhmədli m.Xətai r.
2641937,2022-02-22,Köhnə tikili,3 / 9,45 m²,2,yoxdur,42 000AZN,mülkiyyətçi,"Bakı şəhərində Xətai rayonunda Həzi Aslanov metrosuna yaxın olan köhnə tikili əşyalı mənzil satılır.Suyu,işığı,daimidir.yaxlnlıqda market,məktəb, bağça, xəstəxana və s. yerləşir.Sənəd orderdi.Real alıcı ilə qiymətdə razılaşmaq olar.",128,Xətai r.Əhmədli q.
2641935,2022-02-22,Yeni tikili,9 / 22,325 m²,5,var,319 000AZN,vasitəçi (agent),"Təcili satılır. ƏŞYALI ( heç bir məişət texnikası istifadə olunmayıb ) Şəhərin mərkəzində 4+1 otaqlı ƏLA təmirli qanuni 4 otaq kupçada sahəsi 237 kv.m olan ümumi sahəsi isə 320 kv.m olan mənzil satılır Mənzilin təmirinə və keyfiyyətinə söz ola bilməz. Xatırladım ki bu bina Bakı ərazisində tikilən ən keyfiyyətli (qaya üzərində təməl qoyulub) ən möhkəm binasıdır.
Mənzil əşyalı satılır
2 Sanuzel Elektron Djakuzili
Digəri Duş Kabinalı
Yataq otağının ən böyüyü 40 kvadrat metr ən balacası isə 25 kvadrat metrdir !
Binanın fasadı təmirə başlayır . Təmir planı və şəkilləri mövcuddur istəyənə göndərə bilərəm.
KUPÇALI
İpotekaya yararlıdır
ofis haqqı 1% təşkil edir.
Real alıcıyla FANTASTİK qiymət söhbəti ediləcək yerində ancaq
Allah Alanada Satanada Vasitəçilik edənədə xeyir versin",327,8 Noyabr m.Nəsimi r.
2641933,2022-02-22,Köhnə tikili,8 / 9,65 m²,2,var,98 000AZN,vasitəçi (agent), BARTER MARAQLIDIR! (9mkr erazisi 3otaq 9mərtəbəli binada üstü neğd ödənişlə)Binəqədi rayonu 9mkr Adil Məmmədov küçəsi leninqrad layiheli 9mərtəbəli binanın 8ci mərtəbəsi 2otaqlı təmirli mənzil satılır.Mənzildə təmir zamanı layihədə dəyişiklik edilib mətbəx böyüdülüb.baklonlar qonaq otaqına qatılıb.istilik sistemi kombidir.mənzilin gözel ponaraması var.Binanın lifti dəyişib müasir model yeni lift quraşdırılıb.binanın yaxınlığında orta məktəb uşaq baxçası supermarket var.Mənzilin sənətləri qaydasındadır İPOTEKAYA yararlı mənzildir.Real müştəriyə qiymətdə endirim olacaq.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.OFİS XİDMƏT HAQQI 1%,679,Binəqədi r.9-cu mikrorayon q.
2641932,2022-02-22,Yeni tikili,3 / 17,124 m²,3,var,200 000AZN,vasitəçi (agent),"Yasamal rayonı, Tbilisi pros,  Azerselin arxasinda, 17 mərtəbəli binanin 3-ci mərtəbəsində 130 kvm 3 otaqli. 
Mayak vəziyetində. Kupça var.",49,20 Yanvar m.Yasamal r.Yasamal q.
2641931,2022-02-22,Köhnə tikili,2 / 5,70 m²,2,var,155 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaxinliginda 5 mertebeli stalinka layiheli binanin 2 ci mertebesinde yaxshi temirli,2 otaqli menzil satilir.Elave melumat ucun zeng vura bilersiniz.",166,Şah İsmayıl Xətai m.Xətai r.
2641924,2022-02-22,Köhnə tikili,3 / 5,37 m²,1,var,60 000AZN,vasitəçi (agent),"Daw evdi , Lenegrad layheli  Temiz evdi , Balkonu var , Hamam kafel metlax , Qaz Su iwig daimidi , Merkezi istilik sistemidi.",48,Qara Qarayev m.Nizami r.
2641923,2022-02-22,Yeni tikili,6 / 17,232 m²,4,var,536 000AZN,vasitəçi (agent),"Port Baku-nun yanı ! Ferrari Baku -nun yerləşdiyi Kompleks ! Premium Səviyyəli Bina ! 1 kv - 1360 dollar ! Kompleksdə əlavə 3 otag , 4 otag mənzillərimiz mövcuddur ! Azinko MTK tərəfindən inşa edilmiş 17 mərtəbəli binanın 6-cı mərtəbəsində yerləşən, sahəsi 232 kv.m olan 4 otaglı təmirsiz mənzil satılır ! Kompleks Kupçalıdır, qaz,su və işıg daimidir.",21,Port Baku Cavanşir körpüsü Nəsimi r.
2641922,2022-02-22,Yeni tikili,5 / 11,165 m²,3,var,260 000AZN,vasitəçi (agent),"💥Qiymət endirildi 💥

☑️ S A T I L I R
⚜️ Ünvan : Səməd Vurğun küç. OlimpikStar ın yanı 
⚜️ Növ : Yeni tikili
⚜️ Mərtəbə : 5/11
⚜️ Otaq : qanuni 3 otaq
⚜️ Sahə : 165 m²
⚜️ Təmir : Əla təmirli 
⚜️ Sənəd : Çıxarış (Kupça)

⚜️ Qiymət : 260,000 ₼ 

⚜️ Qeyd : Mənzilin Qazı, suyu, işığı daimidir, istilik sistemi Kombidir. Mənzilin 2 sanuzeli var. 
✅ Qeyd : Digər təmirli və təmirsiz mənzillər var, ətraflı məlumat üçün əlaqə saxlayın . 

💰 Ofisin xidmət haqqı 1 % təşkil edir.
",35,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2641921,2022-02-22,Yeni tikili,5 / 5,38 m²,1,var,54 000AZN,vasitəçi (agent),"Qazlı+Kupçalı mənzil...
 Nizami rayonu,Neftçilər metrosunun yaxınlığında Minsk layhiəli 5 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 38 kv olan,1 otaqlı zəif təmirli mənzil satılır.İstəyə uygun 2 otağada rahat düzəltmək olar.Orta Mənzildir.Balkonu var.Qaz,Su,İşıq daimdir.İstilik sistemi mərkəzidir.Pəncərələr plastikdir,Bateriya(radiatorlar) yenidir.Bütün infrastrukturlara yaxın ərazidə yerləşir.Alıb Kirayə vermək üçün əla variantdır.
Sənəd Kupçadır.Qeydiyyatda heç kəs yoxdur.
Qiymət 54.000 manat
",55,Neftçilər m.Nizami r.
2641920,2022-02-22,Yeni tikili,10 / 14,126 m²,3,var,182 000AZN,vasitəçi (agent),COX TECILI !!! A.Salamzade kucesi Asiya unverseti ve 8 Noyabr metrosuna yaxin  3 otaqli 126 kv padmayak menzil satilir zal 45 kv binanin geniw heyeti ve yer alti dayanacagi var.24 saat muhavize.ipateka ucun narahat etmiyin binada qaz kupca var .menzil yesi kupcani amma goturmuyub.elave melumat ucun zeng vura bilersiniz.,34,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2636532,2022-02-22,Yeni tikili,12 / 15,135 m²,3,var,235 000AZN,vasitəçi (agent),"Xətai rayonunda mənzil satılır. Ümumi sahəsi 135 kv olan mənzil 3 otaqdan ibarətdir. Mənzil 15 mərtəbəli binanin 12-ci mərtəbəsində yerləşir. Mənzil tam infrastrukturlu yerdə yerləşir, təmirsizdir. Qaz, su, işıq daimidir.
Şəhərin mərkəzində çoxlu sayda mənzil seçimlərimiz var!
ELƏ İNDİ ZƏNG EDİN!

#4173

Продаётся квартира в Хатаинском районе. Квартира общей площадью 135 кв.м состоит из 3 комнат. Квартира находится на 12 этаже 15-ти этажного здания. Квартира расположена в районе с полной инфраструктурой, без ремонта. Газ, вода, электричество постоянно.
Полное сопровождение сделки!
ЗВОНИТЕ ПРЯМО СЕЙЧАС!

#4173

In the Khatai district for sale 3-room apartment. The area is 135 m2. Located on the 12 floor of a 15-storey building.
Fast settlement and paperwork guaranteed!
Large selection of apartments in the center!
CALL RIGHT NOW FOR MORE INFORMATION!

#4173",28,Şərq bazarı Təhsil Nazirliyi Xətai r.
2625557,2022-02-22,Yeni tikili,16 / 20,72 m²,2,var,136 000AZN,vasitəçi (agent),"20 Yanvar metrosu,MELISSA PARKDA 20 mertebeli binanin 16-ci mertebesinde 72kvm saheli 2 otaqli ela temirli menzil satilir.Kombi var.Bina butov dash yunu ile izolyasiya olunub.Tbilisi prospektine birbasa cixis, 20 Yanvar metroya 5-10 deq yol ve 5 terefden girisi vardir. Usaq meydancasi, fitnes, marketler, gozellik salonu ve usaq bagcasi vardir. Alici terefinden firmaya 1% odenilir",25,20 Yanvar m.Yasamal r.
2641916,2022-02-22,Köhnə tikili,4 / 5,38 m²,2,var,72 000AZN,vasitəçi (agent),Tecili... Yasamal rayonu Statistika Komtesine yaxin erazi Binanin arxasi 6- ci paralele  qaba terefi ise 1 sayli Tib texnikomuna OMD-ye baxir . 5 mertebeli binanin 4 cu mertebesinde  yerlesir . 1 otaqdir . her bir senedi qaydasindadir Real Aliciya endirim olacaq .1 otaqdan 2 otaqa duzelme .,55,Dövlət Statistika Komitəsi M.Hüseynzadə parkı İzmir parkı Nizami m.Yasamal r.
2641914,2022-02-22,Yeni tikili,4 / 16,285 m²,5,var,2 500 000AZN,vasitəçi (agent),"""SEHER-BAGLARI, RESEDANSE"".  ""Şəhər Bağları"" yaşayış komplekside    5 otaqli temirli menzil satilir    ""Şəhər Bağları""nın unikallığı 2 hektardan çox ərazisinin 75 %-nin gözəl bağlardan,  yaraşıqlı fəvvarə və geniş yay hovuzundan ibarət olmasındadır. ""Şəhər Bağları""nda xüsusi inşa edilən idman-əyləncə kompleksinə  , solyariya və SPA ilə təchiz olunmuş qapalı hovuz, trenajor zalı, aerobika zalı, 8 nəfərlik kinoteatr, futbol, basketbol və voleybol meydançaları, bilyard və boulinq zalı sakinlərə xidmət göstərir.Biznes-klas yaşayış standartlarına uyğun olaraq hər mənzil üçün 2 maşınlıq yeraltı dayanacaq və açıq tipli qonaq avtomobil dayanacağı ayrılıb.. Kompleskden menzil sahibi olmaq isteyen her bir sexsin rahatligi 24  Saat muhafize , tehlukesizliyi ve s. kimi amiller nezere alinmisdir. Elave melumat ucun elaqe saxlayin ",21,Azərbaycan turizm institutu Nərimanov r.
2354969,2022-02-22,Yeni tikili,9 / 16,197 m²,5,var,315 000AZN,vasitəçi (agent),"Xətai metrostansiyasının yaxınlığında, yeni bulvarın yaxınlığında, yeni tikilidə 5 otaqlı 197kv.umümi sahə olan mmənzil satılır.Təmirsiz,pod mayak.16/9. Mərmər bloklar, sürətli liftlər, mühafizə olunan həyət. Su,qaz, işıq daimidir bütün sənədləri qaydasındadır kupça var.İnkişaf etmiş infrastrukturu (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.)

Около станции метро Хатаи,недалеко от нового бульвара,в новопостроенном комплексе продется 5-ти комнатная квартира общей площадью 197кв.м.Без ремонта,под маяк.16/9.  Мраморные блоки, скоростные лифты , охраняемый двор. Вода,свет,газ постоянноВсе документы в порядке купчая есть.Развитая инфраструктура (школа, детский сад, магазины, автобусная остановка и т.д.) 
",292,Şah İsmayıl Xətai m.Xətai r.
2633189,2022-02-22,Köhnə tikili,2 / 9,60 m²,2,var,78 000AZN,vasitəçi (agent),"
Tecili÷ Lelinqrad Lahiyeli orta blok 2 otaqll menzil satlllr.9mertebenin 2 cu mertebesinde yerlesir.Skvaznoydur her iki terefe balqonu var.Bir balqonu 6metrdir.o,biri balqon 3 metrdir.Binanln heyeti genisdir.Su islq qaz merkezi istilik var.Mekteb baxca market yaxlnlqdadlr.Bina yer baxlmnan Cox elverisli yerde yerlesir.Sened kupca(Clxarls) Senedler tam qaydaslndadlr.Binanln yaxlnlqlndan 81,46,40 Li masurutlar kecir.Ofis Xidmet Haqql 1",66,Həzi Aslanov m.Xətai r.Əhmədli q.
2629787,2022-02-22,Yeni tikili,15 / 18,60 m²,2,var,108 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Mezil yerlewir Nizami rayonunda Neftciler metrosu yaxinliginda  
Menzil 1 otaq 2ye duzelmedir  
Evde remontdan sonra yawayiw olmayib.
Menzilin balkonu var.
Menzilde dekarativ el iwleri coxdur 
Bahali lustur,kuxna mebeli,perdeler qalacag.
Binanin geniw dayanacagi var.
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",46,Neftçilər m.Nizami r.
2641913,2022-02-22,Yeni tikili,14 / 20,110 m²,3,var,139 000AZN,vasitəçi (agent),"Tecili KUPCALI. Bakixanov qesebesinde, Akkordun Binasinda, Yaver Aliyev kucesinde 110.50 kv Yüksek Temirli 3 otagli menzil satilir. Menzil yuksek keyfiyyetde, Italiya ve Almaniya bahali inshaat materiallarla temir olunmushdur. Qapilar ve Seyf Qapi Italiya mehsuludu. Binanin yeralti garaji, ushag oyun meydanchasi, 24 saat muhafize xidmeti var. Qaz,su, isiq, istilik kombi sistemi var. Yaxinligda bir nece usaq baxchasi,mekteb ve Stimul hospital var. Binanin altinda 24 saat market faaliyet gosterir. mertebesindedi. Mənzil əşyalı satılır.elave melumat ucun zeng vura bilersiz",154,Suraxanı r.
2641912,2022-02-22,Yeni tikili,4 / 9,86 m²,3,var,145 000AZN,vasitəçi (agent),"Ipatekaya yararli ! ! !

Elmler ve Insaatcilar metrosundan piyada 8-10 deqiqe araliqda Emeral palace, Almaz park ve Fhn yangindan muhafize xidmetinin yaninda 9/4 86kv qanuni 3 otaqli yaxsi temirli menzil satilir.Leninqrad proyektidir.Qaz,su,isiq daimidir.Istilik sistemi merkezidir.
Sirket haqqi-1% ! ! !",52,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.
2641910,2022-02-22,Köhnə tikili,1 / 5,45 m²,2,var,100 000AZN,vasitəçi (agent),"Sebail , Yasamal rayonlari erazisi Elmler ve Icheri Sheher metrosu, 20 nomreli mektebin,FHN -nin yaxinliginda 5 mertebeli Lelinqrad layiheli binanin 1ci mertebesinde 2 otaqli zeif temirli menzil SATILIR",192,Space TV Yasamal r.
2641909,2022-02-22,Yeni tikili,15 / 16,92 m²,2,var,165 000AZN,vasitəçi (agent),"Ağ şəhərin yaxınlığında 15-ci mərtəbədə 2 otaqlı mənzil satılır. Mənzilin 15 kv.m terrası var onu 3 otaq etmək olar. Bu terras 92 kv. m daxil deyil. Mənzilin təmirində Turkiyə, Ispaniya,  İtalia istehsalı olan materiallardan istifadə olunub. Mətbəx mebeli və tanınmış brendlərin texnikası ilə təchiz edilib.  Gözəl infrastruktur, yeraltı parketmə yeri, 24 saat mühafizə, liftlər (Siqma), geniş həyət və s. var. Yaşamaq və kirayə vermək üçün çox münasib variantdır. Bina qazlaşdırılıb, kupça var.  Mənzilin dizaynı neoklassika elementləri olan skandinav tərzindədir. Qiymət son deyil

Продается уютная  двух комнатная квартира на 15 этаже не по далеку  от Белого горада. Квартира имеет 15 кв.м террасу которую можно зделать 3 ей комнатой. Терраса не входит в 92 кв.м. Кухня со встроенной мебелью и техникой от ведущих производителей. Строй материали использовавшиеся в ремонте производства Турции, Италии, Испании. Прекрасная инфраструктура, подземная парковка, 24 часовая  охрана, лифты (Сигма), просторный двор и т.д. Очень удобный вариант для сдачи и житья. Здание газифицированное имеется купчая! Дизайн  квартиры в скандинавском стиле с элементами неоклассики.Торг уместен!",45,Şah İsmayıl Xətai m.Xətai r.
2641907,2022-02-22,Köhnə tikili,8 / 9,55 m²,3,var,135 000AZN,vasitəçi (agent),"Elmler ve Icheri Sheher metrosu ,Nerimanov Heykelinin yaxinliginda ,173 N-li Mektebin yaninda 9 mertebeli Experimental Layiheli binanin 8ci mertebesinde (Duplex) 3 otaqli normal temirli,menzil SATILIR",252,Sovetski Nərimanov heykəli Yasamal r.
2641906,2022-02-22,Yeni tikili,7 / 8,126 m²,3,yoxdur,214 000AZN,vasitəçi (agent)," Nərimanov rayonu, Qarabag küçəsi, Təhsil Nazirliyinin arxasında,”Bravo” marketin üstündə, yeni tikili olan PREMİUM KLASS binada (WHITESTONE RESIDENCE), 8 mərtəbəli binanın 7-ci mərtəbəsində 3 otaqlı təmirisz (pod mayak) mənzil satılır. Mənzilin ümumi sahəsi 126 kv.m.. Mənzilin gözəl layihəsi çəkilib. Ərazi baxımından infrastrukturalı yerdir: Bravo market, orta məktəb, bagça, dayanacaq, müxtəlif dükan, tədris, fitnes məkanları, ailə üçün restoran və kafelər. İnvestisiya etmək üçün sərfəli mənzildir. Binanın yaşıllıgı olan geniş həyəti, istirahət məkanı və uşaqlar üçün əyləncə yerləri var. Parkovka üçün binanın altında ümumi yeraltı qaraj mövcuddur. Binada qaz, su, işıq daimidir. Mənzilin sənədi müqavilədir, kupça mart ayinda təqdim olunacaq.

В Наримановском районе,по ул.Карабах,за Министерством Образования,над «Браво» маркетом,в новопостроенном жилом комплексе ПРЕМИУМ КЛАССА (WHITESTONE RESIDENCE),8/7, продается 3-х комнатная квартира общей площадью 126 кв.м.Идеальный проект.Очень развитая инфраструктура: Браво маркет,средняя школа,детский сад,маркеты,фитнесс центры,кафе и рестораны.Подземный гараж,просторный зеленый двор.Вода,свет,газ постоянно.Документ – договор.Купчая будет в марте.
",332,Şərq bazarı Nərimanov r.
2641905,2022-02-22,Köhnə tikili,5 / 9,80 m²,3,var,118 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!

Binəqədi rayonu, Azadlıq metrosundan 5 dəqiqə məsafədə Leninqrad binada 9 mərtəbənin 5-ci mərtəbəsində yerləşən 80 kv.m olan qanuni 3 otaqlı orta təmirli mənzil satılır. Mənzildə sanuzel çox gözəl təmir olunub, həmçinin qaz,su işıq və mərkəzi istilik sistemi var. Bina Bolluq bazarına yaxındır. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",38,Azadlıq Prospekti m.Binəqədi r.7-ci mikrorayon q.
2641901,2022-02-22,Yeni tikili,5 / 11,83 m²,3,var,80 000AZN,vasitəçi (agent),Gencler seherciyinde 11 mertebeli binanin 5ci mertebesinde ela temirli 3 otaqli menzil satilir. senedi Kupcadir. Metbext mebeli ve kombi sistemi hazirdir. 83 kvm sahesi var.,35,Abşeron r.
2641898,2022-02-22,Yeni tikili,3 / 12,55 m²,2,yoxdur,90 000AZN,vasitəçi (agent),Nesimi rayonu 4-cu mikrorayonda 12 mertebeli yeni tikili binanin 3-cu mertebesinde umumi sahesi 55 kvadrat olan 1 otaqdan 2 otaqliya duzeldilmish ela temirli menzil satilir. Menzilin istilik sistemi kombidir. Binanin 2 suretli lifti. yeralti avtomobil dayanacagi. genish heyeti. yaxinliginda mekteb. baxca. avtobus dayanacagi ve s. var.,53,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2641897,2022-02-22,Köhnə tikili,4 / 9,105 m²,4,var,180 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Nerimanov rayonu,H.Eliyev merkezinin yaninda,9 mertebeli Leninqrad layiheli binanin 4 cu mertebesinde orta temirli,tam 4 otaqli menzil satilir.Menzil orta blokda yerleshir,kunc menzil deyil.Bina hem colden hemde heyetden restavrasiya olunub.Binanin liftleri deyishilib,yeni muasir liftlerle evez edilib.Real alici ile qiymetde nisbi razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",234,Rəssamlıq Akademiyası Nərimanov r.
2589143,2022-02-22,Yeni tikili,20 / 27,107 m²,2,yoxdur,190 000AZN,mülkiyyətçi,"",41,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2641893,2022-02-22,Yeni tikili,9 / 14,63 m²,2,var,145 000AZN,vasitəçi (agent),"Nəriman Nərimanov rayonunda təmirli və əşyalı mənzil satılır!
Nəriman Nərimanov rayonu, Tələt Şıxlinski ilə Qarabağ küçələrinin kəsişməsində Poleks MMC-yə məxsus binanın 14/9-da sahəsi 63 kvm olan 2 otaqlı mənzil satılır. 
Mənzil Əşyalı satılır. 
Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub.
Mətbəx, sanuzel, dəhliz istipoldur. 
Orta blokdur, 2 balkonu var, mənzil Yelçəkəndir. 
Qaz, su, işıq daimidir. 
İstilik sistemi kombidir. 
Kompleksdə sakinlərin rahatlığı üçün bütün şərait yaradılıb.
Binanın parkinqi, uşaq oyun meydançası, 24 saat mühafizə sistemi mövcuddur.
Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir. Ətrafında 177 saylı tam orta məktəb, bağça, 6 nömrəli poliklinika, market vardır.
Sənəd: Çıxarış (Kupça)
Qiymət: 145.000 AZN 
Real alıcıya qiymətdə endirim olunacaq. ",282,Nərimanov r.
2641891,2022-02-22,Yeni tikili,10 / 18,100 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
Əhmədli Diaqnoz tibb mərkəzi yaxınlığında, 18 mərtəbəli yeni tikili binanın, 10-cu mərtəbəsində yeni təmirdən çıxmış, qanuni 3 otaqlı mənzil satılır.
Ümumi sahəsi 100 kv.m.-dir
2 sanuzel və isti pol var.
Qaz,su,işıq daimidir.
Otaqlar geniş və güngörəndir.
Hər blokda 2 ədəd sürətli lift fəaliyyət göstərir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Yaxınlıqda yaşayış əhəmiyyətli istənilən obyekt var.
Həyət 7/24 saat mühafizə və kamera nəzarətilə müşahidə edilir.
Yeraltı qaraj var.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",435,Xətai r.
2641604,2022-02-22,Köhnə tikili,6 / 6,80 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"Elmler ve Nizami metrosu etrafi, Statistika Komitesi yaxinliginda ,21ci Esr mektebin yaninda 6 mertebeli Experimental Layiheli ,Liftli binanin 6ci mertebesinde 3 otaqli Normal temirli Menzil SATILIR..",242,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Nizami m.Yasamal r.
2641889,2022-02-22,Yeni tikili,8 / 16,60 m²,2,var,105 000AZN,vasitəçi (agent),"Sebail rayonu Badamdar qesebesi merkezinde, BazarStore Marketin yaninda 16 mertebeli binanin 8ci mertebesinde 1 otaqdan 2 otaga duzelme (metbex studio tipli) Ela temirli Menzil Satilir...
Qaz,Su,Ishiq  daimidir. Kupcha (Cixarish) Var..",322,Səbail r.Badamdar q.
2641888,2022-02-22,Yeni tikili,9 / 19,60 m²,2,var,96 000AZN,vasitəçi (agent),"Neftçilər m/s yaxınlığında, Nazlı şadlıq sarayının yanında, PRONTO MTK -da 1/2 düzəlmə mənzil satılır
19/9-cu mərtəbəsi
Sahəsi 60 m²
Qaz, su, işıq fasiləsiz
İstilik sistemi kombi
Geniş və mühafizə olunan həyət
Yeraltı dayanacaq
Sənəd müqavilə (binada kupça var)
Bəzi əşyalar ilə birlikdə satılır

Qiymət 96000 ₼",54,Neftçilər m.Nizami r.
2616719,2022-02-22,Yeni tikili,3 / 18,75 m²,3,var,155 000AZN,mülkiyyətçi,"Nerimanovda BTI-yaxin erazide 100 %-yawayiwi olan novostroykada 3-18- 75 k.m.-3 otaqli supertemirli menzil satilir.
Menzilin 2 yataq otaqi ve zal-studiyasi var. Koridorda wkaf-kupe yiqilib. S/y - bahali materiallardan istifade olunub. Baqli balkonu var. Orta evdir.Umumiyyetle     ozumuz ucun temir etmiwik ve her wey cox zovqle olunub.Bahali texnikasi ve avadanliqi var.Kompakt ve rahat menzildir.
Senedi Kupcadir.
Qiymeti 155 min.man.",43,Nərimanov r.
2631202,2022-02-22,Yeni tikili,15 / 20,75 m²,3,var,130 000AZN,vasitəçi (agent),"KREDITLE... TEK SEXSIYYET VESIQESI ILE..Ilkin odenisi 55000 man olmaqla, ayliq odenisi 705 manat olmaqla, 75000 man. banka borc qalmaqla, menzilin cixarisini tiken sirket terefden verilmekle, 2 otaqli menzil, 2 otaqlidan 3 otaqliya duzeltmek imkani olan, menzil, .daxili bank krediti ile, sirket terefden ayrilan bank krediti ile , menzilin cixarisi tiken sirket terefden verilecek, ayliq odenisi 705 manat, Qazli+Yasayisli+Panoramali.... ilkin odenis 55000 man. olmaqla, 17 illik bank krediti ile, 20 mert. binanin 16-ci mertebesinde yerlesir,17 illik bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, 3 otaqliya duzelmis veziyyetde, satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",51,20 Yanvar m.Yasamal r.
2641884,2022-02-22,Yeni tikili,2 / 14,90 m²,3,var,125 000AZN,vasitəçi (agent),Bakı şəhəri Xətai rayonu Həzi Aslanov metrosuna 5-6 dəyiqəlik piyada məsafədə BAKI MTK-da məxsus yeni tikilidə 14/2-ci mərtəbəsində 90kv 2-3 otaqa pridelka əla təmirli Kupçalı mənzil 125000 manata satılır. MTK-a həqiqətən MTK-ların içində  sayılan MTK-dır. 2 əla lifti. Blokların girişi  təmirli. Qaz su işıq 24 saat fasiləsiz verilir. Kombi sistemi. Əla infrastruktur. Böyük marketlər şəbəgəsi. Yaxınlıqında məkyəblər və baxçalar. Brend geyim maqazalar bolluqu. Marşurut barədə heç bir prablem yox. Şəhərin bütün iştiqamətlərinə marşurut gedir. Real müşdəriyə endirim olacaq. İpotekaya tam yararlı.,66,Həzi Aslanov m.Xətai r.Əhmədli q.
2641882,2022-02-22,Yeni tikili,1 / 4,92 m²,3,yoxdur,85 000AZN,mülkiyyətçi,"Xırdalan şəhəri AAAF Park yaşayış kompleksində 3 otaqlı tam təmirli mənzil satıram. Komunal xidmət, qaz, su, işiq, kombi sistemi var. Sənəd müqavilə ilədir. (Ciddi şəxslər narahat etsin!!!)",47,Xırdalan
2606459,2022-02-22,Yeni tikili,4 / 16,92.5 m²,3,var,235 000AZN,vasitəçi (agent),"Nərimanov Nərimanov rayonu Yahya bakuvi 12, Yeni Həyat Gilavar şadliq sarayinin yaninda, 16 mərtəbənin 3 cü mərtəbəsi, qaz var istilik sistemi merkezidi. kupça var, əşyaları ilə birlikdə satilir",26,Nərimanov r.
