id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2696344,2022-03-25,Yeni tikili,5 / 7,214 m²,5,var,680 000AZN,vasitəçi (agent),"DƏYƏRLI MÜŞTƏRİLƏRİMİZ !!!

Ağ Şəhər layihəsinin tam girişində yerləşən, 3 tərəfi əsas 1 tərəfi isə koməkçi yolla əhatə olunan, Gözəl Həyat MTK-nın inşaa etdiyi Qazlı və kupçalı, gördüyünüz bu Premium klass yaşayış kompleksi, xüsusiyyət və faydaları ilə sizi valeh edəcək.
Bina Ağ şəhər layihəsinin ilk tikililərindən biridir, Ağ şəhər ofisinin tam arxasında yerləşir.
Bina 7 mərtəbədən ibarətdir, sizlərə təklif etdiyimiz mənzil binanın 5-ci mərtəbəsində yerləşir və tam yelçəkən mənzildir.
Mənzilin şəhərə və dənizə gözəl mənzərəsi var.
Binanın 24 saat canlı və kamera mühafizə xidməti, 1 ədəd surət lifti, çox geniş həyəti, yeraltı və yerüstü avtodayanacağı və.s var
Qeyd: Bina Ağ Şəhər layihəsinin ən bahalı binalarından biri hesab olunur.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
",802,Ağ şəhər Xətai r.
2696343,2022-03-25,Köhnə tikili,2 / 5,65 m²,2,var,81 000AZN,vasitəçi (agent),DIQQET!!! COX COX TECILI SATILIR Nesimi rayonu 5 ci mikrorayonda 5 Mertebeli Binanin 2 ci Mertebesinde temirli Menzil Satilir Menzilde yasayis ucunnher bir serait var Binada Qaz su isiq daimidir Binanin yaninda Usaq baxcasi Mekteb Market var.OFISS HAQQI 1% ,233,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2696341,2022-03-25,Köhnə tikili,3 / 5,45 m²,2,var,92 000AZN,vasitəçi (agent),Yasamalda tri karonanın yanında 2 otaq mənzil satılır daş bina xruşov layihə,45,Yasamal bazarı İnşaatçılar m.Yasamal r.
2696340,2022-03-25,Yeni tikili,4 / 17,101 m²,2,yoxdur,203 000AZN,vasitəçi (agent),"Tecilii !!!
Nesimi rayonum, Ege Hospitalin yaninda Qanuni 2otagli ELA TEMIRLI menzil satilir.Temir zamani keyfiyyetli materiallardan istifade edilmisdir.Bloklarda kamera, geniş həyət, uşaqlar üçün oyun meydancasi var.Menzilin her bir seraiti var. Qaz, su,isiq Daimidir.Real musterilere qiymetde endirim olacag.
ofis haqqi-1%",23,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nəsimi r.
2696336,2022-03-25,Yeni tikili,11 / 18,140 m²,3,var,250 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI!! ƏLA TƏKLİF!!! QAZ!! KUPÇA!! Yasamal rayonu Nizami metrosu 6 paralel Naxçıvani küçəsində Caspian Plazanın yanında yerləşən 18 mərtəbəli binanın 11 ci mərtəbəsində 3 otaq 140 kv yaxşı təmirli mənzil satılır. Mənzil yaxşı təmirlidir. Hər iki tərəfə baxişi var, yelçəkəndir. İstilik sistemi kombidir. Bina infrasturuktr cəhətdən olduqca əlverişli mövqedə yerləşir. Sənəd kupçadır. Qiymət 250 min manat. Ofis haqqı 1% Xahiş olunur ciddi şəxslər əlaqə saxlasın.",37,M.Hüseynzadə parkı Sevil Qazıyeva parkı Zabitlər parkı Nizami m.Yasamal r.
2696333,2022-03-25,Köhnə tikili,9 / 9,55 m²,2,var,73 000AZN,vasitəçi (agent),Gəncə prospektinde dəniz mənzərəli 9\9 da leninqrat layihəli 2 otaq təmirli mənzil satlir.istilik sistemi kombidi. Cixarişi var. Ev əşyali satilir,1819,Xətai r.Əhmədli q.
2696332,2022-03-25,Yeni tikili,9 / 17,86 m²,3,var,132 000AZN,vasitəçi (agent),"EKSKLYUZIV VARIANT.

TECILI VE SROCNO

2 OTAQDAN 3 OTAQA SUPER DUZEME MENZIL SATILIR.

menzil esyalari ile brlikde satilir.menzilden tekce xalca goturulecek,cunki qaynananidir.qalan ne gorurcuz hamsi qalacaq.

super temirlidir.cixarisi(kupca)var.

ipotekayla almaq isteyenler ucun de yararlidir.

azadliq metrosuna 8 deqiqe ayaqla yoldur.

yaninda super mektebler ve super usaq baxcalari vardir.

genis heyeti vardir.

heyetde usaqlar oynamaq ucun herbir seraiti var.

en esasi ofis haqqin yaddan cixarmayin.1%alici odiyecek,yaeni 1300manat.",42,Binəqədi r.7-ci mikrorayon q.
2696331,2022-03-25,Yeni tikili,11 / 14,72 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Nerimanovun En Prestijli, Luks Binalarindan biridir

✔ Nərimanov Ray, Təhsil Nazirliyin arxasinda yerləşən
✔ Whitestone Residence Premium yaşayış kompleksində
✔ Ümumi sahəsi 72 kv.m
✔ Tavanlarının hündürlüyü 3.50 m
✔ Vitraj Pencereler
✔ Qaz,su,işıq daimidir.
✔ Həyətində sakinlər üçün uşaq əyləncə guşəsi fərdi park, meydança və.s.mövcuddur.
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",20,Təhsil Nazirliyi Nərimanov r.
2696325,2022-03-25,Köhnə tikili,4 / 5,90 m²,3,var,202 900AZN,vasitəçi (agent),"Ele dusmez teklif!!!

INANILMAZ QIYMET!!!

2 OTAQ QIYMETINE 3 OTAQ SATILIR!!!

Seherin pristijli yerlerinden biri olan Nızamı kucesınde  QANUNI 3 OTAQ kllasik stalinka lahiyeli elit Binada kupcali Super temirli menzil tecili satilir.

Bu qiymete bu binada menzil yoxdur!!!

Menzıl 3 otaqdan 2 otaga cevrılmısdır.Isteyen olsa yenıden 3 otaga cevre bıler.

Menzılın 3 eyvanı vardır.Eyvanın ıkısı merkezı kuceye Nızamı kucesıne acılır bır eyvan ıse heyete baxır.

Menzılın goz oxsayan mohtesem ponaraması vardır.

Menzılın real bazar qıymetı asagısı 260000azndır bu menzıl ıse tecılı satıldıgından 203000azn satılır.

Doseme ela nov palid parketdir.Qapilar bahali qapilardir.

*Orta blokdur.

*Gun doyen menzildir.

*Yelcekendir.(skoznoydur).

*Istilik Kombi sistemidir.

Menzilin temiri zamani olduqca keyfiyyetli tikinti materiallarindan istifade olunub.

Bu binada Ziyali , Elit tebeqeler insanlar yasayir.

Binanin heyeti ,yad masinlara giris qadagandi.Heyetinde rahatliqla masin saxlamaga imkan vardir.

Menzil sekildekinden daha gozeldir.Menzile canli baxis zamani Bunun sahidi olacaqsiz.

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

*28 may metrosuna piyada 3 deqiqelik mesafe.Sahı metrosuna pıyada ıse 5 deqıqelık mesafede yerlesır.

Qıymet en sondur!!!

Firmanin xidmet haqqi menzilin umumi deyerinin 1% teskil edir",404,Malokan bağı Pedaqoji Universiteti Sahil bağı Nizami kinoteatrı Milli Konservatoriya Bakı Musiqi Akademiyası Sahil m.Neft Akademiyası 28 May m.Səbail r.
2693926,2022-03-25,Yeni tikili,3 / 18,85 m²,3,var,120 000AZN,vasitəçi (agent),DIQQET!!!! COX COX TECILI SATILIR YENI YASAMALDA Bizim Marketin Bravonun Bazarstorenin yaninda Cox gozel yerde Dozumlu v3 keyfiyyetli Yeni tikili 18 Mert3beli Binanin 3 cu Mertebesinde 3 otaq Menzil Satilir Menzilde yasayis ucun her bir serait var Binada Qaz su isiq daimidir Binanin yaninda Usaq Baxcasi Mekteb Market var OFISS HAQQI 1%,363,Yasamal r.Yeni Yasamal q.
2696323,2022-03-25,Yeni tikili,24 / 27,178 m²,4,yoxdur,275 000AZN,vasitəçi (agent),"Yasamal Rayonu, Tiblisi Prospektinde Grand Heyat Yasayis Binasinda 27/24 178 kv 4 otaqli temirsiz menzil satilir.",33,Yasamal r.
2696275,2022-03-25,Yeni tikili,5 / 18,100 m²,2,var,132 000AZN,vasitəçi (agent),"1 mkr Əcəmi metrosunun yaxinlinqa yerləşən yeni inşa edilmiş 18 mərtəbəli yaşayış binasının 5 -ci mərtəbəsində 2 otaq 100 kv olan orta  təmirli mənzil satılır. Mənzildə su,işıq, qaz daimi fasiləsiz verilir . Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Sənədi kupca -Hazir .Mənzil satildiqda Firmanin hesabina alici tərəfindən 1% xidmət haqki ödənilir . Real aliciyla razilasmaq olar.",28,20 Yanvar m.Memar Əcəmi m.Nəsimi r.1-ci mikrorayon q.
2696322,2022-03-25,Köhnə tikili,2 / 9,80 m²,3,var,102 500AZN,vasitəçi (agent),"Nizami rayonu, xalqlar dostluğu metrosuna ayaqla 10 deqiqelik mesafede, Şirvani küç, leyla şadliq evinin arxasi, pratezni ile üzbeüz, kiyev layiheli bina. Tam temirli, gir yaşa menzil. Qaz su işiq daimi, merkezi istilik sistemi de tam ela veziyetdedir. Mer 9/2i, 3 otaqli, 80 kv. Menzil tam boşdur. Eşyalarla birge satilir. Alqi satqi edib bir başa yaşamaq olar. Tecili satilir...
",50,Nizami r.
2696321,2022-03-25,Yeni tikili,6 / 6,44 m²,2,yoxdur,39 500AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93yaşayış kompleksində 2 otaqa düzəldilmiş səliqəli təmirli mənzil satılır.
Mənzilin 44 kv sahəsi var, 6 mərtəbəli binanın 6-cı mərtəbəsində yerləşir, mətbəx mebeli, hamam aksesuarları, istilik radiyatorları quraşdırılıb.",40,Abşeron r.Masazır q.
2696319,2022-03-25,Köhnə tikili,1 / 5,50 m²,3,var,73 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR!
KUPÇALI
5 mərtəbəli binanın 1 ci mərtəbəsində 1 otaqdan artırma ilə 3 otağa düzəlmə orta təmirli mənzil satılır. su, qaz, istilik daimidir. əşyalı qiyməti 75000. binanın yaxınlığında usaq baxçası, market, məktəb və s. var. Kitay restoranı yaxınlığı rahat marketin yanında yerlesir. 
KUPÇA VƏ SƏNƏDLƏR QAYDASINDADIR!!
Real alıcıya endirim olunacaq!
Ofis xidmət haqqı 1%",47,Nəriman Nərimanov m.Nərimanov r.
2696318,2022-03-25,Yeni tikili,2 / 7,192 m²,4,yoxdur,380 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR !!!
SÖZÜGEDƏN BİNA VƏ ƏRAZİDƏ BU QİYMƏTƏ SATIŞDA OLAN MƏNZİL YOXDUR.

DƏYƏRLI MÜŞTƏRİLƏRİMİZ !!!

Ağ Şəhər layihəsinin ən nüfuzlu binası sayılan, Diplomat MTK-nın xüsusi zövqlə  inşaa etdiyi  gördüyünüz bu Premium klass yaşayış kompleksi, xüsusiyyət və faydaları ilə sizi valeh edəcək.
Bina Fəvvarələr meydanının tam yanında olmaqla 7 mərtəbədən ibarətdir, sizlərə təklif etdiyimiz, ümumi sahəsi 192 m2 olan   mənzil binanın 2-ci mərtəbəsində yerləşir və tam yelçəkən (skvaznoy) proyektə malikdir.
Mənzilin şəhərə və dənizə cox gözəl mənzərəsi var.
Binanın 24 saat canlı və kamera mühafizə xidməti, 1 ədəd surət lifti, çox geniş həyəti, 
 2-mərtəbəli yeraltı və yerüstü avtodayanacağı və.s var
Qeyd: Bina Ağ Şəhər layihəsinin ən bahalı binalarından biri hesab olunur. 
Binada kiçik kvadratlı mənzillərə rast gəlmək mümkün deyil, Hər mərtəbədə 2 mənzil var. 
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",21,Ağ şəhər Xətai r.
2696317,2022-03-25,Köhnə tikili,4 / 5,60 m²,2,var,90 000AZN,vasitəçi (agent),"COX COX TECILI ; KUPCALI IPOTEKAYA YARARLI deyerinen asagi eliller berpa merkeziinin yaninda 5 mertebeli lelinqrad laiheli binanin 4 cu mertebesinde radnoy 2 otagli Təmirli, mənzil satilir kooperativ binada, geniş otaqlar, balkonu. Sakit küçəyə baxır. Kupçası var. İşıq, qaz, su daimi. Ümumi sahəsi 54.5 kv.m. Tualet hamam ayrı. 5 mərtəbəli binanın 4cü mərtəbəsində. Əşyalarla birlikdə və əşyasız da variantlar mümkündür binin etrafinda mekdeb baxca super maket istirahet zonasi ve, s yerlesir
BINA 1 ILDE TEHVIL VERILIB IPOTEKAYA
YARARLIDIR xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1 % TESKIL EDIR ALICI TEREFINEN",32,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2696316,2022-03-25,Köhnə tikili,7 / 9,120 m²,5,var,145 000AZN,vasitəçi (agent),DİQQƏT !!!!!!! ÇOOX ÇOOX TƏCİLİ SATILIR Yeni Yasamal Jekin Həyəti 9 Mərtəbəli Binanın 7 ci Mərtəbəsi 5 otaqdan 4 otaqa düzəlmə Geniş Mənzil satılır Mənzildə yaşayış üçün hər bir şərait var Binada qaz su işıq var Binanəın yanında hər bir infrastruktur movcuddur ən əsası Uşaq Baxçasıə Məktəb Market var OFİSS HAQQI 1%,347,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2696315,2022-03-25,Yeni tikili,10 / 16,240 m²,4,var,390 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Elmler Akademiyasi metrosunun yaxinliginda,Nerimanov heykelinin yaxinliginda 16 mertebeli yeni tikili binanin 10 cu mertebesinde ela temirli,4 otaqli menzil satilir.Eshyalar gosterilen qiymete daxildir.Elave melumat ucun zeng vura bilersiniz.",107,Nərimanov heykəli Space TV Sovetski Texniki Universiteti Yasamal r.
2696313,2022-03-25,Yeni tikili,6 / 22,145 m²,3,var,365 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

ELMLƏR AKADEMİYASİ METROSU!!!

MİRVARİ-PARK YAŞAYİŞ KOMPLEKSİ!!!

Mənzil binanin cənub hissəsində yerləşir, yuksək keyfiyətlə təmir olunub,təmir satiş uçun deyil,oz yaşamasi ucun təmir olunub,mənzildə demək olar yaşanmayib,parket,butun otaqlarda təzə quraşdirilmiş splid-kond.,dəhliz,hamam,mətbəx isti pol,istilik sistemi kombi,dəniz gorunuşlu,mərmər bloklar,3ədəd yenilənmiş KONE liftləri,çox geniş baqli həyət,yeralti qaraj,24saat muhafizə və kamera muşahidəsi,və s.

СУПЕР ВАРИАНТ!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

МЕТРО ЭЛМЛЯР АКАДЕМИЯСЫ!!!

ИДЕАЛЬНЫЙ КОМПЛЕКС МИРВАРИ-ПАРК!!!

Квартира расположена на южной стороне комплекса,с супер понарамой на море,квартира с идеальной планировкой,очень качественно отремонтирована не для продажи,а для себя,паркет,хол,санузлы,кухня с теплым полом,во всех комнатах новые спли-конд,отопительная система комби,мраморный блок,3 зановоустроенные лифты,очень большой двор,круглосуточная охрана и видеонаблюдения,т.д.",32,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2696312,2022-03-25,Yeni tikili,9 / 17,110 m²,3,yoxdur,176 000AZN,vasitəçi (agent),"Tecili !!! Nermanov rayonu Hesen Eliyev kucesinde Asan Xidmetin ve Ege Hospitalin yaninda BINA  Mtk nin insha etdiyi 17 mertebeli binasinin 9 ci mertebesinde sahesi 110 kv metr olan radnoy 3 otaqli TEMİRSİZ ( Podmayak ) menzil satilir Binada yasayis movcutdu Binanin geniş həyəti və qaraji var.Menzilin  ela  ponaramasi  var Qarsisi  aciqdi . qazi suyu işiği daimidir. binanin yaxinliğinda TİBB Univeristeti məktəblər, baxçalar super marketlər və sair muhum əlverişli obyektlər var.Bina kupca ile yaxin vaxda tehciz edilecek Menzilin qarsisi aciqdi hesen eliyeve baxir Seneti Müqavilə Maliyə arayişidi ",56,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nərimanov r.
2696311,2022-03-25,Yeni tikili,8 / 18,120 m²,3,var,170 000AZN,vasitəçi (agent),"Xalqlar dostluğu m/s yaxın
Siyaqut plazanın yanında 
Kupçalı qazlı binada
18/8ci mərtəbəsində
120kv ümumi sahə
Qanuni 3 otaqlı 
Əla təmirli mənzil 
Qaz su işıq daimidir
İstilik sistemi kombidir
Pol parket, 2 balkon var
Sənəd çıxarış(kupça)
Qiymət 170000azn
Xidmət haqqı 1 % təşkil edir",30,Neftçilər m.Nizami r.8-ci kilometr q.
2696309,2022-03-25,Köhnə tikili,2 / 5,50 m²,2,var,76 000AZN,vasitəçi (agent),"Salam. Nizami rayonunda, Xalqlar Dostluğu metrosuna piyada 2-3 dəqiqəlik məsafədə, üzü Heydər parkına baxan, 242 saylı məktəbin düz yanında yerləşən 5 mərtəbəli binanın 2-ci mərtəbəsində mənzil satılır.
Mənzilin otaqları rodnoy ikidir. Kupçası əldədir. Qaz, suyu, işığı daim var. 
İdeal şəkildə təmir olunub, əşyaların əksərriyəti evdə qalacaq.
Binanın ümumiyyətlə geniş infrastrukturu var. Ərazini tanıyan bilir, ətrafda marketlər, məktəblər, park, metro, bağça və s. yerləşir.
Qiymətdə də real alıcı olsa endirim olacaq. 
Şirkət haqqı 1%",64,Xalqlar Dostluğu m.Neftçilər m.Nizami r.
2696308,2022-03-25,Yeni tikili,11 / 16,110 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ 
İPOTEKAYA YARARLI
KUPÇALI
İnşaatçılar metrosunun yaxınlığı, ATS in yanı yeni tikili binada QANUNİ 3 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır. 
ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",24,Yasamal bazarı İnşaatçılar m.Yasamal r.
2696307,2022-03-25,Köhnə tikili,6 / 9,71 m²,3,var,115 000AZN,vasitəçi (agent),"COOX TECILI !!!! QAZ+KUPCALI !!!! ıpotekaya yararlı !!!! BEZI  ESYALARLA BILRIKDE !!!
Genclık metrosuna 5 deq mesafede ATATURK PR de PARKA BAXAN terefde 2 otaqdan 3 otaga duzelme tam yenı temırlı bezı esyalarla bırlıkde  menzıl satılır
bınada qaz su ısıq daımıdır
ıstılık sıstemı kombıdır
kondısoner var
cox gozel varıyantdır qacırmayın bu erazıde bele temırlı menzıl bu qıymete yoxdur !
xıdmet haqqı 1%",259,Gənclik m.Nərimanov r.
2696304,2022-03-25,Yeni tikili,8 / 17,60 m²,2,yoxdur,138 000AZN,mülkiyyətçi,"Təcili!!!!! Sahibindən!
Zümrüd residens. Mənzil 1 otaqdan 2 otağa peredelka olunub. Qaz, su və işıq var. Super təmirli mənzil. Mətbəx mebeli var. Mənzilin sahibiyəm. Təmirdən sonra yaşayış olmayıb.",471,Nərimanov r.
2696303,2022-03-25,Yeni tikili,8 / 16,90 m²,3,var,154 800AZN,vasitəçi (agent),"Tecili super proyekt!!!qanuni 3 otaqlidan secilmeyen 2 otaqdan 3 otaqa duzelme!!!temir normaldir..duz azadliq prospektinde varovskinin dairseinde 16 mərtəbəli binanın 8-ci mərtəbəsində yerləşən,hər otağında ayrı-ayrılıqda pəncərəsi olan, iki balkondan ibarət mənzil. əlavə olaraq parkingi var və parkingin qiyməti evin qiymətinə daxil deyil(20.000 azn)qiymetde cuzi endirim ancaq menzile baxildiqdan sonra olacaq!!!fontastik endirim isteyenler qeti zeng vurmasin!!!ipotekayada yararlidir!!!xidmet hakki menzilin yekun deyerinin 1 %(1500 azn)edecek!!!
",50,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2696302,2022-03-25,Köhnə tikili,5 / 5,48 m²,2,var,65 000AZN,vasitəçi (agent),"3cü mikrarayonda, Nənəmin Təndiri ilə üzbə-üz Kanon aptekin arxasında yerləşən 5mərtəbəli binanın 5ci mərtəbəsində 2 otaqdan 3otaga duzelmis səliqəli mənzil satılir. Mənzil Orta blokda yerləsir. Eyvan çölədir, Sənədlər qaydasındadır. Bina Memar Əcəmi metrosuna 4-5 dəq məsafədə yerləşir. Xahiş olunur ciddi alıcılar zəng etsin.",36,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2643407,2022-03-25,Köhnə tikili,7 / 9,90 m²,3,var,115 000AZN,vasitəçi (agent),"Coox tecilii!!
Kupcali + ipotekaya yararli!

Yeni yasamalçQismet sadliq saraynin yaxinliqinda 9 mertebeli Leninqrad Proyektli binanin 7 ci mertebesinde QANUNİ 3 otaqli menzil satilir.
Menzilin 2 terefe baxisiçve balkonu movcuddur.Skvaznoy menzildir.
Qaz,su,isiq Daimidir!
Real musteriye cuzi endirim olunacaq bu kvadratda bu qiymete menzil yoxdur!
Bunnan elave binanin genis heyeti ve masin saxlamag ucun sexsi zona movcuddur!
Yaxinliqda bravo market aptek baxca mekteb var
Elverisli Gozel yerdir.
Etrafli melumat ucun zeng edin
Ofis haqqi 1%",38,Yasamal r.Yeni Yasamal q.
2696299,2022-03-25,Yeni tikili,13 / 18,90 m²,2,var,175 000AZN,vasitəçi (agent),"TƏCİLİ!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Elmlər Akademiyasi metrosunun yaxinliqinda,Heseyn Cavid pr. yerləşir,mənzil binanin cənub hissəsində yerləşir,əla təmirli,mənzil butun mebel və texnikasi ilə satilir,istilik sistemi kombi,mərmər bloklar,3ədəd Siqma liftləri,yeralti qaraj,24saat muhafizə və kamera sistemi,və s.

СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс расположен недалеко от метро Элмляр Академиясы,на пр. Г.Джавида,квартира расположена на южной стороне комплекса,суперремонт,квартира продается со всей мебелью и бытовой техникой,отопительная система комби,мраморный блок,3скоростных лифта Сигма,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",22,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2696298,2022-03-25,Köhnə tikili,2 / 9,85 m²,4,var,90 000AZN,vasitəçi (agent),"Sumqayıtda Köhnə və Yeni tikili binalarda Təmirli və Təmirsiz Mənzilərimiz Münasib qiymətə var.
 12 mikrorayon 9/2 mərtəbəsi 4 otaq Kiyev lahiyesidi. Real alıcıya endirim ola bilər. Ətraflı məlumat üçün əlaqə saxliya bilərsiniz Xidmət haqqı 1 faiz 
",37,Sumqayıt
2691796,2022-03-25,Yeni tikili,13 / 18,49.5 m²,1,var,74 000AZN,mülkiyyətçi,Sabuncu qəsəbəsi 3 sayli səhər xəstəxanasina yaxin Bravo marketin ustundəki binada 1 otaqdan 2 otaga duzəlmə yeni təmirdən cixmis 49.5 kv mənzil satilir binanin Heydər Əliyev prospektinə bir basa cixisi var ətrafda Bravo market Araz market Rahat market 67 və 74 nomrəli məktəblər baxca usaq parki ticarət mərkəzi və poliklinika var yeralti 2 mərtəbəli qaraj 2 ədəd surətli lift var qaz və cixaris var,20,Sabunçu r.Sabunçu q.
2672617,2022-03-25,Yeni tikili,2 / 8,105 m²,3,yoxdur,102 000AZN,vasitəçi (agent),"Masazır qəs. Dream Park yaşayış kompleksi
105kv, 3otaq, 8/2-ci mərtəbə
Mənzil yeni təmir olunub, 2 geniş baıkonu var, kombi istilik sistemi, istipol, sanitar qovşaqın aksesarları, lyustralar quraşdırılıb
Kompleksdə qaz,su,işıq,lift var.",38,Abşeron r.Masazır q.
2696290,2022-03-25,Yeni tikili,8 / 16,185 m²,4,yoxdur,481 000AZN,vasitəçi (agent),"Ağ Şəhər yaşayış kompleksində parkın qarşısında hazır bina. 8/19, 185м², 4 otaqlı mənzil. Düz dənizə, parka, bulvara açıq panoramalı. Böyük həyəti və 3 mərtəbəli avto dayanacaq.",15,Ağ şəhər ASAN Xidmət №2 Xətai r.
2696289,2022-03-25,Yeni tikili,5 / 17,121 m²,3,var,210 000AZN,vasitəçi (agent),Hörmətli Müştərilər! Yasamal rayonu Nizami metrosu 6 paralel Naxçıvani küçəsi köhnə Favorit indiki Araz marketin yaxınlığında 17 mərtəbəli binanın 5 ci mərtəbəsində radnoy 3 otaq 121 kv mənzil satılır. 2 sanzueli var. Mənzil yaxşı təmirlidir. İstilik sistemi kombidir. Sənəd kupçadır. Qiymət 210.000 manat. Ofis haqqı 1% Əlavə məlumat üçün zəng edin.,300,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2696288,2022-03-25,Yeni tikili,1 / 7,59.8 m²,2,var,122 300AZN,mülkiyyətçi,"Yeni binada şeherin merkezinde knightsbridge binasında,binada tam hazırdır,istesez nagd qiymete istesez faizsiz 27 ay 2338.40 manat ödemekle sahib ola bilersiz,vasiteci deyilem şexsi evimdi xaiş edirem fikri ciddi olanlar elaqe saxlasın.ev esas binadadır ofis olan kot 6.",115,Şah İsmayıl Xətai m.Xətai r.
2696287,2022-03-25,Köhnə tikili,5 / 5,50 m²,2,var,179 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
Şəhərin mərkəzi və prestijli ərazisindən biri olan İçərişəhər metrosunu, Axundov bağının yanı, Bünyad Sərdarov küçəsində yerləşən 5 mərtəbəli eksperimental layihəli binanın 5-ci mərtəbəsində, 2 otaqlı,əla təmirli mənzil satışa təklif olunur.
Mənzil yeni təmir olunub, döşəməsi parketdir.
Yelçəkən (skvaznoy) mənzildir.
Pəncərələri mərkəzi küçəyə baxır.
Sənədlər qaydasındadır.
Bina komfort  yaşam üçün bütün infrastruktur ilə əhatəlidir.
Daha ətraflı məlumat üçün buyurub əlaqə saxlaya bilərsiniz.",624,Axundov bağı Dövlət İdarəçilik Akademiyası İqsadiyyat Universiteti İçəri Şəhər m.Qubernator parkı Prezident parkı M.Ə.Sabir parkı Səbail r.
2642048,2022-03-25,Yeni tikili,12 / 13,115 m²,3,var,170 000AZN,vasitəçi (agent),Neftçilerde metronun yaninda sahesi 115 kvm olan 2 nin 3 düzelmə olan yevro temirli menzil satşa  teqdim olunur.Menzil eşyali satilir  ve menzilin temirinde bahali matriallardan isdifade olunub. Menzilde qaz su isiq damidir kupça var ve duzelme otaqda pencere yoxdu menzil eşyali satilir.ELAVE MELUMAT ÜÇÜN BUYRUB ƏLAQƏ SAXLYA BİLERSİNİZ.,31,Neftçilər m.Nizami r.
