id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2660620,2022-03-04,Yeni tikili,7 / 17,60 m²,2,var,93 000AZN,vasitəçi (agent),"COX TECILI !!!! QAZ+KUPCALI !!!!! ıpotekaya yararlı !!!
Albalı usaq bagcasının yanında 1 otaqdan 2 otaga duzelme menzıl satılır
bınada qaz su ısı qdaımıdır
binain altinda yeralti parking yeri var heyetdie var 
ıstılıksıstemı kombıdır
mekteb bagca supermarketler yaxındadır
Azenko mtk a aıddır bına
Menzılın vıdesou var gormek ısteyenler elaqe saxalsın !
xıdmet haqqı 1%",38,Yasamal r.Yeni Yasamal q.
2646701,2022-03-04,Yeni tikili,6 / 17,55 m²,2,yoxdur,66 500AZN,vasitəçi (agent),"TECILI SATILR !!!!
Yeni Yasamal Dadasa Bunyadazade Kucesinde Tam Temirli Menzil satilir .
17 mertebeli binanin 6-ci mertebesinde 1den 2ye Duzelme menzildir .
Binada Qaz,su,isiq Daimidir .
Sirketin xidmet haqqii 1%",68,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2660619,2022-03-04,Yeni tikili,10 / 16,206 m²,3,var,267 800AZN,vasitəçi (agent),"TƏCİLİ..TƏCİLİ.. DƏYƏRİNDƏN UCUZ QİYMƏTƏ...1 KV QQİYMƏTİ 1300 manata..Nəsimi rayonu  1 sayli Asan Xidmətin yaxinliginda M Sənani küçəsi ilə X Şuşunski küçələrinin kəsişməsində PİLOT HOLLDİNQ Tikinti şirkətinnin inşa etdiyi 16 mərtıbıli yeni tikili binanin 10 cu mərtəbəsində  206 kv metr sahəli 3 otaqli podmayak mənzil satilir.Mənzili çox gozəl frormada 4 otaqli mənzilə çevirmək mümkündür.Mənzilin gozəl mənzərəsi var.Binada yaşayiş var sened kupça.Yaxinliqda məktəb klinikalar supermarkettler və digər infrastrukturlar movcuddur.1 KV QİYMƏTİ 1300 MANAT..Real aliciya endirim olacaq
",29,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nəsimi r.
2617326,2022-03-04,Yeni tikili,8 / 19,230 m²,4,var,315 000AZN,vasitəçi (agent),"TECILI !!! Deyerinden cox ucuz satilir

Azadliq prospekti 47 nomreli mekteble uzbeuz ILGIM PALACE 4 otaqli temirsiz menzil satilir .Menzilin gozel planirovkasi var.Bina tam yasayisli binadir,Qaz su isiq daimidir.Binanin 24 saat muhafizesi,yer alti qaraji var.KUPCALI binadir.Ipoteka ile satilir yalniz nagd alis.Ofis haqqqi 1%",150,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2660618,2022-03-04,Köhnə tikili,4 / 4,75 m²,3,var,115 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov Ressamliq Akademiyasinin arxasinda 3 otaqli FULL temirli menzil satilir.Menzil cox gozel zovqle temir olunub,Qanunu 3 otaqlidir,otaqlar ayri ayridir,skvaznoydur.Qaz su isiq daimidir.Kupcalidir.Ofis haqqi 1%",102,Montin bazarı Nərimanov r.
2660617,2022-03-04,Yeni tikili,15 / 15,45 m²,2,var,65 000AZN,vasitəçi (agent),Insaatcilar metrosunun yaxinliginda Tibb Texnikomunun yani Ictimai Televiziyanin yaninda  KUPCALI QAZLI  2 otaqli Ela Temirli Mansard Tipli menzil satilir.Qaz su isiq daimidir.Menzilde Kombi Xetleri cekilib.Menzilde Temirden sonra yasayis olmayib.Sened CIXARIS ( Kupca),177,İnşaatçılar m.Yasamal r.
2603643,2022-03-04,Yeni tikili,3 / 12,47 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"Tecili !!!

Binada Podmayak 1 kv= 3.000 -2.700 AZN!
Size Teklif olunan Tam Temirli 1 kv=2.200 Azn!
Iceriseher metrosuna piyada mesafede yerlesen , Axundov baginin yaninda Pilot Residenc-de 1 otaqli sahesi 47 kv olan menzil satilir. Qaz,isig,su daimidir !! Yalniz Real alicilar zeng etsin! OFIS HAQQI 1%",470,Axundov bağı Sovetski Nərimanov heykəli Dövlət İdarəçilik Akademiyası İqsadiyyat Universiteti Prezident parkı İçəri Şəhər m.Nəsimi r.
2660614,2022-03-04,Yeni tikili,8 / 16,110 m²,3,var,162 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!!! ıpotekaya yararlı !!!! 
Melıssa park da 
QANUNI 3 OTAQ 
Skvaznoy (yelceken )
qaz su isiq daimi 
istilik kombi 
metro mekteb bagca supermarketler yaxinliqdadir 
alib ozunuz yasamaq ve kiraye vermek ucun cox ideal bir varyantdir 
en azi ayliq 700 -750 manata rahatliqla vere bilersiniz 
xidmet haqqi 1% ",36,20 Yanvar m.Yasamal r.
2603948,2022-03-04,Yeni tikili,4 / 7,205 m²,4,var,419 000AZN,vasitəçi (agent)," DIQQET DEYERINDEN UCUZ !!! BU Binada 1 kv = 2,500 Azn  Satilir

Ag Seher Fevvareler meydaninda PARK HİLL RESİDENCE-də AĞ ŞƏHƏRİN ƏN MÜKƏMMƏL PREMİUM YAŞAYIŞ KOMPLEKSINDE 4 otaqli premium menzil satilir.Italiyan dizayn üslubunda Tikilmisdir,Skvaznoydur,Sehere ve Denize menzeresi var.Ofis haqqi 1 % ",269,Ağ şəhər Xətai r.
2660613,2022-03-04,Yeni tikili,5 / 18,115 m²,3,var,185 000AZN,vasitəçi (agent),"TECILI !!! Xetai Metrosunun yaxinliqi Sevgi Parkinin yaninda  adla taninan  RETRO PALACE temirsiz menzil satilir.Qanunu 2 otaqlidir 3 otaqa Butun otaqlara pencere dusmekle predelkaya gedir.Bina baximli binadir, yer alti qaraji,seliqeli heyeti,24 saat muhafizesi var.Kupcalidir.Ofis haqqi 1% Ipoteka ile satilir yalniz NAGD alan musteriler elaqe saxlasin ",155,Şah İsmayıl Xətai m.Xətai r.
2602418,2022-03-04,Köhnə tikili,9 / 9,90 m²,3,var,139 500AZN,vasitəçi (agent),"TECILI !!! Genclik metrosunun yani Abu Aberanin yaninda 3 otaqli menzil satilir.Leninqrad layiheli binadir,SUPER temirlidir,yeni temirlidir,skvaznoydur .Hem Koroglu Rehimova hemde Heyete baxir .Qaz su isiq daimidir,Istilik sistemi Kombidir,istipol cekilib.3 balkonu var.Sonuncu mertebe olmasina baxmayaraq hec bir problemi yoxdur.Kupcalidir.Ofis haqqi 1 %",131,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2660611,2022-03-04,Yeni tikili,15 / 17,155 m²,3,var,240 000AZN,vasitəçi (agent),"!!! Tecilii !!!
Insaatcilar metrosunun yaxinliginda, Qelebe dairesinin yaninda SUPER TEMIRLI 3 otagli menzil SaTiLiR.Temir zamani keyfiyyetli materiallardan istifade edilmisdir.Satis ucun temir olunmayib ! Menzilde qaz, su,isiq Daimidir.ESYALI qiymeti- 250000 azn.KUPCA VAR !
OFIS HAQQI-1%
",35,Yasamal r.
2660610,2022-03-04,Yeni tikili,12 / 17,60 m²,2,var,112 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlwir ZUMRUD rezidensde
Bu kompleksi taniyanlar bilir ki, cox prestijli binalar oldugunu
Kompleksin ozunde menzillerin qiymeti cox bahadir
Bu menzil tecili satildigi ucun deyerinden asagi qiymete satilir
Mənzil pod mayak formasinda satilir.
Zovge uygun temir etmek ucun ideal variantdir Binada yaşayanlar var. Mənzilin şəhərə və dənizə gözəl mənzərəsi var.
Binanin suyu,qazi iwigi her bir weyi daimidir
Binanin cixariw (kupcasi) vardir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",28,Azərbaycan turizm institutu Nərimanov r.
2601448,2022-03-04,Yeni tikili,3 / 17,60 m²,2,var,117 000AZN,vasitəçi (agent),"Təcili ! Nərimanov rayonu , Abu Arena kücəsində ,""Ankara"" litseyinin arxasi ,1 otaqdan 2 yə düzəlmis mənzil satilir. Binada Qaz,su,isiq var. Sənəd Cixariş(Kupça) Umumi sahəsi 60 kv.m . Ətrafli məlumat almaq ucun zənq vurmaqiniz və ya WhatApp yazmaqiniz xais olunur. ",39,Azərbaycan turizm institutu Təhsil Nazirliyi Nərimanov r.
