id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2485983,2021-12-01,Yeni tikili,18 / 24,80 m²,2,var,128 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Yasamal rayonu, Həsən Bəy Zərdabi küçəsində, Tri Koronanın binasında 24 mərtəbəli binanın 18-ci mərtəbəsində yerləşən 80 kv.m olan qanuni 2 otaqlı yaxşı təmirli mənzil satılır. Mənzil əşyalı da satıla bilər. Binanın altında bahalı mebel, geyim, tekstil, məişət mağazaları var. Binada qaz, işıq, su sistemi ilə təchiz olunub. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",25,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2485982,2021-12-01,Köhnə tikili,2 / 5,130 m²,4,var,330 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Şəhərin tam mərkəzində Rəşid Behbudov küçəsi ilə Nizami kücəsinin kəsişməsində 5 mərtəbəli Stalinka layihəli daş binanın 2 ci mərtəbəsində sahəsi 130m2 olan 4 otaqlı yaxsı təmirli mənzil satılır
Mənzil tam yelçəkən (skvaznoy) proyektdir.
Pol keyfiyyətli mazayka parketidir
Hündür tavan
Binada 24 saat fasiləsiz Qaz , su , işıq
Mühafizəli geniş baglı həyət, rahat parklama və s
Binanın yaxınlığında yerləşən Məktəb , baxça , supermarketler, parklar sizin ailənizin və yaxınlarınızın təhlükəsiz və rahat həyat yaşamasına şərait yaradır.
Real müştəri ilə qiymətdə razılaşmaq olar
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",33,"Pedaqoji Universiteti 
"," Sahil bağı 
"," Azadlıq meydanı 
"," Neft Akademiyası 
"," Malokan bağı 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
"
2485978,2021-12-01,Yeni tikili,26 / 28,190 m²,4,yoxdur,245 000AZN,vasitəçi (agent),"SUPER TEKLIF!!! QACINILMAZ FURSET!! BU ERAZIDE BU QIYMETE RADNOY 4 OTAQ YOXDUR!! Grand Heyat Yasayis Kompleksinde!! Yeni tikili binanin 26 ci mertebesidir. RADNOY 4 otaq ., 179 kv metr sahe., Menzil yeni temir olunub. Temirden sonra yalniz 3 ay yasayis olunub. Mənzilin təmirində yüksək keyfiyyətli materillardan istifadə olunub.Mənzildə 3 yataq 2 san qovşağı var. Su qaz ishiq daimidir. Senedi Muqaviledir. Lakin yaxin zamanda kupca verilecek., Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",26,"Nəsimi r.
",,,,,,,,
2485977,2021-12-01,Yeni tikili,10 / 18,100 m²,2,var,219 000AZN,vasitəçi (agent),Coox Tecili !! Sebail Abbasqulu kucesinde rodnoy 2 otaqli Super Temirli Keyfiiyetli temirli TAM ESYALI menzil satilir !! qaz su isiq daimdir !! Kupca  Binada var !! ofis haqqi 1 faiz !! menzilin umumi sahesi 92 kv metrdir !! real alicilar elaqe saxlaya biler !! evin temirine 70min azn pul xerclenib !! ,38,"Şəhidlər xiyabanı 
"," Səbail r.
",,,,,,,
2485976,2021-12-01,Yeni tikili,11 / 17,75 m²,2,var,117 000AZN,vasitəçi (agent),"TECILI..!!

Bineqedi rayonu 9-cu mkr Adil Memmedov kucesinde 17 mertebeli binanin 11 ci mertebesinde Supper temirli menzil satilir. Menzilin heyetinde gozel park ve bagcada movcuddur ev esyalarla birlikde satilir esyasiz satilmir...

SIRKET XIDMET HAQQI 1%",28,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2485975,2021-12-01,Yeni tikili,8 / 18,76 m²,2,yoxdur,114 000AZN,vasitəçi (agent),"COX TECILI !! Badamdarda Tam temilri yeni tikili binada 1-2 e cox gozel proyekt olunmus genis otaqlari olan 2 otaqli super temirli menzil tecili satilir
binada qaz su isiq daimidir
bina tam yasaysili binadir
yaxinliqda park mekteb bagca supermrketler fealiyyet gosterir
xidmet haqqi 1%",50,"Səbail r.
"," Badamdar q.
",,,,,,,
2473523,2021-12-01,Yeni tikili,4 / 17,52 m²,2,var,92 000AZN,vasitəçi (agent),"Azadlıq metrosunun cixisinda, Kristal Abşeronun inşa etdiyi 17 mərtəbəli yeni tikilinin 4-cu mərtəbəsində 52 kv.m. sahəsi olan 2 otaq tam təmirli ve esyali mənzil 92000 manata satılır. Bütün əşyalar qalacaq. Mənzil zal-studiyadır. İstilik sistemi kombidir. Mənzil hazır kreditdədir. ",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2485973,2021-12-01,Yeni tikili,12 / 17,130 m²,3,var,167 000AZN,vasitəçi (agent),"!!! Ekskuliziv bir mənzil satışa çıxdı !!!

Yasamal.r Yeni Yasamal İnşaatçılar metrosuna yaxın məsafədə.

17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində 130 kvadratmetr sahəyə malik olan qanuni 3 otaqlı Yeni Təmirdən çıxmış ƏLA TƏMİRLİ QAZLI KUPÇALI mənzil satılır.
Istilik sistemi kombidir.
Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 167.000 manat.
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",65,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2485972,2021-12-01,Köhnə tikili,1 / 9,80 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI..!!

Xetai rayonu Xalqlar dostlugu Siyaqut sadliq sarayinin yaninda 9 mertebeli binanin 1 ci mertebesinde tam temirli menzil satilir..
Bina leninqrad proektidir. Menzil 2 otaqdan ibaretdir. Binanin yaxinliginda Bravo hiper market Araz market sebekeleri movcuddur, Erazi olaraq cox gozel yerde yerlesir. 

SIRKET XIDMET HAQQI 1%..",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2485969,2021-12-01,Yeni tikili,16 / 17,118 m²,3,var,195 000AZN,vasitəçi (agent),Qara Qarayev metrosunun çıxışı Əlif Hacıyev küçəsi Orbita MTK 17/16cı mərtəbəsi 118kv qanuni 3 otaqlı tam təmirli mənzil satılır. Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub. Yaşayış olmayıb. Qaz su işıq daimidir. Sənəd müqavilədir. Çıxarış yaxın vaxtlarda veriləcək. OFİS HAQQI alıcı tərəfindən 1% təşkil edir. ,45,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2485966,2021-12-01,Yeni tikili,5 / 19,54 m²,2,var,118 000AZN,vasitəçi (agent),"Ev 1 otaqldan 2 otaqa perdelka olub 19nin5i 54kv.m azadliq kucesi ag ciceyimin arxasinda gozal baki komleksinde , super tamir olunub bazi ewyalar , mebeller perde ve sair var",28,"ASAN Xidmət №1 
"," Nəsimi bazarı 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,
2485964,2021-12-01,Yeni tikili,15 / 18,63 m²,2,var,129 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇIXARIŞLI!!!

Cox yuksək keyfiyətlə tikilmiş yeni tikili Nərimanov rayonu,Qarabağ küçəsi,Təhsil Nazirliyinin yaxınlığında yerləşir,mənzil orta blokda yerləşir,2otaqa duzəlib,əla təmirli,kuxna mebeli,istilik sistemi kombi,mərmər bloklar,2ədəd surətli lift,2mərtəbə yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,binanin qarşisinda orta məktəb fealiyət gostərir,təmirdən sonra yaşayiş olmayib.

ГАЗ ЕСТЬ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс,построенный со стороны надежной компании,расположен недалеко от метро Нариманова,по улице Карабах,квартира расположена в среднем блоке,переделана в 2х комнату,суперремонт,встр.кух.мебель,отопительная система комби,мраморные блоки,2скоростных лифта,2х этажный подземный гараж,перед зданием школа,круглосуточная охрана и видеонаблюдения,после ремонта не жили.",178,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2485963,2021-12-01,Yeni tikili,9 / 17,85 m²,2,var,105 000AZN,vasitəçi (agent),"TECILI ..!!

FOLKLOR MTK

Xetai rayonu Hezi aslanov Qesebesinde 17 mertebeli binani 9cu mertebesinde tam temirli menzil satilir menzilin senedi kupcadir. 
Bina 269 nomreli mektebin heyetindedir.
Menzilin 2 balkonu var ve heyete baxır. 
Menzilin 2 otaqdan elave esyalari yigmaq ucun elave 1 otaqda vardir. 
SIRKET HAQQI 1%",28,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2485961,2021-12-01,Yeni tikili,6 / 14,125 m²,3,var,165 000AZN,vasitəçi (agent),"Yeni Yasamalda, 77 saylı marşrutun son dayanacağı, 14 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində yeni təmir olunmuş, təmirdən sonra yaşayış olmayan 3 otaqlı mənzil satılır. Mənzilin təmirində keyfiyyətli materiallardan istifadə edilib. Binanın yeraltı qarajı, 24 saat mühafizə edilən qapalı həyəti. Binanın  ətrafında məktəb, uşaq bağcası, marketlər, gözəllik salonları, aptek, avtobus dayanaçağı və digər iaşə obyektləri var. ",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2485960,2021-12-01,Yeni tikili,10 / 22,110 m²,2,var,119 000AZN,vasitəçi (agent),"TECILI..!!

Sabuncu rayonu bakixanov qesebesinde Aygun mall ile uzbe uz 22 mertebeli binanin 10cu mertebesinde umumi sahesi 110 kvadrat metr olan 2 otaqli podmayak menzil satilir. Menzili tam rahat 3 otaq etmek olar.
SIRKET HAQQI 1%dir..",23,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2483206,2021-12-01,Yeni tikili,2 / 6,52.4 m²,2,yoxdur,44 540AZN,mülkiyyətçi,"Suraxanı rayonu, Qara Çuxur qəsəbəsində yerləşən yaşayış binasında- yaşayış üçün hazır mənzillər satılır. (Həm təmirli, həm təmirsiz) Binada qaz, işıq, su və lift var. İstilik sistemi kombidir.Binaların ətrafı uşaqlar üçün oyun parkı və 50 maşınlıq yer üstü dayanacaq kimi planlaşdırılıb, Bina 318 saylı məktəbə, Araz-Rahat marketə, əsas yola- daynacağa yaxın mövqedə yerləşir. Mənzillərin sayı məhduddur. Həm nağd, həm kredit yolu ilə, tək şəxsiyyət vəsiqəsini təqdim etməklə 60 ayadək daxili kreditlə mənzil sahibi ola bilərsiniz. Mənzillər 45 kv.metrdən başlayaraq 158 kv.metrədək var. Təmirdən əvvəl arakəsmələrdə dəyişikliklər etməyə icazə verilir.Beləki mənzilləri istəyə uyğun 2-3-4 otaqlı şəklində ayırmaq olar. Qiymət 1 kv.metri 850manatdan başlayaraq, 900manatadək mərtəbə və panoramadan asılı olaraq dəyişir.Kredit şərtləri 52.4 kv.m 1illik kredit zamanı (1kv.metri-850azn) ümumi məbləğ-  44540 manat, ilkin ödəniş- 22270 manat,
aylıq ödəniş (12 ay)- 1855 manat,
2 illik kredit zamanı (1kv.metr-900azn) ümumi məbləğ- 47160 manat, ilkin ödəniş- 23580 manat, aylıq ödəniş 24 ay- 982 manat,
3 illik kredit zamanı (1 kv.metri-950azn) ümumi məbləğ- 49780 manat, ilkin ödəniş - 24890 manat,
aylıq ödəniş 36 ay- 691 manat,
4 illik kredit zamanı (1kv.metri-1000azn) 52400 manat, ilkin ödəniş - 26200 manat,
aylıq ödəniş 48 ay - 545 manat,
5 illik kredit zamanı (1 kv.metri-1050azn) ümumi məbləğ- 55020 manat, ilkin ödəniş- 27510 manat, aylıq ödəniş 60 ay -458 manat",561,"Xalqlar Dostluğu m.
"," Suraxanı r.
"," Qaraçuxur q.
",,,,,,
2454676,2021-12-01,Yeni tikili,2 / 16,100 m²,3,var,114 000AZN,vasitəçi (agent),"TECILI..!!

Xetai rayonunda Ehmedli qesebesinde Seyid Ezim Sirvani kucesinde 16 mertebeli binanin 2 ci mertebesinde umumi sahesi 100 kvm olan supper temirli menzil satilir menzilin senedi kupcadir. Menzilin istilik sistemi Kombidir.

SIRKET HAQQI 1%dir..!!
",34,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2485952,2021-12-01,Köhnə tikili,3 / 6,74 m²,3,var,160 000AZN,mülkiyyətçi,"ГОРЯЩИЙ ВАРИАНТ !
ПРОДАЮ ПОЧТИ ДАРОМ !

в самом центре города,
около парка Измир,
ЦСУ

ЗДАНИЕ С ЛИФТОМ !

срочно продаю 3-х комнатную квартиру,
74 квадрата,
2 балкона,
квартира сквозная,

комнаты раздельные,
эксперементальный проект здания,

квартира сквозная,
постоянная подача воды, газа и электричества,

централизованное отопление,

ПОСЛЕ КАПИТАЛЬНОГО РЕМОНТА НИКТО НЕ ЖИЛ !!!!

огромный зелёный двор с парковкой и детской площадкой,
через дорогу парк, остановка",61,"Sahil m.
"," Nizami kinoteatrı 
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Milli Konservatoriya 
"," Fontanlar bağı 
"," Nəsimi r.
",
2368695,2021-12-01,Köhnə tikili,5 / 5,68 m²,3,var,65 000AZN,mülkiyyətçi,Ev tecili satilir qiymetde cuzi endirim olacaq ,35,"Sumqayıt
",,,,,,,,
2485949,2021-12-01,Yeni tikili,2 / 5,106.4 m²,3,yoxdur,90 440AZN,mülkiyyətçi,"Suraxanı rayonu, Qara Çuxur qəsəbəsində yerləşən yaşayış binalarında 1-ci blok 24 mənzildən, 2-ci blok 25 mənzildən ibarət binalarda, yaşayış üçün hazır mənzillər satılır. (Həm təmirli, həm təmirsiz) Binada qaz, işıq, su və lift var. İstilik sistemi kombidir.Binaların 1-ci mərtəbəsi supermarket, gözəllik salonu üçün, Binaların ətrafı uşaqlar üçün oyun parkı və 50 maşınlıq yer üstü dayanacaq kimi planlaşdırılıb, Bina 318 saylı məktəbə, Araz-Rahat marketə, əsas yola- dayanacağa yaxın mövqedə yerləşir. Mənzillərin sayı məhduddur. Həm nağd, həm kredit yolu ilə, tək şəxsiyyət vəsiqəsini təqdim etməklə 60 ayadək daxili kreditlə mənzil sahibi ola bilərsiniz. Mənzillər 45 kv.metrdən başlayaraq 158 kv.metrədək var. Təmirdən əvvəl arakəsmələrdə dəyişikliklər etməyə icazə verilir.Beləki mənzilləri istəyə uyğun 2-3-4 otaqlı şəklində ayırmaq olar. Qiymət 1 kv.metri 850manatdan başlayaraq, 900manatadək mərtəbə və panoramadan asılı olaraq dəyişir.Kredit şərtləri 106.4 kv.m 1illik kredit zamanı (1kv.metri-850azn) ümumi məbləğ- 90440 manat, ilkin ödəniş- 45220 manat,
aylıq ödəniş (12 ay)- 3768 manat,
2 illik kredit zamanı (1kv.metr-900azn) ümumi məbləğ- 95760 manat, ilkin ödəniş- 47880 manat, aylıq ödəniş 24 ay-1995 manat,
3 illik kredit zamanı (1 kv.metri-950azn) ümumi məbləğ-101080 manat, ilkin ödəniş - 50540 manat,
aylıq ödəniş 36 ay- 1403 manat,
4 illik kredit zamanı (1kv.metri-1000azn) 106400 manat, ilkin ödəniş -53200 manat,
aylıq ödəniş 48 ay -1108 manat,
5 illik kredit zamanı (1 kv.metri-1050azn) ümumi məbləğ- 111720 manat, ilkin ödəniş- 55860 manat, aylıq ödəniş 60 ay -931 manat.",212,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
2485948,2021-12-01,Köhnə tikili,5 / 5,60 m²,2,var,63 000AZN,vasitəçi (agent),COOOX COOX TECİLİ KUPCALİ 1 mkr Moslva prospekti 20 yanvar metrosuna 2-3 deqiqelik mesafede Kantakt home magazasinin yani 5 mertebeli binanin 5 ci mertebesinde ORTA BLOKUNDA RADNOY 2 otaqli orta temirli menzil satilr.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.bir sozle erazi butun infrastrukutlarla ehate olunmusdur.ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden  1% odenilecek. ,40,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2485946,2021-12-01,Köhnə tikili,2 / 5,67 m²,2,var,88 000AZN,mülkiyyətçi,"Qaraçuxur Qesebesinde merkezi yola yaxın mebelni deyilen yerde 2 otaq super temirli ev satılır. 67 kv merkezi istilik sistemi var. Elave olaraq kombi var. Ev hamısı parketdir Hamam Tualet isti poldur. Elave su ceni var.Su qaz işıq daimi Katv internet var. Orta məktəb, uşaq bağçası var aptek marketler yaxın. Neftçiler metrosuna 10,15 deq mesafe. Bahalı qapilari var menzilin. Qiymətli 88 min azn (real alıcıya aşağı yeri var) Xahiş edirem ofisler maklerler narahat etmesin .",53,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
2485936,2021-12-01,Yeni tikili,7 / 25,148 m²,3,yoxdur,209 900AZN,vasitəçi (agent),Yasamal Rayonu Grand Hayat Yasayis kompleksinde tecili olaraq podmoyak 147 kv.m menzil satilir 4 CU BINADI Qarajla birlikde satilir,33,"Yasamal r.
",,,,,,,,
2485945,2021-12-01,Yeni tikili,6 / 17,136 m²,3,var,180 000AZN,vasitəçi (agent),"!!! Ekskuliziv bir mənzil satışa çıxdı !!!

Yasamal.r Yeni Yasamal İnşaatçılar metrosuna yaxın məsafədə.

17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində 136 kvadratmetr sahəyə malik olan qanuni 3 otaqlı ƏLA TƏMİRLİ QAZLI KUPÇALI mənzil satılır.
Istilik sistemi kombidir.
Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 180.000 manat.
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2485944,2021-12-01,Yeni tikili,4 / 7,96 m²,3,var,254 000AZN,vasitəçi (agent),"Tecili!!!
Xetai Rayonu, Merkezi Bulvar kucesi, Ag seherin kruqunun yaninda, RENESSANS YAŞAYIŞ KOMPLEKSİ terefinden insa edilmis 7 mertebeli binanin 4 cu mertebesinde, umumi sahesi 96 kvm olan, 2 otaqdan 3 otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir, sirket xidmet haqqi 1%",31,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2485941,2021-12-01,Köhnə tikili,1 / 4,90 m²,3,var,67 000AZN,vasitəçi (agent),"Əla təmirli evdi esyali satilir bezi esyalar cixacag. Yaxinligda mekteb marketler var. Lokbatanin merkesine ayagla 15 degige avtobusla 3 degigeye catmag olur. Giymetde razilasmag olar. Kupca var.
Real alici olsa qiymetde endirim olacaq.

Xidmət haqqı 1%",61,"Qaradağ r.
"," Lökbatan q.
",,,,,,,
2341931,2021-12-01,Yeni tikili,9 / 10,160 m²,2,var,409 000AZN,vasitəçi (agent),"COOX TECILI !!

ESYALI !! KUPCALI !!

Nerimanov rayonu Genclik metrosunun yani Prezident Igametgahinin tam yaninda 10 mertebeli binanin 9 cu mertebesinde rodnoy 4 otaqli FULL esyali SKVAZNOY menzil satilir !! qaz su isiq daimdir ! !! Kupca var !! Eldedir !! real alicilar elaqe saxlaya biler !! her mertebede 2 menzil !! ofis haqqi 1 faiz !!",26,"Gənclik m.
"," Respublika stadionu 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,
2453367,2021-12-01,Yeni tikili,3 / 12,140 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"TECILI ! ! ! Memar Ecemi Metrosunun yaninda yeni tikili binada menzil satlir . menzil 3 otaqlidir  . ela temirlidir .  temirden sonra yasayis olmayib .temirinde bahali ve keyfiyyetli materiallardan istifade olunub . qaz su isiq daimidir . istilik sistemi kombidir . bina cox elverislli yerdedir . binanin etrafinda metro bagca mekteb supermarketler ve s var .  binanin genis gozel heyeti var , kupca yaxin zamanlarda verilcek .   OBYEKTIN USTU DEYIL . ofis xidmet haqqi 1 % ",36,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2485940,2021-12-01,Yeni tikili,6 / 16,55 m²,2,yoxdur,109 000AZN,vasitəçi (agent),"Tecili !! Qiymet endi !! 115.000 -den 109.000 azn-a !!

Bazarda olan en serfeli ve Dusme Teklif!

28 may metrosunun ikinci cixisinda , Amerika Sefirliyinin duz yaninda Prenium Bina olan "" Azadliq Palace"" da 1 otaqdan 2 otaga duzelmis TAM TEMIRLI menzil satilir! Binada Qaz,isig,su daimidir ! Menzilin panaromasini bina kesmir !! Yalniz Real alicilar zeng etsin! Bina keyfiyyetle tikilmisdir .,Baximli ve gozel fasadi ,Yeralti qaraji , genis heyeti var ! Binanin altinda 24/7 failiyyet gosteren Araz market var ! Ofis haqqi 1%",39,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
2484949,2021-12-01,Yeni tikili,7 / 18,110 m²,3,var,187 000AZN,vasitəçi (agent),"ÇOOX TƏCILI !! RODNOY 3 OTAQLI !!

Binəqədi Rayonu 8 ci mkrda yerləşən Azadlıq metrosunun yaxınlığında 18/7 ci mərtəbəsində mənzil satılır !! Qanuni 3 otaqli !!  Qaz, Su, İşıq daimdir !! Azadliq City Residence !! Kupça var !! təmirden sonra mənzildə yaşayış olmayıb !!

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.
",49,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,
2485935,2021-12-01,Köhnə tikili,4 / 5,60 m²,2,var,79 900AZN,vasitəçi (agent),"Satilir!! Memar Ecemi metrosunun tam yaxinligi ., Kohne Tikili 5 mertebeli binanin 4 ci mertebesidir., Orta blok Xrusofka layihe., Bezi Esyalarla birge satilir!! Cuzi endirim olacaq..Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!
",39,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2485934,2021-12-01,Yeni tikili,7 / 17,165 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"ŞƏHƏRİN DÜZ MƏRƏZİ !
TESLA PARKI, 28 MALL

Tesla parkının yanında Yeni tikili binada QANUNİ 3 otaqlı, Podmayak mənzil satılır. Alıb təmirə başlaya bilərsiz. Mənzilin çox gözəl proyekti var. Binanın geniş həyəti, 2 mərtəbəli yeraltı dayanacağı var.",32,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
2485933,2021-12-01,Yeni tikili,12 / 18,60 m²,2,var,115 000AZN,vasitəçi (agent),"Coox Tecili !!

Nerimanov rayonu Heyder Eliyev merkezinin yaninda Zumrud Residence yasayis kompleksinin 12 ci mertebesinde 2 otaqli ( 1+1 layiheli ) menzil satilir !! ofis haqqi 1 faiz !! sened muqavile !! qaz su isiq daimdir !! binanin 4 ha erazisi var !! real alicilar elaqe saxlasin !! menzilin umumi sahesi 59 kv metrdir !!",40,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2485932,2021-12-01,Yeni tikili,11 / 17,73 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"9–cu mikrorayonda, Tərlan Şadlıq Sarayının yanında , 17 mərtəbəli binanın 11-ci mərtəbəsində yerləşən, ümumi sahəsi 73 kv/m olan 2 otaqlı, təmirli, əşyalı mənzil satılır. Qaz, Su və İşıq daimidir. İstilik sistemi Kombidir. Sənədi Müqavilədir. Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.",34,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2485931,2021-12-01,Yeni tikili,11 / 16,155 m²,3,var,160 000AZN,vasitəçi (agent),"EKSKULUZIV TEKLIF.

IPOTEKAYA YARARLI.

Xirdalanda merkezde prospekt kenarinda yerlesen BIRLIK MTK yasayis kompleksinde 16 mertebeli binanin 11 ci mertebesinde 155 KVM sahesi olan qanuni 3 otaqli super temirli menzil satisa cixarilib.binada KUPCA QAZ VAR.2 suretli lifti var.

qaz su işıq daimidir .kombi sistemi cekilib

Sənədləri kupca cixaris

Qiymətdə razılaşmaq mümkündü.

3 otaqli menzillerimiz basqa mertebelerde var 16/9 /16/10 16/11.etrafli ",24,"Xırdalan
",,,,,,,,
2485929,2021-12-01,Yeni tikili,3 / 17,127 m²,3,var,165 000AZN,vasitəçi (agent),"QAZLİ KUPCALİ
Tecili satilir

yeni yasamal Əsəd Əhmədov kuceside
metro insaatcilara piyada 7deqiqelik mesafe
17 mertebeli yeni tikilinin 3 cü mertebesi
radnoy 3 otaq
yeni yasamalin en dozumlu ve keyfiyetli binalarinnan biridi
qaz su isiq daimi
suretli liftler
cox keyfiyetli materiallarnan temir olunub
super temirli
genis heyeti
baxca mekteb marketler binanin 100 metrliyinde
39.17.7b.193. 194 77 211 nomreli avtobuslar binanin yaninnan kecir
Qiymət 165.000 azn
Real alıcıya endirim olunacaq.
Alici terefden odenilecek Ofis haqqi 1%",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2485927,2021-12-01,Köhnə tikili,4 / 5,100 m²,3,var,130 000AZN,vasitəçi (agent),"TECILI!!!!
MENZIL ESYALARLA BIRGE SATILIR!!!!
Nerimanov rayonu, Oruc Eliyev kucesi, Montin Bazarina catmamis, Mehkemenin arxasinda, 5 mertebeli binanin 4cu mertebesinde, umumi sahesi 100 kvm olan 3otaqli ( 2 otaqli ve 1otaqli evin birlesmesi) menzil satilir, su, qaz, isiq daimidir, kupca var.
SIRKET XIDMET HAQQI 1%
",29,"Montin bazarı 
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
