id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2390787,2021-10-10,Yeni tikili,15 / 18,85 m²,2,var,110 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda sahesi 85 kvm olan orta temirli menzil satişa teqdim olunur.Menzilde qaz su isiq damidir metroya yaxindir ve menzilde kasmetik islere ehtiyac var onçun qiymet aşaqi qoyulub.elave melumat üçün buyrub əlaqə saxlaya bilersiniz.,48,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2391231,2021-10-10,Yeni tikili,4 / 16,175 m²,4,var,230 000AZN,vasitəçi (agent),"Neftçilər metraosuna yaxin. 
4 otaq 175 kvdmtr 4/15.
Nazli sarayın yani.Temirdən sonra yasayis olmayib. DIN üçün tikilen binada. Kupça qaz var.
Çox ğeniş heyəti var. Kombi sistemi 2 s/qovşağı. 
Bahali mebeller v s. 
Ətrafli telefonda. ",566,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2391230,2021-10-10,Yeni tikili,3 / 19,128 m²,3,yoxdur,125 000AZN,vasitəçi (agent),"Xətai rayonu,Gəncə prospekti Panorama Park yaşayış kompleksində 3 otaqlı mənzil satılır.Mərtəbə 3/19.Sahəsi 128 kv.Yelçəkən.Təmirsiz.Binada yaşayış var.Qaz verilib.Təmir etmək olar.Çıxarış veriləcək.
Sənəd müqavilə.
Qiyməti 125.000 manat.XİDMƏT HAQQI 1%",55,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2391228,2021-10-10,Yeni tikili,11 / 17,72 m²,2,var,140 000AZN,vasitəçi (agent),"Nərimanov metrosu ""Azinko""-yaşayış kompleksində 2-otaqlı müqavilə ilə 81-kvmetr amma cıxarışda 72-kvmetr olan mənzil TƏCİLİ satılır.Mənzilin görünüşü şəhərə -dəniz istiqamətinə baxır.Kompleksin həyətində Bravo market və digər ərzaq mağazaları,uşaq baxcası,diş klinikası,başqa geyim və ayaqqabı magazalar mövcüddür.Bir sözlə yaşayış ücün hər cür infrastruktura malik olan kompleksdir.Əlavə suallar ücün zəng edin tələsin.Xidmət haqqı məbləğin 1%-dir.",40,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2391227,2021-10-10,Yeni tikili,12 / 15,170 m²,3,var,290 000AZN,vasitəçi (agent),"Эксклюзив!!!! ЦЕНТР! Р.Бейбутова,зпаеленный дом,газ+купчая,12\15эт.3-х комнатная,пл.170квм.квартира сквозная,зал    50квм.добротный дуб.паркет,кухня со встроенной мебелью,2 с\у+ванная джакузи+душ кабина,сисьема комби,гардеробные,прачечная,балконы во двор и на город.Паркинг.",41,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,
2391223,2021-10-10,Yeni tikili,8 / 18,64.5 m²,1,yoxdur,90 300AZN,vasitəçi (agent),"Varovskinin kruquna 50 metr məsafədə, Mətin şadlıq sarayının düz yanında Turan MTK-nın binasında gözəl panoramalı mənzildir. Binanın 1-ci mərtəbəsində Bravo supermarketi yerləşir. Avtobus dayanacağı, poliklinika, məktəb vəsairə yerlərin düz yanındadır.infrastruktur yaxşıdır. Binaya qaz, su, işıq tam şəkildə çəkilibdir. Mənzil uqlovoy deyil,orta mənzildir.Mənzillərə kupçalar gələn ilin mart ayında veriləcək.Mənzilin kvadratı 1400 manatdır. Real alıcıya, mənzilə baxdıqdan sonra onu qane edəcək normal endirim olacaq.Təcili pul lazım olduğu üçün satılır.",32,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
2324656,2021-10-10,Köhnə tikili,7 / 9,80 m²,3,var,118 000AZN,mülkiyyətçi,"9çi mikroyonda Safa store yaninda !!!
7 çi mərtəbəsi - orta Təmirli-Kupçali ev satilir !!
mətbəx mebeli qalir !!!! Əşyasiz satilir!!!
qalan suallar watsapla !!",64,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2377544,2021-10-10,Yeni tikili,12 / 12,75 m²,2,var,100 000AZN,vasitəçi (agent),Hezi Aslanov metrosu yeni tikili 12 mertebenin 12-ci mertebesi 2 otaqli sahesi 75 kv metr olan radnoy 2 otaqli menzil kupcali menzil 100000 AZN satilir ,24,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2391221,2021-10-10,Yeni tikili,11 / 17,93 m²,3,var,123 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda yerləşən yeni tikili binada sahesi 93 kvm olan ela temirli menzil satişa teqdim olunur Menzil 2 nin 3 ə düzelmədir metbexd balkonda yiqilib ve temirde bahali matriallardan isdifade olunub.Binada qaz su isiq damidir kupça var alib kirayede vermek olar menzil eşyalida satila biler.Əlave melumat üçün buyrub əlaqə saxlaya bilersini,48,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2391220,2021-10-10,Köhnə tikili,9 / 10,45 m²,1,var,83 000AZN,mülkiyyətçi,"Şəhərin mərkəzi, 28 May metrosu və 28 Mola yaxın, Heydər Əliyev sarayı yanı, Qış parkı kənarı, Tarqovuya və Dənizkənarı Bulvara yaxın, Eksprimental layihəli 10 mərtəbəli daş-oblisovkalı binanın 9-cu mərtəbəsində 1 otaqlı mənzil təcili satılır. Mənzilin planirovkası Modern-Avropa stilindədir. Kuxnya-studiyadır. Mənzilin ümumi sahəsi 50 kv.m. yaxındır. Balkon otağa qatılaraq otağın sahəsi böyüdülmüşdür. Mənzil Məkəzi İstilik Sistemi vasitəsilə qızdırılır. Şəhər telefonu, internet, KaTv, var. Binaya təzə liftlər qoyulub. Bloka giriş kodlu seyf qaıdandır. Geniş həyəti, avtostoyankası, parkovka yeri var. Həyətə girişə şlaqbaumla nəzarət olunur. Sənədləri qaydasındadır, kupçası var. Astanovkaya və metroya çox yaxındır. Yaxınlıqda məktəblər, baxçalar, marketlər digər infrastruktura var. Metroya və dayanacağa çox yaxındır. Mənzil yaşamaqla bərabər, kirayə vermək üçün də ideal variantdır. Xahiş və tələb edirəm maklerlər və vasitəçilər qəti olaraq zəng vurmasın. Real alıcılar zəng vursun.",25,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Nəsimi r.
",,,,,,
2391219,2021-10-10,Yeni tikili,10 / 13,113 m²,3,var,154 000AZN,vasitəçi (agent),TECILI Qara Qarayevde inci şadliq saraynin yaninda yerləşən sahesi 113 kvm olan qanuni 3 otaqli menzil satişa teqdim olunur.Metroya piada 10 deyqe mesafədə yerləşir ve qaz su isiq damidir .Elave məlumat üçün buyrub əlaqə saxlaya bilersiniz.,47,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2391218,2021-10-10,Yeni tikili,5 / 14,150 m²,4,var,230 000AZN,vasitəçi (agent),"Tibb universitetine yaxin.
Təçili satilir. 
Olimpik star Niaqara rest yani.
4 otaq orta blok. Əla təmirli.
2 eyvanli iki tərəfli mənzil.
Qaz kupça var. 2 lifti v s.
Əşya qarışıq satila bilər. 
Ətrafli telefonda. ",495,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,,
2391214,2021-10-10,Köhnə tikili,6 / 9,50 m²,2,var,69 000AZN,vasitəçi (agent),"Cox Cox Tecili Qazli kupcali ipotekaya.. Bineqedi r. 9 cu Mkr Leyle sadliq evinin yanininda Lelinqrad layiheli 9 mertebeli binanin 6 ci mertebesinde 1 otaqdan 2 otaqa duzelme menzil satilir.istilik merkezidir..menzil cox elverisli yerde yerlesir . baxca mekteb, park super marketler bir sozle lazimi olan butun infrastruktlar movcutdur. real aliciya endirim olunacaq..real alicilar elaqe saxlaya biler..Alici terefden odenilecek Ofis haqqi 1 %",455,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2391212,2021-10-10,Yeni tikili,4 / 17,85 m²,2,var,170 000AZN,mülkiyyətçi,"Tam teze remontlu, pol parket, kombi, gaz var",38,"Nərimanov r.
",,,,,,,,,,
2391209,2021-10-10,Yeni tikili,10 / 15,146 m²,3,yoxdur,128 000AZN,vasitəçi (agent),"📌1 kv.m = 880AZN.
📌Otag Sayı: 3.
📌Sahə: 145kv.
📌Mərtəb10/15.
📌Kompleksin bütün binaları Kupçalıdır!
Bu binasına da bir neçə aya Kupça veriləcəkdir!!!
📌Address: Nərimanov r., Karl Marks, Ziya Bunyadov pr.,",479,"Nərimanov r.
",,,,,,,,,,
2391210,2021-10-10,Köhnə tikili,1 / 3,51 m²,2,var,75 000AZN,vasitəçi (agent),"

Xahiş edirik *DİQQƏTLƏ OXUYASİZ*Tecili satilir** Super teklif ! Deniz menzereli,adam boyu podvali olan Ela yeni temirli menzil! Razdel ayri-ayri otaqlar,GENIS METBEX 2-balkon biri baqli,biri aciq heyete cixan,balaca heyeti olan Azneft dairesinden 2-3 astanovka mesafede Bayilda E.Nezmi kucesinde, Denize gozel, yaxin panaramasi olan seherin merkezine bulvara yaxin mesafede yerlesen Temiz saf havasi olan ,Bayilda Alman layiheli 3 mertebeli das binanin 1-ci mertebesinde yerlesen ayrı giriş qapısı olan , senedle kupcada 1-otaqli və ümumi sahesi51 kv.m olan amma Artima hesabina 1otaqdan 2-e ideal sekilde duzeldilmis ve razdel genis otaqlardan ibaret ela yeni temirli menzil tecili satilir.Menzilin senedleri qaydasindadir kupcadir.istilik sistemi kombidir amma kombi qoyulmayib . Xahis edirem maklerler ve firmalar zeng vurmasinlar.Bizdede firmadir,basqa ofis ve firmalarla islemirem.QIYMETDE mueyyen qeder raziliqa gelmek olar.MENZIL BARTER EDILMIR.Belə kvadratda bu qiymətə mənzil yoxdur. Ofis xidmət haqqı alıcıdan 1 %təskil edir",25,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,,,
2391208,2021-10-10,Yeni tikili,20 / 20,110 m²,3,var,103 000AZN,vasitəçi (agent),"TƏCİLİ SATiLİR.mənzilin çox gözəl lahiyəsi var. Şəhərə və dənizə çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa bina tam hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var",425,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1883794,2021-10-10,Yeni tikili,17 / 18,94.9 m²,2,yoxdur,200 000AZN,mülkiyyətçi,"Babek plazanin yaxinliginda yeni tikilide 2 otaqli super temirli ve her cur esyali menzil satılır.18 mertebeli binanin 17ci mertebesindedir.Qazli binadir,istilik sistemi kombidir. 24 saat muhafize, kodlu qapi, 2 suretli lift, yeralti parking. Yaxinliqinda uwaq bagcasi, BRAVO supermarket, High Boost restoran yerlewir. Menzilde lazimi butun meiset avadanliqlari var. Etrafli melumat ucun zeng edin ve ya Whatsup ile elaqe saxliya bilersiz. 
",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2391203,2021-10-10,Yeni tikili,8 / 18,112 m²,3,var,147 000AZN,vasitəçi (agent),Yeni Yasamalin merkezinde Yeni Bravo marketle uzbeuz yola baxan 3 otaqli ela temirli menzil satilir.Qaz su isiq daimi cixarisli bina.Menzilin ela proyekti var demey olar ki yasayis binasinda en elverisli proyekt sayilir.Her bir otaq ayri ayriliqda genisdir.Temirl eladir hec bir xerc teleb etmir.Genis heyet yeralti qaraj 24 saat muhavise olunan bina.Etraflimelumat ucun elaqe saxlaya bilersiz.Ofisin xidmet haqqi 1 %,523,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2391197,2021-10-10,Köhnə tikili,5 / 6,140 m²,2,var,139 000AZN,vasitəçi (agent),"Merkezde, inwatcilar pr-tinin ustunde , Izmir parkinin, Heyat Reecens Otelinin 
ve statistika Ideresinin yaxinliginda, 
 Pecereleri fontana baxan temirli,mebeli 
6/5-ci mertebesinde 2 otaqli + (6/6-ci mertebesinde, temirsiz 2 otaq )menzil satilir.Kupca",40,"İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,,,
2391195,2021-10-10,Yeni tikili,9 / 9,92 m²,3,yoxdur,52 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtulus 93 Yaşayiş kompleksinde Tam yaşayişli 9 mertebeli liftli binanin 9 cu mertebesinde qanuni 3 otaqli orta temirli menzil satilir!Menzilde esas isder gorulub!

Binanin suyu işigi fasilesizdi ve.s
Kompleksde Sakinler üçün Her cür şerait qurulub,Mekteb,Uşaq Bağçasi,Eylence merkezi,idmaz kompleksi,24 saat muhafize xidmeti ve.s",868,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2369392,2021-10-10,Yeni tikili,14 / 19,90 m²,2,var,130 000AZN,vasitəçi (agent),8 ci. Mikrayon Zirve Shadlig sarayin yaninda super proekta malik olan 2 otagli umumi sahasi 90 kvadrat olan menzil satilir menzilde yer doshemeleri parket Kombi istilig sistemi Tyurk sanuzelar var Etrefli malumata gore zeng edun,40,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2353051,2021-10-10,Yeni tikili,8 / 17,70 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"Mənzil Nizami Qara Qarayev metrosunun yaxınlıgıda yerləşir ORBİTA Mtk məxsusdu.17/8-də1 otaqlı 2 oaqga duzəlməsi təmirli sənədi müqavilədi, binada kupca yaxın vaxtlarda olacaq İstilik sistemi kombidir,Qaz su işıq daimidir 2 səssiz lifti var,yeralti qaraj və mühafizə sistemi var.Mənzil əşyalı satılır.Əlavə sualı olanlar zəng vura bilər ofisin xidmət haqqı 1%",50,"Nizami r.
",,,,,,,,,,
2391194,2021-10-10,Yeni tikili,8 / 18,87 m²,3,var,167 000AZN,vasitəçi (agent),"DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN!
Xətai metrosu yaxnılığında, ALYANS MTK tərəfindən inşa edilmiş kompleksdə, 3 otaqlı (2 otaqdan, 3 otağa düzəldilmiş) mənzil satılır.
Ümumi sahəsi 87 kv.m.-dir.
Mərtəbə 18/8.
Pol parket.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Belə mənzilin aylıq icarəsi 600-650 manatdır.
Yeraltı parking.
Uşaqlar üçün oyun meydançası.
Dənizə panorama.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",33,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
2389645,2021-10-10,Yeni tikili,4 / 17,104 m²,3,var,167 000AZN,vasitəçi (agent),"17 mərtəbəli binanın 4-cü mərtəbəsi; - 104 kv. m qanuni 3 otaq - Pol 1-ci növ parket, divar kağızı Zambaiti Paratti (avropa istehsalı); - Pol və tavanın altından səs və temperatur izolyasiyası üçün pinoplast yığılıb; - Kafel və metlax, santexnika bahalı; - Kombi İmergass (İtaliya), isti pol; - Kondisioner Mitsubishi - Mətbəx mebeli yüksək keyfiyyətli maşın boyası klassika - Yüksək keyfiyyətli təmir; -Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,restoranlar, kafelər, avtobus dayanacağı var. - Münasib qiymətə əşyaları ilə birgə də almaq olar - Qaz, su və işıq daimi; - Öz mənzilimdir; - Çıxarış (kupça) var.Xidmət haqqı 1 %",48,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2391192,2021-10-10,Yeni tikili,3 / 18,60 m²,2,yoxdur,85 000AZN,vasitəçi (agent),Yeni Yasamalda 1 otaqdan 2 otaga duzelme her bir seraiti olan menzil satilir. Hal hazirda 400 manata kiraye verilib.  Elave melumat ve basqa menziller ucun zeng edin.,38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2391191,2021-10-10,Köhnə tikili,3 / 5,36 m²,2,var,49 500AZN,mülkiyyətçi,"Ev təmirlidir. Çıxarışı var 
",46,"Binəqədi r.
",,,,,,,,,,
2366121,2021-10-10,Yeni tikili,9 / 19,92 m²,2,var,135 000AZN,vasitəçi (agent),COOOOX COOOX TECILI KUPCALI IPOTEKAYA  YARARLI 8mkr Cefer Xendam kucesi Azadliq metrosuna3-4 deqiqelik mesafede 19 mertebeli yeni tikili binanin 9 cu mertebesinde yaxsi temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,32,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2391189,2021-10-10,Yeni tikili,12 / 18,90 m²,2,var,120 000AZN,vasitəçi (agent),"Nizami rayonu, Neftçilər metrosu, 24-cü Polis bölməsinin yaxınlığında yerləşən 17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində, qanuni 2 otaqlı, SUPER TƏMİRLİ mənzil satılır. Menzil eşyali satilir ipatekayada yararlidir alib kirayede vermek olar.Binada qaz, su, işıq daimi olaraq təchiz olunub. Mətbəxdən və hər iki otaqdan eyvana çıxış var. Eyvanın baxışı məktəb istiqamətinədir. Qarşısında bina tikilməyəcək. ÇIXARIŞI (kupça) var. Çıxarışda mənzilin sahəsi 88 kv.m. olaraq qeyd edilib. Binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Yaxınlığında 210 ve 220 N-li məktəblər, uşaq bağçaları, stadion yerləşir. Real müştəri oldugu zaman qiymətdə razılaşmaq olar.",45,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
2391188,2021-10-10,Yeni tikili,2 / 4,55 m²,2,var,50 000AZN,vasitəçi (agent),"Xirdalan seherinin girisinde yerlesen tam temirli qanuni 2 otaqdan ibaret olan menzil satilir . Qaz,su,isiq daimidir . Ofis haqqi 1 %",34,"Xırdalan
",,,,,,,,,,
2391185,2021-10-10,Köhnə tikili,9 / 9,125 m²,5,var,225 000AZN,mülkiyyətçi,"Şəhərin Tam Mərkəzində Nərimanovda Heydər Əliyev Mərkəzinin qarşısında leninqrad proyektli 5otaqdan 4ə düzəlmə əla lüks təmirli mənzildir.Mənzil yüksək səviyyədə bahali və keyfiyyətli lüks təmir edilib.Zal 40kv,ayri ayri lüks otaqlar,ayri sanuzer,Pol Parket,Kombi sistemi,zakanzoy taxta qapılar  və əlavə mənzildə taxta işləmələr,Mənzil bütün yeni əşyalarla birgə satılır və mənzildə təmirdən sora yaşayış olmayıb,orta blokdur,skvoznoydur,hər iki tərəfə gözəl panoraması vardır,yeni müasir son model lifti ,qaz,su,işıq daimdir.Mənzildən  markəz yerlərə 10-15 dəqiqəlik məsafə vardir;28may,Nərimanov,Gənclik,Xətai və s.Binanin geniş həyəti,böyük park maşın dayanacağı,həyətində bağçası,məktəbi(202N),böyük marketi və.s vardir.Ən asası da sizin və ailənizin istirahəti üçün binanin qarşısında böyük müasir gözəl  Heydər Əliyev Mərkəzi Parkı vardir.Yalnız və yalnız real alıcı şəxs əlaqə saxlasın,Diqqətiniz üçün öncədən təşəkkür.",52,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2391184,2021-10-10,Yeni tikili,3 / 19,95 m²,3,var,162 000AZN,mülkiyyətçi,"Yeni Tikili 19 Mərtəbəli Binanın 3 -Cü Mərtəbəsi.
Tam Əşyalı",36,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2391183,2021-10-10,Yeni tikili,10 / 22,147 m²,4,var,250 000AZN,mülkiyyətçi,Qaz Su İşıq  daimidi. 3 ədəd lift. 1 zal 3 yataq otağl 1 mətbəx 1 qarderob  Divarlar tavan dekorativ boyadır. Yer bütün keromaqrant və istilətmə sistemi ilə təhçiz olunub.Cənub tərəf. Əla ideal təmirli. ,58,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2391181,2021-10-10,Yeni tikili,6 / 16,74 m²,2,var,126 000AZN,vasitəçi (agent),"COOOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI Yasamal rayonu Akim Abbasov kucesi Insaatcilar metrosuna 3-4 dəqiqə məsafədə ATS ilə üzbəüz,16 mərtəbəli yeni tikilinin 6cı mərtəbəsində yerləşən 2 otaqlı yaxsi temirli  mənzil satilir.  Mənzilin geniş və əla proyekti var. Çox keyfiyyətlə və gözəl təmir olunub. Döşəmə parket və isti pol ilə təchiz olunmuşdur. Mənzildə qaz,işiq,su daimidir. Binada tam yaşayış mövcuddur. Binanın 2 sürətli sigma lifti və yeraltı qarajı var,həmçinin geniş həyəti və mühafizə sistemi vardır. Istilik sisitemi kombidir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler Yasamal parki Musabeyov parki marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.",43,"Yasamal r.
",,,,,,,,,,
2391176,2021-10-10,Yeni tikili,2 / 2,205 m²,6,var,119 000AZN,mülkiyyətçi,Masazırda 2-ci Araz marketin yaxınlığında yerləşir.6 otaqli geniş heyeti olan 2.5 sotda 7 daş kürsülü 2 mərtəbəli villa . Mərtəbələr arası monolit beton tökülüb.Çox keyfiyyətli materiallardan istifadə olunub.Təmirdən sonra yaşayış olmayıb.Sened çıxarış (torpağın və evin çıxarışı) Təcili satılır qiymətindən ucuz təklif olunur.Özum satıram.,49,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2391174,2021-10-10,Yeni tikili,9 / 16,82 m²,3,yoxdur,68 000AZN,mülkiyyətçi,"Qaraçuxurda 81nömrəli avtobusun sonuncu dayanacağında 16 mərtəbəli binanın 9cu mərtəbəsində 2-dən 3-ə düzəlmə 82kv-lik mənzil satılır. 
Mənzildə Giriş qapısı qoyub, pəncərələr yenilənib, divarlar aboya hazır vəziyyətdə. hamam-tualet və tualet kafel metlx düşənib, hər iki balkon tam şəkildə kafel-metlaxlanıb. Kuxna kolidor isti pol çəkilib. Otaqlarda radiator yerləri qoyulub. Otaqlara dikt vurulub.",33,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,,
2391172,2021-10-10,Yeni tikili,12 / 19,53 m²,2,var,82 000AZN,vasitəçi (agent),"Xetai rayonu Gence prospekti teze BRAVO marketin yani ""Xetai Park"" yasayis kompleksinde 20 mertebeli binanin 12-ci mertebesinde 53 kvm 1 otaqdan 2 otaqa duzelmis super temirli menzil satilir.Qaz,su,isiq daimidir.Istilik kombidir.Senedler qaydasindadir Kupca var.Xidmet haqqi menzilin son qiymetinin 1%-ni teskil edir.Qiymetde endirim olacaq.",57,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2391171,2021-10-10,Yeni tikili,14 / 16,66 m²,2,var,122 000AZN,vasitəçi (agent),"DİQQƏT!!! KUPÇALI!!! İPOTEKAYA YARARLI!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!

Nərimanov rayonu Olipic Starın yanında 16 mərtəbəli binanın 14cü mərtəbəsində ümumi sahəsi 66 kv metr olan 1 otaqdan 2 otağa düzəldilmiş super təmirli mənzil BÜTÜN ƏŞYALARI ilə birlikdə təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi çıxarışdır(kupça).

Polu parketdir.

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Hacıbəy M",33,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,,,
2391170,2021-10-10,Yeni tikili,19 / 27,147.5 m²,3,yoxdur,210 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR!!! 
QRANT-HƏYAT yaşayış kompleksi!!!
7-ci bina mərtəbə 27/19 Mənzilin qabağında  hec bir bina yoxdur!!! Mənzil RODNOY 3 otaqlı mənzildir!  2 sanuzeli və 2 balkonu var. Mənzildə 20% təmir işləri qörülüb.
Mənzilin qiymətinə QARAJDA (15000 manat) daxildir!!! Mənzilin və qarajın ayrı ayrı sənədləri var. Kupça veriləndə MƏNZİLƏ ayrı  QARAJA  isə ayrı  KUPÇA veriləcək!!! 
KUPÇA isə çox yaxın zamanda veriləcək! ",89,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2391169,2021-10-10,Köhnə tikili,1 / 2,55 m²,2,var,30 500AZN,mülkiyyətçi,"Oğuz rayonunda _ Bina evi satılır .Her yəre yahin mektebe bazara bahçaya her yere yahindir çünki tam  merkezdedir.
Ev Vayenkamatin yanında yerləşir 2 Mertebeli binanin 1 çi mertebesidir.2 otaqlı ev birde 3 /5 kuxnasi .55 kvadrat yerdir .

Ev şəhsi öz evimdir makler deylem  

Bütün sənədləri qaydasındadır .

 Əşyalariyla birge kuxna mebeli divan stol stular birde haladelnik hamisi galacag evde ne varsa .

Kuxna mebeline yenidir pencereler yeni deyisilip giriş gapisi hamam tualet yeni yığılıb  mebellər yenidir ev bir sözlə Evde her şey yenidir ne varsa hamisi galacag.
 Bütün senedleri var kupçası çıxarışı.
Allah Alanada satanada heyir versin.",26,"Oğuz
",,,,,,,,,,
2391167,2021-10-10,Yeni tikili,14 / 17,109 m²,3,yoxdur,164 000AZN,vasitəçi (agent),"✔ Nesimi rayonu
✔ Varovski dairesinin yani
✔ Premium bina olan
✔ Luxsor Palacede
✔ QAZ VAR
✔ Menzilin Qarwisinda hecbir mane yoxdu
✔ Bina Prestijni binadir
✔ 2 suretli sensorlu Lift
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir,2 suretli lift, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",39,"Azadlıq Prospekti m.
"," Nəsimi r.
",,,,,,,,,
2391166,2021-10-10,Yeni tikili,18 / 19,101 m²,3,var,205 000AZN,mülkiyyətçi,"Tam təmirli, zövqlə təmir edilmiş 3 otaqlı ev 
19 mərtəbəli binanın 18 -ci mərtəbəsi . 3 lift , təmirli cameralarla təciz edilmiş blok. şəhərin tam mərkəzi. 
kupça var. hazır ipotekadadır (7%)",46,"Nərimanov r.
",,,,,,,,,,
2391164,2021-10-10,Yeni tikili,9 / 11,57 m²,2,var,95 000AZN,vasitəçi (agent),COOOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI Yeni Yasamal qesebesi Dadas Bunyatzade kucesi Insaatcilar metrosuna 4-5 deqiqelik mesafede 11 mertebeli binanin 9 cu mertebesinde RADNOY 2  otaqli yaxsi temirli menzil bezi esyalari ile birlikde satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,49,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
