id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2388253,2021-11-18,Yeni tikili,4 / 12,146 m²,3,var,425 000AZN,vasitəçi (agent),"Bakının TARİXİ MƏRKƏZİ, Nizami küçəsinə (TOQOVAYA adlanan hissəsi) 100 metrlikdə. 1 NÖMRƏ Şaurmanın yanı, mərmərlə üzlənmiş PREMİUM səviyyəli Yeni tikilidə 3 otaqlı -146 kv.m mənzil satılır. 
Panorama tipli, yerdən pəncərələr, GENİŞ. İşıqlı otaqlar. ƏLA LAHİYƏ. 
4 otaqlıya çənzilə çevirmək mümkündür. 2 Eyvanı var. Təmir olunmayıb. TƏCİLİ satılır.
Binada mənzil qalmayıb.

В Историческом ЦЕНТРЕ города, в 100 метрах от Шаурма №1 и ТОРГОВОЙ улицы,  в элитной новостройке, облицованной мрамором, продается великолепная, светлая, с ПАНОРАМНЫМИ окнами и отличной планировкой 3 комнатная – 146 кв.м квартира. Просторный холл, 2 балкона, легко переделывается в 4 комнатную квартиру. Без ремонта, маяк. Продается срочно! В здании нет альтернативных вариантов с первых и вторых рук. 
",31,"Nizami kinoteatrı 
"," Qış parkı 
"," Milli Konservatoriya 
"," Sahil m.
"," Malokan bağı 
"," Nəsimi r.
",,,,
2389615,2021-11-18,Yeni tikili,2 / 19,72.8 m²,1,var,65 520AZN,vasitəçi (agent),"Tək ŞƏXSİYYƏT VƏSİQƏSİ İLƏ
ZAMİNSİZ
ARAYIŞSIZ
AZƏRBAYCANIN İSTƏNİLƏN BÖLGƏSİNDƏ QEYDİYYATINDA OLAN
Bakı şəhəri telnov küçəsində yerləşən  19 mərtəbəli binanın 2ci mərtəbəsində ümumi sahəsi 72.8 kv/m olan təmirsiz 1 otaqlı mənzil satılır. Mənzil həm nəğd həmdə kreditlə satılır. Binada qaz su işıq daimidir. Bina infrastruktur cəhəddən əlverişli yerdə yerləşir. Binanın yaxınlığında məktəb, uşaq bağçası, tibb məntəqəsi, aptklər, supermarketlər və s. var. Binadan metroya piyada 7-10 dəqiqəlik məsafə var. Avtobus dayanacağının tam yanında yerləşir. Binandauşaqlarınızın istirahəti üçün geniş həyəti, maşlarınız üçün 2 mərtəbəli parkingi mövcuddur. Mənzilin pəncərəsi PİTSTOP avtoservisə baxır. Mənzildə sənəd müqavilə. Nəğd alış zamanı kupça təqdim olunur. Nəğd satış qiyməti 1kv/m 900 azn-dən hesablanır. 

İlkin ödəniş: 17100 (1100 azn sayğaclar)
10 illik 701 azn (illik faiz dərəcəsi 8%)
20 illik 558 azn  (illik faiz dərəcəsi 10%)

Xidmət haqqı 1000 azn.",38,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2387911,2021-11-18,Yeni tikili,8 / 18,86 m²,2,var,124 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Binəqədi rayonu, Tərlan şadlıq evinin yanında yeni tikilən yaşayış kompleksində 18 mərtəbənin 8-ci mərtəbəsində yerləşən 86 kv.m olan qanuni 2 otaqlı super təmirli mənzil satılır. Mənzilin təmirində çox keyfiyyətli inşaat materiallarından istifadə olunub. Binada qaz, işıq, su sistemi, istilik kombi sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",36,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2389697,2021-11-18,Yeni tikili,6 / 7,40 m²,1,var,42 000AZN,mülkiyyətçi,"Hövsan Yeni Yaşayış Kompleksində (Sosial Evlər) 7 mərtəbəli binanın 6 cı mərtəbəsində 40.0 kv 1 otaqlı tam təmirli gir yaşa mənzil satılır.Isitme sistemi kombi, 2 balkon, 1 otaq, 1 metbexden ibaretdir. Qaz, su, işıq smart kartnandır, lift daimi işlekdir. Binanın düz yanında 2 uşaq bağçası,3000 nəfərlik 172 nömrəli Tam orta məktəbi , Polikilinikası, Bazarstore və digər infrasturukturludur.175,132,161 nömrəli marşurutların binanın düz önünden keçir.Binanın həyətində Uşaqlar üçün əyləncə yerləri ,mini futbol meydançası , voleybol, 2 ədəd besetkadı və binanın altında maşın parkinqi mövcuddu. Qeyd edim ki, menzilde qurulan mebeller bahalidir ve menzilde yaşayış temirden sonra olmayıb.",30,"Suraxanı r.
"," Hövsan q.
",,,,,,,,
2389581,2021-11-18,Yeni tikili,14 / 17,64.1 m²,2,var,112 600AZN,mülkiyyətçi,"Bakı şəhəri, Binəqədi rayonu, Biləcəri qəsəbəsi, Kristal Abşeron yaşayış kompleksində, Yeni tikili, 17 mərtəbəli binanın 14-ci mərtəbəsində, Ümumi sahəsi 64.1 m² olan, təmirli, 2 otaqlı mənzil satılır.
Balkonu var. Mənzilin pəncərələri binanın hər iki tərəfinə  (ipək yolu və binanın həyəti) açılır, yelçəkəndir.  
Mənzildən az istifadə olunub. Qaz, su, elektrik enerjisi, mətbəx mebeli və əşyalarla ilə təmin olunub.
Binada 2 ədəd lift, yeraltı və yerüstü avtodayanacaq mövcuddur. 7/24 mühafizə xidməti fəaliyyət göstərir. Bina bütün infrasukturlara yaxın ərazidə yerləşir.
İlkin ödəniləcək məbləğ 75 364 manat. Bu günə banka qalan qalıq borc 47 235 manat. İpoteka müqaviləsi üzrə aylıq kredit ödənişi 631 manat.",42,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,
2389717,2021-11-18,Yeni tikili,5 / 16,96 m²,3,yoxdur,157 000AZN,mülkiyyətçi," Tecili satildigindan deyerinden ashagi qiymete, Ekoloji cehetden cox gozel havasi olan, 20 nomreli mektebin 500 metrliyinde, Botanika bagi ile uzbeuz, Yasamal mehkemesinin 50 metrliyinde, Iceri Shehere 5 deqiqelik mesafede, yaxinliginda butun infrastruktur olan, tam yashayishli, 3 eded sigma lifti, yeralti avtoparkinqi, genish heyeti, 24 saat muhafize xidmeti olan yeni tikilmish, qazi verilmish, 17 mertebeli binanin 5-ci mertebesinde sahesi 96 kvm olan, 2 otaqli menzilden yuksek dizaynla 3 otaqli menzile duzeldilmish, zali 34 kvm, 2 yataq otagi, ayrica metbexi olan, doshemesi bambuk parket, kombisi, isti polu olan menzil 158 min manata satilir.",28,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,,
2423304,2021-11-18,Köhnə tikili,2 / 5,52 m²,2,var,98 000AZN,mülkiyyətçi,"Minsk lahiye, Yasamal Parkın yanı, yeni temirli, işığlı otaqlar, balkon artirma, suyu daimi, sakit heyeti, merkezi istilik sistemi. Parka 3deq mesafede, Elmler metrosuna yaxin.",72,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2462825,2021-11-18,Köhnə tikili,3 / 9,110 m²,4,var,129 000AZN,vasitəçi (agent),"Tecili: Qazli Kupcali Ipotekaya Yararli: Yeni Yasamal q..Bizim marketin yaninda 9 mertebeli binanin 3cu mertebesinde radnoy 4 otaqli ela temirli menzil satilir..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur..real alicilara endirim olacaq....ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2423330,2021-11-18,Yeni tikili,13 / 18,77 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"Həsən Əliyev küçəsində, EGE Hospitalın yanında 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində, ümumi sahəsi 77 kv/m olan 2 otaqlı mənzil satılır.  Mənzilin təmirində keyfiyyətli materiallardan və zövqlü aksesuarlardan  istifadə edilib. Təmirdən sonra yaşayış olmayıb. Binanın 24 saat mühafizə edilən həyəti və parkovkası var. Binanın ətrafında 1 saylı ASAN Xidmət, məktəb, uşaq baxçası, klinikalar, universitetlər, avtobus dayanaçağı, marketlər, ticarət  və digər iaşə obyektləri var. ",33,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2315763,2021-11-18,Yeni tikili,22 / 27,144 m²,3,yoxdur,170 000AZN,vasitəçi (agent),Təcili GrandHayat 7s binada Ən ucuz 3 otaq padmayak təklif edirik. son qiymət. Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. Əlavə 1 faiz xidmət haqqi var.3 mərtəbə Lift düşən yeraltı parkinqi. hər binada 6 lift var. ,568,"Yasamal r.
",,,,,,,,,
2462824,2021-11-18,Köhnə tikili,1 / 5,115 m²,4,var,120 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
TECILI DEYERINDEN ASAGI QIYMETE SATILIR !!!
Nefçilər və Q.Qarayev metrolarına yaxın ərazidə 1/5 mərtəbədə (eksperimental)təmirli mənzil satılır. Əlavə 1 otaq artirilib. Hər bir şəraitə malikdir yerden hündürde yerleşir, padvalında 2 tonluq çen var. Kombi sistemi, su, qaz, işıq daimi. Mətbəx genişləndirilb, ayrıca podyezdde əşya yığmaq üçün kladovkası mövcuddur.
Bir sozle menzilin her bir weraiti yerindedir 
Elave melumat ucun buyurub muraciet ede bilerisiniz 
Ofis haqqi 1% tewkil edir ",47,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2462823,2021-11-18,Yeni tikili,8 / 15,90 m²,3,var,97 000AZN,vasitəçi (agent),"Xırdalan şəhərinin mərkəzində inşa olunmuş, tam yaşayışlı  15 mərtəbəli binanın 8-ci mərtəbəsində tam təmir olunmuş 3 otaqlı, sahəsi 90 kv/m,  KUPÇALI, ipotekaya yararlı  mənzil 97000 manata satışa çıxarılır. Mətbəx mebeli və kombi aparatı quraşdırılıb. Qaz, işıq, su fasiləsizdir. Ətraflı məlumat üçün əlaqə saxlayın. ++++++++++++++++++++++++++++++++++ Продается полностью отремонтированная 3-комнатная квартира площадью 90 кв/м,  на 8-м этаже 15-ти этажного жилого дома, построенного в центре Хырдалана, за 97 000 манатов. Установлена ​​кухонная мебель и комбинированный блок. Свидетельство о праве собственности ( купча)  имеется. Газ, электричество, вода бесперебойные. Для получения более подробной информации свяжитесь с нами.",39,"Xırdalan
",,,,,,,,,
2462822,2021-11-18,Köhnə tikili,3 / 5,42 m²,2,var,78 000AZN,vasitəçi (agent),"Hazır ipatekalı mənzil!
Nəğd satışda ola bilər!
Nəsimi rayonu 5ci mkr Asif Məhərrəmov küçesi Şamaxinka kimi tanınan ərazi,fransız layihəli binanın 5/3cü mərtəbəsi 2otağlıdan 3otağa düzəldilmiş mənzil satılır.
Mənzildə istilik sistemi kombidir,su daimidir.
20 Yanvar Və Memar Əcəmi metrosuna piyada 10dəqiqelik məsafədə yerləşir,yaxınlıqda orta məktəb,uşaq baxçası,avtobus dayanacağı var.
Mənzil əşyasız kirayə verilib 330azn.
İpateka ilə: ilkin ödeniş 52000 ayliq 260 azn 15 il qalib 26600 banka borc qalıb.
Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
Ofis xidmət haqqı 1%",75,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2462295,2021-11-18,Yeni tikili,7 / 17,60 m²,2,var,110 000AZN,vasitəçi (agent),"TECILI !!!!!! QAZL+KUPCALI !!!! 
Badamdarda Gəlin Qaya şadlıq sarayının yaxınlığı Araz marketin yanında  menzil xususi temir olunub !!! dizayner terefinden xususi zovqle temir olunub ! yaxinliqda mekteb bagca supermarketler var !!! 
qaz su isiq daimidir !
istilik sistemi kombi cekilib !! 
xidmet haqqi 1% 
 DIQQET MENZILDE OLAN BUTUN ESYALARLA BIRLIKDE QIYMET 110 000 manat !",36,"Səbail r.
"," Badamdar q.
",,,,,,,,
2462652,2021-11-18,Yeni tikili,5 / 12,81 m²,3,var,135 000AZN,mülkiyyətçi,"Yeni təmirdən çıxmış mənzil bütün əşyaları ilə birlikdə satılır.Binanın sakit geniş həyəti,məktəb,uşaq baxçası,Bravo market,Bazar store,Zefir Mall və polis məntəqəsi var.Su,işıq,qaz və lift daimidir.7/24 mühafizə və kamera sistemi işləyir.",68,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2462820,2021-11-18,Köhnə tikili,8 / 9,82 m²,4,var,90 000AZN,vasitəçi (agent),Yeni Güneşli 33 cü polis bölmesinin yanl  4 otaqdlr binanln prayekti kiyevdir orta blokdur şekiller eve aiddir .bına yol kenarldlr bınanln yanlnda orta mekdebde var ıstılık dövlet ataplenyadlr .Hörmetli müşderi ev satmaqda ev almaqda her zaman xidmetinizdeyem.Ofis xidmet pulu 1% dlr,32,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
2462819,2021-11-18,Yeni tikili,11 / 19,107 m²,3,var,165 000AZN,mülkiyyətçi,"Yasamal rayonu, Hesen bey Zerbadi kuchesinde yerleshen (ASP mtk), 19 mertebeli binanin 11 ci mertebesinde umumi sahesi 107 kv.m olan, chixarishli, 2 otaqlidan 3-e duzelme, orta temirli menzil satilir!",65,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2450204,2021-11-18,Köhnə tikili,3 / 5,70 m²,3,var,127 000AZN,vasitəçi (agent),Yasamal parkının yanı yaxşı temirli 3 otaqlı menzil satılır.Geniş heyeti var.Real alıcılara endirim mümkündü.,126,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2461082,2021-11-18,Yeni tikili,17 / 17,90 m²,3,var,104 000AZN,vasitəçi (agent),"TECILI SATILIR. Menzil Memar Ecemi metrosunun ustundeki Yeni tikilide 90 kv orta temirli menzil deyerinin cox altina satilir. genis isiqli otaglari genis dehliz resmlerdende gorunduyu uzre seher menzeresi.Radnoy 2otaqdir 3e duzelib.
KUPCALIDIR IPOTEKAYA yararlidir. Təcili satılır
ofisin xidmet hakki 1%
",79,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2462818,2021-11-18,Yeni tikili,8 / 28,250 m²,4,var,1 000 000AZN,vasitəçi (agent),"YENI HAYAT – AZUR  «MEGAFUN» - 4 комнатная -250 кв.м!
ПРЯМАЯ ПАНОРАМА на МОРЕ!  3 сан. узла, 2 гардеробные, мастер бедрум. 
Дорогой, классический ремонт! Со всем оборудованием и техникой!
Цена и подробности только по телефону!

YENI HAYAT – AZUR  «MEGAFUN» - 4 otaqlı  -250 кв.м!
Dənizə birbaşa mənzərə! 3 sanitar qovşagı, 2 qarderob otaqı, master bedrum, geniş mətbəx. 
Yüksək səviyyəli klassik təmir! Bütün əşya və avadanlıqları ilə!
Qiymət və təfərrüatı üçün zəng edin! 
",224,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2462816,2021-11-18,Yeni tikili,12 / 18,64 m²,2,var,135 000AZN,vasitəçi (agent),"3 SAYLI ASAN XIMDETLE UZBE UZ  18 mertebeli yeni tikili binanin 12 ci mertebesinde 2  otaqli menzil super temirli satilir menzilde temir zamani bahali ve keyfiyyetli insaat materiallarinda istifade olunub.
etrafli melumat ucun elaqe saxlaya bilersiz qeyd : alici terefinden firmaya 1%  odenis olunacaq 
",37,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2462815,2021-11-18,Yeni tikili,9 / 22,232 m²,4,var,900 000AZN,vasitəçi (agent),"С Панорамой на Море, Город и Парк Офицеров!
AZİNKO mmc – Стеклянные Башни около Парка Офицеров, ул. Самед Вургуна, над маркетом “Bigross”. 
Купчая, Газ, РЕМОНТ. 4 ком- 232 кв.м на панорамном этаже. 

Dənizə, Şəhərə və ZABİTLƏR Bağına açılan gözəl mənzərəli, orta, hündür mərtəbədə, Əla Təmirli!
Səməd Vurqun küçəsi, Zabitlər Bağının yanı, AZİNKO mmc – ŞÜŞƏ QÜLLƏLƏRDƏ, 4 otaq -232 kv.m
CIXARIŞLI.
",183,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
2462813,2021-11-18,Yeni tikili,14 / 16,160 m²,4,var,380 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİ ! Ekoloji cəhətdən təmiz rayon , Mireli Qaşqay kuc , 28 may metrosu yaxinliğinda, Kompleks bütünlükdə təbii daşlarla üzlənilir. Dam örtüyü təbii İtaliya istehsalı olan keramoqranitle işlənilir, Binada izo sistemli pəncərələr quraşdırılır. 4 otaqli super təmirli mənzil satilir . 16/12- ci mərtəbəsindədir. Ümumi sahəsi 160 kv.m . Qapali həyətyani sahə,Yaşıl parklara yaxınlıq. Bütün sahənin işıqlandırılması. Güllüklər və rahat oturacaqlar.Qranit ilə döşənmiş fəvvarə.Uşaqlar üçün oyun meydançası.2 tenis kortu.24 saat mühafizə.Binanın unikal dizaynı. Panorama vitrajları.Fasadların unikal üzlənməsi. Girişə nəzarətlə olan seyf qapıları.Səliqəli və mebelli vestibül. Səssiz və sürətli “Mitsubishi” liftləri.Yeraltı parking. Qonaq parkinqi. Ticarət infrastrukturu. İdman zalı. Müasir yaşıllaşdırma. 9 bal gücünda zəlzələyə davamlılıq. Yüksək sürətli internet. Ələvə suallar ücün zəng vurun.",37,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
2460966,2021-11-18,Yeni tikili,6 / 19,125 m²,3,var,189 999AZN,vasitəçi (agent),"Kupca !!! Ipotekaya yararli !!!
Yasamal rayonu, Moskva prospekti, 20 yanvar metro stansiyasi yaxinliginda, Main MTK terefinden insa edilmis, 19 mertebeli binanin 6 ci mertebesinde, umumi sahesi 125kvm olan orijinal 3otaqli menzil satilir, su, qaz, isiq daimidir, kupça var, eşyalardan bezisi qiymete daxildir, istilik sistemi kombidir, menzil yelcekendir.
SIRKET XIDMET HAQQI 1%
",27,"Yasamal r.
",,,,,,,,,
2339767,2021-11-18,Yeni tikili,10 / 12,140 m²,3,var,215 000AZN,vasitəçi (agent),"TECILI !!!!!!! QAZ+KUPCA!!!! Ipoteka kreditine yararli 
Nerimanov rayonu Heyder Eliyev merkezine Ponormali !! Nerimanov metrosuna ve nerimanovparkina piyada 5 deqiqelik mesafede 3 otaqli temilri menzil satilir  !
binada qaz su isiq daimidir !
istillik sistemi kombidir !
boyuk heyeti var park kimi !
xidmet haqqi 1% ",104,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2462812,2021-11-18,Yeni tikili,11 / 14,280 m²,5,var,650 000AZN,vasitəçi (agent),"Mərkəzdə, Rəşid Behbutov küç, MAMEDİN BİNALARI adlanan, Qlobal mtk elit yaşayıçş kompleksində, DƏNİZƏ VƏ ŞƏHƏRƏ görünüşü olan, TƏMİRLİ, TƏZƏ AVADANLIQ VƏMEBELLƏRLƏ, 5 otaqlı -280 kv.m mənzil satılır. 
Kompleksin böyük, qapalı Həyəti, 24 saa mühafizəsi, 3 mərtəbəli yeraltı Parkinqi və Uşaq, Oyun meydançası var. 
Ayrıca olaraq, avtomobilləriniz üçün, Parkinqin 1-ci mərtəbəsində, ən yaxşı yerdə, MÜNASİB QİYMƏTƏ,
2 QARAJ yeri var. Təfərrüatı barədə telefonla məlumat ala bilərsiniz. 

Центр, в комплексе «Qlobal inşaa” именуемых Мамедовскими Домами, по улице Рашида Бехбутова, продается полноценная 5 комнатная квартира – 280 kv.m, с ОТЛИЧНЫМ РЕМОНТОМ, и СО ВСЕЙ ОБСТАНОВКОЙ!  Квартира с ВИДОМ НА ГОРОД И МОРЕ. 
Комплекс располагает закрытым, внутренним двором, 3 этажным подземным паркингом, детской площадкой. 
Дополнительно, имею В ПРОДАЖЕ 2 ГАРАЖНЫХ МЕСТА, на первом этаже подземного паркинга, на самой престижной позиции, по приемлемой цене. Гаражи принадлежат другому лицу.  Подробности по телефону.
",119,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Neft Akademiyası 
"," 28 May m.
"," Milli Konservatoriya 
"," Sirk 
"," Nəsimi r.
",,
2462811,2021-11-18,Yeni tikili,15 / 16,125 m²,3,yoxdur,142 000AZN,vasitəçi (agent),"Ecemi metrosunun duz yaninda, mikrarayonlarda bir nece binasi olan tikinti shirketi terefinden insha edilmish hazir yashayish komleksinde,denize ve shehere gozel baxishi olan, 125kv, 3 otaqli menzil satilir. Binada yashayish var, qazlashsdirilib, cixarish yaxin aylarda verilir, yeralti qarajlar istifadeye verilib. Yaxinliqda 54 nomreli mekteb, ushaq baxcalari, marketler yerleshir.              

Ок. Метро Аджеми, продаеться 3х комнатная квартира 125 кв в готовом доме. Дом газофицирован и обжитой, под домом подземный гараж. Рядом 54-я школа, садики, маркеты и т.д.",293,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2429830,2021-11-18,Yeni tikili,5 / 16,280 m²,5,var,1 150 000AZN,vasitəçi (agent),"
   ATKİNS şirkəti tərəfindən inşa edilmiş, PREMİUM səviyyəli “CLOCK TOWER”
yaşayış komleksində TƏMİRLİ, yelcəkər  5 otaqlı 280 kv.m mənzil QARAJLA satılır.
   Kompleks Bakıxanov kücəsində, Rusiya səfirliyi ilə üzbəüz yerləşir, 24 saat mühafizə olunur. Videoizləmə sistemi, FİTNESS, yeraltı parkinq, geniş daxili həyət. Mənzilə şəxsi yeraltı QARAJLA satılır.

   ""CLOCK TOWER"" - новостройка Премиум класса от компании ATKINS, один из самых престижных  жилых комплексов Баку, расположенный по улице Бакиханова, напротив посольства РФ. 
Продаётся 5 комнатная – 280 кв.м, сквозная квартира идеальной планировки, с ремонтом. Продаётся с собственным подземным ПАРКИНГОМ. 
",180,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2462809,2021-11-18,Yeni tikili,14 / 19,65 m²,2,var,117 000AZN,vasitəçi (agent),"Təcili!Qazlı Kupçalı!Yasamal rayonu, TBILISI prospektində, EUROPE otel ilə üzbə-üz Elit, Yaşayiş kompleksində , yeni tikili 19 mərtəbəli binanın 14-cü mərtəbəsində, ümumi sahəsi 65 kv/m olan 2 otaqlı(1otaqdən 2-yə düzəlmə) yaxşı təmirli studiya mənzil əşyaları ilə birlikdə satılır.Qaz,su,işıq daimdir.İstilik sistemi Kombidir.Binanın mühafizəli həyəti, uşaq meydançasi, 2 mərtəbəli yeraltı qarajı və maşın saxlamaq üçün yer, 2 ədəd lifti, mərmər bloklar.Yaxşı inkişaf etmiş infrastrukturu, məktəb, uşaq bağçası, supermarketlər.Mərkəzə yaxın.Yaxınlığında avtobus dayanacağı var.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1% təşkil edir.

Qiymət 117.000 manat.",41,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,
2462808,2021-11-18,Yeni tikili,8 / 14,200 m²,4,var,185 000AZN,vasitəçi (agent),Nəsimi rayonu 14/9-u-4-otaq 30-faiz təmir olunub qaz su dayımi kupça var əcəmi metrosuna yaxındır təcili ucuz satılır bu qiymətə mikrayonlarda ev yoxdur və bundan başqa satışda evlərimiz var ev ipatekaya yararlıdır geniş iri radnoy 4-otaq işıqlı yelçəkəndir sakit yerdə yerləşir yer altı parkovkası var və 4-otaq təmirli var qiymət sondur təcili satılı,30,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2461069,2021-11-18,Yeni tikili,7 / 14,208 m²,4,var,370 000AZN,vasitəçi (agent),"“GƏNCLİK” METROSU !!! QAZ + ÇIXARIŞ !!!
“TOFİQ BƏHRƏMOV ” adına respublika stadionunun yaxınlığında yerləşən yüksək
keyfiyyətli yenitikilidə 4 otaqlı - 208 kv.m. təmirli mənzil satılır.
Şəhərə və dənizə ğözəl mənzərə. 2 ədəd surətli “SİGMA” liftlər.
Uşaqlar üçün oyun meydançası. Yeraltı avtodayanacaq.
Rahat və inkişaf etmiş infrastruktur.

Станция метро «ГЯНДЖЛИК» !!! ГАЗ + КУПЧАЯ !!!
Недалеко от республиканского стадиона имени « ТОФИКА БАХРАМОВА».
В качественной новостройке продается 4 комнатная - 208 кв. м. квартира с ремонтом.
Прекрасная панорама на город и море. 2 скоростных лифта «СИГМА».
Игровые детские площадки. Подземная автостоянка.
Удобная и развитая инфраструктура.",71,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2462805,2021-11-18,Yeni tikili,14 / 18,200 m²,4,var,800 000AZN,vasitəçi (agent),"ROSEVILLE  RESIDENCE – самый комфортный комплекс класса PREMİUM!
С панорамой на благоустроенный внутренний двор, город и море
4 комнатная квартира, площадью 200 кв.м находится на панорамном этаже
Ремонт -Электрика, сантехника, кондиционирование и отопление сделан. 

ROSEVILLE  RESIDENCE  - Yaşayış üçün ən rahat Premium səviyyəli kompleks! Mənzil yeraltı QARAJLA satılır!
Ğözəl və abad daxili həyətə, şəhərə və dənizə mənzərəsi olan, 200 kv.m sahəli, 4 otaqlı mənzil satılır. Təmir – santexnik, elektrik, istilik sistemi, kondisioner sistemi, malyar işləri ğörülüb. ",192,"Nərimanov r.
",,,,,,,,,
2451113,2021-11-18,Yeni tikili,12 / 27,148 m²,3,yoxdur,190 000AZN,vasitəçi (agent)," TBİLİSİ PROSPEKTİ !!! “QAFQAZ “ OTEL !!!
“ GRAND HАYAT” yaşayış kompleksində 3 otaqlı 148 kv.m. təmirsiz mənzil satılır. 
 Təmirə başlamaq olar. Mənzil hazır binadadır.
 Əlavə məlumat üçün müraciyyət edə bilərsiz.
Qiymət – 190 000 AZN.

*************

 ТБИЛИССКИЙ ПРОСПЕКТ !!! ОТЕЛЬ « КАВКАЗ» !!!
В жилом комплексе «ГРАНД ХАЯТ» продается 3 комнатная 148 кв .м. квартира
 без ремонта (под маяк ).
Можно приступать к ремонту. Квартира в готовом здании. 
Для  дополнительная информации обращайтесь.
Цена – 190 000 AZN.
",89,"Yasamal r.
",,,,,,,,,
2462803,2021-11-18,Yeni tikili,12 / 16,328 m²,6,var,1 100 000AZN,vasitəçi (agent),"GİLAN HOLDİNG –  “AKADEMİYA PARK” elit yaşayış kompleksiində, proekt üzrə 6 otaqlı – 320 kv.m mənzil!   Dəniz, şəhər, Husey Cavid parkı, Botanika və Akademiya baglarına birbaşa mənzərə !

GİLAN HOLDİNG – “AKADEMİYA PARK”, потрясающей красоты здание, одна из лучших новостроек города. Потрясающая, прямая ПАНОРМА на Море, парк им. Г. Джавида, на Академию Наук и Ботанический сад. 
VİP  6 комнатная квартира по проекту  - 320 кв.м ",405,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
2462802,2021-11-18,Yeni tikili,7 / 14,182 m²,4,var,360 000AZN,vasitəçi (agent),Təcili təmirli və əşyali cox gözəl madern təmirli xaricdə yaşadigi ücün mənzildə az yaşayış olub vasitəçilər narahat etməsin,195,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
