id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2585397,2022-01-25,Köhnə tikili,1 / 9,110 m²,4,var,162 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! SUPER QİYMƏT!!!

ŞƏHƏRİN MƏRKƏZİ!!!

İPOTEKAYA YARARLI!!!

Nəsimi rayonu, Qulu Quluyev 11B.
9 mərtəbəli  binanın 1-ci mərtəbəsində(mənzilin padvalı hündur obyektdir nəmişlikdən söhbət gedə bilməz) ümumi sahəsi 110 kv.m olan qanuni 4 otaq əla təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.
Gənclik metrosuna 5dəqiqəlik məsafədə.
Yaxınlıqda Dədə Qorqud parkı, Koroğlu parkı, Koala parkı, Zorqi parkı bir çox məktəb,bağça və iaşə obyektləri var.Sakit və təmiz həyəti var.Həyətdə maşın saxlamaq üçün geniş yer var.

Bu ərazidə bu qiymətə belə mənzil yoxdur.

Şirkətin xidmət haqqı 1%...

Kərəm M
Şəhid ailələrindən xidmət haqqı tələb olunmur.",23,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,
2575850,2022-01-25,Köhnə tikili,8 / 9,65 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!
Menzil yerlwir Nizami rayonunda Xalqalar metrosu yaxinliginda 
Menzilin bir bawa prospekte baxiwi vardir 
Menzil leninqrad lahiyyeli binada yerlewir 
Menzil tam orta temirli 2 otaqdan ibaretdir 
Menzil etrafiu yawayiw ucun vacib olan buturn infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",59,"Xalqlar Dostluğu m.
"," Neftçilər m.
"," Nizami r.
",,,,,,
2585392,2022-01-25,Yeni tikili,11 / 16,42 m²,1,yoxdur,102 000AZN,vasitəçi (agent),"Belə Fürsət Birdaha Ələ Düşməz

BDU universiteti,Elmlər Akademiyası və 53 saylı məktəbin yanı

Şəhərin mərkəzi küçəsi olan Z.Xəlilov küçəsində müasir üslubda inşa edilmiş yaşayış binasında SUPER təmirli mənzil (təmirdən sonra mənzildə yaşayış olmayıb)
Mənzildə istilik sistemi KOMBİ
Mətbəx mebeli yığılıb
Mənzilin girişində geniş qarderob yığılıb
Mənzildən yaxşı mənzərə açılır(qarşısında bina yoxdur)
Binaya dahil olarkən mərmər bloklar göz oxşayır,sürətli liftləri 2 əd
Binanın yerləşdiyi ərazidə araz və bravo supermarketlər yerləşir
Ərazidə uşaq baxçaları və litseylər yerləşir
İD:485919",25,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
2585390,2022-01-25,Yeni tikili,15 / 20,237 m²,4,var,343 000AZN,vasitəçi (agent),"》》》Azadlıq prosbekti və Həsən.Əliyev (inqlab) küçəsinin kəsişməsində""SPAR"" & ""BRAVO"" marketlərin,"" 47 nömrəli məktəbin yanında muasir üslubda inşa edlimiş yaşayiş kompleksində 20/15 4-otaq 237.5 kv/m təmirsiz (pad mayaq) mənzil satılır.
》Mənzilin cox əlverişli proyekti var.
》Mənzilin şəhərə sərbəst baxışı var.
》Mənzilin Qaz,Cıxarışı (kupçası) var.
》Binada sürətli ""SİQMA"" lifti,24 saat mühavizə xidməti, avto park,etyat üçün enerji bloku.və.s...
》Bina bütün növ infrastruktur obyektlərinin ,məktəb,uşaq baxçası,ticarət mərkəzlərinə yaxındı.
》Binadan Gənclik Metrosuna piyada 10-15 dəqiqəlik məsafə var.
》Daha Ətraflı məlumat üçün zəng vura bilərsiniz.",50,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2554920,2022-01-25,Köhnə tikili,8 / 9,85 m²,2,var,111 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLIDI
ORTA BLOK
8 mikrorayon ərazisində
Azadliq metrosuna 6-7 deq piyada yöl
Qaz su işiq 24 saat fasiləsiz
Mərkəzi dövlət istilik sistemi
Sənəd kupca-cixariş tam qaydasında Alqi-satqi ücun hazir
Mənzilin son qiymetin baxib beh verilenden sonra bilinecek
Xaiş olunur real alicilar zenq vursun
",56,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2551211,2022-01-25,Köhnə tikili,3 / 9,65 m²,2,var,98 000AZN,vasitəçi (agent),M Elmlər Akademiyası daş bina Ümumi Sahəsi 65 kv 2 otaq 3/9 orta blok pol parket skvaznoy Kombi Sistemi 7 kv kladovka 2 Böyük 9 kv Balkon Qaz Su İşıq daimi.,64,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2538645,2022-01-25,Yeni tikili,18 / 20,138 m²,3,var,215 000AZN,vasitəçi (agent),"DİQQƏT!!!! ÇOX ÇOX TƏCİLİ SATILIR SUPER VARIANT ! ! ! IDEAL TEKLIF ! ! ! Yasamal rayonu Serifzade Centrde Tecili deyerinnen asagi qiymete pod mayak menzil satilir!!
Yasamal S MTK -a,Şerifzade Center binanın 20\18 138 kv ,3otaqlı ev satılır.Binanin 1 ci mertebesi Bravo Market,yaxın 50metrlikde uşaq bağçaları mektebler ,İnşaatçılar metrostansiyası,Yasamal Telefon qovşağı,Sabina parfumeriya mazası,İran klinikasi,Mebel mağazaları Yasamal bazarı yerleşir.Bina bir blokludur,24 saat axranası Mitsubishi 8 nəfərlik lifti var.Xahiş olunur real alicilar narahat etsinlər OFİSS HAQQƏ 1%",30,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2585374,2022-01-25,Yeni tikili,15 / 16,140 m²,3,yoxdur,254 000AZN,vasitəçi (agent)," Təcili Satilir!  
 Heydər Əliyev adına Sarayın  Qış parkının  
 yanında. 
 Şəhərə gözəl mənzərəli mənzil. 
 16 mərtəbəli binanın 15 ci mərtəbəsində. 
 Qazlı bina. 
 3 Mərtəbəli qarajı. 
 Həyətində istirahət üçün şərait yaradılıb. 
 Binan üzlüyü KermoQranit ilə üzlənib. 
 Balkon Dəmir raşotka. 
 Mitsubishi 2 Lifti. 
 Pəncərələr dəyişdirilib (Vitraj yığılıb) 
 Dəmir qapi qoyulub (mərkəzi bağlantı ilə) 
 Mayaqdan çıxarılıb. 
 Üzlüklər üzlənib, 
 Alçipan malyar işləri bitib, 
 Elektirik sistemi Cevisə uyğun yığılıb, 
 Santeknik isləri gorulub, Turkun cass turbaları istifadə olunib. 
 İstipol cekilib (italyan sistemi) 
 Dikt vurulub 18 lik, 
 Balkona qranit vurulub balkon təmiz bitib, 
 Qapilarin hundurlukleri 2.25m- e qeder hündürləşdirilib karona ilə birlikdə 2.45m. Giriş qapısı ilə birlikdə. 
 Kupça mart ayına kimi olacaq. 
Elave melumat ucun elaqe saxlayin 
Ofis Xidmet haqqi 1%",204,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2585367,2022-01-25,Yeni tikili,17 / 18,119 m²,3,var,189 000AZN,vasitəçi (agent),"Tecili.Qazli.Kupcali..Ipotekaya yararli..Bineqedi r.9 Mkr..Bolmartin yaninda Yeni tikili 18 mertebeli binanin 17 ci mertebesinde sahesi 119 m2 olan radnoy 3 otaqli ela temirli menzil satilir.senedi kupcadi.(cixariis).Bina 24 saat muhavize olunur...qaz isiq su daimidir..liftler Daimi iwleyir.menzilin istilik sistemi kombidir.Binanin yaxinliqinda mekteb,baxca,Uwaqlar üçün park ve diger lazimi infrastruktur movcutdur.bir nece avtobus dayanacagi.Alici terefden odenilecek Ofis Haqqi 1%",36,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2545516,2022-01-25,Yeni tikili,16 / 16,107 m²,3,var,149 000AZN,vasitəçi (agent),"EHMEDLI metrosuna Yaxin Cofemanianin yaninda 16 mertebeli Super Kompleks Binanin 16 ci mertebesinde  Mansart deyil Ustu Betondur Sahesi 107 kvadrat olan Radnoy 3 otagli Super temirli Kupcali Ipotekaya Yararli Menzil 149000 manata Satilir Menzilin Kupcasi var Ipotekaya yararlidir Qeyd edimki Kombi Lusturlar Metbex mebeli Qalacaq Binada Qaz su Isiq Daimidir Ktv Wifi Xettdi var Menzilde Kombi Sistemi Radiatorlar var 1 balkonu var Dus Kabin var Hamamda. Perdeler qalacaq İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Firma Haqqi - 1%.",38,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2585365,2022-01-25,Köhnə tikili,5 / 9,110 m²,4,var,161 000AZN,vasitəçi (agent),"DİQQƏT!!!

ƏLA TƏKLİF!
SUPER QİYMƏT!
ÇOX TƏCİLİ!

Atatürk prospekti, Medi Luxun yanı.
Gənclik metrosu 5dəq məsafədə.
9 mərtəbəli köhnə tikili lelinqrad hayihəli binanın 5-ci mərtəbəsində ümumi sahəsi 110 kvm olan qanuni 4 otaqlı orta təmirli mənzil təcili olaraq satılır.
Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.Yaxınlıqda Atatürk parkı, Ayna Sultanova parkı, hər bir iaşə obyekti mövcuddur. Məktəb,bağça,supermarketlər,alış veriş obyektləri və s 1 addımlıq məsafədədir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Kərəm m.
Şirkətin xidmət haqqı 1%...

Şəhid ailələrindən xidmət haqqı tələb olunmur.",28,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2585363,2022-01-25,Yeni tikili,3 / 16,98 m²,3,var,170 000AZN,vasitəçi (agent),Binəqədi rayonu 9mkr Mir Cəlal küçəsi Zərifə parkının yaxınlığı 16 mərtəbəli yeni tikili binanın 3cü mərtəbəsi layihədə 2otaqlı 3otaq düzəldilmiş yaxşı təmirli az yaşayış olmuş mənzil satılır.Mənzil əşyalarla birlikdə satılır.Binada yaşayış var qaz verilib.Mənzilin sənədi müqavilədir binadea kupça var alıcı öz adına  asan xidmətdən kupça götürə bilər.Real müştəriyə qiymətdə endirim olacaq.OFİS XİDMƏT HAQQI 1%,37,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2585361,2022-01-25,Yeni tikili,6 / 9,87 m²,2,var,148 000AZN,vasitəçi (agent),"Kod 1991
EKSKLÜZİV !!!
Nərimanov rayonu, Gənclik metrosu, 5 saylı Xəstəxananın yaxınlığında tam yaşayışlı yeni tikilidə 2 otaqlı mənzil satılır. Ümümi sahəsi 87 m2, 6/9. 1 açıq eyvanı, 2 s/q. Əla təmirli. Otaqlar ayrı-ayrılıqda. Parket döşəmə. Yeni qonaq və yataq dəsti. KATV, internet-wifi, istilik sistemi “kombi”,  2 split-kondisioneri. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, 1 sürətli lifti, yerüstü dayanacaq. Ətraflı məlumat üçün zəng edin.
Kod 1991
ЕКСКЛЮЗИВ !!!
Наримановский район, метро Гянжлик, рядом с больницей №5, в обжитой новостройке продаётся 2-х комнатная квартира. Этаж 6/9. Общая площадь 87 кв.м., 1 открытый балкон. 2 с/у. Отличный ремонт. Раздельные комнаты. Пол (паркет). Новая гостиная и спальная мебель. КТВ, интернет-wifi, отопительная система «комби»,  2 сплит-кондиционера. Просторная встроенная кухня с бытовой техникой. Коммуникации 24 часа. Охраняемый двор, 1 скоростной лифт, парковочные места. Для подробной информации звоните.
",31,"Gənclik m.
"," Nərimanov r.
",,,,,,,
2544330,2022-01-25,Köhnə tikili,7 / 9,65 m²,2,var,99 000AZN,vasitəçi (agent),Mezil ata turk prasbekdide yerleşir keclik metrosna 5deyiqelik mesafesi var merkezi isdlik isdemi var panaraması parkadı reyal alcıya endirim olacaq ,75,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2585360,2022-01-25,Yeni tikili,11 / 20,85 m²,3,var,212 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Xətai ray,Sabit Orucov küç. (Mediland Hospital)
Alyans” MTK.
Sahəsi -85 kv.
Mərtəbə-20/11
Otaq-2 otaq 3 otağa düzəlmə(Studio)
Bütün otaqlardan balkona çıxış.
Super euro təmir..
Qiymət-212.000 AZN Mebəllə.
(Elektronik avadanlıqlardan başqa,bütün mebellər evdə Qalacaq)
İD:470660",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2585359,2022-01-25,Köhnə tikili,2 / 9,105 m²,5,var,118 000AZN,mülkiyyətçi,"Yeni Gunəşli qəsəbəsində 2/9, 5 otaqlı 105 kv² mənzil satılır. Mənzil orta təmirlidir.Mənzilin qazı, suyu, işıgı daimidir, mərkəzi istilik sistemi var. Mənzil yelçəkəndir, hər iki istiqamətə balkonu və dəniz mənzərəsi var, mənzil telefon, internet xətti ilə təmin olunub, dəhlizdə 4kv²-lik saxlanc yeri və həyətdə 16 tonluq ehtiyat su anbarı var. Mənzil metbex mebeli ile birlikde satilir. Qiymət 118000 manat.",51,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2585358,2022-01-25,Yeni tikili,6 / 20,110.5 m²,3,var,150 000AZN,vasitəçi (agent),"Təcili Satılır təzəlikcə remont olunmuş mənzildir (Gir yaşa)
İnşaatçılar Metrosunun Şaurma restoranı çıxışında Yeni tikili 20mərtəbəlinin 6mərtəbəsində 2-otaqlı Sahəsi 110.5kv.m olan mənzil Təcli Satılır (Əşyalı Əşyasız almaq olur)
Qonşu mənzilin sahibidə öz mənzilini satdığına görə hər iki mənzili alıb 200+kv.m artıq bir Böyük İşıqlı mənzil əldə etmək olar.
Metro yaxınlığında olduğuna görə hər bir İaşə obyektləri əl çatımındadır.
Mənzil yeni mənzilin alınmasına görə Təcili Satılır.
Qoyulan qiymət Start qiymətdir.",40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2585357,2022-01-25,Yeni tikili,5 / 18,88 m²,2,yoxdur,141 000AZN,mülkiyyətçi,"Mənzil 5/18, 88 kvm, 2 otaqlı, 2 eyvan, hamam ve tualet ayrı. Şərizadə və Mətbuat prospektinin arasında yerləşir. Kaktus restoranı ilə üzbəüz. Her iki prospektə və BDU-ya yaxindir. 10 ildir ki, yaşayıram evin öz sahibiyəm. Evin sənədi müqavilədir. Alan şəxs çıxarışı öz adına alsa daha rahat olar. Evin yerləşməsi çox əlverişlidir. Maraqlı şəxslər yaza və yaxud gəlib baxa bilər. Alana indidən xeyirli olsun.",36,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2585356,2022-01-25,Yeni tikili,11 / 18,119 m²,3,yoxdur,181 500AZN,mülkiyyətçi,"Продаю Сам!!!. Не ПИЛОТНЫЙ Проект!!! Эксклюзив!!! ПРЕМИУМ КЛАСС. Две квартиры 93 и 119 квадрат. Супер ремонт и панорама на море КАСПИИ. В самом Элитном и Престижном месте г Баку. Только для солидных и реальных покупателей около Центра ГЕЙДАРА АЛИЕВА. Уникальное предложение от хозяина квартиры. Возможно продажа по БЕЗПРОЦЕНТНОМУ кредиту. Дом полностью заселен лифты работают, газ есть tv+internet имеется, АТС подключен.  Pi̇lot LAHİYYƏ DEYİLl!!! Özüm SATIRAM. PREMİUM KLASS. Eksklyuzi̇v Təkli̇f!!!! Fayizsiz KREDİT mümkündür. Baki şəhərinin Eli̇t məkanında, HEYDƏR ƏLİYEV Mərkəzinin yanında Tam Yaşayışlı İki mənzil 93 və 119 kvadrat. Qaz var. Цена действительно в течении недели. Цены РАСТУТ торопитесь.",66,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2585355,2022-01-25,Köhnə tikili,3 / 5,85 m²,3,var,185 000AZN,vasitəçi (agent),"Bakıxanov küçəsi ilə S.Vurğun küçəsinin kəsişməsində 5 mərtəbəli Arxitektur binanın 3-cü mərtəbəsində 3 otaqlı mənzil əşyaları ilə birlikdə satılır. Mənzilin döşəməsi parketdir, zalda kamin var, eyvanda manqal yığılıb havaçəkəniylə bir yerdə. Əlavə suallar üçün zəng edin. Sənəd Çıxarış(Kupça). Əmlak ofisinə ödəniş alıcı tərəfdən məbləğin 1% təşkil edir.",29,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,
2585354,2022-01-25,Köhnə tikili,2 / 5,75 m²,3,var,154 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Nəsimi rayonu, Türkiyə səfirliyinin yanında, Nəcəf Bəy Vəzirov küçəsində köhnə tikili 5 mərtəbənin 2-ci mərtəbəsində yerləşən 75 kv.m olan qanuni 3 otaqlı super təmirli mənzil satılır. Binada qaz, işıq, su, istilik kombi sistemi ilə təchiz olunub. Mənzilin təmirində bahalı inşaat inşaat materiallarından istifadə olunub. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR.)
",26,"Park Zorge 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,
2585352,2022-01-25,Köhnə tikili,8 / 9,85 m²,3,var,177 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILAR!

Bir çox nazirlik və BDU universitetin əhatəsində yerləşən binada təmirli 3 otaqlı mınzil satışa təklif olunur.mənzil orta blokda yerləşir.hər iki tərəfə baxışı var(yelçəkəndir).
Bina daş binadır,daimi işlək lifti var,otaqları və s/q ayrıdır
İstilik sistemi KOMBİ
Geniş həyətə malikdir.
ətrafında 53 saylı və Avropa məktəbi,
uşaq baxçaları
Elmlər Akademiyası metrosuna yaxındır.
İD:304812",27,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
2585345,2022-01-25,Köhnə tikili,1 / 9,50 m²,2,var,80 000AZN,vasitəçi (agent),Xalqlar Metrosununa   və serhedciler  yaxin KIYEV layhesi 9/1 2otaqli orta blok  tam temirli ev ipatekaya yararlidir OFIS HAQQI 1FAIZ,31,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
2585343,2022-01-25,Yeni tikili,12 / 17,90 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"28 may Metrosunun yaxınliqında Yeni inşa edilmiş 17 mərtəbəli binanın 12-ci mərtəbəsində temirsiz 2 otagli mənzil satılır. Binanın geniş həyəti, yeralti avtomobil dayanacağı, 24 saat mühafizəsi.",66,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,
2585342,2022-01-25,Yeni tikili,4 / 20,145 m²,3,var,355 000AZN,vasitəçi (agent),"Prezident aparatının işçiləri üçün inşa edilmiş ALMAZ PARK yaşayış kompleksində 70 % təmir işləri görülmüş mənzil
Mənzilin layihəsi yelçəkəndir,otaqları genişdir
S/q ayrıdır (yataq otağında s/q var)
Mənzildən hər iki istiqamətə balkon açılır.
Binanın geniş və 24/7 qorunan ərazisi
sakinlərin rahatlığı üçün İdman və istirahət guşəsi yaradılıb (üzgüçülük hovuzu var)
Mərmər bloklar və daimi işlək sürətli liftləri
İD:290580",31,"Yasamal r.
",,,,,,,,
2585340,2022-01-25,Yeni tikili,15 / 18,68 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Təcili!
Nəsimi rayonu Tibb universiteti,Neptun marketin yaxinindaki yeni tikili binada 2 otaq studia mətbəx kimi duzelen Təmirsiz mənzil satılır,Binada Qaz,yasayis,24 saat muhafizə xidməti və s. Var.kupça yaxın günlərdə veriləcək,Sənədlər kupca üçün gondərilib,
Ciddi maraqlanann şəxslər əlaqə saxlaya bilər
Ofisin xidmət haqqı 1 %",44,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2585339,2022-01-25,Yeni tikili,6 / 16,98 m²,3,var,197 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

Binanın yerləşdiyi ərazi sakitliyi (səs-küydən uzaq) ilə digər ərazilərdən fərqlənir
SUPER təmirli mənzil(təmirdən sonra mənzildə yaşayış olmayıb)
Polu parket
Otaqların sahəsi genişdir
Mənzilin təmiri zamanı istifadə olunan bütün material və aksesuarlar keyfiyyətli və brend firmaların istehsalıdır
Mənzil 3 otaqlıya uğurlu çevrilib
İstilik sistemi KOMBİ-dir
Binanın 2 mərtəbəli yeraltı parkingi var
Mərmər blokları və 2 əd sürətli liftləri
Sənədi Çıxarış (kupça)
İPOTEKAYA YARARLIDIR
İD:443539",29,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2585338,2022-01-25,Yeni tikili,15 / 21,345 m²,5,var,740 000AZN,vasitəçi (agent)," Elmler metrosuna yaxin ALTES PLAZA -da Wehere ve denize gozel menzereli
 5 otaqli menzil satilir  ÇIXARIŞLI bina PREMİUM kompleks !!! Umumi sahesi 344 kv ! wehere terass 
 Mərkəzi havalandırma sistemi... Mərkəzi isitmə sistemi 3 lift... Yeraltı parking 2 mərtəbə Binanin altinda market Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",28,"Nərimanov heykəli 
"," Sovetski 
"," Yasamal r.
"," Yasamal q.
",,,,,
2585337,2022-01-25,Köhnə tikili,3 / 9,75 m²,3,var,135 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI

Lider telekanalına yaxın 9 mərtəbəli binada yaxşı təmirli 3 otaqlı mənzil
Polu əla görünüşə malik parket
Otaqların girişi ayrıdır
Yığılma mətbəx mebeli
İstilik sistemi mərkələşdirilmiş sistem
S/q əla təmirlidir (giriş ayrıdır)
Mənzil orta blokda yerləşir
Bütün otaqlar gün işığı düşür
Binanın həyəti abadılaşdırılıb
Sakinlər üçün istirahət və oyun meydançası var
Daha ətraflı məlumat üçün buyurun zəng edin
493510",38,"Yasamal r.
",,,,,,,,
2585336,2022-01-25,Yeni tikili,7 / 7,59 m²,2,var,63 500AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 7 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 59 kv/metr olan 2 otaqlı təmirli mənzil satılır. (N5273). Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketlər, idman kompleksləri, kurslar, avtobus dayanacağıvə s. Binaya çox yaxın məsafədədir.",79,"Abşeron r.
"," Masazır q.
",,,,,,,
2585333,2022-01-25,Köhnə tikili,3 / 5,100.5 m²,3,var,185 000AZN,vasitəçi (agent),"Səbail rayonu Sahil metrosu, Nizami kinoteatr yaxınlığında Arxitektur tikili Binanın 3mərtəbəsində Sahəsi 95kv.m olan Rodnoy 3oda Mənzil Təcili Satılır. Balkon şəhərə baxır.
Su Qaz İşıq Daimidir . Kupça sənədləri qaydasındadır.
Qoyulan qiyməti start qiymətdir Real alıcıya razılaşmaq olacaq.",40,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Qış parkı 
"," Malokan bağı 
"," Sahil bağı 
"," Sahil m.
"," 28 May m.
"," Səbail r.
"
2585332,2022-01-25,Yeni tikili,15 / 16,133 m²,3,yoxdur,254 000AZN,vasitəçi (agent),"Tecili!! Qiymet endi !!! Qis parki , H.Eliyev sarayinin yaninda Semed Vurgun Kucesinde yerlesen "" Seven Points"" Yasayis kompleksinde 60 -70 % ishleri gorulmus menzil tecili satilir! Binada Qaz,isig,su daimidir ! Mansard yada sonuncu mertebe deyil ! Sehere ve Denize Ela panaromasi var !! Ofis haqqi 1% 
Ideal proyekt 
Zal -32 kv 
metbex 17kv 
yataq otagi 1 -24kv 
yataq otagi 2 - 19 kv ",35,"Qış parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,
2585330,2022-01-25,Yeni tikili,4 / 14,89 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"N.Nərimanov rayonu 14 mərtəbəli yeni tikili binanın 4-ci mərtəbəsində
2 otaqlı mənzil satılır. Mənzilin ümumi sahəsi 89 kv.m-dir.
Mənzil təmirsizdir.
Binanın sürətli lifti, müafizə olunan həyəti və s var.",600,"ASAN Xidmət №5 
"," Nərimanov r.
",,,,,,,
2585327,2022-01-25,Yeni tikili,9 / 15,56 m²,2,yoxdur,131 000AZN,vasitəçi (agent),"M.Xətai,Qazakstan səfirliyi,Aga chentr....biznes mərkəzi...
2 lift SİGMA..
Həyətdə parkovka və 2 mərtəbəli binanın altında parking...
Həyətdə besedka və uşaglar üçün əylənjə sahəsi..
Təmir səligəlidir..HEÇ BİR XƏRJ TƏLƏB OLUNMUR...
100%yaşayışlı 
binadır...
ÇIXARIŞ VƏ GAZ....
İPOTEKAYA YARARLI..",137,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2585326,2022-01-25,Köhnə tikili,3 / 5,60 m²,2,var,220 000AZN,mülkiyyətçi,"  Şəhərin mərkəzində, İçərişəhər və Fəvvarələr meydana 2 dəqiqəlik məsafədə yerləşən 2 otaqlı, yelcəkən, əla təmirli,uzunmüddətli kirayəçisi olan mənzil satılır. ",910,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",
