id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2508670,2021-12-13,Köhnə tikili,2 / 9,90 m²,3,var,125 000AZN,vasitəçi (agent),COOOOX COOOX TECILI KUPCALI IPOTEKAYA YARARLI 8 mkr Azadliq prospekti Azadliq metrosuna 3-4 deqiqelik mesafede Leninqrad layiheli 9mertebeli binanin 2 ci mertebesinde RADNOY 3 otaqli orta temirli boyuk eyvanli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,43,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2508669,2021-12-13,Yeni tikili,5 / 16,245 m²,4,yoxdur,353 000AZN,vasitəçi (agent),"TECILI ! ! ! Amerika Sefirliyinin yaninda  yerlesen Premium Class bina  Azadliq Palace da super proyektli podmayak menzil satilir . menzil 4 otaqlidir . 5 otaga birinci isiqla predelka elemek olur . skvaznoydur .  yelçəkəndir . qaz su isiq daimidir . binanin genis seliqeli bloklari heyeti var , etrafin da butun iase obyektleri movcuddur . Kupca yaxin zamanlarda verilecek . ofis xidmet haqqi 1 % ",34,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2508668,2021-12-13,Yeni tikili,2 / 16,90 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Əhmədli metrosuna 2-3 dəq yolda. 2dən 3ə düzəlmiş yeni tikili binada. Bazar storun üstündə, Bakı kinoteatrına yaxın. 90kv. Hər otaqda pəncərə var. Qiymətdə razılaşma olacaq.Bəzi əşyalar qalır. Əlavə məlumat üçün zəng edə bilərsiniz.",33,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2508667,2021-12-13,Yeni tikili,2 / 12,81 m²,3,var,103 000AZN,vasitəçi (agent),Yasamal Mida Sosyal Təyinatli Kompleksdə Qazli və Kupcali binada 3 otaqli sahəsi 81 kv olan yarimcix təmirli mənzil təcili satilir,86,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2494271,2021-12-13,Köhnə tikili,5 / 9,100 m²,4,var,165 000AZN,vasitəçi (agent),Гянджлин по пр АТАТУРКА продаются 4х комнатная квартира лен проект .Хороши ремонт в стиле классика паркет встр кухная мебель ванны душ кабина комн и с\у разд .Большой двор с детс площ место для а\м рядом школа и детс сад,49,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2508665,2021-12-13,Köhnə tikili,9 / 9,48 m²,2,var,60 000AZN,vasitəçi (agent),COOOOX COOOOX TECILI KUPCALI IPOTEKAYA YARARLI Yeni Yasamal qesebesi Dadas Bunyatzade kucesi Beyaz marketin yani Leninqrad layiheli 9 mertebeli binanin 9 cu mertebesinde 1 otaqdan 2otaga duzeldilmis orta temirli menzil bezi esyalari ile birlikde satilir.Menzil ortadir. Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,80,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2508664,2021-12-13,Köhnə tikili,2 / 5,48 m²,2,var,84 500AZN,vasitəçi (agent),"Təcilli satilir !
İnşatcilar metrosunun yaxinligi  5 mərtəbə daş bina 2 otaqli əla təmirli mənzil satilir . mənzil əşyali satilir ! qaz su işiq daimidir . mərkəzi istilik sistemi . mənzil cox gozəl yerdə yerləşir . ətrafli məlumat almaq ucun buyurun zəng edin ",39,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2508662,2021-12-13,Köhnə tikili,5 / 5,35 m²,2,var,66 000AZN,vasitəçi (agent),"Təcilli satilir !
Musabəyov parkin yani 5 mərtəbəli daş bina  2 otaga duzəlmə əla təmirli mənzil satilir . qaz su işiq daimidir . cox gozəl yerdə yerləşir . ətafli məlumat almaq ucun buyurun zəng edin",62,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2508660,2021-12-13,Yeni tikili,9 / 18,55 m²,2,var,95 000AZN,vasitəçi (agent),"9-cu mikrorayonda ""Terlan"" sadliq sarayinin arxasinda 18 mertebeli yeni yasayis kompleksinin 9-cu mertebesinde umumi sahesi 55 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil bezi esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",41,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2508658,2021-12-13,Yeni tikili,7 / 18,100 m²,2,var,162 000AZN,vasitəçi (agent),"Nesimi rayonu,1ci mk/r,20 Yanvar metrosu ve 159 nomreli mektebin yaxinliqinda,18 mertebeli yenitikili binanin 7ci mertebesinde umumi sahesi 100kv olan QANUNI  2 otaqli ESYALI ve ela temirli menzil satilir.Menzilde 2 eded kondisioner,soyuducu,televizor ve butun mebeller qalacaq.Istilik sistemi kombidir,qazi,suyu,isiqi daimidir,elave olaraq 0,5 tonluq su ceni var.Senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",27,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,,
2508654,2021-12-13,Yeni tikili,4 / 5,35 m²,2,var,65 500AZN,vasitəçi (agent),"Nəsimi rayon 3-cü mikrorayonda Memar Ecemi metrosundan piyada 5 deqiqelik mesafede yerləşən Fransiz layihəli 5 mertebeli kohne tikili binanin 4-cu mertebesinde umumi sahesi 35 kvadrat metr olan 1 otaqdan 2 otaga duzeldilmish ela temirli menzil satilir. Menzilde temirden sonra yashayish olmayib. Menzilin istilik sistemi kombidir. Sened KUPCA (CIXARISH). Qeydiyyata heçkes yoxdur.
Ofisin xidmet haqqi 1%",73,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2508652,2021-12-13,Yeni tikili,12 / 16,100 m²,3,var,150 000AZN,vasitəçi (agent),Yasamal rayonu . yasamal polis idarəsinin yanı 16 mərtəbənin 10cu mərtəbəsi. 3 otağa düzəlmə. 100kv. KUPÇA VAR. ofisin xidmət haqqı 1%,62,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2508645,2021-12-13,Köhnə tikili,2 / 9,76 m²,3,var,94 500AZN,vasitəçi (agent),"COX TECILI!!! Neftci Bazanin yaxinligi, M. Qasqay kucesi, 9 mertebeli eksperimental layiheli das binanin 2-ci mertebesinde, umumi sahesi 76 kv m (+15 kv m artirilma) olan 2 otaqdan 3 otaga duzelme menzil satilir. Kohne temir, doseme parket, otaqlar ayri-ayridir, her otaga isiq dusur, qazi, suyu, isigi daimidir. Butun senedler qaydasindadir KUPCA VAR. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir.

ОЧЕНЬ СРОЧНО!!! В близи с Нефчи Базой, по улице М. Гашгая, в 9-и этажном здании экспериментального проекта на 2-ом этаже продается 2-х комнатная квартира переделанная в 3-х комнатную обшей площадью 76 кв м (+15 кв м за счёт расширения). Старый ремонт, полы паркет, комнатв раздельные – первым светом, газ, свет, вода круглосуточная. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Рядом детский сад, школа, магазины, остановка и тд..
",578,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
