id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2667974,2022-03-19,Yeni tikili,8 / 17,125 m²,3,var,195 000AZN,vasitəçi (agent),"COX TƏCİLİ SATILIR!!! ƏRAZİDE BU QİYMƏTE BU KVADRATDA MENZİL YOXDU!!! KUPCA QAZ!!!

Yasamal ray. İnşaatcilar met. Şerifzade kucesinde Iran klinikasi, Centelmen magazasi, Bravo ve Araz marketin yaninda 17 mertebeli Yeni tikili Kupcali ve Qazli binanin 8-ci mertebesinde 3 otaqli menzil satilir. Menzilin umumi sahesi 125kv/m. Menzilin istilik sistemi KOMBIDI. Sanitar qovşaq ayridi. Menzil yaxşi temirlidi. İnfrastruktur cehetden cox elverişli yerdedi. 2 suretli lifti var. Yer alti ve yer ustu parkinq var. 24 saat muhafize ve kamera nezaret sistemi var. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften xidmet haqqi 1%. ",23,İnşaatçılar m.Yasamal r.Yasamal q.
2643082,2022-03-19,Köhnə tikili,3 / 5,60 m²,2,yoxdur,150 000AZN,mülkiyyətçi,Menzil tecili satilir!!!,21,Şah İsmayıl Xətai m.Xətai r.
2643069,2022-03-19,Yeni tikili,14 / 19,180 m²,4,var,396 000AZN,mülkiyyətçi,"Premium Təklif! “Oksvord” məktəbin yanı. 
Şəhərin ən ekoloji təmiz yerində yerləşən “İdeal-İnşaat” - da 4 otağlı, Kupçalı, Tam təmirli və əşyalı 180 m2 mənzil satılır. 
Ciddi adamlara narahat etsin. 
Maklerlər zəng etməsin!",53,Səbail r.Badamdar q.
2642888,2022-03-19,Yeni tikili,8 / 20,192 m²,4,yoxdur,310 000AZN,vasitəçi (agent),"Nəsimi rayonu, Olympus Park Premium  yaşayış kompleksində, 
qanuni 4 otaqlı Podmayak (təmirsiz)  mənzil satılır.
Ümumi sahəsi 192 kv.m-dir.
Mərtəbə 20/8.
Mənzil yelçəkəndir (skvaznoy).
Otaqlar geniş və işıqlıdır.
2 sanuzel var.
Kompleksdə 2 mərtəbəli yeraltı qaraj mövcudddur.
Hər blokda 3 ədəd sürətli lift fasiləsiz olaraq fəaliyyət göstərir.
Binada qaz ,su,işıq var və daimidir.
Alıcının Komissiya haqqı 1% təşkil edəcək.",20,Nəsimi bazarı Nəsimi r.
2643045,2022-03-19,Yeni tikili,4 / 16,88 m²,2,yoxdur,190 000AZN,vasitəçi (agent),"Tecili!

Koala, Dede Qorqud ve Koroglu Parklarinin yaninda  2  otaqli  temirsiz menzil  satilir!

Butun komunikasiyalar qosulub(Qaz, Su, Elektrik)

Daha  etrafli  tel-a bildirilecek.",31,Koala parkı Dostluq kinoteatrı Zoopark Nəsimi bazarı Nəsimi r.
2687563,2022-03-19,Köhnə tikili,6 / 9,44 m²,2,var,54 500AZN,vasitəçi (agent),"📌TƏCİLİ SATİLİR !!!
🛣️ Əhmədli metrosu
🏬 - 9 mərtəbəli binanın 6 cı mərtəbəsində
💡- ƏLA  TƏMİRLİ
🏠- Umumi sahəsi 44kv.m
🏘️- 2 otaqli 
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır.
--Mənzil əşyali verilir !!!
📌- Leninqrad layihəli bina !!!
💰- Qiymət 54.500 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",44,Xətai r.
2687560,2022-03-19,Köhnə tikili,5 / 9,120 m²,4,var,164 000AZN,vasitəçi (agent),"QANUNU 4 OTAG 
IPOTEKAYA YARARLI
LENİNQRAD

MENZIL TECILI SATILIR REAL ALICIYA ENDIRIM OLACAG MENZIL YERLEWIR Bakı şəhəri, Nərimanov r-nu, Atatürk pr-də köhnə tikili LENİNQRAD layihəli 9 mərtəbəli binanın 5-ci mərtəbəsində mənzil geniw heyeti qazi suyu iwiqi dayimidir mekteb baxca park market binanin etrafinda var ",308,Ayna Sultanova heykəli Nərimanov r.
2687558,2022-03-19,Yeni tikili,5 / 6,71 m²,3,yoxdur,67 000AZN,mülkiyyətçi,"Təcili satılır 
Masazır Qurtuluş 93 Yaşayış kompleksi
71 kv ,3 otaq,Tam təmirli,yaşayışlı mənzil,
Yerləşmə yeri əladı,parka balkonu,dayanacağın arxası,
Mərkəzi istilik sistemi
Məktəb ,bağça",703,Abşeron r.Masazır q.
2675603,2022-03-19,Yeni tikili,25 / 26,110 m²,3,yoxdur,194 000AZN,vasitəçi (agent),"TECILI !!! Tiblisi prospektinde Grand Heyat kompleksinde 3 otaqli menzil satilir.,Menzil 2 otaqdan 3 otaqa predelka olunub,Temirden sonra YASAYIS olmayib..Binanin cox genis heyeti 2 mertebe yer alti dayanacagi var.Qaz su isiq daimidir,Yaxin zamanda kupca verilecek.Ofis haqqi 1 %
",31,Yasamal r.
2659929,2022-03-19,Köhnə tikili,6 / 9,55 m²,2,var,97 000AZN,vasitəçi (agent),"VASİTƏÇİLƏR NARAHAT ETMƏSİN!
ƏMƏKDAŞLIQ EDİLMİR!
DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,5-ci polis bölməsinə yaxın,tenis akademiyası ilə üzbəüz yerləşir.
Binanın qazı,suyu,işıqı daimidir.
Mənzil leninqrad layihəli binadadır,qanuni 2-otaqdan ibarətdir,təmirsizdir və orta blokda yerləşir.
Sənədləri qaydasındadır çıxarış(kupçadır) və ipotekaya yararlıdır.
Mənzilin qiyməti 97.000 AZN.
Ofis haqqı xidmət isə alıcı tərəfindən 1-% təşkil edir.",30,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2687556,2022-03-19,Yeni tikili,22 / 27,148 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"Tecili   Ekiskuliziv __variant
Qrand __Heyat  yawayiw kompleksinde
27_/_22 __ci mertebesinde
otaq sayi__3
evin umumi sahasi__148_kv m
pod mayak mnzil
weher denize panaramasi olan menzil
etrafli melumat ucun zeng vurun  ",27,Yasamal r.
2687553,2022-03-19,Yeni tikili,4 / 9,305 m²,5,var,1 530 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Район ГЯНДЖЛИК,Парковое расположение,Инфраструктура централизована,Роскошный семейный комплекс""РОЗЕ ВИЛЛ"" 5-ти комн.пл.305квм. ремонт на уровне,индивидуальный дизайн,зал 65квм.паркет канадский дуб,кухня со встр.мебелью в стиле""БОРОККО"",встр.бытов.техника,3 с\у+ванные,Испанские акссесуары от ведущих дизайнеров,пол подогрев,прачечная,встр.гардеробные,квартира сквозная,панорама на озеро. Великолепный двор,охрана,паркинг.ТОРГ УМЕРЕН.",279,Zoopark Şərq bazarı Nərimanov r.
2673772,2022-03-19,Yeni tikili,4 / 9,278 m²,4,var,1 250 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! Парковая зона Элитный комплекс«ROSEVİLLE» Premium Residence, ДУПЛЕКС 3+4/9эт.дома,пл.278квм.Свежий и очень индивидуальный ремонт ,дизайнерский проект,в стиле Итальянской классики.Ремонт сделан на высшем уровне с применением высококачественных материалов, элементов декора Италии,ИСПАНИИ..Зал 55квм. паркет от ""ПАРКЕТ ХАУЗ"", встроенная кухня «POGGENPOHL»,встроенная быт.техника, шелковые обои «GIARDINI»,3 спальни,3 с\у,Джакузи,душ кабина, сантехника от ведущих дизайнеров «LA BUSSOLA»,«EURO BAGNO»,«2.BOX DOCCE», «BONGIO»,.гардеробные,3 балкона на озеро. ГАЗ+КУПЧАЯ. При квартире имеется личный гараж.Большой двор,круглосуточная охрана.ЛИЧНЫЙ ГАРАЖ. Eсть вариант обьена+доплата(обьект,машина,квартира) .Торг уместен.",196,Zoopark Şərq bazarı Nərimanov r.
2686135,2022-03-19,Yeni tikili,11 / 16,63 m²,3,var,75 000AZN,vasitəçi (agent),"Xırdalan, qazlı və kupçalı yeni tikili 16 mərtəbəli yaşayış binasında 11-ci mərtəbədə, ümumi sahəsi 63 kvadratmetr, 3 otağa düzəlmə, əla təmirli mənzil 75000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, 2 mərtəbəli yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",32,Xırdalan
2687551,2022-03-19,Köhnə tikili,5 / 5,55 m²,2,var,100 000AZN,mülkiyyətçi,"Təmirdən sonra yaşayış olmayıb,qeydiyyata adam yoxdu  ",31,Dövlət Statistika Komitəsi M.Hüseynzadə parkı İzmir parkı Nizami m.Yasamal r.
2687550,2022-03-19,Yeni tikili,7 / 17,62 m²,2,yoxdur,106 000AZN,vasitəçi (agent),"Xalqlarda metro çıxışı Modern hospitalın yanı,272 saylı məktəblə üzbəüz 17mərtəbəli yeni tikili biannın 7ci mərtəbəsi 62kv 1otaqdan x2otağa düzəldilmiş qazı olan mənzil satılır.Mənzil yeni təmirlidir və təmirdən sonra yaşayış olmayıb.Suyu-işığı-qazı daimidir.Bina yola-metroya-məktəbələrə yaxın yerdə yerləşir.Alqı-satqı üçün hazırdır..",37,Xalqlar Dostluğu m.Nizami r.
2687549,2022-03-19,Yeni tikili,12 / 16,150 m²,3,var,189 000AZN,vasitəçi (agent),TƏCİLİ SATILIR!!!  Xətai rayonu baş polis idarəsinin yaninda yeni tikilmiş 16 mərtəbəli binanın 12-ci mərtəbəsində 3 otaqlı DƏNİZ mənzərəli təmirli mənzil satilir . Bina tam yaşayışlı və QAZLI+KUPÇALI-dır . 5 dəqiqəlik məsafədə gənclik parkı. böyük market.bagca və məktəb var . Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz . ,28,Xətai r.
2687528,2022-03-19,Yeni tikili,22 / 26,145 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"TECILI !!! Grand Hayat kompleksinde temirsiz menzil satilir.Menzil 3 otaqlidir temirsizdir,6 ci binada yerlesir.Binanin cox genis heyeti 2 mertebe yer alti dayanacagi var.Qaz su isiq daimidir,Yaxin zamanda kupca verilecek.Ofis haqqi 1 %",25,Yasamal r.
2687547,2022-03-19,Yeni tikili,17 / 19,56 m²,3,var,88 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov metrosunun çıxışı, AKKORD yaşayış kompleksi, 20 mərtəbəli binanın 17-ci mərtəbəsi,ümumi sahəsi 56 kv. 1 otaqdan 3 otağa düzəldilmiş əla təmirli dəniz panoramalı mənzil satılır. Mənzilin döşəməsi parket,istlik sistemi kombidir. Qapılar da parket də,mətbəx mebeli də hamsı Göyüş ağacındandır. Hamam-tualet ayrıcadır. Bir sözlə mənzil şəkillərlə tam təsvir olunub,buyurun özünüz dəyərləndirin,uygun olarsa gəlin canlı da baxın. Komisiya 1%",285,Həzi Aslanov m.Xətai r.Əhmədli q.
2658859,2022-03-19,Yeni tikili,16 / 19,84 m²,2,var,111 800AZN,vasitəçi (agent),"Ehmedli qesebesinde Telinov kuc unvaninda 2 otaqlı, gözəl panomaramasi olan, yeni tikilmiş kompleksdə,menzil TECILI satilir metrodan cəmi 5 dəqiqə də , həyətdə yeraltı parking, uşaq meydançası. Mənzil TAM təmirlidir, bahalı texnika ilə təchiz olunub, su filteri quraşdırılıb. 19 mərtəbəli binanın 16-cı mərtəbəsində yerləşir. Mənzil 84 kv.m təşkil edir, kupça ilə 76 kv.m . Qaz , su , işıq, 2 lift.
Qiymət əşyasız və mətbex mebeli, şkaf-kupe daxil qeyd olunub. Tam əşyalı da satılır .REAL ALICIYA ENDIRIM OLACAQ esas real olsun   ,,,,IPOTEKAYA YARARLIDIR,,,,",162,Ukrayna dairəsi Neapol dairəsi Əhmədli m.Xətai r.Əhmədli q.
2687546,2022-03-19,Yeni tikili,6 / 20,69 m²,2,var,138 000AZN,mülkiyyətçi,"Təcili Satılır
Maklerler və boş bekar insanlar narahat etməsin
Evin ətrafında Xətai metrosu, 55 nömrəli məktəb, Ağ Şəhər parkı, 37ci polis bölməsi və Amay ticarət mərkəzi sözün kısası ev bakının mərkəzində yerləşir
Ev binanın 3cü blok 6cı mərtəbəsi 5ci mənzilində yerləşir
Binada işıq, su, qaz, internet, ev telefonu və televizor xətti var
Evin sahəsi 69 m2
Xətai metrosuyla arasında 200 m məsafə var
Qiymətdə cuzi endirim olacaq
Ünvan: Capital Plaza, 1180, Mehdi Mehdizadə və Sabit Orucov küçələrinin kəsişməsində",29,Şah İsmayıl Xətai m.ASAN Xidmət №2 Xətai r.
2687545,2022-03-19,Yeni tikili,10 / 17,140 m²,4,yoxdur,225 000AZN,vasitəçi (agent),"Nizami rayonu, Elşən Süleymanov küçəsi,Neftçilər və Xalqlar Dostlugu metrosuna yaxın, Nizami Residens 19/10, ümumi sahə 140 kv.qanuni 4 otaq. Zövqlə və keyfiyyətlə təmir olunub,şəkillərdən hər şey aydın görünür,əlavə tərifə ehtiyac yoxdur,mənzil möhtəşəmdir. Canlı baxmaq istəsəz buyurun bir saat oncədən zəng edin. Təmirdən sonra yaşayış olmayıb. 
Qiymət; 225 000 AZN
Komissiya 1%",35,Nizami r.8-ci kilometr q.
2687544,2022-03-19,Köhnə tikili,7 / 9,58 m²,2,var,69 999AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ SATILIR,KUPÇALI,İPOTEKAYA YARARLI!!!Xətai rayon,Həzi Aslanov metro/s-na 7-8 dəq.lik məsafədə ,yeni açılmış Gənclik parkının yanında ,Abadlaşmış həyətdə 9 mərtəbəli KİYEV lahiyəli binanın 7 ci mərtəbəsində ümumi sahəsi 58 kv-m olan 2 otaqlı zəif təmirli ( künc blok) mənzil satılır.Bina infrastruktur olaraq çox əlverişli yerdə yerləşir,yaxınlığında məktəb,baxça,supermarket və,s...yerləşir.Sənəd KUPÇA(ÇIXARIŞ).Ətraflı məlumat üçün zəng edə bilərsiniz.",786,Xətai r.Həzi Aslanov q.
2687543,2022-03-19,Köhnə tikili,2 / 9,80 m²,3,var,105 000AZN,vasitəçi (agent),"H.Aslanov metrosundan 500-600 m aralı,3-cü kvadrat deyilən ərazidə  yerləşən Kiev lahiyəli binada  9/2 mərtəbəsində orta blok qanuni 3 otaqlı əlatəmirli qazlı kupçalı mənzil  satılır.Mənzildə hamam tualet ayrıdır.Mənzilin yerləşdiyi binanın geniş və sakit həyəti var.Qaz+Kupça.",142,Xətai r.Həzi Aslanov q.
2687542,2022-03-19,Yeni tikili,16 / 19,87 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Gəncə prospektində yerləşən Panorama Park Yaşayış Kompleksində19/16 mərtəbəsində 87 kv.m sahəsi olan qanuni 2 otaqlı supertəmirli mənzil satılır.Dəhlizin və mətbəxin döşəməsi qranit işləmədir.Dəhlizdə,mətbəxdə və sanuzel qovşaqda isti pol sistemi çəkilib.Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib,HİGH GLASS materildan bahalı mətbəx mebeli qoyulub..Aboyları PALİTRA firmasının ən yeni kataloqundandır.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı və yerüstü parkinqi var.Sənəd müqavilədir,alıcının adına rəsmiləşdiriləcək.",107,Xətai r.Həzi Aslanov q.
2687541,2022-03-19,Yeni tikili,10 / 15,165 m²,4,var,215 000AZN,vasitəçi (agent),"H.Aslanov metrosundan 400-500 aralıda,3-cü kvadratla üzbəüz yerləşən tam məskunlaşmış yenitikili binada 15/10 mərtəbəsində 165 kv.m sahəsi olan qanuni 4 otaqlı supertəmirli qazlı kupçalı mənzil satılır.Mənzil skvaznoydur,hər iki tərəfə balkonu var.Mənzilin polu 1-ci sort palıd parketdir.Mənzildə kombi sistemi var.Aboyları alman istehsalı olmaqla RASH firmasınındır.Mənzildə High Glass materialdan bahalı mətbəx mebeli qoyulub.Kafel metlax ispaniya istehsalıdır.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməi,parkinqi və s.var.Qaz+Kupça",145,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2687539,2022-03-19,Yeni tikili,6 / 17,118 m²,3,var,175 000AZN,vasitəçi (agent),"H.Aslanov metrosunun çıxışında,KFC-nin arxasında yerləşən tam yaşayışlı binada (TBM) 17/6 mərtəbəsində 118 kv. m.sahəsi olan qanuni 3 otaqlı supertəmirli qazlı kupçalı mənzil bütün əşyaları və mebelləri ilə birgə satılır.Mənzil skvaznoy mənzildir,prospektə və həyətə baxışı var.Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Aboyları RASH firmasınındır. Qaz+Kupça",170,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2687538,2022-03-19,Yeni tikili,8 / 17,96 m²,3,var,130 000AZN,vasitəçi (agent),"H.Aslanov metrosunun çıxışında, Urfa restoranının arxasında yerləşən tam məskunlaşmış yeni tikili binada,17/8 mərtəbəsində 96 kv.m sahəsi olan 2-3 otağa peredelka olunmuş supertəmirli qazlı kupçalı mənzil satılır.Mənzilin baxışı yoladır.Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib, bahalı mətbəx mebeli var.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı və yerüstü parkinqi var. Qaz+Kupça",149,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2687536,2022-03-19,Yeni tikili,14 / 14,55 m²,2,yoxdur,58 000AZN,vasitəçi (agent),"Bakı k/t arxasında,Z.Əliyeva adına uşaq bağçasının yanında yerləşən tam məskunlaşmış binada ,Bravo Supermarketin üstündə,14/14 mərtəbəsində 55 kv.m sahəsi olan 1-2 otağa peredelka olunmuş supertəmirli mansard tipli mənzil satılır.(Lift 13-ə kimi qalxır.).Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib,HİGH GLASS materildan bahalı mətbəx mebeli qoyulub..Aboyları PALİTRA firmasının kataloqundandır.Mətbəxdə və sanuzel qovşaqda isti pol sistemi işlənib.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti var.Binada qaz var.Sənəd müqavilədir,alıcının adına rəsmiləşdiriləcək.",81,Neapol dairəsi Xətai r.Əhmədli q.
2687534,2022-03-19,Yeni tikili,6 / 17,136 m²,3,var,275 000AZN,vasitəçi (agent),"K.Kazımzadə k, keçmiş Yasamal məhkəməsinin yanında, üzlüklüdür, mərkəzi istilik sistemi var, 17/6, 136 kv.m, yaxşı təmirlidir, çıxarış var.",38,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2687535,2022-03-19,Yeni tikili,7 / 17,66 m²,2,yoxdur,100 000AZN,vasitəçi (agent),Əla təmirli qaz su işıq var 1-in 2-yə peredelka olub. 7/24 mühafizə xidməti var. Bina 34-cü bölməynən üzbəüzdür. Ərazidə məktəb bağça marketler var. 1-2 aya kupça sənədidə olacaq.,27,Xətai r.Əhmədli q.
2687533,2022-03-19,Yeni tikili,3 / 20,192 m²,4,yoxdur,277 000AZN,vasitəçi (agent),"Nəsimi rayonu, Olympus Park Premium  yaşayış kompleksində, 
qanuni 4 otaqlı Podmayak (təmirsiz)  mənzil satılır.
Ümumi sahəsi 192 kv.m-dir.
Mərtəbə 20/3.
Mənzil yelçəkəndir (skvaznoy).
Otaqlar geniş və işıqlıdır.
2 sanuzel var.
Kompleksdə 2 mərtəbəli yeraltı qaraj mövcudddur.
Hər blokda 3 ədəd sürətli lift fasiləsiz olaraq fəaliyyət göstərir.
Binada qaz ,su,işıq var və daimidir.
Alıcının Komissiya haqqı 1% təşkil edəcək.",295,Nəsimi bazarı Koala parkı Nəsimi r.
2687531,2022-03-19,Yeni tikili,9 / 16,240 m²,4,var,339 900AZN,vasitəçi (agent),"Tecili Satilir!!!! 
28 May Metrosunun tam yaxinligi!!!  
1 Kv metri 1390 azn!! Bu ərazidə bu qymətə mənzil yoxdur!!! 
RADNOY 4 otaq!!! Şəhərin ən Elit binalarindan birində!! 
230 k v metr sahe.  
DƏNİZƏ VƏ ŞƏHƏRƏ SUPER PONARAMA!! 
Kupçalı Binadir!!!
Binanin qazi suyu isigi daimidir. 
Bir sözlə keçinilməz fürsətdir. 
Elave melumat üçün əlaqə saxlayin. 
Ofisin XİDMET HAQQİ 1%!
",43,28 May m.Neft Akademiyası Bakı Musiqi Akademiyası Milli Konservatoriya Bakı Slavyan Universiteti Nəsimi r.
2679149,2022-03-19,Köhnə tikili,6 / 9,85 m²,3,var,113 000AZN,vasitəçi (agent),"Suraxanı rayonu, Yeni Günəşli V massivi 9 mərtəbəli köhnə binanın (Leninqrad) 6-cı mərtəbəsində sahəsi 85 kvm olan təmirli 3 otaqlı, hər bir şəraiti olan mənzil satılır. Otaqlar çox geniş ve işıqlıdır, eyvanı və geniş dayanacağı var. Kombi sistemi və orta blokda yerləşir. Bina daimi qaz, su, elektriklə təhciz olunub, həmçinin yaxınlığında dayanacaq, mağazalar, baxça, məktəb və geniş həyəti mövcuddur. Sənədi çıxarışdır.   ",22,Suraxanı r.
2687529,2022-03-19,Köhnə tikili,4 / 5,60 m²,3,var,79 000AZN,vasitəçi (agent),tecili satilir !!! super dusme variant!! bayram hediyyesidir bu ev !!  asan xidmetin yanindaki gozel mehlede orta blokda yerlesen 2den 3e predelka olunmus menzil satilir ..menzil temirli menzildir ..bu qiymete bu cur ev bu cur seraitli menzil cetin ele duser..qiymet endirimli teklif olunur ve real alicilar ucun mukemmel fursetdir ..minsk proyekt evdir ..gosterilen qiymet sondur !! xahis olunur ciddi shexsler elaqe saxlasin ..yerinde  beh verib evi alan shexs ucun cox cuzi endirim edile biler ..indiki bazarda razinde merkezde bele ev tapmag mumkunsuze beraberdir ..real musteriler elaqe saxlasin !!,63,Sabunçu r.Bakıxanov q.
2674945,2022-03-19,Köhnə tikili,6 / 9,87 m²,4,var,152 000AZN,mülkiyyətçi,Tecili satilir !!,226,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2671234,2022-03-19,Yeni tikili,8 / 18,116 m²,2,yoxdur,168 000AZN,vasitəçi (agent),TƏCİLİ SATILIR!Nərimanov rayonu 1saylı Asan xidmətin yanı18 mərtəbəli yeni tikili binanın 8 ci mərtəbəsi 2 otaqlı 116 kv təmirsiz mənzil təcili satılır. Bina təhvil verilib təmirə icazə var.Eyni binada 1 otaq 2 otaq 3 otaq 4 otaqlı digər mənzillərimiz də var münasib qiymətlə.Nömrədə whatsapp var saat 10:00 dan 22:00 kimiəlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%,101,ASAN Xidmət №1 Neftçi bazası Tibb Universiteti Nərimanov r.
2662534,2022-03-19,Yeni tikili,4 / 10,80 m²,2,var,132 000AZN,mülkiyyətçi,"Əla təmirli, 2 otaqlı 80 kv.m mənzil satilir. Bakixanov Asan xidmətin yaninda yerləşir, çox yaxşi yerləşməsi var, marketlər, bağça, məktəbin yaninda",27,Sabunçu r.Bakıxanov q.
2687526,2022-03-19,Köhnə tikili,5 / 10,105 m²,3,var,143 500AZN,vasitəçi (agent),"Diqqet!!!
Təcili Satılır!!!

Bu Qiymete bu binalarda 3 otaqlı menzil yoxdu.
Gənclik metrosuna yaxın
Abu Arena ilə üzbəüz
10 mərtəbəli Eksperimental layihəli daş binanın
5-ci mərtəbəsində
3 otaglı mənzil satılır.
IPOTEKAya yararlidir.
Mənzilin Otaqları ayrı,hamam tualeti ayrı,İstilik sistemi Kombidir.
Hər iki tərəfə Baglı balkonu var.Skvaznoydur.
Metroya piyada 4-5 dəqiqəlik məsafə var.
Binanın həyətində uşaqlar üçün oyun meydançası,maşın parkı,idman alətləri var.
Qiymet 143500AZN",29,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2687525,2022-03-19,Yeni tikili,4 / 16,90 m²,3,yoxdur,114 000AZN,vasitəçi (agent),"Təcili satışda !!
Badamdarın elit binasında !!

Səbail rayonu Göyüş Qarayev küç Araz Marketə yaxın 16 mərtəbəli yeni tikili binanın 4 -cü mərtəbəsində ümumi sahəsi 90 kvm 3 otağa düzəlmədən ibarət təmirsiz mənzil satışdadır !! Kommunal xidmətlər var !! 
Şirkətin xidmət haqqısı 1 %",46,Səbail r.Badamdar q.
2687523,2022-03-19,Yeni tikili,5 / 14,192 m²,4,var,365 000AZN,vasitəçi (agent),"Ətraflı
Bakı.ş.Binəqədi.r.8-ci mkr .Ə.Naxçivani küç.Medera Hospitalın..Bravo və Araz marketin yanı İbadın binası adlanan İsmayıl MTK ya məxsus olan Qazlı və Çıxarışlı (Kupçalı) Yenitikili 14-mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 192 kv olan 4-otaqlı əla təmirli mənzil satılır.Mənzil şəkillərdəndə gördüyünüz kimi Dizaynerlərin fikirlərinə önəm verilərək çox gözəl və zövqlə dizayn edilib və hər bir detal düşünülərək bir birini tamamlayaraq rəng seçimi,aksesuarlar,mebel və avadanlıqlar zövqlə yığılıb və hərsey tamamlanıb..Mənzil bütün mebel və avadanlıqlarıyla birgə satılır .Binanın qazı,suyu,işıqı daimi,istilik sistemi kombidir və sənədləri tam qaydasında Çıxarış (Kupçadır).Binada 24 saat Muhafizə xidməti,kamera görüntüləri,güvənlik 2-mərtəbəli yeraltı avtoparkinq.Siqma liftlər və .s.var.Yaxınlıqda Orta Məktəb,uşaq bağçası,park,poliklinika və Ticarət Mərkəzləri yerləşir.Mənzilin qiyməti 365000 Azn...Start..Real alıcıya mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür... 
Alıcı Tərəfindən firmaya 1% xidmət haqqı ödəniləcək..",24,Ayna Sultanova heykəli Binəqədi r.8-ci mikrorayon q.
2687518,2022-03-19,Yeni tikili,5 / 16,105 m²,4,yoxdur,120 000AZN,vasitəçi (agent),"Cam balkon, Kombi Sistemi, Əla Remontlu Su qaz İşıq Daima.3otaqdan 4otaqa duzeltme.",45,Xətai r.Əhmədli q.
2687515,2022-03-19,Köhnə tikili,6 / 9,36 m²,2,var,105 000AZN,mülkiyyətçi,"✔ XAHİŞ OLUNUR VASİTƏÇİLƏR və FİRMALAR NARAHAT ETMƏSİNLƏR!

📍 Nəriman Nərimanov metrosu, Təbriz küçəsi 105/35, ""METRO PARK"" ticarət mərkəzinin yanı, ""KATV""-nin üstü, Leningrad lahiyyəli 9 mərtəbəli binanın 6 cı mərtəbəsi, 1 otaqdan 2 otaq olunub. Əla təmirlidir, pol parket, əşyalar ilə bir yerdə SATILIR!

✔ Aylıq 450 AZN İCARƏDƏDİR! (Müqaviləyə xitam vermək olar).

✔İPOTEKAYA YARARLIDIR!

✔ ÖZ MƏNZİLİMDİR!",1281,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2687513,2022-03-19,Yeni tikili,9 / 11,54 m²,2,var,85 000AZN,mülkiyyətçi,"Satılır 1 otaqdan 2 yə uğurlu peredelkali yeni tikili. Mənzil Memar Əcəmi metrosu stansiyasindan piyada 3 dəqiqəlik məsafədə yerləşir. Hər iki otaq birinci işıqdir. Mətbəx ez yerindədir. Yüngül kosmetik təmir tələb olunur. Həyət 24 saat mühafizə olunur. Qaz,su və işıq daimdir. Binanın arxasında uşaq bağçası və məktəb var. Sənədi- Kupça!!!",54,Memar Əcəmi m.20 Yanvar m.Nəsimi r.
