id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2449938,2021-11-11,Yeni tikili,3 / 10,110 m²,3,var,157 000AZN,vasitəçi (agent),"COOX COOX TECILI !! Yasamal rayonu  A.M Serifzade  kucesinde Insaatcilar metrosu yaxinliginda 10/3 mertebesinde Radnoy 3 otaqli SUPER temirli  ​menzil tecili satilir. Binanin qazi ,suyu, isiqi dayimidir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi, supermarket ve diger lazimi infrastruktur var. Butun senedler tam qaydasindadir. Seherin her bir yerinde ucuz qiymete evlerimiz var buyurub muraciyet ede bilersiniz. xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%",91,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2449936,2021-11-11,Yeni tikili,12 / 16,100 m²,2,yoxdur,126 000AZN,vasitəçi (agent),"Şərifzadə küçəsində 2 saylı Tibb Kolleci ilə üzbəüz yeni inşa edilən 16 mərtəbəli  yaşayış kompleksin  12-ci mərtəbəsində, ümumi sahəsi 100 kv/m 2 otaqlı pod mayak mənzil satılır. Mənzilin çox əlverişli və rahat proyekti var: 2 geniş otaq və mətbəx, 2 s/q və  eyvan. Mənzili zövqünüzə uyğun olaraq peredelka və təmir edə bilərsiz. Binanın yeraltə qarajı, 24 saat mühafizə edilən qapalı həyəti. Binanın ətrafındə məktəb, baxça, bank, klinikalar, marketlər və digər iaşə obyektləri var. ",28,"Yasamal r.
",,,,,,,,
2449934,2021-11-11,Yeni tikili,5 / 20,200 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"Bakı Ağ şəhər, Nəcəfqulu Rəfiyev 25 ünvanında yerləşən 3 hektar ərazidə inşa olunan “Baku City Residence Khatai” müştərilərin bütün tələblərini nəzərə alaraq tam yeni bir layihə qurur.

Ödəniş şərtləri:
*Nağd;
*3 illik hissəli ödənişlə, ilkin ödəniş 30%
*5 illik hissəli ödənişlə ilkin ödəniş 50%
*İllik 10%-dən 20 ilədək bank ipotekası

İnfrastruktur:

*24/7 mühafizə xidməti;

*65.10 m2-dən başlayan 1, 2, 3 və 4 otaqlı mənzillər;

*857 yerlik 3 mərtəbəli yeraltı avtodayanacaq; electrocar-lar üçün şarj məntəqələri

*Bakının ən sevilən KAFE VƏ RESTORANLARI;

* Fitness mərkəz; üzgüçülük hovuzu

*Uşaq bağçası

*Sürətli və rahat avropa istehsalı olan KONE markalı 16 ədəd sərnişin və 8 ədəd yük liftləri;

*73 sot GENİŞ YAŞIL HƏYƏT;

*2 günlük ehtiyatı olan su çəni;

*Generator

Mənzillər təmirsiz təhvil verilir

Təhvil: dekabr 2022",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2449933,2021-11-11,Yeni tikili,3 / 12,99 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Əcəmi metrosunun çıxışında yeni tikilmiş binada əla təmirli mənzil satılır.Döşəmə parket,yığılma mətbəx mebeli ,qaz,kombi sistemi,2 sanqovşağı,pərdələr,lüsturlar,təmirdən sonra yaşayış olmayıb",35,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2431072,2021-11-11,Yeni tikili,11 / 14,65 m²,1,var,52 000AZN,vasitəçi (agent),Xirdalan şeheri Baki Sumqayit yolunda HONDA servisle uzbeuz Yeni tikili binada 1 otaq Podmayak menzil satilir.Bina yasayislidir qaz su isiq var.KUPCA var.Etrafda market klinika Azerbaycan/rus mektebi var bagca var.Menzilin balkonu yola baxir.Elave melumat ucun zeng edin.,32,"Abşeron r.
",,,,,,,,
2449931,2021-11-11,Yeni tikili,13 / 13,235 m²,4,var,280 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
MENZIL BAZAR QIYMETINDEN ASAGI QIYMETE SATILIR !!!
Nizami Rayon İcra Hakimiyyətinin arxasındadır.Super remont,qapilar hamisi fistiq agacindadir,temir zamani bahari materillardan istifade olunub 3 yataq otağı, 3 sanuzer qovşağı, geniş dəhliz, geniş balkon, ümumi evin sahəsi 230 kv metr təşkil edir. 13/13-dür. 13-cü mərtəbədə şəhərə tam mənzərəli yerdədir. Həyətində bağça, kurs, supermarket yerləşir. Həyət tam təhlükəsiz şəraitdədir, nəzarətçi tərəfindən 7/24 qorunur. Kupçası var.
menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi % tewkil edir ",21,"Neftçilər m.
"," Nizami r.
",,,,,,,
2449930,2021-11-11,Köhnə tikili,5 / 5,48 m²,2,var,87 000AZN,mülkiyyətçi,"Yasamal rayonu,serifzade kucesi, asan xidmetin yaninda 2 otaqli menzil satilir.Remontu tezedir.Kombi sistemidir.Evde hec bir prablem yoxdur.Eve daim gunes dusur.Qonaq ve metbex otaginda artirilma var.",38,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2449928,2021-11-11,Yeni tikili,10 / 20,80 m²,2,var,93 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı 80m2 gözəl layihəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, 5 mərtəbəli yerüstü parkink, hər blokda 3 sürətli lifti var, böyük supermarket(bravo), fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı hazırdı.",26,"Xətai r.
"," Əhmədli q.
",,,,,,,
2449927,2021-11-11,Köhnə tikili,1 / 9,80 m²,3,var,92 000AZN,vasitəçi (agent),"9 mkr.da Nəsimi metrosundan 400 metr məsafədə leninqrad layihəli orta təmirli mənzil satilir.Döşəmə palıd parketdir..Mənzilin mərkəzi istilik sistemi var.Binanın bağlı həyəti var.Mənzilin 30 kv.m .zirzəmisi var.Yaxınlıqda orta məktəb,uşaq bağşası,iri supermarketlər var",24,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2449926,2021-11-11,Köhnə tikili,5 / 5,65 m²,3,var,80 000AZN,vasitəçi (agent),"Qanunu 3-otaq.Nesimi ray 4mk r.247 -nomreli mektebin yani TECILI SATILIR.5/5 ci mertebesi 3-otaq ,hamam tolet ayri, plasdik pencereler qoyulub evde yasayis var.qaz,su,isiq daimi.

Riyal musderiye endirim olacaq.
Alib kiraye vermek ucun yaxsi variyantdir.",35,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2449925,2021-11-11,Yeni tikili,5 / 18,110 m²,3,var,168 000AZN,vasitəçi (agent),"Xetai rayonu Gence prospekti teze acilmis BRAVO marketin yani Xetai Park yasayis kompleksinde 19/5-ci mertebesinde 110 kvm qanuni 3 otaqli tam skvaznoy super temirli menzil satilir.Menzilde yasayis olmayib.Doseme parketdir.Metlax olan yerler istipoldur.2 balkon var.Sanuzeller ayridir.Qaz,su,isiq daimidir.Istilik kombidir....Sened Kupcadir...Xidmet haqqi 1% teskil edir...",152,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2449923,2021-11-11,Yeni tikili,11 / 17,217 m²,4,var,577 000AZN,vasitəçi (agent),"Заселенный элитный комплекс VIP класса по близости метро Элмлер Академиясы и парк им. Г. Джавид,  4 комнатный,  11/17, свежий модерн ремонт в стиле HERTZ, палы бук паркет, встроенная кухня от аристон, итальянские обои, потолки refers, дорогие окны и двери , люстры и занавесы  по дизайну. После ремонта не жили. ",19,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2449920,2021-11-11,Yeni tikili,5 / 20,170 m²,3,yoxdur,276 250AZN,vasitəçi (agent),"Bakı Ağ şəhər, Nəcəfqulu Rəfiyev 25 ünvanında yerləşən 3 hektar ərazidə inşa olunan “Baku City Residence Khatai” müştərilərin bütün tələblərini nəzərə alaraq tam yeni bir layihə qurur.

Ödəniş şərtləri:
*Nağd;
*3 illik hissəli ödənişlə, ilkin ödəniş 30%
*5 illik hissəli ödənişlə ilkin ödəniş 50%
*İllik 10%-dən 20 ilədək bank ipotekası

İnfrastruktur:

*24/7 mühafizə xidməti;

*65.10 m2-dən başlayan 1, 2, 3 və 4 otaqlı mənzillər;

*857 yerlik 3 mərtəbəli yeraltı avtodayanacaq; electrocar-lar üçün şarj məntəqələri

*Bakının ən sevilən KAFE VƏ RESTORANLARI;

* Fitness mərkəz; üzgüçülük hovuzu

*Uşaq bağçası

*Sürətli və rahat avropa istehsalı olan KONE markalı 16 ədəd sərnişin və 8 ədəd yük liftləri;

*73 sot GENİŞ YAŞIL HƏYƏT;

*2 günlük ehtiyatı olan su çəni;

*Generator

Mənzillər təmirsiz təhvil verilir

Təhvil: dekabr 2022",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2449919,2021-11-11,Yeni tikili,12 / 16,86 m²,2,yoxdur,162 000AZN,vasitəçi (agent),Gənclikdə Dədə Qorqud Park istiqamətində Yeni inşa edilmiş yaçayiş binasinda 16 mərtəbəlinin 12 də Şəhər görunuşlu 2 otaqli 86 kv li yeni təmirli yeni əşyali mənzil əşyalarla satilir.,27,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi r.
",,,,,
2449918,2021-11-11,Köhnə tikili,8 / 9,110 m²,4,var,147 000AZN,vasitəçi (agent),"cox cox tecili Bineqedi r  6-cı mikrorayonda, Nəsimi metrosundan
piyada 1-2 dəqiqəlik məsafədə yerləşir
- Leninqrad proyekti
- 9/8 ci mertebesinde 
radnoy 4 otagli menzil satilir 
- Mərkəzi istilik sistemi
- Qaz, su, işıq daimidir
- Lift 3 ildir yenilənib
- 2 tonluq su çəni var
- Təmirlidir
- Yanında, məktəb, bağça, bazar, bir sözlə
bütün infrastruktur mövcuddur
- Binanın arxasında yeni tikilmiş Heydər
məscidi
- Zeytunluq deyilən ərazidə yerləşdiyi üçün
çox təmiz havası var
- DSMF-nin arxasında yerləşir
- Otaqlar ayrı ayrıdır
- Sənəd çıxarış  ipatekaya yararlidir  xais olunur real alicilar elaqe saxlasinlar Ofis haqqi 1% teskil edir ",20,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2449916,2021-11-11,Yeni tikili,3 / 4,54 m²,2,var,145 000AZN,vasitəçi (agent),"Eksklüziv qiymət  təklifi !!! İnvestisiya üçün əla imkan!!
Müasir infrastruktura malik yeni mikrorayonda “Knightsbridge Residence” yaşayış kompleksində  2-otaqlı 54 kv.m mənzil təklif olunur. Bakı Fransız Liseyi doqquz yüz metr məsafədə,Kaspi orta məktəbi və liseyi piyada on beş dəqiqəlik məsafədə yerləşir.Knightsbridge Residence yaşayış binalarından əlavə öz biznes mərkəzi və məktəbi əhatə edir.Gecə-gündüz video müşahidə sistemi , kompleksin daimi mühafizəsi təşkil olunub.Yeni Bulvara və Dənizə Panorama!

Эксклюзивное ценовое предложение !!! Отличная возможность для ивестиции!!
В Жилом комплекс «Knightsbridge Residence»   в новом микрорайоне с современной инфраструктурой предлагается  2- комнатная кватира,54 кв,м .   В девятистах метрах находится Бакинский Французский лицей, в пятнадцати минутах ходьбы расположена общеобразовательная школа и лицей «Kaspi». В состав ЖК «Knightsbridge Residence», кроме многоквартирных домов, входит собственный бизнес-центр и школа. Система круглосуточного видеонаблюдения, организуется постоянная охрана комплекса. Панорама на Новый Бульвар и на Море!

 1995-ci ildən xidmətinizdəyik!

İd 5646",68,"Xətai r.
",,,,,,,,
2449912,2021-11-11,Yeni tikili,2 / 20,77 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı  gözəl layihəsi var. 3 otağa düžəltmək mümkündür.  Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, 5 mərtəbəli yerüstü parkink, hər blokda 3 sürətli lifti var, böyük supermarket(bravo), fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı hazırdı.",27,"Xətai r.
"," Əhmədli q.
",,,,,,,
2449911,2021-11-11,Yeni tikili,5 / 18,148 m²,3,var,330 000AZN,vasitəçi (agent),Gənclikdə Nəsimi bazarının arxasında sahil mtk-da (bazarstore yerləşən bina)  18 mərtəbəli yeni tikilmiş binanın 5 ci mərtəbəsində 3 otaqlı tam təmirli və bütün əşyaları ilə birlikdə mənzil satılır. ,25,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2449910,2021-11-11,Yeni tikili,8 / 20,54 m²,1,var,75 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otağa düzəlib yaxşı təmirlidir gözəl layihəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 5 mərtəbəli parkink var. Binada 24 saat mühafizə xidməti, böyük supermarket(bravo), fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərir. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",31,"Xətai r.
"," Əhmədli q.
",,,,,,,
2449909,2021-11-11,Yeni tikili,9 / 16,100 m²,3,var,160 000AZN,vasitəçi (agent),"Satış: Yeni tikili 
Yerləşdiyi yer: Xətayı rayonu, Məhəmməd Hadi küçəsi, Ukraina dairəvinin yanı.
Otaq sayı: 3.
Ümumi sahəsi: 100 kv.m.
Mərtəbə: 16/9
Qaz: var
Sənədi: Çıxarış 
Təsvir: Əla təmirli. Gözəl mənzərə.
Rahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var.
Yer altı parkink və mühafizə olunan həyət. Daha ətraflı telefonla. Ofis haqqı  1 %.

Продажа: Новостройка 
Расположение: Хатаинский район, улица Мухаммеда Хади, Напротив Украинского круга . 
Количество комнат: 3.
Общая площадь: 100 кв.м.
Этаж: 16/9
Газ: есть
Документы: Купчая 
Описание: Отличный ремонт. Отличная Панорама. Очень удобная инфраструктура: школы, парки, детские садики, магазины и многое другое. Подземный гараж и 24 часовая охрана периметра. Газ, свет и вода постоянно. Более подробную информацию по телефону. Услуги фирмы 1 %.",24,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,
2425061,2021-11-11,Yeni tikili,10 / 16,122 m²,3,var,109 000AZN,vasitəçi (agent),Xetai rayonu General Wixilinski kucesi Afrodita restoraninin yani yeni tikilmiw binada 3 otaqli temirsiz podmayak menzil satilir binada qaz su iwiq daimidir Bina tam yawayiwlidir binada Kupca var alan wexsin adina oformut olunacaqdir menzilin wehere gozel ponaramasi var qiymetde razilawma olacaq,57,"Xətai r.
",,,,,,,,
2449908,2021-11-11,Köhnə tikili,1 / 2,50 m²,2,var,16 000AZN,mülkiyyətçi,1otaxi obyek kimi isleyir,71,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,
2449907,2021-11-11,Yeni tikili,13 / 18,128.7 m²,3,yoxdur,238 000AZN,mülkiyyətçi,"  nesimi bazarin yerinde tikilir yaxwi planirovkasi var wehere baxir yaxwi menzeresi var,"" olyimpus nesimi "" shirketinin insha etdiyi 3cu binada yerlewir deyuwmak  mumkundur  , vasitaciler muwtari gatire biler ancaq, wekil atilmir ve webekelrde yerlewdirmeye  icaze yoxdur",39,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2449900,2021-11-11,Yeni tikili,8 / 10,132 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI!!! M.Ecemi metrosunun yaninda 10 mertebeli yeni tikili elit binanin 8-ci mertebesinde 3 otaqli ela temirli menzil satilir. Qaz,isiq,su daimidir,istilik sistemi kombi,sened Cixaris (kupca).",38,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2449899,2021-11-11,Köhnə tikili,2 / 9,65 m²,2,var,116 500AZN,vasitəçi (agent),"Tecili Insaatcilar metrosuna yaxin mesafede yerlesen 2otagli temirli esyali menzil satilir!!!Bina yasamal Parki ile uzbe uz yerlesir,hal hazira icinde kirayeci var.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsin.OFIS HAQQI 1%",31,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2449898,2021-11-11,Köhnə tikili,4 / 9,80 m²,3,var,96 000AZN,vasitəçi (agent),"COX COX TECILI Nesimi r samaxikada natarusun binasiynan uzbe uz ucuzlugun arxasinda Moskova prospektinde 20 Yanvar metro stansiyasina yaxin yerdə  9 meretebeli binanin 4 cu mertebesinde radnoy 3 otaqli menzil satılır Qiymet 96000 AZN Kupcasi her bir senedi yerindedi  xais olunur real alicilar elaqe saxlasinlar 
",58,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
2449897,2021-11-11,Yeni tikili,5 / 16,230 m²,4,var,547 000AZN,vasitəçi (agent),"TECILI ! ! ! Metroparkin arxasinda yerlesen menzil satilir .menzil QANUNI 4 otaqlidir . ela temirlidir . temirinde bahali ve keyfiyyetli materiallardan istifade olunub . qaz su isiq daimidir . menzilde 3 sanitar qovsagi var , bina cox elverislidir . etrafinda bagca mekteb supermarketler metro park ve s var . KUPCALIDIR . OFIS HAQQI 1 %",31,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2449896,2021-11-11,Yeni tikili,5 / 8,119 m²,3,yoxdur,181 000AZN,vasitəçi (agent),"Элитный комплекс PREMIUM класса по близости Мед Института и АСАН хидмет, 3 комнатный, 5/8, общая площадь 119.6 кв., "" под маяк "", отличная планировка и полу сквозной проект, мраморные блоки и скоростные немецкие лифты. Охранямый роскошный двор и паркинг. ",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2449895,2021-11-11,Köhnə tikili,5 / 5,70 m²,3,var,98 000AZN,mülkiyyətçi,"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILUR !!!
Menzil yerlewir Nizami rayonunda Neftciler metrosu yaxinliginda menzil tam 3 otaqdan ibaretdir 
Yaxşı təmirlidir. Kombi sistemi ilə təchiz olunub. Palıd parket, fıstıq qapı və pəncərələrlə təmin olunub. Metroya 3 dəqiqəlik məsafədə yerləşir. Yaxınlıqda məktəb və uşaq bağçası vardır.
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bileriniz 
Ofis haqqi 1% tewkil eidr ",47,"Neftçilər m.
"," Nizami r.
",,,,,,,
2449893,2021-11-11,Yeni tikili,4 / 17,90 m²,2,yoxdur,125 000AZN,vasitəçi (agent),TECILI ! ! ! Susa restoraninin yaninda yerlesen Qaya Qala Residence ' de menzil satilir .  menzil QANUNI 2 otaqlidir . menzil podmayakdir . menzilin sehere menzeresi var . bina cox elverisldiir . binanin etrafinda bagca mekteb supermarketler ve s var . oktyabrda yasayisa tehvil verilecek . Kupca yaxin zamanlarda verilecek . ofis haqqi 1 %,49,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2449892,2021-11-11,Yeni tikili,7 / 14,198 m²,4,var,237 000AZN,vasitəçi (agent),"Neftciler metrosun yaxinlqinda yerlesen 14 mertebeli binanin 7 ci mertebesinde 2 eded 2 otagli podmayak menzil satilir menzileri alib birlesdirmek olar bir menzil 101 kv m dir 2 ci menzil ise 97 kv m dir ikisinde senedi PUPCADIR
",34,"Neftçilər m.
"," Nizami r.
",,,,,,,
2449891,2021-11-11,Yeni tikili,10 / 17,140 m²,3,var,175 000AZN,vasitəçi (agent),Yeni Yasamal 77 nomreli marsurutun dayanacagina yaxin bina kupcali menzildi 140 kv 3 otaqdan ibaretdi menzil cox bahali materiallardan istifade olub menzilde yasayis olmayib cox genis proyektdi var deyerindende asagiya satilir 175000 manata satilir ofis haqqi 1 faizdi ,36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2449888,2021-11-11,Yeni tikili,12 / 17,70 m²,3,yoxdur,150 000AZN,mülkiyyətçi,"Amerika səfirliyi, Nəsimi rayon polis idarəsinin yaxınlığında yerləşən 2021ci ildə tikilmiş, geniş infrastruktura (24 saat market, uşaq baxçası, məktəb, bankomatlar və s.) sahib olan Azadlıq Palace layihəsinin tərkibində 3 otaqlı təmirli mənzil satılır. Təmir işləri yekunlaşmağa doğrudur və hələ də alıcının istəyinə görə dəyişdirilə bilər. Hamam orağında isti döşəmə qurulub, yüksək keyfiyyətli su boruları istifadə olunub. Mənzildə biri dəniz görünüşlü olmaqla 2 balkon mövcuddur. Sözü gedən mənzildən əlavə eyni mərtəbədə yan-yana daha 2 mənzil var. Alıcının istəyindən asılı olaraq həmin mənzilləri birləşdirmək də mümkündür. Digər mənzillər 55 və 35 m2 təşkil edir. Sahibi tərəfindən satılır. Bina təhvil verildikdən sonra çıxarış (kupça) təqdim olunacaq. Satış müqavilə əsasında həyata keçirilir.",56,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
2449886,2021-11-11,Yeni tikili,13 / 18,98 m²,3,yoxdur,100 000AZN,vasitəçi (agent),"TƏCİLİ!!!
DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ YÜKSƏK KEYFİYYƏTLİ PADMAYAK MƏNZİL!!!

Mənzil Binəqədi rayonu, 9-cu mikrarayonda, Tərlan şadlıq sarayı, Favarit marketin arxasında, Pajarnının yaxınlığında yerləşir.

18 mərtəbəli yeni tikili binanın 13-cü mərtəbəsi, 3 otaq, 98 kvadrat. 

Yaxınlıqda orta məktəb, baxça, market, aptek və digər ictimai-iaişə obyektləri mövcuddur.  2 sürətli işlək lift, yeraltı, yerüstü parking və kamera-nəzarət sistemi, binanın həyətində uşaqlar üçün əyləncə yeri vardır. Binada 70-80% yaşayış var.

Mənzildə Qaz, su, işıq daimidir. 

Son Qiymət:  100 000 manat.

(FAZİLƏ X.)

OFIS HAQQI: 1%
",785,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2449884,2021-11-11,Köhnə tikili,1 / 5,55 m²,2,var,75 000AZN,mülkiyyətçi,"Ecemi metrosuna 5-6 deqiqelik mesafede Yegane shadliq sarayinin yaxinliqinda 5 mertebeli binanin 1ci mertebesinde 2ci blokda 2 otaqli menzil esyali, konsidonerli, kombi sistemli satilir. qaz, isiq, su daimidir. menzilin yaxininda baxca, mekteb super marketler bir sozle lazimi olan butun infrastruktur movcutdur, dayanacq problemi yoxdur, shexsi avtomobilinizi pencerenin duz onunde saxlaya bilersiz. menzil ozumundur xaish olunur ciddi shexler elaqe saxlasin. qiymetde razilashmaq olar.",961,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2449883,2021-11-11,Yeni tikili,20 / 24,196 m²,4,var,400 000AZN,vasitəçi (agent),"Xetayi rayonu Metayi metrosuna yaxin Eylencenin yaninda super temirli esyali menzil satilir,qaz,su,isig,daimi,umumi sahesi 196 kv-m 4 otaqli 24 mertebeli binanin 20-ci mertebesinde yerlesir,gozel denize sehere ponaramasi var,senedler qaydasindadi,Qiymet 400.000 azn",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2449878,2021-11-11,Yeni tikili,4 / 22,110 m²,3,var,155 000AZN,vasitəçi (agent),Cox Tecili Satilir Qazli Kupcali... Yasamal r Qelebe dairesinde insaatcilara 5 deqiqe mesafede Tri karonanin binasinda 24 mertebeli binanin 4 cu mertebesinde Radnoy 3 otaqli menzil esyalari ile birlikde satilir..Binada qaz su isiq daimidir yaninda mektebler baxcalar markeler var..Seherin istenilen yerine masrut xetleri dayanacaq ile mesafe 70 metr Bir sozle bina cox elverisli yerdedir..24 SAAT muhafize xidmeti Real aliciya endirim olacaq..OFIS HAQQI 1%,42,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2449876,2021-11-11,Köhnə tikili,2 / 3,180 m²,4,var,430 000AZN,vasitəçi (agent),"(Son qiyməti 430.000 AZN)..Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan İçəri şəhər metrosundan 2 dəqiqəlik məsafədə yerləşən 3 mərtəbəli Arxitektur lahiyəli binanın 2-ci mərtəbəsində yerləşən,ümumi sahəsi 180 kvm olan 4 otaqlı əla təmirli mənzil şəkildə gördüyünüz bütün əşyaları ilə birlikdə təcili olaraq satılır.Mənzilin girişi blokdandır.Mənzil İcra hakimiyyəti ilə üzbə üz binada yerləşir.2 ədəd mərmər kamin,eyvandan sağ tərəfdə Bakı icra hakimiyyəti,sol tərəfdə Axundov bağıdır.Mətbəx avadanlıqları TEKA firması,cakkuzi duş kabin,çılçıraqlar tunc,bahalı pərdə parket palıd 1 ci növ qapılar,digər otaqlardakı divar şkafları və giriş qardirobu (12 kv.m-lik) təbii fıstıq ağacındandır.Mətbəx mebeli maşın boyası,aksessuarlar isə BULUM firmasındandır.Pəncərələr və eyvan qapısı dəmir barmaqlıqlarla əhatə edilib.Tavanın hündürlüyü 4.5 m-dir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",34,"İqsadiyyat Universiteti 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Mərkəzi Univermaq 
"," Səbail r.
"
1511577,2021-11-11,Yeni tikili,4 / 17,90 m²,2,var,155 000AZN,vasitəçi (agent),"QАЗ и КУПЧА есть!!! Не далеко от мед института, больницы Семашко, 17/4-2 ком. общей площадью - 90 кв.м. встроенная мебель(кухня и 2шкафа ), 2 -кондиционера, комби - остаются, хороший ремонт, 1 сан узел , 1 балкон. В квартире не живут , ключи передадут во время купли продажи. Очень удобная инфраструктура. Оплата фирме 1 % от общей суммы.",31,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
