id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2497576,2021-12-07,Yeni tikili,3 / 14,169.1 m²,3,yoxdur,261 900AZN,vasitəçi (agent),"PILOT LAYIHE

TECILI WIRKET QIYMETINDEN UCUZ

Sebail Rayonu Bayil Qesebesi Pilot Layihe ile inwaa olunmuw Yeni Tikili 169.1 kvadrat 3otaqli Podmayak Temirsiz menzil Wireket Qiymetinden Xeyli Ucuz Qiyemete Tecili olaraq Satilir Bina 2blokdan ibaretdi her bir blokunda 2lift Yeralti Mawin Dayanacaqi var .Deniz Kenari Bulvardan 100metr aralida Yerlewir Etrafinda Bir cox Ticaret obyektleri var.Etrafli Zeng edin Firmanin xidmet haqqisi 1fazi tewkil edir .Maklerler Qeti Wekilde Narahat etmesin.",27,"Səbail r.
"," Bayıl q.
",,,,,,,,
2497574,2021-12-07,Yeni tikili,15 / 17,72 m²,2,yoxdur,139 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Nərimanov ray. Təbriz küç. Su sonası restoranın yanı Aybir MTK. 17 mərtəbənin 15ci mərtəbəsi. 2 otağa düzəlmə. 72 kv. Pilot lahiyə .  Qaz, kombi var. Dehlizde,hamamda,metbexde isti poldu. Ofisin xidmət haqqı 1%",37,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497573,2021-12-07,Yeni tikili,3 / 16,97.6 m²,2,yoxdur,156 160AZN,vasitəçi (agent),"Pilot Layihe 
Nesimi Rayonu Koala Parkin Yaxinliqi Henife Elesgerov ve Suleyman Rustem Kucelerinin Kesiwmesi Pilot Layihe ile inwaa olunmuw Yeni Tikili 16mertebeli binanin 3cu mertebesi 2otaqli 97.6 kvadrat  Temirsiz (Podmayak) Menzil Tecili olaraq Wirket Qiymetinden Ucuz Satilir Etrafli melumat ucun zeng edin firmanin xidmet haqqi 1faiz tewkil edir ",32,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2497571,2021-12-07,Yeni tikili,16 / 16,91 m²,3,var,170 000AZN,mülkiyyətçi,Qelebe dairesinin yaninda yasamal polus idaresinin yanindaki bina 16 binanin heyetden 3 cu mertebesinde tam temirli 3 otaqli menzil evde sexsi su baki telefonu interneti qaz su isiq daimidir heyete baxan balkoni var heyetde usaq parki var binanin altinda iki mertebeli qaraj var heyetde masin saxlamaqa seliqeli yer var tam seraitli binadir heyetde market var binanin alti butikler restoran idman kulublari ,44,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2497568,2021-12-07,Yeni tikili,3 / 16,130 m²,3,var,156 000AZN,vasitəçi (agent),"Nobel pr., Nargilə kafesinin yanında 3 otaqlı mənzil satılır. Yeni tikili, sahəsi 130 kv.m., 3 mərtəbə. Dənizə mənzərəsi. Qaz var, kupça verilir. qapalı həyəti, uşaq meydançası, yeraltı parkinq. 

Продаётся 3-х комнатная квартира в новостройке около кафе Наргиля, пр. Нобеля. Площадь 130 кв.м. , 3 этаж. Открытая панорама на море. Газ есть, купчую выдают. Закрытый двор, детская площадка, подземный гараж. 
",119,"Xətai r.
",,,,,,,,,
2497564,2021-12-07,Köhnə tikili,7 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),MENZILO TECILI SATLIR REAL ALICLARA ENDIRIM OLACAG menzil yerlewir yasamal rayon wefayet mehtiyevde torpag komitesinin yaninda leylinqirat proyekti ipotekaya yararli I menzilin geniw heyeti heyetde uwaq eylence meydancasi market apdek mekteb ve s movcutdur elimler metrosuna 1asdanofqadi marwurut xetdi binanin qarwisindan kecir binanin bloku 24saat kamera nezaretinde olur selqeli ve temiz heyeti var ela teklifdi size teklif olunur elden qacirmayain,43,"Yasamal r.
",,,,,,,,,
2497563,2021-12-07,Yeni tikili,12 / 17,75.2 m²,2,var,137 000AZN,mülkiyyətçi,"Təcili !!! “Azadlıq” metrosunun çıxışında tam təmirli yeni tikili binada 2 otaqlı mənzil satılır. Bu binada satışa hər an mənzil çıxmır. Ev təmirlidir - pol parket, istilik sistemi kombidir. Təmirdən sonra mənzildə yaşayış olmayıb, ev ürəkaçandır, hər bir otağa gün işığı düşür. Açıq balkon əsas yola - prospektə baxır. Binanın həyətində park – qarşısında və arxasında metronun çıxışları var. Mənzil orta blokda yerləşir, ümumi sahəsi 75.2 m2 kv-dır. Mənzilə yanvar ayında çıxarış veriləcək. Qaz, su, işıq daimidir. Bina ilə “Azadlıq” metrosunun arasında 1 dəqiqə məsafə var.  Binanın qarşısından şəhərin istənilən məkanına avtobuslar keçir. Ətrafında məktəb-liseylər, bağçalar, böyük ticarət mərkəzləri və marketlər, mağazalar, restoranlar var. Real alıcıya endirim olunacaq. ALLAH alana da, satana da XEYİR VERSİN.",251,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2497561,2021-12-07,Yeni tikili,10 / 20,80 m²,2,var,118 000AZN,vasitəçi (agent),"Gəncə prospekti Xətai Park Yaşayış Kompleksi 20 Mərtəbəli binanın 10 cu mərtəbəsi 80 kv  2 otaqlı Kupça (Çıxarış) Əla Təmirli təmirdən sonra yaşayış olmayıb Əla Dənizə Panaraması Var
Qiymət:118000AZN
Real Alıcıya Endirim Olunacaq
Ofis Haqqı Alıcı Tərəfindən 1 % Təşkil Edir ",32,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2442265,2021-12-07,Yeni tikili,10 / 16,111 m²,2,yoxdur,146 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Canaqqala Restorani Yaxin Pilot Layihe ile Yuksek Seviyye ile Inwaa Edilmiw Yeni Tikili Yawayiwli Qazli 16mertebeli Binanin 10cu  mertebesi 2otaqli 110.6 kvadrat Podmayak menzil Tecili Olaraq Wirket qiymetinden ucuz satilir Binada Bu proyektede Umimiyyetle menzil qalmayib.Genclik Metrosundan 10deq aralida Tehsil Nazirli Yaxini Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",27,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2497554,2021-12-07,Yeni tikili,16 / 18,81 m²,2,var,129 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

DEYERiNDEN ASAGI QIYMETE!!!

Seherin merkezi ve pristijli kucelerinden biri olan Mireli Qasqay kucesinde 28 May metrosunun yaninda Tecili olaraq kupcali 1 otaqdan 2  otaga duzelme menzil satilir.

Menzıl ozu 2 otagın sahesındedır 81 kvm 

Bina seherimizde en keyfiyyetli tikilen yeni tikili binalardan biridir.

Bu bina Ispan lahiyyeli binadir.Binani tiken Ispan olub.

Bu binada cox nadir halllarda menzil satisa cixarilir.

Otaqlar olduqca isiqli ve xos auralidir.

Menzili rahatliqla 600 azn kiraya vermek olar.

Binanin Etrafinda heyat ucun vacib olan bir cox infrastrukur obyektler yerlesir.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

QIYMET SONDUR!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",376,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,,,
2497548,2021-12-07,Yeni tikili,6 / 8,101.5 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"PILOT LAYIHE
Nesimi Rayonu Hesen Eliyev Kucesi Avrasiya Klinikasinin Qrawisi Pilot Layihe ile Inwaa olunmuw Yeni Tikili Binanin 6ci mertebesi 101.5 kvadrat 3otaq Metbex Studio Temirsiz(Podmayak) Menzil Tecili olaraq Wirket Qiymetinden Ucuz Satilir...Yalniz Fikri ciddi olanlar buyurub elaqe saxlasin Firmanin xidmet haqqi 1faiz tewkil edir",34,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2497547,2021-12-07,Yeni tikili,1 / 4,73 m²,1,yoxdur,182 500AZN,vasitəçi (agent),"Sabunçu rayonu Nardaran qəsəbəsi Sea Breeze yaxınlığından Park Rezidendə 4 mərtəbəli binanın 1 ci mərtəbəsində qanuni 1 otaq ümumi sahəsi 73 kv.m .SƏNƏDİ MÜQAVİLƏ OLAN PODMOYAK MƏNZİL SATILIR .Bina struktur və Planlamasına görə o ərazidə bütün binalardan fərqlərin . Binada qaz,su, işıq daimidir.Nardaranda Ən gözəl Layhələrdən biridir.

QİYMƏT 182.500 AZN 

İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında bir çox şəxsi iaşə obyektləri marketlər yaşayış komleksi , istirahət zonaı var

 
",31,"Sabunçu r.
"," Nardaran q.
",,,,,,,,
2497544,2021-12-07,Yeni tikili,10 / 16,148.8 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Tebriz Kucesi Tefekkur Universitetinin Yani Pilot Layihe ile inwaa olunmuw Hazir Yawayiwli Qazli Binada 16mertebeli binanin 10ci mertebesi 148.8 kvadrat olan 3otaqli Menzil Wirket Qiymetinden Ucuz qiymete Satilir Fikri ciddi olanlar buyurub elaqe saxlaya Biler firmanin xidmet haqqisi 1faiz tewkil edir",29,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2497543,2021-12-07,Yeni tikili,4 / 16,82 m²,3,var,172 000AZN,vasitəçi (agent),"Nesimi Rayonu, Azadliq Prospekti, Ag Ciceyim Gul-Salonu , Yaxinligi, AZADLIQ RESIDENCE Yasayis Kompleksinde 16/4 82 kv 3 otaqli ( 2-3 duzelme ) temirli menzil satilir. Sened Kupca.",46,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2497542,2021-12-07,Yeni tikili,18 / 20,166 m²,3,yoxdur,430 000AZN,vasitəçi (agent),"Ağ Şəhərdə premium Park Hill tover yaşayış kompleksində təmirsiz 3 otaqlı Mənzil satılır. + 40 000 azn qaraj. mənzilin dəniz və şəhər mənzərəsi var,
• 166 kv.metrsahə 
• 3 otaq, 
• 18/20 mərtəbə 
• 2 san\qovşaq 
• Tavanın hündürlüyü 3.3 m 
• geniş həyət • yeraltı, dayanacaq 
• 24 saat mühafizə və müşahidə kameralar
Qeyd; yaxın zamanda binada Mənzillər təmirə buraxılacaq",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2497541,2021-12-07,Yeni tikili,4 / 17,145 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"TƏCİLİ!!!
AYBİR MTK Nərimanovda Təbriz küçəsi TƏMİRLİ 145 kv.m sahəsi olan geniş mənzil satılır mənzilə söz ola bilməz yaşayış olmayıb
bütün infrastruktur ayaqlarınızın altında. Mərkəzdə. Hər yerə yaxın . İdeal mənzil. Qanuni 3 otaqlıdır
Fikri ciddi olanlar əlaqə saxlasın 
4cü mərtəbə
",44,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2497536,2021-12-07,Yeni tikili,14 / 14,138 m²,3,yoxdur,157 000AZN,vasitəçi (agent),"TECİLİ !!!!!! MANSART DEİL !!!! 2 Liftin 2 de Menzile kimi qalxir !!!
qaz su isiq daimidir 
Bele Qiymete bu erazide hec Podmoyak bele yoxdur !
Menzil super temir olunub temirden sonra yasayis olmayib 
bina 24/7 muhafize sistemi var 
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir 
xidmet haqqi 1% teskil edir 
Qiymetde Raziliga gelinecek !",63,"28 May m.
"," Bakı Slavyan Universiteti 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,
2497535,2021-12-07,Yeni tikili,4 / 5,75 m²,3,var,132 000AZN,vasitəçi (agent),"təcili!

kupcalı

Gənclik metro, Atatürk prospektində, Nərimanov prokurorluğun yanı, 5/4 mərt, 3 otaq, 2 balkon(bağlıdır), mətbəx mebeli qalır, san.qovşaq birlikdə-təzə təmirli, duş kabina təzə, moydodır təzə, parket laklı, qapı -pəncərə plastik, otaq qapıları təzələnib, gir yaşa, təmirli, rahat evdir. Həyətdə Oba market, Diamed klinikası, yanında Narınc psixolpqiya mərkəzi. Evin yanında yeraltı keçid, ostanovka var, bütün marşrutlar keçir, metroya və Gənclik Mola 5 dəqiqə məsafədə. Yaxında məktəb və bağça. Əlverişli yerdə yerləşir.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər..Whatsapp aktıvdır.
ofisin xidmət haqqı 1%",48,"Gənclik m.
"," Nərimanov r.
",,,,,,,,
2497533,2021-12-07,Yeni tikili,3 / 16,70 m²,2,yoxdur,152 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
Təcili Satılır
Nəsimi rayonu, akademik Həsən Əliyev küçəsi, Asan xidmətin arxasında,  16 mərtəbəli Capital City yaşayış kompleksinin 3-cü mərtəbəsində, ümumi sahəsi 70 m2 olan, 1 otaqdan 2 otağa düzəlmiş, əla təmirli mənzil satışa təklif olunur.
Mənzilin təmirində keyfiyyətli materiallardan istəfadə olunub.
Mənzildə Qaz var.
Bina əlverişli yerdə yerləşir.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.
",946,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2497532,2021-12-07,Yeni tikili,13 / 16,116 m²,3,yoxdur,212 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Nərimanov ray. Metroparkla üzbəüz. Gold Residens. 16 mərtəbənin 13cü mərtəbəsi. 3 otaq 116 kv. Kupça binaya verilib. istəyən götürə bilər. Ofisin xidmət haqqı 1%.",39,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2493692,2021-12-07,Köhnə tikili,2 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ Akim Abbasov kucesi Trikarona ile uzbeuz İnsaatcilar metrosuna yaxin 5 mertebeli binanin 2 ci mertebesinde RADNOY 3otaqli ela temirli menzil bezi esyalari ile birlikde  satilir.Qaz su isiq daimidir.Yaxnliqda Yasamal ve Musabeyov parki  mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,25,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2497529,2021-12-07,Yeni tikili,5 / 17,84 m²,3,var,160 000AZN,vasitəçi (agent),"Q.Qarayevde 32 nomreli mektebin yaninda ""Kristal Abseron"" -a mexsus 17 mertebeli yeni yasayis binasinin 5-ci mertebesinde  umumi sahesi 84 kvm olan qanuni 3 otaqli ela temirli menzil bezi esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde danisiga yer var.",52,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2497528,2021-12-07,Yeni tikili,15 / 16,116 m²,3,yoxdur,156 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz!!!
Çox təcili satılır!!!
Nərimanov rayonu, Əbdüləzəl Dəmirçizadə küçəsi, DİN-in Banditizmə və Terrorizmə qarşı Mübarizə İdarəsinin yanında, Lider MTK-ya məxsus 16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində, ümumi sahəsi 116 m2 olan, 3 otaqlı, pod mayak mənzil satışa təklif olunur.
Mənzilin şəhərə əla mənzərəsi var.
Bina əlverişli ərazidə yerləşir.
Bütün infrastruktur ilə əhatəlidir.
Daha ətraflı  məlumat üçün əlaqə saxlaya bilərsiniz.
Sizlərə xidmət gösdərdiyimiz üçün qürur duyuruq.",688,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2420983,2021-12-07,Yeni tikili,17 / 19,52 m²,1,var,95 000AZN,mülkiyyətçi,"РЕМОНТ ЕСТЬ, БЕЗ БАННЫХ АКСЕССУАРОВ, БЕЗ МЕБЕЛИ, СТУДИЯ,КУПЧАЯ ЕСТЬ, ПРОДАЮ САМ БЕЗ ПОСРЕДНИКОВ.",51,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2497005,2021-12-07,Köhnə tikili,4 / 5,80 m²,3,var,100 000AZN,vasitəçi (agent),"Bayılda ""Bublik"" şirniyyat evinin yanında radnoy 3 otaqlı təmirli mənzil satılır. Balkonu var. Ciddi şəxslər narahat eləsin. ",36,"Səbail r.
"," Bayıl q.
",,,,,,,,
2497522,2021-12-07,Yeni tikili,5 / 13,212 m²,4,var,470 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 4-х комнатная квартира под маяк. Этаж 13/5. Общая площадь 212 кв.м. Отличная планировка квартиры, просторные  комнаты, квартира сквозная, большой холл,  два санузла, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  4 otaqlı təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/5. Ümumi sahəsi 212 kv/m. Əla planlaşdırma, mənzil yelçəkəndir, geniş  otağlar, vitraj pencərələr, geniş holl, geniş mətbəx. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",321,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," İçəri Şəhər m.
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Sovetski 
"," Səbail r.
"
2481905,2021-12-07,Yeni tikili,11 / 14,66 m²,2,var,110 000AZN,vasitəçi (agent),4Mk    Memar  acami   Navasdroyka   66  Kv  tam  temiri  evdi    1-2 pirdelka   olunub   sanad  qaydasinda   allav  sullara. zang  vurun.,58,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2497519,2021-12-07,Yeni tikili,6 / 15,90 m²,3,var,154 000AZN,vasitəçi (agent),"TECILI SATILIR !!! TECILI SATILIR !!!

Nerimanov rayonu Montin qesebesinde sheker bala ushaq baxcasinin yaxinliqinda yeni tikili binada 3 otaqli tam temili menzil satilir menzilin senedler qaydasindadir binada qaz cixarish var var real aliciyla qiymetde razilashmaq olar elave melumat ucun elaqe saxlayin",44,"Montin bazarı 
"," Nərimanov r.
",,,,,,,,
2497402,2021-12-07,Yeni tikili,8 / 16,65 m²,2,var,157 000AZN,vasitəçi (agent),"YENİ TƏMİRDƏN ÇIXMIŞ YAŞAYIŞ OLUNMAMIŞ MODERN ZÖVQƏ UYĞUN İDEAL MƏNZİL AXTARANLAR ÜÇÜN UNİKAL TƏKLİF ! 

Nərimanov rayon “Faiq Yusifov küçəsi”-də yerləşən yeni tikili 16mərtəbəli binanın 8ci mərtəbəsində tam təmirli, Təmir zamanı yüksək keyfiyyətə malik tikinti vasitələrindən istifadə olunmuş  zövq oxşayan interyerə malik 2otaq ( 1otağdan 2otağa düzəlmə ) 65kv ümumi sahəsi olan hazır əşyasız mənzil 157.000azn satılır. Bina yeni təhvil verilib heç bir problemi yoxdur. Mənzilin sənədi kupça əsaslıdır. Bina avtoparking-ə və sakinlər üçün ayrıca geniş həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2497518,2021-12-07,Yeni tikili,3 / 13,141 m²,3,var,330 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!C ГАЗОМ И КУПЧЕЙ!!! В одном из дорогих и элитных зданий города, недалеко м. Ичяришяхяр, около сада Ахундова продается 3-х комнатная квартира под маяк. Этаж 13/3. Общая площадь 141 кв.м. Отличная планировка квартиры, просторные  комнаты, большой холл, витражные окна. Мраморный блок, с выездом и надежной охраной, респектабельные соседи, высокие стандарты комфорта, развитая инфраструктура. Два бесшумных скоростных лифта, круглосуточная охрана, подземный гараж. Отличное месторасположение, 5 мин. пешком до Торговой,  центра города и бульвара.  
ÇOX TƏCİLİ! QAZ VƏ ÇIXARIŞ VAR! Şəhərin elit və bahalı binalarının birində, İçərişəhər metrosunun yaxınlığı, Axundov parkının yanı,  3 otaqlı təmirsiz (pod mayak) mənzil satılır. Mərtəbə 13/3. Ümumi sahəsi 141 kv/m. Əla planlaşdırma, geniş  otağlar, vitraj pencərələr, geniş holl, geniş mətbəx. Suyu, isigi daimidi. Mərmər blok, eyvanı. 2 sürətli lift (1 yük) Siqma, yeraltı qaraj, 24 saat mühafizə. Şəhərin mərkəzinə, İçərişəhər metrosu  və Torqovı küç. 5 dəq. yol. 
",208,"Səbail r.
",,,,,,,,,
2497517,2021-12-07,Yeni tikili,4 / 17,133.9 m²,3,var,285 000AZN,vasitəçi (agent),"Elmlər Akademiyası Metrosu yaxınlığı, Gömrük Hospitalla üzbə-üz ""Altes Group"" tərəfindən inşa edilmiş ""Caspian Terrace"" Yaşayış Kompleksində tam təmirli radnoy 3 otaq mənzil satılır. Qaz, su, işıq daimidir. Mənzilin sənədi - Çıxarış ( KUPÇA ) İpotekaya yararlıdır. Qeydiyyatda heç kim yoxdur.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. Ofis xidmət haqqi 1 % təşkil edir.",28,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2497516,2021-12-07,Yeni tikili,14 / 16,102 m²,2,var,154 000AZN,vasitəçi (agent),"Возле метро Хатаи газ, купча двор 2 гектара в каждом блоке скоростные лифты, 24/7 охрана",53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2497515,2021-12-07,Yeni tikili,17 / 17,32 m²,1,yoxdur,65 000AZN,vasitəçi (agent),"YENİ TƏMİRDƏN ÇIXMIŞ YAŞAYIŞ OLUNMAMIŞ MODERN ZÖVQƏ UYĞUN İDEAL MƏNZİL AXTARANLAR ÜÇÜN UNİKAL TƏKLİF ! 

Nərimanov rayon “Xətai prospekti”, “177nömrəli məktəbin”-ın yanında yerləşən yeni tikili 17mərtəbəli binanın 17ci mərtəbəsində ( Tavanı Monolit Betondur ! Lift Qalxır ! ) tam təmirli, Təmir zamanı yüksək keyfiyyətə malik tikinti vasitələrindən istifadə olunmuş  zövq oxşayan interyerə malik 1otaq 32kv ümumi sahəsi olan hazır əşyasız mənzil 65.000azn satılır. Bina yeni təhvil verilib heç bir problemi yoxdur. Mənzilin sənədi müqavilə əsaslıdır. Bina avtoparking-ə və sakinlər üçün ayrıca geniş həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.",42,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2484052,2021-12-07,Yeni tikili,12 / 19,154 m²,3,var,270 000AZN,vasitəçi (agent),"ГАЗ И КУПЧАЯ! В одном из престижных мест города,  по проспекту Мятбуат, около Ясамальского городского комитета, в элитной заселенной новостройке  на продажу выставлена 3 комнатная квартира.  Этаж 19/12.  Общая площадь 154 кв.м. Отличная планировка, просторные  комнаты, большой холл,  раздельный санузел,  Свет, газ, вода постоянно. 2 скоростных лифта, охраняемый двор, 5 этажная подземная парковка. Прекрасный район с отлично развитой инфраструктурой (маркет, школа, парки, рестораны, автобусная остановка и т.д.).
__________________________________________________________________________________________________________________________________________________________
QAZ VƏ KUPÇA VAR! Mətbuat prospekti, paytaxtımızın  prestijli yerlərin birində, Yasamal İcra Hakimiyyətinin  yaxınlığında yeni tikili elit və yaşayışlı   binanada 3 otaqlı   mənzil satılır.Mərtəbə 19/12. Mənzilin ümumi sahəsi 154 kv.m. Geniş  otağlar, rahat  və  işıqlı mənzildir. Əla planlaşdırma, geniş  otağlar, geniş hol, geniş mətbəx. Daimi, qazı suyu, işığı. 2 sürətli lift, mühafizə olunan həyət, 5 mərtəbəli yeraltı parkinq. Rahat və əlverişli infrastruktur ( ətrafında məktəb, parklar, restoranlar, bağça, avtobus dayanacağı ). 
",161,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2497511,2021-12-07,Yeni tikili,13 / 18,78 m²,2,yoxdur,163 000AZN,vasitəçi (agent),"YAŞAYIŞ OLUNAMAMIŞ İDEAL MƏNZİL AXTARANLAR ÜÇÜN UNİKAL TƏKLİF !

Nərimanov rayon “Möhsün Sənani küçəsi”-də “Bakı 1saylı Asan Xidmət”-in yaxınlığında yerləşən yeni tikili 18mərtəbəli binanın 13cü mərtəbəsində 2otaq tam təmirli modern interyerə malik 78kv ümumi sahəyə malik yaşayış üçün hər bir şəraitə malik hazır əşyasız mənzil 163.000azn satılır. Mənzilin sənədi müqavilə əsaslıdır ( alqı-satqı zamanı kupça veriləcək ). Bina yeni təvhil verilib heç bir problemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR. 
",30,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
2497510,2021-12-07,Köhnə tikili,2 / 5,32 m²,1,var,56 000AZN,vasitəçi (agent),"Qara Qarayev Metro (250 metr mesafede)
5-mertebeli binada
2-ci mertebesinde Xrusovka proekti
1/2-otaqli (duzelib 2-otaqa)
orta Temirlidir Menzil
binanin fasadi aqlay dasnan vurulub.
sened Kupca Texpasport
Qiymeti 56.000 azn
Hal Hazirda kiraye verilib ayleye ayliq 300 azn",106,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2497509,2021-12-07,Yeni tikili,8 / 16,65 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"YENİ TƏMİRDƏN ÇIXMIŞ İDEAL MƏNZİL AXTARIŞINDA OLANLAR ÜÇÜN UNİKAL TƏKLİF ! 

Nərimanov rayon “Əliyar Əliyev küçəsi”-də  Yaşayış Kompleksində yerləşən yeni tikili 16mərtəbəli binanın 8cİ mərtəbəsində tam təmirli, Təmir zamanı yüksək keyfiyyətə malik tikinti vasitələrindən istifadə olunmuş  zövq oxşayan Modern interyerə malik 2otaq ( 1dən 2ə düzəlmə ) 65kv ümumi sahəsi olan hazır əşyasız mənzil 138.000azn satılır. Bina yeni təhvil verilib heç bir problemi yoxdur. Mənzilin sənədi müqavilə əsaslıdır. Bina avtoparking-ə və sakinlər üçün ayrıca geniş həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.
",25,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
