id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2416410,2021-10-25,Yeni tikili,11 / 18,119 m²,3,yoxdur,179 999AZN,mülkiyyətçi,"Солнечный Азербайджан. СУПЕР РЕМОНТ!!! Панорама море КАСПИИ. НЕ ПИЛОТНЫЙ ПРОЕКТ!!! Продаю Сам!!!. ЭКСКЛЮЗИВ!!! . В Самом Элитном и Престижном месте г БАКУ. Только для Солидных и Реальных Покупателей Две квартиры 93 и 119 квадрат. Около Центра ГЕЙДАРА АЛИЕВА. Уникальное предложение от Хозяина квартиры. Возможно продажа по БЕЗПРОЦЕНТНОМУ КРЕДИТУ. Дом заселен лифты работают, ГАЗ ЕСТЬ TV+internet имеется. Цена ДЕЙСТВИТЕЛЬНО в течении НЕДЕЛИ. Могу помочь оформить по ИПОТЕКЕ.",59,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,
2419195,2021-10-25,Köhnə tikili,2 / 9,65 m²,2,var,94 000AZN,vasitəçi (agent),Xalqlar Dostluğu metrosunun çıxışı Qara Qarayev prospekti 9mərtəbəli eksperimental KİEV proekti orta blok 2ci mərtəbə 2otaq hər iki tərəfə balkonu olan təmirli mənzil satılır. Binanın mərkəzi istilik sistemi əla işləyir. Qaz su işıq daimidir. Sənədi Çıxarışdır. Real alıcıya endirim olacaq. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.,41,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,
2419193,2021-10-25,Yeni tikili,11 / 18,87 m²,3,var,160 000AZN,vasitəçi (agent),"7 ci mikrorayonun ən Prestijli və ən bahalı binası sayılan SƏRF MTK məxsus 18 mərtəbəli binanın 12 ci mərtəbəsində mənzil satılır.Mənzil 2 otaqdan 3 otağa düzəldilib yüksək səviyyədə memaqlıq dizaynı ilə düzəldilib və 3 otaqdada1-ci işıq Pəncərə mövcuddur.
 Mənzil yüksək səviyyədə təmir olunub hər bir şəraiti var təmirli və əşyalı evdir .Təmir yüksək səviyyədə bahalı materiallardan (Elektrik naqilləri Almaniya,yer altı su boruları Türkiyə ) istifadə olunub ""videosuda var""evin çıxarışı,qazı mövcuddur.
 Evin çox yaxinlığında (Demək olar ki,həyətində) 2 -orta məktəb və binanın altında Araz market yerləşir.
 Diqqet :Evdə 1 gün olsa belə yaşayış olmayıb.Pul haqqında yerində söhbət oluna bilər endirim edəcəyik.Mənzilin sahibiyəm və Fikri ciddi olanlar maraqlansın. 

 Zəng 10:00 --21:00 edə bilərsiniz.",27,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,
2417714,2021-10-25,Yeni tikili,8 / 16,153 m²,3,yoxdur,210 000AZN,vasitəçi (agent),Baki Saglamliq Mərkəzinin Yaninda Yeni inşa edilmiş Yaşayiş binasinda Sizlər ücün Əla fürsət. Binanin 8 ci mərtəbəsində 3 otaqli sahəsi 153 kv olan Podmayak mənzil təcili dəyərindən ucuz satilir.,35,"TQDK 
"," Neftçi bazası 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,
2419192,2021-10-25,Yeni tikili,2 / 16,116 m²,2,var,187 000AZN,vasitəçi (agent),"✔ Nerimanov metrosu
✔ Azinko Yasayis Kompleksi
✔ KUPCA VAR, IPOTEKA'YA yararlidir
✔ 2 Hamam/t
✔ POLU PARKET
✔ Bezi Esyalarla birlikde satilir
✔ QAZ VAR,Kombi isdilik sisdemi
✔ Giris xolu genis
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",25,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
2419190,2021-10-25,Yeni tikili,17 / 20,51 m²,2,yoxdur,86 000AZN,vasitəçi (agent),Həzi Aslanov metrosunun yaxınlığı Gəncə prospekti Panarama park yaşayış kompleksi 20/17ci mərtəbəsi 51kv 1otaqlıdan 2otaqlıya ideal düzəlmə tam təmirli mənzil satılır. Qaz su işıq daimi. Şəhər və dənizə mənzərə. Təmirdə yüksək keyfiyyətli materiallardan istifadə olub. Hal hazırda yaşayış yoxdur. Real alıcıya endirim olacaq. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.,41,"Xətai r.
"," Həzi Aslanov q.
",,,,
2335116,2021-10-25,Köhnə tikili,7 / 9,70 m²,2,var,97 000AZN,vasitəçi (agent),Binəqədi ray. 8 mkr. Azadlıq prospekti. Qoşa zapravka. 9 mərtəbənin 7ci mərtəbəsi. 3 balkonu var. 2 otaq . 70 kv. KUPÇA var. Ofisin xidmət haqqı 1%,39,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
2419188,2021-10-25,Köhnə tikili,2 / 9,80 m²,3,var,130 000AZN,vasitəçi (agent),"Satış: Leninqrad layihəli bina
Yerləşdiyi yer: Nərimanov rayonu, Gülarə Qədirova küçəsi, ""Heydər Əliyev Mərkəzi""nin yanı. ""Caucasus Park Hotel"" lə üzbə üz. ""Nəriman Nərimanov"" və ""Gənclik"" m/s 5-10 dəqiqəlik məsəfədə.
Otaq sayı: 3, 2 otaqdan düzəlmə
Ümumi sahəsi: 80 kv.m.
Mərtəbə: 9/2
Qaz: Var
Sənədi: Çıxarış
Təsvir: Yaxşı təmirli 3 otaqlı mənzil satılır. Qaz işıq su daimidir, Vitraj pəncərələri baxır prospektə və mərkəzə. Kirayə vermək üçün ideal variantdır. Daha ətraflı telefonla.
-------------------------------------------------------------------------------------------------------------------
Продажа: Ленинградский проект
Расположение: Наримановский район, улица Гюларе Гадирова, напротив отеля ""Caucasus Park Hotel"" и ""Центра имени Гейдара Алиева"", в 5-10ти минутах к метро ""Нариман Нариманова"" и ""Гянджлик"".
Количество комнат: 3, переделанная с 2х
Общая площадь: 80 кв.м.
Этаж: 9/2
Газ: Есть
Документы: Купчая
Описание: Продается 3х комнатная квартира со средним ремонтом. Газ, свет и вода постоянно. Витражные окна с видом на проспект и центр. Идеально подойдет для сдачи в аренду. Более подробную информацию по телефону.",47,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,
2419185,2021-10-25,Yeni tikili,7 / 16,120 m²,3,var,210 000AZN,vasitəçi (agent),"✔ Nerimanov metrosunun yani
✔ Azinko Yasayis Kompleksi (EN yaxwi binasi)
✔ Metropark Terefe Baxiwi var
✔ KUPCA VAR, IPOTEKA'YA yararlidir
✔ 2 Hamam/t
✔ 4 balkonu var
✔ QAZ VAR,Kombi isdilik sisdemi
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
2419184,2021-10-25,Yeni tikili,2 / 7,101 m²,3,yoxdur,171 700AZN,mülkiyyətçi,"Ağ Şəhərdə  3otaqli Studio Mənzil,Bina Təmirə hazırdır
Bina premium klasdır,Lift Schindler,Pəncərələr Rehau firması,Qapılar Seyf Qapılari-Tayfun Çelik firması və dəyişdirməyə icazə yoxdur
fransız üslubunda fasad.
kompleksin 1,1 ha sahəsinin 60%-i abadlaşdırılma üçün ayrılıb.
geniş uşaq meydançası
tavanın hündürlüyü 3,3 m. 
daş divarlar və fasadın aqlay ilə üzlənməsi.   ",7763,"Xətai r.
",,,,,
2419182,2021-10-25,Yeni tikili,10 / 16,76.5 m²,1,var,148 000AZN,mülkiyyətçi,"Seven points 
Kompleks Şəhərin tam mərkəzində yerləşir. 
Yaxınlıqda Heydər Əliyev sarayı, qış parkı, 
Təzə bazar və digər mühüm obyektər yerləşir. Mənzil iki otaqa çox rahatlıqla çevrilir.",106,"Zabitlər parkı 
"," Nizami m.
"," Sirk 
"," Nəsimi r.
"," Kubinka q.
",
2419176,2021-10-25,Yeni tikili,8 / 20,51 m²,2,yoxdur,86 000AZN,vasitəçi (agent),Həzi Aslanov metrosunun yaxınlığı Gəncə prospekti Panarama Park yaşayış kompleksi 20/8ci mərtəbəsi 1otaqlıdan 2otaqlıya ideal düzəlmə tam təmirli mənzil satılır. Təmirdən sonra yaşayış olmayıb. Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub. Real alıcıya endirim olacaq. OFİS HAQQI alıcı tərəfindən 1% təşkil edir.,42,"Xətai r.
"," Həzi Aslanov q.
",,,,
2396320,2021-10-25,Yeni tikili,15 / 18,111 m²,3,var,200 000AZN,vasitəçi (agent),"Badamdar Rezidensdə 18/15 ci mərtəbəsində 111kv TAM 3 otaqlı super təmirli mənzil. Mənzilin döşəməsi bambuq parket, mərmər olan pol hissələri isti poldur. İstilik kombidir. İki sanuzeli var ayrı-ayrı. İki geniş balkonu var. Mənzilin dənizə panaraması var. Binanın iki mərtəbəli yeraltı parkinqi, 24 saat mühafizə sistemi, 3 sürətli lifti var. Yaxınlıqda məktəblər, baxçalar, poliklinika, hospitallar, poçt və böyük super marketlər var. Avtobus dayanacaqı binanın qarşısında. Binanən qazı,sürətli liftləri və mühafizə olunan həyəti var. Sənədlər qaydasındadır.
Qiymət : 200.000 Azn (ofis haqqı 1%)",32,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,
2419175,2021-10-25,Yeni tikili,8 / 16,72 m²,3,yoxdur,83 000AZN,vasitəçi (agent),83000 manat.16 mertebenin 8-ci mertebesi.72 kvadrat. 3 otaga duzelib.2 yataq otagi+qonaq otagi metbex studio. 2 sanuzeli var.ela temirlidi.temirde bahali materiallardan istifade olunub.tecili pul lazim oldugu ucun satilır..lift var yasayis var.qaz saygaci da qurasdirilib yaxin gunlerde qaz verilecek.yaxinliqda mekteb baxca da var.sened muqavile. Xalqlar 8-ci km bazarin arxasi Nazli Sarayin yani,59,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,
2419173,2021-10-25,Yeni tikili,15 / 16,48 m²,1,yoxdur,85 000AZN,vasitəçi (agent)," Nərimanov metrosundan 7-dəqiqilk məsafədə təzə salınmış ""Sevan Star""-yaşayış kompleksinda 1-otaq 48-kvmetr sahəsi olan təmirli mənzil satılır.Binada yaşayış var.Ofisin xidmət haqqı məbləğin 1%-dir.",39,"Nərimanov r.
",,,,,
2419172,2021-10-25,Yeni tikili,5 / 14,120 m²,3,var,189 000AZN,vasitəçi (agent),"Təcili satış !!! Dəyərindən çox ucuz! Əşyaları ilə birgə satılır. __K U P Ç A L I__ (çıxarışlı) dəyərindən 30,000 aşağı qimətə.3 otaqlı mənzil! Qanuni 3 otaq!
Mənzil təcili satıldığından  225,000 -dən 189000 azn-ə düşüb.
Şəhərin ən mərkəz yerlərindən biri. Nəsimi və N.Nərimanov rayonlarının kəsişməsi Gəncik metrosunun yanı, Bakı sağlamlıq mərkəzi -AĞ ÇİÇƏYİM gül salonun yanı.118 m2 (qanuni çixarışda qeyd olunub) mənzil satılır.
Təmirli mənzildir. Ətraf ərazidə bucur mənzillər 700 azn-ə icarəyə verilir.
Mənzil həm yaşamaq həmdə kapital baxımından çox əlverişlidir. (Yenidən kosmetik təmir olunarsa alış qimətimdən 40-50 min azn baha satmaq olduqca mümkündür) mənzildə yaşayış illərdir olmayıb. 
Bucur şans bu qimətə ələ düşməz!
Real müştərilər zəng etsin yalnız! 

Şirkət haqqı 1%

Əlimyandı təklif! Real alıcıya birazda endirim olacaq.",48,"TQDK 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,
2390633,2021-10-25,Yeni tikili,14 / 17,108 m²,3,var,205 000AZN,mülkiyyətçi,"Babək plazanın arxasında yerləşir. Geniş həyətdə uşaq baxçası, Araz s/m,qadın gözəllik salonu,bər-bər,poliklinika,aptek,meyvə-tərəvəz dükanı,şirniyyat mağazası və s. iaşə obyektləri.yerüstü və yeraltı avtomobil parkları var. Mənzil 2-dən 3 otağa düzəlmədir.",45,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,
2419170,2021-10-25,Köhnə tikili,4 / 5,58 m²,2,var,45 000AZN,mülkiyyətçi,Gence ş.Muhtar Haciyev 5/4.2 otaqli. Menzil tam temirlidir. Tehsil idaresinin arxasinda yerleşir.Qiymet. 45000 AZN,47,"Gəncə
",,,,,
2419169,2021-10-25,Yeni tikili,9 / 17,63 m²,2,var,106 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!
✔ Nesimi Rayonu,Ximqaradok
✔ ilin 4fesli binasi
✔ Menzilin cox gozel gorunusu var, qarsisinda hecbir mane yoxdur
✔ QAZ VAR, Kombi isdilik sisdemi
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",34,"8 Noyabr m.
"," Nəsimi r.
",,,,
2419168,2021-10-25,Yeni tikili,6 / 15,125 m²,3,var,199 000AZN,vasitəçi (agent),BÜTÜN YENİ ƏŞYALARI İLƏ BİRLİKDƏ TƏMİRDƏN SONRA YAŞANMAMIŞ RADNOY 3 otaqlı SUPER TƏMİRLİ mənzil təcili olaraq satılır.Memar Əcəmi metrosuna yaxın 15 mərtəbəli binanın 6-cı mərtəbəsində.Qaz su işıq daimidir.İstilik sistemi KOMBİ.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,34,"Memar Əcəmi m.
"," Nəsimi r.
",,,,
2376103,2021-10-25,Yeni tikili,7 / 14,88 m²,3,var,149 000AZN,vasitəçi (agent),"Bu erazide qanuni 3 otaqli bu qiymete ev yoxdur ! ! !

Kupca var ! ! !(83kv)

Insaatcilar metrosunun cixisinda 14/7 88kv Qanuni 3 otaqli yaxsi temirli menzil satilir.Menzilde qaz,isiq,su daimidir. 2 sanitar qovsaq var.Yaxinligda mekteb,baxca ve.s var.
Sirket haqqi-1%",36,"İnşaatçılar m.
"," Yasamal r.
",,,,
2419165,2021-10-25,Yeni tikili,8 / 17,80 m²,2,yoxdur,182 000AZN,vasitəçi (agent),"✔Yeni bina,Təmirdən yeni çıxıb,yaşayış
olmayıb
✔2 otaq,Qanuni,Şəxsi təmir
✔Qaz,su,işıq daimi
✔""Park Nərimanov"" (Arkalı bina)
✔İsti döşəmə,mətbəx
mebeli,kombi,lüstur,pərdələr yerləşdirilib.
✔Nərimanov m/s-na yaxın,İdeal mağazası,Qədir Xum,Parkın yanı

✔Ofis Xidmət haqqı 1%",31,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,
2417603,2021-10-25,Yeni tikili,14 / 15,60 m²,2,yoxdur,61 000AZN,vasitəçi (agent),Salam aleykum / ayna sultanovda  15/14 mərtəbəsi 2 otaq 60 kv bina Mart ayında təmirə buraxılır cıxarışda Marda verilir binada qaz var tam tikilib bina cölün rəngləmə işdəri gedir binada satış 1300 manadır kv bizə pul lazım olduqu ücün 1000 manadan sonu veririk 60 kv 60 min manata son,91,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,
2369003,2021-10-25,Yeni tikili,16 / 17,155 m²,3,var,250 000AZN,vasitəçi (agent),TECILI!!! Heyder Eliyev merkezinin yaxinliginda 17 mertebeli binanin 16ci mertebesinde umumi sahesi 147 m2 olan 3 otaqli temirli ve esyali menzil satilir. Elave melumat ucun elaqe saxlayin. Ofis xidmet haqqi 1%,31,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,
2419164,2021-10-25,Yeni tikili,3 / 4,37 m²,1,yoxdur,55 000AZN,vasitəçi (agent),Neriman Nerimanov m/s yaxinliqinda Seki restoraninin yaxininda yeni tikili 4 mertebeli binanin 3-cu mertebesinde temirli ve tam olaraq esyali 1 otaqli menzil satilir menzil orta blokdur ve orta menzildir qaz su isiq daimidir istilik sistemi merkezidir senedler order iledir cixaris (kupca) almaq mumkundur etrafda her bir infrastruktur movcuddur binanin qarsisindan bir nece avtobus marsrutu kecir metroya ayaqla 10-12 deqiqelik mesafe ofis haqqi 1%,55,"Nərimanov r.
",,,,,
2419162,2021-10-25,Yeni tikili,3 / 16,220 m²,4,yoxdur,260 000AZN,vasitəçi (agent),"✔ Nerimanov ve Genclik Metrolarin orta movqeyinde. H.Eliyev Merkezine yaxin
✔ Premium Residence Gilan Holdingin binasi
✔ Bravo marketin usdu
✔ QAZ VAR
✔ Menzilin Qarwisinda hecbir mane yoxdu cox yaxwi menzeresi var
✔ Bina Prestijni binadir
✔ 2 suretli ""Schneider"" sensorlu Lift
✔ Her blokda 3 menzil var
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir,2 suretli lift, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
2419161,2021-10-25,Yeni tikili,15 / 16,120 m²,3,var,245 000AZN,vasitəçi (agent),"Tecili satilir ! ! !
✔Nerimanov Metrosu, Heyder Eliyev Merkezinin duz qarsisi
✔Edem Yasayis Kompleksi
✔Sahesi 120 kv.m 3 otaq
✔Yaxsi temir, yer parket
✔Binada qaz ve cixaris
✔Binanin yeralti parkingi ve heyeti
Diger melumatlar ucun zeng edin.",31,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,
2419160,2021-10-25,Yeni tikili,11 / 23,110 m²,3,var,174 900AZN,vasitəçi (agent),"              Ele Dusmez Teklif!!!

 Deyerinden QAT-QAT asagi qiymete!!!

MENZIL PODMAYAK QIYMETINDEN ASAGI SATILIR!!!

MOHTESEM PANARAMASI OMURLUKDUR.

BINANIN QABAGI PARKA BAXDIGINDAN BASQA BIR BINA TIKILMEYI QEYRI MUMKUNDUR.

Seherin merkezi ve preztijli yerlerınden bırı olan Metbuat pr de Trı Korona kımı tanınan elıt bınada super dizaynli temirli qanuni 3otaqli qazlı kupcalı bınada mohtesem panaramalı menzil tecılı satilir.

Bına Seherımızın ılk tıkılen Bahalı bınalarından bırı olub.
Bınaın fundamentı cox mohkemdır.
Bu bınanı tanıyanlar onsuzda tanıyır.

Bu qiymete bu binada menzil satısa cıxmayıb.

Mənzil yüksək səviyyəli EVRO təmirli, NAĞIL kimi bir məznildir. Mənzilə canlı baxış zamanı şahidi olacaqsınız.

Mənzil sözün ƏSL mənasında satmaq məqsədi üçün deyil ŞƏXSİ yaşam üçün təmir olunmuşdur. Təmir zamanı yüksək keyfiyyətli və çox BAHALI BREND firmaların tikinti materiallarından istifadə olunub və hər bir xırda detala xüsusi diqqət yetirilmişdir.

*Parket olduqca bahalidir,parket shvetsariyadan ozel getirilmisdir.Bu parketden bakida yoxdur.

Metebext mebeli bahali das olan kariano dasindan ozel yigdirilmisdir.Kariano dasi mermerden bahali dasdir.

Istılık sıstemı konbıdır.

Menzılın ayrıca saxlanc otagıda movcuddur.

Menzilin iki METBEXI vardir.

Menzilde esyalar ve texnikalar  bahali brend mllardir isteyen olsa asagi qiymete ala biler.

Menzilin Otaqlari olduqca genis isiqli ve xos auralidir.,

Menzıl gundoyen menzıldır.

Pol skvaznoydur.

*Seherin her bir yerine yaxindir.

* Yeralti parkofkasi var.Menzile mexsus qapali qarajida vardir qarajida ayri satilir qarajin qiymeti 18000azn

*Binanin etrafinda heyet ucun vacib bir cox infrostruktur abyektler yerlesir.Usaq Baxcalari,Mektebler,Super marketler,Ticaret merkezleri ve.s iase abyektleri fealiyyet gorsedir.

*Binanin 24 saat canli ve kamera muhafize xidmeti var.

Menzile baxis zamani xos auranin sahisdi olacaqsiz.

Bu bınada yasayan tebeqe elıt tebeqedır.

SİZDƏ ELİT QONŞULARIN ƏHATƏSİNDƏ OLMAQ İSTƏYİRSİNİZSƏ BU MƏNZİL MƏHZ SİZİN ÜÇÜNDÜR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1 faizni teskil edir!!!",1056,"Bakı Dövlət Universiteti 
"," ASAN Xidmət №3 
"," Elmlər Akademiyası m.
"," Nəsimi r.
",,
2416847,2021-10-25,Yeni tikili,7 / 10,85 m²,2,var,149 500AZN,vasitəçi (agent),"KUPÇA+QAZ (TAM YAŞAYIŞ)
Memar Əcəmiyə yaxın 3-cü mikrorayonda məktəblərin yanında yeni tikili geniş həyəti olan ELİT BİNADA 2 otaqdan 3 otaqa düzəldilmiş SUPER TƏMİRLİ mənzil satılır.Təmirdən sonra yaşayış olmayıb.QAZ SU İŞIQ daimidir.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.",29,"Memar Əcəmi m.
"," Nəsimi r.
",,,,
2419158,2021-10-25,Yeni tikili,6 / 16,81 m²,2,var,122 000AZN,vasitəçi (agent),"Kupca var binada

Yasil bazara yaxin,Qarabag kucesinde Ist park yasayis kompleksinde 6/16 81kv Qanuni 2 otaqli menzil satilir.Binanin yaxinliginda market,mekteb,baxca her bir sey var.Tam yasayisli binadir.Qaz,su,isiq daimidir.Kupca var.
Sirket haqqi-1%",47,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,
2419156,2021-10-25,Yeni tikili,6 / 10,81 m²,2,var,128 000AZN,vasitəçi (agent),"KUPÇA+QAZ (TAM YAŞAYIŞ)
Memar Əcəmi metrostansiyasına yaxın, Rəşid Məmmədov 3-cü mkr, yeni tikili binada. Mərtəbəsi 6/10, 80 m2, 2 otağlı əla təmirli mənzil. Eyvan, kombi, 24 saat mühafizə, yeraltı dayanacaq. Yaxınlıqda məktəblər, idman kompleksləri, böyük supermarketlər, 3-cü mkr bazarı və digər iaşə obyektəri var.
Şəxsi mənzilimdi, əşyasız satılır.
Çıxarış(kupça) var.",42,"Memar Əcəmi m.
"," Nəsimi r.
",,,,
2408696,2021-10-25,Yeni tikili,5 / 5,100 m²,4,var,155 000AZN,vasitəçi (agent),TECILI!!! Metro Parkin yaxinliginda 5mertebeli binanin 5ci mertebesinde umumi sahesi 95m2 olan leninqrad lahiyeli 4 otaqli temirli menzil satilir. Elave melumat ucun elaqe saxlayin. Ofis xidmet haqqi 1%,24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,
2419154,2021-10-25,Yeni tikili,15 / 18,96 m²,2,var,149 000AZN,vasitəçi (agent),"Komfort MTK yasayis kompleksinde temirli ve bütün esyalarla birlikde menzil satılır. Menzilin 2 eded ayri eyvani var. 
 Menzilde kombi sistemi qurasdirilib. Yeralti qaraj ve kamera ile tehciz olunmus merkezi tehlükesizlik xidmeti mövcuddur. 
 Heyetde Supermarket, Aptek, Üsaq bagçasi, Restoran ve diger iyase obyektleri var. Ayliq komunal xerci 25 manatdir.",27,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,
2419150,2021-10-25,Yeni tikili,4 / 15,87 m²,3,var,97 000AZN,vasitəçi (agent),"TƏCİLİ ƏLİMYANDIDA MƏNZİL SATILIR.
Xətai rayonu Həzi Aslanov metro stansiyasının yaxınlığında Elita palace şadlıq sarayın,Xətai polis idarəsinin yanında yerləşən tam yaşayışlı yeni tikili binada 15/4 mərtəbəsi,2nin 3ə peredelka olunmuş,əla təmirli,kupçalı,ipotekaya yararlı mənzil satılır.Qaz,işıq,su daimidir.Mənzil keyfiyyətli materiallarla təmir olunub.Dəyərindən çox ucuz satılır.MƏNZİL İDEAL ŞƏKİLDƏ 2DƏN 3Ə PEREDELKA OLUNUB.İnfrastruktur cəhətdən əla yerdə yerləşir.Yaxınlığında orta məktəb,uşaq bağçası,avtobus dayanacağı,aptek,metro,marketlər yerləşir.Qiyməti 97000 manat.Bu ərazidə bu cür mənzil bu qiymətdə olmur.Bir sözlə dəyərindən ucuz satılır.",57,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,
2419149,2021-10-25,Yeni tikili,8 / 18,65 m²,2,var,95 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ ƏŞYALI MƏNZİL SATILIR !!!
Binəqədi rayonu, 9-cu mikrorayon, Mir Cəlal küçəsində, Rahat marketin yanında yerləşən elit  yaşayış binasında 17 mərtəbənin 7-ci mərtəbəsində 62 kv.m olan 2 otaqlı tam təmirli bütün əşyaları ilə birlikdə mənzil satılır. Qaz, işıq, su, isti pol, kombi sistemi var. Binanın 24 saat mühafizə xidməti mövcuddur. Mənzilin 1 balkonu, 2 sanitar qovşağı, isti pol, mətbəx mebeli, kombi sistemi və hamam aksesuarları ilə təchiz olunub. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. QİYMƏT SONDUR!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",42,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,
2419148,2021-10-25,Köhnə tikili,6 / 9,42 m²,1,var,69 000AZN,vasitəçi (agent),"9-cu Mkr-da,Elmed tibb merkezinin yaninda 2 otaga duzeldilmis leninqrad layiheli menzil.Menzil ela temirlidir, 9/6 mertebedir,metbex mebeli,otopleniya var",52,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,
2419145,2021-10-25,Yeni tikili,9 / 20,53 m²,1,var,75 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otağa düzəlib  Əla təmirlidir, XƏTAİ PARK yaşayış kompleksi. Binada su, qaz, işıq, daimidir, istilik sistemi kombidir. Binanın 5 ha ərazisi, uşaqlar və böyüklər üçün nəzərdə tutulmuş idman meydançası, 5 mərtəbəli yerüstü parkink, 24 saat mühafizə xidməti, 3 ədəd sürətli lifti var. Çıxarışı hazırdı.",259,"Xətai r.
"," Əhmədli q.
",,,,
2419140,2021-10-25,Yeni tikili,4 / 15,60 m²,2,var,102 000AZN,vasitəçi (agent),TECILI!!! 47 nomreli metkebin yaxinliginda 15 mertebeli binanin 4cu mertebesinde umumi sahesi 54 m2 2 otaqli temirli menzil satilir. Elave melumat ucun elaqe saxlayin. Ofis xidmet haqqi 1%,40,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nərimanov r.
",,
