id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2552398,2022-01-08,Yeni tikili,6 / 17,60 m²,2,var,97 500AZN,vasitəçi (agent),"TECILI SATILIR

TAM ESYALI

ELA TEKLIF

DEYERINDEN ASAGI QIYMETE

NESIMI RAYONU

yeni tikili binanin 6 ci mertebesinde ela temirli butun esyalari ile idial 1 den 2 ye duzelme menzil sizlere teklif olunur yeni iiin en idial menzillerinden biri binanin etrafinda mekdeb baxca marketler movcuddu bina afdobus dayanacagina ve metroya cox yaxin mesafededi

SIRKETIN XIDMET HAQQI 1%",56,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2552396,2022-01-08,Köhnə tikili,6 / 9,74 m²,3,var,145 000AZN,vasitəçi (agent),Neriman Nerimanov m/s yaxinliqinda tam olaraq Heyder Eliyev merkezi ile uzbeuz kohne tikili leninqrad lahiyyeli 9 mertebeli binanin 6-ci mertebesinde temirli ve tam olaraq esyali radnoy 3 otaqli menzil satilir menzil orta menzildir yelcekendir qaz su isiq daimidir senedler cixaris (kupca) iledir IPATEKAYA yarayir etrafda her bir infrastruktur ,21,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2547358,2022-01-08,Yeni tikili,4 / 10,103 m²,3,var,175 000AZN,vasitəçi (agent),"TECİLİ SATİLİR
QANUNİ 3 OTAQ
qazli Kupcali
yasamal parkinin  LIDER Tv nin  Bazar storenin yanindaki Bina
mertebe 10 nun 4u
qaz su isiq lift daimi
yeralti qaraji
sakit mehriban qonsular
yaxinliqda park mekteb baxca metro ve iasie obyektleri
isdilik sistemi kombi

sirket haqqi alici terefinden 1% teskil edir",215,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2548024,2022-01-08,Yeni tikili,14 / 14,135 m²,4,var,158 000AZN,vasitəçi (agent),"Cox tecili  Butun Ewlarnan bir yerde !  Podmayak qiymetine Genclik ve 28 may metrosuna yaxin 4 otaga duzelme Super temirli menzil satilir ! . 2 mertebeli parking . Mansar deyil. liftler mertebeye qalxir  3 otaqdan ,4 otağa düzəlmədir. Təmirdən sonra yaşayış olmayıb.Qazı,suyu, iwiq daimidir.24 saat mühafizə xidməti Istilik Kombi Cox elveriwli yerde yerlewir Pilot lahiye Kupcani yaxin zamanda verilecek ! elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",909,"Şərq bazarı 
"," Zoopark 
"," Nərimanov r.
",,,,,,
2547310,2022-01-08,Yeni tikili,13 / 23,136 m²,3,var,170 000AZN,vasitəçi (agent),"Bakıxanovda, ""Aygün mall"" və 252 nömrəli məktəbin yaxınlığında yerləşən Teras Park yaşayış kompleksinin 13-cü mərtəbəsində ümumi sahəsi 136 kvadrat metr olan 3 otaqlı təmirsiz mənzil.
Bina təmirə təhvil verilmişdir. Teras Parkdan istədiyiniz mənzili 30% ilkin ödəniş edərək 240 ayadək ipoteka krediti ilə əldə edə bilərsiniz.
Teras Park beynəlxalq standartlara cavab verən yüksək keyfiyyətli və uzunömürlü tikinti materialları, Ukrayna istehsalı armaturlar və M400 markalı betondan istifadə edilərək inşa edilib. Burada mənzillərin daxili hündürlüyü 3,12 metr, mərtəbələrin ümumi hündürlüyü isə 3,30 metrdir. 
Kompleks daxilində 36 sot qapalı həyətyanı sahədə böyüklər üçün istirahət zonası və uşaqlar üçün geniş oyun meydançası və atraksionlar fəaliyyət göstərəcək. Bundan əlavə, avtomobilinizin təhlükəsizliyi üçün 2 mərtəbəli yeraltı parkinq və parkinqdən birbaşa liftə çıxış nəzərdə tutulub. Hər sahədə rahatlığınızı düşünərək inşa edilən kompleksin 1-ci mərtəbəsində alış-veriş mərkəzləri, binanın önündə yerüstü parkinq sahəsi artıq fəaliyyət göstərir.
Ətraflı məlumat üçün aşağıda qeyd olunan ünvanda yerləşən satış ofisimizi ziyarət edə və ya bizə zəng vura bilərsiniz.
Ünvan: Bakıxanov qəsəbəsi, Sakit Qocayev 35.
",1241,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2552391,2022-01-08,Köhnə tikili,7 / 9,60 m²,2,var,82 000AZN,vasitəçi (agent),"Hezi aslanov metrosuna piyada 5 deqiqe mesafede 4 cu kvadratda 9 mertebeli binanin 7 ci mertebesinde ORTA blokda KIYEV prayektli temirli 2 otaqdan 3 otaqa duzelmis menzil satilir  menzil butun infrastuktura iase abyeklerine yaxindir menzile baxmaq isteseniz buyurub zeng ede bilersiniz , xidmet haqqi 1 faizdir",32,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2552389,2022-01-08,Yeni tikili,16 / 26,130 m²,4,var,188 000AZN,vasitəçi (agent),"Tecili!!!

Yasamal parkinin yaninda  Sehere gozel baxisi keyfiyyetli binalardan biri olan Gilan Holdingin insa etdiyi ""Qosa Park yasayis ' kompleksinde Qanuni 3 otaqdan 4 otaqa ideal sekilde duzeldilmis KUPCALI ve gozel temir olunmus menzil satilir ! Menzilin temirinde qiymetli ve keyfiyyetli materiallardan istifade olunub ! Mnezilin Panaramasi Sehere terefdir ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayancaqi ve 7/24 muhafizesi var ! Sened KUPCADIR !

Elave melumat ucun elaqe saxlaya bilersiniz (watsaap aktivdir ) !

Ofis xidmet haqqi 1 % teskil edir !",34,"Yasamal r.
",,,,,,,,
2552388,2022-01-08,Köhnə tikili,1 / 5,90.5 m²,3,var,125 000AZN,vasitəçi (agent),"Təcili Satılır şəhərin mərkəzində

Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.

Nərimanov Rayonu AğaNeymətulla küç-si Bianın bir üzü Faiq Yusifov küçəsinə baxır.
Xruşovkadır 5mərtəbəli binanın 1mərtəbəsində Sahəsi 79.5 kv.m olan mənzil Təcili Satılır.
Remont yenidir. Remontdan sonra az yaşayış olmuşdur. Mənzil Pod OBYEKT-də yararlıdır.

Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz",22,"Nərimanov r.
",,,,,,,,
2542956,2022-01-08,Yeni tikili,12 / 27,145 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Deyerinden cox ucuz qiymete(sirket 1kv 1600-1650 manatdan satir)

Seherin en qeyri adi binalarindan olan 'GRAND HEYAT' yasayis kompleksinde 145kv 12/27 qanuni 3 otaqli ideal proyektli menzil satilir.Bina tam hazir binadir,qaz,su,isiq daimidir.Yasayis var.Binanin altinda MCDONALDS,BRAVO MARKET,MEGAFUN USAQ EYLENCE MERKEZI,3 MERTEBE QARAJI VAR.
Sirekt haqqi-1%",38,"Yasamal r.
",,,,,,,,
2552387,2022-01-08,Köhnə tikili,2 / 5,80 m²,3,var,113 000AZN,vasitəçi (agent),Bakixanov qesebesi Mahir Emirovda yerlesin 5 mertebeli binanin 2 ci mertebesinde Leninqrad layiheli menzil satilir. Menzil orta blokdur ve skvaznoydur. Real aliciya endirim olunacaq Ofis haqqi 1 % tesgil edir. ,188,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2515699,2022-01-08,Yeni tikili,2 / 8,110 m²,3,var,215 000AZN,vasitəçi (agent),"Təcili Nərimanov metrosun yaxinliginda Saatlı binayla üzbə üz Şəhərin prestijli ərazilərinin birində, Rəssamlıq Akademiyasının yanında, yeni inşa edilmiş yaşayış kompleksində, aqlayla üzlənmiş 8 mərtəbəli binanın 2 mərtəbəsində radnoy 3 otaqlı 110 kv lıq super təmirli mənzil satılır. Sanitar qovşaqı ayrıdır, qaz, işıq, su (isti və soyuq) daimidir, mərkəzi istilik sistemi, sürətli Hyundai liftləri vardır. Mənzilin yataq otaqları həyətə, qonaq otağı və mətbəx prospektə baxır, yelçəkəndir (skvoznoy), parket pol, sənədləri (çıxarış-kupça). Infrstruktur cəhətdən cox əlverişli yerdə yerləşir əlavə məlumat üçün əlaqə saxlayın Ofis xidmet haqqi 1 %
",96,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,
2552383,2022-01-08,Yeni tikili,6 / 16,122 m²,3,var,180 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Werq Bazari Tehsil Nazirliyi Yaxini Yeni Tikili Qazli Yawayiwli Kupcali 16mertebeli binanin 6cu mertebesi 3otaqli 122 kvadrat Tecili olaraq Deyerinden Ucuz Qiymete Satilir.Etrafli Zeng edin Firmanin xidmet haqqi 1faiz Tewkil edir",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2552382,2022-01-08,Köhnə tikili,4 / 6,60 m²,3,var,120 000AZN,mülkiyyətçi,"Elmler ak metrosuna və İçəri şəhər metrosuna 10-15 deqlik piyada məsafədə, 2 otaqdan 3 otaqa düzəlmə, təmiri yaxşıdır, mərkəzi istilik sistemi var, lift yeni dəyişdirilib, işıqı , suyu , qazı daimidir. 20 nömrəli məktəbin yaxınlığında. 5 deqlik məsafədə baxça var",44,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
"," Yasamal q.
",,,,,
2552381,2022-01-08,Yeni tikili,10 / 17,71 m²,3,yoxdur,113 000AZN,vasitəçi (agent),"• "" EVRO STROY S "" MMC
• Yeni Yasamal
• Ə.Əhmədov küçəsi
• 77 sayılı Avtobusun son dayanacağı
• Su, Isiq və QAZ var
• Tam Əşyali satılır
• 1/3e düzəlib
• Ümumi sahəsi 71m²
• mərtəbə 16/10
• Qiymət: 115.000 Manat
• İstilik Kombi
• Yeralti dayancaq, sürətli sigma Lifti

• infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
• Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",225,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2552377,2022-01-08,Köhnə tikili,5 / 5,70 m²,3,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonun tam olaraq metronun yaxinliginda
Menzil tam temirli 3 otaqdan ibaretdir ve menzil mebelleri ile birlikde satilir
Menzilin her weraiti vardir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",48,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2552376,2022-01-08,Yeni tikili,5 / 18,185 m²,4,var,450 000AZN,vasitəçi (agent),"Qaz,Kupça və əşyalı Xətaidə Babək prospekti Babək plazanın yanında 18in 5ci mərtəbəsi 185kv 4otaqlı euro təmirli mənzil büten əşyaları ilə birlikdə satılır.Mənzil tam təmirlidir və yüksək səviyyədə dizaynla işlənilib.Sənədləri tam qayadasındadır.Yola-metroya-məktəblərə yaxın ərazidə yerləşir.",26,"Xətai r.
",,,,,,,,
2552372,2022-01-08,Yeni tikili,5 / 17,108 m²,3,yoxdur,180 000AZN,vasitəçi (agent),Menzil Xalqlar dostlugunun cxsinda yerlesir.qanuni 3 otaqdir pol parket holl isiti poldur.Genis isiqli xos aurali otaqlardan ibaretdir.2 balkonu var.Binanin 7/24 muhavize xidmeti yer alti yer ustu parkingi var.Sened muqaviledir kupca yaxin zamanlarda verilecek.ofis haqqi 1% teskil edecek,98,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2552369,2022-01-08,Yeni tikili,4 / 7,85 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"✔ N.Nərimanov r-nu, Tebriz kucesi
✔ Qaya Qala Residence, 177sayili mekdebin yani
✔ Qanuni 2 otaqli Menzil
✔ Mənzilin ümumi sahəsi 85 kv.m
✔ Lift qoyulub temire icaze var
✔ Genis heyeti,lift, parkinq var
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",90,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2552368,2022-01-08,Yeni tikili,15 / 17,55 m²,2,yoxdur,88 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ESHYALI QIYMETI 92 MIN
ESHYASIZ QIYMETI 88 MIN
Bina Memar Əcəmi metrostansiyası yaxınlığında yerləşməkdədir. Yeni tikilmiş binadır. Çox əlverişli yerdə yerləşir.
Konforlu yaşamaq üçün həm binanın, həm də mənzilin hər cür şəraiti var. Tam təmirli mənzildir. Təmirdə çox yüksək keyfiyyətli materiallardan istifadə olunub. Su, qaz, işıq və internet daimidir. Binada iki lift mövcuddur. Bina yeni təhvil verildiyi üçün mənzil kupçasızdır ( yaxın zamanda kupça veriləcək ). 5-6 ay mənzildə yaşayış olunub, tam yenidir.
Satış qiymətinə mənzilin əşyaları da daxildir ( əşyalı satılır ).",56,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2552366,2022-01-08,Köhnə tikili,3 / 3,60 m²,2,var,76 000AZN,vasitəçi (agent),"Təcili !!! IPOTEKAYA YARARLI !!! QAZ + KUPCA !!!
Nərimanov rayonu Aşıq Molla Cümə küçəsi Ömür klinikasının yaninda Nərimanov metrosuna 5 deqlik məsafədə 3 mərtəbəli binanin 3-cü mərtebəsinde radnoy 2 otaqli umumi sahəsi 60 kvm olan mənzil satilir .Su,İsiq,Qaz daimidir, Shirketin xidmet haqqi 1 % təşkil edir.",50,"Nərimanov r.
",,,,,,,,
2552364,2022-01-08,Yeni tikili,13 / 18,86 m²,3,yoxdur,139 000AZN,vasitəçi (agent),Neftçilər metrosuna yaxın məsafədə Nazlı sarayın arxasında yeni tikili binada çox səliqəli 2otaqdan 3otağa ideal düzəlmiş super təmirli mənzil satılır.Real alıcılara yaxşı endirim olacaq.Ofis haqqı alıcı tərəfindən 1%təşkil edir.,94,"Nizami r.
",,,,,,,,
2552362,2022-01-08,Yeni tikili,5 / 17,206 m²,4,var,278 000AZN,vasitəçi (agent),"Azadlıq pr. və S.Vurğun küçələrinin arasında (Olimpik Starın yanı)Ukrayna istehsalı olan armaturlardan istifadə olunmuş İşıqlı Yaşayış Kompleksində 4 otaqlı təmirsiz mənzil satışa təklif olunur.Gözəl  lahiyə, iki tərəfli yelçəkən geniş otaqlar və mətbəx 2 vanna otagı və s/q ( 1 qonaq, digəri yataq otaqında ) Zal - 45.6 m2 Yataq otaqları - 38.1 m2 ,18.3 m2,18.2 m2 Mətbəx - 28.9 m2 Holl - 26.9 m2 Hamam (1) - 11.5 m2 Hamam (2) 7.5 m2 Eyvan -(1) 6.0 m2 Eyvan -(2) 5.2 Ümumi sahəsi 206m²,5-ci mərtəbə. Kompleks təbii Qaz,Çıxarış ilə təmin olunub.Müasir səssiz və surətli liftlər.Geniş avtopark.Yeraltı dayanacaq.Mərkəzləşmiş mühafizə xidməti.və s.

Между пр.Азадлыг и улицой С.Вургун (рядом с Олимпик Стар)С использованием арматуры украинского производства в Жилом Комплексе ""Ишыглы"" Продается 4-х комнатная квартира без отделки (под маяк) Удобная планировка, просторные комнаты ,двухсторонняя планировка, 2 с/у (1 гостевой, другой прилегающий к спальне) Гостинная - 45,6 м2 Спальни - 38,1 м2, 18,3 м2, 18,2 м2 Кухня - 28,9 м2 Холл - 26,9 м2 Ванная комната (1) - 11,5 м2 Ванная комната (2) 7,5 м2 Балкон - (1) 6,0 м2 Балкон - (2) 5,2 общая площадь кв. 206м², этаж 5-ый. Комплекс обеспечен природным газом, имеется купчая.Современные бесшумные, скоростные лифты, большая парковка, подземный паркинг, централизованная охрана и т.д",45,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2552361,2022-01-08,Köhnə tikili,1 / 5,100 m²,4,var,144 000AZN,vasitəçi (agent),"Ⓜ️Qara Qarayev m/s çixişi
🔹️5/1 mertebe
🔹️2/4 otaq, 100 kv
🔹️Əla təmirlidir
🔹️Stalin layihəli
🔹️Sənəd: Çixariş
🔹️Real aliciya endirim olunacaq
🔹️Ətrafli məlumat uçun buyurun zəng edin
 -
🔹️Qiymət: 155 000 azn (start)",869,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2522613,2022-01-08,Yeni tikili,10 / 20,90 m²,2,var,175 000AZN,vasitəçi (agent),Nerimanov Rayonu Tehsil Nazirliyinin Heyder Eliyev Merkezinin Yani Wekillerde Gorduyunuz Yeni Tikili Yawayiwli Qazli Kupcali 20Mertebeli binanin 10cu mertebesi 2otaqli Yaxwi Temirli Yaxwi veziyyetde her bir weraitli ve Ewyali menzil Tecili olaraq Ewyalari ile birlikde Deyerinden Ucuz Qiymete Satilir.Pol Parket istilik sistemi Kombi Kondisoner ve s var Sened Cixariw(80.5kvadart) Muqavilede(90kvadarat) Yalniz Real Alicilar buyurub elaqe saxlasin Firmanin xidmet haqqi 1faiz tewkil edir,22,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2552359,2022-01-08,Yeni tikili,13 / 18,65 m²,2,var,86 000AZN,vasitəçi (agent),"✔9-cu Mikrorayon Cavadxan küçəsi
✔Zərifə Əliyeva adina göz klinikasının yaninda yerləşir
✔1 sanitar qovşağı var
✔Ümumi sahəsi 65 kv/m
✔Sənəd kupcadir
✔18 mərtəbəli binanın 13-cü mərtəbəsində yerləşir
✔1 otaqlidan 2 otaqlıya düzəlmə yaxşı təmirli mənzil satılır
✔Mənzildə qaz, su və işıq təchizatı daimidir
✔Qiymət 86 000Azn
✔Əlavə məlumat almaq üçün 24/7 WhatsApp + telefon xətti 10:00 - 22:00 a qədər aktivdir Şirkətin zəhmət haqqı 1 % təşkil edir.",53,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2549471,2022-01-08,Köhnə tikili,1 / 9,120 m²,5,var,130 000AZN,vasitəçi (agent),9cu mkr Uzeyir Sonalar Sonasi Wadliq Sarayinin Yaxini Wekillerde Gorduyunuz Leninqrad Layiheli 9mertebeli binanin 1ci mertebesi 5otaqdan 4otaqa duzelme Orta Temirli Menzil Tecili olaraq Satilir Menzilde Hem Merkezi istilik sistemi var Hemde Kombi.Etrafli Melumat ucun zeng edin Firmanin xidmet haqqi 1faiz tewkil edir,31,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2552356,2022-01-08,Yeni tikili,13 / 16,120 m²,3,var,205 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayonu Ağa Nemətulla küç 45 nömrəli məktəbə yaxın 16 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində yerləşən ümumi sahəsi 120 kvm 3 otağdan ibarət təmirli mənzil satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqısı 1 % !!!",52,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2552355,2022-01-08,Köhnə tikili,9 / 9,45 m²,2,var,62 000AZN,vasitəçi (agent),4cu mkr Dairesi Istikbal Mebelin Yani Memar Ecemi Metrosundan ayaqla 4-5deq aralida Wekillerde Gorduyunuz 9mertebeli Leninqrad proyektli binanin 9cu mertebesi 1otaqdan 2otaqa duzelme Yeni Remont olunmuw menzil wekillerde gorduyunuz ewyalarla birlikde Tecili satilir Menzilde Kondisoner Soyuducu Paltaryuyan Stol Taxt Divan Wfoner var Menzilin butun elektrik xetleri yenilenib istilik sistemi Kombi Yalniz fikri ciddi olanlar buyurub elaqe saxlasin firmanin xidmet haqqisi 1 faiz tewkil edir,41,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2552354,2022-01-08,Yeni tikili,11 / 16,40 m²,2,var,78 000AZN,vasitəçi (agent),"Nərimanov rayonu, “Heydər Əliyev Mərkəzi”nin  və “Təhsil Nazirliyi”nin yanında, müasir layihə üzrə tikilən “RNQ Qrup MTK” yaşayış kompleksində, 1 otaqlıdan 2 otaqlıya düzəldilmiş, təmirli, sahəsi 40 kv.m. olan mənzil  satılır.  Bina hazırdır, qaz, su, işıq daimidir.Çıxarışı var.( Ofis haqqı 1 % )",81,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2543913,2022-01-08,Yeni tikili,8 / 12,155 m²,4,var,219 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Binəqədi rayonu, C.Xəndan küçəsi, ""Qoşa Zapravkanın"" arxasında yerləşən, yeni tikili 12 mərtəbəli binanın, 8ci mərtəbəsində, ümumi sahəsi 155 kvm olan, qanuni 4 otaqlı, tam təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil 4 otaqdan 3 otağa düzəldilib. Mənzilin hər iki tərəfə eyvanı var, yelçəkəndir(skvaznoy). Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",27,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2548507,2022-01-08,Yeni tikili,8 / 20,90 m²,3,var,167 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Xetai rayonu . Xetai metrosuna ve Mediland hospitala yaxın. ALYANS mtk da . 20 mertebenin 8 ci mertebesinde. deniz panoramalı.  2 otaqdan 3 otaga duzelme 90 kv. Isiq su qaz daimidir. Həyətində maşın saxlanması rahat ve usaq meydançası var. 
KUPÇA VAR. Ofisin xidmet haqqi 1 %",55,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
2552349,2022-01-08,Yeni tikili,13 / 17,120 m²,3,var,205 000AZN,vasitəçi (agent),"✔TƏCİLİ SATILIR,Çox ucuz demək olar 2 otaq qiymətinə,kupçalı,qazlı,tam yaşayşlı ,QANUNİ 3 OTAQLI mənzil
✔Su,qaz,işıq daimi,tam yaşaylşı bina
✔2 lift,avto park,geniş həyət,parket
✔3 otaq qanuni,1 otaq əlavə kiçik iş otağı
✔Nərimanov metrosuna yaxın,Akkordun baş ofisinin arxa hissəsi,metroya 7-8 dəq məsafə
✔Ofis xidmət haqqı 1%",36,"Nərimanov r.
",,,,,,,,
2484081,2022-01-08,Köhnə tikili,5 / 5,25 m²,1,var,30 000AZN,vasitəçi (agent),"COOOOX Tecili Nesimi rayonu 4-cu mkr-da yenice temirden cixmis cavadxan kucesinde Zerife goz klinikasinin yaxinliginda menzil satilir,menzilde qaz,su,isig,daimi istilik sistemide var,menzil yatagxana tiplidi bu tipli olmasina baxmayaraq her bir sey otdelnidi kuxna hamam tualet sexsi eve mexsusdur, yeni bir eve mexsusdur,ev temiz seliqeli evdi hem dayanacaga hem metroya yaxindi, ecemi metrosuna piyada 10-15 deq mesafesi var,marsrutlar duz evin yanindan kecir infrastruktur cehetden cox elverisli yerde yerlesir, yaxinligda saurma nomre bir,oba market,alvadi market kafeler restoranlar gozelliy salonlari ve s, vardir. Evin umumi sahesi 25 kv 1 otaqli mertebe 5/5 hal hazirda evde kirayede qalan aile var 250 manata qalir elave ne sual yaranarsa elaqe saxlayin xahis edirem ciddi sexsler narahat etsin evde internet, kondisioner,paltaryuyan soyuducu,var evin Qiymeti son olaraq 30.000 azn senedler qaydasindadi kupca var xahis edirem ciddi sexsler zeng vursun",109,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2552347,2022-01-08,Yeni tikili,7 / 18,85 m²,2,yoxdur,148 000AZN,vasitəçi (agent),Tecili Satilir !!!   Nesimi bazari  Nesimi Moll ...mohtewem kompleks   Olimpus parkda  temirli 2 otaqli menzil . Tam yawayiwli Qazli bina . ,25,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2552346,2022-01-08,Yeni tikili,9 / 17,71 m²,2,var,135 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir
✔ 135000 manat ilkin qiymet real aliciya endirim olacaq

✔ RNQ Group Yaşayış Kompleksi
✔ Nerimanov Rayonu, Yasil bazarin Tehsil Nazirliyin yaxin erazide
✔ 177 Sayili mekdeble uzbez
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Yeni temirdən çıxıb ve temirdən sonra yaşayış olmayıb
✔ Umumi sahesi 71kv.m
✔ Cox genis heyeti, 2sigma sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",71,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2499029,2022-01-08,Yeni tikili,15 / 16,86 m²,2,var,143 000AZN,vasitəçi (agent),"Təcili !!! IPOTEKAYA YARARLI !!! QAZ + KUPCA !!!
Nərimanov rayonu Əliyar Əliyev küçəsi AZINKO Yasayis kompleksi Nərimanov metrosuna 5 deqlik məsafədə 16 mərtəbəli binanin 15-ci mərtebəsinde radnoy 2 otaqli umumi sahəsi 86 kvm olan mənzil satilir .Su,İsiq,Qaz daimidir, Shirketin xidmet haqqi 1 % təşkil edir.",35,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2552344,2022-01-08,Yeni tikili,11 / 11,120 m²,4,var,125 000AZN,vasitəçi (agent),"Tecili !!!  KUPCALI+ SUPER TEMIRLI !!!  MANSARD DEYIL!!! Yeni Yasamalda   Qismet sadliq sarayinin ve Yeni Yasamal parkinin yaxinliqinda GENC ALIM MTK  da   Muellimlerin binasi kimi taninan binada  4 otaqda 3 otaqa duzeldilmis Super temirli Kupcali menzil satilir ! Menzilin temirinde yüksek keyfiyyetli materiallardan istifade olunub !  Menzil satilmaq ucun temir olunmayib ! Qaz su isiq daimidir ! Sened KUPCADIR !  
Etrafli melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !
Ofis xidmet haqqi 1% teşkil edir ! 
",68,"Yasamal r.
",,,,,,,,
2552341,2022-01-08,Köhnə tikili,5 / 9,90 m²,3,var,140 000AZN,vasitəçi (agent),"Tecili: Qazli Kupcali Ipotekaya Yararli:Elmler metrosuna yaxin Yasamal parkin yaninda 9 mertebeli binanin 5cu mertebesinde orta blokda radnoy 3 otaqli ela temirli menzil tam esyali satilir..qaz isiq su daimidi.isdilik merkezidir.Binanin etrafinda baxca,mekteb.boyuk sebeke maqazalar,park ve diger infrastruktur movcutdur..real alicilara endirim olacaq....ciddi sexsler elaqe saxlasinlar..Alici terefden odenilecek Ofis Haqqi 1%",24,"Yasamal r.
",,,,,,,,
2552340,2022-01-08,Yeni tikili,13 / 14,144 m²,4,var,255 000AZN,vasitəçi (agent),"⚜️ Ünvan : Nəsimi ray, Həsən Əliyev küç(İnqilab ) Asan xidmətə və Azər Türk Bank a yaxın
- ⚜️ Otaq sayı : 4 otaq (birinci işıqla düzəlmə)
- ⚜️ Sahəsi :144 m2
- ⚜️ Mərtəbə : 13/14

- ⚜️ Sənəd : çıxarış(kupça) İpotekaya yararlı

- ⚜️ Alıcı tərəfindən xidmət haqqı 1% odənməlidi. 
Digər təmirli və təmirsiz mənzillər var, ətraflı məlumat üçün əlaqə saxlayın ",31,"Tibb Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
