id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2523860,2021-12-21,Yeni tikili,8 / 16,176 m²,4,var,500 000AZN,vasitəçi (agent),"Təcili……Nesimi rayonu 28 May  Metrosunun yaxuinliginda…. Seherin merkezindee….Resid Behbudov  kucesinde  inşa edilən  mohtesem  MTK-si ile ferqlenan  Yeni tikili binada 4  otaq  176 kv-liq cox genis isiqli, hundur, təmirli və Çıxarışlı  (kupça)  mənzil satısa cixarilib…. Mənzil  16 mərtəbəli  binanın  8 -ci mərtəbəsində yerləşir, 24 saat işıq, qaz, su və kombi istilik sistemi ilə təchiz olunur.…..Menzil sexsi yasayisi ucun temir olunub…taza temir olunub…..Sekilde gorduyunuzdan daha  valeh edici menzildir ….Menzil  esyali satilir….Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.Elave Melumat ucun vatcap ve zangimiz aktivdir….",32,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
2523859,2021-12-21,Yeni tikili,5 / 11,80 m²,3,var,165 000AZN,vasitəçi (agent),"Elimer Akademiyası Yasamal Parkının yanında Yeni tikili binada 10mərtəbənin 5mərtəbəsində Sahəsi 85.5kv.m olan mənzil Təcili Satılır. Mənzil Remontludur Gir yaşadır. Mənzilin panaraması Yasamal Parkına açılır. Binanın yanın lazımi olan bütün iaşə obyektləri var. Bina İnşaatçılar Metrosu ilə Elimler metrosu arasında yerləşir. Lider
Kanalının tam yaxınlığında Yasamal Parkına açılır.
",25,"Yasamal r.
",,,,,,,,
2523858,2021-12-21,Yeni tikili,16 / 17,115 m²,3,var,170 000AZN,vasitəçi (agent),"TECILI SATILIR !!! 
DEYERINDEN ASAGI QIYMETE SATILIR !!! 
Menzil yerlewir Nizami rayonu Neftciler metrosu yaxinliginda Menzil tam temirli ela seviyyede temirli ve her bir weraiti yerinde olan menzildir Menzil tam 3 otaqdan ibaretdir Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave meluat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1 %tewkil edir",32,"Neftçilər m.
"," Nizami r.
",,,,,,,
2506018,2021-12-21,Yeni tikili,9 / 16,230 m²,4,var,345 000AZN,mülkiyyətçi,"Kontinental-M MTK 
Podratci Baki sheheri Nesimi rayonu,Azadliq prospekti, E.Tagizade , M.qashqay be V.Plotnikov kucelerinin kesihmesi,746-ci mehellede insha etdiyi coxmenzilli yashayis binasinin 9 cu mertebesinde,4 otagli , 38 sayli menzil. Eyvandan denize menzere. Yashayish ucun her bir sherait movcuddur. Umumi kv.m 230.-1 kv.m 1500 azn. Real alicilar narahat etsin!",1488,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2523857,2021-12-21,Yeni tikili,5 / 16,104 m²,2,var,159 000AZN,vasitəçi (agent),Xətai rayonunda Qazaxstan səfirliyinin yanında 16 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı orta təmirli mənzil satılır.Binada çıxarış (kupça) var.Alıcının istəyi ilə çıxarış alıb vermək olar.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.,385,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2523856,2021-12-21,Yeni tikili,7 / 16,61 m²,2,var,129 500AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaninda, ərazinin ən keyfiyyətli binasinda- ""Qələbə Rezidence""də bir otaqdan iki otaga ugurlu duzəliş edilmiş mənzil satilir. Mənzil xususi dizayn-layihə əsasında keyfiyyətli turk-avropa materiallarindan istifadə olunaraq təmir olunmuşdur. Mənzildən qarşısı kəsilməz gözəl mənzərə acilir. Binanin həyətində futbol meydancasi, usaqlar ucun əyləncə və idman komplexleri var. Əsas yoldan aralı və ekoloji cəhətdən təmiz ərazidə yerləşən Kompleks metro stansiyası, avtobus dayanacaqı, məktəb, ticarət mərkəzi və digər obyektlərə yaxın ərazidə yerləşir. Mətbuat prospekti və A.M.Şərifzadə küçəsinə çıxışı var.",38,"ASAN Xidmət №3 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2523855,2021-12-21,Yeni tikili,18 / 19,82 m²,2,var,135 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu-Gəncə Prospektində yerləşən Panorama Park Yaşayış Kompleksinin  
19 mərtəbəli binasının 18-ci mərtəbəsində
ümumi sahəsi 82 kv.m. olan  
ƏLA təmirli 
 2 otaqlı mənzil satılır. 
Mənzil yüksək keyfiyyətli, tanınmış markaların materialları ilə modern üslubda təmir və dizayn edilmişdir.
Qaz,işıq, su daimidir.
İstilik sistemi kombidir.
 Yaşayış kompleksi 24 saat kamera müşahidə sisteminə və mühafizə xidmətinə malikdir.
Yeraltı qarajı var. 
Həyətində idman meydançası  və sakinlər üçün istirahət mərkəzləri var.
Ətrafda yaşayış əhəmiyyətli hər bir infrastruktur mövcuddur.
 Sənəd-Müqavilə
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz.
Komissiya haqqı 1 % təşkil edəcək.
",32,"Xətai r.
",,,,,,,,
2523759,2021-12-21,Yeni tikili,2 / 19,58 m²,2,var,124 999AZN,vasitəçi (agent),Tecili olaraq Yasamal rayonu Hesen bey zerdabi kucesi Qələbə residensdə 2-ci mərtəbəsində tezə təmir olunmuş 2 otağlı studio mənzil satılır.,22,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2523853,2021-12-21,Yeni tikili,6 / 12,103 m²,2,var,90 000AZN,vasitəçi (agent),"BAZAR DƏYƏRİNDƏN UCUZ!!! 2 OTAQ,TƏMİRSİZ,TƏCİLİ SATILIR!!! Yeni Yasamal,77 nömrəli avtobusun son dayanacağında,12 mərtəbəli binanın 6-cı mərtəbəsində,sahəsi 103 kv olan,2 otaqlı təmirsiz mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin əla proyekti var.Rahat 3 otağa düzəltmək olur.Bütün otaqlar işıq görür.Binanın avtoparkingi və sürətli liftləri var.Binanın yaxınlığında uşaq bağçası,məktəb,avtobus dayanacağı və bir sıra super marketlər var.Mənzilin sənədi isə müqavilədir.Binada kupça var! ALICI ÜÇÜN OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR!!! SON QİYMƏT 90000!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! ",53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2523852,2021-12-21,Yeni tikili,17 / 20,76 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"Sevinc mtk-da yasamal rayonu seherin merkezinde hesenbey zerdabi unvaninda dovlet sosial mudafiye fondu nazirliyinin yaninda 19 mertebeli binanin 17-ci mertebesinde 2 otagli ev satilir. Evin sahesi 76 kvadrat metrdir. 20 yanvar ve insaatcilar metrosuna 10dqlik mesafede yerlesir. Yeni temir olunub. Yasayis 2 ildir. Kupça verilir. Qaz isiq su daimidir. Istilik sistemi kombidir (ECA). Bina 7/24 muhafize olunur, 3 mertebeli yeralti qaraji, heyetde parking ucun yer, 3 süretli SIGMA liftleri, usaqlarin oynamasi ucun sahe var. qarajlar, liftler, bloklar ve binanin heyeti kamera ile musahide olunur. Binada 3 market, gozellik salonu, dis klinikasi var. etrafda boyuk marketler, xestexanalar restoranlar, 2 mekteb ve bagca var. binanin qarsisinda avtobus dayanacagi movcuddur.",18,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2523850,2021-12-21,Yeni tikili,10 / 22,266 m²,4,var,700 000AZN,vasitəçi (agent),"Yeni Hayat Azure Residence premium yaşayış binasında dəniz, bulvar  panoramalı işıqlı təmirsiz mənzil satılır.

Xidmət göstərilir.
Mərkəzi isitmə
Panorama liftlər
Resepşn
Muhafizə
Elektrik
Santexnik
Xadimə
Zibillərin atılması

Əlavə xidmətlər:
Bravo Market
Fitnes Baseyn
Parking
Vip Restoranlar",53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2523848,2021-12-21,Yeni tikili,12 / 19,55.2 m²,2,yoxdur,114 990AZN,vasitəçi (agent),"Amerika səfirliyi, Nəsimi rayon polis idarəsinin yaxınlığında yerləşən 2021ci ildə tikilmiş, geniş infrastruktura (24 saat market, uşaq baxçası, məktəb, bankomatlar və s.) sahib olan Azadlıq Palace layihəsinin tərkibində təmirli 2 otaqlı və balkonlu mənzil satılır. Təmir işləri yekunlaşmağa doğrudur və hələ də alıcının istəyinə görə dəyişdirilə bilər. Sözü gedən mənzildən əlavə eyni mərtəbədə yan-yana daha 2 mənzil var. Alıcının istəyindən asılı olaraq həmin mənzilləri birləşdirmək də mümkündür. Digər mənzillər 72 və 36 m2 təşkil edir. Sahibi tərəfindən satılır. Bina təhvil verildikdən sonra çıxarış (kupça) təqdim olunacaq. Satış müqavilə əsasında həyata keçirilir.",21,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
2523847,2021-12-21,Yeni tikili,2 / 16,145 m²,3,var,190 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Nəsimi royunu. 8 noyabr metrosunun yanı. Ceyhun Səlimov küç. 16 mərtəbənin 2ci mərtəbəsi. 145 kv. 3 otaq.Ofisin xidmət haqqı 1%",40,"8 Noyabr m.
"," Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
2523472,2021-12-21,Yeni tikili,9 / 17,91 m²,3,yoxdur,144 000AZN,vasitəçi (agent),"Nerimanov Rayonu, Tebriz Kucesi, Su Sonasi Sadliq Srayinin yani
2 otaqdan 3 otaga duzelme
Yaxsi temirli, Temirden sonra cox az yasayis olub.isdilik sisdemi Kombi'Qaz, Su, Isiq 24 saatBinanin heyeti, qaraji var
Diger melumatlar ucun zeng edin",32,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2523846,2021-12-21,Köhnə tikili,7 / 9,110 m²,4,var,153 000AZN,vasitəçi (agent),"Yasamal rayonu, Zahid Xelilov kucesi, Darcin Restoraninin ustu, (Kohne muellimler binasi), 9 mertebeli binanin 7ci mertebesinde, umumi sahesi 120 kvm olan 4 otaqdan 3otaga duzeldilme menzil satilir, su, qaz, isiq daimidir, kupca var.Ipotekaya yararlidir. Istilik sistemi kombidir.SIRKET XIDMET HAQQI 1%",41,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2523844,2021-12-21,Yeni tikili,15 / 20,100 m²,3,yoxdur,157 500AZN,vasitəçi (agent),"EKSKULİZİV TEKLİF!!!ŞİRKET QİYMETİNDEN ÇOX UCUZ QİYMETE!!!Nesimi rayonu Azadliq prospektinde yerleshen 20 mertebeli Olympus Park yaşayiş komplesinin 16-ci mertebesinde yerleşen,ümumi sahesi 99 kv.metr olan,qanuni 3 otaqli podmoyak menzil şirket qiymetinden ucuz qiymete satilir.Binada qaz var,kupca yaxin zamanda verilecek.Binada bu lahiyede başqa menzil yoxdur.Xahiş olunur real alicilar elaqe saxlasin.",36,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2523843,2021-12-21,Yeni tikili,4 / 7,90 m²,2,yoxdur,128 000AZN,vasitəçi (agent),"Tecili !! Nerimanov rayonu , Tebriz kucesinde 177 sayli mektebin yaninda , Susa sadliq Sarayinin yaxiliginda Pilot Lahiye olan "" Qaya Qala Residenc"" -de Qanuni 2 otaqli temirsiz menzil satilir!! Bina Temire verilib! Temire baslamaq olar ! Qaz xettleri Cekilib ! Liftler Isleyir !! Genis heyet ,24/7 muhafize ,yeralti qaraj var ! Ofis haqqi 1% ",39,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2523840,2021-12-21,Yeni tikili,4 / 16,108 m²,3,yoxdur,255 000AZN,vasitəçi (agent),"COX TECILI !!! PODMAYAK QIYMETINE !!! 

Nizami metrosunun yaxinliginda ( 6'ci paralel ) Deluxe Palace Premium yasayis kompleksinde 3 otaqli tam temirli menzil satilir., Menzil 2 otaqdan 3 otaga metbex studio seklinde duzelib., Temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., Tavan hündürlüyü 3.40 m.,Baxisi heyetedir., Kompleks yüksək standartalar əsasında tikilmiş səssiz “Schindler” sürətli liftləri, daimi video təhlükəsizlik və nəzarət sistemi, geniş həyəti, müasir uşaq meydancası ilə təmin olunub., Restoran, Kinoteatr, Fitness və SPA mərkəzi sakinlərin istifadəsinə veriləcəkdir., İnfrastruktur cəhətdən əlverişli ərazidə yerləşir., Yaxınlığında Nizami metrosu, Caspian Plaza, Mərkəzi park, İzmir parki, Bravo və Araz market, restaranlar, kafeler, idman zallari, məktəb, baxçalar yerlesir., Senedi Muqaviledi, ""Kupca"" (Cixaris) yaxin zamanda verilecek.,  Binanin 24 saat muhafize xidmeti 2 suretli lifti ve 2 mertebeli yeralti parkingi var

Xidmet haqqi 1%",18,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,
2523839,2021-12-21,Yeni tikili,2 / 17,100 m²,2,var,147 000AZN,vasitəçi (agent),"
Yasamal rayonu,53 nomreli mektebin ve Musabeyov parkinin yaxinliqinda, 17 mertebeli binanin 2ci mertebesinde sahesi 100kv olan QANUNI 2 otaqli ela temirli menzil satilir. Menzilin senedleri qaydasindadir. Qaz, su, isiq daimidir. Etrafli melumat ucun elaqe saxlayin. 
Ofis haqqi  1%.
",59,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2523838,2021-12-21,Köhnə tikili,3 / 3,90 m²,4,var,155 000AZN,vasitəçi (agent),"SUPER TƏKLİF

Binanın yerləşdiyi ərazi yaşıllıq və sakit ərazidir
Mədəniyyət və İncəsənət universitetinin və Sabir adına texnikomun yanı
Xüsusui layihəli binada çox gözəl təmirə malik mənzil
Binanın damı çardaqdır
Elmlər akadeimyası metrosuna 7 dəqiqəlik məsafədə
Tavanın hündürlüyü 3 metr
KOMBİ istilik sistemi var
Məktəb və uşaq baxçası binanın yanında
İD:57364",23,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2523835,2021-12-21,Yeni tikili,2 / 17,100 m²,2,var,150 000AZN,vasitəçi (agent),"Yasamal rayonu, Musabəyov parki yaninda 17 mərtəbəli binanin 2-ci mərtəbəsində umumi sahəsi 100 kv.m olan 2 otaqlı mənzil Satilir.   Binanin muhafizə olunan həyəti, yeralti qaraji var. Mənzil BDU-ya Elmlər metrosuna yaxindir. Yaxinliginda hər nov infrastruktur movcuddur. Ətraflı məlumat ucun əlaqə saxlaya bilərsiniz. Ofis xidmət haqqi alıcı tərəfindən 1% təşkil edir.",28,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2523833,2021-12-21,Yeni tikili,1 / 20,100 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı layihəsi əladır 3 otağa düžəltmək mümkündür. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir, istilik sistemi kombidir. Binanın geniş həyəti, 5 mərtəbə yerüstü parkink, 3 ədəd sürətli lifti var. Binada 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",23,"Xətai r.
"," Əhmədli q.
",,,,,,,
2400058,2021-12-21,Yeni tikili,10 / 17,145 m²,3,var,367 000AZN,vasitəçi (agent),"🏠Şah İsmayıl Xətai 3 otaqlı mənzil 💵367.000💵 azn
===================================
📌 Sabit Orucov küçəsi
📌 Ali Məhkəmənin yanı
📌 Şah İsmayıl Xətai M.ST yaxın
📌 Möhtəşəm Premium Bina
📌 Möhtəşəm Premium Bina
📌 ""Çıraq Plaza""
📌 Bravonun üstü
📌 16/10-145 kv.m 3 otaqlı
📌 Mənzildə 2sanuzel 2 qardirob otağı mövcuddur.
📌 Proyekti Yel Çəkən (Skvaznoy)
📌 Sənədi Qaz Kupça
📌 Mənzil Bütün əşyalarla birlikdə satılır
📌 Mənzilin olduqca gözəl Proyekti var
📌 Panoraması Ali Məhkəmə , Yeni Bulvar və Həyətə.
📌 Binanın Səliqəli böyük həyəti, Yeraltı avtoparkı, Sürətli Sigma liftləri mövcuddur.
===================================",26,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2522035,2021-12-21,Köhnə tikili,8 / 9,110 m²,5,var,145 000AZN,vasitəçi (agent),COX TƏCİLİ SATILIR 8 NOYABIR METROSUNA YAXIN 5-OTAĞ 9/8  ci mərtəbəsi 110 k/m səliqəli evdi polu prketdi deməy olar ki 3-otğın qiymətinə satılır qazı suyu işığı dayimidir keniş həyəti var yaşıllığdı maşınçun parkofqa var sakit həyətdi kupça təzədir şəhərin hər bir yerinə cıxış var,23,"8 Noyabr m.
"," Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
2523830,2021-12-21,Yeni tikili,11 / 20,70 m²,2,var,107 000AZN,vasitəçi (agent),"TECILI ! ! ! Kosmos Restoraninin yaninda yerlesen Akkord Yasayis Kompleksinde super temirli 1 otaqdan 2 otaga ugurla duzeldilmis menzil satilir , istilik sisemi kombidir . QAZ SU ISIQ daimidir . Binanin genis seliqeli heyti heyetinde usaqlarin istiraheti ucun serait qurulub . bina infastruktur cehetden cox elverisli yerde yerlesir , binanin etrafinda bir cox  iase obyektleri movcuddur . Menzil esyali satilir . KUPCALIDIR . OFIS XIDMET HAQQI 1 % TESKIL EDIR . ",46,"Nərimanov r.
",,,,,,,,
2523828,2021-12-21,Yeni tikili,17 / 17,128 m²,4,var,240 000AZN,vasitəçi (agent),"MENZIL BUTUN ESYALARI ILE BIRGE SATILIR!!!!!!
Nerimanov rayonu, Asiq Ali kucesi, Odlar Yurdu ile uzbeuz, Grand marketin yaninda , 17 mertebeli binanin 17ci mertebesinde, umumi sahesi 128 kvm olan  3 otaqdan 4 otaga duzeldilmis menzil satilir, su, qaz,isiq daimidir, kupca var, mansard deyil, lift 17 ci merebeye kimi qalxir.SIRKET XIDMET HAQQI 1%
",23,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
2523821,2021-12-21,Yeni tikili,12 / 18,145 m²,3,var,220 000AZN,vasitəçi (agent),"Tecili!!!

Nerimanov rayonu Modern mekteb ile uzbe uz 'Cinar mtk "" da QANUNI3 OTAQ + KUPCALI 18/12 mertebesinde podmayak menzil satilir ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacqi ve 7/24 muhafizesi var ! Senedler qaydasindadir! Kupca eldedir !

Elave melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis haqqi 1% teskil edir !",39,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,,
2523820,2021-12-21,Yeni tikili,6 / 22,145 m²,3,var,380 000AZN,mülkiyyətçi,"MƏnzil Hüseyn Cavid prospektində, ətrafında Zərifə Əliyeva liseyi, Avropa Məktəbi, Supermarketlər, 500 metrə qədər məsafədə Elmlər Akademiyası metrosu, Hüseyn Cavid Parkı kimi bir çox infrastruktura yaxın ərazidə yerləşir. 41 kv m. Zall olmaqla 3 otaqlı, əla təmirli, yeni quraşdırılmış kondisionerləri ilə və bina tərəfindən verilən daimi istilik ilə tam yaşayışa uyğundur (şəxsi istifadə üçün təmir olunmuşdur). Zal və yataq otaqları istisna olmaqla mənzilin digər sahələri isti poldur. 6/22 - ci mərtəbədə Hüseyn Cavid prospektinə, Zərifə Əliyeva liseyinə, Elmlər Akademiyası metrosuna baxış, balkondan dəniz qismən görsənir. Səliqəli və 24/7 mühafizə olunan Komplekdir. Mənzil əşyasız satılır. Ancaq qiymətlə bağlı razılıq olunduğu təqdirdə bəzi (əsas da elektronik əşyalar) qala bilər.",31,"Yasamal r.
"," Yasamal q.
",,,,,,,
2523818,2021-12-21,Yeni tikili,9 / 12,146 m²,4,yoxdur,395 000AZN,vasitəçi (agent),"Genclik metrosundan 5 deqiqe araliqda 5 sayli xestexanana uzbeuz 12/9 146kv qanuni 4 otaqli super temirli menzil satilir.Temir cox bahali ve gozledir.Bina tam hazirdir.Qaz,su,isiq daimidir.Yeralti qaraj var ve binanin altinda Bravo market yerlesir.
Sirket haqqi-1%",32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2523816,2021-12-21,Yeni tikili,2 / 20,99 m²,3,var,132 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otağa çox gözəl şəkildə düzəldilib.Əla təmirlidir.mənzildə təmirdən sonra yaşayış olmayıb.mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",242,"Xətai r.
"," Əhmədli q.
",,,,,,,
2523814,2021-12-21,Köhnə tikili,5 / 5,60 m²,3,var,117 000AZN,vasitəçi (agent),"DİQQET!!!EKSKLUZİV TEKLİF!!!DEYERİNDEN COX UCUZ QİYMETE!!!Baki şeheri Sebail rayonu,Qoçet restorani ile üzbeüz,Mum ve Targovuya yaxin erazide yerleşen 5 mertebeli Eksprimental lahiyeli binanin 5-ci mertebesinde,ümumi sahesi 60 kv.metr olan,2 otaqdan 3 otaga düzeldilmiş temirli menzil satilir.Menzil şeherin tam merkezinde yerleşir,Qiş ve merkezi parka 5-7 deqiqe mesafededir,Bulvara yaxindir ve Nizami m/s 2 deqiqelik mesafesi var.Qaz,su,işiq,internet daimidir.Böyük eyvani mövcuddur ve bezi eşyalari ile birlikde satilir.Bina hökumet terefinden yeni abadlaşdirilib.Bina etrafinda bütün lazimi infrastrukturlar mövcuddur.Elave melumat üçün zeng edin.Xahiş olunur real alicilar elaqe saxlasin.",44,"Beşmərtəbə 
"," Nizami m.
"," Səbail r.
",,,,,,
2523812,2021-12-21,Yeni tikili,1 / 20,82 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı layihəsi əladır 3 otağa düžəltmək mümkündür. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir, istilik sistemi kombidir. Binanın geniş həyəti, 5 mərtəbə yerüstü parkink, 3 ədəd sürətli lifti var. Binada 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",21,"Xətai r.
"," Əhmədli q.
",,,,,,,
2523811,2021-12-21,Yeni tikili,15 / 19,165 m²,4,var,380 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!!

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

Şəhərin tam mərkəzində!! 28 May metrosunun yanı., Baku Medical plazanın yaxinligi .,  Yeni Tikili binanın 15 ci mərtəbəsi ., RADNOY 4 Otaq ., 156 kv metr sahə., KUPÇALI+İPOTEKAYA yararlı., Binada su qaz ishiq daimidir. Əlavə məlumat üçün əlaqə saxlayın. Ofisin XİDMƏT HAQQI 1%!",36,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,
2522917,2021-12-21,Köhnə tikili,5 / 5,75 m²,3,var,90 000AZN,vasitəçi (agent),"M.Eceminin cixisinda 5/5 ci mertebesi 3-otaqli temirli menzil satilir.otaqlarin ucude  ayri ayridi girisi var.isdilik konbi sisdemidir.

alqi satqi gunu acarlar tefil verilecek.",167,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2523809,2021-12-21,Yeni tikili,3 / 16,155 m²,3,var,265 000AZN,vasitəçi (agent),"Nizami metrosunun yaxınlığı,6-cı  paralel küçəsində 16 mərtəbəli  QAZLI,KUPÇALI yeni tikilinin 3-cü mərtəbəsində sahəsi  155 kv.metr olan əla təmirli mənzil  təcili əşyalı satılır.Mənzil yelçəkəndir(skvoznoy),2 sanitar qovşağı,2 eyvanı vardır.Mənzilin əlavə olaraq  çıxarışlı 50 kv.metrlik qapalı qarayı vardır(30000 manat dəyərində).Bina inkişaf etmiş infrastruktura malik ərazidə yerləşir,mənzilin sənədləri qaydasındadır,qiymətində real alıcılarla razılıq payı olacaqdır.Ətraflı telefonda.",40,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
2523808,2021-12-21,Yeni tikili,3 / 21,80 m²,2,var,136 000AZN,vasitəçi (agent),"Yeni Ili Yeni Evinizde kecirin!!! Yeni Ilinizi onceden Sirketimiz adindan Tebrik edirik!!! 

Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

 Baku Moll yaxinligi ., Yeni Tikili binanin 3 cu mertebesidir., 1 otaqdan 2 e duzelme., Menzil butun esyalari ile birlikde satilir!! bezi esyalar cixacaq. KUPCALIDIR. Ipotekaya yararlidir. Menzil ideal temir olunub. Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",19,"İnşaatçılar m.
"," Nəsimi r.
",,,,,,,
2523807,2021-12-21,Köhnə tikili,3 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),"ELMLƏR metrosunun yaxınlığı, Musabəyov Parkının yanı 5/3 3 otaqlı, təmirli mənzil satılır.  Orta blokdur. İstilik sistemi Kombidir. Qaz, su, işıq daimidir. ",44,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,
2523806,2021-12-21,Yeni tikili,14 / 20,79 m²,2,var,87 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı layihəsi əladır 3 otağa düžəltmək mümkündür. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir, istilik sistemi kombidir. Binanın geniş həyəti, 5 mərtəbə yerüstü parkink, 3 ədəd sürətli lifti var. Binada 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var.",21,"Xətai r.
"," Əhmədli q.
",,,,,,,
