id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2041351,2021-10-05,Yeni tikili,5 / 16,117 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təbriz küçəsində (keçmiş Çapayev), ”Şuşa” restoranı ilə üzbəüz yerləşən “Pilot İnşaat” şirkətinin Çarbağ MTK yaşayış kompleksində 16 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində sahəsi 117 kv.m olan 2 otaqlı ( 3 otağa çevirmək üçün əlverişlidir) mənzil satılır. Mənzilin fasad şəkli özünə aiddir, podmayak şəkillər şərtidir. Mənzil  ideal planirovkalı, ""mayak"" halındadır, şərq-qərb cəhətlidir, yel çəkəndir. Mənzil təmirsizdir. Binada qaz, su, işıq daimidir. Mənzilin şəhərə gözəl mənzərəsi var, 2 Lift, avtoparkinq var. Binada yeraltı maşınlar üçün parking və həyət sakinlərin istifadəsinə verilmişdir. Binanın 1-ci və 2-ci blokların çıxarışı verilib. Bu mənzilin yerləşdiyi 3-cü blokun çıxarışları oktyabr ayından veriləcəkdir. Mənzil yelçəkəndir
Qiyməti.  165.000 AZN Sənədi muqavilədir.  
Binaya kupça verilib.
İnfrastruktur cəhətdən çox yaxşı yerdə yerləşir.Hiper marketlərə, kurslara, məktəblərə və bir çox iaşə obyektlərinə yaxın ərazidə verləşir. Geniş həyəti, parkingi var.
",27,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2381770,2021-10-05,Yeni tikili,3 / 17,128 m²,3,var,210 000AZN,vasitəçi (agent),"Binəqədi.r.7-ci mkr..S.S.Axundov küç..Qazlı və Çıxarışlı Yenitikili 17-mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 128 kv olan 3-otaqlı əla təmirli mənzil bütün bahalı mebel və avadanlıqlarıyla birgə satılır.Mənzil əşyasızda satıla bilər ...Şəkillərdəndə gördüyünüz kimi mənzilin təmirində yüksək keyfiyyətli tikinti materiallarından istifadə olunmuşdur,və bütün mebellər,çılşıraqlar (lyusturalar),məişət əşyaları olan bütün bahalı və işlənməmiş avadınlıqlarla təchiz olunmuşdur..Mənzildə iki sanuzel qovşaqı mövcuddur, Qazı,Suyu,İşığı daimidir və istilik sistemi kombidir və sənədləri tam qaydasında Çıxarış (Kupçadır)..Binada 2-ədəd Lift,Kamera Sistemləri,Yeraltı avtoparkinq və Kamera sistemləri var..Mənzilin əşyalı qiyməti 215000 azn son..Əşyasız qiyməti 210000 Azn..Start ..Real alıcıyla qiymətlə bağlı mənzilə baxdıqdan sonra danışmaq mümkündür .",26,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2381769,2021-10-05,Yeni tikili,2 / 5,125 m²,3,var,350 000AZN,vasitəçi (agent),"Tecili Satilir
Yeni Premium Bina

Unvan- Bakıxanov küç, (Dədə Qorqud, Köroğlu parki, Dostluq k/t, Zoopark)

MenziL MebeL, Texnika, Yeralti Qarajla birlikde satilir

Mətbəx avadanlığı BOSCH firması
Oboy ROBERTO CAVALLİ
iç qapılar İTALİYADAN gətirilib
İşıqlandırma sistemi LUMEGRAND firması
Havalandırma sistemi DAİKİN firması

Menzil qanuni 3 otaqdi, Yelcekendir (skvoznoy)
Tavanin hundurluyu 3.3 m
Bina 2 blokdan 14 menzilden ibaretdir.
Dash Binadir.
1 Mitsubishi Lift (qaraja dusur)

Qaz,Su,Isiq daimidir
Sened-Cixaris (kupca)

Ofisin xidmet haqqi 1%",35,"Zoopark 
"," Gənclik m.
"," Nəsimi r.
",,,,,,,
2381767,2021-10-05,Köhnə tikili,8 / 9,62 m²,2,var,88 000AZN,mülkiyyətçi,"Bina Nizami r, Xalqlar Dostluğu m\s yanı, Laçın Ticarət Mərkəzi ilə Ramal Ticarət mərkəzi arasında yerləşir. Mənzil Leningrad layihəli binada  9\8 -dədir, orta blokdur və yelçəkəndir. Şəhərə olduqca gözəl həm axşam, həm gündüz panoraması var. Mənzilin 8.5 metr və 4.5 metr uzunluqda olmaqla iki böyük açıq balkonu var. Bütün kommunal xətləri çəkilib və qaydasında işləyir. 
  İnfrastruktur baxımdan çox əlverişli əla mövqedə yerləşir. Bir çox iaşə obyektləri yanındadır. 
  Təcili satılır, Xahiş olunur real alıcılar əlaqə saxlasın, qiymətdə razılaşmaq mümkündür!",33,"Nizami r.
",,,,,,,,,
2381765,2021-10-05,Yeni tikili,7 / 17,65 m²,2,var,129 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.8-ci mkr..Ə.Naxçıvani küç..Medera Hospital və Bravo marketin yanı İbadın Binası adlanan İsmayıl MTK-ya məxsus Yenitikili 17 mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 65 kv olan 1-otaqdan 2-otaga düzəlmə (PEREDELKA) əla təmirli mənzil satılır... Mənzilin qazı,suyu,işıgı daimi,istilik sistemi kombidir və sənədləri tam qaydasında Çıxarış (Kupçadır).Binanın yaxınlıgında lazım olan bütün infrastrukturlar (Orta məktəb,Uşaq Bagçası,Park,Poliklinika,Ticaret Mərkəzləri və.s) var..Mənzilin qiyməti 129000 azn Start Real alıcıyla mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür..

Alıcı tərəfindən Firmaya 1% pul ödəniləcək",31,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2341355,2021-10-05,Yeni tikili,2 / 16,69 m²,2,var,135 000AZN,mülkiyyətçi,"MELİSSA-PARK!
Supet təmi̇rli rodnoy 2 otaqlı, əşyali şəxsi̇ mənzi̇li̇mi̇ satiram!
Təmir şi̇rkət təmi̇ri̇ deyi̇l!
Kupça və texpasport əldədi̇r!
İpotekaya yararlıdır!",230,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2381764,2021-10-05,Yeni tikili,5 / 14,50 m²,2,var,108 000AZN,vasitəçi (agent),"Ipotekaya yararli!!!
Yasamal rayonu İnşaatçilar metrosunun düz çixişinda yeni tikili 14 mərtəbəli binanin 5-ci mərtəbəsində 1 otaqdan 2 otaga duzəlmə mənzil satilir.Təmir zamanı ən keyfiyyətli materiallardan istifadə olunmuşdur.KUPÇA( ÇİXARİŞ) var.
-hər blokda – bir sərnişin və bir yük səssiz, rahat liftlər;
-müasir yanğın siqnalizasiya sistemi;
-yüksək səviyyəli texnoloji avadanlıqla;
-hər blok girişində domofonlarla.
Kompleksin yaxınlığında müxtəlif mağazalar,məktəblər,uşaq bağçalari,ticarət mərkəzləri,bank şöbələri və s.yerləşir.
Firmaya alici tərəfindən 1% ödəniş olunacaq.
Qeyd: Menzili alib kiraye vermek ucun ideal variantdir. Minimum 450 azn.",65,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2381763,2021-10-05,Yeni tikili,19 / 21,250 m²,4,yoxdur,337 500AZN,mülkiyyətçi,Elmlər Akademiyası metrosunun yaxınlığında  Nazirlər Kabinetinin işçiləri üçün tikilimiş Premium binada təmirsiz menzil satilir. Əlavə məlumat üçün zəng edə bilərsiniz. Saat: 10:00-21:00-dək,2115,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2371586,2021-10-05,Yeni tikili,3 / 6,56 m²,3,yoxdur,66 000AZN,vasitəçi (agent),"AAAF   yasayis   kompleksinda    temirli   menzil   satilir.Menzil   tam   temir   olinub   butun  avadanligi  yeni  (mebellari   ila)   satilir.Menzilda   demak  olar  ki,   yasayis   olmayib  ikinci   ev   kimi   istifada   olunub.Menzili  senatda   1  otaqlidi     1 /3  duzalib .Menzilda  qaz   var  yaxin   gunlarda  kupca  verilacak.",38,"Abşeron r.
",,,,,,,,,
2381762,2021-10-05,Yeni tikili,5 / 18,156 m²,3,var,280 000AZN,vasitəçi (agent),"Binəqədi.r.8-ci mkr..C.Xəndan küç..Medera Hospitalın və Bravo Marketin yaxınlığında Qazlı və Çıxarışlı (Kupçalı) Yenitikili 18-mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 156 kv olan 3-otaqlı təmirli mənzil satılır.. Mənzilin qazı,suyu,işığı daimidir və istilik sistemi Kombidir ,sənədləri tam qaydasında Çıxarış (Kupçadır)..Binada 2-ədəd Yüksək sürətli Siqma (LİFTLƏR),Kamera sistemləri və Güvənlik,2-Mərtəbəli Yeraltı Avtoparkinq və.s.var....Binanın yaxınlığında 276,102 və 3 N-li Orta Məktəblər,Uşaq Bağçaları,Bravo Market,Medera Hospital və Ticarət Mərkəzləri və.s.var..Mənzilin qiyməti 280000 Azn....Real alıcı ilə mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür
.
Alıcı tərəfindən firmaya 1% ödəniləcək...",30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2381761,2021-10-05,Köhnə tikili,2 / 5,70 m²,3,var,140 000AZN,vasitəçi (agent),"Tblisi pros. AVROPA hoteli ilə üz üzə 5 mərtəbəli binanin 2 ci mərtəbəsində sahəsi 70 kv olan 3 otaqli mənzil ƏŞYALARİ ilə birlikdə satilir.
Tibilisi praspektinə və həyətə baxişi,bagli qorunan yaşil həyəti,mərkəzi istilik sistemi,
otaqlar ayrı ayrılıqda dəhlizə acilir və sair.
Yaxinliqda BRAVO,FOVARİT,ARAZ marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metro və dayanacaq,SPA,İdman və Ticarət mərkəzləri. ---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər var.",41,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
2381757,2021-10-05,Yeni tikili,7 / 17,170 m²,4,var,350 000AZN,vasitəçi (agent),"8-ci mkr..C.Xəndan küç.. Behrud mtk –ya məxsus Yenitikili 17-mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 170 kv olan 4-otaqlı əla təmirli mənzil bir çox mebel və avadanlıqları ilə birgə satılır..Mənzilin qazı,suyu,işığı daimidir və İstilik sistemi kombidir. Sənədləri tam qaydasında Çıxarış.(Kupçadır)..Binada 2-ədəd sürətli Toshiba (Liftlər),2-mərtəbəli yeraltı avtoparkinq, kamera sistemləri və güvənlik var..Binanın yaxınlığında orta məktəb,uşaq bağçası,park,poliklinika və ticarət mərkəzləri yerləşir..Mənzilin qiyməti 350000 Azn..Start..Real alıcı ilə mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür...",25,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2381756,2021-10-05,Köhnə tikili,2 / 5,100 m²,2,var,337 000AZN,vasitəçi (agent),"Səbail rayonunda, şəhərin tam mərkəzində, Tarqovu, Bulvar, Fəvvarələr meydanı, Kukla teatrı, Tarix muzeyi kimi yerlərə 100 metr məsafədə yerləşən mənzil satılır. Mənzil OTTO restoranı olan binada yerləşir.
Mənzilin qazı, suyu, işığı daim var. Sənədi kupçadır. Qanuni 2 otaqdan ibarətdir. Zövqlə təmir olunub. Mənzili həm ev, həm ofis kimi istifiadə etmək olar. İnfrastruktur cəhətdən mükəmməl yerdə yerləşir. Real alıcıya endirim olunacaq.
Şirkət xidmət haqqı 1%",31,"Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," M.Ə.Sabir parkı 
"," Xalça Muzeyi 
"," Mərkəzi Univermaq 
"," İçəri Şəhər 
"," Sahil m.
"," İçəri Şəhər m.
"," Səbail r.
",
2381755,2021-10-05,Köhnə tikili,8 / 9,54 m²,2,var,99 000AZN,mülkiyyətçi,"Mənzil orta təmirlidir, leninqrad proyektdir. Qazı,suyu, işığı daimidir. Ətraflnda məktəb, bağça var. Metroya yaxındır. Tenis akademiyasınının yanında yerləşir. Mənzil özümündür, vasitəçi deyiləm.",28,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2381754,2021-10-05,Yeni tikili,5 / 13,95 m²,2,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE TEKLIF OLUNUR !!!
Ətraflı
Ziya Bünyadov prospektinde Koroğlu metrosunun yanı Daxili İşlər nazirliyinin binasıdı.13 mərtəbəli binanın 6 ci mərtəbəsi. Mənzil yeni və en yüksək səviyyədə təmir olunub.Həyətdə və qarajda maşın saxlamağa yer var.Yer parketdi və isti pol var .2 balkon var olimpiya stadionuna baxır.Mətbəx mebeli var .Kombi var ,qaz verilib .Kupça tezliklə veriləcək.Təcili satılır
Elave melumat ucun elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",29,"Koroğlu m.
"," Nizami r.
",,,,,,,,
2381752,2021-10-05,Yeni tikili,7 / 17,82 m²,3,var,135 000AZN,vasitəçi (agent),"TECİLİ SATILIR!!! 
İşıq, qaz, su,kombi sistemi hazırdır.
 Kameralı qaraj var.
 Həzi Aslanov metrosuna yaxındır.
 Kupça da verilir.3 mertebeli parkinq var
OFİS HAKQI 1%",27,"Xətai r.
",,,,,,,,,
2310211,2021-10-05,Köhnə tikili,3 / 9,75 m²,3,var,112 500AZN,mülkiyyətçi,"Metroya, məktəbə, bağçaya, solitona , coffemina,papa jonshun düz yaxınlığında yerləşir .kupcada var",34,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2381750,2021-10-05,Yeni tikili,7 / 18,70 m²,3,yoxdur,142 000AZN,vasitəçi (agent),"Nərimanov Rayonu, Nərimanov Metrosunun yaxınlığında, Metroparkın yanında yeni tikili binanın 18 mərtəbəli binanın 7 ci mərtəbəsində, ümumi sahəsi  70 m² olan yarı təmirli  RADNOY  3 otaq  ( mətbəx studio ) mənzil satılır. Təkcə qapı və parket qalıb. 

Əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqı 1 %",23,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2381748,2021-10-05,Yeni tikili,4 / 18,137 m²,3,var,175 000AZN,vasitəçi (agent),Təcili kupçalı əla təmir  Nərimanovda 3 otaqlı mənzil satılır.Əlavə məlumat üçün zəng vura bilərsiniz.,36,"Nərimanov r.
",,,,,,,,,
2381747,2021-10-05,Köhnə tikili,1 / 9,45 m²,2,var,88 000AZN,mülkiyyətçi,"Около  нового Гор отдела,ленинградский  проект, облицовочный здание, 1 ком переделанна  в 2х,с евроремонтом,середина,отопление, есть подвал,окна на центральную улицу,можно и под объект ",31,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2381744,2021-10-05,Köhnə tikili,2 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Bakı ş., Nizami r., Qara Qarayev m/s yaxınlıgında 32 nömrəli məktəbin yanında Köhnə tikili 5 mərtəbəli binanın 2 cü mərtəbəsində,axundov proyekt, ümumi sahəsi 70 kvm, qanuni 3 otaqlı, təmirli, seyf qapısı,qazı, suyu ,işığı daimi, mərkəzi istilik sistemi,sənədi çıxarış(kupça) olan mənzil satılır. Mənzil orta blokdur. Mənzil istəyə uyğun olaraq əşyalıda satıla bilər. Şəhərin istənilən məntəqəsinə avtobuslar gedir. Ətrafindaki baxça və Məktəbə 2 dəqiqəlik ayaq məsafəsindədir.Əlavə məlumat ucun buyurub zeng vura bilərsiniz xidmət haqqı 1%",38,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2381743,2021-10-05,Köhnə tikili,4 / 9,74 m²,2,var,100 000AZN,vasitəçi (agent),Neriman Nerimanov m/s yaxinliqinda yerlesen kohne tikili leninqrad lahiyyeli 9 mertebeli binanin 4-cu mertebesinde orta temirli radnoy 2 otaqli menzil satilir qaz su isq daimidir istilik kombi iledir senedler cixaris (kupca) iledir İPATEKAYA yarayir binanin fasadi tezelikce temir olunub bloklarin qapilari kodlasdirilib liftler yaxin zamanda yenisi ile evez olunacaq binanin qarsisindan bir nece avtobus marsrutu kecir metroya ayaqla 7-8 deqiqelik mesafe ofis haqqi 1%,44,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2381739,2021-10-05,Yeni tikili,10 / 17,125 m²,3,yoxdur,220 000AZN,mülkiyyətçi,"Elmlər Akademiyası metrosunun yanı BDU yataqxanasının arxasında SUPER TƏMİR VƏ ƏŞYALI 3 otaqlı 17 mərtəbəli yeni tikilmiş binanın 10 cu mərtəbəsində ev satılır.Avadanlıq (qabyuyan,paltaryuyan və s.)Bosch və Siemens,aparatura isə Samsung markasına məxsusdur.Kamera mühafizə və kameralar ilə müşahidə olunur.Umumi sahəsi 125 kv.m.Ev əşyalar ilə birgə satılır.Öz evimdir.",34,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2381738,2021-10-05,Yeni tikili,6 / 18,102 m²,2,yoxdur,138 000AZN,vasitəçi (agent),azadlıq və inqilab kəsişməsində yerləşən tam yaşayış olan qazlı və kupçalı elit binada super planirovksı olan ev satışa çıxarılıb. real deyerinden 20 000 asagi təklif. ,273,"Nərimanov r.
",,,,,,,,,
2381735,2021-10-05,Yeni tikili,19 / 19,114 m²,3,var,250 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Yasamal rayonu, İzmir küçəsində, H.Əliyev idman sarayının yanında, yeni tikili 19 mərtbəli binanın, 19cu mərtəbəsində, ümumi sahəsi 114 kvm olan, 3 otaqlı əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil sonuncu mərtəbədir ancaq mansard deyil, lift qalxır və çıxarışda mənzil olaraq qeydə alınıb. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",31,"İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2381734,2021-10-05,Yeni tikili,8 / 16,100 m²,3,var,175 000AZN,vasitəçi (agent),TECILI ! ! ! Daxili Qosunlarin yaninda yuerlesen NARIMANOFF PALACE ( Pilot Layihe ) “MEMAR GROUP” Wirketler qrupunun inwa etdiyi binada menzil satilir . menzilin umumi sahesi 95 kv m dir . menzil QANUNI 3 otaqlidir . menzil ela temirlidir . temirinde bahali ve keyfiyyetli materiallardan istifade olunub . Istilik sistemi kombi (kollektornan) . qaz su isiq daimidir . binanin 7/24 muhafizesi var . binanin genis heyeti var . bina cox elverislidir . binanin etrafinda bagca mekteb supermarketler ve s var . KUPCALIDIR . OFIS HAQQI 1 %,64,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,,,
2381730,2021-10-05,Köhnə tikili,5 / 5,33 m²,1,var,52 900AZN,mülkiyyətçi,"SALAM  MƏNZİL TƏMİRSİZDİ BOŞ BEKAR ADAMLAR QƏTİ NARAHAT ETMƏSİN 
yalnız real müştərilər narahat etsin
Çoooox təcili dəyərindən aşağı qiymətə satılır Memar Əcəmi metrosunun çıxışında olan mağazalar  olan binada fransız proyekti 
Otağı böyük olandan balkonlu bir otaqdan iki otağa düzəlmiş zəyif təmirli mənzil çox təcili satılır real. müştəriyə endirim olunacaq metronun çıxışında bu qiymətə balkonlu ev yoxdu qaz.su.işıq daimidir kirayə vermək üçün əla variyantdır sənədi (ÇIXARIŞ)",73,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2381729,2021-10-05,Köhnə tikili,5 / 5,45 m²,2,var,700 000AZN,mülkiyyətçi,"Əcəmi metrosunundan 5 dəqiqəlik məsafədə 2-dən 3 otağa düzəldilmiş, tam təmirli ""gir yaşa"" mənzil satılır. 
Mənzil 5 ci mərtəbədə yerləşir, dam qırlanıb, kombi sistemi quraşdırılıb, su.kanalizasiya sistemi yenilənib.
Ətrafda bütün lazımi infstrurktur var: məktəblər (rus.az), poçt, klinika, banklar, iri matrketlər- ən əsasıda metro var! 

Mənzil əşyasız satılır. 
Əşyasız və maklersiz son qiymət 70 000 AZN.
Əşyasız Maklerlə 71 000. 

Əşyalıda satıla bilər.",61,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2381728,2021-10-05,Yeni tikili,3 / 7,91 m²,2,var,209 000AZN,vasitəçi (agent),"✔ Tecili satilir 
✔ Şeherimizin Gözel Yerinde
✔ Ağ Şeherde
✔ BIRBASA DENIZE      PONOROMA
✔ 1 ci sira
✔ Podmoyok(Temirsiz)
✔ 91 kv 
✔ Skvaznoy(Yelceken)

✔  Elave melumat ucun zeng ede bilersiz",35,"Ağ şəhər 
"," ASAN Xidmət №2 
"," Xətai r.
",,,,,,,
2381726,2021-10-05,Yeni tikili,13 / 16,156 m²,3,var,265 000AZN,vasitəçi (agent),"Yeni Yasamalda, Əsəd Əhmədov küçəsində, 16-mərtəbəli yeni tikili binanın 13-cü mərtəbəsində 3 otaqlı təmirli mənzil əşyalarla birlikdə satılır. Mənzildə 2 eyvan, 2 s/q, kombi isrilik sistemi, parket pol. Bina İnşaatçılar metrosuna çox yaxın ərazidə yerləşir, ətrafında notariat, məktəb, baxça, restoranlar, dayanaçaq, Bravo, Bizim Market, Bazarstore, digər tivarət mərkəzləri var. Binanın qapalı həyətində uşaq meydançası və besedka var.",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2381725,2021-10-05,Köhnə tikili,5 / 5,75 m²,3,var,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.

Mərkəzdə (Tbilisi prospekti Bakü) Avropa Oteli ilə üz üzə yerləşir. Dəyərindən ucuz yaxşı təmirli mənzil satılır. Sahəsi 70+kv.m.
Mənzil rodnoy 2 otaqlıdır 3-cü otaq əlavə olaraq tikilimişdir. Mərtəbəcə 5 mərtəbəli binanın 5-ci mərtəbəsindədir. Daş binadır. Pəncərənin biri yola digəri isə həyətə baxır. (Skvoznoydur) Su, işıq, qaz kəsintisizdir. Kombi sistemi, kod qapısı var.
Yaxınlıqda market, məktəb, baxça, polis bölməsi, ticarət mərkəzi, kafe və restoranlar var . Kupça var.
Qiymet 120000 den dushmushuk Real alıcılar üçün çox gözəl Fürsətdir (tecili satırıq)",43,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
2381723,2021-10-05,Yeni tikili,19 / 19,140 m²,3,var,245 000AZN,vasitəçi (agent),"Qafqaz MTK. Tam super temirli, daimi gaz, işiq, su, internet, tv kupçalı bina.

Temirden sonra cemi 1 il yaşayiş olub.

Texniki əşyalardan başqa bütün mebellə bərabər satılır. 

Super menzeresi var.
136kv+25 metr balkonu var.

Komunal 40m teşkil edir.

19/19 mənzil, mansard deyil.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2381722,2021-10-05,Yeni tikili,7 / 17,135 m²,3,var,455 000AZN,vasitəçi (agent),"TECILI ! ! ! Elmler Akademiyasi Metrosu Huseyn Cavid Parki Park Academy Residence Seherin Merkezinde QANUNI 3 otaqli menzil satilir. Bina Premium Yasayis Evi ve Deniz ponoramalidir. binanin 24 saat muhaizesi var. Mərkəzi istilik, kondisioner sistemi və havalandirma ilə təhciz olunmusdur. menzilin umumi sahesi 130 kv m-dir. Ev əla təmirli və yüksək keyfiyyətli qapı və pəncərə ilə təmin olunmuşdur. Alıcının istəyi və zövqündən asılı olarağ divar örtüyü (oboy) vurula bilər. Premium binada yerləşən təqdim olunan evin hər iki tərəfə (Park və həyətə) eyvanı mövcuddur. KUPCALIDIR . OFIS HAQQI 1 %",64,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2381720,2021-10-05,Yeni tikili,9 / 16,117 m²,3,var,245 000AZN,mülkiyyətçi,Teze temirden cixib .temir superdir.en keyfitetli materiallardan istifade olunub gelib gore bilersiniz.elmlar akademiyasi metrosuna ve Baki dovlet universitetin uz beyuzunde yerlesir.2 nin 3 e peredelka ela alinib.,41,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2381718,2021-10-05,Yeni tikili,14 / 18,90 m²,2,yoxdur,165 000AZN,vasitəçi (agent),Qara Qarayevdə metronun çıxışında 3 otaqlı (düzəlmə)mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 90 kv m di.Mənzilin əla proyekti var.Yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb.Sanuzellər ayrı ayrıdı.Qaz su işiq daimidi.Mənzilin qarşisini tutan bina yoxdu .Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Xidmət haqqı 1 %,32,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2381717,2021-10-05,Yeni tikili,4 / 8,140 m²,3,yoxdur,248 000AZN,vasitəçi (agent),TECILI ! ! ! Merkezi bulvar kucesinde olan Agsaray Residence yasayis kompleksinde menzil satilir . menzilin umumi sahesi 138.4 kv m dir . menzil QANUNI 3 otaqlidir . menzil podmayakdir . binada qaz su isiq daimidir . binanin lifti qaraji genis gozel heyeti var . etrafinda supermarketler usaq eylence merkezi ve s var . Kupca yaxin zamanlarda verileccek . OFIS HAQQI 1 %,31,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2381716,2021-10-05,Köhnə tikili,3 / 6,79 m²,3,var,210 000AZN,mülkiyyətçi,"28 may metrosu .S .Vurğun bağının yanında eksprimental lahiəli əla təmirli mənzil əşyaları ilə birlikdə satılır.
Mənzildə təmirdən sonra yaşayış olmayıb.Mənzil səxsi yaşam ücün təmir olunub.
Otaqlar ayrı-ayrıdır .
Mənzil (сквозной)yelcəkəndir.
Kombi(BOSH).
DOMOFON.
Qeydiyyatda hec kim yoxdur.
Mənzil olduqca geniş, işıqlı,gündöyən və xoş auralıdır. 
Kirayə ücün cox əlverişlidir.
Bütün hamam aksesurlar E.C.A firmasıdır
 Mətbəx mebeli Nəsənoğiu firmasında yığılıb.
Binanın geniş şlaqbaumlu həyəti və güvənlik var.",393,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2381714,2021-10-05,Yeni tikili,12 / 17,60 m²,2,var,120 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE TEKLIF OLUNUR !!!
Menzil Nerimanov rayonunda yerlewir 
1 Saylı Asan xidmətin yaxinliginda 1 otaqdan ikiyə düzəlmə super təmir mənzil satılır, təmiri özüm etdirmişəm, yəni MTK təmiri deyil, binada 2 sürətli Sigma liftləri, 24 saat mühafizə xidməti var
Ve hemcinin menzil etrafi yawayiw ucun vacib butun infrastruktur obyektleri vardir 
Elave melumat ucun elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",40,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
2381712,2021-10-05,Köhnə tikili,2 / 5,70 m²,3,var,140 000AZN,mülkiyyətçi,"Mənzil Bakı şəhəri, Nəsimi rayonu, C.Məmmədquluzadə küçəsi-də, 
5 mərtəbəli binanın 2-ci mərtəbəsində, 3 otaq, orta blokda  Nizami metrosunun yaxınlığında yerləşir. Mənzilin daimi suyu, işığı, istilik sistemi və telefonu var. Ətrafında Rusiya və Türkiyə səfirlikləri yerləşir. Hazırda ipotekadadır. Mənzil nəğd və ya ipoteka yolu ilə satılır. Mənzil skvaznoydur. Bakıxanov küçəsinin kəsişməsi.",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
