id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2612672,2022-02-08,Yeni tikili,4 / 5,86 m²,3,yoxdur,60 000AZN,vasitəçi (agent),"TƏCİLİ !!!ƏLA FÜRSƏT!!! DAXİLİ KREDİTLƏ MƏNZİL!!!
İLKİN ÖDƏNİŞ 60000 AZN. AYLIQ 700 AZN !!!
Qaraçuxur qəsəbəsi Ocaq MTK-da yol kənarı
yeni tikilmiş 5 mərtəbəli Apartman tipli binanın 4-cü mərtəbəsində
ümumi sahəsi 86 kvm. olan 3 otaqlı (2 otaqdan 3 otağa düzəlmə )
TƏMİRLİ və ƏŞYALI mənzil satlılır.
Təmir zamanı yüksək keyfiyiyyətli materiallardan istifadə olunmuşdur.
Əşyalar qiymətlidir.
Bina infrastruktur cəhətdən əlverişli əradizə yerləşir.
Yaxın müddətdə binaya Qaz və Kupça veriləcək.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",59,"Sabunçu r.
",,,,,,,,
2612671,2022-02-08,Yeni tikili,15 / 16,100 m²,2,yoxdur,132 000AZN,vasitəçi (agent),"Təcili Yasamal rayonu, Yeni yasamal qəsəbəsində, dəyərindən aşağı super təmirli mənzil satılır.
- Mənzil 16 mərtəbəli binanın 15-ci mərtəbəsində yerləşir
- 2 otaq, 100 m², əla təmir, bütün əşyaları və şəraiti ilə birlikdə.                                     - Mənzil xüsusi dizaynla inşa edilmiş, yüksək keyfiyyətli və bahalı materiallardan istifadə olunub.Mənzil əlverlişli yerdə yerləşir.
- Su, qaz, işıq daimidir.
- Qiymət başlanğıçdır, real alıcılara endirim olunacaq.Mənzil hal-hazırda kreditdədir.",47,"Yasamal r.
"," Yasamal q.
",,,,,,,
2612670,2022-02-08,Yeni tikili,17 / 17,115 m²,2,var,180 000AZN,vasitəçi (agent),"Nəsimi rayonu Bakixanov küc.Prestijli binaların birin də ""BRİDGE  PLAZA"" da 17-mərtəbəli yeni tikilinin 17-ci mərtəbəsin də mənzil kirayə verilir.Ümumi sahəsi 115 (kupca da 102.8) kv/m olan mənzil 2-otaqdan ibarətdir.Hamam və sanitar qovşaq bir yerdədir.Ev sahibi mənzili özü ucun təmir edib və zövqlə təmir olunub. Tavanlan cox hundurdu.Qaz   və kombi sisitemi mövücüdür.
Qeyd:Mənzil əşiyaları ilə birgə satılır.",34,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Nəsimi r.
",,,,
2612669,2022-02-08,Yeni tikili,8 / 16,136 m²,3,var,255 000AZN,vasitəçi (agent),Xətai metrosu Neptun marketin üstündəki 16 mərtəbəli yeni tikilinin 8-ci mərtəbəsində əla təmirli 3 otaqlı mənzil bütün əşyaları ilə birlikdə TƏCİLİ satılır.Sənəd çıxarışdır.İpotekaya yararlıdır.,35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2612667,2022-02-08,Yeni tikili,12 / 17,100 m²,2,var,150 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir
✔ ""AZADLIQ RESIDENCE"" VIP Y.Kompleksi
✔ Azadliq metrosuna yaxin erazide
✔ Umumi sahesi 100kv Cixarisda ise 90.1kv.m
✔ Resulzade Qesebesi
✔ 2 otaqli
✔ Temirli menzil satilir
✔ 2 Sürətli Sigma liftler
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",26,"Binəqədi r.
",,,,,,,,
2612659,2022-02-08,Yeni tikili,4 / 16,154 m²,4,var,137 000AZN,vasitəçi (agent),SATILIR Yeni Yasamalda Albali usaq baxcasinin yaxinliginda yeni tikili 17mertebeli binanin 6ci mertebesinde temirsiz (podmayak) 3den 4e duzelmis menzil SATILIR menzil yelcekendir (skvaznoi) menzilde 2sannuzel var qaz su isiq daimidir menzilin ela proekti var elave suallar ucun telefon ve whatsapp aktivdir,41,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2612661,2022-02-08,Yeni tikili,17 / 17,87 m²,3,var,150 000AZN,mülkiyyətçi,2ci m/r Əcəmi metrosunda 4-un kruquna cixişindan 2 dəqəlik məsafədə 9 nömrəli məktəbin yaninda 17 /17 2 otaqli ev  3ə peredelka 87 kv ev. Peredelka olnan otaqi qardirob kimidə istifadə etmək olar .150000. Danisiq yeri var. Kupca var. Remontdan sonra yashayish olmayib.Muqavilede 96 kv kupchada 87kv dir.,45,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2612660,2022-02-08,Köhnə tikili,4 / 5,55 m²,3,var,78 000AZN,vasitəçi (agent),"COX COX TECILI !! Nesmi rayonu 3mkr
M,Ecemi metrosu Yaxnxnda Ali Mustafayev Kucesinde 5/4 mertebesinde Radnoy 2 -3 duzelme SUPER temirli menzil TECILI satilir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, ticaret merkezleri, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler tam qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",76,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2612658,2022-02-08,Yeni tikili,17 / 17,137 m²,3,var,126 000AZN,vasitəçi (agent),"Ele dusmez teklif!!!

QIYMET ENDI!!!

Deyerinden qat -qat ucuz!!!

INANILMAZ QIYMET!!!

Ecemide Yegane sadliq sarayinin yaninda metroya piyada 5 deqiqelik mesafede ela temirli qanuni 3 otaq kupcali menzil satilir.

Lift 16 mertebeye kimi qalxir 1 etaj bir pilleken piyada qalxirsiz.

*Menzil isiqli ve olduqca xos auralidir

*Menzil deyerinden qat qat asagi qiymete satilir bu qiymete bu binada padmayak menzilin qiymeti bele elemir.!!!

*Esyalarını ısteyen ala bıler

Alıb kıraya rahatlıqla 600,650azn vermekde olar.

*Inkisaf etmis infsrastruktur.Etrafinda( Super marketler, ticaret merkezleri,mekteb,baxca,ve.s iase abyektler) fealiyyet gorsedir.

*Menzin eyvani 20 m dir .

Isteyen kımse rahatlıqla 4 otaga cevıre bıler sahesı 4 otagın sahesındedır.

Sonuncu mertebe olmagına baxmayaraq tavan olduqca hundurdur ve en asasıda senetınde yayasıs sahesı qeyd olunub.

*Menzile baxis zamani xos auranin sahidi olacaqsiz.

BU BINADA ORTA MERTEBEDE MENZILLERIN QIYMETI 3 OTAQLILLAR 190000,20000AZN KIMI DEYISIR.

Nezerınızde olsun kı menzıl 147000azden endı 126000azn.

Cuzı endırım olunacaq!!!

Firmanin xidmet haqqi menzilin umumi deyerin 1% teskil edir.",212,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2612656,2022-02-08,Yeni tikili,13 / 18,155 m²,3,var,240 000AZN,vasitəçi (agent),"Tecili !!! Nerimanov rayonu , H.Eliyev merkezi ile uzbeuz olan Meshur "" Messanat Holding""-in binasinda Qanuni 3 otaqli tam temirli menzil deyerinden asagi qiymete satilir!! Menzilde Qaz,isig,su daimidir ! Skvaznoy menzildir ! Hem Seher ve Denize hem de Heyete baxir ! Kupca ve butun senedler qaydasindadir !! Real alicilar zeng etsin! Ofis haqqi 1% ",52,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2612655,2022-02-08,Yeni tikili,4 / 17,213 m²,4,var,550 000AZN,mülkiyyətçi,"Təcili! Elmlər akademiyası m/s yaxınlığında 4 otaqlı 213 kv/m sahəsi təmirli mənzil satılır. 2 balkon 3 s/q. Yaxınlıqında Hüseyn Cavid parkı, Bakı Dövlət Universiteti. Qiymətə əşyalar daxildir. Əşyasız alındıqda qiymətdən çıxılacaq. Real alıcıya endirim olacaq. Son qiymət mənzilə baxıldıqdan sonra danışılacaq.",1475,"Elmlər Akademiyası m.
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
"," Yasamal q.
",,,,,
2422197,2022-02-08,Köhnə tikili,4 / 5,55 m²,2,var,145 000AZN,vasitəçi (agent),"Tecili Tecili,Bazar qiymetinnen cox ucuz qiymete satiwa cixarilmiw,Nizami Metrosunun yani ,Kohne 5 Mertebe deyilen binada ,Cefer Cabbarli kuc 72 unvaninda yerlewen ,Borani Resdoranin usdunde ,5 win 4 du 2 otali orta temrili ,qazi suyu iwigi daimi olan menzil tecili olaraqs atilir.Menzil orta bulok skvaznoydu,Binanin qarwisinda Qiw parki Borani Resdorani AZDRAMA  Boyuk Market ,18 Nomreli mekdeb,Xarici iwler Nazirliyi ve geyim dukanlari var.Menzil Weherin tam merkezinde yerlewir,Binanin yaninnan Tarwovuya piyda 5 deq mesfe var.Menzil tecili satilir real aliciya az endirim olacaq.",32,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,
2612650,2022-02-08,Yeni tikili,5 / 19,157 m²,3,var,320 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Merkezi Neftciler xestexanasinin yaninda yeni tikilmis 19 mertebeli binanin 5-ci mertebesinde 3 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz",38,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2612649,2022-02-08,Yeni tikili,4 / 18,175 m²,3,var,300 000AZN,vasitəçi (agent),"E.Akademiyasi m/s  Gömruk Hospitali ile uzbeuz 18 mərtəbəli binanin 4 ci mərtəbəsində sahəsi 175 kv olan 3 otaqli mənzil MEBEL və TEXNİKASİ ilə birlikdə satilir.
Gözəl panaram,bagli qorunan həyəti,yeralti dayanacagi,uşaq meydancasi,pol parket,kombi istilik sistemi,2 sanqovşaq biri yataq otaqinda,xol 35 kv,zal 55 kv 3 balkon və sair.
Mənzil geniş və işiqlidır.
Yaxinliqda bir necə Ali Təhsil Ocaqları,İstirahət Parkları,
məktəb və bagca,SPA, FİTNES və idman zallari , metro və dayanacaq ,Araz,Favarit və Bravo marketlər.
Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci.
.Sənəd KUPCADİR.",50,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2612647,2022-02-08,Yeni tikili,9 / 17,55 m²,2,var,85 000AZN,vasitəçi (agent),Yasamal rayonu Tusi klinikasının yaninda 17 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində ümumi sahəsi 55 kvadrat olan 1 otaqdan 2 otağa düzəldilmiş təmirli KUPÇALI mənzil satılır.Mənzilin istilik sistemi kombidir.Bina İnşaatçılar və 20 yanvar metrosu yaxınlığında yerləşir. Qiymət 85000 manat.Məbləğin 1 faizi ofis haqqıdır. ,68,"Yasamal r.
",,,,,,,,
2612645,2022-02-08,Yeni tikili,12 / 22,147 m²,4,yoxdur,226 000AZN,vasitəçi (agent),Yasamal Rayonu 20 yanvar metrosu yaxinligi   Moskva prospektinde yerlesen 4 Otaq Full Temirli Ve Full Esyali Temirden sonra yasayis olmayan mohtesem menzil satilir. Menzilin umumi sahesi 147kv 2 sanuzel 2 eyvana sahibdir. Binasinda 3 eded Suretli lifti yer alti qaraji ve genis komplekse malikdir. Menzil esyalari ile birliktde 226.000 satilir. ,58,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2612640,2022-02-08,Köhnə tikili,4 / 9,60 m²,2,var,80 000AZN,vasitəçi (agent),"Ehmedli Neapol Dairesinin yaxllnllql Lelinqrad Lahiyeli Orta Blok Ela Temirli menzil Bezi esyalarl ile birlikde satlllr.9mertebenin 4cu mertebesinde yerlesir.Skvaznoydur Her iki terefe balqonu var.bir balqon 3metrdir o,biri balqon 6metrdir.Dosemesi parketdir pencereler plastikdir.Su islq qaz merkezi istilik var.Lifti tezedir fasilesiz isleyir.Mekteb baxca Marketler yaxlnlqdadlr.Binanln yanlndan 36,81,46,40 Li Masurutlar Kecir.Sened kupca(Clxarls) Real Allclya Razllasma Yolu Var.Ofis Xidmet Haqql 1Faiz Teskil Edir.",51,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
2565627,2022-02-08,Yeni tikili,6 / 8,79 m²,2,yoxdur,123 000AZN,vasitəçi (agent),"Tam təmirli, qaz, su , işıq daimi. İsti pol. Əlave olaraq su bakıda var. Hər bir şəraiti var. Təmir zamanı bahalı materiallardan istifadə olunub ve bütün mebellər sifarişlə hazırlanıb. Etrafli melumat ucun elaqe saxlayin. ",41,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2581760,2022-02-08,Köhnə tikili,3 / 4,85 m²,3,var,160 000AZN,vasitəçi (agent),"Təcili satılır.. Sahil və 28 May metrosuna yaxın, arxitekturnu binada, 3 otaqlı, Nizami kinoteatrının yanında, orta təmirli mənzil satılır. Mənzil ərazi baxımından çox əlverişli yerdə yerləşir. Mənzilin qiyməti hələki son deyil.. Cuzi endirim olunacaq. Ətraflı məlumat üçün zəng edə bilərsiniz.",34,"Nizami kinoteatrı 
"," Malokan bağı 
"," Milli Konservatoriya 
"," Sahil m.
"," Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Səbail r.
",
2612635,2022-02-08,Yeni tikili,14 / 19,129 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"Genclik metrosundan 5 deqiqe araliqda  ""Olympus park"" yasayis kompleksinde 19/14 129-kvm qanuni 3 otaqli podmayak menzil satilir.Binada yasayis var.Qaz,su,isiq daimidir.Dede qorqud parkina 2 deqiqe piyada mesafede yerlesir.Əlavə məlumat üçün əlaqə saxlayın.
",58,"Nəsimi bazarı 
"," Nərimanov r.
",,,,,,,
2612634,2022-02-08,Yeni tikili,8 / 10,80 m²,2,var,135 000AZN,vasitəçi (agent),Ataturukde 2otaq yaxşı temirli qaz kupca ata turukde en elitni binalardan biri olan qaz su işıq daymdi közel keniş heyeti var 24sahat muhavizesi var yer altı qarajı var cox tecli satlır elave melumat ucun elaqe saxlıyın ofis haqı 1%,48,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
2612633,2022-02-08,Yeni tikili,14 / 15,100 m²,3,var,239 000AZN,vasitəçi (agent),SATILIR Nerimanov rayonu Montin qesebesinde ekaloji cehetden cox temiz havasi olan bir erazide yeni tikilmis 15mertebeli binanin 14cu mertebesinde ela temirli esiali 3otaqli menzil SATILIR menzilin mohtesem ponaramasi var etraf yasilliqdir binada qaz su isiq daimidir istilik sistemi kombidir menzilin menzile aid terras var senedleri CIXARISDIR (KUPCA) ipotekaya tam yararlidir elave suallar ucun telefon ve whatsapp aktivdir,33,"Montin bazarı 
"," Nərimanov r.
",,,,,,,
2612632,2022-02-08,Köhnə tikili,5 / 9,1000 m²,4,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR...8-ci Mikrorayon Tenis Akademiyasina, Azadliq prospekti metro stansiyasina yaxin leninqrad layiheli 9 mertebeli binanin 5-ci mertebesinde 4 otaqli menzil tecili satilir. menzil orta blokda yerlewir.skvoznoy, yelceken proyektdir. qaz, su, iwiq daimidir. istilik sistemi merkezidir, normal istilik verilir. menzilin sanuzeli ela temirlidir. binanin yaxinliqinda butun muasir infrastruktur yerlewir ( orta mektebler, lisey,uwaq baxcalari, ticaret merkezleri, ictimai obyektler, super marketler ve saire.) metroya piyada 3-4 deqiqelik mesafedir. son qiymet menzile baxiw kecirdikden sonra deqiqlewir. alici terefden ofisin xidmet haqqi 1 % tewkil edir.",49,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2612630,2022-02-08,Yeni tikili,5 / 12,98 m²,2,yoxdur,122 000AZN,vasitəçi (agent),"Təcili satılır!!

Əcəmi metrosununyaxinligi 3 otaq təmirsiz mənzil satılır.butun otaqlarin və mətbəxin pənərəsi və 2 balkonu var.binada qaz su isiq yasayis və s var.ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",46,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2612628,2022-02-08,Yeni tikili,18 / 20,114 m²,3,var,299 000AZN,vasitəçi (agent),"TƏCİLİ !! PRESTİJİ SEVƏNLƏR ÜÇÜN PARK AZURE' da !!! DƏNİZƏ VƏ FLAME TOWER PANORAMA !!

Xətai rayonunda Xətai metrosunun yaxınlığında keyfiyyətiylə öndə gələn tikinti şirkətlərindən biri olan YENİ HƏYAT şirkətlər qrupunun möhtəşəm lahiyyəsi əsasında inşa edilən PARK AZURE yaşayış kompleksində 3 otaq 114 kv/m SUPER təmirli və ÇIXARIŞLI mənzil satılır., Mənzil 20 mərtəbəli binanın 18 mərtəbəsində yerləşir, yüksək zövqlü dizaynerlər tərəfindən dizayn və təmir olunub, şəxsi yaşayış üçün nəzərdə tutulduğundan keyfiyyətli və bahalı materiallardan istifadə olunmaqla super təmir olunub, təmir işlərində yüksək keyfiyyətə zəmanət verən şirkətlərin tikinti və təmir materiallarından istifadə olunub., Mənzil kirayə vermək üçündə əla variantdır., Hal hazırda mənzildə kirayəçi var və aylıq 1200 Azn icarə haqqı ödəyir,. Mənzil əşyaları ilə birlikdə satılır., Park Azure prestiji rahatlığı təhlükəsizliyi sevənlərin məkanıdır., Binada 24 saat mühafizə 3 mərtəbəli yeraltıparking uşaq meydançası 3 sürətli lift var., Yaxınlıqda məktəb baxça ticarət obyektləri mövcuddur., Binanın altında 24 saat işləyən Bravo market fəaliyyət göstərir...

XİDMƏT HAQQI 1%",147,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2612627,2022-02-08,Yeni tikili,11 / 19,350 m²,7,var,500 000AZN,vasitəçi (agent),"Продажа: Новостройка ""Угур 97""
Расположение: Улица Рашида Бехбутова, вблизи университетов ""Славянский"" и ""Ин. Яз""
Кол-во ком: 7
Площадь: 350 кв.м
Этаж: 19/11
Газ: Есть
Документ: Купчая
Описание: В премиум доме продается 4х комнатная квартира с супер ремонтом в стиле современной классики, использовались дорогие и качественные материалы и аксессуары. Дорогой и качественный паркет, межкомнатные двери, 3 санузла и многое другое. 2 больших балкона (открытый и закрытый). Комби система, свет газ вода постоянно, большой охраняемый уютный двор, детская площадка и многое другое. Подробнее по телефону.

----------------------------------------------------------------------------------------------------------

Satış: Yeni tikili ""Uğur 97""
Yerləşdiyi yer: Rəşid Behbudov küçəsi, ""Slavyan"" və ""Xarici dillər universiteti"" yaxınlığında.
Otaq sayı: 7
Ümumi sahə: 350 kv.m.
Mərtəbə:19/11
Qaz: Var
Sənəd: Çıxarış
Təsvir: Yeni tikili binada 7 otaqlı super təmirli mənzil satılır. Klassik üslubunda təmir olunub, bahalı və keyfiyətli material və aksessuarlardan istifadə olunub. Çox geniş mənzildir. Bahalı parket polu, qapıları, kombi sistemi, 3 sanuzeli, qaz su işıq daimidir. 2 geniş eyvanı (açıq, qapalı). Böyük həyəti, uşaq meydançası və s.. Daha ətraflı telefonla.",30,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Bakı Musiqi Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,
2612626,2022-02-08,Köhnə tikili,8 / 10,100 m²,3,var,148 900AZN,vasitəçi (agent),"    ELE DUZMEZ TEKlİF!!!

DEYERİNDEN ASAGİ QİYMETE!!!

QIYMET ENDI!!!

Seherin merkezi ve Prıztıjlı kucelerınden bırınde Izzet hemıdov kucesınde Mıllı meclısın,Alov qulllerinin ,dag ustu parkin yaxinliginda kupcali qanuni 3 otaqlı menzil tecili olaraq satilir.

*Bu Binada bu qiymete menzil yoxdur.

*Bu binada 3 otaq zeif temirli menziller 175000,165000azn asagi tapmaq mumkun deyil bu menzil eli yandi satilir deye qiymet heddinden artiq asagi qiymete satilir.

Menzilin olduqca mohtesem panaramasi vardir alov qullleri ve Botanika bagina mohtesem panaramasi vardir.

Bina Milli Meclisin yaninda yerlesdiyinden binanin etrafi 24 saat guclu muhafize olunur.

Menzilin kvm kupcada az yazilib 70,75 kvm arasi yazilib amma bina dovlet terefinden artirilmisdir yeni qanuni artirmadir artitmadan beraber 97,100kvm sahesi gelir.

Binanin coox mohtesem fasad goruntusu vardir binanin heyeti genisdir.

*Skvaznoydur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.


Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

NEZERINIZDE OLSUN KI MENZILIN QIYMETI 170000AZNDEN 149000AZN ENDI!!!

QİYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",548,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Nəsimi r.
",,,,,,
2612623,2022-02-08,Yeni tikili,15 / 20,140.5 m²,3,var,224 000AZN,vasitəçi (agent),"Mətbuat prospekti Elimler Akademiyası metrosu yaxınlığında yeni tikili
Heyat klinikasinin ustunde yerlewir.
QAZ ÇIXARIS movcuddur.
Menzili esyali ve ya esyasiz daniwmaq olar.
16-li mertebeli yasayis binasinin 15 ci mertebesi ve temirli.
Muqavilede 136 kv Çıxarisda 126 kv.
2 s/q 2 balkon deniz goruntusu movcuddur.
Elave suallarnan baqli zeng ede bilersiniz.",50,"ASAN Xidmət №3 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2612621,2022-02-08,Yeni tikili,6 / 17,60 m²,2,var,85 000AZN,vasitəçi (agent),"Yeni Yasamal rahat markete yaxin bina kupcali menzil , 60 kv 1 otaqdan 2 otaqa duzelib cox genis proyektdi var qaz su isiq daimidi esyalari ile verilir ,85000 manata satilir 
Ofis haqqi 1 faizdi...!!!",73,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2612620,2022-02-08,Yeni tikili,7 / 14,102 m²,3,var,158 000AZN,vasitəçi (agent),"QAZ+KUPÇA!!! Neftçilər metrosu NAZLI şadlıq sarayının yaxınlığında Daxili İşlər Nazirliyinin işçilərinə yüksək keyfiyyətlə tikilmiş 14 mərtəbəli DAŞ binanın 7ci mərtəbəsində sahəsi 102m2 olan 2otaq lakin 3 otağa 1ci işıqnan peredelka olunmuş əla təmirli mənzil satılır. Bina daşla (kubiklə) tikilib, otaqlar genişdir, binanın 2 ədəd sürətli liftləri, mərmər blokları, geniş həyəti, 24saat mühafizəsi var. Bİna kompleks şəklindədir, ərazisində BAZARSTORE supermarketi yeləşir. Sənəd kupçadır. Ofisin xidmət haqqı alıcı tərəfdən məbləğin 1% təşkil edir.",57,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2612619,2022-02-08,Köhnə tikili,5 / 5,50 m²,2,var,62 000AZN,vasitəçi (agent),Nesimi metrosundan 50 metr mesafede 5 mertebeli fransiz layiheli binanin orta blokunun 5-ci mertebesinde 2 otaqli temirsiz razdel menzil tecili olaraq satilir.Buyurub elaqe saxlaya bilersiz...,50,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
2612618,2022-02-08,Yeni tikili,5 / 14,110 m²,3,var,190 000AZN,vasitəçi (agent),"Qazlı, Kupçalı bina!!! TQDK Nigara restoranın yaxınlığı, 1№ Asan xidmətin yanı, Davinci kilinikasının yanı 14/5 Səma mtk 2-3 predelka 110kv m yaxşı təmirli mənzil.",45,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,
2587334,2022-02-08,Yeni tikili,8 / 11,86 m²,2,var,115 000AZN,vasitəçi (agent),ÇOXXXXX ÇOXXXXX TƏCİLİ KUPÇALI İPOTEKAYA YARARLI Binəqədi rayon 9mkr qəsəbəsi Həmzə Babaşov küçəsində 26 18 nömrəli avtobusun dayanacağında Nəsimi metrosuna 2-3 dəqiqəlik məsafədə yeni tikili 11 mərtəbəli binanın 8 ci mərtəbəsində yerləşən radnoy 2 otaqlı mənzil satılır!!! Panaraması zeytunluğa  və Heydər məscidinə baxır Mənzildə Qaz Su İşığ daimidir və ətrafında Market Məktəb uşaq bağçası bir sözlə bütün infrastrukturlar mövcuddur OFİSS HAQI 1%,51,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2612613,2022-02-08,Yeni tikili,3 / 18,65 m²,2,yoxdur,77 000AZN,vasitəçi (agent),"TECILI!!!
Neftciler m.st yaxinliginda yeni tikili kompleksde 18/3 , orta , cənuba baxan hissəde 1 otaqdan 2 otaga kecirilmesi mumkun olan podmayak menzil satilir. Mənzilin təmirinə icazə verilib.real alıcıya qiymətdə endirim olacaq.
 OFIS HAQQI 1 %",62,"Neftçilər m.
"," Nizami r.
",,,,,,,
2612611,2022-02-08,Yeni tikili,8 / 16,77 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda 
Menzil temirsiz wekilde satilir 
Menzil sahe olaraq geniw menzildir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir",63,"Nərimanov r.
",,,,,,,,
2562327,2022-02-08,Yeni tikili,16 / 17,64 m²,2,var,130 000AZN,vasitəçi (agent),"Yasamalda, "" 3 korona:  ile uz be uz heyetde, "" Gelebe rezidence""-  in yani,   yeni tikili , 17 mertebeli evin 16 ci mertebesi, 64 kv. metr. 1 otaq 2 otaqliya duzelme, 2 ayri otaq  elave otaq kimi istifade oluna bilecek genis bagli balkon, yaxsi remont, kombi, Ev hem nagd 130 000 AZN, hem  ipoteka uzre kredit ohdeliyin oturulmesi ile satilir ( algi -satqi olacaq). Ipoteka illik 7 %, ayliq odenis 612 AZN, ilkin odenis 54 000 AZN (ipotekaya yararli musteri olmalidir).",39,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2612609,2022-02-08,Yeni tikili,7 / 18,89 m²,3,yoxdur,111 000AZN,vasitəçi (agent),"Badamdar qesebesinde Gelin-Qaya restoranı yaxinliginda, Araz Marketin yaninda 18 mərtəbəli yeni tikili binanin 7-ci mertebesinde yerlesen 2 otaqdan 3 otağa peredelka olunmuş təmirsiz suvaqlı (podmayak) menzil satilir. Menzilin sənədi hazirda muqavilə ilədir. Yaxın vaxtlarda cıxarışların veriləcəyi gözlənilir. Etrafli melumat ucun zeng edin.",51,"Səbail r.
"," Badamdar q.
",,,,,,,
2612607,2022-02-08,Yeni tikili,16 / 17,113 m²,3,var,169 000AZN,vasitəçi (agent),"Binada kupca var ! ! !
Nerimanovda,Susa restaraninin yaninda 16/17 113kv Qanuni 3 otaqli Podmayak menzil satilir.Menzilin baxisi sehere terefdir,pod mayak evdi astar üzü vurulub.Qaz,su,isiq daimidir.
Sirket haqqi-1%",52,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
