id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2647785,2022-02-25,Yeni tikili,16 / 18,100 m²,2,var,150 000AZN,vasitəçi (agent),"!!! Tecili !!!
20 YANVAR metrosuna yaxin Access bankin yaninda, 2 Otagli ELA TEMIRLI menzil satilir.Temir keyfiyyetli olunub, satis ucun nezerde tutulmayib.Qaz, su, isig daimdir.Binanin 24 saat muhafizesi var.KUPCALIDIR.ESYALI-160000 azn.Zaldaki esyalar istifade olunmayib!
ofis haqqi-1%",25,20 Yanvar m.Nəsimi r.
2605972,2022-02-25,Yeni tikili,11 / 16,61 m²,2,var,103 000AZN,vasitəçi (agent),Qaz və Kupça Xalqlarda metronun çıxışı Laçın ticarət mərkəzinin arxasında 16ın 11ci mərtəbəsində 61kv 1otaqdan x2otağa düzəldilmiş qazı və kupçası olan mənzil satılır.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb.Sənədləri tam qaydasındadır və alqı-satqı üçün tam hazırdır.Alqı-satqı notariat qaydası ilə aparılacaq..,25,Xalqlar Dostluğu m.Nizami r.
2516983,2022-02-25,Yeni tikili,14 / 19,81 m²,3,yoxdur,145 000AZN,mülkiyyətçi,"Ponarama Parkda ela temirli 2/3 duzelme menzil satilir.Binada tam yashayish var.Qaz ishig su daimidi.binanin yer alti dayanacagi,ushag meydanchasi,prajektorla ishiglandirilan valeybol ve basketbol meydanchasi ve genish heyeti var.yaxinlarda kupcha verilir.Menzil yuksek keyfiyyetli materyallarla temir edilib ve tam eshyali satilir.
evin butun mebeli xususi olarag sifarishle yigilib.elave olarag 2 TV ev kinoteatoru 2 konditioner butun metbex avadanligi menzilin qiymetine daxildi.
Binanin altinda Bazar store Aptek AZZA tikinti materyali magazasi ushag bagchasi ve restoran var.Yaxinligda Bravo Araz ve Bizim market movcuddu.",30,Xəzər r.
2647783,2022-02-25,Yeni tikili,8 / 16,172 m²,4,yoxdur,325 000AZN,vasitəçi (agent),"Baki Kongress Merkezinin yaxinliginda yerləşən ZUMRUD RESIDENCE - PREMIUM yaşayış kompleksinde 16/8 mərtəbədə 171,2 Kv/m olan 4 otaqli Podmayak menzil satilir.
ofisin xidmət haqqı 1%

Kompleksin ərazisində uşaq baxçası, üzgüçülük hovuzu, idman zallarının tikintisi nəzərdə tutulmuşdur.
Binanin genis qapali heyeti,
istirahet zonasi,
domofon sistemi,
2 suretli lifti,
yangin eleyhine muhafize sistemi,
Əlave generator sistemi,
Internet xetti,
Peyk TV,
24 saat muhafize xidmeti ve musahide kameralari var.",160,Nərimanov r.
2636315,2022-02-25,Yeni tikili,11 / 27,147.5 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"Satış: Yaşayış Kompleksi
Kompleks: ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: Qanuni 3 otaq (poluskvaznoy)
Ümumi sahəsi: 147.5 kv.m.
Mərtəbə: 27/11
Qaz: Var
Sənədi: Müqavilə
VIP BINADA  3 otaqlı çox geniş mənzil təklif edirik. Öz zövqünüzlə təmir etmək üçün əla variantdır. Geniş, hündür tavanlı otaqlar. Qaz su işıq daimidir. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.
------------------------------------------------

Продажа: Жилой Комплекс
Комплекс: ""GRAND HAYAT""
Расположение: Ясамальский район, проспект Тбилиси, рядом с ""Ист Петроль"" ом.
Кол-во ком:В VİP ДОМЕ Родная 3х комнатная (полусквознная)
Площадь: 147.5 кв. м.
Этаж: 27/11
Газ: Есть
Документ: Контракт
Описание: Предлагаем на продажу 3х комнатную квартиру в элитном жилом комплексе В VIP ЗДАНИЕ .Просторные, светлые комнаты, высокие потолки, большой холл, свет газ вода постоянно. Супер комплекс, большой охраняемый двор, 3-х этажная парковка, детская площадка, дет. садик, супермаркеты и т.д. Развитая супер инфраструктура. Подробнее по телефону",207,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2647780,2022-02-25,Köhnə tikili,2 / 5,70 m²,3,var,108 000AZN,vasitəçi (agent),"✔Nərimanov metrosuna yaxın,Montin bazarının yanı
✔Plana düşən bina
✔""Xruşovka"" layihə",294,Nərimanov r.
2647777,2022-02-25,Yeni tikili,13 / 22,147 m²,4,yoxdur,143 000AZN,vasitəçi (agent),"Ev 30% təmir olunub, çöl qapısı dəyişilib, mayakdan çıxıb, yəni divarlar ağardılıb, pəncərə kənarlarına mermer qoyulub.

📌Yaşayışlı bina📌

Qaz🔥💧Su💧💡İşıq💡♾Daimi♾

👮🏻‍♂️24 saat mühafizə👮🏻‍♂️

🚀Sürətli Lift🚀

🎓👦🏻Binanın həyətində Məktəb və bağça fəaliyyət göstərir🎓👦🏻

🛍🛒Ərzaq və geyim dükanları🛍🛒

✅Geniş ərazi ✅

🚘Yeraltı və yer üstü avto dayanacaq🚘

🎡Uşaqlar üçü oyun meydançası🎡",25,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
1860372,2022-02-25,Yeni tikili,12 / 13,100 m²,3,var,132 000AZN,vasitəçi (agent),"👑 QAZLI + KUPÇALI +İPOTEKAYA YARARLI👑
👑 - Bakı ş. Yasamal r. Yeni Yasamalın Ən Prestijli binalarının birində yerləşən
👑- 13 mərtəbəli tək bloklu binanın 12-ci mərtəbəsində
👑- SUPER TEMİRLİ
👑- ümumi sahəsi 100 kv.m
👑- 3 otaqlı
👑- İşıqlı geniş güngörən mənzildir.
👑- Binada qaz, su, işıq daimidir.
👑 - Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
👑- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
👑- Qiymət 132 000 AZN.
👑- Real alıcıya endirim olunacaqdır.
👑 - Şəkillər mənzilə aiddir.
👑- Ofis haqqı 1% təşkil edir.",395,Yasamal r.Yeni Yasamal q.
2628947,2022-02-25,Yeni tikili,15 / 27,147.5 m²,3,yoxdur,203 000AZN,vasitəçi (agent),"Satış: Yaşayış Kompleksi
Kompleks: ""GRAND HAYAT""
Yerləşdiyi yer: Yasamal rayonu, Tbilisi prospekti, ""İst Petrol"" un yanında.
Otaq sayı: Qanuni 3 otaq (poluskvaznoy) + ILKIN TEMIR
Ümumi sahəsi: 147.5 kv.m.
Mərtəbə: 27/15
Qaz: Var
Sənədi: Müqavilə
VIP BINADA 3 otaqlı + ILIKN TEMIR. çox geniş mənzil təklif edirik. Öz zövqünüzlə təmir etmək üçün əla variantdır. Geniş, hündür tavanlı otaqlar. Qaz su işıq daimidir. Möhtəşəm kompleks, mühafizə olunan geniş həyəti, uşaq meydançası, 3 mərtəbəli garajı, uşaq bağçası, marketlər və s.. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.
     По дробнее по телефону 
",41,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2598193,2022-02-25,Yeni tikili,12 / 13,56 m²,1,yoxdur,90 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təfəkkür Universitetinin yaxınlığında Komfort Həyat MTK tərəfindən inşa edilmiş yeni tikilidə 1 otaqlı təmirsiz mənzil satılır. 2 otağa da düzəltmək olar.
Binada yaşayış var, qazla təmin olunub, sənədi müqavilədir...",20,Şərq bazarı Nərimanov r.
2644811,2022-02-25,Köhnə tikili,5 / 5,70 m²,3,var,135 000AZN,vasitəçi (agent),"İPOTEKA ilə almaq olar!

- Şəhərin mərkəzində 
- İzmir parkı yaxınlığında 
- Şəhərə gözəl mənzərəli 
- 3 otaqlı, 70 m2 sahəsi olan mənzil satılır

Bu tikililər ipotekaya getmir, lakin bu mənzili ilkin 85000 azn ödəyib ipotekaya götürmək olar.

Zəhmət olmasa, maklerlər narahat etməsin!

Можно купить под ИПОТЕКУ!

- В центре города 
- Недалеко от парка Измир 
- Видом на город 
- 3 комнаты, кухня-студия, 70 м2

Эти здании в ипотеку не идут, но данную квартиру можно купить в ипотеку заплатив первоначальный взнос на сумму 85000 azn.

Просьба, маклерам не беспокоит!",46,İzmir parkı M.Hüseynzadə parkı Dövlət Statistika Komitəsi Nəsimi r.
2647776,2022-02-25,Köhnə tikili,2 / 4,192 m²,5,var,270 000AZN,vasitəçi (agent),"Rəşid Behbudov küçəsində, arxitektur layihəli 4 mərtəbəli binanın 2-ci mərtəbəsində, iki ayrılıqda 3 otaqlı mənzillərin birləşməsindən ibarət 5 otaqlı mənzil satılır.  Mənzil yelçəkəndir, həyətə və R. Behbudov küçəsində mənzərəsi var, otaqlar geniş və işıqlıdır ( hündürlüyü 5 m ), mətbəx, genişlənib, otaqların divarının qılınlığından istifadə edərək (1 metr) şkaflar yığılıb, Mənzildə kombi sistemi, 2 kamin (qaz və elektrik), 5 kondisioner, 2 s/q,  qoz ağaçından parket döşəmə və qapılar, 2 çıxışı var. 
Mənzilə olunan dəyişikliklərə və artırmalara dair bütün sənədlər qaydasındadır.
Mənzil şəhərin mərkəzində yerləşdiyinə görə infrastruktur çəhətdən çox əlverişli yerdədi. 
",25,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Bakı Musiqi Akademiyası Neft Akademiyası 28 May m.Sirk Milli Konservatoriya Nəsimi r.
2617083,2022-02-25,Yeni tikili,7 / 16,72 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!! 
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Nəsimi rayonu, Səməd Vurğun küçəsində yeni tikilmiş residence tipli premium yaşayış kompleksində 16 mərtəbənin 7-ci mərtəbəsində yerləşən 72 kv.m olan 2 otaqlı yaxşı təmirli mənzil satılır. Binada qaz, işıq, su sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur. Kompleksdə qapalı hovuz, alış-veriş mərkəzləri, hiper marketlər, geyim mağazaları, VİP restoranlar, özəl klinika və digər iaşə obyektləri var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)",26,Tibb Universiteti Nəsimi r.
2647774,2022-02-25,Yeni tikili,2 / 16,260 m²,5,var,400 000AZN,mülkiyyətçi,"Salam.Təcili satılır5 otaq əla təmirli 16/17 mərtəbə.Duplex,geniş mətbəxt,2sanuzel,hər iki tərəfə geniş balkon.Bayraq meydanina ppnaram.həyətdə futbol meydancası.uşaqlar ucun yelləncəklər,",33,Tibb Universiteti Nəsimi r.
2641458,2022-02-25,Yeni tikili,13 / 15,161 m²,4,var,335 000AZN,vasitəçi (agent),"QAZLI KUPCALI MENZIL SATILIR

ESYALI QIYMETI 350000 AZN

Elmler Akademiyasi metrosundan 300 metr mesafede, Insaatcilar prospekti, yeni tikili QAZLI ve KUPCALI gozel menzereli binada 4otaqli, umumi sahəsi 186kvm Mertebe 15/13cu mertebesindeyerlesir.Her iki terefe ponoramasi var ",32,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.Yasamal q.
2647772,2022-02-25,Yeni tikili,13 / 16,68 m²,1,yoxdur,47 000AZN,vasitəçi (agent),"Təcili satılır. Hazir yaşayış olan binada, dəniz mənzərəli 1 otaqlı mənzil satılır. Yalniz kupcasi yoxdur.
Kv metri 700 manata düşür. 
Lift işləyir
Qaz,su,isiq var",47,Suraxanı r.Yeni Günəşli q.
2640861,2022-02-25,Yeni tikili,8 / 19,103 m²,3,yoxdur,235 000AZN,vasitəçi (agent),"TECILI !!! Heyder Eliyev Merkezine Bir Basa ponaramali Menzil satilir !!! Menzil qanunu 2 otaqdir 3 otaqa predelka olunub.Temirin 40-45 % isleri qara isleri gorulub.Binada qaz su isiq daimidir.Merkeze SUPER Ponaramasi var,qarsini hecne kesmiyecek qabagi parkdir.Binanin genis heyeti var,yer alti dayanacagi var.Sened Muqaviledir,kupca verilecek.Ofis haqqi 1 %",148,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2469534,2022-02-25,Yeni tikili,4 / 16,85 m²,2,yoxdur,140 000AZN,mülkiyyətçi,"Xəzər universitetinin yanı super elit binada  16 mərtəbəli binanın 4 cü mərtəbəsi 85 kvm
2 otaq mətbəxdən balkona çıxış hamam və tualet bir birindən ayrlmışdır kombi sistemi ilə təchiz olunmuşdur  su qaz işıq mənzildə daimidir qiymət 140000  azn real alıcıya endirim olunacaq ",26,Neftçilər m.Nizami r.8-ci kilometr q.
2647769,2022-02-25,Yeni tikili,2 / 16,140 m²,3,var,130 000AZN,mülkiyyətçi,QAZLI-KUPCALI binada yeni super təmir olunmuş 3 otaqlı mənzil.Binanın geniş həyəti uşaqlar üçün meydança yeraltı dayanacaq 24 saat mühafizə xidməti və s.. var.Məktəb baxca park yaxınlıqdadır,1738,Xırdalan
2635522,2022-02-25,Yeni tikili,4 / 18,62 m²,2,var,83 000AZN,vasitəçi (agent),"Yeni Yasamal Dadaş.B küç Bizim market Rahat marketin yaninda yerləşən
Mərtəbə 4/18 Sahə 62 kv.m 1 otaqdan 2 otaqa düzəlmə
Kupçalı Təmirli
ipotekaya yararlı mənzil satılır
Binanın tam yanında məktəb, uşaq baxçası, klinika,aptek ,mall,böyük marketlər və birçox iaşə obyektləri yerləşir
insatçilar m/st na piyada 7dəqiqəlik məsafəda
bir neçə marşurut xətti binanin qarşısından keçir.
Yeralti qaraj və usaq meydançası var.
Real olan müşdərilər narahat etsin (isdəyinizə və büccənizə uygun digər mənzillər üçün whatsappda müraciət edə bilərsiz)",53,Yasamal r.Yeni Yasamal q.
2621978,2022-02-25,Yeni tikili,5 / 8,65 m²,2,var,145 000AZN,mülkiyyətçi,"Ev Premium binada yerləşir, yüksək keyfiyyətlə təmir olunub,Tavanın hüdürlüyü 3.40m dir.Əsas yoldan 100 m içəridədir, Sakit və təmiz ərazidir. Dəhlizlər mərmər və təmirlidir. Binada sadəcə bir blok var və ancaq 20 ailə yaşayır.Su, işıq , qaz daimidir.Kupçada 62.20 m2 qeyd olunub. Binanın altında dayanacaq və ARAZ market var . Binada tam yaşayış var. Ən yaxın metro Elmlər m. Musabeyov Parkınının yanı.Vasitəçilərdən xahiş olunur narahat etməsinlər.
",89,Yasamal bazarı ASAN Xidmət №3 Yasamal r.Yasamal q.
2647766,2022-02-25,Yeni tikili,17 / 24,172 m²,5,var,265 000AZN,vasitəçi (agent),COX TECILI SATILIR Butun otaqlar pencereli ela menzil satilir Ipotekaya yararli gozel temirli menzildir suyu isiqi qazi daimadir TRI KARAONANIN (3 TAC )binasinda yerlesir sehere ela menzere binanin lifti yeni deyisilib 24/17 mertebesinde yerlesir orta blokdur skvaznoy evdir gun dusen bu qiymete bele yerde menzil yoxdur Ofis xidmet haqqi 1 %,27,Yasamal r.Yasamal q.
2647765,2022-02-25,Yeni tikili,9 / 12,112 m²,3,var,167 000AZN,vasitəçi (agent),"
KUPÇALI + ƏŞYALI
ƏLİMYANDIDA TƏCİLİ SATILIR.
28 May metrosuna 4-5 dəqiqəlik məsafədə, Şərq Bazarının yanı yeni tikili binada QANUNİ 3 otaqlı, Əla təmirli mənzil satılır. Qaz, su, işıq daimidir. Kupçalıdır. Tam yaşayışlı binadır. Əşyalı satılır.",251,Şərq bazarı Nərimanov r.
2591027,2022-02-25,Yeni tikili,4 / 16,177.5 m²,3,var,495 000AZN,mülkiyyətçi,"TAM ƏŞYALI MƏNZİL SATILIR!
QİYMƏT BU AYA ÖZƏL SON QİYMƏTDİR!

QEYD: Evi alana 30.000 Azn'lik qaraj yeri 20.000 Azn'ə təklif ediləcək.

ƏŞYASIZ QİYMƏTİ 430.000 AZN

Ev Azadlıq prospektində (Akademik Həsən Əliyev küçəsi ilə kəsişmədə, 47 nömrəli məktəbin arxa hissəsində) yerləşən tək bloklu 16 mərtəbəli yaşayış binasının 4-cü mərtəbəsində yerləşir.

Ev 3 otaqdan ibarətdir. Mənzilin ümumi sahəsi 177.5 m²-dir. Bina elektrik, qaz, su ilə daimi təmin olunub. Evin bütün sənədləri qaydasındadır (Çıxarış və s.)

Mənzilin balkonu Azadlıq prospektinə baxır. 2 ədəd hamam və ayrıca camaşırxanası mövcuddur. Gənclik metrosuna yaxın, ətrafında supermarketlər, məktəb, xəstəxana olmaqla şəhərin əlverişli zonasında yerləşir.

Ev əşyaları ilə birlikdə satılır. Əşyalara mebellər, məişət avadanlıqları və digər əşyalar daxildir.

Ev modern üslubda tam təmirli vəziyyətdədir. Təmir zamanı yüksək keyfiyyətli – Gewiss, Vitra, Schneider, AGT kimi materiallardan istifadə olunub.

Ev kombi sistemi ilə tam təchiz olunub. Koridor, hamam və mətbəxlərdə istipol quraşdırılıb. Bütün otaqlarda kondisioner mövcuddur. Evdə kabel televiziyası, internet xəttləri ümumi xəttə qoşulub (1 illik öncədən internet ödənişi olub). Bütün otaqlarda internet xətti və TV mövcuddur.

Zal (49 m²)
- Geniş U şəkilli divan (Lazzoni İtaliya)
- 8 nəfərlik yemək masası (açılıb bağlanan)
- Komod
- TV stend
- Sony Dolby Atmos Səs sistemi.

Yataq otağı (31 m ²)
- Kingsize yataq (Yataş ortopedik matraslı)
- İtaliya istehsalı şkaflar
- Makyaj masası
- 2 ədəd kreslo və jurnal masası

Uşaq otağı (19 m²)
- Çilek mebel dəsti – yataq, şkaf, komod.
- Əlavə 1 ədəd yataq

Mətbəx: (20 m²)
- 5 gözlü Siemens ocaq və aspirator.
- Siemens buxarlı, çox funksiyalı soba.
- Siemens mikrodalğa
- LG 2 qapılı soyuducu
- Siemens qabyuyan maşın
- Mətbəx mebeli, 4 ədəd stul

Hamam (2 ədəd)
- Duş kabina temperli şüşə ilə
- Huppe Seramika şkaf
- Vitra unitaz və aksesuarlar

Hol
- 2 qapılı güzgülü türkiyə istehsalı şkaf
- Giriş qapısı dəmir Türkiyədən sifarişlə gətirilib.
- Divar rəsimıəri özəl sifariş
Camaşırxana
- Samsung paltaryuyan maşını 12kg
- Siemens qurutma maşını

Televizorlar
- LG 225cm 4K OLED TV
- LG FHD OLED TV
- Samsung FHD OLED
- Arçelik FHD TV

Digər
- Pərdələr Türkiyə xüsusi sifariş
- Kondisioner 4 ədəd Siemens
- Kamera sistemi bütün otaqlarda (Yataq otağı xaric)
- Bütün otaqlarda müxtəlif növ aydınlatma, LED işıqlar, divar lampaları quraşdırılıb.
- Bütün elektrik açarları və yuvaları GEWISS (İtaliya) markasıdır.
- Divar kağızları Fransa, boyalar Türkiyə istehsalıdır.",197,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2647760,2022-02-25,Yeni tikili,16 / 17,75 m²,3,yoxdur,152 000AZN,vasitəçi (agent),"Nərimanov rayonu Əliyar Əliyev küçəsi ilə Heydər Əliyev pr kəsişməsində  2 otaqdan 3 otağa 1 ci işıqla peredelka olunan, ümumi sahəsi 75m² olan əla təmirli mənzil satılır. Qaz su işıq daimdir !! Binada yaşayış var !! Real alıcılar əlaqə saxlaya bilər !! Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub !! Dəhlizdə və sanitarqovşaqda yer isti poldur!! 

Xidmət haqqı 1 faiz !!",45,Nəriman Nərimanov m.Nərimanov r.
2629936,2022-02-25,Yeni tikili,17 / 20,58 m²,2,var,81 000AZN,mülkiyyətçi,Bravo market yanda supre təmili təmirdən tezə cıxıb istilik sistemi konbi kupcalı cıxarşlı pol babuk uşaq meydançası 3 mərtəbəli yer alti qaraj top markete lift bir basa dusur rahat yaşamaq cun əlverişlidir  ,47,Yasamal r.Yeni Yasamal q.
2647758,2022-02-25,Yeni tikili,7 / 18,138 m²,3,var,220 000AZN,mülkiyyətçi,"7/18 ci mertebesinde 3 otaqlı mənzil satılır.Balkonlardan biri də otağa düzəldilib.Təmir vaxtı yüksək keyfiyyətli materiallardan istifadə olunub.Pol parket,aboy Zambaiti,kafel metlax ispan,hamam aksesuarları Villeroyboch,groch.Koridor,metbext mebeli Həsənoğlu.Evdə əlavə kladovka,blokda böyük plastik şkaf.Mənzil yelçəkəndir,geniş səliqəli həyət.Yaxınlıqda böyük market və mağazalar,məktəb bağça.İki mərtəbəli yeraltı qaraj.Elektro tovar Siemens.Metbex və s/q isti pol.Mənzil əşyalı satılır.Əşyasız qiymətdə razılaşmaq olar.",150,Neftçilər m.Nizami r.8-ci kilometr q.
2647755,2022-02-25,Yeni tikili,17 / 18,97 m²,2,var,147 000AZN,vasitəçi (agent),"Təcili. Bineqedi rayonu.9 mkr Nesimi Metrosunun yaxınlığında inşa edilən Yeni tikili binada 18 cu mertebenin 17 ci mertebesinde QANUNU  2 otaq  yasxi təmirli və Çıxarışlı (kupça) mənzil satılır. Mənzil 2 otaq  97 kv menzildan ibaretdi ….24 saat işıq, qaz, su və kombi istilik sistemi  ilə təchiz olunur.Menzil tam esyalida satila biler…. Binanın yeraltı avtodayanacağı var, böyüklərin və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var, ehtiyat içməli su hovuzu və elektrik generatoru var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.Vatcap ve zangimiz aktivdir.",26,Binəqədi r.9-cu mikrorayon q.
2647754,2022-02-25,Yeni tikili,6 / 17,70 m²,2,var,110 000AZN,vasitəçi (agent),"Binəqədi rayonunda, Azadlıq Prospekti metrosuna yaxınlıqda yerləşən Piramida MTK-ya məxsus 17 mərtəbəli yeni tikili binanın 6-cı mərtəbəsində mənzil TƏCİLİ satılır.
Ümumi sahəsi 70kvm olan mənzil, 1 otaqdan 2 otağa səliqəli şəkildə peredelka olunub.
Mənzilin sənədi kupçadır.
Qaz, su, işıq daim var, kombi istilik sistemi ilə təchiz olunub.
İçərisindəki əşyalarla birlikdə satılır.
Otaqlardan şəhərə gözəl mənzərəsi var, binanın ətrafı infrastruktur cəhətdən olduqca əlverişlidir.
Real alıcılara qiymətdə müəyyən qədər güəşt etmək olar.
Şirkət xidmət haqqı 1%",31,Binəqədi r.7-ci mikrorayon q.
2647752,2022-02-25,Köhnə tikili,2 / 9,90 m²,4,var,135 000AZN,vasitəçi (agent),"Xetai Rayonu Ehmedli Qesebesi Ukraina dairesinin yaxinligi H.Eliyev Parki ile uz-uze 9/2-ci mertebesinde 4 otaqli Yaxsi temirli Lelinqrad layiheli Menzil satilir.Isdilik sistemi Merkezidir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave melumat ucun elaqe saxliya bilersiz.",27,Əhmədli m.Xətai r.Əhmədli q.
2647751,2022-02-25,Köhnə tikili,9 / 9,75 m²,3,var,115 000AZN,mülkiyyətçi,"Nəsimi metrosuna yaxın Vorovskide 9\9 iki otaqdan üç otağa birinci işıqla ideal peredelka olunmuş  əla təmirli əşyalı mənzil.Mənzildə kondisoner, hamamda əlavə su çəni də vardır.Bina infrastruktur cəhəddən sakit ərazidə yerləşir eyni zamanda ətrafda məktəb ,bağça ,marketlər və apteklər vardır. Binaya giriş damafon sistemi ilədir.",37,Binəqədi r.
2647750,2022-02-25,Köhnə tikili,4 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
İPOTEKAYA YARARLI

Satilir Yasamal
Rayonu elmler metrosuna
Yaxin sizin yeni menziliniz
Evin remontu superdir
Ipoteykaynan almaq olur
Hormetli Alicilarimiz elave
Sualiniz olduhu halda zeng
vurub maraqlana bilersiz",219,İnşaatçılar m.Yasamal r.Yasamal q.
2647749,2022-02-25,Yeni tikili,2 / 19,62 m²,2,yoxdur,92 000AZN,vasitəçi (agent),"Ehmedli telnov kucesi
Pitstopun arxasi
19.2 si
62 kv
2 otaga duzelme
92000 nagdi
40000 azn ilkin odenis
5 illik 1246 azn
8 illik 890 azn
10 il 776 azn",29,Xətai r.Əhmədli q.
2588751,2022-02-25,Yeni tikili,10 / 19,47 m²,2,var,87 500AZN,vasitəçi (agent),Yeni Yasamalin merkezinde Bazar Storun yaninda 1 otaqdan 2 otaqa duzelme ela temirli menzil satilir.Genis qonaq otaqi bir yataq otaqi ve metbex balkona kecirilib.Qaz su isiq daimi tam yasayisli bina.Menzilin kupcasi eldedir.Esyalardan metbex bebeli ve yataq desti qalacaq yerde qalan esyalardan musterinin isteyi ile satila biler.Ofisin xidmet haqqi1%teskil edir.,58,Yasamal r.Yeni Yasamal q.
2647746,2022-02-25,Yeni tikili,4 / 19,80 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Tecili!!! 28 May metrosunun cixisinda !!!

Qanuni 3 otaq !! 28 may metrosunun 2-ci cixisinda yerlesen Yeni Tikilide QANUNI 3 otaqli tam temirli menzil satilir! menzilde yegane qalan is Metbex mebelini qurasdirmagdir ! Menzilin Panaromasi Sehere Terefdir ! Binada Qaz.isig.su daimidir ! Sened Ilkin Cixarisdir ! Tezlikle binaya Kupca verilecek ! Bu etrafda bu qiymete qanuni 3 otaq temirli yoxdur ! Yalniz Real alicilar zeng etsin! Ofis haqqi 1%",171,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2647744,2022-02-25,Köhnə tikili,2 / 5,65 m²,3,yoxdur,117 000AZN,mülkiyyətçi,Orta remontdur orta blokdur nerimanov metroya yaxin  pekin restoranla uzbeuz.ekprimental lahiyedir,41,Nərimanov r.
2647745,2022-02-25,Yeni tikili,13 / 18,98 m²,3,yoxdur,105 000AZN,mülkiyyətçi,"Bina təhvil verilib qaz ,işıq ,su daimidir ",44,Binəqədi r.9-cu mikrorayon q.
2647742,2022-02-25,Yeni tikili,6 / 16,95 m²,3,var,185 000AZN,vasitəçi (agent),"TƏCİLİ!

Nərimanov rayonu, Seven Star yaşayış kompleksində 3 otaqlı əla təmirli mənzil satılır. Mətbəx dəhlizdədir..

Binada qaz və çıxarış var.

İstilik sistemi kombidir.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz",37,Nəriman Nərimanov m.Nərimanov r.
2647741,2022-02-25,Yeni tikili,5 / 5,82 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Kohne tikilide cox nadir hallarda bele temirli menzil olur ! ! !

Elmler metrosundan 6-7 deqiqe araliqda Musabeyov parkina yaxin 5/5 82kv qanuni 3 otaqli super temirli menzil satilir.Mueyyen esyalar qalacaq menzilde.Binada qaz,su,isiq daimidir.Istilik sistemi kombidir.
Sirket haqqi-1%",57,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.
2647740,2022-02-25,Yeni tikili,4 / 16,80 m²,3,var,110 000AZN,vasitəçi (agent),"CoooX  CooX  TECiLi...

9mkr Terlanin S/S-nin arxasinda 16 mertebeli yeni tikili binanin 4-cu mertebesinde umumi sahesi 80kv olan 2 otaqdan 3 otaga duzelmis menzil deyerinden coox asagi qiymete TECiLi SATILIR!!!  Qazi suyu isigi daimidir, yaxsi temirlidir, hamam-tualet ayridir. Binada kupca var tezlikle menzillere samil olunacaq. Bina 267 sayli orta mektebin arxasinda yerlesir, Real aliciya endirim olacaq, sirketin xidmet haqqi 1%...  Tural M

Sehid ailelerinden xidmet haqqi teleb olunmur...",47,Binəqədi r.9-cu mikrorayon q.
