id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2378694,2021-11-03,Yeni tikili,19 / 20,771 m²,8,var,1 700 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN UCUZ !!!

DƏNİZƏ və ŞƏHƏRƏ 270* ( dərəcə ) MÖHTƏŞƏM MƏNZƏRƏ.

QAZ + ÇIXARIŞ

Şəhərin Prestijli və Mərkəzi yerlərindən olan NİZAMİ metrosunun yaxınlığında PREMİUM binada 8 otaqlı mənzil satılır !

Mənzil bütün MEBEL və TEXNİKA ilə BİRLİKDƏ satılır !!! ( Bütün mebellər Villeroy & Boch mağazasından alınıb )

Mənzil yüksək səviyyəli EVRO təmirli, NAĞIL kimi bir məznildir. Mənzilə canlı baxış zamanı şahidi olacaqsınız.

Mənzil sözün ƏSL mənasında satmaq məqsədi üçün deyil ŞƏXSİ yaşam üçün təmir olunmuşdur. Təmir zamanı yüksək keyfiyyətli və çox BAHALI BREND firmaların tikinti materiallarından istifadə olunub və hər bir xırda detala xüsusi diqqət yetirilmişdir.

Mənzilin Divar kağızı İtalya istehsalı Best Italian Wallpaper - Zambaiti Parati, Mənzilin otaq qapıları İtalya istehsalı el'PORTA qapıları, Razetka vkluçatel İtalya istehsalı GEWESS firması, Kondisionerlər Yaponiya istehsalı MİTSUBİSHİ firması, İşıqlandırma sistemi LUMEGRAND firması.

Mənzilə aid olanlar :

Binanın 2 ( alt + üst) mərtəbəsində olan bütün mənzillərin birləşməsidir. ( hər iki mərtəbədə başqa qonşu yoxdur ).
Lift mənzilin içində açılır.

8 ədəd otaq,
6 ədəd sanuzel,
2 ədəd qarderob otağı.
1 ədəd Fitness otağı.
1 ədəd sağlamlıq otağı.
Ayrica kombi otağı.
Bütün otaqlar VİTRAJ şüşəlidir.
Böyük terrası.
270 dərəcə mənzərə.

QEYD : Mənzilə aid olan ÇIXARIŞDA mənzilin sahəsi tam olaraq 771 kvm göstərilib !!!

Bina 24 saat həm canlı həmdə kamera müşahidə ilə mühafizə olunur. Binanın 2 mərtəbəli yer altı qarajı var. Əlavə olaraq binanın həyətindədə maşın saxlamaq imkanı var.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",30,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
2435560,2021-11-03,Yeni tikili,12 / 16,63 m²,1,var,114 000AZN,vasitəçi (agent),"Şəhərin prestijli məkanında..!
Nərimanov  Nərimanov metrosunun yaxınlığında, Metro Parkın arxasında  PARK NƏRİMANOV Yaşayış Kompleksində 16 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində 1 otaqlı, ümumi sahəsi 63 kv.m. olan  edir Podmoyak MƏNZİL SATILIR.
PİLOT LAYİHƏDİR. 2-ci Korpusda (hissədə) yerləşir. Mənzil .Sənədi Müqavilədir. Bir eyvanı var.  Mənzərəsi şəhərədir.
Bina təhvil verilib. Təmirə başlamaq olar. Mənil hazır daxili kreditdədir:

İlkin – 50%
Qalıq məbləğ 20 aya bölünür.

Qiymət 114.000 AZN 

Real müştəri oldugu zaman qiymətdə cüzi endirim olar.
",30,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2435558,2021-11-03,Köhnə tikili,4 / 5,70 m²,3,var,137 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosu, Xruşovka layihəli, daş bina, 5 mərtəbəli binanın 4-cü mərtəbəsi, ümumi sahəsi 70 m2 olan mənzil satılır. Mənzilin mətbəxi artırılıb, qonaq otagı eyvanla birləşdirilərək böyüdülüb,  əlavə açıq eyvan da var, otaqlar tam ayrı-ayrıdır. Sanitar qovşagı bir yerdədir. Bina infraksturalı ərazidə yerləşir. Yaxınlıqda dayanacaq, bagça, orta məktəb, market , MkDonalds, Panda kids, Mado, Baku elektroniks, Nərimanov bagı, Heydər Əliyev mərkəzi və sairə. Binanın geniş və yaşıl həyəti var. Parkovka üçün yerlər mövcuddur. İnvestisiya üçün əlverişli variantdır. Belə ki, bina gələcəkdə Pilot layihəyə düşür. Kommunal problemlər yoxdur. Çıxarış qaydasındadır. Kirayə vermək üçün çox sərfəlifir.  Alıcı üçün xidmət haqqı 1(bir) faizdir. Start qiyməti 137000 AZN.",32,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2435557,2021-11-03,Köhnə tikili,5 / 5,49 m²,2,var,78 000AZN,vasitəçi (agent),"DİQQƏT!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!

Nərimanov rayonu Nəcəf Nərimanov küçəsi Korperasiya universitetinin yanında 5 mərtəbəli xurşovka layihəli binanın 5ci mərtəbəsində ümumi sahəsi 49 kv metr olan qanuni 2 otaqlı təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi çıxarışdır(kupça).

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Hacıbəy M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",58,"Nərimanov r.
",,,,,,,,,
2435556,2021-11-03,Yeni tikili,3 / 17,91 m²,2,var,150 000AZN,vasitəçi (agent),Yasamal Rayonu Insaatcilar metrosunun yani Leziz Sirniyyat evinin ustunde sahesi 90 kv olan 2 otaqli genis proyekti olan temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina.Hazir kupca elde olan menzildir.Ofisin xidmet haqqi 1% teskil edir.,166,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2435555,2021-11-03,Yeni tikili,15 / 19,117 m²,3,var,250 000AZN,vasitəçi (agent),"TECILI ! ! !  Insaatcilar Metrosunun yaninda Qelebe Residence ' de menzil satilir , menzil QANUNI 3 otaqlidir . ela temirlidir . temirinde istifade olunan materiallar cox keyfiyyetlidir . binada qaz su isiq daimidir . binanin genis gozel heyeti var . heyetinde usaq meydancasi ve s var . binanin etrafinda bagca mekteb supermarketler ve s var . KUPCALIDIR . OFIS XIDMET HAQQI 1 % 
ESYALI QIYMETI 254000 AZN ",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2435553,2021-11-03,Köhnə tikili,2 / 5,45 m²,2,var,90 000AZN,mülkiyyətçi,"Zərifə Əliyeva adına liseyin yani. Mənzərə Hüseyn Cavid prospekti, Parkovka, Yanında iki məktəb var. Bravo market 200 m məsafədə. Hər şəraiti var. 24 saat su, Telefon, İnternet, Kabel TV, Təmir. Kondisioner, Əşyaları ilə birlikdə satılır",264,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
",,,,,,,
2435552,2021-11-03,Köhnə tikili,2 / 5,54 m²,2,var,95 000AZN,vasitəçi (agent),Gənclik Metrostansiyası yaxınlğında 5 mərtəbəli daş binanın 2-ci mərtəbəsində 2 otaqlı yaxşı təmirli mənzil təcili satılr. Mətbəx artırma hesabına böyüdülüb .Kirayə vermək üçün ideal variantdr. Xahiş olunur firmalar narahat etməsinlər,65,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2427641,2021-11-03,Yeni tikili,1 / 16,75 m²,2,var,158 000AZN,vasitəçi (agent)," A.M.Şərifzadə küçəsində Kristal Abşeron MTK tərəfindən inşa edilmiş 16 mərtəbəli binanın 1-ci mərtəbəsində əla təmirli 2 otaqlı mənzil satılır. Həm binanın altı, həm də arxasındakı xüsusi ayrılmış ərazi parkinq üçün nəzərdə tutulub.Bina 24 saat mühafizə olunur.Həyətində uşaq meydançası quraşdırılıb. Binanın çöl divarlarına isti və soyuğu keçirməyən xüsusi izolyasiya qatı çəkilib. Binanın yaxınlığında zəruri olan bir çox obyektlər yerləşir – məktəblər, bağçalar, metro, ASAN xidmət, bank filialları, ticarət mərkəzləri, parklar, supermarketlər və s. Qaz, su və işıq daimidir.
Mənzilin ÇIXARIŞI var.",27,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2430549,2021-11-03,Köhnə tikili,2 / 5,32 m²,2,var,57 000AZN,mülkiyyətçi,"Hüseynbala Əliyev ev 48 mənzil 5 , metrodan piyada 5 dəqiqəlik məsafədə , nənəmin təndiri ilə üzbəüz , kanon aptekin arxasında , Yeganə şadlıq sarayının yanı. Təmiri ortadi ,1 dən 2 otaga peredelkadir",53,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2348807,2021-11-03,Yeni tikili,18 / 19,70 m²,2,var,118 000AZN,vasitəçi (agent),Azadliqda Medera yaxinliginda 19 mertebesinde 18 ci mertebesinde 1 otaqdan 2 e duzeldilmis kupcali menzil satilir. Binada 24 saat muhafize 2 suretli lift var. Elave melumat ucun elaqe saxlayin.Ofis xidmet haqqi 1% teskil edir.,28,"Binəqədi r.
",,,,,,,,,
2435550,2021-11-03,Yeni tikili,17 / 17,139 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN ÇOX ÇOX UCUZ !!!
MANSARD DEYİL !!! ( lift mərtəbəyə qalxır )

Nərimanov metrosuna yaxın Mona Liza şadlıq sarayının yanında 2 otaqlı SUPER MƏNZƏRƏLİ mənzil satılır.

Mənzil qanuni 2 otaqlıdır amma UĞURLA 3 otağa düzəlmişdir.( hər otağın qapı və pəncərsi var ). Mənzilin çox gözəl layihəsi var. Olduqca İşıqlı,Geniş və Gündöyən mənzildir. Mənzilin hər otağının ayrıca Eyvanı var. Ümumi eyvan sayı 3 ədəd.

Mənzilin ümumi sahəsi 106 kv - dır. Əlavə olaraq şəkildə gördüyünüz 33 kv Terras hissədə mənzilə aiddir. Terrasda alıcı özü üçün istədiyi şəraiti yarada bilər.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",40,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2435549,2021-11-03,Yeni tikili,5 / 18,132 m²,3,var,185 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PODMAYAK QİYMƏTİNƏ !!!

Qaz + Çıxarış

Yüksək İnfrastruktora malik ərazi olan Təbriz küçəsində Şuşa restoranı ilə üzbəüz Çarbağ mtk-da 3 otaqlı mənzil satılır.

Mənzilin çox gözəl layihəsi var. Olduqca işıqlı,geniş və gündöyən mənzildir. Sanitar qovşaq sayı 2ədəd. Yelçəkəndir ( skvoznoy ).

Bina Premium Lux Yaşayış kompleksidir. Binada 2 ədəd səssiz və sürətli Yaponiya istehsalı FUJİ liftləri var. Binanın yüksək səviyyəli 2 mərtəbəli yeraltı avtoparkinqi var. Liftlər hər iki (-1 və -2) yeraltı avtoparkinqə düşür. Binanın əlavə olaraq geniş həyəti var. Bina 24/7 kamera müşahidə və canlı mühafizə ilə qorunur.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",46,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2435546,2021-11-03,Yeni tikili,11 / 22,125 m²,3,yoxdur,149 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PREMİUM BİNA !!!
DƏNİZƏ BİR BAŞA MÖHTƏŞƏM MƏNZƏRƏ !!!

Nargilə kafesinin yanında Blue Residencedə 3 otaqlı mənzil satılır.

Mənzilin çox gözəl layihəsi var. Olduqca Geniş,İşıqlı və Gündöyən mənzildir.

Yelçəkəndir ( skvoznoy ).
Eyvan sayı 2 ədəd.
Mənzilin hər iki eyvanından DƏNİZƏ MÖHTƏŞƏM MƏNZƏRƏSİ var.
Qonaq otağı 37 kv - dır.
Sanitar qovşaq sayı 2 ədəd

Bina yüksək keyfiyyətli materiallardn istifadə olunaraq inşa edilmişdir. Binanın blokları mərmərdir. 3 ədəd səssiz və sürətli son model Otis Liftləri var. Binanın 3-cü mərtəbəsində GENİŞ həyəti, tiacrət mərkəzi olan MALL və 2 mərtəbəli yeraltı avtoparkinqi var. Lift yeraltı avtoparkinqə düşür. Binanın həyətində uşaqlar oynamaq üçün atraksionlar, meydança və sakinlər üçün bisetkalar nəzərdə tutulub. Bir sözlə KOMFORT yaşam üçün hər bir xırdalığa xüsusi diqqət yetirilmişdir.

8 Noyabr prospektinin davamı olan Zığ yolu 4 ünvanında yerləşən “Blue Residence”
yaşayış kompleksi bu ərazidə inşa olunan ən yüksək binalardan biridir.
Yaşayış kompleksi Bakının görməli yerinə çevriləcək Ağ Şəhər bulvarına,
eyni zamanda dənizə açılan mənzərəsi ilə sakinlərinin rahatlıq ünvanıdır.
“Nargilə Meydanı” adlandırılan bir yol ayrıcında və “Həzi Aslanov” metro
stansiyasının yaxınlığında olması da üstünlükdür. Digər bir çox vacib cəhəti “Blue
Residence”in yerləşmə yerinə görə Bakı H.Əliyev adına limanına 10-15 dəqiqə
yetişə bilmək imkanının olmasıdır.

Hörmətli alıcılar QİYMƏT SONDUR !!!

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",47,"Xətai r.
",,,,,,,,,
2435548,2021-11-03,Yeni tikili,3 / 12,138 m²,4,var,168 000AZN,mülkiyyətçi,"Salam öz evimdi. Ev Bakıxanovda ,Talkuçkanın yanında yerləşir. 4 otaqdı ,şəkildə görsəndiyi kimi Dəhliz genişləndirilib və qonoq atağı tipli yiğılıb.Dəhlizin eni 5.2 metr, uzunluğu 5.25 metrdir(27.3 kv). Evin ilk sahibiyəm.Mənzil yelçəkəndi və orta blokda yerləşir.Binanın altında 2 mertebeli ticarət mərkəzi var və mənzil obyektler bitdikdən sonra 1 ci mərtəbədə yerləşir Lakin ümumi olaraq 3 cü mərtəbə sayılır.Binanın ətrafında banklar, supermarketlər, iri ticarət mərkəzləri ,məktəb ,bağça yerləşir ,nefçilər metrosuna 5 dəqiqəlik məsafəsi var.Binanın altında Rahat market yerləşir. Yerləşmə cəhətdən cox ideal yerdədi .Binanin yer altı qarajı və 2 sürətli lifti var. ( işıqlar sönsədə liftin fəaliyyəti dayanmır ). Binada su, qaz ,işıq daimidir.KUPÇA VAR .EV PODMAYAK QIYMƏTINƏ SATILIR .",48,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2435545,2021-11-03,Yeni tikili,8 / 17,103 m²,3,var,115 000AZN,vasitəçi (agent),"TECILLI Xatai__r hezi Aslanov metrosunun cixiwinda
yeni_tikili
17/8 ci mertebesi
evin umumi sahasi _103 kv m
2x3 otaqa piridelka
sened_kupca
evin temiri ortadir
whatsapp_-aktivdir
etrafli melumat ucun zeng vurun",61,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2435547,2021-11-03,Yeni tikili,3 / 16,102 m²,2,var,154 000AZN,mülkiyyətçi,"Yasamal rayonu, Tbilisi prospect İST petrolun arxası, Tamam MTK'da Araz marketin üstü 3/16də 102 kv sadə təmirlə mənzil satılır. Binada qaz var. Çıxarış alınıb. Maşınların saxlanılması üçün geniş parkinq, uşaqların oynaması üçün ərazi var.",46,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2435544,2021-11-03,Yeni tikili,2 / 7,177 m²,4,var,380 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
YÜKSƏK KEYFİYYƏTLİ TƏMİR və TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB !!!

ŞƏHƏRİMİZDƏ AZ SAYDA OLAN və ÇOX SAKİT HƏYƏTƏ MALİK ŞƏHƏRCİKLƏRDƏNDİR !!!

Qaz + Çıxarış

Bina şəhərin PRESTİJLİ və MƏRKƏZİ yerlərindən olan Xətai metrosunun yanında yerləşir . Xetai Estetik Klinikası olan binanın üstüdür. Piyada metroya 5 deqiqelik məsafədir.

Mənzil satmaq məqsədi üçün deyil sözün ƏSL mənasında ŞƏXSİ YAŞAM üçün təmir olunmuşdur və canlı baxış zamanı şahidi olacaqsınız. Təmir zamanı yüksək keyfiyyətli və BREND firmaların tikinti materiallarından istifadə olunub və hər bir xırdalığa xüsusi diqqət yetirilmişdir. Canlı baxış zaman daha xoş auranın şahidi olmaq QARANTİ.

Mənzilin Divar kağızı İtalya istehsalı Best Italian Wallpaper - Zambaiti Parati, Mənzilin otaq qapıları İtalya istehsalı el'PORTA qapıları, Razetka vkluçatel İtalya istehsalı GEWESS firması, Kondisionerlər Yaponiya istehsalı MİTSUBİSHİ firması, İşıqlandırma sistemi LUMEGRAND firması.

Mənzilin çox uğurlu layihəsi var. Olduqca GENİŞ,İŞIQLI və XOŞ AURALI mənzildir.

Daş binadır.
Yelçəkən ( skvoznoy ).
Sanitar qovşaq sayı 2 ədəd.
Eyvan sayı 2 ədəd.

Binanın çox Geniş, Yaşıllıqla zəngin , idman alətləri və uşaqlar üçün əyləncə atraksionları olan həyəti var. Əlavə olaraq yeraltı avto parkingidə var. Şəhərciyin həyəti şlaqbaumludur. 24 saat canlı mühafizə və kamera vasitesi ilə müşahidə olunur.

Komfort yaşam üçün bütün İNFRASTRUKTORLAR mərkəzində yerləşir. Yaxınlıqda məktəblər,baxçalar, Heydər Əliyev Adina Litsey, bir neçə supermarketlər vəs.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2435543,2021-11-03,Köhnə tikili,1 / 5,41.4 m²,2,var,65 000AZN,mülkiyyətçi,"4 mkr-da, yolun qırağında orta təmirli mənzil satılır..Memar Əcəmi və. Nəsimi metrolarına yaxın.Real alıcıya endrim olacağ !",82,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2435541,2021-11-03,Yeni tikili,6 / 16,170 m²,3,var,365 000AZN,mülkiyyətçi,"Nərimanov Life Centre binasında 3 otaq 170 kvm skvaznoy ev 
4 otaqda eləmək olar 
Qonaq otağı 55 kvm
Vasitəçilər Narahat Etməsin ",68,"Nərimanov r.
",,,,,,,,,
2435540,2021-11-03,Yeni tikili,11 / 16,73.9 m²,2,var,126 000AZN,mülkiyyətçi,"Şəhərin mərkəzində yeni tikili binada pod mayak mənzil satıram. 16 mərtəbəli binanın 11-ci mərtəbəsində yerləşir. Bütün infrastruktura yaxın yerləşən binadır. Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayın.
Mənzilin sahibi özüməm. Real alıcıya qiymətdə razılaşmaq olar.",72,"Montin bazarı 
"," Nərimanov r.
",,,,,,,,
2435539,2021-11-03,Köhnə tikili,4 / 5,60 m²,2,var,82 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!! 

Nərimanov rayonu, Əliyar Əliyev küçəsi, BTİ-ə yaxın köhnə tikili 5 mərtəbə binanın 4-ci mərtəbəsində yerləşən ümumi sahəsi 60 kvm 2 otaqdan ibarət təmirli mənzil ƏŞYALI satışdadır !!! Kommunal var!!! Kupça var!!! 

Şirkətin xidmət haqqısı 1 %",83,"Nərimanov r.
",,,,,,,,,
2435534,2021-11-03,Yeni tikili,11 / 17,103 m²,2,var,135 000AZN,vasitəçi (agent),"Həsən bəy Zərdabi küçəsində, Sosial Müdafiə Fondunun yanında yeni tikili 17 mərtəbəli binanın 11 ci mərtəbəsində təmirsiz ( podmayak ) qanuni 2 otaq mənzil satılır. Qaz, su, işıq daimidir. 

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",43,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2435538,2021-11-03,Yeni tikili,10 / 17,98 m²,2,var,150 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN UCUZ !!!

Xətai metrosuna yaxın Qazaxıstan Səfirliyinin yanında bu ətrafın ETİBARLI və GENİŞ HƏYƏTƏ malik olan binasında 2 otaqlı mənzil satılır.

Qaz+Çıxarış var.

Mənzil çox gözəl layihəsi var. Olduqca İşıqlı,Geniş və Gündöyən mənzildir. Yelçəkəndir ( skvoznoy ).

Binanın Geniş və Yaşıllıqlı həyəti var. Həyətdə uşaqlar oynamaq üçün meydança, atraksionlar var. Uşaqların və sakinlərin istirahəti üçün həyətə maşın buraxılmır. ( istisna hallarda buraxılır ).Maşın saxlamaq üçün binanın geniş yeraltı AVTOPARKİNQİ var. Binanın 2 ədəd səssiz və sürətli SİQMA Liftləri var.

Bina 24 saat canlı mühafizə və kamera müşahidə ilə mühafizə olunur.

Binanın yerləşdiyi yer yüksək infrastruktora malikdir, komfort yaşam üçün hər bir şəraiti var.

QEYD : Demək olarki bu binada təmirsiz mənzil qalmayıb !!!

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% ni təşkil edir !!!",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2435537,2021-11-03,Yeni tikili,4 / 17,60 m²,2,var,87 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda inşa edilmiş 17 mərtəbəli binanin 4-cı mərtəbəsində, yaşayış sahəsi 60 kv/m olan 2 otaqlı təmirli mənzil satılır. .Binada gaz var. Mənzilin çıxarışı (kupçası) da var.",228,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2435531,2021-11-03,Yeni tikili,4 / 16,100 m²,3,var,190 000AZN,vasitəçi (agent),"təcili satılır!!

kupcalı!

tibb universiteti nergiz klinikasinin yaxinliginda yeni tikili binada 2dən 3ə duzelme əla təmirli mənzil satılır.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",53,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2435530,2021-11-03,Yeni tikili,16 / 17,110 m²,3,var,137 000AZN,vasitəçi (agent),"Yeni Yasamalın girişində 17 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində ümumi sahəsi 110 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzilin 2 sanitar qovşağı, 2 balkonu var.Kupça alınıb alqı-satqıya hazırdır.

Qiymət 137.000 manat.
Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",62,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2435529,2021-11-03,Yeni tikili,5 / 20,54 m²,2,var,82 000AZN,mülkiyyətçi,"həzi aslanov metrosuna 10-12 dəq. məsafədə yerləşən tam təmirli, 20/5- ci mərtəbəsi ideal 2 otağa düzəlmiş mənzilimi satıram. mənzil prezident aparatı işçiləri üçün tikilmiş kompleksdədir. binada 3 sürətli lift işləyir və qaz, su,işıq 24 saat verilir. dəhliz, h/t və mətbəx isti poldur. sənəd çıxarış (kupça). yalnız real alıcılar zəng etsinlər. artıq dərəcədə xahiş edirəm heç bir şirkət və makler zəng edib narahat etməsinlər.",1329,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2435528,2021-11-03,Yeni tikili,6 / 20,114 m²,2,var,275 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
DƏYƏRİNDƏN ÇOX UCUZ !!!
BU BİNADA BU QİYMƏTƏ BELƏ MƏNZİL YOXDUR !!!

Qaz + Çıxarış

Mənzil bütün mebellərlə birlikdə satılır !!! ( yazılan qiymətə daxildir ) Yatirim üçün və ya kirayə vermək üçün də ƏLA təklifdir. 1500 manata kirayə vermək mümkündür.

Şəhərimizin Prestijli binalarından olan Yeni Həyat şirkətlər qrupunun inşa etdiyi Park Azure yaşayış kompleksində VİP mərtəbədə 2 otaqlı mənzil satılır.

Qeyd : VİP mərtəbə ona görə ki, binanın Yerüstü həyəti bu mərtəbədən başlayır yəni ki, uşaqları gəzdirmək üçün və ya hava almaq üçün mərtəbəni tərk etməyə ehtiyac qalmır.

Mənzilin çox gözəl layihəsi var. Olduqca işıqlı,geniş və gündöyən mənzildir. Mənzil qanuni 2 otaqlıdır amma uğurla 4 otağa düzəlmişdir. 4 otağa düzəldiyi halda belə Qonaq Otağı 31 kv-dır. Mənzil 3 otaq kimi istifadə etməli olsanız , əlavə geniş qarderob otağı yarada bilərsiniz.

Mənzil Şəxsi yaşam üçün təmir olunmuşdur. Təmir zamanı yüksək keyfiyyətli BREND firmalara məxsus tikinti materiallarından istifədə olunmuşdur.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edəcək !!!",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2435527,2021-11-03,Yeni tikili,5 / 17,110 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"На Проспекте Азадлыг…Продается в жилом в ново построенном доме…3 комнатная квартира, с отличным ремонтом, после ремонта не  жили…Общая площадь 110 кв.м…5-й этаж 17-ти этажного дома.. Газ есть в скором выдают купчая…Витражные окна, фасад керамика гранит, В этом комплексе все коммуникации газ, свет, вода, постоянно …ЦЕНА 250.000 АЗН…Подробности по телефону…..Ключи у меня любое время можно посмотреть…",48,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
2435525,2021-11-03,Yeni tikili,11 / 16,104 m²,2,var,150 000AZN,vasitəçi (agent),"EKSKLÜZİV !!!
TƏCİLİ SATILIR !!!

Xətai metrosuna yaxın bu ətrafın Etibarlı binalarından olan Meredian MTK - da 2 otaqlı mənzil satılır. Piyada metroya 5 deqiqelik məsafədir.

Binada QAZ + ÇIXARIŞ var.

Mənzilin uğurlu layihəsi var. Olduqca İŞIQLI və GÜNDÖYƏN mənzildir. Qonaq otağı Vitraj şüşəlidir. Mənzilin 2 ədəd eyvanı var. MƏNZİLİ RAHATLIQLA 3 OTAĞA DÜZƏLTMƏK OLUR.

Bina bu ətrafın etibarlı binalarındandır. 24saat canlı muhafizə və kamera müşahidə ilə muhafizə olunur. Binaın 2 ədəd səssiz və sürətli Siqma liftləri var. Blokun girişində,həyətdə və liftin içində muhafizə kamerasi var.

Binanın 3 cü mərtəbəsində hər bir tərəfi bağlı olan Uşaqlar oynamaq üçün ayrica meydançası var.
Binanın yerüstü və 2 mərtəbəli yeraltı avtodayanacağı var.

Binanin özünün GENERATORU var işıqlar sönsə belə liftlər işləyir. Binada blokların və həyətin təmizliyinə müdriyyət tərəfindən xüsusi diqqət yetirilir.

Binanın yerləşdiyi yer yüksək infrastruktora malikdir, komfort yaşam üçün hər bir şəraiti var.

Yaxınlıqda Neptun,Bravo supermarketləri, Fövqaladə Hallar Nazirliyinin binası, Bibi restoranı, 55-56 saylı məktəblər, Heydər Əliyev adina Litsey və s. Ayaqla Dəniz Kənarı Bulvara 8 - 10 dəqiqəlik məsafədir.

Bu binada bu qiymətə mənzil yoxdur.

Hörmətli alıcılar QİYMƏT SONDUR !!! Xahiş olunur qiymətə görə narahat etməyəsiniz əlavə bütün suallar üçün buyura bilərsiniz.

Firmanin xidmət haqqı mənzilin ümumi qiymətinin 1%-ni təşkil edir.",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
