id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2707308,2022-03-31,Yeni tikili,6 / 6,105 m²,3,var,160 000AZN,mülkiyyətçi,"Baki seheri Bakıxanovda ıcranın arxası,yeni tikili 3 otaqli 6/6, 105 kv metr kupcasi tex pasportu temirli orjinal 3 otaqdir  pollari parket ,kombisi  ve istilik sistemi  var .lift 6-cı mertebeye qalxır.",41,Sabunçu r.Bakıxanov q.
2707307,2022-03-31,Yeni tikili,16 / 19,136 m²,3,var,202 000AZN,vasitəçi (agent),"Nerimanov metrosda, Akordun binalarında əla remontlu mənzil satılır. Zövqlə təmir olunmuş mənzil 3 otağ 136 m2 dır. İşıq su qaz daimidir. Bina 24/7 müşahidə kameraları altında və muhafizə olunur.

Pol parket, mətbəx mebeli, 2 Ssnuzel, istilik kombi sistemdir.
Əşyalı satılır!
Çıxarış var!",23,Nərimanov r.
2690544,2022-03-31,Köhnə tikili,2 / 9,75 m²,4,var,120 000AZN,mülkiyyətçi,"telnov 10. 9/2
radnoy 2 otaqdan, 4 otaqa düzəlmə.
artirilma 75-kv.
pol parket,pvc pəncərə.təmi̇rli̇ əşyali.
ataplenya kombi̇ kondi̇saner soyuducu qaz peçi̇,paltar yuyan qab yuyan.mebel.",28,Xətai r.Əhmədli q.
2707304,2022-03-31,Yeni tikili,11 / 16,183 m²,4,yoxdur,300 000AZN,vasitəçi (agent),"
Nərimanov rayonu Dədəd Qorqud parkı və zooparkın yaxinligindakı yeni tikili Makro insaata məxsus yeni tikili binada super proyekti olan təmirsiz qanunio 4 otaq  mənzil satılır.

sirket qiymetinden asagidir

Qaz tezliklə veriləcək.

ƏLAVƏ OLARAQ 223 KV UMUMİ SAHƏSİ olan 4 otaqlı mənzildə 367 min azn-ə təklif edirik.danisiq yeri var.
ciddi alicilar əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",36,Zoopark Nərimanov r.
2707303,2022-03-31,Yeni tikili,5 / 10,116 m²,4,var,170 000AZN,vasitəçi (agent),"Tecili Qazli Kupcali,Ipotekaya yararli..Yasamal r,Elimler Insaatcilar metrosuna yaxin mesafede Yasamal parkinin yaninda tikilen 10 mertebeli binanin 5 ci mertebesinde sahesi 116 m2 olan radnoy 4 otaqli menzil satilir,,.istilik kombidir,.komleksde sakinlerin rahatciliqi ucun her bir serait yaradilib.Binanin yaxininda Bazar Store market yerlesir.Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir...Alici terefden odenilecek Ofis haqqi 1%",320,İnşaatçılar m.Yasamal r.
2707302,2022-03-31,Yeni tikili,7 / 19,53 m²,1,var,64 000AZN,vasitəçi (agent),Akkord yaşayış kompleksi.Təcili satılır diyə bu qiymətə qoyulub.KUPCASİ VAR.İPOTEKAYA SALMAQ OLAR.,59,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2672330,2022-03-31,Köhnə tikili,9 / 9,120 m²,5,var,125 000AZN,vasitəçi (agent),"Xetai ray Semed bey Mehmandarov kucesinde gohne gunewlidi 9\9  ela temirli 5 otaqdan 4 otaqa duzelmis menzil satilr orta blokdu yel cekendi senetleri qaydasindadir 
XIDMET HAQQI 1% TEWKIL EDIR",40,Xətai r.
2707301,2022-03-31,Yeni tikili,10 / 14,126 m²,3,var,176 000AZN,vasitəçi (agent),"Nəsimi rayonu, A.Salamzadə küçəsində yerləşən “RİSE MTK” yaşayış kompleksində 3 otaqlı sahəsi 126 kv olan mənzil satılır. Binanın həyətində uşaq oyun, futbol və basketbol meydançaları, 2 ədəd SİGMA sürətli liftlər, 24 saat mühafizə və müşahidə kameraları, yeraltı parkingdən liftlə çıxış, qonaqlar üçün nəzərdə tutulmuş parking. Bina Qaz, İşıq və Su ilə tam təmin olunub.
Rahat və əlverişli infrastruktur (ətrafında məktəb, bağça, metro, avtobus dayanacağı).
binada Çıxarış (Kupça) var.",121,8 Noyabr m.Nəsimi r.
2707299,2022-03-31,Yeni tikili,16 / 17,70 m²,3,var,96 000AZN,vasitəçi (agent),"TƏCİLİ ƏLİMYANDIDA MƏNZİL SATILIR.
Xətai rayonu Həzi Aslanov metro stansiyasının yaxınlığında Fəridə şadlıq sarayın yaxınlığında yerləşən tam yaşayışlı yeni tikili binada 17/16 mərtəbəsi,2nin 3ə peredelka olunmuş,əla təmirli,kupçalı,ipotekaya yararlı mənzil satılır.Qaz,işıq,su daimidir.Sürətli və səssiz işləyən 2 lift.Əla mənzərəli.Mənzil keyfiyyətli materiallarla təmir olunub.Dəyərindən çox ucuz satılır.MƏNZİL İDEAL ŞƏKİLDƏ 2DƏN 3Ə PEREDELKA OLUNUB.İnfrastruktur cəhətdən əla yerdə yerləşir.Yaxınlığında orta məktəb,uşaq bağçası,avtobus dayanacağı,aptek,9 nömrəli uşaq polikilinkası,10 saylı qadın məsləhətxanası,marketlər yerləşir.Qiyməti 96000 manat.Bu ərazidə bu cür mənzil bu qiymətdə olmur.Bir sözlə dəyərindən ucuz satılır.",1047,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2698959,2022-03-31,Yeni tikili,3 / 16,149 m²,3,var,268 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
İŞIQ İNŞAATA MƏXSUS, ELİT SƏVİYYƏLİ YAŞAYIŞ KOMPLEKSİNDƏ!!!
REAL BAZAR DƏYƏRİNDƏN XEYLİ AŞAĞI QİYMƏTƏ, SUPER TƏMİRLİ MƏNZİL!
TƏMİRDƏN SONRA MƏNZİLDƏ YAŞAYIŞ OLMAYIB!
İPOTEKAYA YARARLI.
ÇIXARIŞ (KUPÇA) VAR!!!
BİNA 2014-cü ildə tikilib.
        Mənzil Bakı şəhərinin geniş infrastruktura malik ərazisində, Nəsimi rayon Tblisi  pr. 8-Noyabr metrosuna  5 deqiqelik mesafede yerlesir.  Mənzil  3-otaqdır,  149 Kvadratdır, 16 mərtəbəli yeni tikili binanın 3-ci mərtəbəsində yerləşir, əla təmirlidir. Eyni mərtəbədə 169 kvadratlıq, 3 otaqlı mənzil də 300 000 AZN-dən satışa  çıxarılıb.
          Mənzilin təmirində müxtəlif xarici ölkələrdə istehsal olunmuş, keyfiyyətli tikinti materiallarından istifadə edilmişdir. Her uc otagin pəncərəsi var. Otaqlara günəş işığı düşür. Menzil orta blokdur. Skvaznoydur (Yelçekendir).
      Yaxınlıqda orta məktəb, baxça, market və digər ictimai-iaişə obyektləri,binanin altinda Neptun supermarket mövcuddur.
      Qaz, su, işıq daimidir. İstilik sistemi kombidir. Kondisioner var. Keyfiyyətli cam balkon quraşdırılıb. Blokun 2 lifti var. Yeraltı və yerüstü parking (qaraj) mövcuddur. Kamera ve 24 saat muhafize sistemi var.
Binanın ətrafı açıqlıq olduğuna görə balkondan şəhərə möhtəşəm panarama var.
Mənzilin sənədi: Reyestrdən Çıxarışdır (Yəni ki, kupçadır).

QIYMET:  268 000 AZN.

OFIS HAQQI: 1%
",23,Nəsimi r.
2707296,2022-03-31,Yeni tikili,17 / 17,65 m²,3,var,85 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ ƏŞYALI MƏNZİL SATILIR!
 Xətai rayonu Əhmədli metro stansiyasının tam çıxışında və Beynəlxalq bankın arxasında yerləşən Fortuna MTK tərəfindən tikilmiş tam yaşayışlı yeni tikili binada 17/17 mərtəbəsində 65 kv 2 otaqdan 3 otağa petedelka olunmuş super təmirli, kupçalı ev satılır.Qaz,işıq,su daimidir.Blokda 2 sürətli və səssiz işləyən lift mövcuddur.Yaxınlığında 2 məktəb,Humanitar fənlər üzrə litsey,7 nömrəli poliklinika, bağça,marketlər,gözəllik salonu,aptek,avtobus dayanacağı yerləşir.Bir sözlə infrastruktur cəhətdən əla yerdə yerləşir.Sənədi çıxarışdır(kupçadır).İpotekaya yararlıdır.Qiyməti 85000 manatdır.Real alıcıya endirim olacaq.Ev bahalı və keyfiyyətli materiallarla təmir olunub.Mənzil əşyalı satılır.Xidmət haqqı 1%",938,Əhmədli m.Xətai r.Əhmədli q.
2696544,2022-03-31,Yeni tikili,6 / 16,160 m²,4,yoxdur,192 000AZN,vasitəçi (agent),"Badamdar qəs. Botanika bağının yaxınlığında yerləşən 16 mərtəbəli yenitikili binanın 6-cı mərtəbəsində, 160 kvm, 4 otaqlı, təmirsiz mənzil satılır.
Binanın qapalı həyəti, yeraltı parkinqi var.
Ofisin xidmət haqqı 1%",31,Botanika bağı Səbail r.Badamdar q.
2696561,2022-03-31,Yeni tikili,10 / 18,105 m²,3,var,145 000AZN,vasitəçi (agent),"Təcili satışda !!
Nərimanov Montin !!
Sənəd Kupçadır !!

Əliyar Əliyev küçəsi.
18 mərtəbəli yeni tikili binanın 10-cu mərtəbəsi
Ümumi sahəsi 105 kvm 3 otaq (zal studio)
Tam təmirli mənzildir.

Şirkətin xidmət haqqısı 1 %",46,Nərimanov r.
2670393,2022-03-31,Köhnə tikili,2 / 9,60 m²,2,var,114 000AZN,mülkiyyətçi,Nərimanov rayonu Atatürk prospektində 9/2 mərtəbəsində 2 otaqlı ev əşyalı satılır. Gənclik metrosuna yaxın yerdə.Məlumat ücün zəng edə bilərsiniz.,32,Nərimanov r.
2696550,2022-03-31,Yeni tikili,11 / 13,115 m²,3,var,115 000AZN,mülkiyyətçi,"Tam təmirli. Qaz, İşıq, Su, hamısı var. Təcili satılır. Qiyməti 115.000 AZN. Qiymətdə razılaşma olacaq.",30,Xırdalan
2692453,2022-03-31,Köhnə tikili,4 / 5,60 m²,2,var,84 000AZN,vasitəçi (agent),"Metroya yaxin Bravo marketle uzbeuz shehere 10 deq mesafesi olan super proyektli lelingrad lahiyeli 5 mertebeli yaxshi temirli ev teklif olunur Ehmedliye Hezi Aslanov metrolarina yaxin ,Duz yaninda Bravo Hipermarket, mekteb ushaq bagcasi ve ,s ",38,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.Əhmədli q.
2696582,2022-03-31,Yeni tikili,5 / 19,125 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Şamaxinka MAİN yaşayış kompleksinin girişində,19 mərtəbənin 5-ci mərtəbəsində ümumi sahəsi 125 kvadrat olan qanuni 3 otaqlı Əla təmirli mənzil satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Mənzilin təmirində bahalı keyfiyyətli tikinti materiallarından istifadə olunub.Binada tam yaşayış var Qaz var Kupça 1 aya veriləcək. Qiymət 180000 manat.
",60,Yasamal r.
2707293,2022-03-31,Yeni tikili,5 / 16,60 m²,1,var,85 000AZN,mülkiyyətçi,"A.Aslanov metrosunun yanında, yaşayışlı yeni tikilidə çox sərfəli mənzil, 16/5, 60 kv.m pod mayak, 2 otaqa düzəltmək üçün ideal variant, 1 eyvan. 3-4 nəfərdən ibarət ailələr və pensiya dövründə yaşamağa 2 nəfər üçün ideal seçimdir.
Üstünlükləri: - Kupçanın olması. - H.Aslanov metrosundan 10 metr məsafədə yerləşməsi. - Orta mərtəbədə yerləşməsi. - Ortada yerləşməsi. - Şəhərə mənzərə. - Yaxınlıqda uşaq baxçası, 2 məktəb, H.Əliyev parkı, Ukrayna dairəsinin olması. - Binanın yaxınlığında supermarketlərin, kafelərin, məişət xidmətlərinin və digər bütün infrastrukturların olması. - Ağ şəhər və aeroport yoluna rahat çıxışların olması. - Ən əsas, binanın qarşısında 1 km məsafədə heç bir hündür mərtəbəli tikililərin tikilməsi təhlükəsinin olmaması (belə ki, 2 məktəb, bağça və təcili tibbi yardım əraziləridir, qanuna əsasən həmin ərazilərdə hündür binalar tikilə bilməz). Özüm satıram. Real alıcıya endirim olacaq.

Это очень выгодная квартира около м. А.Асланов в заселенной новостройке, 5/16, 60 кв.м под маяк, идеальный вариант для переделки в 2-комн., 1 балкон. Это идеальный выбор для проживания семей из 3-4 человек и 2 человек пенсионного возраста.
Преимущества: - Наличие Купчей. - Расположение в 10 метрах от метро А.Асланова. - Расположение на среднем этаже. - Расположение в середине. - Вид на город. - Рядом детский сад и 2 школы, парк Г.Алиева, Украинский круг. - Наличие рядом с домом супермаркетов, кафе, служб быта и всей прочей инфраструктуры. - Удобный доступ к дорогам в Белый город и аэропорт. - Самое главное, что нет опасности строительства каких-либо высотных домов в радиусе 1 км перед зданием (так как есть 2 школы, детские сады и скорая помощь, по закону нельзя строить высотные дома на этих территориях). Продаю сам. Скидка для реального покупателя.
",35,Həzi Aslanov m.Xətai r.Əhmədli q.
2707292,2022-03-31,Yeni tikili,6 / 12,138 m²,3,var,175 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI !
TECİLİ SATILIR: 175 000 Azn. 
3 otaqli. 138 kv.m.
Yeni tikili. Super temirli.
Mertebe: 12 / 6.
Yeni Yasamalda, 308 sayli mektebin yaninda, İPOTEKAYA YARARLI, super temirli, eshyali, 3 otaqli menzil, tecili satilir.  Istilik sistemi kombidir. Qaz, su, ishiq daimidir. Menzilin 2 böyük balkon var.
SENED: KUPCA var.
",32,Yasamal r.Yeni Yasamal q.
2568852,2022-03-31,Yeni tikili,15 / 17,93 m²,3,var,150 000AZN,vasitəçi (agent),"Yeni Yasamal. İnşaatçılar metrosuna piyada 7-8 dəqiqəlik məsafədə Yasamal Moll-un yanında 17 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində ümumi sahəsi 93 kvadrat olan 3 otağa mətbəx studiya ilə düzəldilmiş Əla təmirli KUPÇALI mənzil bəzi Əşyalarla birlikdə satılır.Mənzilin polu bambuk parket istilik sistemi kombidir.Mənzilin şəhərə gözəl panoraması var. Mənzilin 2 sanuzeli var biri yataq otağında və geniş balkonu var. Qiymət 150000 manat.Məbləğin 1 faizi ofis haqqıdır. 
",166,Yasamal r.Yeni Yasamal q.
2675731,2022-03-31,Yeni tikili,14 / 17,60 m²,2,yoxdur,106 000AZN,vasitəçi (agent),"
Qiymət endi təcili satılır
 🏢FVS MTK
📍Ünvan : Neftçilər m/st yanı
▪︎ Növ :  Yeni bina
▪︎ Təmir :  Əla təmirli
▪︎ Otağ sayı : 1 otağ 2 otağa düzəlmə
▪︎ Sahə : 60 kv/m
▪︎ Mərtəbə : 17/14
▪︎ Kamunal : qaz, su,işıq 
▪︎ İstilik sistemi : kombi
▪︎ Sənəd : Müqavilə

▪︎ Qiymət 
▪︎ AZN 106000 🇦🇿",60,Neftçilər m.Nizami r.
2696537,2022-03-31,Yeni tikili,19 / 19,82 m²,4,var,145 000AZN,vasitəçi (agent)," Xetai rayonu Ponarama Park yasayis kompleksinde 19 mertebeli binanin 19 cu mertebesinde (Ponarama Park yasayis kompleksinde mansart olmur lift bir basa menzile qalxir+ustu izolasiyalidir) menzil esyali ve esyasiz satilir Sened Ponarama Parkin muqavilesidir. Yol kenarinda olan bina deyil. Menzil cox super dizayna malikdir umumi sahesi 82 kvadrat metrdir.  ev 2 otaqdan 3 otaga super duzelmedir. Her otagin penceresi var. Evde olan esyalar tam yenidir. Evin temiride tam olaraq yenidir. Mənzilin  akustikasi superdir.Menzil cox super dizayna malikdir. sonuncu mertebesdir lift menzile qalxir ideal mekandir genis dayanacagi yer ustu ve yer alti, usaq oyun meydancasi ve s var. Ponarama parkin esas girisinde 7/24 nezaret sistemi, evinize sizden icaze alinmadan kimse gele bilmez nezaret sistemi cox gucludur. qoyulan qiymet esyali qiymetdir. Endirim olunacaq,esyasiz  qiymeti 135.000 manat esyali. Qiymeti 145.000 manat barterde olar",35,Nərimanov r.
2707285,2022-03-31,Yeni tikili,3 / 18,120 m²,3,yoxdur,197 000AZN,vasitəçi (agent),"Təcili. Nargilə kafesinə yaxın. Yeni tikili binanın 3-cü mərtəbəsində yerləşən təmirli mənzilin sahibi olmaq şansı əldə edin. 
Yanında poliklinika, supermarketlər, avtobus və metro var.
Təmir vaxtında bahalı materiallar istifadə olunublar
Sənəd müqavilədir.
Xahiş olunur real alıcılar əlaqə saxlasınlar
Xidmət haqqı 1% edir. 
",34,Xətai r.
2707282,2022-03-31,Yeni tikili,3 / 16,112 m²,3,var,239 000AZN,vasitəçi (agent),"Kod 2794
Xətai metrosunun yaxınlığında 3 otaqlı təmirli 112 kvadratmetr sahəsi olan Kupçalı tam əşyalı mənzil satılır.Metroya yaxındır.Amay ticarət mərkəzi Megafun yaxınlığındadır.Mənzil bütün əşyaları ilə birlikdə satılır.Qaz-Su-İşıq daimidir.Kombi sistemi var.
OFİS HAQQI 1 % dir.
Maraqlanan şəxslər əlaqə saxlaya bilərlər.Digər mənzillər də var.

Xatai rayonu təmirli 3 otaqlı mənzil satılır 239000 azn
• Xətai metrosuna yaxınlığı
• 3/16 - 112  kv.m. 3 otaq
• Mənzil Təmirlidir.
• Mənzilin əla planirovkası var.
• Otaqlar geniş və işıqlıdır
• Binanın Səliqəli həyəti var 
•Həyətdə Uşaq baxçası
•Kombi
•Mətbəx mebeli
•Kondisioner
•Qabyuyan
•Paltaryuyan
",25,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2679896,2022-03-31,Köhnə tikili,2 / 5,50 m²,2,var,74 000AZN,vasitəçi (agent),X.Dostluqu m.Baksel  arenanın yax.da minsk lay. 2otaq  5/2  orta təmir  sanuzei ayri qapı pəncərə plastik  balkon baqlı  su qaz işıq daimi mərkəzi istilik s.  məktəb uşaq b. istirahət parkı Lacın ticarət mərkəzi metroya 5dəq. piyada məsafə,44,Nizami r.8-ci kilometr q.
2707281,2022-03-31,Yeni tikili,3 / 13,85 m²,2,var,140 000AZN,vasitəçi (agent),"Əhmədli m/st , Sarayevo küçəsində , Diaqnoz tibb mərkəzi ilə üzbə-üz binada “GENERAL MTKDA” radnoy 2 otağlı super təmirli mənzil satıram. Mənzil 13 mərtəbəli binanın 3-mərtəbəsində yerləşir. Orta bloka düşür, mənzil üstüdür.  Böyük həyəti var. Həyətində uşaqların üçün hər bir şəait düzəldilib. Əşyasız satılır. Real alıcıya qiymətdə endirim olacaq.
Sənəd kupça! ",43,Əhmədli m.Xətai r.
2707280,2022-03-31,Yeni tikili,17 / 20,90 m²,3,var,165 000AZN,vasitəçi (agent),"“ Dədə Qorqud “ parkına yaxın olan, Bakixanov küçəsində yerləşən,  qazlı, kupçalı, yenitikilidə, təmirli, sahəsi 90 kv.m. olan, 2 otaqlıdan  3 otaqlıya düzəldilmiş əşyaları ilə birlikdə mənzil satılır. Mənzilin istilik sistemi kombidir, Çıxarışı var.( Ofis haqqı 1 % ) ",31,Zoopark Nərimanov r.
2687378,2022-03-31,Yeni tikili,16 / 16,54 m²,2,var,66 000AZN,vasitəçi (agent),"Nizami rayonu, Qara Qarayev  Metrosunan 5 dəqiqəlik məsafədə,  “Bona  Dea” klinikasının  yanında, Çobanzadə küçəsi , prestij binalardan  biri  “ORBİTA”  - mtk-ya”məxsus    16  mərtəbəli yeni tikili binanın  16-ci  mərtəbəsində (Mansard deyil,  lift qalxır) ümumi sahəsi   54   kvm olan, 1 otaqlı (hasanlıqla 2 otağa çevirmək mümkündür), Sənədi Müqavilə (Çıxarış tezliklə veriləçək) təmirsiz   mənzil təcili olaraq  satılır. Binada qaz, su, işıq daimidir. Mənzilin gözəl Panoraması var.  Mənzilin üstündə  mansard var. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış; mərmər bloklar; daimi qaz,işıq və su təminatı; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı  mövcuddur.  ",80,Nizami r.
2707277,2022-03-31,Yeni tikili,13 / 17,98 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"YAŞAYIŞIN AZ OLUNDUĞU MODERN ZÖVQƏ UYĞUN İDEAL ÜNVANDA İDEAL MƏNZİL AXTARIŞINDA OLANLAR ÜÇÜN ƏLA TƏKLİF !
Nərimanov rayon Nərimanov metrosu “Faiq Yusifov küçəsi”-də yerləşən bütün müasir standartlara cavab verən yüksək keyfiyyətə malik yeni tikili 17mərtəbəli binanın 13cü mərtəbəsində 3otaq ( 2dən 3ə düzəlmə ) keyfiyyətli və modern təmiri olan göz oxşayan interyerə malik komfortlu həyat tərzi üçün hər cür şərait və təchizatla təmin olunmuş 98kv ümumi sahəyə malik hazır əşyasız mənzil 175.000azn satılır. Mənzilin sənədi müqavilə əsaslıdır.Bina avtoparking-ə və sakinlər üçün ayrı həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !.
",44,Nəriman Nərimanov m.Nərimanov r.
2653618,2022-03-31,Yeni tikili,17 / 18,114 m²,3,var,196 000AZN,mülkiyyətçi,Qara Qarayev metrosunun üzərində.Orbita MTK binası.Qazlı Kupçalı.Kupçada mənzil 105 kv metrdir.Əla təmirli.Qapılar və döşəmə Kahveci parkeyə aiddir.Dənizə mənzərəsi var.İki eyvanı var.Yerden isitmə kombi sistemi.Bütün əşyalar qalacaq.Qiymət razılaşdırılacaq.Ev şəxsi mülkümdür.Vasitəçilər narahat etməsin,56,Qara Qarayev m.Nizami r.
2707276,2022-03-31,Yeni tikili,16 / 21,135 m²,4,var,255 000AZN,vasitəçi (agent),"Yaxınlıqında olan yerlər :
· Heydər Əliyev mərkəzinin qarşısı
· Təhsil nazirliyinin yanı 
· Şərq bazarı
· Yaşıl Bazar 
· Günaydın restoranı
· Konqress holl
· VTB bank
· Mesenat holdinqin binası
· 3 Orta məktəb 
· 3 Uşaq baxcası yaxınlıqında 
· Böyük super marketlər (  Bravo , Bazar stor , Rahat ,Fresko )
 
Bina haqqında : 
· 21 mərtəbəli bina 16 cı mərtəbəsi
· 5 mərtəbəli parkinq binanın yanında 
· Binanın altında yeni təmir olunmuş parkinq 
· Binanın həyətində və arxasında əlavə saxlama yerləri 
· Binanın həyətində uşaqlar oynamaq üçün ərazi geniş
· Podyum üzərində oturacaqlar( uşaqlara nəzarət üçün )
· Mühafizə 24 saat 
· Blokda 3 lift mövcuddur
· Müşahidə kamerası
· Domofon sistemi 
· Bank (VTB )
· Pulsuz internet ərazi həyətdə 
· Optik internet 
· Kabelni TV  
· Parkovşik 
 
Mənzil haqında : 
· 4 otaqlı mənzil ( deişmə)
· 135 kvadrat 
· Yeni təmir olunub 
· Balkon 1 ədəd
· Mebel ( yeni yığılmış mebel pərdə lyustra )
· Qaz Daimi ( kart )
· İşıq daimi
· Su daimi + 300 l lik çən var 
· Petiminutka 
· İsitmə sistemi
· İsti döşəmə
· Bütün pəncərələr böyük (Zal panarama Heydər Əliyev mərkəzinə baxır )
· Geniş koridor
· Hamam tualet ayrı 
· Hamam da Cakuzi 6 nöqtədən masaj İspan kafel metlaqı 
· Diod lampalar bütün mənzildə 
· Lepka işləmələri 
· Lepka dekorları 
· Parket fıstıq 1 ci sort 
· Peyk və Optik tv 
· Telefon",21,Nərimanov r.
2707274,2022-03-31,Yeni tikili,3 / 12,60 m²,2,yoxdur,76 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR!
Xətai rayonu,Gəncə pr. Xəzər unvermagının yaxınında 12 mərətəbli binanın 3cü mərtəbəsində 1 otaqdan 2 otağa düzəlmə mənzil satılır. 
Binada 7/24 Muhafizə,Kamera nəzarəti var. Binada: Su-isıq--Lift-Qaz var.
Sənəd müqavilədi. Kupça tezliklə veriləcək.Bravo marketlə yanası, Dəniz panaramalı,Tam təmirli mənzil. Mənzildə hecvaxt yasayıs olmayıbdı 
Real alıcıya endirim olunacaq!
Ofis xidmət haqqı 1%",60,Xətai r.Əhmədli q.
2430591,2022-03-31,Yeni tikili,10 / 22,83 m²,2,var,183 000AZN,mülkiyyətçi,"Bakının ən gözəl mənzərəli komplekslərindən biri olan ALTES PLAZA-da ümumi sahəsi 83 kv/m olan 2 otaqlı, möhtəşəm dəniz panoraması olan təmirsiz mənzil satılır. Mənzil 22 mərtəbəli binanın 10-cu mərtəbəsində yerləşir. Binanın mərkəzi istilik və havalandırma sistemləri, yeralti avtodayanacağı, 3 lifti var. ",169,Nərimanov heykəli Sovetski Space TV Texniki Universiteti Yasamal r.
2707269,2022-03-31,Yeni tikili,8 / 18,135 m²,4,var,270 000AZN,mülkiyyətçi,"Səviyyəli kliyentlər üçün, çox səviyyəli və bahalı təmirlə, 4 otaqlı ""Studio"" edilmiş mənzil, Badamdarın düz mərkəzində ""Araz"" marketin üstündə, Şirkətin adı- ""Badamdar Residensdə"" MTK-da 2-bloklu, qazlı-kupçalı yenitikilidə, bu binanın ən gözəl mənzili olan, 3 otaqdan (mənzildə heç bir söküntü etmədən) 4 otağa çevrilmiş ""Studio"", yeni təmirdən çıxmış evroremontla evimi satıram. Təmir, satmaq üçün olunmayıb, mənzilin təmirində keyfiyətli və bahalı materialdan istifadə etmişəm. Qonaq otağı 37.6 kv.metri ""studio"" olunub. Mənzil bahalı təmirə olunub, təmirə 70 min manata yaxın pul xərcənib. Giriş qapısı bahalı ""BEST"" Türkiyə qapısıdır. Dəhliz və hamamlar bütöv ""isti döşəmədir"". Hətta sanuzeldə, hər etimala görə 300 litr olan bahalı keyfiyyətli pişevoy su bakı qoyulub. Kombi 2 il qarantiya ilə, ""İmmerqaz"" 32-likdir Mənzilin 3 eyvanı var, eyvanın biri ""cambalkon""dur. Parket Rusiyadir. Mətbəx mebeli, ""membran"" yığılıb, dəhliz mebeli ""akril"" yığılıb. Tavanı bütöv yaşıl alçipanla yığılıb. Bütün işıq sistemi keyfiyyətli Türkiyə istehsalı naqillərlə və avadanlıqlarla yığılıb, işlənib. Bütün otaqların lyustraları və pərdələri yığılıbdır. Santexnikanın hamısı Türkiyə istehsalı avadanlıqlarla təhciz olunub. Yenitikilinin 3 lifti, (-1, -2) mərtəbəli qarajı, (qaraja birbaşa lift düşür), həyətin dairəvi kamera nəzarəti və binanın içinin nəzarət kamerası var. Binanın dənizə, şəhərə və Badamdara gözəl mənzərəsi var. Özüm satıram. Binanın qazı, suyu, işığı daimidir. Bina Kupçalıdır. Mənzilin ölçüləri (kv.m) düzgün, halal ölçülərdir, yəni mənzilin içərisindən hesablanır. Bu binada dənizə mənzərəsi olan mənzillər, 25% o biri mənzillərdən (yəni dənizə mənzərəsi olmayan) mənzillərdən kvadratında ""250-300 azn"" baha olub. Mənzil öz adımadır. Mənzili hər zaman operativ göstərmək mümkündür. Məbləğin 35 minə qədərini, bazar qiymətiylə avtomobillə ödəmək ola bilər!",30,Səbail r.Badamdar q.
2707268,2022-03-31,Köhnə tikili,7 / 9,51 m²,2,var,80 000AZN,vasitəçi (agent),"- Mənzil Qarayevdə ruslan 93 ün arxasında yerləşir
- Orta təmirlidir, qaz, su, işıq, internetlə təmin olunub, hər bir şəraiti mövcuddur

- Xidmət Haqqı 1% dir
- Əlavə məlumat üçün əlaqə saxlaya bilərsiniz
",55,Qara Qarayev m.Nizami r.
2707267,2022-03-31,Yeni tikili,5 / 17,70 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"COX TECILI SATILIR!!
Deyerinden asagi qiymete.Ela temirli 2 otaqli ,umumi sahesi 70 kvm,5/17 yeni tikili menzil satilir.Muqaviledir kupca verilecek tezlikle.Elave melumat ucun elaqe saxlayin.
Ofis xidmet haqqi 1%.",28,Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2707265,2022-03-31,Yeni tikili,11 / 16,63 m²,3,yoxdur,75 000AZN,mülkiyyətçi,Xirdalanda parkin qarsinda korpu binada super temirli 1-3 e duzelme ev satilir. Binada qaz kupca var. evde yasayis olmuyub,33,Xırdalan
