id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2577568,2022-01-21,Yeni tikili,5 / 16,120 m²,3,var,205 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!

QAZLI VƏ ÇIXARIŞLI!!!

Yeni tikili Yasamal rayonu,Zərdabi pr. 158 nömrəli məktəbin yanında yerləşir,əla təmirli,mənzil əşyalarla satılır,istilik sistemi kombi,mərmər blok,2ədəd Sigma liftləri,yeraltı garaj,24saat muhafizə və kamera müşahidəsi,və s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен на пр. Зардаби,около школы 158,квартира с идеальной планировкой,суперремонт,квартира продаётся с вещами,отопительная система комби,2 лиф0та Сигма,круглосуточная охрана и видеонаблюдения,т.д.",48,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
2577565,2022-01-21,Yeni tikili,8 / 27,145 m²,3,yoxdur,204 000AZN,vasitəçi (agent),"VİP BLOK !
""GRAND HƏYAT"" da QANUNİ 3 otaqlı, Podmayak mənzil satılır. Binada qaz, su, işıq daimidir. 3-cü binadır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",31,"Yasamal r.
",,,,,,,,,
2577564,2022-01-21,Yeni tikili,14 / 16,93 m²,2,var,147 000AZN,vasitəçi (agent),"Mənzil skvaznoy mənzildir. Təmirsizdir. Bina 2021-ci ilin binasıdır. yeraltı avtomobil dayanacağı binanın və 2 sürətli lifti mövcuddur. Binanın keyfiyyyətini baxdıqda görmək mümkündür. İPoteka üçün çox uyğundur. Xahiş edirik ciddi şəxslər əlaqə saxlasın.İlkin 15% ödəməklə 25 illik ipoteka ilə yararlana bilərsiz.
Xətai metrosunun yanı",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2460335,2022-01-21,Yeni tikili,13 / 16,52 m²,2,var,106 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI

Xətai m/st yaxınlığında, 16 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində 1  otaqdan 2 otağa düzəlmiş təmirli mənzil satılır. Binanın yeraltı qarajı, qapalı həyəti, ətrafında FHN, məktəb, m/st, avtobus dayanaçağı, marketlər, restoranlar, ticarət və digər iaşə obyektləri var. ",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2576300,2022-01-21,Köhnə tikili,3 / 3,35 m²,1,var,68 000AZN,mülkiyyətçi,Tecili satilir orta Temirlidi,35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2577563,2022-01-21,Köhnə tikili,3 / 4,135 m²,3,var,167 000AZN,vasitəçi (agent),"ELE DUSMEZ TEKLIF!!!

INANILMAZ QIYMET!!!

QIYMET ENDI!!!

Seherin pristijli yerlerinden biri olan Nermanov  metrosunun yaxınlıgında nermanov parkının ve de Heyder Elıyev konpleksının ortasında Klassık Stalınka layiheli qanuni 3otaqlı  4 otaga artırılmıs temirli menzil deyerinden asagi qiymete satilir.

Bu qiymete bu binada menzil yoxdur!

*Otaqlar olduqca genis ve xos auraliddir.

Inandırım kı menzıl canlıd sekılde oldugundan daha gozeldır nagıl kımı menzıldır.

B
Bınanın bloku olduqca genıs ve selıqelıdır.

Menzılde 2 eded ıslek kamen vardır.
Menzılde konbıde vardır ısteyen olsa kamenle ısteyen olsa konbıden ıstıfade ede bıler.

Menzılın sahesı 5 otaqlı menzılden bele genısdır 5 otaqlı menzıl 125 kvm olursa bu 135 kvmdır.

Menzıl Skvaznoydur 

2 eyvanı vardır Eyvanın bırı heyete bırı ıse Yola baxır.

MENZILIN QIYMETI REAL BAZAR QIYMETINDEN OLDUQCA ASAGIDIR!!!
.
*Binanin heyeti olduqca genisdir Masini olan heyetde rahatliqla parkofka ede bilir.

*Tavanin hundurluyu 3.30 dir

Menzıl gun doyen menzıldır.

Menzili alan adam rahatliqla 700,800azn arasi kiraya vere biler.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzile baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

NEZERINIZDE OLSUN KI MENZIL 1700OAZNDEN 165000AZN ENIB!!

Real musterıye endırım oluna bıler!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",348,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nəsimi r.
",,,,,,
2577562,2022-01-21,Yeni tikili,2 / 18,68 m²,2,var,106 600AZN,vasitəçi (agent),20 yanvar insaatcilar metrosuna 5deqiqelik mesafede yerlesen yeni tikili binanin 2 ci mertebesinde yerlesen 68 kvdrt ev satilir.elaqe melumat ucun zeh vvura bilersizz,37,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2577561,2022-01-21,Köhnə tikili,4 / 9,85 m²,3,var,95 000AZN,vasitəçi (agent),Yeni Yasamalda Qismet wadliq evinin yaninda 9mertebeli binanin 4cu mertesinde 3otaqli menzil satilir.Eleve suallar ucun zehmet olmasa zeng edin.,42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2577560,2022-01-21,Yeni tikili,13 / 17,136 m²,3,yoxdur,144 000AZN,vasitəçi (agent),"Yasamal Qurd qapisinin yaninda 17 mertebeli yeni binanin 13 cu mertebesinde 3 otaq ela proyekti olan temirsiz menzil satilir.Binanin 2 suretli SIQMA lifti ,qazi,suyu ,ve ishiqi var.Elave suali olan elaqe saxlaya biler....",308,"Botanika bağı 
"," Yasamal r.
",,,,,,,,
2577558,2022-01-21,Yeni tikili,13 / 13,134 m²,4,yoxdur,157 000AZN,vasitəçi (agent),"PODMAYAK QİYMƏTİNDƏN AŞAĞI !

Gənclik və 28 may metrosu yaxınlığı, Şuşa Restoranı, Təfəkkür Universitetinin yanı Pilot Layihəli Yeni tikili 14/14 ü 4 otağa düzəlmə, Əla təmirli mənzil satılır. Mansard deyil. Lift mərtəbəyə qalxır. Mənzildə təmirdən sonra yaşayış olmayıb. Əşyalı satılır. ",41,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2577557,2022-01-21,Yeni tikili,6 / 9,80 m²,3,var,126 000AZN,vasitəçi (agent),"Bina ev menzil / Köhnə tikili
3 otaq  80 m2  9 / 6 Mərtəbə
Kupça
Həzi Aslanov m/s yaxınlığı kiev lahiyəli binada 9-6cı mərtəbəsi qanuni 3 otaq super təmir yaşayış olmayıb qaz su işıq daimidir istilik sistemi mərkəzidir sənəd çıxarış(kupça) qiymət 126000az",48,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2577556,2022-01-21,Yeni tikili,16 / 16,90 m²,3,yoxdur,102 000AZN,vasitəçi (agent),"TƏCİLİ !!! DƏYƏRİNDƏN AŞAGI QİYMƏTƏ !!!
Nizami rayonu, Qara Qarayev metrostansiyasina 5 deq mesafede İNCİ Şadlıq Sarayının yanında Prestijli binada 90kv.m qanuni 2 otaglı Podmayak menzil deyerinden aşagı qiymətə təcili satılır. Menzili metbex-studiya ederek 3 otaglıya cevirmek mümkündür ! Menzilden şehere gözel menzere acılır. Binada yaşayış var, Qaz, su, işıq daimidir.3 Süretli lifleri var ve s. Elave sualı olanlar zeng edib melumat ala bilerler.
Xidmet haqqı - 1%.",58,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2577555,2022-01-21,Yeni tikili,13 / 16,122 m²,3,var,255 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz 

Xətai mertosun yaxınlığında Ağa Centrle üz üzə olan Elit MTK inşa etdiyi yeni tikili 16mərtəbəli yaşayış binasın 13 cü mərtəbəsində sahəsi 122m2 olan 3 otaqlı yaxsı təmirli mənzil təcili satılır 
Binanın geniş bağlı heyəti , həyətdə uşaq oyun meydancası ,uşaq atraksionları, bisetkası, baxçası var 
Binanın 24 saat canlı və kamera mühafizə xidməti, 2 mərtəbəli yeraltı və yerüstü avtodayanacaqı, 2 sürət lifti və s kimi üstünlükləri var 
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz ",41,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2559617,2022-01-21,Yeni tikili,12 / 19,50 m²,2,var,83 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində 1 otaqdan 2 otaqa düzəlmiş - Tam Əşyalı və Super Təmirli Mənzil!

- Ünvan: Yeni Yasamal Bravo Supermarketin yaxınlığında 
- Sahə: 50 m²
- Otaq sayı: 2 (  1 otaqdan düzəlmə )
- Mərtəbə: 19 mərtəbəlinin 12-ci  mərtəbəsi
- Sənəd: Çıxarış (Kupça)
- Mənzil Super Təmirlidir. Tam yaşayışlı binadır. Qaz, Su, İşıq daimidir. Mətbəxt , Kolidor , sanuzel isti  poldur.. Bütün əşyaları ilə satılır (Elektronika xaric) Bina bütün infrastrukturlara yaxındır. İnşaatçılar m/s-na 5-6 dəqiqəlik məsafə.
- Real alıcıya qiymətdə cüzi endirim olunacaq!
- Ofisin xidmət haqqı 1%
Qiymət - 83000 ₼",800,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2577554,2022-01-21,Köhnə tikili,6 / 6,80 m²,3,var,129 000AZN,vasitəçi (agent),"ŞƏHƏRİN ƏN PRESTİJLİ YERİNDƏ!! Genclik metrosuna tam 2 deq mesafe!!

 Kohne tikili binanin 6 ci mertebesidir., RADNOY 3 otaq!! Leninqrad layihesi ., 66 kv metr sahe ., KUPCALI!! Mənzilin təmirə ehtiyacı olduğu üçün DƏYƏRİNDƏN UCUZ SATILIR!! Lift yoxdur! Elave melumat üçün əlaqə saxlayın. Ofisin XİDMƏT HAQQI 1%!",38,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2577552,2022-01-21,Yeni tikili,10 / 14,107 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Təhsil nazirliyinin arxası 2 otaqlı təmirsiz mənzil 👉 145.000 azn
==================================
📌 F.YUSIFOV kuc
📌 Metroparkin yaxinligi
📌 Möhtəşəm Yeni tikilidə
📌 10/14-107 kv.m 2otaq
📌 Sənədi Qaz
📌 Otaqlar Geniş və İşıqlıdır
Binanın Səliqəli həyəti Yeraltı avtoparkı Sürətli Sigma liftləri mövcuddur
===================================",39,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2577551,2022-01-21,Köhnə tikili,4 / 9,100 m²,3,var,150 000AZN,mülkiyyətçi,"Yasamalda ATS yaxınlığında Centlmen magazasi olan bina,həmən mağazanın üstündə.Binanin sonunda su zapravkasi.9 mərtəbəli bina 4 cü mərtəbə.3 otaqli.Orta blok.Mənzilin kupçası var.Eksperimentalni proekt.Skvaznoydu.Bir balkonu var Şərifzadə tərəfə baxır.İstilik sistemi kombidir.Mətbəx mebeli,böyük qarderobu var.Pol parketdir.Cox ideal,keyfiyyətli yataq mebeli, digər otaqda bir nəfərlik çarpayı, divan-kreslo, paltaryuyan maşın,2 ədəd kondisioneri, balkonda böyük skaf, qonaq otağında lyustr.Mənzildən blokun qapısını açmaq üçün səsli domafonu var.Evin qapısı müasir seyf qapısidir.Mulkiyyətciyəm.        
  ÖZ EVİMDİR",40,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2577550,2022-01-21,Yeni tikili,13 / 15,111 m²,3,var,148 000AZN,vasitəçi (agent),"COOX COOOX TECILI!! Yasamal rayonu
Elimler metrosu Yaxnixda  Zahid Xelilov  kucesinde 15/13 mertebesinde Radnoy 3 otaqli SUPER temirli menzil cox TECILI satilir. Bina cox elverisli ve rahat yerde yerlesir. Binanin etrafinda ,ticaret merkezleri, mekteb, usaq baxcasi, supermarket ve diger lazimi infrastruktur var.Qaz, su, isiq daimidir. Butun senedleri tam qaydasindadir. Real aliciya ENDIRIM olacaq. OFISS HAQQI 1%",76,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2577549,2022-01-21,Yeni tikili,15 / 16,60 m²,1,yoxdur,123 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Xətai metrosunun yaxınlığında Natiq Əliyev küçəsində yerləşən İnşaatçı MTK məxsus yeni tikili yüksək keyfiyyətli 16 mərtəbəli elit yaşayış kompleksinin15-ci mərtəbəsində sahəsi 60m2 olan 1 otaqdan 2 otağa çox ideal şəkildə düzəldilmiş mənzil əşyaları ilə birlikdə satışa təklif olunur.
Ağ şəhər bulvarına 2 dəqiqəlik məsafədə yerləşir.
Mənzildə istilik sistemi kombidir.
Bina tam rahat və sakit yerdə yerləsir.
Binada qaz,su,işıq daimidir.
Bina 24 saat kamera və mühafizəçi tərəfindən qorunur,həmçinin həyətində uşaqların,böyüklərin istirahəti üçün xüsusi yerlər və binanın altında maşın saxlamaq üçün avtodayanacaq var.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiniz. ​
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2577548,2022-01-21,Yeni tikili,13 / 16,107 m²,2,var,295 000AZN,vasitəçi (agent),Mərkəzdə İsr plazanın arxasında.yeni tikili binada padmayak evdi .Talstoy Tarqovuya paralel birinci kücədi.ərazi ücün cax sərfəli qiymətdi.iki bloklu binadı.hər blokda iki lift var.24 saat mühafizə olunur.,30,"Səbail r.
",,,,,,,,,
2577546,2022-01-21,Yeni tikili,14 / 19,200 m²,4,var,330 000AZN,vasitəçi (agent),Cox tecili Nizami Mallin ustunde 4 otaqli menzil satilir 24 saat muhafize yeralti parking etrafda parklar  Gozel planirofkasi var weher menzeresi cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,246,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,,
2577545,2022-01-21,Yeni tikili,8 / 16,100 m²,3,var,165 900AZN,vasitəçi (agent),"Siz Helede Gozleyirsiz?!! Menzil Almagin vaxti ele indidir!!! SUPER REMONT!! SUPER KEYFIYYET!!

Melissa Park yasayis Kompleksinde ., En Ela binalarindan birinde ., Yeni Tikili binanin 8 ci mertebesi!! RADNOY 3 otaq ., 93 kv metr sahe ., Temirli gir yasa menzil. Menzil Esyasiz veziyyetde satilir. Senedleri qaydasindadir. KUPCALI! Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",48,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2577543,2022-01-21,Köhnə tikili,4 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),"TECILI !!! Ayna Sultanova heykelninin yaxinliqi Ipek restoranin yaninda 3 otaqli menzil satilir.Menzil Qanunu 3 otaqlidir,orta blokdur, ELA temirlidir-gir yasadir,Skvaznoydur.Mənzilin balkon,mətbəx və qonaq otağı artırılmışdır.Bina dash binadir,Qaz su isiq daimidir,merkezi istilik sistemi var.Kupcalidir Ofis haqqi 1%",38,"Nərimanov r.
",,,,,,,,,
2577542,2022-01-21,Yeni tikili,13 / 18,162 m²,3,var,310 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Xətai rayonu. Heydər Əliyev adına liseyin arxası Bazarstore və Bravonun yanı. Həyətdə Araz market. Xətai metrosuna yaxın. Məktəb və baxçaya yaxın. 18 mərtəbənin 13cü mərtəbəsi. 3 otaq 162 kv .
Qaz su işıq daimidir 
Əşyalı 330000
Əşyasız 310000
KUPÇA VAR. 
Ofisin xidmət haqqı 1%",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2577540,2022-01-21,Köhnə tikili,5 / 10,54 m²,2,var,137 000AZN,mülkiyyətçi,"TƏCİLİ ! ГОРЯЩИЙ ВАРИАНТ! Уникальное предложение! Продаётся раздельная 2-ух комнтаная квартира в здании с часами над рестораном Eve Rest .Экспериментальная сталинка. Высота потолков 3.30 Супер панорама с балкона .Экологически чистый район.Очень удобное месторасположение Одинаково близкое расстояние до метро Низами(7 минут пешком) и Эльмляр Развитая инфраструктура .В здании имеется новый лифт во дворе парковка Квартира со свежим ремонтом. Система отопления комби тёплые полы кондиционер .Продаётся со всей мебелью и техникой. С реальным покупателем можно будет договорится в цене.Whatsapp активен
Посредникам не беспокоить ! Vasiteciler narahat etmesinler!",509,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,
2577539,2022-01-21,Yeni tikili,6 / 9,90 m²,2,var,85 000AZN,mülkiyyətçi,"heyetde muhafizesi, isti suyu, telefon xetti, ktv, internet var.Tam temirlidir. Mektebe, pochta, dayanacaga, bazara yaxindir.
Heyetinde park var
Sekildeki mebellerle birge satilir
Ciddi alicilar ucun endirim ola biler

evin eslinde  cox az koperativ krediti qalib, lakin satis zamani krediti bitirib kubca alinacaq ve ev yeni sahibinin adina kecirilecek
",45,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,
2548367,2022-01-21,Yeni tikili,16 / 22,282 m²,5,var,249 900AZN,vasitəçi (agent),"Ele Dusmez Teklif!!!

DEYERINDEN QAT-QAT ASAGI QIYMETE!!!

MOHTESEM PANARAMASI OMURLUKDUR.

Seherin merkezınde Avropa Otelının yaxınlıgında olan Yenı Tıkılı bınada bınada temirsız qanuni 5otaqli qazlı kupcalı bınada denız panaramalı menzil tecılı satilir.

Bınaın fundamentı coc mohkemdır.
Bu bınanı tanıyanlar onsuzda tanıyır.

Bu qiymete bu binada menzil satısa cıxmayıb.

Menzilin Otaqlari olduqca genis isiqli ve xos auralidir.,

Menzıl gundoyen menzıldır.

*Seherin her bir yerine yaxindir.

*Binanin etrafinda heyet ucun vacib bir cox infrostruktur abyektler yerlesir.Usaq Baxcalari,Mektebler,Super marketler,Ticaret merkezleri ve.s iase abyektleri fealiyyet gorsedir.

*Binanin 24 saat canli ve kamera muhafize xidmeti var.

Menzile baxis zamani xos auranin sahisdi olacaqsiz.

Bu bınada yasayan tebeqe elıt tebeqedır.

SİZDƏ ELİT QONŞULARIN ƏHATƏSİNDƏ OLMAQ İSTƏYİRSİNİZSƏ BU MƏNZİL MƏHZ SİZİN ÜÇÜNDÜR !

                      QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1 faizni teskil edir!!!",446,"İdman kompleksi 
"," Nərimanov r.
",,,,,,,,
2577537,2022-01-21,Yeni tikili,12 / 21,151.7 m²,3,var,195 000AZN,vasitəçi (agent),"Nəsimi rayonu Xan Şuşinski küç  1 saylı Asan Xidmətin yanında 20/12 -ci mərtəbəsində 3 otaqli 151.7 kv.m sahəli  menzil satilir. Evde 20% isler gorulub.Pol vurulub,elektrik santexnik ve kombi turbalari cekilib.KUPCA var.Real aliciya endirim olunacaq",41,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2577532,2022-01-21,Köhnə tikili,4 / 5,75 m²,2,var,145 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz 

Şəhərin mərkəzində Dilarə Əliyeva küçəsi ilə Rəşid Behbudov küçəsləsinin kəsişməsində yerləşən Şahmat proyektli 8 mərtəbəli Daş binanın 7 ci mərtəbəsində sahəsi 75m2 olan 2 otaqdan 3 otaqa düzəlmə mənzil təcili satılır 
Binanın proyektin başa düşməyənlər zəhmət olmasa əlaqə saxlasınlar 
Binanın girişi yoldan və həyətdən blokdandır 
Mənzil skvaznoy proyektir 
Hal hazırda icarədədir 
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz ",36,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Səməd Vurğun parkı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,,
2577531,2022-01-21,Yeni tikili,4 / 18,70 m²,2,var,115 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 9-cu Mikrarayon, Terlan Sadliq sarayinin yaxinligi, Favorit marketin arxasinda yerlesen, Yeni tikili 18 mertebelinin 4-cu mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi 70 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimidir. Ofis xidmet haqqi 1%",45,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2577530,2022-01-21,Yeni tikili,7 / 18,180 m²,3,yoxdur,248 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!! Nəsimi rayonu Nəsimi bazarının yanında RİFAH PLAZA -da 18/7 mərtəbəsinde 180 kv.m PODMAYAK Mənzil şirkət qiymətindən (1600-1700) aşagı kv.m-i 1380 manatdan təcili satılır. Mənzil 3 otaglıdır, 4 otaga cevirmək mümkündür. Binanin iki mərtəbəli yeralti parkingi var. Binada fitnes spa mərkəzi ve s. rahat komfortlu həyat ucun hərbir şərait nəzərdə tutulub. Elave sualı olan zəng edib maraglana bilər. Real müştəriyə qiymətdə razılaşma olacaq.
Xidmət haqqı 1%",36,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2577527,2022-01-21,Yeni tikili,12 / 17,105 m²,3,var,179 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Qələbə dairəsi yaxınlığı, Yasamal rayon polis idarəsinin yanında, 17 mərtəbəli yeni tikili binanın, 12ci mərtəbəsində, ümumi sahəsi 105 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bajalı materiallardan istifadə olunub. Bİnanın lifti yenidir və problemsiz 7/24 işlək vəziyətdədir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",42,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2577526,2022-01-21,Köhnə tikili,6 / 9,45 m²,2,var,75 500AZN,vasitəçi (agent),"

Vasiteci Narahat etmesin!!!.
4 cü mikrorayon,5 sayli mektebin Yaninda.Leninqarad Layiheli Menzil.1 otaqdan 2-ye cevrilib.Menzil Ela ve Kapital temir edilib ve yashyish olmayib.Qeydiyyatda hec kim yoxdur.

В 4-м микрорайоне,рядом с 5-й школы.Капитальный ремонт,заменены все окна,рамы,провода и трубы.6-й этаж 9 этажного Ленпроекта.Квартира переделанно из 1 комнатного в 2-шку.После ремонта не жили.В прописке никого нет,ключи в день оформления.Рядом 2 Парка для Отдыха.Вода,свет,газ постоянно.Просьба звонить покупательям.Посредникам не беспокоить!!",53,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2577525,2022-01-21,Yeni tikili,19 / 20,127 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Nerimanovda bu qiymete bu kvadratda kupcali menzil yoxdur ! ! !

Nerimanov metrosundan 5 deqiqe piyada araliqda 19/20 127kv qanuni 3 otaqli menzil satilir. Qaz,su,isiq daimidir. Binanin heyetinde market aptek restaran ve s. var.
Sirket haqqi-1%",44,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2577524,2022-01-21,Yeni tikili,18 / 18,70 m²,2,yoxdur,43 000AZN,vasitəçi (agent),"Nərimanov rayonu ,""Elite"" ticarət mərkəzinin arxasi , tam yasayisli yeni tikili binada 2 otaqli studiya , Mansard mənzil satilir. . Ümumi sahəsi 68 kv.m . Balkon var. Qaz,su ,işiq var. Lift 16 ci mərtəbəyə kimi qalxir.2 surətli liflər ""Sigma"" Mənzilin Sənədi ""Olimp-MTK""  muqaviləsi .  KREDİT YOXDUR!
Ətrafli məlumat almaq ucun zənq vurmaqiniz xais olunur. Satişda digər təmirli və təmirsiz mənzillərimizdə var.Real müstəriyə endirim olacaq",99,"Nərimanov r.
",,,,,,,,,
2577522,2022-01-21,Yeni tikili,11 / 17,134 m²,3,var,175 000AZN,vasitəçi (agent),"SATILIR!! Həzi Aslanov metrosunun çıxışında Yaşayış Kompleksində 17 mərtəbəli binanın 11-ci mərtəbəsində sahəsi 134 kv.m qanuni 3 otaq əla təmirli ev satılır.Mənzilin 2 balkonu var. Mənzilin polu parketdir,kombi var.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı parkinqi var.Binanın həyətində uşaqlar üçün meydançalar və s.Sənəd qaydasında:Sənəd kupça.Qiyməti:175.000 AZN XİDMƏT HAQQI 1%",34,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2577520,2022-01-21,Köhnə tikili,5 / 5,38 m²,1,var,72 000AZN,vasitəçi (agent),"Satilir
Qaradah  rayonu
Yolun  qrahi
1.otaq  kohne  tikili
panel  ev",31,"Qaradağ r.
",,,,,,,,,
2523676,2022-01-21,Köhnə tikili,4 / 5,90 m²,4,var,180 000AZN,vasitəçi (agent),"Qara Qarayev Metro Stansiyasina piyada gedilacak masafada olan arazida,Leninqrad Lahiyyali bina,manzil binanin orta blokunda yerlasir,manzil skvaznoydur va har iki tarafa balkonlari var,binada qaz,su xatlari daimidir,manzilin tamiri aladir,manzil asyalarla birlikda satilir,binanin yaxinliginda iki orta maktablar yerlasir,manzilin sanadi kupca.",36,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2567044,2022-01-21,Yeni tikili,14 / 17,98.5 m²,2,yoxdur,93 575AZN,mülkiyyətçi,"Binəqədi rayonu 9-cu mikrarayon, Adil Məmmədov küçəsi 10 “Tərlan” şadlıq sarayının yaxınlığında  yeni tikilidə 2 otaqli (98,5 m2 3 otaq etmək mümkündür).İşıq,su ve qazla təmin edilib. ",1596,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2577513,2022-01-21,Yeni tikili,11 / 14,145 m²,3,yoxdur,135 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR  !!!!!!
Gənclik Metrosu Yaxınlığında  Skaçkanın Yanında  Təbriz MMC Ye Mexsus Binanın  14 / 11 ci Mərtəbəsində  145 M2 ölçüde Skvaznoy Təmirsiz 3 Otaqlı Mənzil Satılır. Evin Ara Divarları Hörülmeyib. Hər Kəs İstəyinə Uygun Evi Bölə Biler. Binanın Fasadı Rənglənib. Yaxın Vaxtlarda  Təmirə Başlamaq Olar. Kupçalar yaxın vaxtda Veriləcək.  Balkonlarin 2 si Ziya Bünyadov Prospektinə Digər Balkonlar İsə Skaçkaya Baxır.  Evin Heç Bir Problemi Yoxdur.  Endirim Olunacaq. ",132,"Nərimanov r.
",,,,,,,,,
