id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2421699,2021-10-28,Yeni tikili,16 / 20,106 m²,2,var,225 000AZN,mülkiyyətçi,"Продажа: Премиум Новостройка
Расположение: Проспект Гусейн Джавида, недалеко от м/с ""Эльмляр Академиясы"", в доме ""MOTHERCARE"".
Кол-во ком: родная 2х комнатная.
Площадь: 106 кв.м.
Этаж: 20/16
Газ: Есть
Документ: Купчая
Описание: НЕДАЛЕКО ОТ МЕТРО ""Э. АКАДЕМИЯСЫ"" в элитном ГАЗИФИЦИРОВАННОМ жилом комплексе с купчей продается полноценная 2-х комнатная квартира с супер новым ремонтом. После ремонта не было проживания. Хороший проект. Просторные светлые комнаты и кухня + кухонная мебель, высокие потолки, полы паркет, занавесы, люстры, санузел с душ кабиной…. 2 скоростных и бесшумных лифта. 24 часа охраняемая территория, большая детская площадка с игровой зоной, 3-х этажный подземный гараж. Отличная панорама парка ""Мусабекова"" и города. Вся инфраструктура комплекса создает все условия для комфортной жизни. Элитный контингент. Более подробнее по телефону.
---------------------------------------------------------------------------------------------------------------------
Satış: Yeni Premium tikili
Yerləşdiyi yer: Hüseyn Cavid prospekti, ""Elmlər Akademiyası"" m/s na 5 dəqiqəlik məsafədə, ""MOTHERCARE"" binasında.
Otaq sayı: Qanuni 2 otaq
Ümumi sahəsi: 106 kv.m
Mərtəbə: 20/16
Qaz: Var
Sənəd: Çıxarış
Təsviri: Sizlərə Elmlər Akademiyası metrosunun yaxınlığında TANINMIŞ TİKİNTİ ŞİRKƏTİNİN İNŞA ETDİYİ QAZLI VƏ KUPÇALI YENİ TİKİLİDƏ 2 otaqlı yeni təmirdən çıxmış, əla təmirli mənzil təklif edirik. Təmirdən sonra yaşayış olmayıb. Rahat planirovkası, geniş və işıqlı otaqlar və mətbəxi + mətbəx mebeli, parket polu, pərdələr, çilçıraqlar, sanuzeli duş kabinayla, daimi qazı suyu və işığı. Açıq eyvanı ""Musabekov"" parkına və şəhərə gözəl panoramalı. 2 sürətli səssiz lifti, avto parkinqi, 3 mərtəbəli yeraltı qarajı, uşaq meydançası, 24 saat mühafizə xidməti... Binanın yerləşdiyi ərazi çox geniş infrastruktura malikdir. Daha ətraflı telefonla.",386,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2425289,2021-10-28,Yeni tikili,3 / 12,76 m²,2,var,90 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində Bəyaz marketin yaxinliginda 12 mərtəbəli binanın 3 cu mərtəbəsində 76 kv sahesi olan 2 otaqlı menzil satılır.Menzilin qaz, su, işığ təminatı daimidir. Kupçası var. Real alicilara endirim olunacaq.Ofisin xidmet haqqi 1%",61,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2425288,2021-10-28,Yeni tikili,15 / 17,123 m²,5,var,224 500AZN,vasitəçi (agent),"MƏNZİL HAZIR 15 İLİN İPOTEKADADIR !!! İLKİN ÖDƏNİŞ 41500 MAN
Satış: Yeni tikili “Kristal Apşeron” 
Yerləşdiyi yer: Binəqədi rayonu, 8 MKR, Süleyman Sani Axundov küçəsi, CRATOS şadlıq evinin yanı.
Otaq sayı: 3. 5 otağa düzəltmə
Ümumi sahəsi: 123 kv.m.
Mərtəbə: 17/15
Qaz: var
Sənədi: Çıxarış 
Təsvir: Əla təmirli. Mənzil təmirdən yeni çıxıb. Mənzil tam əşyalı və bütün elektrik cıxazlarla satılır. Bütüb cıxazlar və mebel yenidir - zəmanətı var. Sürətli optik internet və kabel TV. Rahat və əlverişli infrastruktur: Metro, avtobus dayanacaq, məktəb, parklar, restoranlar, bağça və s. var.
Yer altı parkink və mühafizə olunan həyət. Daha ətraflı telefonla. Ofis haqqı  1 %.

КВАРТИРА В ГОТОВОЙ 15-ЛЕТНЕЙ ИПОТЕКЕ !!! С ПЕРВОНАЧАЛЬНЫМ ВЗНОСОМ 41500 МАН
Продажа: Новостройка “Kristal Apşeron” 
Расположение: Бинагадинский район, 8 МКР, улица Сулейман Сани Ахундова, около известного дома торжеств КРАТОС. 
Количество комнат: 3. Квартира с 3-х комнатной переделанная в 5.
Общая площадь: 123 кв.м.
Этаж: 17/15
Газ: есть
Документы: Купчая 
Описание: Отличный ремонт. Квартира сразу после ремонта вышла на продажу. Вся мебель и техника новая с гарантией. Скоростной оптический интернет и кабельное телевидение. Очень удобная инфраструктура: Метро, Автобусная остановка, школы, парки, детские садики, магазины и многое другое. Подземный гараж и 24 часовая охрана периметра. Газ, свет и вода постоянно. Более подробную информацию по телефону. Услуги фирмы 1 %.",37,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2336897,2021-10-28,Köhnə tikili,4 / 9,55 m²,2,var,65 000AZN,vasitəçi (agent),"Günəşli Əmlak sizlərə yeni mənzillər təqdim edir.Təcili dəyərindən aşağı qiymətə satılır..!
Yeni Günəşli V massivi tam mərkəzdə Bolmartın(Köhnə Səbət marketin)yaxınlığında 9/4 təmirli 2 otaqlı mənzil satılır.Mərkəzi istilik sistemi təchiz edilib.Mənzildə hal-hazırda yaşayış var və yaşayış üçün tam şərait mövcuddur.Mənzil günəşlinin tam mərkəzində yerləşdiyi üçün 7/24 market(Bolmart,Araz,Bravo,Bazarstore,Rahat)məltəb,baxca,yarmarka,polis,poçt,ət mağazası,geyim mağazaları və daha bir çox iaşə ticarət obyektləri yaxınındadır.Bina düzdayanan və yol kənarındadır.Binanın önündən 64,55,104,36 nömrəli marşrut avtobsular fəaliyyət göstərir.Bina və həyəti yeni təmir edilib yeni liftlər quraşdırılıb.Binanın həyətində istirahət üçün skamyalar,uşaq meydancası,avtomobil dayanacağı var. Birsözlə əlverişli strateji məkanda yerləşən bu mənzillə bağlı əlaqə nömrəmizə zəng edə bilərsiniz.Qiymətdə endirim olacaq.Sizdə əmlakınızı tezliklə satmaq və ya isdəyinizə uyğun mənzil almaq üçün bizimlə əlaqə saxlaya bilərsiniz.",40,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
2425287,2021-10-28,Yeni tikili,8 / 18,165 m²,3,var,363 000AZN,vasitəçi (agent),"Elimler Akedemyasi,Huseyn Cavid parkinin yaninda , umumi sahesi 165 kv m 3 otaqli p/moyak menzil satilir..Binada:QAZ,KUPCA,Merkezlesdirilmis istilik sistemi,rahat ve tehlukesiz heyet,yeralti avtoparking, suretli SIGMA liftler, 24 saat muhafize sistemi, kodlu blok, heyetinde usaqlar ucun bagca, birinci mertebesinde supermarket,klinika ve obyektler movcuddur. Kompleks parka, merkezi yola, avtodayanacaga, metroya, prospektede yaxin mesafede yerlesir.Elave melumat ucun zeng edin.",36,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2425286,2021-10-28,Yeni tikili,6 / 18,132 m²,3,var,250 000AZN,vasitəçi (agent),"KUPÇALI QAZLI Xətai metrosuna yaxın, "" QAYA MTK"" - in inşa etdiyi binada 3 otaqlı əla təmir olunmuş mənzil satışa çıxdı. Binanın fasadı yenidən dəyişdirildi, Yanğına davamlı qat və üzərindən aqlay vurulmuşdur. Binanın liftləri siqmadır. Real Olanların ünvanında Real Əmlak CEYHUN M",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2425281,2021-10-28,Yeni tikili,5 / 16,61 m²,1,var,140 000AZN,vasitəçi (agent),"Təcili Satılır !!!

Dəyərli müştərilərimiz
Şəhərin mərkəzində Xocalı prospektində İdeal MTK məxsus 16 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində sahəsi 61 m2 olan 1 otaqdan 2 otağa çox ideal şəkildə düzəldilmiş əla təmirli mənzil bütün əşyaları  ilə birlikdə satışa təklif olunur.Qaz,su işıq daimidir.Mənzil tam yelçəkəndir.Mənzil yüksək keyfiyyətlə təmir olunub.Bina 24 saat kamerayla və mühafizəçi tərəfindən qorunur.Binanın həyətində uşaqlar üçün oyun yeri və böyüklər üçün istirahət yerləri vardır.Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.Xətai metrosuna 3-5 dəqiqəlik məsafədə yerləşir.Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiz.
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2425279,2021-10-28,Köhnə tikili,3 / 5,55 m²,2,var,170 000AZN,mülkiyyətçi,"Nizami kucesinde LAND markin, ve 28 may metrosunun yaninda 2 otagli ela temirli menzil satilir. Kombi sismemi, su, gaz daimidir. 24 saat muhafize olunan heyet. Otaglar skvaznoy ve ayri ayridir. Balkon Nizami kucesine baxir. Cox sakit kucedir. ",41,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," Pedaqoji Universiteti 
"," Neft Akademiyası 
"," 28 May m.
"," Nəsimi r.
",,,,
2425278,2021-10-28,Yeni tikili,12 / 17,95 m²,2,yoxdur,235 000AZN,vasitəçi (agent),"Yasamal rayonu Elmler akademiyasi metrosuna yaxin.Renessance Palace da 17 mertebeli yenitikili binanin 12-ci mertebesinde, umumi sahesi 95-kvm olan 2 otaqli Əla təmirli menzil satilir. 
Menzilde temirden sonra yasayis olmayib.

Yaşayış binalarının altında 1551 avtomobil üçün yeraltı parkinq inşa olunub. 3.30 – 5,00 m hündürlükdə olan 3 mərtəbəli yeraltı dayanacaq sizi park etmə problemlərindən tam azad edəcək. Habelə yeraltı dayanacağa enən səssiz, sürətli, müasir liftlər sizi birbaşa mərtəbənizə çatdıracaq.

𝗙𝗶𝗿𝗺𝗮𝘆𝗮 𝗮𝗹𝛊𝗰𝛊 𝘁𝗲𝗿𝗲𝗳𝗶𝗻𝗱𝗲𝗻 𝟭 % 𝗼̈𝗱𝗲𝗻𝗶𝘀̧ 𝗼𝗹𝘂𝗻𝗮𝗰𝗮𝗾!

Elave melumat ucun zeng ede bilersiz..",31,"Yasamal r.
",,,,,,,,,
2421372,2021-10-28,Yeni tikili,6 / 16,60 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. Nizami Rayonu, Qara Qarayev Metrosunun yaxınlıqında, Planet şadlıq sarayının yanında, Yeni Tikili 16 Mərtəbəli Binanın 6-cı Mərtəbəsində 1-2 Düzəlmə 60 kv/m sahəsi olan Mənzil satılır. Mənzil super təmirlidir,  istilik sistemi kombidir, Döşəmə parkettir, Qaz,işhıq,su Daimidir. sənəd Müqavilədir-yaxın vaxtlarda KUPÇA veriləcək. Binanın 2 sürətli Lifti, 24/7 Mühafizə Kamera sistemi, Avtomobillər üçhün Qaraj və s mövcuddur. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",33,"Nizami r.
",,,,,,,,,
2425275,2021-10-28,Yeni tikili,8 / 20,207 m²,4,var,520 000AZN,vasitəçi (agent),"IZMIR RESIDENCE 
COX COX TECILI ! ! ! 
Bu binada temirsiz menzil 1 kv = 3000 azn ! ! ! 
QAZLI + KUPCALI ! ! ! 
İzmir kucesinde olan İzmir Residence de yerleşen mohteşem QANUNİ 4 otaqli menzil satılır. menzilin 5 ədəd eyvanı var. 2 sanitar qovsagi var . Bütün pəncələr VİTRAJ şüşəlidir. Yelçəkəndir (skvoznoy). Tavanın hündürlüyü təmirdən sonra təmiz 3.3 metrdir. Mənzilin ÇOX gözəl layihəsi var. Olduqca Geniş, İşıqlı, Gündöyən və Xoş Auralı mənzildir. Qaz Su İşiq daimidir . Ela temirlidir . Temirinde bahali keyfiyetli materiallardan istifade olunub. TƏMİRDƏN SONRA YAŞAYIŞ OLMAYIB ! Binanın 7 / 24 muhafize xidmeti var . Yeraltı yerüstü parking i var .5 mərtəbəli yeraltı dayanacaq var . binada 3 lift var . Binanın 3-cü mərtəbəsində Bağlı və GÖZƏL həyəti var. Binanın etrafında məktəb bağca supermarketler var . KUPCALİDİR . OFİS XIDMET HAQQİ 1 % TESKIL EDIR ! ! !
",41,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
",,,,,,
2425274,2021-10-28,Yeni tikili,12 / 16,144 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Nərimanov Metrosu, Şəki restoranı, Monaliza şadlıq evinin yanında inşa edilmiş "" QLOBAL"" yaşayış binasında 3 otaqlı əla təmirli mənzil bazar dəyərindən çox ucuza TƏCİLİ satılır. Sizin ünvanda..Endirim olacaqdır.",35,"Nərimanov r.
",,,,,,,,,
2425272,2021-10-28,Yeni tikili,10 / 16,63 m²,2,var,80 000AZN,vasitəçi (agent),"Qaz və kupçası mövcuddur.Tam təmirli,Hezi Aslanov metrosuna masinla 5 dq məsafə. 1-dən 2-yə düzəldilmə, bütün şəraiti olan işıqlı mənzil satılır.
İstilik sistemi - kombi, orta mərtəbə (10/16), 2 lift, 24 saat təhlükəsizlik xidməti, yeraltı dayanacag (ödənişli), balkon, evin gabagı açıg, dəniz mənzərəsi. Metroya 10dəq. yol. Yaxınlıqda 2 məktəb, bagça,",57,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2425265,2021-10-28,Yeni tikili,10 / 18,190 m²,4,var,299 000AZN,vasitəçi (agent),Genclik metrosuna yaxin Nesimi bazarin yaninda Bazarstorun ustunde 4 otaqli menzil satilir  sahesi 184 kv  ! Cox elveriwli yerde yerlewir Qaz Kupca vqr  Etrafda mekteb baxca butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,29,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Nərimanov r.
",,,,,
2425264,2021-10-28,Yeni tikili,18 / 18,70 m²,3,var,76 000AZN,vasitəçi (agent),"Tecili!!! 

Yasamal rayonu, Yeni Yasamal qesebesi, Albali usaq bagcasinin yaninda, 77 nomreli avtobusun son dayanacaginda, Azinko MTK terefinden insa edilmis 18 mertebeli binanin 18ci mertebesinde, umumi sahesi 70 kvm olan 1otaqdan 3otaga duzeldilmis menzil satilir, Su, qaz, isiq daimidir, Mansard deyil.

(KUPCA ELDE ETMEK MUMKUNDUR)

SIRKET XIDMET HAQQI 1%",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2425262,2021-10-28,Yeni tikili,9 / 20,95 m²,3,var,105 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 3 Otağa düzəlib, gözəl layihəsi şəhərə və dənizə gözəl mənzərəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti var. Binada 24 saat mühafizə xidməti, 5 mərtəbəli yerüstü parkink, hər blokda 3 sürətli lifti var, böyük supermarket(bravo), fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı hazırdı.",33,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2425259,2021-10-28,Yeni tikili,4 / 10,59 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Yeni Yasamalda Məhəmməd Xiyabani kəçəsində Bravo supermarketinin yerləşdiyi 10 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 59 kv/m əla təmirli, hər bir şəraiti olan, 1 otaqdan 2 otağa düzəlmə mənzil, əşyalarla birlikdə satılır. Mənzilə dair sənədlər qaydasındadı,çıxarışı var. Binanın ətrafında məktəb, uşaq baxçası, park, marketlər və digər iaşə obyektləri mövcüddu.",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2425257,2021-10-28,Köhnə tikili,2 / 9,95 m²,3,var,120 000AZN,vasitəçi (agent),"Yasamal parkının yanı 9 mərtəbəli binanın 2 ci mərtəbəsində əla proektə malik 3 otaqlının 4 otaqlıya çevrilmişi
Yardımçı sahəsinin hesabına 4 otağa çevrilib
ÇOX böyük və GENİŞ otaqları var
Mənzilin sənədləri İPOTEKA ya yararlıdır
Əlavə təkliflərimiz var daha ətraflı məlumat üçün zəng edin
377724",40,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2425256,2021-10-28,Yeni tikili,17 / 20,80 m²,3,var,122 000AZN,vasitəçi (agent),"SƏNƏD KUPCA . Həzi Aslanov. Gəncə prospekti. Xetai park yasayis kompleksi. Yeni tikili . Qanuni 2 otaqdan 3 otaqa düzəlib , sahə 80 kv , 20 mərtəbəli 17-ci mərtəbəsində. Qaz su işiğ fasiləsizdir.

QİYMƏT 122.000 ₼",55,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2425255,2021-10-28,Yeni tikili,3 / 5,242 m²,4,var,1 000 000AZN,mülkiyyətçi,"Möhtəşəm mənzərəyə sahibş
Ümumi sahəsi 242 m² təşkil edir, 4 otaqlıdır: qonaq otağı, 1 master bedroom, 2 yataq otağı,  mətbəx, 2 sanuzel qovşağı, 4 eyvan. Yüksək zövqlə dizayn olunmuş, əla təmirli, 4 otaqlı mənzil satılır. Mənzilin təmiri üçün istifadə olunan materiallar və quraşdırılmış elektrik avadanlıqları xarici istehsalın, mebelleri isə Turk və italiya məhsulllarıdır.",31,"Səbail r.
"," Badamdar q.
",,,,,,,,
2425254,2021-10-28,Köhnə tikili,3 / 5,60 m²,2,var,110 000AZN,vasitəçi (agent),"TECILI !!! Nesimi rayonu Ceyhun Hacibeyli kucesi DRUJBA-ya ,151 nomreli mektebe yaxin 5\3 KLASSIK STALINKA layiheli DASH binada 65 kvm saheli 2 otaqli menzil satilir.ORTA BLOK-dur.Otaqlar GENIS ve RAZDEL-dir.Qaz su ishiq daimi.Sened kupcha.Alici terefinden firmaya 1% odenilir.",328,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,,
2425253,2021-10-28,Köhnə tikili,4 / 5,68 m²,3,var,26 000AZN,mülkiyyətçi,"Ev Ailəvi marketlə üzbəüz binada yerləşir, orta təmirlidir , hal hazırda yaşayış var bütün kommunallar internet hər biri var . Evdə modemə qədər bütün əşyalar qalacaq . Ev təcili satılır kupçası yaxın müddətdə alınacaq. Sənətləri qaydasındadır. Yerində baxılanda yaxşı endirim ediləcək. ",30,"İmişli
",,,,,,,,,
2425252,2021-10-28,Köhnə tikili,1 / 5,65 m²,3,var,115 000AZN,mülkiyyətçi,Satılır 3 otaglı Tam təmirli hər şəraitli mənzil. döşəmə Bambuq Parketdir. otaglar ayrı ayrıdır. Xruşovka deyil. Vasitəci 1 % xidmət haqqı veriləcək. əmlak sahibindən. ,55,"Binəqədi r.
",,,,,,,,,
2425250,2021-10-28,Yeni tikili,14 / 18,140.1 m²,3,var,275 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Azadliq pr. Nəsimi bazarin yaninda yerləşir,bina yuksək keyfiyətlə etibarli şirkət tərəfindən inşa edilib,mənzil yelçəkəndir,əla təmirli,kuxna mebeli və texnikasi,istilik sistemi kombi,mərmər bloklar,2ədəd Siqma liftləri,yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,və s.Təmirdən sonra yaşayiş olmayib.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс построенный со стороны надежной компании,расположен на пр Азадлыг,около Насиминского базара,квартира сквозная с идеальной планировкой,суперремонт,встр.кух.мебель и бытовая техника,отопительная система комби,мраморные блоки,2скоростных лифта,подземный гараж,круглосуточная охрана и т.д.",28,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2425246,2021-10-28,Yeni tikili,17 / 20,157 m²,3,yoxdur,235 500AZN,vasitəçi (agent),Ağ Şəhər 20/17 Era mtk 3 otaq 157kv m pod moyak mənzil. Panaraması Babəkə baxır.,35,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2425243,2021-10-28,Yeni tikili,10 / 14,90 m²,3,var,130 000AZN,vasitəçi (agent),SENED CIXARISH..8KM.Neftcilerda Melhem hospitalin yaninda 14/10 90m2 iki otaqdan 3 otaqa peredelka olunmush temirli menzil satilir!,34,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2425242,2021-10-28,Yeni tikili,10 / 27,66 m²,1,yoxdur,119 000AZN,vasitəçi (agent),"Yasamal Rayonu, Tiblisi Prospekti, Grand Heyat Yasayis Kompleksinde 27/10 66 kv 1-2 duzelme natamam temirli menzil satilir. Menzilin icinde 40-50 faiz temir isleri gorulub.QIYMET SON QIYMETDIR. ",41,"Yasamal r.
",,,,,,,,,
2425241,2021-10-28,Yeni tikili,7 / 20,175 m²,4,var,210 000AZN,vasitəçi (agent),"TECILI!!!

Asan xidmetin yaxinliginda yerlesen 20/7 mertebesinde umumi sahesi 170m2 olan temirsiz menzil satilir. Elave melumat ucun elaqe saxlayin.

Ofis xidmet haqqi 1%",36,"Nərimanov r.
",,,,,,,,,
2425239,2021-10-28,Yeni tikili,14 / 20,102.5 m²,19,var,128 000AZN,vasitəçi (agent),"Yeni Yasamal, 77 nömrəli avtobusun son dayanacağı yaxinliginda 20 mərtəbəli binanin 14-cu mərtəbəsində 3 otaqlı təmirli mənzil SATİLİR. Mənzildə mətbəx və salon studiyadir, istəyən asan ayıra bilər. 2 sanitar qovşağı, geniş kladovka,icində skaf yigilib. Mətbəxdə olan məişət texnikasını razılaşma əsasında saxlanila bilər. Binada qaz, su, ishiq daimidir, İstilik sistemi kombidir. Balkon cam balkon tipli yığılıb, uşağların təhlükəsizliyi üçün həm balkona həm də bütün pəncərələrə reşotka quraşdırılıb. Binanın yaxinliginda market, 2 mərtəbəli parkovka, həyətində uşağ əyləncə məkanı.",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2425238,2021-10-28,Yeni tikili,1 / 6,90 m²,4,var,87 000AZN,mülkiyyətçi,Ev tecili satilir 4 otaqli qiymetinde razilawma olacaq. Fikri ciddi olanlar zeng etsin. ,32,"Abşeron r.
",,,,,,,,,
2425237,2021-10-28,Yeni tikili,8 / 18,228 m²,4,var,340 000AZN,vasitəçi (agent),"Azadlıq pr, Neftçi Bazanın yanında yeni tikili 18 mərtəbəli binanın 8 ci mərtəbəsində, ümumi sahəsi 228 m² olan  təmirsiz ( podmayak )  4 otaq mənzil satılır. Qaz+KUPÇA. İpotekaya yararlıdır. Bina bütün növ infrastruktur obyektlərinə yaxındı.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. Ofis xidmət haqqi 1 % təşkil edir.",40,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
2425236,2021-10-28,Yeni tikili,14 / 17,128 m²,3,yoxdur,192 000AZN,vasitəçi (agent),COX TECILI !!! ASAND XIDMETIN ARXASI GOZEL BAKI MTK PILOT LAHEDI GOZEL BINA GOZEL PROYEKT. 3 otaqli pad menzil satilir. Pol zkvaznoy menzildi .biada yekunlawma iwderi gedir wocikler binada qoyulub binanin geniw heyeti ve yer alti qaraji var.24 saat muhavize.elave melumat ucun zeng vura bilersiniz.,224,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2425235,2021-10-28,Yeni tikili,15 / 20,99 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Satılır!!! ""AĞ ÇİÇƏYİM"" gül salonunun , Nəsimi Mall”, “Bazar Store” marketinin və “ “Dədə Qorqud”,”Koroğlu”, “Koala”, “Zorge” parklarının, BSM-in və Travmatologiyanın yaxınında, Premium layiheli “OLİMPUS” yaşayış kompleksində ümumi sahəsi 99 kv.m., 3 – otaq, 3.30 metr hündürlüyündə tavanı olan yaşayışın 15mərtəbəsində yerləşən, təmirsiz mənzil Təcili Satılır!
✅ Qonaq otağı,Otaqlar, mətbəx geniş və işıqlıdır,Otaqların, dəhlizin, eyvanların bölgüsündə heç bir itki yoxdur.
Yeraltı və yerüstü avtopark mövcuddur.
✅ Satışda qarajda var(qiymətə daxil deyil).
Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
***Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “Gənclik” və 28 may metrosuna 5 dəqiqəlik məsafə var. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",150,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2425234,2021-10-28,Yeni tikili,16 / 18,103 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"Azadlıq Prospekti, Asan xidmətə yaxın, inşa edilmiş "" PEARL CONSTRUCTİON"" ərsəyə gətirdiyi binada 2 otaqda 3 ə düzəlmiş mənzil təcili satılır.İlk blokuna kupça verilmişdir. tezliklə kupça ilə təmin olunacaqdır.",30,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2425233,2021-10-28,Yeni tikili,5 / 16,151 m²,3,var,235 000AZN,vasitəçi (agent),"Bineqedi  rayonu,6 cı mikrarayon ,Zərifə  Əliyeva  adına  göz  xəstəxanasının  arxasında ,Pitomnik bağına  yaxin, 16 mərtəbəli  yeni  tikili  binanın 5-cı  mərtəbəsində  ümumi  sahəsi  151 kvadrat olan qanuni  3 otaqlı  Əla təmirli  KUPÇALI  mənzil  satılır.Mənzilin  polu  Əla  növ  parket,  istilik  sistemi kombidir. Mənzilin  2 sanitar  qovşağı  var. ",42,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2425232,2021-10-28,Yeni tikili,16 / 18,115 m²,3,yoxdur,235 000AZN,vasitəçi (agent),"Azadlıq Prospekti, Asan xidmətə yaxın, inşa edilmiş "" PEARL CONSTRUCTİON"" ərsəyə gətirdiyi binada 3 otaqlı əla təmirli mənzil təcili satılır.İlk blokuna kupça verilmişdir. tezliklə kupça ilə təmin olunacaqdır.",22,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2425231,2021-10-28,Yeni tikili,10 / 17,156 m²,3,var,371 000AZN,vasitəçi (agent),"Azinko Yaşayış Kompleksinde  -Şeherin Merkezinde Menzil Satılır !!! Uzeyir Hacibeyov küç-də Port Baku Arxasinda kompleksde ümumi sahesi 156 kv olan 10-cu mertebede 3 otaqdan ibarət menzil satılır .,Bina Kupcalidir .,Qaz+Isiq+Su Daimidir .,Ətraflı Məlumat üçün Əlaqə Saxlaya bilərsiniz !!!",76,"Port Baku 
"," Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,
2425230,2021-10-28,Yeni tikili,16 / 18,188 m²,4,var,300 000AZN,vasitəçi (agent),COX TECILI !!! NESIMI RAYONU MIRELI QAWQAY KUCESI ZOGAL RESTARANIYA UZBE UZ ETO HOUSUN BINASI.Umumi sahesi 188 kv 18/16 ci mertebesi binada qaz kupca var.binanin geniw heyeti ve qaraji var.Vip blok 24 saat muhavize .menzil skvaznoydu .elave melumat ucun zeng vura bilersiniz.,92,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
