id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2631541,2022-02-17,Yeni tikili,13 / 17,86 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"НЕДВИЖИМОСТЬ класса ПРЕМИУМ !!!

RENESSANS PALACE – ЭТО РОСКОШНЫЙ ЖИЛОЙ КОМПЛЕКС ПРЕМИУМ-КЛАССА, С САМЫМ БОЛЬШИМ и КРАСИВЫМ ВНУТРЕННИМ ДВОРОМ, с самыми высокими стандартами проживания, где понятие «дом» приобретает новый смысл.

В районе метро Эльмляр Академиясы, в фешенебельном заселённом комплексе продается квартира ПОД МАЯК, перепланированная из 2-х комнатной в 3х комнатную.
Общая площадь 86 кв.м, 17/13-й этаж С ПАНОРАМОЙ НА МОРЕ.СУПЕР ПРОЕКТ. Высота потолков 3.45 м.

Комплекс построен из высококачественных
материалов, фасад надежно утепляется в соответствии с современными требованиями
к энергоэффективности.

Богатая инфраструктура включает в себя: 3 х ярусный подземный паркинг, мраморные блоки , централизованная отопительная система, 24 часа охраняемая территория с видео наблюдением, 24 часа горячей и холодной воды, двор площадью в 1 Га имеющий особый ландшафтный дизайн закрыт для въезда автомобилей и предназначен для обеспечения отдыха жителей на самом высоком уровне, благоустроенная территория, комфортные и бесшумные лифты MITSUBISHI, спускающиеся до парковки, 3-х этажная подземная парковка с высотой 3,30 – 5.00 м, на 1551 автомобилей, огромный двор с зеленными насаждениями , техническое обслуживание здания, детская игровая площадка, элитный контингент, респектабельные соседи, комплекс повышенной инфраструктуры (на территории комплекса расположены детский сад, маркет, школа, парк для отдыха жителей, баскетбольная и футбольная площадка , детские аттракционы , SPA и фитнес центры, аптека и т.д.) - всё что необходимо для комфортного проживания в здании Премиум класса.

Благодаря своему удобному расположению, благоприятной экологии и великолепному внутреннему двору RENESSANS PALACE представляет собой идеальное место для проживания современных жителей столицы.
• Комиссия фирмы 1%",44,Elmlər Akademiyası m.Bakı Dövlət Universiteti Hüseyn Cavid parkı Yasamal r.
2631538,2022-02-17,Yeni tikili,16 / 18,147 m²,4,var,315 000AZN,vasitəçi (agent),"✔ Nerimanov rayonu
✔ Premium Residence
✔ Asan Xidmetle uzbeuz
✔ Super temirli 4 otaqli menzil satilir
✔ Menzil 3 otaqdan 4 otaga duzelib
✔ BUTUN OTAQLARIN VE METBEXIN PENCERESI VAR
✔ Bina Prestijni binadir
✔ Mermer blok girisi
✔ 2 sürətli liftler
✔ Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",25,ASAN Xidmət №1 Tibb Universiteti Neftçi bazası Nərimanov r.
2631537,2022-02-17,Yeni tikili,10 / 17,162 m²,3,var,220 000AZN,vasitəçi (agent),"İnqlab Asan Xidmətin yanı 3 otaqlı mənzil 220.000 azn
______________
🔶 İnqilab küç
🔶 Xan Şuşinski küç
🔶 1 saylı Asan Xidmətin yanı
🔶 Premium Elit Bina
🔶 Sənədi Qaz Kupça
🔶 17/10--163 kv.m qanunu 3otaq
🔶 Otaqlar Geniş və İşıqlıdır
🔶 Binanın Səliqəli böyük həyəti Yeraltı avtoparkı Sürətli Sigma liftləri mövcuddur
______________",53,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2631536,2022-02-17,Yeni tikili,23 / 24,105 m²,3,var,185 000AZN,vasitəçi (agent),Tecili Olaraq satilir.Xetai metrosuna yaxinliginda umumi sahesi 105 kv 2 otaqdan 3 otaqa duzelme Mohtesem temirli menzil.Menzilin DENIZE gozel ponaramasi var.IPOTEKAYA yararlidir.Etrafli melumat ucun zeng  edin.Real aliciya endirim nezerde tutulub.,49,Şah İsmayıl Xətai m.Xətai r.
2631535,2022-02-17,Yeni tikili,7 / 17,172 m²,3,var,220 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində ASAN xidmətin yerləşdiyi Baku City Residence kompleksində 3 Otaqli menzil satilir 4 otaga cevirmek olar . Qaz Kupca var Mənzil daimi su, qaz və işıq ilə təmin olunmuşdur. Kompleksin 1 mərtəbəli yeraltı avto dayanacağı, geniş 24 saat mühafizə olunan qapalı həyəti var. Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",62,ASAN Xidmət №5 Nərimanov r.
2631533,2022-02-17,Köhnə tikili,3 / 9,60 m²,2,var,100 000AZN,mülkiyyətçi,Bineqedi ray. 8mkr Azadliq Prospektinde 9 mertebenin 3cusunde 2 otagli Evimi satiram.Qiymet 100min son..orta blok skvaznoy evdir.hem heyete baxir hem azadlig prospektine. Fontanli Parkin yanindaki binadir. Binanin her terefi parkdir.azadlig metrosuna yaxindi.qiymet sondur .real adamlar yigsin bos evdi,51,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2631530,2022-02-17,Yeni tikili,15 / 16,136 m²,3,var,220 000AZN,vasitəçi (agent),"Elmlər mətbuat Yasamal İcrasının Binası 3 otaq 220.000 azn
______________
📌 Yasamal icrasının yanı
📌 Həyat Klinikasının üstü
📌 Mətbuat pr
📌 Qazlı Kupçalı Elit Binada
📌 16/15 - 136 kv 3 otaqlı
📌 Skvaznoy Proyekt
📌 Yaxşı Səliqəli təmirli
📌 Mənzil Səliqəli vəziyyətdədir
📌 Binanın Böyük Həyəti, Yeraltı Avto parkinqi var",41,ASAN Xidmət №3 Elmlər Akademiyası m.Yasamal r.
2631529,2022-02-17,Yeni tikili,13 / 17,77 m²,2,var,89 000AZN,vasitəçi (agent),"Xətai rayonunda, Həzi Aslanov metrosunun üstündə, Bazarstore-un yanında 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində tam təmirli mənzil satılır.
1 otaqdan 2 otağa səliqəli şəkildə peredelka olunub, şəhərə gözəl mənzərəsi var.
Qaz, su, işıq daim var. Ətrafı infrastruktur cəhətdən olduqca zəngindir.
Mənzilin qiymətinə əşyalar daxil deyil, əşyalı yeri də var.
Real alıcıya yerində endirim olunacaq.
Sənədi kupçadır.
İPOTEKAYA yararlıdır.
Şirkət haqqı 1%",41,Ukrayna dairəsi Həzi Aslanov m.Xətai r.
2631528,2022-02-17,Yeni tikili,4 / 14,140 m²,3,var,285 000AZN,vasitəçi (agent),"KUPÇA+QAZ (BÜTÜN ƏŞYALARLA)
Nəriman Nərimanov metrosu Modern məktəbin yaxınlığında inşa edilən Yeni tikili binada 3 otaqdan 4 otağa düzəlmə 140 kv/m təmirli və ÇIXARIŞLI (kupça) mənzil satılır.Mənzildə hər otaqdan balkona çıxış var.2 s/q var.Mənzil 14 mərtəbəli binanın 4-cü mərtəbəsində yerləşir.Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var.REAL ALICI İLƏ RAZILAŞMAQ OLAR.",42,Nəriman Nərimanov m.Nərimanov r.
2631527,2022-02-17,Yeni tikili,6 / 15,150 m²,3,var,300 000AZN,vasitəçi (agent),"KUPÇA+QAZ (İPOTEKAYADA YARARLIDIR)
3 otaqlı SUPER TƏMİR ,2sauzel,2balkon her ikisi cam balkon ile bağlanılıb.kondisner,kombi.sauzelerde isti doşeme.Nerımanov Metrosuna yaxın 5nomrelı xestexanın yanı bır terefı Çapayeve çıxış ,o bırı terefi genclık metrosu Genclık molla , her bır yere yaxındı,erazı olaraq genış rahat.binanin etrafında Bravo market salon Klinika ve.s Heyder Eliyev muzeyı görsenir.Ətraflı məlumat üçün zəng edin.",34,Nərimanov r.
2631525,2022-02-17,Yeni tikili,10 / 17,111 m²,2,var,145 000AZN,vasitəçi (agent),Icra Hakimiyyetinin arxasi vip blokda 2 otaqli podmayak temirsiz menzil tecilii olaraq deyerinden qat qat asagi satilir qazdi kupcali bu menzil Ipotekayada yararlidi maraqlanmaq isteyenler elaqe saxlasin ,41,Şah İsmayıl Xətai m.Xətai r.
2631524,2022-02-17,Yeni tikili,7 / 19,53 m²,2,var,86 500AZN,vasitəçi (agent),Həzi Aslanov metrosun yaninlqinda Gəncə prospekti XƏTAİ PARK yaşayış kompleksi 20 mertebeli binanin 7 ci mertebesinde 53 kv m olan 2 otaqli menzil satilir senedi KUPCADIR,33,Xətai r.
2631523,2022-02-17,Yeni tikili,6 / 12,88 m²,2,var,128 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR
Koroğlu parkı, Zoğal Restoranının düz yanı, Nesimi Butik adlanan yeni tikili 10 mertebeli butik binanın 5-ci mərtəbəsində, ümumi sahəsi 87 m2 olan ( qanuni 2 otag ) pod mayak mənzil satılır. Qaz, su, işıq fasiləsizdir. Binanın yaxınlıgında bir çox iaşə obyektləri, apteklər və Adore Supermarket mövcuddur. Ev dovlet ipotekasindadi. Ilkin ödəniş 48.000 AZN, ayliq 695 AZN. Nəgd alış giyməti 129.000 AZN. Real aliciya birazda endirim olunacag. Ofis haqqi 1% !!",49,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Nəsimi r.
2631522,2022-02-17,Köhnə tikili,9 / 9,70 m²,3,var,82 000AZN,mülkiyyətçi,Massiv Q temirli 3 0taqli mektebe baxcaya dayanacaga yaxin erazide yerlesir hal hazirda ipotekadadir barterlede mumkundur ozum satiram,44,Neapol dairəsi Suraxanı r.Yeni Günəşli q.
2631521,2022-02-17,Yeni tikili,18 / 20,96 m²,3,var,131 000AZN,vasitəçi (agent),Nerimanov rayonu Ayna Sultanova ve Zirve restoranı yaxını 20 mərtəbəloi binanın 18 ci mertebesinde yaxşı temirli 2 den 3 otaqa düzelme menzil satılır.Mənzilin kupçası var ve tam ipotekaya yararlıdır .binada qaz kupça var.binanınyeraltı avtodayanacaqı heyetyani sahesi böyükdü.Binadan panarama dəniz menzerelidir.yaxınlıqında bütün ticaret obyektleri avtobus dayanacı mektebler park texnikomlar mövcuddur.axşamşaqı olduqu üçün menzilin şekilleri biraz qaranlıqdır amma menzil çox serfeli menzildir.qiymetde endirimde var.,63,Ayna Sultanova heykəli Nərimanov r.
2631518,2022-02-17,Yeni tikili,5 / 18,80 m²,2,var,117 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!! IPOEKA KREDITINE YARARLI MENZIL SATILIR !!!
binada qaz su isiq daimidir
RADNOY 2 otaq
KUPCA ELDEDIR !
istilik sistemi kombidir
Albali usaq bagcasinin yaninda yerlesen binadadir
en yaxsi binadir gedib ozunuzde oreceksiniz
xahis olunur ciddi sexsler elaqe saxlasin
xidmet haqqi 1%
REAL ALICI ILE QIYMETDE RAZILIQ OLUNACAQ !!!!",32,Yasamal r.Yeni Yasamal q.
2616270,2022-02-17,Yeni tikili,12 / 18,90 m²,3,var,215 000AZN,vasitəçi (agent),"Продаётся 2-х переделанная в 3-х комнатную квартиру в новостройке около ст.м. Хатаи, пр. Ходжалы. ГАЗ, КУПЧАЯ.  Отличный ремонт, паркет. Панорама на море и город. Встроенная кухонная мебель. 2 лифта. Большой охраняемый двор. Парковка. 
 Xətai metrosu, Xocalı pr. 2 otaq 3 otağa düzəldilmiş mənzil satılır. Yeni tikili, sahəsi 90 kv.m., 12/16. QAZ, KUPÇA. Dənizə mənzərə. Əla təmirli, parket. mətbəx mebeli. 2 lifti, 24 saat mühafizə. Parkinq, böyük həyəti. 
",60,Şah İsmayıl Xətai m.Xətai r.
2594974,2022-02-17,Köhnə tikili,4 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),"Xalqlarda Parkin yaninda Sunay Kidsin yaninda 5 mertebeli binanin 4cu mertebesinde Orta Blok-da 2 otaqli menzil satilir. Menil tam temirlidir. Otaqlarin girisi ayri-ayridir. Pol Parket. Pencere plastik. Balkon var ve balkonun polu da parketdir. Su Qaz Isiq daimidir. Merkezi istilik sistemi movcuddur. Sened KUPCA 
Xidmet Haqqi 1%
",47,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2631516,2022-02-17,Köhnə tikili,3 / 5,48 m²,2,var,85 000AZN,vasitəçi (agent),Usaq nervoloji xestexananin yaninda temirli iki otaq menzil Genis heyeti su qaz isiq daimidir senedi kupcadir,45,İncəsənət və Mədəniyyət Un. Dövlət Statistika Komitəsi Yasamal r.
2631515,2022-02-17,Yeni tikili,8 / 16,65 m²,2,yoxdur,152 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Nesimi rayonu, 28 May metrosuna yaxin Yeni inwa edilmiw binada radnoy 2 otaqli Evro temirli menzil SATILIR..Menzil yeni temirden cixib Yawayiw olmayib..Qaz, su, iwiq techizati daimi, Istilik sistemi kombidir.. Menzilin dowemesi isti Poldur...Menzilin temirinde yuksek keyfiyyetli materilardan istifade olunub.Real muwteriler elaqe saxlasin..Sened Ilkin arayiwdi..",28,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti Dostluq kinoteatrı Nəsimi r.
2631514,2022-02-17,Yeni tikili,15 / 16,105 m²,3,var,77 000AZN,vasitəçi (agent),"Suraxanı rayonu Qaraçuxur qəsəbəsində,16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində,ümumi sahəsi 105 kv.m. olan,qanuni 3 otaqlı,təmirsiz mənzil satılır.3 balkonu var.Sənədləri kupçadır.Qaz,su,işıq daimidir.Elektrik sistemi işlənib.Qiyməti 77000 AZN.Real alıcı ilə razılaşma olacaq.",72,Suraxanı r.Qaraçuxur q.
2631513,2022-02-17,Yeni tikili,8 / 12,95 m²,2,var,125 000AZN,vasitəçi (agent),"TECILI... Nizami rayonu Neftciler metrosunun yaxinligi Mescidin ve Start idman kompleksinin arxasinda M.Serifli kucesinde yerlesen 12 mertebeli binanin 9 cu mertebesinde olan, temirli menzil satilir. Kompleksin altinda 2 mertebeli avtomabil dayanacagi var. Bina 24 saat muhafize ve musahide kameralarinin nezaretindedir. Binain yaxinliginda mekteb, baxca, Merket ve s movcutdur. Real aliciya cuzi endirim olunacaq...",54,Nizami r.
2631511,2022-02-17,Köhnə tikili,4 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),"COX COX TECILI Nesimi Rayonu 2 mkr Memar .Ecemi metrosu yaxinliginda Huseynbala Eliyev kuc, 5/4cu mertebesinde 2 otaq TAM TEMIR isdilik sisdemi .KOBI Binanin yaxinliginda Mekteb Usaq bagcasi Supermarket var. Qaz su isiq daimidir. Senedler tam qaydasindadir. Kupca var. Bina .Cox elverisli yerde yerlesir . MUSDERI TEREFDEN OFIS HAQI 1 %",84,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2631509,2022-02-17,Yeni tikili,14 / 16,87 m²,2,yoxdur,210 000AZN,vasitəçi (agent),"AZADLIQ BAĞÇALI EVLƏR yaşayış kompleksində əla təmirli 2 otaqlı mənzil satılır. Mənzildə kombi sistemidi, s/q ayrıdır, dəhlizdə və s/q isti poldu.
Mənzilin təmirində keyfiyyətli materiallardan və zövqlü aksessuarlardan istifadə edilib. Təmirdən sonra yaşayış olmayıb. Binada qaz, su və işıq daimidir. Binanın zövqlə inşa edilmiş qapalı həyətində 24 saat mühafizə xidməti, yeraltı qaraj, istirahət üçün besedkalar və futbol meydançası var. Ətrafında EGE hospital, ASAN xidmət, klinikalar, məkətblər, universitet, banklar, ticarət və digər iaşə obyektləri var.",54,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2631508,2022-02-17,Yeni tikili,1 / 16,74 m²,2,var,155 000AZN,vasitəçi (agent),"Insaatcilar metrosunun yaxinliginda 16 mertebeli yeni yasayis binasinin 1-ci mertebesinde umumi sahesi 74 kvm olan 2 otaqli yaxsi temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",40,Yasamal bazarı ASAN Xidmət №3 İnşaatçılar m.Yasamal r.
2631507,2022-02-17,Yeni tikili,15 / 18,120 m²,4,var,198 000AZN,vasitəçi (agent),"9-cu mikrorayonda, Mir Cəlal küçəsində, Bolmartın üstündəki 18 mərtəbəli yeni binanın 15-ci mərtəbəsində super təmirli mənzil satılır.
Bina Məkan MTK-ya məxsusdur, ətrafında hər cür infrastruktur obyekti fəaliyyət göstərir, yelçəkəndir (skvaznoydur).
Mənzilin sənədi kupçadır və əşyaların bəziləri ilə birlikdə satılır.
Qanuni 4 otaqdan ibarətdir, qaz, su,işıq daim var, 7/24 mühafizə sistemi ilə təchiz olunub.
Real alıcıyla yerində qiyməti danışmaq olar.
Şirkət haqqı 1%",32,Binəqədi r.9-cu mikrorayon q.
2630579,2022-02-17,Yeni tikili,14 / 17,167 m²,3,var,392 000AZN,vasitəçi (agent),"Port Baku-nun yanı ! Dəniz Mənzərəli  ! Ferrari Baku -nun yerləşdiyi Kompleks ! Premium Səviyyəli Bina ! 1 kv - 1380 dollar ! Kompleksdə əlavə 3 otag , 4 otag mənzillərimiz mövcuddur ! "" Azinko MTK "" tərəfindən inşa edilmiş 17 mərtəbəli binanın 14-cu mərtəbəsində yerləşən, sahəsi 167 kv.m olan 3 otaglı təmirsiz mənzil satılır ! Kompleks Kupçalıdır.",39,Pedaqoji Universiteti Azadlıq meydanı Sahil bağı Səməd Vurğun parkı Malokan bağı 28 May m.Sahil m.Səbail r.
2631506,2022-02-17,Yeni tikili,17 / 18,98 m²,2,var,145 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLIDIR!Nəsimi rayonu 4mkr Mir Cəlal küçəsi 18mərtəbəli yeni tikili binanın 17ci mərtəbəsi 2otaqlı yaxşı təmirli mənzil satılır.Mənzildə təmirdən sonra qısa muddət yaşayış olub döşəmə 1ci növ palıd parket bahalı taxta qapılar istilik sistemi kombidir,mənzil gün düşəndir qarşısında bina yoxdur şəhərə gözəl ponaraması var.Binada bu layihəli mənzilləri 3otaqlı düzəldənlər var balkon 15kv dır mətbəxi balkona çıxarmaq mümkündür.Bina infrasturkur cəhətdən cox əlverişli ərazidə yerləşir.Binanın həyətində stadion ,uşaqlar üçün meydança, yaxınlıqda Mir Cəlal parkı, orta məktəb, uşaq baxçası, mareklər, şəhərin bütün istiqamətlərinə avtobusların dayanacağı yerləşir.Mənzilin sənətləri qaydasındadır kupça var, ipotekaya yararlı binadır.Mənzilin açarları ofisdə baxmaq istəyən olarsa 1saat öncə vaxt təyin etmək lazımdır.(Qeyd:eyni binada eyni kv 2otaqlı mənzilimizdə var)Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",29,Nəsimi r.4-cü mikrorayon q.
2631501,2022-02-17,Yeni tikili,9 / 17,128 m²,3,var,225 000AZN,vasitəçi (agent),"EKSKLÜZİV VARİANT İPOTEKAYA YARARLIDIR. 7-ci mikrorayon da Dərnəgül metrosunun yaxınlığında yerləşən UNİON PARK yaşayış kompleksində yerləşir, mənzil 17 mərtəbəli binanın 9-cu mərtəbəsində yerləşir ümumi sahəsi 128 kvadratmetrdir skvaznoy mənzildir 2 böyük balkonu var, geniş işıqlı yelçəkən otaqları ayrı-ayrı sanuzeli ayrı-ayrı otaqları böyük holu və böyük balkonu var, mənzilin döşəməsi əla növ parket bahalı divar kağızları və bahalı kafel metlax bir sözlə super təmirli mənzildir gir yaşa, binanın qazı suyu işığı daimi,sürətli MITSUBISHI liftləri yeraltı aftoparkı 24 saat mühafizə xidməti qapalı həyəti bisetkası uşaq əyləncə mərkəzi və sair şəraiti var, üzbəüz orta məktəb uşaq bağçası supermarketlər və digər ticarət obyektləri yerləşir, avtobus dayanacağı və metro çox yaxın.
Sənəd kupça birbaşa alqı-satqı etmək mümkündurşelave melumat ucun zeng vura bilersiz",38,Binəqədi r.
2631497,2022-02-17,Köhnə tikili,5 / 5,42.3 m²,2,var,80 000AZN,mülkiyyətçi,"Mənzil Nizami rayonu R.Rüstamov 58 küçəsində,5 mərtəbəli binanın 5-ci mərtəbəsində yerləşir. Bina böyük marketler ( Bravo, Araz, Oba, Bizim market ), məktəblər ( 210, 220 saylı ), 24 saylı polis bölməsi, bağçalar, poliklinika, 8-ci kilometr meyvə terəvəz bazarı, Neftçilər metrosunun yaxınlığında yerləşir. Mənzil orta təmirlidir. Qaz, su, işıq, istilik sistemi var. Mənzilin əşya qarışıq satışı mümkündür. Bina 24/7 müşahidə altindadır",57,Neftçilər m.Nizami r.8-ci kilometr q.
2631495,2022-02-17,Yeni tikili,5 / 18,100.7 m²,3,var,99 999AZN,vasitəçi (agent),"İPOTEKA İLƏ MƏNZİL
Xırdalanın girişində mənzil çox sərfəli qiymətə satılır. 
Təmir təzə yekunlaşdığını görə şəkillər səliqəsiz düşüb.
Təmizlik işləri gedir.
İlkin ödəniş 15000 manat.
Aylıq 600 manat.
Rəsmi iş yeri vacibdir.
118 kv.m mənzilimiz də var.
Nəqd qiyməti 108000 manat.
İPOTEKA İLƏ 15000 manat ilkin,
Aylıq 657 manat.
Əlavə olaraq Heydər parkının yanında 119, 100 , 121 kv.m 3 otaqlı mənzillərimiz də var.
İpotekaya uyğundur.

Buyurun zəng edin. 

Ofis haqqı 1 %",52,Xırdalan
2631494,2022-02-17,Köhnə tikili,2 / 5,43 m²,2,var,80 000AZN,mülkiyyətçi,"Рядом с рестораном скачки 1 ком переделанна в 2х ком,евроремонт,центральное отопление,продаю сам ",56,Nərimanov r.
2631493,2022-02-17,Köhnə tikili,2 / 5,37 m²,1,var,58 500AZN,vasitəçi (agent),3Mk   Memar   acami  metroya   yaxin    5/2   1-2  pirdelka   pk   firansiz     balkonu  cola   evdi   isdiliy   sistemi  var    sanad   kupca   qaydasinda   orta  mertaba   orta  bulok   gun  arzinda   baxmag   olur  isdiliy   sistemi  var     allav   sullara  zang  vurun  ofis  haqqi   1%,61,Sevil Qazıyeva parkı Rusiya səfirliyi Park Zorge Nəsimi r.3-cü mikrorayon q.
2631492,2022-02-17,Yeni tikili,2 / 8,51 m²,1,var,161 716AZN,mülkiyyətçi,"Lighthouse является одним из проектов Sea Breeze

Это жилой комплекс, состоящий из четырёх 8-этажных зданий. Lighthouse — дом, в который хочется вернуться поскорее после тяжелого рабочего дня, чтобы насладиться тишиной и спокойствием на собственной террасе.

Преимущества:

— Паркинг: подземный и наземный
— Открытые бассейны и мини-бары
— Детская площадка
— Фитнес и SPA-центр
— 24/7 ресепшн-сервис 

Цена, по которой производится продажа жилья, указана с ремонтом. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

Lighthouse Sea Breeze layihələrindən biridir. 

Bu dörd 8-mərtəbəli binadan ibarət olan yaşayış kompleksi. Lighthouse - çətin bir gündən sonra şəxsi terasanızda sülhdən və sakitçilikdən zövq almaq üçün tezliklə dönmək istədiyiniz bir evdir.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Mini-barlar və açıq hovuzlar
— Uşaq meydançası
— Fitnes və SPA mərkəzi
— 24/7 resepşn xidməti

Evin satıldığı qiymət təmirlə birlikdə göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",522,Sea Breeze Sabunçu r.Nardaran q.
2631490,2022-02-17,Köhnə tikili,8 / 9,65 m²,2,var,94 000AZN,vasitəçi (agent),"Çox çox təcili satilir!!!

İpotekaya yararli Kupçali mənzil!!!

Binəqədi rayonu, 8-ci mkr, Əcəmi Naxçıvani küçəsi, ""Baku Electronics""-in yanı, ""Dünya"" məktəbinin həyəti, 9 mərtəbəli binanın 8-ci mərtəbəsi,Leninqrad layihəli, orta təmirli, əşyalı mənzil. Mənzilin çıxarışı (kupça) var.Binada qaz su işiq daimidir.Lift işlək vəziyyətdədir.Binanin ətrafinda bütün infrastruktur obyektlər yerləşmişdir.Bina ekoloji cəhətdən də  çox əlverişli parklarla yaşilliqlarla əhatələnən ərazidə
yerləşmişdir.Ev hal-hazirda ipotekadadir.Real alicilar votsapa yaza bilərsiniz.

Şirkətin xidmət haqqi 1%",62,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2567861,2022-02-17,Yeni tikili,9 / 16,72 m²,3,var,99 000AZN,vasitəçi (agent),"COX TECILI !!!! QAZ+KUPCALI !!! ipotekaya yararli menzil satilir !!!!
Yeni yasamallda tam temilri yeni tikili binada 1 otaqdan 3 otaga duzeldilmis genis otaqlara sahib olan 3 otaqli mernzil satilir
menzil orta blokdadir
qaz su isiq daimidir
istilik sistemi kombidir
mekteb bagca supermarketler tam yaxinligindadir
binanin genis heyeti ve avtoparking yeri var
24/7 canli ve kameralara vasitesi ile musahide olunan binadir
real musteri elaqe saxlasin !
diemt haqqi 1 %",55,Yasamal r.Yeni Yasamal q.
2631489,2022-02-17,Yeni tikili,6 / 12,88 m²,2,yoxdur,70 000AZN,vasitəçi (agent),"Xırdalan şəhəri Heydər Əliyev pr “OLYMPUS PARK”ın binasında binasında  2 otaqli mənzil satılır.Mərtəbə 6/12. Ümumi sahəsi 88 kv.m. qaz,su, isiq daimi, 24 saat muhafize sakit heyet. 2 yüksək sürətli lifti . parking, yeraltı qaraj.Sayğacların pulu ödənilib.Bina tam hazırdır.Tezliklə kupça veriləcək. Qiymət 70.000 AZN (Kamran) 
",43,Xırdalan
2631488,2022-02-17,Yeni tikili,3 / 16,130 m²,4,yoxdur,290 000AZN,vasitəçi (agent),"Nerimanov Metrosu

Park Nerimanov Residence

Arkali Bina

2 Hamam otagi

İnkişaf etmiş infrastruktur:

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Geniş həyət...
Təmiz bloklar.
Yeraltı parking

Avtodayanacaqlardan liftlərə çıxış",31,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2631487,2022-02-17,Köhnə tikili,8 / 9,45 m²,1,var,68 500AZN,vasitəçi (agent),Memar Əcəmiyə yaxın Zərifə Əliyeva adına parkın tam yanında 9 mərtəbəli leninqrad proektli binanın 8-ci mərtəbəsində TAM TƏMİRLİ 1 otaqdan 2 otaqa düzəldilmiş mənzil satılır.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,48,Zərifə Əliyeva adına park Memar Əcəmi m.Nəsimi r.
