id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2621218,2022-02-12,Yeni tikili,18 / 18,214 m²,4,var,245 600AZN,vasitəçi (agent),"Pilot Layihe..(qiyməti 1 kvm=1.150 AZN)..Satış hüquqları yalnız bizə məxsus olan,5S Standartlarına uyğun inşa edilmiş, DƏNİZ mənzərəli,mansar tipli yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, 18 mərtəbəli yeni binanın 18-ci mərtəbəsində ümumi sahəsi 213.59 kvm olan 4 otaqlı təmirsiz mənzil satılır.Lift 18-ci mərtəbəyə qalxır.Şəkildə gördüyünüz kimi mənzilin əla proyekti var.Mənzilin tavanı və çöl yan divarları manalitdir (betondur).Tavanın hündürlüyü (h=3.60 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.Qiymətdə razılaşmaq olar.Ofis haqqı 1% təşkil edir...",25,Təhsil Nazirliyi Nərimanov r.
2621216,2022-02-12,Köhnə tikili,1 / 9,56 m²,2,var,65 000AZN,vasitəçi (agent),Hezi aslanov metrosuna 3-5 deqiqelik piyada mesafee yerleshen kiyevlahiyeli menzil.Orta blok.Menzil orta temirlidir.Elave sualiniz olarsa zeng vura bilersiniz.,39,Xətai r.Həzi Aslanov q.
2621215,2022-02-12,Yeni tikili,10 / 16,60 m²,2,var,94 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nizami rayonunda Qarayev metrosunun yaxinliginda
Menzil ela təmirli temirdən sonra yaşayış olmayıb
Menzil 1 otaqdan 2 otaga duzelmedir
Binanin ozunde tam yaşayış var.
Binani suyu,qazi, iwigi her bir weraiti daimidir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Ve daniwiq esnasinda qiymetde mueyyen endirim olacaq
Elave melumat ucun buyurub elaqe saxlaaya bilersiniz
Ofis haqqi 1% tewkil edir",43,Qara Qarayev m.Nizami r.
2621214,2022-02-12,Yeni tikili,15 / 17,58 m²,2,var,112 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Nerimanov Rayonu
✔ Tebriz kucesi
✔ Su sonasininarxasi
✔ Ay 1 MTK
✔ Menzil 1 otaqdan 2 otaga duzelib
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Umumi sahesi 58kv.m
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",18,Təhsil Nazirliyi Nərimanov r.
2621213,2022-02-12,Yeni tikili,5 / 20,154 m²,3,var,298 000AZN,vasitəçi (agent),"Yasamal rayonu Musabəyov parkının yaxınlığında Şokolad toverin binasında 20/5 - ci mərtəbəsində 154 kv.m. sahəli 3 otaqlı KUPÇALI, qazı, suyu, işığı daimi olan təmirsiz mənzil 298000 AZN-ə satılır.
",29,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2621212,2022-02-12,Köhnə tikili,4 / 9,80 m²,3,var,85 000AZN,vasitəçi (agent),"Leninqrad lahiyeli 9 mertebeli  binanin 4 cu mertebesi.Menzil orta temirlidir.Orta blokdur.Xezer dairesine yaxin bir erazide yerleshir.Qaz ,su ,ishiq daimidir.Elave sualiniz olarsa zeng vurun.",54,Xətai r.Həzi Aslanov q.
2621207,2022-02-12,Köhnə tikili,7 / 9,80 m²,3,var,125 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI !!!
 Yeni Yasamalda, leninqrad layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində təmirli 3 otaqlı mənzil satılır. Mənzil yelçəkəndir,  təmirlidir, s/q ayrıdır. 
Binanın geniş və sakit həyətində istirahət  üçün besedkalar var. Ətrafında məktəb, uşaq bağçası, avtobus dayanaçağı, marketlər və digər iaşə obyektləri mövcuddur. 
Mənzil əşyalarla birlikdə satıla bilər. 

*******

В пос. Ени  Ясамал на 7-ом этаже 9-ти этажного дома 
продаётся 3-х комнатная квартира.
Квартира уютная,  сквозная, с хорошим ремонтом. Созданы все  условия для комфортного проживания. 
Расположена в очень удобном для жизни районе с полной инфраструктурой. В шаговой доступности школы, детские сады и супермаркеты.
Возможна продажа квартиры с мебелью.

Звоните и мы всегда будем рады ответить на все ваши вопросы и показать вам квартиру
",35,Yasamal r.Yasamal q.
2621206,2022-02-12,Yeni tikili,6 / 7,87 m²,3,var,158 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Nerimanov metrosu yaxinligi
✔ 45 nomreli mektebin yani
✔ Akkordun baw ofisinin yani
✔ Yeni tikilide
✔ 3 otaqli temirli menzil satilir
✔ Umumi sahesi 87kv.m
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",35,Nəriman Nərimanov m.Nərimanov r.
2621204,2022-02-12,Yeni tikili,16 / 20,140 m²,2,var,214 000AZN,vasitəçi (agent),"
 Təcili satıldığı üçün dəyərindən aşağı,Dənizə panoramalı,İPOTEKAYA yararlı mənzil satılır...
Nərimanov rayonu,Nərimanov metrosu,Heydər Əliyev prospekti,Yeni tikili 20 mərtəbəli binanın 16-cı mərtəbəsində ümumi sahəsi 140 kv/m olan 3 otaq studio mətbəxli Evro təmirli mənzil satılır.Qaz,Su,işıq daimdir.İstilik sistemi Kombidir.Mənzilin təmirində Bahalı materiallardan istifadə olunaraq yüksək dizaynla təmir olunmuşdur.Skvaznoy mənzildir.Otaqlar ayrı-ayrıdır.Binanın kartla 3 lifti var.Böyük Kompleksdir, 24 saat mühafizə sistemi uşaq oyun meydançası,Geniş həyəti var.
Sənəd Kupçadır.Qiymət 214.000 Manat.
",43,Nərimanov r.
2621203,2022-02-12,Köhnə tikili,8 / 9,56 m²,2,var,69 000AZN,vasitəçi (agent),"Hezi aslano metrosunun yaxinliginda yerleshen leninqrad lahiyeli binanin 8 ci mertebesi.Orta blokdur.Yaxshi temirlidir.Piyada metroya 5 deqiqelik mesafe.
Menzil ile bagli her hansi bir sualiniz olarsa zeng vura bilersiniz.",51,Xətai r.Həzi Aslanov q.
2621201,2022-02-12,Yeni tikili,3 / 20,147 m²,4,var,310 000AZN,mülkiyyətçi,"Bakının ən müasir yaşayış komplekslərindən sayılan Almaz Park-da 20 mərtəbəli binanın 3 cü mərtəbəsində, yaşayışın 1 mərtəbəsi, 147 m2  4 otaqlı mənzil ""pod mayak"". Kompleksdə mərkəzləşdirilimiş istixana, mühafizə xidməti, müşahidə kameraları,  mərkəzləşdirilmiş su filtr sistemi, 2 mərtəbəli yeralti avtodayanacaq mövcuddur. Qiyməti 310.000 azn. 
Yeraltı dayanacaqda da özümə məxsus qaraj var. Qarajın qiyməti 25.000 azn
 Qeyd edim ki, olan məlumata görə Almaz Park yaşayış kompleksində satışda mənzil qalmayıb. ",34,Yasamal r.Yasamal q.
2621200,2022-02-12,Yeni tikili,13 / 17,172 m²,4,yoxdur,390 000AZN,vasitəçi (agent),"✔ Nerimanov metrosunun tam yani
✔ Metro Parkla uzbeuz
✔ RM GOLD MMC (Rahatligin Mekani) yasayis kompleksinde
✔ 4 otaqli Super temirli menzil
✔ Menzil Yeni Temirden Cixib
✔ QAZ VAR
✔ Bina Prestijni binadir
✔ infrstruktur baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",19,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2621198,2022-02-12,Köhnə tikili,6 / 10,105 m²,3,var,147 000AZN,vasitəçi (agent),"Nərimanov rayonu.212 nömrəli məktəbin yanında.Nənəmin təndirin arxasında.Metroya yaxın.10/6 mərtəbəsində yerləşir.Dövlət tərəfindən istilik sistemi,isti su verilir.Bina çox yaxşı yerdə yerləşir.Yola və avtobuz dayanacağına yaxındır.105 kv.Kupça var.Otaqları enli və genişdir.Balkonları var.3 otaqlıdır.Bu qiymətdə Nərimanovda 3 otaqlı ev yoxdur. 
Qiymətdə razılaşmaq olar.otaqlar geniş və işıqlıdır iri balkonları var hər otaqdan balkona çıxış var 
Təcili ucuz satılır.",42,Nərimanov r.
2621196,2022-02-12,Yeni tikili,16 / 16,120 m²,3,var,158 000AZN,vasitəçi (agent),"Əhmədli metrosuna yaxın NEAPOL dairəsində Kupçalı qazlı bina 16/16cı mərtəbəsi 120kv ümumi sahə Qanuni 3 otaq Təzə təmir, yaşayış olmayıb. Normal mərtəbədir(mansart deyil) LİFT QALXIR. Qaz su işıq daimidir Sənəd kupça(çıxarış) Qiymət 158000azn Ofis haqqı alıcı tərəfdən 1% təşkil edir. İpotekaya yararlıdır",44,Neapol dairəsi Əhmədli m.Xətai r.Əhmədli q.
2621195,2022-02-12,Yeni tikili,10 / 17,192 m²,5,yoxdur,425 000AZN,vasitəçi (agent),"✔ Nerimanov metrosunun tam yani
✔ Metro Parkla uzbeuz
✔ RM GOLD MMC (Rahatligin Mekani) yasayis kompleksinde
✔ 5 otaqli Super temirli menzil
✔ Menzil Yeni Temirden Cixib
✔ QAZ VAR
✔ Bina Prestijni binadir
✔ infrstruktur baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",20,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2621193,2022-02-12,Yeni tikili,9 / 18,170 m²,3,var,419 000AZN,vasitəçi (agent),Baki seheri Sebail rayonu Sahil Metrosunun yaxinlqinda seherin merkezinde denizkenari Milli park etrafinda gozel komleksde AZINKO adlanan binada 18 mertebeli binanin 9 mertebesinde sahesi 170 kv olan 3 otaqli temirsiz (podmayak)menzil satilir.elave suallari  olanlar elaqe saxliya bilerler.QIYMETI 419000azn,25,Səbail r.
2621189,2022-02-12,Köhnə tikili,4 / 9,42 m²,2,yoxdur,78 000AZN,vasitəçi (agent),"Bineqedi rayonu 8-ci Mikrorayon Naxcivani kucesi Baku Elektronikse yaxin 9 mertebeli leninqrad layiheli binanin 4-cu mertebesinde 2 otaqa peredelka olunmuw temirli menzil satilir. qaz,su,iwiq fasilesiz verilir binanin yerlewdiyi erazi butun muasir infrastruktura yaxindir.son qiymet menzile baxiw kecirildikden sonra deqiqlewecek.. sened kupcadir (cixariw). iptekaya yararlidir. xidmet haqqi alici terefden 1 % tewkil edir.",48,Binəqədi r.8-ci mikrorayon q.
2621188,2022-02-12,Yeni tikili,14 / 19,85 m²,3,yoxdur,138 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
3 otaq 85 m2 19 / 14 Mərtəbə
Kupçasız
Nizami rayonu Neftçilər m//s yaxınlığı E.Süleymanov küçəsində yeni yaşayış binası 19-14cü mərtəbəsi 85kv ümumi sahə 2otaqdan 3 otağa düzəlmə super təmirli mənzil təmirdən sonra yaşayış olmayıb orta blok qaz su işıq daimidir sənəd müqavilə qiymət 138000az",45,Nizami r.8-ci kilometr q.
2621185,2022-02-12,Yeni tikili,15 / 15,31 m²,1,var,53 000AZN,vasitəçi (agent),Insaatcilar metrosunun yaxinliginda Tibb Texnikumunun yaninda Serifzade kucesinde 1 otaqli Ela Temirli KUPCALI QAZLI Mansard Tipli menzil satilir. Menzilde Qaz Su Isiq daimidir. Lift mertebeye qalxir. Sened Kupca.Qiymet Sondur ,46,İnşaatçılar m.Yasamal r.
2621184,2022-02-12,Yeni tikili,17 / 18,57 m²,2,var,95 000AZN,mülkiyyətçi,"7-ci mkr-da, 1 otaqdan 3 otağa düzəlmə KUPÇALI və QAZ-lı mənzil satılır. Otaqlar işıqlı və ayrıdır. Məzildən şəhərə gözəl görünüş açılır. İsitmə sistemi kombidir. ",45,Binəqədi r.7-ci mikrorayon q.
2621183,2022-02-12,Yeni tikili,11 / 17,87 m²,2,var,92 000AZN,vasitəçi (agent),"Həzi Aslanov m//s yaxınlığı kupçalı qazlı bina 17-11ci mərtəbəsi 87v ümumi saə qanuni 2 otaq 60% təmir olunub (elektri santexnik pol alipan malyar işləri görülüb) qaz su işıq daimidir Mənzilin 2 balkonu var.
3 otağada düzəltmək olar.
sənəd kupça
qiymət 92000azn. 
ofis haqqı alıcı tərəfdən 1% təşkil edir",67,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2621181,2022-02-12,Yeni tikili,10 / 15,96 m²,3,yoxdur,155 000AZN,vasitəçi (agent),COX COX TECILI Ecemi m/s cixisinda  Evromedin arxasinda yeni tikili 15 mertebeli binanin 10 cu mertebesinde 2 otagdan 3 otaga ugurla duzelmis yaxsi yevro temirli menzil satilir temirden sonra yasayis olmuyub qaz su isig var binada tam yasayis var kupca hele verilmiyib yaxin zamanda verilecey binanin etrafinda mekdeb baxca super market istirahet zonasi ve.s yerlesir xais olunur real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir,31,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2621178,2022-02-12,Yeni tikili,2 / 16,137 m²,3,var,223 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 2-ci mertebesinde 3 otaqli temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",28,Şah İsmayıl Xətai m.Xətai r.
2621176,2022-02-12,Yeni tikili,13 / 19,155 m²,3,var,235 000AZN,vasitəçi (agent),"IPOTEKAYA YAYARLI KUPCALI .!!!Bu erazide bu qiymete kupcali menzil yoxdur !!!

Denize Panaramali gozel tamirli menzil !

Heyder Eliyev merkezi ve Gunaydin restorani ile uzbeuz "" MESSANAT HOLDING"" -in insa etdiyi binanin 13 mertebesinde Qanuni 3 otaqli +KUPCALI ! Gozel temirli menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var !

Etrafli melumat ucun elaqe saxlaya bilersinzi (watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir !",24,Təhsil Nazirliyi Nərimanov r.
2621175,2022-02-12,Yeni tikili,17 / 18,107.7 m²,3,var,185 000AZN,vasitəçi (agent),"Super Teklif ! ! ! Sabuncu rayonu Sabuncu Xestexanasi ile tam uzbeuz Bravo super marketin tam ustunde 18 mertebeli yeni tikili binanin 17 ci mertebesinde 2 otaqdan 3 otaga Super duzelme menzil satilir. Menzil MANSART DEYIL ! ! ! USTUNDE YASAYIS VAR, LIFT BIRBASA MENZILE QALXIR.!  Qaz isiq su kupca var ipotekaya tam yararlidir. menzilin umumi sahesi 107.7 kvadratdir.  Menzil cox ideal sekilde temir ve dizayn olunub. Menzil tam olaraq Esyali satilir. icerisinde hal hazirda kirayewin yasayir 500 manatdan. Menzilin butun otaglarinda tavan hissesinde musiqi ucun kalonkalar qowulub menzilin balkondan seher super ponaramaya malikdir. Cox ideal bir evdir. Binanin tam altindan 4-5 eded aftobus 2 deqiqeye kororglu metrosuna bir basa catir. Binanin tam altinda Bravo supermarket yerlesir. xestexana ise binanin tam qarsisindadir. Qiymetde endirim olunacaq. Qiymət 185.000 AZN
",24,Sabunçu r.Sabunçu q.
2621174,2022-02-12,Köhnə tikili,8 / 9,85 m²,3,var,177 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI
Elmlər Akademiyası metrosunun yaxınlığı,BDU və 53 saylı məktəbin yanı yanı 9 mərtəbəli binada yaxşı təmirli 3 otaqlı mənzil
Otaqların girişi ayrıdır
Yığılma mətbəx mebeli
İstilik sistemi var
S/q əla təmirlidir (giriş ayrıdır)
Bütün otaqlar gün işığı düşür
Binanın həyəti abadılaşdırılıb
Sakinlər üçün istirahət və oyun meydançası var
Daha ətraflı məlumat üçün buyurun zəng edin
304812",31,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2621173,2022-02-12,Yeni tikili,7 / 17,115 m²,3,var,258 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,

✔ Xetai metrosu
✔ Xetai Light binasi
✔ Bravo marketin arxasi
✔ Yeni tikilide
✔ 3 otaq super temirli menzil
✔ Temirde bahali materiallardan istifade olunub
✔ Menzilin ela proekti var
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ 2 sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",41,Şah İsmayıl Xətai m.Xətai r.
2621172,2022-02-12,Yeni tikili,9 / 12,134 m²,3,var,149 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

İPOTEKAYA YARARLI
Super təmirli mənzil (təmirdən sonra mənzildə yaşayış olmayıb)
Mənzilin laihəsi idealdır (geniş otaqları var,mətbəx genişdir,mənzilin hər iki istqamətə baxışı var,bütün otaqlara gün işığı düşür)
KOMBİ istilik sistemi
Qazlı və çıxarışlı mənzildir
Binanın yeraltı parkingi var
Binanın yerləşdiyi ərazidə məktəb,uşaq baxçası və supermarket var
Avtobus dayanacağının yanıdır
İD:473555",46,Yasamal r.
2605035,2022-02-12,Köhnə tikili,1 / 5,48 m²,2,var,110 000AZN,vasitəçi (agent),"Nərimanov metrosunun və  “Uşaq Diş Poliklinikası”nın yanında, “stalin” layihəli, sahəsi 48kv.m. olan  2 otaqlı mənzil satılır. Otaqların girişi ayrı-ayrı, mənzil yerdən hündürdədir (kürsülüdür), mənzil küncdə deyil, ortadadır.  Bina yaşıllıqlarla əhatə olunub, lap yaxınlığında park vardır.(Ofis haqqı 1%).",37,Nəriman Nərimanov parkı Nəriman Nərimanov m.Rəssamlıq Akademiyası Nərimanov r.
2621170,2022-02-12,Yeni tikili,11 / 16,85 m²,2,var,137 000AZN,mülkiyyətçi,"",59,Neftçilər m.Nizami r.
2583501,2022-02-12,Yeni tikili,13 / 17,115 m²,3,var,265 000AZN,vasitəçi (agent),"✔ KUPCAni muraciet edib goturmek mumkundur

✔ Nerimanov metrosu
✔ RAV MTK Y.Komplaksi
✔ QAZ VAR, Kombi isdilik sisdemi
✔ Sahə : 115 m², Pol parket
✔ Qesey menzeresi var (Parka ve metro terefe)
✔ Yeni temir, temirden sonra yasayis olmayib
✔ 2 sürətıi-səssiz lifti, Yeralti avtodayanacağı(lift qaraji duwur)
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",43,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2621169,2022-02-12,Yeni tikili,4 / 18,115 m²,3,var,243 800AZN,vasitəçi (agent),"Təcili Satışda!!!
İpotekaya yararlıdır!!!

Səbail rayonu Oxford məktəbinə yaxın A.Abbaszadə küç 18 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində ümumi sahəsi 115 kvm qanuni 3 otağdan ibarət çox yaxşı təmirli mənzil satışdadır!!! Kommunal var!!! KUPÇA var!! Şirkətin xidmət haqqısı 1% !!!",23,Səbail r.Badamdar q.
2621166,2022-02-12,Yeni tikili,11 / 17,45 m²,2,yoxdur,73 900AZN,vasitəçi (agent),"✔️Qara Qarayev m/s yaxın
✔️KOMFORT MTK
✔️17/11 mertebe
✔️1/2 otaq, 45 kv
✔️Əla təmirli
✔️Sənəd: Müqavilə
✔️Ətrafli məlumat uçun zəng edib
 -
✔️Qiymet: 73 900 azn ",59,Qara Qarayev m.Nizami r.8-ci kilometr q.
2621165,2022-02-12,Köhnə tikili,4 / 9,90 m²,3,var,150 000AZN,vasitəçi (agent),"COX COX TECILI Kupcali ipotekaya yararli Yasamalda Şərifzadə 71 ATS yaxınlığında Centlemen mağazası olan bina.AZZAnin üstündə.9 mərtəbəli Eksprementalni binanin 4 mərtəbəsinde 3 otaqlı ev.Eksperimentalni proekt.Skvaznoy.Orta blokda menzil satilir Kupcasi da var.Esyalarla.Mətbəx mebeli,iri qarderobu.Balkonda iri şkafı var.Paltaryuyan maşın.2 ədəd kondisioneri.Divan kreslo.Qonaq otağında lyustr.Yataq otağında əla keyfiyyətli yataq mebeli, digər otaqda bir nəfərlik çarpayı və s.. Mənzildən blokun qapısını açmaq üçün səsli domafonu var.Evin qapısı muasir seyf qapisidir.İpoteka da mümkündür. infrasturuktur cehettden cox ideal erazidir xais olunu real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir",35,İnşaatçılar m.Yasamal r.
2621164,2022-02-12,Yeni tikili,13 / 17,140 m²,3,var,365 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) MURACIET EDIB GOTURMEK MUMKUNDUR

✔ Nerimanov metrosu
✔ RAV MTK Y.Komplaksi
✔ QAZ VAR, Kombi isdilik sisdemi
✔ Sahə : 140 m², Pol parket
✔ Qesey menzeresi var (Parka ve metro terefe)
✔ Yeni temir, temirden sonra yasayis olmayib
✔ 2 sürətıi-səssiz lifti, Yeralti avtodayanacağı(lift qaraji duwur)
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",28,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2621163,2022-02-12,Yeni tikili,9 / 10,81 m²,2,yoxdur,110 000AZN,mülkiyyətçi,"Gəncə şəhərində, Həsən Əliyev küçəsində yeni tikili binanın 9-cu mərtəbəsində 2 - 3 çevirilmiş studio ev satılır. Evin sahəsi 80 kv. Ətrafında Gəncə mall, bazar, park, prokurorluq, dayanacaq, restoranlar, binanın arxa küçəsində Sabir bağı yerləşir. Su,işıq,qaz daimidir. 2 liftli binadır. İstilik sistemi kombidir. Binanın 7/24 saat güvənliyi var. Orta qapıdır. Əla təmirlidir. 110.000 azn satılır. Xaiş olunur yalnız ciddi olanlar narahat etdin.",25,Gəncə
2621162,2022-02-12,Yeni tikili,18 / 18,172 m²,4,var,196 800AZN,vasitəçi (agent),"Pilot Layihe..(qiyməti 1 kvm=1.150 AZN)..Satış hüquqları yalnız bizə məxsus olan,5S Standartlarına uyğun inşa edilmiş, DƏNİZ mənzərəli,mansar tipli yaşayışlı qazlı-çıxarışlı (kupçalı) sonuncu yaşayış mənzili.- Bakı şəhəri, Nərimanov rayonu, Xətai prospektində, 18 mərtəbəli yeni binanın 18-ci mərtəbəsində ümumi sahəsi 171.16 kvm olan 4 otaqlı təmirsiz mənzil satılır.Lift 18-ci mərtəbəyə qalxır.Şəkildə gördüyünüz kimi mənzilin əla proyekti var.Mənzilin tavanı və çöl yan divarları manalitdir (betondur).Tavanın hündürlüyü (h=3.60 m).Kompleksin ətrafında yaşayış üçün zəruri olan hər cür iaşə obyektləri mövcutdur.Hasarlanmış həyət,24 saat mühafizə xidməti,Mənzilləri 3 günlük qəza su ehtiyatı ilə təmin edəcək su anbarı,yanğın siqnalizasiya və xəbərdarlıq qurğuları,Xaricdə istehsal edilmiş sürətli sərnişin və yük liftləri,PVC plastik qapı və pəncərə,Dəmir seyf qapı,Mərmər örtüklü giriş və pilləkənlər,Daimi elektrik ,qaz və su təczihatı,Yeraltı geniş 2 mərtəbəli avtomobil dayanacağı,İsti –soyuğa davamlı izoliyasiya qatı və nəmlənməyə qarşı fasad,keyfiyyətli kommunal xidmət və fasiləsiz işıqla təmin edəcək işıq generatoru kimi yüksək və özünəməxsus keyfiyyətlərə malikdir.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz.Qiymətdə razılaşmaq olar.Ofis haqqı 1% təşkil edir...",35,Təhsil Nazirliyi Nərimanov r.
2621161,2022-02-12,Yeni tikili,9 / 16,115 m²,3,var,228 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 9-cu mertebesinde 3 otaqli temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",29,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2621157,2022-02-12,Yeni tikili,5 / 19,95 m²,2,var,165 000AZN,vasitəçi (agent),"kupcalı+ipotekaya yararlı!

!Yasamal rayonu Həsən bəy Zərdabi prospektində yerləşən ASP-Melissa şirkətinin inşa etdiyi 19 mərtəbəli çox bloklu yaşayış kompleksinin 5-ci mərtəbəsində, sahəsi 95 kv.m olan 2 otaqlı, keyfiyyətli təmirli mənzil satılır. Mənzil 20 yanvar metrosuna 5 dəqiqəlik məsafədə yerləşir. Mənzil mərkəzi istilik sistemi vasitəsiylə isidilir. Blokda 2 lift, Binanın su deposu mövcuddur. Binada 3 mərtəbəli qaraj mövcuddur. Evin sənədləri qaydasındadır -ÇIXARIŞ (kupça) var. Yaşayış kompleksinin həyətində geniş park, uşaq əyləncə guşəsi, Azərbaycan və rus dillərində uşaq baxçası, market, gözəllik salonu, bər-bərxana, şirniyyat mağazası, aptek və s. var. əsyasiz
ciddi alicilar əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",32,Yasamal r.
