id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2686037,2022-03-18,Yeni tikili,5 / 5,50 m²,2,var,76 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
Yasamal Rayonu Şərifzadə kucesinde 5 mertebeli xurusovka layiheli binanin 5 ci mertebesinde olan 2 otaqli skvaznoy,temilri menzil satilir.Menzilde qaz su isiq daimdir.Isdilik sisitemi merkezidir.Menzilin Senederi qaydasindadir,KUPCA var.Menzil Asan Xidmet 3 sayli ,Elimler metrosuma piyada 10 deq mesafede yerlewir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdru Real alici ile qiymetde raziliqa gelmek olar.Etrafli melumat ucun elaqe saxlaya bilersiz,.",37,ASAN Xidmət №3 Yasamal bazarı Yasamal r.Yasamal q.
2648862,2022-03-18,Yeni tikili,3 / 17,95 m²,2,var,145 000AZN,vasitəçi (agent),"Tecili Satilir!!! Yasamal ray. Hesen bey Zerdabi kuc. Inşaatcilar mey. yaxin Baku Mall, Qelebe dairesi ve Ziraat Bankin yaninda 17 mertebeli Yeni Tikili Kupcali ve Qazli binanin 3-cu mertebesinde 2 otaqli menzil satilir. Menzilin umumi sahesi 95kv/m.. Menzil yaxşi temirlidi. İstilik sistemi KOMBİDİ. Doşemesi PARKETDİ. Sanitar qovşaq ayridi.  2 suretli lifti var. 24 saat muhafize ve kamera nezaret sistemi var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Alici tereften xidmet haqqi 1%.",28,İnşaatçılar m.Yasamal r.Yasamal q.
2604988,2022-03-18,Yeni tikili,8 / 12,90 m²,3,var,143 000AZN,vasitəçi (agent),"COX TECILI SATILIR !!! Birbaşa sahibindən. Yasamal Park, Kristal Abşeron. 8-ci mərtəbə. Gölün kənarı, 50 m məsafədə yeni tikilmiş uşaq bağçası, tam orta məktəb, stadion, uşaq oyun meydançası, hazırda tikilməkdə olan Mall, avtobus dayanacağı. 24 saat mühafizə xidməti. Tam təmirli. İki sanitar qovşagı. (Bir tualet, bir hamam tualet) İstəyən üçün əşyalarla bir yerdə satıla bilər. Sənədləri tam qaydasındadır. Kupca Aprelin 8 ine kimi verilecek 
Ofis xidmet haqqi 1 %",45,Yasamal bazarı ASAN Xidmət №3 Yasamal r.Yasamal q.
2686035,2022-03-18,Köhnə tikili,5 / 5,85.5 m²,3,var,135 000AZN,vasitəçi (agent),"Çoox Təcili satılır Qiymət Start Qiymetdir
Elimler Akademiyasına 5deqiqelik arada Yasamalda Almaz Parkla üz üzə olan H.Zərdabi küçəsində bahalı remontlu az yaşanmış Dövlət tərəfindən Fasadı yenilənmiş Çardağlı menzil Təcili Satılır. Şəhərin mərkəzinə 10dəq aralıqda.
Bina 5.5mertebe 
Sahəsi 80.50kv.m 
Otaq Qanuni 3otaq artırmaları ilə 
Əşyalı və Əşyasız satılır
Mənzildə istifadə olan butün materiallar bahalı materiallardır. Menzil gir yaşa Veziyyetindedir. 
TƏCİLİ SATILIR.
",294,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.Yasamal q.
2679146,2022-03-18,Köhnə tikili,5 / 5,45 m²,2,var,74 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının yanında, daş bina, “xruşovka”  layihəli, 2 otaqlı  mənzil  satılır. Çıxarışı var. ( Ofis haqqı 1 % )",33,Nərimanov r.
2686032,2022-03-18,Yeni tikili,20 / 22,105 m²,3,var,240 000AZN,mülkiyyətçi,DİQQƏT!!!! ƏŞYALI ÇOOX ÇOOX TƏCİLİ SATILIR YASAMALDA inşaatçılar metrosunun üstü 22 Mərtəbəli yeni tikili Binanın 20 ci mərtəbəsində tam təmirli 3 otaq 105 kv Mənzil Satılır Mənzildə yaşayış üçün hər bir şərait var Binada Qaz su işıq daimidir Binanın yanında Uşaq baxçası Məktəb market var OFİSS HAQQI 1%,32,İnşaatçılar m.Yasamal r.Yasamal q.
2686031,2022-03-18,Yeni tikili,13 / 17,106 m²,3,var,135 000AZN,vasitəçi (agent),"Xətai rayonu 35 -ci Polis bölməsi yaxınlığında General Şıxlınski küçəsi
qanuni 3 otaqlı mənzil satılır.
Mərtəbə 17/13.
Ümumi sahəsi 106 kvm. təşkil edir.
Bütün otaqların dənizə və şəhərə birbaşa panoraması var.
Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunmuşdur.
Dəhliz və sanuzel isti poldur.
Həyət 24 saat mühafizə olunur.
Kamera nəzarət sistemi var.
Sənəd Çıxarış-Kupça
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",177,Xətai r.
2686030,2022-03-18,Yeni tikili,13 / 16,65.4 m²,2,yoxdur,89 800AZN,mülkiyyətçi,"Mənzil barədə:
✔Mənzilin satış elanı sahibi tərəfindəndir. 
✔Yerləşmə yeri: Sabunçu rayonu, Bakıxanov qəsəbəsi, İcra Hakimiyyətinin yaxınlığı, BAKİXANOV RESİDENCE FİRELAND 2 binaları
✔ Yeni tikili, 16 mərtəbəli binanın 13-cü mərtəbəsi
✔ Qanuni 2 otaq. Mənzilin Sahəsi: 65.35 kvm . 
✔Təmirsiz
✔ Binada: 2 sürətli lift
✔Qaz, su, işıq təchizatı daimidir, sayğaclar quraşdırılmışdır
✔ Sayğacların Ödənişi olunmuşdur
✔ Yeraltı parking
✔Mənzil üzrə Sənəd Müqavilədir, Yaxın zanamda Binaya kupça veriləcəkdir
✔Bina yaxınlığında:
 lisey-məktəblər, uşaq bağçaları, set marketlər, qida_geyim_iaşə_elektronika mağazaları, restoranlar, klinikalar, park, Asan Xidmət, məscid, moll, çoxşaxəli nəqliyyat infrastrukturu.
✔Qiymət: 89 800 azn. Cüzi endirim ola bilər
✔Xahiş olunur yalnız ciddi şəxslər əlaqə saxlasın",41,Sabunçu r.Bakıxanov q.
2686028,2022-03-18,Yeni tikili,17 / 18,110 m²,3,var,165 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI !!!
Bakı şəhəri Binəqədi rayonu 7- ci mk rayon da yerləşən Piramida MTK- da 18 mərtəbəli binanın 17 ci mərtəbəsində ümumi sahəsi 110 kv m 3 otaqlı mənzil satılır. Yaxshi təmirlidir. Pol – parket . Hər şəraiti var. Geniş eyvanı var. Sanuzel ayri. Binanın maşın saxlamaq üçün dayanacağı və geniş həyəti var. Binanın daimi su, qaz və işıqı var . Sənədi - kupcha. Gaz manzilda var. 2 ədəd lift ilə təchiz olunmuşdur. Binada 24 saat mühafizə xidməti var. Azadlıq metrosunun yaxınlığında yerləşir. Uşaq baxçasına və məktəbə yaxında var. ",35,Azadlıq Prospekti m.Binəqədi r.
2666725,2022-03-18,Yeni tikili,15 / 18,141 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Elmler metrosunda
PREMUM.Yasayis kompleksi
Podmayak
Binanin 1.hekdar heyeti var
Masin saxlamaq ucun qara var
Bina.7/24.saat muhavie olunur
Hormetli Alicilarimiz elave sualiniz
olduhu halda zeng vurub maraqlana
bilersiz.",28,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2683615,2022-03-18,Yeni tikili,11 / 18,120 m²,3,var,187 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Yasamal rayonu
gozel ve ideal menzil
Sehere gozel meneresi var
Ipoteykaynan almaq olar
Qiymetde danismaqa yeri var
Hormetli Alicilarimiz
elave sualiniz olduhu halda
zeng vurub maraqlana bilersiz.",219,İnşaatçılar m.Yasamal r.Yasamal q.
2626367,2022-03-18,Yeni tikili,16 / 16,40 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Metro  Nərimanovun yaxınlığında, pristijli, “İdeal Parfüm” mağazasının arxasında “Arkalı” binada, sahəsi 40 kv.m. olan, 1 otaqlıdan 2 otaqlıya düzəldilmiş, əşyaları ilə birlikdə təmirli mənzil satılır. Tezliklə Çıxaış veriləcək.( Mansard deyil) . (  Ofis haqqı 1 % )",32,Şərq bazarı Nərimanov r.
2686027,2022-03-18,Yeni tikili,5 / 5,45 m²,2,var,86 000AZN,vasitəçi (agent),"28 May metrosunun 2-ci cixisinin yaxinligi Stalinka lahiyeli 5in 5e qanuni 2 otaqli menzil tecili satilir. Qaz, su, isiq daimidir. Senedleri qaydasindadi, kupcalidi. Erazi olaraq seherin merkezinde Koroglu ve Dede Qorqud parkina yaxindi. Etrafli melumat ucun elaqe saxlayin.",27,Dostluq kinoteatrı Koala parkı Azərbaycan Dillər Universiteti Park Zorge Nəsimi r.
2686026,2022-03-18,Yeni tikili,12 / 17,105 m²,3,var,180 000AZN,vasitəçi (agent),"Tecili!!!Tecili!!!
Satilir Yasamal Rayonu
Qelebenin kuruqu
Evin Remontu elladir
Mebelernen bir yerde satilir
Kiraye vermek ucun gozel evdir
Isdilik Sisdemi Kombidir
Ipoteykaynan almaq mumkundur
Hormetli Alicilarimiz elave sualiniz
olduhu halda zeng vurub maraqlana bilersiz",139,İnşaatçılar m.Yasamal r.Yasamal q.
2624457,2022-03-18,Yeni tikili,2 / 16,68.3 m²,2,var,102 450AZN,vasitəçi (agent),"Elmlər Akademiyası metrosunun yaxınlığında, Bakı Dövlət Universitet müəllimləri üçün tikilən 16 mərtəbəli binanın 2-ci mərtəbəsində, sahəsi 68,3 kv.m. olan 2 otaqlı mənzil satılır.
Mənzilin xüsusiyyətləri:
Zal + 1 yataq otaqı + mətbəx + dəhliz + sanitar qovşaqı + eyvan.
Tavanın hündürlüyü: 3,4 m.
Binaya qaz,su,işıq daimi və fasiləsiz verilir.
Sənəd - Kupça.
Binanın böyük və mühafizə olunan həyəti və yeraltı dayanacaqı var.
Ətrafında bütün infrastruktur mövcuddur: Bakı Dövlət Universiteti, istrahət parklari, məktəb və bagca, metro və dayanacaq, İdman və Ticarət mərkəzləri.
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.
Şirkətin xidmət haqqı 1%.",43,ASAN Xidmət №3 Yasamal bazarı Elmlər Akademiyası m.Yasamal r.
2686024,2022-03-18,Yeni tikili,10 / 19,146 m²,3,yoxdur,125 000AZN,vasitəçi (agent),"Tecili
Deyerinden awagi satilir
2 nomreli medtexnikoma yaxin
Mahal MTK
Skvaznoy geniw iwiqli otaqlar
Dayanacagin duz yani yol qiragi
20 yanvara ve inwaatcilara yaxin
Bina yekunlawib kasmetik iwleri gorulur
",275,Yasamal r.Yeni Yasamal q.
2686023,2022-03-18,Yeni tikili,7 / 17,126 m²,3,var,445 000AZN,mülkiyyətçi,"“Park Academy Residence” Şəhərin mərkəzində Gilan MTK tərəfindən tikilən lüks residence.
Elmlər Akademiyası metrosunun yanında, Hüseyn Cavid prospektində yerləşən premium yaşayış evi park və dəniz mənzərəlidir.
24 saat mühafizə, Mərkəzi istilik, kondisioner sistemi və havalandirma ilə təhciz olunan 3 otaqlı 126 kv metr sahəli təmirli ev satılır.
Ev əla təmirli və yüksək keyfiyyətli qapı və pəncərə ilə təmin olunmuşdur. Mənzil təmirdən çıxıb. Mətbəx mebeli ən son dizayn üslubunda yığılıb. Mətbəx elektrik avadanlıqlar ilə təmin olunub. Otaqlardakı divar kağızları (oboylar) divarlara vurulub. Elektrik sistemi tam quraşdırılıb.
Premium binada yerləşən təqdim olunan evin hər iki tərəfə (Park və həyətə) eyvanı mövcuddur. Ev özümə məxsusdur, vasitəçi deyiləm. Kupça əldə olunub.
",106,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.Yasamal q.
2652877,2022-03-18,Yeni tikili,6 / 6,109 m²,2,var,220 000AZN,mülkiyyətçi,"Nərimanov r-nu Təhsil Nazirliyinin yanında yerləşən ""WITE STONE RESIDENSE"" premium kompleksində ümumi sahəsi 109 kv.m olan əla təmirli mənzil satılır. 
Mənzil kompleksin 6 mərtəbəli binasının 6- çi mərtəbəsində yerləşir.
Mansart deyil.Tam mənzildir!
Lift 7-ci mərbəyə qədər qalxır.
Mənzilin ümumi iki eyvanı ; iki sanitar qovşağı ; mətbəxi və holu isti pol sistemiylə təscid olunub.
Mənzil özü bahalı materiallardan istifadə olunaraq təmir olunub.
Şəxsi mənzilimdir.
Otaqlar ; mətbəx və hol çox genişdirlər.
Kompleksin nəzrində ""Bravo supermarket"" və ""Artemida"" qadın sağlamlıq mərkəzi fəaliyyət göstərir.
Həmçinin qapalı həyəti və 24 saat mühafizə göstərən xidməti var.
O,cümlədən kompleksin ərazisində açıq futbol meydançası ; uşaq əyləncə mərkəzi ; açıq havada trenajor meydançası və istirahət etmək üçün sohbətçiklər var.
Çox geniş və səliqəli yer altı avtoparkinqi var.
Qeyd olunan qiymətə mənzildə olan bütün mebellər və məişət texnikası daxildir.
Təmirdən sonra mənzildə yaşayış olmayıb.
",107,Təhsil Nazirliyi Nərimanov r.
2624498,2022-03-18,Köhnə tikili,4 / 5,60 m²,3,var,123 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Elmler metrosunun
Yani Das leninqrad ev
Araz Market Bravo market
53.Nomreli mekdeb
Fizika Riyaziyat liseyi
Ev 2.otaqdan 3.otaqa duzelif
Hormetli Alicilarimiz elave
sualiniz olduhu halda
zeng vurub maraqlana bilersiz.",120,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2625884,2022-03-18,Yeni tikili,10 / 19,55 m²,2,var,80 000AZN,vasitəçi (agent),"СРОЧНО Продется квартира!!!
Квартира находится в жилом комплексе ""Панорама Парк"", на 10 этаже 19-ти этажного дома.Квартира отремонтирована, переделана из 1-ой в 2. Постоянные газ, вода и электричество.Имеется купча!

TƏCİLİ mənzil satılır!!!
Mənzil “Panorama Park” yaşayış kompleksində, 19 mərtəbəli binanın 10-cu mərtəbəsində yerləşir.Mənzil təmirlidir 1-dən 2-yə düzəlib.Qaz,su,işıq daimidir.Satış kupçası var!",35,Əhmədli m.Xətai r.
2670561,2022-03-18,Yeni tikili,10 / 11,115 m²,3,var,230 000AZN,vasitəçi (agent),"Tecili.!!!
Satilir Nesimi Rayonu
Ecemi Metrosuna yani
Ev butun mebelernen bir yerde
satilir Isdilik kombidi
Bina7\24.muhavize olunur
Ipoteykaynan almaq olur
Hormetli Musderilerimiz
elave sualiniz olduhu halda
zeng vurub maraqlana bilersiz.
Watcap Aciqdi",133,Memar Əcəmi m.Nəsimi r.
2625897,2022-03-18,Yeni tikili,10 / 17,192 m²,4,var,390 000AZN,vasitəçi (agent),"Təcili.!!!.Təcili.!!!
+Satilir Nərmanov Rayonu
+Metronun yani Gözəl
+Yaşayiş Komleksi
+Nərmanov Parki
+Pol Parlet
+İsdilik Sissdemi var
+Şəhərə Gözəl mənzərə var
+Maretlər
+Məkdəblər
+Liseylər
+Və sair
+7\24.Muhavizə olunur
+Real Klentə qiymətdə danismaq olar
+Hörmətli Alicilarimiz əlavə
+Sualiniz olduhu halda zeng
+Vurub maraqlana bilərsiz.",101,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2626203,2022-03-18,Yeni tikili,17 / 17,86 m²,3,yoxdur,133 000AZN,vasitəçi (agent)," “Heydər Əliyev Mərkəzi”nin yaxınlğında, Təbriz küçəsində, “Dillər Universiteti”nin yanında, yeni tikili qazlı binada, sahəsi 86 kv.m. olan, təmirli, 2 otaqlıdan 3 otaqlıya düzəldilmiş, əşyaları ilə birlikdə  mənzil satılır. Mənzilin istilik sistemi kombidir. (Ofis haqqı 1%).",43,Təhsil Nazirliyi Nərimanov r.
2686017,2022-03-18,Yeni tikili,3 / 13,400 m²,8,var,910 000AZN,vasitəçi (agent),"Super Teklif!!!
Bu ərazidə bu qiymətə mənzil yoxdur!!
Nərimanov rayonunun ən prestijli Elit binalarından birində.
Gənclik və Nərimanov metrosuna 5-10 dəqiqə məsafə!!
Yeni Tikili binanın 2 ci mərtəbəsi İki mənzilin birləşməsi 8 otaq. 380 Kv metr sahə.
Super keyfiyyət bahalı materiallardan istifadə olunub.
Ayrı ayrıılıqda hər iki mənzil üçün KUPÇASI mövcuddur.
Bu kompleksdə yeraltı qaraj tapmaq çox çətindir, əlavə ödəniş ilə yer altı qarajda satılır, liftə çox yaxın yerdə. Bu ərazidə belə mənzil tapmaq hər kəsə qismət olmur.
Real alıcıya endirim olunacaq.
Əlavə məlumat üçün əlaqə saxlayın.
Ofisin XİDMƏT HAQQI 1%!",326,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2686015,2022-03-18,Yeni tikili,3 / 12,123 m²,3,var,135 000AZN,vasitəçi (agent),"İPOTEKAYA  YARARLI MƏNZİL !!!
AZADLIQ m/s Dövlət Miqrassiya İdarəsinin yani 12 mərtəbəli yeni tikili binanin 3 ci mərtəbəsində sahəsi 123 kv olan TƏMİRSİZ 3 otaqli mənzil satilir.
Gözəl panaram.
-Yaxinliqda BRAVO,FOVARİT,ARAZ marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metro və dayanacaq,SPA,İdman və Ticarət mərkəzləri.

---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər var.
Binada 100% yaşayiş var.
Sənəd KUPÇADİR",234,Binəqədi r.
2686012,2022-03-18,Köhnə tikili,1 / 5,50 m²,2,var,84 000AZN,vasitəçi (agent),"TECILI SATILIR!!! Radnoy 2 otaq ,artirmaq imkani var.50 kvm 5/1 .Orta blok orta temirlidir.Amerika sefirliyinin heyetinde Axundovka .28 may metrosunun yaxinligi.Elave melumat ucun elaqe saxlayin.. Ofsin XİDMƏT HAQQI 1%!!",31,Dostluq kinoteatrı Azərbaycan Dillər Universiteti Bakı Slavyan Universiteti Koala parkı Nəsimi r.
2686011,2022-03-18,Yeni tikili,16 / 16,85 m²,2,var,120 000AZN,vasitəçi (agent),"Satış: Yeni tikili ""İDEAL MTK""
Yerləşdiyi yer: Xətai metrosu, Süleyman Vəzirov küçəsi, ""İcra Hakimiyyəti"" nin arxasında.
Otaq sayı: 2 
Ümumi sahə: 85 kv.m.
Mərtəbə: 16/16
Qaz: Var
Sənədi: Müqavilə (binada çıxarış var, alan zaman əldə etmək mümkündür).
Təmir: Pod mayak (təmirsiz). Su işıq qaz daimidir. Şirkət haqqı 1%.

-------------------------------------------------------------------------------------------------------------------

Продажа: Новостройка ""ИДЕАЛ МТК""
Расположение: Хатаинский район, улица Сулейман Везирова, за ""Исполнительной Властью"".
Кол-во комн: 2
Площадь: 85 кв. м.
Этаж: 16/16
Газ: Есть
Документ: Контракт (В доме есть купчая, при покупке можно получить).
Ремонт: Без ремонта (под маяк). Свет газ вода постоянно. Услуги фирмы 1%.",36,Şah İsmayıl Xətai m.Xətai r.
2686009,2022-03-18,Köhnə tikili,5 / 5,70 m²,3,var,72 000AZN,vasitəçi (agent),"Bineqedi rayon Bileceri qesebesinde Kohne Tikili 5mertebeli binanin 5ci mertebesinde 3otaqli,texmini 65-70kvm arasi,orta temirli ev.Ev in senedi kupcadir.Ev Bileceride Yehya Huseynov kucesinde yerlesir.Real aliciya endirim olunacaq. Qiymet 72000Azn",32,Avtovağzal m.Binəqədi r.Biləcəri q.
2686008,2022-03-18,Yeni tikili,10 / 15,143 m²,3,yoxdur,258 000AZN,vasitəçi (agent),"Bakı şəhərin ən gözəl yerlərin birində, mərkəzdə 3 otaqlı mənzil satılır.
Qış parkı və Təzə bazar yaxinliginda ""7 Point"" kompleksi artiq temir ucun sakinlərə verilib.
Binanin geniş həyəti, keramoqranitlə uzlənmiş fasadı, 2 mərtəbə yeraltı parkinq, 24 saat muhafizə və s.
Mənzilin cox gozel layihesi var. Otaqlar hamisi ayridir.
Zal 38 kv.m. metbex 18 kv.m. Yataqlar 20 ve 18 kv.m. Ve bir yatagin icinde sanitar qovsagi var.
2 sanitar qovsagı və 2 balkon.
2 pəncərəsi qış parkına tərəf və 2 pəncərə həyətə baxır.",31,Qış parkı Bakı Musiqi Akademiyası Milli Konservatoriya Sirk Nəsimi r.
2686007,2022-03-18,Köhnə tikili,5 / 5,45 m²,2,var,63 500AZN,mülkiyyətçi,"Bakıxanov qəsəbəsi.13 Polis bölməsinin yanı. 5/5 mərtəbəsi. 2 otaq. 46 kvm.  Xruşov lah. (Üstü Çardaqlı.) Əla təmirli.Təmirdən sonra yaşayış olmayıb.
Öz evimdir.Təcili satıram.",956,Sabunçu r.Bakıxanov q.
2647097,2022-03-18,Köhnə tikili,5 / 9,110 m²,4,var,155 000AZN,vasitəçi (agent),TECILI SATILIR:Nesimi r 4mkr Goz klinikasi Zerife parkinin yaninda 9 mertebe binanin 5 cu mertebesinde 4otaq temirli menzil satilir Binada qaz isiq su daimidir yaxinda mekteb baxca var xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,589,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2686006,2022-03-18,Yeni tikili,14 / 16,160 m²,3,var,310 000AZN,vasitəçi (agent),"TECILI SATILIR
KUPCASI VAR
Həsənoğlu küçəsində, Heydər Əliyev Mərkəzinin yanında, ""Edem"" MTK binasında 3 otaqlı mənzil satılır. Mənzil tam təmirlidir 2 sanuzellidir. 
Əlverişli yer, inkişaf etmiş ərazi, yaxınlıqda parklar, müxtəlif mağazalar və yer altı qaraj var.
REAL ALICIYA ENDIRIM OLUNACAQ
",29,Nərimanov r.
2686003,2022-03-18,Yeni tikili,12 / 20,74 m²,2,var,146 000AZN,vasitəçi (agent),"Tecili!!! Nizami Metrosunun Cixisinda  , Qoc Etin yaninda yerlesen Yeni tikili binada  2 otaqli (1+1) proyektli tam temirli menzil satilir !!  Menzil Tam Temirlidir ! Ve butun esyalari ile birlikde Satilir!! Kiraye vermekcun ideal teklifdir !! Sehere ela panaromasi var !!  Kupca ve butun senedler qaydasindadir !! Real alicilar zeng etsin! Ofis haqqi 1% ",407,Nizami m.Beşmərtəbə Nəsimi r.
2663426,2022-03-18,Köhnə tikili,9 / 9,80 m²,3,var,110 000AZN,vasitəçi (agent),"Çox Təcili Satilir!!!  

Tam Əşyali Kupçali Mənzil!!! 

Əcəmi və 20 Yanvar metrolarinin arasinda Eksperimental layihəli daş binada 9/9 da qanuni 3 otaqli tam təmirli tam əşyali mənzil satilir.Qazi suyu işiği daimidir.Sənədi Kupçadir.Lift işlək vəziyyətdədir.İstilik Kombidir.Bütün otaqlara pəncərə düşür.Ekoloji cəhətdən də əlverişli ərazidədir.Yaşilliqlar parklarla əhatələnən binanin ətrafi geniş infrastruktura malikdir.Yaxinliqda supermarketlər iaşə obyektləri ticarət obyektləri yerləşmişdir.Real alicilar votsapa yaza əlaqə yarada bilərsiniz.

Şirkətin Xidmət Haqqi 1%",49,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2656104,2022-03-18,Yeni tikili,2 / 16,75 m²,3,var,119 999AZN,vasitəçi (agent),"TECILI!!!
Xezer universitetinin yaninda yeni tikilinin 2 ci mertebesinde ela temirli esyali menziol satilir.Menzil 2 otaqdan 3 otaga kecirirlib.
OFIS HAQQI 1 %",31,Neftçilər m.Nizami r.
2685982,2022-03-18,Yeni tikili,15 / 15,80 m²,3,var,68 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!
Menzil yerlerwir Nizami rayonunda Neftcilerde,Xezer universitetin yanxinliginda 
Menzil en pristijni binada yerlewir radnoy 2 otaqli ideal temirli menzil satilir. 
Mezil 2 boyuk wehere gozel ponaramali balkonu .
Mezilin 2 sanuzel,2 kalidoru var.
Lift 14 qeder qalxir bir pleken piyada qalxirsiz.Ustu betondur.Qazi suyu iwigi fasilesiz.
Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler 
Ofis haqqi 1% tewkil edir ",122,Neftçilər m.Nizami r.
2686000,2022-03-18,Yeni tikili,9 / 17,60 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"YAŞAYIŞ OLUNAMAMIŞ İDEAL MƏNZİL AXTARANLAR ÜÇÜN ƏLA TƏKLİF !
Nərimanov rayon Nərimanov metrosu “Faiq Yusifov küçəsi”-də yerləşən yeni tikili ən son standartlara cavab müasir 17mərtəbəli binanın 9cu mərtəbəsində 2otaq ( 1dən 2ə düzəlmə ) tam təmirli modern interyerə malik 60kv ümumi sahəyə malik yaşayış üçün hər bir şəraitə malik hazır mənzil 145.000azn satılır. Mənzilin sənədi müqavilə əsaslıdır. Bina yeni təvhil verilib heç bir problemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR
",40,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2685999,2022-03-18,Yeni tikili,6 / 18,72 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
DƏYƏRİNDƏN UCUZ QİYMƏTƏ!
Nərimanov rayonu, Təbriz küçəsində, Su Sonasının yanında, 3 otaqlı (1 otaqdan, 3 otağa düzəldilmiş) mənzil satılır.
Mərtəbə 18/6.
Ümumi sahəsi 72 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Kirayə üçün də əla təklifdir.
Komissiya haqqı 1% təşkil edəcək.",598,Təhsil Nazirliyi Nərimanov r.
2685998,2022-03-18,Yeni tikili,6 / 17,98 m²,3,var,110 000AZN,vasitəçi (agent),"KREDITLE SATILAN MENZIL, QAZ+KUPCA+ ESYALI,  ilkin odenisden sonra, 7 illik bank krediti ile, 17 illik kreditle ayliq odenisi 715 man,   MELISSA PARKDA .TEK SEXSIYYET VESIQESI ILE.. Ilkin odenisle, bankdan 75000 man. .kredit ayrilmaqla, 3 otaqli menzil, Melissa Parkda,.Ipoteka krediti ile ev alanlarin nezerine.... Qazli+Kupcali+Esyali+Esyasiz.... ilkin odenis  olmaqla, 7 illik kreditle, 17 mert. binanin 6-ci mertebesinde yerlesir,gazli-kupcali-esyali-7 illik bank krediti ile, pr.Tbilisi, m.20 yanvara, metro.Insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",261,20 Yanvar m.Yasamal r.
2685996,2022-03-18,Köhnə tikili,3 / 5,85.5 m²,3,var,220 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində Dəniz qırağına 5 deq məsafədə Qəşşəng Panoraması ilə ARXİTEKTUR BİNADAT təcili Satılır. Mənzilin remont olandan sonra yaşayış olmamışdır (Gir yaşa) Mənzilin iki Balkonu var ikisidə Şhərin Mərkəzinə baxır. Nizami və Puşkin küçələrinin kəsişməsində, Səməd Vurğun parkından bir küçə aşağıda,Şəhərin ən səliqəli və prestijli yerlərindən biridir. 28 May metrosu, 28 Mall, Neft akademiyası, Fransız universiteti, məktəblər və s. yerlər var. Ətrafında böyük marketlər, restoranlar, lazımlı bütün mağaza tipləri yerləşir. Binanın fasadı bir neçə il öncə tam restavrasiya olunub. Ofis kimi kirayə vermək potensialı yüksək ərazidir. Təcili Satılır. Real alıcılara endirim olacaq. ",206,Səməd Vurğun parkı Azadlıq meydanı 28 May m.Səbail r.
