id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2453656,2022-03-24,Yeni tikili,19 / 24,100 m²,3,yoxdur,228 000AZN,vasitəçi (agent),"•	GRAND HAYAT – САМЫЙ ЛУЧШИЙ КОМПЛЕКС В ГОРОДЕ БАКУ !  ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ ! САМЫЙ ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА ! 

•	Экологически чистый район. Близость к центру. По проспекту Тбилиси , напротив Министерства Транспорта, в элитном комплексе , продается 3-х комнатная квартира. (2-3) СУПЕР РЕМОНТ. Общая площадь квартиры 100 кв.м. ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА БОЛЬШИЕ СВЕТЛЫЕ КВАДРАТНЫЕ КОМНАТЫ . С точки зрения самой развитой инфраструктуры на территории Баку, только в комплексе Grand Hayat, основанном по адресу Тбилисский проспект, - автостоянка с тремя различными выходами в разные стороны города, предназначенная для жителей и гостей- автомойка - 24-часовое обслуживание клиентов и круглосуточная служба охраны- качели, оснащенные специальными сидениями, для развлечения детей, огромный зелёный парк, с деревьями, декоративными растениями и скамейками, бассейн. в жилом комплексе Grand Hayat реализуют пожелания своих клиентов о комфортном и удобном образе жизни. Все элементы проживания нашли свое отражение в комплексе Grand Hayat, в комплексе также применяется .Услуги по безопасности, чистоте здания, обслуживание клиентов и т.д. Приусадебный широкий участок с зеленым парком и бассейнами.Гипермаркет, удовлетворяющий все ежедневные потребности. Оздоровительный центр, объединяющий в себе SPA с отдельными бассейнами для мужчин и женщин, раздельными мужским и женским фитнес залами. Центр для отдыха и детского ухода, включающий в себя детский сад и развлекательный центр Megafun. Центр питания, удовлетворяющий ежедневные потребности людей, состоящий из кафе и ресторанов, где они могут проводить свободное время. Жилой комплекс предусматривает контроль за центральным отоплением, камерами наблюдения, (контроль за входами и выходами) и другими услугами.
",159,Nəsimi r.
2694258,2022-03-24,Köhnə tikili,4 / 5,100 m²,3,var,250 000AZN,vasitəçi (agent),"Nesimi r. 28 mall yaxin,Alman kilsesi ile uz-uze olan,ela temirli,seherin merkizi olan (28 may,sahil m yaxin) ev tecili sekide satilir.
Istilik sistemi (kombisi),su, qaz ve ozel parkovkasi movcudur.
Qiymet esyalarla birge qeyd olunub.
Elave melumat ucun qeyd edilen nomre ile  elaqe saxlayin.
k:s325",348,Tibb Universiteti Nəsimi r.
2694254,2022-03-24,Yeni tikili,11 / 17,178 m²,4,var,290 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ  ! 

•	9-м микрорайоне, около д/т Узеир , в элитной заселенной новостройке продается 4-х комнатная квартира. Комнаты большие, раздельные . Общая площадь квартиры 178 кв.м . Отличный ремонт , пол паркет, заказные дорогие фирменные двери,  встроенная кухонная мебель, Газифицированное здание ,  детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	9-cu mikrorayonda , Üzeir  şadlıq sarayı   yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı binada ,4 otaqlı mənzil  satılır. Ümumi sahəsi 178 kv.m.  ƏLA təmir, işıqlı otaqlar, döşəmə parket, təmiz auralı mənzil. quraşdırılmış mətbəx mebeli, kombi istilik sistemi, Qaz və Çıxarış var. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",235,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2694253,2022-03-24,Yeni tikili,10 / 16,90 m²,2,var,175 000AZN,vasitəçi (agent),"Nerimanov r-u.
Cidir Atcilig Merkeznin yaninda.
Ziya Bunyadov pr\Teymur Aliyeva ara kucesinde.
Yeni tikili binada 2 otagli,eksklyuziv temirli  menzil satilir.
Menzil orta blok,orta mertebede yerlesir.
Genish zal,boyuk metbex ve eyvani var.Aciq Menzere sehere ve cidir meydancasina.
Yasayis cox az olub.
Qaz\Kupca var.",311,Nərimanov r.
2694251,2022-03-24,Yeni tikili,7 / 8,144 m²,3,yoxdur,252 000AZN,vasitəçi (agent),"СРОЧНО!!! В Белом городе в классе Премиум. Продается  3-ти комнатная квартира  в ново построенном доме .Квартира под мояк... Общая площадь  144 кв.м. Высота потолка 3,30 м. 7-й этаж 8-ми этажного дома. Выбор материала для отделки фасада и кровли крыши регламентируется архитектурными требованиями и техническими условиями в соответствии с генеральным планом. Сквозная планировка квартир в жилом комплексе соответствует современным требованиям к качественному жилью – это и большие холлы, просторные кухни, светлые гостиные, комфортные спальни и ванные комнаты. ЦЕНА 252.000 АЗН Подробности по телефону",41,Ağ şəhər Xətai r.
2694250,2022-03-24,Yeni tikili,10 / 20,207 m²,4,yoxdur,553 000AZN,vasitəçi (agent),"Tecili!!!
Nizami r.
Seherin tam merkezinde yerlesen Premium menzil satilir.
Menzilin etrafinda her bir infostruktur movcudur.
Panoramasi sehere ve denize acilir.
Su,qaz ve isiqli temin olunub.
Elave melumat ucun qeyd olunan nomre ile elaqe saxlayin.
K:2489
",548,Səməd Vurğun parkı Pedaqoji Universiteti Azadlıq meydanı Neft Akademiyası 28 May m.Nərimanov r.
2694248,2022-03-24,Yeni tikili,3 / 15,130 m²,4,var,275 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПРЕСТИЖНОЕ ЗДАНИЕ С ГАЗОМ И КУПЧЕЙ ! ПРЕДЛАГАЕМ ВАШЕМУ ВНИМАНИЮ КВАРТИРУ !

•	В престижном районе города, на пр. Азадлыг, около цветочный магазин «AĞ ÇİÇƏYİM» , в элитной заселенной новостройке. Продаётся 4-х комнатная квартира , (3-4) Отличный ремонт, общая площадь 130  кв.м. Имеется ГАЗ и КУПЧАЯ. Отличная планировка . мраморные блоки, подземные гаражи, место для парковки , большой охраняемый двор. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория, Соседи очень культурные городские люди. Вода, свет постоянно . Эксклюзивные варианты квартир только у нас, звоните в любое удобное для вас время, подберём недвижимость на ваш вкус !

•	Azadlıq prospektində, AĞ ÇİÇƏYİM gül dükanı  yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı binada ,4 otaqlı əla təmirli mənzil satılır.(3-4) Ümumi sahəsi 130 kv.m. QAZ və ÇIXARIŞ var.24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",269,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Park Zorge Nəsimi r.
2694247,2022-03-24,Yeni tikili,17 / 17,145 m²,3,var,245 000AZN,vasitəçi (agent),"Nesimi r
Azadlig pr\Koala Park\Koroglu park
3 otagli,genish proyekt,temirsiz menzil satilir
Mansard deyil!Tam mertebedi
2 san\uzel\qarderob\2 eyvan",198,Koala parkı Nəsimi bazarı Dostluq kinoteatrı Zoopark Nəsimi r.
2694244,2022-03-24,Yeni tikili,5 / 18,174 m²,4,var,296 000AZN,vasitəçi (agent),"•	УНИКАЛЬНОЕ ПРЕДЛОЖЕНИЕ  ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ  !  

•	Экологически чистый район. В центре города . В престижном районе города, около метро 28 МАЯ, в престижном жилом здании , продается 4-х комнатная квартира ПОД МАЯК .  Общая площадь 174 кв.м. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно .  

•	ŞƏHƏRİN MƏRKƏZİ ! 28 MAY metrosu yaxınlığında, tam yaşayışlı yeni tikili binada 4 otaqlı təmirsiz mənzil satılır. ümumi sahəsi 174 kv.m .Mənzildə QAZ və ÇIXARIŞ (KUPÇA) var. 24 saat mühafizəli həyəti,2 səssiz sürrətli liftlər sİGMA firmasından yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. 
",502,28 May m.Neft Akademiyası Bakı Musiqi Akademiyası Milli Konservatoriya Səməd Vurğun parkı Nəsimi r.
2694241,2022-03-24,Yeni tikili,4 / 7,71 m²,2,var,145 000AZN,vasitəçi (agent),"Ressamliq akademiyasina yaxin yerlesen yeni tikili menzil satilir.
Orta temirlidir.
Mənzilin iki balkonu var.
Etrafinda her bir infostruktur movcudur.
Pəncərələr hər iki tərəfə (həyətə və küçəyə) baxır.
Elave melumat ucun qeyd olunan nomre ile elaqe saxlayin.
K:7238",864,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2688459,2022-03-24,Yeni tikili,3 / 23,161 m²,5,var,265 000AZN,vasitəçi (agent),"Tecili!!! KUPCALI+5 OTAQLI+TEMIRLI+QAZLI ! ! !

Genclik Metrosuna Piyada Mesafede Yerlesen Baki Saglamliq Merkezi Ile Uzbe uz Yeni Tikili Binanin 3 mertebesinde Qanuni 4 Otaqdan 5 Otaqa Predelka olunmus Kupcali + Temirli Menzil Satilir ! Menzil Yasayis Ucun Temir Olunub V Temirde Keyfiyyetli Matreillardan Istifade Olunub ! Qaz Su Isiq Daimidir ! Binanin Hyetei Avtomobil Dayancaqi ve 7/24 Muhafizesi Var !
Ofis haqqi 1% !",31,Gənclik m.Respublika stadionu Nəsimi r.
2694238,2022-03-24,Yeni tikili,2 / 16,159 m²,4,var,255 000AZN,vasitəçi (agent),"Nesimi r
28 may metrostansiyasina yaxin.
Tam 4 otagli menzil satilir.Temirsiz.
Menzilde 1 boyuk salon,3 yatag otagi,1 metbeh,3 san uzel,1qarderob,2 eyvan.
Binada yasayish var.
Cixarish var!",234,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2694237,2022-03-24,Yeni tikili,10 / 16,184 m²,4,var,310 000AZN,mülkiyyətçi,"Nəsimi bazarının yanında Sahil MTK- da 1-ci blokda 04 otaqlı təmirsiz mənzil satılır. Bina tam yaşayışlıdı. Binada qaz və çıxarış var. Bina Bazarstore supermarketin üstündə yerləşir. Həyətində uşaq bağçası, zirzəmidə avtomobil dayanacağı yerləşir. ",31,Nəsimi bazarı Nəsimi r.
2694235,2022-03-24,Yeni tikili,4 / 18,178 m²,3,yoxdur,445 000AZN,mülkiyyətçi,"“HARMONY RESIDENCE” qapalı elit yaşayış məkanı Hənifə Ələsgərov 16 ünvanında yerləşir.
3 Blok cemi 126 mənzildən ibarətdir. 4 mərtəbəli 210 maşınlıq yeraltıdayanacağı var. Hər mərtəbədə cəmi 2 və 3 mənzil vardır.Binaya giriş çıxış kart sistemiylədi. Binanın özündə yalnız sakinlərin yararlana biləcəyi xidmətlər olacaqdır:
1. 7/24 Konsyerj
2. 7/24 Muhafizə
3. İstirahət zonası
4. Fitnes zalı
5. Spa/ sağlamlıq mərkəzi
6. Uşaq klubu
7. Lounge zone
8. Qapalı kinoteatr
9. İntelektual idarəetmə.
Binanin Fasadi B1 sinif kompakt laminantla üzlənib (yanmayan və tüstüləməyən).
Pəncərə profil REYNAERS (Belcika)
Şüşələr GUARDİAN (Amerika)
Hər blokda 3 ədəd lift KONE brendine mexsusdur və -4 kimi xidmət göstərir.
Daxili isitmə KASKAD sistemli və invidual soyutma VRV sistemi mövcuddur.
Həyət qapalıdır və uşaqlar üçün açıq hava istirahət məkanı vardır.

Mənzili dəyərindən aşağı satıram. Binanın özündə demək olar ki, mənzil qalmayıb və bu mərtəbələrdə qiymət fərqlidir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",26,Rusiya səfirliyi Sevil Qazıyeva parkı Park Zorge Nəsimi r.
2694234,2022-03-24,Yeni tikili,13 / 27,96 m²,2,yoxdur,195 000AZN,vasitəçi (agent),"•	GRAND HAYAT – САМЫЙ ЛУЧШИЙ КОМПЛЕКС В ГОРОДЕ БАКУ !  ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ ! САМЫЙ ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА ! 

•	Экологически чистый район. Близость к центру. По проспекту Тбилиси , напротив Министерства Транспорта, в элитном комплексе , продается 2-х комнатная квартира. Отличный ремонт. Общая площадь квартиры 96 кв.м. ЛУЧШИЙ ПРОЕКТ КОМПЛЕКСА БОЛЬШИЕ СВЕТЛЫЕ КВАДРАТНЫЕ КОМНАТЫ . С точки зрения самой развитой инфраструктуры на территории Баку, только в комплексе Grand Hayat, основанном по адресу Тбилисский проспект, - автостоянка с тремя различными выходами в разные стороны города, предназначенная для жителей и гостей- автомойка - 24-часовое обслуживание клиентов и круглосуточная служба охраны- качели, оснащенные специальными сидениями, для развлечения детей, огромный зелёный парк, с деревьями, декоративными растениями и скамейками, бассейн. в жилом комплексе Grand Hayat реализуют пожелания своих клиентов о комфортном и удобном образе жизни. Все элементы проживания нашли свое отражение в комплексе Grand Hayat, в комплексе также применяется .Услуги по безопасности, чистоте здания, обслуживание клиентов и т.д. Приусадебный широкий участок с зеленым парком и бассейнами.Гипермаркет, удовлетворяющий все ежедневные потребности. Оздоровительный центр, объединяющий в себе SPA с отдельными бассейнами для мужчин и женщин, раздельными мужским и женским фитнес залами. Центр для отдыха и детского ухода, включающий в себя детский сад и развлекательный центр Megafun. Центр питания, удовлетворяющий ежедневные потребности людей, состоящий из кафе и ресторанов, где они могут проводить свободное время. Жилой комплекс предусматривает контроль за центральным отоплением, камерами наблюдения, (контроль за входами и выходами) и другими услугами.
",163,Nəsimi r.
2694230,2022-03-24,Köhnə tikili,4 / 5,50 m²,2,var,84 000AZN,vasitəçi (agent),"TƏCİLİ.....
Memar Əcəmi metrosunun düz yaxınlığında yerləşən həyəti tam abadlaşmiş və bütün istiqamətlərə gediş gəliş ücün tam əlverişlidir. 
Memar Əcəmi metrosunun Ticarət kücəsinə yaxin
Super təmir. Kombi sistemi
Təmirdən sonra yaşayış olmayib.
Qiymətdə danişiq yeri var.",29,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2694228,2022-03-24,Yeni tikili,2 / 8,80 m²,2,var,155 000AZN,vasitəçi (agent),Tecili !!!!!!!!!!Metro Nerimanovda Dovlet xetddi ile tikilen yeni binada 2 otaqli skvaznoy menzil satilir yeni temirden cixib temirden sonra yasayis olmayib. Binada merkezi istilik sistemi merkezi isti su 24 saat isiq qaz su 24 saat boyuk heyeti orta blok ,46,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Montin bazarı Nəriman Nərimanov m.Nərimanov r.
2402052,2022-03-24,Yeni tikili,6 / 18,170 m²,4,var,260 000AZN,vasitəçi (agent),"Çox təcili Binəqədi r 9 cu mikra r yeni tikili binanın 18/6 cı mərtəbəsində 3 otağdan 4 otağa predelka olunan əla təmirli mənzil satılır.
qaz su işıq daimidir sənəd kupça.
Qarabağ əmlak ofis haqqı 1% təşkil edir.",23,Binəqədi r.9-cu mikrorayon q.
2694225,2022-03-24,Yeni tikili,19 / 19,108 m²,3,var,290 000AZN,vasitəçi (agent),"Nerimanov Rayonu, Hesen Eliyev kucesi, Kral Sadliq Sarayinin Yaxinligi, 19/19   108 kv 3 otaqli ela temirli menzil satilir. Menzilin icinde demek olar ki 80 faiz mebeller qalacaq Lift mertebeye qalxir. Mansard deyil. Sened Kupca. ",48,TQDK Gənclik m.Nərimanov r.
2694224,2022-03-24,Yeni tikili,3 / 17,82 m²,2,var,82 000AZN,vasitəçi (agent),"Sened Kupça.İpotekaya Yararlı!
Həzi Aslanov və Ehmədli metrosuna yaxin Ukrayna dairesi Heydər parkinin ustu Amal 2015 mtk 17 mertebeli binanin 3cü mərtəbəsində 82 kvadrat olan Kupcali 2 otaqli menzil satılır.ENDİRİM OLMAYACAQ.SON QİYMƏT! İ

QİYMƏT: 82.000 AZN OFİS HAQQI 1%",36,Əhmədli m.Xətai r.
2694223,2022-03-24,Köhnə tikili,8 / 9,50 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ 
QİYMƏT ENDİRİLDİ! 
METRO GƏNCLİK 
İPOTEKAYA TAM YARARLI

Gənclik metrosunun üstü, GĞNCLİK MALL yanı 9/8 i 2 otağa düzəlmə təmirli mənzil təcili  satılır. Binada qaz, su, işıq daimidir. Sənədləri qaydasındadır. Kupçalıdır. 

ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ !",583,Respublika stadionu Gənclik m.Azərbaycan turizm institutu Nərimanov r.
2619583,2022-03-24,Köhnə tikili,2 / 3,100 m²,4,var,85 000AZN,mülkiyyətçi,"Mənzil Gəncə şəhəri , Xan bağının yaxınlığı Nizami Kinoteatrı ilə üz bəz üz Binada yerləşir. 3 Mərtəbəli binanın 2 ci mərtəbəsindədi mənzil. Mənzil orta ( yaxşı təmirlidir) Otaqların hündürlüyü 3,3 metrdir. Mənzil 3 Otaqlıdır artırma ilə birlikdə 4 otaq olur. qazı , işığı suyu daimidir. Şəhərin mərkəzinə çox yaxın və əlverişli ərazidə yerləşir. Mənzil əşyalı satılır.",511,Gəncə
2538759,2022-03-24,Yeni tikili,2 / 8,133 m²,3,yoxdur,232 750AZN,vasitəçi (agent),"СРОЧНО!!! ЦЕНА НИЖЕ РЫНОЧНОЙ…В Белом  Городе таких цен нету. В Премиум здании...Продается  3 комнатная квартира. Под мояк. Общая площадь 133 кв.м , 2-й этаж 8-ми этажного дома, сквозной проект…Здание готово идет дополнительные работы. .Дом готовый  можно будет приступить к ремонту.. Газ есть
- Фасад здания во французском стиле Аглайем 
- Круглосуточная охрана и видеонаблюдение и онлайн камера система 
- Центральная противопожарная система 
- Генератор Электричество 
- Резервуар Воды 
- Гидроизоляция под аглайем 
- Теплоизоляция под аглайем 
- Паркинг система с штрих-кодом ,....                                                                                                                                                              Цена 232.750 АЗН…..есть и другие варианты….",34,Ağ şəhər Xətai r.
2694219,2022-03-24,Yeni tikili,13 / 13,62 m²,2,var,72 000AZN,vasitəçi (agent),"Dəniz Mənzərəli İpotekaya yararlı Qazlı+Kupçalı mənzil!
Xətai rayonu,Həzi Aslanov metrosu,Gəncə prospektində Yeni tikili 13-mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 62 kv olan radnoy 2 otaqlı Əla təmirli mənzil satılır.Qaz,su,işıq daimdir.İstilik sistemi Kombidir.Yer parketdir.Təmirdən sonra yaşayış olmayib.Lift 12 ci mərtəbəyə qədər qalxır.Alıb Kirayə vermək üçündə idealdır.Bina məktəb bağça və bütün infrastruktura yaxındır.
Sənəd Kupçadır.Qiymət 72.000 Manat.
",64,Xətai r.Həzi Aslanov q.
2694218,2022-03-24,Yeni tikili,6 / 12,90 m²,2,var,136 000AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipoteka ucun tam yararlı !!!
Hem 20 Yanvar hemde Ecemı metrosuna opıyada 3 deqıqelık mesafede Asıf Meherremov kucesıne yenı tıkılı bınadadır menzıl !
Butun senedler qaydasındadır
prapskada hec kım yoxdur
qaz su ısıq daımıdır
ısılık sıstemı kombıdır
metbex ,hamam ,sanuzel ıstı polla tehcız olunub
menzılde yer parketdır
qonaq otagının kvadaratı 35 kv dır
esyalı ve eysasız satıla bıler
xıdmet haqqı 1%",40,20 Yanvar m.Memar Əcəmi m.Nəsimi r.
2694215,2022-03-24,Köhnə tikili,5 / 5,75 m²,3,var,83 000AZN,vasitəçi (agent),COX COX TECILI:Nesimi r 4mkr mircelal kucesinde Elmed klinikasinin qarsisinda 5 mertebe binanin 5 cu mertebesinde Orta blokda 3otaq orta temir menzil satilir Binada qaz isiq sui daimidir yaxinda mekteb usaq baxcasi ve diger infrastruktur var binanin yaxinligi abadlasib park var xahis olunur ciddi wexsler elaqe saxlasin xidmet haqqi 1%,43,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2639265,2022-03-24,Yeni tikili,10 / 17,52 m²,2,var,116 000AZN,mülkiyyətçi,"1.KUPCA (Cixaris) VAR Əldədir,
2. IPOTEKA'YA yararlidir
3. RNQ Group Yaşayış Kompleksi
4. Nerimanov Rayonu, Yasil bazarin Tehsil Nazirliyin yaxin erazide
5. 177 Sayili mekdeble uzbez
6. Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
7. Yeni temirdən çıxıb ve temirdən sonra yaşayış olmayıb
8. Umumi sahesi 60kv.m
9. Cox genis heyeti, 2sigma sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
10. infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
11. Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz
Menzil senedle 2 otaglidir.
Продается 2-х комнатная квартира студия,ремонт сделан исключительно из качественных материалов.Удобная планировка, подземный паркинг,развитая инфраструктура.Тёплые полы,дорогая кухонная мебель с техникой.",140,Nərimanov r.
2670810,2022-03-24,Köhnə tikili,4 / 9,55 m²,2,var,82 000AZN,vasitəçi (agent),"ƏŞYALI !!! Nizami rayonu Neftçilər metrosuna 6-7 dəqiqəlik, Start Idman kompleksi yanında, ARAZ  marketlə üz bə üz,M.Şherifli küçəsində 9 mərtəbəli EXSPERMENTL DAŞ  binanın 4 cü mərtəbəsində sahəsi 55 kv.m olan əla təmirli mənzil satılır. Menzilin pol parket, 2 sanuzel var və kladovka .Qaz,su,isiq, istilik MƏRKƏZİ.Ətrafinda mekteb bağça ticarət obyektləri.SƏNƏT KUPÇA QİYMƏT 80000 AZN.son",55,Neftçilər m.Nizami r.
2694212,2022-03-24,Yeni tikili,13 / 18,96 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Qara Qarayev Metro Stansiyasinin cixisina yaxin arazida,Yeni Tikili Binada tamirsiz manzil satilir,binada yasayis var,binada qaz,su xatlari daimidir,manzilin sahara va daniza baxisi var,manzil tamirsizdir.",38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2694210,2022-03-24,Yeni tikili,9 / 16,73 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"✔Nerimanov Metrosu, Tebriz Kucesi
✔Yeni Tikili Bina
✔2 otaq- duzelme
✔sahe 73 kv.m 
✔ela temir
✔temirden sonra yasayis olmayib
✔isdilik sisdemi Kombi
✔qaz,su, isiq 24 saat
Diger melumatlar ucun zeng edin.
",46,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2694208,2022-03-24,Yeni tikili,18 / 18,45 m²,2,var,59 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.KUPÇALI,İPOTEKAYA YARARLI!!!
Xətai r, Sadıqcan küç,Həzi Aslanov metro/s –na 7-8 dəq.lik məsafədə,yeni açılmış ""Gənclik"" parkının və Xətai Polis Bölməsinin yanında 18 mərtəbəli yeni tikilinin 18-ci mərtəbəsində (mansard deyil ,mənzilə lift qalxır)ümumi sahəsi 45 kv.m olan 2 otaqlı (1 otaqdan 2 otağa düzəlmə)orta təmirli mənzil satılır.Mənzilin parka və dənizə  gözəl panoraması var.Binada qaz,su,işıq daimidir.SƏNƏD KUPÇA(ÇIXARIŞ).Ətraflı məlumat üçün zəng edə bilərsiniz.
",201,Xətai r.
2618835,2022-03-24,Yeni tikili,5 / 7,68 m²,2,var,127 000AZN,vasitəçi (agent),"Knight Bridge , Ag seher, Denize menzere. Hazir kreditdedir. Hazirda qaliq 85700 azn. 28 ay ayliq 3060.Odenis her ayin 18 dir. hazirki ilkin odenis yeni 125.000 azn 18 Aprel tarixinedek kecerlidir. Umumi mebleg 127.000+82700",234,Xətai r.
2642308,2022-03-24,Yeni tikili,10 / 12,165 m²,3,var,340 000AZN,vasitəçi (agent),"Seher Baglarinin yani. Menzil estali satilir. Su isiq qaz daimi. Genis heyeti, binanin yeralti parkingi. Elave olaraq qaraj satilir 45000 azn. ",397,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2680740,2022-03-24,Yeni tikili,4 / 5,58 m²,2,yoxdur,48 000AZN,mülkiyyətçi,"Mehemmdli yolun ustunde yeni yasayis massivinde 2 otaqli yaxsi temirli menzil satlir oz evimdir. Menzil seliqeli rahat genis ve ishiqlidir. Kombi sistemi ile qizdirirlir. Balkonu seliqeli baglanib. Elave 2 tonluq su ceni var, 2 kondisioner, internet ev telefonu var. Bezi eshyalar qalacaq mebellerde elave odenishe qala biler. Ev boshdur istenilen vaxt baxmaq olar. Qiymeti 55 minden dushdu tecili pul lazim oldugundan. Bu qiymete bele ev tapmaq olmaz",40,Sabunçu r.Məmmədli q.
2692921,2022-03-24,Yeni tikili,10 / 17,53.2 m²,2,var,54 500AZN,vasitəçi (agent),"Xırdalan Seheri Heyder Eliyev Parkının yanında KBT Ye mexsus binada 1-2 otaga düzelme menzil satılır
Menzil esyasız satılır 
Yalnız metbex mebeli qalır
Qeyd:1% Ofis Haqqi.",34,Xırdalan
2694204,2022-03-24,Köhnə tikili,9 / 9,65 m²,2,var,93 000AZN,vasitəçi (agent),"Yasamalfa  iran klinikasi  yani  158 nomreli  mektebin  yani  2  otaqlu  LENINQRAD  proyekti  lift  yenidir,  orta  blokdur,  pol  parket,  pencereler  plasdik,  mekteb,  baxca,  avtobus  dayanacaqi,  evin  yaninda  yerlewir, hamam/tualet  ayri ayri,  otaqlar  ayri,  mebzilin  isdilik  sisdemi  KOMBI,   hormetli  muwderiler  etrafli  melumat  ucun  buyurun zeng  edin.  Xeyirli  iw ucun  satilinlr.  Alanin  Allah  xeyrin versin.  Wekiller  menzile  aiddir.  Sened  ~~  KUPCA  ~~",37,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2694202,2022-03-24,Köhnə tikili,2 / 5,42 m²,2,var,93 000AZN,mülkiyyətçi,"LENİNGRAD PROYEKT 2/5

1-in 2-yə düzəlmə. 42 kv. tam sahə.

QAZ, SU, İŞIQ DAİMİ.

KUPÇA! YAXŞI TƏMİRLİ!

Yüksək infrastruktur mövcuddur.

Bina ana yolda yerləşir.

Ətrafda (BRAVO, ARAZ, ELMLƏR METROSU, BDU, BAKI AVROPA LİSEYİ, MOTHER CARE və s.)

KİRAYƏ ÜÇÜN ƏLVERİŞLİ VARİANTDI

Vasitəçilər narahat etməsin!",38,Elmlər Akademiyası m.Yasamal r.
