id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2383629,2021-10-06,Yeni tikili,3 / 18,140 m²,3,var,145 000AZN,vasitəçi (agent),"COOX TECILI !! DEYERINDEN UCUZ !! Nizami rayonu Qara Qarayev metrosuna yaxin Bravo marketin yaxininda Prakraturanin yaninda 18 mertebeli binanin 3 cu mertebesinde ( yasayisin 2 ci mertebesi ) umumi sahesi 135 kv metr olan Kupcali menzil satilir !! qaz su isiq daimdir !! ofis haqqi 1 faiz !! real alicilar elaqe saxlaya biler !! bilen bilirki bu erazide bu qiymete menzil yoxdur !!
",41,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2384023,2021-10-06,Yeni tikili,4 / 20,95 m²,3,var,160 000AZN,vasitəçi (agent),H.Aslanov m/st etrafi.Gence Pr.Xetai Park yasayis kompleksi. 20 mertebeli yeni tikili binanin 4cu mertebesinde yerlesen qa 3 otaqa duzelme ela temirli menzil esyalar daxil satilir.Menzilde olan esyalar bahali ve keyfiyetlidir.Menzil wexsi istifadesi ucun temir olunub.ve temir zamani bahali matiriallardan istifade olunub.Menzilin Cixarilis var.Ipotekasi tesdiq olunmuw sexslerde muraciet ede bilerler.Etrafli melumat almaq ucun elaqe saxlaya bilersiniz. OFIS XIDMETT HAQI 1% - Alici terefden odenilir.,31,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2384089,2021-10-06,Yeni tikili,4 / 15,150 m²,3,var,250 000AZN,vasitəçi (agent),"KUPÇALI ELİT KOMPLEKS !!!

Nesimi bazarinin yani
Kapitol MTK
Shekiller menzile aiddir
2 sanitar qovsagi otaqlardan elave 1 qurutma otagi
2 balkonu var.
Merkezi istilik sistemi

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR!!!",39,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2384082,2021-10-06,Köhnə tikili,5 / 5,80 m²,3,var,136 000AZN,vasitəçi (agent),"Nərimanov rayonu Z.Bünyadov prospekti Ayna Sultanova heykəlinin yaxınlığında leliqrad proyektli binanın 5/5 mərtəbəsində (ÇARDAQLI) yaxşı təmirli 3 otaqlı mənzil satılır. Mənzil havaçəkəndir(skvaznoy), döşəməsi parketdir, istilik sistemi kombidir,sənədləri qaydasındadır. Binanın geniş,təmiz həyəti və bloku var. Yaxınlıqda uşaq baxçası,orta məktəblər,poliklinikalar,parklar,avtobus dayanacağı , metro və.s fəaliyyət göstərir. Real alıcılar ətraflı məlumat üçün zəng edə bilər. Qiyməti 136000 azn ( ofis haqqı 1%)
",24,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2384080,2021-10-06,Yeni tikili,8 / 18,123.4 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"Xetai metrosu ile uzbeuz yerleshen yeni tikili HomePash Mtk-nin 8-ci mertebesinde genish,seliqeli,ishiqli ve super temirli 3 otaqli menzil satilir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Menzil butun eshyalari (mebel)ile birlikde satilir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2384079,2021-10-06,Yeni tikili,12 / 16,90 m²,3,var,185 000AZN,vasitəçi (agent),"Nəsimi rayonunda, Nəsimi bazarı yaxınığında, Ağ Çiçəyimin yanındakı 16 mərtəbəli 12-ci mərtəbəsində mənzil satılır.
Qazı, suyu, işığı daim var.
Sənədi kupçadır. Əla təmir olunub. 
2 otaqdan 3 otağa düzəlib.
Qiymət sondur.
Şirkət haqqı 1%",22,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2384078,2021-10-06,Köhnə tikili,3 / 3,125 m²,3,var,260 000AZN,vasitəçi (agent),"Şəhərin mərkəzində - MUM yanında, Tarqovıdan 3 dəq. ayaqla məsafədə 3 otaqlı tam təmirli mənzil satılır. Bina qədim və Arxitektur (söküntü sahəsinə düşmür), küçə və bina tam restavrasiya olunub. Ümumi sahə-120 kv.m., skvoznoy ev- 2 s/qov., 2 balkon (açıq və bağlı), mətbəx yenidən tikilib və sahəsi 30 kv.m-dən çoxdur, evdə kombi sistemi quraşdırılıb və isti döşəmədir. Otaqlarda döşəmə laminaparketdir.Tavanın hündürlüyü – 5m. Evin hər bir şəraiti yüksək səviyyədə təmin edilib. Xidmet Haqqi 1",32,"Sabunçu r.
",,,,,,,,,
2384077,2021-10-06,Yeni tikili,10 / 16,110.6 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ QIYMETE.

Nerimanov rayonunda yeni tikili 16 mertebeli binanin 10-cu mertebesinde umumi sahesi 110.6 kvadrat olan 2 otaqli temirsiz (podmayak) menszil satilir. 3 otaga asanliqla deyishmek olar. Binanin 2 suretli lifti, genish heyeti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",23,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2384075,2021-10-06,Yeni tikili,10 / 14,206 m²,3,yoxdur,375 000AZN,vasitəçi (agent),Nəsimi rayonu 28 May metrosu Gulustan kompleksinin yanı . 14 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində 206 kvm sahəsi olan 3 otaqlı super təmirli mənzil satılır. Yüksək keyfiyyətli və bahalı materiallarla təmir olunub. Mənzilin şəhərə gözəl mənzərəsi var. ,33,"Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Bakı Musiqi Akademiyası 
"," Qış parkı 
"," Malokan bağı 
"," Neft Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
"
2384074,2021-10-06,Yeni tikili,16 / 17,135 m²,3,yoxdur,148 000AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ QIYMETE.

Pilot layiheli elitni binada 17 mertebeli yeni tikili binanin 16-ci mertebesinde umumi sahesi 135 kvadrat olan 3 otaqli temirsiz (podmayak) menzil tecili olaraq deyerinden ucuz qiymete alicilara teklif olunur (PROEKTE DIQQETLE BAXIN). Shirketde menziller 1400 manatdan teklif olunur. Tecili satildigi ucun bu qiymete deyilir. Saygac pullari tam odenilib. Bina tam yasayislidir. Menzili alan temir edib yasaya biler. Sened hal-hazirda muqaviledir. Elave melumat ucun zeng edin.",26,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2384072,2021-10-06,Yeni tikili,17 / 19,65 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Qazlı bina!!! Panoramapark Hezi Aslanov 19/17 1-2 predelka 65kv m super təmirli mənzil. Maşuruta, böyük mağazalara 5 dəqiqəlik məsafədə yerləşir. Xidmət haqqı 1%.",44,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,
2384071,2021-10-06,Yeni tikili,3 / 17,55 m²,2,var,94 000AZN,vasitəçi (agent),"9-cu mikrorayonda Terlan shadliq sarayinin yaxinliginda 17 mertebeli yeni tikili binanin 3-cu mertebesinde umumi sahesi 55 kvadrat olan 1 otaqdan 2 otaga duzeldilmish ela temirli menzil tecili satilir. Menzilin istilik sistemi kombidir. Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, genish heyeti , yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin. Ipotekaya almaq isteyenler ucun ela fursetdir.",37,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2384070,2021-10-06,Köhnə tikili,10 / 10,70 m²,2,var,96 000AZN,vasitəçi (agent),"Nərimanov və Gənclik metrosunun yaxınlığında, “Gənclik” şadlıq sarayının yanında, daş-karkas binada, eksperimental layihəli, 2 otaqlı,  mənzil  satılır. Otaqların girişləri  ayrı-ayrıdır.  Mənzilin sahəsi 70 kv.m. Blokunda təzə lift quraşdırılıb və orta blokdur. Gözəl, geniş və təzə abadlaşdırılmış həyəti vardır. Mənzil hal hazırda 350 manata icarəyə verilib.",49,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2384069,2021-10-06,Yeni tikili,5 / 18,52 m²,2,var,109 000AZN,vasitəçi (agent),"Yasamal rayonu 20 yanvar metrosu yaxinliginda Melissa park yashayis kompleksinde 18 mertebeli binanin 5-ci mertebesinde umumi sahesi 52 kvadrat olan tam 2 otaqli menzil tecili olaraq BUTUN ESHYALARI ile birlikde satilir. Binanin 2 suretli lifti, 2 mertebeli yeralti avtomobil dayanacagi, genish heyeti, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin. Ofisin xidmet haqqi 1 faiz.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2384068,2021-10-06,Yeni tikili,4 / 7,95 m²,3,yoxdur,253 000AZN,vasitəçi (agent),"TECILI SATILIR!!! ELA TEKLIF!! AĞ ŞƏHƏRin ən səviyyəli binası, 24 saat qaz, ışıq və suyu var!!! Super təmirli mənzil, RENESSANS YAŞAYIŞ KOMPLEKSİNDƏ mənzil!! Bina Ağşəhərin mərkəzində yerləşən Mərkəzi Bulvar küçəsində yerləşir. Mənzil həm prospektə- Mərkəzi Bulvar küçəsinə, həm də həyətə baxan balkonu var ( yəni skvaznoydur) .
Ev təzə təmirdən çıxıb, təmirdən sonra mənzildə yaşayış olmayıb. Hər otaqda və mətbəxdə kondisioner quraşdırılıb( cəmi 4 ədəd). Bahalı mətbəx mebeli və girişə böyük siyirtməli güzgülü kupe yığılıb. Mənzilin polu parketdir. Mənzil yüksək zövqlə təmir olunub.
Binanın geniş həyəti, futbol, voleyboll meydançası, yeraltı qarajı , velosiped parkı və yüksək təhlükəsizlik sistemi mövcuddur. Hər gün bloklar təmizlənir və zibillər xadimələr tərəfindən atılır. Həyətə və bloka giriş kart vasitəsilədir. Ağ şəhırin ən səviyyəli yaşayış kompleksidir. Mənzil 2 otaqdan 3 otağa peredelka olunub. KUPÇA VAR, mənzili alan adamın adına rəsmiləşdiriləcək. Mənzil 7 mərtəbəli binanın 4-cü mərtəbəsində yerləşir. OBYEKTİN ÜSTÜ DEYİL!! Binada yaşayış var.Qiymetde daniwiq mumkun olacaq !! Elave melumat ucun real alicilar narahat etsin!! Ofis Xidmet Haqqi 1% Tewkil Edir!",38,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2384066,2021-10-06,Yeni tikili,6 / 16,195 m²,4,var,320 000AZN,vasitəçi (agent),"4-cu mikrorayonda yeni tikili 16 mertebeli binanin 6-ci mertebesinde umumi sahesi 195 kvadrat olan 4 otaqli ela temirli menzil satilir. Menzil yeni temirden cixib ve temirden sonra yashayish olmayib. Menzilin temirinde xarici istehsal vasitelerinden istifade olunub.  Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Elave melumat ucun zeng edin.",30,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2384065,2021-10-06,Yeni tikili,14 / 23,153 m²,4,var,390 000AZN,vasitəçi (agent),"""Mirvari park"" yaşayış kompleksinin yaxınlığında, Elimlər Akademiyasi metrosu, Hüseyin Cavid parkı, ADU-i, Azərbaycan-Avropa məktəbi, Zərifə Ə. adına lisey yerləşir. Mirvari park yasayis kompleksində 23 mərtəbəli binanin 14-cü mərtəbəsində təmirli mənzil satılır. Mənziln dənizə gözəl görüntüsü vardır.Binada qaz, su və mərkəzi istilik sistemi vardır. Binaya çıxariış (kupça) verilmişdir.",44,"Yasamal r.
",,,,,,,,,
2326473,2021-10-06,Yeni tikili,16 / 19,63 m²,2,var,91 000AZN,vasitəçi (agent),"Yeni Yasamalda, yeni tikili 19 mərtəbəli binanın 16-cı mərtəbəsində 1 otaqdan 2 otağa düzəlmiş, ümumi sahəsi 60 kv/m olan əla təmirli mənzl satılır. Mənzilin çox gözəl şəhərə mənzərəsi var. Mənzilin polu parketdir, s/q isti poldu. Binanın yeraltı qarajı, 24 saat mühafizə edilən həyətində uşaq meydançası və besedkalar var. Ətrafında baxça, məktəb, avtobus dayanaçaqları, marketlər və digər iaşə obyektləri müvcuddur.",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2384060,2021-10-06,Yeni tikili,2 / 16,54 m²,2,var,89 900AZN,vasitəçi (agent),"* Bakı şəhəri. Qara Qarayev metrosuna 5 dəqiqə piyada.
* 2 otaqlı tam təmirli sahəsi 54 m² mənzil .
* Mənzil GÜN çıxan tərəfdir
* Qaz, su, işıq daimidir.
* İstilik sistemi kombidir .

* Həyət qorunur, idman meydançası var.
* Maşın PARKI
* BRAVO supermarket və digər əhəmiyyətli iaşə obyektləri var
* 32 və 12 saylı orta məktəblər və baxçalar yerləşir
* Sənəd müqavilə. Binanada çıxarış verilib

* Xidmət haqqı 1%",78,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2384059,2021-10-06,Yeni tikili,8 / 18,102 m²,2,var,135 000AZN,vasitəçi (agent),TƏCİLİ...    Əlimyandı  Variant...      Geniş  2 OTAGLI MƏNZİL SATILIR..  20 Yanvar  metrosunun Çıxışında...  Bütün əşyalar  qalır.  Qaz su işıq daimidir.  KUPÇA VAR.  XAHİŞ OLUNUR REAL MÜŞTƏRİLƏR ƏLAQƏ SAXLASIN ,40,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2384058,2021-10-06,Yeni tikili,3 / 17,165 m²,4,var,320 000AZN,vasitəçi (agent),"Nerimanov Rayonu, Serq bazarinin Yaxinligi, yeni Tikilide, 16/3 165 kv 4 otaqli super temirli menzil satilir. Menzilde temirden sonra Yasayis olmayib. Menzil 3 otaqdan 4 otaga 1-ci isiqla Zal-studiya tipli temir edilib. Temir zamani keyfiiyetli materiallardan istifade edlib.Genis isiqli foe, qonaq otagi, 3 yataq otaqlari, 2 qarderob, 2 sanuzel, 2 eyvandan ibaretdir. Istilik sistemi kombi. Skvazoy Proyektdi. Sened Kupca.",40,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2384057,2021-10-06,Yeni tikili,5 / 18,65 m²,2,yoxdur,95 000AZN,mülkiyyətçi,"Baku Nar Residence yaşayış kompleksi, Azadlıq və Ziya Bünyadov prospektlərinin kəsişdiyiləri yerin (keçmiş”Karl Marks meydanı”) yaxınlığında inşa edilir.
Yaşayış kompleksinin yerləşdiyi ərazi tam inkişaf etmiş infrastruktura malikdir. Belə ki YK-si yaxınlığında “İdrak liseyi”, “Dünya məktəbi”, Heydər Əliyev adına park, “Bizim Market” supermarketi  və  sakinlərə gündəlik həyatda vacib olan bir çox digər obyektlər yerləşir.
Təmirsizdir. Təmirə başlamaq olar.
Bina yüksək keyfiyyətli tikinti materiallari ilə inşa edilib, qobustone daşından istifadə edilib. arakəsmələr alıcının istəyinə uygun olaraq sirket terefinden ediləcək. 
",68,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2384056,2021-10-06,Köhnə tikili,7 / 9,80 m²,3,var,96 500AZN,vasitəçi (agent),"Xətai rayonu Əhmədli metrosuna 8-9 deqiqelik,Məzahir Rüstəmov küçəsi,Bakı kinoteatrı yaxınlığında 9 mərtəbəli LENİNQRAD layihəli binanın 7-ci mərtəbəsində, sahəsi 80 kv.m. olan  3 otağalı temirsiz mənzil satılır. Su-qaz-işıq daimi, istilik sistemi mərkəzi, lift təzə dəyişdirilib.Həyət yenicə təmirdən çıxıb. Ətrafında BORAVOhipermarket,Ticarət obyektləri, market,7 Saylı poliklinika, tibb mərkəzləri, Zəkalar Liseyi, park, islam market,Əhmədli və Xaqlar metrosu s. yerləşir. Sənəd KUPÇA (ÇIXARIŞ). QİYMƏT 96500 AZN.",61,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2384053,2021-10-06,Köhnə tikili,1 / 5,124 m²,4,var,165 000AZN,vasitəçi (agent),"Keşlədə , Keşlə Meçidinə yaxın , 201 nömrəli məktəbin yanında , Leningrad lahiyəli Daş Binada , sahəsi 124 kv.m. olan 4 otaqlı mənzil satılr . İşıq , Su , Qaz daimidir . Kupça və Qaz var . Otaqlar geniş və işlıdr . Binanın qarşıında , binaya bitişik əlavə 2 sot torpaq mənzilə aiddir . Mənzil təmiridir . Pol parket ... Binanın yaxınlığında baxça , məktəb , uşaq meydançası fəaliyyət göstərir ...",26,"Keşlə bazarı 
"," Xətai r.
",,,,,,,,
2384051,2021-10-06,Yeni tikili,7 / 7,80 m²,2,var,160 500AZN,vasitəçi (agent),Təcili. Ağ şəhərdə Dənizə və Ağ Şəhər Bulvara yaxin tam yaşayış olan qazlı və kupçalı elit binada Əla Təmirli mənzil satışa çıxarılıb.. Real dəyərindən aşağı..... Qarac və Mebelleri daxil 172000.... Axrinci mərtəbə mansar deyil.. Üstü Çox möhkəm 1 metrə yaxin izolyasiyavə dam... .Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. Əlavə 1 faiz xidmət haqqi. ,85,"Ağ şəhər 
"," ASAN Xidmət №2 
"," Xətai r.
",,,,,,,
2384050,2021-10-06,Yeni tikili,3 / 16,100 m²,3,var,175 000AZN,vasitəçi (agent),"Həsən bəy Zərdabi prospektində yeni tikili 16 mərtəbəli yaşayış kompleksdə təmirli,  3 otaqlı mənzil satılır. Mənzildə kombi sistemidi, pol parketdir, s/q ayrıdır, eyvanı və hər bir şəraiti var. Binanın geniş 24 saat mühafizə edilən qapalı həyəti, ətrafında məktəb, baxça, avtobus dayanaçağı, ticarət mərkəzi, marketlər və digər iaşə obyektləri mövcuddur. ",29,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2384047,2021-10-06,Yeni tikili,11 / 18,120 m²,3,var,350 000AZN,vasitəçi (agent),"ƏLA TƏKLİF ELİT KOMPLEKS !!!

Bakıda Elmlər Akademiyası metro stansiyasından bir qədər aralıda, H.Cavid prospektində yeni inşa edilmiş prestijli, VIP yaşayış kompleksi ""RENESSANS PALACE"" da ümumi sahəsi 120 kv.m olan 3 otaqlı elit mənzil satılır.Mənzil əla təmirlidir.11 / 16. Səs-küy izolyasiyası yüksək səviyyədədir. Mitsubishi-dən 3 ədəd sürətli, səssiz lifti , 3 mərtəbəli qarajı var ... Bina möhtəşəm mənzərəyə sahibdir. 2 hektar və gün boyu mühafizə olunan həyəti var. Sakinlərin istirahəti üçün park, spa, fitness mərkəzləri vardır. ... Kompleksdə elit kontingentdən olan sakinlər məskunlaşmışdır. Mənzil bahalı materiallarla təmir edilib, bahalı mebel, pərdə və texnika ilə təmin edilib.Mətbəx quraşdırılmış mebel və texnika ilə təchiz olunub. (Hansa soba, Gorenje qabyuyan maşın, quraşdırılmış Hotpoint soba, Gorenje havalandırma, LG soyuducu) .Mənzil 3 ədəd Samsung televizor,LG ev kinoteatrı,Gree markalı multisistemli kondisionerlə təchiz olunub. .Hər otaqda kondisioner var. 2 hamam otağı, bahalı GROHE aksesuarları, quraşdırılmış çəlləklər və asma unitazlar, hər otaqda elektron istilik nəzarəti ilə yeraltı isitmə, quraşdırılmış qarderob vardır. .Mənzil balkonlarının həyətə və küçəyə qapısı var.24 saat soyuq və isti su ilə təchiz edilib.Kompleks 24 saat mühafizə olunur.Mərtəbədə cəmi 4 mənzil var.Mənzilin əşyalı qiyməti 375000Azndir..

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",49,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2384045,2021-10-06,Yeni tikili,11 / 15,90 m²,3,var,117 000AZN,vasitəçi (agent),Nefciler m/st etrafi.Nazli sarayin yani.15mertebeli yeni tikili binanin 11ci mertebesinde yerlesen 2den 3 otaqa duzelme(metbext studio)ela temirli menzil satilir.Menzil sexsi istifadesi ucun temir olunub.Ewyalar qiymete daxildir.Real muwderiye endirim mumkundur.Binada cixarilis(kupca)var.Etrafli melumat ucun elaqe saxlaya bilersiniz. OFIS XIDMETT HAQQI 1%,40,"Nizami r.
",,,,,,,,,
2384044,2021-10-06,Yeni tikili,5 / 16,105 m²,2,var,168 000AZN,vasitəçi (agent),"QAZLI,KUPCALI.Nerimanov rayonu Su Sonasinin yaxinliqi 16 mertebeli binanin 5 ci mertebesinde yerlewen 105 kv.m sahesi olan 2 otaqli menzil satilir.Elave melumat ucun elaqe saxlaya bilersiz.Xidmet haqqi 1 % tewkil edir.",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2384043,2021-10-06,Köhnə tikili,4 / 9,48 m²,1,var,68 000AZN,mülkiyyətçi,9 mertebeli evin 4 mertebesi esyali satilir .tamiz evdir .,41,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2384042,2021-10-06,Yeni tikili,12 / 16,90 m²,3,yoxdur,185 000AZN,vasitəçi (agent),Yalniz real musteriler elaqe saxlasin zehmet olmasa,50,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,
2384041,2021-10-06,Yeni tikili,3 / 17,115 m²,3,var,161 000AZN,vasitəçi (agent),"KUPÇA + QAZ !!!
METRO’nun yanında!
Həzi Aslanov metrosunun yanında,17 mərtəbəli yeni tikili binanın, 3-cü mərtəbəsində, qanuni 3 otaqlı yaxşı təmirli mənzil satılır.
Mənzil zal + studiya mətbəx, 2 yataq otağı, 1 sanuzel, 2 balkon,1 kladovkadan ibarətdir.
Ümumi sahəsi 115 kv.m.-dir.
Döşəmə palıd parketdir.
İstilik sistemi kombidi.
Yeraltı parking var.
Binanın həyətində bütün iaşə obyektlər mövcuddur.
Komissiya haqqı 1 % təşkil edir.",45,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2384040,2021-10-06,Yeni tikili,9 / 16,72 m²,2,yoxdur,160 000AZN,vasitəçi (agent),"Продажа: Новостройка
Комплекс: ""Элит Cити""
Расположение: Метро Эльмляр Академиясы, по улице Ахмед Джамиля, рядом ""Бакинский Государственный Университет"".
Кол-во комнат: 2 ком., переделанная с 1.
Площадь: 72 кв.м
Этаж: 16/9
Газ: Есть
Документ: Контракт
Описание: В престижном комплексе ""Элит Сити"" продаётся 2х комнатная квартира с новым супер ремонтом. После ремонта не жили. Комнаты светлые и просторные, витражные окна. Все материалы дорогие и качественные. Паркет полы + керамогранит, люстры, занавесы. Встроенная кухонная мебель. Санузел с душ кабиной + качественные аксессуары. Отопительная система комби. Открытый балкон. Охраняемый двор, детская площадка, мраморный подъезд, 2 лифта ""Отис"". Отличная инфраструктура - под домом ""Браво"" супермаркет, рядом школа, дет. садики и многое другое.
----------------------------------------------------------------------------------------------------------------
Satış: Yeni tikili
Kompleks: ""Elit Сity""
Yerləşdiyi yer: Elmlər Akademiyası metrosu, Əhməd Cəmil küçəsi, ""Baki Dövlət Universiteti"" nin yanı.
Otaq sayı: 2, 1 otaqdan düzəlmə.
Ümumi sahə: 72 kv.m.
Mərtəbə: 16/9
Qaz: Var
Sənədi: Müqavilə
Təsvir: Prestijli ""Elit City"" yaşayış kompleksində 2 otaqlı super təmirli mənzil satılır. Böyük və işıqlı otaqlar, vitraj pəncərələr, şəhərə panoraması ilə. Təmirdən sonra yaşayış olmayıb. Keyfiyyətli və bahalı tikinti materialları istifadə olunub. Parket polu+ keramoqranit, çil-çıraqlar və pərdələr. Quraşdırılmış mətbəx mebeli. Sanuzel duş kabinayla. İstilik sistem Kombi. Açıq eyvanı. Mühafizə olunan həyəti, uşaq meydançası, mərmər bloklar, 2 sürətli liftlər. Mükəmməl infrastruktur - binanın altında ""Bravo"" supermarket, yaxında məktəb, bağça və sayirə.",39,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2384036,2021-10-06,Yeni tikili,4 / 7,210 m²,5,yoxdur,420 000AZN,vasitəçi (agent),"Yeni tikili binada 5 otağlı 210 kv,mənzil natamam təmir olunub, 10-15 % təmir işləri bitib. 4/7 mərtəbəsi.
Geniş həyət,yeraltı parking, əlavə yardımçı otag (qarajda)
📍Xətai ray. “Ağ Şəhər”",19,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2384034,2021-10-06,Yeni tikili,17 / 19,75 m²,3,var,105 000AZN,vasitəçi (agent),"Tecili!!!
Menzil bütün yeni əşyaları ilə bir yerdə satılır!!!
Yasamal r.nu, Hemidov kucesi, insaatcilar ve 20Yanvar metrosuve N.Tusi klinikasinin yaxinliginda yerlesen 19 mertebeli binanin 17ci mertebesinde yerlesen umumi sahesi 75 kvm olan 1 otaqdan 3otaga duzelme menzil satilir, su,qaz,isiq daimidir, istilik sistemi kombidir, Menzil satmaq ucun temir olunmayib,
Sirket xidmet haqqi 1%",58,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2384033,2021-10-06,Köhnə tikili,4 / 9,40 m²,1,var,48 000AZN,vasitəçi (agent),"Menzil LELINGRAD proyekti 9 mertebeli binanin 4 cu mertebesinde yerlewir.Balkonlardan biri enine istiqametinde artirilib ve bir hissesi, orjinal olan metbexe birlewdirilib yataq otagi edilib, balkonun diger hissesi ise metbex edilib..Hazirki metbex tam geniwdir ve menzil tam 2 otaqdir.Menzil temirlidir..Diger balkonda ise her iki terefden ve kalidora wkaflar yiligilib. Hamam ve tualet bir yerdedir, temirlidir. Yaxinliginda 2 n li mekteb, bagca, bazar vemarketler var..",26,"Xırdalan
",,,,,,,,,
2384032,2021-10-06,Yeni tikili,8 / 28,228 m²,4,var,335 000AZN,vasitəçi (agent),"Deyerinden cox ucuz qiymete teklif edilir!
Azadliq prospekti, Genclik metrosuna yaxin, super proyektli təmirsiz mənzil satılır, menzil yelcekendir, gözəl mənzəresi var, kupcasi var ipotekaya yararlidir, 2 sanitar qovşağı var, cox işıqlı menzildir, yeralti dayanacağı var,",34,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nəsimi r.
",,,,,,
2384031,2021-10-06,Yeni tikili,15 / 17,120 m²,3,var,187 000AZN,vasitəçi (agent),"Təcili satılır.
Mənzil Xətai rayonunda, Neapol kruqunun yaxınlığında, Qəsr restoranının arxasında 17 mərətəbli tikilinin 15-ci mərtəbəsində mənzil satılır. Əhmədli metrosuna 5 dəqiqəlik məsafədə yerləşir.
Mənzili alan şəxs kupçanı götürəcək. Qazı, suyu, işığı daim var. Mənzil tam təmirlidir. Əşyaları ilə birlikdə satılır. Otaqlar qanuni 3 otaqdır. 
24 saat mühafizə xidməti var, 2 sürətli lifti, binanın yeraltı dayanacağı var, binanın həyətində iaşə obyektləri var.
Mənzilin qiymətində yerində endirim olunacaq.
Şirkət haqqı 1%
",28,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2384027,2021-10-06,Köhnə tikili,3 / 5,60 m²,3,var,125 000AZN,vasitəçi (agent),"
Şəhərin mərkəzində, Səbail rayonunda, T.Elçin küçəsində, “Qəhrəmanlar evində” hər bir şəraiti olan 3 otağli mənzil satılır. 3/5. Ümumi sahəsi 60 kv.m. Yaxşı təmirli.  split kondisioner,, istilik sistemi, h/t-bir yerdə,qaz, su, işıq daimi, sakit həyət. Şəhərə və dənizə panorama.Qiymət 125.000 AZN (Orxan)
",60,"Nərimanov heykəli 
"," Şəlalə parkı 
"," Prezident parkı 
"," Sovetski 
"," Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Səbail r.
",,
