id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2510886,2021-12-14,Yeni tikili,6 / 18,149 m²,3,var,265 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xatai metrosunun yaxcinliginda,18 mertebeli yeni tikili binanin 6 ci mertebesinde 3 otaqli,temirli menzil satilir.Menzilde olan eshyalar gosterilen qiymete daxildir.Binanin genish 24 saat muhafize olunan shalaqbaumli,heyeti,suretli liftleri,yeralti parkovkasi(qaraji) movcuddur.Menzil yelcekendir(skvoznoy).Senedler tam qaydasindadir,ipotekaya yararlidi.Real alici ile qiymetde razilashma var.Elave melumat ucun zeng vura bilersiniz.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2510884,2021-12-14,Yeni tikili,11 / 17,143 m²,3,yoxdur,228 500AZN,vasitəçi (agent),"Təcili,Ekskluziv təklif Azadlıq və inqilab kəsişməsində tam hazir elit binada ploskvaznoy mənzil satılır.real dəyərindən 35000 aşağı satıllr.Bina geniş həyətə və lift düşən yeraltı parkinqə sahibdir.Bakı şəhərində ən elit tikintilərdəndir.",46,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2510883,2021-12-14,Yeni tikili,7 / 18,112 m²,3,var,123 000AZN,vasitəçi (agent),Yeni yasamalda qaz qubca olan binada 18/7 -112 -kv -3 -otaq  manzil satilir manzilin tamiri yaxwidi manzil bizim market va 77 nomarali dayanacaga yaxindi manzili 123000 manata satilir ,72,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2510882,2021-12-14,Yeni tikili,12 / 13,58 m²,2,yoxdur,87 000AZN,vasitəçi (agent),Nerimanov rayonu tebriz kucesinde tefekkur universitetinin yaxinliqinda yeni tikili binada 2 otaqli podmayak menzil satilir real aliciyla yerinde danish razilashmaq olar elave melumat ucun elaqe saxlayin ,50,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2510296,2021-12-14,Köhnə tikili,8 / 9,80 m²,3,var,88 500AZN,vasitəçi (agent),Tecili serfeli qiymeti neapol dairesinde 9 mertebeli binanin 8 ci mertebesinde radnoy 3 otaqli kiyev prayektli orta temirli menzil satilir etrafli zeng ede bilersiniz.,44,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2510881,2021-12-14,Köhnə tikili,1 / 9,42 m²,2,var,85 000AZN,mülkiyyətçi,"Проспект Гейдара Алиева  и новый  Городе,ленинградский проект, 1ком переделанна  в 2х ком,евроремонт,бельэтаж ,окна на центральную  улицу,середина, есть подвал, центральное отопление, продаю сам.",40,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
2510879,2021-12-14,Yeni tikili,10 / 28,200 m²,3,var,515 000AZN,vasitəçi (agent),""" YENİ HƏYAT "" şirkətlər qrupunun ərsəyə gətirdiyi möhtəşəm lahiyədə, "" MEQAFUN "" binasında,VİP Blokda, VİTRAJ DƏNİZ mənzərəli 3 otaqlı təmirsiz mənzil satılır. Mənzilin əla planirofkası var qaçırmayın. CEYHUN M",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2510877,2021-12-14,Yeni tikili,10 / 16,68 m²,2,var,121 000AZN,vasitəçi (agent),nerimanov rayonu tebriz kucesinde yeni tikili binada 1 otaqdan 2 otaqa duzelmish tam temirli qazli cixarishli menzil satilir senedler tam qaydasindadir ipotekaya yararlidir elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik ,47,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2510869,2021-12-14,Yeni tikili,3 / 16,202 m²,4,var,340 000AZN,vasitəçi (agent),"Akvaparkin yanında, “Egoist” mtkda, tam yaşayişlı, prestij yeni tikili binada 4 otaqlı (pod mayak) təmirsiz mənzil satılır. gözəl proyekt , ümümi sahə 202m2, zal 39m2, 3 yataq otaq(26m2,19m2,16m2) zalda və otaqlarda vitraj pəncərələr. terassa tipli balkon. 3s/q, qaz, kupçaya. 24 saat muhafizə.Girişde resepşn, iki sürətlı lift (Hundai), inkişaf edilmiş infrastruktur. 
Qeyri ciddi adamlar narahat etmesin! 
Около Аквапарка, в престижном здание Егоист, продается 4-х комнатная с хорошей планировкой квартира без ремонта( под маяк) , витражные окна в зале и в комнатах, зал с большим балконом типа террасы, общая площадь 202кв.м, зал 39кв.м, 3с/у, два балкона, 3спальни комнаты(26кв.м, 19кв.м, 16кв.м) 
В фойе ресепшн , круглосуточная охрана, два скоростных лифта(хундай), подземная парковка. 
Не серьезным не беспокоить!",31,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
2510866,2021-12-14,Yeni tikili,5 / 18,74 m²,2,var,123 000AZN,vasitəçi (agent),"Tecili !!!
Xetai rayonu,Gence prospekti,Xetai Park yasayis kompleksinde 18-mertebeli binanin 5-ci mertebesinde,umumi sahesi 74kvm olan,radnoy 2-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",27,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1942185,2021-12-14,Yeni tikili,3 / 16,60 m²,2,var,106 000AZN,vasitəçi (agent),Nərimanov ray Qarabag kuc Şuşa rest-na yaxın yeni tikili bina 16/3 mərtəbəsi 60 kv 1-2 düzəlmə mənzil satılır.qaz kupca var.,58,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2509015,2021-12-14,Köhnə tikili,1 / 9,50 m²,2,var,93 000AZN,vasitəçi (agent),Nərimanov rayonu. Koroğlu Rəhimov Abu petrolla üzbəüz. 9 mərtəbənin 1ci mərtəbəsi. 2 otaq. 50 kv KUPÇA var. Ofisin xidmət haqqı 1%.,32,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2510864,2021-12-14,Yeni tikili,14 / 15,154 m²,3,var,185 000AZN,mülkiyyətçi,"Əla təmirlidir
Kupçası var
Su, qaz, fiber optik internet - daimi
SAFARI MTK
Otaq sayi 3 du 4 e peredelka olunub 
15 mərtəbəli binanın 14 cü mərtəbəsi, üstdəki yaşayışdı --- dam deyil...
Mənzilin sağında və solunda qonşular var orta mənzildi künc deyil..
Binanın şərq tərəfidi mənzilin bütün otaqları gün çıxandan batana qədər işıqlanır.
İstilik sistemi KOMBİ-di bütün otaqlarda isti poldu
Kreditlə satış mümkündü  15 illik ayı 867 AZN Ilkin ödəniş 110 000 və ya  10 illik  ayı 1115 AZN Ilkin ödəniş 110 000 və ya Ilkin ödəniş 110 000 və qalıq məbləğ 80 min 34 aya faizsiz.
Dənizə və alov qüllələrinə gözəl mənzərəsi var
Balkonda əlavə dolab yığılıb.
Əlavə 500 litrlik mənzil daxili su çəni var.
Binada su-daimidir (binanin özünün 800 tonluq su çəni var) , qaz- daimidir və yüksək təziqlə verilir.
Video bi linkdə
https://www.youtube.com/watch?v=qNGawlWyz84 
",242,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2509270,2021-12-14,Köhnə tikili,1 / 9,120 m²,5,var,140 000AZN,vasitəçi (agent),"BAZAR DƏYƏRİNDƏN UCUZ!!! TƏCİLİ SATILIR!!! HƏYƏTYANİ SAHƏLİ,LENİNQRAD LAYİHƏ,5 OTAQ,KUPÇALI!!! Yeni Yasamal,Məhəmməd Xiayabani küçəsi,Gülüstan Şadlıq sarayının yanında,9 mərtəbəli leninqrad layihəli binanın 1-ci mərtəbəsində,sahəsi 120 kv olan,5 otaqlı mənzil satılır.Təbii qazı,işığı və suyu daimidir.Qeyd edimki mənzil radnoy 5 otaqlıdır.Mənzil skvaznoydur.Bütün otaqlar geniş və işıqlıdır.Mənzildə balkonlar açılaraq otaqlara qatılıb.Mənzilin hamam və tualeti ayrıdır.Qeyd edimki əlavə olaraq mənzilin geniş həyəti var.Həyətdə oturmaq üçün bisetka və meyvə ağaçları var.Mənzilin istilik sistemi mərkəzidir.Binanın geniş həyəti və sürətli lifti var.Binadan avtobus dayanacağına addımlıq məsafə vardır.Mənzilin sənədi isə Kupçadır! ALICI ÜÇÜN OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2496774,2021-12-14,Yeni tikili,7 / 16,165 m²,4,var,250 000AZN,vasitəçi (agent),"Zərifə Əliyeva Göz xəstəxanası, Zeytunluğun yanında, Heydər Məscidinə yaxın 4 otaqlı 70 faiz təmirli mənzil satılır. Mənzilin bütün Qapıları, Parketi alınıb dizayn işləri görülüb, yalnız sonlandırma işlərini edəcəksiniz. Bunun üçündə bütün avadanlıqlar qiymətə daxil olaraq sizə təqdim olunacaqdır. Çox əla təklifdir. Liftləri FUJİ dir..Qaçırmayın...Sizin ünvanda Real Əmlak CEYHUN M",34,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Nəsimi r.
",,,,,,,,
2510857,2021-12-14,Yeni tikili,12 / 17,115 m²,3,var,260 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
FERQLI DIZAYN+KUPCA
Xətai metrosuna piyada mesafede ve Bravo marketin yaninda mesafede XƏTAİ LİGHT MTK məxsus binada 17/12mertebesinde QANUNI 3 otaqlı KUPCALImənzil satılır. Mənzil Cənub tərəfə baxır Mənzilə xüsusi Dizayn verilib. Təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Smart Home (Ağıllı ev) Smesitellər ECA firmasına məxsusdur.Bambuk parket,Razetkalar GEWISS,
2 S/Q ,mətbəx,xol isti pol ilə təchiz olunub. Qaz su isiq daimidir ! binanin heyeti ve yeralti avtomobil dayanacaqi var ! 2 eded yeni suretli lftler ve 7/24 muhafizesi var !

Etrafli melumat almaq ucun elaqe saxlaya bilersiz(watsapp aktivdir )

Sirketin xidmet haqqi 1 % teskil edir !",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2510855,2021-12-14,Yeni tikili,19 / 19,133.5 m²,3,var,125 000AZN,vasitəçi (agent),"MANSARD DEIL !!!! LIFT HER 3 LIFTIN 3 DE MENZILE KIMI QALXIR TECILII  !!!!!! QAZ+KUPCALLI ıpotekaya yararlı KUPCADA TAM YASAYIS GEDIR ! 
Nerımanov rayonu Heyder Elıyev prospektının kenarında nERIMANOV METROSUNA PIYADA 8 DEQ  MESAFEDE SAATLI BINAYA YAXINLIQDA  IDEAL YASAM mtk a mexsus Cosmos restoranın yanındakı bınada Radnoy 3 otaqlı Skvaznoy yelceken menzıl satılır 
bınada qaz su ısıq daımıdır 
bınaın heyetınde Araz exspress Aptek gozellık salonu ve s yerlesır 
bınaın genıs yeraltı qarajı var 
yaxınlıqda mekteb bagca supermarketler fealıyyet gosterır 
",59,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2510854,2021-12-14,Yeni tikili,23 / 23,173 m²,4,var,225 000AZN,vasitəçi (agent),"TƏCİLİ!!! YASAMAL RAYONU ŞƏFAYƏT MEHDİYEV K-Sİ, LİDER TV-NİN YAXİNLİGİNDA QOŞA PARK YAŞAYİŞ KOMPLEKSİNDE 4 OTAQLİ TƏMİRSİZ MƏNZİL SATİŞA TƏQDİM OLUNUR. MƏNZİL YELCƏKƏNDİR, VƏ ŞEHERE, DƏNİZE MƏNZƏRƏLİ PANARAMASİ VAR. KUPCA MOVCUDDUR İPOTEKAYA YARARLİDİR.",959,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2468091,2021-12-14,Köhnə tikili,1 / 5,43 m²,2,var,69 000AZN,mülkiyyətçi,"",110,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2405190,2021-12-14,Köhnə tikili,4 / 5,106 m²,5,var,107 000AZN,mülkiyyətçi,"Ev super təmir olunub
Kondisioner
Kuxna mebeli
Jonbi qalır",28,"Xırdalan
",,,,,,,,,,
2510851,2021-12-14,Yeni tikili,2 / 16,125 m²,3,var,210 000AZN,vasitəçi (agent),"KUPÇALI !
ƏCƏMİ METRO !

Kristal Abşeronun binası QANUNİ 3 otaqlı, əla təmirli mənzil satılır. Mənzil çox keyfiyyətli təmir olunub. Əşyaları ilə birlikdə satılır. Binanın 3 mərtəbəli yeraltı dayanacağı var. Pol bambuk parketdir,, isti pol, kombi sistemi var. Mənzilin kamera sistemi var. ",35,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2510850,2021-12-14,Yeni tikili,4 / 16,75 m²,2,var,100 000AZN,vasitəçi (agent),Deyerinden aşagi satilir Nermanov 1otaq 2yedüzdlme yaxş temirli qaz kupca qaz su işıq daimidir çööx tecilli satilir 24saat mühafizə yeraltı qarajı sürətli sigma liftləri gözel geniş heyeti var ,66,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2510849,2021-12-14,Yeni tikili,10 / 25,66 m²,2,yoxdur,119 000AZN,mülkiyyətçi,"
Grand Hayat yashayish kompleksinde ilkin temir olunmush ev satilir.vasiteciler narahat etmesin.",36,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
2510847,2021-12-14,Yeni tikili,13 / 17,255 m²,5,var,450 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz !!!
Çox Təcili Nərimanov rayonu Bakixanov küçəsi  Dədə qorqud parkı və gölün tam yanında inşa edilmiş 17 mərtəbəli QAZLI + KUPÇALI binanın 13-cü mərtəbəsində ümumi sahəsi 255 kv.m olan sənədlə 5 otaqlı zəif təmirli mənzil satış üçün təklif olunur.Mənzilin 3 eyvanı və 2 sanuzeli var.Mənzil arxa hissəsindən dənizə ön hissəsindən şəhərə möhtəşəm panoraması açılır.Binanın yeraltı və yerüstü geniş avtodayanacağı mövcuddur.Blok yeni təmir olunmuştur və yeni liftlər quraşdırılmıştır.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",22,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,,,
2510843,2021-12-14,Yeni tikili,12 / 16,100 m²,3,var,158 000AZN,vasitəçi (agent),"Təcili!
Qanuni 3 otaq!
Azadlıq prospekti 28 may metrostasiyasının,Tesla parkının yanında yeni tikilidə qanuni 3 otaq təmirsiz mənzil munasib qiymətə satılır.binada isler suretle gedir.kupca yaxin zamanlarda veriləcək.
ciddi maraqlanan şəxslər ətrafli məlumat ucun əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",46,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2510842,2021-12-14,Köhnə tikili,3 / 5,42 m²,2,var,66 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL ƏŞYALARI İLƏ BİR YERDƏ SATILIR

Nesimi rayonu, Memar Ecemi Metrosunun duz cixisinda yerlesen, Fransiz layheli 5 mertebelinin 3-cu mertebesinde, 1 den 2 otaga duzelme, Umumi sahesi 42 Kvm, olan Temirli menzil Əşyalari İlə bir yerde satilir. Qaz, Isiq, Su, daimdir. Istilik sistemi kombidir, Menzil orta blokda yerlesir. Bloku cox seliqeli ve temizdir.
REAL ALİCİYA ENDİRİM OLACAG. Ofis xidmet haqqi 1%",56,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2510841,2021-12-14,Köhnə tikili,2 / 5,60 m²,3,var,106 500AZN,vasitəçi (agent),"Nərimanov metrosunun yanında 5/2 mərtəbəsində yerləşən,2 otaqdan,əlavə 15 kv.m artırma nəticəsində 3 otağa düzəlmiş,orta təmirli mənzil satılır. Mənzil orta blokda yerləşir,yelçəkəndir (skvaznoy)dur. Qaz,su,işıq daimidir,kupça (çıxarış) var. Açarlar məndədir,mənzilə günün istənilən vaxtı baxmaq mümkündür. ",44,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2510840,2021-12-14,Yeni tikili,16 / 20,87.9 m²,2,var,107 000AZN,mülkiyyətçi,"Bina Ehmedli metrosundan 100metr aralı,gundelik telabat ucun her seyin asanliqla elde oluna bileceyi cox elverisli bir ezazide yerlesir.Ela temirlidir.Temirden sonra yasayis olmayib.Kupca var.Tecili satildigina gore deyerinden asagi qiymete verilir.Fikri ciddi olanlara qiymetde cuzi endirim edile biler.

 
",54,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2510839,2021-12-14,Yeni tikili,10 / 14,148 m²,3,var,258 000AZN,vasitəçi (agent),"Qiymetde danisiq yeri var.
Butun esyalar qalir
Hazirda 900 manata kirayesin qalir
4 mkr istikballa uzbeuz",30,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2510838,2021-12-14,Yeni tikili,2 / 5,58 m²,2,yoxdur,50 000AZN,mülkiyyətçi,Mehemmedi dairesi Araz marketin yani 2 otaqli remontlu menzil satilir. Mebel ile birlikde. Shekiller menzile aiddi. ,51,"Sabunçu r.
"," Məmmədli q.
",,,,,,,,,
2510836,2021-12-14,Yeni tikili,3 / 10,182 m²,4,var,440 000AZN,mülkiyyətçi,"satilir , 10 mertebeli binanin 3-cu mertebesinde 4 otaqli 182 kv.m menzil . 3 sanqovsaq ,metbex 28 kv.m, otaqlar yelcekendir. mertebede cemi 2 menzil var. menzil binanin  otasinda yerlesir .",42,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
2510834,2021-12-14,Yeni tikili,12 / 24,285 m²,5,var,1 444 000AZN,vasitəçi (agent),"28 may, Səməd Vurğun, Zabitlər Parkının yaxınlığında inşa edilmiş, Mərkəzi isitmə, soyutma sistemi ideal təmin olunmuş, Əsrarəngiz Dəniz və şəhər mənzərəsi ilə ""AZİNKO"" yaşayış kompleksində, özəlliklərin ölçümü hesab edilən təmir, CASAMİA səlnaməsi, avadanlıqlar, mebellər, hamam aksesuarları bu mənzilldə, düşlərdəki yaşam dörd-dördlük bu mənzillə tamamlanır.Sizin Ünvanda Real Əmlak CEYHUN M",32,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
2510833,2021-12-14,Yeni tikili,9 / 18,106 m²,3,var,155 000AZN,vasitəçi (agent),QAZLI KUPÇALI MƏNZİL. İPOTEKAYA TAM YARARLIDIR.  3 otaq. Əla yerləşmə yeri məktəb bağça piyada məsafəsində. İdeal təmir olunub. Ətraflı zəng vurun. ,50,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2510832,2021-12-14,Yeni tikili,4 / 19,127 m²,4,var,180 000AZN,vasitəçi (agent),"20 yanvar m/s yaxınlığında Melissa park mtk-nın inşa etdiyi yeni tikilidə əla evro təmirli hər şəraiti olan 2 otaqlı mənzil satılır.Binanın 3 mərtəbəli avtodayanacaqı,marketi,uşaq bağçası,restoran və kafeləri,gözəllik salonu və fitnes mərkəzi və s var.",25,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
2510831,2021-12-14,Yeni tikili,9 / 11,83 m²,2,var,115 000AZN,vasitəçi (agent),"Nesimi metrosuna yaxin yeni binada 2 otaq 83 kv podmayak yani temirsiz menzil,qaz,su,isiq daimi.Kupcasi var,lifti daima isleyir.Firma haqqi 1% di.",36,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2500828,2021-12-14,Yeni tikili,15 / 17,164 m²,3,var,220 000AZN,vasitəçi (agent),"QAZ KUPÇA!!!
Nərimanov r, Neftci bazanın yaxınlığında yerləşən yeni tikili 17 mərtəbəli binanın 15-ci mərtəbəsində 3otaqlı “PODMAYAK” mənzil satılır.
Umumi sahəsi 164kvm-dir. 
Binada qaz, su, işıq və yaşayış var.
Binanın yeraltı dayanacağı, həyəti, 24/7 mühafizəsi var.
Qiyməti  220000azn
",36,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2510823,2021-12-14,Yeni tikili,12 / 15,90 m²,3,var,210 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
PİLOT LAYİHƏ!!!
Qazlı və kupçalı mənzil. (İlkin qeydiyyat sənədi ilə)
Nəsimi bazarının yaxınlığında, F.Qasımzadə küçəsində yerləşən
15 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində
Tam 3 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 90 kv.m-dir.
Mənzil tam təmirlifir. Döşəməsi parketdir.
Quraşdırılmış mətbəx mebeli, kombi sitemi, 2 sanitar qovşağı, eyvanı və s var
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Новостройка с газом и купчей (есть предварительной регистрационный документ). Около Насиминского рынка, по улице Ф.Касымзаде
Продаётся родной 3-х комнатная квартира.
15-и этажный новостройка 12-й этаж.
Площадь дома 90 кв.м,
В квартире отличном ремонтом.
Имеется встроенная кухонная мебель, комби система, балкон, 2 санузел.
Имеется скоростные лифты, охраняемая территория.",78,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2510820,2021-12-14,Yeni tikili,4 / 7,168 m²,4,var,370 000AZN,mülkiyyətçi,"В белом городе(АГ ШЕХЕР)в готовом построенном доме около площади Фонтанов ,продается квартира 4 комнатная,все комнаты раздельные КУПЧАЯ имеется ,комнаты светлые и просторные,ПОД МАЯК,Не серьездных прошу не беспокоить ,Со стораны покупателя оплата комиссии 1 % в фирму,будет скидка для реального покупателя
Aq Şəhər-də yerləşən Fransuz evleri Fevareler meydanina merkezə yaxin yerləşən 4 otaqli mənzil satilir ,otaqlari qeniş və işiqlidir,KUPCA var,qapali uşaq meydancaci,Firmaya,ofise xidmet haqqi olaraq 1%-dir.Qeyri ciddi sexsler narahat etmesinler!",45,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
2510819,2021-12-14,Yeni tikili,16 / 16,79 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"- Nərimanov Rayonu, Nazim Hacıyev küçəsi. Nərimanov Residanse premium yaşayış kompleksi
- 79 m²
- 2 otaqdan 3 otağa düzəlmə
- 16/16. Mənzilin üstündə mansard mövcuddur.

- Mənzil məlumatları:
Premium binada, super təmirli mənzil. Mənzil 1 il öncə təmir edilib. Hazırda 680 manata kiraəyədədir. Mənzil bütün əşyaları ilə birlikdə satılır.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı.

- Ətraflı məlumat üçün elə indi zəng edin",46,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2510818,2021-12-14,Köhnə tikili,2 / 2,67 m²,3,yoxdur,60 000AZN,mülkiyyətçi,Babək prospekti yola yaxın binadir,64,"Xətai r.
",,,,,,,,,,
2510816,2021-12-14,Yeni tikili,9 / 12,165 m²,3,var,350 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz ...
Təcili satış bu kompleksdə çox az hallarda mənzil satışa çıxır !!! 
Gənclikdə Nərimanov rayonu Aşıq Alı qızılvənqli küçəsi ( Şəhər bağlarının yanında ) Şəhərin ən elit binalarından olan Genay kompleksdə QAZLI + KUPÇALI binada 9/12 mərtəbəsində ümumi sahəsi 165 kv.m olan 3 qanuni otaqlı təmirli mənzil bütün əşyalaı ilə birlikdə satılır.Kompleksdə sizin rahatlığınız üçün hər bir şey düşünülüb.Yeraltı parkingi 24 saat mühafizə olunan həyəti uşaqlarınızın əyləncəsi üçün geniş həyəti nəzərdə tutulub.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",37,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,,
2510815,2021-12-14,Yeni tikili,16 / 27,144.5 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"Yasamal rayonu Tblisi prs Grand Heyat yasayis kompleksinde podmayak menzil satilir. Sahesi 144,5 kv.m 3 otaq 27/16 yerlesir. Vip Binada yerlesir. Temire ve yasayisa hazirdi. Kompleksin seraiti ve prespektivli xidmetleri yuksek seviyyede layihelendirilib. Qiymet 185000 azn.",105,"Yasamal r.
",,,,,,,,,,
2510814,2021-12-14,Köhnə tikili,4 / 5,110 m²,3,var,192 000AZN,vasitəçi (agent),"Təcili Deyərindən Ucuz
28 May metrosu
Dilare Eliyeva Rəşid Behbudov kesişmesi Tantuninin binasi
Super temir. Temirden sonra demek olarki yaşayiş olmuyub. Cox Bahali ve Keyfiyyetli temirdi.  Bahali metbex mebeli isitme sistemi kombi. Pol parket. Metlax olan yerler isti pol.  Kamin və.s.  Balkon Dilare Eliyeva ve Reşid Behbudova baxir. 
Orta evdi. Ve skvaznoydu
Senedler tam qaydasinda Alqi satqiya hazirdi",50,"Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," Neft Akademiyası 
"," Malokan bağı 
"," 28 May m.
"," Sahil bağı 
"," Pedaqoji Universiteti 
"," Qış parkı 
"," Sahil m.
"," Nəsimi r.
"
2478604,2021-12-14,Köhnə tikili,5 / 5,44 m²,2,var,77 000AZN,mülkiyyətçi,"Metronun Memar Əçəmi stansiyasınnan 5 dəqiqəlik,məsafədə yerləşən 5 mərtəbəli binanın 5-ci mərtəbəsində,orta təmirli ev SATILIR.Ev mətbəx mebeli və yataq mebeli ilə birqə satılır.İstilik sistemi kombidi.Binanın yerləşdiyi ərazi cox əlverişlidi,yanında məktəb gül və şirniyat dükanları Oba market və bir cox  maqazalar var ən əsas isə metroya 5 deqiqelik yoldu.SƏNƏDLƏR HAMISI QAYDASINDADI ev alqı satqıya hazırdı,öz şəxsi evimdi real alıçıya endirim olacaq",54,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
2510813,2021-12-14,Köhnə tikili,3 / 4,100 m²,3,var,165 500AZN,vasitəçi (agent),"Təcili Şəhərin Mərkəzində Nizami kinoteatrnın tam yanında qanuni 3 otaqlı zəif təmirli mənzil satılır.
arxitektur binanın 3 cü mərtəbəsi 
QEYD Balkondan görünən sarı binadada mənzil var 
ətraflı zəng və ya vvhatsapp vasitəsilə əlaqə yarada bilərsiniz
kupça var
sənədlər qaydasındadır
ofis haqqı 1%
",56,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Qış parkı 
"," Sahil bağı 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
",,
2510812,2021-12-14,Köhnə tikili,1 / 1,70 m²,2,var,58 000AZN,vasitəçi (agent),"Təcili satılır.Təzə təmirdən çıxmış evdi həyət evidir.Kupça verilir.Real alıcılara endirim olunacaq 
UMUMI SAHE-70 KV
OTAQ SAYI-2
QIYMET-58000 RAZILASMAQ OLAR",67,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
