id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2234982,2021-07-19,Yeni tikili,13 / 17,105 m²,3,yoxdur,149 000AZN,vasitəçi (agent),"Xətai Hezi Aslanov metrosuna yaxin Raboci Pros Nargile Kafesinin yaninda Super Elit binada 17 mertebeli binanin 13 cu mertebesinde ve Şehere gozel Ponaramasi olan 105 kvadrat metr qanuni 2 otaqli  3 otaga duzəlməsi Super Yeni Dizaynda temir olunmus menzil satışa təqdim olunur.Menzilde Temirden sonra yasayis olmayib .Dosheme bahali parketdi Qaz,su,isiq daimidir.Istilik Kombidir Metlax olan yerler Isti poldu Dehliz Qardirobu var Binanin 3 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub. Real müştəri ilə qiymətdə razılaşma mümkündür.Ofisin xidmət haqqı 1%",35,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2171428,2021-07-19,Köhnə tikili,5 / 5,95 m²,3,var,93 000AZN,vasitəçi (agent),"Ayna sultanov heykelinin yaxinliginda Korrupsiya idaresinin yaxin Radnoy 3 otaqli Xrusovka lahiyeli menzil satilir., butun otaqlarin girisi ayri ayridi ic ice deyil., binanin yaxinliginda mekteb bagca market ve diger iase obyektleri var., su qaz isiq daimidi., REAL ALICILAR NARAHAT ETSİN !!! OFİSİN XİDMƏT HAQQI 1 % TƏŞKİL EDİR !!!",33,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2234981,2021-07-19,Köhnə tikili,1 / 5,46 m²,2,var,68 500AZN,vasitəçi (agent),Memar   acami   2Mk    metroya   yaxin        5/1   2otag   orta   tamir    350  kiray   qalir    ic  ica   evdi      350  manata  kiray   qalir       ,34,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2234980,2021-07-19,Köhnə tikili,5 / 9,65 m²,2,var,105 000AZN,vasitəçi (agent),"Tecili Satilir!!! Nerimanov ray. Genclik met. Ataturk pr. Ataturk parki, Nerimanov Ray. Prokraturasinin ve Baku klinikasinin yaninda 9 mertebeli LENINQRAD lahiyeli binanin 4-cu mertebesinde 2 otaqli menzil satilir. Menzilin umumi sahesi 65kv.. Menzil normal temirlidi. Su, qaz ve işiq daimidi. Genclik met. 2 deq. eyaqla mesafededi menzil. İnfrastruktur cehetden cox elverişli yerdedi. Menzil butun eşyalari ile satilir. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqq 1 %.",28,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
2234979,2021-07-19,Köhnə tikili,3 / 9,85 m²,3,yoxdur,118 900AZN,vasitəçi (agent),"**TƏCİLİ SUPER TƏMİRLİ MƏNZİL SATILIR**
**Mənzil Əhmədli metrosunun cıxışında yerləşir.Mənzil kiyev proyektlidir.
**Mənzilin super təmirlidir təmirində yüksək keyfiyyətli materiallardan istifadə olunub.Mənzil 0 dan təmir olunub.
**Mənzilin cıxarışı var ipatekaya tam yararlıdır",30,"Əhmədli m.
"," Xətai r.
",,,,,,,,
2234975,2021-07-19,Köhnə tikili,2 / 5,100 m²,2,var,130 000AZN,vasitəçi (agent),"Nerimanov rayonu Azadliq prospekti  Koperasiya universitetinin yani 5\2 dash binada 100 kvm saheli iki menzilin ,bir otaq ve iki otagli menzilin  birlesmesinden duzeldilmish 2 otaqli  super temirli menzil satilir. IKI kupcasi var. Shekiller menzile aiddir.Alici terefinden firmaya 1% odenilir.",24,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2234879,2021-07-19,Köhnə tikili,1 / 5,42 m²,2,var,50 000AZN,vasitəçi (agent),"Bileceri qesebesi. ""Ag-Saray"" wadliq sarayin yani. 2-otagli Daw binada Tacili manzil satilir ! Kupcasi var. Manzil tamiri yoxduir. Firmanin xidmet haqqi 1% dir. ",38,"Binəqədi r.
",,,,,,,,,
2234974,2021-07-19,Yeni tikili,9 / 17,195 m²,4,var,340 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Yasamal rayonu, “Space” t/k yaxınlıqında tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır. Təmirsiz. Mərtəbə: 9/17. Ümümi sahəsi: 198 m2., Mənzil yelçəkəndir. Mühafizə olunan həyəti, 2 sürətli liftlər, yeraltı və yerüstü avto dayanacaqlar....",517,"Nərimanov heykəli 
"," Space TV 
"," Texniki Universiteti 
"," Sovetski 
"," Yasamal r.
",,,,,
2234973,2021-07-19,Yeni tikili,16 / 19,72 m²,2,var,89 000AZN,vasitəçi (agent),"Xətai rayonu, Əhmədli metrosu, Bakı Kinoteatrının yaxınlığında, ŞƏRUR MTK tərəfindən inşa olunmuş 19 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində, 2 otaqlı, SUPER TƏMİRLİ mənzil satılır. 1 otaqlıdan 2 otaqlıya düzəldilib. Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzilin sahəsi 72 kv.m. təşkil edir. Bir eyvanı var. Həyətə mənzərəsi var. İstilik sistemi – Kombidir. Radiatorlar İtaliya istehsalıdır. Hamam və dəhlizdə isti pol var. Dəhlizin metlaxı və hamamın kafel-metlaxı və aksessuarları Türkiyə istehsalıdır. hamamın tavanı padvisnoydur. Elektrik sistemi 4-lük kabeldən təşkil olunub. Mənzilin bütün otaqlarında lüstur var. Razetka kulçateri “Almo” firmasının ən son modelidir. Lüsturlar Türkiyənin, divar kağızları isə İtaliyanındır. Döşəmə parketdir, “Prelium Maykof” firmasına məxsusdur. Mənzilin qapısı Türkiyənin, otaqların qapısı isə Rusiyanındır. Mətbəx mebeli parlax Emdeyifdir. Mənzilin pərdəsi Türkiyə istehsalıdır. Mənzilin bütün pəncərələri dəyişdirilib, Türkiyənin plastik pəncərələri qoyulub. Mənzilin tavanı alçipan fiqurdur. Mənzilin eyvanı bağlanıb və pəncərəsi qoyulub.
Təmirdən sonra mənzildə yaşayış olmayıb.
ÇIXARIŞI (kupça) var. 
Mənzil ƏŞYALI VƏZİYYƏTDƏ satılır !!!
2 sürətli lifti var.
Binanın həyətində Araz supermarket var.
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",33,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2234971,2021-07-19,Köhnə tikili,7 / 9,100 m²,3,var,115 000AZN,vasitəçi (agent),"ÇOX ÇOX Təcilli satilir !
Yasamal parkin və Avropa Azərbaycan məktəbin yani 3 otaqli mənzil satilir . Cox gozəl yerdə yerləşir . mənzil butun əşyalari ilə birlikdə satilir .qaz su işiq daimdir . Mərkəzi istilik sistemi . orta evdir . Skvasnoj mənzil . ətrafli məlumat almaq ucun buyurun zəng edin",32,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
2234970,2021-07-19,Yeni tikili,6 / 12,101 m²,2,var,159 000AZN,vasitəçi (agent),"Nərimanov ərazisi ,45 nömrəli məktəbə yaxın  12 mərtəbəli yeni tiklinin 6 –cı mərtəbəsində 2 otaqlı , ümumi sahəsi 101 kv. m olan (pod mayak) mənzil satılır. Sənədi  çıxarışdır. 1  kv m 1574.00",32,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2234964,2021-07-19,Yeni tikili,9 / 17,80 m²,2,var,117 000AZN,vasitəçi (agent),"Nəqliyyat Nazirliyinin yaxınlığında 17/9 cu mərtəbəsində ümumi sahəsi 75 kv.m olan  1 otaqdan 2otaqa düzəlmə mənzil satılır. Bina kupçalıdı, kupçanın sənədləridə tam hazırdı.Tam təmirlidir, otaqlar, tualet-hamam ayrı ayrıdır. Lahiyə superdir ,işıqlı evdir,qaz,işıq su daimidir, 2ədəd bahalı və sürətli lifti, kamera və damafon sistemi, KTV-e,Wi-Fi,24 saat mühafizə sistemi var
Əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqi 1 % !!!
",33,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
2234969,2021-07-19,Yeni tikili,12 / 16,80 m²,2,var,100 000AZN,vasitəçi (agent),"Bina tam yaşayışlıdır. Binaın geniş həyəti, iki ədəd sürətli lifti, iki mərtəbəli qarajı və uşaq meydançası mövcuddur. Mənzil əla təmirli, butun mebelleri və elektrik avadnlıqları ile birlikdə satılır. Mənizlin kupcası var. Həzi Aslanov və Əhmədli metro stansiyalarına piyada 10 dəqiqəlik, Heydər Əliyev Parkına isə 5 dəqiqəlik uzaqlıqda yerləşir. Binanın 4 bir yanında dövlət məktəbləri, uşaq bağçaları, futbol stadionları və super marketlər var.
OFIS HAQQI 1%",30,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2234960,2021-07-19,Yeni tikili,10 / 18,280 m²,5,var,450 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN UCUZ !!!GÖLƏ MÖHTƏŞƏM PONARAMA !!! SARAY KİMİ EV !!! QIYMƏT SONDUR !!!

Nərimanov rayonunda Gənclik metrosuna ayaqla 5 dəqiqəlik məsafədə Dədə Qorqud gölünə ponarama !!!Dəyərindən ucuz !!!Şəhərin ekoloji cəhətdən ən gözəl yerində 3 parkın birləşdiyi ərazidə 18 mərtəbəli yeni tikilinin 10cu mərtəbəsində radnoy 5 otaq kupçalı mənzil satılır.Mənzildə 2 sanuzel var.Mənzil yüksək səviyyədə təmir olunmuşdur.Binada 2 sürətli lift 24 saat mühafizə var...

Real alıcılar narahat etsin !!",31,"Zoopark 
"," Nərimanov r.
",,,,,,,,
2234958,2021-07-19,Köhnə tikili,3 / 4,100 m²,3,var,450 000AZN,mülkiyyətçi,"Şəhərin mərkəzində tam təmirli və əşyalı ev satılır. Binanın girişi blok, mərkəzi yol Zərifə Əliyevadandır. Lifti var. Tavanın hündürlüyü 4.90 m. Yer prarket, kanada palıdı əla növ. İstilik sistemi kombi, isti döşəmə. Qaz, su daimidir.balkon mərkəzi küçəyə baxır
Продаётся квартира в самом центре Баку. 3 этаж из 4, в здание есть Лифт. Вода, свет, газ 24ч. Комби, и тёплый пол. Паркет канадский дуб, высший сорт. Квартира делалась для себя, а не для продажи, использовал все самое лучшее. При возникновении вопросов писать на WhatsApp ",27,"Sahil m.
"," Xalça Muzeyi 
"," Sahil bağı 
"," Malokan bağı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,,
2234957,2021-07-19,Yeni tikili,15 / 29,250 m²,4,var,670 000AZN,vasitəçi (agent),"Bu binada bu qiymete menzil yoxdur ! ! !

Kupca var ! ! !

Bakinin Premium Class Yasayis kompleksi olan “Azure Residence"" de “MEGAFUN” əyləncə mərkəzinin tam üstündə 15/29 250kv Qanuni 4 otaqli Sehere ve Denize Gozel menzereli Menzil satilir.Menzilin otaqlari olduqca genis ve isiqlidir.Menzil Ag seher bulvarina uzbeuz yerlesir. Kompeksin cox gozel ve genis heyeti var. Heyetde usaq ve boyukler ucun her bir serait yaradilib.Menzilin butun pencereleri yerdendir(vitrajni).
Sirket haqqi-1%",26,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2234953,2021-07-19,Yeni tikili,10 / 18,101 m²,2,var,157 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!

✔ Nərimanov metrosu
✔ “Çinar-Z” MTK Yaşayış Kompleksinde
✔ “Modern” məktəblə üzbəüz
✔ Mənzilin gözəl mənzərəsi var
✔ QAZ VAR
✔ Bina Presdijni binadir
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",28,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2234956,2021-07-19,Yeni tikili,3 / 5,60 m²,3,var,78 000AZN,vasitəçi (agent),4 mkr Qiziltaca yaxin yerlesen 5 mertebeli binanin 3 cu mertebesinde ela temirli 2 otaqdan 3 otaga pridelka edilmis menzil tecili olaraq satilir.Su qaz isiq daimidir.Bin butun infrastruktura yaxin yerlesir.Real aliciya qiymetde endirim olacaq.Bu ve ya diger menzillerle bagli qeyd edilmis nomre ile elaqe saxlamaginiz xahios olunur,51,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2234955,2021-07-19,Yeni tikili,14 / 19,59 m²,2,var,108 500AZN,vasitəçi (agent),"COOX TECILI !! Esyali + Texnikali !! KUPCA var !!
Yasamal rayonu Melisa Park yasayis kompleksinde  en keyfiyyetli korpusunda 14 cu mertebede 2 otaqli  ( 1den 2 duzelme ) menzil satilir !! qaz su isiq daimdir !! 3 eded lifti var !! yeralti qaraj var !! 
ofis haqqi 1 faiz !! real alicilar elaqe saxlaya biler !! ",28,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2226768,2021-07-19,Yeni tikili,12 / 17,64.5 m²,2,var,120 000AZN,mülkiyyətçi,Təcili satılır Əlim yandıda. Əla təmirli.Təmirdən sonra yaşayış olmayıb.,22,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2234945,2021-07-19,Yeni tikili,12 / 15,215 m²,4,var,400 000AZN,vasitəçi (agent),"ƏLA TƏKLİF !!! DƏNİZƏ PANORAMA !!!

Xətai rayonunda Ali Məhkəminin arxasında elit kompleksdə radnoy 4 otaqlı mənzil satılır.Mənzil əla təmirlidir.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzilin saunasıda var.Mənzilin gözəl planirovkası var.Mənzil skvaznoydur.Mənzilin gözəl dəniz mənzərəsi var.Binada 24 saat mühafizə 2 Sigma lifti yeraltıqarajı var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2234944,2021-07-19,Yeni tikili,15 / 18,66 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Azadliq metrosuna 200 metr mesafede !!!!

Temir olunub temirden sonra yasayis olmayib

Bina yasayislidir!!!!

18 mertebenin 15 ci mertebesinde yerlesir!!!!

Isiq su qaz daimidir!!!!

Binada Podmayak qiymeti 1400 azndir!!!!

Ofisin xidmet haqqi 1 %",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2234942,2021-07-19,Yeni tikili,11 / 18,119 m²,3,yoxdur,175 500AZN,mülkiyyətçi,"Продаю Сам!!!. ЭКСКЛЮЗИВ!!! СУПЕР Панорама на море КАСПИИ. В Самом Элитном и Престижном месте г БАКУ. Только для Солидных и Реальных Покупателей Две квартиры 93 и 119 квадрат. Около Центра ГЕЙДАРА АЛИЕВА. Уникальное предложение от Хозяина квартиры. Возможно продажа по БЕЗПРОЦЕНТНОМУ КРЕДИТУ. Дом заселен лифты работают, ГАЗ ЕСТЬ TV+internet имеется, АТС подключен .Yalnız REAL alıcılar üçün EKSKLYUZİV TƏKLİF!!!! FAYIZSIZ KREDİT MÜMKÜNDÜR. Baki Şəhərinin ELİT məkanında, HEYDƏR ƏLİYEV Mərkəzinin yanında iki mənzil 93 və 119 kv. QAZ VAR. Цена ДЕЙСТВИТЕЛЬНО в течении НЕДЕЛИ. Могу помочь оформить о ИПОТЕКЕ.",44,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2234939,2021-07-19,Yeni tikili,9 / 20,64 m²,2,var,159 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tecili satilir ! ! ! Xetai metrosuna 5deqiqe piyada mesafede,Sevgi parkinin yaninda “Retro-Palace” premium MTK 9/20 64kv 1 otaqdan 2 otaga kuxna studio seklinde peredelka olunmus super temirli menzil satilir.Menzilde temirden sonra yasayis olmayib.pol parketdi,Istipol var.QAZ+Kupca var.Bulvara 10 deqiqe piyada mesafede yerlesir.Kiraye ucun ela variantdi(900-1000 AZN)
Sirket haqqi-1%",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2234938,2021-07-19,Yeni tikili,3 / 17,172 m²,3,var,370 000AZN,vasitəçi (agent),Elmlər Akademiyası Cinici mağazasının üstündə ümumi sahəsi 172 kv m.olan 3 otaqlı təmirli mənzil satılır.,25,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2234936,2021-07-19,Yeni tikili,16 / 18,130 m²,4,var,159 000AZN,vasitəçi (agent),QAZ+KUPCA Həzi Aslanov metrosunun cixisnda insa edilmis 18 mərtəbəli binanin 16 ci mərtəbəsində sahəsi 130 kvm olan 4 otaqli mənzil təcili satilir...,53,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2234933,2021-07-19,Yeni tikili,15 / 18,68 m²,2,var,140 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!

✔ EŞYALARI ile birge satılır.
✔ 1den 3e duzelme (2 yataq otaq 1salon)
✔ Nerimanov metrosu
✔ Moderin Mekdeble uzbeuz
✔ “Cinar MTKa"" Yaşayış Kompleksinde
✔ Möhdəşəm Mənzərəsi var
✔ QAZ VAR,Kombi isdilik sisdemi
✔ Bina Presdijni binadir
✔ Menzilde yasayis yoxdur, Yeni temir yeni esyali, temirden sonra yasayis olmayib,
✔ Temirde bahali materiallardan istifade edilmisdir.
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2234935,2021-07-19,Yeni tikili,5 / 17,160 m²,3,yoxdur,260 000AZN,vasitəçi (agent),TECILI !!! Bulvar Residence ' de yerlesen menzil satilir . menzilin umumi sahesi 152.9 kv m dir . menzil QANUNI 3 otaqlidir. menzil podmayakdir. qaz su isiq daimidir . skvaznoydur .deniz menzerelidir . binanin yaninda xarici dili mektebi var . binanin altinda bagca hazirlanir . denize yaxindir . bina yeni bulvarin yaninda yerlesir . binanin etrafinda park supermarketler var . kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %,26,"Səbail r.
"," Bayıl q.
",,,,,,,,
2234934,2021-07-19,Yeni tikili,2 / 20,250 m²,4,yoxdur,420 000AZN,vasitəçi (agent),"Təcili satilir.BAZAR DƏYƏRİNDƏN COX UCUZ
Elimlər Akademiyasi metrosunun yani Zahid xəlilov kucəsi 250-kvm super təmir olunmuş 4-otaq mənzil satilir.Mənzil mebellərlə birlikdə satilir.Mənzil peşəkar dizayner və ustalar tərəfindən avropanin brend firmalarinin materiallari ilə yuksək zovqlə təmir olunub
Mənzil təmirsiz qiymətinə satilir.",75,"Yasamal r.
",,,,,,,,,
2234931,2021-07-19,Yeni tikili,13 / 20,83 m²,2,var,150 000AZN,mülkiyyətçi,"Ev sekillerde oldugu kimidir. Menzilde her bir serait var. Otaqlar genisdir. Qaz, su, isiq daimidir. Heyet 24 saat mühafize olunur.",32,"Nərimanov r.
",,,,,,,,,
2173037,2021-07-19,Yeni tikili,9 / 18,86 m²,3,var,135 000AZN,vasitəçi (agent),"TECİLİ!!!!
20 yanvar metrosuna yaxin yeni tikili binanin 9\17 mertebesinde yerlesen 86kv 2 otaqdan 3 optaga pridelka edilmis menzil satilir.Su qaz isiq daimidir.Bİna 7\24 muhafize olunur.Bİnanin yeralti qaraji var.Sened kupcadir.Real aliciya qiymetde endirim olunacaq.Bu veya diger menzillerle bagli qeyd edilmis nomre ile elaqe saxlamaginiz xahis olunur",26,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2173071,2021-07-19,Yeni tikili,13 / 17,62 m²,2,yoxdur,96 000AZN,vasitəçi (agent),"TECILI SATILIR HIPOTEKAYA YARALI Tecili Qazli+Kupcali, Ipotekaya Yararli Temirli Menzil Satilir! Ayna Sultanovada Elit ticarət mərkəzinin yanında yeni tikili 17 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 60 kvm olan 2 otaqlı (1 otaqdan düzəlib) mənzil satılır. Şəhərə gözəl mənzərəsi var. Gün düşən evdir. Binanın 2 mərtəbəli parkinqi var. Geniş həyəti, həyətində uşaqlar üçün oyun meydançası var. Mənzil istəyə görə əşyalarla birgə satıla bilər. İşıq, su, qaz daimidir. İstilik sistemi kombidir. KUPÇA (Çıxarış) alınıb alqı-satqıya hazırdır, qeydiyyatda hechkim yoxdur. KUPÇADA sahəsi 55,5 kv metrdir OFIS HAQQI 1%",29,"Dərnəgül m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2234924,2021-07-19,Köhnə tikili,5 / 5,90 m²,4,var,180 000AZN,vasitəçi (agent),Təcili satılır. m. Elmlər ak. yaxın FHN və 20 saylı məktəbin yanında 5-mərtəbəli LENINQRAD layiheli daw binanın 5-cü mərtəbəsində 4-otaqdan 3-otaqa duzelmis 90-kvm. super təmirli mənzil satılır.Otaqlar ayrı ayrıdır.Orta blokdur. Mərkəzi istilik sistemi var.Əlavə məlumatı telefon vasitəsi ilə ala bilərsiz. Xahiş edirəm real alıcılar əlaqə saxlasınlar....,26,"Space TV 
"," Yasamal r.
",,,,,,,,
2234920,2021-07-19,Yeni tikili,10 / 14,70 m²,2,var,105 000AZN,vasitəçi (agent),Kupcali qazli bina Neftciler metrosuna piyada 2 deq mesafede nizami icra hakimiyetinin arxasinda 14 /10 cu mertebesinde orta menzildi 65 kvm sahesi olan 1 otaqdan 2 otaga duzelib otaqlar metbext genis ve isiqlidi qiymetde real alici ile razilasmaq mumkundu OIFIS HAQQI 1 %,29,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2234914,2021-07-19,Yeni tikili,13 / 15,146 m²,3,var,140 000AZN,mülkiyyətçi,"Mənzil əla təmirlidir.Menzil Kohne Fresco,indiki Grand marketin ustunde yerlesir.Xirdalanin merkezi kucesinde yerlesir.Heyder Eliyev prospektinde.Menzilin her bir seraiti var.",25,"Xırdalan
",,,,,,,,,
2234911,2021-07-19,Yeni tikili,15 / 18,137 m²,3,var,172 000AZN,vasitəçi (agent),"Ecemi metrosuna yaxin,Yegane s/evinin yaninda qazli,kupcali binada 3 otaqli super temirli menzil.Binada tam yasayis var,liftler isleyir,pol parket,metbex mebeli,hamam aksesuarlari,kombi var.Muqavilede sahe 137 olub,kupcada ise 127 kv.metrdir.",25,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2234908,2021-07-19,Yeni tikili,5 / 23,120 m²,3,var,217 000AZN,vasitəçi (agent),"Memar Əcəmi metrosunun yaxinliginda Kristal Abseronun binasinda 23/5  mertebesinde  umumi sahesi 115 kv.m olan 3 otagli ela temirli KUPCALI menzil satilir, binanin genis heyeti, parkovkasi,usaq meydancasi var. Qaz su, su, işıq daimidir.
Əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqi 1 % !!!",31,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2234909,2021-07-19,Yeni tikili,1 / 12,120 m²,3,var,159 000AZN,vasitəçi (agent),"Kupca var ! ! !

Memar Ecemi metrosundan 2 deqiqe piyada araliqda,Moskva univermaqinin arxasinda 12/1 120kv Qanuni 3 otaqli ela temirli menzil satilir.Menzilde hec bir temir isine ehtiyac yoxdur tam temirlidir.Yaninda 54,THL,211 sayli mektebler baxca ve s. var.Qaz,su,isiq daimidir.Menzilin deqiq yeri xeritede gosterilib.
Sirket haqqi-1%",33,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,,
2234906,2021-07-19,Yeni tikili,15 / 17,86 m²,2,yoxdur,172 000AZN,vasitəçi (agent),"Cox Cox Tecili satilir!!! Yasamal rayonunda Zahid Xelilov kucesi 547-ci mehellede cox mohteshem bir kompleksde
Renessans Palace premium yaşayış kompleksin 17 mertebeli binanin 15-ci mertebesinde olan 2 otaqlı mənzin satılır. Sahəsi 86 kv.m-dir. Mənzil təmirsizdir (Pod Mayak) Bina təmirə təhvil verilib, təmirə başlamaq mümkündür. Mərtəbədə cəmi 4 qonşu var. 3 ədəd Mitsubisi markalı lift xidmətinizdədir. Binanın 1.5 ha daxili həyəti var. Həyətə avtomobillər daxil olmur, bu da təhlükəsizliyə ciddi önəm verilməsindən xəbər verir. Həyətdə qaçış, velosiped zolaqları, uşaq oyun meydançaları var. Binanın yeraltı 1500 avtomobillik dayanacaq yeri var. Mənzilin çöl və qonşular arasındakı divarları 40 sm-lik penapolistrollu termobloklarla tikilib ki, bu da səs və nəmdən ideal müdafiə yaradır. Mərkəzi istilik sistemi, 4 kameralı pəncərələr. Binanın ilk mərtəbələrində Bravo supermarket,uşaq baxcası, fitness mərkəzi yaşayış üçün ideal şərait yaradilacaq.
Cox xaish olunur yalniz fikri ciddi
Real alicilar narahat etsinler!!!
Firma haggi 1% teskil edecek",26,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2166514,2021-07-19,Yeni tikili,9 / 17,167 m²,4,var,345 000AZN,vasitəçi (agent),8 MKR naxcivani kucesi Bravo marketin Tergul ticaret merkezinin yani 16 mertebeli Yeni tikili 8 mertebesi 4 otaq 165 kvm sahesi olan SUPER temir menzil satilir.qaz iwiq su daimi.Kombi istilik sistemi.Kompleks tam Kupca(CIXARIW) ile temin edilib.menzili teriflemeye ehtiyac yoxdur.wekillerde her wey aydindir.START 350000 azn.Real aliciya yalniz eve baxdiqdan sonra endirim edilecek.1 FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..,23,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2234899,2021-07-19,Yeni tikili,4 / 12,300 m²,5,var,1 400 000AZN,vasitəçi (agent),"Eziz ve deyerli musteriler NEW HOUSE dasinmaz emlak sirketi sizlere teklif edir !!!
ÖLKƏNİN ƏN PRESTİJLİ VƏ TƏHLÜKƏSİZ BİNASINDA ROSEVİLLEDE !!! GÖLƏ PANORAMA !!!

Nərimanov rayonunda ekoloji cəhətdən əlverişli yerdə Dədə Qorqud parkının və 3 parkın yaxınlığında premium deluxe binada radnoy 5 otaqlı əla təmirli mənzil satılır.Mənzilin təmirində ən bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzildə təmirdən sonra yaşayış olmayıb.Binada 24 saat mühafizə sürətli lift 3mərtəbəli yeraltıqarajı var.Binanın geniş həyəti basennisi var.Binanın həyətində öz doğmalarınızla səmərəli vaxtlarınızı keçirə bilərsiz.Binanın altında fitness spa supermarket və digər ticarət obyektləri var.Ölkədə mühafizə sistemi güclü olan ən premium binalardandır.Mənzilin həyətə və gölə panorması var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",27,"Zoopark 
"," Nərimanov r.
",,,,,,,,
