id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2466896,2022-02-02,Köhnə tikili,2 / 5,75 m²,3,var,90 000AZN,vasitəçi (agent),"COOX COX TECILI DEYRDEN ASAQI QIYMETE SATLIR
Bineqedi rayonu 6 mkr Sivetlana Memmedova kuc Nesimi metrosunun yaxnliqda 5 mertebeli binanin 2 mertebesnde ORTA BLOK 2 otaqdan 3 otaqa artmayla duzemis menzil tecili satlir Menzil tam temirli (ESYALI ) Satlir banin yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var ofis haqqi 1% 09;00 23:00 dek elaqe saxlya bilersiz",101,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2600507,2022-02-02,Yeni tikili,14 / 17,106 m²,3,yoxdur,112 000AZN,vasitəçi (agent),"TƏƏCİLİ !  TAM ƏŞYALI ! Yep yeni tikilmiş binada supper euro təmirli mənzil təcili olaraq dəyərindən aşağı satılır.   Binanın iki blokuna kupça verilib, bu bloka isə 1 aya (mart ayında) veriləcək.  Bina dövlət registrindən keçib.  Mənzilin çoox gözəl ponaraması var. Satışda şəkildə gördüyünüz bütün əşyala qalacaq.      
Ev təcili satıldığı üçün dəyərindən aşağı təklif olunur.   
",80,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2600505,2022-02-02,Köhnə tikili,4 / 5,57 m²,2,var,71 000AZN,vasitəçi (agent),"Tecili satilir!!!
Deyerinden ucuz !!
Bu qiymete leninqradlahiyeli menzil yoxdur. 

7 mkr DAS binada 5/4 2 otaq leninqrad layiheli orta temirli menzil satilir.
Pencereler plastikdir.Polu parketdir.
Otaqlara giris ayridir.
Binada su isiq qaz daimidir.
Binanin heyetinde genis park var.
Mektebe baxcaya supermarketlere ve diger iasi obyektlere yaxin erazide yerlesir.
Binanin qabaqindan 3.88 nomreli avtobuslar kecir.
Azadliq ve Dernegul metrosuna 5 deq mesafede yerlesir.
Ofis haqqi 1%
Etrafli melumat ucun elaqe saxlayin.",79,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2600504,2022-02-02,Yeni tikili,12 / 17,92 m²,3,var,110 000AZN,vasitəçi (agent),"Vastəçilər və firmalar qəti zəng etməsinlər !
Memar Əcəmi metrosuna yaxın Moskva unvermağının arxa tərəfində
novostroykada ümumi sahəsi 92 kv . m .
17 / 12 - ci mərtəbəsində 3 - otaqlı super təmirli mətbəx mebeli var hamam tualet ayrı-ayrıdı .
Diqqət : İPOTEKA İLƏ ALMAQ İSTƏYƏNLƏR QƏTİ ZƏNG ETMƏSİNLƏR .
Bu mənzildən başqada şahərin istənilən yerində hər qiymətə satilan mənzillərimiz var.
Axşamlar saat 22 : 00 - dan sonra zəng etməyin",88,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2600502,2022-02-02,Yeni tikili,4 / 19,94 m²,2,var,245 000AZN,vasitəçi (agent),"MERKEZDE!!!
Nəsimi rayonu, Keykab Sefereliyeva küçəsi, 28 May metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 19 mərtəbəli binanın 4-ci mərtəbəsində radnoy 2 otaqli, 94 kv.m sahəsi olan temirli mənzil satılır. Menzil mebel qarishiq satilir. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib, 3 eded suretli lift, yer alti-yer ustu avtomobil dayanacağı, 24 saat mühafizəsi var. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrəlsi ilə əlaqə saxlaya bilərlər.
Ofis haqqi 1‼️
---------------------------------------------------------------

В ЦЕНТРЕ !!!
Продается  2-х комнатная квартира площадью 94 кв.м с ремонтом на 4-м этаже 19-ти этажной новостройки в Насиминском районе, по улице Кейкаб Сефаралева, рядом со станцией метро «28 Мая».  Вода, электричество, газ обеспечены в квартире без перебоев.  Дом построен МТК на высоком уровне, имеет 3 лифта, подземный паркинг, круглосуточная охрана. Квартира продается с мебелью. Здание построено рядом с супермаркетами, торговыми центрами, детскими садами и школами.  Желающие получить подробную информацию о квартире могут связаться по следующему телефону.",50,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
2600501,2022-02-02,Yeni tikili,18 / 19,65 m²,2,yoxdur,95 000AZN,vasitəçi (agent),Neftçilər m/s yaxınlığı E.Süleymanov küçəsi NAZLI sarayın yanında tam yaşayışlı bina 19-18ci mərtəbəsi 65kv ümumi sahə 1 otaqdan 2 otaa düzəlmə təzə təmir yaşayış olmayıb qaz su işıq daimidir sənəd müqavilə qiymət 95000az,53,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2600499,2022-02-02,Yeni tikili,10 / 17,100 m²,3,var,140 000AZN,vasitəçi (agent),"Kupçalı Binada Təmirli Mənzil Satılır ! Nəsimi r-nu , A.Salamzade küç Bolmart marketin yaninda 17 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində yerləşən, sahəsi 100 kv.m olan 3 otaglı(düzəlmə) mənzil satılır ! Qaz,su,işıg daimidir, sənəd muqaviledir. Kupça İstənilən Zaman Alına Bilər !",61,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2600498,2022-02-02,Köhnə tikili,1 / 5,45 m²,2,yoxdur,30 000AZN,vasitəçi (agent),Elani axira kimi oxuyun zeng edin! Tecili deyerinden ucuz qiymete Xalqlar metrosuna yaxin Lacinin arxasinda kohne 5/1 ci mertebesinde orta blok 2 otaq 45 kv super temirli esyali menzil satilir 70% esya qalacaq evde sekilde gorunduyu kimidi temiri tam temir gir yasa bina evvel yataqxana olub indi ayridi her seyi metbext hamam tualet evin icindedi senet qeydiyyatdi propiska isteyen olsa 3-4 min verib order almaq olar daha etrafli zeng edin real olanlar zeng elesin bow bow zeng etmeyin barter olunmur ev yiyesine tecili pul lazim olduqu ucun satir Xalqlar metrosuna piyada 5-7 deq Siyaqut restarani oba marketin yaxinliginda yerlesir qiymet 30 min real alicilara cuzi endirim olunacaq 500 Azn ofis haqqi alinacaq,137,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
2600497,2022-02-02,Yeni tikili,11 / 17,66 m²,1,yoxdur,76 000AZN,vasitəçi (agent),TƏCİLİ SATILIR. Əhmədli qəsəbəsi Şirvani küçəsi Tam yaşayışlı bina 17/11cı mərtəbəsi 66kv ümumi sahə 1 otaq təmirsiz mənzil 2 otağa çox rahat düzəltmək olur Qaz su işıq daimidir Sənəd müqavilə Qiymət 76000azn,52,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2549503,2022-02-02,Yeni tikili,2 / 16,183 m²,4,var,370 000AZN,mülkiyyətçi,"Квартира с готовым ремонтом находится неподалеку от:
1) Олимпик Стар
2) Бакинский медицинский университета
3)36 и 47 средней школы
4) Бакинского зоопарка

•	3 спальни (20.3,19.5,18.9 m2)
•	Прихожая (40.1 m2)
•	Гостевой зал (47.3 m2)
•	Кухня (21.3 m2)
•	2 ванные комнаты (8.6, 4 m2)
•	2 Балкона (3.8, 3.6 m2)
•	Постоянная газ, вода и электричество
•	Независимое отопление и горячая вода-Комби, теплый пол на кухне
•	Лифт в здании
•	Встроенная мебель
•	Гардероб
•	5 кондиционеров

Təmirli mənzil yaxınlıqda yerləşir:
1) Olimpiya Star
2) Bakı Tibb Universiteti
3)36 və 47 saylı tam orta məktəb
4) Bakı zooparkı

• 3 yataq otağı (20,3,19,5,18,9 m2)
• Giriş zalı (40.1 m2)
• Qonaq otağı (47,3 m2)
• Mətbəx (21,3 m2)
• 2 vanna otağı (8,6, 4 m2)
• 2 Balkon (3.8, 3.6 m2)
• Qaz, su və işıq daimidir
• Müstəqil istilik və isti su-Kombi, mətbəxdə isti döşəmə
• Binada lift
• Quraşdırılmış mebel
• Qarderob
• 5 kondisioner",47,"Nərimanov r.
",,,,,,,,,
2600494,2022-02-02,Yeni tikili,6 / 15,60.5 m²,2,var,98 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.
Q.Qarayev metrosunun yaxınlığında (3dəq məsafə) Yeni tikili görkəmli görünüşü ilə mənzil Təcili Saılır
Bina 16mərtəbəlidir 6mərtəbəsində Sahəsi 55kv.m 1-2-yə Dizayner dəyişikliyi ilə Təmir edilmişdir, Mənzil təmirində bahalı materiallarından istifade olunmuşdur.
Cavan ailələr üçün çox gözəl Seçimdir.
mənzil Ev sahibi terefinden tecili satıldığına görə qiymətində Endirim olunacaqdır.
Bina QAZ SU İŞIQLA təmin edilmişdir, binanın 90% yaşayışlıdır, çox yaxın zamanda Kupçada verilecekdir.
Satış Ancaq Nağd alıcılara yararlıdır",75,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2600491,2022-02-02,Yeni tikili,10 / 16,153 m²,3,var,210 000AZN,vasitəçi (agent),"28 may metrosunun yuxari cixisina yaxin radnoy 3 otaq pod mayak kupcali menzil satilir.
Kupca eldedir.
Aciq eyvani var. 
",37,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2600490,2022-02-02,Köhnə tikili,4 / 6,98 m²,3,var,143 000AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN ASAGİ QİYMETE!!!

Seherin merkezi ve Pristijli yerlerinden biri olan insaatcilar pr de 2  parkin ortasinda Merkezi parkve İzmir parkin yaxinliginda kupcali 3 otaqli temirsiz menzil tecili olaraq satilir.

*Bina Ekspremental das binadir.

Orta blok orta mertebedir.

*Menzilin gozoxsuyan mohtesem omurluk panaramasi vardir.

Menzılın qarajıda var qarajla bırge qıymetı 160000azn

*Menzilin dovlet terefinden artirmasi var.(isteyen olsa 4 otaga duzelde biler)

*Bloka giris qapisi kodladir.

*Otaqlar olduqca genis , isiqli ve xos
auralidir.

*Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park,Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",766,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Nəsimi r.
",,,,,,
2600488,2022-02-02,Köhnə tikili,3 / 4,70 m²,3,var,85 000AZN,mülkiyyətçi,"7.8.12.məhəllə, 4/3 3 otaq 70kv orta dəniz kənarı, tam təmirli, kombi sistemi, mətbəxt mebeli, pollar parket, dəhlizdə və kiçik yataq otağında mebellər qalacaq. Qapılar fısdıq ağacından hazırlanib.",44,"Sumqayıt
",,,,,,,,,
2600486,2022-02-02,Yeni tikili,11 / 16,75 m²,2,var,119 999AZN,vasitəçi (agent),"TƏCİLİ!!!

Xətai rayonu, Ukrayna dairəsi, Əhmədli m/s yaxınlığı, H.Əliyev parkının yanında, AMAL yaşayış kompleksi, yeni tikili 16 mərtəbəli binanın, 11ci mərtəbəsində, ümumi sahəsi 75 kvm olan, 2 otaqlı, əla təmirli mənzil satılır. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bahalı və keyfiyyətli  materiallardan istifadə olunub. Mənzilin istilik sistemi kombidir. Ətraflı məlumat üçün əlqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",37,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
",,,,,,,
2600485,2022-02-02,Yeni tikili,14 / 20,193 m²,4,var,490 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz ...
Nəsimi rayonu Azadlığ Prospektində inşa edilmiş , Ağ Çiçəyim mağazası ilə üzbəüz OLYMPUS MTK-da 20 mərtəbəli binanın 14 cü mərtəbəsində sahəsi 193 kv.m olan 4 otaqlı ideal təmirli mənzil satış üçün təklif olunur.  Kompleksin həyətyanı sahəsində balaca sakinlərin əylənməsi üçün oyun meydançaları və istirahət guşələri nəzərdə tutulub. Video-nəzarət sistemi və mühafizə xidməti tərəfindən 24 saat fasiləsiz qorunan binanın altındakı geniş, 2 mərtəbəli yeral­tı­­ avtodayanacaqdan sakinlər liftlərlə birbaşa mənzillərə qalxa bilər.Binada qaz var KUPÇA veriləcək.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz",344,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
2600483,2022-02-02,Yeni tikili,3 / 10,157.4 m²,3,var,390 000AZN,mülkiyyətçi,"  Kupça Var.Yasamal rayonu, Elmlər Akademiyası metrosundan 5 dəqiqəlik məsafədə,Bakı Dövlət Universiteti qarşısı, Məmməd Hüseyn Şəhriyar küçəsində yerləşən, Yeni MegaCity Yaşayış kompleksində ev satılır.Bina aşağısında  ""Araz Market"" yerləşir.Yeraltı qarajdan mərtəbələrə lift ilə çıxış var. 10 mərtəbəli binanın 3-cü mərtəbəsində, sahəsi 157.4kv.m olan mənzildir. Kompleksin həyətində 7/24 mühafizə mövcuddur.
   Mənzil Tam şəkildə təmirlidir. Mənzildə 2 sanüzel, 1 köməkçi otaq, 2 böyük eyvan(həm kompleksin həyətinə,həmdə küçəni görən eyvanlar), mətbəx və qapılar ""görüş"" taxtasından yığılmışdır. Kompleksin həyətində uşağ baxçası, kompleksin düz yanında isə 53 saylı orta məktəb mövcuddur. 
   Ev özümə məxsusdur, evə görüş keçirildikdən sonra qiymətdə razılaşma oluna bilər. Fikri ciddi olanlar əlaqə saxlasın zəhmət olmasa. ",73,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2530260,2022-02-02,Yeni tikili,12 / 14,180 m²,4,var,275 000AZN,vasitəçi (agent),"TECILI!!! Nesimi rayonu,Amerka sefirliyi, Nesimi polis idaresinin arxasinda 14 mertebeli yeni tikili elit binanin 12-ci mertebesinde 4 otaqli tam temirli menzil satilir.Menzil yarim yelcekendir (polskvznoy).Qaz,isiq,su daimidir sened Cixaris (kupca).Cixarisda sahe 180kv.m-dir.",64,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
2600482,2022-02-02,Yeni tikili,12 / 17,50 m²,2,yoxdur,69 900AZN,vasitəçi (agent),"TƏCİLİ MƏNZİL SATILIR!!!!
Binəqədi rayonu, 8-ci mikrorayon, Cəfər Xəndan küçəsi, Qoşa zapravkanın düz yanı. 2 otaga düzəlmə 17 mərtəbənin 12-ci mərtəbəsi əla temirli mənzil satılır. Binanın hər şəraiti var yalniz lifti yoxdur ona görə qiyməti münasibdir. Tezliklə liftde qoyulacaq. Kupça yoxdu sənəd müqaviləsidir.
Ofis xidmət haqqı 1%",69,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2547355,2022-02-02,Yeni tikili,5 / 5,241 m²,6,var,170 000AZN,mülkiyyətçi,"Salam yeni tikilide temirsiz dubleks menzil satilir 5ci mertebesi 125kv 6ci mertebesi 116kvdir(mansard).iki terefli balkonu var.binada qaz,su ,işiq daimidir 24 saat muhafize olunur. 5mertebe olmasina baxmayaraq binada lift ve qaraj mövcudur.KUPÇA VAR",37,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2600479,2022-02-02,Köhnə tikili,4 / 5,50 m²,2,var,89 000AZN,vasitəçi (agent),"Super Teklif!!

Nesimi rayon m.acaminin yani 3 MKR da Huseynbala Aliyev kucesi kanon aptekin arxasi parkin yani merkezi yoldan ikinci bina
5——4. Ela temirli. 2. Otaq. 33–lerden (yataq otagi boyuklerden). Orta blok balkon cole olanlardan temirden sonra yawayiw olmayib qeydiyatda adam yoxdu Su Iwiq Qaz daimi KUPCA yaxinliqda mektebler baxca marketler var istilik sistemi kombi isti evdi m.acamiya piyada 5- deq . Metbex mebeli var cil ciraqlar perdeler,jalüz qaz peçi,aspirator, ev 0 dan temir olunub. Alqı saqi gunu acar tehvil verilecek heyetinde mawin saxlamaga yeri var ev skvaznoydu",36,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2345338,2022-02-02,Yeni tikili,6 / 27,106 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Yasamal rayonu Tibilisi prospekti Grand Həyat yaşayış kompleksi 6/27 -ci mərtəbəsində ümumi sahəsi 107 kv.m olan super təmirli  3 otaq kuxna studyo mənzil satılır.Mənzilin təmirində keyfiyyətli inşaat materiallarından və aksesuarlarından istifadə olunmuşdur.Mənzildə gördüyünüz bütün əşyalar yenidir və təmirdən sonra yaşayış olmamımşdır.Bina bütün kommunal xidmətlərlə təchiz olunub.Binanın altında Megafun əyləncə mərkəzi, Bravo, McDonalds, və bir neçə restoranlar fəaliyyət göstərəcək.Binanın 3 mərtəbəli yeraltı avtodayanacağı var.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

Mənzil hazır kreditdədir. 8-ili ödenilib +12 ili qalib. Ayliq odenish 650 man. Banka qaliq 65000. Ele odenish ise 180000man.
",82,"Yasamal r.
",,,,,,,,,
2600478,2022-02-02,Yeni tikili,8 / 16,65 m²,2,yoxdur,129 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Nərimanov rayonu, Əliyar Əliyev küçəsi H.Əliyev prospektinin kəsişməsində yerləşən, SEVEN STAR RESİNDENCE , yeni tikili 16 mərtəbəli binanın, 8ci mərtəbəsində, ümumu sahəsi 65 kvm olan, 2 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin sənədi müqavilədir, kiupça tezliklə veriləcək. Mənzildə qaz, su, işıq daimidir. Kombi sistemi, isti polu var. Təmirdə keyfiyyətli materiallardan istifadə olunub. Təmirdən sonra yaşayış olmayıb. Mənzilin balkon və pəncərələri Heydər Əliyev pr. baxir. Binada 2 sürətli lift, 24 saat mühafizə, yeraltı parkinq var.

ŞİRKƏTİN XİDMƏT HAQQI 1%",41,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2600477,2022-02-02,Yeni tikili,12 / 19,65 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospekti ” “Panorama Park” yaşayış kompleksi yeni tikili elit binada 19/12 sahəsi 65 kv. m 1otağdan 2 otağa düzəlmə mənzil satılır Kompleksdə ikimərtəbəli 450 parklama yerləri olan yeraltı avtodayanacaq və 2 mərtəbə kommersiya sahəsi mövcuddur. Bundan əlavə, kompleks müasir təhlükəsizlik sistemi, o cümlədən mühafizə və 24/7 videomüşahidə xidmətləri ilə təchiz olunub. Sakinlərin rahatlığı üçün kompleksdə uşaq, idman meydançaları, bağça, supermarket, gözəllik salonu, fitnes və SPA nəzərdə tutulub. Binada mərkəzləşdirilmiş generator sistemi var.

sənəd:Müqavilə.

QİYMƏT: 100.000 AZN",81,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2559743,2022-02-02,Yeni tikili,11 / 12,141 m²,3,var,181 900AZN,vasitəçi (agent),"ELE DUSMEZ TEKLIF!!!

DEYERINDEN QAT-QAT ASAGI QIYMETE!!!

MENZIL PODMAYAK QIYMETINDEN ASAGI SATILIR!!!

MOHTESEM PANARAMASI OMURLUKDUR.

Azadlıq prde Cefer Xendan kucesınde  QOSA ZAPRAFKANIN DUZ YANINDA das yenı tıkılı bınada qanunı 3 otaqlı menzıl tecılı olaraq bazar qıymetınden asagı qıymete satılır.

Bu qiymete bu binada menzil satısa cıxmayıb

Coox nadır hallarda das yenı tıkılı bınaya rast gele bılersız bu bınanın en boyuk ozellıyı das bına olmagıdır.Basqa yenı tıkılı bınalarda qonsu qonsunun sesı esıdılır bu bına das oldugundan ses buraxmır dıvarlarlar hemde qısda ıstı yayda serın olur evın ıcı das bına oldugundan 

Istılık sıstemı konbıdır.

Menzilin Otaqlari olduqca genis isiqli ve xos auralidir.,

Menzıl gundoyen menzıldır.

Tam skvaznoydur.

*Seherin her bir yerine yaxindir.

Menzılın ustu mansartdır alan adam ıstese elave artırmaq sansı vardır qonsular hamısı artırmısdır sekılde gore bılersız.

* Masın saxlamaga yer vardır.

Bınanın heyetı genısdır ve olduqca selıqelıdır Bına 24 saat guclu muhafıze olunur canlı ve kamera sıstemı ıle.

*Binanin etrafinda heyet ucun vacib bir cox infrostruktur abyektler yerlesir.Usaq Baxcalari,Mektebler,Super marketler,Ticaret merkezleri ve.s iase abyektleri fealiyyet gorsedir.

Menzile baxis zamani xos auranin sahisdi olacaqsiz.

QEYD -KUPCADA 117 KVM AMMA REALDA UMUMI SAHESI 141 KVMDIR.YENI TIKILI BINALARDA MTK GORE DEYISIR KVM BU MENZIL 141 KVM LA ALINIB EYVAN QARISIQ 141 KVM !!!

ENDIRIM SINVALIQ OLACAQ!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1 % teskil edir!!!",67,"Nəsimi r.
",,,,,,,,,
2600475,2022-02-02,Köhnə tikili,9 / 10,55 m²,2,var,92 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR! İPOTEKAYA TAM YARARLI, AYRI AYRILIQDA RADNOY 2 OTAQ (PEREDELKA DEYİL) Bəzi əşyalar qalır (Bəzi mebellər + KONDİSİONER) Atatürk prospekti, düz Ayna Sultanova heykəlinin yanında Eksperimental layihəli daş bina, 9-cü mərtəbəsində , TAM TƏMİRLİ Su, işıq, qaz, mərkəzi istilik daimidir. 3 tonluq su çəni var. Otaqları ayrıca, işıqlıdır. Yelçəkəndir. Çardağı açıq mansart istirahət guşəsidir. Bakıda belə proyektli bina çox azdır. sənədləri qaydasindadir. Telefonu aça bilməsəm vatsapa ya teleqrama yaza bilərsiniz.",252,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2600462,2022-02-02,Yeni tikili,16 / 18,74 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"Nerimanov metosunun yaxinligi, Aliyar Aliyev kucesinde, SEVEN STAR yawayiw komplksinde , 18 mertebeli yeni tikili binanin 16 ci mertebesinde 2 otaqli cox gozel temir olunmuw ve yawayiw olmayan menzil satilir. Menzil wekillerde gorduyunuz butun mebelleri ile birlikde satilir - hamisi tezedi, istifade olunmayib. Binada qaz var, yaxin vaxtlarda kupca ( CIXARIS ) verilicek. XIDMET HAQQI MENZILIN UMUMI DEYERININ 1 %",233,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2600473,2022-02-02,Yeni tikili,15 / 18,141 m²,4,var,187 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda  sahesi  141 kvm olan 3 ün 4ə düzelmə olan ela temirli menzil satşa teqdim olunur .Menzilin temirinde bahali matriallardan isdifade olunub  ve  qaz su isiq damidir yeralti qaraji var temirinde bahali matriallardan isdifade olunub sanuzer ve kaldor isti poldu .Elave melumat üçün buyrub əlaqə saxlya bilersiniz.,36,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2600471,2022-02-02,Köhnə tikili,2 / 6,100 m²,3,var,160 000AZN,mülkiyyətçi,"İPOTEKAYA YARARLI. REAL DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ SATILIR

Şəhərin magistral küçəsində, eksperimental layihəli daş bina, orta blok, ikinci mərtəbədə qanuni 3 otaqlı təmirli mənzil. 

Geniş yaşıl həyətyanı sahə və uşaq meydançaları, ətrafda bütün infrastruktur mövcuddur. 
2 sanitar qovşaq var. Geniş, üstü bağlı balkonu var. 
İstilik sistemi kombi, mətbəxdə isti döşəmə, binada mərkəzi isitmə sistemi də var. 
Qaz, su və işıq smart kartdır, su daimidir. 

ПРОДАЕТСЯ НИЖЕ РЫНОЧНОЙ ЦЕНЫ

На магистральной улице города, экспериментальный проект, каменный дом, второй этаж, средний блок. 
Большой зеленый двор, детская площадка. Рядом находятся школы, супермаркеты, автобусная остановка. 
2 сан.узла. Просторный, крытый балкон.
В квартире система комби, можно подключиться к центральному отоплению здания, на кухне теплый пол. 

Газ, свет и вода на смарт картах. Вода постоянная. В здании установлен домофон. ",1587,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,,,
2600470,2022-02-02,Yeni tikili,15 / 18,200 m²,4,var,850 000AZN,vasitəçi (agent),"ROSEVİLLE Bakı Şəhər Memarlığının ən arzu olunan yaşam kompleksində,natamam təmirli, əla dəniz mənzərəli mənzil satılır.Qaraj HƏDİYYƏ. Sizin Əmlak Dostunuz CEYHUN M",35,"Zoopark 
"," Nərimanov r.
",,,,,,,,
2600468,2022-02-02,Köhnə tikili,7 / 9,90 m²,4,var,134 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Binəqədi rayonu, Azadlıq metrosunun yanında, Süleyman Sani Axundov küçəsində köhnə tikili Kiyev layihəli binada 9 mərtəbənin 7-ci mərtəbəsində yerləşən 90 kv.m olan qanuni 4 otaqlı orta təmirli mənzil satılır. Binada qaz, işıq, su sistemi ilə təchiz olunub. Mənzil orta blokdadır, pol parketdir.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2600465,2022-02-02,Köhnə tikili,4 / 9,60 m²,2,var,120 000AZN,vasitəçi (agent),"Gənclikdə, ABU Arenanın yaxınlığındakı 9 mərtəbəli leninqrad layihəli binanın 4-cü mərtəbəsində yerləşən 2 otaqlı mənzil satılır. Otaqlar, mətbəx və sanuzel qovşağı ayrı-ayrıdır. Orta evdir küncə düşmür. Yelçəkəndir (сквозной), binanın hər iki tərəfini görür. Mənzilin istiliyi həm mərkəzi istilik sistemi həm də Kombi sistemi vasitəsilə təmin olunur. Bütün sənədlər qaydasındadır. Mənzilin kupcası (çıxarışı) var. Xidmət haqqı 1 %",44,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2600464,2022-02-02,Yeni tikili,15 / 20,206 m²,4,var,400 000AZN,vasitəçi (agent),"Azadlıq Prospektində, Azadlıq Residence-nin tam yanında, möhtəşəm bir lahiyə RİFAH PLAZA- da zövqünüzü oxşayacaq, yeni təmirdən çıxmış, 4 otaqlı mənzili Sizə təqdim edirəm.Mənzil yelçəkəndir və işıqlıdır.Rifah Plaza Pilot lahiyədir böyük həyəti, 2 mərtəbəli yeraltı qarajı, Mərmər blokları, KONE markalı sürətli liftləri və sakinlərin rahatlığını təmin etmək məqsədi ilə böyük üzgüçülük hovuzu, fitnesi və digər ictimai iaişə obyektləri təmir edilir, yaşayışa verilmişdir. Sizin Əmlak Dostunuz Real Əmlak CEYHUN M",33,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
