id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2485406,2021-12-18,Köhnə tikili,3 / 5,80 m²,3,var,84 000AZN,vasitəçi (agent),"COOOX TECILI ELIMYANDI .... Nesimi rayonu 5 mkr Memar Ecemi metrosu A.Meherremov kuc, yaxinliginda 5/3 mertebesinde Radnoy 3 otaq ORTA BLOK menzil satilir.Binanin yaxinliginda Mekteb Usaq bagcasi Supermarket var.Qaz su isiq daimidir. COOOOX TECILI... elaqe saxliyib melumat ala bilersiz.OFIS HAQQI 1 %.",78,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
2518713,2021-12-18,Yeni tikili,7 / 17,125 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Neftciler M/ST cixisi
62nomreli mektebin yani
FVS MTK
Qanuni 3 otaq
Sahesi 125 kv
Mertebe 17/7
Super temir (2 sanuzel)
Sened Muqavile
real musderiye endirim var
Melumat ucun elaqe saxlayin
Ofis xidmet haqqi 1%",22,"Neftçilər m.
"," Nizami r.
",,,,,,,
2518712,2021-12-18,Köhnə tikili,3 / 4,80 m²,3,var,170 000AZN,mülkiyyətçi,"Salam. Menzil ozumundu Torgovi terefdedi, Sahil metrosu yaxinliginda. Nizami kinoteatr ile uzbeuzdu BulBul prospektinde..
Menzil tecili satilir odenish: Dollar, Manat ve kriptovalyuta ile gebul edilir (Bitcoin, Etherium)",48,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," Qış parkı 
"," 28 May m.
"," Nəsimi r.
"
2518710,2021-12-18,Yeni tikili,13 / 16,96 m²,3,yoxdur,175 000AZN,vasitəçi (agent),Tecili Satilir!!!Neriman Nerimanov Ag Evlerde 16 mertebeli binanin 13 cu mertebesinde umumi sahesi 96 kv olan 2 den 3 e duzelme temirli menzil satilir.Qaz Su Isiq daimidir.Istilik Kombidir.Sened Muqaviledir.Elave Melumat ucun buyurun.Ofis haqqi 1 %,30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2518709,2021-12-18,Köhnə tikili,8 / 9,60 m²,2,var,113 000AZN,vasitəçi (agent),"TECILI ! ! ! Olimpik Starin yaninda kohne tikili binada menzil satilir . 2 otaqlidir . ISTILIK SISTEMI KOMBIDIR . menzil ORTADIR . uqlavoy deyil . Eksperimental layihelidir . 1 qonaq otağı, 1 yataq otaqı, mətbəx, koridor və 2 balkonu(Hər iki balkon ümumi sah. 10.60 m2) var. ev tam temirlidir . senedleri qaydasindadir . kupcalidir . OFIS XIDMET HAQQI 1 % ",40,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
2514452,2021-12-18,Köhnə tikili,2 / 10,110 m²,4,var,162 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! SUPER QİYMƏT!!!

ŞƏHƏRİN MƏRKƏZİ!!!

İPOTEKAYA YARARLI!!!

Nəsimi rayonu, Qulu Quluyev 11B.
10 mərtəbəli lelinqrad layihəli binanın 2-ci mərtəbəsində ümumi sahəsi 110 kv.m olan qanuni 4 otaqdan 3 otağa çevrilmiş əla təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.
Gənclik metrosuna 5dəqiqəlik məsafədə.
Yaxınlıqda Dədə Qorqud parkı, Koroğlu parkı, Koala parkı, Zorqi parkı bir çox məktəb,bağça və iaşə obyektləri var.Sakit və təmiz həyəti var.Həyətdə maşın saxlamaq üçün geniş yer var.

Bu ərazidə bu qiymətə belə mənzil yoxdur.

Şirkətin xidmət haqqı 1%...

Kərəm M
Şəhid ailələrindən xidmət haqqı tələb olunmur.",26,"Nəsimi bazarı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,
2518703,2021-12-18,Köhnə tikili,5 / 5,90 m²,4,var,80 000AZN,vasitəçi (agent),"Xirdalan seheri ,H.Eliyev adina parkin yaninda parka baxan 5 mertebeli binanin 5 mertebesinde MINSK layiheli binanin 5 mertebesinde umumi sahesi 90 kv.m lik 4 otaqli menzil 80000 azn satilir.Elave suallara telefon vasitesi ile cavab vere bilerem .",2986,"Xırdalan
",,,,,,,,
2518702,2021-12-18,Yeni tikili,12 / 17,76 m²,2,var,110 000AZN,vasitəçi (agent),"Xetai  rayonu Hezi Aslanov  METROSUNUN metrosunun Cixisi Super Elit binada 17 mertebeli binanin 12 ci  mertebesinde  76  kvadrat metr qanuni 2 otaqli  Super Yeni Dizaynda temir olunmus menzil 110 000 manata satilir  Real Musteriye Endirim Olunacaq .Menzilin 1 boyuk balkonu var Menzilde Temirden Sonra Yasayis az olub Menzil tam Esyali satilir  .Dosheme bahali Laminatdir  Qaz,su,isiq daimidir.Istilik Kombidir Metlax olan yerler Isti poldu
 Binanin 2 lifti var Yaxınlıgında məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s.. iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar; müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi ilə təchiz olunub.
Menzili alib 450 500 manata kiraye vermek olar 
Hal hazirda Kirayeci qalir 400 manata
Menzilde temirden Sonra yasayis olub
Menzilin seneti Kupcadir 
Dovlet Ipotekasina yararlidir
Kredit Yoxdur 
Barter Yoxdur 
 Real müştəri ilə qiymətdə razılaşma mümkündür!! 
Firma Haqqi -1 %",32,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2518701,2021-12-18,Yeni tikili,17 / 17,78 m²,2,var,140 000AZN,vasitəçi (agent),Insaatcilar metrosunun yaninda temirli iki otaq menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir ,30,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2518698,2021-12-18,Yeni tikili,12 / 12,70 m²,2,var,110 000AZN,vasitəçi (agent),1 bloklu binadi. 12 ci mertebedi. Mansart deyil. Lift qalxir. Tam temirlidi. Yasayis az olub. Qanuni iki otaqdir. Kupcalidir. Qaz su isiq daimidir. Elave 10 litrlik su cenide var. Kombi sistemi ile techiz olunub. 1 sanuzel. Metbex mebeli ve avadanliqlari kondisioner ve bezi esyalar evde qalacaq. Sehere gozel menzeresi var. 12 mertebeli binadi. Yeni binadi.,32,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
2518696,2021-12-18,Yeni tikili,8 / 16,171 m²,3,var,222 300AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yuksək keyfiyətlə inşa edilmiş yeni tikili,Heydər Əliyev pr. ASAN XİDMƏTİN arxasinda,Koroqlu metrosunun yaxinliqinda,BAKU-SİTİ yaşayiiş kompleksində yerləşir,mənzil təmirsizdir,əla proyektli,4otaqa birinci işiqla çevirmək olar,zal-60kv.,mətbəx-30kv.,mərmər bloklar,surətli liftlər,çox geniş həyət,uşaq meydançasi,24saat muhafizə və kamera muşahidəsi,və s.

СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Идеальный комплекс,расположен недалеко от метро КОРОГЛУ,на пр.Г.Алиева,позади АСАН ХИДМЕТ,квартира под-маяк,с идеальной планировкой,удачно можно переделать в 4х комнату с первым светом,мраморные блоки,скоростные лифты,круглосуточная охрана и видеонаблюдения,очень большой двор,с детской площадкой,т.д.",220,"Koroğlu m.
"," Nizami r.
",,,,,,,
2518691,2021-12-18,Köhnə tikili,5 / 9,110 m²,4,var,161 000AZN,vasitəçi (agent),"DİQQƏT!!!

ƏLA TƏKLİF!
SUPER QİYMƏT!
ÇOX TƏCİLİ!

Atatürk prospekti, Medi Luxun yanı.
Gənclik metrosu 5dəq məsafədə.
9 mərtəbəli köhnə tikili lelinqrad hayihəli binanın 5-ci mərtəbəsində ümumi sahəsi 110 kvm olan qanuni 4 otaqlı yaxşı təmirli mənzil təcili olaraq satılır.
Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.Yaxınlıqda Atatürk parkı, Ayna Sultanova parkı, hər bir iaşə obyekti mövcuddur. Məktəb,bağça,supermarketlər,alış veriş obyektləri və s 1 addımlıq məsafədədir.Sakit və təmiz həyət.Həyətdə maşın saxlamaq üçün geniş yer var.

Kərəm m.
Şirkətin xidmət haqqı 1%...

Şəhid ailələrindən xidmət haqqı tələb olunmur.",31,"Nərimanov r.
",,,,,,,,
2518686,2021-12-18,Yeni tikili,11 / 19,75 m²,2,yoxdur,137 000AZN,vasitəçi (agent),"Aybir MTK. 19/11 ci mertebe. 75kv.m 1/2 otaga duzelme.
Butun ewyalar qalir.Təmirdən sonra evdə yaşayış olmayıb. Menzil cox genisdi Realda baxmaginiz meslehetdi
Nərimanov rayonu Təbriz küçəsi ""Su Sonası"" şadlıq sarayının arxasında teze binada super təmirli, xüsusi dizaynla təmir olunmuş ev satılır. Pol parket, aboylar "" Zambaiti "" , kuxna mebeli , duş kabina , liftler "" Siqma"" ve .s. Bina qazla təmin olunub. Binanın yaxınlığında park , mekteb , poliklinika yerləşir.
Qiymət start 137000",46,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2518675,2021-12-18,Yeni tikili,9 / 27,105.5 m²,2,yoxdur,148 500AZN,vasitəçi (agent),"Yasamal  rayonu,  20 Yanvar  metrosu,  “QAFQAZ”  Hotelnən üzbəüz,  Tbilisi Pr,  prestij hesab olunan “GRAND  HƏYAT”  yaşayış  kompleksinə  məxsus yeni tikili  27   mərtəbəli  binanın  9-cu  mərtəbəsində,  ideal proyekti  olan qanuni 2   otaqlı, 105.5   kvm olan,  Sənədi Müqavilə (Çıxarış tezliklə veriləçək)  təmirsiz  mənzil təcili bazar qiymətindən aşağı (şirkətdə 1kvm 1800azndir) satılır!  Binada qaz,  su, işıq daimi olaraq təchiz olunub. Mənzil    xoş aurası  və geniş,işıqlı otaqları vardır.Mənzil  bu kompleksin   8-cı binada yerləşir.  Tam yaşayışlı  binadır.  Müasir standartlara cavab verən kompleksin üstünlükləri:  24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar,  3 ədəd müasir tələblərə uyğun suretli  liftləri;nəhəng -3 parking 2800 maşınlıq .yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası, hotellər,  və məktəb; tıcarət və xidmət obyektlərı  mövcuddu.   İstəyinizə və büdcənizə uyğun digər mənziller təklif edə bilərik.",26,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2518674,2021-12-18,Yeni tikili,8 / 16,82 m²,3,var,133 000AZN,vasitəçi (agent),Xatai rayonu həzi aslanov metrosunun cıxışı yeni tikili 16 mərtəbəsinin 8 ci mərtəbəsində 82 kvm 3 otaqa düzəlmə əla təmirli bütün əşyalı mənzil satilir..Binanın mərkəzi istilik sistemi var..Binanin sensorlu liftləri qaraja kimi enir..Sənəd kupca.,50,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2518673,2021-12-18,Yeni tikili,15 / 17,55 m²,2,var,115 000AZN,vasitəçi (agent),"Xətai rayonu, Şah İsmayıl Xətai metrosunun yanında, tam yaşayışlı yeni tikilidə 2 otaqlı mənzil satılır. Qaz və Çıxarış! Əla təmirli. Ümümi sahəsi 55 kv.m.. Mərtəbə: 15/17. 1 bağlı eyvanı, 1 s/q. Əla təmirli. KATV, internet-wifi. “Kombi”. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı dayanacaqlar, uşaq meydançası. 
--------------------- 
Хатаинский район, рядом с метро Шах Исмаил Хатаи, в заселенной новостройке продаётся 2-х комнатная квартира. Газ и Купчая! Отличный ремонт. Этаж: 15/17. Общая площадь 55 кв.м., 1 закрытый балкон. 1 с/у. Отличный ремонт. КАТВ, интернет-wifi, «Kомби», теплый пол. Встроенная кухня с бытовой техникой. Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка.
",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2518670,2021-12-18,Köhnə tikili,2 / 4,70 m²,2,var,125 000AZN,vasitəçi (agent),Tecili satis. Tam Temirli. Bu menzil 7 bundan once tam sifirdan temir olnub. Parket 1 ci nov parketle evez olunub. Temiz 2 otaqli Stalinka proekti. Elave  Artirma var. menzil orta blokdur. Kombi istilik sistemi. Eyni zamanda mekrezi istilik sistemi var. pol parket. Metbex genisdir. Menzil Baku Ag seher bulvarin tam yaninda yerlesir. Port Bakuya yaxin yerlesir. Megaofun eylence merkezine yaxin. Metro Xeatie yaxin yerlesir.,114,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2518667,2021-12-18,Yeni tikili,10 / 11,114 m²,3,var,230 000AZN,vasitəçi (agent),"-Tam Temirli
-Cıxarışlı
-Qaz,Su,İşıq daimi
-Avtodayanacaq
-Muhafize olunan Binadir
-Evdə İcinde 2 kamera və Kolidorda 1 var evden monitordan baxilir + domofon
-Əşyalari ilə birliktə (Televizorfuz)
- Surətli Lift ( 2 )
-Əcəmi Metrosuna 2deqiqelik yol",36,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2518665,2021-12-18,Yeni tikili,13 / 18,115 m²,3,var,178 000AZN,vasitəçi (agent),"Yasamal rayonu, Tusi klinikasinin yaxinliginda, 18 mertebeli binanin 13cu mertebesinde sahesi 115kv olan QANUNI 3 otaqli ela temirli menzil satilir. Menzil Insaatcilar ve 20 Yanvar metrolarina 10 deqiqelik mesafede yerlesir. Menzilin senedleri qaydasindadir. Qaz, su, isiq daimidir. Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",33,"Yasamal r.
"," Yasamal q.
",,,,,,,
2518664,2021-12-18,Köhnə tikili,5 / 5,48 m²,1,var,70 000AZN,vasitəçi (agent),"DİQQƏT!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

ŞƏHƏRİN TAM MƏRKƏZİNDƏ!!!

Nərimanov rayonu Azadlıq prospektində Baku City Village ilə üzbəüz 5 mərtəbəli daş binanın 5ci mərtəbəsində ümumi sahəsi 45 kv.m olan yaxşı təmirli mənzil bütün əşyaları ilə birlikdə təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.
Mənzilin sənədi çıxarışdır(kupça).
Sakit və təmiz həyət.
Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%...
Kərəm M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",29,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2504208,2021-12-18,Köhnə tikili,4 / 5,52 m²,2,var,100 000AZN,vasitəçi (agent),TECILI !!! Nerimanov MS 5 deqiqelik mesafede yerlesen 5 mertebeli Xrisovka binanin 4-cu mertebesinde Qanuni 2 otaq Ela Temirli menzil satilir. Menzilin umumi sahesi 50 kv.m. teskil edir. Etrafli melumat ucun elaqe saxlaya bilersiniz. Ofisin xidmet haqqi 1% teskil edir.,48,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2518663,2021-12-18,Yeni tikili,5 / 17,95 m²,3,var,142 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
YENI ILI YENI EVDE QARWILAYIN !!!

Menzil yerlewir Qarayev metrosunun yaninda Rahatligin mekaninda hazir binasinda 3 otaqli temirli menzil satilir 
Menzilin cixariwi (kupca) vardir 
Yeni IPOTEKAYA yararlidir 
Binada su,qaz,iwiq her weraiti vardir ve daimir 
Binanin yaxinliginda market mekteb ve diger iase obyektleri var
Binanın 24 saat mühafizəsi 3 sürətli lifti ve yeraltıqarajı var.
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1 % tewkil edir ",293,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2518661,2021-12-18,Yeni tikili,2 / 16,230 m²,4,yoxdur,276 000AZN,vasitəçi (agent),"Elmler metrosunun duz yani, H. Cavid prospekti, 16 mertebeli ye tikili binanin 2 ci mertebesinde, 4 otaq  PODMAYAK  menzil satilir. Binada qaz var kupca verilecek.",3222,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2442893,2021-12-18,Yeni tikili,5 / 20,160 m²,3,var,293 000AZN,vasitəçi (agent),"  QIYmet Endi !!!! Cox Tecili Qiymete Pod Moyak qiymetinde asaqi seherin en taninmis elita binalarindan biri SHOKALAD TOWER  binasinda En esasda KUPCALI IPOTEKAYA yararli suyu isiqi qazi olan ela menzil satilir cox tecili satildiqi ucun qiymete 85 min endirim olunub Metbuat prosbektinde elmler metrosuna yaxin yerlesir 20/5 ci mertebesi (skvaznoy yelceken menzildir ) 3 otaq radnoydur rahatliqla 4 otaqa cevirmek mumkundur 
Xidmet haqqi 1 %",323,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
2518654,2021-12-18,Köhnə tikili,2 / 5,80 m²,3,var,135 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR
Qoyulan Qiymət START QİYMƏTDİR
Qiymətində real müştəri ilə razılaşılacağıq.
Təcili Satılır Mətbuat prospektində Mətbuat yaxınlığında Minsk proyektli 5mərtəbəli binanın 2-ci mərtəbəsində sahəsi 75kv.m Rodnoy 3oda Satılır .
Mənzil remontludur ,isigli otaglar, seligeli orta remont,genis yasil heyet, dayanacag var, usag meydancasi, besedkalar, şekilli mozayka parket,isig su gaz daimi, merkezlesdirilmis istilik sistemi,heyetde usag baxcasi, market, yaxinligda mektebler,iri marketler,avtobus dayanacagi, metro",42,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
2454443,2021-12-18,Yeni tikili,4 / 14,90 m²,3,var,120 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil Qarayevde en pristijli binalardadir
Menzil yerlewir Nizami rayonunda Qarayev metrosunun yaxinliginda 5-10 deqiqelik mesafede yerlewir
Menzil temirsiz wekilde satilir
Menzil 2 otaqlidir 3 otaga rahat cevirmek olar cuki kvadrati coxdur
Binada isiq var istilik səs kecirdməmək üçün penaplas
vurulub padmayak svax
binaya qaz çəkilib
Menzil alib zovge uygun temir etmek ucun cox ideal variantdir
Menzil etrafi yawayiw ucun vacib olan butun infrastrutur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bgilersiniz
Ofis haqqi 1% tewkil edir",456,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2518652,2021-12-18,Yeni tikili,6 / 13,115 m²,3,var,190 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda,Sokar Shirketler Qrupu terefinden insha olunmush 13 mertebeli yeni tikili binanin 6 ci mertebesinde 
 yaxshi temirli,qanuni 3 otaqli menzil satilir.Qonaq otaqi 30-35  kv m.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,2 mertebe yeralti parkinqi (qaraji) var.Lift qaraja dushur.Menzil yelcekendi(skvoznoy).Binanin metro ile ara mesafesi 100 metr teshgil edir.Real alici ile qiymetde menzile baxdiqdan sonra danishmaq olar.Elave melumat ucun zeng vura bilersiniz.
",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2518651,2021-12-18,Yeni tikili,13 / 17,122 m²,3,var,164 900AZN,vasitəçi (agent),QIymet Endi !!!! Sondur !!! Tecili Gunes Petrolun Arxasinda Super ela temirli menzil satilir !!! 3 otaq radnoy120 kv insaatcilar metrosuna 5 - 10 deq mesafede yerlesir senedleri qaydasinda kupcasi var ipotekaya yararli menzildir 17/13 cu mertebesinde yerlesir suyu isiqi qazi daimadir her bir seraiti var etrafinda boyuk super marketler magazalar mekteb ve s yerlesir Xidmet Haqqi 1 %,232,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2518649,2021-12-18,Yeni tikili,9 / 16,112 m²,3,var,115 000AZN,mülkiyyətçi,"Tecili!Razin,Stimul hospitalna uzbeuz,tam temirli,emulsiya,laminat,alcipan tavan,2 sanuzel,kuxna mebel ve qapi M Kontakt,2 eyvan,patalok 3,2 m,geniş,işiqli ev,market,park, mekteb 100 metr araliqda.sentral isitme,2 lift otis",44,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2518648,2021-12-18,Köhnə tikili,6 / 9,125 m²,5,var,199 000AZN,vasitəçi (agent),"DİQQƏT!!! ƏLA TƏKLİF!!! SUPER QİYMƏT!!!

ŞƏHƏRİN MƏRKƏZİ!!!

Həsən Əliyevlə Azadlıq prospekti kəsişmədə köhnə Kontinental marketin üstündə 9 mərtəbəli lelinqrad layihəli binanın 6-ci mərtəbəsində ümumi sahəsi 125 kv.m olan qanuni 5 otaqdan 4 otağa çevrilmiş əla təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.
Yaxınlıqda bir çox məktəb,bağça və iaşə obyektləri var.Sakit və təmiz həyəti var.Həyətdə maşın saxlamaq üçün geniş yer var.

Bu ərazidə bu qiymətə belə mənzil yoxdur.

Şirkətin xidmət haqqı 1%...

Kərəm M
Şəhid ailələrindən xidmət haqqı tələb olunmur.",32,"Neftçi bazası 
"," TQDK 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,
2518647,2021-12-18,Yeni tikili,9 / 17,68 m²,2,var,115 000AZN,vasitəçi (agent),"Nizami Rayonu,Qara Qarayev M/S yaxin.17 mertebeli binanin 9 cu mertebesinde,1 otaqdan,2 otaqa cevrilmiş,68m2,tam temirli ve butun  eşyali.menzil geniş ve işqlidir. qaz su,işiq daimidir.sened KUPCA.binanin geniş heyeti,yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesi var.(alici tereften firma haqqi 1% teşkil edir).",253,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2518644,2021-12-18,Köhnə tikili,5 / 5,58 m²,3,var,97 000AZN,mülkiyyətçi,"7-ci mikrorayon, Süleyman Sani Axundov küçəsi, 24-cü binadan(244 nömrəli məktəbin yanında) 3 otaq əla təmirli fransız layihəli mənzil satıram. Sahəsi, 58 m². 5 mərtəbəlinin 5-ci mərtəbəsi. 1 eyvanı da var. Qaz, işıq, su daimidir. 5 tonluq su çəni var. Bütün pəncərələr plastikdir. Döşəmə mozaika parket. Hamam, tualet ayrıdır. Mənzil mərkəzi isitmə sistemilə təchiz olunub. Azadlıq m/s-a piyada 10 dəqiqə, Dərnəgül m/s-a piyada 5 dəqiqəlik yoldur. Ərazidə bağça, 2 məktəb və parklar var. Özüm satıram.",48,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2508575,2021-12-18,Yeni tikili,7 / 16,130 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Cox Tecili Nerimanov ray Genclik Ve Nerimanov metrolarina yaxin 3 otaga duzelme super temirli menzil satilir Temirden sora yawayiw olmayib  
Reala Aliciyla qiymet baresinde damiwmaq olacaq ! Kupcani yaxin gunlerde verilecek   Cox elveriwli yerde yerlewir Elave melumat ucun elaqe saxlayin
 Shirketin  xidmet haqqi 1 % ",176,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
2492760,2021-12-18,Yeni tikili,7 / 15,115 m²,3,yoxdur,200 000AZN,vasitəçi (agent),Nesimi rayonu ecemi metrosunun yaxinligi radnoy 3 otaq,29,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2518643,2021-12-18,Köhnə tikili,4 / 5,90 m²,3,var,173 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!

Şəhərin mərkəzi!

SUPER QİYMƏT
İPOTEKAYA YARARLI

Elmlər Akademiyası m/s, Hüseyn Cavid parkı, Mərkəzi park,Xalq bankın yanında LİFTLİ - 5 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 85 kv.m olan 3 otaqlı super təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.Sənədləri kupçadır.İpotekaya yararlıdır.
Sakit və təmiz həyəti var.Həyətdə maşın saxlamaq üçün geniş yer var.

Bu ərazidə bu qiymətə üstəlik bu təmirdə ümumiyyətlə mənzil yoxdur.

Şirkətin xidmət haqqı 1%...

Kərəm M
Şəhid ailələrindən xidmət haqqı tələb olunmur.",39,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2503012,2021-12-18,Yeni tikili,12 / 22,65 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"Xətai rayonu, Şah İsmayıl Xətai metrosu, Nəcəfqulu Rəfiyev küçəsində “Bravo” supermarketin yaninda “White Towers” MTK-ya məxsus pilot layihəli, premium şərtlərə uyğun tikilmiş 22 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində 1 otaqlı ümumi sahəsi 65 kv.m. Sənədi müqavilə olan MƏNZİL SATILIR. Binada su və işıq daimidir. Hər blokda 4 sürətli lift mövcuddur. Bina premium standardlara cavab verən bütün iaşə obyektləri ilə təmin olunacaq.Qaz və Kupça ilə təmin olunacaq. Qiymət 105.000 azn",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2518641,2021-12-18,Yeni tikili,13 / 18,86 m²,3,yoxdur,189 000AZN,mülkiyyətçi,"EVİN SAHİBİNDƏN!!! ""ELMLƏR AKADEMİYASI"" m/s yaxınlığında yerləşən ən prestijli komplekslərinin birində ""RENESSANS PALACE""-da, 3 (D) korpusun 13-cü mərtəbəsində, şəhərə baxan 3 otağa artığ düzəldilmiş, 86 kv/m olan mənzil satılır.

ОТ СОБСТВЕННИКА!!! В одном из самых престижных комплексов города, недалеко от станции метро ""ELMLƏR AKADEMİYASI"", в ""RENESSANS PALACE"" на 13-м этаже 3(D) корпуса с панорамой на город продается, переделанная на 3-х комнатную, квартира площадью в 86 кв/м.",26,"Yasamal r.
",,,,,,,,
2518640,2021-12-18,Yeni tikili,14 / 14,135 m²,3,yoxdur,154 000AZN,vasitəçi (agent),"Yeni il yeni evde Temirden sora yawayiw olmayan ! Cox təcili Podmayak qiymetine Genclik ve 28 may metrosuna yaxin Bu qiymətə belə bir mənzil yoxdur və olmayacaqda. Axırıncı mərtəbə olsada ,iki lifdin ikisidə mərtəbəyə qalxır və mənzilin üstü betondur . Mansar deyil. 3 otaqdan ,4 otağa düzəlmədir. Təmirdən sonra yaşayış olmayıb.Qazı,suyu,daimidir.24 saat mühafizə xidməti Cox elveriwli yerde yerlewir Polot lahiye Kupcani yaxin zamanda verilecek ! elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %",333,"Şərq bazarı 
"," Zoopark 
"," Nərimanov r.
",,,,,,
