id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2365875,2021-09-27,Yeni tikili,3 / 17,148 m²,3,var,260 000AZN,vasitəçi (agent),"8-ci Mikrorayon Naxcivani kucesinde MEDERA klinikasinin, BRAVO super marketin yerlewdiyi yeni tikili yawayiw kompleksinde 17 mertebeli binanin 3-cu mertebesinde sahesi 148 kv.m olan 3 otaqli ela temirli skvoznoy (yelceken) menzil satilir doweme parketdir, kombi sistemi qurawdirilib.blokda 2 eded suretli SIQMA liftleri fasilesiz iwleyir, kompleksin 2 mertebeli yeralti qaraji ve heyeti 24 saat canli ve kamera sistemi ile muhafize olunur.yaxinliqda butun muasir infrastruktur yerlewir.qiymet menzile baxiw kecirildikden sonra deqiqlewir. kompleksde sened kupcadir (cixariw ).",33,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2365876,2021-09-27,Yeni tikili,10 / 18,102 m²,3,var,150 000AZN,vasitəçi (agent),"Tecili !!!  QAZLI  KUPCALI !!! Menzil
Nesimi rayonu Nəqliyyat Nazirliyinın ilə üzbəüz, NEPTUN marketın arxa tərəfində yerləşən. Azer-Ross kompleksində, Qazla tehciz olunmuw 18 mərtəbəli binanın 10-cu mərtəbəsində sahesi 102 kv/m olan, 2 otaqdan 3 otaqa çevirilmiş, SUPER ƏLA təmirli mənzil EWYALARI ile  birge satılır.Menzilin istilik sistemi kombi ile  tertib edilib. Təmirdən sonra yaşayiş olmayıb. Binanın mühafizəli həyəti, yeraltı qarajı, 2 ədəd lifti. Yaxşı inkişaf etmiş infrastrukturu, məktəb, uşaq bağçası, supermarketlər. Mərkəzə yaxınliqi  ile  secilir Real  aliciya  guzewt  edilir  ",42,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2365873,2021-09-27,Yeni tikili,8 / 16,140 m²,3,var,195 000AZN,vasitəçi (agent),"Tecili!!! 

Bineqedi rayonu, 7ci mikrorayon, S.S.Axundov kucesi , Dernegul Metro stansiyasi yaxinliginda, Union Park Yashayish kompleksi terefinden insa edilmis, 16 mertebeli binanin 8ci mertebesinde, umumi sahesi 140 kvm olan orjinal 3otaqli menzil satilir, Menzilin 2 sanitar qovsagi var, Kupca var , su, qaz, isiq daimidir, Menzil yelcekendir, 

Sirket xidmet haqqi 1%((( Real Aliciya mueyyen qeder endirim olunacaqdir)",40,"Dərnəgül m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2365870,2021-09-27,Yeni tikili,16 / 16,122 m²,2,var,215 000AZN,vasitəçi (agent),"Mənzil Azadlig pr-de. prestijli binada. Neftci Bazanin yaninda yerlesir. 2-otaq 16/16  122 kv.m. Binanın yaninda usaq baxcasi, mekteb, super marketler var. Səhərə panoramalıdır, Yel ceken menzildir.  Daimi su, işıq, qaz. Menzilin Kupcasi var. Parking, yeraltı qaraj, yüksək sürətli ""Sigma"" liftləri, 24 saat mühavizə.  Bına çox gözəl, rahat yerdə yerləşir. Elave melumat ucun elaqe saxlayin.",30,"Nərimanov r.
",,,,,,,,
2365866,2021-09-27,Yeni tikili,9 / 16,75 m²,2,var,59 000AZN,mülkiyyətçi,"Xazır təmirli, mebelli və sənədli ev. 
Böyuk balkonu var. Qölə qözəl mənzərə açılır. Xırdalan şəhərinin əsas yolunun yanında yerləşir. Evin qarşısında ev tikilməsi fürsəti yoxdur. O deməkdir ki təbii işıqın qarşısını alan tikinti olmıyacaq. 
Binaya qaz çekilib. Mənzilə qaz çekmək mümkündü. Evdə bütün lazım olan şərayət var. Hal hazırda kirayə verilib və həmin vəziyyətdə satıla bilər. Evin çixarışı (kupça) var.
Xaiş olunur heç bir vasitəçi ,makler, aqentlik və falan naraxat etməsin. Ancaq real alıcı ilə danışılar. Telefon ilə qiymət muzakirə olunmur. ",181,"Xırdalan
",,,,,,,,
2365864,2021-09-27,Köhnə tikili,2 / 4,65 m²,3,var,157 000AZN,vasitəçi (agent),"Hüseyn Cavid prospektində, Space ilə üz-üzə stalinka layihəli 4 mərtəbəli binanın 2-ci mərtəbəsində 2 otaqdan 3 otağa düzəlmiş (hər birinin pncərəsi var) əla təmirli mənzil satılır.",26,"Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,
2365863,2021-09-27,Köhnə tikili,4 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),"TƏCİLİ UCUZ QİYMƏTƏ SATILIR!!!
20 yanvar metrosunun yaxınlığında, Notariusun yanında 5 mərtəbəli binanın 4-cü mərtəbəsində mənzil təcili olaraq SATILIR!!
Qazı, suyu, işığında heç bir problem yoxdur. Sənədi kupçadır!! Əla təmir olunub! Mətbəx isti poldur! Otaqlar qanunidir! Real alıcıya qiymətdə endirim olunacaq! Şirkət haqqı 1%",36,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2365861,2021-09-27,Köhnə tikili,2 / 15,88 m²,3,var,135 000AZN,vasitəçi (agent),"Azadlıq metrosu yaxınlığında, eksperimental tipli tikili. 1988-ci ildə inşa edilib, 2015-ci ildə yenidən tam təmir olunub. Bİnanın karkası metal-beton, iç divarları kərpicdəndir. 16 mərtəbəli binanın 3-cü mərtəbəsi, ümumi sahəsi 88 kv metrdir.
Qanuni 3 otaq və ayrıca mətbəx
 Yeni təmir
 İpotekaya uyğun
Sanitar qovsağ ayrı
 Mərkəzləşdirilmis istilik sistemi - ayrıca sayğacla (pilləkən qəfəssəsi həmçinin)
 Sigma sisletmli və sürətli lift hər mərtəbədə və bilavasitə mənzilin qapisinin önündə açılır
Giriş domofonla
 Piyada gəzmə yaxınlığında marketlər, parklar, məktəb və uşaq baxçaları mövcuddur Bina eksperimental layihəli olduğuna görə, qaz sistemi yoxdur.
Real alıcılar ilə qiymətdə razılaşma mümkündür

Ofisin xidmət haqqı 1% .
Giriş domofonla
 Piyada gəzmə yaxınlığında marketlər, parklar, məktəb və uşaq baxçaları mövcuddur Bina eksperimental layihəli olduğuna görə, qaz sistemi yoxdur.
Real alıcılar ilə qiymətdə razılaşma mümkündür

Ofisin xidmət haqqı 1% .
 .",34,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2365859,2021-09-27,Yeni tikili,15 / 17,135 m²,3,var,148 000AZN,vasitəçi (agent),"TECILI SATILIR. SHIRKETDEN UCUZ QIYMETE.

Pilot layiheli elitni binada 17 mertebeli yeni tikili binanin 15-ci mertebesinde umumi sahesi 135 kvadrat olan 3 otaqli temirsiz (podmayak) menzil tecili olaraq deyerinden ucuz qiymete alicilara teklif olunur (PROEKTE DIQQETLE BAXIN). Shirketde menziller 1400 manatdan teklif olunur. Tecili satildigi ucun bu qiymete deyilir. Saygac pullari tam odenilib. Bina tam yasayislidir. Menzili alan temir edib yasaya biler. Sened hal-hazirda muqaviledir. Elave melumat ucun zeng edin.

MENZILIN DIZAYN OLUNMUSH PROEKT FORMASI SHEKILLERDE EKS OLUNUB.  FERQLI FORMADA  DIZAYN ETMEK MUMKUNDUR. ARAKESMELER KERPICDIR.
",63,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2365855,2021-09-27,Yeni tikili,10 / 17,154.2 m²,3,var,315 000AZN,vasitəçi (agent),"Yasamal rayonu Nacxivani ve Cefer Cabbarli kucelerinin kesishmesinde pilot layiheli elitni bina ***DELUXE PALACE*** yashayish kompleksi 17 mertebeli yeni tikili binanin 10-cu mertebesinde umumi sahesi 154.16 kvadrat olan 3 otaqli temirsiz (podmayak) menzil satilir. Binanin 2 suretli lifti, 2 mertebeli yeralti avtomobil dayanacagi, genish ve ishiqli heyeti, yaxinliginda mekteb, baxca, avtobus dayanacagi, market ve s. var. Bina Nizami metrosundan piyada 5 deqiqelik mesafede yerleshir. Elave melumat ucun zeng edin.",30,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
2365856,2021-09-27,Yeni tikili,14 / 16,60 m²,2,var,120 000AZN,mülkiyyətçi,"Temirli. Qaz, Kupca var. Qartal MTK-nin binasidi. her bir seraiti var.",357,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,
2365854,2021-09-27,Yeni tikili,8 / 9,64 m²,2,var,81 500AZN,vasitəçi (agent),"TECILI SATILIR.................................

4-cu mikrorayonda lelinqrad layiheli 9 mertebeli binanin 8-ci mertebesinde umumi sahesi 64 kvadrat olan 2 otaqli orta temirli orta bloklu yelceken menzil tecili olaraq deyerinden ucuz qiymete satilir. Elave melumat ucun zeng edin.

Ofisin xidmet haqqi 1 faiz.

REAL ALICILAR ZENG ETSIN.",42,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2365853,2021-09-27,Yeni tikili,11 / 16,96 m²,3,var,125 000AZN,mülkiyyətçi,Ev 2 otaqdan 3 otaga duzeldilib..Metroya 5 deqiqelik mesafede yerleşir..Evin resmi kupçasi var.. Evde telefon ve internet xetleri hazir cekilib.. Zehmet olmasa Real alicilar zeng etsin,33,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
2365851,2021-09-27,Yeni tikili,6 / 16,144 m²,4,var,245 000AZN,vasitəçi (agent),"Nerimanov rayonu Sabit Rehman ve Semed Vurgun kucelerinin kesishmesinde yeni tikili 16 mertebeli elitni binanin 6-ci mertebesinde umumi sahesi 144 kvadrat olan 4 otaqli 60 faiz temirli menzil satilir. Menzilin cox gozel proyekti var. Menzil tecili pul lazim oldugu ucun deyerinden ashagi qiymete satilir. Binanin qazi, suyu, isgi daimidir. Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxca, avtobus dayanacagi ve s. var. Menzil demek olarki temirsiz qiymetine satilir. Sened hal-hazirda muqaviledir. Kupca almaq olar. Mezile aid qarajda var. Qarajin qiymeti menzilin qiymetine daxil deyil.",31,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,
2365849,2021-09-27,Yeni tikili,7 / 17,103 m²,3,var,173 000AZN,vasitəçi (agent),"Binəqədi rayonunda, 7-ci mikrorayonda, Köhnə İlayda bağçası ilə üzbəüz, Araz marketin yanında tək bloklu 17 mərtəbəli binanın 7-ci mərtəbəsində mənzil!!!
Kupça sənədli!
Qazı!
Suyu!
İşığı!
Rodnoy otaqları!
Yaxşı təmirli!

Mənzilin qiymətində endirim olunacaq.
Şirkət haqqı 1%",29,"Dərnəgül m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2365848,2021-09-27,Köhnə tikili,7 / 9,85 m²,3,var,156 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Yasamal Rayonu
Elmler Metrosunun yani
Leninqrad das bina 53.
nomreli mekdebinyani
Baki devlet unverstetin yani
Elmler metrosuna 5.
deqiqelik mesafede yerlesir
Ipoteykaynan almaq oar
Hormetli Muserilerimiz
elave sualiniz olduhu
halda zeng vurub maraqlana
bilersiz.",35,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2365847,2021-09-27,Yeni tikili,9 / 11,55.1 m²,2,yoxdur,72 000AZN,vasitəçi (agent),"Diqqət Ekskluziv variant!. Bakı şəhəri Nizami rayonu 8-km qəsəbəsində Xalqlar dostluqu metrosunayaxın, Yarmarkadan yuxarı Bizim marketə yanxın 11/9-cu mərtəbəsində 55.1 kvm 1-otaqdan 2-otaqa düzəldilmiş yaxşı təmirli mənzil riyal bazar qiymətindən aşaqı 72000 manata təcili satılır. Yaxınlıqda məktəb, baxca və böyük marketlər yerləşir. Təcili satıldıqına görə qiymətdə bir azda endirim olacaq. Həqiqətən mənzil Padmayak qiymətinə satılır. Qazı suyu və işıqı fasiləsiz verilir. 11 mərtəbəli binadır keyfiyət baxımındanda eytibarlı sayılır.",38,"Xətai r.
"," Əhmədli q.
",,,,,,,
2299938,2021-09-27,Köhnə tikili,9 / 9,73 m²,2,var,85 000AZN,vasitəçi (agent),"8 mkr Azadliq prospekti Azadliq metrosuna 3-4 deqiqelik mesafede Leninqrad layiheli 9 mertebeli binanin 9cu mertebesinde 2 otaqdan 3 otaga duzeldilmis orta temirli menzil satilir.Qaz su isiq daimidir. Yaxinliqda mekteb baxca boyuk super marketler 88,6,88A,26 nomreli marsurut xetleri kecir.Bir sozle erazi btun infrastrukutlarla ehate olumusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2365844,2021-09-27,Yeni tikili,15 / 19,75 m²,2,var,120 000AZN,vasitəçi (agent),"Nerimanov r, kosmos restorani arxasi 2 otaqa duzelme tam ewyali emnzil satilir",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2365843,2021-09-27,Yeni tikili,4 / 9,100 m²,3,var,217 000AZN,vasitəçi (agent),TECILI SATILIR NERMANOV RAYONU GENCLIK METROSUNA YAXIN YENI tikili 9 mertebenin 4 ci mertebesinde ela temirli menzil satilir mencil tam esyalidi bina iqametgaha yaxindi real aliciya endirim olunacag OFISIN XIDMET HAQQI 1%,29,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
2365841,2021-09-27,Yeni tikili,8 / 16,110 m²,4,var,155 000AZN,vasitəçi (agent),Insaatcilar metrosunun ayaqla 5deqiqelik mesafesde yeni tikili QAZLI KUPCALI 16mertebeli binanin 8ci mertebesinde sahesi 109kv olan 3-4e duzelmiw yaxwi temirli menzil.Menzilin istilik sistemi kombidir.Menzilin 2 sanuzeli var.Binanin suretli liftleri var.Menzilin qazi suyu iwigi daimidir.Qiymet 155000 manat.Real qiymetinden ucuz satilir.,40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2365837,2021-09-27,Yeni tikili,17 / 22,85 m²,3,var,169 000AZN,mülkiyyətçi,"Menzil sahibi terefinnen satılır.Real MTK, Tıbb universitetinin yani, 1 sayli Asan Xidmetin arxasinda yerlesir. 17/22 mertebe, 2 otaqdan 3 otaqa düzelme, butun otaqlar ve metbex 1ci isiqladir. Cixislari ayridir. Ev ela temirli, yeni temirden cixib (esyalarsiz satılır). Menzilin sahesi 85 kv/m olsada cixarisda 79 kv/m qeyd olunub. Binada qaz ve cixaris vardır. Real alıcıyla qiymet movzusunda danisiq mumkundur.",40,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,
2365836,2021-09-27,Yeni tikili,2 / 10,90 m²,2,var,129 000AZN,vasitəçi (agent),"TƏCİLİ!!! 
Nəsimi rayonu, 3-cü mikrorayonda, Bioloji təbabət klinikasının yanında mənzil satılır!!!
✔ Qanuni 2 Otaq
✔ Daimi Qaz, Su, İşıq
✔ Sənəd Kupça
✔ ƏŞYALI
✔ İnfrastruktur cəhətdən gözəl yerdə yerləşir
✔ Gözəl təmir olunmuş.

Mənzilin ətrafında hər növ obyekt fəaliyyət göstərir. Təmir yeni olunub. Qiymətində real alıcıyla razılaşmaq olar.

Şirkət xidmət haqqı 1%",36,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2365834,2021-09-27,Yeni tikili,14 / 17,130 m²,3,var,255 000AZN,vasitəçi (agent),"Nərimanov rayonu,Nərimanov metrosuna yaxın,Heydər Əliyev mərkəzinə yanında yeni tikili 17 mərtəbəli binanın 14-cü mərtəbəsində 2 otaqdan 3 otağa düzəlmə yaxşı təmirli mənzil satılır.",35,"Nərimanov r.
",,,,,,,,
2365833,2021-09-27,Yeni tikili,11 / 14,47 m²,2,yoxdur,54 000AZN,vasitəçi (agent),"Briliance Residence Yaşayış Komleksində, 14 mərtəbəli Yeni tikili binanın 11-ci mərtəbəsində yerləşən, ümumi sahəsi 47 kv/m olan, 2 otaqlı studiya mətbəxlə, təmirsiz (Podmayak) mənzil satılır. Qaz, Su və İşıq daimidir. Sənədi Müqavilədi. Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",120,"Sabunçu r.
",,,,,,,,
2365829,2021-09-27,Yeni tikili,17 / 21,73 m²,2,var,65 500AZN,vasitəçi (agent),"TECILI
Xetai rayonu,Ehmetli qesebesinde,sahesi 73 kv m2 olan,21/17,2 otaqli temirsiz (PODMAYAK) menzil satilir.",58,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2365830,2021-09-27,Yeni tikili,15 / 22,80 m²,2,var,155 000AZN,vasitəçi (agent),TƏCİLİ TƏKLİF !!!! Yasamal rayon Həsən bəy Zərdabi küçəsində “MELİSSA PARK”-da yerləşən yeni tikili 22mərtəbəli binanın 15ci mərtəbəsində yerləşən 2otaq 80kv ( kupçada 76kv ) ümumi sahəyə malik tam təmirli tam əşyalı hazır 18il 5ay ( 1il 9ay ödənib) ipotekada olan mənzil əşyalar ilə birlikdə ilkin ödəniş 45.000azn olmaq şərti ilə satılır. Aylıq ödəniş 1151 manat olmaqla 16il 3ay ipoteka ödənişi qalıb. Mənzilin nağd qiyməti 155.000azn təşkil edir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,29,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2365827,2021-09-27,Yeni tikili,17 / 20,105 m²,3,var,195 000AZN,vasitəçi (agent),Nerimanov rayonu Inqilabda Kral shadliq evinin yaxinliqinda yeni tikili binada 3 otaqli luxs temirli menzil satilir menzil eshyalari ile satila biler tek metbex mebeline 20 min dollar pul verilib xaish olunur real mushteriler narahat etsinler elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik ,34,"TQDK 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2365825,2021-09-27,Yeni tikili,7 / 17,112 m²,2,yoxdur,195 000AZN,vasitəçi (agent),"Элитный комплекс PREMIUM класса в центре города,  около Зимний Парк и Дворец им. Г. Алиева,  2  комнатный,  7/17, общая площадь 112 кв.,  "" под маяк "", отличная планировка и полу сквозной проект, можно переделат на 3 комнатный, мраморные блоки и скоростные немецкие лифты. Охранямый роскошный двор и много этажный паркинг. ",29,"Qış parkı 
"," Sirk 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
2365822,2021-09-27,Köhnə tikili,4 / 5,60 m²,3,var,79 900AZN,mülkiyyətçi,"Təcili satılır. 5 mertebeli daş binanın 4 mertəbəsi. Evde kombi, daimi qaz, su, işıq və kupçası var. Ev eksprimental prorektidir. Binanı 1969 cu ildə Almanlar tikib. Rial müştəriyə endirim olacaq. Ancaq yerində. Şəxsi əmlakimdir. Bina Ayna Sultanov yaxınmığında yerləşir. ",471,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2365821,2021-09-27,Yeni tikili,4 / 17,160 m²,3,var,210 000AZN,vasitəçi (agent),"Təmirli + Qazlı + Kupçalı + İpotekaya Yararlı Mənzil Satılır!!! 
Sahə: 160kv.
Otag Sayı: 3.
Sənəd: Kupça.
Address: Nərimanov r., Gənclik mst yaxınlıqı, Dədə Qorqud Parkının yanı",580,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,
2365818,2021-09-27,Yeni tikili,11 / 24,155.6 m²,3,var,176 000AZN,mülkiyyətçi,"Salam. Mənzil podmayakdir, qaz, su, işığ daimidir və sayağacları qurasşdırılıb. Binanin yer altı dayanacağı movcutdur. Mənzil Bakı Əyləncə Mərkəzi ilə üz bə üzdə yerləşir, yaninda hər cür iaşə obyektləri movcuddur. Çixarış var, ipoteka ilə almağ isdiyənlər üçün əlverişli təkliifdir. Şəkillər mənzilə məxsusdur. Başqa nə sualiniz varsa buyurub zəng edə bilərsiz. Qiymətdə cuzi endirim olunacag.",47,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2365819,2021-09-27,Yeni tikili,17 / 18,164 m²,3,var,229 000AZN,vasitəçi (agent),"Kupca var ! ! !

Genclik metrosundan 5 deqiqe piyada araliqda,seherin en gozel parklarindan olan Dede Qorqud parkina uzbeuz 17/18 164kv qanuni 3 otaqli yaxsi temirli menzil satilir.Menzilin baxisi gole terefdir.Plazma televizor, 3 split kondisioner, soyuducu, cakuzi, paltar və qab yuyan maşın,kombi istilik sistemi var.Yeralti qaraj var.Qaz,su,isiq daimidir.
Sirket haqqi-1%",52,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,
2365815,2021-09-27,Yeni tikili,11 / 18,120 m²,3,var,165 000AZN,vasitəçi (agent),"SATILIR !!

KUPCA + İPOTEKAYA YARARLI

Bineqedi r, 9-cu Mikrarayon, Bolmart marketin ustu, Yeni tikili 18 mertebelinin 11-ci mertebesinde, 2 den 3 otaga duzelme, Umumi sahesi 120 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Elave melumat ucun elaqe saxliya bilersiz. Ofis xidmet haqqi 1%",49,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
815735,2021-09-27,Yeni tikili,10 / 10,100 m²,3,yoxdur,162 000AZN,vasitəçi (agent),"N.Nərimanov metrosu yaxınlığında 10 mərtəbəli binanın 10-cu mərtəbəsində yerləşən ümumi sahəsi 100kv olan orta təmirli mənzil satılır. Mansart da mənzilə məxsusdur . Binada qaz, su, işıq daimidir. real aliciya cuzi endirim olunacag OFISIN XIDMET HAQQI 1%",36,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2365813,2021-09-27,Köhnə tikili,7 / 14,94 m²,2,var,135 000AZN,vasitəçi (agent),"Təcili

yelcəkən skvaznoy!

qanuni otaq!!

QAZLI+KUPÇALI mənzil satılır.Nəsimi rayonu,Feyzulla Qasımzadə küçəsində,Tibb Universitetinin yanında,qanuni 2 otaqlı,təmirsiz ,ümumi sahəsi 93,4 kv.m olan, 3.30 metr hündürlüyündə tavanı olan,14 mərtəbəli binanın 7-ci mərtəbəsində mənzil satılır.Binada qaz,su,işıq daimidir. Otaqlar, mətbəx geniş və işıqlıdır.Mənzilin 2 ədəd sanitar qovşağı var,yeraltı və yerüstü avtoparkingi, 2 sürətli liftləri, 24 saat muhafizə və s.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər.
ofisin xidmət haqqı 1%",37,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2365810,2021-09-27,Köhnə tikili,4 / 4,70 m²,2,var,87 000AZN,vasitəçi (agent),"AZADLIQ prospektində ""DOSTLUQ"" k/t yaninda, SABINA PARFUMUN həyətində 2 otaqli TƏMİRLİ mənzil satılır. Binanın 4/4 mərtəbəsində yerləşir, evin ustu ÇERDAKDIR. Ümumi sahəsi 70 kv/m. Mənzil geniş və rahatdir. Otaqlar ayri/ayridir. STALINKA layihesidi. yüksək İNFRASTRUKTURA malikdir. MƏRKƏZİ İSTİLİK SİSTEMİ var. Həyəti böyükdür. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

по проспект АЗАДЛЫГ рядом к/т ""ДРУЖБА"" во дворе САБИНА ПАРФУМ продается 2-х комнатная квартира С РЕМОНТОМ. Расположена на 4/4 этаже здания, ЧЕРДАЧНАЯ крыша. Oбщая площадь 70 кв/м. Квартира просторная и уютная, проект СТАЛИНКА. развитая ИНФРАСТРУКТУРА. ЦЕНТРАЛИЗОВАНОЕ ОТОПИТЕЛНОЕ СИСТЕМА. Болшой двор. По другим вопросам можно связаться.",870,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,
2365809,2021-09-27,Yeni tikili,18 / 18,85 m²,3,var,98 000AZN,vasitəçi (agent),"KUPÇA(qeyri yaşayiş)+QAZ. ƏLA TƏMIRLI.
9mkr ""SONA"" şadliq evinin yaninda ELİT binada 3 otaqlı mənzil satılır. Binanın 18/18 mərtəbəsində yerləşir, sahəsi 85 kv/m. Otaqlar genişdir, gözəl layihəsi var.Bahali divar kagizlari, daxili qapılar, hamamda kabina+aksesuarlardan istifadə olunub. 2 sürətli lifti, yeraltı qarajı, 24 saat mühafizəsi var. Başqa sualarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА(qeyri yaşayiş)+ГАЗ. СУПЕР РЕМОНТ.
продается 3-х комнатная квартира 9мкр рядом д/т ""SONA"" в ЕЛИТНОМ здании. расположена на 18/18 этаже здании, площадью 85 кв/м. Отличное состояние. Номера большие и имеют хороший проект. Дорогие обои, межкомнатные двери, кабина+аксесуары в ванной, пол паркет. Есть 2 скоростных лифта, подземный гараж, круглосуточная охрана. По другим вопросам можно связаться.",315,"Zərifə Əliyeva adına park 
"," Binəqədi r.
",,,,,,,
2365807,2021-09-27,Yeni tikili,12 / 14,116 m²,3,var,189 000AZN,vasitəçi (agent),"QAZ+KUPÇA.
IPOTEKAYA YARARLI. ƏLA TƏMİRLİ.
BÜTÜN MEBEL VƏ ƏŞYALARLA.
M.ƏCƏMİ metrosuna yaxin 3 otaqli mənzil satılır. Binanın 12\14 mərtəbəsində yerləşir, sahəsi 116 kv/m. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Binanın keyfiyyətinə söz yoxdur. OTAQLAR VƏ MƏTBƏXT ÇOX GENİŞDİR--İDEAL LAYİHƏSİ VAR. Döşəmə parket, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, mətbəxt mebeli+avadanlıqlardan, hamamda kabina+aksesuarlardan, divarlarda dekorlardan istifadə olunub. yüksək İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli səssiz lift, yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧА.
ВОЗМОЖНА ИПОТЕКА. СУПЕР РЕМОНТ.
ВСЕ МЕБЕЛЮ И ОБОРУДОВАНИЕ.
ближе метро М.АДЖЕМИ продается 3-х комнатная квартира в одном из ЕЛИТНОМ зданий. Квартира расположено на 12\14 этаже здания, с площадью 116 кв/м. Квартира была отремонтирована на высоком уровне и качественные строительные материалы были использованы для ремонта. Там нет упоминания о качестве здания. КОМНАТЫ И КУХНЯ ОЧЕНЬ БОЛЬШИЕ ИМЕЮТ ИДЕАЛЬНЫЙ ПРОЕКТ. Паркетный пол, дорогие кафели, дорогие двери, красивые обои, кухонная мебель+принадлежности, кабина+аксесуары, декоры на стенах. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, 2 скоросной лифт, подземный гараж. По другим вопросам можно связаться.",287,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
521308,2021-09-27,Köhnə tikili,6 / 9,90 m²,3,var,107 000AZN,vasitəçi (agent)," Əhmədlidə Nəsdəddin Tusi küçəsində 9 mərtəbəli binanın 6-cı mərtəbəsində 3 otaqlı yaxşı təmirli mənzil satılır. Mənzil təcili satılır. Qaz su işıq fasiləsizdir. Sənədləri qaydasındadır, kupçası da var",48,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
