id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2706994,2022-04-08,Yeni tikili,14 / 14,110 m²,3,var,132 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!

ƏCƏMİ metrusunun yanı, ZƏRİFƏ goz klinikasinin arxasında yaxşı tımirli və əşyalı ev satılır.Qaz, su,işiq daimidir.Mənzilin otaqları 2-nin 3 peredelkadı.Binada KUPÇA var.Mansart deyil lift mərtəbəyə qalxır. Real alıcılar əlaqə saxlasın.
OFİS HAQQI 1%",29,Avtovağzal m.Nəsimi r.
2721820,2022-04-08,Yeni tikili,18 / 18,140 m²,3,yoxdur,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!

9 Mkr-da Leyla sadliq sarayı,9 sayılı poliklinikanın yaxınlığında yerləşir.Yaxinligda 26 ve 157 sayli mektebler var.Binanin 24 saat muhafizə xidməti,avtomobil dayanacağı,uşaqlar uçun oyun meydançası,Rahat market  var.Binada su, qaz,işıq daimidir.
OFİS HAQQI 1 %",62,Zərifə Əliyeva adına park Nəsimi r.
2721816,2022-04-08,Köhnə tikili,5 / 9,85 m²,3,var,109 500AZN,vasitəçi (agent),"Tecili qazli Kupcali ipotekaya yararli 9 mkr Mircelal kucesisinde esas yola baxan 9 mertebeli binanin 5 ci mertebesinde ORTA bulokunda radnoy 3 otaqli menzil tecili satilir yaxinliqda Fovarit market Fatime merasim evi yer alir 18,65,85,79 nomureli masrutlar herket edir Ecemi Ve Nesimi metrolarina 5-6 deqiqelik mesafedir,ciddi sexsler elaqe saxlasin OFIS haqqi alici terefinden 1% Teskil edir",147,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2721814,2022-04-08,Yeni tikili,5 / 17,167 m²,4,var,314 000AZN,vasitəçi (agent),"TECILI SATILIR!
ELA TEKLIF
KUPCALI+ESYALI

Yeni tikili, QANUNI 4otaq
Tam temirlidir. 
UNVAN yasamal rayonu,Mireli Seyidov kucesi,Musabeyov parkinin yaxinliginda
EN ELIT MEKAN VE BINADA

Real alici elaqe saxlasin
Ofis Xidmet Haqqi 1%
",25,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2721197,2022-04-08,Köhnə tikili,4 / 5,60 m²,3,var,78 900AZN,vasitəçi (agent),COOOX  COOOX TECILI KUPCALI  6 mkr Ilqar Cumsudov kucesi Nesimi metrosuna 246 nomreli mektebin arxasi yaxin 5 mertebeli binanin 4 cu mertebesinde 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir Qaz su isiq daimidir Istilik sistemi merkezidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexlser elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek ,137,Zərifə Əliyeva adına park Nəsimi m.Binəqədi r.6-cı mikrorayon q.
2721812,2022-04-08,Yeni tikili,5 / 5,80 m²,3,var,109 000AZN,vasitəçi (agent),"Nərimanov metrosundan 5 dəq. Məsafədə 5 mərtəbəli binanin 5 mərtəbəsində 4 otaqdan 3 otaga düzəldilmiş mənzil satilir.Üm.sah.80 kv.m.Mənzil təmirlidir. Isiq , su , qaz daimidir.2 eyvani var(balkon).Əşyali satilir.Yaxinliginda məktəb,uşaq bagcasi,marketlər var.Xidmət haqqi 1%(kod182)",47,Nəriman Nərimanov parkı Rəssamlıq Akademiyası Nəriman Nərimanov m.Nərimanov r.
2721811,2022-04-08,Yeni tikili,17 / 17,142 m²,4,yoxdur,250 000AZN,mülkiyyətçi,"Neftçilər və Garayev metrosunun yaxınlığında,sakit küçədə yeni tikilmiş 17 mərtəbəli binanın 17 mərtəbəsində dənizə və şəhərə mənzərəli tam təmirli isiğlı 4 otagli mənzil satılır. İşığı, gazı,suyu daimi, istilik sistemi kombi evin yarısı isti döşəmədir,2sanuzel var. Binada 2 surətli lift var . Mənzilin hər şəraiti var. Tam təmirini özüm eləmişəm,makler deyiləm,mənzil şəxsidir. ",21,Qara Qarayev m.Nizami r.8-ci kilometr q.
2721810,2022-04-08,Yeni tikili,3 / 16,52 m²,1,yoxdur,125 000AZN,mülkiyyətçi,"Evim Residence Premium binasinda sehere menzereli menzil gun cixan batan cenuba baxir senedleri qaydasinda,su,isiq,qaz daimi.rus sefirliyinin yani turk liseyi var yaninda zabitler parkinin arxasi",23,Sevil Qazıyeva parkı Rusiya səfirliyi Zabitlər parkı Nəsimi r.Kubinka q.
2697886,2022-04-08,Köhnə tikili,7 / 9,48 m²,2,var,70 000AZN,vasitəçi (agent),"COOX COOX TECİLİ KUPCALİ HAZIR DÖVLƏT İPOTEKASI. !!! Mənzil 4 mkr Mirmahmud Kazimovski kucesi Memar ecemi metrosuna yaxin Zerife eliyeva adina goz xestexanasinin yaxin Leninqrad layiheli 9 mertebeli binanin 7 ci mertebesinde qanuni 1 otaqdan 2 otağa duzeldilmis super temirli menzil satilir. İstilik sistemi merkezidir.Yaxınlıqda baxça məktəb, iaşə obyektləri geniş həyəti mövcuddur. Binada qaz, su, işıq daimidir. İlkin ödəniş 45000 azn, aylıq 300 azn ödəməklə mənzilə sahib olmaq olar. Nağd qiymət 70000 azn.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek",135,Zərifə Əliyeva adına park Binəqədi r.6-cı mikrorayon q.
2721809,2022-04-08,Yeni tikili,16 / 18,130 m²,4,var,310 000AZN,vasitəçi (agent),"✔ KUPÇA (Çıxarış) VAR
✔ İpotekaya Yararlıdır
✔ Əşyalar Qiymətə Daxildir

✔ Təcili Satilir!
✔ Nerimanov rayonu
✔ Azadlıq prospekti
✔ Cronos MTK Yaşayış Kompleksində Prestijni bina
✔ Bazar Storun üstü
✔ 4 otaq super Təmirli mənzil
✔ 2 hamam/t
✔ QAZ VAR, Istilik sistemi kombi
✔ Sürətli 2 sigma lift

✔ infrstruktura baximdan elverisli ərazidə yerləşir, Bina məktəbə, baxçaya, alış veriş mərkəzinə, istirahət parkına yaxın yerdə yerləşir, kodlu qapi ilə təmin olunub.
✔ Əlavə məlumat almaq üçün əlaqə saxlıya bilərsiniz
✔ Xidmət haqqi 1 % təşkil edir",25,Neftçi bazası ASAN Xidmət №1 Nəsimi r.
2544924,2022-04-08,Yeni tikili,3 / 11,45 m²,2,var,62 800AZN,mülkiyyətçi,"KUPÇA var.qaz,işiq,su daimi.evde yaşayiş var.1 otaqdan 2 duzelib.2 kondisoner metbex mebeli qalacaq.şəkillər evə aiddir.umumi sahesi 48 kv.sened çixariş (kupça).11 mertebeli binan 3 cu mertebe.",39,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2522205,2022-04-08,Köhnə tikili,3 / 5,100 m²,5,var,193 000AZN,vasitəçi (agent)," kohnə karl marks heykəlin yani daş bina otaqlar və s/y. ayri umumi sahəsi 100 kv 5 otağdan 4-ə duzelmə yuksək səviyəli tikinti materyaldan istfadə olunubdur
ışıq qaz su daimidir",19,Nərimanov r.
2535142,2022-04-08,Köhnə tikili,4 / 5,55 m²,2,var,70 000AZN,vasitəçi (agent),COOOOX COOOX Tecili Kupcali 3 mkr Ali Mustafayev kucesi Memar Ecemi metrosuna 3-4 deqiqelik mesafede Delfin kafesinin yaxinliginda 5 mertebeli binanin 4 cu mertebesinde RADNOY 2 otaqli orta temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek.,189,Nəsimi r.3-cü mikrorayon q.
2595256,2022-04-08,Köhnə tikili,4 / 5,58 m²,3,var,110 000AZN,mülkiyyətçi,Ev şəxsi evimdir.Makler deyiləm təmiz 3 otaqdır hazırda yaşayış var.Əşyalı satılır,59,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2721802,2022-04-08,Yeni tikili,3 / 10,85 m²,3,var,77 500AZN,vasitəçi (agent),"Hövsan Yeni Yaşayış Kompleksində 10 mərtəbəli binanın 3 cü mərtəbəsində 3 geniş otaqdan ,1 mətbəxdən,2 hamam sanuzeldən ,2 bolkondan ibarət təmirli gir yaşa mənzil satılır.
Mənzildə hazırda kirayə yaşayır.
Mənzilin 2 tərəfə bolkonu var və bu o deməkdiki mənzil olduqca skvaznoy və əla görüntüyə sahib mənzildi.
Binanın 30-40 metrliyində Bazarstore və digıər indfrasturukturla ara mıəsafəsindədi.
175.132.161 nömrəli marşurutların sonuncu dayanacağındadır.
Binanın 1 ci mərtəbəsin də uşaq bağçası mövcuddu.
Hər bir şəraitə cavab verə biləcək binadır.Sakit və sürətli lifti daim işlək vəziyyətdədi.
Əhmədli metrostonsiyasına 14 km məsafədədi.
Dənizə və həyətə əla görüntüsü var.
Olduqca əla havası və sakit məhəllədi.Bir sözlə bu binaların yerləşdiyi ərazi dənizlə arası 5 ,6 km məsafədədi .
Qaz.su,işıq daimidi və smartkartladı ödənişləri.
Təmiz ,geniş və işıqlı küçələri var.
Şəhərin hansısa evlərindən və məhəllələrindən hecdə geri qalmır.
Mənzil nəqd şəkildə satılır.Real alıcı ilə razılaşmaq mümkündü.",35,Suraxanı r.Hövsan q.
2721801,2022-04-08,Köhnə tikili,4 / 5,80 m²,3,var,110 000AZN,vasitəçi (agent),TECILI SATILIR Nesimi rayon 2mkr Huseyinbala Eliyev kuc yerlesen 5/4cu mertebesimde RADNOY 3otaqli menzil satilir temirlidir kupca var senedler tam qaydasindadir su isiq qaz daimidir . Yaxinliqda Mekteb Baxca Market var Ecemi metrosunun yaninda . ofis haqqi 1%,39,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2721800,2022-04-08,Yeni tikili,5 / 15,93 m²,2,var,119 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun yaxınlığında Sərhədçi MTK-da  qanuni 2 otaqlı  mənzil satılır.
Mərətbə 15/5.
Ümumi sahəsi 93 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Qiymətə mənzildə olan əşyaların bir qismi qalir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",31,Xətai r.
2721798,2022-04-08,Köhnə tikili,5 / 5,102 m²,3,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Dəyərindən aşağı
Azadlıq prospektində Ayna sultanova heykəlinin arxasında 5 mərtəbəli binanın
5-inci mərtəbəsində Leninqrad proektli 102 kv 3 otağlı Yelçəkən mənzil satılır.
Qaz,su,işıq daimidir.
butun sənədləri qaydasındadır.
",320,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2721797,2022-04-08,Yeni tikili,16 / 17,66 m²,2,var,100 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !!! Bina Qara Qarayev m/s çixişinda yerleşir. Çox əlverişli infrastrukturu var. İdeal variantdir.  Binada qaz, su, işiq daimidir, 3 surətli SİGMA liftləri, 2 mərtəbəli yeralti qaraji var. Menzil 17/16 mertebe, 1/2 otaq, 66 kv, yaxşi temirlidir. Əşyalar daxil satilir. Çixariş (Kupça) var. Real aliciyla qiymətdə razilaşmaq olar. Açarlar məndədir istənilən vaxt gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",39,Qara Qarayev m.Nizami r.8-ci kilometr q.
2721794,2022-04-08,Yeni tikili,5 / 18,79 m²,3,var,85 000AZN,vasitəçi (agent),"GOLD ƏMLAK TƏKLİF EDİR
S-0197
OFİS HAQQI  1 % 
TƏCİLİ SATILIR.
Akkord MTK UĞUR-2 Yeni tikili təmirli mənzil satılır.2 otaqdan 3 otağa düzəlmədir.Kombi sistemidir.Binanın yaxınlığında poliklinika məktəb spa fitness mərkəzi və s.yerləşir.7/24 mühafizə.3 lift avtodayanacaq və uşaq meydançası var.35.49.106.186.113.209 nöm marşrutlar binanın yaxınlığından keçir.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz
Ofis haqqı 1 % ",41,Sabunçu r.Bakıxanov q.
2721784,2022-04-08,Köhnə tikili,1 / 5,85 m²,3,var,130 000AZN,mülkiyyətçi,"4cü mkr. 3 otaqlı leninqrad proyektli əla temirli menzil satılır. 1/5 binanın hər iki tərəfinə bağı var. Həyəntinde besetka, manqal düzeltmek ücün elverisli serait var. Balkonu da artırmaq mümkündür. Uşaq Bağçası binadan 30 metr, məktəb 100 metr aralıda yerləşir. Binanın yanından 52, 193 avtobus keçir. Kupça öz adımadı. Binada merkezi istilik sistemi var. Menzilde ayri kombi de var hamam isti poldu. Hem ön, həm də arxa terefde balkonun altı şəxsi padvaldı. ",789,Tibb Universiteti Nəsimi r.
2721783,2022-04-08,Yeni tikili,11 / 11,89.3 m²,2,yoxdur,130 000AZN,mülkiyyətçi,"Gəncə şəhərinin mərkəzində, Filarmoniya və Xan bağının yanı, 11 mərtəbəli yeni tikili binada, sahəsi 89.3 kvm olan və 2 otaqdan 3 otağa düzəldilmiş studio mənzil satılır. İşıqlı, geniş və güngörən mənzildir. Şəhərə möhtəşəm mənzərəsi var. İşıq, su, qaz, lift daimidir. Binanin qarşisında həyəti var. Mənzil əşyaları ilə biryerdə satılır. Binanın yetaltı qarajı və 7/24 mühafizə xidməti mövcuddur. Mənzil tam təmirlidir, seyf qapı, kombi sistemi, ariston və kondisioner sistemi var.
Real alıcıylı ilə qiymət baxımında razılaşmaq mümkündür.
",580,Gəncə
2703419,2022-04-08,Köhnə tikili,2 / 5,85 m²,3,var,148 000AZN,vasitəçi (agent),"Super Qiymet Idyal Teklif
Nesimi rayonu Bakixanov kuc 5 mertebli STALINKA binanin 2 mertebsnde radnoy 3 otaqli ORTA BLOK menzil tecili satlir Seherin merkeznde cox gozel yerde yerlesir binanin yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir kupca var ofis haqqi 1%",211,Park Zorge Koala parkı Dostluq kinoteatrı Rusiya səfirliyi Nəsimi bazarı Nəsimi r.
2721780,2022-04-08,Yeni tikili,7 / 10,162 m²,3,var,309 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!

DEYERiNDEN QAT -QAT ASAGI QIYMETE!!!

INANILMAZ QIYMETE!!!

BU QIYMETE BU BINADA MENZIL SATISA CIXMAYIB!!!

Seherin merkezi ve pristijli yerlerinden biri olan Elımlerde metronun yanında Mohtesem sekılde tıkılmıs  premıum class bına olan  Meqa Cıtı yasayıs konpleksınde  
 2 menzılın bırlesme olan 2 otaq ve bir otaq menzillerin birlesmesi olan qanuni 3 otaqli menzil tecili olaraq bazar qiymetinden asagi qiymete tecili satilir!!!

MENZILIN 2 KUPCASI VARDIR.

NEZERINIZDE OLSUN KI,MENZIL 385000AZNDEN 310000AZN ENDI!!!

 Menzil 2 menzilin birlesmesi oldugundan normal 3 otaqli menzilden genisdir.

*Menzilin temiri zamani keyfiyyetli tikinti materiallarindan istifade olunub.Dovrunun en bahali temiri olub temir yeni olmasada menzil keyfiyyetli qalib.Menzilin yungulvari kasmetik temire ehtiyaci vardir.
Bu binanin en boyuk ustunluyu basqa binalardan ferqi budur ki bina das binadir binanin fundamenti 10 bal zelzeleye davamli tikilmisdir Bina das oldugundan menzil qisda isti yayda serin olur.
Binanin bir ustunluyude budur ki menzil tam skvaznoydur. hem heyete hemde sehere baxisi vardir.
Binanin qabagi aciqliqdir ponaramasi omurlukdur qabaginda hes bir bina tikilmeyecek.

Binanin olduqca genis seliqeli yasil heyeti vardir. Yer alqi ve yerustu parkofkasi vardir.
Lift qaraja enir birbasa 

Bu binada Ziyali , Elit tebeqeler insanlar yasayir.

Otaqlar olduqca isiqli ve xos auralidi

Istılık sıstemı konbıdır .

Bina 24 saat guclu muhafize olunur

Yad masinlara giris qadagandir.

Heyetınde masın saxlamaga yer vardır

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",263,Elmlər Akademiyası m.Bakı Dövlət Universiteti Nəsimi r.
2721779,2022-04-08,Yeni tikili,9 / 17,50 m²,2,var,78 000AZN,vasitəçi (agent),"ESYALİ DEYERİNDEN ASAGİ insaatcilar metrosuna yaxin yeni yasamal esed Ehmedov kucesi 77 nomureli masrutun dayanacaqinda Osmanli hamamina yaxin Menzilin aciq balkonu var 2 lift yerlesdirilib 17mertebeli 9 cu mertebesinde 1 otaqdan 2 otaqa duzelmis yaxsi temirli menzil esyalari ile birlikde cox tecili satilir .yaxinliqda mekteb baxca boyuk su per marketler yer alir ciddi sexsler elaq saxlasin . Şəhərə əla Panorama. Binanın altında marketlər və bir çox obyektlər mövcuddur, 2 mərtəbəli qaraj, 24 saat mühafizə. Uşaqlar üçün həyətdə sahə, Yaxınlıqda məktəb, uşaq bağçası. Künc ev deyil, Tam ortadadır. Həm yuxarıdan - aşağıdan, həm də sağdan - soldan. Düz həyətə baxır (Şəhər tərəfə). Sənədi kupçadır ciddi sexsler elaqe saxlasin Ofis haqqi 1% Teskil edir",50,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2721776,2022-04-08,Köhnə tikili,2 / 2,186 m²,5,var,500 000AZN,mülkiyyətçi,"Eyvanı və Girişi H.Əliyev Sarayı tərəfdəndir və Qış Parkına tərəf baxır.Təmirdən yeni çıxmış,yeni və yüksək keyfiyyətli mebellərlə təchiz edilmişdir.Təmirdən sonra 6 ay yaşayış olmuşdur. Tavanın hündürlüyü 4.40m.3 Yataq otağı,1 Mətbəx ,1 Qonaq Otağı, 1 Hamam\Tualet, 1 Artıq Əşyalar üçün kladovka,
",285,Qış parkı Milli Konservatoriya Nizami kinoteatrı Bakı Musiqi Akademiyası Sahil m.28 May m.Nəsimi r.
2721775,2022-04-08,Yeni tikili,7 / 8,40.2 m²,1,var,119 000AZN,mülkiyyətçi,"Mülküyetçiden, ela planirovka, iki balkon, tikinti şirketinden daha ucuz, inanılmaz menzere- 136000 den 119000e endirilib. 

Təmir - qara suvaq
Sanitar qovşağı -1
Mertebe - 7/8
Sahe - 40.2 m2

Xətai rayonu, Ağ Şəhər, ""Pasha Construction""-nın inşa etdiyi elit «Knightsbridge Residence» yaşayış kompleksində 1 otaqlı təmirsiz ev. «Knightsbridge Residence» yaşayış kompleksi müasir infrostrukturaya və ekslküziv görünüşə malikdir. 

Bu, ingilis üslubunda tikilmiş, valehedici gözəlliyə malik 5 binadan ibarət olan yaşayış kompleksidir. Bina 8 mərtəbədən ibarətdir. Layihə üç mərkəzi yolun kəsişməsini əhatə etməklə yanaşı, mərkəzdən cəmi 4 km məsafədə yerləşir. Binanin yaşıllıqla zənginləşdirilmiş daxili, eyni zamanda xarici parkları var. Digər layihələrdən fərqi – mükəmməl görünüşü, Bulvar, Nizami parkı, daxili park və layihəyə aid olan mərkəzi parka açılan heyrətamiz mənzərəsi, tavan hündürlüyü (3,75m) və tikintinin Avropa standartlarına uyğun şəkildə aparılmasıdır.
",1008,Xətai r.Ağ şəhər 
2721774,2022-04-08,Yeni tikili,10 / 13,88 m²,2,var,180 000AZN,vasitəçi (agent),"2 otaqdan 3 otağa düzəlmiş əla təmirli ev
Qaz işıq su daimi döşəmə parket
Kombi sistemi həyəti böyük və.s",18,Nərimanov r.
2721770,2022-04-08,Yeni tikili,5 / 16,207 m²,4,var,390 000AZN,vasitəçi (agent),"Azadlıq prospekti, Travmatologiya və Bakı sağlamlıq mərkəzinin ortasında,Təbriz Mehri klinikasının 16 mərtəbəli binanın 5ci mərtəbəsində yerləşən 195kv 4 otaq, 2 balkon 2 hamam tualetdən ibarət olan mənzil satıllr və Bartel olunur Mınzil əməkdar memar tərəfindən dizayn olunub, mənzildə ən son standartlarına cavab verən Mitsubishi inventar kanalın isitmə soyutma sistemi var ki istənilən nöqtəsində temperatur tənzimlənməsi mümkündür, italyanski kombi , isti döşəmə, mənzil yelçəkəndir, təmirə ən keyfiyyətli firma mallarından istfadə olunub, yaxşı mətbəxt mebeli və avadanlıqlar evin modern üslubda mebelləri var.",216,Nəsimi bazarı ASAN Xidmət №1 Nəsimi r.
2719699,2022-04-08,Köhnə tikili,4 / 8,70 m²,2,var,248 900AZN,vasitəçi (agent),"ElE DUSMEZ TEKLIF!!!

INANILMAZ QIYMETE!!!

MENZIL ELIMYANDI SATILIR!!!

Seherin merkezi ve pristijli kucelerinden biri olan Istıqlalıyyet kucesinde , Nazirler kabinetinin,Mili Meclisin,Qubernator bagi,Dagustu park,Dovlet idarecilik Akedeniyasi etrafinda Iceri seher metrosuna piyada 2 deqiqelik mesafede Prezdent aparatının yanında Selale parkinin duz boyrunde Tecilii olaraq Arxıtekturnu  lahiyyeli binada denize panaramali 2 otaqlı menzıl satilir.

Bu bına Dom skazkıy kımı tanınır yenı nagıllar evı kımı.

Bına Seherımızde kohne tıkılı bınaların arasında Top-10 -luga girmis Binadir.

Binanin gorkemi bininin bloku  olduqca seliqeli ve mohtesemdir. 

Menzili rahatliqla 15000,1800zn arasi kiraya vermek olar.

Menzilin temiri zamani keyfiyyetli tikinti materiallarindan istifade olunmusdur.

Bu bınada nadır hallarda satısa menzıl cıxar.

Bır menfı cehetı bınada lıft yoxdur tebııkı lıft olsa ıdı bu qıymete olmayacaqdır!!! amma bianin pillekenleri dik olmadigindan qalxib dusmek coox rahatdir.Yeni insani yormur.

Otaqlar olduqca genis isiqli ve xos auraliddir.

Menzilin eyvani var Eyvandan Denıze mohtesem ponarama acılır.

Tavanın hundurluyu 4 metrden yuxari

Menzil gun doyen menzildir.

Heyetınde Masın saxlamaga yerı vardır

Bina Nazirler kabinetini ve Prezden Aparatinin boyru oldugundan binanin , erazinin tehlukessizliyi 24 saat qorunur.

Binanin girisi birbasa blok tiplidir(Italyanka deyil)

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Bu binada elit tebeqe insanlar yasayir.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Nezerınızde olsun kı menzıl 295000aznden enıb 249000azn!!!

Endirib cuzi olacaq yeni Sinvalik bir endirim olacaq!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",397,Şəlalə parkı Prezident parkı Dağüstü parkı Qubernator parkı Dövlət İdarəçilik Akademiyası İçəri Şəhər m.Səbail r.
2721767,2022-04-08,Yeni tikili,20 / 20,130 m²,3,var,130 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ  8 MKR Cefer Xendam kucesi Zirve sadliq sarayi ile uzbeuz Azadliq metrsuna yaxin yeni tikili 20 mertebeli binanin 20 ci mertebesinde RADNOY 3 otaqli yaxsi temirli menzil satilir  Menzil mansart deyil Qaz su isiq daimidir İstilik sstemi kombidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ,35,Binəqədi r.8-ci mikrorayon q.
2706053,2022-04-08,Yeni tikili,9 / 10,95.6 m²,3,var,85 000AZN,vasitəçi (agent),"Hövsan Yeni Yaşayış Kompleksində 10 mərtəbəli binanın 9 cu mərtəbəsində 3 geniş otaqdan .1 mətbəxdən,2 hamam sanuzeldən ,4 bolkondan ibarət təmirli gir yaşa mənzil satılır.
Mənzilin 4 tərəfə bolkonu var və bu o deməkdiki mənzil olduqca skvaznoy və əla görüntüyə sahib mənzildi.
Binanın 30-40 metrliyində Bazarstore və digıər ind
frasturukturla ara mıəsafəsindədi.
175.132.161 nömrəli marşurutların sonuncu dayanacağındadır.
Binanın 1 ci mərtəbəsin də uşaq bağçası mövcuddu.
Hər bir şəraitə cavab verə biləcək binadır.Sakit və sürətli lifti daim işlək vəziyyətdədi.
Əhmədli metrostonsiyasına 14 km məsafədədi.
Dənizə və həyətə əla görüntüsü var.
Olduqca əla havası və sakit məhəllədi.Bir sözlə bu binaların yerləşdiyi ərazi dənizlə arası 5 ,6 km məsafədədi .
Qaz.su,işıq daimidi və smartkartladı ödənişləri.
Təmiz ,geniş və işıqlı küçələri var.
Şəhərin hansısa evlərindən və məhəllələrindən hecdə geri qalmır.
Mənzil nəqd şəkildə satılır.Real alıcı ilə razılaşmaq mümkündü.",29,Suraxanı r.Hövsan q.
2711637,2022-04-08,Köhnə tikili,2 / 5,70 m²,3,var,53 000AZN,mülkiyyətçi,Daş bina.Evlərə kosmetik təmir lazim.Ayna qapi dəyişib.kombi sistemi var.Sanitar qovşagi evro təmirlidir.Kiyev proyektidi,22,Gəncə
2709031,2022-04-08,Köhnə tikili,3 / 10,127 m²,4,var,209 999AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

INANILMAZ QIYMET!!!

NEZERINIZDE OLSUN KI MENZILIN OTAQLARININ SEKILLERI REAL DEYIL REAL MUSTERIYE REAL SEKILLERI ATA BILEREM !!!

Seherin merkezi ve Pristijli yerlerinden biri olan Seadet sarayinin duz yaninda Axundov baginin yaninda kupcali qanuni 4 otaqlı Sipes lahiyyeli binada menzıl satısa cıxdı

*Bu Binada bu qiymete qanuni 3 otaq bele bu qiymete yoxdur qaldiki qanuni 4 otaqli menzil.

*Bu binada Cox nadir hallarda menzil satisa cixarilir.
Menzilin 2 eyvani vardir eyvanin biri duz merkezi yola Seadet sarayina acilir bir eyvan ise Heyete baxir.

Ponaramasi eladir.

Eyvanlar olduqca genisdir isteyen olsa eyvanlari otaqlara qata biler.

Bu menzili alib rahatliqla 1200,1300azn arasi kiraya vermek mumkundur.

*Bloka giris qapisi kodladir.

*Doseme parketdir.

*Genis slaqbaunlu heyeti var.

*Otaqlar olduqca genis , isiqli ve xos
auralidir.

*Tavanin hundurluyu 2.8 m

* Tam Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

Nezerınızde olsun kı menzıl 265000aznden 215000azn endı!!!

QIYMET EN SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",58,İqsadiyyat Universiteti Axundov bağı M.Ə.Sabir parkı Dövlət İdarəçilik Akademiyası İçəri Şəhər m.Mərkəzi Univermaq Qubernator parkı Prezident parkı Səbail r.
2708544,2022-04-08,Köhnə tikili,1 / 5,85 m²,3,yoxdur,130 000AZN,mülkiyyətçi,"Elmlər Akademiyası, Zarifa Aliyeva liseyinin yaninda yaxsi temirli radnoy 3 otaq(balkonuda var) menzil satilir menzilin binanin her iki terefine baxan penceresi var.",29,Elmlər Akademiyası m.Hüseyn Cavid parkı Bakı Dövlət Universiteti Texniki Universiteti Yasamal r.Yasamal q.
2721764,2022-04-08,Yeni tikili,7 / 21,135 m²,4,yoxdur,225 000AZN,vasitəçi (agent),Yasamal rayon yasamal bazarinin yaninda serifzade kucesinde 21 mertebeli binanin 7 ci mertebesinde 3den 4 e duzelme 135kv super temirli esyali menzil satilir.etrafinda butun iase obyektleri var.real aliciya endirim olunacaq.xidmet haqqi 1% teskil edir.SENED MUQAVILEDIR,35,ASAN Xidmət №3 Yasamal bazarı Yasamal r.Yasamal q.
