id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2557880,2022-01-11,Köhnə tikili,5 / 5,43 m²,2,var,79 000AZN,mülkiyyətçi,"Nəsimi rayonu, Memar Əcəmi metrosun-da Moskva univermağının yanı, Embawood-un arxasında yerləşən 5 mərtəbəli binanın 5-ci mərtəbəsində təmirli 2 otaqlı ev satılır. Metrodan 2-3dəqiqəlik məsafədədir.

Ev yeni təmir olunub. Yeri laminat, divarlar oboydur. İşıq sistemi yenilənib, hər otağın işıq xətti ayrılıb. Qapıları avropa qapılarıdır, Pəncərələr türkiyə materialından hazırlanan qalın profilli PVC pəncərələrdir. Kombi quraşdırılıb 1il əvvəl, 10 seksiyalı keyfiyyətli radiatorlar qoyulub.

Ev telefonu var. İnternet KATV-dir (Aylıq 18azn-yə 36mbit internet). Android TV-televizorda istənilən ölkənin kanalına baxmaq olur (Rusiya, Avropa, Türkiyə, Azərbaycan). Həmçinin Youtube, Netflix, AmazonPrime vəya Chrome Cast ilə telefondan açdığınız istənilən şeyə baxmaq olur.

Ev yelçəkəndir. Orta blokdur. Suyu daimidir. Evin yaxınlığında
- Məktəblər (54-saylı, 211-saylı, Texniki Humanitar Lisey, 159-saylı, 266-saylı, 14-saylı, 19-saylı və s.),
- Bağçalar (Qərənfil, Nurcan, Yağmur, 132-saylı, Lal-kar uşaq baxçası və s.),
- Supermarketlər (Neptun, Spar, Spar Express, Rahat, Bravo və s.),
- Banklar (Kapital, Rabitə, YapıKredi, bank of Baku, AccessBank, MuğanBank, VTB Bank və s.),
- Xəstəxanalar (20-saylı poliklinika, Premium klinik, Bioloji Təbabət Klinikası, Urud tibb məntəqəsi, FaceDent və s.) var.
Ev gördüyünüz bütün əşyalarla birgə satılır. Real alıcıya endirim olacaq. Zəhmət olmasa fikri ciddi şəxslər əlaqə saxlasın. Ev Şəxsi evimdir. Makler deyiləm. ",259,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2557876,2022-01-11,Yeni tikili,11 / 12,142 m²,3,var,156 000AZN,vasitəçi (agent),"Qazlı və çıxarışlı binada 3 otaqlı təmirli mənzil satılır!

Təmirdən sonra yaşayış olmayıb!!!

Yasamal rayonu, Yeni yasamal qəsəbəsi, ""Albalı"" uşaq bağçası yaxınlıqında tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır.

Mərtəbə: 11/12. Ümumi sahəsi: 142 kv.m., Hündür tavan. 2 eyvan. Fiber Optik inernet və telefon xətti, KATV. İstilik sistemi “Kombi”. 2 s/q. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyətyanı sahəsi, 2 sürətli lift, yeratı və yerüstü avto dayanacaqlar.

Yaxınlıqda məktəb, uşaq bağçası, park, aptek, super marketlər və s.

_______
Газ и купча!

После ремонта не жили!

Ясамальский район, в посёлке Ени Ясамал, около детского сада «Албалы» в заселенной новостройке продаётся 3 комнатная квартира!

Отличный ремонт! Этаж: 11/12. Общая площадь: 142 кв.м., 2 балкон. Высокие потолки. KАТВ, интернет. Отопительная система “Комби”. 2 с/у. Встроенная кухня мебел. Большой охраняемый двор, 2 скоростных лифта. Парковочные места. Рядом школы, лицей, дет. сад, парк и т. д.",54,"Yasamal r.
",,,,,,,,,
2557872,2022-01-11,Köhnə tikili,3 / 9,80 m²,3,var,134 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, Ş.Mehdiyev küçəsi, İST Petrolun yaxınlığında, 9 mərtəbəli binanın, 3cü mərtəbəsində, ümumi sahəsi 80 kvm olan, qanuni 3 otaqlı, orta təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin isitilik sistemi mərkəzidir. Həyətində rahat parkı və stadionu var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",38,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2537813,2022-01-11,Yeni tikili,1 / 20,85 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",28,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2557868,2022-01-11,Köhnə tikili,5 / 5,30 m²,1,var,73 000AZN,mülkiyyətçi,"M'tbəxin yeri dəyişilib 1 otaqdan 2 yə düzəlib.
Orta blok. 28 May metrosuna 5 dəqiqəlik yol.
Zəif təmirli.",47,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2557867,2022-01-11,Yeni tikili,8 / 18,115 m²,3,var,280 000AZN,vasitəçi (agent),"Nizami metrosunun yaxinliginda, Xarici Isler Nazirliyinin arxasinda, insa edilmis Serur MTK ya mexsus olan 18 mertebeli binanin 8 ci mertebesinde 3 otaq 115 kv sahesi olan ela temirli ve esyali menzil 280000 manata satilir. Qiymete qaraj daxildir.",31,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,
2557864,2022-01-11,Yeni tikili,2 / 33,114 m²,3,var,590 000AZN,vasitəçi (agent),"Səbail rayonu, elit yaşayış kompleksi - “Port Baku”da 3 otaqlı mənzil satılır!

Dənizə mənzərə! 

Yüksək keyfiyyətli əla təmir! Mərtəbə: 2/33. Ümümi sahəsi 114 kv.m.,1 geniş eyvan. Plazma TV, KATV, Yüksək sürətli FİBER Optik internet - Wi-Fi. Mərkəzləşdirilmiş istilik, soyutma və havalandırma sistemi. Mətbəx mebeli və texnikası + qabyuyan maşın. Mətbəx-studiya. 2 s/q (cakuzi, duş–kabinə). Camaşırxana. 3 sürətli və səssiz liftlər, 24 saat mühafizə olunan geniş həyəti, müşahidə nəzarət kameraları, 3 mərtəbəli yeraltı avto dayanacaq. Kompleksin daxilində əyləncə mərkəzi, trenajor zalı, hovuz, sauna, spa mərkəzi və s. yerləşir.

________
Сабаильский район, в элитном комплексе «Port Baku» продается 3-х комнатная квартира!

Прекрасная панорама на море! 

Качественный отличный ремонт! Этаж: 2/33. Общая площадь: 114 в.м., 1 балкон. КАТВ, плазменных телевизора, интернет-Wi-Fi. Центральная система отопления и кондиционирования. Встроенная кухня - студия с бытовой техникой. 2 с/у (джакузи, душевая кабина). Прачечная. 3 скоростных бесшумных лифта, большой двор круглосуточно охраняемый, камеры наблюдения, детская площадка, 3-х этажный подземный гараже. В комплексе имеется развлекательный центр, тренажерный зал, бассейн, сауна, спа-центр и т.д. 

________
Service is FREE for renters!

Sabail district, in “Port Baku” complex giving 3 rooms apartment for selling!

Excellent conditions! 1 living room, 2 bedrooms. Floor: 2/33. The total area of 114 sq. m. 1 balcony. Central heating air and cooling systems. Plasma TV, KATV, Internet, Wi-Fi. Fitted kitchen with appliances. 2 bathrooms (jakuzi, shower-cabina). Laundry. 24 hour security, surveillance cameras, lifts, car parking. Entertainment centre, a gym, a swimming pool, sauna, Spa etc. The complex offers amenities for everyday life.",50,"Port Baku 
"," Cavanşir körpüsü 
"," Səbail r.
",,,,,,,
2557863,2022-01-11,Yeni tikili,8 / 14,185 m²,4,var,245 000AZN,vasitəçi (agent),"Təcili Satışda!!!
KVADRATI münasibdir!!!

Nərimanov ray Təbriz küç Çanaqqala Retoranına yaxın 14 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində yerləşən ümumi sahəsi 185 kvm qanuni 4 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça veriləcək!! Şirkətin xidmət haqqısı 1 % !!!",34,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2557861,2022-01-11,Yeni tikili,5 / 18,174 m²,4,var,320 000AZN,vasitəçi (agent),"İpotekaya yararlı 4 otaq ...D.Əliyeva küçəsi Səməd Vurğun parkı və 28 may metrosu yaxınlığında yerləşən yeni tikili binada sahəsi 174 kvm 4-otaqlı təmirsiz (pad mayaq) mənzil satılır. Mənzil havaçəkəndir(skvaznoy). Binanın qazı,kupçası, müasir sürətli liftləri, yeraltı avtoparkingi var. Real alıcılar ətraflı məlumat üçün zəng edə bilər. Qiyməti 320000 azn (ofis haqqi 1%)",61,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2557860,2022-01-11,Yeni tikili,15 / 17,70 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"✔ Nerimanov metro
✔ ""Seven Star"" Yasayis Kompleksi
✔ 2 otaqli
✔ Super temirli menzil satilir
✔ Bina Prestijni binadir
✔ Sürətli liftler
✔ Geniş Heyeti
✔ Yer Alti Parking var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",379,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2557859,2022-01-11,Yeni tikili,9 / 14,154 m²,3,var,168 000AZN,vasitəçi (agent),"Tecil ela bir menzil satışda.Menzil Yeni Yasamalda 14 mertebeli binanın 9 cu mertebesinde yerleşir.Temiri veziyeti eladır.Menzil yel çekendir,otaqlar geniş ve işiqlıdır.Qaz,su,işiq daimidir.Heyeti ve yer altı parkinqi var.",59,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2381601,2022-01-11,Yeni tikili,18 / 18,70 m²,3,var,73 000AZN,vasitəçi (agent),"Yeni Yasamalda Albali usaq bagcasinin yaninda yerlesen yeni tikili 18 mertebeli binanin 18-ci mertebesinde (mansard deyil) 1-den 3-e duzelme 3 otaqli menzil satilir menzilin ustunde daha bir mertebe(texniki) var menzilde ekser esyalar qalacaq qaz su isiq daimidir istilik sistemi kombi iledir senedler muqavile iledir binada cixaris (kupca) var alan adamin adina birbasa kupca almaq olar binanin 3 mertebeli yeralti avtodayanacaqi var etrafda her bir infrastruktur movcuddur binanin qarsisindan bir nece avtobus marsrutu kecir ofis haqqi 1%
",43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2557856,2022-01-11,Köhnə tikili,3 / 9,60 m²,2,var,103 000AZN,vasitəçi (agent),"Ipatekaya yararli ! ! !

Elmler metrosundan 6-7 deqiqe araliqda Renesans palace ile uzbeuz 9/3 60kv qanuni 2 otaqli menzil satilir.Qaz,su,isiq daimidir.Istilik sistemi kombidir.Ekspermental lahiyedir.
Sirket haqqi-1%!!!",43,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2557854,2022-01-11,Köhnə tikili,1 / 9,80 m²,3,var,94 000AZN,vasitəçi (agent),"9cu mikrarayonda Yanğın söndürmə məntəqəsinin yaxınlığında yerləşən 9mərtəbəli Leninqrad layihəli binanın 1ci mərtəbəsində 3otaqlı əla təmirli mənzil təcili satılır. Mənzilin zirzəmisi təmirlidir əvvələr salon kimi fəaliyyət göstərib, blokda əlavə olaraq kladovkası var, qarşısında dəmir hasara alınmış bağı var. İstilik sistemi Kombidir,  Sənədlər qaydasındadır, xahiş olunur ciddi alıcılar zəng etsin.",62,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2557851,2022-01-11,Köhnə tikili,1 / 5,55 m²,2,var,80 000AZN,vasitəçi (agent),Metro acaminin yani 5/1 -2 -otaq razdel manzil satilir manzili 12 -kvdrat artirmasi var manzil ala tamirlidi manzilin istiliyi konbidi manzili awyalarnan bir yerda 80000 manata satilir ,530,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2557850,2022-01-11,Yeni tikili,5 / 17,136 m²,3,var,204 000AZN,vasitəçi (agent),"TECILI!!! Yasamal,Asan xidmetinin yaninda 17 mertebeli elit binanin 5-ci mertebesinde 3 otaqli yari temirli menzil satilir. Menzilde 90% is gorulub,oboy,qapi,parketin slifofqasi ve laki qalib.Qaz,isiq,su daimidir,sened Cixaris (kupca).
QEYD: Yuxarida gosterilen qiymet sondur.",57,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
",,,,,,,
2434305,2022-01-11,Yeni tikili,17 / 22,62 m²,1,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR!
ELA TEKLIF
KUPCALI 
IPOTEKAYA YARARLI
Yeni təmirdən çıxıb. Mənzil Yasamal rayonu Sefaet Mehdiyev kucesinde EN ELIT BINADA yerləşir. Təmirdə Almaniya oboylarından istifadə olunub. Mənzil tam şəraitlidir. 3 sürətli lift, qaz, su, işıq. Geniş və gözəl həyəti var. 24 saat mühafizə. Bütün sənədlər qaydasındadır.
OFIS XIDMET HAQQI 1%",34,"Yasamal r.
",,,,,,,,,
2553300,2022-01-11,Yeni tikili,12 / 17,103 m²,3,var,143 000AZN,vasitəçi (agent),"H.Aslanov metro cixisi 17/12-ci mertebesinde 103 kvm qanuni 3 otaqli menzil satilir.Doseme parketdir.Qaz,su,isiq daimidir.Istilik kombidir.Sened Kupcadir.Xidmet haqqi 1% teskil edir.",35,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2557847,2022-01-11,Yeni tikili,3 / 8,101 m²,2,var,80 000AZN,vasitəçi (agent),"Продаётся 2-х комнатная квартира в полностью заселенном доме, под маяк сквозной проект, холл 20 кв.м, можно отлично переделать в 3-х комнатную. Все черновые работы зделанны ( електрик, сантехник, теплый пол, вытяжка) санузел раздельный, в здании имеется газ. Все лётчики поставленны. Скоростной лифт, круглосуточная охрана, подземный гараж, детская площадка и т.д. ",75,"Xırdalan
",,,,,,,,,
2552578,2022-01-11,Köhnə tikili,2 / 5,45 m²,2,var,87 000AZN,vasitəçi (agent),"Əcəmi metrosunun düz çıxışında 5 mərtəbəli binanın 2-ci mərtəbəsində 2 otaqlı əla təmirli mənzil satılır. Mənzil təmirdən yeni çıxıb, yaşayış olmayıb. Ən bahalı materiallardan və aksessuarlardan istifadə olunub. İstilik sistemi kombidir. Orta blokdu. Metroya 1 dəqiqəlik yoldu. Real müştəriyə biraz endirim olacaq. Ofisin xidmət haqqı 1% təşkil edəcək. ",426,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2557845,2022-01-11,Yeni tikili,9 / 17,163 m²,9,yoxdur,305 000AZN,vasitəçi (agent),"Yasamal Rayonu, Huseyin Cavid Prospekti , Oliympus Park Yasayis binasinda , 17/9  163 kv  3 otaqli temirsiz menzil satilir. ",35,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2557844,2022-01-11,Yeni tikili,11 / 21,103 m²,2,var,112 000AZN,vasitəçi (agent),"20 yanvar metrosu,Şemaxinkada yeni tikilmiş yaşayış kompleksində 2 otaqlı yarı təmirli mənzil satılır. İşin 70-80% görülüb,qalan işlər ancaq kosmetika,pol və qapılardı. Suyu, işığı, qazı çəkilib,3 sürətli liftləri var. Geniş həyəti, yeraltı qarajı var. Kompleksdə marketlər, gözəllik salonları,fitnes zalı, uşaq mərkəzi fəaliyyət göstərir. Qiymətdə biraz endirim olacaq. Ofisin xidmət haqqı 1% təşkil edəcək.",164,"Yasamal r.
",,,,,,,,,
2557842,2022-01-11,Yeni tikili,15 / 19,99 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Xətai rayonu Gəncə prospekti ” “Panorama Park” yaşayış kompleksi yeni tikili elit binada 19/15 sahəsi 99 kv. m  2 otağdan 3 otağa düzəlmə  mənzil satılır Kompleksdə ikimərtəbəli 450 parklama yerləri olan yeraltı avtodayanacaq və 2 mərtəbə kommersiya sahəsi mövcuddur. Bundan əlavə, kompleks müasir təhlükəsizlik sistemi, o cümlədən mühafizə və 24/7 videomüşahidə xidmətləri ilə təchiz olunub. Sakinlərin rahatlığı üçün kompleksdə uşaq, idman meydançaları, bağça, supermarket, gözəllik salonu, fitnes və SPA nəzərdə tutulub.  Binada mərkəzləşdirilmiş generator sistemi var.

sənəd:Müqavilə.

QİYMƏT: 165.000 AZN
",74,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2557841,2022-01-11,Yeni tikili,15 / 15,75 m²,2,var,60 000AZN,mülkiyyətçi,"Yeni Yasamalda qazlı,kupçalı binada təmirsiz mənzil satılır.1 kv 800 manat.Dənizə mənzərəsi var.
Ciddi olmayanlar narahat etməsinlər.",90,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2557840,2022-01-11,Yeni tikili,13 / 17,101 m²,3,var,110 000AZN,vasitəçi (agent),"🔴ÇIXARIŞLI və İPOTEKAYA YARARLI 🔴
 AZER ESTATE daşınmaz əmlak agentliyi tərəfindən satılan Xətai rayonu köhnə Seyid Əzim Şirvani küçəsi indiki Lütvizadə küçəsində yerləşən Yeni Tikili 17 mərtəbəli binanın 13-cü mərtəbəsində əla təmirli 3 otaqli sahəsi 101m² olan mənzil satılır. Bina infrastruktur və ekoloji cəhətdən mükəmməl ərazisində yerləşir. 

🔴 Mənzil haqqında:
Mənzilin Çıxarışı var və İpotekaya yararlıdı.
Mənzildə qaz, su və işiq daimidir. 
Mənzildə kombi sistemi və 2 ədəd Mitsubishi Kondisioner var.
Mənzil əşyasız satılır.

🔴 Mənzil Ətrafında: 
95 və 138 sayli orta məktəblər yerləşir.
Humanitar və Zəka litseyləri yerləşir.
2 dövlət və 1 özəl baxça yerləşir
2 super market var. 
Diaqnoz və Turan klinikasının ətrafında yerləşir mənzil. ",71,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,
2557837,2022-01-11,Yeni tikili,14 / 15,240 m²,5,var,270 000AZN,mülkiyyətçi,"Ayna Sultanovada dupleks mənzil satılır. Aşağı 60 kvm, 2-ci mərtəbə 180 kvm. Super təmirli. Cıdır meydanına gözəl mənzərəsi var. Tam əşyalı satılır. Sənəd kupça.   ",98,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
2557836,2022-01-11,Yeni tikili,14 / 17,108 m²,3,var,220 000AZN,vasitəçi (agent),Təcili satılır !!! Yasamal rayonu. Metro Elimlər Akademiyası və BQU yanı. ELİT  CİTİ  mtk. 108 kv. metr. 17/14 mərtəbə. QAZ.  KUPCA  var. ,46,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2557835,2022-01-11,Yeni tikili,6 / 16,55 m²,2,yoxdur,126 500AZN,mülkiyyətçi,"
Qaya Qala “Premium”Yasayis Kompleksi Binanin Hovuzu fitnes zali var capayev Tefekkür Üniverstinin qarsinda 55 kv 6-ci Mertebe isdi pol,esyali her sey daxil 15 gun yasayis olub paltar yuyanan istfade olunmayib internet ceklib. (650,700 Manata kiraye 1 saat icinde vere bilersiz)
",166,"Nərimanov r.
",,,,,,,,,
2557834,2022-01-11,Yeni tikili,8 / 20,130 m²,4,var,350 000AZN,vasitəçi (agent),"Yasamal rayonu Nizami Metrosuna yaxınliginda, Dövlət Statistika Komitəsinin yanında   EYFEL yaşayış binasında 20 mertebeli Yeni tikili binanin 8-ci mertebesinde yerlesen 4 otaqli (3 otaqdan duzelme) üzü sehere panarama  Super Temirli bahalı mebellerle birge menzil 350000 manata satılır. Sahesi 130 kv.m-dir. Menzilin dovlet senedi Kupçadir. Qaz,Kombi sistemi her bir şərait var.24-saat Muhafizə binanin etrafinda bağça,mekteb,super market mövcuddur. ",52,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
2557832,2022-01-11,Köhnə tikili,1 / 5,50 m²,2,var,72 000AZN,vasitəçi (agent),"Nərimanov metrosunun yaxınlığında, Köhnə BTİ yanında 5 mərtəbəli binanın 1-ci mərtəbəsində 2 otaqlı,orta təmirli mənzil satılır. Mənzil uqlovoydu, mərkəzi istilik sistemi var. Qazı, suyu, işığı daimidir.  Qiymətdə biraz endirim olacaq. Ofisin xidmət haqqı 1% təşkil edəcək.",44,"Nərimanov r.
",,,,,,,,,
2557831,2022-01-11,Köhnə tikili,2 / 10,70 m²,3,var,135 000AZN,vasitəçi (agent),Binəqədi rayonu 8 mkr ərazisində Eksperemental proyektli mənzil satılır.Mənzil 3 otaqdan ibarətdi.,38,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,
2557830,2022-01-11,Yeni tikili,5 / 17,125 m²,4,var,204 000AZN,vasitəçi (agent),Super təmir ev 9 Mir pajarnını yanında qaz kupca olan 3/4 otağa perlka olunan ev hər bir əşyası hər bir şəraiti var 17/5 ci mərtəbədə orta blok isdənlən vaxt baxmaq olar qiymətdə razılaşmaq da olar təcili satılır basqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın,50,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2557829,2022-01-11,Yeni tikili,3 / 16,58 m²,2,yoxdur,78 000AZN,vasitəçi (agent),Yeni yasamalda bravo marketin yaninda 16/3 -58 -kv -1/2 -duzalmiw manzil satilir manzilin tamiri aladi manzilin gozal panaramasi var manzil dayanacaga yaxindi manzilin qazi var qubcada verilacak manzili 78000 manata satilir ,200,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2556302,2022-01-11,Yeni tikili,4 / 17,60 m²,2,var,120 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ RNQ Group Yaşayış Kompleksi
✔ Nerimanov Rayonu, Yasil bazarin Tehsil Nazirliyin yaxin erazide
✔ 177 Sayili mekdeble uzbez
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Yeni temirdən çıxıb ve temirdən sonra yaşayış olmayıb
✔ Umumi sahesi 60kv.m
✔ Cox genis heyeti, 2sigma sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",41,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2557828,2022-01-11,Yeni tikili,8 / 16,69 m²,1,yoxdur,79 000AZN,vasitəçi (agent),"TECİLİ SATİLİR !!! 
Neftçilər metrosuna piyada 5 dəq mesafe 220 saylı məktəbin yanında Nizami rayon icra hakimiyyətinin arxasinda 16/8 ci mertebesinde 1 otaq podmayak menzil dəyərindən çox ucuz qiymətə satılır. 2 otağa rahat düzəltmə etmek olur. Təmirə başlamaq olar. Park Siti mtk. Yüksek keyfiyyətli tikilen binadır. Real alıcıya qiymətdə endirim olunacaq. Senedleşme qiymete daxildir. Xidmət haqqımız 1%",55,"Neftçilər m.
"," Nizami r.
",,,,,,,,
2556892,2022-01-11,Yeni tikili,8 / 8,62.6 m²,1,yoxdur,115 000AZN,vasitəçi (agent),"Nerimanovun En Prestijli, Luks Binalarindan biridir

✔ Nərimanov Ray, Təhsil Nazirliyin arxasinda yerləşən
✔ Whitestone Residence Premium yaşayış kompleksində
✔ 1den 2e duzeltmek mumkundur
✔ Ümumi sahəsi 62.3 kv.m
✔ Həyətində sakinlər üçün uşaq əyləncə guşəsi fərdi park, meydança və.s.mövcuddur.
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",31,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2557827,2022-01-11,Köhnə tikili,6 / 9,100 m²,4,var,146 500AZN,vasitəçi (agent),TECILI SATILIRRR!!!!!!!! Menzil temirlidir.Zeytun parkina baxir.TAM ESYALI SATILIR.Istilik sistemi KOMBIDIR.Menzil mozaika parket.qapilar qoz aqaci.Bahali mebellar.Menzil skvaznoydur.Radnoy 4 otaqlidir.Aristonu var.Elave blokda qarderibu su ceni var.Elave melumat ucun buyurub elaqe saxlaya bilersiniz.Bu qoymete o erazide menzil yoxdu tecili satildiqi ucun bu qiymete satilir.,44,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2549041,2022-01-11,Yeni tikili,9 / 17,65 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"TECILI !!! Elmler metrosunun yaxinliqi RENESSANS PALACEDE menzil satilir.Menzil temirsizdir,1 otaqlidir 2 otaqa predelkaya gedir.Menzil hal hazirda DAXILI kreditdedir.Ilkin odenis 67 000,Qalan borc 78 000 Azn Ayda 780 AZN.",37,"Yasamal r.
",,,,,,,,,
2535094,2022-01-11,Yeni tikili,14 / 27,105 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"Mənzil agıllı ev sistemi ilə təmin olunub. Su sizintisi zamani suyun avtomatik baglanması funksiyası, qaz sizintisi zamanı qazın atomatik kəsilməsi, isitmə sisteminin uzaqdan yandırıb/söndürmə imkanı, işıqların evdən kənar və daxildə uzaqdan idarə olunması, işıq ssenariləri, wi-fi siqnalını mənzil daxılı gücləndiricisi, kondisionerin evə gəlmədən öncə işə salınma imkanı, otaqda olan bütün cihazları uzaqdan idarə olunma imkanı, giriş qapının iş yerindən və ya dünyanın istədiyiniz nöqtəsindən açılıb-bağlanma imkanı, evə gələn şəxslə uzaqdan danışma imkanı, mənzilin qarşısında aktivlik haqqında məlumat, bir kəs evdə olmayanda evdə baş verən hərəkət haqqında sizə gələn məlumat və daha çox başqa imkanlar.
Təbii palıddan olan müasir görünüşlü parket. Metlak olan hissələr isti poldur. Bahalı qapılar quraşdırılıb. İspan kfeli. Türk santexnikası. Təmirdən sonra heç kəs yaşamayib.
Kompleksin idarə heyəti təhlükəsizliyi yüksək səviyyədə təşkil edib. Yeraltı avtoparking var. Blokda 6 sürətli “SIGMA” lifti var. Kompleksin böyük həyəti və infrastrukturu var.
Ümumi sahəsi 105 kv.m. olan, 2 otaqdan 3 otağa düzəlmiş MÜASİR memari təmirli mənzil satılır. Bütün otaglarin təbii işıqlandırılması və havalandırılması var. Ceniş 27 kv.m. salonu var. Mətbəx ayrıdır. Qaz var. Kombi sistemi tam quraşdırılıb. Kondisioner sistemi çəkilib.
Orta mərtəbədə yeləşir 14/27. 2-ci binada xeyli yaşayış var artıq.",45,"Nəsimi r.
",,,,,,,,,
2541379,2022-01-11,Köhnə tikili,3 / 10,80 m²,2,var,119 900AZN,vasitəçi (agent),Nerimanov rayonu DEDEQORQUD parkin ve Zooparkin yani herbi prokrorluqun tanm yaninda 9 mertebeli XUSUSI lahiyeli binainin 3 cu mertebesinde orta blok genis heyeti yaxinliqda usaq bagcalri orta mektebler var elave zneg edin,412,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,,
2527287,2022-01-11,Yeni tikili,9 / 10,70 m²,2,var,166 900AZN,vasitəçi (agent),"Nizami metrosunun yaxinligi, Caspian Plazanin yaninda insa edilmis 10 mertebeli butik tipli yasayis binasinin 9 cu mertebesinde Loft uslubda temir olunmus ela temirli 2 otaq (1 otaqdan 2 otaga duzelme) 70 kv sahesi olan menzil 166900 manata deyerinden ucuz qiymete satilir. Senedler qaydasindadir. Kupca var.",40,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
