id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2422900,2021-11-19,Yeni tikili,4 / 12,100 m²,3,var,63 000AZN,mülkiyyətçi,"Evvela deyim ki ev kreditle satilir ve Real alici olsa razilawmaq olar. Men ozüm 7 illik daxili kreditle pad mayak almışdım. HAL hazırda 37 ay qalıb. Yeni ziq yawayiw kompleksi. Öz evimdi hal hazirda qalıram. 24 saat mühafizə yeraltı qaraj heyetinde ve binanin qabaqinda da dayanacaq var. Binanin altinda böyük market aptek ve diger yerler var. Binanin qabaqı maqistral yoldu.heta binanin qabaqinda dayanacaqda var. Binada ve diger binalarda tam yaşayiş var. Qaz su işıq daimidi. Keyfiyyetli yapon istehsalı liflerde var. Öz evimdi hal hazirda qalıram. EV yuksek keyfiyyetli ev dizaynla temir olunub. EV tam eşyalı satilir hamısı tam yeni bahalıdi. Yumuşaq mebel desti yataq otaqi desti uşaqa otaqi desti kalidor ucun bahalı şkaf soyuducu kondisioner televizor paltar yuyan lusturlar perdeler hamısı bahalı keyfiyyetlidi hamısı qalır. Kuxna mebeli wifi yeni her wey. Gələn adam paltarını götürüb gələcək. EV 100 kv dir. 3  düzelme 100 kv 3 otaq. hamamda düş kabinədə yiqilib keyfiyyetli moydadirda qoyulub. Kalidorda isti polda yiqilib.
Tualet ayrıdı oda keyfiyyetli yiqilib. Kombi sistemi də var.  EV 7 illik daxili kredit olub. EV hal hazırda kreditdedi ve  37ay qalıb 1366 azn. Butun eşyalarla ilkin  ele 85000azn istiyirəm ve 37 ay kredit her ay 1366 azn.Neqd mebelli 130000 azn.Amma mebelsiz istesez ilkin ele  65000 azn ve her 37 ay 1366 azn.Yada neqd istesez mebelsiz 116000 azn. Şehere 15 deqiqe lik yoldu. Yaxınlıqda mekteb baxça ve başqa böyük marketlər var. Binanin qabağında avtobus dayanacaqda var. 37 aydan sonra ev tam kupçalı şeklinde Alan adamın adına keçecek. Uşaqların oynaması üçün geniş hyetide var. Tezelikde kompleksde baxça ve mekteb ve idaman yerleri tikilecek. Real ALICI olsa razılaşmaq olar. Sadece ehtiyac var deye satira.NE lazımdır yazmışam artiq suala ehtiyac yoxdu.naqd wekilde istesez mebelsiz 116000 azn.mebellden ve herbir texnikasiyla 130000azn.kredidle istesez wertleri yazmiwam.Real alici olsa her iki halda razilawmaq olar Zığ yaşayış kompleksi 92",33,"Suraxanı r.
"," Zığ q.
",,,,,,,
2425366,2021-11-19,Yeni tikili,5 / 7,237 m²,5,yoxdur,500 000AZN,vasitəçi (agent),"Xetai rayonu , Qarab Atlari Meydani, Ag Saray residence Yasayis Binasinda    7/5  237 kv  5 otaqli temirsiz menzil satilir.",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2316140,2021-11-19,Köhnə tikili,5 / 5,101 m²,4,var,128 000AZN,mülkiyyətçi,Xalqlar Dostlugu metrosuna 10 deq uzaqliqda Babek pr 101 yerlesir..Leninqrad proyekt das bina 5/5de Super temirli 2ilin temiridi.orta blokdu radnoy 4 otaqdi.yaxinliqda 2mekteb 1bagca yerlesir,28,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2432062,2021-11-19,Yeni tikili,4 / 6,144 m²,4,var,173 000AZN,mülkiyyətçi,"Tecili yeni bulvarla uz be uz yeni kompleksden menzil satilir 4/6 mertebede
4 otagdi qazi suyu isigi daimi bina tam yasayuslid.ozum satiram
",54,"Səbail r.
"," Bayıl q.
",,,,,,,
2464600,2021-11-19,Yeni tikili,15 / 19,59 m²,2,var,123 000AZN,mülkiyyətçi,"Qelebe Residence yaşayış kompleksinde yeni temirden çıxmış menzil satılır. Yeraltı 3 mertebe avtodayanacaq, uşaqlar üçün oyun meydançası,24/7 mühafize olunan heyet. Binada qaz çıxarış var",331,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2464599,2021-11-19,Yeni tikili,7 / 11,105 m²,3,var,148 000AZN,vasitəçi (agent),"Tecili !!!
Esyalar ile birge Satilir !!
Bineqedi rayonu,Azadliq prospekti,11 mertebeli binanin 7ci mertebesinde,,umumi sahesi 105kvm olan,, radnoy 3 otaqli menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",38,"Binəqədi r.
",,,,,,,,
2464597,2021-11-19,Yeni tikili,12 / 17,65 m²,2,yoxdur,113 000AZN,vasitəçi (agent),Nizami ray Qara-Qarayev metro yanı Panda kids arxası Orbita Mtk inşa etmiş 17/12-ci mərtəbəsində 65 kv/m 1 otaqlının 2 otaqlıya cevrilmiş yaxşı təmirli polu parket olan mənzil satışa təqdim olunur.Mənzil şəxsi istifadə ucun təmir olunub təmirdə kefiyətli tikinti matreallarından istifadə olub təmirdən sonra yaşayış olmayıb.Bina metro yaxın məsafədə yerləşir  həyəti genişdi hərbir şəraiti var. xidmət haqqı 1%,211,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2464595,2021-11-19,Yeni tikili,7 / 19,90 m²,3,var,135 000AZN,vasitəçi (agent),"Dövlət İpotekası! Qazlı Kupçalı!

Bakı şəhər, Nərimanov rayon, Azinko yaşayış kompleksinin 19/7-ci mərtəbəsində 3 otaqlı mənzil satılır. Mənzil ideal təmirlidir. Otaqları 2-dən 3-ə düzəlmədir. İstilik sistemi kombidir. 
Qaz, su və işıq daimidir. Mənzili rahatlıqla 600azn kirayə vermək olar. 
Hal-hazırda mənzil dövlət ipotakasındadır. İlkin ödəniş 135 000 azn tələb olunur. Aylıq ödənişi 385azn-dir. 9 il ödəniş olunub. 16 ili qalıb. Qalıq borc 40 min azn-dir. İllik faiz dərəcəsi 8-dir. 
İpotekanı ada keçirmək üçün mütləq rəsmi iş yeri olmalıdır. Xidmət haqqı mənzilin ümumi dəyərinin 1 faiz edir. 
İnfrastruktur baxımdan metroya piyada 5 dəq məafədə yerləşir. Həyətində Bravo market fəaliyyət göstərir. Ətraflı məlumat üçün əlaqə saxlayın. 
",71,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2464591,2021-11-19,Yeni tikili,12 / 17,60 m²,2,var,103 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Nizami rayonu, Neftçilər metrosunun yaxınlığında yerləşən, yeni tikili 17 mərtəbəli binanın, 12ci mərtəbəsində, ümumi sahəsi 60 kvm olan, 2 otaqlı, tam təmirli və əşyalı mənzil satılır. Mənzilin sənədi kupçadı. Mənzildə qaz, su, işıq daimidir. Mənzilin 1 eyvanı var və eyvandan şəhərə gözəl panorama açılır. Mənzildə dəhliz və hamam isti döşəmə ilə təchiz olunub. mənzilin istilik sistemi kombidir. Binanın yaxınlığında məktəb və uşaq bağçası var. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",37,"Neftçilər m.
"," Nizami r.
",,,,,,,
2464590,2021-11-19,Yeni tikili,9 / 16,178000 m²,4,var,290 000AZN,vasitəçi (agent),Xetai r. Neftciler x arxasi. Halal mtk .16/9   4 otaq 178 kv orta temirli. Qaz kupca var. Tecili 290 000 azn .0490,30,"Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,
2464589,2021-11-19,Yeni tikili,8 / 16,72 m²,2,var,106 000AZN,mülkiyyətçi,Sabuncu Rayonu Bakixanov Qesebesi Bakixanov Rezidence  MTK - Ya Mexsus 16 Mertebeli Yeni Tikili Binanin  8 Ci Mertebesinde Sahesi 72 Kv.m Olan 2 Otaqli Tam Temirli Menzil Satilir  Binada Qaz Su İwiq Daimi Olaraq Techiz Olunub.   İstilik Sistemi  Kombidir     Yel Cekendir  Elveriwli  İnfrastrukturu Var.       Yaxinliginda Mekdebler Marketler Asan Xidmet V s Var  Suretli 2 Eded Lift Var. Sened   (Kupca),37,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2464587,2021-11-19,Köhnə tikili,7 / 9,70 m²,2,var,97 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Azadliq prospektinde,,9 mertebeli binanin 7ci mertebesinde,umumi sahesi 70kvm olan,2 otaqli menzil satilir,,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",53,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2464585,2021-11-19,Köhnə tikili,1 / 5,65 m²,3,var,130 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil eksperimental lahiyyedir 
Menzil yerlewir Nizami rayonunda  Nefciler metrosu yaxinliginda 5/1 3 otaq ve zirzemi 60 kv obyekt elemek olar binada 5 obyekt acilib iwleyir menzil temirlidi pol qapi pencereler deyiwilib yaninda yeni binada BRAVO market acilir infrastuktur yaxwidi 2 mekteb baxca astanovka yaxindadi
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",21,"Neftçilər m.
"," Nizami r.
",,,,,,,
2458419,2021-11-19,Köhnə tikili,3 / 9,60 m²,2,var,97 000AZN,vasitəçi (agent),"TEMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Bineqedi rayonu, 9-cu Mikrarayon, Nesimi metrosuna 2-3 deqiqelik mesafede yerlesen, Leninqrad layheli 9 mertebelinin 3-cu mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 60 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. Mərkəzi istilik sistemi var Menzil orta blokda yerlesir. Ev yeni təmirlidir pəncərələr plastik qapılar təzə yer laminatdır. 2 bağlı balkonu var balkonda dəmir geniş dolabı var həmçinin kalidorda da geniş dolabı var. lift yenidir. Real aliciya endirim olacag. Ofis xidmet haqqi 1%",51,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2356166,2021-11-19,Yeni tikili,17 / 17,100 m²,3,var,97 000AZN,vasitəçi (agent),TECILI !!!!!! QAZ+KUPCALI ipotekaya yararli Nesimi rayonu Memar Ecemi metrosuna 3 deqiqelik mesafede 9 NOMRELI MEKTEBIN YANINDA 2-3 e proyekt olunmus menzil satilri MANSART DEIL !!!! BIRBASA LIFT QALXIR BU MERTEBEDEN SONRA MANSART GELIR !!!! SENEDDE TAM YASAYIQ GEDIR KUPCA VAR ! XIDMET HAQQI 1% TESLKIL EDIR !!!,46,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2464584,2021-11-19,Köhnə tikili,8 / 9,102 m²,4,var,98 000AZN,vasitəçi (agent),Bakixanov qesebesi qaz idaresinin yaxinliginda yerlesen 9 mertebeli binanin 8 ci mertebesinde 4 otaqli menzil satilir. Menzil daskent layihesidir. Bina das binadir. Qaz su isiq daimidir. Binada merkezi istilik sistemi var. Real aliciya endirim olacaq. Ofis haqqi 1 % tesgil edir. A1911-1,53,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2464583,2021-11-19,Yeni tikili,4 / 18,105 m²,3,yoxdur,199 000AZN,vasitəçi (agent),Tecili Deyerinden awagi Tibb universiteti Asan 1 yaninda 3 otaqli Super temirli menzil satilir bahali temir Temirden sora yawayiw olmayib Temir satmaq niyetiynen olmayib Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,195,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2464582,2021-11-19,Yeni tikili,7 / 22,123 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"Yasamal rayonu Şamaxinka Main yaşayış kompleksində 21 mərtəbəli yeni tikili binanın 7-ci mərtəbəsində ümumi sahəsi 123 kvadrat olan Əla təmirli qanuni 3 otaqlı mənzil satılır. Mənzilin holl,mətbəx, sanitar qovşaq hissələri qranit isti poldur, 2 balkonu 2 sanuzeli var.Mənzilin baxışı şəhərədir. Qiymət 160000 Azn. Esyali 175.000 Azn . Məbləğin 1 faizi ofis haqqıdır.",210,"Yasamal r.
"," Yasamal q.
",,,,,,,
2464580,2021-11-19,Yeni tikili,14 / 17,162 m²,4,var,195 000AZN,vasitəçi (agent),Bakı şəh Nizami ray Nefcilər metroya yaxın məsafə 62 nömrəli məktəbin yanında  yeni tikilidə 17/14-ci mərtəbəsində qanuni 4 otaqlı  162 kv/m olan təmirsiz mənzil satışa təqdim olunur.Bina metro yanı olmaqla yanşı butun hər yerə yaxındı.Ofisin xidmət haqqı alıcı tərəfindən 1% təşkil edəcək.,177,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2464579,2021-11-19,Köhnə tikili,8 / 12,60 m²,2,var,62 000AZN,vasitəçi (agent),"TECİLİ!!!
Bineqedi rayonu,,7ci mkr Abay kumanbeyov kucesi,Bravo marketnen uzbe-uz,,, 12mertebeli binanin 8ci mertebesinde,,,umumi 60kvm olan 1den 2otaga duzelmis menzil satilir,,,kupca var su isiq daimidir,qaz yoxdur.istilik sistemi merkezidir..
SIRKET XIDMET HAQQI 1%",91,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2464578,2021-11-19,Yeni tikili,14 / 16,60 m²,2,yoxdur,123 000AZN,vasitəçi (agent),Nərimaov rayon “Əliyar Əliyev Küçəsi”-də yerləşən yeni tikili 16mərtəbəli binanın 14cü mərtəbəsində 2otaq ( Radnoy ! 2otaq şirkət proektidir ) tam təmirli yaşayış üçün hər bir təchizat və şəraitə malik 60kv ümumi sahəsi olan hazır əşyalı mənzil 123.000azn satılır. Mənzilin sənədi müqavilə əsaslıdır. Bina tam təhvil verilib heç bir prablemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,35,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2464573,2021-11-19,Yeni tikili,7 / 17,78 m²,2,yoxdur,93 600AZN,vasitəçi (agent),"Q.Qarayev M/ST etrafi
Bona Dea Hospital Yani
ORBITA MTK
1-3 Otaqa duzeltmek Olar
Sahesi 78 kv
Mertebe 17/7
Temirsiz / Podmayak
Sened Muqavile
Melumat ucun elaqe saxlaya bilersiniz
OFIS xidmet haqqi 1% Teskil edir",54,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2464572,2021-11-19,Yeni tikili,13 / 15,53 m²,2,var,115 000AZN,vasitəçi (agent),"EAST PARK

ÇIXARIŞLI və QAZLI bina

Nərimanovda, Qarabağ küçəsində (Təbriz küçənin paralel aşağı küçə), 177 saylı orta məktəbin yaxınlığında, yeni 15 mərtəbəli tikilinin (Araz market fəaliyyat göstərən bina) 13-cü mərtəbəsində 53 kvadrat metr sahəli 1 otaqdan 2 otağa düzəlmiş mənzil satılır...

Eyvan...
Saxlanc (yataq otağında)...

YAŞAYIŞ olmayıb...

Keyfiyyətli materiallardan istifadə olunub...

Çılçıraqlar...
Parket döşəmə...
Pərdələr...

İsti döşəmə...
Kombi sistemi...

Duş kabinə...
Kondisioner xətləri...

İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.

Çıxarış var...
Qaz var...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",25,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,
2464571,2021-11-19,Yeni tikili,12 / 17,60 m²,2,var,130 000AZN,vasitəçi (agent),"♣♣♣Təcili Satılır!!!♣♣♣
♣♣♣Unvan:Xətai Metrosunun Yaxınlığı  ♣♣♣
♣♣♣Sahəsi:60kv♣♣
♣♣♣Otaq Sayı: Qanuni 2otaq♣♣♣
♣♣♣Mərtəbə:17/12Mərtəbəsi ♣♣♣
♣♣♣Kupça: Var♣♣♣
♣♣♣Qiymət:130000AZN♣♣♣
---------------------------------------------------------
Həmin Binada 17/11 Mərtəbəsində 60 Kv olan 2 otaqlı Təmirsiz (Podmayak) olan Mənzilimizdə var  110000AZN

♣♣♣Ofis Haqqı Alıcı Tərəfindən 1% Təşkil edir♣♣♣",50,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2284205,2021-11-19,Yeni tikili,11 / 18,119 m²,3,yoxdur,179 999AZN,mülkiyyətçi,"В Новый Год в Новый Дом. Сделайте Себе и Родным Подарок на Новый 2022 год Подарок. Продаю Сам!!!. НЕ ПИЛОТНЫЙ ПРОЕКТ!!! ЭКСКЛЮЗИВ!!! СУПЕР РЕМОНТ и Панорама на море КАСПИ. В Самом Элитном и Престижном месте г БАКУ. Только для Солидных и Реальных Покупателей Около Центра ГЕЙДАРА АЛИЕВА. Уникальное предложение от Хозяина квартиры. Возможно продажа по БЕЗПРОЦЕНТНОМУ КРЕДИТУ. Дом заселен лифты работают, ГАЗ ЕСТЬ TV+internet имеется, АТС подключен Yeni İldə Yeni Mənzildə Özünüzə və Əzizlərinizə Hədiyyə edin. PİLOT LAHİYYƏ DEYİL!!! EKSKLYUZİV TƏKLİF!!!! FAYIZSIZ KREDİT MÜMKÜNDÜR. Baki Şəhərinin ELİT məkanında, HEYDƏR ƏLİYEV Mərkəzinin yanındaQAZ VAR. Цена ДЕЙСТВИТЕЛЬНО в течении НЕДЕЛИ. Могу помочь оформить о ИПОТЕКЕ.",38,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2255836,2021-11-19,Yeni tikili,8 / 16,50 m²,2,var,97 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Şövkət Məmmədova kucesi,Azadliq metrosu terefde,16-mertebeli binanin 8-ci mertebesinde,umumi sahesi 50kvm olan,1-den 2-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",39,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2402621,2021-11-19,Yeni tikili,12 / 16,61 m²,2,var,131 000AZN,vasitəçi (agent),"RNQ MTK

ÇIXARIŞLI və QAZLI bina

Nərimanovda, Qarabağ küçəsində (Təbriz küçənin paralel aşağı küçə), 177 saylı orta məktəbin yaxınlığında, yeni 16 mərtəbəli tikilinin (Araz marketin qarşısındakı bina) 12-ci mərtəbəsində 61 kvadrat metr sahəli 1 otaqdan 2 otağa düzəlmiş mənzil satılır...

YAŞAYIŞ olmayıb...

Keyfiyyətli materiallardan istifadə olunub...

Çılçıraqlar...
Parket döşəmə...
Pərdələr...

İsti döşəmə...
Kombi sistemi...

Duş kabinə...
Kondisioner xətləri...

İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.

Çıxarış var...
Qaz var...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqqı alqı-satqının 1%-ni təşkil edir !",25,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2464570,2021-11-19,Yeni tikili,17 / 19,125 m²,3,var,185 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR.!!!! QAZ+KUPÇA Şazi MMC yaşayış kompleksində 18 mərtəbəli binanın 17-ci mərtəbəsində tam təmirli 3 otaqlı məniz SATILIR. Sənədlər qaydasındadır kupça var. Qaz, işıq, su kəsintisiz verilir. Mənzil ən keyfiyyətli materiallarla təmir olunub. 2 ədəd balkonu var və səhərin hər iki tərəfinə geniş mənzərə açılır. . Mənzildə müəyyən mebel və əşyalar (stroynu) qalacaq. İstəyə görə bütün mebellər qala bilər. Mənzil və mebellər xüsusi dizayn planı ilə hazırlanıb.
OFİS HAQQI 1% TƏŞKİL EDİR ",39,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2449611,2021-11-19,Yeni tikili,7 / 11,50 m²,2,var,51 500AZN,mülkiyyətçi,"Super temirli duzdu gole ponaramasi olan menzil satilir.elektirik sistemi santral.. kafel metlqa canakkale seramik..polu bahali lamitan( kv 28 azn)
Qapilar bahlisinnandi baxanda bilinir. 
Aboylar exsxulisif maqazinnendi rulonu 85 azn.
Butun yazilan mallarin qaimelir var alan adama verilecek. 
Menzilin qiymeti 51500 azn",2530,"Abşeron r.
"," Masazır q.
",,,,,,,
2464564,2021-11-19,Yeni tikili,13 / 16,110 m²,2,var,168 000AZN,vasitəçi (agent),Nərimaov rayon N.Nərimanov metrosu “Əliyar Əliyev Küçəsi”-də yerləşən yeni tikili 16mərtəbəli binanın 13cü mərtəbəsində 2otaq ( 3otağa düzəldilməsi mümkün olan ) tam təmirli yaşayış üçün hər bir təchizat və şəraitə malik 110kv ümumi sahəsi olan hazır əşyalı mənzil 168.000azn satılır. Mənzilin sənədi kupça əsaslıdır. Bina tam təhvil verilib heç bir prablemi yoxdur. Bina avtoparking-ə və sakinlər üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,33,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2464561,2021-11-19,Yeni tikili,9 / 18,107 m²,2,var,151 000AZN,vasitəçi (agent),"TECILI !!!!! Nerimanov rayonu Genclik metrosuna yaxinliqda KOALA parkin yaxinliginda Gole yaxinliqda PODMAYAK QAZ+KUPCALI ipotekaya yararlli 2 otaqli menzil satillir !!!!
binada qaz su isiq daimidir !
binada yasdayis var
temire icaze verilib
senedler hamisi qaydasindadir
binanin giris cixisi damafon sistemi iledir !
bina 24/7 muhafize olunur
yaxinloiqda Dedeqorqud parki gol ve istirahet parklari movcuddur ! yaxinliqda mekteb bagca supermarketler fealiyyet gosterir ! xidmet haqqi 1%",28,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nərimanov r.
",,,,
2464560,2021-11-19,Yeni tikili,12 / 18,145 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzilin kupcasi vardir IPOTEKAYA yararlidir 
Menzil yerlewir Nerimanov rayonunda metronun yaxinliginda yeni tikili binada, təmirsiz evdir.
Menzilin umumi sahesi 145kv tewkil edir tam 3 otaqdan ibaretdir 
Binanin ozunde menzil 1800AZNden dir sadece olaraq tecili satildigin deyerinden asagi qiymete satilir 
Menzil etrafi yawayiw ucun vacib olan b utun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",26,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2464558,2021-11-19,Yeni tikili,4 / 10,40.2 m²,2,var,49 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi QAZLI VƏ KUPÇALI 10 mərtəbəli binanın 5-ci mərtəbəsində ümumi yaşayış sahəsi 40.2 kv/metr olan 2 otağa düzəldilmiş mənzil satılır. Mənzil yeni təmirdən çıxıb,  açıq balkonu var. 5029. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",205,"Abşeron r.
"," Masazır q.
",,,,,,,
2464557,2021-11-19,Yeni tikili,14 / 19,200 m²,4,yoxdur,490 000AZN,vasitəçi (agent),"Genclik metrosuna yaxin Nesimi bazarin yaninda inwa olnmuw Yeni tikili binada Super temirli 4otaqli Temirden sora yawayiw olmayan menzil satilir  Temir zamani bahali materiallardan istifade olunub Umumi sahesi 193 kv ! Kupcani yaxin zamanda verecek ! Geniw heyeti yeralti parking etrafda butun iawe obyekleri var elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",398,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nərimanov r.
",,,,
2464556,2021-11-19,Yeni tikili,4 / 19,120 m²,3,var,230 000AZN,vasitəçi (agent),"Tecili Weherin elit binalaran birinde Shkolad Towersde 3 otaqli skvaznoy menzil satilir  Geniw heyeti binanin altinda parking var tam yawayiwli binadi elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %
",1536,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
2464553,2021-11-19,Yeni tikili,12 / 27,144 m²,3,yoxdur,186 000AZN,vasitəçi (agent),Yasamal rayonu Tblisi prs Grand Heyat yasayis kompleksinde podmayak menzil satilir. Sahesi 144 kv.m 3 otaq 27/12 yerlesir. Bina temire ve yasayisa hazirdi. Kompleksin seraiti ve prespektivli xidmetleri yuksek seviyyede layihelendirilib. Qiymet 185000 Azn. Yasamaq ve ya investisiya etmek isteyenler ucun fursetdir. Qeyd edim ki menziller sirket qiymetinden cox munasib oldugu ucun tez satilir ve mehdud saya catir.,1243,"Yasamal r.
"," Yasamal q.
",,,,,,,
2464552,2021-11-19,Yeni tikili,2 / 16,66 m²,2,var,98 000AZN,vasitəçi (agent),"TECILI !!!!  QAZ+KUPCALI ipotakaya yararli !
Melissa park yasayis komleksinde 1-2 e duzelmis menzil satilri !!!
qaz su isiq daimidir !
 xidmet haqqi 1%",48,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2464551,2021-11-19,Yeni tikili,3 / 17,45 m²,2,var,80 000AZN,vasitəçi (agent),Təcili! Melissa park! 20 yanvar m.! 1/2 düzəlib! 3 sürətli lifti! Muhavizə 24/7! Tbilissi pr. Və H. B. Zərdabi pr. Bir başa girişi cixişi! Yaşilig olan həyəti və s.! Bu mənzili Kiraya aylig 450-500 azn istyən var! ofis haqqı 1%,58,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2464550,2021-11-19,Yeni tikili,8 / 17,60 m²,2,yoxdur,86 000AZN,vasitəçi (agent),Xətai rayonu. şəhərin mərkəzində. Bulvar towers . 17 mərtəbənin 8ci və 15ci mərtəbəsində təmirli mənzillər. 60kv 2 otaq. Ofisin xidmət haqqı 1%,47,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2464548,2021-11-19,Köhnə tikili,9 / 9,125 m²,5,var,221 000AZN,vasitəçi (agent),"TECILI!!!Şəhərin tam Mərkəzində Nərimanovda Heydər Əliyev Mərkəzinin qarşısında,leninqrad proyektli 5otaqdan 4ə düzəlmə əla lüks təmirli mənzildir.Mənzil yüksək səviyyədə dizaynla bahali və keyfiyyətli təmir edilib.Zal -40kv,ayri ayri lüks otaqlar,ayri sanuzer,Pol Parket,Kombi sistemi,zakaz Işləməli taxta qapılar və mənzildə taxta işləmələr.Qiymet sondur.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsin.Ofis xidmet haqqi 1%",33,"Nərimanov r.
",,,,,,,,
