id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2477059,2021-11-26,Yeni tikili,3 / 12,100 m²,3,var,385 000AZN,vasitəçi (agent),"TECILI!!!!! 
MENZIL ESYALARLA BIRGE SATILIR!!!
Nerimanov rayonu,   AGA Nemetulla kucesi,   86 nomreli  mektebin yani,  12 mertebeli binanin 3cu mertebesinde,
Umumi sahesi 100kvm olan. 2otaqdan 3otaga duzeldilmis menzil satilir
Kupca var, su, qaz, isiq daimidir, Qapali heyet,besedkasi ve ushag oyun meydancasi var.
SIRKET XIDMET HAQQI 1%
",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2477058,2021-11-26,Yeni tikili,4 / 19,77 m²,3,var,98 000AZN,vasitəçi (agent),"TƏCİLİ KUPÇALI QAZLI SATILIR.
-Yeni Yasamal qəsəbəsində BRAVO super marketin yaxınlığında 19mərtəbəli binanın 4 cu mərtəbəsində 2 otaqdan 3 otaqa düzəlmiş 77 kv  mənzil satılır. Qaz,su,işıq daimidir. İnşaatçılar metrosuna 5-6 dəqiqəlik məsafadədir.Bütün otaqlarına gün işıqı düşür. Mətbəxtdən başqa.  Qiymətində real alıclara cuzi endirim olacaq. Ofisin xidmət haqqı 1%",85,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2477057,2021-11-26,Köhnə tikili,5 / 5,80 m²,3,var,82 000AZN,vasitəçi (agent),"Tecili!!!!!
Bineqedi rayonu, 7ci mikrorayon, Abay Kunanbayev kucesi, Beynelxalq Universitetin ve Union parkin yaninda, 5 mertebeli eksperimental layiheli dash binanin 5ci mertebesinde, umumi sahesi 80 kvm olan orjinal 3otaqli menzil satilir, su, qaz, isiq daimidir, kupca var.
SIRKET XIDMET HAQQI 1%",23,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2477056,2021-11-26,Yeni tikili,6 / 6,38 m²,1,var,34 000AZN,mülkiyyətçi,Her bir serait var .oz evimdi,60,"Abşeron r.
"," Masazır q.
",,,,,,,
2477053,2021-11-26,Yeni tikili,7 / 17,65 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI!!!!
Mənzil əşyalar ilə birlikdə satılır (televizorlar xaric ).+ IPOTEKAYA YARARLI!!!!
Bineqedi rayonu, 8ci mikrorayon, Ecemi Naxcivani kucesi, Medera klinikasının üstündə, prestijli MTK –da, 18 mertebeli binanin 7ci mertebesinde, umumi sahesi 65 kvm olan 1otaqdan 2otaga duzeldilmis menzil satilir,su, qaz, isiq daimidir, Kupca var.
SIRKET XIDMET HAQQI 1%",18,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2477051,2021-11-26,Yeni tikili,10 / 18,102 m²,2,var,165 000AZN,vasitəçi (agent),"Ⓜ️Neftçilər m/s yani
🔹️ORBİTA MTK
🔹️18/10 mertebe
🔹️2 otaq, 102 kv
🔹️Super temirlidir
🔹️Sənəd: Çixariş
🔹️Ətrafli məlumat uçun buyurun zəng edin
-
🔹️Qiymət: 165 000 azn",43,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2454426,2021-11-26,Köhnə tikili,9 / 9,130 m²,5,var,154 000AZN,vasitəçi (agent),"Tecili!!!
Nerimanov rayonu, E.Eliyev kuc, Nerimanov metro stansiyasinin yaxinliginda, Azinkonun binalari ile uzbe – uz 9 mertebeli binanin 9cu mertebesinde (orta blok) , umumi sahesi 130kvm olan , 5 otaqdan 4 otaga duzeldilmis menzil satilir, kupca var, Lift yenilenib . Su, qaz, isiq daimidir,
Sirket xidmet haqqi 1%",15,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2477050,2021-11-26,Yeni tikili,10 / 17,134 m²,3,yoxdur,173 000AZN,vasitəçi (agent),"✔ Varovski, “Azadlıq” metrosundan 200 m məsafədə
✔ Azadliq Residence Y.Kompleksi
✔ Azadliq prospekti ustunde
✔ QAZ VAR, Liftlər quraşdırılıb., temire icaze verilib
✔ Mənzilin ümumi sahəsi 134kv
✔ Genis heyeti, 3lift, yeralti dayanacaq
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",38,"Azadlıq Prospekti m.
"," Nərimanov r.
",,,,,,,
2477049,2021-11-26,Yeni tikili,15 / 19,55 m²,3,var,89 000AZN,vasitəçi (agent),"Tecili!!!!
Bineqedi rayonu, 9cu mikrorayon, Adil Memmedov kucesi, Tərlan şadlıq sarayının yaxınlığında, 19 mertebeli binanin 15ci mertebesinde, umumi sahesi 55kvm olan 1otaqdan 3otaga duzeldilmis menzil satilir, kupca var, lift var, su, qaz, isiq daimidir, sirket xidmet haqqi 1%
",21,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2477048,2021-11-26,Köhnə tikili,3 / 5,40 m²,2,var,71 000AZN,vasitəçi (agent),"COX TƏCİLİ SATILIR !!! 4-cu mkr, en sakit seviyyeli yeridə yerləşən mənzil .Ecemi metrosuna 10-deqiqelik piyada yoldu Heyder parkıynan üzbe üz,i,Gun düşən tərəfdir,merkezi istilik sistemi var.2 otaga duzelmedi.qanuni 2 otaqdan secilmir.Lelinqrad proyekt oldugu ucun geniw evdi.Qiymet sondu tecili oldugu ucun en awagi qiymet qoyulub
OFİS HAQQI 1%",50,"20 Yanvar m.
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2477047,2021-11-26,Yeni tikili,10 / 12,90 m²,2,var,114 900AZN,vasitəçi (agent),"TECILI!!!!
YASAMAL RAYONU, YENI YASAMAL QESEBESI, ESED EHMEDOV KUCESI,    ""Ləziz house"" restoranının arxasında, 308 nömrəli məktəbin yaxinliginda, NES MTK TEREFINDEN INSA EDILMIS, 12 mertebeli binanin 10cu mertebesinde, umumi sahesi 90kvm olan radnoy 2otaqli menzil satilir, su, qaz, isiq daimidir, kupça var, menzil yelcekendir.
SIRKET XIDMET HAQQI 1%
",22,"Yasamal r.
",,,,,,,,
2473101,2021-11-26,Yeni tikili,14 / 16,85 m²,2,var,170 000AZN,vasitəçi (agent),"TECİLİ ! ! ! Xetai metrosunun yaxinliginda yerlsen Xetai Light da menzil satilir . menzil QANUNI 2  otaqlidir . menzil yeni temir olunub . ela temirlidir . menzil skvaznoydur , Mənzilin Şəhərə, Heydər Əliyev mərkəzinə və Babək prospektinə ponaramalı görüntüsü var. qaz su isiq daimidir . istilik sistemi Kombidir . bina cox elverislidir , binanin genis gozel heyeti var . etrafinda bagca mekteb supermarketler ve s var . KUPCALIDIR . OFIS XIDMET HAQQI 1 % ",150,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2477046,2021-11-26,Yeni tikili,3 / 18,160 m²,3,var,220 000AZN,vasitəçi (agent),"TECILI !!! Bu erazide bu qiymete 2-ci teklif yoxdur !!! qaz + Kupca !!!
Xetai metrosunun yaxinliginda 18 mertebeli binanin 3-cu mertebesinde 3 otaqli ela temirli umumi sahesi 157 kvm olan ela temirli menzil satilir . su , isiq qaz daimidir .
Shirketin xidmet haqqi 1 % .",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2477045,2021-11-26,Köhnə tikili,1 / 1,110 m²,4,var,90 000AZN,mülkiyyətçi,"Təcili satılır. Ev Hökməli dairəsindən 1 km irəli Mexkalon qəsəbəsində yerləşir. Çöldədə əlavə olaraq hamam və ayaqyolu , 2 dənə əlavə otaq var. ",35,"Abşeron r.
"," Hökməli q.
",,,,,,,
2477044,2021-11-26,Yeni tikili,5 / 12,125 m²,3,var,219 900AZN,vasitəçi (agent),"TECILI!!!!!!
Nerimanov rayonu,   Feteli Xan Xoyski kucesi,   Talasemiya merkezinin yaninda,  Borcali MTK 
Terefinden insa edilmis, 12 mertebeli binanin 5ci mertebesinde, umumi   sahesi 125 kvm olan, 3otaqli menzil satilir, su, qaz, isiq daimidir, Kupca var, Geniş dəhlizi, balkona cixan mətbəxi var, Bunlardan əlavə podyezdə ayri kladovkasi var.
   SIRKET XIDMET HAQQI 1%
",19,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2477043,2021-11-26,Yeni tikili,12 / 14,65 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili!!! Esyalari ile birlikde !!! 
 Nesimi rayonu , Hesen Eliyev kucesi Kimya seherciyinde 14 mertebeli binanin 12-ci mertebesinde 1 otaqdan 2 otaga duzelme sahesi 65 kvm olan menzil satilir. su , isiq,  qaz daimidir. Shirketin xidmet haqqi 1 % ",16,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2477040,2021-11-26,Yeni tikili,2 / 10,135 m²,4,var,190 000AZN,vasitəçi (agent),"Yeni Yasamalda  10 mərtəbəli yeni tikili binanın 2 ci mərtəbəsində 4 otaqlı mənzil satılır.Bina tam yaşayışlıdır.Qaz.,su.,işıq daimidir.İstilik sistemi kombi.Mənzil yelçəkəndir.Bina Bizim market .,Bravo Marketə yaxın.,Bəyaz marketin yanında yerləşir.Göstərilən qiymət başlangıcdır.Sənəd Çıxarış (Kupça)",25,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
2477039,2021-11-26,Yeni tikili,3 / 17,156 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"TECILI BAZAR QİYMƏTİNDƏN ASAGİ MƏNZİL Nermanov rayonu, Heyder Eliyev merkezine yaxin Genclik, 28 may metrosuna yaxin Tebriz kucesi Su sonasinin arxasinda 17/3 cı mərtəbəsində ümumi sahesi 156 kv olan 3 otaqli temirsiz menzil satilir. Mənzilin super planirovkasi var cox genis isiqli mənzildir. Binada yekunlashma ishleri gedir, Xatirladimki shirket qiymətindən ucuz satilir cox təcili oldugu ucun. İnfrastruktur cəhətdən cox əlverisli bir ərazidə yerləsir.",20,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2477038,2021-11-26,Yeni tikili,2 / 12,150 m²,3,var,207 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nizami rayonunda Qarayev metrosu yaxinliginda 
Menzil tam ela temirli 3 otaqdan ibaretdir 
Menzil mebelleri ile birlikde satilir tecili satildigi ucun 
Menzil suyu,qazi,iwigi daimidir 
Ve daniwiq esnasinda qiymetde endirim olacaq real aliciya
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur 
obyektleri vardir elave melumat ucun buyurub  elaqe saxlaya bilersiniz 
Ofis haqqi 1%tewkil edir ",21,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2477037,2021-11-26,Köhnə tikili,1 / 5,85 m²,3,var,62 000AZN,mülkiyyətçi,"Ev Məhəmmədinin girəcəyində yolun qırağında yerləşir 5 mərtəbəli binanın 1ci mərtəbəsidi evin hər şəraiti var sənət orderdi 
orderide bilmiyennere deyim orderde pawti kupçadi oda eynən evi ada keçirdir isdeyen evi alan an sora orderi gedib kupcaya çevirə bilər ordada heç bir problem yoxdur 2 balkonu var balkonun qabağı özümə məxsusdur isdiyen həyət və s başqa weyler eliyə bilər ev sənətdə 75 kvdir obwi balkonun qabağıynnan 85 dir bəlkə də çox olar ki az olmaz, ev remontlu evdir kombi sistemi var kondisaner var 2 dənə işlək vəziyyətdə Astanofkaya 5 addimliqdir, çox sakit məhləsi var, binada hamı ailə yaşayır əsl ailəli insanlara qismət olunası evdir, bir söznen gir yawa evdir , REAL alıcılar narahat eləsin, birde heç kim artig suallar verməsin, 1ci mərtəbə nəm olur nə bilim ne olur, bu evde nəmiwdiy diyilen wey yoxdur, qiymətdə razılaşmaq olacaq yüngül vari.. 24 saat wpdada belede əlaqə saxliya bilərsiz ..",30,"Sabunçu r.
"," Məmmədli q.
",,,,,,,
2477036,2021-11-26,Yeni tikili,11 / 16,62 m²,2,var,77 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosu yaxınlığında Baku Medical plazanın yanında
16 mərtəbəli yeni tikli binanın 11- ci mərtəbəsində
ümumi sahəsi 62 kvm.olan
2 otaqlı mənzil satılır.
Mənzil 1 otaqdan 2 otağa yüksək zövqlə peredlka olunub.
Orta blokda yerləşir.
İstilik sistemi kombidir.
Ərazidə su,işıq,qaz daimidir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
24 saat mühafizə xidməti var,lift fasiləsiz olaraq fəaliyyət göstərir.
Yeraltı qaraj mövcuddur.
Sənəd Çıxarış -Kupça.
Qiymət sondur,elavə endirim olunmuyacaq.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",33,"Xətai r.
",,,,,,,,
2477035,2021-11-26,Yeni tikili,11 / 16,95 m²,4,var,165 000AZN,vasitəçi (agent),"20 yanvar m/s yaxınlığında Melissa park mtk-nın inşa etdiyi yeni tikilidə əla evro təmirli hər şəraiti olan 4 otaqlı mənzil satılır.Binanın 3 mərtəbəli avtodayanacaqı,marketi,uşaq bağçası,restoran və kafeləri,gözəllik salonu və fitnes mərkəzi və s var.",18,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2477034,2021-11-26,Yeni tikili,10 / 18,58 m²,2,var,99 000AZN,vasitəçi (agent),"Coox Tecili !!

 Xetai rayonu Xetai metrosuna yaxin 18 mertebeli binanin 10 cu mertebesinde 1 otaqdan 2 e duzelme menzil satilir !! qaz su isiq daimdir !! binada kupca il sonuna verilecek !! ofis haaqi 1 faiz !!  real alicilar elaqe saxlaya biler !!  menzilin umumi sahesi 55 kv metrdir !! ",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2457997,2021-11-26,Köhnə tikili,4 / 5,75 m²,3,var,110 000AZN,vasitəçi (agent),"Qara Qarayevdə, daş xruşovka layihəli 5/4 cü mərtəbəsi, 3 otaqlı, dövlət tərəfindən istilik sistemi var,əla təmirli,balkon tərəfdən hər iki tərəfə artırması var,geniş maşın saxlamaq üçün həyəti var, yanında iri marketlər var.",28,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2477032,2021-11-26,Yeni tikili,4 / 16,85 m²,2,var,145 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Əcəmi Naxçıvani küçesi,Elitin arxasi,16 mertebeli binanin 4-cu mertebesinde,umumi sahesi 85kvm olan,2otaqli menzil satilir,,her 2 terefe balkon var,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",22,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2477027,2021-11-26,Köhnə tikili,9 / 9,67 m²,3,var,98 000AZN,vasitəçi (agent),"Tecili !!!
Xetai rayonu,Seyid Ezim Sirvani kucesi,Ehmedli Metosuna yaxin,9-mertebeli binanin 9-cu mertebesinde,umumi sahesi 67kvm olan,radnoy 3-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",26,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2460620,2021-11-26,Yeni tikili,12 / 16,215 m²,4,var,319 000AZN,vasitəçi (agent),"Yasamal rayonu, “ Nəriman Nərimanov” heykəli yaxınlığında, elit təbəqəli «Wellington Heights» yeni tikilidə 4 otaqlı mənzil kirayə verilir. Əla təmirli. Mərtəbə12/16,, 2 s/q (duş-kabinələr) «KOMBİ», 5 split-kondisionerlər. KATV, internet, plazma tv. Quraşdırılmış mətbəx mebeli və butun texnikası. Transformator. Mühafizə olunan həyəti, müşahidə kameraları, 2 sürətli “Sigma” liftlər, mər-mər girişlər,uşaq meydançası, yeraltı qaraj, avto dayanacaqlar, yaxınlıqda park var. Ofis haqqi 1% ",26,"Sovetski 
"," Nərimanov heykəli 
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,
2469926,2021-11-26,Yeni tikili,8 / 11,98 m²,3,var,138 000AZN,vasitəçi (agent),"Tecili !!!
Sebail Rayonu,Eziz Nezerov kucesi,11-mertebeli binanin 8-ci mertebesinde,umumi sahesi 98kvm olan,2-den 3-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",22,"Səbail r.
"," Badamdar q.
",,,,,,,
2420933,2021-11-26,Yeni tikili,2 / 17,75 m²,2,var,117 000AZN,vasitəçi (agent),"TECILI !!!
Melisada bu qiymete radnoy 2-otaq yoxdur !!!
Yasamal rayonu,Hesen Bey Zerdabi kucesi,Melisa Park yasayis kompleksi,17-mertebeli binanin 2-ci mertebesinde,umumi sahesi 75kvm olan,radnoy 2-otaqli mezil satilir,,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",29,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2466598,2021-11-26,Köhnə tikili,1 / 9,85 m²,3,var,145 000AZN,vasitəçi (agent),"Tecili !!! 1Ev qiymetine 2Ev
Esya ile birge satilir !!!
Yasamal rayonu,Zahid Xelilov kucesi,9-mertebeli binanin 1-ci mertebesinde,umumi sahesi 85kvm olan,radnoy 3-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",19,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2464320,2021-11-26,Yeni tikili,4 / 17,110 m²,3,var,249 500AZN,vasitəçi (agent),"
Nerimanov rayonu, 
loft style,kupcalı bina.
Genclik M, Narimanov M yaxiliqinda , 
Heyder Eliyev merkezinin ashaqisinda
Umumi sahe-110 kv olan Yeni tikili 17 Mertebeli binanin 4 cu mertebesinde
2 otaqdan 3 otaqliya duzelme super temirli menzil satilir ,
 balkonu Heydər Əliyev mərkəzinə baxır.
Istilik sistemi-Kombi
Ofisin xidmet haqqi 1%",27,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2477026,2021-11-26,Yeni tikili,2 / 18,75 m²,2,var,129 000AZN,vasitəçi (agent),"Coox Tecili !!
 Xetai rayonu Xetai metrosunun yaninda 2 otaqli menzil satilir !! qaz su isiq daimdir !! real alicilar tecili elaqe saxlasin !! menzilin icden ice olcusu 70 kv metrdir !! ofis haqqi 1 faiz !! ofis kimi arendaya vere bilersininz !! Kupca ayin axirini verilecek !!
 binada 70 faiz yasayis var !! yeralti qaraj var !!
",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2477024,2021-11-26,Köhnə tikili,2 / 4,156 m²,4,var,570 000AZN,mülkiyyətçi,"XAHİŞ OLUNUR VASİTƏCİLƏR ƏLAQƏ SAXLAMASIN!!!

İçəri şəhər, Neftçilər prospekti, ev 83 –də yerləşən 4 otaqli, ümumi sahəsi 156 m2 olan elit mənzil satılır.  Mənzil yerli əhəmiyyətli memerlıq abidəsi kimi qeydiyyata alınmış binada, eyvani və pəncərələri Four Seasons hotelinə və italliya tipli daxili həyətə baxır. Mərtəbə 2/4. Mənzilin tavanının hündürlüyü 4.8 m-dir. Mənzildə təmirdən sonra yaşayış olmayıb, döşəmə yüsək keyfiyyətli parket, geniş və işıglı gonag otağı, 2 yatag otağı, mətbəxə bitişik geniş yemək otağı, 2 s/g.  Bütün əlavə məlumatlar telefonla veriləcək.",878,"Azneft meydanı 
"," İçəri Şəhər 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
",,,,
2477022,2021-11-26,Yeni tikili,12 / 21,84.3 m²,2,yoxdur,111 000AZN,vasitəçi (agent),"Nərimanov rayonu Mohsün Senani kucəsi Asan xidmət və tibb universiteti ətrafinda 21 mertebeli binasinin 12- ci mertebesinde umumi sahesi 84.27kv.m olan 2 otaqli temirsiz menzil wirket deyerinden ucuza satilir. Mənzilin super proyekti var. Otaqlar yaxsi genis isiqli və gun gorən mənzildir. Binada yekun islər gedir butun komunikasiya xetleri cekilib qaz iwiq su saygaclari qurasdirilib 7/24 saat daimidir. Binanin etrafinda mekteb, bagca, universitet, gozellik salonlari, marketler, ve bir nece aliw veriw dukanlari, avtodayanaca yerlewir. Real alicaiya endirim olunacaqdir.",28,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
2477021,2021-11-26,Köhnə tikili,5 / 5,50 m²,2,var,62 000AZN,vasitəçi (agent),"Menzil tecili satildigi ucun deyerinden ucuz qiymete teklif olunur!!!
Qiymet sondur!!!
4-cu mikrorayon daireinin yaxinliginda yeni abadlasdirilmis mehlede  5 mertebeli binanin 5-ci mertebesinde 2 otaqli temirli menzil tecili satilir. Istilik sistemi kombidir.Buyurub elaqe saxlaya bilersiniz...",41,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2477020,2021-11-26,Köhnə tikili,9 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Adil Memmedov kucesi,9-mertebeli binanin 9-cu mertebesinde,umumi sahesi 80kvm olan,radnoy 3-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",33,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2477018,2021-11-26,Yeni tikili,10 / 11,83 m²,3,var,140 000AZN,vasitəçi (agent),"Tecili !!!
Nesimi rayonu,Ali Mustafayev kucesi,3mk dairesinde,11-mertebeli binanin 10-cu mertebesinde umumi sahesi 83kvm olan,2-den 3-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",23,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2477016,2021-11-26,Yeni tikili,3 / 16,80 m²,2,var,99 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosu yaxınlığı Baku Medical Plazanın yanı
16 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində
ümumi sahəsi 80 kvm. olan qanuni 2 otaqlı mənzil satılır.
Mənzil orta təmirlidir.
Otaqlar geniş və işıqlıdır.
İstilik sistemi kombidir.
Su,işıq,qaz daimidir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Yaxınlıqda yaşayış əhəmiyyətli hər bir obyekt var.
Əhmədli və Xalqlar Dostluğu metrolarına piyada 10-15 dəqiqə məsafə var.
Sənəd Çıxarış -Kupça
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Kommisiya haqqı 1 % təşkil edəcək.",147,"Xətai r.
",,,,,,,,
2477015,2021-11-26,Yeni tikili,12 / 17,55 m²,1,var,66 000AZN,vasitəçi (agent),"** ÇIXARIŞLI İPOTELAYA YARARLI**
Xetai rayonu Babək pr. Ünvanında
yerləşən Şahab MTK yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 17 mərtəbəli binanın 12-ci mərtəbəsində, 2 otaqli 55m² ə
təmirsiz (PODMOYAK) içdən içə geniş panaramasi dəniz və şəhərə olan mənzil satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda 90%-dən çox yaşayış var. Binanın blokunda 3 lifti, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər , Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir.
DIQQƏT. Şəkillər şablondur",34,"Xətai r.
"," Əhmədli q.
",,,,,,,
2477014,2021-11-26,Köhnə tikili,4 / 9,62 m²,2,var,128 000AZN,vasitəçi (agent),"Tecili !!!
Yasamal rayonu,Metbuat prospekti,Milli Məclisin yanında,Birbaşa Flame Towerse ve Sehere menzeresi var,9-mertebeli binanin 4-cu mertebesinde,umumi sahesi 62kvm olan,radnoy 2-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",29,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Yasamal r.
",,,,,,
2477013,2021-11-26,Yeni tikili,5 / 20,50 m²,2,yoxdur,110 000AZN,vasitəçi (agent),Melissa park yaşayiş kompleks! 20 yanvar m. yaxin! 1/2 düzəlib! Tam əşyali texnikali satilir! GAZ VAR! Kupca 1-2 aya veriləcəy! 3 sürətli lifti! 4 mərtəbə yer ali avto-parkovkasi! Muhavizə 24/7! Tbilissi pr. Və H.B.Zərdabi pr. Girişi cixişi! Yaşamagcin hər cür şərayiti! Böyuk yaşilig olan parklari və s.! Kiraya aylig 500 azn vermək mümkündü! ,26,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
2477012,2021-11-26,Yeni tikili,5 / 6,230 m²,4,var,485 000AZN,vasitəçi (agent),"TECILI !!! Bina Denizden 1-ci sirada yerlewir.!
Xetai rayonu,1-ci yaşıl ada küçəsi,6-mertebeli binanin 5-ci mertebesinde,umumi sahesi 230kvm olan,radnoy 4-otaqli temirsiz (podmayak)menzil satilir,,mənzil hər otagın pəncərəsi olmaqla rahat 5 otaqlıya cevrilə bilir,ponarama parka ve denize baxir.Qarajda var ve qarajnan 514.000azne,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",24,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2477010,2021-11-26,Yeni tikili,4 / 12,61 m²,2,var,83 000AZN,vasitəçi (agent),"Tecili !!!
Nesimi rayonu,Cavadxan kucesi,12-mertebeli binanin 4-cu mertebesinde,umumi sahesi 61kvm olan,1-den 2-otaga duzeltmek mumkun temirsiz(podmayak)menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",39,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2459022,2021-11-26,Yeni tikili,4 / 18,160 m²,4,yoxdur,258 000AZN,vasitəçi (agent),"TECILI..!!

Bineqedi rayonu 6-ci mkrda ELI Mescidinin yaninda 18 mertebeli binanin 4cu mertebesinde supper temirli menzil satilir. Menzilin temirinde Bahali esya ve materiallardan istifade olunub menzilin qiymetin yerinde danismaq olar.
SIRKET HAQQI 1%dir..!!",30,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2477008,2021-11-26,Yeni tikili,6 / 17,180 m²,3,var,390 000AZN,vasitəçi (agent),"TECILI..!!

Nesimi rayonu abbas sehet kucesinde Panda Kidsin yaninda 17 mertebeli binanin 6ci mertebesinde Supper temirli menzil satilir. Menzilin temirinde bahali materiallar ve esyalar ile temir olunub. Menzil esyalari ile birlikde satilir. Menzilde demek olarki yasayis olmayib.
QIYMETDE RAZILASMA OLAR.
SIRKET HAQQI 1%dir..!!",22,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2477006,2021-11-26,Yeni tikili,8 / 16,95 m²,2,var,150 000AZN,vasitəçi (agent),"TECILI..!!

Bineqedi rayonu 9cu mkr da DOMINOS pizzanin arxasinda 16 mertebeli binanin 8ci mertebesinde supper temirli menzil satilir. Menzilin temirinde bahali materiallardan istifade olunub.Yaxınlığında super marketler,aptek,uşaq baxçası,mekteb litsey yerleşir. Bina 24 saat mühafize olunur.Qaz,su,işıq,süretli internet,Katv televiziya daimidir.Metbext ve kolidor bahalı qranitile hazirlanib ve isti poldur. REAL ALICIYA QIYMETDE YER VAR..!!

SIRKET HAQQI 1%dir .....!!!!",27,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
