id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
2362938,2021-09-25,Yeni tikili,3 / 18,167 m²,3,var,218 000AZN,vasitəçi (agent),"QİYMƏT SONDUR QİYMƏTLƏ BAĞLI NARAHAT ETMƏYİN !!! İPOTEKAYA YARARLI !!!
TƏCİLİ ƏLA TƏKLİF !!! QAZ+KUPÇA !!!

Xətai rayonunda Bakı Əyləncə Mərkəzinin yanında kompleksdə radnoy 3 otaqlı əla təmirli mənzil satılır.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",59,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2362936,2021-09-25,Yeni tikili,12 / 19,115 m²,2,yoxdur,157 000AZN,vasitəçi (agent),"Tibb Universiteti.1№-li Xəstəxananın (Semaşko) arxasında.Pilot Layihə.Lider-F mtk-nın inşa etdiyi Golden City Kompleksində.19 mərtəbəli Yeni Tikili Binanın 19/12 ci mərtəbəsində, ümumi sahəsi 113.9 m² olan podmayak 2 otaq mənzil satılır. Binada yaşayış varŞ qaz, su, işıq daimidir. Bina Pilot layihə olduğu üçün Çıxarış (Kupça) ilə təmin ediləcək.

Əlavə məlumat üçün əlaqə saxlayın
Xidmət haqqı 1 % !!!",34,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,
2362935,2021-09-25,Köhnə tikili,3 / 9,85 m²,3,var,99 000AZN,vasitəçi (agent),"DİQQƏT!!!

SUPER TƏKLİF!!! SUPER QİYMƏT!!!

Nərimanov rayonu Olimpic Starın arxasında 9 mərtəbəli binanın 3cü mərtəbəsində ümumi sahəsi 85 kv metrolan 2 otaqdan 3 otağa düzəlmə ekspermental proyekt mənzil təcili olaraq satılır.

Mənzilin sənədi çıxarışdır(kupça).

Qaz, su, işıq daimidir.

İnfrastruktur baxımından çox əlverişli yerdə yerləşir.

Yaxınlıqda məktəb, bağça, supermarket və dəgər iaşə abyektləri yerləşir.

Ofisin xidmət haqqı 1% ...

Hacıbəy M",72,"Neftçi bazası 
"," Nərimanov r.
",,,,,
2362934,2021-09-25,Yeni tikili,17 / 17,55 m²,2,var,91 000AZN,vasitəçi (agent),"Nəsimi rayonu Memar Əcəmi metrosunun yaxınlığında 17 mərtəbəli Kristal Abşeron-un 17 ci mərtəbəsində ümumi sahəsi 55 kvadrat olan 1 otaqdan 2 otağa düzəldilmiş təmirli KUPÇALI mənzil satılır.Lift 17 ci mərtəyə kimi qalxır.Mənzil həm nəğd,həmdə kreditlə satılır.Nəğd 91000 manat,kreditlə ilkin ödəniş 35000 manat 12 il 6 ay 657 manat.",35,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,
2362933,2021-09-25,Yeni tikili,19 / 19,60 m²,2,var,70 000AZN,vasitəçi (agent),"Yeni Yasamal qesebesi, Bazar Storun yaninda, yeni tikilmis 19 mertebeli binanin 19-cu mertebesinde, sahesi 60 kv metr olan, 1 otaqdan 2 otaqa duzeldilmis yaxsi temirli menzil satilir. Menzilin senedi kupca (cixaris)dir.
Real alicilara qiymetde endirim olacaq.
Binada qaz, su, isiq daimidir.
Elave melumat ucun zeng vura bilersiniz
",66,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362932,2021-09-25,Yeni tikili,13 / 16,110 m²,3,yoxdur,157 000AZN,vasitəçi (agent),TECILI ! ! ! Susa restoranın yaninda yerlesen QAYA QALA RESIDENCE 'de menzil satilir . menzil podmayakdir . menzilin umumi sahesi 105 kv m dir . menzil QANUNI 3 otaqlidir . qaz su isiq daimidir . bina cox elverislidir . binanin genis heyeti lifti qaraji var .  binanin etrafinda bagca mekteb supermarketler ve s var . Kupca yaxin zamanlarda verileek . OFIS HAQQI 1 % ,49,"Şərq bazarı 
"," Nərimanov r.
",,,,,
2362930,2021-09-25,Yeni tikili,11 / 20,88 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"SATILIR.!!!
Yeni Yasamal qesebesi, Bizim market yaxinliqinda yeni tikilmis 20 mertebeli binanin 11-ci mertebesinde yerlesen sahesi 88 kv metr olan 2 otaqli menzil satilir. Menzilin sehere yaxsi goruntusu var.
Binada qaz, su, isiq fasilesiz verilir.
Etrafli melumat ucun zeng ede bilersiniz.
",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362929,2021-09-25,Köhnə tikili,9 / 9,45 m²,2,var,55 000AZN,mülkiyyətçi,Salam ev remontsuzdur Real alıcıya endirim olacagdlr ,50,"Həzi Aslanov m.
"," Suraxanı r.
"," Günəşli q.
",,,,
2362927,2021-09-25,Yeni tikili,1 / 5,42 m²,2,var,75 000AZN,vasitəçi (agent),"Nizami rayonu, 8-ci kilometr bazari ve parkin yaninda, 5 mertebeli binanin 1-ci mertebesinde, sahesi 42 kv metr olan, 2 otaqli menzil satilir. Menzil bel-etajdi. Yeni yerden hundurdu. 3 metr hundurlukde podvali var. Obyekt kimi de isletmek olar. Menzil tam temirli ve seraitlidir. Real alicilarla qiymetde raziliqa gelmek olar. Elave melumat ucun zeng vura bilersiniz.",38,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,
2362926,2021-09-25,Yeni tikili,5 / 16,68 m²,2,var,145 000AZN,vasitəçi (agent),"Nərimanov rayonu Ə.Əliyev küçəsi Avropa Məktəbinin (N.Nərimanov m) yaxınlığında QAZ-lı KUPÇA-lı elit yeni tikili binada ümumi sahəsi 68 kv.m studiya tipli 2 otaqlı super təmirli mənzil bəzi qiymətli ƏŞYALARI ilə satılır (soyuducu,paltaryuyan,kondinsioner və divan götürüləcək) . Mənzilin döşəməsi qoz ağacının parketididir (kvm/60-70- azn) , quraşdırılmış mebeller, qapıları, tutacaqları , istilik sistem radiatorları və kombi İTALYA istehsalıdır, kafel-metlax İSPAN istehsalıdır, pencərə altlıqları mərmərdir . Mənzilə sanqovşaq daxil olmaqla akustik səs sistemi çəkilib və bu sistem sanqovşaq daxil olmaqla bir tempdə musiqi dinləməyə imkan verir. Bir sözlə təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub ( və sənədlər qaydasındadır (ÇXARIŞ-kupça). Binanın sürətli müasir liftləri, 24 saat mühafizə olunan, təmiz həyəti və yeraltı avtoparkingi var. Xahiş olunur real alıcılar zəng etsin. Qiyməti 145000 azn (ofis haqqi 1%)",43,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,
2362925,2021-09-25,Yeni tikili,6 / 16,140 m²,3,var,135 000AZN,vasitəçi (agent),"Yeni Yasamal qesebesi, Beyaz marketin yaxinliqinda, yeni tikilmis 16 mertebeli binanin 6-ci mertebesinde, sahesi 140 kv metr olan, 3 otaqli yelceken(skvaznoy) menzil satilir. Bina cox mohkem ve baximli binadir.Sekiller sertidi. 
Binada qaz, su, isiq daimidir.
Real alicilara endirim olacaq.
Elave melumat ucun zeng vura bilersiniz.",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362923,2021-09-25,Köhnə tikili,1 / 5,62 m²,3,var,120 000AZN,mülkiyyətçi,"TECILI !!! Deyerinden qat qat ucuz. Nu tereflerde bu qiymete ev yoxdu. Bu son qiymetdi. Xarici kocmeyimle elagedar, deyerinden ucuz menzil satilir. Narimanov rayonu, Ulvi Bunyadzade 17 unvaninda yerleshen (Bazar storun ustu). 5 mertebeli eksperimental dash binanin 1ci mertebesi. Heyet terefden 1, kuçe terefden ikinci mertebede yerleşen (beletaj) orta temirli menzil satilir. Heyetde qaraja yararli torpaq sahesi movcuddur ve qeyd olunan qiymete aiddir. Sened kupca. Yaxinligda 3 mekteb, uwaq bagcalari, istirahet uçun Dede Qorgud parki (gol), koroglu parki, koala park yerlewir. Genclik , 28 may metrolarina 5 deqiqelik yoldu. Sheherin istenilen yerine yaxin yerde yerlewir. Etrafda cox sayda marketler ( bazar store, bravo, araz spar) yerlewir. Oz evimdir, maklerler narahat etmesin.",35,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,
2362921,2021-09-25,Yeni tikili,7 / 18,65 m²,2,var,76 000AZN,vasitəçi (agent),"COOX TECILI !! DUSME VARIANT !!
Yasam residence !!
Nesimi rayonu Memar Ecemi metrosunun cixisina yaxin 18 mertebeli binanin 7 ci mertebesinde 1 otaqli 2 e duzele bilen menzil satilir !! bina temire ve yasayisa buraxilib !! qaz su isiq daimdir !! ofis haqqi 1 faiz !! real alicilar elaqe saxlaya biler !!3
Sened Muqavile",59,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,
2362920,2021-09-25,Yeni tikili,13 / 17,96 m²,3,var,150 000AZN,vasitəçi (agent),"Əla təmirli,əşyalı mənzil satılır.Kupçası var,tam yaşayışdı.Alıxı tərəfindən 1% ödəniləcək.",42,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,
2362919,2021-09-25,Yeni tikili,19 / 27,66 m²,1,yoxdur,140 000AZN,vasitəçi (agent),Yasamal rayon Tbilisi prospekti Grand Heyat yashayish kompleksinde 2 ci ViP binasinda temirli 1 otaq 66 kv menzil satilir menzilin baxisi heyetedir binada yashayish ve qaz var 6 suretli otis liftleri var real aliciya endirim olunacaq qiynet 140 000 azn,40,"Yasamal r.
"," Yasamal q.
",,,,,
2362917,2021-09-25,Köhnə tikili,4 / 4,45 m²,2,var,55 000AZN,mülkiyyətçi,Lokbatan qes 4/4 (dam cardaq tipli) 2otaq remontlu ve eşyali şekilde gõrduyunuz her bir şey qalacaq(televizordan tutmus perde lustura qeder)real aliciya cuzi endirim olunacaq. Ciddi şexsler narahat etsin,42,"Qaradağ r.
"," Lökbatan q.
",,,,,
2323496,2021-09-25,Yeni tikili,7 / 24,90 m²,3,var,105 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE SATILIR !!!
MƏNZİL 2 dən 3 piridelka tam təmirli su qazı işıqı 7/24. İSTİLİK SİSTEMİ KONBİ. Kuxna mebeli qalacaq.  cüzi . Xalıklar m stansıyasına 500-600 metir məsafədə Syaqut restoranının yaxinliginda yerlewir.Sənət KUPÇA var 
Ela melumat ucun buyurub muraciet ede bilersiniz 
Ofis haqqi 1% tewkil edir
Hormetle 
NEW HOUSE COMPANY TECILI SATILIR !!!",53,"Xalqlar Dostluğu m.
"," Neftçilər m.
"," Nizami r.
",,,,
2362915,2021-09-25,Yeni tikili,16 / 16,80 m²,3,yoxdur,85 000AZN,mülkiyyətçi,"Salam menzil oz evimdir.16 mertebe  16 ci mertebesidir mansart deyil.panorama Heyder Aliyev parkina baxir.kunc menzil deyil ortadir!yer parket oboylar bahali oboydur!binanin yaxinliqinda mekteb,baqca ve araz market AL marketler var ,olduqca ishiqli evdir.yaxinda misir parki ve Heyder Aliyev parki var!tavanin hundurluyu 3.30 sm dir!",43,"Xırdalan
",,,,,,
2362911,2021-09-25,Yeni tikili,16 / 16,110 m²,2,var,157 000AZN,vasitəçi (agent),"TECILI !!! Nesimi rayonu. Nizami metrosunun yaxinliginda, 6-ci parallelde  2 otaq SUPER TEMIRLI, tam skvaznoy menzil satilir. Menzilin umumi sahesi 105 kv.m.SENED KUPCA!Mertebeye lift qalxir, MANSARD DEYIL! Binada Qaz, su, isiq daimidir, 2 suretli lifti, 24 saat muhafize var. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%",32,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,
2362910,2021-09-25,Yeni tikili,10 / 16,130 m²,3,var,200 000AZN,vasitəçi (agent),"TECILI,QAZLI,KUPCALI!!!Baki seheri Bineqedi rayonu Azadliq metrosuna yaxin 7mikrayon Bo9lluq bazarina yaxin yeni tikili 16 mertebeli binanin 10 mertebesinde sahesi 130 kv olan temirli 3 otaqli yelceken(skvaznoy) menzil satilir.elave suallari olanlar elaqe saxliya bilerler.QIYMETI 200000azn",36,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,
2362909,2021-09-25,Yeni tikili,10 / 17,60 m²,1,var,103 000AZN,vasitəçi (agent),"Ev yeni temirden cixib,cox keyfiyyetli materiallardan istifade edilib .laminat florex,kafel canaqqala ispanskiy,her bir yer isti pol,İwiq- vavyen sistem,cam balkon,kombi sistemi,24/7 qaz,su,isiq.3 suretli split kamera ile techiz olunmuw lift,3mertebeli avtodayanacaq.binada idman zali,araz market,azza ,geyim maqazalari,diw hekimi kabineti ,uzme hovuzu,baxca bir sozle rahat yawayiw ucun her wey. Mebel ile satilir. Mebeller cox keyfiyyetlidir.ozel dizaynla yiqilib.avstriya mexanizmi ile techiz edilib.yataq transformerdir-yeni tam yiqilir wkaf kimi olur.materiallar mfd.her bir ewya ucun ela weraet var.1 iri otaq:yataq ve qonaq otaqidir+geniw metbex+balkon otaq kimide istifade elemek olar tam baqlanir ve isti pol da yandirmaq ve sondurmek ayrica olur.gozel hamam tualet ve dehliz.dehlizde qurawdirilmiw derin ve hundur wkaf da var. Ofisin Xidmet Haqqi 1 faizdir.",34,"İnşaatçılar m.
"," Yasamal r.
",,,,,
2362908,2021-09-25,Yeni tikili,16 / 17,100 m²,3,var,218 000AZN,vasitəçi (agent),"TECILI OLARAQ SATILIR !!

Bina Araz2011 MTK-dır. 17/16-cı mərtəbəsində ümumi sahəsi 98 kvadratdır . Ev evro təmirdir . KUPCASI VAR

ALICI TEREFDEN 1 % SIRKET HAQII ODENILMELDIR !!

elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !",38,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,
2331172,2021-09-25,Yeni tikili,6 / 16,755 m²,2,var,128 000AZN,vasitəçi (agent),"Yasamal rayonu,  Iran klinikasinin ve Insaatcilar metrosundan 5 deqiqelik mesafede yerlesen yenitikili binanin, 16 mertebeli binanin 6ci mertebesinde sahesi 74kv olan 1 otaqdan 2 otaqa duzelme, ela temirli, menzil satilir. Menzilin senedleri qaydasindadir. Qaz, su, isiq daimidir. Etrafli melumat ucun elaqe saxlayin. 
Ofis haqqi  1%.
",40,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,
2362907,2021-09-25,Yeni tikili,4 / 19,128 m²,3,var,220 000AZN,vasitəçi (agent),Neriman Nerimanov m/s yaxinliqinda yerlesen prestijli Azinko yasayis kompleksinde yeni tikili 19 mertebeli binanin 4-cu mertebesinde ela temirli genis kvadratli 3 otaqli menzil satilir evin temirinde bahali materiallardan istifade olunub pollar parket qapilar bahali agac istilik sistemi kombi iledir menzilde qaz su isiq daimidir menzilin sehere gozel panoramasi var binanin genis parking erazisi var usaqlar ucun eylenceli istirahet kompleksi ve s. ustunlukleri var senedler cixaris (kupca) iledir binanin yeralti dayanacaqi usaqlar ucun meydancasi istirahet ucun erazisi var etrafinda her bir infrastruktur movcuddur coxlu sayda marketler aptekler bir nece mekteb bagcalar avtobus dayanacaqlari ve en esasi metroya ayaqla 3 deqiqelik yol cox elverisli bir secimdir real musteriye endirim olacaq ofis haqqi 1%,43,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2362905,2021-09-25,Yeni tikili,3 / 18,137 m²,3,var,164 000AZN,vasitəçi (agent),"TECILI !!!. 7-ci Mikrarayon. Union Park yasayis kompleksinde 3 otaqli menzil satilir Esyali, ELA TEMIRLI menzil satilir. Menzilin umumi sahesi 137 kv.m. teskil edir. Menzilin mehleye ve binanin xaricine 2 eyvani var. KUPCA VAR ! Binada 2 suretli lift, 24 saat muhafize, ve avtodayanacaq ucun genis heyeti var.  qaz su isiq daimidir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%.",43,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,
2362898,2021-09-25,Yeni tikili,5 / 12,115 m²,3,var,149 000AZN,vasitəçi (agent),"Gözəl təklifimiz var!!Yeni Yasamalın ən keyfiyyətli yeni tikililərindən biri olan AVİQ MTK-da, 308 nömrəli məktəbin yanında. 3 otaqlı mənzil. 12 mərtəbəli binanın 5-ci mərtəbəsi. Bina kərpic yox qobustondan tikilib. Bu səbəbdəndə evdə yayda sərin qışda isə istidir və səs izolyasiyası mükəmməldir. Binanın və mənzilin çıxarışı var. Binanın 24 saat mühafizəsi var, həyət maşınlar üçün bağlı və uşaqların oynaması üçün təhlükəsizdir. həyatyanı və bina altı dayanacağı mövcuddur. Mənzil müasir təmirlidir və təmirdən sonra mənzildə heç kəs yaşamayıb. Təmirdə keyfiyyətli və ən yaxşı materiallar istifadə olunub. Mənizlin digər yeni tikililərdəki kimi hesablanan (divarlar daxil) sahəsi 115 m2, divarların sahəsi çıxıldıqdan sonra isə təmiz 103 m2 dir. Kupça ilə eyvan tam sayılmadığı üçün 100m2. İpoteka üçün idealdır. Alıcı üçün mebelli dizayn hədiyyə edilir. Mətvəx, dəhliz və hamamda isti pol var. Eyvan iki otağı birləşdirir. Pol parket, divarlar isə yuyula bilən vinil oboylar. Kombi var. Böyük yataq otağının daxilində ayrıca balaca 4-cü otaq qurulub çox rahat qarderob məqsədi ilə istifadə edilməsi üçün. 
",69,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362903,2021-09-25,Yeni tikili,4 / 16,131 m²,3,var,198 000AZN,mülkiyyətçi,"Yasamalın en yaxsi üçlüyündə olan binadır. Əla təmirli. Evin bəzi əşyaları razılıq əsasında saxlanıla bilər. Mətbəx, foye, hamam, tualet isti poldu. Zal yüksək keyfiyyətli parketlə döşənib. ",44,"Yasamal r.
"," Yasamal q.
",,,,,
2362901,2021-09-25,Köhnə tikili,3 / 5,60 m²,2,var,80 000AZN,vasitəçi (agent),Tecili Satilir..Yasamal rayonu 2 Nomreli tibb kollecinin yaninda 5 mertebeli binanin 3 cu mertebesinde radnoy 2 otaqli ela temirli menzil satilir..Binada qaz su isiq daimidir yaninda mektebler baxcalar marketler var..Seherin istenilen yerine masrut xetleri..Bir sozle bina cox elverisli yerdedir..Real aliciya endirim olacaq..OFIS HAQQI 1%,53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,
2362900,2021-09-25,Yeni tikili,16 / 16,99 m²,3,yoxdur,69 500AZN,mülkiyyətçi,"Binəqədi ray. E. Babayev küç. Karl Marks dairəsinin yaxınlığında, 16 mərtəbəli yasayiş binasının 16 cı mərtəbəsində 99 kv mənzil satılır. Mənzilin qaz,işıq,su sayğacları mən tərəfdən quraşdirilıb. Pod mayakdir.Hər otağın ayrica pəncərəsi və mənzərəsi var. Dəniz goruntusunu gôrmək mümkündür. İki ədəd lifti işlək vəziyətdədir. 80-90 faiz yasayis var hal hazirda. Kupca yaxın günlərdə veriləcək. Mənzilin sahibi özüməm. Təcili satılır.",441,"Binəqədi r.
"," Xutor q.
",,,,,
2362899,2021-09-25,Yeni tikili,5 / 20,126 m²,4,var,293 000AZN,vasitəçi (agent),TECILI !!! Xetai Mediland Hospitalin yaxinliqinda Alyans MTK ya mexsus olan 20 mertebeli binanin 5-ci mertebesinde 4 otaqli menzil satilir.. Menzil Ela temirlidir...temirde qiymetli ve keyfiyyetli materiallardan istifade olunub...KUPCA VAR! binanin genis hetei ve avtomobil dayanacaqi var . Qaz su isiq daimidir...bina 7/24 muhafize olunur..Ofis haqqi 1%,39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2362896,2021-09-25,Yeni tikili,11 / 20,55 m²,1,var,74 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.2 otağa düzəlib.80 faiz iş görülüb.tamamlamaq üçün 4000 manat işi qalib. Şəhərə və Dənizə çox gözəl mənzərəsi var.Binada su, qaz, işıq daimidir.istilik sistemi kombidir.Binanin 5 ha ərazisi,uşaqlar və böyüklər üçün nəzərdə tutulmuş idman əyləncə parkı.5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti,24 saat mühafizə xidməti var.mənzilin çıxarışı var.",378,"Xətai r.
"," Əhmədli q.
",,,,,
2362892,2021-09-25,Köhnə tikili,5 / 5,60 m²,3,var,69 000AZN,vasitəçi (agent),Tecili satilir.. 4 Mkr da Imperyalin yaninda 5 mertebeli binanin 5 ci mertebesinde ORTA Blokda 2 otagdan 3 otaga duzelme menzil satilir..Binada qaz su isiq daimdir istilik merkezidir yaninda mektebler baxcalar marketler var seherin istenilen yerine masrut xetleri genis yasil gozel heyeti ..Real aliciya endirim olacaq...OFIS HAQQI 1%,52,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,
2362891,2021-09-25,Yeni tikili,6 / 24,105 m²,3,var,183 000AZN,vasitəçi (agent),TECILI !!! Xetai klinikasinin arxasina Rahat MTK ya mexsus 24 mertebeli binanin 6-ci mertebesinde 3 otaqli menzil satilir...menzilin temirinde keyfiyyetli ve qiymetli materiallardan istifade olunubb..qaz su isiq daimidir... KUPCA VAR kupcada 97 kv qeyd olunub...1+1 sanitar qovsaqi ve 2 balkonu var ..binanin genis heyeti ve yeralti avtomobil dayanacaqi var ..bina 7/24 muhafize olunur...Ofis haqqi 1 %,45,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2362886,2021-09-25,Yeni tikili,6 / 12,142 m²,3,var,136 000AZN,vasitəçi (agent),"Yasamal rayonu,Yeni Yasamal qesebesinde,Beyaz market ve Medine usaq bagcasinin yaxinliginda,12 mertebeli yenitikili binanin 6ci mertebesinde,umumi sahesi 142kv olan,qanuni 3 otaqli temirsiz menzil satilir.Menzilde 2 s/qovsaqi var,qaz,su,isiq daimir,menzilin senedleri qaydasindadir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%
",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362889,2021-09-25,Yeni tikili,12 / 19,118 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI !!! Xetai metrosunun yaxinliginda yeni tikilmis 19 mertebeli binanin 12-ci mertebesinde 2 otaqdan , 3 otaqa duzeldilmis 60-70 % temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2362888,2021-09-25,Yeni tikili,17 / 27,150 m²,4,yoxdur,420 000AZN,vasitəçi (agent),Yasamal rayonu Tblisi prospekti Grand Hayat yashayish kompleksinde 4 otaqli lux eshyali menzil satilir. Ev satish uchun nezerde tutulmayib deye bahali materiallar istifade olunub ve eshyalar ile techiz olunub. ,44,"Nəsimi r.
",,,,,,
2362887,2021-09-25,Yeni tikili,19 / 20,90 m²,2,var,112 000AZN,vasitəçi (agent),"TECILI !!!  8-ci Mk da . Zirve Sadliq sarayi ile uz be uz Tebriz MTK terefinden insa edilmis binada 2 otaq Esyali, ELA TEMIRLI menzil satilir. Menzilin umumi sahesi 90 kv.m. teskil edir. Sened Kupca. Qaz,su,isiq daimidir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%. ",42,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2362885,2021-09-25,Yeni tikili,12 / 13,130 m²,3,var,260 000AZN,vasitəçi (agent),temur eliyev kucesinde avestanin yani qaz kupca 3otaq temirli dam masardi.,29,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,
2362883,2021-09-25,Yeni tikili,12 / 16,54 m²,2,var,80 000AZN,vasitəçi (agent),Menzil Hezi Aslanov BazarStor marketle uz uze yerlesir. esyalarla beraber satilir Kondisoner Kombi var. KUPCA var İPOTEKAYA yararlidir. Qiymet sondur.,34,"Xətai r.
"," Həzi Aslanov q.
",,,,,
2362884,2021-09-25,Yeni tikili,8 / 10,100 m²,3,var,120 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE SATILIR !!!
Nizami rayonu 10/8 94 kv. Süper təmirli təmirdən sonra yaşayış olmayıb, Dizayner gösdərişiylə təmir olunub, Qaz su işıq daimidir, Kombi sistemi var, Sənədi kubca cıxarışdır, Market məktəb baxça evin yanındadır
ELAVE MELUMAT UCUN ELAQE SAXLAYA BILERSINIZ 
Ofis haqqi 1% tewkil edir 
Hormetle
NEW HOUSE COMPANY  ",60,"Neftçilər m.
"," Nizami r.
",,,,,
2359188,2021-09-25,Yeni tikili,19 / 19,75 m²,2,var,105 000AZN,vasitəçi (agent),"TECILI OLARAQ SATILIR !!

Hesen Bey Zerdabi kucesinde , sosial mudafie fondun yaxinliginda yerlesen 19 mertebeli yeni tikili binanin 19 cu mertebesinde yerlesen yaxsi temirli menzil satilir .
menzil mansard deyil ve yasayis mertebesi gedir , KUPCA VAR , LIFT QALXIR , ve menzil ESYALI satilir .

ALICI TEREFDEN 1 % SIRKET HAQII ODENILMELDIR !!

elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !",32,"Yasamal r.
"," Yasamal q.
",,,,,
2362882,2021-09-25,Yeni tikili,4 / 16,165 m²,3,var,269 000AZN,vasitəçi (agent),"TECILI OLARAQ SATILIR !!

DUSME TEKLIF !!

Xətai metrosu yaxinliginda, Xetai Rayon Icra hakimiyyeti arxasinda yerleşən yeni tikili 16 mərtəbəli binanın 4 cü mərtəbəsində genish otaqlar (otaqlar böyüdülüb), seliqeli, ishiqli ve əla temirli 3 otaqli menzil satilir. 2 eyvanı var. Sened kupchadir.

ALICI TEREFDEN 1 % SIRKET HAQQI ODENILMELIDIR !!

elave melumat ucun qeyd olunan nomre ile elaqe saxliya bilersiniz !!",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2362876,2021-09-25,Yeni tikili,7 / 16,56.4 m²,1,yoxdur,78 500AZN,vasitəçi (agent),"🔴 TƏCİLİ!!! QAZLI Binada!! 
✅- Yasamal rayonu Yeni Yasamal Albalı uşaq bağçasının yanında yerləşən 
✅- 16 mərtəbəli binanın 7-ci mərtəbəsində 
✅- ümumi sahəsi 56,4 kv.m 
✅-1 otaqlıdan 2 otaqlıya düzəldilmiş
✅- Tam təmrli 
✅- mənzil satılır. 
✅- İşıqlı geniş mənzildir. 
✅- Binada qaz, su, işıq daimidir. 
✅- Sənədləri qaydasındadır, alqı-satqıya hazırdır. 
✅- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq, binanın yaxınlığındadır. 
✅- QİYMƏT: 78 500 AZN 
✅- Real alıcıya endirim olunacaq 
✅- Şəkillər mənzilə aiddir. 
✅- Ofis haqqı 1% təşkil edir.",53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,
2362879,2021-09-25,Köhnə tikili,1 / 5,75 m²,3,var,100 000AZN,vasitəçi (agent),"Tecili Satilir...6-ci mkr.da, Nəsimi metrosuna, (mesafe 150 metr)H.Əliyev məscidinə, 65 və 26 nömrəli dayanacaqlara yaxın, Zərifə Əliyevə göz klinikası və parkının yuxarısında, experimental lahiyəli, 5 mərtəbəli daş binada 1ci mertebede orta blokda Radnoy 3 otaqlı mənzil satılır. Qaz, işıq və su daimidir..Seherin istenilen yerine masrut xetleri..Real aliciya endirim olacaq...OFIS HAQQI 1%",43,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,
