id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2421251,2021-10-26,Köhnə tikili,5 / 5,50 m²,2,var,87 000AZN,vasitəçi (agent),"Elmlər Akademiyası ərazisində, Apellyasiya məhkəməsinin yanında xruşovka layihəli 5 mərtəbəli daş binanın 5-ci mərtəbəsində 2 otaqlı mənzil satılır. Binanın ətrafında bütün iaşə obyektləri var. ",32,"Memarlıq və İnşaat Universiteti 
"," Yasamal r.
",,,,,,,,,
2421250,2021-10-26,Yeni tikili,10 / 16,92 m²,2,var,156 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nərimanov rayonu, Təbriz küçəsi, Şuşa restoranı ilə üz üzə, Çarbağ MTK-ın inşa etdiyi elit yaşayış binasında 16-cı mərtəbənin 10-cu mərtəbəsində yerləşən 91,9 kv.m olan qanuni 2 otaqlı tam təmirli mənzil satılır. Mənzilin 2 balkonu var. Binanın qaz, işıq, su sistemi mövcuddur. Mühafizə olunan geniş və yaşıl həyəti, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar, fitness və hovuz var. Yaxınlıqda məktəblər, uşaq bağçası, supermarketlər, mağazalar, park və s yerləşir. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL MÜŞTƏRİLƏRƏ ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)",41,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
2421249,2021-10-26,Yeni tikili,5 / 14,50 m²,2,var,107 000AZN,vasitəçi (agent),"YAsamal rayonu Serifzade kucesi Kontaktin binasinda yüksək, bahalı və keyfiyyətli tikinti materiallarından istifadə olunub. 1 otaqdan 2-i otağa düzəlmədir. Əşyalıdır. Təmirdən sonra mənzildə yaşayış olmayıb. Hətta mənzili biznes məqsədi ilə alan alıcı 550-600 manat arası kirayə verə biləcək. Cüzi endirim olacaq. ( Nəzərinizə çatdırım ki, binada bu cür təmirli və belə qiymətə mənzil yoxdur ) 14/5 radnoy 47 kv/m Cuzi endirim olacaq !!!! Xidmet Haqqi 1 %",39,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2421248,2021-10-26,Yeni tikili,9 / 20,53 m²,1,var,75 000AZN,vasitəçi (agent),"TƏCİLİ SATİlİR.2 otağa düzəlmiş.Əla təmirlidir.mənzilin çox gözəl lahiyəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib Suyu, qazı, işığı daimidir Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir.",159,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2421247,2021-10-26,Yeni tikili,15 / 15,73 m²,2,var,79 000AZN,mülkiyyətçi,Salam 20 ci mertebenin 15 ci mertebesidi super temirdi kupca var isti poluna kimi var lift 24 saat fealiyyet gosderir metro ile 10 deqiqəlik yoldu binanin heyetinde super market var aftobus duz yanindan kecir oz evimdir Tecili satmaq qərarina gelmisem makler deyilem esyasiz satilir bu qiymete bu yerde bele bir menzil yoxdur...,41,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2407323,2021-10-26,Yeni tikili,6 / 6,73 m²,3,yoxdur,52 500AZN,mülkiyyətçi,Mənzilin üstündə elave olaraq mansar qati da movcuddur.,47,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2402038,2021-10-26,Yeni tikili,14 / 17,106 m²,3,var,185 000AZN,vasitəçi (agent)," qanuni 3 otaq
Əla təmirli+kupçalı
Qara Qarayev Metrosunun cıxışı.3 otaqli menzil satilir.
Yuksek seviyyede ve Xususi olaraq Dizaynla Temir olunubdur. Qonaq otaginda Tv stend yigilib ve ayrica dehlizde ise Şkaf yigilib. 3, ədəd surətli lifti, yeraltı qaraj və s . Var,Sened= Kupca.Sahe= 106 kv m. Temirden sonra yasanilmayib. Bos evdir. Real alıcıya Qiymetinde Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.",47,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2421243,2021-10-26,Yeni tikili,2 / 5,41.6 m²,1,yoxdur,28 000AZN,mülkiyyətçi,"Təcili satılır.Mənzil Binəqədi rayonu, Binəqədi şossesi Zəngəzur Restoranı ilə üzbəüz küçədə  yerləşir . Mənzil Azadlıq metrosuna  5 dəqiqəlik məsafədə yerləşir, Marşrut mənzilin yanından keçir. 10 min ödənişi qalıb, ödəniş aylıq 510 manat təşkil edir.
Ev öz evimdi vasitəçi deyiləm",53,"Binəqədi r.
"," Binəqədi q.
",,,,,,,,,
2421242,2021-10-26,Yeni tikili,13 / 16,85 m²,3,yoxdur,149 000AZN,mülkiyyətçi,"
85kv 3 otaq. Təmirdən yeni çıxıb. 16/13 cü mərtəbəsi. 20yanvar metrosunun çıxışı (piyada 3deq məsafə) Müqavilədi çıxarış yaxın aylarda veriləcək. Qaz su işıq daimidir. 24saat mühafizə xidməti. Kombi sistemi. Kuxna, kolidor və hamam isdi poldur. Pəncərə bütün divar panorama. (Melisa park deyil). Şakir MTK. Real alıcıya cuzi endirim olacaq",40,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
2421241,2021-10-26,Yeni tikili,18 / 20,96 m²,3,var,121 000AZN,vasitəçi (agent),"    - 8 ci Mikroroyonunda Cəfər Xəndan 42 B ünvanında 20 mərtəbəli yeni tikili binanın 18 ci mərtəbəsində (USTOP MTK ya məxsus)96 kv 2 otaqdan 3 otağa indeal şəkildə düzəlmə mənzil satılır.
  Mənzilin təmiri əladır və bir cox infrasturuktura malikdi.
  Qaz,su .İşıq daimidi və mənzil kupçalıdır İPOTEKAYA yararlıdır.
Real alıcı ilə qiyməti endirimdə etmək olar",52,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2302719,2021-10-26,Yeni tikili,5 / 16,174 m²,4,var,380 000AZN,vasitəçi (agent),"Türkiyə səfirliyinin yanında 17 mərtəbəli yeni tikilinin 5 ci mərtəbəsində  4 otaqlı super təmirli mənzil satışa çıxardıq. Mənzil bahalı materiallarla və zövqlə təmir edilmişdir. 2 sanuzel, 1 ayrıca sanitar qovşaq var. Bina 24 saat mühafizə olunur və yeraltı parkingi fəaliyyət göstərir. Qaz və çıxarış (kupça) var. Əlavə məlumat üçün əlaqə saxlayın . ",1120,"Park Zorge 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,
2421237,2021-10-26,Yeni tikili,14 / 20,54 m²,1,var,84 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR. 2 Otağa düzəlib Əla təmirlidir, şəhərə və dənizə gözəl mənzərəsi var. mətbəx mebeli yığılıb. binada su, qaz, işıq daimidir, istilik sistemi kombidir. Xətai Park yaşayış kompleksi bina tam yaşayışa təhvil verilib, Binanın 5ha ərazisi, 24 saat mühafizə xidməti, 4 mərtəbəli yerüstü parkink, 3 ədəd sürətli lifti, böyüklər və uşaqlar üçün nəzərdə tutulmuş idman meydançası var. Çıxarışı var.",157,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2421236,2021-10-26,Yeni tikili,14 / 15,216 m²,4,var,270 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DUBLEKS SATILIR!!!
Ziya Bünyadov prospektinə yaxın ərazidə, Ayna Sultanova heykəlinin yanında elit binada 15 mərtəbənin 14-cü mərtəbəsində yerləşən 216 kv.m olan 4 otaqlı super təmirli DUBLEKS mənzil satılır. Qaz, işıq, su, isti pol, kombi sistemi var. Mənzilin təmirində yüksək keyfiyyətli inşaat materiallarından istifadə olunub, binada yüksək keyfiyyətli liftlər, mərmər bloklar, 2 mərtəbəli yeraltı qaraj, Binaya və qaraja giriş kartla təchiz edilib.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR)",41,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
2421234,2021-10-26,Yeni tikili,15 / 16,217 m²,4,var,270 000AZN,vasitəçi (agent),"Ayna Sultanova parkının arxasında yerləşən yaşayiş kompleksində təmirli DUPLEKS MENZIL satılır.
Mənzilin cox dözəl proyekti var.
Dənizə, Şəhərə baxışı var.(YELCEKENDIR)
Mənzildə QAZ,KUPÇA (ÇIXARIŞ) var.Kupcada menzilin sahesi 217kv/m dir. Bundan elave binanin MANSARD hisseside menzile aiddir ve 100 kv/mdir(YENI MENZIL317 kv/mdir).Mansard temirlidir.
Real Alıcıya endirim olacaq.
Ətraflı məlumat üçün zəg vura bilərsiz.",299,"Binəqədi r.
",,,,,,,,,,
2415922,2021-10-26,Köhnə tikili,3 / 5,43.2 m²,2,var,85 000AZN,vasitəçi (agent),Nerimanov rayonu Ceyhun Hacibeyli kucesi kohne Cinar marketin heyeti Basmacok ayaqqabi dukanin usdu 2 otaqli (kitab) orta temirli xuruwovka lahiyeli menzil satiwa teqdim olunur.Menzilde hal hazirda 350 m kiraye var balkon Erto Mebelin qarwisina baxir sekiller menzile mexsusdu etrafli melumat ucun elaqe saxliya bilersiz ofis haqqi 1% tesgil edir.,510,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
2421233,2021-10-26,Yeni tikili,5 / 16,52 m²,2,var,49 000AZN,mülkiyyətçi,"Saray MTK,14/5 ci mərtəbəsi,52 kv.metr,bir otaq iki otağa düzəlmə,kupçalı,lift,qaz,su,işıq daimi,qiyməti 49000 azn
",50,"Sumqayıt
",,,,,,,,,,
2421232,2021-10-26,Yeni tikili,15 / 18,202 m²,4,var,450 000AZN,vasitəçi (agent),"Zabitlər bağının yanında 4otaq 1kuxna padmayak mənzil təcili satılır sənədi kupça real alıcıya endirim olunacaq. 

1%ofis haqqı ",30,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
2421229,2021-10-26,Yeni tikili,12 / 17,145 m²,3,var,310 000AZN,vasitəçi (agent),"TECILI ! ! ! Genclik metrosu , Abu Arenanin yaninda yerlesen binada menzil satilir . menzil 3 otaqlidir . ela temirldiir . temirinde bahali  ve keyfiyyetli materiallardan istifade olunub . qaz su isiq daimidir . istilik sistemi kombidir . otaqlar ayri ayridir . 2 sanitar qovsagi var . bina infastruktur cehetden olduqca cox elverisli yerde yerlesir . bina tam yasayisli binadir . binanin lifti genis gozel heyeti var . binanin etrafinda bagca mekteb supermarketler ve s var . KUPCALIDIR . OFIS HAQQI 1 % ",43,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2421228,2021-10-26,Yeni tikili,4 / 16,60 m²,2,var,110 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu, Zabitlər bağının yanında, Məşədi Dadaş məscidin yanında, Sübhi Salayev küçəsində yerləşən elite yaşayış binasında 16 mərtəbənin 4-cü mərtəbəsində 60 kv.m olan 2 otaqlı tam təmirli mənzil satılır. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL MÜŞTƏRİLƏRƏ ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)",58,"Zabitlər parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,,,,,
2421224,2021-10-26,Yeni tikili,10 / 16,62 m²,2,var,130 000AZN,vasitəçi (agent),"
N.Nərimanov .r.(Çapayev) Təbriz küç ,Yeni tikili Pilot Layihə 16 mərtəbəli binanın 10 –cu mərtəbəsində ümumi sahəsi 62 kv olan 1-otaqdan 2-otaqa  çevirmə (peredelka ) yeni  təmir olunmuş və heç yaşayış olmayan  mənzil satılır.Mənzilin qazı,suyu,ışıqı daimidir.İstilik sistemi kombidir sənədləri tam qaydasında Çıxarış (Kupçadır)...Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir..Mənzilin qiyməti 130000 azn..",28,"Nərimanov r.
",,,,,,,,,,
2374728,2021-10-26,Yeni tikili,19 / 21,160 m²,3,var,359 000AZN,vasitəçi (agent),"Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.

Xətai Rayon İcra hakimiyyətinin yaxınlığlnda dənizə və şəhərə gözə mənzəri olan(Skvoznoy mənzil) yeni tikili 21mərtəbəli binanın 19 mərtəbəsi, 3 otaqlı mənzi Sahəsi 155.5 Mənzil 2019-cu ildə bahalı və yüksək keyfiyyətli materiallardan istifadə edilərək təmir olunub. Yaşayış üçün hər şərait nəzərə alınaraq 4 mitsubishi kondisioner və kombi sistemi ilə təchiz edilib. Mənzil tam ƏŞYALI satılır.
Binada 2 sərnişin, 1 yük və 24 saat mühafizəsi fəaliiyət göstərir.

Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2421222,2021-10-26,Köhnə tikili,1 / 5,37 m²,1,yoxdur,19 000AZN,mülkiyyətçi,yataqxanadi.qaz su iwiq wexsidi.hamam tualet wexsidi.qiymetde endirim olacaq. tecili satilir,42,"Sumqayıt
",,,,,,,,,,
2366532,2021-10-26,Köhnə tikili,3 / 5,65 m²,2,var,112 000AZN,vasitəçi (agent)," Təcili.. Qiymət endirildi!
 Həsən Əliyev küçəsi (keçmiş inqilab) 
Leningrad layihəli daş binada 2 otaqlı təmirli mənzil satışa təklif olunur.Sahəsi 65 м²,orta giriş, yelçəkən lahiyə, 2 böyük eyvanı,otaqlar ayrı, istilik sistemi, işıq, qaz, su daimi.
Təhlükəsizlik qapı,domofon.
İnkişaf etmiş infrastruktur,sakit, geniş mühafizə olunan yaşıl həyət, uşaq meydançası,skamyalar,park yeri və s.
",291,"İdman kompleksi 
"," Nəsimi r.
",,,,,,,,,
2421218,2021-10-26,Yeni tikili,6 / 18,95 m²,3,var,197 000AZN,vasitəçi (agent),"СРОЧНО ‼️ 
Торопитесь таких цен в этом комплексе нет!

Kачественный ремонт (Под Ключ)

Купчая в наличии,в прописке никого нет!

На ул.Исмаил-бека Гутгашынлы вблизи быв. магазина ""Олимп"" и рядом с Университетом Культуры и Искусств.

Предлагаю Вашему вниманию 3-х ком.кв. переделанная из 2-ух ком,площадью 95 м²  минимальная потеря полезной площади, гостинная и кухня с выходом на балкон, с/у раздельный,в гостинной и спальной большие окна, квартира светлая, расположена на 6-ом этаже.

Престижный комплекс, спокойный контингент соседей, полностью заселен.Лифты ОТИС ,cвой генератор,ГАЗ подлючен, закрытый охраняемый двор, видеонаблюдение 24/7, кодовые двери,домофон,подземный 2-ух этажный гараж.Развитая инфраструктура: рядом парк, школа, университеты, остановки общественного транспорта и т.д.

Ключи с собой,покажу квартиру в удобное для Вас время",577,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
",,,,,,
2421216,2021-10-26,Yeni tikili,7 / 17,125 m²,3,yoxdur,214 000AZN,vasitəçi (agent),"Neftçilərdə metronun çıxışında Xəzər unisinə gedən yolda 17in 7 ci mərtəbəsində 125 kvadrat 3otaqlı tam təmirli mənzil 214000 manata  satılır.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb,çox yüksək səviyyədə,dizaynla işlənilib. Dehliz Qardirobu var Kombi Sistemi cekilib 2 sanuzeli var  Polu parketdir,hamam-tualeti ayrıdır.Metlax olan yerler Isti Poldur  Otaqlarin perdeleri Vurulub Lusturlar Taxilib  Ev isiqli evdir Kombi sistemi çəkilib.Yola-metroya-məktəblərə yaxın ərazidə yerləşir.Suyu-işığı-qazı daimidir
Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Məhəllədə idman meydançası uşaq istirahət mərkəzi, istirahət zonası və s. mövcuddu
Temirden Sonra Yasayis olmayib
Menzile istenilen vaxt baxmaq olar
Real musteriye Endirim olunacaq
Firma Haqqi - 1%",34,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2421215,2021-10-26,Yeni tikili,21 / 27,67 m²,2,yoxdur,159 000AZN,mülkiyyətçi,"Grand heyat yawayiw kompleksinde 2 otag studiya tipli menzil. 3cu bina ,denize wehere gorunuwu var. Grand heyatin en ysxsi binasidi. Binsnin qaraji var. Sened muqavile.binanin 1ci mertebesi mg donalds, megafan,bravo ve s. ",353,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
2220740,2021-10-26,Yeni tikili,5 / 18,65 m²,2,var,126 000AZN,vasitəçi (agent)," Satilir-İnşaatçılar metrosuna 10 dəq. məsafədə Asan Xidmətin yanında
QAZ + KUPÇA VAR.
16 mərtəbəli binanın 5-ci mərtəbəsində, 65 kv/m olan,2 otaqlı
SUPER Təmirli, MƏNZIL SATILIR.
Mənzil keyfiyyətli tikinti materialları ilə təmir olunubdur, döşəmə keyfiyyətli parket. Geniş balkon.
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Sanitar qovşağı,avadanlıqlar və santexnika ilə təchiz edilib.Binanın yeraltı qarajı, sürətli lifti var
Yaxinliqda məktəb, baxca, super marketlər, hospital ,
klinikalar, park,avtobus dayanacaqi var,rahat 550-600 kiraye vermek olar real musteriye endirim olacaq,elave melumat ucun zeng edin",39,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,,
2414297,2021-10-26,Yeni tikili,1 / 12,61 m²,2,var,57 000AZN,mülkiyyətçi,"Kupçalı mənzil. Bu mənzilə artiq kupça verilib.Xirdalan dairəsində,Svetafor market olan binada,Super təmirli mənzilimi təcili satiram. Ümümi sahəsi 61 kv.m, 2otaqli, 13\1-ci mərtəbəsi, altinda 2mərtəbə yer alti qaraji var. Tam yaşayişli binadi. Qaz,su,işiq daimidi.Mənzildə təmirdən sonra yaşayiş olmayib. Mənzilin sahibiyəm.",53,"Xırdalan
",,,,,,,,,,
2421209,2021-10-26,Yeni tikili,17 / 17,85 m²,2,var,105 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu, Tibb universitetinin yanında, Cəlil Məmmədquluzadə küçəsində yerləşən elite yaşayış kompleksində 17 mərtəbənin 17-ci mərtəbəsində 85 kv.m olan 2 otaqlı super təmirli mənzil satılır. Binada yaşayış mövcuddur. Binada qaz, işıq, su sistemi var. Binanın 24 saat mühafizə olunan geniş həyəti ,geniş həyəti, hündür tavanlar, rahat planlama, uşaq bağçası, uşaq oyun parkı, yüksək sürətli internet, seysmik davamlılıq, seyf giriş qapı, qəza generatorları, yüksək keyfiyyətli pəncərə sistemləri, 2 sürətli liftləri, 4 qat izolyasiya olunmuş fasad sistemi, mərmər blok , kabel televiziyası, domofon sistemi, geniş həyət ve yaşıllıq sahəsi, yanğın əleyhinə mühafizə sistemi, video-müşahidə kameraları, yeraltı parking, Spa-mərkəz və trenajor zalı var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)",48,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2421210,2021-10-26,Yeni tikili,8 / 16,50 m²,2,var,97 000AZN,vasitəçi (agent),"TECİLİ QAZLI KUPCALI MENZİL SATILIR
8 ci mkr da Tenis akademiyisanin yani Baku palas mtk 1den 2 otaga peredelka 16nin 8ci mertebesinde super temirli dosheme parket,kombi, metbex mebeli, girish mebeli,perdeler ve s.movcuddur.",46,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2421211,2021-10-26,Yeni tikili,5 / 12,69 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qəsəbəsində, Bizim marketin yaxınlığında , KUPCALI , 12 mertebeli  binanin  5-ci  mertebesinde  yerləşən , sahesi    69  kv.m olan , 2 otaqli , tam təmirli mənzil satılır. Aboylarda evin icindedi.
Mənzildə su,işıq,qaz daimi fasiləsiz verilir. 
Binanın geniş həyəti, uşaq əyləncə parkı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. 
Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. 
",58,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2411277,2021-10-26,Yeni tikili,6 / 16,149 m²,3,yoxdur,186 000AZN,vasitəçi (agent),"Təcili.DƏYƏRİNDƏN AŞAĞI 
Nərimanov rayonu,Təbriz küçəsi,Şuşa şadlıq sarayının yanı,yeni tikili binada,6/16 mərtəbədə 3 otaqlı, 149 kv mənzil satılır.
3 sanuzeli var.Mənzil yelçəkəndir (skvaznoy)  Binada qaz var.Yaşayış var.Sənəd müqavilə.Qiymət:186.000AZN ",43,"Nərimanov r.
",,,,,,,,,,
2416004,2021-10-26,Köhnə tikili,8 / 9,100 m²,4,var,135 000AZN,vasitəçi (agent),"Xalqlar metrosu yaxınlığında Babək prospektinə paralel Acces Bankın arxasında
9 mərtəbəli Leninqrad layihəli binanın 8 -ci mərtəbəsində
4 otaqlı mənzil satılır.
Mənzil orta təmirlidir.
Döşəmə parketdir.
Mərkəzi istilik sistemi var.
Su,işıq,qaz daimidir.
Orta blokda yerləşir.
Yelçəkəndir(skvaznoy).
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1% təşkil edəcək.",35,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
2421208,2021-10-26,Yeni tikili,4 / 19,80 m²,2,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu , Yeni Yasamal qəsəbəsində , Bizim marketin yaxınlığında , KUPCALI , 19 mertebeli  binanin 4-cu mertebesinde  yerləşən , sahesi  80 kv.m olan , 2 otaqli , Eshyalari ile birge , tam təmirli mənzil satılır. 
Mənzildə su,işıq,qaz daimi fasiləsiz verilir. 
Binanın geniş həyəti, uşaq əyləncə parkı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. 
Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. 
",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2421205,2021-10-26,Yeni tikili,12 / 17,125 m²,3,yoxdur,214 000AZN,vasitəçi (agent),"Neftçilərdə metronun çıxışında Xəzər unisinə gedən yolda 17in 12 ci mərtəbəsində 125 kvadrat 3 otaqlı tam təmirli mənzil 214000 manata  satılır.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb,çox yüksək səviyyədə,dizaynla işlənilib. Dehliz Qardirobu var Kombi Sistemi cekilib 2 sanuzeli var  Polu parketdir,hamam-tualeti ayrıdır.Metlax olan yerler Isti Poldur  Otaqlarin perdeleri Vurulub Lusturlar Taxilib  Ev isiqli evdir Kombi sistemi çəkilib.Yola-metroya-məktəblərə yaxın ərazidə yerləşir.Suyu-işığı-qazı daimidir
Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Məhəllədə idman meydançası uşaq istirahət mərkəzi, istirahət zonası və s. mövcuddu
Temirden Sonra Yasayis olmayib
Menzile istenilen vaxt baxmaq olar
Real musteriye Endirim olunacaq
Firma Haqqi - 1%",34,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2421204,2021-10-26,Köhnə tikili,8 / 9,80 m²,3,var,129 000AZN,vasitəçi (agent),Binəqədi.r.8-ci mkr..Ə.Naxçıvani küç..Azadlıq metrosunu yani Leninqrad Layihəli 9-mərtəbəli binanin 8-ci mərtəbəsində sahəsi 80 kv olan 3-otaqli yaxşi təmirli mənzil satilir.Mənzilin qazi..suyu.. işığı daimidir və isdilik sistemi kombidir..Mənzilin sənədi Çixarişdir..Binanin yaxinliqinda orta məktəb..uşaq bağçasi..poliklinika və ticarət mərkəzləri var.. Mənzilin Qiyməti 129000 azn..Start.,40,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2421203,2021-10-26,Köhnə tikili,7 / 9,45 m²,2,var,78 000AZN,vasitəçi (agent),"DİQQƏT!!!  İPOTEKAYA YARARLI!!!

SUPER TƏKLİF!!! ƏLA QİYMƏT!!!

Nərimanov rayonu Heydər Əliyev mərkəzi ilə üzbəüz 9 mərtəbəli binanın 7ci mərtəbəsində ümumi sahəsi 45 kv metr olan 1 otaqdan 2 otağa düzəldilmiş LENİNQRAD proyektli təmirli mənzil təcili olaraq satılır.

Mənzildə qaz,su,işıq daimidir.

Mənzilin sənədi çıxarışdır(kupça)

Yaxınlıqda hər bir iaşə obyekti var.

Məktəb,bağça 1 addımlıq məsafədədir.

Yaxınlıqda supermarketlər,alış veriş obyektləri və s mövcuddur.

Avtobus dayanacağına 2 dəqiqə piyada məsafə var.

Şəhərin hər yerinə avtobuslar binanın düz yanından keçir.

Sakit və təmiz həyət.

Həyətdə maşın saxlamaq üçün geniş yer var.

Şirkətin xidmət haqqı 1%... Hacıbəy M

Şəhid ailələrindən xidmət haqqı tələb olunmur.",53,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
