id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2456878,2021-11-15,Yeni tikili,15 / 17,112 m²,3,var,120 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun çıxışı Tikmat MTK.
DƏYƏRİNDƏN UCUZ (podmayak) qiymətinə.
KUPÇA + QAZ !!!
Mənzilin 2 eyvanı var hər otaqdan və mətbəxdən eyvanlara çıxışı var.
Mərtəbə 17/15.
Ümumi sahəsi 112 kv.m.
Qanuni 3 otaqlı mənzil.
Qaz,su,işıq daimidir.
İstilik sistemi (KOMBİ).
Bütün infrastruktura malikdir.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",70,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2456877,2021-11-15,Yeni tikili,12 / 17,105 m²,3,var,179 000AZN,vasitəçi (agent),ОК круга ГЕЛЕДЕ рядом ЯСАМАЛЬСКИЙ полиц управлени по ул САЛАМЗАДЕ заселенный дом с газом купчей .Роскошная 3х комнатная квартира ремонт в стиле классика паркет После ремонта не жили.Большая гостиная с гардеробами встр кухная мебель .Квартира продаются с мебелью .Дорошой Испанский аксесуары и с\т душ кабина джакузи .Мраморный блок 2лифта сигма .Большой двор с детс площ подз гараж и паркинг .Рядом школа и детс сад .Услуг за фирму 1 %,54,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2456876,2021-11-15,Köhnə tikili,3 / 9,110 m²,5,var,187 000AZN,vasitəçi (agent),"Dəyərli müştərilər!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasının çıxışına yaxın yerləşir.
Mənzil leninqrad layihəli binadadır,yaxşı təmirlidir,5-otaqdan 4-otaqa düzəlmədir və orta blokda yerləşir.
Sənədləri qaydasındadır (çıxarış) və ipotekaya yararlıdır.
Mənzilin başlangıc qiyməti 187.000 AZN.
Ofis haqqı xidmət isə alıcı tərəfindən 1-% təşkil edir.",61,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2456875,2021-11-15,Yeni tikili,10 / 14,55 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"28 may Metrosunun yaxınliqında Yeni inşa edilmiş 14 mərtəbəli binanın 10-ci mərtəbəsində ela temirli 2 otagli mənzil satılır. Binanın geniş həyəti, yeralti avtomobil dayanacağı, 24 saat mühafizəsi.",63,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nərimanov r.
",,,,,
2443902,2021-11-15,Yeni tikili,9 / 20,130 m²,3,var,220 000AZN,vasitəçi (agent),"Qoyulan qiymət Bazarlıq üçün start olan qiymətdir.
Real alıcılara Real qiymət təqdim olunacaq.

Xətai metro yaxınlığında yeni tikili 20mərtəbəli binanın 9mərtəbəsində Sahəsi 120.5+kv.m olan 3 odalı Mənzil Təcili Əşyalı Satılır
Bina Tam Xətai metrosuna baxır (2dəq arada).
Remontdan sonra yaşayış olmayıb, bahalı tikinti Materialları istifadə olunub. 
Təcili başqa şehere köçmələri ilə bağlı satılır.
Təqdim olunmuş qulluğa görə şirkətin haqqı1%-dir
Əlavə məlumat üçün buyurub əlaqə saxla bilərsiniz
",53,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2456873,2021-11-15,Köhnə tikili,9 / 9,70 m²,3,var,88 000AZN,vasitəçi (agent),ГЯНДЖЛИК ПО ПР АТАТУРКА продаются 2комн квартира переделано на 3х комн экс проект каменный дом без ремонт в стиле классика паркет встр кухная мебель ванны душ кабина спальны с гардеробами комн и с\у разд балкон лифт .Большой двор с детс площ место для а\м .Рядом школа и детс сад,87,"Gənclik m.
"," Respublika stadionu 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,
2456748,2021-11-15,Yeni tikili,16 / 17,85 m²,3,var,120 000AZN,vasitəçi (agent),7МКР ок д\т АНКАРА по ул А. КУНАНБЕКОВ заселенный дом с газом и купчей .Роскошная 2х комнатная квартира переделано на 3х комнату ремонт в стиле классика пакет .Дорогой ремонт делали для себя .Хороши планировка встр кухная мебель спальны с гардеробами ванны душ кабина лифт сигма охр двор с детс площ подз гараж и паркинг .Рядом школа и детс сад услуг 1 %,92,"Binəqədi r.
",,,,,,,,
2456871,2021-11-15,Köhnə tikili,6 / 9,67 m²,3,var,117 000AZN,vasitəçi (agent),"Badamdar qəsəbəsi Abbasqulu Abbaszadə binada mərkəzi istilik sistemi var küçəsi Oksford Azərbaycan məktəbi yanı 
9/6mert 2/3duzəlmə sənəd Çıxarış
Qaz su işıq daimidir ofis haqqı 1%",58,"Səbail r.
"," Badamdar q.
",,,,,,,
2456870,2021-11-15,Köhnə tikili,1 / 9,42 m²,1,var,85 000AZN,mülkiyyətçi,"Рядом с центром Гейдара Алиева,ленинградский проект,одна комната переделанна в 2х ком,евроремонт,после ремонта  никто не  жил,центральное отопление, высокий подвал под квартирой,продаю сам",50,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2456868,2021-11-15,Yeni tikili,3 / 12,99.3 m²,2,yoxdur,153 900AZN,vasitəçi (agent),"Pilot Layihə…..Super təklif…. Bayil… Marina…Yashayish Kompleksi
Sbail rayon Bayil qəsəbəsi Bayil Marina yashayish kompleksinde umumi sahesi 99.3 kv metr olan  2 otagli (podmayak) mənzil satilir.Bina 2 blokdan ibarətdi.Hər blokda 2 lift var Qiymət cox ucuz qiymətdir.Vasitəciler və qeyri ciddi shəxsler qəti narhat etmesiler.ətrafli telfonla.",38,"Səbail r.
"," Bayıl q.
",,,,,,,
2410028,2021-11-15,Köhnə tikili,3 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna 5 dəqiqəlik məsafədə.
Bizim marketin yanında mərkəzdə, Lelinqrad lahiyəli  9 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 100 kvadrat olan qanuni 4 otaqlı  SUPER TƏMİRLİ mənzil satılır. 
Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 130.000 manat. 
Real alıcıya endirim olunacq

Xidmət haqqı 1 % təşkil edir.",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2456866,2021-11-15,Köhnə tikili,4 / 9,45 m²,2,var,80 000AZN,vasitəçi (agent)," 8-ci mkr.da Prins sadliq sarayi yaxinliginda 9 mertebeli Leninqrad layiheli binanin 4-cu mertebesinde 1 otaqdan 2 otaga duzeldilmis menzil bezi esyalarla birlikde satilir. Menzilin senedi kupcadir ve senedler qaydasindadir. Menzil 1 yataq otagi, 1 qonaq otagi metbex studiyali, sanitar qovsagi ve koridordan ibaretdir. Balkonlar otaga qatilib. Menzilde istilik sistemi kombidir. Real musteriye yalniz menzile baxdiqdan sonra endirim olacaq. Daha etrafli melumat ucun zeng edin.",74,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2456865,2021-11-15,Köhnə tikili,2 / 2,48 m²,2,yoxdur,48 000AZN,mülkiyyətçi, 48.000 minəİntourist oteldən yuxarıda 2 mərtəbə ikisindədə hamam tualeti var girişi atdelnidi hər otağın Dəniz Mall a yaxınığ ətrafında Bravo bazarstore rahat market var  öz Evimdi Barterdə Mümkündü qiymətdə Razılaşmağ Olar Maklerlər Narahat  Eləməsin.,58,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,
2418684,2021-11-15,Yeni tikili,10 / 12,128 m²,3,yoxdur,128 000AZN,vasitəçi (agent),"TECILI;;Yeni Gunesli AB Massivinde Insa edilmis Atlanta Mtk-ya mexsus binada 12/10-cu mertebesinde 3 otaqli Padmayak ( temirsiz) menzil satilir.
Sotcikler ( Saygaclar) qurulub.Binanin 2 mertebe Yeralti Qaraji ve 2 mertebe obyekti var...Sened Muqaviledir.Binada Kupca var.Ofis haqqi 1% teskil edir.",44,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2456864,2021-11-15,Yeni tikili,3 / 20,90 m²,2,var,125 000AZN,vasitəçi (agent),"Tecili satilir..Qazli.Kupcali.Ipotekaya yararli..Yasamal r..20 yanvar metrosuna yaxin Alov zavodunun yaninda Main MTK terefinden tikilen Yeni tikili 20 mertebeli binanin 3 ci mertebesinde sahesi 90 m2 olan radnoy 2 otaqli super temirli menzil satilir,.kompleksde sakinlerin rahatciliqi ucun her bir serait yaradilib..Mekteb baxca ve diger infrastruktur binanin etrafinda yerlesir..senedi kupcadir..real alicilara endirim olacaq..Alici terefden odenilecek Ofis haqqi 1%",43,"Yasamal r.
",,,,,,,,
2394191,2021-11-15,Yeni tikili,15 / 17,58.4 m²,1,yoxdur,75 920AZN,mülkiyyətçi,"Nəsimi rayonunda yerləşən Yaşam Residence yaşayış kompleksində mənzil (mənzillər) satılır.Kompleks 4 binadan ibarətdir.Ərazi şəhər içi olmasına baxmayaraq ekoloji cəhətdən təmiz və səs-küydən uzaqdır. Hər bina isti və soyuğa qarşı yüksək keyfiyyətli materiallarla izolyasiya olunub.Rahatlıqla bölgüyə gedən proyektlərdir.Binalar zəlzələyə davamlı və sağlam inşa edilib.Hər bina da 3 ədəd sürətli və səssiz ""Sigma"" liftləri qoyulur.Residence nin həyətində park , uşaq bağçası , supermarket və s. olacaq.Hər bina və həyətin altında yeraltı parkinq nəzərdə tutulub.Kompleks qapalı və 24 saat mühafizə olunacaq.Sizə təklif edə biləcəyimiz digər mənzillər də mövcuddur. Hazır binadır.Təmirə başlamaq mümkündür.",365,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2335632,2021-11-15,Köhnə tikili,3 / 4,59.8 m²,3,var,265 000AZN,vasitəçi (agent),"Квартира расположена в центре города по улице Низами (Торговая).  На 3 этаже ( в доме имеется лифт).   
Квартире требуется ремонт. Цена договорная",1040,"Nizami kinoteatrı 
"," Sahil m.
"," Malokan bağı 
"," Fontanlar bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Milli Konservatoriya 
"," Nəsimi r.
",
2456862,2021-11-15,Köhnə tikili,8 / 9,35 m²,1,var,37 000AZN,vasitəçi (agent),"Hövsan qəsəbəsi,mərkəzi, 7 gözəl adlanan yer. 1 otaq,9 mərtəbəli binanın 8-ci mərtəbəsi, Leninqrad layihəsi, 2 balkon, cənub künc(külək və yağış tutmur). Təmirsiz,pol var. Mərkəzi istilik.Lift yeni,bina və həyəti təmirlidir. Qiymətdə endirim olacaq.
Ofis xidmət haqqı 1 %.",45,"Suraxanı r.
"," Hövsan q.
",,,,,,,
2456859,2021-11-15,Yeni tikili,3 / 12,169 m²,3,yoxdur,261 900AZN,vasitəçi (agent),"TƏCİLİ...SATILIR.

Pilot Layihə…..Super təklif…. Bayil… Marina…Yashayish Kompleksi
Sbail rayon Bayil qəsəbəsi Bayil Marina yashayish kompleksinde umumi sahesi 169 kv metr olan 3 otagli mənzil satilir.Bina 2 blokdan ibarətdi.Hər blokda 2 lift var Qiymət cox ucuz qiymətdir.Vasitəciler və qeyri ciddi shəxsler qəti narhat etmesiler.ətrafli telfonla.",27,"Səbail r.
"," Bayıl q.
",,,,,,,
