id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2614209,2022-03-11,Yeni tikili,15 / 17,68 m²,2,var,127 000AZN,vasitəçi (agent),"ƏLA TƏKLİF !!

Nerimanov rayonu Metroya 1 deq mesafede 2 otaqli ( 1den 2 e duzelme ) menzil satilir !! qaz su isiq daimdir !! Kupca var !! real alicilar elaqe saxlaya biler !! ofis haqqi 1 faiz !! menzilin umumi sahesi 68 kv metrdir !! 18 mertebeli binanin 15 ci mertebesinde yerlesir !! binanin tam yaninda mekteb var !! metroparkin tam arxasinda yerlesir !!

Xidmət haqqi 1 faiz !!",322,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2580839,2022-03-11,Yeni tikili,3 / 19,191.9 m²,4,yoxdur,432 000AZN,vasitəçi (agent),"H.Cavid pr., Ak. Ş. Mehdiyevlə Ə.Haqverdiyev küçələrinin kəsişməsində 4 otağlı mənzil satılır..

Hüseyn Cavid prospekti 180 ünvanında Kristal Absheron tikilən bu bina görünüşü ilə sizi heyran edəcək. Yaşayış kompleksi 19 mərtəbəli 3 bloklu binadan ibarətdir. 
Kompleksdə sakinlərin rahatlığı üşün iki mərtəbədən ibarət olan yeraltı avtodayanacaq da nəzərdə tutulub..

Binada fasiləsiz elektrik enerjisini təmin edəcək generatorlar, Finlandiyanın “Kone” firmasının məhsulu olan təhlükəsiz liftlər quraşdırılıb. 24 saat çalışan təhlükəsizlik xidməti, kamera-nəzarət sistemi və kodlaşdırılmış blok qapıları təhlükəsizliyinizə tam zəmanət verəcək. Yaşayış kompleksində fəaliyyət göstərəcək komendant xidmətinin olması sizi bir sıra məişət qayğısından azad etmiş olacaq.

Sakinləri mənzillərinin Daşınmaz Əmlakın Dövlət Reyestrindən Çıxarışla (kupça) da təmin ediləcəkdir.

Elave melumat ucun zeng ede bilersiz..",18,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2673649,2022-03-11,Yeni tikili,16 / 17,80 m²,2,var,108 002AZN,vasitəçi (agent),Mənzil düz Həzi Aslanov metrosunun çıxışında yerləşir.Sahəsi 80kvdır.2otaqlı mənzildir.Sənəd kupçadır.qaz su işıq daimidir.İstilik sistemi kombidir.OFİS HAQQI 1%,22,Həzi Aslanov m.Ukrayna dairəsi Xətai r.Həzi Aslanov q.
2644924,2022-03-11,Yeni tikili,8 / 20,75 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nərimanov rayonu, Tibb universitetinin yanında, 1 saylı ASAN Xidmətin arxasında, yeni tikili 21 mərtəbəli binanın, 8ci mərtəbəsində, ümumi sahəsi 75 kvm olan, qanuni 2 otaqlı, təmirsiz mənzil satılır. Mənzilin sənədi müqavilədir, kupça tezliklə veriləcək. Bloklar 3 ədəd sürrətli “Toshiba” liftləri ilə təchiz olunub. Binada 2 mərtəbəli avtodayanacaq mövcüddur. Bütün kommunikasiya xəttləri çəkilib və mənzillər təmir üçün təhvil verilib. Evin pəncərələri işıqlı və gün olan, Səməd Vurğun prospekti tərəfə baxır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",26,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2673647,2022-03-11,Yeni tikili,16 / 17,100 m²,2,yoxdur,154 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, H.Cavid prspektində, Elmlər Akademiyası m/s yanında, yeni tikili 17 mərtəbəli binanın, 16cı mərtəbəsində, ümumi sahəsi 100 kvm olan, qanuni 2 otaqlı, təmirsiz mənzil satılır. Binada qaz, su, işıq daimidir. Mənzilin pəncərələri H.Cavid prospektinə açılır və gözəl panoraması var. Mənzilin otaqları geniş, işıqlıdır və 2 sanitar qovşaq var. Mənzili rahatlıqla 3 otağa çevirmək olar. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",28,Elmlər Akademiyası m.İncəsənət və Mədəniyyət Un. Yasamal r.Yasamal q.
2673646,2022-03-11,Yeni tikili,3 / 18,62 m²,2,var,120 000AZN,vasitəçi (agent),"Coox Tecili !! Kupcali !! Ipotekaya yararli !!
Nerimanov rayonu Tebriz kucesi ile Xetai prospektinin paralelinde 18 mertebeli yeni tikili kompleksin 3 cu mertebesinde 1 otaqli 2 e duzelmis menzil satilir !! qaz su isiq daimidir !! ofis haqqi 1 faiz !! menzilin umumi sahesi 62 kv metrdir !! real alicilar elaqe saxlaya biler !! real aliciya endirim olunacag !!",209,Şərq bazarı Təhsil Nazirliyi Nərimanov r.
2613260,2022-03-11,Yeni tikili,7 / 19,107.9 m²,2,yoxdur,237 000AZN,vasitəçi (agent),"H.Cavid pr., Ak. Ş. Mehdiyevlə Ə.Haqverdiyev küçələrinin kəsişməsi.

Hüseyn Cavid prospekti 180 ünvanında Kristal Absheron tikilən bu bina görünüşü ilə sizi heyran edəcək. Yaşayış kompleksi 19 mərtəbəli 3 bloklu binadan ibarətdir. 
Kompleksdə sakinlərin rahatlığı üşün iki mərtəbədən ibarət olan yeraltı avtodayanacaq da nəzərdə tutulub..

Binada fasiləsiz elektrik enerjisini təmin edəcək generatorlar, Finlandiyanın “Kone” firmasının məhsulu olan təhlükəsiz liftlər quraşdırılıb. 24 saat çalışan təhlükəsizlik xidməti, kamera-nəzarət sistemi və kodlaşdırılmış blok qapıları təhlükəsizliyinizə tam zəmanət verəcək. Yaşayış kompleksində fəaliyyət göstərəcək komendant xidmətinin olması sizi bir sıra məişət qayğısından azad etmiş olacaq.

Sakinləri mənzillərinin Daşınmaz Əmlakın Dövlət Reyestrindən Çıxarışla (kupça) da təmin ediləcəkdir.

Elave melumat ucun zeng ede bilersiz..",25,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2673644,2022-03-11,Yeni tikili,3 / 10,84 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QİYMƏT ENDİRİLDİ!!!
REAL BAZAR DƏYƏRİNDƏN XEYLİ AŞAĞI QİYMƏTƏ “BAKU CİTY MTK”-ya MƏXSUS YAŞAYIŞ KOMPLEKSİNDƏ, TƏMİRSİZ (PODMAYAK) MƏNZİL!!!
MƏNZİLİN SƏNƏDİ: “Müqavilə” və “Maliyə arayışı”-dır.
       Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Nərimanov rayonu Xətai prospektində, Gənclik metrosunun, Heydər Əliyev mərkəzinin yaxınlığında, Təhsil Nazirliyinin arxasında, Banditizmdən 100 metr aşağıda yerləşir. 
       Mənzil qanuni (radnoy) 2 otaqdır. 83.5 kvadratdır. 10 mərtəbəli yeni tikili binanın 3-cü mərtəbəsidir.
       Binanın 14 sot geniş həyəti,  2 ədəd “Hyunday” markalı sürətli lifti, “Mall”-ı, 180 avtomobillik yeraltı parkingi (qarajı) kamera nəzarəti və 24 saat mühafizə var. 
       Mənzilin H.Əliyev mərkəzi istiqamətinə maraqlı panaraması (görüntüsü) var. Mənzil ortada yerləşir.
Qaz, su, işıq daimidir. 
      Bu mənzil 1 kv/m-i 1500 AZN-dən satılır. Hazırda şirkətdə bu tip mənzillərin satış qiyməti 2000 AZN-dir.

Qiymət:  125 000 AZN.

OFIS HAQQI: 1%
",2657,Təhsil Nazirliyi Nərimanov r.
2673641,2022-03-11,Yeni tikili,5 / 16,108 m²,3,var,198 000AZN,mülkiyyətçi,"İnşaatçılar metrosuna 300-400 metr məsafədə rodnoy 3 otaqlı yaxşı təmirli , istilik sistemi kombi, sanitar qovşaqlar isti pol , 2 yataq otagı, qonaq otagı , mətbəx , 2 sanuzel , xoll və 2 balkondan ibarət əla planirovkalı mənzil. Kupça almaga hazır əla mənzil. Məktəb və baxçalara  100-200 m məsafədə, Fasadı keramik plitə üzlüklü, tək bloklu sakit , 24 saat mühafizə olunan elit bina.",35,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2672163,2022-03-11,Yeni tikili,14 / 18,60 m²,2,yoxdur,99 000AZN,vasitəçi (agent),"Memar Əcəmi metrosunun çıxışında yerləşən, ""YAŞAM REZİDENS"" yaşayış kompleksində 18/14 cü mərtəbəsində 60kv sahəsi olan 1otaqdan 2otağa düzəlmiş əla təmirli mənzil təcili satılır .Kompleks 4 binadan ibarətdir.Ərazi şəhər içi olmasına baxmayaraq ekoloji cəhətdən təmiz və səs-küydən uzaqdır.Binalar zəlzələyə davamlı və sağlam inşa edilib.Hər bina da 3 ədəd sürətli və səssiz ""Sigma"" liftləri qoyulur.Residence nin həyətində park , uşaq bağçası , supermarket və s. olacaq.Hər bina və həyətin altında yeraltı parkinq nəzərdə tutulub.Kompleks qapalı və 24 saat mühafizə olunacaq. Xahiş olunur ciddi alıcılar zəng etsin",452,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2673640,2022-03-11,Yeni tikili,1 / 6,55 m²,2,yoxdur,53 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində səliqəli təmirli mənzil satılır.
Mənzil 2 otaqa düzəldilib, 55kv sahəsi var, 6/1-ci mərtəbədə yerləşir, balkonludur, mətbəxinə pəncərə düşür.
kompleksdə su, işıq, istilik sistemi var",42,Abşeron r.Masazır q.
2673638,2022-03-11,Yeni tikili,3 / 8,36 m²,1,yoxdur,27 000AZN,vasitəçi (agent),"Предлагается однокомнатная квартира с рассрочкой на 36 месяцев по внутренному беспроцентному кредиту с площадью 36 кв.м.без ремонта на 3-ом этаже 8-ми этажной новостройке с лифтом вблизи въезда Хырдалана со стороны Масазыра,на расстоянии 50 м от автобусной остановки,рядом школы и детским садом. Цена 1-го кв.м-а на 12 месяц 800 азн,на 24 месяц 850 азн,на 36 месяц 900 азн.Предоплата 12 000 азн. Ежемесячая оплата 566 азн в течении 36 месяцев. Строительные материалы очень качественные. Имеются и другие квартиры с разными площадями. С наличными 750 азн стоит за 1 м2.Указанная квартира 27000 азн будет cтоит.",35,Xırdalan
2651506,2022-03-11,Köhnə tikili,1 / 5,46 m²,1,var,73 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!📌
🛣️ YASAMAL
🏬 - 5 mərtəbəli binanın 1 cı mərtəbəsində
💡-EKSPERMENTAL proyektli ORTA təmirli
🏠- Umumi sahəsi 45 kv.m
🏘️- 1 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 73.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",28,Elmlər Akademiyası m.Yasamal r.Yasamal q.
2673635,2022-03-11,Yeni tikili,6 / 11,128 m²,2,var,155 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Bineqedi r Bileceri qesebesi Avtovagzal metrosuna 2-3 deqiqelik mesafede Resid İsmayilov kucesi  yeni tikili 11 mertebeli binanin 6 ci mertebesinden RADNOY 3 otaqli yaxsi temirli menzil satilir İstilik sistemi kombidir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edrler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Real aliciyla qiymet muzakire oluna biler Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ,19,Avtovağzal m.Binəqədi r.Biləcəri q.
2673634,2022-03-11,Yeni tikili,3 / 18,68 m²,3,var,97 000AZN,vasitəçi (agent),"Tecili!!!! Dusme Teklif !!!
Deyerinden qat-qat asagi qiymete ! 

! Diger Emlak Sirketleri Qiymeti Elana baxib deyismesinler!!! 

Tiblisi prospektinde , Qafqaz Hotelin arxasinda Bolmartin yaninda , Yeni Tikili binada 3 otaga duzelme tam temirli menzil satilir! Menzilde hec bir temire ehtiyyac yoxdur ! Gir yasa evdir !  Qaz,isig,su daimidir ! Binada Kupca var ! Menzil Yalniz NAGD SATILIR ! Genis heyet , Yerlati qaraj ,24/7 muhafize xidmeti var ! Real alicilar zeng etsin ! Ofis haqqi 1%

Xahis olunur 1 % -i problem eden musteriler narahat etmesin .",873,Bakı Asiya Universiteti 8 Noyabr m.Yasamal r.
2673632,2022-03-11,Köhnə tikili,8 / 9,75 m²,3,var,95 000AZN,vasitəçi (agent),"Nobel prospekti istigametinde nargile kafesini kecenden sonra araz marketin arxasinda yerlesen 9 mertebeli leningrad layiheli binanin orta blok 8 ci mertebesinde 3 otagli temirsiz menzil tecili satilir.geyd edim ki,metbex ve gonag otaginin arasi acilib balkona gatilib.menzil temir olunmalidir.menzilin ancag parketi yaxsi veziyyetdedir.boyuk heyeti ve parkovkasi var.real musteriye endirim olunacag.",38,Xətai r.
2673631,2022-03-11,Yeni tikili,6 / 14,169.8 m²,3,var,254 700AZN,vasitəçi (agent),"Nizami metrosu yaxınlığında, Caspian Plaza-nın tam yanında, İnfina MTK tərəfindən tikilmiş 14 mərtəbəli yeni tikilidə 3 otaqlı təmirsiz mənzil(lər) satılır.
Bina tək blokludur.
2 ədəd KONE lift var.
Binada QAZ və KUPÇA var.
İpotekaya tam yararlıdır.
Yeraltı qarajı var.
Təmirə icazə verilib.
Şirkət qiymətindən daha aşağı qiymətə təklif edilir. Maraqlana bilərsiniz.
Eyni proyektli mənzildən binanın 3/4/5/6/9cu mərtəbələrində də var.
Qeyd etdiyim mərtəbələrdən 3 otaqlı mənzil almaq arzusundasınızsa, buyurub əlaqə saxlaya bilərsiniz.
Vasitəçilər narahat etməsinlər!  Əməkdaşlıq edilmir!",33,M.Hüseynzadə parkı Sevil Qazıyeva parkı Rusiya səfirliyi İzmir parkı Nəsimi r.
2673630,2022-03-11,Yeni tikili,7 / 18,120 m²,3,var,365 000AZN,vasitəçi (agent)," ƏLA TƏKLİF ..!!! Park Azure Residence yaşayış kompleksində, “Megafun” əyləncə mərkəzinin yaxınlığında, Dəniz mənzərəli və Ağ şəhər Bulvarının yaxınlığında yerləşən, Vip Blok - B7, Qazlı və Kupçalı (çıxarışlı) binada, 3 otaqlı təmirLİ -  mənzil satılır. Ümumi sahəsi 116 kv.m-dir. Mənzil 18 mərtəbəli binanın 7-cİ mərtəbəsindədir. Ünvan: Xətai rayonu, Afiyəddin Cəlilov 27a. ŞİRKETİN XİDMƏT HAQQI 1% TƏŞKİL EDİR..!!!",90,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2673629,2022-03-11,Yeni tikili,3 / 9,242 m²,4,var,1 280 000AZN,mülkiyyətçi,"Bakının tam mərkəzinin gözəl bir hissəsində yerləşən «CENTRAL RESIDENCE» premium memarlıq binasında əzəmətli çoxillik ağacları və fəvvarələri olan Sahil parkına möhtəşəm mənzərəsi olan günəşli, hündür vitraj pəncərəli dörd otaqlı mənzil satılır.

Mənzilin təmirsiz olmağı, yeni sahibinə öz zövqünə görə premium təmir etməsi üçün bir fürsət şəklində üstünlük verir.

▼ Əsas üstünlükləri:
✓ Yüksək keyfiyyət standartlarına uyğun və tikintisində premium materiallardan istifadə olunan az mərtəbəli unikal yerləşmə mövqesi olan yeni tikili bina
✓ Evin qarşısında gözəl böyük park
✓ Evin ətrafında mənzərəni poza bilən yeni tikililər riskinin olmaması
✓ Öz zövqünüzə uyğun təmir etmək imkanı
✓ Avtomobil istifadə etmədən çox saylı müxtəlif marşrut seçimi
✓ Mənzildən Sahil Parkına möhtəşəm bir mənzərə açılır
✓ Unikal bir görünüş verən hündür vitraj pəncərələr
✓ Paytaxtın tam mərkəzində binanın unikal VIP yeri
✓ Dənizkanarı Bulvarının mərkəzi hissəsindən, Fəvvarələr meydanından, Nizami küçəsindən, Molokan bağı və şəhərin digər mərkəzi görkəmli yerlərindən bir neçə addım
✓ Binanın üzlənməsində İtalyan mərməri istifadə olunub
✓ Binada KONE markasının lüks model liftləri quraşdırılıb
✓ Mənzillər gözəl görünüşlü seyf qapılar ilə təchiz edilmişdir
✓ Mənzilin mərtəbəsindəki salonun misilsiz müəllif bəzəyi
✓ Yüksək dərəcəli səs izolyasiyası olan şüşələrdən yüksək keyfiyyətli İtalyan paket pəncərələr
✓ Çox rahat bir tərtibatı olan yelçəkən mənzil
✓ Otaqların günəş işığı ilə mükəmməl işıqlandırılması
✓ Möhtəşəm iki mərtəbəli yeraltı dayanacaq

▼ Yerləşmə mövqeyi:
📍Axundov kitabxanası
📍Uşaq baxçaları, Orta və Ali təhsil mərkəzləri
📍Mədəniyyət və incəsənət mərkəzləri
📍Sahil bağı və metrosu
📍Bank filialları (Kapital bank, Beynəlxalq bank, Unibank, Bank Respublika)
📍Notariat kontorları
📍Tibb mərkəzləri
📍Azercell və Bakcell müştəri xidmətləri
📍Continental və Bravo supermarketləri
📍Çox saylı kafe, restoran və butiklər

-------------------------------------
В премиальном архитектурном доме, расположенном в прекрасной части самого центра Баку, продаётся солнечная четырехкомнатная квартира с высокими витражными окнами и великолепным видом на парк Сахиль с величественными многолетними деревьями и фонтанами.

Квартира без ремонта, даёт преимущество, в виде возможности владельцу сделать премиальный ремонт по своему вкусу.

▼ Преимущества:
✓ Новое здание с небольшим количеством этажей и уникальной локацией, построенное с учётом высоких стандартов качества и использованием премиальных материалов
✓ Прекрасный большой парк у дома
✓ Отсутствие риска новых застроек перед домом и изменения панорамы
✓ Есть возможность сделать ремонт по своему вкусу
✓ Большой выбор разных маршрутов для пеших прогулок и отсутствие необходимости использования автомобиля
✓ Квартира имеет потрясающий вид на парк Сахиль с многолетними высокими деревьями и фонтанами
✓ Высокие витражные окна, дающие уникальный обзор панорамы 
✓ Уникальное ВИП месторасположение дома в самом центре столицы
✓ В нескольких шагах от центральной части Приморского бульвара, Площади фонтанов, улицы Низами, молоканского садика и других центральных достопримечательных мест города
✓ В облицовке здания использован итальянский мрамор
✓ В доме установлена люксовая модель лифтов KONE
✓ В квартирах установлены презентабельные входные сейфовые двери 
✓ Люксовая отделка парадных холлов дома
✓ Уникальная авторская отделка холла на этаже квартиры
✓ Высококачественные итальянские стеклопакеты со стёклами с высококлассной шумо-изоляцией 
✓ Сквозная квартира с удобной планировкой
✓ Отличное освещение комнат первым светом 
✓ Великолепный двухэтажный подземный паркинг

▼ Ориентиры:
📍Ахундовская библиотека
📍Детские сады, Средние и Высшие учебные заведения
📍Культурные центры
📍Парк и метро Сахиль
📍Филиалы банков (Капитал банк, Азербайджанский Международный банк, Юнибанк, банк Республика)
📍Нотариальные конторы
📍Медицинские центры
📍Центры обслуживания Azercell и Bakcell
📍Супермаркеты Continental и Bravo
📍Большое количество кафе, ресторанов и бутиков",777,Sahil m.Malokan bağı Sahil bağı Nizami kinoteatrı Xalça Muzeyi Pedaqoji Universiteti Milli Konservatoriya Səbail r.
2673626,2022-03-11,Yeni tikili,10 / 18,108 m²,3,var,153 000AZN,vasitəçi (agent),Hezi Aslanov metrosunun cixiwinda ela temirli qanuni 3 otaqli menzil satilir. Menzil yuksek zovqle ve keyfiyyetli materiallarla temir olunub. Hal hazirda menzilde yawayiw yoxdur. Menzilde 3 ede kondisioner var(qalacaq). Kupca var ve IPOTEKAYA tam yararlidir. Bir sozle gir yawa menzildir. Qiymetde razilawmaq mumkundur. Elave melumat ucun zeng ede bilersiniz. Ofisin xidmet haqqi 1% tewkil edir.,217,Həzi Aslanov m.Xətai r.
2673625,2022-03-11,Yeni tikili,6 / 18,105 m²,3,var,225 000AZN,vasitəçi (agent),"Satış: Yeni tikili “HALAL” MTK
Yerləşdiyi yer: Xətayı rayonu, H. Salmani küçəsi, yaxınlıqda ""28 May"" və “Xətai” m/sı, ""Mərkəzi Neftçilər Xəstəxanası"" nın arxasında.
Otaq sayı: 3
Ümumi sahəsi: 105 kv.m.
Mərtəbə: 19/6
Qaz: Var
Sənədi: Çıxarış
Təsvir: 3 otaqlı super təmirli mənzil satılır. Yaşayış olmayıb. Otaqlar ayrıdır. Geniş otaqlar, döşəmə parket, yeni mebellər, hər otaqda split kondisionerlər, kombi sistemi ""Radiant"", mətbəx mebeli məişət avadanlıqları ilə. 24/7 mühafizəli həyəti, mərmər örtüklü bloku, yeraltı qarajı, müşahidə kameraları, texniki xidməti, səssiz və sürətli ""Sigma"" liftləri. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir: həyətdə supermarket, uşaq bağçası, ətrafında məktəb yerləşir. ""Dənizkanarı bulvar"" a və ""28 may"" metrosuna 10 dəqiqəlik məsafəsi var.
Şirkət haqqı 1%.
--------------------------------------------------------------------------------------------------

Продажа: Новостройка “ХАЛАЛ” MТК
Расположение: Хетаинский район, улица Г. Салмани, за ""Больницей нефтяников"", недалеко находятся м/с ""Хетаи"" и ""28 Мая"".
Количество комнат: 3
Общая площадь: 105 кв.м.
Этаж: 19/6
Газ: Есть
Документы: Купчая
Описание: Продается 3-х комнатная квартира с отличным дизайнерским ремонтом. После ремонта никто не жил. Раздельные комнаты. Полы паркет. Новая мебель, в каждой комнате сплит кондиционеры, отопительная система комби «Radiant». Качественная кухня со всей бытовой техникой. 2 скоростных лифта «Сигма», круглосуточно охраняемый двор, мраморный блок, подземный гараж, камеры видеонаблюдения, техобслуживание. Дом расположен в удобном с точки зрения инфраструктуры месте: во дворе супермаркет, детский сад, школа. 10 минут ходьбы от ""Бульвара"". Услуги фирмы 1 %.",27,Cavanşir körpüsü Xətai r.
2673624,2022-03-11,Yeni tikili,12 / 18,62 m²,2,var,110 000AZN,vasitəçi (agent),"Coox Tecili !!

Nerimanov rayonu Heyder Eliyev merkezinin yaninda Zumrud Residence yasayis kompleksinin 12 ci mertebesinde 2 otaqli ( 1+1 layiheli ) menzil satilir !! ofis haqqi 1 faiz !! sened muqavile !! qaz su isiq daimdir !! binanin 4 ha erazisi var !! real alicilar elaqe saxlasin !! menzilin umumi sahesi 59 kv metrdir !! 
",314,Azərbaycan turizm institutu Nərimanov r.
2673621,2022-03-11,Yeni tikili,3 / 17,70 m²,2,yoxdur,149 000AZN,vasitəçi (agent),"Təcili Satılır

Nəsimi rayonu, Həsən Əliyev küçəsi, Asan xidmətin arxasında, 16 mərtəbəli Capital City yaşayış kompleksinin 3-cü mərtəbəsində, ümumi sahəsi 70 m2 olan, 1 otaqdan 2 otağa ideal şəkildə düzəldilmiş, əla təmirli mənzil satılır.
Mənzilin təmirində çox keyfiyyətli inşaat materialları və aksesuarlarından istifadə olunub.

Xidmət haqqı 1 faiz !!
",151,Tibb Universiteti Nəsimi r.
2673619,2022-03-11,Yeni tikili,2 / 17,130 m²,4,yoxdur,300 000AZN,vasitəçi (agent),"-Təcili Satılır
-4 otaq,Qanuni
-Super təmir
-Əşyalı
-Zövq və dizayn
-Nərimanov metrosuna yaxın""Park Nərimanov"" (Arkal bina)",31,Nərimanov r.
2673617,2022-03-11,Köhnə tikili,9 / 9,38 m²,1,var,60 000AZN,vasitəçi (agent),"VASİTEÇİLƏR NARAHAT ETMƏSİN!
ƏMƏKDAŞLIQ EDİLMİR!
DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasından irəlidə,tenis akademiyasına yaxın yerləşir.
Binanın qazı,suyu,işiqı daimidir və lifləri yenilənib.
Mənzil leninqrad layihəli binadadır,1-otaqdan 2-otaqa düzəlmədir və kombi sistemi mövcuddur.
Sənədləri qaydasındadır çıxarış(kupçadır).
Menzilin EN SON qiyməti 60.000 Azn.
Ofis haqqı xidmət isə alıcı tərəfindən 1-% teşkil edir.",35,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2673613,2022-03-11,Yeni tikili,4 / 17,105 m²,4,var,159 000AZN,vasitəçi (agent),"Tecili!! tiblisi prospekti , Qafqaz Hotelin Arxasinda Bolmartin yaninda  Azerros mtk-a mexsus binada 4 otaga duzelme Tam Temirli menzil Esyalari ile birlikde satilir! Texnika daxil deyil !! Binada Qaz,isig,su daimidir ! Metbexde Pencere var ! Real alicilar zeng etsin! Ofis haqqi 1% ",133,Nəsimi r.
2673611,2022-03-11,Yeni tikili,14 / 20,220 m²,4,var,895 000AZN,mülkiyyətçi,"MƏRKƏZ ! FERRARİ dükanin binasi . PORT-BAKU ilə üz bə üz. Elitar yaşayiş kompleksi. GAZ , CİXARİŞ VAR ! ƏLA TƏMİR ! ZAL 60kv.m . Gözəl lahiyəsi var .  Orta və yelcəkəndir . Geniş mühafizəli məhəiiəsi və yeralti parkovkasi var . BULVAR , müxtəlif dükanlar , restoranlar və sair bir addimliqdadir. Bir sözlə komfort yaşayiş ücün hər şərayət var !

ЦЕНТР ! над маг. FERRARI напротив PORT-BAKU ! Элитный жилой комплекс . Есть ГАЗ и КУПЧАЯ ! Зал 60кв.м . Отличный проект ! Середина и сквозная ! Дорогой ремонт ! Большой охраняемый двор с подземным паркингом . Бульвар и все виды магазинов , ресторанов и соц,услуг в шаговой доступности . Все для комфортной жизни ! ",430,Port Baku Cavanşir körpüsü Səbail r.
2673609,2022-03-11,Köhnə tikili,9 / 9,110 m²,4,var,150 000AZN,vasitəçi (agent),"Bakida leninqrad proyekt mənzil. 8 ci mikr-da leninqrad proyekt binada 4 otaqlı mənzil satılır. Mənzil 8 ci mikr mərkəzində, çox geniş həyəti olan binada yerləşir. Mənzil orta blokdadır. Mənzil skvoznoy quruluşa malikdir. Binanın önündə geniş park var. Mənzil yaxşı təmirlidir. Mənzil müəyyən əşyalarla bir yerdə satılır. Firmanın xidmət haqqı 1%.",30,Binəqədi r.8-ci mikrorayon q.
2673606,2022-03-11,Köhnə tikili,9 / 9,100 m²,4,var,145 000AZN,vasitəçi (agent),"Tecili!! Nerimanov rayonu , H.Eliyev merkezine yaxin mesafede yerlesen , Tehsil Nazirliyinin yaninda yerlesen QANUNI 4 otaqli Leninqrad proyektli tam temirli menzil satilir !! Qaz,isig,su daimidir ! Kupca ve senedler qaydasindadir ! Lift sistemi yenilenib ! Real alicilar zeng etsin ! Ofis haqqi 1% ",29,Təhsil Nazirliyi Nərimanov r.
2673607,2022-03-11,Yeni tikili,12 / 12,52 m²,2,var,63 000AZN,vasitəçi (agent),Mənzil Həzi Aslanov metrosuna yaxın Gəncə prospektində yerləşir.12mərtəbəli binanın 12ci mərtəbəsindədir.Sahəsi 52kvdır.Təmirli və kupçalı mənzildir.OFİS HAQQI 1%,49,Xətai r.Həzi Aslanov q.
2673604,2022-03-11,Köhnə tikili,5 / 9,56 m²,2,var,117 000AZN,vasitəçi (agent),"📌TƏCİLİ SATILIR!!!!
🛣️ Nərimanov (Heydər Əliyev mərkəzinin yanı)
🏬 - 9 mərtəbəli binanın 5 cı mərtəbəsində
💡- ORTA TƏMİRLİ(EKSPERMENTAL proyektli)
🏠- Umumi sahəsi 55 kv.m
🏘️- 2 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 117.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",19,Yasamal r.
