id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2604870,2022-05-06,Köhnə tikili,5 / 5,50 m²,2,var,78 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Memar Ecemi metrosunun yaxınlığında,  4 MKR Qızıltac Restiranın yaxınlığında yerləşən,5 mertebeli binanin 5-ci mertebesinde EVRO LUKS SUPER temirli 2 otaqli (balkonlu) menzil satilir. Menzilin istiliy sistemi KOMBIDI. Menzil SUPER temirli ve TEMIRDEN sonram yaşayiş olmayib. Sanitar qovşaq (hamam ve tualet) ve metbexin doşemesi isti poldu. Mənzil Orta Blokda yerləşir, yataq orağı enni (33kv) -dır. Su, qaz ve işiq daimidi. Sanitar qovşaq ayridi. Binanin geniş səliqəli həyəti var.Xahiş olunur ciddi alıcılar zəng etsin",490,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2772796,2022-05-06,Köhnə tikili,1 / 4,120 m²,4,var,180 000AZN,vasitəçi (agent),"M.Nərmanov  Saatlı binanın arxası  4/1 - nem.pr yaxşı təmirli  istilik kombidir .
Sənəd  kupçadır. ",35,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2717558,2022-05-06,Yeni tikili,14 / 19,84 m²,2,var,148 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Nerimanov rayonu
✔ Genclik metro
✔ Koroglu Rehimov kucesi
✔ Abu arenanin yani
✔ Mohtewem bir binada
✔ Qanuni 2 otaqli menzil satilir
✔ Mənzilin ümumi sahəsi 84 kv.m
✔ Qaz su iwiq daimidir
✔ Infrstruktur baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxlaya bilərsiniz",36,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2772795,2022-05-06,Yeni tikili,15 / 16,180 m²,4,var,255 000AZN,vasitəçi (agent),"TECILI DEYERINDEN ASAQI SATILIR !!
KUPCALI!!
ESYALI !!
-
Atatürk prospekti 65a Ayna Sultanova heykelinin arxası 16 mərtəbənin 15 ci mərtəbəsində 175 kvadrat 4 otaqlı, əla təmirli menzil ƏŞYALı satılır. Mənzilin ideal proekti var.her otaqdan balkona cixis var , super menzereli  , Kombi sistemi mövcuddur menzilde.Temirde bütüm xırdalıqlara diqqet yetirilib ve yüksek keyfiyyetli materiallardam istifade olunub.Yaxınlıgında mekteb,bağça,marketler,ticaret merkezleri ve s.r mövcuddur.Senedleri qaydasındadır.
Menzil tam dolu mebelli satılır.

-
SIRKET HAQQI 1 %",696,Gənclik m.Respublika stadionu Nərimanov r.
2772793,2022-05-06,Köhnə tikili,4 / 5,60 m²,3,var,115 000AZN,vasitəçi (agent),"DİQQƏT!!!! ÇOX ÇOX TƏCİLİ SATILIR

- Qazli, kupcali bina.

-Hüseynbala Əliyev küç ,

-Metroya yaxın mesafede.

-60 kv real sahe,

-3 otaq , 1 sanuzel,

.-Qiymet yerinde danishilacaq

- Binanın yanında Uşaq baxçası
-Məktəb Market var

-OFİSS HAQQI 1%",38,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2772790,2022-05-06,Yeni tikili,7 / 17,55 m²,2,var,129 500AZN,vasitəçi (agent),"Qaz kupca.
Ipotekaya yararlı
Azadlıqla inqilabın kəsişməsi  bravo və kontakhomun arxası  17/7  1 otaqdan 2 otaqda düzəlmə 55 kV super təmirli mənzil satılır. Yaxında Asant xidmət  və tibb Universiteti yerləşir. Mənzilin gözəl proyekti var. Binanın geniş həyəti və yeraltı qarajı var. Ofis haqqı 1 faizdir.  ",34,Neftçi bazası ASAN Xidmət №1 Nərimanov r.
2772789,2022-05-06,Köhnə tikili,4 / 5,50 m²,2,var,89 300AZN,vasitəçi (agent),"TECILI !
Qizil Tac Sadliq Sarayinin yaninda yerlesen 5mertebeli binanin 4cu mertebesinde, 2otagli ELA TEMIRLI menzil satilir.Temir yuksek keyfiyyetli materiallarla olunub.Bina infrastruktur cehetden cox elverisli erazide yerlesir.Binanin yaxinliginda, mekteb, bagca, supermarketler movcuddur. KUPCA var.

Etrafli melumat ucun elage saxlaya bilersiz.

Xidmet haqqi 1% teskil edir.",30,Memar Əcəmi m.Nəsimi r.
2760235,2022-05-06,Köhnə tikili,4 / 5,70 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI>>>Ecemi ve Nesimi metrosuna 6-7 deqiqelik mesafede 5 mertbeli binanin 4 cu mertebesinde ORTA bulokunda radnoy 2 otaqli elave 20 kvadrat artirmasi olan yaxsi temirli  menzil tecili satilir. menzil yelceken skvaznoydur.otaqlarin girisi ayri razdelnidir. yataq otaqi 33-lerdendir en boyuklerden yeni Evin proekti təmamilə dəyişilib 70 kv olub, böyüy mətbəx, geniş otaqlar, geniş dəhliz otaqların ayrı ayrı dəhlizə çıxışı var. Mənzil 0 - dan təmir olunub keyfiyətli tikinti materiallarıyla laminat alman istesalı ev mebellə birlikdə satılır. Evdən 200 metr məsafədə 247 saylı orta məktəb 100 metr məsafədə uşaq baxçası 500 metr məsafədə Zərifə Əliyeva adına park yerləşir 150 metr məsafədə avtobus dayanacağı. Bina Memar Əcəmi və Nəsimi metrostansiyalarının arasında yerıəşir. İşıqlandırma ilə təchiz olunmuş məhlə. Binanın önündə parkinq daimi su işıq qaz.senedler tam qayidasindadir rial aliciya endirim olunacaq ciddi sexsler elaqe saxlasin ofis haqqi 1% teskil edir",507,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2772785,2022-05-06,Yeni tikili,3 / 8,70 m²,3,yoxdur,75 000AZN,mülkiyyətçi,Abseron rayon Masazir qasabasi Dream Park yasayis kompleksi. Yaxinliginda Maktab Baxça Araz market dayanacaq fealiyyat göstarir.Su Isiq Qaz ve Lift daimidir. Yer alti qaraji var. Bina 8 martabalidir.Manzil ise 3 cü martabadir. 2den 3e ideal sekilde duzelib.Hazir gir yasa evdir. Bezi esyalar qalac. Kupca tezlikle verilecek. Real musteriye endirim olacaq,59,Abşeron r.Masazır q.
2736066,2022-05-06,Yeni tikili,17 / 18,161 m²,4,yoxdur,210 000AZN,mülkiyyətçi,"Təcili: Badamdar qəsəbəsi, Qurd qapisi restoranindan Yasamal rayon məhkəməsinə tərəf dönən kimi, yolun sağında təmiz 4 otaqli podmayak mənzil satılır, binada tam yaşayış movzuddur, 24 saat mühafizə olunur, yeralti dayanacağı var. Mənzildən birbaşa Nəbatət bagina və dənizə tərəf mənzərə açılır. Yaxınlıqda bütün infarstruktor mövcuddur, həm şəhərə girişə çox əlverişlidir, həm dairəvi yola çixişa. Nəbatət bagi ilə üzbəüz və hündürdə yerləşdiyində havasi çox təmizdir",255,Botanika bağı Səbail r.Badamdar q.
