id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1784126,2021-10-20,Yeni tikili,16 / 18,65 m²,2,var,126 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) var
✔ ""Carbaq"" MTK
✔ Nerimanov Rayonu, Şuşa Restoran uzbeuz, 177 №-li tam orta məktəb'in qarsisinda yerlesen
✔ Umumi sahesi 65kv, Pol parket
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Cox genis heyeti, 2 sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",29,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2410398,2021-10-20,Köhnə tikili,5 / 9,85 m²,3,var,145 000AZN,vasitəçi (agent),"ELMLƏR METROSUNUN YANINDA!!!

Yasamal rayonu Haqverdiyev kucesinde, Elmler metrosunun yaninda, yerlesen 9 mertebeli das binanin 5-ci mertebesinde yerlesen 3 otaqli temirli menzil satilir. Menzilin cox gozel layihesi var. Menzil yelcekendir ( skvaznoydur ). Binanin yaxinliginda, usaq bagcasi, orta mekteb, marketler, avtobus dayanacaqlari ve s iase obyektleri vardir.

Bina cox gozel erazide yerlesir.

Elave melumat ucun elaqe saxlaya bilersiniz.",59,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2410397,2021-10-20,Yeni tikili,11 / 13,81 m²,2,var,138 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF!!!TECILI SATILIR!!!Xetai metrosu yaxinliginda yerleshen Socarin insha etdiyi yeni tikili 13 mertebeli binanin hundurde 11-ci mertebesinde genish,seliqeli,ishiqli ve temirli 2 otaqli menzil satilir.2 mertebeli yeralti dayanacagi(lift enir) movcuddur.Sened kupchadir.Qaz,su,ishiq daimidir.Merkezi istilik sistemi var.Elave melumat uchun zeng vura bilersiniz.",189,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2410394,2021-10-20,Köhnə tikili,2 / 8,120 m²,4,var,460 000AZN,vasitəçi (agent),"Səbail Rayonu Sahil Metrostansiyası yaxınlığında, 8 mərtəbəli STALİNKA layihəli köhnə tikili binanın 2-ci mərtəbəsində, 4 otaqlı, ümumi sahəsi 120 kv.m olan yeni təmirdən çıxmış KUPÇALI mənzil satılır.Binada LİFT var.Təmirdən sonra mənzildə yaşayış olmayıb. Pol döşəmə parketdir. Tavanın hündürlüyü 3.20 metr. Bina Şəhərin ən prestijli yerlərindən birində yerləşir. Dənizkənarı bulvara ayaqla 3 dəqiqəlik məsafədə yerləşir. Mənzildə 2 ədəd   sanuzel mövcuddur.       Mənzilin başlanğıc qiyməti 460 000 AZN. Alıcı firmaya 1% ödəyir. Əlavə suallarınız üçün buyurub bizimlə əlaqə saxlaya bilərsiniz. Diqqətiniz üçün təşəkkür edirik.",34,"Sahil bağı 
"," Pedaqoji Universiteti 
"," Malokan bağı 
"," Sahil m.
"," Nizami kinoteatrı 
"," Səbail r.
",,,
2410391,2021-10-20,Yeni tikili,6 / 16,164 m²,4,var,250 000AZN,vasitəçi (agent),"Xetai metrosu,Demirchi plazanin yaninda yerleshen yeni tikili Ideal Mtk-nin 6-ci mertebesinde 164 kvadrat saheli 4 otaqli menzil satilir.Sened kupchadir.Menzilin  Xocali Prospekti ve denize menzeresi var.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",123,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2376395,2021-10-20,Köhnə tikili,4 / 5,48 m²,2,var,89 000AZN,vasitəçi (agent),"YASAMAL RAYONU . Elmler Akademiyasi metrosundan 100 mesafede , Baki Dovlet Universitetinin yaxınlqında.XURUŞOV  prayekti 5 mertebeli binanin 4-cu mertebesinde yerleshir 2 otaqlı orta blok 
remotlu . Menziıin istilik sistemi sentralndı  . Menzilin etrafinda mekteb, ushaq baxcasi, universitetler, supermarket, metro yerleshir. Menzil hem yashayish ucun hemde kiraye vermek ucun cox elverishli yerde yerleshir. Cox sakit mehledir. Menzilin butun senedleri qaydasindadir.Etrafli melumat ucun zeng ede bilersini.",67,"İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,
2410389,2021-10-20,Yeni tikili,9 / 19,89 m²,3,var,170 000AZN,vasitəçi (agent),"Xetai metrosu yaxinliginda,Ali Mehkemenin yaninda,Mediland Hospital ve Freshmart marketin ustu olan yeni tikili Alyans Mtk-nin 9-cu mertebesinde genish,seliqeli,ishiqli ve tam temirli 3 otaqli menzil satilir.Menzil 2 otaqdan 3 otaga duzelmishdir.Sened kupchadir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",182,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
2410388,2021-10-20,Yeni tikili,9 / 18,160 m²,3,yoxdur,240 000AZN,vasitəçi (agent),ÇOX TƏCİLİ SATILIR!!!!! ÇOX ƏLA TƏKLİF !!!!! ŞİRKET QİYMETİNDEN ÇOX UCUZ !!!! 28 MAY Metrosuna piyada 7-8 deqiqelik mesafede yeni tikili elit 18 mertebeli binada 9 cu mertebesinde ümumi sahesi 160 kv m olan 3 otaqlı mənzil satılılır !!!!! ,42,"Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,
2397465,2021-10-20,Yeni tikili,18 / 24,157 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI SATILIR!!!Xetai metrosu,Baki Eylence Merkezi yaninda yerleshen yeni tikili Sahil D Mtk-nin 18-ci mertebesinde 157 kvadrat saheli 3 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.Qiymet sondur!!!",323,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2410385,2021-10-20,Yeni tikili,10 / 21,70 m²,2,var,155 000AZN,mülkiyyətçi," Şəhər mərkəzinə yaxın.Yasamal r-nu «Nizami» m.st 300 m məsafəsində.
Zivərbəy Əhmədbəyov və Əlibəy Hüseyinzadə küç kəsişməsi. Tam yaşayışlı binanın 10-cu mərtəbəsində. 2 otaqlı orta təmirli  ümumi sahəsi 70 kv m olan mənzil, satışa təklif olunur.
Mülkiyyət sənədi-Çıxarış.
Yaxınlıqda yerləşən infrastruktur obyektləri:
• 18 №li məktəb
• Avtobus dayanaçağı № 2.14.33.61
• «Nizami» metro stansiyası
• «Nizami Mall»
• Xarici İşlər Nazirliyi
• “Qoç Ət” və “Şirvan Şah” restoranları.
• Yaxınlıqda  Təhsil və Səhiyyə mərkəzləri 

Близко к центру города.По адресу Ясамальский р-н. 300 м от ст.м «Низами» На пересечении ул.Зивярбей Ахмедбеков и Алибей Гусеинзаде.
Предлагается 2-х  комнатная  квартира в заселенном  ЖК. Этаж 10-ый общей пл.70 кв.м Состояние ремонта  среднее.
Купчая – право на собственность.
Инфрастуктура:
• Средняя школа №18
• Остановка автобуса –№2,14,33,61
• Ст.м «Низами»
• «Nizami Mall»
• МИД 
• Учебные и медицинские центры
• Рестораны- “Гоч ет” и “Ширваншах”",47,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2410383,2021-10-20,Yeni tikili,11 / 15,85 m²,3,var,150 000AZN,vasitəçi (agent),"Xetai metrosuna yaxın, Xocalı parkınin və Demirchi Plazanin duz yaninda yerleshen yeni tikili İDEAL MTK-nin 11 ci mertebesinde ümumi sahəsi 85 kv olan genish,seliqeli,ishiqli ve super temirli 2 otaqdan 3 otağa düzəlmiş menzil satilir. Istilik sistemi kombidir. Qaz,su,ishiq daimidir. Sənəd KUPÇADIR. Təmirində ən keyfiyyətli materiallardan istifadə olunub.  Kompleksin geniş həyəti, uşaq oyun meydançası, yeraltı və yerüstü avto dayanacağı, 7/24 saat mühafizə sistemi mövcuddur. Mənzil yaşayış üçün super ideal veziyyetdedir. Bütün mebel və avadanlıqlarla birgə satılır. Metroyla piyada məsafəsi çox yaxındır. Kompleksin özündə və ətrafında gündəlik təlabat üçün bütün iaşə obyektləri fəaliyyət göstərir. Bir sözlə bina infrastruktur cəhətdən çox əlverişli ərazidə yerləşir.  Elave melumat uchun zeng vura bilersiniz.",170,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2410382,2021-10-20,Yeni tikili,7 / 8,43 m²,2,var,50 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 8 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 43 kv/metr olan 2 otağa düzəldilmiş mənzil satılır. 5003. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir.",43,"Abşeron r.
"," Masazır q.
",,,,,,,
2410381,2021-10-20,Köhnə tikili,2 / 5,52 m²,2,var,112 000AZN,vasitəçi (agent),Təcili başqa şəhərə köcmək münasibətilə metro Elmlər akademiyası mədəniyyət və incəsənət unversitetinin yanı hər bir şərati olan təmirli mənzil otaqlar ayrı ayrı stalinka hamam tualet ayrı pol laminat kondisoner kirayə ücün əla variantdır.,56,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
2410380,2021-10-20,Yeni tikili,2 / 18,100 m²,2,var,160 000AZN,vasitəçi (agent),"Səbail rayonu  OXFORD Təhsil kompleksinin və Botanika bağının tam yanında Abbasqulu Abbaszadə küçəsi  ""İdeal İnşaat"" Tikinti Şirkətinin -nın inşa etdiyi 18 mərtəbəli yaşayış kompleksinin 2-ci mərtəbəsində ümumi sahəsi 100 kv ibarət tam təmirli 2 otaqlı mənzil satılır. Təmiz hava, sakit həyət, yeraltı parklanma imkanı var.Sənəd Cixariş.Qiymət 160 000 Azn.",56,"Səbail r.
",,,,,,,,
2410379,2021-10-20,Yeni tikili,17 / 20,232 m²,4,var,580 000AZN,vasitəçi (agent),"Ельмляр Академиясы, в ‘’Премьюм класс’’ здании, построенный для работников ‘’Президентского Аппарата’’ ""Almaz Park"".
Есть Газ и Купчая.
Центральная отопительная система, 1000 кв.м. плавательный бассейн, тренажерный зал, детская площадка.
4 этажная подземная парковка,
3 скоростных лифта Коне, большой двор, парк для отдыха и 24 часа охраняемый двор.. В этом комплексе продается 4 х комнатная квартира с площадью 232 кв.м.
 2 санузла, гардеробные, ",47,"Yasamal r.
"," Yasamal q.
",,,,,,,
2410378,2021-10-20,Yeni tikili,8 / 16,155 m²,4,var,297 000AZN,vasitəçi (agent),"Paytaxtın prestijli və gözəl yerlərindən sayılan YASAMAL Rayonunda Insatcilar metrosuna yaxin Yasamam polisinin yanda , muasir standartlara uygun olaraq CASPIYAN mtk inşa etdiyi yasayis kompleksinde 4 otaq umumi sahesi 155 kv m lik mənzil təcili satilir. Mənzil 16 mərtəbəli binanın 8 ci mərtəbəsində yerləşir. Gözəl görünüşə malik bu bina rahat yaşayış şərtlərinə tam uyğun şəkildə inşa edilib. Mənzilin özəllikləri çoxdur: iri otaqlar, sanuzel, mətbəx və dəhlizlər; müasir pəncərə və qapılar, binanın sürətli lifti..... suyu və işığı qazi daimidir. əgər siz də keyfiyyətli, gözəl qonşuların yaxınlığında və rahat evdə yaşamaq istəyirsinizsə o zaman bu mənzil məhs sizin üçündür! Bu yaşayış kompleksi uğur qazanmış, zamanla ayaqlaşan və rahatlığı qiymətləndirənlər üçün əsl tapıntıdır. Bura şəhərin dord tərəfinə rahatlıqla çıxışı olan yerlərdən biridir. Bu ərazi xarici vətəndaşların və imkanlı iş adamlarının böyük maraq göstərdiyi yerlərdən biri olduğundan alıb baha qiymətə kirayə vermək üçün də çox əlverişlidir.Menzilin seneti kupcadir (cixaris) Etrafli zeng edin",53,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2410377,2021-10-20,Yeni tikili,5 / 15,152.6 m²,4,var,305 000AZN,vasitəçi (agent),"TECILI SATILIR!!!Xetai metrosu yaxinliginda,Necefqulu Refiyev kuchesinde,Bravo Supermarket ile uzbeuz yerleshen yeni tikili Gilan Mtk(Aqat-MM)-nin 5-ci mertebesinde genish,seliqeli,ishiqli ve super temirli temiz 4 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bezi eshyalar qalacaq.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",59,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2410374,2021-10-20,Yeni tikili,16 / 20,130 m²,3,yoxdur,216 999AZN,vasitəçi (agent),"Nesimi rayonu Nesimi bazarinin yaxinliqinda Olimpus mtk da 1 ci bina 3 otaqli podmayak olan menzil satilir

OFIS HAQQI 1 FAIZ TESKIL EDIR",42,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2410371,2021-10-20,Köhnə tikili,1 / 2,50 m²,2,var,47 000AZN,vasitəçi (agent),"Şəhərin mərkəzində Qış parkına yaxın,tarqovuya 5 dq-lik məsafədə Nizami və 28 May metrolarında yaxın ərazidə yarı zirzəmi mənzil satılır.Mənzil təmirlidir.
Su işıq və ÇIXARIŞ VAR.",1615,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,
2410365,2021-10-20,Yeni tikili,16 / 16,136 m²,3,var,188 000AZN,vasitəçi (agent),COX TECILI A.SALAMZADE KUCESI 8 NOYABR METROSUNA YAXIN 3 OTAQLI PADMAYAK MENZIL SATILIR.16/16 CI MERTEBESI.binada qaz kupca var binanin geniw heyeti ve yer alti qaraji var.24 saat muhavize siqma 2 edet lift .sayilib secilen binalardan biridi bir sozle yawamali binadi.elave melumat ucun zeng vura bilersiniz.,53,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,
2404006,2021-10-20,Yeni tikili,6 / 16,152 m²,4,var,450 000AZN,vasitəçi (agent),"TƏCİLİ ATİLİR
Nərmanov metrosunun  yani 4 otaq 155 kvadrat super təmir mənzil satilir
Mənzil peşəkar dizaynerlər tərəfindən xususi zovqlə brend firmalarin materiallari ilə super təmir edilmişdir
mənzilin cox gozəl lahiyəsi var
real muşdəriyə endirim olacaq",895,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2410362,2021-10-20,Yeni tikili,17 / 17,105 m²,2,yoxdur,124 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN UCUZ SATILIR !!!
Nərimanov rayonu, Gənclik metrosu, Kral Şadlıq sarayının arxasında, Həsən Əliyev və Mirəli Qaşqay küçələrinin kəsişməsində, SİPARK İNŞAAT  tərəfindən yüksək səviyyədə inşa olunmuş 17 mərtəbəli yeni tikili binanın 17-ci mərtəbəsində, qanuni 2 otaqlı, Podmoyak mənzil satılır. 
Mansard deyil, lift qalxır.
Mənzilin ümumi sahəsi 105 kv.m. təşkil edir. 
Sənədi Müqavilədir.
Bina Oktyabr ayının sonunda tam təhvil veriləcək.
1 kv.m. üçün qiymət sadəcə - 1200 AZN.  Halbuki şirkətin özündə 1500 AZN-ə təklif olunur.
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",45,"TQDK 
"," Neftçi bazası 
"," ASAN Xidmət №1 
"," Nərimanov r.
",,,,,
2410360,2021-10-20,Köhnə tikili,2 / 5,80 m²,3,var,189 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! Elmler Akademiyasi,Elesger Elekberov kucesinde NOTARIUSUN yaninda STALIN layiheli daw binada 4/2-cu mertebesinde 3-otagli ela temirli menzil satilir. Istilik sistemi -dovlet otopleniyasidir.ISIG SU QAZ daimidir.Kupca var.Bu qiymete bu erazide Stalinka yoxdur..",47,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2410359,2021-10-20,Yeni tikili,5 / 16,135 m²,3,var,188 000AZN,vasitəçi (agent),"TƏCİLİ !
KUPÇALI !
Nərimanov metrosu yaxınlığı, Şuşa Restoranının yanı 16 mərtəbəli yeni tikili binanın 5-ci mərtəbəsi QANUNİ 3 otaqlı, Təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Yaşayışlı binadır. Sənədlri tam qaydasındadır. Kupçalıdır. Mənzildə təmirdən sonra yaşayış olmayıb. ",46,"Nərimanov r.
",,,,,,,,
2410357,2021-10-20,Köhnə tikili,3 / 5,70 m²,3,var,96 000AZN,vasitəçi (agent),"Dərnəgül metrosunayaxın ərazidə 5 mərtəbəli binanın 3-cü mərtəbəsində 3 otaqlı,yaxşı təmirli mənzil satılır.
Yaxınlığında ""ERA"" tam orta məktəb ,bağça,market,avtobus dayanacağı və.s. kimi var.
",43,"Dərnəgül m.
"," Binəqədi r.
",,,,,,,
2404278,2021-10-20,Yeni tikili,12 / 13,290 m²,4,var,730 000AZN,vasitəçi (agent),"Экологически благоприятный район ок.парка ""ДЕДЕ ГОРГУД"",Роскошный комплекс""ГРИН ПАЛАС"",ДУПЛЕКС пл.290квм.ремонт в стиле""НЭО КЛАССИКА"",дорогой паркет,зал 100-110квм.кухня со встр.мебелью в стиле""БОРОККО"",быт.техника,3 спальни,гардеробные,прачечная,3 с\у+ванная Джакузи,Итальянские акссесуары,полы подогрев,ВИТРАЖНАЯ ПАНОРАМА НА ЛЕСОМАССИВ..",19347,"Zoopark 
"," Nərimanov r.
",,,,,,,
2410351,2021-10-20,Köhnə tikili,1 / 9,520 m²,5,var,170 000AZN,vasitəçi (agent),"Elmlər metrosuna yaxın ərazidə,53 nömrəli məktəblə üzbəüz həyətdə 9 mərtəbəli binanın zirzəmisində təmirsiz obyekt satılır.
Su İŞIQ QAZ VAR
SƏNƏDLƏR QAYDASINDADIR.
Real alicilara yaxwi endirim edilecek",557,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Suraxanı r.
",,,,,,
2410350,2021-10-20,Yeni tikili,12 / 12,101.2 m²,3,yoxdur,129 000AZN,vasitəçi (agent),Ev Arbita Mtk terefinden Yeni Tikilen Binada yerlesir Qazi Suyu isiqi lifti Daimi yer alti qaraji heyeti usaqlar ucun bisetkasi Bina Butun infrastructura cvb verir. Gozel Menzeresi sehere Denize. Xercler daxildi. Elave suallariniz olsa buyurun zeng Edin Ofis Haqqi Alici terefinden 1% odenilir. ,65,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2410349,2021-10-20,Yeni tikili,10 / 14,206 m²,4,var,610 000AZN,mülkiyyətçi,"",2146,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Nərimanov heykəli 
"," İçəri Şəhər m.
"," Sovetski 
"," Qubernator parkı 
"," Səbail r.
"
2410345,2021-10-20,Yeni tikili,7 / 16,100 m²,3,var,218 000AZN,vasitəçi (agent),"QAZLI KUPCALI MENZIL SATILIR!!!
Yasamal rayonu, Elmlər Akademiyasi metrosunun yaxinliginda, Olimpin yaninda, Incesenet Universiteti ile uz uze yenice temirden çixmiş, umumi sahəsi 100 kvm olan 16\7 mertebesində 3 otaqli menzil 218000 manata satilir.(Mənzilde Yaşayiş olmayib). Menzil esyali satilir.",43,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2410347,2021-10-20,Yeni tikili,3 / 12,87 m²,2,var,87 000AZN,vasitəçi (agent),"Yeni Yasamal Albalı uşaq baxçasının yanında 12 mərtəbəli yeni tikili binanın 3-cü mərtəbəsində ümumi sahəsi 87 kvadrat olan qanuni 2 otaqlı TƏMİRSİZ KUPÇALI mənzil satılır.

Qiymət 87.000 manat.
Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir",83,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2410344,2021-10-20,Yeni tikili,10 / 17,90 m²,3,var,128 000AZN,vasitəçi (agent),"cox tecili satilir
qazli kupcali
RADNOY 3 OTAQ
jurnalistlerin binasi
bele teklif birdaha dusmez
qaz su isiq daimi
suretli liftler
7/24muhavize
bayil qesebesi su idman sarayinin yani .bayraq meydanina 5deqiqelik piyada mesfafe
mertebe 17nin10u
isdilik sistemi kombi
menzilde hecvaxt yasayis olmuyub

sirket haqqi alici terefinden 1% teskil edir",55,"Səbail r.
"," Bayıl q.
",,,,,,,
2410343,2021-10-20,Yeni tikili,4 / 16,122 m²,3,var,165 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!

munasib qiymətə,qanuni 3 otaq

NƏRİMANOV RAYONU ELİT TİKİLİLƏRİNDƏN OLAN ARMONİ RESİDENS-DƏ RADNOY 3 OTAQ TƏMİRSİZ MƏNZİL SATILIR.
Ciddi maraqlanan şəxslər əlaqə saxlaya bilər.Ofisin xidmət haqqı 1%",40,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,
2410342,2021-10-20,Köhnə tikili,7 / 9,88 m²,4,var,125 000AZN,vasitəçi (agent),"Yeni Yasamalda Gulustan sadliq sarayinin arxasinda leninqrad lahiyeli 9 mertebeli binanin 7 ci mertebesinde 4 otaqli menzil satilir.Menzil yelcekendir her iki terefe eyvani var genislendirmek ucun imkan var.Etrafinda mekteb, usaq bagcasi ,marketler var.",40,"Yasamal r.
",,,,,,,,
2410340,2021-10-20,Yeni tikili,12 / 17,131 m²,4,var,165 000AZN,vasitəçi (agent),"Yeni Yasamal 17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində ümumi sahəsi 131 kvadrat olan qanuni 4 otaqlı Əla təmirli KUPÇALI skvaznoy (yelçəkən) çəkən mənzil satılır.Mənzilin 2 sanitar qovşağı, 2 balkonu var.Kupça alınıb alqı-satqıya hazırdır.

Qiymət 165.000 manat.
Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2410339,2021-10-20,Yeni tikili,13 / 16,116 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"Nərimanov rayonu Təbriz kuc Metro Parkla
üz-üzə Elit yeni tikili bina RM-GOLD
Rahatligin Məkani.binada QAZ var.
16/13 cü mərtəbəsi 3x otaq 116-kv pod mayak
binada yaşayiş var.geniş həyət 2-ədəd sürətli
liftlər yeralti parking və 24/saat qorunan həyət
digər suallara tel vasitəsi ilə cavab verilər !

QİYMƏT SONDUR !

Ofis haqqi 1%",46,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2410338,2021-10-20,Köhnə tikili,2 / 3,65 m²,3,var,126 000AZN,vasitəçi (agent),"Ekskuliziv. Koala parka yaxin das Alman layiheli binada tam temirsiz 3 otaqli menzil satilir.
Skvaznoydur.",2702,"Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
2410337,2021-10-20,Yeni tikili,3 / 17,60 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"Tecili !! Nesimi rayonu , Nesimi Bazarinin yerinde tikilen Olympus Park Yasayis kompleksinde 1 otaqli 2 otaga duzelmis sahesi 62 kv olan Temirli menzil satilir! Binada Qaz,isig,su var !! Vetraj Pencereler !! Ofis haqqi 1%",44,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2410336,2021-10-20,Yeni tikili,7 / 16,157 m²,4,var,355 000AZN,vasitəçi (agent),"QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Azadliq pr. Nəsimi bazarin yaninda yerləşir,bina yuksək keyfiyətlə etibarli şirkət tərəfindən inşa edilib,mənzil yuksək keyfiyətlə təmir olunub,istilik sistemi kombi,mərmər bloklar,2ədəd Siqma liftləri,yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,və s.Təmirdən sonra yaşayiş olmayib.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Элитный комплекс построенный со стороны надежной компании,расположен на пр Азадлыг,около Насиминского базара,квартира с идеальной планировкой,очень дорогой и качественный ремонт,отопительная система комби,мраморные блоки,2скоростных лифта,подземный гараж,круглосуточная охрана и т.д.После ремонта не жили.",27,"ASAN Xidmət №1 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
2410333,2021-10-20,Yeni tikili,7 / 16,100 m²,2,yoxdur,160 000AZN,vasitəçi (agent),"Təcili satılır !!!!!!!!!
28 may metrosunun ikinci çıxışının yanında yeni tikili 16 mərtəbəli binanın 7 ci mərtəbəsində ümumi sahəsi 100 kv olan 2 otaq podmayak ( təmirsiz ) mənzil satılır. Binada tamamlanma işləri gedir. Mənzilin baxışı M.Qaşqay küçəsinə baxır. ",55,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
2410334,2021-10-20,Yeni tikili,12 / 22,70 m²,2,var,138 000AZN,vasitəçi (agent),"TECILI !!! Tibb universtetin yaninda 2 otaqli super temirli menzil satilir.Menzil Zovqle temir olunub, 1 otaqdan 2 otaqa predelka olunub . keyfiyyetli temir olunub.Otaqlar cox genis ve rahatdir.Qaz su isiq daimidir.KUPCALIDIR.Ofis haqqi 1 %",72,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,
2410326,2021-10-20,Köhnə tikili,4 / 5,56 m²,2,var,118 000AZN,vasitəçi (agent),"Nərimanov metrosunun düz yanında, stalinka layihəli olan 2 otaglı mənzil satılır. Mənzil orta blokda yerləçir və yelçəkəndir, eyvanı bir başa Aga Neymətulla küçəsinə baxır.",38,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2410325,2021-10-20,Yeni tikili,11 / 12,130 m²,3,var,160 000AZN,vasitəçi (agent),"Yeni Yasamal Vital klinikanın yanında 12 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində ümumi sahəsi 130 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI skvaznoy (yelçəkən) çəkən mənzil satılır.Mənzilin 2 sanitar qovşağı, 2 balkonu var.Kupça alınıb alqı-satqıya hazırdır.

Qiymət 160.000 manat.
Real alıcıya endirim olunacaq

Xidmət haqqı 1% təşkil edir.",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
