id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2527728,2021-12-23,Yeni tikili,16 / 18,95 m²,3,yoxdur,260 000AZN,vasitəçi (agent),COX TECILI SATILIR !!! ELMLER METROSU VE Z.XELILOV KUCESI RENASANS PALASDA 2-3 PREDELKA OLUNMUW ELA TEMIRLRI MENZIL SATILIR.MENZILIN BUTUN OTAQLARINA PENCERE DUWUR.3 OTAQLI MENZILDEN SECILMIR.umumi sahesi 95 kv 18/16 ci mertebesi.temirden sonra yawayiw olmuyub. Binanin istlik sistemi var. binanin geniw heyeti ve yer alti dayanacagi var.24 saat muhavize.bazar qiymetinen awagi qiymete satilir.elave melumat ucin zeng vura bilersiniz.,166,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
2527726,2021-12-23,Yeni tikili,12 / 17,140 m²,3,var,180 000AZN,vasitəçi (agent),"DEYERINDEN UCUZ QIYMETE SATLIR

KUPÇA + İPOTEKAYA YARARLI

Nesimi rayonu, Yeni tikili 17 mertebelinin 12-ci mertebesinde, 3 Otaqli, Umumi sahesi 140 Kvm, olan Menzil satilir. Mənzildə demək olar ki bir çox işlər görülüb. Təmir bitmək üzrədir. Qaz, işıq, su daimidir. Sənədlər Kupçadır. Binada iki lift işləyir. Həyətində uşaqların oynaması üçün hər bir şərait var. 
REAL ALCIYA ENDIRIM OLACAG.
Ofis xidmet haqqi 1%",50,"Zabitlər parkı 
"," Sevil Qazıyeva parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nizami m.
"," Nəsimi r.
",,,,,
2527725,2021-12-23,Köhnə tikili,4 / 5,73 m²,3,var,132 000AZN,vasitəçi (agent),"Tecili !!!
Nerimanov rayonu,Ataturk Prospekti,Nərimanov prokurorluğun yanı,Atatürk parkı ilə üz-bəüz, Xruşov lahiyəsi,5-mertebeli binanin 4-cu mertebesinde,umumi sahesi 73kvm olan,radnoy 3-otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",23,"Nərimanov r.
",,,,,,,,,,
2527722,2021-12-23,Yeni tikili,15 / 16,72 m²,2,var,155 000AZN,vasitəçi (agent),"- Xətai Rayonu, Süleyman Vəzirov küç. Dəmirçi Plazanın arxası
- 70 m²
- 2 otaq.
- 15/16
- Çıxarış əldədir. İpotekaya yararlıdır

- Mənzil məlumatları:
Mənzil super vəziyətdə təmir olunub. Təmir sonrası yaşayış olmayıb. Əşyalı olaraq da satıla bilər.

- Qiyməti: 155.000 AZN.
- Xidmət haqqı 1%

Ətraflı məlumat üçün elə indi zəng edin.",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2527721,2021-12-23,Yeni tikili,14 / 16,102 m²,3,yoxdur,234 500AZN,vasitəçi (agent),"Təcili!! Səməd Vurğun küçəsi Maliyyə Nazirliyinə yaxin Qazlı və kupçalı elit binada super planirovksı dənizə super mənzərəsi,, cənuba baxır. istilik kombi. Super təzə təmirli.Real qiymət. ",79,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
2527719,2021-12-23,Yeni tikili,15 / 16,125 m²,3,var,200 000AZN,vasitəçi (agent),"28 may metrosu,Semed Vurgun baginin yaxinliginda muasir standartlara cavab veren yeni tikili 16 mertebeli binanin 15-ci mertebesinde 3 otaqli menzil satilir.Binada qaz,su isiq techizati daimidir.Menzilin senedi Cixarisdir (Kupca).Binada yer alti avtoparking var.Elave melumat ucun elaqe saxlayin.",40,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
2527718,2021-12-23,Yeni tikili,15 / 17,64 m²,2,var,128 999AZN,vasitəçi (agent),"ŞƏRQ bazarı yaxin 28 Maya yaxin tam yaşayış olan qazlı və kupçalı elit binada super planirovksı olan təzə Super modern təmirdən sonra yaşayiş olmayan mənzil satışa təqdim olunur. Xahiş edirəm yalnız real alıcılar Əlaqə Saxlasın. İki surətli siqma lift var.Çox geniş həyəti və yeraltı parkinqi var. Əlavə 1 faiz xidmət haqqi var. İPOTEKA İLƏ SATIŞ Yoxdur, Yalniz NƏĞD Alış. Xahiş edirəm yalnız real alıcılar Əlaqə saxlasın. ",126,"Nərimanov r.
",,,,,,,,,,
2527717,2021-12-23,Yeni tikili,3 / 16,60 m²,1,var,84 000AZN,vasitəçi (agent),"Tecili !!!
Nesimi Rayonu,20Yanvar kucesi,Qizil Tacnan uzbe-uz,16 mertebeli binanin 3-cu mertebesi,umumi sahesi 60kvm olan,1 otaqli menzil satilir,,qaz,su,isiq daimidir.. kupca artiq binaya verilib .
Sirket xidmet haqqi 1%",46,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2527716,2021-12-23,Yeni tikili,3 / 5,77 m²,3,yoxdur,53 000AZN,vasitəçi (agent),"Masazir qesebesi Qurtuluş 93de,  kompleksin tam merkezinde,  
3-cü mertebede,  QANUNİ 3-OTAQ temirsiz menzil satilir. 
Menzilin iki açiq balkonu var.
Bina 100%yaşayişli binadir. ",202,"Abşeron r.
"," Masazır q.
",,,,,,,,,
2527714,2021-12-23,Yeni tikili,12 / 13,61 m²,2,yoxdur,63 000AZN,mülkiyyətçi,Xırdalanda H.Əliyev adına parkın (1 nömreli mektebin yani) yanında 1otaqdan 2-yə duzelme Temirli menzil satılır.istikik sistemi kombidir. Bina Cox elverişli yerde yerleşir.,57,"Xırdalan
",,,,,,,,,,
2527713,2021-12-23,Köhnə tikili,9 / 9,93 m²,5,var,89 000AZN,mülkiyyətçi,"TƏCİLİ! Yeni Günəşli, Samir Cəfərov küçəsində, Çənlibel restoranı və 285 saylı orta məktəbin yanında az təmirli, 5 otaqlı geniş mənzil satılır. Mənzildə 2 ədəd açıq balkon və gözəl panoraması var. 
",36,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
2527711,2021-12-23,Yeni tikili,8 / 16,72 m²,3,var,99 000AZN,vasitəçi (agent),"Yasamal r. Yeni Yasamal Məhəmməd Xiyabani küçəsində Qismət Şadlıq sarayının yaxınlığında yerləşən 16 mərtəbəli binanın 8 ci mərtəbəsində 72 kv, 1 otaqdan 3 otağa düzəldilmiş təmirli mənzil satılır. Mənzilin QAZI, SUYU, İŞIĞI daimidir istilik sistemi kombidir. Real alıcılarla qiymətdə razılaşmaq olar. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək.",78,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2527706,2021-12-23,Yeni tikili,5 / 18,52 m²,2,var,74 500AZN,vasitəçi (agent),COOX COX TECILI Yasamal rayonu Yeni Yasamal qes Esed Ehmedov kuc 18/5 Mrtebesnde tam temirli 1 otaqdan 2 otaqa duzeldirmis menzil satlir binanain yaxnliqda mekdeb baxca supermarket var qaz su isiq  daymdir   ofis haqqi 1%,53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2527705,2021-12-23,Yeni tikili,6 / 8,138.4 m²,3,yoxdur,240 000AZN,vasitəçi (agent),"Xetai Rayonu, Qarabag Atlari Meydani , Ag Saray Residence Yasayis Binasinda 8/6  138.4 kv 3 otaqli temirsiz menzil satilir. ",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2527704,2021-12-23,Yeni tikili,15 / 24,196 m²,4,var,210 000AZN,vasitəçi (agent),"TECİLİ SATILIR!!!
Bakı əyləncə mərkəzinin yanı
ÇIXARIŞ VAR İPOTEKA ÜCÜN HEC BİR PROBLEMİ YOXDUR
Binada qaz su işıq var liftlər işlək vəziyyətdə
Yer alti parking
Həyətdə market, fitness,uşağ baxçası,bərbər və gözəllik salonları var
ofisin xidmət haqqı 1%",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2527702,2021-12-23,Yeni tikili,9 / 14,175 m²,3,var,730 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Sahil metrosunun yaxinliginda,Fevvareler meydaninin yaninda,Torqovida 14 mertebeli yeni tikili binanin 9 cu mertebesinde ela temirli,3 otaqli menzil satilir.Menzil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Menzil yelcekendir(skvoznoy).Bir balkonu heyete digeri deniz ve Qish parkina baxir.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,yeralti parkinqi(qaraji) movcuddur.Elave melumat ucun zeng vura bilesiniz.",33,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," İçəri Şəhər m.
"," Səbail r.
",,,,
2527701,2021-12-23,Köhnə tikili,5 / 5,70 m²,3,var,104 000AZN,vasitəçi (agent),"Yasamal rayonu,3 TAC yasayis kompleksi ve Iran klinikasinin yaxinliqinda 5 mertebeli DAS Xrusevka binanin 5ci mertebesinde QANUNI 3 otaqli yaxsi temirli menzil satilir.Menzil yelcekendir,etrafinda yasayis ucun lazim olan infrastruktorlar movcuddur.Avtobus dayanacaqina ve Insaatcilar metrosuna 3-5 deqiqelik ayaqla mesafedir.Menzilin senedleri qaydasindadir,qazi,suyu,isiqi daimidir.Qiymet sondur,qiymete gore narahat eleyin xais olunur.Bu erazide 3 otaqlilar 115000 aznden baslayir.tecili olduqu ucun bu qiymete satilir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%. 
",27,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2527699,2021-12-23,Yeni tikili,16 / 20,177 m²,4,var,410 000AZN,vasitəçi (agent),"Yasamal rayonu Bayraq Parkının önündə yerləşən SHOKOLAD TOWER yaşayış kompleksinin 16-cı mərtəbəsində 4 otaqlı təmirsiz mənzil satılır. Ümumi sahesi 177 kv.metrdir.Mənzilin əla planirovkası var,vitraj pəncərələri, iki sanitar qovşağı və böyük qarderob otağı. Eyvanından parka və şəhərə heyrətamiz mənzərəsi var. Kompleksdə daimi video-nəzarət və mühafizə təşkil olunub. Binada 4 mərtəbəli yeraltı parking və birbaşa liftlərə çıxış var.1-ci və 2-ci mərtəbələrdə ticarət (o cümlədən BRAVO) və ofislər yerləşir. Kompleksin daxili həyətində istirahət, idman və uşaq meydançaları var.Senedleri (kupça) qaydasındadır.Qiymət 410.000 Azn.
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",33,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
2527698,2021-12-23,Köhnə tikili,3 / 4,45 m²,2,var,63 000AZN,mülkiyyətçi,"Binanin yaxinliginda ushaq baxcasi mekteb poliklinika yerleshir. 91, 92, 83 nomreli avtobuslar binanin qabaginda deyanir. Sanuzel ve metbex teze temir olunub otaqlar orta temirlidir. ",20,"Binəqədi r.
"," Biləcəri q.
",,,,,,,,,
2527696,2021-12-23,Köhnə tikili,2 / 5,110 m²,4,var,195 000AZN,vasitəçi (agent),"Azadliq Prospektinde , Milyoncular mehlesine yaxin 2 menIlin birlesmesinden duzelmis son derece yuksek temirli menzil satilir.
Klassik stalinka layihelidir, tavan 3.2 metr.
Butun mebel ve texnika qalir.
Cox sakit, yasil , genis heyeti var.
Skvaznoydur.
Istilik kombi.
Yer parketdir.
Cox genis eyvani.var.
Sanqovsaq genisdir, elave qonaq.sanuzelide var.
Qiymet 230.000 manatdan dusulub.
Vatsap aktivdir.
",31,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
2527694,2021-12-23,Yeni tikili,13 / 16,180 m²,4,var,310 000AZN,vasitəçi (agent),"Tecili Deyerinden asagi qiymete satilir. 28 may metrosunun 2-ci cixisina yaxin 16/13 4 otaqli 180kvm qazli, kupcali menzil satilir.Sehere gozel panaramasi, yeralti qaraj var.Butun mebel ve esyalari ile birlikde. Evde 3 sanuzel, kladovka, 2 balkonu var. Binada 100% yasayis var. 2 suretli lifti var. Bina muhafize ve guvenlik kameralari ile techiz edilib. Menzilin butun mebelleri Italiya istehsalidir ve 100000azn-e alinib. Qiy;310000azn ",20,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
2527693,2021-12-23,Köhnə tikili,1 / 9,45 m²,2,var,85 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Bakı şəhər baş polis idarəsinin yanında Yusif Səfərov küçəsində 9 mərtəbəli leninqrad lahiyəli köhnə tikili binanın 1-ci mərtəbəsində sahəsi 45m2 olan 1 otaqdan 2 otağa çox ideal şəkildə düzəldilmiş əla təmirli mənzil satışa təklif olunur.
Mənzil yeni təmirdən çıxıb,təmirdən sonra yaşayış olmayıb.
Binada sürət lifti vardır.
Bina tam sakit və rahat yerdə yerləşir.
Binada qaz,su,işıq daimidir.
Mənzildə istilik mərkəzi istilik sistemidir.
Binanın həyətində maşın saxlamaq üçün xüsusi yerlər həmdə uşaqların və böyüklərin istirahəti üçün yer ayrılıb.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Ağ şəhər bulvarına 15 dəqiqəlik məsafədə yerləşir.
Əlavə məlumat üçün zəng edə bilərsiniz.
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2527691,2021-12-23,Yeni tikili,17 / 21,150 m²,3,var,350 000AZN,vasitəçi (agent),"Продается великолепная 3-х комнатная квартира с панорамными видом, расположенная на 17-ом этаже современного элитного жилого комплекса “Yeni Hayat - Azure Park”  напротив торгово-развлекательного центра “Megafun”. Хатаинский район, рядом с метро «Хатаи». Газ и Купчая! Этаж 17/21. Общая площадь 150 кв.м., 2 открытыx балконa. 2 с/у. Отличный ремонт. Раздельные комнаты. Пол (паркет). КТВ, интернет-wifi. Современные инженерные системы (центральное кондиционирование, теплый пол, 3 сплит-кондиционера, индивидуальный тепловой пункт, система пожаротушения). Просторная встроенная кухня с бытовой техникой. Высокоскоростные лифты. Подземный паркинг, кладовые комнаты, круглосуточная охрана и консьерж-сервис, благоустроенная территория, Коммуникации 24 часа. В комплексе предусмотрен автопарк, рассчитанный на 2000 автомобилей. 
-------------------------------------------------------
Elit “Yeni Hayat - Azure Park” yaşayış kompleksinin 17-ci mərtəbəsində 3 otaqlı mənzil satılır. Xətai rayonu, Xətai metrosu, “Megafun” əyləncə mərkəzinin yaxınlığında. Qaz və Çıxarış! Ümümi sahəsi 150 m2, 17/21. 2 açıq eyvanı, 2 s/q. Əla təmirli. Otaqlar ayrı-ayrılıqda. Parket döşəmə. KATV, internet-wifi, mərkəzi istilik sistemi, isti pol, 2 split-kondisioneri. Quraşdırılmış mətbəx mebeli. Mühafizə olunan həyəti, 3 sürətli lifti, yerüstü və yeraltı dayanacaq, uşaq meydançası. 
",20,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2520896,2021-12-23,Yeni tikili,3 / 18,186 m²,4,var,390 000AZN,vasitəçi (agent),"- Xətai Rayonu, Mehdi Mehdizadə küç. Salam Aleyküm restoranının qarşısı
- 186 m²
- 4 otaq. 2 balkon. 2 sanitar qovşaq və 1 qarderob.
- 3/16
- Çıxarış əldədir. İpotekaya yararlıdır

- Mənzil məlumatları:
Mənzil zamanında çox keyfiyətli şəkildə təmir olunub. Evdə istifadə olunan qapılar, mətbəx və yataq otağı mebellərinin tamamı keyfiyətli ağacdan yığılıb. Əşyaların bir hissəsi evdə qalacaq. Hər iki tərəfə baxışı var.

- Qiyməti: 390.000 AZN.
- Xidmət haqqı 1%

Ətraflı məlumat üçün elə indi zəng edin.",31,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2527690,2021-12-23,Yeni tikili,16 / 17,120 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ!!

ŞİRKƏT VƏ BAZAR QİYMƏTİNDƏN ASAGİ!

Azadlıq pr və Həsən Əliyev kucelerinin kesimesinde yerlesen(1 sayli asan ximet ve Ege qospitalin yaxini) BAXCALI EVLER yasayis kompleksində qanuni 3 otaq binada qaz su isqi yasayis 24 saat muhafize xidmeti ve s var.
ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",34,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
2527689,2021-12-23,Yeni tikili,9 / 15,86 m²,2,yoxdur,122 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, Metroparkın arxa tərəfində, Ə.Əliyev küçəsində, “Sizin Mənzil “ MTK-nın inşa etdiyi yenitikili binada, “podmayak” vəziyyətdə, 2 otaqlı mənzil satılır. Binanın tikintisi başa çatıb, hal-hazırda  daxili təmir işləri gedir(.Ofis  haqqı 1%  ).",130,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2527686,2021-12-23,Yeni tikili,9 / 16,155 m²,3,var,228 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
YENİ İLƏ ENDİRİMLƏ MƏNZİLLƏR ALIN!!!
ŞƏHƏRİN TAM MƏRKƏZİNDƏ TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
Nəsimi rayonu, Azadlıq prospektində, 28 May metrosunun 2-ci çışıxında Premium yaşayış binasında 16 mərtəbənin 10-cu mərtəbəsində yerləşən 155 kv.m olan qanuni 3 otaqlı təmirsiz mənzil satılır. Binada qaz, işıq, su sistemi ilə təchiz olunub. Binanın 24 saat mühafizə xidməti mövcuddur. Yeraltı qaraj var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",23,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2527685,2021-12-23,Köhnə tikili,5 / 5,73 m²,3,var,97 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN AWAGI QIYMETE SATILIR !!!
Menzil yerlewir Nizami rayonunda Qarayev metrosu yaxinliginda 
Menzil kohne tikili daw binalardandir otaqlar hamisi ayri - ayridir ve geniw temirli 3 otaqli menzildir 
Yer parket ve seliqeli temir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir",53,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2527684,2021-12-23,Köhnə tikili,1 / 5,49 m²,2,var,57 000AZN,mülkiyyətçi,"Kolidor və Kuxna isti poldur. Ev tam təmirlidir və kombisi var. Əşyasız satılır. Kuxna mebeli qalır. Bina 2 mkrdadır. Qaz,su,işıq daimidir. Zirzəmisi qurudur. Əmlak sahibi özüməm.",27,"Sumqayıt
",,,,,,,,,,
2527683,2021-12-23,Yeni tikili,6 / 16,130 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"Nerimanov metrosunun yaninda Metroparkin arxasinda PARK NERIMANOV RESIDENCE yawayiw kompleksinde, 16 mertebeli binanin 6 ci mertebesinde QANUNI 4 otaqli menzil satilir. Menzilin temiri eladir, yawayiw olmayib, isitme sistemi KOMBI. Menzilin cox gozel daxili plani var, bu binanin en gozel proyektidir. Binanin cox gozel heyeti, 2 mertebeli yeralti qaraji var. XIDMET HAQQI MENZILIN UMUMI DEYERININ 1 %",30,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2527682,2021-12-23,Yeni tikili,21 / 27,70 m²,2,yoxdur,155 000AZN,vasitəçi (agent),"Tecili!! Tiblisi prospektinde Gozel binalardan biri olan Grand Heyat yasayis kompleksinde 27/17 mertebesinde 2 otaqli metbex studio olan gozel temirli menzil satilir ! Menzilin temirinde keyfiyyetli ve qiymetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Binada Yasayis var ! Sened muqaviledir , tezlikle Kupca verilecek ! Binanin genis heyeti ,3 mertebe yeralti qaraj , Stadion , Baximli ve seliqeli bloklari var ! Binanin 1ci mertebesi mg donalds bravo ,ve diger magazalar. 2ci mertebesi ticaret merkezi mol, 3cu mertebesi eylence merkezi fealiyyet gosderecek !

Elave melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir !",31,"Yasamal r.
",,,,,,,,,,
2527680,2021-12-23,Yeni tikili,6 / 17,110 m²,3,var,117 000AZN,vasitəçi (agent),Baki seheri tam merkezinde ESIYALI kupcali 117000 azn ilkin odenis  9 il 7 ay ise 848 azn odemekle menzile sahib ola bilersiz bu gune olan borc 63000 azn  Onkologiya ve Topcubasov xestexanasina yaxin  20 Yanvar metrosuna 5 deqiqe mesafede 17 mertebeli binanin 5 ci mertebesinde Radnoy 3 otaqli menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagcalari orta mektebler var  Evin nagd qiymeti 180.000 azn ofis xidmet haqqi 1 % ,267,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
2527677,2021-12-23,Köhnə tikili,3 / 5,40 m²,2,var,70 000AZN,vasitəçi (agent),"Badamdar qəsəbəsinin tam mərkəzində Poctun binasında yerləşən 1-2 otağa düzəlmə əla təmirli Leningrad ekspremental layihəli mənzil. Uşaqlar üçün işıqlı, təmiz və rahat uşaq meydançasi, maşın saxlamaq üçun geniş dayanaçaq. Həyətin 50 metrliyində avtobus dayanacaqları (3,31,29 və 53 saylı avtobuslar) məktəb və baxça, Araz market, Bizim market, böyük H. Əliyev parkı. Bir sözlə yaşayış üçün bütün infrostrukturlara cavab verən çox işıqlı və rahat mənzil satılır.",29,"Səbail r.
"," Badamdar q.
",,,,,,,,,
2527675,2021-12-23,Yeni tikili,14 / 18,110 m²,4,yoxdur,245 000AZN,vasitəçi (agent),"Nerimanov metrosunun yaxinliginda, Aliyar Aliyev kucesinde SEVEN STAR yawayiw kompleksinde, 17 mertebeli yeni tikili binanin 14 cu mertebesinde 3 otaqdan 4 otaqa duzelmiw ( butun otaqlar BIRINCI ISIQNAN ) menzil satilir. Menzilin temiri cox gozel, zovg ile ve keyfiyyetli olunub - yawayiw olmayib temirden sonra. Binada qaz var, istilik sistemi KOMBI, yaxin muddetde kupca ( CIXARIS ) verilecey. Binanin altinda ARAZ market. XIDMET HAQQI MENZILIN UMUMI DEYERININ 1 %",34,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2527674,2021-12-23,Yeni tikili,16 / 16,148 m²,3,var,230 000AZN,vasitəçi (agent),"Təcili….. Bineqedi rayonu.9 mkr Nesimi Metrosunun yaxınlığında inşa edilən Yeni tikili binada 16 ci  mertebenin 16 ci mertebesinde  3 otaq  tam TEMIRLI ev satilir…Mansar deyil tam yasayisli menzildir….Mənzil 3 otaq  148 kv-dan  ibaretdi .24 saat işıq,su və kombi istilik sistemi  ilə təchiz olunur. Binanın yeraltı avtodayanacağı var, böyüklərin və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var.Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, super marketləri, ofisləri, brend kafe və restoranları, şadlıq sarayları, şəhərin istənilən yerinə rahat və komfortlu hərəkət.Senedi  muqaviledir  lakin bir muddetdan sonra kupca giozlanilir…..Vatcap ve zangimiz aktivdir.",19,"Nəsimi m.
"," Binəqədi r.
",,,,,,,,,
2527673,2021-12-23,Yeni tikili,16 / 18,64 m²,2,var,129 000AZN,vasitəçi (agent),"NERIMANOV rayonu , TEHSIL NAZIRLIYININ yani , QARABAG kucesi, RNQ mtk, 16/18 mertebesi, 1 otaqdan 2 otaqa duzelme ( peredelkasi cox gozel alinib ) . Temir cox gozel, mohtewem, musbet aurali, keyfiyyetli, muasir, yani soznen qutarmir, ona gerek canli baxasiz. QAZ + KUPCA ( CIXARIS ) var.",41,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2527669,2021-12-23,Yeni tikili,7 / 16,180 m²,4,yoxdur,165 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF !!

Xətai rayonunda yeni açılmış Gənclər parkının yanında elit binada radnoy 4 otaqlı təmirsiz mənzil satılır.Mənzil geniş ürəkaçan proyekti var.Binada təmirə icazə var.Mənzil yelçəkəndir.Binada 24 saat mühafizə 2 sürətli lift yeraltıparking var.Bina 1 aya tam təhvil veriləcək...
QEYD:ŞİRKƏT AZI 1150 AZNDƏN SATIR...
Xidmət haqqı 1%",32,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2467464,2021-12-23,Köhnə tikili,5 / 5,53 m²,2,var,53 500AZN,vasitəçi (agent),"Sumqayıt şəhəri 41A məhəllədə 5/5-ci mərtəbəsində 2 otaqdan - 3 otağa düzəlmə mənzil satılır. LENİNQRAD PROYEKT.  Otaqların və H/T-in  girişləri ayrıdı. Bina Yol Kənarında Yerləşir. Su,qaz,işıq daimidir.Məktəbə, Marketə, Dayanacağa yaxındır. Svgilim Şadlıq Sarayının yanı. Əşyalardan Mətbəx mebeli, Kondisioner qalacaq. Real alıcıya qiymətdə endirim olunacaq.Əlavə məlumat üçün zəng edin.",24,"Sumqayıt
",,,,,,,,,,
2527048,2021-12-23,Yeni tikili,2 / 19,120 m²,3,var,235 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN AWAGI QIYMETE SATILIR !!!
Menzil yerleiwir Nerimanov rayonunda Azinkonun binalarinda 
Menzil termirli her bir weraiti qaydasindadir 
Menzil cixariwi (kupca) vardir IPOTEKAYA yararlidir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",19,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2527668,2021-12-23,Yeni tikili,7 / 16,100 m²,2,var,125 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ IPOTEKA'YA yararlidir
✔ Nesimi rayonu
✔ Ebdulvahab Salamzade kucesi
✔ Bolmartin arxasi
✔ Azerros MTK da
✔ 2 sürətli liftler,
✔ Geniş Heyeti
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",34,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,,
2527667,2021-12-23,Yeni tikili,9 / 12,134 m²,3,var,157 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

İPOTEKAYA YARARLI
Super təmirli mənzil (təmirdən sonra mənzildə yaşayış olmayıb)
Mənzilin laihəsi idealdır (geniş otaqları var,mətbəx genişdir,mənzilin hər iki istqamətə baxışı var,bütün otaqlara gün işığı düşür)
KOMBİ istilik sistemi
Qazlı və çıxarışlı mənzildir
Binanın yeraltı parkingi var
Binanın yerləşdiyi ərazidə məktəb,uşaq baxçası və supermarket var
Avtobus dayanacağının yanıdır
İD:473555",33,"Yasamal r.
",,,,,,,,,,
