id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2679002,2022-03-14,Yeni tikili,4 / 9,80 m²,3,var,86 000AZN,mülkiyyətçi,Ev super tamir olunub.ev chox alveriwli yerdadi.har cyur infrastuktur var(market maktab macid).binada yashayiw var.qaz su ishiq daimidi kupchaya var.ipotekaya salmaq olar,20,Xırdalan
2668615,2022-03-14,Yeni tikili,2 / 21,100 m²,3,var,124 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otağa düzəlib.Əla təmirlidir.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tam hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var .Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var, mənzil təcili satıldığı üçün real qiymətdən aşağı verilir. satışda menzillerimiz çoxdurAlqi-Satqı ofisimize müraciət etməklə tez bir zamanda menzilinizi sata bilərsiniz və ya mənzilə sahib ola bilərsiniz.",46,Xətai r.Əhmədli q.
2679000,2022-03-14,Yeni tikili,4 / 18,102 m²,3,yoxdur,153 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Bakı şəhəri , Nərimanov rayonu ,18 mərtəbəli yaşayış kompleksinin 4-cu mərtəbəsində sahəsi 102kv.m olan 3 otaqlı mənzil satılır.Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Şirketin ximdet haqqı 1%",19,Nəriman Nərimanov m.Nərimanov r.
2678996,2022-03-14,Köhnə tikili,9 / 9,65 m²,2,var,89 000AZN,vasitəçi (agent),8 MKR Cudo Peckanin Qoc et restoranin Romantik maqazasinin Tenis akademiyasinin azadliq metrosunun 83-135-248 nomreli orta mekteblerin yani 9 mertebeli LENINQRAD layiheli binain 9 mertebesi 2 otaqli yaxwi temirli menzil satilir.qaz iwiq su daimi.KOMBI istilik sistemi.EWYALAR qalir menzilde.KUNC.binain ela geniw heyeti var.menzilde yawayiw yoxdur.alqi satqi guni acarlari tehvil alirisz..senedi Kupca(CIXARIW)…qiymeti 89000 azn…BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR…,166,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2678991,2022-03-14,Yeni tikili,3 / 10,84 m²,2,var,133 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Bakı şəhəri , Nərimanov rayonu ,10 mərtəbəli yaşayış kompleksinin 3-cu mərtəbəsində sahəsi 84kv.m olan 2 otaqlı mənzil satılır.Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Şirketin ximdet haqqı 1%",13,Təhsil Nazirliyi Nərimanov r.
2533624,2022-03-14,Yeni tikili,15 / 17,35 m²,1,var,64 500AZN,vasitəçi (agent),"Təmirli + Kupçalı + İpotekaya Yararlı Mənzil Satılır ! Qarayev metrosuna 5 dəq . məsafədə Xəzər İnşaat tərəfindən inşa edilmiş 17 mərtəbəli binanın 12-ci mərtəbəsində yerləşən, ümumi sahəsi 35 kv.m olan 1 otaglı mənzil satılır. Qaz,su,işıg daimidir. Kompleksin yeraltı və yerüstü parkingi, geniş həyəti mövcuddur !",49,Qara Qarayev m.Nizami r.
2678989,2022-03-14,Yeni tikili,10 / 17,175 m²,4,var,329 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Ela Teklif!!! Bakı şəhəri , Nerimanov rayonu ,17 mərtəbəli yaşayış kompleksinin10-cu mərtəbəsində ela təmirli sahəsi 175 kv.m olan tam təmirli 4 otaqlı mənzil satılır.Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir.Kupca var. Mənzil isti polla təmin olunub. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Şirketin ximdet haqqı 1%",18,Şəfa stadionu Nərimanov r.
2678987,2022-03-14,Yeni tikili,8 / 12,137 m²,3,var,240 000AZN,vasitəçi (agent),8 MKR Naxcivani kucesi 3-102-276 nomreli orta mekteblerin yani Bazarstorun Araz marketin Bravo marketin nursel marketin Tergul ticaret merkezinin medera kilinikasinin yani 12 mertebeli Yeni tikili binain 8 mertebesi 3 otaq 137 kvm olan YAXWI temirli menzil satilir.QAZ iwiq su daimi.KOMBI istilik sistemi..Skvaznoy(YELCEKEN).menzilin senedi Kupca(CIXARIW)…qiymeti 240000 azn…BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..,144,Binəqədi r.8-ci mikrorayon q.
2678986,2022-03-14,Yeni tikili,8 / 16,91 m²,2,var,130 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Bakı şəhəri , Nərimanov rayonu , 16 mərtəbəli yaşayış kompleksinin 8-ci mərtəbəsində sahəsi 91kv.m olan 2 otaqlı mənzil satılır.Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Şirketin ximdet haqqı 1%",21,Təhsil Nazirliyi Nərimanov r.
2678983,2022-03-14,Yeni tikili,5 / 12,146 m²,3,var,350 000AZN,vasitəçi (agent),"Элитная недвижимость.
ОКОЛО ДИПЛОМАТИЧЕСКОЙ АКАДЕМИИ
РЯДОМ С ЗООПАРКОМ, Комплекс "" Green Palace""
Трех комнатная сквозная квартира,
площадъ 146 кв. м,
5-ый этаж 12 этажного здания.

ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС С КУПЧЕЙ И ЦЕНТРАЛИЗОВАННОЙ СИСТЕМОЙ ОТОПЛЕНИЯ. С ЛУЧШИМИ ПАНОРАМНЫМИ ВИДАМИ НА ПАРК ..
Функциональная планировка
Скоростные, бесшумные лифты.
Мраморное покрытие подъездов,
24 часа охраняемой территории, подземные гаражи, парковка. Комплекс повышенной развитой инфраструктуры, элитный контингент. Ухоженная, охраняемая территория внутреннего двора с зоной детской площадкой. Прекрасная транспортная доступность

Elit yaşayış kompleksi.
Diplomatik Akademiyanın və Zooparkın yanında Green Palce 
3 otaqlı yelçəkən (iki tərəfli) təmirsiz mənzil
Ümumi sahə 146 kv
12 mərtəbəli binanın 5-ci mərtəbəsi.
Binanın daimi qazı suyu işığı və mərkəzi istilik sistemi
Sənəd Çıxarış (Kupça)
Mənzilin Parka əvəzolunmaz mənzərəsi sahibdir.
Sürətli sakit lift
24 saat mühafizə olunan geniş yaşıl həyət yeraltı parkinq elit kontengent və şəhərin bütün istiqamətləinə yaxın nəqliyyata sahib ərazidə yerləşən Premium yaşayış kompleksində olan mənzil təcili satılır.
Yüksək səviyyəli xidmət üçün zəng edin.
",37,Zoopark Nərimanov r.
2677969,2022-03-14,Yeni tikili,7 / 17,90 m²,2,var,169 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!! Ela Teklif!!! Bakı şəhəri , Nerimanov rayonu  metroya 5 deqlik mesafede , 17 mərtəbəli yaşayış kompleksinin 7-ci mərtəbəsində  təmirli sahəsi 90 kv.m olan tam təmirli qanuni 2 otaqlı mənzil satılır.Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir.Kupca var. İstilik sistemi kombidir. Mənzil isti polla təmin olunub. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.
Şirketin ximdet haqqı 1%",16,Nəriman Nərimanov m.Nərimanov r.
2678978,2022-03-14,Yeni tikili,4 / 12,117 m²,3,var,275 000AZN,mülkiyyətçi,".Nəsimi rayonu, A.Salamzadə küçəsində yerləşən “RİSE MTK” yaşayış kompleksində 3 otaqlı sahəsi 117 kv olan mənzil satılır. Binanın həyətində uşaq oyun, futbol və basketbol meydançaları, 2 ədəd SİGMA sürətli liftlər, 24 saat mühafizə və müşahidə kameraları, yeraltı parkingdən liftlə çıxış, qonaqlar üçün nəzərdə tutulmuş parking. Bina Qaz, İşıq və Su ilə tam təmin olunub. Mənzil yüksək səviyyədə təmir olunub, 2 sanitar qovşağı, Döşəmə istilik sistemi kombi, 3 ədəd Kondisioner Mitsubishi Electric İnverter, Rəqəmsal TV, İnternet və Telefon. Təmirdən sonra yaşayış olmayıb.
Rahat və əlverişli infrastruktur (ətrafında məktəb, bağça, metro, avtobus dayanacağı).
Çıxarış (Kupça) var.
Əşyalı 
",1045,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2678974,2022-03-14,Yeni tikili,4 / 11,134 m²,4,var,168 000AZN,vasitəçi (agent),"DEYERINDEN QAT -QAT ASAGI QIYMETE!!!

QIYMET ENDI!!!

MENZILIN QIYMETI 187000AZNDEN 168000AZN ENDI!!!

SATIS COOX TECILI !!!

NEZERINIZDE OLSUN KI MENZILIN OTAQLARININ REAL SEKILLERINI REAL MUSTERIYE ATA BILEREM ELANDA OLAN OTAQ SEKILLERI  BASQA MENZILIN SEKILLERIDIR.

Insaatcılar metrosuna pıyada 6, 8deqıqelık mesafede Yeni yasamala girecekde super temirli qanuni 3 otaq 4 ugurla otaga cevrilmis(yeni her otaga pengere dusur) menzil tecili olaraq bazar qiymetinden qat qat asagi qiymete satilir.

Menzılın Real kvm eyvan qarisiq 131 kvm kupcada ise 119 kvm yazilib. Menzil yeni tikili oldugundan butun binalarda oldugu kimi kupcada ki kvm yox muqaviledeki kvm yeni menzilin gen plani esasinda alinmisdir.

Bu binada bu qiymete hetta temirsi bele menzil yoxdur.

*Otaqlar genis isiqli ve olduqca xos auralidir.

Menzilin olduqca idyal lahiyyesi vardir Menzilde itki yoxdur.

Menzılı skvaznoy menzildir.

Menzilin 4 eyvani vardir.

Isti yay aylarinda bele menzil buz kimi olur.

Coox nadir halllarda yeni tikili binalarda tam skvaznoy menzille razst gele bilersiz buda tam skvaznoy menzildir.

Menzılın esyasiz tek temırıne 47000azn Esyalarina ise 27000azn xerclenmısdır.
Indı Bu qıymete bu gur temır etmek mumkun deyıl Bu gur keyfiyyetli temir asagisi 70000azn tutacaq.

ISTEYEN MENZILI ESYALIDA ALA BILER ESYALI QIYMETI EV SAHIBI ILE DANISILIB ORTA MEXRECE GELMEK OLAR!!!

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Bina şəhərin kohne yeni tikililərindən olduğundan çox möhkəm və keyfiyyətli materiallarla tikilmişdir.

Heyete giris slaqbaumladir ve kenar avtomobillerin girisine icaze verilmir.

*Yeralti parkinq var.

Menzil sekilde oldugundan daha gozeldir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!

EN SON QIYMET !!! ENME YERI OLMAYACAQ!!! MENZIL ELI YANDI SATILIR!!!DEYERINDEN QAT-QAT ASAGISINA!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",411,İnşaatçılar m.Yasamal r.
2678972,2022-03-14,Köhnə tikili,2 / 5,64 m²,2,var,128 000AZN,vasitəçi (agent),"Şəhərin mərkəzinde, Yasamal rayonunda,  Huseyn Cavid prospektində , H.Cavid parkin yaninda 2 otağlı mənzil satılır.Mərtəbə 2/5. Ümumi sahəsi 64 kv.m,  split kondisioner,  soyuducu,  qaz, isiq daimi,  sakit heyet.Qiymət 128.000 AZN 
",211,Hüseyn Cavid parkı Texniki Universiteti Elmlər Akademiyası m.Yasamal r.
2620727,2022-03-14,Köhnə tikili,3 / 9,120 m²,4,var,160 000AZN,vasitəçi (agent),"Ehmedli metrosundan 2 deqiqelik mesafede 9/3 de 4 otaqli 120kv ela temirli, temirden sora yawayiw olmuyub orta blok skivaznoy ",23,Əhmədli m.Xətai r.
2678966,2022-03-14,Yeni tikili,2 / 17,50 m²,2,var,110 000AZN,vasitəçi (agent),"Ecemide ""Nenemin Tendiri""-nin arxasinda 17 mertebeli yeni yasayis binasinin 2-ci mertebesinde umumi sahesi 50 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",36,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2606775,2022-03-14,Yeni tikili,8 / 12,99 m²,2,yoxdur,227 700AZN,mülkiyyətçi,"“Bayıl Marina Residence”- de
Premium menzil 
Deniz menzereli 
Şirketin satış qiymeti 2500 Azn - den başlayır
Men ise 2300 Azne verirem
Xarice köçmeyim ile elaqeli Tecili satıram
Etraflı melumat üçün buyurub zeng ede bilersiniz ...
Şexsi öz menzilimdir, sened müqaviledir 
Binada uje yaşayış var bütün infrasturuktur 
Yüksek seviyyede...",22,Bayıl parkı Səbail r.Bayıl q.
2678963,2022-03-14,Yeni tikili,9 / 17,126.5 m²,4,yoxdur,250 000AZN,mülkiyyətçi,"İnşaatçılar metrosunun çıxışı. Çox gözəl və rahat yerdə yerləşir. Üç otaqdan dördə otağa düzəlmə. Bütün otaqlarda pəncərə var. Ətrafda məktəb, baxça, metro və bütün avtobuslar var, çox əlverişli yerdədir. İstəyə görə əşyaları saxlamaq olar.",262,İnşaatçılar m.Yasamal r.Yasamal q.
2678962,2022-03-14,Yeni tikili,8 / 20,155 m²,4,var,147 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 5 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.",19,Xətai r.Əhmədli q.
2665197,2022-03-14,Köhnə tikili,5 / 9,85 m²,3,var,165 000AZN,vasitəçi (agent),8 MKR Azadliq prospekti Heyder Huseynov kucesi super heyeti olan bina.heyetinde yawil parki.futbol meydancasi.bisetkalar.uwaqlarin ve boyuklerin eylencesi ucun her cur werait…9 mertebeli LENINQRAD layiheli bionain 5 mertebesi 3 otaq SUPER temir+ICI DOLU EWYALI(iki televizor istisna omaq wertile) menzil satilir.Orta blok Orta mertebe.Skvaznoy(YELCEKEN)..menzil uc il bundan qabaq temir edilib.cox az yawayiw olub….otaqlari ve hamam tualeti ayri ayri…senedi Kupc a(CIXARIW)…qiymeti 165000 azn..BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..MENZILIN TAM WEKILLERI VAR..KIME maraqli olasa vatsap nomresine ata bilerem.,180,Binəqədi r.8-ci mikrorayon q.
2678954,2022-03-14,Yeni tikili,9 / 16,80.4 m²,2,yoxdur,96 480AZN,mülkiyyətçi,"S&N Luxury Aparments sizə özəl təklif buyurur
İlkin odəniş 31356 manat ayliq ödəniş 2032 manat 
Mənzil tam 2 otaqlidir yarim skvaznoydur 
Mənzilin görüntüsü sokar towerədir 

Daim sabaginizi gozəl mənzərə ilə acin

Nəğd alişda 1m2 1200 manatdan hesablanacaq 

Kompleksimizin üstünlükləri:

-	Binaların hər birinin arasında geniş məsafə var
-	2 mərtəbəli yeraltı avtodayanacaq
-	24/7 mühafizə xidməti
-	Yanğın təhlükəsizliyi sistemi
-	Mərkəzi elektrik təchizatı və generator
-	24/7 su təchizatı (su çəni)
-	Qazlaşdırma
-	Rəqəmsal TV, internet və telefon sistemləri
-	""Sigma"" markalı liftlər
-	Yüksək keyfiyyətli qapı və pəncərələr
-	Hipermarket
-	Parklar, uşaq meydançaları və əyləncə mərkəzləri
-	Futbol meydançası
-	Uşaq bağçası
-	Kafe və restoranlar
",2878,Binəqədi r.7-ci mikrorayon q.
2678921,2022-03-14,Yeni tikili,7 / 16,190 m²,4,var,330 000AZN,vasitəçi (agent),"TECILI SATILIR . . . ! ! ! 

- Seherin merkezine ve 28 May metrosuna yaxin Susa restorani ve Tefekkur Universitetinin yaxinliginda QAZLI+KUPCALI Binada 4 otaqli ela temirli menzil satilir.Menzil esyalari ile birlikde satilir.Menzilde her otaqda ve metbexde kondisaner var.Menzilde iki hamam otagi var.Menzilde istilik sistemi kombidir.Menzil cox gozel zovq ile temir olunub.Menzilin otaqlari genis isiqli ve ayridir.Menzil butun infrostruktura cox yaxin yerlesir.Etrafli melumat ucun elaqe saxlaya bilersiniz.",47,Şərq bazarı 28 May m.Nərimanov r.
2678953,2022-03-14,Köhnə tikili,6 / 10,100 m²,4,var,280 000AZN,mülkiyyətçi,"ГОРЯЩИЙ ВАРИАНТ !

продаю изза срочного отъезда!

в самом центре города,
продаю 4-х комнатную квартиру,

100 квадрат,
купчая + газ + отопительная система комби.",23,Sahil m.Malokan bağı Sahil bağı Xalça Muzeyi Nizami kinoteatrı Pedaqoji Universiteti Səbail r.
2665613,2022-03-14,Köhnə tikili,4 / 9,85 m²,3,var,144 000AZN,vasitəçi (agent),8 MKR Naxcivani kucesi samsun Elektronsun Prins wadliq sarayinin Dunya mektebinin yaxinliqi 9 mertebeli Leninqrad layihe 4 mertebesi 3 otaq umumi sahesi 85 kvm.olan yaxwi temirli menzil satilir.QAZ iwiq su daimi.Merkezi istilik sistemi.Otaqlari ve hamam tualeti ayri ayri.Orta menzil.KUNC DEYIL…senedi Kupca(CIXARIW)…qiymeti  TAM EWYALI Start 144000 azn.menzilde yawayiw yoxdur.alqi satqiya senedleri tam hazirdir.BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..,295,Binəqədi r.8-ci mikrorayon q.
2678947,2022-03-14,Yeni tikili,16 / 20,147 m²,3,var,350 000AZN,mülkiyyətçi,"Elmler Akademiyasi m.-sina yaxin,mothercare magazasinin binasi,20 mertebeli binanin 16ci mertebesi,tam temirli menzil
Ozum satiram",22,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.Yasamal q.
2678945,2022-03-14,Yeni tikili,13 / 17,195 m²,3,var,365 000AZN,vasitəçi (agent),Dədə qorqud parkı yaxınlığında 17 yeni tikili  mərtəbəli binan 13cu mərtəbəsində 3 otaqlı mənzil SATILIR mənzilin sahəsi 194m2 mənzildə Qaz Kupça var mənzilin START qiyməti 365000 əlavə suallar üçün zəng edin ofis haqqı 1% ,33,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2678943,2022-03-14,Yeni tikili,7 / 18,94 m²,3,var,179 000AZN,mülkiyyətçi,Menzil asan xidmetin arxasinda tibb universitetinin yaninda yerlesir. Super yeni temirli yuksek keyfiyyetli materiallardan istifade olunmusdur. Real aliciya endirim olacaq ,27,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2678942,2022-03-14,Yeni tikili,15 / 19,103 m²,3,yoxdur,134 000AZN,vasitəçi (agent),DSNF nin yani 3 otaq podmayak menzil satilir elave melumat ucun zeng vura bilersiz,188,Yasamal r.
2678941,2022-03-14,Yeni tikili,5 / 15,182 m²,4,var,365 000AZN,vasitəçi (agent),28 May Port Bakunun yani 15 mertebeliyenitikilinin 5-ci mertebesinde sahesi kupcada 182 kv/m olan ela genish skvaznoy proekte sahib 4 otaqli menzil tecili olaraq bazar qiymetinden ucuz satilir. Menzilin son qiymeti 365000 azn.,19,Port Baku Səməd Vurğun parkı Nəsimi r.
