id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2373986,2021-10-01,Köhnə tikili,7 / 8,65 m²,2,var,116 000AZN,vasitəçi (agent),"COX COX TECILI YASAMAL R 
Şəhərin Mərkəzində, nüfuzlu və gözəl mənzərəli yerlərindən biri olan, Nəriman Nərimanov prospektində, N. Nərimanov heykəlinin yanında, Eksperimental layihəli 8 mərtəbəli daş binanın 7-ci mərtəbəsində, möhtəşəm panoramalı, DƏNİZ MƏNZƏRƏLİ, qanuni 2 otaqlı TAM TƏMİRLİ, bütün zəruri rahatlığı ilə təmin olunmuş mənzil satılır.

Mənzil TAM təmirlidir, Kombi sistemi, Dəhliz, Mətbəx və Hamamda isti döşəmə, Plastik qapı və pəncərələr, Mitsubishi markalı split kondisioner, Parket döşəmə, Telefon, Kabel TV, İnternet və fasiləsiz Su, Qaz,İşıq və Lift ilə də təchiz edilib. Təmirdən sonra yaşayış olmayıb. Mənzil orta blokda yerləşir, günçıxan və günbatan tərəf olmaqla yanaşı, fərah, yelçəkən (skvoznoy) İŞIQLI, GENİŞ və XOŞ AURALI mənzildir.

İnfrastruktur cəhətdən çox əlverişli yerdə yerləşir. Tam yanımızda şəhərin ən tanınmış məktəbləri, uşaq bağçaları, klinika, kinoteatr, meyvə bazarı, supermarketlər mövcuddur və şəhərin bir çox nöqtələrinə ictimai nəqliyyat keçir, İçəri Şəhər m/s piyada 10 dəqiqəlik, Elmlər Akademiyası m/s isə 15 dəqiqəlik məsafədə yerləşir. Ətraf və binanın həyəti çox yaşıllıqdır, binanın həm ön tərəfində, həm də içəri - həyət tərəfində geniş parkinq yerləri var.

Binanın tam önündə artıq istifadəyə verilmiş və hazırda da genişləndirilən, Bakının ən gözəl parklarından biri olan MƏRKƏZİ PARK yerlşəşir. Geniş yaşıllıq, uşaqlar üçün oyun meydançaları, futbol sahəsi, idman trenajorları, istirahət zonaları ilə təchiz edilmiş Mərkəzi park binanın tam önündə - yolun əks tərəfində yerləşir.

Mənzilin sənədləri qaydasındadır, ÇIXARIŞ-KUPÇA var, İpotekaya yararlıdır.  , real alıcıya qiymətdə endirim olacaq.  XAIS OLUNUR REAL ALICILAR ELAQE  SAXLASINLAR OFIS HAQQI ALICI TEREFINEN 1% ODENILECEY ",172,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2373985,2021-10-01,Yeni tikili,4 / 18,124 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"ÇOX TECİLİ ..Yasamal r. DEYERİNDEN AŞAQI !
Elmlerde Bakı dövlet universitetinin yataxanasinin arxasında 18 mertebenin 4 cu mertebesinde yeni tikili binada remontsuz podmayak 3 otagli menzil satılır. Binada daimi Qaz, Su, İşıq, 7/24 mühavize sistemi, Yer altı qaraj var butun iase abyektleri mekteb baxca super market isdrahet zonasi ve s.Bu erazide bu qiymete bele menzil yoxdu.. Lazim olsa kupcha almaq olar. binaya kuca verilib alqi satqidan sonra alici isdese kupcani ala biler qaz var tam yasayisdi binadir Tecili pul lazım olduqu üçün bu qiyemete satılir.  qiymet sondur qiymete gore narahat etmiyin .Ofis haqqi 1%  alici terefinen odenilecey 
",306,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2373983,2021-10-01,Yeni tikili,12 / 17,76 m²,2,yoxdur,179 000AZN,vasitəçi (agent),"Exclusive. Nerimanov Mertoya yaxin mesafede Modern temirli menzil satilir. 
Menzil radnoy 2 otaqdir
Menzilde butun esyalar bahali ve zovgludur. 
Etrafli melumat ucun zeng ede bilersiz .",720,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2333529,2021-10-01,Köhnə tikili,2 / 5,76 m²,3,yoxdur,96 000AZN,vasitəçi (agent),Sumqayıt şəhəri 9 mkr duz yolun kənarında ucuz marketin yanında məktəbə baxcaya yaxın 5 mərtəbəli binanın 2-ci mərtəbəsində 3 otaqlı leninqrad proyektli tam təmirli mənzil satılır.Orta evdir.Skvaznoy mənzildi 2 balkonu var həm həyətə baxan həm prospektə .2 sanuzel qovşağı var isti poldur. .Elavə olaraq su cəni var.istilik sistemi kombidir.Mənzil sıfırdan keyfiyyətli materiallarla təmir olunub.Mənzildə hec bir əlavə xərcə ehtiyac yoxdu .Mətbəx mebeli və kalidor şkafı mənzildə qalacaq .Her bir otaqda kondisioner var mətbəx daxil olmaqla və digər mebelleri danışıb mənzildə saxlaya bilərsiniz.Qiyməti 96000 manat .Sənəd kupçadır.Mənzildə kabel tv internet var.,23,"Sumqayıt
",,,,,,,,,,
2373982,2021-10-01,Köhnə tikili,5 / 9,90 m²,3,var,128 000AZN,vasitəçi (agent),"COX COX TECILI  Zərifə Əliyeva adına parkın və Milli Oftalmologiya Mərkəzinin yanında, Cavadxan küçəsinde   9 mərtəbəli binanın 5-ci mərtəbəsində yerləşən Leninqrad lahiyəli 3 otaqlı temirli mənzil satılır. Orta blokda yerləşir. Mənzildə su, işıq, qaz fasiləsizdir. Kombi var. Binada mərkəzi istilik sistemidə mövcuddur. Döşəməsi parketdir. Mənzilin otaqları yelçəkəndir (skvoznoy). Əlavə olaraq mənzildə internet (optik kabel), telefon, kondisioner və domofon sistemi var. Mənzil çox əlverişli yerdə yerləşir, rahat yaşayış üçün hər bir infrastruktur mövcuddur. Avtobus dayanacaqları, Nəsimi m/s-na piyada 10 dəqiqəlik yol. Ətrafında park, uşaq bağçaları, məktəblər, marketlər və digər iaşə obyektləri var. Sənədi çıxarışdı (kupça). ipatekaya yararlidir xais olunur real alicilar elaqe saxlasinlar real aliciya ndirim olunacag startivi qiymettdi real aliciynan qiymettde razilasmag olar OFIS HAAQI 1%  alici terefinen  ",271,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2373978,2021-10-01,Yeni tikili,5 / 12,84 m²,3,var,135 000AZN,vasitəçi (agent),"Cox cox tecili deyerineen asagi KUPCALI IPATEKAYA YARARLI Yasamal r serifzade kucesinde Asan Xidmətin yaninda Mida Yaşayış kompleksinin həyətində koperativ binada 12 mertebenin 5 ci mertebesinde radnoy 3 otagli tam temirli esyalari ile birlikde menzil satilir. otaglarin ucununde penceresi var ,eyexin penceresi var Binanin etrafinda butun iase abyektleri mekdeb baxca super market istirahet zonasi yerlesir. xais olnur real alicilar elaqe saxlasinlar OFIS haqqi 1% teskil edir.",883,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2373976,2021-10-01,Köhnə tikili,7 / 9,110 m²,4,var,144 000AZN,vasitəçi (agent),"TECILI ; satilir;Unvan Bineqedi r 9 mkr 

Mircelal kucesi 61ve 65in sonu
Mertebe:9/7 orta blok
otaq:4
Orta blok
ofis haqqi 1%",408,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2373975,2021-10-01,Yeni tikili,5 / 17,105 m²,3,var,102 000AZN,vasitəçi (agent),"TƏCİLİ Xırdalan H.Əliyev parkın yanında,musiqi məktəbinin yaxılığında 5/17 binada 2-dən 3-ə düzəlmə super təmirli(Türkiyə materialları) əşyali və əşyasız formada kupçalı  məzil TƏCİLİ satılır.
İşıq,su,qaz daimidir.Məktəb,bağça,hər cürə maqazinlər,iaşə obyektləri və s.ayaq məsafəsındədir.Mənzil sizi gözləyir.       ",20,"Xırdalan
",,,,,,,,,,
2373974,2021-10-01,Yeni tikili,12 / 19,90 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"cox cox tecili Yasamal ray Yeni Yasamal Əsəd Əhmədov küç,24B Bizim Marketlə üze -üz ,Bazar Storenin arxasi Serur mtk insa ettdiyi 19 mertəbəli binanin 12 ci mertəbəsində 90 kv.m 2 otagli tam super temirli .menzil satilir
Evdə bütün işlər tamamlanib qaz , kombi sistemi çəklib və mətbəx mebeli yiğlib. Binanin gozel geniş həyəti temiz blokları ,2 sürətli lifti, yeralti qarajı və 24 saat muhafizəsi var. BINA TAM YASAYISDI BINADIR BINAYA KUPCA VERILIB
qaz su isig var İnşaatçılar metrosna 10 deq piyadə məsafəsində yerləşir. xais olunur real alicilar elaqe saxlasin OFIS haqqi 1% teskil edir",293,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2373973,2021-10-01,Yeni tikili,8 / 16,115 m²,3,var,160 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA TƏKLİF QAZ+KUPÇA !!!

Nərimanov rayonunda Şərq bazarının yaxınlığında elit kompleksdə 3 otaqlı podmayak mənzil satılır.Mənzil radnoy 2 otaq olub 3 otağa peredelka etmək olar.Binada 24 saat mühafizə 2 sürətli Sigma lifti yeraltıqarajı var.REAL ALICILAR NARAHAT ETSİN...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",30,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2373972,2021-10-01,Yeni tikili,14 / 18,96 m²,2,var,130 000AZN,vasitəçi (agent),"***KUPÇALI İPOTEKAYA YARARLI SKVAZNOY **
** Nazlı şadlıq evinin yanında Elşən Süleymanov küçəsi,18 mərtəbəli Pronto mtk-nın 14cü mərtəbəsində,2otaqlı skvaznoy super təmirli mənzil satılır.Mənzilin döşəməsi parketdi.İstilik sistemi kombidi.2sanuzel mövcuddur.2 mərtəbəli yeraltı dayanacaq *7/24 videomühafizə və canlı mühafizə *Avtomobillə girişin qadağan olunduğu, uşaqlar üçün oyun sahələri və söhbətkeşlərin yerləşdiyi rahat və geniş məhəllə *Məişət tullantılarının qapıdan götürülməsi *Mərmər girişlər *2 ədəd sürətli Hyundai lifti *Smart açarlı girişlər *Kombi sistemi . Mətbəx və hər iki s/uzeldə isti döşəmə *Daimi su, işıq və qaz *Fiberoptik internet, Connect TV *Kompleksin özündə uşaq bağçası, Araz Supermarket, AZZA və s. infrastruktur formalaşıb.
*Mənzili alan adama -2 mərtəbəsindəki liftin qarşısında və ən rahat yerdə 1 maşınlıq qaraj sahəsi də
**Offis haqqı 1%",21,"Nizami r.
",,,,,,,,,,
2373970,2021-10-01,Yeni tikili,10 / 18,103 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"COX COX TECILI  DEYERINEN QAT QAT ASAGI ELA TEKLIF  ;Yasamal r Hesen Bey Zerdabi kucesinde  en prestijli binalaran birinde Sevinc mtk inin insa ettdiyi 18 merteebli binanin 10 cu mertebesinde umumi sahesi 103 kv/m olan  radnoy 2 otagli podmayak menzil satilir menzili  3 otagliya asanlignan cevirmey olar menzilin plani sekilde yerlesdirilib kv/m qeyd olunub buyurub baxa bilersiz ela teklifdi xais olunur metini diqetnen oxuyun sonra zeng vurun  bu erazide bu qiymete menzil yoxdu mtknin ozunde menzilin 1 kv/m 1400 azn den qiymetlendirilib satilir  cox ela teklifdi  tecili pul lazim oldugu ucun qiymet endirilib diqqet senet muqaviledi diger korpuslarin hamisina  kupca verilib  bu yeni oldugu ucun heleki muqaviledir yaxin zamanda kupca verilecey qazi zadi her sey hazirdi  mtk nin prestijini bilen bilir hec bir teqdimata ehdiyaci yoxdu  seherin en prestijli praspektlerinen biridir binanin etrafinda mekdeb baxca super market heyetinde bisetka parki binnin altinda araz market ve,s   xais olunur real alicilar elaqe saxlasinlar    real  aliciya  qiymettde cuzi simvolik endirim olunacag OFIS HAQQI 1%  ODENILECEYALICI TEREFINEN ",271,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2373969,2021-10-01,Köhnə tikili,2 / 5,75 m²,3,var,140 000AZN,vasitəçi (agent),COX COX TECILI Yasamal r Elimler metrosuna yaxin Elimler 20 nomreli mektebin yaninda mikayil musfiq kucesinde 5 mertebeli binanin 2ci mertebesinde experimental layiheli 3otaq umumi sahesi 75 kv/m ela super temirli menzil satilir binanin etrafinda butun iase abyektleri mekdeb baxca super market dovlet idareleri univeristet banklar poct istirahet zonasi ve s yerlesir masin saxlamaga genis heyet usaglarin oynamasi ucun genis rahat heyet seherin merkezi kucelerinen biridir Huseyin Cavid parkina yaxin xais olunur real alicilar elaqe saxlasinlar xidmet haqqi 1% teskil,245,"Space TV 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
2373968,2021-10-01,Köhnə tikili,4 / 5,70 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Bakı ş., Nizami r., Qara Qarayev m/s yaxınlıgında 145 nömrəli məktəbin İnci ş/s yanında Köhnə tikili 5 mərtəbəli binanın 4 cü mərtəbəsində,Minsk proyekt, ümumi sahəsi 70 kvm, qanuni 3 otaqlı, təmirli, seyf qapısı,qazı, suyu ,işığı daimi, mərkəzi istilik sistemi,sənədi çıxarış(kupça) olan mənzil satılır. Mənzil orta blokdur. Mənzil istəyə uyğun olaraq əşyalıda satıla bilər. Şəhərin istənilən məntəqəsinə avtobuslar gedir. Ətrafindaki baxça və Məktəbə 2 dəqiqəlik ayaq məsafəsindədir.Əlavə məlumat ucun buyurub zeng vura bilərsiniz xidmət haqqı 1%",19,"Nizami r.
",,,,,,,,,,
2373966,2021-10-01,Yeni tikili,6 / 16,90 m²,2,var,165 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin. DİQQƏT...!!!!Baki sheheri Nerimanov rayonu İbrahimpasha Dadashov  kücesinde  yerleshen 16 mertebeli yeni tikili binanin 6-ci mertebesinde,ümumi sahesi 90 kv.metr olan,2 otaqli ela temirli menzil satilir.Qazi,suyu,ishigi daimi olaraq ishlekdir,süretli lifti fasilesiz feaaliyyetdedir.Otaqlari genishdir,rahat ve olduqca seliqeli mezildir.Senedleri (cixarish-kupca) qaydasindadir.24 saat mühafize sistemi mövcuddur.Bina yaxinliginda mekteb,ushaq bagcasi kimi müessiseler,magaza,market ve.s kimi iashe obyektleri mövcuddur.Elave melumat ücün zeng edin.",28,"Nərimanov r.
",,,,,,,,,,
2373965,2021-10-01,Yeni tikili,4 / 17,135 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE TEKILIF OLUNUR !!!
Nerimanov rayonunda rodnoy 2 otaqli podmayak menzil satilir 
Menzilin gozel proyekti var
Menzilin wehere gozel panaramasi vardir 
Menzilin her bir weraiti qaydasindadir 
Yaxin zamanlarda kupca verilecek amma muqavilesi vardir 
Elave melumat ucun elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil 
",31,"Nərimanov r.
",,,,,,,,,,
2373964,2021-10-01,Yeni tikili,7 / 17,77 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu,H.Əliyev(İNQİLAB) kuçəsində,ASAN xidmətin yaninda,QAZLİ yeni tikili binanin 11mərtəbəsində,77kv,2otaqli,təmirsiz mənzil satilir,mərmər bloklar,yeralti qaraj,24saat muhafizə,və s.

СРОЧНО!!!

В Насиминском районе,по улице Г.Алиева(ИНГИЛАБ),около АСАН ХИДМЕТ,продается 2х квартира под-маяк,расположенная на 11этаже,площадью 77кв.м.,мраморные блоки,2 скоростных лифта,круглосуточная охрана и видеонаблюдения,т.д.",35,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,,
2373963,2021-10-01,Köhnə tikili,9 / 9,85 m²,3,var,120 000AZN,mülkiyyətçi,"Azadliq prospekti Baku electronics yani ve Bravo market yani leningrad proekti 3 otagli temirli menzil. Menzilin istilik sistemi, su filtri, daimi isiq, su, gaz sistemi var. ev seligeli ve temiz evdir. aciq ve gabali balkonu var. yuksek mertebeden dolayi hec bir su damlama kimi problem yasanmayib. isteyen yagisli havada gelib sahid ola biler. Seherin her bir terefine marsurut tam yanindan kecir. SEHER MERKEZINE 10 DEGIGE MESAFEDE. Mehelle ve gonsular sakitdir. Menzil Tecili satilir. 125.000 manatan endirim olunub 120 000 manata. Real aliciya simvolik endirim yene olacag.",157,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2373962,2021-10-01,Yeni tikili,14 / 18,167 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu ,Nəsif Bəy Yusifbəyli küçəsində ,""Tibb Universiteti""-nin yaninda 18 mərtəbəli QAZLI bınanın 14 mərtəbəsində ümumi sahəsi 167 kv.m olan 3 otaqlı TƏMİRSİZ (POD MOYAK )mənzil 215000 azn satılır. Mənzil yelcəkəndir (skvoznoy).Mənzilin şəhərə və dənizə gozəl mənzərəsi var .Binanin mərmər blokları ve 2 sürətli liftləri ,yer altı qarajı,geniş həyəti ,7/24 kamera sistemi ilə muhafizə olunan həyəti var .Əlavə suallara telefon vasitesi ilə cavab verə bilərəm .

СРОЧНО!!!

В Насиминском районе,около Медицинского Университета,продается 3х комнатная квартира ""ПОД-МАЯК"",расположенная в 14 этаже 18 этажного здания,площадью 167кв.м.,квартира сквозная с идеальной планировкой,с супер-понарамой на море и на город,мраморные блоки,2скоростных лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,большой двор,т.д.
За дополнительной информацией обращайтесь по указанному номеру телефона",20,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,,
