id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2466137,2021-11-20,Yeni tikili,8 / 16,100 m²,3,yoxdur,230 000AZN,mülkiyyətçi,".
Metro Elmlər Akademiyası, olimp magazasının yanında yerləşən
16 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində
3 otaqlı (2 otaqlıdan 3 otağa düzəlmə) mənzil satılır.
Mənzilin ümumi sahəsi 101 kv.m-dir.
Mənzil tam təmirlidir.
Bütün otaqlar birinci işıqladır.
Quraşdırılmış mətbəx mebeli, kombi sistemi, 2 sanitar qovşağı, qarderobu, isti polu, eyvanı və s var
Binanın sürətli liftləri, parkinqi, geniş həyəti, 24 saat mühafizə sistemi və s var.
Mənzilin qazı var, sənəd müqavilədir.",32,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
2466136,2021-11-20,Yeni tikili,7 / 19,112 m²,3,var,140 000AZN,vasitəçi (agent),"Tam yaşayışlı QAZLI KUPÇALI
Yasamal rayonu Yeni Yasamal
Yeni tikili 19 mərtəbəli binanın 7-ci mərtəbəsi 112 kv/m sahəyə malik olan qanuni 3 otaqlı ƏLA TƏMİRLİ ƏŞYALARI İLƏ BİRLİKDƏ mənzil satılır.
Mənzil əşyasızda satıla bilər.

Bina yol kənarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.
Binanın 2 mərtəbəli yer altı qarajı, 2 sürrətli liftləri, 24 saat mühafizə xidməti, kodlu sef qapıları siz alıcıların istifadəsinə verilmişdir.
Bina tam yaşayışlı QAZ, SU, İŞIQ daimidir.

Qiymət 140.000 azn

Xidmət haqqı 1% təşkil edir",46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2466135,2021-11-20,Köhnə tikili,7 / 9,50 m²,2,var,75 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!! 

Nərimanov ray, Təbriz küç, Heydər Əliyev mərkəzinə düz yaxınlığında köhnə tikili 9 mərtəbə binanın 7-cı mərtəbəsində yerləşən ümumi sahəsi 50 kvm 2 otaqdan (1 otaqdan düzəlmə) ibarət təmirli mənzil ƏŞYALI satışdadır !!! Kommunal var!!! Kupça var!! 

Şirkətin xidmət haqqı 1%",226,"Nərimanov r.
",,,,,,,,,
2466131,2021-11-20,Yeni tikili,5 / 16,178.8 m²,4,var,375 000AZN,mülkiyyətçi,"Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
16 mərtəbəli yaşayış binasıin 5 ci mərtəbəsində 4 otaqlı 178,8 kv PODMAYAK
menzil teklif edirik. ZAL 37 KV .
QAZ və KUPCA VAR.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.",2373,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2466128,2021-11-20,Köhnə tikili,4 / 4,90 m²,3,var,155 000AZN,vasitəçi (agent),"Nesimi rayonu Azadliq pr
4/4 mertebe 
3 otaqli
Qiymet 155 000 AZN",265,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,,
1748885,2021-11-20,Yeni tikili,3 / 20,42 m²,2,var,82 000AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda ""Melissa Park "" Yasayis Kompleksinin  3-cu mertebesinde umumi sahesi 42 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",73,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2466123,2021-11-20,Yeni tikili,8 / 18,81 m²,2,var,115 000AZN,vasitəçi (agent),"Tecili satilir.!!!
Yeni Yasamal "" Bazar Store "" binasinda super temirli qanuni 2 otaqli menzil satilir. Pol parket, oboylar Italy. Istilik sistemi kombi. Binanin geniw heyeti, yeralti ve yerustu Parking, Suretli Lifleri, 24 saat muhafize xidmeti ve kamera muwahide sistemleri var.
Sened Cixariw ( Kupca ). Vasiteci haqqi 1% tewkil edir.",52,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2466122,2021-11-20,Köhnə tikili,4 / 9,85 m²,3,var,119 000AZN,vasitəçi (agent),"8 mkr İstanbul klinikasınin arxasi 283 sayli mektebin yani 3 otaq leninqrad proyekt 9 mertebeli binanin 4 cu mertebesi orta blok skvaznoy menzil satilir..Menzil orta temirlidir,pol parketdir..Azadliq metrosuna piyada 3-4 deqiqelik mesafede yerleşir...Senedleri qaydasındadır..",56,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2466120,2021-11-20,Köhnə tikili,2 / 5,70 m²,3,var,130 000AZN,vasitəçi (agent),"SUPER MƏNZİL

Elmlər akademiyası metrosuna yaxın 5 mərtəbəli daş binanın 2 ci mərtəbəsində yaxşı təmirə malik 3 otaqlı mənzilin satışını təklif edirəm.
Mətbəx genişləndirilib
S/q təmirli
İstilik sistemi var (KOMBI)
BDU və 53 saylı məktəbin yaxınlığı
Binanın geniş həyəti.
Ətrafda supermarket,baxça və litsey var.
İD:376124",46,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2466119,2021-11-20,Yeni tikili,1 / 6,70 m²,2,yoxdur,53 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 1 ci mertebesinde yerlesir(yerden hundur).Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.",242,"Abşeron r.
"," Masazır q.
",,,,,,,,
2466117,2021-11-20,Yeni tikili,12 / 16,55 m²,2,var,135 000AZN,vasitəçi (agent),"TECILI !!! XATAI METROSU yaxinliqinda.Denize menzere.
 Elit binada elit menzil.
qazi kupcasi
mermer bloklar siqma liftler
heyeti qaraci var
deniz metro bir addimliqda
yaninda mekteb baxca.ticaret obyektleri
Ipoteka mumkundu

✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел совмещённый.
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅Теплый пол в коридоре и ванной.
✅Балкон-лоджия.
✅Лифт (пассажирский и грузовой).
✅В ванной и на кухне кафель и метлах.
✅Видеонаблюдение/Домофон/Кодовая дверь.
✅Спокойный и чистый двор.
✅Стоянка под зданием.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро 
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",48,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2422826,2021-11-20,Yeni tikili,10 / 20,67 m²,1,yoxdur,95 000AZN,vasitəçi (agent),"Xətai metrosunun yaxınlığında, ""White Towers"" binasının 20/10-cu mərtəbəsində 1 otaqli təmirsiz ( pod mayak ) mənzil satılır. Binada 24 saatlıq müşahidə kameraları, generator, yeraltı qaraj, uşaq meydançasının inşası və 4 eded sürətli lift quraşdırılmisdir. Hazırda binada tamamlama işləri gedir, təmir işlərinə icazə verilmişdir. Bina Xətai m/st-na 5 dəqiqəlik məsafədə, əlverişli mövqedə yerləşir. Ətrafda bütün zəruri iaşə obyektləri mövcuddur.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2459519,2021-11-20,Yeni tikili,16 / 26,135 m²,4,var,185 000AZN,vasitəçi (agent),"Cox Tecili Satilir !!! Mənzil Qoşa Park yaşayış kompleksindədir. Mərtəbə 16/26. Mənzildə qaz, su və işıq daimidir və 7/24 kamera nəzarəti altındadır. Binadan birbaşa Yasamal Parkına çıxış var. Mənzil özü 130 kvadratdır, çıxarışda isə 120 kvadrat qeyd olunub. Ev tam, yüksək səviyyədə təmirlidir (təmiz parket, Almaniya oboyları, 2 mətbəx mebeli). Evin 3 yataq otağı (biri pəncərəsiz), bir mətbəxi, bir köməkçi mətbəxi, bir hamam/tualeti, bir ayrıca tualeti və geniş dəhlizi (koridor) var. Hər iki yataq otağının baxışı şəhərədir. Yataq otaqlarının birinin ayrıca qarderob otağı var (şəkillərdə aydın göstərilib). Mətbəx mebelləri qiymətə daxildir, qalan mebelləri və elektronikanı razılaşmaq mümkündür Xidmet Haqqi 1 %",53,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2442247,2021-11-20,Köhnə tikili,5 / 10,90 m²,3,var,172 000AZN,vasitəçi (agent),"Tecili !!!
Nerimanov rayonu,F.Xoyski kucesi,5nomreli Xestexanaynan uzbe-uz,10 mertebeli binanin 5ci mertebesinde,umumi sahesi 90kvm olan,3otaqli menzil satilir,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",39,"Respublika stadionu 
"," Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
2410730,2021-11-20,Köhnə tikili,6 / 9,110 m²,4,var,136 000AZN,vasitəçi (agent),"Qara Qarayev Metro-duz cixisinda
World Telecom binasinda
9-mertebeli bina
5-ci mertebesinde
Umumi sahesi 110 kv/m
Temirsiz veziyyetdedir.
4-otaqli
Leninqrad proekti
Qiymeti 136.000 azn",589,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2084745,2021-11-20,Yeni tikili,11 / 18,60 m²,2,yoxdur,110 000AZN,vasitəçi (agent),Xetai rayonu xetai metrosunun yaxinliqinda yeni tikili bina 2 otaqli podmayak menzil satilir elave melumat ucun elaqe saxlayin ,51,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2466110,2021-11-20,Yeni tikili,14 / 20,96 m²,2,var,170 000AZN,mülkiyyətçi,"Mənzil təmirlidir və əşyalarla birlikdə satılır. Mənzilin çıxarışı daimi qazı, suyu, işığı var. 

Mənzil 45 və 212 nömrəli məktəblərin tam yanında, ""De Bone"" gözəllik salonunun olduğu binada yerləşir. 

Maklerlərə 1% xidmət haqqı təklif olunur. ",68,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2466108,2021-11-20,Köhnə tikili,5 / 5,80 m²,3,var,90 000AZN,vasitəçi (agent),"Qara Qarayev Metro-nun yaxin mesafede 300 metr ,Ruslan 93 market duz yani 5-mertebeli das binanin 5-ci mertebesinde, orta blokdur,Menzil orta Temirli veziyyetdedir.menzilin ustu cardagli damdir,iki eyvani var, umumi sahesi 75 kv/m.Qiymeti Razilasmaq mumkudur.

Недалекo oт станции метрo Гара Гараева oкoлo маркета RUSLAN 93 Прoдаю 3-х кoмнатную квартиру сo средним ремoнтoм,сквoзную,с двумя балкoнами,прoект хрущевский,имееться рабoчее центрoлизoваннoе oтoпление.",1253,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2447428,2021-11-20,Yeni tikili,14 / 17,65 m²,1,yoxdur,82 000AZN,vasitəçi (agent),"Ⓜ️Neftçilər m/s yani
🔹️FVS MTK
🔹️17/14 mertebe
🔹️1-otaq,  kv
🔹️Temirsiz pod mayak
🔹️Sənəd: Muqavile Malliye arayis
🔹️Ətrafli məlumat uçun buyurun zəng edin
-
🔹️Qiymət: 82. 000 azn",607,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2466106,2021-11-20,Yeni tikili,17 / 20,53 m²,2,var,104 000AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda ""Melissa Residence"" yaayis binasinin 17-ci mertebesinde umumi sahesi 53 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",46,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2466105,2021-11-20,Köhnə tikili,6 / 9,95 m²,4,var,105 000AZN,vasitəçi (agent),"**TƏCİLİ SATILIR****
**Mnzil Mobida Plaza yanında 4 otaqlı 9 mərətəbəli kiev laihəli binanın 6 ci mərtəbəsində yerləşir .Mənzil təmirlidir.
Mənzilin cıxarışı var ipatekaya tam yararlıdır",48,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,
2453437,2021-11-20,Yeni tikili,5 / 6,60 m²,2,yoxdur,35 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Bina park baxir.Sehercikde mekteb bagca fealiyet gosterir.Su, isiq, merkezlesmis isitilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.",571,"Abşeron r.
"," Masazır q.
",,,,,,,,
2450300,2021-11-20,Yeni tikili,13 / 13,90 m²,3,var,100 000AZN,vasitəçi (agent),"KUPÇALI İPOTEKAYA YARARLI !!!
* Həzi Aslanov metrosuna yaxın
* 13 mərtəbəli binanın 13cü mərtəbəsində 
* 3otaqlı super təmirli mənzil(2dən 3ə 
  düzəlmə)
* Bina daş binadı
* Mansard deyil
* Binanın qapalı geniş yaşıllıq həyəti var
* İstilik sistemi kombidi
* Binadan şəhərə və dənizə möhtəşəm 
  panoraması var
* Binanın qarşısın kəsən bina yoxdu
* Çox sakit məhləsi var
* 2yataq otağı,1qonaq 
  otağı,1sanuzel,mətbəx studio,1eyvan
* Binanın yanında məktəbx baxça,bütün 
  infrastruktur mövcuddur

  Xidmət haqqı 1% təşkil edir",116,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2466103,2021-11-20,Yeni tikili,16 / 18,127 m²,3,var,195 000AZN,vasitəçi (agent),"2 mkr Memar Ecemi metrosuna yaxın Heyder Parkinin yani Kristal Abşeronun binası 3 otaq 127 kvm 18,16 mertebe super temir pol parket, kombi istilik sistemi,şehere super menzere..Binanin geniş heyeti,3 mertebeli yeralti qaraji,4 eded sürətli liftleri var..Temirden sonra yasayis olmayib..Qaz kupça var..",51,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2466101,2021-11-20,Yeni tikili,19 / 19,163 m²,3,var,205 000AZN,mülkiyyətçi,"Hallal Mtk газ, купча скоростные лифты! Мраморные блоки не мансарда ❗️❗️❗️Лифт на  этаж поднимаеться по улици 28 мая , за бальницы Нефтяников",45,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Nəsimi r.
",,,,,,,
2458121,2021-11-20,Yeni tikili,17 / 21,107 m²,3,var,390 000AZN,mülkiyyətçi,"Təcili .Port Baku yanında AZENKO yaşayış kpmpleksində əla təmirl mənzil bütün əşyaları ilə birlikdə satılır.Hazırda mənzildə uzun müddətli kirayəşin var.Binani geniş və rahat həyəti var.Mənzil cənub istiqmətindədir Dənizə görüşü də var .2 s/q var. 3 spilit kondinsoner 
 KOMBİ .Barter.",53,"Port Baku 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,
2466098,2021-11-20,Köhnə tikili,8 / 9,102 m²,4,yoxdur,140 000AZN,vasitəçi (agent),"Yasamal
9 mərtəbəli daş binada 4 otaqlı mənzil satılır skvaznoy 
",167,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2466097,2021-11-20,Köhnə tikili,8 / 9,75 m²,3,var,100 000AZN,mülkiyyətçi,"Şəxsi mülkümdü. Ev təmirsizdi. Eksperemental proyektdi, otaqlar ayrı, geniş balkon, koridor. Hamam tualet ayrıdır. Daş bina. Həyətində avtodayanacaq var.",70,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
2466096,2021-11-20,Yeni tikili,1 / 11,52 m²,2,var,65 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna yaxın məsafədə.

11 mərtəbəli yeni tikili binanın 1-ci mərtəbəsində ümumi sahəsi 52 kvadrat olan 1 otaqdan 1 otaqa düzəlmə Yeni Təmirdən Çıxmış ƏLA TƏMİRLİ mənzil satılır. Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

65.000 manat
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",99,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2466095,2021-11-20,Köhnə tikili,3 / 9,55 m²,2,var,92 000AZN,vasitəçi (agent),"Tecili !!!
Bineqedi rayonu,Zahid Qemberov kucesi,9-mertebeli binanin 3-cu mertebesinde,umumi sahesi 55kvm olan,radnoy 2otaqli menzil satilir,kupca var,qaz,su,isiq daimidir..
Sirket xidmet haqqi 1%",56,"Binəqədi r.
",,,,,,,,,
2466093,2021-11-20,Yeni tikili,4 / 8,140 m²,3,yoxdur,235 000AZN,vasitəçi (agent),"Ağ şəhər. 
Qonaq otağında 2 pencerenin olmasi, mənzili rahatlıqla 4 otaqliya düzəltməyə imkan verir. Izolyasiyali bina olmasi enerjiyə qenaet etmeyinize yardim edir.
Keramiqranit pilite ilə üzlənmiş fasad
Sese, soyuqa və istiyə qarşı izolyasiya 
Genis heyet
2 mertebeli yeraltı qaraj
",49,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2466092,2021-11-20,Köhnə tikili,2 / 9,85 m²,3,var,145 000AZN,vasitəçi (agent),"Binəqədi ray. 8mkr. Azadlıq prospektində yerləşən 9mərtəbəli leninqrad proyektli  binanın 2-ci mərtəbəsində sahəsi 80kvm olan 3otaqlı əla təmirli mənzil satılır. Qazı, suyu, işığı daimidir. Sənədi kupçadır. Binanın yaxınlığında məktəb , baxca, parklar, TM, magazalar,avtobus dayanacaqları var. Azadlıq metrosu 10deq-lik məsafədə yerləşir. Qiyməti  145000azn",42,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2466091,2021-11-20,Köhnə tikili,4 / 9,90 m²,4,var,160 000AZN,vasitəçi (agent),"Nərimanov rayonu 
Təbriz küçəsi 94.
4/9 mərtəbə
4 otaqlı
Kiev layihəli bina
İpoteka düşür
Yelçəkən mənzil
Sənədləri alqı satqıya hazırdır.",485,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2466089,2021-11-20,Köhnə tikili,2 / 4,130 m²,4,var,480 000AZN,vasitəçi (agent),"COX TƏCİLİ SATILIR !!! Mənzil  şəhərin ən prestijli və qorunan yerində, bulvarla üzbəüz, funikulyorun və Çinar kafenin yanında yerləşir. 4 otaqli tam temirli heyetde artirma tavan hündürlüyü 3.5 metr (beton pol) bahali dizayner remontlu iki sanuzel butun otaqlar ayri 2 sanuzel metbex 20 metr. mətbəxdən palıd parket ""ezo-sistem"", bütün mənzilin perimetri boyu video müşahidə və polis siqnalizasiya sistemi, küçədə 2 eyvan (biri açıq, ikincisi manqallı lodjiya), kombi istilik sistemi,iki maşınlıq parkinq yeri! əşyasız  OFİS HAQQI 1 %",30,"Qubernator parkı 
"," Şəlalə parkı 
"," Prezident parkı 
"," Dağüstü parkı 
"," Azneft meydanı 
"," İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," Səbail r.
",,
2466086,2021-11-20,Yeni tikili,12 / 16,59 m²,2,var,118 000AZN,vasitəçi (agent),"Заселенный элитный комплекс PREMIUM класса по близости Министерства Образования и Культ центр им Г Алиева, 1 ком. переделанный на 2 комнатный, 12/16, свежий модерн ремонт в стиле MERFI, встроенная кухня студия, палы паркет мербау, дорогие обои и аксессуары. Комби система. ГАЗ и КУПЧАЯ, можно и с ипотекой . ",78,"Təhsil Nazirliyi 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2466082,2021-11-20,Köhnə tikili,5 / 5,22 m²,1,yoxdur,8 800AZN,mülkiyyətçi,"Ev Rabitə və Nəqliyyat kollecinin yataqxanasında yerləşir. Ayrıca şəraiti var, eyvanda kiçik mətbəx və sanitar qovşağı düzəldilib. Daimi işığı, isti və soyuq suyu var. Şəhərin istənilən yerinə rahat avtobus və metro. Yaxınlıqda yaşayış üçün zəruri olan bütün obyektlər var (böyük market, poliklinika, xəstəxana, aptek, məktəb, bağça, gözəllik salonu və s.). Kommunal xərc ödənmir. Jek vasitəsilə birbaşa qeydiyyata alınır. Ətraflı məlumat üçün zəng edə bilərsiniz. ",127,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2466085,2021-11-20,Yeni tikili,1 / 1,120 m²,4,var,72 000AZN,vasitəçi (agent),"Sabuncu rayonu zabrat mehemmedi yolunda esas yolun yaxinliqinda 2.2 sot torpaq sahesinde yeni insa olunmus alti qarazli 4 otaq 120 kv super temirli ictiliy sistemi kombi ozulu beton kemeride var Q .I .S .daimi bir nece avtobuslar evin yaxinliqindan kecir sened kupca 
Qiymeti 72000 azn real alicilara endirim olacaq 
",33,"Sabunçu r.
"," Zabrat q.
",,,,,,,,
2466081,2021-11-20,Yeni tikili,5 / 7,50 m²,2,var,100 000AZN,vasitəçi (agent),"Coox Tecili !!
 Xetai rayonu Ag Seherde Qarabag atlarinin yaninda 1 +1 layiheli menzil satilir !! qaz su isiq daimdir !! Kupca var !! real alicilar elaqe saxlaya biler !! ofis haqqi 1 faiz !!  bu binada 1 otaqli  temirli evlerin kirayesi 1000 azndir !! yatirim ucun cox el verislidir !! binada yasayis var !! alib temire baslaya bilersiniz !!",54,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2466084,2021-11-20,Yeni tikili,16 / 17,178 m²,4,yoxdur,275 900AZN,mülkiyyətçi,"""Luxe Home"" Premium Yaşayış Kompleksi tərəfindən - 178 kv. m. 4 otaqlı mənzil satılır. 

Nağd ödəniş qiyməti 1 kv. m. - 1550 AZN,
Daxili kredit qiyməti 1 kv. m. - 1650 AZN
Daxili kredit şərtləri:
İlkin ödəniş minimum 50 % olmaqla, 12 ay müddətinə hissəvi ödənilə bilər. 

Binanın təhvili 3 ay müddətinə planlaşdırılıb. 

Liftlər: OTIS
Pəncərə: SCHUCO
Qapı: Falez çelikkapı (premium seriya - 2500 AZN dəyərində)
Fasad yüksək sıxlıqlı daş yunu ilə izolyasiya edilib. 

Qeyd: Mənzil birbaşa şirkət tərəfindən satılır, heç bir vasitəçi ödənişi yoxdur. ",1309,"Montin bazarı 
"," Nərimanov r.
",,,,,,,,
2466080,2021-11-20,Yeni tikili,26 / 27,144.8 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! Şəhərin mərkəzində, Tbilisi prospektində prestijli Premium kompleksdə «GRAND HAYAT» 3 otaqlı təmirsiz (pod mayak) mənzil satılır. Etibarlı tikinti şirkəti! Mərtəbə 27/26, şəhərə və dənizə gözəl mənzərəsi var. Mənzilin ümumi sahəsi 144.8 kv.m.Əla planlaşdırma, geniş otağlar, geniş hol, geniş mətbəx. Avtomobilsiz həyət, yaşıllıq, uşaq meydançası, tennis kortu, mərmər blok, iki mərtəbəli yeraltı avtodayanacaq, Türkiyyə istehsalı qapı və pəncərələr, mərkəzi elektrik (generator var), su və qaz təchizatı, rəqəmsal TV və internet, yanğın təhlükəsizliyi sistemi, 24 saat mühafizə. Kompleksdə ən son dünya standartlarına uyğun Fitness və SPA mərkəzi, müasir kafe və restoranlar, övladlarınızın təhlükəsizliyini tam təmin edə biləcək uşaq bağçası nəzərdə tutulub. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacagi var.",84,"İdman kompleksi 
"," Yasamal r.
",,,,,,,,
2466083,2021-11-20,Yeni tikili,5 / 19,64.2 m²,2,var,135 000AZN,vasitəçi (agent),"Binəqədi Rayonu Əcəmi Naxçivani küçəsi Yebi tikili 19 mərtəbəli Naxçivani Residence adlanan binanın 5 ci mərtəbəsində sahəsi 64.2 kvadrat olan 2 otaqlı təmirli mənzil satılır. Mənzil əla təmirlidir binanın qazı suyu işıqı daimidir. Lift var. Avto parking var. Yaxınlıqda uşaq bağçası, marketlər, orta məktəb, geniş park və, sayra obyektlər yerləşir. Kupça çıxarış var. Mənzilin qiyməti 135000 manatdır. Ofis haqqı 1 faiz. Evilla illərdir sizinlə buyrun zəng edin.  ",214,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2466076,2021-11-20,Yeni tikili,8 / 17,220 m²,4,var,385 000AZN,vasitəçi (agent),"TƏCILI....EKİZKULİZİV. TİBB Universiteti,Tələbə Qəbulu komissiyasının, Semaşkanın yaxınlığında yerləşən yuksək səviyyədə inşa edilmiş Kupça və Qazla təmin olunan AQ LAYLLI binada şəhərə və dənizə əla mənzərəsi olan skvaznoy 4 otag əla planı olan mənzil satılır.Mənzili asanlıqla 5 otaqa cevirmək mümkündür.Zalı- 70 kv,Mətbəx- 36 kv, Yataq-34 kv, Yataq-32,Yataq-25, 3 sanuzeli 2 balkonu bir sözlə super proyektdir.Binada fitness,restaurant və digər əyləncə obyektləri fəaliyyət göstərir.Binada yeraltı avto dayanacaq 3 SİQMA liftləri var.",489,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2466072,2021-11-20,Köhnə tikili,9 / 9,76.4 m²,3,var,120 000AZN,vasitəçi (agent),"120 000 AZN
9/9 mertebe
76.4 kv.m 2 otaqli 3 otaga duzelib
Balkonlar boyuk oldugu ucun 3-cu otagi duzeltmek mumkun olub. Balkonun qalan hissesi ise metbexe ve yataq otagina birleshdirilib.
Nerimanov rayonu Asiq Molla Cume kucesi",448,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2466071,2021-11-20,Yeni tikili,11 / 16,131 m²,3,var,188 000AZN,mülkiyyətçi,"20-yanvar metrosuna yaxin yerde 3+1-otaqli tecili ev satilir! Öz şəxsi evimdir vasitəçi deyiləm.Binanın 3-mərtəbəli qarajı,autoparkingi və geniş həyəti var uşaq meydançası.Binanın yaxınlığında Yekə bravo market,aptek,bağça və s.obyektler mövcuddur.Balkon və otaqlar yalnız məhləyə baxır evde bir qram belə səs yoxdur! Qaz,Su daimidir. ",68,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
