id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2579630,2022-01-22,Yeni tikili,9 / 17,56 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"Təcili satılır Qara Qarayev metrosunun yaxınlığı ATS-in yanı 17 mərtəbəli yeni tekili binanın 9cu mərtəbəsi 56kv 1otaqlıdan 2 otaqlıya studio tipli düzəlmə təmirli mənzil. Təmirdən sonra yaşayış olmayıb. Qaz su işıq daimidir. Sənəd müqavilə, Çıxarış yaxın vaxtlarda veriləcək. OFİS HAQQI alıcı tərəfdən 1% ",40,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2565283,2022-01-22,Yeni tikili,16 / 16,91 m²,2,var,100 000AZN,vasitəçi (agent),"Qara qarayev metrosuna yaxin Prestijli binalardan birinde 2 otaqli 3 otaqa cevirmek olar ümumi sahesi 91 kv olan temirsiz menzil satilir 3 süretli liftleri , gözəl fasad , mansard deyil Mertebedi liftler qalxir Gözəl mənzərəsi var . Cox əlverişli yerdə yerləşir İnci şadliq sarayin yaninda metroya 2 dəqiqəlik məsafe əlavə məlumat üçün əlaqə saxlayin Ofis xidmet haqqi 1 %",44,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2579629,2022-01-22,Yeni tikili,8 / 27,145 m²,3,yoxdur,203 000AZN,vasitəçi (agent),"Tecili ! Tiblisi prospektinde yerlesen Bakinin gornusu ile en qeyri-adi binasi olan "" Grand Heyat "" Yasayis kopmleksinde Qanuni 3 otaqli Temirsiz menzil satilir! Binada Qaz,isig,su daimidir ! Yasayisli binadir ! Menzil binanin 3 cu binasinda yerlesir ! Qonsu binalar ile arasinda xeyli mesafe var ! Kompleksde bu proyektden demek olarki qalmayib! Sened muqaviledir , Tezlikle Kupca verilecek ! Binanin yeralti qaraji , Genis heyeti , Stadionu , park sahesi var ! Binanin altinda yaxin zamanda MegaFun , MC Donalds ,Bravo failiyyete basliyacaq! Real alciilar zeng etsin ! Ofis haqqi 1%",42,"Nəsimi r.
",,,,,,,,,
2579628,2022-01-22,Yeni tikili,12 / 17,110 m²,4,var,79 999AZN,vasitəçi (agent),TECILI SATILIR Hazir ipoteka Melissa parkda tam təmirli 12/17 mertebe 110kvm 3/4 duzelme studiya Ilkin odenish 80.000 azn Bank Borcu 85.000 azn Aylig odenish 915 SIRKETIN XIDMET HAQQI 1%,71,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2579627,2022-01-22,Yeni tikili,4 / 17,102 m²,2,yoxdur,158 000AZN,vasitəçi (agent),"təcili!

Nərimanov metrosuna 5 dəqlik məsafə Əliyar Əliyev küçəsi və Heydər Əliyev prospektin kəsişməsində elit binada (Seven Star Mtk) 2 otaqli mənzil satilir. Mənzilin cox qeniş otaqlari var, rahatliqla 3 otaqa çevirmək münkündür.binada qaz su isiq daimidir.yasayis var. Yaxinliqda N. Narimanov metrosu, Metro Park ticarət yerləşir.
ciddi maraqlanan şəxslər  əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",35,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2579626,2022-01-22,Yeni tikili,10 / 11,118 m²,3,var,135 000AZN,mülkiyyətçi,"Bina 2006 ci ilden tikilib. Temiri ortadir. Menzilde cox yasayis olmayib deye temiri yaxsi qalib. Binada su , qaz, işıq daimidir. 2 balkonu, kombi sistemi, internet,kabel TV si var,elece  de super mənzərəsi var.Qiymete daxildir yataq mebeli (dest olan)ve  stol ve stullar. Umumi sahesi 118 m² .senedde kupcada 92m² qeyd olunub. ",106,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2579625,2022-01-22,Köhnə tikili,2 / 5,20 m²,1,var,26 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞ!
KUPÇALI YATAQXANA EVİ!
ƏLA QİYMƏT!

Keşlədə, Nərimanov metrosuna 10 dəqiqəlik məsafədə, Keşlə dəmiryolu dayanacağının arxasında, yataqxana binasında, 2/5 mərtəbədə, 1 otaqlı, 20 kv.metr mənzil satılır.
Qaz, su, işıq daimidir. Kanalizasiya və kommunal xəttlər balkona qədər gətirilib. Koridor tipli yataqxanadır. Mənzilin balkonu olduğu üçün hamam-tualet və mətbəxi cüzi xərclə evin içinə salmaq olar. Təmirsiz mənzildir. Qonşuların çoxu elə eləyib.
Binanın yanında park, məktəb, bağça, supermarket və sair var.
Binanın yaxınlığından Nərimanov və Koroğlu metrosuna 38 nömrəli marşrut işləyir. Əlavə olaraq dəmiryolu stansiyası da var.
Bina Heydər Əliyev və Babək prospektlərinin arasında yerləşir. Ona görə də şəhərin istənilən yerinə getmək rahatdır.
Bina yaxın vaxtlarda plana düşə bilər. Əgər, belə olsa, alan adam üçün əla olacaq.
Sənədlər qaydasındadır. Kupça var. Alqı-satqıya hazırdır.
Real alıcılar zəng etsin, zəhmət olmasa.
Maraqlananlar istənilən vaxt zəng edə bilər.",62,"Keşlə bazarı 
"," Nizami r.
",,,,,,,,
2579622,2022-01-22,Köhnə tikili,5 / 5,30 m²,1,var,58 000AZN,vasitəçi (agent),"Nəsimi metrosunun yaxınlığında 1 otaqlı mənzil satılır,çıxarışı və bütün sənədləri var. Alınandan sonra özümüz əlavə təmir etdik. Evin yaxınlığında Araz supermarket, uşaq bağçası, məktəb var.",33,"Nəsimi m.
"," Nəsimi r.
",,,,,,,,
2579621,2022-01-22,Yeni tikili,12 / 18,133 m²,4,yoxdur,268 000AZN,vasitəçi (agent),Qara Qarayev metrosunun çıxışı Əlif Hacıyev küçəsi Orbita MTK 17 mərtəbəli yeni tikili binanın 12ci mərtəbəsi 4otaqlı 133kv tam təmirli mənzil əşyalarla birlikdə satılır. Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunub. Kombi sistemi isti pol var. Mənzilin mebelləri bahalıdır. Qaz su işıq daimidir. Sənədi müqavilədir. Yaxın vaxtlarda çıxarış veriləcək. Real alıcıya endirim olacaq. OFİS HAQQI alıcı tərəfindən 1% təşkil edir. ,30,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2579619,2022-01-22,Yeni tikili,17 / 18,150 m²,4,var,174 000AZN,vasitəçi (agent),"Əhmədli Diaqnoz tibb mərkəzi yaxınlığında pitstopun arxasinda 
4 otaqlı (3 otaqdan 4 otağa ideal düzəlmə) mənzil satiılir.
Mərtəbə 18/17.
Ümumi sahəsi 150kv.m.-dir.
Mənzil əla təmirlidir.
Dəhliz, sanuzel və mətbəx isti döşemədir.
Komissiya haqqı 1% təşkil edəcək.
",47,"Xətai r.
",,,,,,,,,
2565312,2022-01-22,Köhnə tikili,5 / 9,120 m²,5,var,165 000AZN,vasitəçi (agent),"9 cu mikrorayon 65 və 61 nömrəli marşrutların son dayanacağına yaxın, 21 saylı poliklinikanın yanında 9 mərtəbəli Leninqrad proyektli binanın 5-ci mərtəbəsində ümumi sahəsi 120 kvadrat olan qanuni 5 otaqdan 4 otağa düzəldilmiş təmirli KUPÇALI mənzil satılır.Mənzilin istilik sistemi mərkəzidir. Qiymət 165000 manat.Məbləğin 1 faizi ofis haqqıdır.",47,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2579615,2022-01-22,Yeni tikili,17 / 19,145 m²,3,var,252 000AZN,vasitəçi (agent),"Cox tecili!Elimyandi! Sheherin merkezinde,Nizami metrosunun yaninda,qazli,kupcali 3 otaqli ela temirli menzil satilir.Menzil butun texnika ve mebelleri ile birlikde satilir.3 Eded suretli lift.Ela layihe.Denize ve shehere menzere.ZAL 45 kv.2 sanuzel( 1 yataq otaginda).Qiymet 252000m/Xahis olunur qeyri ciddi insanlar yigmasin.",43,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
2579613,2022-01-22,Köhnə tikili,2 / 5,42 m²,2,var,81 000AZN,vasitəçi (agent),Nəsimi rayonu 5mkr 20Yanvar küçəsi Qızıltac şadlıq evinin yanı fransız layihəli 5mərtəbəli binanın 2ci mərtəbəsi 2otaqlı mənzil satılır.Mənzil yataq böyük layihədir yelçəkən mənzildir istilik sistemi kombidir.Memar Ecemi metrosuna yaxın məsafədə yerləşir.mənzilin sənətləri qaydasındadır alqı satqı günü açarlar təhvil veriləcək.Daha etraflı məlumat üçün əlaqə saxlaya bilərsiz.OFİS XİDMƏT HAQQI 1%,50,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2579611,2022-01-22,Köhnə tikili,9 / 9,75 m²,3,var,115 000AZN,mülkiyyətçi,"Nəsimi metrosuna yaxın Vorovskide 9\9 iki otaqdan üç otağa birinci işıqla ideal peredelka olunmuş  əla təmirli əşyalı mənzil.Mənzildə kondisoner, hamamda əlavə su çəni də vardır.Bina infrastruktur cəhəddən sakit ərazidə yerləşir eyni zamanda ətrafda məktəb ,bağça ,marketlər və apteklər vardır.Binaya giriş damafon sistemi ilədir.",39,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
2579610,2022-01-22,Yeni tikili,15 / 18,90 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
DƏNİZ PANORAMALI MƏNZİL!
BAZAR QİYMƏTİNDƏN ÇOX AŞAĞI TƏKLİF!

ZƏRDABİ RESİDANCE Yaşayış Kompleksi
Yasamal rayonu, Həsən Bəy Zərdabi küçəsində, DSMF-nin yanında, yeni elit kompleksdə, 15/18 mərtəbədə, 2 otaqlı, 90 kv.metr mənzil satılır.
Mənzildən dənizə panorama var. Cənuba baxan evdir.
Kompleks bitib. Mənzillər təmirə buraxılıb. Binanın 3 mərtəbəli yeraltı qarajı var. Kompleksin ilk 3 binasında qaz və Kupça var, yaxın vaxtda bu binalarda da olacaq.
Maraqlananlar istənilən vaxt zəng edə bilər.",48,"Yasamal r.
",,,,,,,,,
2579605,2022-01-22,Yeni tikili,1 / 10,85.5 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
Qoyulan qiymət Real alıcıya görə dəyişəcək. Qrand Hayat və Tbiliski prospekti  yaxınlığına Ekperimental Leninqrad 9 mertebelinin 1ci mertebesinde Sahəsi 80.5+kv.m olan 3odalı mənzilTəcili Satılır.  Mənzil yelçəkəndir (skvoznoydur). Binanın qarşısında geniş həyəti, besedkaları və uşaqlar üçün meydança vardır. 
Mənzilin Sahibi Təcili satdığına görə Real alıcılara qiymətində endirim edəcəkdir. Mənzil həm əşyalı həmdə şyasız Satılır.
",48,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2537744,2022-01-22,Yeni tikili,8 / 17,150 m²,3,var,195 000AZN,vasitəçi (agent),"TECILI SATILIR!!!
9-cu mikrorayon,Mir Celal kucesi,Terlan shadliq sarayinin yaxinligi,Favorit marketin yaxinliginda muasir standartlara cavab veren mohtesem yeni tikili 17 mertebeli binanin 8-ci mertebesinde 3 otaqli menzil satilir.Menzilde 2 eded hamam-tualet var(biri yataq otaginda,digeri dehlizde).Menzil skvaznoydur (yel cekendir ,her iki terefe baxishi var ).Menzilin senedi Kupcadir.Binada qaz,su,isiq techizati daimidir.Binada daim islek lift , 24 saat muhafize sistemi ve yer alti avto dayanacaq var.Elave melumat ucun elaqe saxlayin.",37,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2565398,2022-01-22,Köhnə tikili,8 / 10,67 m²,3,var,115 000AZN,mülkiyyətçi,"Xetai Rayonu,Babek 78de, Xalqlar Dostlugu ve Ehmedl metrolarina 5 deqiqelik mesafede,Aysmed klinikasinin yani,butun infrastrukturlara yaxin(mekteb,bagca,boyuk marketler-araz,neptun yaxin mesafede) yerlesir. Balkon var,balkonlardan biri metbex ve otaqlardan birine qatilib. Lift yenilenib,daimi isleyir,qaz,su daimidir,merkezi istilik sistemi movcuddur. Internet,ev telefonu var. EV IPATEKAYA YARARLIDIR,senedler qaydasidadir. Qiymetde razilasmaq olar.",42,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,,
2448390,2022-01-22,Yeni tikili,5 / 18,90 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"Qara Qarayev Metrosunun Çıxışı Rahatlığın Məkanı. Qanuni 2 Otaqlı 90 kv Orta təmirli 18/5 ci mərtəbəsi kupça var
Qiymət:142000AZN
Ofis Haqqı Alıcı Tərəfindən 1 % təşkil Edir",24,"Nizami r.
",,,,,,,,,
2579601,2022-01-22,Köhnə tikili,2 / 9,80 m²,3,yoxdur,115 000AZN,vasitəçi (agent)," Yasamal rayonu 
Dadas Bunyadzade 232 
7 blok 2 ci merbe 
Ela remontli 
Qanunu 3 otaq 
Isti pol 
Elave balkonda artirilib

Ofis haqqi 2%",35,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2503158,2022-01-22,Yeni tikili,12 / 14,110 m²,3,var,165 000AZN,vasitəçi (agent),"Tecili!! Nerimanov rayonu , Montinde SekerBala usaq baxcasinin yaninda Seadet mtk a mexsus binada 3 otaqli Metbex+Zal proyektli menzil satilir! menzil yeni temirden cixib ve yasayis olmayib! Qaz.isig,su daimdiir ! Kupca var ! Real alicilar zeng etsin! Ofis haqqi 1%",69,"Montin bazarı 
"," Nərimanov r.
",,,,,,,,
2569238,2022-01-22,Köhnə tikili,3 / 4,48 m²,3,var,110 000AZN,mülkiyyətçi,"Prezident Iqamethanasina yaninda,Genclik metro ve Genclik mall 5 deqiqelik mesafe. Ela temirli 2 otaqdan 3  duzelme. 4/3 mertebede yerleshen. Umumi sahesi 48 m2.Su, qaz ve ishiq daimi, merkezi istillik sistemi. Metbexi mebelli, yataq desti ve Samsunq paltaryuyan ve kondisioner aliciya hediyye. Heyetde ushaq bagcasi ve parkingi movcuddur. Real aliciya endirim olacaq. ",31,"Nərimanov r.
",,,,,,,,,
2545572,2022-01-22,Köhnə tikili,5 / 5,30 m²,1,var,58 000AZN,vasitəçi (agent),"Nəsimi metrosunun yaxınlığında 1 otaqlı mənzil satılır, (6 mkr., Svetlana Memmedova),Mərtbə 5/5 Umumi sahəsi 30 kv. çıxarışı və bütün sənədləri var. Evin yaxınlığında Araz supermarket, uşaq bağçası, məktəb var.
Qiymət : 58.000 manat",32,"Nəsimi m.
"," Nəsimi r.
",,,,,,,,
2579598,2022-01-22,Yeni tikili,15 / 20,164 m²,4,var,410 000AZN,vasitəçi (agent),"• TƏCİLİ !!! Xətai rayonu, Xətai metrosu, “SEVGİ PARKI”nın yanında, Yeni tikili binada 4 otaqlı, ümumi sahəsi 164 kv/m, əla təmirli mənzil satılır. Əşyalarla birlikdə satılır. Mənzil 20 mərtəbəli binanın, 15-ci mərtəbəsində yerləşir. Mənzilin döşəməsi parket, isti pol, istilik sistemi “Kombi”, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Əlavə məlumat üçün zəng edin!",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2565429,2022-01-22,Yeni tikili,6 / 20,93.2 m²,2,yoxdur,148 000AZN,mülkiyyətçi,"Pilot Lahiyeli binadir. Vaxti  ile hemin yerde evim olub. Yeni tikilide bu binada temirli ev veribler. Bina artiq hazirdir. Menzilde temir isleri gedir ve 1 aya yasayisa verilecek. Liftler qurasdirilib. Pula ehtiyac oldugu ucun satiram.  Menzilin Balkonu BRAVO Markete ve Yola baxir. Oz menzilmir. Ozum satiram.
Xais edirem Vasteciler Narahat etmesinler.",221,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2579596,2022-01-22,Yeni tikili,8 / 14,110 m²,3,var,180 000AZN,vasitəçi (agent),COOX COOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Nesimi r. Həsən Əliyev kucesi 8 noyabr metrosuna yaxin yeni tikili 14 mertebeli binanin 8 ci mertebesinde RADNOY 3 otaqli yaxsi temirli menzil satilir.Qaz su isiq daimidir.İstilik sistemi kombidir.Qaz su isiq daimidir.yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,40,"TQDK 
"," Neftçi bazası 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,
2579152,2022-01-22,Yeni tikili,5 / 16,45 m²,2,yoxdur,92 000AZN,vasitəçi (agent),"""28 MAY RESİDENCE""
28 may metrosunun üstü, Pilot layihəli 28 may Residence də 2 otağa düzəlmə Podmayak mənzil satılır. Alıb təmirə başlaya bilərsiz. Bu binada podmayak mənzillər 2200 manatdandır. Pəncərələr VİTRAJDIR. ",64,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2558329,2022-01-22,Yeni tikili,6 / 16,54 m²,2,yoxdur,97 000AZN,vasitəçi (agent),"Qara Qarayev M.St etrafi
Planet sadlig saray yani
Rusalka MTK
1-2 Otaqa duzelme
Sahesi 54kv
Temir - Super(Loft dizayn)
Sened - Muqavile
Tam esyali
Qaz ,su, Isiq  -  Daimi
Real musderiye endirim mumkundur
Melumat ucun elaqe saxlayin
OFIS XIDMET HAQQI 1 %",311,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2498304,2022-01-22,Köhnə tikili,3 / 9,100 m²,4,var,124 500AZN,vasitəçi (agent),"Mərkəzi istilik və kombi istilik sistemi ilə təhciz olunmuş,orta blokda yerləşən ayrı ayrı girişləri olan və iki tərəfdən uzun eyvanı (Mətbəx və qonaq otağının qarşısında olan eyvan artırılıb) olan təmirli mənzil satılır. Bravo market,orta məktəb, uşaq bağçası və avtodayanacaq binanın tam ətrafında yerləşirlər..... Əlavə suallarınız üçün əlaqə saxlayın... Allah alanada satanda vasitəçi olanlara da xeyir versin.....",44,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2570457,2022-01-22,Yeni tikili,15 / 18,110 m²,3,var,155 000AZN,vasitəçi (agent),Həzi Aslanovda metronun yaninda sahesi 109 kvm olan ela temirli eşyali menzil satişa teqdim olunur.menzil yevro temirlidir ipatekayda yararlidir alib kirayede vermek olar.binada qaz su isiq damidir kupça var.Ev yesinin öz qaraji var maşn saxlamaqa prablem deyil.Elave melumat üçün buyrub əlaqə saxlaya bilersiniz..ofis haqqi 1% teskil edecek,34,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2579592,2022-01-22,Yeni tikili,10 / 17,97 m²,3,yoxdur,155 000AZN,vasitəçi (agent),Super təmir yevro remont ev 5 ci mik Əcəmi metronun yanında 200 metir məsafədə 16/12 ci mərtəbədə 2/3 otağa perdlka olunub cox əla perdlkası var cox əla təmir təmirdən sonra yaşayış olmayıb istənilən vaxt baxmaq olar qiymətdə razılaşmaq da olar başqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın,44,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
2541501,2022-01-22,Yeni tikili,14 / 17,100 m²,2,var,153 000AZN,vasitəçi (agent),"təcili!

kupcalı+qanuni 2 otaq+yaxsi təmirli

Tiblisi prospektinde yerlesen bolmart ,neptun marketin yanı yeni tikilide 2 otaq mənzil satılır.binanin heyeti yeraltı qaraji 24 saat muhafize xidmeti ve s var.ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",35,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Yasamal r.
",,,,,,,
2579590,2022-01-22,Yeni tikili,11 / 17,68 m²,2,yoxdur,127 000AZN,vasitəçi (agent),"Qara Qarayev M.St cixisi
Dominos Pizza yani
Rahatligin Mekani MTK
1-2 Otaqa duzelme
Sahesi 68 kv
Mertebe 17/11
Temir - Super
Sened - Muqavile
Endirim mumkundur
Melumat ucun elaqe saxlayin
OFIS XIDMET HAQQI 1 %",82,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2579591,2022-01-22,Yeni tikili,17 / 17,67 m²,1,yoxdur,80 500AZN,vasitəçi (agent),"TECILI SATILIR !!! Tehsil nazirliyinin ve 177 nomreli mektebin yaxinliginda yeni tikilmis 17 mertebeli binanin 17-ci mertebesinde 1 otaqli temirsiz (podmayak) Mansard satilir . Lift birbasa 17-ci mertebeye qalxir . Binanin qazi , suyu , isiqi var . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2579589,2022-01-22,Yeni tikili,4 / 18,65 m²,2,var,103 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İDEAL TƏKLİF!
KUPÇALI MƏNZİL!

8-ci mkr-da, Elitin arxasında, Olimp MTK-nın binasında, 4/18 mərtəbədə, 1 otaqdan 2 otağa ideal çevrilmiş, super təmirli, əşyalı mənzil satılır.
Mənzildə elektronikadan başqa bütün əşyalar qalır. Əla mənzildir. Kupçalı binadır. 
Maraqlananlar istənilən vaxt zəng edə bilər.",37,"Binəqədi r.
",,,,,,,,,
2579586,2022-01-22,Yeni tikili,3 / 10,120 m²,3,var,195 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Yaşıl bazarın yaninda.Yeni tikili binanin 3ci mertebesi,istilik sistemi kombi ,yeri parket, 2 sanuzeli var.Bina 24 saat muhafize olunur. Bahalı mebellerdi içinde qiymete daxildir hamsı.(soyuducu,kondisioner,qabyuan,paltayuanda).
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir ",59,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2579585,2022-01-22,Köhnə tikili,2 / 9,60.7 m²,2,var,103 000AZN,mülkiyyətçi,"Qiymetde endirim edildi! Qiymət sondu! 
Nizami rayonu, Neftçilər metrosundan piyada 2 dəqiqəlik məsafədə, Komfort Şadlıq sarayının yaxınlığında yerləşən 9 mərtəbəli Eksperimental layihəli binanın 2-ci mərtəbəsində 2 otaqlı, orta blokda.
Chixarishla oz adimadi. Yelcekendir. 2 eyvani var. 3 otaqdan 2 otaga duzelmedi, qonaq otagi genislendirilib ( isteyen yeniden 3 otaqli ede bilər) , yerler parketdir.  Dovletin verdiyi istilik sistemidi. Hazirda 300 azn.e kirayededir. Mashin park elemek ucun genis yaşıllıqli sakit heyeti var.",41,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2563873,2022-01-22,Yeni tikili,16 / 17,165 m²,3,var,345 000AZN,vasitəçi (agent),"DENIZE MOHTESEM PONARAMASI OLAN
Yasamal rayonu, İsmail Qutqaşinli küçəsində, Elmlər Akademiyasi metrosunun yani , Nərimanov heykəlinin yaxinliginda , Huseyn Cavid parkina yaxin, yeni tikili yaşayiş binanin 16 / 15 mərtəbəsində , 3 otaqli mənzil satılır. Ümumi sahəsi 165 kv/m . Bahali və yüksək tikinti materiallarindan əla təmir olunub , istilik sistemi – kombi, otaqlarin əla planlanmasi , geniş zali , ayri – ayri otaqlar , kondisionerlər, bütün şəraiti ilə mükəmməl vəziyətdə 2 s / q , cakuzi , duş kabina , 1 açiq balkonu , böyük mətbəxi . Şəhərə, qış parkına və dənizə gözəl mənzərəsi var. 24 saat mühafizə olunan həyəti , 2 sürətli lifti, uşaq meydançasi . İnkişaf edilmiş infrastruktur , yaxinliqda supermarket , məktəb , uşaq baxçasi və avtobus dayanacagi yerləşir . Qaz, su və işiq daimidir. 
SIRKETIN XIDMET HAQQI 1%",35,"Hüseyn Cavid parkı 
"," Sovetski 
"," Texniki Universiteti 
"," Nərimanov heykəli 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2487626,2022-01-22,Yeni tikili,10 / 16,105 m²,3,var,190 000AZN,vasitəçi (agent),"КВАРТИРА С КУПЧЕЙ !
Газ и Купчая есть !
Можно в ипотеку ! Не упустите возможность приобрести свой уголок !

По улице Шефаят Мехтиева, рядом с ""CHIRAG PLAZA"", над супермаркетом ""Араз"" за автозаправкой ""IST PETROL"".
ЖИЛОЙ КОМПЛЕКС, ГАЗ И КУПЧАЯ.
Продается ОЧЕНЬ УДАЧНО ПЕРЕПЛАНИРОВАННАЯ из 2х комнатной в 3х комнатную. ВСЕ КОМНАТЫ С ПЕРВЫМ СВЕТОМ - ВО ВСЕХ КОМНАТАХ ИМЕЮТСЯ ОКНА.
Общая площадь 105 кв.м. (по Купчии 94,5 кв.м.), расположена на 10/16 этажного здания. Хороший ремонт. 2 балкона, система КОМБИ, в здании два высокоскоростных лифта «Сигма», большой, красиво освещенный двор с удобными скамейками и детской площадкой, круглосуточная охрана, подземный паркинг, вся территория охраняется 24 часа в сутки. Респектабельные соседи. Элитный контингент. Отличное расположение дома. Под домом расположен профессиональный салон красоты и большой супермаркет.
Квартира продается частично с мебелью.
• Цена Стартовая.
• Услуги фирмы для Покупателей 1 %.

***

İPOTEKAYA YARARLI, KUPÇALI MƏNZİL !
“YASAMAL rayonu, TBİLİSİ PROSPEKTİ , CHİRAG PLAZA-nın yanında,“Araz ” supermarketın üstü, “İst Petrol” yanacaq doldurma st. arxasında, Ş. Mehtiyev küçəsində, QAZLI və KUPÇALI yaşayış kompleksində, 3 otaqlı (ÇOX UĞURLA 2 OTAQDAN 3 OTAĞA DÜZƏLDİLMİŞ) əla proyektli mənzil təklif olunur! MƏNZİL 1-Cİ İŞIQLA, BÜTÜN OTAQLARDA PƏNCƏRƏ VAR !
Umumi sahəsi 105 kv.m. (Kupçada 94.5 kv.m.), mərtəbəsi 10/16. Yaxşı təmirlidir. İşıqlı geniş otaqlar və mətbəxi, quraşdırılmış mətbəx mebeli və məişət texnikası, 2 eyvanı. KOMBİ istilik sistemi, Geniş, rahat ve təhlukəsiz heyət, 2 mərtəbə yeraltı avtoparking, 2 sürətli “SIGMA” liftlər, 24 saat mühafizə sistemi, uşaq meydançası və sakinlərin istirahəti üçün besedkalar.
Komplesk mərkəzi yola, avtodayanacağa, metroya, prospektə yaxın məsafədə yerleşir.
• Mənzil qismən əşyalı satılır.
• Qiyməti Başlanğıcdır.
• Alıcılar üçün şirkət xidmətləri 1%.",46,"Yasamal r.
",,,,,,,,,
2579584,2022-01-22,Köhnə tikili,3 / 9,40 m²,2,var,72 000AZN,vasitəçi (agent),1 otaq 2 otaqa prdelka temirdən tezə cıxıb binanın mərkəzi isdiliyi var təcili satılır ,55,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2573703,2022-01-22,Yeni tikili,3 / 20,70 m²,2,var,105 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi Esed Ehmedov kucesi Bravo supermarketin qarsisi İnsaatcilar metrosuna yaxin yeni tikili 20 mertebeli binanin 3 cu mertebesinde RADNOY 2 otaqli yaxsi temirli menzil tecil satilir.İstilik sistemi kombidir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Real aliciyla qiymet muzakire oluna biler.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,51,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
