id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2473068,2021-12-24,Yeni tikili,17 / 27,70 m²,2,yoxdur,155 000AZN,vasitəçi (agent),"Tecili!! 
Kiraye ucun ideal variant asaqisi 1000 azn 

Tiblisi prospektinde Gozel binalardan biri olan Grand Heyat yasayis kompleksinde 27/17 mertebesinde 2 otaqli metbex studio olan gozel temirli menzil satilir ! DENIZE PANARAMASI VAR !  Menzilin temirinde keyfiyyetli ve qiymetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Binada Yasayis var ! Sened muqaviledir , tezlikle Kupca verilecek ! Binanin genis heyeti ,3 mertebe yeralti qaraj , Stadion , Baximli ve seliqeli bloklari var ! Binanin 1ci mertebesi mg donalds bravo ,ve diger magazalar. 2ci mertebesi ticaret merkezi mol, 3cu mertebesi eylence merkezi fealiyyet gosderecek !

Elave melumat ucun elaqe saxlaya bilersiniz ( watsaap aktivdir ) !

Ofis xidmet haqqi 1% teskil edir !",30,"Yasamal r.
",,,,,,,,
2471099,2021-12-24,Yeni tikili,11 / 17,120 m²,3,var,215 000AZN,vasitəçi (agent),Metro Park-in yani Rahatliqin mekani mtk 11-ci mertebe radnoy 3 otaq temirsiz menzil satilir,40,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2529267,2021-12-24,Yeni tikili,3 / 11,84 m²,2,var,123 000AZN,vasitəçi (agent),COOOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 4mkr Huseyn Seyidzade kucesi Memar Ecemi metrolarina yaxin Terlan sadliq sarayinin yani 247 nomreli mektebin yani yeni tikili 11 mertebeli binanin 3 cu mertebesinde RADNOY 2 otaqli yaxsi temirli menzil satilir.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur. Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,143,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
2472044,2021-12-24,Yeni tikili,4 / 17,87 m²,2,yoxdur,118 900AZN,vasitəçi (agent),"20 yanvar metrosunun üst tərəfində, iki otaqlı yeni tikilidə, mənə məxsus pod mayak mənzil satıram. Bina Mir Calal və Meşə parkı ilə əhatə olunub. Binanın qarşısında Səfa və Bravo marketlər yerləşir. Bina ""İqtisadçı 2005"" MTK ya məxsusdur. 240 saylı tam orta məktəbdə binanın ətrafında yerləşir. Mənzilin üç otağa pridelka etmək imkanları var.",34,"Nəsimi r.
",,,,,,,,
2529265,2021-12-24,Yeni tikili,1 / 11,60 m²,2,var,74 000AZN,mülkiyyətçi,"Menzil geniwdir,iri metbexi ve tualet-hamami var.temiri ortadi.qazi,suyu,elektrij hemiwe var.",28,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2472797,2021-12-24,Yeni tikili,25 / 27,106 m²,2,yoxdur,194 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ - Grand Hayat yaşayış kompleksinde
🏬 - 27 mərtəbəli binanın 25-ci mərtəbəsində
💡- Super TƏMİRLİ
🏠- ümumi sahəsi 106 kv.m
🏘️- qanuni 2 otaqlı
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi Müqavilədir.
📌 - Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 194000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",28,"Yasamal r.
"," Yasamal q.
",,,,,,,
2529263,2021-12-24,Yeni tikili,5 / 16,91 m²,2,var,116 000AZN,vasitəçi (agent),"✔Ipotekaya yararli
✔Hezi Aslanov metrosunun duz yani, Yaxin Marketin Binasi
✔Yeni Tikili bina
✔2 otaq Sahesi 90 kv.m
✔Temirli
✔Binada qaz ve cixaris(kupca) var
Diger melumatlar ucun zeng edin.",29,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,
2529260,2021-12-24,Köhnə tikili,5 / 6,100 m²,3,var,132 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!
ABŞ sefirliyinin yanı. Axundov layihesi. 6 mərtəbənin 5ci mərtəbəsi. 6cı mərtəbə mansarddı. 4 otaqdan 3 otağa düzəlmə. 1 və 2 otaqlı 2 evin birləşməsi. KUPÇA var. Ofisin xidmət haqqı 1%",40,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
2529261,2021-12-24,Köhnə tikili,1 / 5,75 m²,3,var,82 000AZN,vasitəçi (agent),"tecili 2 otaq +1 otaq( artirmasi olan  24kv) menzil satilir.

temirlidir.geniw ve heyetinde cox gozel parki vardir.

suyu,isiqi,qazi daimidir.

azadliq metrosuna da yaxindir.

ofis haqqin da yaddan cixarmayin,yaeni 820 azn.

satiwda bawqa menziller de vardir.",39,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2529258,2021-12-24,Yeni tikili,11 / 16,80 m²,2,var,110 000AZN,vasitəçi (agent),"TƏMİRLİ MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

REAL ALICIYA ENDIRIM OLACAG. Bineqedi rayonu, 9-cu Mikrarayon, 61-65 nomreli avtobsun son dayanacagina yaxin, Yeni tikili 16 mertebelinin 11-ci mertebesinde, 1 otagdan 2 otaga duzelme, Umumi sahesi 80 Kvm, olan Temirli menzil satilir. Qaz, Isiq, Su, daimdir. 
Ofis xidmet haqqi 1%",30,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2529257,2021-12-24,Yeni tikili,12 / 17,58 m²,2,var,159 000AZN,vasitəçi (agent),"✔Nerimanov Metrosunun yaxinligi
✔Dostluq yasayis kompleksi
✔1 otaqdan 2 otaga duzelme
✔ela temir
✔temirden sonra yasayis olmayib
✔binada qaz, cixaris(kupca)
✔Ipotekaya yararli
✔binanin genis heyeti
✔2 mertebeli yeralti parking
✔gozel temirli bloklar
Diger Melumatlar ucun zeng edin",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2529255,2021-12-24,Yeni tikili,8 / 21,120 m²,3,var,170 000AZN,mülkiyyətçi,"Yeni Yasamalda Əsəd Əhmədov küçəsində Bravo marketinin yaxınlığlnda 3 otalıqlı 8/21 120kv.m. Kupçalı(alınıb) 170000 AZN ə mənzil satılır. Mənzil özümündü. Təmirdən sonra yaşayış olmayıb.Mənzilin təmirində keyfiyyətli materiallardan istifade olunub(bahalı parket,aboy,qapı və.s). Mənzilin 2 sanuzeri var , mətbəxlə, kalidor toplipoldu .Binanın 1 ci mərtəbəsində supermarketlər,gözəllik salonları və.s obyektlər var. Binanın geniş həyəti, 2 mərtəbəli geniş qarajı, 2 sürətli lifti ,7/24 mühafizə və.s vardır. İnşaatçılar metrosuna 10 dəqiqəlik yoldu. İpatekaya yararlıdır.09:00 dan 24:00 a qədər əlaqə saxlaya bilərsiz.",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2529239,2021-12-24,Köhnə tikili,4 / 5,50 m²,2,var,70 000AZN,vasitəçi (agent),"Memar Ecemi metrosuna 2-3 deqiqelik mesafede, 3-un bazarina yaxin yerde yerlesen, 5 mertebelinin 4-cu mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 50 Kvm, olan Temirli menzil satilir. Qaz, isiq, Su, daimdir. Elave melumat ucun elaqe saxliya bilersiz.
Ofis xidmet haqqi 1%",41,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2529252,2021-12-24,Yeni tikili,16 / 17,61 m²,2,var,129 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ RNQ Group Yaşayış Kompleksi
✔ Nerimanov Rayonu, Yasil bazarin yani
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ Yeni temirdən çıxıb ve temirdən sonra yaşayış olmayıb
✔ Cox genis heyeti, 2sigma sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",38,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2529248,2021-12-24,Köhnə tikili,1 / 5,80 m²,3,var,125 000AZN,vasitəçi (agent),Nərimanov rayonu. 212 nömrəli məktəbin yanı. 5 mərtəbəli binanın 1ci mərtəbəsi. Xruşovka proyekt. Zirzəmi tam quru vəziyyətdədi. radnoy 3 otaq. 79 kv . KUPÇA var. ofisin xidmət haqqı 1%.,33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2529245,2021-12-24,Yeni tikili,5 / 5,70 m²,3,yoxdur,56 000AZN,mülkiyyətçi,"Xırdalanın ən əlverişli gözəl yerində Qaz,Su,İşiq,İnternet dayimi fasilasizdi Yevro temir 3 otaq 70 kv hamam aksesur,Kuxna mebili quraşdırılıb.Tecili satılır 56000 öz evimdi vastaci deyiləm (Vastecilər narahat etməsin)",64,"Xırdalan
",,,,,,,,
2529247,2021-12-24,Yeni tikili,12 / 16,120 m²,3,var,194 000AZN,vasitəçi (agent),"təcili satılır!

kupcalı+ipotekaya yararlı!

gənclik metrosuna 2 dəq məsafədə yeni tikili bina!
qanuni 3 otaq!

Nərimanov rayonu Ceyhun hacibəyli kucəsində 3 otaq təmirsiz mənzil satılır.evin icerisinde bezi isler gorulub.
binanin yeralti qaraji 24 saat muhafizə xidməti həyəti və s var
ciddi maraqlanan şəxslər əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",39,"Nərimanov r.
",,,,,,,,
