id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2703714,2022-03-29,Yeni tikili,6 / 17,100 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"28 may metrosunun Tesla Parkinin yaninda tikilmis yeni tikilide qanuni 2 otaq təmirsiz mənzil satılır.təmirə buraxilib.baxisi şəhər istiqamətində avtovagzala terefdir.3 otaga zal studiya tipli duzletmek mumkundur.
ciddi alicilar əlaqə saxlaya bilər.real alici ile danisiq mumkundur.
ofisin xidmət haqqı 1 %",36,28 May m.Neft Akademiyası Bakı Musiqi Akademiyası Bakı Slavyan Universiteti Nəsimi r.
2703712,2022-03-29,Yeni tikili,16 / 17,130 m²,3,var,143 000AZN,vasitəçi (agent),"TECILI SATILIR !!!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Qara Qarayevde Inci shadliq sarayinin yaxinliginda
Menzil tam 3 otaqli menzildir
Menzilin qara iwleri gorulub
Aboy ve pol isleri qalib,hamam tualetin kafelide hazirdir
Tecili satildigindan deyerinden cox asagi qiymete satilir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun b uyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",54,Qara Qarayev m.Nizami r.
2703709,2022-03-29,Yeni tikili,13 / 20,84.1 m²,2,var,270 000AZN,mülkiyyətçi,"Şokolad Tower
Yeni təmirdən çıxmış 2 otaqlı 84.1 kv.m mənzil. Zal, mətbəx, yataq otağı, , qarderob otağı və sanuzel.
Təmirdən sonra yaşayış olmayıb!
İpotekaya yararlıdır!
VASİTƏÇİLƏRDƏN çox xahiş edirəm, ancaq müştəri olduğu zaman əlaqə saxlasınlar. Şəkil göndərilmir!",596,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2703708,2022-03-29,Köhnə tikili,4 / 5,60 m²,2,var,84 000AZN,mülkiyyətçi,"Ev tam təmirlidi, kombisi var, dayanacaqin yani,  metroya 5 deq mesafe , etrafinda məktəb ,baxca.. İşıq, su qaz daimi, elave olaraq binanin üstündə su çəni. Döşəmə parket, uqlavoydu, nəmişlik qəti yoxdu. Evin sənədi kupça.",57,Xətai r.Həzi Aslanov q.
2703706,2022-03-29,Yeni tikili,3 / 5,47 m²,1,yoxdur,136 000AZN,vasitəçi (agent),"Ağ Şəhərin ən prestij binalardan biri olan ""Knightsbridge"" yaşayiş kompleksinin 3 cu mərtəbəsində ümumi sahəsi 47 kv.m olan 1 otaqli mənzil satilir.Binada 24 saat mühafizə xidməti ,uşaq meydançası var.ağ şəhər bulvarına yaxındi.
Ətrafli məlumat üçün zəng edin.",30,Ağ şəhər ASAN Xidmət №2 Xətai r.
2703705,2022-03-29,Yeni tikili,2 / 21,66.7 m²,2,var,110 000AZN,vasitəçi (agent),"Xətai park yaşayış kompleksində yerləşir.Tam təmirlidi.Binada işıq,qaz,su daimidir.Kupça var.Ofis haqqı alıcı tərəfdən 1% təşkil edir",165,Xətai r.Həzi Aslanov q.
2638550,2022-03-29,Yeni tikili,7 / 14,144 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"Nizami rayonu. Qara Qarayev metro stansiyasi yaxinliginda. karayev city yasayis kompleksi, yuksek keyfiyetli 6 fergli binadan ibaret proyektdir. her bina 13 mertebeden ibaret olacaq. 1ci bina hazirdir. menzil binanin 7ci mertebesinde yerlesir. sahesi 114 kv.m’dir. tam temirli, yeni tikili yasayis olmayib. 2 balkonu var. genis park, usag baxcasi, 7/24 parking, hipermarket, fitnes merkezi ve diger sosial tesisatlar sakinlerin istifadesine verilecek.  elave melumat ucun elaqe saxlaya bilersiz. Xidmət haqqı 1 % təşkil edir",45,Qara Qarayev m.Nizami r.
2680367,2022-03-29,Yeni tikili,3 / 20,111 m²,3,var,127 000AZN,vasitəçi (agent),Kopça var!!!Xətai Park yaşayış kompleksində yerləşir.3 otaq təmirsiz.Ofis haqqı 1% təşkil edir.,32,Xətai r.Həzi Aslanov q.
2617985,2022-03-29,Yeni tikili,6 / 22,92 m²,3,var,255 000AZN,vasitəçi (agent),"Park Azure VİP Blokunda Tam Təmirli Mənzil Satılır ! Kompleksdə Ən Ucuz Qiymət !!! 

MTK : Yeni Hayat ( Park Azure )

Mərtəbə : 22/6

Sahə : 92 kv.m

Otag : 3 (düzəlmə)

Sənəd : Çıxarış ( Kupça )

Adress : Xətai r-nu , Xətai m\st , Afiyəddin Cəlilov küç , Bravo market",30,Şah İsmayıl Xətai m.Xətai r.
2695735,2022-03-29,Yeni tikili,6 / 21,55 m²,2,var,90 000AZN,vasitəçi (agent),"Xətai park yaşayış kompleksinde yerləşir.2 otağa düzəlmə.tam təmirli.21 mərtəbəli binanın 6 cı mərtəbəsi.Binada qaz,işıq,su var",155,Xətai r.Həzi Aslanov q.
2703704,2022-03-29,Köhnə tikili,9 / 9,65 m²,2,var,75 000AZN,vasitəçi (agent),"TECİLİ SATILIR
KUPCASI VAR
Bineqedi rayonu Pasyolka Kirovda təxmini olaraq (45 nömrəli marşrutun son dayanacağında)yerləşir
Orta blokdur temirlidir
Menzil esyali satilir
REAL ALICIYA ENDIRIM OLUNACAQ ",47,Binəqədi r.
2680771,2022-03-29,Yeni tikili,16 / 17,124 m²,2,var,205 000AZN,mülkiyyətçi,Super təmirli.,33,İnşaatçılar m.Yasamal r.Yasamal q.
2700388,2022-03-29,Yeni tikili,3 / 15,76.5 m²,2,var,136 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Bakının nüfuzlu yerində Elmlər Akademiyası,İnşaatcılar metrosunun yaxınlığı ,yasamal parkına gözəl göruntüsü olan binada 2 otaqlı təmirli mənzil satılır. Mənzilin ümumi sahəsi 76.5 kv.m, 1 qonaq otağı, 1 yataq otağı, 1 sanuzel, Işıqlı otağlar,  Daimi, qazı suyu, işığı. Rahat və əlverişli infrastruktur ( ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı )Xidmət haggı 1%.
",37,Yasamal bazarı İnşaatçılar m.Yasamal r.
2703699,2022-03-29,Yeni tikili,14 / 19,78 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Yasamal rayonu Qurd Qapısı restoranın yanında 19 mərtəbəli yeni tikilinin 14-cü mərtəbəsində yerləşən 78kv sahəyə malik qanuni(radnoy) 2otaqlı tam təmirli əşyalı mənzil təcili satılır.

Binanın geniş həyəti 2 ədəd sürətli liftləri yeraltı qarajı və 24 saat mühafizə sistemi var.

Mənzil zövqlə və bahalı materiallarla təmir edilmişdir. Mətbəx, dəhliz və sanuzel qranit isti döşəmədir. Otaqlar isə bahalı və keyfiyyətli laminatdır.

Mənzil tam əşyalı və texnikalı satılır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz ! Xidmət haqqı : 1%",37,Botanika bağı Yasamal r.Yasamal q.
2703698,2022-03-29,Köhnə tikili,2 / 5,42 m²,2,var,76 000AZN,vasitəçi (agent),"Bineqedi rayonu 8-ci mkr Ataturk pr yaxin Ayna sultanova yaxinligina super temirli menzil satilir,menzil yaxsi temirlidi,evin senedleri qaydasindadi kupca var,qaz,su,isig,daimidi,evin umumi sahesi 42 kv-m 1 otaqdan 2 otaga duzelme 5 mertebeli binanin 2-ci mertebesinde yerlesir,Qiymet 76.000 manat ",34,Ayna Sultanova heykəli Binəqədi r.8-ci mikrorayon q.
2703695,2022-03-29,Yeni tikili,3 / 17,116 m²,3,yoxdur,156 600AZN,vasitəçi (agent),"Qara Qarayev Metrosunun Çıxışı Yeni Tikili Binada Orbita Mtk  Podmayak 
Kompleksin ətrafinda supermarketlər məktəblər və s 
Ofis Haqqı Alıcı Tərəfindən 1 % Təşkil Edir",38,Qara Qarayev m.Nizami r.
2700170,2022-03-29,Yeni tikili,5 / 16,124 m²,3,var,135 000AZN,mülkiyyətçi,"Maliýar, elektrik, isti pol ,santexniqişləri görülüb,bütün pəncərələr dəýişdirilib ýeni bahall pəncərələrlə əvəz olunub .Binada mərkəzi istilik sistemi super vəziýətdə işləýir 1 aylıgı---10manat 40 qəpik 124kv -ta",3141,Xətai r.Əhmədli q.
2703694,2022-03-29,Yeni tikili,10 / 16,200 m²,5,yoxdur,430 000AZN,vasitəçi (agent),"TƏCİLİ PODMAYAK QİYMƏTİNƏ ELİT KOMPLEKS EURO TƏMİR !!

Nərimanov rayonunda Metroparkla üzbəüz elit kompleksdə Rahatlığın məkanında euro təmirli 5 otaqlı 197kv.m mənzil satılır.Mənzil qanuni 4 otaq olub 5 otağa 1ci işıqla düzəlmişdir.Zal kvadratdır və 48kv.mdır.Mənzilin təmirində keyfiyyətli və bahalı materiallardan istifadə olunmuşdur.Mənzil polskvaznoydur.Binada 24 saat mühafizə 3 sürətli lift yeraltıqaraj geniş oyun meydançası var...

Xidmət haqqı 1%",682,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2696536,2022-03-29,Köhnə tikili,5 / 9,45 m²,2,var,76 000AZN,vasitəçi (agent),"Yasamal r. Yeni Yasamal 77 nömrəli maşurutun son dayanacağında yerləşən 9 mərtəbəli binanın 5 ci mərtəbəsində 1 otaqdan 2 otağa düzəldilmiş super təmirli mənzil satılır. Mənzilin QAZI, SUYU, İŞIĞI daimidir istilik sistemi kombidir.Mənzildə təmirdən sonra yaşayış olmayıb. Real alıcılarla qiymətdə razılaşmaq olar. Alıcı tərəfindən ofisimizə 1 faiz xidmət haqqı veriləcək.",49,Yasamal r.Yeni Yasamal q.
2703693,2022-03-29,Yeni tikili,17 / 18,210 m²,5,var,185 000AZN,vasitəçi (agent),"🇦🇿 ŞOK ENDİRİM! 
 5-otaqlı mənzil 3 otaq qiymətinə! 120+90 kv.m+90 kvadrat 70 faizli remontlu hazir mansard eve aiddi
 DUPLEKSƏ çevirmək imkanı olan (YENİ TİKİLİDƏ MİNİ-VİLLA) 
 🔸OTAQ: 4+1
 🔸DUPLEKSə çevirmə imkanı
 🔸SAHƏ: 120+90 kv m
 🔸MƏRTƏBƏ: 17 + çardaq
 🔸tam skvoznyaklı və işıqlı
 🔸blokda 2 sürətli ALMAN lifti
 🔸Mərkəzi istilik sistemi+KOMBİ+ARİSTON
 🔸Həzi Aslanov metrosu
 🔸YENİ TİKİLİ
 🔸Çıxarış (kupça)
 🔹QİYMƏT: 185 000 AZN 

 4+1 otaqli (120+90 kv.m), 2 fərqli, gözoxşayan dizaynlı böyük hamamlı, 1 balkonlu, gözəl təmirli, füsünkar DƏNİZ mənzərəli, tam skvoznyaklı və işıqlı mənzil satılır. KUPÇASI var.
 İdeal yer: Həzi Aslanov metrosundan 3 dəqiqə piyada, AĞ şəhərdən isə 10 dəqidəlik maşın yolu məsafəsində yerləşir.

 Çardağda mənzilin sahəsi qədər yerimiz var, DUPLEKSƏ çevirmək və ya oradan OBYEKT, ambar, ofis kimi də istifadə etmək olar! 

 Binada qaz, mərkəzi istilik sistemi (əlavə olaraq, KOMBI də çəkmişik, ARİSTON da var), blokda 2 ALMAN sürətli lift, 24-saat təhlükəsizlik sistemi.
 Həyəti çox böyük (STADİON boyda) və baxımlı; ətrafında çox gözəl infrastruktura malik olan binada yerləşir! 
",25,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.Həzi Aslanov q.
2703692,2022-03-29,Yeni tikili,7 / 8,64 m²,2,yoxdur,48 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Rahat Nəfəs yaşayış kompleksi, 8 mərtəbəli binanın 7-ci mərtəbəsində 64kv metr 2 otaqlı təmirli mənzil satılır. Binada lift var  Yaxınlıqda orta məktəb uşaq bağçası, avtobus dayanacağı və digər iaşə obyektləri yerləşir. ",58,Abşeron r.Masazır q.
2649063,2022-03-29,Yeni tikili,5 / 15,117 m²,3,yoxdur,198 000AZN,vasitəçi (agent),"Ecemi metrosuna yaxin
Yuksek keyfiyyetli temir pol parket
Geniw iwiqli otaqlar
Yawayiwli Qazli bina 2 lift qaraj var
",37,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2703687,2022-03-29,Köhnə tikili,5 / 5,30 m²,2,var,55 000AZN,vasitəçi (agent),"Tecili 4-cu mkr da orta temirli menzil satilir, Evin umumi sahesi 30 kv-m iki otağa düzəldilib,mertebe 5/5 hamam, sanitar qovşaq bir yerdə, mətbəx ayrıdır. elektrik qızdırıcı və çənlə təmin olunub. Su qaz işıq daimidir. hazır telefon xətti və internetlə təmin olunub. Çölə balkonu var. Binanın önündə avtobus dayancağı (18 65 85 61 nömrəli avtobuslar) . park, Elmed Tibb mərkəzi, favorit market, Tərlan şadlıq sarayı yerləşir. Bravo, Oba , Bolmart marketləri yaxınlıqda yerləşir Əcəmi metrosuna 15 dəqiqəlik məsafədədir. 20 yanvar və nəsimi metrolarına yaxın ərazidədir. yaxınlıqda məktəb və uşaq bağçası mövcuddur evin senedleri qaydasindadi kupca var,Qiymet 55.000 manat",33,Nəsimi r.4-cü mikrorayon q.
2703685,2022-03-29,Köhnə tikili,7 / 10,45 m²,1,var,87 000AZN,vasitəçi (agent),"Nərimanov və Gənclik metrosunun yaxınlıgında, “Gənclik” sadlıq sarayının yanında , daş bina, eksperimental layihəli binada, 1 otaqlı mənzil  satılır.  2 otaqlıya rahat düzəltmək mümkündür. Mənzil orta blokda yerləşir. Binanın fasadı yenidən restavrasiya olunub və infrastruktur cəhətdən əlverişli yerdə yerləşir. Gözəl həyəti , həyətində yeni düzəldilmiş uşaq və idman meydanşası vardır. (Ofis haqqı 1% ) .",592,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2674200,2022-03-29,Yeni tikili,8 / 23,224.6 m²,4,var,535 000AZN,vasitəçi (agent),Zabitler Parkinin yaninda temirsiz menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir menzilden sehere gozel menzere acilir ,121,Zabitlər parkı Rusiya səfirliyi Sirk Sevil Qazıyeva parkı Park Zorge Nəsimi r.
2703684,2022-03-29,Yeni tikili,4 / 6,120 m²,3,var,220 000AZN,vasitəçi (agent),"Ataturk prospekti Ayna Sultanova heykeline yaxın Mediluks klinikasinin yanı yeni tikili Dermanın binası 3 otaq 6,4 mertebesi umumi sahe 120 kvm orta ev skvaznoy menzil satilir..Menzil yaxşı temirlidir pol parketdir istilik sistemi kombidir..Qaz kupça var..",41,Ayna Sultanova heykəli Nərimanov r.
2648518,2022-03-29,Yeni tikili,4 / 6,57 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində əla təmirli mənzil tam əşyalı vəziyyətdə satılır. Mənzilin 57 kvadrat sahəsi var, 2 otaqa düzəlib, 6 mərtəbəli binanın 4-cü mərtəbəsində yerləşir. Yüksək keyfiyyətlə təmir olunub, əşyaları yenidir, şəkillərdə görünən bütün əşyalar mənzildə qalacaq.",38,Abşeron r.Masazır q.
2703683,2022-03-29,Yeni tikili,7 / 17,135 m²,3,var,290 000AZN,vasitəçi (agent),"Təcili ! Nəsimi rayonu ,""Prestij-Park"" yaşayiş binasinda ,əla təmirli ,qanuni sənədlə dupleks ,3 otaqli mənzil satilir . Ümümi sahəsi 135 kv.m ,mərtəbə 17/7 , təmirdən sonram yaşayiş olmayib  ,aşaqda mətbəx və qonaq otaqi ,1 sanitar qovşaqi ,yuxarda isə 2 yataq otaqi və 2 sanitar qovşaqi mövcuddur . Sənəd Çixariş(Kupca) ,Binada qaz,su,işiq var . Ətrafli məlumat almaq üçun zənq vurmaqiniz xaiş olunur . Real müştəriyə endirim olunacaq.  ",316,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2703681,2022-03-29,Yeni tikili,13 / 18,95 m²,2,var,145 000AZN,mülkiyyətçi,"Təmirdən yeni çıxıb ,2 otaqdan 3 otağa düzəldilib, divarlar gəjlə sıvanıb, kombi sistemi quraşdırılıb....tək bloklu binadır 2 lifti var .Ətrafında park , bağça, məktəblər, futbol meydançası , marketlər ,İdman məktəbi ,polkilinika ( 7 nömrəli) ,Medikal center klinikası, kinoteatr və.s digər ictimai iaşə obyektləri var.Suyu ,qazı, ışığı daimidir. Əlavə olaraq 750lt - lik çən quraşdırılıb. Gözəl mənzərəsi var ..Ətrafında hündür bina yoxdur.  ",32,Xətai r.Əhmədli q.
2653821,2022-03-29,Yeni tikili,7 / 17,50 m²,2,var,65 000AZN,vasitəçi (agent),"QAZLI..KUPÇALI..TƏCİLİ SATILIR.. Həzi Aslanov metrosu piyada 2dəqiqəlik məsafədə yeni tikilidə təmirli mənzil satılır. Kvadratı 50kv-lıq,7/18 mərtəbəli,1 yataq otağı,1 mətbəx studio tipli mənzildir.Təmirdə keyfiyyətli materiallardan istifadə olunmuşdur.Daimi qaz,su,işıq ilə təhciz olunmuşdur.7/24 mühavizə xidməti,sürətli lifti mövcuddur. Mənzilin üstünlükləri:metroya piyada 2dəqiqəlik məsafədə olmağı,məktəb,bağça.mağazalar,marketlər,bir çox iaşə obyektlərinin olmağı,dayanacağa 2dəqiqəyə çatdığınız təqdirdə şəhərin müxtəlif istiqamətlərinə marşurut xətti aktivdir. Ofisin zəhmət haqqı 1%",102,Həzi Aslanov m.Xətai r.
2703679,2022-03-29,Köhnə tikili,4 / 5,120 m²,4,var,260 000AZN,vasitəçi (agent),"Tecili   Tecili   Tecili  Bazar Qiymetinden asagi elimyandida seherin merkezinde sebail rayonu Resul rza kucesi molakan bagi yaxinligi Fransa sefirliyin yaninda super temirli menzil satilir,giris esas kucedendi,4 otaq esas yola cixir baxisi uzu seheredi,qaz,su,isig,daimidi,evin senedleri qaydasindadi kupca var,evin umumi sahesi 120 kv-m 4 otaqli 5 mertebeli binanin 4-cu mertebesinde yerlesir,evi alib icare vermey ucun ideal variantdi bu erazide yuksek qiymete vermek olur,Qiymet 260.000 manat ciddi alicilar zeng vursun ",21,Fontanlar bağı Xalça Muzeyi Azərbaycan kinoteatrı Sahil m.Səbail r.
2703678,2022-03-29,Yeni tikili,9 / 10,117 m²,4,yoxdur,168 000AZN,vasitəçi (agent),"Əla Təklif!!!
Qara Qarayev Metrosunun Çıxışı  Orbita Mtk 4 otaqlı Podmayak Premium Mənzil Şəhərə Panarama.Binanın Ətrafına Supermarketlər məktəblər Ve s. 
Ofis Haqqı Alıcı Tərəfindən 1 % Təşkil Edir ",28,Qara Qarayev m.Nizami r.
2703676,2022-03-29,Yeni tikili,3 / 15,67 m²,2,yoxdur,98 000AZN,mülkiyyətçi,"Təcili satılır !
Əhmədlidə 2 otaqlı təmirli və əşyalı mənzil satılır.
Mənzilin dənizə gözəl mənzərəsi var.
Binada yaşayış var,lift işləyir.
Mənzil yaşayışa tam hazırdır,hər şərait var.",220,Əhmədli m.Xətai r.Əhmədli q.
2703675,2022-03-29,Yeni tikili,12 / 17,140 m²,3,var,200 000AZN,mülkiyyətçi,"Ev özümə məxsusdur. Tam yaşayışlı binadır. Çox gözəl yerdə yerləşir skvaznoy evdir hər iki tərəfdə eyvanları vardır şəhərimizə gözəl mənzərəsi vardır. Evi keyfiyyətli materiallarla yarı təmir etmişəm xaricə köçdüyüm üçün satıram. Evin çıxarışı (KUPÇASI) vardır. ipotekayada tam yararlıdır. Bina Bona Dea hospitalının yanındakı Orbita MTK dadır.Qeyd edimki evdə 2 sanuzel 1 kladovka vardır. Demek olarki evin çox işləri görülmüşdür. bütün elektrik santexnik istipol alçipanlar paduqa işləri görülmüşdür.Maraqlananlar tel. nömrəsiylə əlaqə saxlaya bilər.
Xahiş edirəm real ev almaq niyyətində olanlar əlaqə saxlasınlar.",42,Qara Qarayev m.Nizami r.8-ci kilometr q.
2703674,2022-03-29,Yeni tikili,11 / 17,115 m²,3,var,227 000AZN,vasitəçi (agent),"- TECILI SATILIR . . .! ! ! 
- Unvan : Nerimanov ray. Tebriz kuc.
- Bina nov : Yeni tikili.
- Sahe : 115kv.
- Otaq sayi : 3 otaq.
- Mertebe : 11/17.
- Temir : Ela temirli .
- Sened : Muqavile .

- Qeyd : Menzil Nerimanov ve Genclik metrolarina yaxin Çanaqqala   restoranin yaninda  yeni temirden cixmis temirden sonra yasayis olmayan menzil satilir.
Menzil 3 otaga pencereli pervisvet ile duzelib.
Menzilin temiri cox gozel zovq ile bahali ve keyfiyyetli matreallardan istifade olunub.
Binanin 24 saat muhavizeolunan heyeti ve masin saxlamaq ucun dayanacagi var.
Etrafli melumat ucun elaqe saxlaya bilersiniz.
Menzil ipotekaya yararli deyil.
Real alici ile qiymetde razilasmaq olar.",99,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2703670,2022-03-29,Yeni tikili,14 / 16,102 m²,3,var,137 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLIDIR !!!

Bina Yasamal r-nu, Yeni Yasamal VİTAL klinakadan 400 metr məsafədə yerləşir. 16 mərtəbəli binanın 14 cu mərtəbəsində yerləşir. Mənzilin ümumi sahəsi 102 kv. olan 2 otaqdan 3 otaqa düzəldilmişdir. Mənzil Tam və ƏLA təmirlidir. İşıq, su, qaz daimidir..döşəmə parketdir, tavanın hündürlüyü 3 metrdir. Binanın geniş həyəti, yer altı və yer üstü maşın dayanacağı, kamera nəzarəti və geniş infastruktura malikdir. Mənzilin sənədi KUPÇADIR,",42,Yasamal r.Yeni Yasamal q.
2703667,2022-03-29,Yeni tikili,12 / 14,137 m²,3,var,312 000AZN,vasitəçi (agent),"Tibb Universiteti, 1 nömrəli Asan Xidmətin yanında, 3 otaqlı təmirli mənzil satılır. Təmir zamanı bahalı materiallardan istifadə olunub. Evdə daima qaz, işiq və su var. Mənzil kupçalıdır. Əlavə məlumat üçün aşağıdakı nömrəylə vəya votsapla əlaqə saxlayın:",22,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2642421,2022-03-29,Yeni tikili,7 / 13,200 m²,4,var,900 000AZN,vasitəçi (agent),"В ЦЕНТРЕ.М.ИЧЕРИ ШЕХЕР. Заселенный дом,газ+купчая,4-х комнатная пл.200квм.свежий ремонт в стиле""НЕО КЛАССИКА"",паркет дуб. кухня со встр.меб.Итальянская быт.техника,2 су+джакузи+душ.кабина,пол керамогранит с подогревом,3 спальни+встроеные гардеробные,со всей обстановкой.Панорама на город.",23,Prezident parkı Dövlət İdarəçilik Akademiyası Şəlalə parkı Qubernator parkı Axundov bağı İçəri Şəhər m.İqsadiyyat Universiteti Nərimanov heykəli Səbail r.
2703664,2022-03-29,Yeni tikili,9 / 18,104 m²,3,var,180 000AZN,mülkiyyətçi,"metro Q.Qarayevə piyada gediş məsafədə Bona Dea klinikası yanı yeni yaşayış kompleksi Orbita Mtk kompleksində 18mərtəbəli binanın 9cu mərtəbəsi 3otağlı satılır.Mənzilin əla lahiyyəsi var otağlar mətbəxt girişləri ayrı ayrıdır,hamam və sanitar qovşağı ayrıdır 1 tam təmirli balkonu var.Mənzil yeni təmir olunub,təmiri əladır döşəməsi əla növ rossiya istehsalı palıd parketdir,tavan dartma tavandır,bütün hol koridorlar mətbəxt hamam otağı sanitar qovşağı isti poldur.Mənzildə qaz var kombi qoşulub işləyir.Bina tam yaşayışlı binadır qonşular yaşayır 2019ildə qeydiyyata alınıb.Mənzilin bütün sənədəri qaydasındadır çıxarış texpasport təzə alınıb mənzildə qeydiyyatda heç kim yoxdur.Bina bütün infrastruktura ilə təchiz olunub blokda 2sürətli lift binanın 1ci mərtəbəsində Bravo market komfort uşağ baxçası yerləşib.Mənzil boşdur yaşayış olmayıb alqı satqı günü yeni sahibinə təhvil verilir.Real alıcı əlaqə saxlıya bilər.",47,Qara Qarayev m.Nizami r.8-ci kilometr q.
2609878,2022-03-29,Yeni tikili,1 / 11,55 m²,2,var,74 000AZN,mülkiyyətçi,Salam öz evimdir təcili satıram real alıcılar narahat etsin.remontu super.qazı suyu işığı kobisi kupçasıda var.2otaq 1kuxna hamam ayaq yolu kalidor.işlənməmiş kuxna mebeli.remotdan sonra yaşayış olmayıb.,86,Yasamal r.Yeni Yasamal q.
2492971,2022-03-29,Yeni tikili,16 / 17,63 m²,2,yoxdur,129 000AZN,vasitəçi (agent),"•1 otaqdan 2 otaqa düzəlmə mənzil
•""Sevn Star"" yaşayış kompleksi
•Super təmir
• 66 kv.m
•8/17 mərtəbə
•N.Nərimanov metrosuna yaxın
•Pilot layihə
•Sənət müqavilə yaxın zamanlarda kupça veriləcək
•Qaz,su,işıq daimidir,lift var",214,Nərimanov r.
2703662,2022-03-29,Yeni tikili,23 / 24,105 m²,3,yoxdur,260 000AZN,vasitəçi (agent),"ƏLA TƏKLİF ELİT KOMPLEKS !!!

Yasamal rayonunda Tbilisi prospektində Grand Hayat yaşayış kompleksində 3 otaqlı əla təmirli mənzil satılır.Mənzil qanuni 2 otaq olub 3 otağa düzəldilmişdir(1ci işıqla).Mənzil modern loft üslubunda təmir olunmuşdur.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunmuşdur.Mənzil əşyaları ilə birlikdə satılır.Binada 24 saat mühafizə 3 sürətli lift yeraltıqaraj geniş həyət vardır.Mənzil kirayə vermək üçündə əla variantdır.Kirayə dəyəri azı 1500-2000Azn təşkil edir...

Xidmət haqqı 1%",45,Yasamal r.Yasamal q.
2703661,2022-03-29,Yeni tikili,6 / 17,180 m²,4,var,385 000AZN,vasitəçi (agent),"Nizami metrosuna yaxın 4 otaqlı tam təmirli mənzil satılır. Qaz təchizatı və çıxarışla təmin olunub. 

S=180m2
385000Azn ",33,Nizami m.Beşmərtəbə Yasamal r.
2703660,2022-03-29,Yeni tikili,17 / 22,150 m²,4,yoxdur,228 000AZN,mülkiyyətçi,"ÖZ EVİMDİ !!!  Təcili satıram.  Bakı şəhər Yasamal rayon, tbilisi prospekti main yasayis kompleksində yeni inşa edilmiş 22 mərtəbəli binanın 17 ci mərtəbəsində ümumi sahəsi 147 kvm olan, 4 otaqlı əla təmirli mənzil satıram. Menzilde 3 eded sanuzel var. Mənzilin təmirində keyfiyyətli inşaat materialları və aksesuarlarından istifadə edilib. Istilik kollektr sistemi ile yiqilib. Təmirdən sonra  yasayis olmayib. 20 yanvar metrosuna 5 dəqiqəlik məsafədə yerləşir. Sənəd müqavilə. Kompleksdə kupca var. Binaya cox yaxin vaxta kupca(cıxarıs)veriləcək. Real müştəriyə qiymətdə endirim olunacaq.",937,Yasamal r.Yasamal q.
2658683,2022-03-29,Yeni tikili,16 / 18,110 m²,3,var,89 000AZN,vasitəçi (agent),"📌Düşmə Qiymətə Mənzil Satılır!!!
📌Qazlı + Yaşayışlı Bina!
📌Sahə: 110kv!
📌Otag Sayı: 3(2 otaqdan 1-ci işıqla düzəlmə)!
📌Mərtəbə: 16/18!
📌1-ci Bina Kupçalıdır, bu binaya da May ayına kimi Kupça Veriləcəkdir!
📌Address: Nizami r., Neftçilər və Xalqlar mst yaxınlıqı., Elşən Süleymanov küç., Nazlı Sarayın yanı",71,Nizami r.
